Date_Time (LST/LDT), Event, Speed (knots)
2019-04-15 06:51, ebb,-2.3
2019-04-15 10:58, slack,-
2019-04-15 12:32, flood,0.3
2019-04-15 14:23, slack,-
2019-04-15 18:27, ebb,-2.5
2019-04-15 22:04, slack,-
2019-04-16 00:56, flood,1.0
2019-04-16 04:05, slack,-
2019-04-16 07:39, ebb,-2.6
2019-04-16 11:34, slack,-
2019-04-16 13:32, flood,0.5
2019-04-16 15:53, slack,-
2019-04-16 19:39, ebb,-2.6
2019-04-16 23:10, slack,-
2019-04-17 01:50, flood,1.0
2019-04-17 04:47, slack,-
2019-04-17 08:21, ebb,-2.8
2019-04-17 12:16, slack,-
2019-04-17 14:26, flood,0.7
2019-04-17 16:59, slack,-
2019-04-17 20:45, ebb,-2.8
2019-04-18 00:10, slack,-
2019-04-18 02:38, flood,0.9
2019-04-18 05:23, slack,-
2019-04-18 09:03, ebb,-3.0
2019-04-18 12:52, slack,-
2019-04-18 15:20, flood,0.9
2019-04-18 18:05, slack,-
2019-04-18 21:45, ebb,-2.9
2019-04-19 01:16, slack,-
2019-04-19 03:32, flood,0.9
2019-04-19 06:05, slack,-
2019-04-19 09:45, ebb,-3.1
2019-04-19 13:28, slack,-
2019-04-19 16:08, flood,1.0
2019-04-19 19:05, slack,-
2019-04-19 22:45, ebb,-2.9
2019-04-20 02:16, slack,-
2019-04-20 04:20, flood,0.7
2019-04-20 06:47, slack,-
2019-04-20 10:27, ebb,-3.0
2019-04-20 14:10, slack,-
2019-04-20 16:56, flood,1.1
2019-04-20 19:59, slack,-
2019-04-20 23:45, ebb,-2.8
2019-04-21 03:16, slack,-
2019-04-21 05:08, flood,0.6
2019-04-21 07:23, slack,-
2019-04-21 11:09, ebb,-2.9
2019-04-21 14:52, slack,-
2019-04-21 17:44, flood,1.1
2019-04-21 20:59, slack,-
2019-04-22 00:39, ebb,-2.6
2019-04-22 04:16, slack,-
2019-04-22 05:56, flood,0.5
2019-04-22 07:59, slack,-
2019-04-22 11:51, ebb,-2.8
2019-04-22 15:40, slack,-
2019-04-22 18:32, flood,1.0
2019-04-22 21:53, slack,-
2019-04-23 01:39, ebb,-2.3
2019-04-23 05:16, slack,-
2019-04-23 06:44, flood,0.3
2019-04-23 08:35, slack,-
2019-04-23 12:39, ebb,-2.6
2019-04-23 16:22, slack,-
2019-04-23 19:26, flood,1.0
2019-04-23 22:53, slack,-
2019-04-24 02:33, ebb,-2.1
2019-04-24 06:28, slack,-
2019-04-24 07:32, flood,0.2
2019-04-24 09:05, slack,-
2019-04-24 13:27, ebb,-2.3
2019-04-24 17:10, slack,-
2019-04-24 20:14, flood,0.9
2019-04-24 23:47, slack,-
2019-04-25 03:33, ebb,-1.9
2019-04-25 07:58, slack,-
2019-04-25 09:29, slack,-
2019-04-25 14:15, ebb,-2.1
2019-04-25 17:52, slack,-
2019-04-25 21:02, flood,0.8
2019-04-26 00:35, slack,-
2019-04-26 04:33, ebb,-1.8
2019-04-26 10:03, slack,-
2019-04-26 15:09, ebb,-1.8
2019-04-26 18:40, slack,-
2019-04-26 21:56, flood,0.7
2019-04-27 01:23, slack,-
2019-04-27 05:21, ebb,-1.8
2019-04-27 11:21, slack,-
2019-04-27 16:09, ebb,-1.6
2019-04-27 19:34, slack,-
2019-04-27 22:44, flood,0.7
2019-04-28 02:05, slack,-
2019-04-28 06:09, ebb,-1.9
2019-04-28 11:10, slack,-
2019-04-28 13:11, slack,-
2019-04-28 17:15, ebb,-1.4
2019-04-28 20:28, slack,-
2019-04-28 23:32, flood,0.6
2019-04-29 02:41, slack,-
2019-04-29 06:45, ebb,-2.0
2019-04-29 11:22, slack,-
2019-04-29 12:44, flood,0.2
2019-04-29 14:41, slack,-
2019-04-29 18:21, ebb,-1.4
2019-04-29 21:28, slack,-
2019-04-30 00:20, flood,0.6
2019-04-30 03:11, slack,-
2019-04-30 07:15, ebb,-2.2
2019-04-30 11:34, slack,-
2019-04-30 13:26, flood,0.3
2019-04-30 15:53, slack,-
2019-04-30 19:21, ebb,-1.6
2019-04-30 22:28, slack,-
2019-05-01 01:02, flood,0.6
2019-05-01 03:41, slack,-
2019-05-01 07:39, ebb,-2.3
2019-05-01 11:52, slack,-
2019-05-01 14:02, flood,0.5
2019-05-01 16:47, slack,-
2019-05-01 20:15, ebb,-1.8
2019-05-01 23:22, slack,-
2019-05-02 01:44, flood,0.5
2019-05-02 04:17, slack,-
2019-05-02 08:03, ebb,-2.5
2019-05-02 12:10, slack,-
2019-05-02 14:38, flood,0.6
2019-05-02 17:35, slack,-
2019-05-02 21:03, ebb,-2.0
2019-05-03 00:16, slack,-
2019-05-03 02:26, flood,0.5
2019-05-03 04:47, slack,-
2019-05-03 08:33, ebb,-2.6
2019-05-03 12:34, slack,-
2019-05-03 15:14, flood,0.8
2019-05-03 18:17, slack,-
2019-05-03 21:45, ebb,-2.1
2019-05-04 01:10, slack,-
2019-05-04 03:02, flood,0.5
2019-05-04 05:11, slack,-
2019-05-04 09:09, ebb,-2.8
2019-05-04 12:58, slack,-
2019-05-04 15:56, flood,0.9
2019-05-04 19:05, slack,-
2019-05-04 22:27, ebb,-2.2
2019-05-05 01:58, slack,-
2019-05-05 03:44, flood,0.4
2019-05-05 05:41, slack,-
2019-05-05 09:39, ebb,-3.0
2019-05-05 13:34, slack,-
2019-05-05 16:32, flood,1.0
2019-05-05 19:47, slack,-
2019-05-05 23:15, ebb,-2.2
2019-05-06 02:46, slack,-
2019-05-06 04:20, flood,0.4
2019-05-06 06:11, slack,-
2019-05-06 10:15, ebb,-3.1
2019-05-06 14:10, slack,-
2019-05-06 17:14, flood,1.1
2019-05-06 20:35, slack,-
2019-05-07 00:03, ebb,-2.1
2019-05-07 03:40, slack,-
2019-05-07 05:02, flood,0.3
2019-05-07 06:41, slack,-
2019-05-07 10:57, ebb,-3.2
2019-05-07 14:52, slack,-
2019-05-07 18:02, flood,1.1
2019-05-07 21:29, slack,-
2019-05-08 00:51, ebb,-2.0
2019-05-08 04:34, slack,-
2019-05-08 05:44, flood,0.2
2019-05-08 07:17, slack,-
2019-05-08 11:39, ebb,-3.2
2019-05-08 15:34, slack,-
2019-05-08 18:50, flood,1.1
2019-05-08 22:23, slack,-
2019-05-09 01:39, ebb,-1.9
2019-05-09 05:34, slack,-
2019-05-09 06:32, flood,0.2
2019-05-09 07:53, slack,-
2019-05-09 12:27, ebb,-3.1
2019-05-09 16:22, slack,-
2019-05-09 19:38, flood,1.1
2019-05-09 23:11, slack,-
2019-05-10 02:33, ebb,-1.9
2019-05-10 06:46, slack,-
2019-05-10 08:35, slack,-
2019-05-10 13:27, ebb,-2.9
2019-05-10 17:10, slack,-
2019-05-10 20:32, flood,1.1
2019-05-11 00:05, slack,-
2019-05-11 03:27, ebb,-2.0
2019-05-11 07:58, slack,-
2019-05-11 09:35, slack,-
2019-05-11 14:27, ebb,-2.6
2019-05-11 18:10, slack,-
2019-05-11 21:32, flood,1.0
2019-05-12 00:53, slack,-
2019-05-12 04:21, ebb,-2.1
2019-05-12 09:04, slack,-
2019-05-12 09:56, flood,0.1
2019-05-12 11:11, slack,-
2019-05-12 15:39, ebb,-2.3
2019-05-12 19:16, slack,-
2019-05-12 22:32, flood,1.0
2019-05-13 01:47, slack,-
2019-05-13 05:21, ebb,-2.4
2019-05-13 09:46, slack,-
2019-05-13 11:14, flood,0.3
2019-05-13 13:05, slack,-
2019-05-13 17:03, ebb,-2.1
2019-05-13 20:34, slack,-
2019-05-13 23:32, flood,0.9
2019-05-14 02:35, slack,-
2019-05-14 06:15, ebb,-2.6
2019-05-14 10:28, slack,-
2019-05-14 12:20, flood,0.5
2019-05-14 14:47, slack,-
2019-05-14 18:27, ebb,-2.2
2019-05-14 21:52, slack,-
2019-05-15 00:32, flood,0.9
2019-05-15 03:17, slack,-
2019-05-15 07:03, ebb,-2.8
2019-05-15 11:04, slack,-
2019-05-15 13:20, flood,0.7
2019-05-15 16:05, slack,-
2019-05-15 19:45, ebb,-2.3
2019-05-15 23:04, slack,-
2019-05-16 01:26, flood,0.8
2019-05-16 04:05, slack,-
2019-05-16 07:51, ebb,-3.0
2019-05-16 11:46, slack,-
2019-05-16 14:14, flood,0.9
2019-05-16 17:11, slack,-
2019-05-16 20:51, ebb,-2.5
2019-05-17 00:10, slack,-
2019-05-17 02:20, flood,0.7
2019-05-17 04:47, slack,-
2019-05-17 08:33, ebb,-3.1
2019-05-17 12:22, slack,-
2019-05-17 15:08, flood,1.1
2019-05-17 18:11, slack,-
2019-05-17 21:51, ebb,-2.7
2019-05-18 01:16, slack,-
2019-05-18 03:14, flood,0.6
2019-05-18 05:29, slack,-
2019-05-18 09:15, ebb,-3.2
2019-05-18 13:04, slack,-
2019-05-18 15:56, flood,1.2
2019-05-18 19:05, slack,-
2019-05-18 22:45, ebb,-2.7
2019-05-19 02:16, slack,-
2019-05-19 03:56, flood,0.5
2019-05-19 06:05, slack,-
2019-05-19 09:57, ebb,-3.2
2019-05-19 13:46, slack,-
2019-05-19 16:38, flood,1.2
2019-05-19 19:59, slack,-
2019-05-19 23:39, ebb,-2.6
2019-05-20 03:10, slack,-
2019-05-20 04:44, flood,0.4
2019-05-20 06:41, slack,-
2019-05-20 10:39, ebb,-3.1
2019-05-20 14:28, slack,-
2019-05-20 17:26, flood,1.2
2019-05-20 20:53, slack,-
2019-05-21 00:33, ebb,-2.4
2019-05-21 04:10, slack,-
2019-05-21 05:32, flood,0.3
2019-05-21 07:11, slack,-
2019-05-21 11:21, ebb,-2.9
2019-05-21 15:10, slack,-
2019-05-21 18:08, flood,1.1
2019-05-21 21:41, slack,-
2019-05-22 01:21, ebb,-2.2
2019-05-22 05:16, slack,-
2019-05-22 06:14, flood,0.2
2019-05-22 07:41, slack,-
2019-05-22 12:03, ebb,-2.6
2019-05-22 15:46, slack,-
2019-05-22 18:50, flood,1.0
2019-05-22 22:29, slack,-
2019-05-23 02:21, ebb,-2.1
2019-05-23 06:34, slack,-
2019-05-23 07:59, slack,-
2019-05-23 12:45, ebb,-2.3
2019-05-23 16:22, slack,-
2019-05-23 19:32, flood,0.9
2019-05-23 23:11, slack,-
2019-05-24 03:03, ebb,-2.0
2019-05-24 08:27, slack,-
2019-05-24 13:33, ebb,-1.9
2019-05-24 17:04, slack,-
2019-05-24 20:14, flood,0.8
2019-05-24 23:47, slack,-
2019-05-25 03:45, ebb,-2.0
2019-05-25 09:27, ebb,-0.1
2019-05-25 14:27, ebb,-1.6
2019-05-25 17:46, slack,-
2019-05-25 20:56, flood,0.7
2019-05-26 00:23, slack,-
2019-05-26 04:27, ebb,-2.0
2019-05-26 10:22, slack,-
2019-05-26 15:33, ebb,-1.3
2019-05-26 18:34, slack,-
2019-05-26 21:44, flood,0.6
2019-05-27 00:59, slack,-
2019-05-27 04:57, ebb,-2.0
2019-05-27 10:16, slack,-
2019-05-27 11:20, flood,0.1
2019-05-27 12:59, slack,-
2019-05-27 16:39, ebb,-1.2
2019-05-27 19:34, slack,-
2019-05-27 22:32, flood,0.5
2019-05-28 01:29, slack,-
2019-05-28 05:33, ebb,-2.1
2019-05-28 10:22, slack,-
2019-05-28 12:14, flood,0.3
2019-05-28 14:35, slack,-
2019-05-28 17:57, ebb,-1.2
2019-05-28 20:46, slack,-
2019-05-28 23:26, flood,0.5
2019-05-29 02:05, slack,-
2019-05-29 06:09, ebb,-2.2
2019-05-29 10:40, slack,-
2019-05-29 12:56, flood,0.4
2019-05-29 15:41, slack,-
2019-05-29 19:03, ebb,-1.4
2019-05-29 21:58, slack,-
2019-05-30 00:20, flood,0.4
2019-05-30 02:41, slack,-
2019-05-30 06:45, ebb,-2.4
2019-05-30 11:04, slack,-
2019-05-30 13:32, flood,0.6
2019-05-30 16:35, slack,-
2019-05-30 19:57, ebb,-1.6
2019-05-30 23:04, slack,-
2019-05-31 01:02, flood,0.4
2019-05-31 03:17, slack,-
2019-05-31 07:21, ebb,-2.6
2019-05-31 11:28, slack,-
2019-05-31 14:14, flood,0.8
2019-05-31 17:23, slack,-
2019-05-31 20:45, ebb,-1.8
2019-06-01 00:04, slack,-
2019-06-01 01:50, flood,0.4
2019-06-01 03:47, slack,-
2019-06-01 07:57, ebb,-2.8
2019-06-01 11:58, slack,-
2019-06-01 14:50, flood,0.9
2019-06-01 18:11, slack,-
2019-06-01 21:33, ebb,-2.0
2019-06-02 00:58, slack,-
2019-06-02 02:32, flood,0.3
2019-06-02 04:23, slack,-
2019-06-02 08:33, ebb,-3.1
2019-06-02 12:28, slack,-
2019-06-02 15:32, flood,1.1
2019-06-02 18:53, slack,-
2019-06-02 22:15, ebb,-2.0
2019-06-03 01:46, slack,-
2019-06-03 03:14, flood,0.3
2019-06-03 04:53, slack,-
2019-06-03 09:09, ebb,-3.3
2019-06-03 13:04, slack,-
2019-06-03 16:14, flood,1.2
2019-06-03 19:41, slack,-
2019-06-03 22:57, ebb,-2.0
2019-06-04 02:40, slack,-
2019-06-04 03:56, flood,0.3
2019-06-04 05:29, slack,-
2019-06-04 09:51, ebb,-3.5
2019-06-04 13:46, slack,-
2019-06-04 16:56, flood,1.3
2019-06-04 20:29, slack,-
2019-06-04 23:45, ebb,-2.0
2019-06-05 03:28, slack,-
2019-06-05 04:38, flood,0.2
2019-06-05 06:05, slack,-
2019-06-05 10:33, ebb,-3.6
2019-06-05 14:22, slack,-
2019-06-05 17:38, flood,1.3
2019-06-05 21:11, slack,-
2019-06-06 00:33, ebb,-2.0
2019-06-06 04:22, slack,-
2019-06-06 05:26, flood,0.2
2019-06-06 06:41, slack,-
2019-06-06 11:15, ebb,-3.5
2019-06-06 15:10, slack,-
2019-06-06 18:26, flood,1.3
2019-06-06 21:59, slack,-
2019-06-07 01:21, ebb,-2.1
2019-06-07 05:22, slack,-
2019-06-07 06:14, flood,0.1
2019-06-07 07:29, slack,-
2019-06-07 12:09, ebb,-3.2
2019-06-07 15:58, slack,-
2019-06-07 19:14, flood,1.2
2019-06-07 22:41, slack,-
2019-06-08 02:09, ebb,-2.2
2019-06-08 06:22, slack,-
2019-06-08 07:14, flood,0.1
2019-06-08 08:29, slack,-
2019-06-08 13:09, ebb,-2.8
2019-06-08 16:46, slack,-
2019-06-08 20:02, flood,1.1
2019-06-08 23:29, slack,-
2019-06-09 02:57, ebb,-2.3
2019-06-09 07:22, slack,-
2019-06-09 08:26, flood,0.2
2019-06-09 09:53, slack,-
2019-06-09 14:15, ebb,-2.4
2019-06-09 17:46, slack,-
2019-06-09 21:02, flood,1.0
2019-06-10 00:17, slack,-
2019-06-10 03:51, ebb,-2.5
2019-06-10 08:16, slack,-
2019-06-10 09:44, flood,0.3
2019-06-10 11:35, slack,-
2019-06-10 15:33, ebb,-2.1
2019-06-10 18:58, slack,-
2019-06-10 22:02, flood,0.9
2019-06-11 01:05, slack,-
2019-06-11 04:45, ebb,-2.6
2019-06-11 09:04, slack,-
2019-06-11 11:02, flood,0.4
2019-06-11 13:23, slack,-
2019-06-11 17:03, ebb,-1.9
2019-06-11 20:22, slack,-
2019-06-11 23:02, flood,0.8
2019-06-12 01:53, slack,-
2019-06-12 05:39, ebb,-2.8
2019-06-12 09:52, slack,-
2019-06-12 12:08, flood,0.6
2019-06-12 14:53, slack,-
2019-06-12 18:27, ebb,-2.0
2019-06-12 21:46, slack,-
2019-06-13 00:08, flood,0.7
2019-06-13 02:41, slack,-
2019-06-13 06:33, ebb,-2.9
2019-06-13 10:40, slack,-
2019-06-13 13:08, flood,0.8
2019-06-13 16:11, slack,-
2019-06-13 19:45, ebb,-2.2
2019-06-13 23:04, slack,-
2019-06-14 01:08, flood,0.6
2019-06-14 03:29, slack,-
2019-06-14 07:27, ebb,-3.1
2019-06-14 11:22, slack,-
2019-06-14 14:02, flood,1.0
2019-06-14 17:11, slack,-
2019-06-14 20:51, ebb,-2.3
2019-06-15 00:10, slack,-
2019-06-15 02:02, flood,0.5
2019-06-15 04:11, slack,-
2019-06-15 08:09, ebb,-3.2
2019-06-15 12:04, slack,-
2019-06-15 14:50, flood,1.2
2019-06-15 18:11, slack,-
2019-06-15 21:45, ebb,-2.4
2019-06-16 01:10, slack,-
2019-06-16 02:50, flood,0.5
2019-06-16 04:53, slack,-
2019-06-16 08:57, ebb,-3.3
2019-06-16 12:46, slack,-
2019-06-16 15:38, flood,1.2
2019-06-16 18:59, slack,-
2019-06-16 22:39, ebb,-2.4
2019-06-17 02:10, slack,-
2019-06-17 03:38, flood,0.4
2019-06-17 05:29, slack,-
2019-06-17 09:33, ebb,-3.2
2019-06-17 13:22, slack,-
2019-06-17 16:20, flood,1.3
2019-06-17 19:47, slack,-
2019-06-17 23:27, ebb,-2.4
2019-06-18 03:10, slack,-
2019-06-18 04:20, flood,0.3
2019-06-18 05:59, slack,-
2019-06-18 10:15, ebb,-3.1
2019-06-18 13:58, slack,-
2019-06-18 17:02, flood,1.2
2019-06-18 20:35, slack,-
2019-06-19 00:15, ebb,-2.2
2019-06-19 04:04, slack,-
2019-06-19 05:02, flood,0.2
2019-06-19 06:29, slack,-
2019-06-19 10:51, ebb,-2.9
2019-06-19 14:34, slack,-
2019-06-19 17:38, flood,1.2
2019-06-19 21:17, slack,-
2019-06-20 01:03, ebb,-2.2
2019-06-20 05:10, slack,-
2019-06-20 05:50, flood,0.1
2019-06-20 06:59, slack,-
2019-06-20 11:33, ebb,-2.6
2019-06-20 15:10, slack,-
2019-06-20 18:14, flood,1.1
2019-06-20 21:53, slack,-
2019-06-21 01:39, ebb,-2.1
2019-06-21 06:10, slack,-
2019-06-21 07:23, slack,-
2019-06-21 12:15, ebb,-2.2
2019-06-21 15:46, slack,-
2019-06-21 18:50, flood,0.9
2019-06-21 22:23, slack,-
2019-06-22 02:15, ebb,-2.1
2019-06-22 07:16, slack,-
2019-06-22 13:03, ebb,-1.9
2019-06-22 16:22, slack,-
2019-06-22 19:26, flood,0.8
2019-06-22 22:53, slack,-
2019-06-23 02:45, ebb,-2.0
2019-06-23 07:58, slack,-
2019-06-23 09:11, slack,-
2019-06-23 14:03, ebb,-1.5
2019-06-23 17:04, slack,-
2019-06-23 20:02, flood,0.7
2019-06-23 23:23, slack,-
2019-06-24 03:15, ebb,-2.1
2019-06-24 08:22, slack,-
2019-06-24 10:53, slack,-
2019-06-24 15:03, ebb,-1.3
2019-06-24 17:58, slack,-
2019-06-24 20:50, flood,0.6
2019-06-24 23:53, slack,-
2019-06-25 03:51, ebb,-2.1
2019-06-25 08:46, slack,-
2019-06-25 10:26, flood,0.2
2019-06-25 12:41, slack,-
2019-06-25 16:09, ebb,-1.1
2019-06-25 19:04, slack,-
2019-06-25 21:38, flood,0.5
2019-06-26 00:23, slack,-
2019-06-26 04:33, ebb,-2.1
2019-06-26 09:10, slack,-
2019-06-26 11:26, flood,0.3
2019-06-26 14:11, slack,-
2019-06-26 17:27, ebb,-1.1
2019-06-26 20:22, slack,-
2019-06-26 22:38, flood,0.4
2019-06-27 00:59, slack,-
2019-06-27 05:15, ebb,-2.3
2019-06-27 09:40, slack,-
2019-06-27 12:20, flood,0.5
2019-06-27 15:17, slack,-
2019-06-27 18:33, ebb,-1.3
2019-06-27 21:40, slack,-
2019-06-27 23:38, flood,0.3
2019-06-28 01:41, slack,-
2019-06-28 05:57, ebb,-2.5
2019-06-28 10:16, slack,-
2019-06-28 13:02, flood,0.7
2019-06-28 16:17, slack,-
2019-06-28 19:33, ebb,-1.5
2019-06-28 22:46, slack,-
2019-06-29 00:26, flood,0.3
2019-06-29 02:17, slack,-
2019-06-29 06:39, ebb,-2.7
2019-06-29 10:46, slack,-
2019-06-29 13:44, flood,0.9
2019-06-29 17:11, slack,-
2019-06-29 20:27, ebb,-1.6
2019-06-29 23:46, slack,-
2019-06-30 01:14, flood,0.3
2019-06-30 02:59, slack,-
2019-06-30 07:21, ebb,-3.0
2019-06-30 11:22, slack,-
2019-06-30 14:26, flood,1.0
2019-06-30 17:59, slack,-
2019-06-30 21:15, ebb,-1.8
2019-07-01 00:40, slack,-
2019-07-01 02:02, flood,0.2
2019-07-01 03:35, slack,-
2019-07-01 08:03, ebb,-3.3
2019-07-01 12:04, slack,-
2019-07-01 15:08, flood,1.2
2019-07-01 18:41, slack,-
2019-07-01 21:57, ebb,-1.9
2019-07-02 01:34, slack,-
2019-07-02 02:44, flood,0.2
2019-07-02 04:17, slack,-
2019-07-02 08:45, ebb,-3.6
2019-07-02 12:40, slack,-
2019-07-02 15:50, flood,1.3
2019-07-02 19:23, slack,-
2019-07-02 22:39, ebb,-2.0
2019-07-03 02:22, slack,-
2019-07-03 03:32, flood,0.2
2019-07-03 04:59, slack,-
2019-07-03 09:27, ebb,-3.7
2019-07-03 13:22, slack,-
2019-07-03 16:32, flood,1.4
2019-07-03 20:05, slack,-
2019-07-03 23:21, ebb,-2.1
2019-07-04 03:16, slack,-
2019-07-04 04:20, flood,0.2
2019-07-04 05:41, slack,-
2019-07-04 10:15, ebb,-3.7
2019-07-04 14:04, slack,-
2019-07-04 17:14, flood,1.4
2019-07-04 20:47, slack,-
2019-07-05 00:03, ebb,-2.2
2019-07-05 04:04, slack,-
2019-07-05 05:08, flood,0.2
2019-07-05 06:35, slack,-
2019-07-05 11:03, ebb,-3.5
2019-07-05 14:52, slack,-
2019-07-05 18:02, flood,1.3
2019-07-05 21:29, slack,-
2019-07-06 00:45, ebb,-2.3
2019-07-06 04:52, slack,-
2019-07-06 06:08, flood,0.2
2019-07-06 07:41, slack,-
2019-07-06 11:57, ebb,-3.1
2019-07-06 15:40, slack,-
2019-07-06 18:50, flood,1.2
2019-07-06 22:05, slack,-
2019-07-07 01:33, ebb,-2.5
2019-07-07 05:40, slack,-
2019-07-07 07:08, flood,0.3
2019-07-07 08:53, slack,-
2019-07-07 13:03, ebb,-2.7
2019-07-07 16:34, slack,-
2019-07-07 19:38, flood,1.1
2019-07-07 22:53, slack,-
2019-07-08 02:21, ebb,-2.6
2019-07-08 06:34, slack,-
2019-07-08 08:14, flood,0.3
2019-07-08 10:17, slack,-
2019-07-08 14:15, ebb,-2.3
2019-07-08 17:40, slack,-
2019-07-08 20:32, flood,0.9
2019-07-08 23:35, slack,-
2019-07-09 03:15, ebb,-2.6
2019-07-09 07:28, slack,-
2019-07-09 09:32, flood,0.4
2019-07-09 11:59, slack,-
2019-07-09 15:33, ebb,-2.0
2019-07-09 18:52, slack,-
2019-07-09 21:32, flood,0.7
2019-07-10 00:23, slack,-
2019-07-10 04:09, ebb,-2.7
2019-07-10 08:22, slack,-
2019-07-10 10:44, flood,0.6
2019-07-10 13:29, slack,-
2019-07-10 17:03, ebb,-1.8
2019-07-10 20:16, slack,-
2019-07-10 22:44, flood,0.6
2019-07-11 01:11, slack,-
2019-07-11 05:09, ebb,-2.8
2019-07-11 09:16, slack,-
2019-07-11 11:56, flood,0.7
2019-07-11 14:53, slack,-
2019-07-11 18:27, ebb,-1.9
2019-07-11 21:46, slack,-
2019-07-11 23:44, flood,0.5
2019-07-12 02:05, slack,-
2019-07-12 06:09, ebb,-2.9
2019-07-12 10:10, slack,-
2019-07-12 12:50, flood,0.9
2019-07-12 16:05, slack,-
2019-07-12 19:39, ebb,-2.0
2019-07-12 22:58, slack,-
2019-07-13 00:44, flood,0.4
2019-07-13 02:53, slack,-
2019-07-13 07:03, ebb,-3.0
2019-07-13 10:58, slack,-
2019-07-13 13:44, flood,1.1
2019-07-13 17:05, slack,-
2019-07-13 20:39, ebb,-2.1
2019-07-14 00:04, slack,-
2019-07-14 01:38, flood,0.4
2019-07-14 03:41, slack,-
2019-07-14 07:51, ebb,-3.1
2019-07-14 11:40, slack,-
2019-07-14 14:32, flood,1.2
2019-07-14 17:59, slack,-
2019-07-14 21:39, ebb,-2.2
2019-07-15 01:04, slack,-
2019-07-15 02:32, flood,0.3
2019-07-15 04:17, slack,-
2019-07-15 08:33, ebb,-3.2
2019-07-15 12:22, slack,-
2019-07-15 15:20, flood,1.2
2019-07-15 18:47, slack,-
2019-07-15 22:27, ebb,-2.2
2019-07-16 02:04, slack,-
2019-07-16 03:14, flood,0.3
2019-07-16 04:59, slack,-
2019-07-16 09:15, ebb,-3.1
2019-07-16 12:58, slack,-
2019-07-16 15:56, flood,1.2
2019-07-16 19:29, slack,-
2019-07-16 23:09, ebb,-2.2
2019-07-17 02:52, slack,-
2019-07-17 04:02, flood,0.2
2019-07-17 05:35, slack,-
2019-07-17 09:51, ebb,-3.0
2019-07-17 13:34, slack,-
2019-07-17 16:32, flood,1.2
2019-07-17 20:05, slack,-
2019-07-17 23:45, ebb,-2.2
2019-07-18 03:46, slack,-
2019-07-18 04:44, flood,0.2
2019-07-18 06:11, slack,-
2019-07-18 10:33, ebb,-2.7
2019-07-18 14:04, slack,-
2019-07-18 17:08, flood,1.1
2019-07-18 20:35, slack,-
2019-07-19 00:21, ebb,-2.1
2019-07-19 04:28, slack,-
2019-07-19 05:26, flood,0.2
2019-07-19 06:47, slack,-
2019-07-19 11:09, ebb,-2.4
2019-07-19 14:40, slack,-
2019-07-19 17:38, flood,1.0
2019-07-19 21:05, slack,-
2019-07-20 00:51, ebb,-2.1
2019-07-20 05:04, slack,-
2019-07-20 06:08, flood,0.1
2019-07-20 07:35, slack,-
2019-07-20 11:51, ebb,-2.1
2019-07-20 15:16, slack,-
2019-07-20 18:14, flood,0.9
2019-07-20 21:29, slack,-
2019-07-21 01:15, ebb,-2.1
2019-07-21 05:34, slack,-
2019-07-21 06:50, flood,0.2
2019-07-21 08:29, slack,-
2019-07-21 12:45, ebb,-1.9
2019-07-21 15:58, slack,-
2019-07-21 18:50, flood,0.8
2019-07-21 21:53, slack,-
2019-07-22 01:39, ebb,-2.1
2019-07-22 06:10, slack,-
2019-07-22 07:38, flood,0.2
2019-07-22 09:35, slack,-
2019-07-22 13:39, ebb,-1.6
2019-07-22 16:46, slack,-
2019-07-22 19:26, flood,0.6
2019-07-22 22:23, slack,-
2019-07-23 02:15, ebb,-2.1
2019-07-23 06:40, slack,-
2019-07-23 08:26, flood,0.2
2019-07-23 10:53, slack,-
2019-07-23 14:39, ebb,-1.4
2019-07-23 17:40, slack,-
2019-07-23 20:08, flood,0.5
2019-07-23 22:53, slack,-
2019-07-24 02:51, ebb,-2.1
2019-07-24 07:16, slack,-
2019-07-24 09:26, flood,0.3
2019-07-24 12:17, slack,-
2019-07-24 15:45, ebb,-1.3
2019-07-24 18:46, slack,-
2019-07-24 20:56, flood,0.4
2019-07-24 23:23, slack,-
2019-07-25 03:39, ebb,-2.2
2019-07-25 07:58, slack,-
2019-07-25 10:32, flood,0.4
2019-07-25 13:35, slack,-
2019-07-25 16:57, ebb,-1.2
2019-07-25 19:58, slack,-
2019-07-25 21:56, flood,0.3
2019-07-25 23:59, slack,-
2019-07-26 04:21, ebb,-2.3
2019-07-26 08:40, slack,-
2019-07-26 11:32, flood,0.6
2019-07-26 14:47, slack,-
2019-07-26 18:09, ebb,-1.3
2019-07-26 21:16, slack,-
2019-07-26 22:56, flood,0.2
2019-07-27 00:41, slack,-
2019-07-27 05:15, ebb,-2.5
2019-07-27 09:28, slack,-
2019-07-27 12:26, flood,0.8
2019-07-27 15:53, slack,-
2019-07-27 19:09, ebb,-1.4
2019-07-27 22:34, slack,-
2019-07-27 23:50, flood,0.2
2019-07-28 01:23, slack,-
2019-07-28 06:03, ebb,-2.8
2019-07-28 10:10, slack,-
2019-07-28 13:14, flood,0.9
2019-07-28 16:47, slack,-
2019-07-28 20:03, ebb,-1.5
2019-07-28 23:34, slack,-
2019-07-29 00:44, flood,0.2
2019-07-29 02:11, slack,-
2019-07-29 06:51, ebb,-3.1
2019-07-29 10:52, slack,-
2019-07-29 14:02, flood,1.1
2019-07-29 17:35, slack,-
2019-07-29 20:51, ebb,-1.7
2019-07-30 00:28, slack,-
