Date_Time (LST/LDT), Event, Speed (knots)
2019-04-14 05:15, ebb,-0.8
2019-04-14 08:12, slack,-
2019-04-14 10:09, flood,0.3
2019-04-14 12:21, slack,-
2019-04-14 16:27, ebb,-1.0
2019-04-14 18:48, slack,-
2019-04-14 22:51, flood,2.2
2019-04-15 02:51, slack,-
2019-04-15 06:09, ebb,-0.9
2019-04-15 08:48, slack,-
2019-04-15 11:21, flood,0.7
2019-04-15 13:57, slack,-
2019-04-15 17:45, ebb,-1.0
2019-04-15 19:54, slack,-
2019-04-15 23:45, flood,2.2
2019-04-16 03:39, slack,-
2019-04-16 06:57, ebb,-1.0
2019-04-16 09:24, slack,-
2019-04-16 12:21, flood,1.1
2019-04-16 15:27, slack,-
2019-04-16 18:57, ebb,-1.0
2019-04-16 21:00, slack,-
2019-04-17 00:39, flood,2.2
2019-04-17 04:21, slack,-
2019-04-17 07:39, ebb,-1.1
2019-04-17 10:06, slack,-
2019-04-17 13:15, flood,1.6
2019-04-17 16:33, slack,-
2019-04-17 20:03, ebb,-1.1
2019-04-17 22:00, slack,-
2019-04-18 01:27, flood,2.1
2019-04-18 04:57, slack,-
2019-04-18 08:21, ebb,-1.2
2019-04-18 10:42, slack,-
2019-04-18 14:09, flood,1.9
2019-04-18 17:39, slack,-
2019-04-18 21:03, ebb,-1.1
2019-04-18 23:06, slack,-
2019-04-19 02:21, flood,1.9
2019-04-19 05:39, slack,-
2019-04-19 09:03, ebb,-1.2
2019-04-19 11:18, slack,-
2019-04-19 14:57, flood,2.2
2019-04-19 18:39, slack,-
2019-04-19 22:03, ebb,-1.1
2019-04-20 00:06, slack,-
2019-04-20 03:09, flood,1.6
2019-04-20 06:21, slack,-
2019-04-20 09:45, ebb,-1.2
2019-04-20 12:00, slack,-
2019-04-20 15:45, flood,2.3
2019-04-20 19:33, slack,-
2019-04-20 23:03, ebb,-1.1
2019-04-21 01:06, slack,-
2019-04-21 03:57, flood,1.3
2019-04-21 06:57, slack,-
2019-04-21 10:27, ebb,-1.1
2019-04-21 12:42, slack,-
2019-04-21 16:33, flood,2.3
2019-04-21 20:33, slack,-
2019-04-21 23:57, ebb,-1.0
2019-04-22 02:06, slack,-
2019-04-22 04:45, flood,1.0
2019-04-22 07:33, slack,-
2019-04-22 11:09, ebb,-1.1
2019-04-22 13:30, slack,-
2019-04-22 17:21, flood,2.2
2019-04-22 21:27, slack,-
2019-04-23 00:57, ebb,-0.9
2019-04-23 03:06, slack,-
2019-04-23 05:33, flood,0.7
2019-04-23 08:09, slack,-
2019-04-23 11:57, ebb,-1.0
2019-04-23 14:12, slack,-
2019-04-23 18:15, flood,2.1
2019-04-23 22:27, slack,-
2019-04-24 01:51, ebb,-0.8
2019-04-24 04:18, slack,-
2019-04-24 06:21, flood,0.4
2019-04-24 08:39, slack,-
2019-04-24 12:45, ebb,-0.9
2019-04-24 15:00, slack,-
2019-04-24 19:03, flood,1.9
2019-04-24 23:21, slack,-
2019-04-25 02:51, ebb,-0.7
2019-04-25 05:48, slack,-
2019-04-25 07:15, flood,0.1
2019-04-25 09:03, slack,-
2019-04-25 13:33, ebb,-0.8
2019-04-25 15:42, slack,-
2019-04-25 19:51, flood,1.8
2019-04-26 00:09, slack,-
2019-04-26 03:51, ebb,-0.7
2019-04-26 09:21, slack,-
2019-04-26 14:27, ebb,-0.7
2019-04-26 16:30, slack,-
2019-04-26 20:45, flood,1.6
2019-04-27 00:57, slack,-
2019-04-27 04:39, ebb,-0.7
2019-04-27 10:39, slack,-
2019-04-27 15:27, ebb,-0.6
2019-04-27 17:24, slack,-
2019-04-27 21:33, flood,1.5
2019-04-28 01:39, slack,-
2019-04-28 05:27, ebb,-0.7
2019-04-28 09:00, slack,-
2019-04-28 10:45, flood,0.2
2019-04-28 12:45, slack,-
2019-04-28 16:33, ebb,-0.5
2019-04-28 18:18, slack,-
2019-04-28 22:21, flood,1.4
2019-04-29 02:15, slack,-
2019-04-29 06:03, ebb,-0.8
2019-04-29 09:12, slack,-
2019-04-29 11:33, flood,0.4
2019-04-29 14:15, slack,-
2019-04-29 17:39, ebb,-0.5
2019-04-29 19:18, slack,-
2019-04-29 23:09, flood,1.3
2019-04-30 02:45, slack,-
2019-04-30 06:33, ebb,-0.8
2019-04-30 09:24, slack,-
2019-04-30 12:15, flood,0.7
2019-04-30 15:27, slack,-
2019-04-30 18:39, ebb,-0.6
2019-04-30 20:18, slack,-
2019-04-30 23:51, flood,1.2
2019-05-01 03:15, slack,-
2019-05-01 06:57, ebb,-0.9
2019-05-01 09:42, slack,-
2019-05-01 12:51, flood,1.1
2019-05-01 16:21, slack,-
2019-05-01 19:33, ebb,-0.7
2019-05-01 21:12, slack,-
2019-05-02 00:33, flood,1.2
2019-05-02 03:51, slack,-
2019-05-02 07:21, ebb,-0.9
2019-05-02 10:00, slack,-
2019-05-02 13:27, flood,1.4
2019-05-02 17:09, slack,-
2019-05-02 20:21, ebb,-0.8
2019-05-02 22:06, slack,-
2019-05-03 01:15, flood,1.1
2019-05-03 04:21, slack,-
2019-05-03 07:51, ebb,-1.0
2019-05-03 10:24, slack,-
2019-05-03 14:03, flood,1.7
2019-05-03 17:51, slack,-
2019-05-03 21:03, ebb,-0.8
2019-05-03 23:00, slack,-
2019-05-04 01:51, flood,1.0
2019-05-04 04:45, slack,-
2019-05-04 08:27, ebb,-1.1
2019-05-04 10:48, slack,-
2019-05-04 14:45, flood,2.0
2019-05-04 18:39, slack,-
2019-05-04 21:45, ebb,-0.8
2019-05-04 23:48, slack,-
2019-05-05 02:33, flood,0.9
2019-05-05 05:15, slack,-
2019-05-05 08:57, ebb,-1.1
2019-05-05 11:24, slack,-
2019-05-05 15:21, flood,2.2
2019-05-05 19:21, slack,-
2019-05-05 22:33, ebb,-0.8
2019-05-06 00:36, slack,-
2019-05-06 03:09, flood,0.8
2019-05-06 05:45, slack,-
2019-05-06 09:33, ebb,-1.2
2019-05-06 12:00, slack,-
2019-05-06 16:03, flood,2.3
2019-05-06 20:09, slack,-
2019-05-06 23:21, ebb,-0.8
2019-05-07 01:30, slack,-
2019-05-07 03:51, flood,0.7
2019-05-07 06:15, slack,-
2019-05-07 10:15, ebb,-1.2
2019-05-07 12:42, slack,-
2019-05-07 16:51, flood,2.5
2019-05-07 21:03, slack,-
2019-05-08 00:09, ebb,-0.8
2019-05-08 02:24, slack,-
2019-05-08 04:33, flood,0.5
2019-05-08 06:51, slack,-
2019-05-08 10:57, ebb,-1.2
2019-05-08 13:24, slack,-
2019-05-08 17:39, flood,2.5
2019-05-08 21:57, slack,-
2019-05-09 00:57, ebb,-0.7
2019-05-09 03:24, slack,-
2019-05-09 05:21, flood,0.3
2019-05-09 07:27, slack,-
2019-05-09 11:45, ebb,-1.2
2019-05-09 14:12, slack,-
2019-05-09 18:27, flood,2.5
2019-05-09 22:45, slack,-
2019-05-10 01:51, ebb,-0.7
2019-05-10 04:36, slack,-
2019-05-10 06:15, flood,0.2
2019-05-10 08:09, slack,-
2019-05-10 12:45, ebb,-1.1
2019-05-10 15:00, slack,-
2019-05-10 19:21, flood,2.4
2019-05-10 23:39, slack,-
2019-05-11 02:45, ebb,-0.8
2019-05-11 05:48, slack,-
2019-05-11 07:21, flood,0.1
2019-05-11 09:09, slack,-
2019-05-11 13:45, ebb,-1.0
2019-05-11 16:00, slack,-
2019-05-11 20:21, flood,2.3
2019-05-12 00:27, slack,-
2019-05-12 03:39, ebb,-0.8
2019-05-12 06:54, slack,-
2019-05-12 08:45, flood,0.3
2019-05-12 10:45, slack,-
2019-05-12 14:57, ebb,-0.9
2019-05-12 17:06, slack,-
2019-05-12 21:21, flood,2.1
2019-05-13 01:21, slack,-
2019-05-13 04:39, ebb,-0.9
2019-05-13 07:36, slack,-
2019-05-13 10:03, flood,0.6
2019-05-13 12:39, slack,-
2019-05-13 16:21, ebb,-0.8
2019-05-13 18:24, slack,-
2019-05-13 22:21, flood,2.0
2019-05-14 02:09, slack,-
2019-05-14 05:33, ebb,-1.0
2019-05-14 08:18, slack,-
2019-05-14 11:09, flood,1.0
2019-05-14 14:21, slack,-
2019-05-14 17:45, ebb,-0.8
2019-05-14 19:42, slack,-
2019-05-14 23:21, flood,1.9
2019-05-15 02:51, slack,-
2019-05-15 06:21, ebb,-1.1
2019-05-15 08:54, slack,-
2019-05-15 12:09, flood,1.5
2019-05-15 15:39, slack,-
2019-05-15 19:03, ebb,-0.9
2019-05-15 20:54, slack,-
2019-05-16 00:15, flood,1.7
2019-05-16 03:39, slack,-
2019-05-16 07:09, ebb,-1.2
2019-05-16 09:36, slack,-
2019-05-16 13:03, flood,2.0
2019-05-16 16:45, slack,-
2019-05-16 20:09, ebb,-1.0
2019-05-16 22:00, slack,-
2019-05-17 01:09, flood,1.6
2019-05-17 04:21, slack,-
2019-05-17 07:51, ebb,-1.2
2019-05-17 10:12, slack,-
2019-05-17 13:57, flood,2.3
2019-05-17 17:45, slack,-
2019-05-17 21:09, ebb,-1.0
2019-05-17 23:06, slack,-
2019-05-18 02:03, flood,1.4
2019-05-18 05:03, slack,-
2019-05-18 08:33, ebb,-1.2
2019-05-18 10:54, slack,-
2019-05-18 14:45, flood,2.5
2019-05-18 18:39, slack,-
2019-05-18 22:03, ebb,-1.0
2019-05-19 00:06, slack,-
2019-05-19 02:45, flood,1.2
2019-05-19 05:39, slack,-
2019-05-19 09:15, ebb,-1.2
2019-05-19 11:36, slack,-
2019-05-19 15:27, flood,2.6
2019-05-19 19:33, slack,-
2019-05-19 22:57, ebb,-1.0
2019-05-20 01:00, slack,-
2019-05-20 03:33, flood,0.9
2019-05-20 06:15, slack,-
2019-05-20 09:57, ebb,-1.2
2019-05-20 12:18, slack,-
2019-05-20 16:15, flood,2.6
2019-05-20 20:27, slack,-
2019-05-20 23:51, ebb,-0.9
2019-05-21 02:00, slack,-
2019-05-21 04:21, flood,0.6
2019-05-21 06:45, slack,-
2019-05-21 10:39, ebb,-1.1
2019-05-21 13:00, slack,-
2019-05-21 16:57, flood,2.5
2019-05-21 21:15, slack,-
2019-05-22 00:39, ebb,-0.9
2019-05-22 03:06, slack,-
2019-05-22 05:03, flood,0.4
2019-05-22 07:15, slack,-
2019-05-22 11:21, ebb,-1.0
2019-05-22 13:36, slack,-
2019-05-22 17:39, flood,2.3
2019-05-22 22:03, slack,-
2019-05-23 01:39, ebb,-0.8
2019-05-23 04:24, slack,-
2019-05-23 05:51, flood,0.1
2019-05-23 07:33, slack,-
2019-05-23 12:03, ebb,-0.9
2019-05-23 14:12, slack,-
2019-05-23 18:21, flood,2.1
2019-05-23 22:45, slack,-
2019-05-24 02:21, ebb,-0.8
2019-05-24 07:45, slack,-
2019-05-24 12:51, ebb,-0.7
2019-05-24 14:54, slack,-
2019-05-24 19:03, flood,1.8
2019-05-24 23:21, slack,-
2019-05-25 03:03, ebb,-0.8
2019-05-25 08:45, slack,-
2019-05-25 13:45, ebb,-0.6
2019-05-25 15:36, slack,-
2019-05-25 19:45, flood,1.6
2019-05-25 23:57, slack,-
2019-05-26 03:45, ebb,-0.8
2019-05-26 08:12, slack,-
2019-05-26 10:03, slack,-
2019-05-26 14:51, ebb,-0.5
2019-05-26 16:24, slack,-
2019-05-26 20:33, flood,1.3
2019-05-27 00:33, slack,-
2019-05-27 04:15, ebb,-0.8
2019-05-27 08:06, slack,-
2019-05-27 10:09, flood,0.2
2019-05-27 12:33, slack,-
2019-05-27 15:57, ebb,-0.4
2019-05-27 17:24, slack,-
2019-05-27 21:21, flood,1.1
2019-05-28 01:03, slack,-
2019-05-28 04:51, ebb,-0.8
2019-05-28 08:12, slack,-
2019-05-28 11:03, flood,0.6
2019-05-28 14:09, slack,-
2019-05-28 17:15, ebb,-0.5
2019-05-28 18:36, slack,-
2019-05-28 22:15, flood,1.0
2019-05-29 01:39, slack,-
2019-05-29 05:27, ebb,-0.9
2019-05-29 08:30, slack,-
2019-05-29 11:45, flood,0.9
2019-05-29 15:15, slack,-
2019-05-29 18:21, ebb,-0.5
2019-05-29 19:48, slack,-
2019-05-29 23:09, flood,0.9
2019-05-30 02:15, slack,-
2019-05-30 06:03, ebb,-0.9
2019-05-30 08:54, slack,-
2019-05-30 12:21, flood,1.3
2019-05-30 16:09, slack,-
2019-05-30 19:15, ebb,-0.6
2019-05-30 20:54, slack,-
2019-05-30 23:51, flood,0.9
2019-05-31 02:51, slack,-
2019-05-31 06:39, ebb,-1.0
2019-05-31 09:18, slack,-
2019-05-31 13:03, flood,1.7
2019-05-31 16:57, slack,-
2019-05-31 20:03, ebb,-0.7
2019-05-31 21:54, slack,-
2019-06-01 00:39, flood,0.8
2019-06-01 03:21, slack,-
2019-06-01 07:15, ebb,-1.1
2019-06-01 09:48, slack,-
2019-06-01 13:39, flood,2.0
2019-06-01 17:45, slack,-
2019-06-01 20:51, ebb,-0.8
2019-06-01 22:48, slack,-
2019-06-02 01:21, flood,0.7
2019-06-02 03:57, slack,-
2019-06-02 07:51, ebb,-1.2
2019-06-02 10:18, slack,-
2019-06-02 14:21, flood,2.3
2019-06-02 18:27, slack,-
2019-06-02 21:33, ebb,-0.8
2019-06-02 23:36, slack,-
2019-06-03 02:03, flood,0.7
2019-06-03 04:27, slack,-
2019-06-03 08:27, ebb,-1.3
2019-06-03 10:54, slack,-
2019-06-03 15:03, flood,2.6
2019-06-03 19:15, slack,-
2019-06-03 22:15, ebb,-0.8
2019-06-04 00:30, slack,-
2019-06-04 02:45, flood,0.6
2019-06-04 05:03, slack,-
2019-06-04 09:09, ebb,-1.3
2019-06-04 11:36, slack,-
2019-06-04 15:45, flood,2.8
2019-06-04 20:03, slack,-
2019-06-04 23:03, ebb,-0.8
2019-06-05 01:18, slack,-
2019-06-05 03:27, flood,0.5
2019-06-05 05:39, slack,-
2019-06-05 09:51, ebb,-1.4
2019-06-05 12:12, slack,-
2019-06-05 16:27, flood,2.9
2019-06-05 20:45, slack,-
2019-06-05 23:51, ebb,-0.8
2019-06-06 02:12, slack,-
2019-06-06 04:15, flood,0.4
2019-06-06 06:15, slack,-
2019-06-06 10:33, ebb,-1.3
2019-06-06 13:00, slack,-
2019-06-06 17:15, flood,2.8
2019-06-06 21:33, slack,-
2019-06-07 00:39, ebb,-0.8
2019-06-07 03:12, slack,-
2019-06-07 05:03, flood,0.3
2019-06-07 07:03, slack,-
2019-06-07 11:27, ebb,-1.2
2019-06-07 13:48, slack,-
2019-06-07 18:03, flood,2.7
2019-06-07 22:15, slack,-
2019-06-08 01:27, ebb,-0.9
2019-06-08 04:12, slack,-
2019-06-08 06:03, flood,0.3
2019-06-08 08:03, slack,-
2019-06-08 12:27, ebb,-1.1
2019-06-08 14:36, slack,-
2019-06-08 18:51, flood,2.5
2019-06-08 23:03, slack,-
2019-06-09 02:15, ebb,-0.9
2019-06-09 05:12, slack,-
2019-06-09 07:15, flood,0.3
2019-06-09 09:27, slack,-
2019-06-09 13:33, ebb,-0.9
2019-06-09 15:36, slack,-
2019-06-09 19:51, flood,2.2
2019-06-09 23:51, slack,-
2019-06-10 03:09, ebb,-0.9
2019-06-10 06:06, slack,-
2019-06-10 08:33, flood,0.5
2019-06-10 11:09, slack,-
2019-06-10 14:51, ebb,-0.8
2019-06-10 16:48, slack,-
2019-06-10 20:51, flood,1.9
2019-06-11 00:39, slack,-
2019-06-11 04:03, ebb,-1.0
2019-06-11 06:54, slack,-
2019-06-11 09:51, flood,0.9
2019-06-11 12:57, slack,-
2019-06-11 16:21, ebb,-0.7
2019-06-11 18:12, slack,-
2019-06-11 21:51, flood,1.7
2019-06-12 01:27, slack,-
2019-06-12 04:57, ebb,-1.1
2019-06-12 07:42, slack,-
2019-06-12 10:57, flood,1.4
2019-06-12 14:27, slack,-
2019-06-12 17:45, ebb,-0.8
2019-06-12 19:36, slack,-
2019-06-12 22:57, flood,1.5
2019-06-13 02:15, slack,-
2019-06-13 05:51, ebb,-1.1
2019-06-13 08:30, slack,-
2019-06-13 11:57, flood,1.8
2019-06-13 15:45, slack,-
2019-06-13 19:03, ebb,-0.8
2019-06-13 20:54, slack,-
2019-06-13 23:57, flood,1.3
2019-06-14 03:03, slack,-
2019-06-14 06:45, ebb,-1.2
2019-06-14 09:12, slack,-
2019-06-14 12:51, flood,2.2
2019-06-14 16:45, slack,-
2019-06-14 20:09, ebb,-0.9
2019-06-14 22:00, slack,-
2019-06-15 00:51, flood,1.2
2019-06-15 03:45, slack,-
2019-06-15 07:27, ebb,-1.2
2019-06-15 09:54, slack,-
2019-06-15 13:39, flood,2.5
2019-06-15 17:45, slack,-
2019-06-15 21:03, ebb,-0.9
2019-06-15 23:00, slack,-
2019-06-16 01:39, flood,1.0
2019-06-16 04:27, slack,-
2019-06-16 08:15, ebb,-1.3
2019-06-16 10:36, slack,-
2019-06-16 14:27, flood,2.7
2019-06-16 18:33, slack,-
2019-06-16 21:57, ebb,-0.9
2019-06-17 00:00, slack,-
2019-06-17 02:27, flood,0.8
2019-06-17 05:03, slack,-
2019-06-17 08:51, ebb,-1.2
2019-06-17 11:12, slack,-
2019-06-17 15:09, flood,2.7
2019-06-17 19:21, slack,-
2019-06-17 22:45, ebb,-0.9
2019-06-18 01:00, slack,-
2019-06-18 03:09, flood,0.6
2019-06-18 05:33, slack,-
2019-06-18 09:33, ebb,-1.2
2019-06-18 11:48, slack,-
2019-06-18 15:51, flood,2.7
2019-06-18 20:09, slack,-
2019-06-18 23:33, ebb,-0.9
2019-06-19 01:54, slack,-
2019-06-19 03:51, flood,0.4
2019-06-19 06:03, slack,-
2019-06-19 10:09, ebb,-1.1
2019-06-19 12:24, slack,-
2019-06-19 16:27, flood,2.5
2019-06-19 20:51, slack,-
2019-06-20 00:21, ebb,-0.8
2019-06-20 03:00, slack,-
2019-06-20 04:39, flood,0.2
2019-06-20 06:33, slack,-
2019-06-20 10:51, ebb,-1.0
2019-06-20 13:00, slack,-
2019-06-20 17:03, flood,2.3
2019-06-20 21:27, slack,-
2019-06-21 00:57, ebb,-0.8
2019-06-21 04:00, slack,-
2019-06-21 05:21, flood,0.1
2019-06-21 06:57, slack,-
2019-06-21 11:33, ebb,-0.9
2019-06-21 13:36, slack,-
2019-06-21 17:39, flood,2.1
2019-06-21 21:57, slack,-
2019-06-22 01:33, ebb,-0.8
2019-06-22 05:06, slack,-
2019-06-22 07:33, slack,-
2019-06-22 12:21, ebb,-0.7
2019-06-22 14:12, slack,-
2019-06-22 18:15, flood,1.8
2019-06-22 22:27, slack,-
2019-06-23 02:03, ebb,-0.8
2019-06-23 05:48, slack,-
2019-06-23 08:45, slack,-
2019-06-23 13:21, ebb,-0.6
2019-06-23 14:54, slack,-
2019-06-23 18:51, flood,1.5
2019-06-23 22:57, slack,-
2019-06-24 02:33, ebb,-0.8
2019-06-24 06:12, slack,-
2019-06-24 08:09, flood,0.2
2019-06-24 10:27, slack,-
2019-06-24 14:21, ebb,-0.5
2019-06-24 15:48, slack,-
2019-06-24 19:39, flood,1.2
2019-06-24 23:27, slack,-
2019-06-25 03:09, ebb,-0.8
2019-06-25 06:36, slack,-
2019-06-25 09:15, flood,0.4
2019-06-25 12:15, slack,-
2019-06-25 15:27, ebb,-0.4
2019-06-25 16:54, slack,-
2019-06-25 20:27, flood,1.0
2019-06-25 23:57, slack,-
2019-06-26 03:51, ebb,-0.8
2019-06-26 07:00, slack,-
2019-06-26 10:15, flood,0.7
2019-06-26 13:45, slack,-
2019-06-26 16:45, ebb,-0.4
2019-06-26 18:12, slack,-
2019-06-26 21:27, flood,0.8
2019-06-27 00:33, slack,-
2019-06-27 04:33, ebb,-0.9
2019-06-27 07:30, slack,-
2019-06-27 11:09, flood,1.1
2019-06-27 14:51, slack,-
2019-06-27 17:51, ebb,-0.5
2019-06-27 19:30, slack,-
2019-06-27 22:27, flood,0.7
2019-06-28 01:15, slack,-
2019-06-28 05:15, ebb,-0.9
2019-06-28 08:06, slack,-
2019-06-28 11:51, flood,1.5
2019-06-28 15:51, slack,-
2019-06-28 18:51, ebb,-0.6
2019-06-28 20:36, slack,-
2019-06-28 23:15, flood,0.6
2019-06-29 01:51, slack,-
2019-06-29 05:57, ebb,-1.0
2019-06-29 08:36, slack,-
2019-06-29 12:33, flood,1.9
2019-06-29 16:45, slack,-
2019-06-29 19:45, ebb,-0.6
2019-06-29 21:36, slack,-
2019-06-30 00:03, flood,0.6
2019-06-30 02:33, slack,-
2019-06-30 06:39, ebb,-1.2
2019-06-30 09:12, slack,-
2019-06-30 13:15, flood,2.3
2019-06-30 17:33, slack,-
2019-06-30 20:33, ebb,-0.7
2019-06-30 22:30, slack,-
2019-07-01 00:51, flood,0.5
2019-07-01 03:09, slack,-
2019-07-01 07:21, ebb,-1.3
2019-07-01 09:54, slack,-
2019-07-01 13:57, flood,2.6
2019-07-01 18:15, slack,-
2019-07-01 21:15, ebb,-0.7
2019-07-01 23:24, slack,-
2019-07-02 01:33, flood,0.5
2019-07-02 03:51, slack,-
2019-07-02 08:03, ebb,-1.4
2019-07-02 10:30, slack,-
2019-07-02 14:39, flood,2.9
2019-07-02 18:57, slack,-
2019-07-02 21:57, ebb,-0.8
2019-07-03 00:12, slack,-
2019-07-03 02:21, flood,0.5
2019-07-03 04:33, slack,-
2019-07-03 08:45, ebb,-1.4
2019-07-03 11:12, slack,-
2019-07-03 15:21, flood,3.0
2019-07-03 19:39, slack,-
2019-07-03 22:39, ebb,-0.8
2019-07-04 01:06, slack,-
2019-07-04 03:09, flood,0.4
2019-07-04 05:15, slack,-
2019-07-04 09:33, ebb,-1.4
2019-07-04 11:54, slack,-
2019-07-04 16:03, flood,3.0
2019-07-04 20:21, slack,-
2019-07-04 23:21, ebb,-0.9
2019-07-05 01:54, slack,-
2019-07-05 03:57, flood,0.5
2019-07-05 06:09, slack,-
2019-07-05 10:21, ebb,-1.3
2019-07-05 12:42, slack,-
2019-07-05 16:51, flood,2.9
2019-07-05 21:03, slack,-
2019-07-06 00:03, ebb,-0.9
2019-07-06 02:42, slack,-
2019-07-06 04:57, flood,0.5
2019-07-06 07:15, slack,-
2019-07-06 11:15, ebb,-1.2
2019-07-06 13:30, slack,-
2019-07-06 17:39, flood,2.7
2019-07-06 21:39, slack,-
2019-07-07 00:51, ebb,-1.0
2019-07-07 03:30, slack,-
2019-07-07 05:57, flood,0.6
2019-07-07 08:27, slack,-
2019-07-07 12:21, ebb,-1.0
2019-07-07 14:24, slack,-
2019-07-07 18:27, flood,2.4
2019-07-07 22:27, slack,-
2019-07-08 01:39, ebb,-1.0
2019-07-08 04:24, slack,-
2019-07-08 07:03, flood,0.7
2019-07-08 09:51, slack,-
2019-07-08 13:33, ebb,-0.9
2019-07-08 15:30, slack,-
2019-07-08 19:21, flood,2.0
2019-07-08 23:09, slack,-
2019-07-09 02:33, ebb,-1.0
2019-07-09 05:18, slack,-
2019-07-09 08:21, flood,0.9
2019-07-09 11:33, slack,-
2019-07-09 14:51, ebb,-0.8
2019-07-09 16:42, slack,-
2019-07-09 20:21, flood,1.6
2019-07-09 23:57, slack,-
2019-07-10 03:27, ebb,-1.0
2019-07-10 06:12, slack,-
2019-07-10 09:33, flood,1.3
2019-07-10 13:03, slack,-
2019-07-10 16:21, ebb,-0.7
2019-07-10 18:06, slack,-
2019-07-10 21:33, flood,1.3
2019-07-11 00:45, slack,-
2019-07-11 04:27, ebb,-1.1
2019-07-11 07:06, slack,-
2019-07-11 10:45, flood,1.6
2019-07-11 14:27, slack,-
2019-07-11 17:45, ebb,-0.7
2019-07-11 19:36, slack,-
2019-07-11 22:33, flood,1.1
2019-07-12 01:39, slack,-
2019-07-12 05:27, ebb,-1.1
2019-07-12 08:00, slack,-
2019-07-12 11:39, flood,2.0
2019-07-12 15:39, slack,-
2019-07-12 18:57, ebb,-0.8
2019-07-12 20:48, slack,-
2019-07-12 23:33, flood,1.0
2019-07-13 02:27, slack,-
2019-07-13 06:21, ebb,-1.2
2019-07-13 08:48, slack,-
2019-07-13 12:33, flood,2.3
2019-07-13 16:39, slack,-
2019-07-13 19:57, ebb,-0.8
2019-07-13 21:54, slack,-
2019-07-14 00:27, flood,0.8
2019-07-14 03:15, slack,-
2019-07-14 07:09, ebb,-1.2
2019-07-14 09:30, slack,-
2019-07-14 13:21, flood,2.5
2019-07-14 17:33, slack,-
2019-07-14 20:57, ebb,-0.9
2019-07-14 22:54, slack,-
2019-07-15 01:21, flood,0.7
2019-07-15 03:51, slack,-
2019-07-15 07:51, ebb,-1.2
2019-07-15 10:12, slack,-
2019-07-15 14:09, flood,2.7
2019-07-15 18:21, slack,-
2019-07-15 21:45, ebb,-0.9
2019-07-15 23:54, slack,-
2019-07-16 02:03, flood,0.6
2019-07-16 04:33, slack,-
2019-07-16 08:33, ebb,-1.2
2019-07-16 10:48, slack,-
2019-07-16 14:45, flood,2.7
2019-07-16 19:03, slack,-
2019-07-16 22:27, ebb,-0.8
2019-07-17 00:42, slack,-
2019-07-17 02:51, flood,0.5
2019-07-17 05:09, slack,-
2019-07-17 09:09, ebb,-1.1
2019-07-17 11:24, slack,-
2019-07-17 15:21, flood,2.5
2019-07-17 19:39, slack,-
2019-07-17 23:03, ebb,-0.8
2019-07-18 01:36, slack,-
2019-07-18 03:33, flood,0.4
2019-07-18 05:45, slack,-
2019-07-18 09:51, ebb,-1.0
2019-07-18 11:54, slack,-
2019-07-18 15:57, flood,2.4
2019-07-18 20:09, slack,-
2019-07-18 23:39, ebb,-0.8
2019-07-19 02:18, slack,-
2019-07-19 04:15, flood,0.3
2019-07-19 06:21, slack,-
2019-07-19 10:27, ebb,-0.9
2019-07-19 12:30, slack,-
2019-07-19 16:27, flood,2.2
2019-07-19 20:39, slack,-
2019-07-20 00:09, ebb,-0.8
2019-07-20 02:54, slack,-
2019-07-20 04:57, flood,0.3
2019-07-20 07:09, slack,-
2019-07-20 11:09, ebb,-0.8
2019-07-20 13:06, slack,-
2019-07-20 17:03, flood,1.9
2019-07-20 21:03, slack,-
2019-07-21 00:33, ebb,-0.8
2019-07-21 03:24, slack,-
2019-07-21 05:39, flood,0.4
2019-07-21 08:03, slack,-
2019-07-21 12:03, ebb,-0.7
2019-07-21 13:48, slack,-
2019-07-21 17:39, flood,1.6
2019-07-21 21:27, slack,-
2019-07-22 00:57, ebb,-0.8
2019-07-22 04:00, slack,-
2019-07-22 06:27, flood,0.4
2019-07-22 09:09, slack,-
2019-07-22 12:57, ebb,-0.6
2019-07-22 14:36, slack,-
2019-07-22 18:15, flood,1.4
2019-07-22 21:57, slack,-
2019-07-23 01:33, ebb,-0.8
2019-07-23 04:30, slack,-
2019-07-23 07:15, flood,0.5
2019-07-23 10:27, slack,-
2019-07-23 13:57, ebb,-0.5
2019-07-23 15:30, slack,-
2019-07-23 18:57, flood,1.1
2019-07-23 22:27, slack,-
2019-07-24 02:09, ebb,-0.8
2019-07-24 05:06, slack,-
2019-07-24 08:15, flood,0.7
2019-07-24 11:51, slack,-
2019-07-24 15:03, ebb,-0.5
2019-07-24 16:36, slack,-
2019-07-24 19:45, flood,0.8
2019-07-24 22:57, slack,-
2019-07-25 02:57, ebb,-0.8
2019-07-25 05:48, slack,-
2019-07-25 09:21, flood,1.0
2019-07-25 13:09, slack,-
2019-07-25 16:15, ebb,-0.5
2019-07-25 17:48, slack,-
2019-07-25 20:45, flood,0.6
2019-07-25 23:33, slack,-
2019-07-26 03:39, ebb,-0.9
2019-07-26 06:30, slack,-
2019-07-26 10:21, flood,1.3
2019-07-26 14:21, slack,-
2019-07-26 17:27, ebb,-0.5
2019-07-26 19:06, slack,-
2019-07-26 21:45, flood,0.5
2019-07-27 00:15, slack,-
2019-07-27 04:33, ebb,-1.0
2019-07-27 07:18, slack,-
2019-07-27 11:15, flood,1.7
2019-07-27 15:27, slack,-
2019-07-27 18:27, ebb,-0.5
