Date_Time (LST/LDT), Event, Speed (knots)
2019-04-15 05:36, ebb,-2.5
2019-04-15 10:12, slack,-
2019-04-15 12:36, flood,1.3
2019-04-15 14:36, slack,-
2019-04-15 18:12, ebb,-3.1
2019-04-15 21:54, slack,-
2019-04-16 00:36, flood,2.4
2019-04-16 03:12, slack,-
2019-04-16 06:42, ebb,-3.1
2019-04-16 11:00, slack,-
2019-04-16 13:30, flood,2.1
2019-04-16 15:48, slack,-
2019-04-16 19:06, ebb,-3.3
2019-04-16 22:48, slack,-
2019-04-17 01:30, flood,2.8
2019-04-17 04:00, slack,-
2019-04-17 07:36, ebb,-3.7
2019-04-17 11:42, slack,-
2019-04-17 14:18, flood,2.8
2019-04-17 16:48, slack,-
2019-04-17 20:00, ebb,-3.5
2019-04-17 23:36, slack,-
2019-04-18 02:12, flood,2.9
2019-04-18 04:42, slack,-
2019-04-18 08:24, ebb,-4.1
2019-04-18 12:24, slack,-
2019-04-18 15:00, flood,3.4
2019-04-18 17:42, slack,-
2019-04-18 20:54, ebb,-3.5
2019-04-19 00:24, slack,-
2019-04-19 02:54, flood,2.8
2019-04-19 05:18, slack,-
2019-04-19 09:06, ebb,-4.3
2019-04-19 13:06, slack,-
2019-04-19 15:48, flood,3.7
2019-04-19 18:30, slack,-
2019-04-19 21:42, ebb,-3.4
2019-04-20 01:12, slack,-
2019-04-20 03:36, flood,2.5
2019-04-20 05:54, slack,-
2019-04-20 09:42, ebb,-4.3
2019-04-20 13:42, slack,-
2019-04-20 16:30, flood,3.8
2019-04-20 19:18, slack,-
2019-04-20 22:30, ebb,-3.1
2019-04-21 02:00, slack,-
2019-04-21 04:12, flood,2.0
2019-04-21 06:24, slack,-
2019-04-21 10:18, ebb,-4.2
2019-04-21 14:18, slack,-
2019-04-21 17:12, flood,3.7
2019-04-21 20:12, slack,-
2019-04-21 23:18, ebb,-2.9
2019-04-22 02:54, slack,-
2019-04-22 04:54, flood,1.4
2019-04-22 06:48, slack,-
2019-04-22 10:48, ebb,-3.9
2019-04-22 14:54, slack,-
2019-04-22 17:48, flood,3.4
2019-04-22 21:00, slack,-
2019-04-23 00:06, ebb,-2.5
2019-04-23 03:54, slack,-
2019-04-23 05:30, flood,0.8
2019-04-23 07:00, slack,-
2019-04-23 11:18, ebb,-3.5
2019-04-23 15:36, slack,-
2019-04-23 18:30, flood,3.0
2019-04-23 21:48, slack,-
2019-04-24 00:48, ebb,-2.2
2019-04-24 05:12, slack,-
2019-04-24 06:06, flood,0.2
2019-04-24 07:00, slack,-
2019-04-24 11:48, ebb,-3.1
2019-04-24 16:12, slack,-
2019-04-24 19:18, flood,2.5
2019-04-24 22:36, slack,-
2019-04-25 01:42, ebb,-1.9
2019-04-25 06:42, ebb,-0.3
2019-04-25 12:36, ebb,-2.6
2019-04-25 17:00, slack,-
2019-04-25 20:06, flood,1.9
2019-04-25 23:24, slack,-
2019-04-26 02:42, ebb,-1.6
2019-04-26 07:42, ebb,-0.6
2019-04-26 13:42, ebb,-2.1
2019-04-26 18:06, slack,-
2019-04-26 21:06, flood,1.4
2019-04-27 00:18, slack,-
2019-04-27 03:42, ebb,-1.5
2019-04-27 10:00, ebb,-0.7
2019-04-27 15:06, ebb,-1.9
2019-04-27 19:24, slack,-
2019-04-27 22:30, flood,1.1
2019-04-28 01:12, slack,-
2019-04-28 04:48, ebb,-1.6
2019-04-28 11:54, ebb,-0.2
2019-04-28 16:30, ebb,-1.8
2019-04-28 20:42, slack,-
2019-04-28 23:48, flood,1.1
2019-04-29 02:06, slack,-
2019-04-29 06:00, ebb,-1.9
2019-04-29 11:24, slack,-
2019-04-29 12:42, flood,0.3
2019-04-29 13:54, slack,-
2019-04-29 17:30, ebb,-2.0
2019-04-29 21:42, slack,-
2019-04-30 00:36, flood,1.2
2019-04-30 02:54, slack,-
2019-04-30 06:42, ebb,-2.2
2019-04-30 11:30, slack,-
2019-04-30 13:24, flood,0.8
2019-04-30 15:00, slack,-
2019-04-30 18:18, ebb,-2.1
2019-04-30 22:24, slack,-
2019-05-01 01:06, flood,1.4
2019-05-01 03:30, slack,-
2019-05-01 07:24, ebb,-2.6
2019-05-01 11:48, slack,-
2019-05-01 13:54, flood,1.3
2019-05-01 15:54, slack,-
2019-05-01 19:00, ebb,-2.3
2019-05-01 23:00, slack,-
2019-05-02 01:36, flood,1.5
2019-05-02 04:00, slack,-
2019-05-02 07:54, ebb,-2.9
2019-05-02 12:12, slack,-
2019-05-02 14:24, flood,1.7
2019-05-02 16:42, slack,-
2019-05-02 19:36, ebb,-2.3
2019-05-02 23:30, slack,-
2019-05-03 02:00, flood,1.6
2019-05-03 04:24, slack,-
2019-05-03 08:18, ebb,-3.1
2019-05-03 12:36, slack,-
2019-05-03 15:00, flood,2.1
2019-05-03 17:24, slack,-
2019-05-03 20:12, ebb,-2.4
2019-05-04 00:00, slack,-
2019-05-04 02:30, flood,1.6
2019-05-04 04:42, slack,-
2019-05-04 08:36, ebb,-3.4
2019-05-04 13:00, slack,-
2019-05-04 15:30, flood,2.4
2019-05-04 18:06, slack,-
2019-05-04 20:48, ebb,-2.3
2019-05-05 00:36, slack,-
2019-05-05 03:00, flood,1.5
2019-05-05 05:06, slack,-
2019-05-05 08:54, ebb,-3.6
2019-05-05 13:30, slack,-
2019-05-05 16:06, flood,2.7
2019-05-05 18:48, slack,-
2019-05-05 21:30, ebb,-2.3
2019-05-06 01:12, slack,-
2019-05-06 03:30, flood,1.4
2019-05-06 05:30, slack,-
2019-05-06 09:24, ebb,-3.8
2019-05-06 14:00, slack,-
2019-05-06 16:42, flood,2.9
2019-05-06 19:30, slack,-
2019-05-06 22:12, ebb,-2.2
2019-05-07 01:54, slack,-
2019-05-07 04:06, flood,1.3
2019-05-07 05:54, slack,-
2019-05-07 10:00, ebb,-3.9
2019-05-07 14:30, slack,-
2019-05-07 17:18, flood,3.1
2019-05-07 20:18, slack,-
2019-05-07 22:54, ebb,-2.2
2019-05-08 02:36, slack,-
2019-05-08 04:48, flood,1.1
2019-05-08 06:30, slack,-
2019-05-08 10:42, ebb,-3.9
2019-05-08 15:12, slack,-
2019-05-08 18:06, flood,3.0
2019-05-08 21:06, slack,-
2019-05-08 23:42, ebb,-2.1
2019-05-09 03:30, slack,-
2019-05-09 05:30, flood,0.9
2019-05-09 07:12, slack,-
2019-05-09 11:36, ebb,-3.7
2019-05-09 16:00, slack,-
2019-05-09 18:54, flood,2.9
2019-05-09 21:54, slack,-
2019-05-10 00:36, ebb,-2.1
2019-05-10 04:42, slack,-
2019-05-10 06:24, flood,0.6
2019-05-10 08:00, slack,-
2019-05-10 12:36, ebb,-3.4
2019-05-10 16:54, slack,-
2019-05-10 19:48, flood,2.7
2019-05-10 22:54, slack,-
2019-05-11 01:48, ebb,-2.1
2019-05-11 06:12, slack,-
2019-05-11 07:42, flood,0.4
2019-05-11 09:06, slack,-
2019-05-11 14:00, ebb,-3.1
2019-05-11 17:54, slack,-
2019-05-11 20:48, flood,2.5
2019-05-11 23:48, slack,-
2019-05-12 03:06, ebb,-2.3
2019-05-12 07:48, slack,-
2019-05-12 09:18, flood,0.4
2019-05-12 10:48, slack,-
2019-05-12 15:24, ebb,-2.9
2019-05-12 19:00, slack,-
2019-05-12 21:54, flood,2.4
2019-05-13 00:54, slack,-
2019-05-13 04:24, ebb,-2.7
2019-05-13 09:00, slack,-
2019-05-13 11:00, flood,0.9
2019-05-13 12:54, slack,-
2019-05-13 16:36, ebb,-2.9
2019-05-13 20:06, slack,-
2019-05-13 23:00, flood,2.4
2019-05-14 01:48, slack,-
2019-05-14 05:24, ebb,-3.2
2019-05-14 09:54, slack,-
2019-05-14 12:18, flood,1.6
2019-05-14 14:24, slack,-
2019-05-14 17:36, ebb,-2.9
2019-05-14 21:12, slack,-
2019-05-15 00:00, flood,2.5
2019-05-15 02:36, slack,-
2019-05-15 06:24, ebb,-3.7
2019-05-15 10:42, slack,-
2019-05-15 13:12, flood,2.3
2019-05-15 15:36, slack,-
2019-05-15 18:36, ebb,-2.9
2019-05-15 22:06, slack,-
2019-05-16 00:54, flood,2.6
2019-05-16 03:24, slack,-
2019-05-16 07:12, ebb,-4.1
2019-05-16 11:24, slack,-
2019-05-16 14:00, flood,3.0
2019-05-16 16:36, slack,-
2019-05-16 19:30, ebb,-2.8
2019-05-16 23:06, slack,-
2019-05-17 01:42, flood,2.4
2019-05-17 04:00, slack,-
2019-05-17 07:48, ebb,-4.4
2019-05-17 12:06, slack,-
2019-05-17 14:48, flood,3.4
2019-05-17 17:30, slack,-
2019-05-17 20:24, ebb,-2.7
2019-05-18 00:00, slack,-
2019-05-18 02:24, flood,2.1
2019-05-18 04:36, slack,-
2019-05-18 08:30, ebb,-4.4
2019-05-18 12:42, slack,-
2019-05-18 15:30, flood,3.7
2019-05-18 18:24, slack,-
2019-05-18 21:24, ebb,-2.5
2019-05-19 01:00, slack,-
2019-05-19 03:06, flood,1.7
2019-05-19 05:06, slack,-
2019-05-19 09:00, ebb,-4.3
2019-05-19 13:24, slack,-
2019-05-19 16:12, flood,3.8
2019-05-19 19:12, slack,-
2019-05-19 22:18, ebb,-2.4
2019-05-20 02:00, slack,-
2019-05-20 03:48, flood,1.1
2019-05-20 05:30, slack,-
2019-05-20 09:42, ebb,-4.0
2019-05-20 14:00, slack,-
2019-05-20 16:54, flood,3.6
2019-05-20 20:00, slack,-
2019-05-20 23:12, ebb,-2.2
2019-05-21 03:00, slack,-
2019-05-21 04:30, flood,0.7
2019-05-21 05:48, slack,-
2019-05-21 10:12, ebb,-3.7
2019-05-21 14:36, slack,-
2019-05-21 17:30, flood,3.3
2019-05-21 20:48, slack,-
2019-05-22 00:00, ebb,-2.0
2019-05-22 04:12, slack,-
2019-05-22 05:06, flood,0.3
2019-05-22 06:00, slack,-
2019-05-22 10:54, ebb,-3.4
2019-05-22 15:12, slack,-
2019-05-22 18:12, flood,2.9
2019-05-22 21:36, slack,-
2019-05-23 00:48, ebb,-1.9
2019-05-23 05:48, slack,-
2019-05-23 11:36, ebb,-3.0
2019-05-23 15:54, slack,-
2019-05-23 18:54, flood,2.4
2019-05-23 22:18, slack,-
2019-05-24 01:36, ebb,-1.7
2019-05-24 06:30, ebb,-0.2
2019-05-24 12:30, ebb,-2.7
2019-05-24 16:42, slack,-
2019-05-24 19:36, flood,2.0
2019-05-24 23:00, slack,-
2019-05-25 02:30, ebb,-1.7
2019-05-25 07:30, ebb,-0.4
2019-05-25 13:30, ebb,-2.4
2019-05-25 17:30, slack,-
2019-05-25 20:24, flood,1.6
2019-05-25 23:48, slack,-
2019-05-26 03:24, ebb,-1.7
2019-05-26 08:54, ebb,-0.4
2019-05-26 14:36, ebb,-2.2
2019-05-26 18:24, slack,-
2019-05-26 21:18, flood,1.4
2019-05-27 00:36, slack,-
2019-05-27 04:24, ebb,-1.9
2019-05-27 10:48, ebb,-0.2
2019-05-27 15:36, ebb,-2.0
2019-05-27 19:18, slack,-
2019-05-27 22:12, flood,1.2
2019-05-28 01:18, slack,-
2019-05-28 05:12, ebb,-2.1
2019-05-28 11:00, slack,-
2019-05-28 12:00, flood,0.1
2019-05-28 12:48, slack,-
2019-05-28 16:30, ebb,-2.0
2019-05-28 20:06, slack,-
2019-05-28 23:12, flood,1.2
2019-05-29 02:00, slack,-
2019-05-29 06:00, ebb,-2.5
2019-05-29 11:00, slack,-
2019-05-29 12:42, flood,0.6
2019-05-29 14:12, slack,-
2019-05-29 17:18, ebb,-1.9
2019-05-29 20:48, slack,-
2019-05-29 23:54, flood,1.3
2019-05-30 02:30, slack,-
2019-05-30 06:36, ebb,-2.8
2019-05-30 11:18, slack,-
2019-05-30 13:24, flood,1.1
2019-05-30 15:18, slack,-
2019-05-30 18:00, ebb,-1.9
2019-05-30 21:36, slack,-
2019-05-31 00:30, flood,1.3
2019-05-31 03:00, slack,-
2019-05-31 07:06, ebb,-3.1
2019-05-31 11:42, slack,-
2019-05-31 14:00, flood,1.5
2019-05-31 16:12, slack,-
2019-05-31 18:42, ebb,-1.8
2019-05-31 22:18, slack,-
2019-06-01 01:06, flood,1.3
2019-06-01 03:24, slack,-
2019-06-01 07:24, ebb,-3.4
2019-06-01 12:06, slack,-
2019-06-01 14:30, flood,2.0
2019-06-01 17:00, slack,-
2019-06-01 19:30, ebb,-1.8
2019-06-01 23:06, slack,-
2019-06-02 01:42, flood,1.2
2019-06-02 03:48, slack,-
2019-06-02 07:48, ebb,-3.6
2019-06-02 12:36, slack,-
2019-06-02 15:06, flood,2.5
2019-06-02 17:48, slack,-
2019-06-02 20:12, ebb,-1.7
2019-06-02 23:54, slack,-
2019-06-03 02:18, flood,1.2
2019-06-03 04:12, slack,-
2019-06-03 08:18, ebb,-3.9
2019-06-03 13:06, slack,-
2019-06-03 15:42, flood,2.8
2019-06-03 18:36, slack,-
2019-06-03 21:00, ebb,-1.7
2019-06-04 00:42, slack,-
2019-06-04 03:00, flood,1.1
2019-06-04 04:48, slack,-
2019-06-04 09:00, ebb,-4.0
2019-06-04 13:42, slack,-
2019-06-04 16:24, flood,3.1
2019-06-04 19:24, slack,-
2019-06-04 21:48, ebb,-1.8
2019-06-05 01:36, slack,-
2019-06-05 03:48, flood,1.1
2019-06-05 05:30, slack,-
2019-06-05 09:48, ebb,-4.1
2019-06-05 14:18, slack,-
2019-06-05 17:06, flood,3.3
2019-06-05 20:12, slack,-
2019-06-05 22:42, ebb,-1.9
2019-06-06 02:36, slack,-
2019-06-06 04:36, flood,1.0
2019-06-06 06:18, slack,-
2019-06-06 10:42, ebb,-4.1
2019-06-06 15:06, slack,-
2019-06-06 17:54, flood,3.3
2019-06-06 21:00, slack,-
2019-06-06 23:42, ebb,-2.1
2019-06-07 03:36, slack,-
2019-06-07 05:36, flood,1.0
2019-06-07 07:18, slack,-
2019-06-07 11:42, ebb,-4.0
2019-06-07 15:48, slack,-
2019-06-07 18:42, flood,3.2
2019-06-07 21:48, slack,-
2019-06-08 00:42, ebb,-2.3
2019-06-08 04:42, slack,-
2019-06-08 06:36, flood,0.9
2019-06-08 08:18, slack,-
2019-06-08 12:42, ebb,-3.7
2019-06-08 16:42, slack,-
2019-06-08 19:30, flood,3.1
2019-06-08 22:36, slack,-
2019-06-09 01:54, ebb,-2.5
2019-06-09 06:00, slack,-
2019-06-09 07:48, flood,0.8
2019-06-09 09:36, slack,-
2019-06-09 13:54, ebb,-3.5
2019-06-09 17:30, slack,-
2019-06-09 20:24, flood,3.0
2019-06-09 23:30, slack,-
2019-06-10 03:00, ebb,-2.9
2019-06-10 07:18, slack,-
2019-06-10 09:06, flood,0.9
2019-06-10 11:06, slack,-
2019-06-10 15:00, ebb,-3.2
2019-06-10 18:24, slack,-
2019-06-10 21:18, flood,2.8
2019-06-11 00:24, slack,-
2019-06-11 04:00, ebb,-3.2
2019-06-11 08:30, slack,-
2019-06-11 10:36, flood,1.2
2019-06-11 12:36, slack,-
2019-06-11 16:00, ebb,-2.9
2019-06-11 19:24, slack,-
2019-06-11 22:18, flood,2.6
2019-06-12 01:12, slack,-
2019-06-12 05:00, ebb,-3.6
2019-06-12 09:24, slack,-
2019-06-12 11:48, flood,1.7
2019-06-12 14:00, slack,-
2019-06-12 17:00, ebb,-2.6
2019-06-12 20:24, slack,-
2019-06-12 23:18, flood,2.3
2019-06-13 02:00, slack,-
2019-06-13 05:54, ebb,-3.9
2019-06-13 10:18, slack,-
2019-06-13 12:48, flood,2.3
2019-06-13 15:12, slack,-
2019-06-13 18:00, ebb,-2.4
2019-06-13 21:30, slack,-
2019-06-14 00:18, flood,2.0
2019-06-14 02:42, slack,-
2019-06-14 06:36, ebb,-4.1
2019-06-14 11:06, slack,-
2019-06-14 13:42, flood,2.8
2019-06-14 16:18, slack,-
2019-06-14 19:00, ebb,-2.2
2019-06-14 22:42, slack,-
2019-06-15 01:12, flood,1.7
2019-06-15 03:18, slack,-
2019-06-15 07:18, ebb,-4.1
2019-06-15 11:48, slack,-
2019-06-15 14:30, flood,3.2
2019-06-15 17:18, slack,-
2019-06-15 20:06, ebb,-2.0
2019-06-15 23:54, slack,-
2019-06-16 02:00, flood,1.3
2019-06-16 03:54, slack,-
2019-06-16 08:00, ebb,-4.0
2019-06-16 12:24, slack,-
2019-06-16 15:12, flood,3.4
2019-06-16 18:12, slack,-
2019-06-16 21:12, ebb,-1.9
2019-06-17 01:00, slack,-
2019-06-17 02:48, flood,0.9
2019-06-17 04:24, slack,-
2019-06-17 08:36, ebb,-3.9
2019-06-17 13:06, slack,-
2019-06-17 15:54, flood,3.4
2019-06-17 19:00, slack,-
2019-06-17 22:18, ebb,-1.8
2019-06-18 02:06, slack,-
2019-06-18 03:30, flood,0.6
2019-06-18 04:54, slack,-
2019-06-18 09:18, ebb,-3.7
2019-06-18 13:42, slack,-
2019-06-18 16:36, flood,3.3
2019-06-18 19:48, slack,-
2019-06-18 23:12, ebb,-1.8
2019-06-19 03:00, slack,-
2019-06-19 04:12, flood,0.4
2019-06-19 05:24, slack,-
2019-06-19 10:06, ebb,-3.5
2019-06-19 14:24, slack,-
2019-06-19 17:18, flood,3.0
2019-06-19 20:36, slack,-
2019-06-19 23:54, ebb,-1.8
2019-06-20 03:54, slack,-
2019-06-20 04:54, flood,0.3
2019-06-20 06:00, slack,-
2019-06-20 10:54, ebb,-3.4
2019-06-20 15:06, slack,-
2019-06-20 17:54, flood,2.7
2019-06-20 21:12, slack,-
2019-06-21 00:36, ebb,-1.8
2019-06-21 04:36, slack,-
2019-06-21 05:36, flood,0.3
2019-06-21 06:36, slack,-
2019-06-21 11:42, ebb,-3.2
2019-06-21 15:48, slack,-
2019-06-21 18:30, flood,2.4
2019-06-21 21:54, slack,-
2019-06-22 01:18, ebb,-1.8
2019-06-22 05:24, slack,-
2019-06-22 06:18, flood,0.2
2019-06-22 07:18, slack,-
2019-06-22 12:24, ebb,-3.1
2019-06-22 16:24, slack,-
2019-06-22 19:06, flood,2.1
2019-06-22 22:30, slack,-
2019-06-23 02:00, ebb,-1.8
2019-06-23 06:30, slack,-
2019-06-23 07:12, flood,0.1
2019-06-23 07:54, slack,-
2019-06-23 13:12, ebb,-2.9
2019-06-23 17:00, slack,-
2019-06-23 19:42, flood,1.9
2019-06-23 23:06, slack,-
2019-06-24 02:48, ebb,-1.9
2019-06-24 08:06, slack,-
2019-06-24 13:54, ebb,-2.6
2019-06-24 17:30, slack,-
2019-06-24 20:18, flood,1.7
2019-06-24 23:42, slack,-
2019-06-25 03:36, ebb,-2.1
2019-06-25 09:12, slack,-
2019-06-25 14:42, ebb,-2.3
2019-06-25 18:06, slack,-
2019-06-25 21:00, flood,1.6
2019-06-26 00:18, slack,-
2019-06-26 04:18, ebb,-2.3
2019-06-26 10:06, slack,-
2019-06-26 15:30, ebb,-2.0
2019-06-26 18:48, slack,-
2019-06-26 21:36, flood,1.4
2019-06-27 00:48, slack,-
2019-06-27 05:06, ebb,-2.5
2019-06-27 10:18, slack,-
2019-06-27 11:48, flood,0.3
2019-06-27 13:12, slack,-
2019-06-27 16:18, ebb,-1.8
2019-06-27 19:24, slack,-
2019-06-27 22:24, flood,1.2
2019-06-28 01:18, slack,-
2019-06-28 05:42, ebb,-2.8
2019-06-28 10:42, slack,-
2019-06-28 12:42, flood,0.8
2019-06-28 14:30, slack,-
2019-06-28 17:06, ebb,-1.6
2019-06-28 20:12, slack,-
2019-06-28 23:18, flood,1.0
2019-06-29 01:48, slack,-
2019-06-29 06:12, ebb,-3.1
2019-06-29 11:12, slack,-
2019-06-29 13:24, flood,1.3
2019-06-29 15:42, slack,-
2019-06-29 17:54, ebb,-1.4
2019-06-29 21:06, slack,-
2019-06-30 00:12, flood,0.9
2019-06-30 02:18, slack,-
2019-06-30 06:42, ebb,-3.4
2019-06-30 11:42, slack,-
2019-06-30 14:06, flood,1.9
2019-06-30 16:36, slack,-
2019-06-30 18:48, ebb,-1.4
2019-06-30 22:18, slack,-
2019-07-01 01:06, flood,0.9
2019-07-01 03:00, slack,-
2019-07-01 07:18, ebb,-3.6
2019-07-01 12:12, slack,-
2019-07-01 14:42, flood,2.4
2019-07-01 17:30, slack,-
2019-07-01 19:42, ebb,-1.4
2019-07-01 23:30, slack,-
2019-07-02 02:00, flood,0.9
2019-07-02 03:48, slack,-
2019-07-02 08:00, ebb,-3.9
2019-07-02 12:48, slack,-
2019-07-02 15:24, flood,2.8
2019-07-02 18:18, slack,-
2019-07-02 20:36, ebb,-1.5
2019-07-03 00:36, slack,-
2019-07-03 02:54, flood,1.1
2019-07-03 04:42, slack,-
2019-07-03 08:54, ebb,-4.1
2019-07-03 13:30, slack,-
2019-07-03 16:06, flood,3.1
2019-07-03 19:06, slack,-
2019-07-03 21:36, ebb,-1.7
2019-07-04 01:36, slack,-
2019-07-04 03:48, flood,1.3
2019-07-04 05:36, slack,-
2019-07-04 10:00, ebb,-4.2
2019-07-04 14:12, slack,-
2019-07-04 16:54, flood,3.4
2019-07-04 19:54, slack,-
2019-07-04 22:48, ebb,-2.0
2019-07-05 02:30, slack,-
2019-07-05 04:42, flood,1.4
2019-07-05 06:36, slack,-
2019-07-05 10:54, ebb,-4.3
2019-07-05 14:54, slack,-
2019-07-05 17:36, flood,3.5
2019-07-05 20:42, slack,-
2019-07-05 23:42, ebb,-2.4
2019-07-06 03:24, slack,-
2019-07-06 05:36, flood,1.5
2019-07-06 07:42, slack,-
2019-07-06 11:48, ebb,-4.3
2019-07-06 15:36, slack,-
2019-07-06 18:24, flood,3.5
2019-07-06 21:24, slack,-
2019-07-07 00:42, ebb,-2.8
2019-07-07 04:30, slack,-
2019-07-07 06:36, flood,1.5
2019-07-07 08:42, slack,-
2019-07-07 12:42, ebb,-4.1
2019-07-07 16:24, slack,-
2019-07-07 19:06, flood,3.4
2019-07-07 22:12, slack,-
2019-07-08 01:36, ebb,-3.1
2019-07-08 05:30, slack,-
2019-07-08 07:36, flood,1.5
2019-07-08 09:48, slack,-
2019-07-08 13:36, ebb,-3.7
2019-07-08 17:06, slack,-
2019-07-08 19:54, flood,3.2
2019-07-08 23:00, slack,-
2019-07-09 02:30, ebb,-3.3
2019-07-09 06:36, slack,-
2019-07-09 08:48, flood,1.4
2019-07-09 11:00, slack,-
2019-07-09 14:30, ebb,-3.3
2019-07-09 17:54, slack,-
2019-07-09 20:48, flood,2.8
2019-07-09 23:42, slack,-
2019-07-10 03:24, ebb,-3.5
2019-07-10 07:48, slack,-
2019-07-10 10:00, flood,1.5
2019-07-10 12:18, slack,-
2019-07-10 15:30, ebb,-2.7
2019-07-10 18:48, slack,-
2019-07-10 21:42, flood,2.2
2019-07-11 00:30, slack,-
2019-07-11 04:18, ebb,-3.6
2019-07-11 08:48, slack,-
2019-07-11 11:18, flood,1.7
2019-07-11 13:36, slack,-
2019-07-11 16:30, ebb,-2.3
2019-07-11 19:54, slack,-
2019-07-11 22:42, flood,1.7
2019-07-12 01:12, slack,-
2019-07-12 05:12, ebb,-3.6
2019-07-12 09:48, slack,-
2019-07-12 12:24, flood,2.1
2019-07-12 14:54, slack,-
2019-07-12 17:30, ebb,-1.9
2019-07-12 21:18, slack,-
2019-07-12 23:48, flood,1.2
2019-07-13 01:54, slack,-
2019-07-13 06:00, ebb,-3.6
2019-07-13 10:42, slack,-
2019-07-13 13:24, flood,2.5
2019-07-13 16:00, slack,-
2019-07-13 18:42, ebb,-1.7
2019-07-13 22:54, slack,-
2019-07-14 00:54, flood,0.8
2019-07-14 02:42, slack,-
2019-07-14 06:54, ebb,-3.5
2019-07-14 11:24, slack,-
2019-07-14 14:12, flood,2.8
2019-07-14 17:00, slack,-
2019-07-14 19:54, ebb,-1.6
2019-07-15 00:12, slack,-
2019-07-15 01:54, flood,0.7
2019-07-15 03:24, slack,-
2019-07-15 07:42, ebb,-3.4
2019-07-15 12:12, slack,-
2019-07-15 15:00, flood,2.9
2019-07-15 17:54, slack,-
2019-07-15 21:18, ebb,-1.6
2019-07-16 01:12, slack,-
2019-07-16 02:42, flood,0.6
2019-07-16 04:06, slack,-
2019-07-16 08:36, ebb,-3.4
2019-07-16 12:54, slack,-
2019-07-16 15:42, flood,2.9
2019-07-16 18:42, slack,-
2019-07-16 22:30, ebb,-1.7
2019-07-17 01:54, slack,-
2019-07-17 03:24, flood,0.6
2019-07-17 04:54, slack,-
2019-07-17 09:30, ebb,-3.4
2019-07-17 13:36, slack,-
2019-07-17 16:24, flood,2.8
2019-07-17 19:24, slack,-
2019-07-17 23:00, ebb,-1.7
2019-07-18 02:30, slack,-
2019-07-18 04:06, flood,0.7
2019-07-18 05:42, slack,-
2019-07-18 10:18, ebb,-3.5
2019-07-18 14:18, slack,-
2019-07-18 17:00, flood,2.6
2019-07-18 20:06, slack,-
2019-07-18 23:36, ebb,-1.8
2019-07-19 03:06, slack,-
2019-07-19 04:42, flood,0.8
2019-07-19 06:30, slack,-
2019-07-19 10:54, ebb,-3.5
2019-07-19 14:54, slack,-
2019-07-19 17:30, flood,2.5
2019-07-19 20:42, slack,-
2019-07-20 00:06, ebb,-1.9
2019-07-20 03:36, slack,-
2019-07-20 05:18, flood,0.9
2019-07-20 07:12, slack,-
2019-07-20 11:30, ebb,-3.5
2019-07-20 15:24, slack,-
2019-07-20 18:00, flood,2.3
2019-07-20 21:12, slack,-
2019-07-21 00:42, ebb,-2.0
2019-07-21 04:18, slack,-
2019-07-21 06:00, flood,0.8
2019-07-21 07:48, slack,-
2019-07-21 12:06, ebb,-3.4
2019-07-21 15:54, slack,-
2019-07-21 18:30, flood,2.2
2019-07-21 21:42, slack,-
2019-07-22 01:18, ebb,-2.1
2019-07-22 05:00, slack,-
2019-07-22 06:42, flood,0.7
2019-07-22 08:24, slack,-
2019-07-22 12:42, ebb,-3.2
2019-07-22 16:18, slack,-
2019-07-22 19:00, flood,2.1
2019-07-22 22:12, slack,-
2019-07-23 01:54, ebb,-2.2
2019-07-23 05:54, slack,-
2019-07-23 07:24, flood,0.6
2019-07-23 09:00, slack,-
2019-07-23 13:12, ebb,-2.9
2019-07-23 16:48, slack,-
2019-07-23 19:30, flood,1.9
2019-07-23 22:36, slack,-
2019-07-24 02:30, ebb,-2.2
2019-07-24 06:54, slack,-
2019-07-24 08:18, flood,0.4
2019-07-24 09:42, slack,-
2019-07-24 13:54, ebb,-2.5
2019-07-24 17:18, slack,-
2019-07-24 20:00, flood,1.7
2019-07-24 22:54, slack,-
2019-07-25 03:06, ebb,-2.3
2019-07-25 08:00, slack,-
2019-07-25 09:12, flood,0.3
2019-07-25 10:42, slack,-
2019-07-25 14:42, ebb,-2.1
2019-07-25 17:54, slack,-
2019-07-25 20:30, flood,1.4
2019-07-25 23:18, slack,-
2019-07-26 03:48, ebb,-2.4
2019-07-26 09:00, slack,-
2019-07-26 10:30, flood,0.4
2019-07-26 12:12, slack,-
2019-07-26 15:30, ebb,-1.7
2019-07-26 18:36, slack,-
2019-07-26 21:06, flood,1.0
2019-07-26 23:48, slack,-
2019-07-27 04:30, ebb,-2.6
2019-07-27 09:48, slack,-
2019-07-27 11:48, flood,0.7
2019-07-27 13:48, slack,-
2019-07-27 16:24, ebb,-1.4
2019-07-27 19:24, slack,-
2019-07-27 21:54, flood,0.7
2019-07-28 00:24, slack,-
2019-07-28 05:18, ebb,-2.8
2019-07-28 10:30, slack,-
2019-07-28 12:48, flood,1.2
2019-07-28 15:06, slack,-
2019-07-28 17:24, ebb,-1.3
2019-07-28 20:36, slack,-
2019-07-28 23:30, flood,0.5
2019-07-29 01:30, slack,-
2019-07-29 06:12, ebb,-3.1
2019-07-29 11:12, slack,-
2019-07-29 13:42, flood,1.7
2019-07-29 16:12, slack,-
2019-07-29 18:24, ebb,-1.3
2019-07-29 22:24, slack,-
2019-07-30 01:00, flood,0.7
2019-07-30 02:42, slack,-
