Date_Time (LST/LDT), Event, Speed (knots)
2019-04-23 05:26, flood,0.2
2019-04-23 07:29, slack,-
2019-04-23 11:32, ebb,-0.7
2019-04-23 13:19, slack,-
2019-04-23 18:20, flood,1.7
2019-04-23 23:23, slack,-
2019-04-24 01:26, ebb,-0.3
2019-04-24 06:02, slack,-
2019-04-24 12:14, ebb,-0.6
2019-04-24 14:07, slack,-
2019-04-24 19:08, flood,1.5
2019-04-25 00:23, slack,-
2019-04-25 02:38, ebb,-0.2
2019-04-25 06:50, slack,-
2019-04-25 13:02, ebb,-0.5
2019-04-25 15:01, slack,-
2019-04-25 20:02, flood,1.2
2019-04-26 01:35, slack,-
2019-04-26 04:26, ebb,-0.2
2019-04-26 07:44, ebb,-0.1
2019-04-26 14:02, ebb,-0.4
2019-04-26 16:01, slack,-
2019-04-26 21:02, flood,1.0
2019-04-27 02:35, slack,-
2019-04-27 06:14, ebb,-0.2
2019-04-27 08:56, ebb,-0.2
2019-04-27 15:14, ebb,-0.4
2019-04-27 17:07, slack,-
2019-04-27 22:02, flood,0.8
2019-04-28 03:23, slack,-
2019-04-28 06:56, ebb,-0.2
2019-04-28 10:32, ebb,-0.1
2019-04-28 16:26, ebb,-0.3
2019-04-28 18:13, slack,-
2019-04-28 23:14, flood,0.7
2019-04-29 03:53, slack,-
2019-04-29 06:44, ebb,-0.3
2019-04-29 12:38, slack,-
2019-04-29 17:32, ebb,-0.3
2019-04-29 19:07, slack,-
2019-04-30 00:08, flood,0.7
2019-04-30 04:17, slack,-
2019-04-30 06:56, ebb,-0.3
2019-04-30 10:31, slack,-
2019-04-30 14:53, slack,-
2019-04-30 18:20, ebb,-0.3
2019-04-30 19:55, slack,-
2019-05-01 00:50, flood,0.8
2019-05-01 04:41, slack,-
2019-05-01 07:14, ebb,-0.4
2019-05-01 09:49, slack,-
2019-05-01 13:44, flood,0.3
2019-05-01 16:35, slack,-
2019-05-01 19:02, ebb,-0.3
2019-05-01 20:31, slack,-
2019-05-02 01:26, flood,0.8
2019-05-02 04:59, slack,-
2019-05-02 07:38, ebb,-0.5
2019-05-02 09:55, slack,-
2019-05-02 14:08, flood,0.6
2019-05-02 17:35, slack,-
2019-05-02 19:44, ebb,-0.3
2019-05-02 21:13, slack,-
2019-05-03 01:56, flood,0.9
2019-05-03 05:23, slack,-
2019-05-03 08:08, ebb,-0.6
2019-05-03 10:13, slack,-
2019-05-03 14:38, flood,0.9
2019-05-03 18:29, slack,-
2019-05-03 20:26, ebb,-0.3
2019-05-03 21:49, slack,-
2019-05-04 02:32, flood,0.8
2019-05-04 05:41, slack,-
2019-05-04 08:38, ebb,-0.7
2019-05-04 10:37, slack,-
2019-05-04 15:14, flood,1.2
2019-05-04 19:17, slack,-
2019-05-04 21:08, ebb,-0.3
2019-05-04 22:37, slack,-
2019-05-05 03:08, flood,0.7
2019-05-05 06:05, slack,-
2019-05-05 09:08, ebb,-0.7
2019-05-05 11:01, slack,-
2019-05-05 15:56, flood,1.5
2019-05-05 20:11, slack,-
2019-05-05 21:56, ebb,-0.3
2019-05-05 23:25, slack,-
2019-05-06 03:44, flood,0.5
2019-05-06 06:17, slack,-
2019-05-06 09:38, ebb,-0.8
2019-05-06 11:31, slack,-
2019-05-06 16:32, flood,1.7
2019-05-06 21:11, slack,-
2019-05-06 22:56, ebb,-0.2
2019-05-07 00:25, slack,-
2019-05-07 04:14, flood,0.3
2019-05-07 06:35, slack,-
2019-05-07 10:20, ebb,-0.8
2019-05-07 12:07, slack,-
2019-05-07 17:20, flood,1.8
2019-05-07 22:05, slack,-
2019-05-07 23:56, ebb,-0.2
2019-05-08 01:43, slack,-
2019-05-08 04:56, flood,0.1
2019-05-08 06:41, slack,-
2019-05-08 10:56, ebb,-0.7
2019-05-08 12:49, slack,-
2019-05-08 18:02, flood,1.8
2019-05-08 23:05, slack,-
2019-05-09 01:02, ebb,-0.2
2019-05-09 05:26, slack,-
2019-05-09 11:44, ebb,-0.7
2019-05-09 13:37, slack,-
2019-05-09 18:50, flood,1.7
2019-05-10 00:05, slack,-
2019-05-10 02:14, ebb,-0.2
2019-05-10 06:26, slack,-
2019-05-10 12:32, ebb,-0.6
2019-05-10 14:31, slack,-
2019-05-10 19:44, flood,1.5
2019-05-11 00:59, slack,-
2019-05-11 03:26, ebb,-0.2
2019-05-11 07:38, ebb,-0.1
2019-05-11 13:38, ebb,-0.5
2019-05-11 15:25, slack,-
2019-05-11 20:38, flood,1.4
2019-05-12 01:53, slack,-
2019-05-12 04:26, ebb,-0.3
2019-05-12 09:02, slack,-
2019-05-12 14:56, ebb,-0.4
2019-05-12 16:31, slack,-
2019-05-12 21:44, flood,1.2
2019-05-13 02:35, slack,-
2019-05-13 05:20, ebb,-0.4
2019-05-13 10:26, slack,-
2019-05-13 16:20, ebb,-0.4
2019-05-13 17:37, slack,-
2019-05-13 22:44, flood,1.1
2019-05-14 03:17, slack,-
2019-05-14 05:56, ebb,-0.5
2019-05-14 08:19, slack,-
2019-05-14 12:02, flood,0.3
2019-05-14 14:53, slack,-
2019-05-14 17:38, ebb,-0.4
2019-05-14 18:43, slack,-
2019-05-14 23:44, flood,1.1
2019-05-15 03:47, slack,-
2019-05-15 06:38, ebb,-0.6
2019-05-15 08:37, slack,-
2019-05-15 13:02, flood,0.7
2019-05-15 16:35, slack,-
2019-05-15 18:38, ebb,-0.4
2019-05-15 19:49, slack,-
2019-05-16 00:38, flood,1.0
2019-05-16 04:17, slack,-
2019-05-16 07:14, ebb,-0.7
2019-05-16 09:07, slack,-
2019-05-16 13:50, flood,1.2
2019-05-16 17:47, slack,-
2019-05-16 19:38, ebb,-0.4
2019-05-16 20:49, slack,-
2019-05-17 01:26, flood,0.9
2019-05-17 04:47, slack,-
2019-05-17 07:44, ebb,-0.8
2019-05-17 09:37, slack,-
2019-05-17 14:32, flood,1.6
2019-05-17 18:47, slack,-
2019-05-17 20:38, ebb,-0.4
2019-05-17 21:55, slack,-
2019-05-18 02:08, flood,0.8
2019-05-18 05:11, slack,-
2019-05-18 08:20, ebb,-0.8
2019-05-18 10:13, slack,-
2019-05-18 15:08, flood,1.9
2019-05-18 19:41, slack,-
2019-05-18 21:32, ebb,-0.3
2019-05-18 22:55, slack,-
2019-05-19 02:50, flood,0.6
2019-05-19 05:35, slack,-
2019-05-19 08:56, ebb,-0.8
2019-05-19 10:43, slack,-
2019-05-19 15:50, flood,2.1
2019-05-19 20:35, slack,-
2019-05-19 22:32, ebb,-0.3
2019-05-20 00:01, slack,-
2019-05-20 03:32, flood,0.4
2019-05-20 05:53, slack,-
2019-05-20 09:32, ebb,-0.8
2019-05-20 11:25, slack,-
2019-05-20 16:32, flood,2.1
2019-05-20 21:29, slack,-
2019-05-20 23:26, ebb,-0.3
2019-05-21 01:13, slack,-
2019-05-21 04:14, flood,0.1
2019-05-21 05:59, slack,-
2019-05-21 10:08, ebb,-0.8
2019-05-21 12:01, slack,-
2019-05-21 17:14, flood,2.0
2019-05-21 22:23, slack,-
2019-05-22 00:20, ebb,-0.3
2019-05-22 04:44, slack,-
2019-05-22 10:50, ebb,-0.7
2019-05-22 12:43, slack,-
2019-05-22 17:56, flood,1.8
2019-05-22 23:17, slack,-
2019-05-23 01:20, ebb,-0.2
2019-05-23 05:26, slack,-
2019-05-23 11:26, ebb,-0.6
2019-05-23 13:31, slack,-
2019-05-23 18:38, flood,1.6
2019-05-24 00:05, slack,-
2019-05-24 02:26, ebb,-0.2
2019-05-24 06:14, ebb,-0.1
2019-05-24 12:08, ebb,-0.5
2019-05-24 14:19, slack,-
2019-05-24 19:26, flood,1.3
2019-05-25 00:53, slack,-
2019-05-25 03:38, ebb,-0.2
2019-05-25 07:08, ebb,-0.2
2019-05-25 12:56, ebb,-0.4
2019-05-25 15:07, slack,-
2019-05-25 20:20, flood,1.1
2019-05-26 01:29, slack,-
2019-05-26 04:38, ebb,-0.2
2019-05-26 08:26, ebb,-0.2
2019-05-26 13:50, ebb,-0.3
2019-05-26 15:55, slack,-
2019-05-26 21:08, flood,0.9
2019-05-27 02:05, slack,-
2019-05-27 05:02, ebb,-0.3
2019-05-27 09:44, ebb,-0.2
2019-05-27 15:14, ebb,-0.3
2019-05-27 16:49, slack,-
2019-05-27 22:02, flood,0.8
2019-05-28 02:35, slack,-
2019-05-28 05:32, ebb,-0.4
2019-05-28 12:20, slack,-
2019-05-28 16:38, ebb,-0.2
2019-05-28 17:37, slack,-
2019-05-28 22:56, flood,0.8
2019-05-29 02:59, slack,-
2019-05-29 05:56, ebb,-0.5
2019-05-29 09:31, slack,-
2019-05-29 15:17, slack,-
2019-05-29 17:38, ebb,-0.2
2019-05-29 18:25, slack,-
2019-05-29 23:44, flood,0.7
2019-05-30 03:29, slack,-
2019-05-30 06:26, ebb,-0.6
2019-05-30 09:07, slack,-
2019-05-30 13:26, flood,0.4
2019-05-30 16:53, slack,-
2019-05-30 18:32, ebb,-0.2
2019-05-30 19:19, slack,-
2019-05-31 00:26, flood,0.7
2019-05-31 03:53, slack,-
2019-05-31 06:56, ebb,-0.7
2019-05-31 09:13, slack,-
2019-05-31 13:50, flood,0.8
2019-05-31 17:53, slack,-
2019-05-31 19:20, ebb,-0.2
2019-05-31 20:13, slack,-
2019-06-01 01:08, flood,0.6
2019-06-01 04:11, slack,-
2019-06-01 07:26, ebb,-0.8
2019-06-01 09:37, slack,-
2019-06-01 14:20, flood,1.2
2019-06-01 18:47, slack,-
2019-06-01 20:14, ebb,-0.2
2019-06-01 21:13, slack,-
2019-06-02 01:50, flood,0.5
2019-06-02 04:35, slack,-
2019-06-02 07:56, ebb,-0.8
2019-06-02 10:01, slack,-
2019-06-02 14:56, flood,1.6
2019-06-02 19:41, slack,-
2019-06-02 21:02, ebb,-0.2
2019-06-02 22:19, slack,-
2019-06-03 02:26, flood,0.4
2019-06-03 04:53, slack,-
2019-06-03 08:26, ebb,-0.9
2019-06-03 10:31, slack,-
2019-06-03 15:32, flood,1.9
2019-06-03 20:29, slack,-
2019-06-03 22:02, ebb,-0.2
2019-06-03 23:25, slack,-
2019-06-04 03:02, flood,0.2
2019-06-04 05:11, slack,-
2019-06-04 09:02, ebb,-0.9
2019-06-04 11:01, slack,-
2019-06-04 16:14, flood,2.0
2019-06-04 21:23, slack,-
2019-06-04 23:02, ebb,-0.2
2019-06-05 00:43, slack,-
2019-06-05 05:29, slack,-
2019-06-05 09:44, ebb,-0.8
2019-06-05 11:43, slack,-
2019-06-05 16:56, flood,2.1
2019-06-05 22:11, slack,-
2019-06-06 00:02, ebb,-0.2
2019-06-06 04:20, slack,-
2019-06-06 10:26, ebb,-0.8
2019-06-06 12:25, slack,-
2019-06-06 17:44, flood,2.0
2019-06-06 22:59, slack,-
2019-06-07 01:08, ebb,-0.2
2019-06-07 05:14, slack,-
2019-06-07 11:14, ebb,-0.7
2019-06-07 13:13, slack,-
2019-06-07 18:32, flood,1.9
2019-06-07 23:47, slack,-
2019-06-08 02:02, ebb,-0.3
2019-06-08 06:20, slack,-
2019-06-08 12:08, ebb,-0.6
2019-06-08 14:01, slack,-
2019-06-08 19:20, flood,1.7
2019-06-09 00:29, slack,-
2019-06-09 03:02, ebb,-0.3
2019-06-09 07:32, slack,-
2019-06-09 13:14, ebb,-0.5
2019-06-09 14:55, slack,-
2019-06-09 20:14, flood,1.5
2019-06-10 01:11, slack,-
2019-06-10 03:56, ebb,-0.4
2019-06-10 08:56, slack,-
2019-06-10 14:38, ebb,-0.4
2019-06-10 15:55, slack,-
2019-06-10 21:08, flood,1.3
2019-06-11 01:47, slack,-
2019-06-11 04:44, ebb,-0.5
2019-06-11 07:25, slack,-
2019-06-11 10:38, flood,0.1
2019-06-11 12:59, slack,-
2019-06-11 16:08, ebb,-0.3
2019-06-11 16:55, slack,-
2019-06-11 22:08, flood,1.1
2019-06-12 02:23, slack,-
2019-06-12 05:26, ebb,-0.6
2019-06-12 07:43, slack,-
2019-06-12 12:02, flood,0.5
2019-06-12 15:35, slack,-
2019-06-12 17:26, ebb,-0.2
2019-06-12 18:13, slack,-
2019-06-12 23:08, flood,0.9
2019-06-13 02:53, slack,-
2019-06-13 06:02, ebb,-0.7
2019-06-13 08:07, slack,-
2019-06-13 13:02, flood,1.0
2019-06-13 17:05, slack,-
2019-06-13 18:38, ebb,-0.2
2019-06-13 19:31, slack,-
2019-06-14 00:02, flood,0.7
2019-06-14 03:23, slack,-
2019-06-14 06:44, ebb,-0.8
2019-06-14 08:43, slack,-
2019-06-14 13:44, flood,1.4
2019-06-14 18:11, slack,-
2019-06-14 19:38, ebb,-0.2
2019-06-14 20:49, slack,-
2019-06-15 00:56, flood,0.5
2019-06-15 03:47, slack,-
2019-06-15 07:20, ebb,-0.8
2019-06-15 09:13, slack,-
2019-06-15 14:20, flood,1.8
2019-06-15 19:11, slack,-
2019-06-15 20:44, ebb,-0.2
2019-06-15 22:01, slack,-
2019-06-16 01:44, flood,0.4
2019-06-16 04:11, slack,-
2019-06-16 07:50, ebb,-0.9
2019-06-16 09:49, slack,-
2019-06-16 15:02, flood,2.0
2019-06-16 19:59, slack,-
2019-06-16 21:44, ebb,-0.3
2019-06-16 23:07, slack,-
2019-06-17 02:26, flood,0.2
2019-06-17 04:29, slack,-
2019-06-17 08:26, ebb,-0.9
2019-06-17 10:25, slack,-
2019-06-17 15:32, flood,2.1
2019-06-17 20:47, slack,-
2019-06-17 22:38, ebb,-0.2
2019-06-18 00:19, slack,-
2019-06-18 04:41, slack,-
2019-06-18 09:02, ebb,-0.8
2019-06-18 11:01, slack,-
2019-06-18 16:14, flood,2.1
2019-06-18 21:35, slack,-
2019-06-18 23:32, ebb,-0.2
2019-06-19 03:38, slack,-
2019-06-19 09:38, ebb,-0.8
2019-06-19 11:43, slack,-
2019-06-19 16:50, flood,2.0
2019-06-19 22:17, slack,-
2019-06-20 00:14, ebb,-0.2
2019-06-20 04:14, slack,-
2019-06-20 10:14, ebb,-0.7
2019-06-20 12:19, slack,-
2019-06-20 17:32, flood,1.8
2019-06-20 22:59, slack,-
2019-06-21 01:02, ebb,-0.2
2019-06-21 04:56, slack,-
2019-06-21 10:56, ebb,-0.6
2019-06-21 13:01, slack,-
2019-06-21 18:14, flood,1.6
2019-06-21 23:29, slack,-
2019-06-22 01:44, ebb,-0.2
2019-06-22 05:44, ebb,-0.1
2019-06-22 11:32, ebb,-0.5
2019-06-22 13:43, slack,-
2019-06-22 18:56, flood,1.4
2019-06-22 23:59, slack,-
2019-06-23 02:26, ebb,-0.3
2019-06-23 06:44, ebb,-0.1
2019-06-23 12:08, ebb,-0.4
2019-06-23 14:19, slack,-
2019-06-23 19:38, flood,1.2
2019-06-24 00:29, slack,-
2019-06-24 03:14, ebb,-0.3
2019-06-24 07:44, ebb,-0.1
2019-06-24 12:56, ebb,-0.3
2019-06-24 14:55, slack,-
2019-06-24 20:26, flood,1.1
2019-06-25 00:59, slack,-
2019-06-25 03:56, ebb,-0.4
2019-06-25 09:02, ebb,-0.1
2019-06-25 13:56, ebb,-0.2
2019-06-25 15:31, slack,-
2019-06-25 21:08, flood,1.0
2019-06-26 01:23, slack,-
2019-06-26 04:32, ebb,-0.5
2019-06-26 10:26, slack,-
2019-06-26 15:20, ebb,-0.1
2019-06-26 16:07, slack,-
2019-06-26 21:56, flood,0.8
2019-06-27 01:53, slack,-
2019-06-27 05:08, ebb,-0.6
2019-06-27 08:13, slack,-
2019-06-27 12:02, flood,0.2
2019-06-27 15:17, slack,-
2019-06-27 16:50, ebb,-0.1
2019-06-27 16:55, slack,-
2019-06-27 22:44, flood,0.7
2019-06-28 02:17, slack,-
2019-06-28 05:44, ebb,-0.7
2019-06-28 08:13, slack,-
2019-06-28 12:50, flood,0.6
2019-06-28 17:05, slack,-
2019-06-28 23:32, flood,0.5
2019-06-29 02:41, slack,-
2019-06-29 06:14, ebb,-0.8
2019-06-29 08:31, slack,-
2019-06-29 13:26, flood,1.0
2019-06-29 18:11, slack,-
2019-06-29 19:19, slack,-
2019-06-30 00:20, flood,0.4
2019-06-30 03:05, slack,-
2019-06-30 06:50, ebb,-0.8
2019-06-30 08:55, slack,-
2019-06-30 13:56, flood,1.4
2019-06-30 19:05, slack,-
2019-06-30 20:02, ebb,-0.1
2019-06-30 20:49, slack,-
2019-07-01 01:08, flood,0.3
2019-07-01 03:29, slack,-
2019-07-01 07:20, ebb,-0.9
2019-07-01 09:25, slack,-
2019-07-01 14:38, flood,1.8
2019-07-01 19:47, slack,-
2019-07-01 20:56, ebb,-0.1
2019-07-01 22:13, slack,-
2019-07-02 01:50, flood,0.2
2019-07-02 03:59, slack,-
2019-07-02 08:02, ebb,-0.9
2019-07-02 10:01, slack,-
2019-07-02 15:14, flood,2.0
2019-07-02 20:29, slack,-
2019-07-02 21:56, ebb,-0.2
2019-07-02 23:25, slack,-
2019-07-03 02:38, flood,0.1
2019-07-03 04:29, slack,-
2019-07-03 08:38, ebb,-0.9
2019-07-03 10:43, slack,-
2019-07-03 15:56, flood,2.1
2019-07-03 21:11, slack,-
2019-07-03 22:50, ebb,-0.2
2019-07-04 00:31, slack,-
2019-07-04 05:05, slack,-
2019-07-04 09:26, ebb,-0.9
2019-07-04 11:25, slack,-
2019-07-04 16:38, flood,2.1
2019-07-04 21:53, slack,-
2019-07-04 23:44, ebb,-0.2
2019-07-05 01:43, slack,-
2019-07-05 05:41, slack,-
2019-07-05 10:08, ebb,-0.8
2019-07-05 12:07, slack,-
2019-07-05 17:26, flood,2.0
2019-07-05 22:35, slack,-
2019-07-06 00:32, ebb,-0.3
2019-07-06 05:08, slack,-
2019-07-06 10:56, ebb,-0.7
2019-07-06 12:55, slack,-
2019-07-06 18:08, flood,1.9
2019-07-06 23:11, slack,-
2019-07-07 01:26, ebb,-0.4
2019-07-07 06:14, slack,-
2019-07-07 11:56, ebb,-0.6
2019-07-07 13:37, slack,-
2019-07-07 19:02, flood,1.7
2019-07-07 23:47, slack,-
2019-07-08 02:20, ebb,-0.4
2019-07-08 07:26, slack,-
2019-07-08 13:02, ebb,-0.4
2019-07-08 14:31, slack,-
2019-07-08 19:50, flood,1.4
2019-07-09 00:17, slack,-
2019-07-09 03:14, ebb,-0.5
2019-07-09 05:43, slack,-
2019-07-09 08:50, flood,0.1
2019-07-09 10:59, slack,-
2019-07-09 14:20, ebb,-0.3
2019-07-09 15:25, slack,-
2019-07-09 20:38, flood,1.2
2019-07-10 00:53, slack,-
2019-07-10 04:02, ebb,-0.6
2019-07-10 06:19, slack,-
2019-07-10 10:14, flood,0.4
2019-07-10 13:47, slack,-
2019-07-10 15:56, ebb,-0.2
2019-07-10 16:31, slack,-
2019-07-10 21:32, flood,0.9
2019-07-11 01:23, slack,-
2019-07-11 04:50, ebb,-0.7
2019-07-11 06:55, slack,-
2019-07-11 11:44, flood,0.8
2019-07-11 15:59, slack,-
2019-07-11 17:20, ebb,-0.2
2019-07-11 17:55, slack,-
2019-07-11 22:32, flood,0.6
2019-07-12 01:53, slack,-
2019-07-12 05:32, ebb,-0.8
2019-07-12 07:37, slack,-
2019-07-12 12:44, flood,1.2
2019-07-12 17:23, slack,-
2019-07-12 18:38, ebb,-0.2
2019-07-12 19:31, slack,-
2019-07-12 23:32, flood,0.4
2019-07-13 02:23, slack,-
2019-07-13 06:14, ebb,-0.8
2019-07-13 08:13, slack,-
2019-07-13 13:32, flood,1.5
2019-07-13 18:29, slack,-
2019-07-13 19:50, ebb,-0.2
2019-07-13 21:07, slack,-
2019-07-14 00:32, flood,0.2
2019-07-14 02:41, slack,-
2019-07-14 06:50, ebb,-0.8
2019-07-14 08:49, slack,-
2019-07-14 14:14, flood,1.7
2019-07-14 19:23, slack,-
2019-07-14 21:02, ebb,-0.2
2019-07-14 22:31, slack,-
2019-07-15 02:59, slack,-
2019-07-15 07:32, ebb,-0.8
2019-07-15 09:31, slack,-
2019-07-15 14:50, flood,1.9
2019-07-15 20:05, slack,-
2019-07-15 22:02, ebb,-0.2
2019-07-15 23:49, slack,-
2019-07-16 03:11, slack,-
2019-07-16 08:08, ebb,-0.8
2019-07-16 10:07, slack,-
2019-07-16 15:20, flood,1.9
2019-07-16 20:47, slack,-
2019-07-16 22:44, ebb,-0.2
2019-07-17 02:38, slack,-
2019-07-17 08:44, ebb,-0.8
2019-07-17 10:49, slack,-
2019-07-17 15:56, flood,1.8
2019-07-17 21:23, slack,-
2019-07-17 23:20, ebb,-0.2
2019-07-18 03:14, slack,-
2019-07-18 09:20, ebb,-0.7
2019-07-18 11:25, slack,-
2019-07-18 16:32, flood,1.8
2019-07-18 21:53, slack,-
2019-07-18 23:50, ebb,-0.2
2019-07-19 03:56, slack,-
2019-07-19 09:56, ebb,-0.7
2019-07-19 12:01, slack,-
2019-07-19 17:08, flood,1.6
2019-07-19 22:17, slack,-
2019-07-20 00:20, ebb,-0.2
2019-07-20 04:38, slack,-
2019-07-20 10:32, ebb,-0.6
2019-07-20 12:37, slack,-
2019-07-20 17:44, flood,1.5
2019-07-20 22:41, slack,-
2019-07-21 00:50, ebb,-0.3
2019-07-21 05:26, slack,-
2019-07-21 11:02, ebb,-0.5
2019-07-21 13:07, slack,-
2019-07-21 18:26, flood,1.4
2019-07-21 23:05, slack,-
2019-07-22 01:26, ebb,-0.3
2019-07-22 06:20, slack,-
2019-07-22 11:38, ebb,-0.4
2019-07-22 13:37, slack,-
2019-07-22 19:02, flood,1.3
2019-07-22 23:29, slack,-
2019-07-23 02:08, ebb,-0.4
2019-07-23 07:14, slack,-
2019-07-23 12:26, ebb,-0.3
2019-07-23 14:07, slack,-
2019-07-23 19:44, flood,1.1
2019-07-23 23:53, slack,-
2019-07-24 02:50, ebb,-0.5
2019-07-24 08:20, slack,-
2019-07-24 13:14, ebb,-0.2
2019-07-24 14:37, slack,-
2019-07-24 20:26, flood,1.0
2019-07-25 00:17, slack,-
2019-07-25 03:32, ebb,-0.5
2019-07-25 06:31, slack,-
2019-07-25 09:32, flood,0.1
2019-07-25 11:47, slack,-
2019-07-25 14:26, ebb,-0.1
2019-07-25 15:13, slack,-
2019-07-25 21:08, flood,0.7
2019-07-26 00:41, slack,-
2019-07-26 04:14, ebb,-0.6
2019-07-26 06:49, slack,-
2019-07-26 10:44, flood,0.4
2019-07-26 15:11, slack,-
2019-07-26 21:44, flood,0.5
2019-07-27 00:59, slack,-
2019-07-27 04:56, ebb,-0.7
2019-07-27 07:13, slack,-
2019-07-27 11:50, flood,0.7
2019-07-27 17:11, slack,-
2019-07-27 22:38, flood,0.3
2019-07-28 01:23, slack,-
2019-07-28 05:38, ebb,-0.8
2019-07-28 07:49, slack,-
2019-07-28 12:44, flood,1.1
2019-07-28 18:11, slack,-
2019-07-28 23:38, flood,0.2
2019-07-29 01:59, slack,-
2019-07-29 06:14, ebb,-0.8
2019-07-29 08:25, slack,-
2019-07-29 13:32, flood,1.5
2019-07-29 18:53, slack,-
2019-07-29 21:01, slack,-
2019-07-30 00:38, flood,0.2
2019-07-30 02:41, slack,-
2019-07-30 06:56, ebb,-0.9
2019-07-30 09:01, slack,-
2019-07-30 14:14, flood,1.7
2019-07-30 19:29, slack,-
2019-07-30 20:44, ebb,-0.1
2019-07-30 22:07, slack,-
2019-07-31 01:32, flood,0.2
2019-07-31 03:35, slack,-
2019-07-31 07:38, ebb,-0.9
2019-07-31 09:43, slack,-
2019-07-31 14:50, flood,1.9
2019-07-31 20:05, slack,-
2019-07-31 21:32, ebb,-0.2
2019-07-31 22:55, slack,-
2019-08-01 02:26, flood,0.2
2019-08-01 04:29, slack,-
2019-08-01 08:26, ebb,-0.9
2019-08-01 10:25, slack,-
2019-08-01 15:38, flood,2.0
2019-08-01 20:35, slack,-
2019-08-01 22:20, ebb,-0.2
2019-08-01 23:43, slack,-
2019-08-02 03:14, flood,0.3
2019-08-02 05:29, slack,-
2019-08-02 09:08, ebb,-0.8
2019-08-02 11:07, slack,-
2019-08-02 16:20, flood,2.0
2019-08-02 21:11, slack,-
2019-08-02 23:08, ebb,-0.3
2019-08-03 00:37, slack,-
2019-08-03 04:08, flood,0.3
2019-08-03 06:23, slack,-
2019-08-03 10:02, ebb,-0.8
2019-08-03 11:55, slack,-
2019-08-03 17:02, flood,1.9
2019-08-03 21:41, slack,-
2019-08-03 23:56, ebb,-0.4
2019-08-04 01:31, slack,-
2019-08-04 05:08, flood,0.4
2019-08-04 07:29, slack,-
2019-08-04 10:56, ebb,-0.6
2019-08-04 12:37, slack,-
2019-08-04 17:44, flood,1.7
2019-08-04 22:17, slack,-
2019-08-05 00:44, ebb,-0.5
2019-08-05 02:31, slack,-
2019-08-05 06:08, flood,0.4
2019-08-05 08:41, slack,-
2019-08-05 11:50, ebb,-0.5
2019-08-05 13:25, slack,-
2019-08-05 18:32, flood,1.5
2019-08-05 22:47, slack,-
2019-08-06 01:32, ebb,-0.5
2019-08-06 03:31, slack,-
2019-08-06 07:14, flood,0.5
2019-08-06 10:05, slack,-
2019-08-06 13:02, ebb,-0.4
2019-08-06 14:13, slack,-
2019-08-06 19:20, flood,1.2
2019-08-06 23:23, slack,-
2019-08-07 02:26, ebb,-0.6
2019-08-07 04:25, slack,-
2019-08-07 08:20, flood,0.6
2019-08-07 11:59, slack,-
2019-08-07 14:20, ebb,-0.3
2019-08-07 15:13, slack,-
2019-08-07 20:08, flood,0.9
2019-08-07 23:53, slack,-
2019-08-08 03:14, ebb,-0.6
2019-08-08 05:19, slack,-
2019-08-08 09:38, flood,0.7
2019-08-08 13:59, slack,-
2019-08-08 15:50, ebb,-0.2
2019-08-08 16:31, slack,-
2019-08-08 21:02, flood,0.6
2019-08-09 00:17, slack,-
2019-08-09 04:08, ebb,-0.7
2019-08-09 06:07, slack,-
2019-08-09 10:56, flood,0.9
2019-08-09 15:59, slack,-
2019-08-09 17:20, ebb,-0.1
2019-08-09 18:19, slack,-
2019-08-09 22:02, flood,0.3
2019-08-10 00:41, slack,-
2019-08-10 04:56, ebb,-0.7
2019-08-10 06:55, slack,-
2019-08-10 12:20, flood,1.2
2019-08-10 17:23, slack,-
2019-08-10 18:50, ebb,-0.2
2019-08-10 20:25, slack,-
2019-08-11 00:47, slack,-
2019-08-11 05:44, ebb,-0.7
2019-08-11 07:43, slack,-
2019-08-11 13:14, flood,1.4
2019-08-11 18:23, slack,-
2019-08-11 20:26, ebb,-0.2
2019-08-12 00:08, slack,-
2019-08-12 06:32, ebb,-0.7
2019-08-12 08:31, slack,-
2019-08-12 14:02, flood,1.5
2019-08-12 19:11, slack,-
2019-08-12 21:26, ebb,-0.2
2019-08-13 01:02, slack,-
2019-08-13 07:14, ebb,-0.7
2019-08-13 09:19, slack,-
2019-08-13 14:38, flood,1.5
2019-08-13 19:47, slack,-
2019-08-13 22:02, ebb,-0.2
2019-08-14 01:50, slack,-
2019-08-14 07:56, ebb,-0.7
2019-08-14 10:01, slack,-
2019-08-14 15:08, flood,1.6
2019-08-14 20:17, slack,-
2019-08-14 22:32, ebb,-0.2
2019-08-14 23:49, slack,-
2019-08-15 04:05, slack,-
2019-08-15 08:32, ebb,-0.7
2019-08-15 10:37, slack,-
2019-08-15 15:38, flood,1.5
2019-08-15 20:35, slack,-
2019-08-15 22:32, ebb,-0.2
2019-08-16 00:07, slack,-
2019-08-16 03:08, flood,0.1
2019-08-16 04:59, slack,-
2019-08-16 09:08, ebb,-0.7
2019-08-16 11:13, slack,-
2019-08-16 16:08, flood,1.5
2019-08-16 20:53, slack,-
2019-08-16 22:50, ebb,-0.2
2019-08-17 00:37, slack,-
2019-08-17 03:44, flood,0.2
2019-08-17 05:47, slack,-
2019-08-17 09:38, ebb,-0.6
2019-08-17 11:43, slack,-
2019-08-17 16:44, flood,1.5
2019-08-17 21:11, slack,-
2019-08-17 23:20, ebb,-0.3
2019-08-18 01:13, slack,-
