Date_Time (LST/LDT), Event, Speed (knots)
2019-04-12 23:36, flood,1.1
2019-04-13 01:18, slack,-
2019-04-13 04:54, ebb,-2.2
2019-04-13 07:30, slack,-
2019-04-13 09:36, flood,0.9
2019-04-13 11:36, slack,-
2019-04-13 14:54, ebb,-3.4
2019-04-13 19:06, slack,-
2019-04-14 00:24, flood,1.3
2019-04-14 02:18, slack,-
2019-04-14 05:42, ebb,-2.5
2019-04-14 08:24, slack,-
2019-04-14 10:36, flood,1.2
2019-04-14 12:54, slack,-
2019-04-14 15:54, ebb,-3.1
2019-04-14 20:18, slack,-
2019-04-15 01:12, flood,1.5
2019-04-15 03:00, slack,-
2019-04-15 06:30, ebb,-2.9
2019-04-15 09:12, slack,-
2019-04-15 11:36, flood,1.5
2019-04-15 14:12, slack,-
2019-04-15 17:00, ebb,-2.9
2019-04-15 21:24, slack,-
2019-04-16 01:48, flood,1.5
2019-04-16 03:42, slack,-
2019-04-16 07:06, ebb,-3.4
2019-04-16 10:00, slack,-
2019-04-16 12:30, flood,1.8
2019-04-16 15:18, slack,-
2019-04-16 18:12, ebb,-2.9
2019-04-16 22:18, slack,-
2019-04-17 02:18, flood,1.5
2019-04-17 04:24, slack,-
2019-04-17 07:48, ebb,-3.7
2019-04-17 10:42, slack,-
2019-04-17 13:12, flood,2.0
2019-04-17 16:24, slack,-
2019-04-17 19:18, ebb,-2.8
2019-04-17 23:06, slack,-
2019-04-18 02:36, flood,1.5
2019-04-18 04:54, slack,-
2019-04-18 08:18, ebb,-4.0
2019-04-18 11:24, slack,-
2019-04-18 14:00, flood,2.2
2019-04-18 17:18, slack,-
2019-04-18 20:30, ebb,-2.7
2019-04-18 23:48, slack,-
2019-04-19 02:54, flood,1.4
2019-04-19 05:30, slack,-
2019-04-19 08:48, ebb,-4.2
2019-04-19 12:00, slack,-
2019-04-19 14:36, flood,2.2
2019-04-19 18:18, slack,-
2019-04-19 21:36, ebb,-2.6
2019-04-20 00:42, slack,-
2019-04-20 03:24, flood,1.3
2019-04-20 06:00, slack,-
2019-04-20 09:24, ebb,-4.2
2019-04-20 12:42, slack,-
2019-04-20 15:12, flood,2.2
2019-04-20 19:18, slack,-
2019-04-20 22:42, ebb,-2.6
2019-04-21 01:36, slack,-
2019-04-21 04:00, flood,1.2
2019-04-21 06:30, slack,-
2019-04-21 09:54, ebb,-4.1
2019-04-21 13:18, slack,-
2019-04-21 15:48, flood,2.2
2019-04-21 20:12, slack,-
2019-04-21 23:48, ebb,-2.6
2019-04-22 02:42, slack,-
2019-04-22 04:48, flood,0.9
2019-04-22 07:06, slack,-
2019-04-22 10:36, ebb,-3.9
2019-04-22 14:00, slack,-
2019-04-22 16:24, flood,2.1
2019-04-22 21:12, slack,-
2019-04-23 00:48, ebb,-2.6
2019-04-23 03:54, slack,-
2019-04-23 05:48, flood,0.7
2019-04-23 07:48, slack,-
2019-04-23 11:12, ebb,-3.6
2019-04-23 14:42, slack,-
2019-04-23 17:00, flood,1.9
2019-04-23 22:12, slack,-
2019-04-24 01:54, ebb,-2.7
2019-04-24 05:12, slack,-
2019-04-24 06:54, flood,0.5
2019-04-24 08:36, slack,-
2019-04-24 12:00, ebb,-3.3
2019-04-24 15:36, slack,-
2019-04-24 17:42, flood,1.6
2019-04-24 21:00, flood,1.4
2019-04-24 23:12, slack,-
2019-04-25 02:54, ebb,-2.8
2019-04-25 06:30, slack,-
2019-04-25 08:00, flood,0.5
2019-04-25 09:36, slack,-
2019-04-25 12:48, ebb,-2.9
2019-04-25 16:30, slack,-
2019-04-25 18:42, flood,1.2
2019-04-25 22:06, flood,1.5
2019-04-26 00:12, slack,-
2019-04-26 03:48, ebb,-2.9
2019-04-26 07:30, slack,-
2019-04-26 09:00, flood,0.5
2019-04-26 10:36, slack,-
2019-04-26 13:42, ebb,-2.6
2019-04-26 17:36, slack,-
2019-04-26 23:06, flood,1.5
2019-04-27 01:06, slack,-
2019-04-27 04:42, ebb,-3.0
2019-04-27 08:18, slack,-
2019-04-27 09:54, flood,0.6
2019-04-27 11:42, slack,-
2019-04-27 14:30, ebb,-2.4
2019-04-27 18:48, slack,-
2019-04-27 23:54, flood,1.6
2019-04-28 01:54, slack,-
2019-04-28 05:36, ebb,-3.1
2019-04-28 09:00, slack,-
2019-04-28 10:54, flood,0.8
2019-04-28 12:48, slack,-
2019-04-28 15:30, ebb,-2.2
2019-04-28 20:00, slack,-
2019-04-29 00:36, flood,1.5
2019-04-29 02:36, slack,-
2019-04-29 06:18, ebb,-3.2
2019-04-29 09:36, slack,-
2019-04-29 11:36, flood,1.0
2019-04-29 13:48, slack,-
2019-04-29 16:30, ebb,-2.1
2019-04-29 20:54, slack,-
2019-04-30 01:06, flood,1.4
2019-04-30 03:12, slack,-
2019-04-30 07:00, ebb,-3.2
2019-04-30 10:06, slack,-
2019-04-30 12:18, flood,1.2
2019-04-30 14:48, slack,-
2019-04-30 17:42, ebb,-2.1
2019-04-30 21:36, slack,-
2019-05-01 01:00, flood,1.3
2019-05-01 03:36, slack,-
2019-05-01 07:30, ebb,-3.3
2019-05-01 10:36, slack,-
2019-05-01 13:00, flood,1.4
2019-05-01 15:42, slack,-
2019-05-01 18:36, ebb,-2.1
2019-05-01 22:12, slack,-
2019-05-02 01:06, flood,1.3
2019-05-02 03:54, slack,-
2019-05-02 07:36, ebb,-3.4
2019-05-02 11:00, slack,-
2019-05-02 13:30, flood,1.6
2019-05-02 16:36, slack,-
2019-05-02 19:18, ebb,-2.0
2019-05-02 22:54, slack,-
2019-05-03 01:24, flood,1.4
2019-05-03 04:12, slack,-
2019-05-03 07:36, ebb,-3.8
2019-05-03 11:24, slack,-
2019-05-03 14:00, flood,1.7
2019-05-03 17:30, slack,-
2019-05-03 20:06, ebb,-2.0
2019-05-03 23:30, slack,-
2019-05-04 01:54, flood,1.4
2019-05-04 04:30, slack,-
2019-05-04 08:06, ebb,-4.1
2019-05-04 11:54, slack,-
2019-05-04 14:18, flood,1.9
2019-05-04 18:18, slack,-
2019-05-04 20:54, ebb,-2.0
2019-05-05 00:18, slack,-
2019-05-05 02:30, flood,1.4
2019-05-05 05:00, slack,-
2019-05-05 08:42, ebb,-4.4
2019-05-05 12:24, slack,-
2019-05-05 14:42, flood,2.1
2019-05-05 19:06, slack,-
2019-05-05 21:48, ebb,-1.9
2019-05-06 01:06, slack,-
2019-05-06 03:12, flood,1.3
2019-05-06 05:30, slack,-
2019-05-06 09:24, ebb,-4.5
2019-05-06 13:00, slack,-
2019-05-06 15:12, flood,2.2
2019-05-06 20:06, slack,-
2019-05-06 22:48, ebb,-1.9
2019-05-07 02:06, slack,-
2019-05-07 04:00, flood,1.2
2019-05-07 06:12, slack,-
2019-05-07 10:06, ebb,-4.5
2019-05-07 13:36, slack,-
2019-05-07 15:48, flood,2.1
2019-05-07 21:00, slack,-
2019-05-08 00:00, ebb,-1.9
2019-05-08 03:06, slack,-
2019-05-08 04:54, flood,1.0
2019-05-08 07:00, slack,-
2019-05-08 10:54, ebb,-4.4
2019-05-08 14:24, slack,-
2019-05-08 16:30, flood,2.0
2019-05-08 22:00, slack,-
2019-05-09 01:18, ebb,-2.0
2019-05-09 04:06, slack,-
2019-05-09 05:54, flood,0.9
2019-05-09 07:54, slack,-
2019-05-09 11:42, ebb,-4.1
2019-05-09 15:18, slack,-
2019-05-09 17:12, flood,1.7
2019-05-09 22:54, slack,-
2019-05-10 02:18, ebb,-2.1
2019-05-10 05:06, slack,-
2019-05-10 07:00, flood,0.8
2019-05-10 09:00, slack,-
2019-05-10 12:36, ebb,-3.7
2019-05-10 16:18, slack,-
2019-05-10 18:06, flood,1.3
2019-05-10 20:18, flood,1.0
2019-05-10 22:06, flood,1.1
2019-05-10 23:54, slack,-
2019-05-11 03:18, ebb,-2.3
2019-05-11 06:06, slack,-
2019-05-11 08:12, flood,0.9
2019-05-11 10:12, slack,-
2019-05-11 13:36, ebb,-3.3
2019-05-11 17:24, slack,-
2019-05-11 19:12, flood,0.9
2019-05-11 20:18, flood,0.8
2019-05-11 23:00, flood,1.2
2019-05-12 00:48, slack,-
2019-05-12 04:12, ebb,-2.6
2019-05-12 07:06, slack,-
2019-05-12 09:12, flood,1.1
2019-05-12 11:30, slack,-
2019-05-12 14:30, ebb,-2.9
2019-05-12 18:42, slack,-
2019-05-12 23:48, flood,1.3
2019-05-13 01:30, slack,-
2019-05-13 05:00, ebb,-2.9
2019-05-13 08:00, slack,-
2019-05-13 10:18, flood,1.3
2019-05-13 12:54, slack,-
2019-05-13 15:36, ebb,-2.6
2019-05-13 19:54, slack,-
2019-05-14 00:24, flood,1.3
2019-05-14 02:12, slack,-
2019-05-14 05:48, ebb,-3.3
2019-05-14 08:48, slack,-
2019-05-14 11:18, flood,1.5
2019-05-14 14:06, slack,-
2019-05-14 16:48, ebb,-2.3
2019-05-14 21:00, slack,-
2019-05-15 00:54, flood,1.3
2019-05-15 02:54, slack,-
2019-05-15 06:30, ebb,-3.7
2019-05-15 09:30, slack,-
2019-05-15 12:12, flood,1.8
2019-05-15 15:18, slack,-
2019-05-15 18:36, ebb,-2.2
2019-05-15 21:54, slack,-
2019-05-16 01:12, flood,1.3
2019-05-16 03:30, slack,-
2019-05-16 07:00, ebb,-4.1
2019-05-16 10:12, slack,-
2019-05-16 13:00, flood,2.0
2019-05-16 16:24, slack,-
2019-05-16 19:54, ebb,-2.3
2019-05-16 22:48, slack,-
2019-05-17 01:42, flood,1.2
2019-05-17 04:06, slack,-
2019-05-17 07:30, ebb,-4.2
2019-05-17 10:54, slack,-
2019-05-17 13:42, flood,2.2
2019-05-17 17:24, slack,-
2019-05-17 20:54, ebb,-2.5
2019-05-17 23:42, slack,-
2019-05-18 02:12, flood,1.2
2019-05-18 04:36, slack,-
2019-05-18 08:06, ebb,-4.3
2019-05-18 11:30, slack,-
2019-05-18 14:18, flood,2.3
2019-05-18 18:18, slack,-
2019-05-18 21:48, ebb,-2.7
2019-05-19 00:42, slack,-
2019-05-19 02:54, flood,1.1
2019-05-19 05:12, slack,-
2019-05-19 08:42, ebb,-4.2
2019-05-19 12:06, slack,-
2019-05-19 14:48, flood,2.3
2019-05-19 19:12, slack,-
2019-05-19 22:42, ebb,-2.8
2019-05-20 01:42, slack,-
2019-05-20 03:42, flood,0.9
2019-05-20 05:48, slack,-
2019-05-20 09:18, ebb,-4.0
2019-05-20 12:48, slack,-
2019-05-20 15:24, flood,2.3
2019-05-20 20:06, slack,-
2019-05-20 23:42, ebb,-3.0
2019-05-21 02:48, slack,-
2019-05-21 04:36, flood,0.7
2019-05-21 06:30, slack,-
2019-05-21 10:00, ebb,-3.8
2019-05-21 13:30, slack,-
2019-05-21 15:54, flood,2.1
2019-05-21 21:06, slack,-
2019-05-22 00:36, ebb,-3.0
2019-05-22 03:54, slack,-
2019-05-22 05:30, flood,0.6
2019-05-22 07:18, slack,-
2019-05-22 10:42, ebb,-3.5
2019-05-22 14:18, slack,-
2019-05-22 16:36, flood,1.9
2019-05-22 18:54, flood,1.6
2019-05-22 21:54, slack,-
2019-05-23 01:30, ebb,-3.1
2019-05-23 05:00, slack,-
2019-05-23 06:30, flood,0.5
2019-05-23 08:06, slack,-
2019-05-23 11:30, ebb,-3.1
2019-05-23 15:06, slack,-
2019-05-23 17:24, flood,1.5
2019-05-23 18:54, flood,1.5
2019-05-23 20:42, flood,1.6
2019-05-23 22:48, slack,-
2019-05-24 02:24, ebb,-3.0
2019-05-24 06:00, slack,-
2019-05-24 07:30, flood,0.5
2019-05-24 09:06, slack,-
2019-05-24 12:18, ebb,-2.8
2019-05-24 16:06, slack,-
2019-05-24 21:36, flood,1.6
2019-05-24 23:42, slack,-
2019-05-25 03:18, ebb,-3.0
2019-05-25 06:54, slack,-
2019-05-25 08:30, flood,0.5
2019-05-25 10:06, slack,-
2019-05-25 13:06, ebb,-2.5
2019-05-25 17:06, slack,-
2019-05-25 22:24, flood,1.4
2019-05-26 00:24, slack,-
2019-05-26 04:06, ebb,-3.0
2019-05-26 07:42, slack,-
2019-05-26 09:18, flood,0.6
2019-05-26 11:12, slack,-
2019-05-26 14:00, ebb,-2.2
2019-05-26 18:12, slack,-
2019-05-26 23:00, flood,1.3
2019-05-27 01:00, slack,-
2019-05-27 04:54, ebb,-3.0
2019-05-27 08:18, slack,-
2019-05-27 10:12, flood,0.7
2019-05-27 12:18, slack,-
2019-05-27 14:54, ebb,-1.9
2019-05-27 19:12, slack,-
2019-05-27 23:12, flood,1.2
2019-05-28 01:30, slack,-
2019-05-28 05:30, ebb,-3.0
2019-05-28 08:54, slack,-
2019-05-28 11:06, flood,0.9
2019-05-28 13:30, slack,-
2019-05-28 15:48, ebb,-1.7
2019-05-28 20:00, slack,-
2019-05-28 23:18, flood,1.1
2019-05-29 01:54, slack,-
2019-05-29 06:06, ebb,-3.2
2019-05-29 09:24, slack,-
2019-05-29 11:48, flood,1.1
2019-05-29 14:36, slack,-
2019-05-29 17:00, ebb,-1.5
2019-05-29 20:48, slack,-
2019-05-29 23:36, flood,1.1
2019-05-30 02:18, slack,-
2019-05-30 06:00, ebb,-3.4
2019-05-30 09:48, slack,-
2019-05-30 12:30, flood,1.3
2019-05-30 15:36, slack,-
2019-05-30 19:06, ebb,-1.5
2019-05-30 21:36, slack,-
2019-05-31 00:06, flood,1.2
2019-05-31 02:36, slack,-
2019-05-31 06:12, ebb,-3.8
2019-05-31 10:18, slack,-
2019-05-31 13:00, flood,1.6
2019-05-31 16:36, slack,-
2019-05-31 19:54, ebb,-1.6
2019-05-31 22:24, slack,-
2019-06-01 00:42, flood,1.2
2019-06-01 03:06, slack,-
2019-06-01 06:42, ebb,-4.2
2019-06-01 10:42, slack,-
2019-06-01 13:24, flood,1.8
2019-06-01 17:24, slack,-
2019-06-01 20:48, ebb,-1.7
2019-06-01 23:12, slack,-
2019-06-02 01:24, flood,1.2
2019-06-02 03:36, slack,-
2019-06-02 07:24, ebb,-4.5
2019-06-02 11:12, slack,-
2019-06-02 13:42, flood,2.0
2019-06-02 18:18, slack,-
2019-06-02 21:36, ebb,-1.9
2019-06-03 00:06, slack,-
2019-06-03 02:06, flood,1.2
2019-06-03 04:18, slack,-
2019-06-03 08:06, ebb,-4.7
2019-06-03 11:48, slack,-
2019-06-03 14:12, flood,2.2
2019-06-03 19:06, slack,-
2019-06-03 22:24, ebb,-2.0
2019-06-04 01:00, slack,-
2019-06-04 02:54, flood,1.1
2019-06-04 05:00, slack,-
2019-06-04 08:54, ebb,-4.7
2019-06-04 12:30, slack,-
2019-06-04 14:42, flood,2.2
2019-06-04 20:00, slack,-
2019-06-04 23:12, ebb,-2.2
2019-06-05 01:54, slack,-
2019-06-05 03:48, flood,1.1
2019-06-05 05:48, slack,-
2019-06-05 09:42, ebb,-4.5
2019-06-05 13:12, slack,-
2019-06-05 15:24, flood,2.1
2019-06-05 20:54, slack,-
2019-06-06 00:06, ebb,-2.3
2019-06-06 02:48, slack,-
2019-06-06 04:36, flood,1.0
2019-06-06 06:42, slack,-
2019-06-06 10:30, ebb,-4.3
2019-06-06 14:06, slack,-
2019-06-06 16:12, flood,1.8
2019-06-06 21:42, slack,-
2019-06-07 01:00, ebb,-2.4
2019-06-07 03:42, slack,-
2019-06-07 05:36, flood,1.0
2019-06-07 07:42, slack,-
2019-06-07 11:24, ebb,-3.9
2019-06-07 15:00, slack,-
2019-06-07 17:00, flood,1.5
2019-06-07 19:12, flood,1.2
2019-06-07 20:30, flood,1.3
2019-06-07 22:30, slack,-
2019-06-08 01:48, ebb,-2.6
2019-06-08 04:42, slack,-
2019-06-08 06:42, flood,1.0
2019-06-08 08:48, slack,-
2019-06-08 12:18, ebb,-3.5
2019-06-08 16:00, slack,-
2019-06-08 17:54, flood,1.2
2019-06-08 19:24, flood,1.1
2019-06-08 21:24, flood,1.3
2019-06-08 23:18, slack,-
2019-06-09 02:36, ebb,-2.8
2019-06-09 05:36, slack,-
2019-06-09 07:42, flood,1.0
2019-06-09 10:06, slack,-
2019-06-09 13:12, ebb,-3.0
2019-06-09 17:00, slack,-
2019-06-09 22:06, flood,1.2
2019-06-10 00:00, slack,-
2019-06-10 03:24, ebb,-3.0
2019-06-10 06:36, slack,-
2019-06-10 08:48, flood,1.1
2019-06-10 11:24, slack,-
2019-06-10 14:12, ebb,-2.5
2019-06-10 18:12, slack,-
2019-06-10 22:48, flood,1.1
2019-06-11 00:42, slack,-
2019-06-11 04:12, ebb,-3.3
2019-06-11 07:30, slack,-
2019-06-11 09:54, flood,1.3
2019-06-11 12:48, slack,-
2019-06-11 15:18, ebb,-2.0
2019-06-11 19:24, slack,-
2019-06-11 23:18, flood,1.1
2019-06-12 01:18, slack,-
2019-06-12 04:54, ebb,-3.6
2019-06-12 08:18, slack,-
2019-06-12 11:00, flood,1.5
2019-06-12 14:06, slack,-
2019-06-12 17:36, ebb,-1.8
2019-06-12 20:30, slack,-
2019-06-12 23:48, flood,1.1
2019-06-13 02:00, slack,-
2019-06-13 05:36, ebb,-3.9
2019-06-13 09:00, slack,-
2019-06-13 12:00, flood,1.7
2019-06-13 15:24, slack,-
2019-06-13 18:54, ebb,-2.0
2019-06-13 21:36, slack,-
2019-06-14 00:24, flood,1.1
2019-06-14 02:36, slack,-
2019-06-14 06:12, ebb,-4.1
2019-06-14 09:42, slack,-
2019-06-14 12:54, flood,1.9
2019-06-14 16:30, slack,-
2019-06-14 19:54, ebb,-2.3
2019-06-14 22:42, slack,-
2019-06-15 01:06, flood,1.0
2019-06-15 03:18, slack,-
2019-06-15 06:48, ebb,-4.2
2019-06-15 10:24, slack,-
2019-06-15 13:30, flood,2.1
2019-06-15 17:24, slack,-
2019-06-15 20:48, ebb,-2.6
2019-06-15 23:42, slack,-
2019-06-16 01:48, flood,1.0
2019-06-16 04:00, slack,-
2019-06-16 07:24, ebb,-4.1
2019-06-16 11:00, slack,-
2019-06-16 14:12, flood,2.2
2019-06-16 18:18, slack,-
2019-06-16 21:42, ebb,-3.0
2019-06-17 00:42, slack,-
2019-06-17 02:42, flood,0.9
2019-06-17 04:42, slack,-
2019-06-17 08:06, ebb,-4.0
2019-06-17 11:42, slack,-
2019-06-17 14:48, flood,2.2
2019-06-17 19:06, slack,-
2019-06-17 22:30, ebb,-3.2
2019-06-18 01:42, slack,-
2019-06-18 03:30, flood,0.8
2019-06-18 05:24, slack,-
2019-06-18 08:48, ebb,-3.8
2019-06-18 12:24, slack,-
2019-06-18 15:30, flood,2.1
2019-06-18 20:00, slack,-
2019-06-18 23:24, ebb,-3.3
2019-06-19 02:36, slack,-
2019-06-19 04:18, flood,0.8
2019-06-19 06:06, slack,-
2019-06-19 09:36, ebb,-3.6
2019-06-19 13:12, slack,-
2019-06-19 16:18, flood,2.0
2019-06-19 18:06, flood,2.0
2019-06-19 20:48, slack,-
2019-06-20 00:12, ebb,-3.3
2019-06-20 03:30, slack,-
2019-06-20 05:06, flood,0.7
2019-06-20 06:54, slack,-
2019-06-20 10:18, ebb,-3.4
2019-06-20 14:00, slack,-
2019-06-20 19:18, flood,1.8
2019-06-20 21:36, slack,-
2019-06-21 01:00, ebb,-3.2
2019-06-21 04:24, slack,-
2019-06-21 06:00, flood,0.6
2019-06-21 07:48, slack,-
2019-06-21 11:06, ebb,-3.1
2019-06-21 14:48, slack,-
2019-06-21 20:00, flood,1.7
2019-06-21 22:18, slack,-
2019-06-22 01:48, ebb,-3.1
2019-06-22 05:12, slack,-
2019-06-22 06:54, flood,0.6
2019-06-22 08:42, slack,-
2019-06-22 11:54, ebb,-2.8
2019-06-22 15:42, slack,-
2019-06-22 20:36, flood,1.5
2019-06-22 22:54, slack,-
2019-06-23 02:36, ebb,-3.0
2019-06-23 06:06, slack,-
2019-06-23 07:48, flood,0.5
2019-06-23 09:36, slack,-
2019-06-23 12:42, ebb,-2.4
2019-06-23 16:30, slack,-
2019-06-23 20:48, flood,1.3
2019-06-23 23:24, slack,-
2019-06-24 03:18, ebb,-2.9
2019-06-24 06:48, slack,-
2019-06-24 08:36, flood,0.6
2019-06-24 10:42, slack,-
2019-06-24 13:30, ebb,-2.0
2019-06-24 17:24, slack,-
2019-06-24 20:48, flood,1.2
2019-06-24 23:54, slack,-
2019-06-25 03:48, ebb,-2.9
2019-06-25 07:30, slack,-
2019-06-25 09:30, flood,0.7
2019-06-25 11:54, slack,-
2019-06-25 14:18, ebb,-1.6
2019-06-25 18:18, slack,-
2019-06-25 21:12, flood,1.1
2019-06-26 00:12, slack,-
2019-06-26 03:42, ebb,-3.0
2019-06-26 08:00, slack,-
2019-06-26 10:24, flood,0.8
2019-06-26 13:06, slack,-
2019-06-26 15:12, ebb,-1.3
2019-06-26 19:12, slack,-
2019-06-26 21:48, flood,1.0
2019-06-27 00:36, slack,-
2019-06-27 04:00, ebb,-3.4
2019-06-27 08:30, slack,-
2019-06-27 11:12, flood,1.0
2019-06-27 14:24, slack,-
2019-06-27 16:30, ebb,-1.1
2019-06-27 18:00, ebb,-1.1
2019-06-27 20:12, slack,-
2019-06-27 22:36, flood,1.0
2019-06-28 01:00, slack,-
2019-06-28 04:42, ebb,-3.8
2019-06-28 09:00, slack,-
2019-06-28 11:54, flood,1.2
2019-06-28 15:30, slack,-
2019-06-28 19:00, ebb,-1.3
2019-06-28 21:06, slack,-
2019-06-28 23:24, flood,1.0
2019-06-29 01:36, slack,-
2019-06-29 05:24, ebb,-4.1
2019-06-29 09:30, slack,-
2019-06-29 12:24, flood,1.5
2019-06-29 16:30, slack,-
2019-06-29 19:54, ebb,-1.5
2019-06-29 22:06, slack,-
2019-06-30 00:12, flood,1.1
2019-06-30 02:18, slack,-
2019-06-30 06:06, ebb,-4.4
2019-06-30 10:06, slack,-
2019-06-30 12:54, flood,1.7
2019-06-30 17:18, slack,-
2019-06-30 20:42, ebb,-1.8
2019-06-30 23:00, slack,-
2019-07-01 01:00, flood,1.1
2019-07-01 03:06, slack,-
2019-07-01 06:48, ebb,-4.6
2019-07-01 10:42, slack,-
2019-07-01 13:18, flood,1.9
2019-07-01 18:12, slack,-
2019-07-01 21:30, ebb,-2.1
2019-07-01 23:54, slack,-
2019-07-02 01:54, flood,1.2
2019-07-02 03:54, slack,-
2019-07-02 07:42, ebb,-4.6
2019-07-02 11:24, slack,-
2019-07-02 13:48, flood,2.0
2019-07-02 19:00, slack,-
2019-07-02 22:12, ebb,-2.3
2019-07-03 00:42, slack,-
2019-07-03 02:42, flood,1.2
2019-07-03 04:48, slack,-
2019-07-03 08:30, ebb,-4.6
2019-07-03 12:12, slack,-
2019-07-03 14:30, flood,1.9
2019-07-03 19:48, slack,-
2019-07-03 23:00, ebb,-2.5
2019-07-04 01:36, slack,-
2019-07-04 03:36, flood,1.3
2019-07-04 05:42, slack,-
2019-07-04 09:18, ebb,-4.4
2019-07-04 13:00, slack,-
2019-07-04 15:18, flood,1.8
2019-07-04 20:30, slack,-
2019-07-04 23:42, ebb,-2.6
2019-07-05 02:24, slack,-
2019-07-05 04:24, flood,1.3
2019-07-05 06:36, slack,-
2019-07-05 10:12, ebb,-4.1
2019-07-05 13:54, slack,-
2019-07-05 16:06, flood,1.6
2019-07-05 18:12, flood,1.5
2019-07-05 21:18, slack,-
2019-07-06 00:24, ebb,-2.8
2019-07-06 03:12, slack,-
2019-07-06 05:12, flood,1.3
2019-07-06 07:36, slack,-
2019-07-06 11:06, ebb,-3.7
2019-07-06 14:48, slack,-
2019-07-06 16:54, flood,1.4
2019-07-06 18:18, flood,1.4
2019-07-06 19:42, flood,1.4
2019-07-06 21:54, slack,-
2019-07-07 01:06, ebb,-3.0
2019-07-07 04:06, slack,-
2019-07-07 06:06, flood,1.2
2019-07-07 08:42, slack,-
2019-07-07 11:54, ebb,-3.2
2019-07-07 15:42, slack,-
2019-07-07 17:54, flood,1.3
2019-07-07 20:18, flood,1.3
2019-07-07 22:36, slack,-
2019-07-08 01:48, ebb,-3.2
2019-07-08 05:00, slack,-
2019-07-08 07:12, flood,1.2
2019-07-08 10:00, slack,-
2019-07-08 12:54, ebb,-2.6
2019-07-08 16:36, slack,-
2019-07-08 20:36, flood,1.2
2019-07-08 23:12, slack,-
2019-07-09 02:30, ebb,-3.4
2019-07-09 06:00, slack,-
2019-07-09 08:18, flood,1.2
2019-07-09 11:18, slack,-
2019-07-09 13:54, ebb,-2.0
2019-07-09 17:42, slack,-
2019-07-09 21:12, flood,1.1
2019-07-09 23:48, slack,-
2019-07-10 03:12, ebb,-3.6
2019-07-10 06:48, slack,-
2019-07-10 09:24, flood,1.2
2019-07-10 12:42, slack,-
2019-07-10 15:06, ebb,-1.6
2019-07-10 19:00, slack,-
2019-07-10 22:06, flood,1.0
2019-07-11 00:30, slack,-
2019-07-11 03:54, ebb,-3.8
2019-07-11 07:42, slack,-
2019-07-11 10:36, flood,1.3
2019-07-11 14:06, slack,-
2019-07-11 17:42, ebb,-1.7
2019-07-11 20:18, slack,-
2019-07-11 23:00, flood,0.9
2019-07-12 01:12, slack,-
2019-07-12 04:42, ebb,-3.8
2019-07-12 08:24, slack,-
2019-07-12 12:36, flood,1.6
2019-07-12 15:18, slack,-
2019-07-12 18:48, ebb,-2.1
2019-07-12 21:36, slack,-
2019-07-12 23:54, flood,0.9
2019-07-13 01:54, slack,-
2019-07-13 05:24, ebb,-3.8
2019-07-13 09:12, slack,-
2019-07-13 13:48, flood,1.9
2019-07-13 16:18, slack,-
2019-07-13 19:42, ebb,-2.6
2019-07-13 22:42, slack,-
2019-07-14 00:42, flood,0.9
2019-07-14 02:42, slack,-
2019-07-14 06:12, ebb,-3.8
2019-07-14 09:54, slack,-
2019-07-14 14:42, flood,2.1
2019-07-14 17:12, slack,-
2019-07-14 20:36, ebb,-3.0
2019-07-14 23:36, slack,-
2019-07-15 01:36, flood,0.9
2019-07-15 03:36, slack,-
2019-07-15 06:54, ebb,-3.8
2019-07-15 10:36, slack,-
2019-07-15 15:36, flood,2.2
2019-07-15 18:06, slack,-
2019-07-15 21:24, ebb,-3.3
2019-07-16 00:30, slack,-
2019-07-16 02:24, flood,1.0
2019-07-16 04:24, slack,-
2019-07-16 07:42, ebb,-3.7
2019-07-16 11:24, slack,-
2019-07-16 16:24, flood,2.3
2019-07-16 18:48, slack,-
2019-07-16 22:12, ebb,-3.4
2019-07-17 01:18, slack,-
2019-07-17 03:12, flood,1.0
2019-07-17 05:12, slack,-
2019-07-17 08:24, ebb,-3.6
2019-07-17 12:12, slack,-
2019-07-17 17:06, flood,2.2
2019-07-17 19:36, slack,-
2019-07-17 22:54, ebb,-3.4
2019-07-18 02:06, slack,-
2019-07-18 03:54, flood,1.0
2019-07-18 05:54, slack,-
2019-07-18 09:12, ebb,-3.5
2019-07-18 13:00, slack,-
2019-07-18 17:48, flood,2.1
2019-07-18 20:18, slack,-
2019-07-18 23:42, ebb,-3.3
2019-07-19 02:48, slack,-
2019-07-19 04:36, flood,0.9
2019-07-19 06:42, slack,-
2019-07-19 10:00, ebb,-3.3
2019-07-19 13:42, slack,-
2019-07-19 18:24, flood,1.9
2019-07-19 21:00, slack,-
2019-07-20 00:24, ebb,-3.1
2019-07-20 03:30, slack,-
2019-07-20 05:18, flood,0.8
2019-07-20 07:24, slack,-
2019-07-20 10:42, ebb,-3.0
2019-07-20 14:30, slack,-
2019-07-20 18:06, flood,1.6
2019-07-20 21:30, slack,-
2019-07-21 01:06, ebb,-3.0
2019-07-21 04:18, slack,-
2019-07-21 06:06, flood,0.7
2019-07-21 08:18, slack,-
2019-07-21 11:24, ebb,-2.7
2019-07-21 15:12, slack,-
2019-07-21 18:12, flood,1.5
2019-07-21 21:54, slack,-
2019-07-22 01:36, ebb,-2.9
2019-07-22 05:00, slack,-
2019-07-22 06:54, flood,0.7
2019-07-22 09:12, slack,-
