Date_Time (LST/LDT), Event, Speed (knots)
2019-04-21 11:24, ebb,-3.8
2019-04-21 15:06, slack,-
2019-04-21 17:54, flood,3.1
2019-04-21 21:24, slack,-
2019-04-22 00:36, ebb,-1.9
2019-04-22 04:00, slack,-
2019-04-22 05:48, flood,0.9
2019-04-22 07:30, slack,-
2019-04-22 12:00, ebb,-3.7
2019-04-22 15:48, slack,-
2019-04-22 18:36, flood,3.1
2019-04-22 22:24, slack,-
2019-04-23 01:36, ebb,-1.6
2019-04-23 05:18, slack,-
2019-04-23 06:30, flood,0.4
2019-04-23 07:36, slack,-
2019-04-23 12:42, ebb,-3.4
2019-04-23 16:30, slack,-
2019-04-23 19:24, flood,2.9
2019-04-23 23:30, slack,-
2019-04-24 02:36, ebb,-1.3
2019-04-24 07:12, slack,-
2019-04-24 13:24, ebb,-3.1
2019-04-24 17:18, slack,-
2019-04-24 20:12, flood,2.5
2019-04-25 00:30, slack,-
2019-04-25 03:48, ebb,-1.1
2019-04-25 08:00, ebb,-0.4
2019-04-25 14:12, ebb,-2.7
2019-04-25 18:12, slack,-
2019-04-25 21:06, flood,2.1
2019-04-26 01:42, slack,-
2019-04-26 05:36, ebb,-1.0
2019-04-26 08:54, ebb,-0.7
2019-04-26 15:12, ebb,-2.2
2019-04-26 19:12, slack,-
2019-04-26 22:06, flood,1.7
2019-04-27 02:42, slack,-
2019-04-27 07:24, ebb,-1.1
2019-04-27 10:06, ebb,-0.8
2019-04-27 16:24, ebb,-1.9
2019-04-27 20:18, slack,-
2019-04-27 23:06, flood,1.4
2019-04-28 03:30, slack,-
2019-04-28 08:06, ebb,-1.2
2019-04-28 11:42, ebb,-0.7
2019-04-28 17:36, ebb,-1.7
2019-04-28 21:24, slack,-
2019-04-29 00:18, flood,1.2
2019-04-29 04:00, slack,-
2019-04-29 07:54, ebb,-1.4
2019-04-29 13:48, ebb,-0.4
2019-04-29 18:42, ebb,-1.6
2019-04-29 22:18, slack,-
2019-04-30 01:12, flood,1.2
2019-04-30 04:24, slack,-
2019-04-30 08:06, ebb,-1.7
2019-04-30 13:42, slack,-
2019-04-30 15:00, slack,-
2019-04-30 19:30, ebb,-1.6
2019-04-30 23:06, slack,-
2019-05-01 01:54, flood,1.3
2019-05-01 04:48, slack,-
2019-05-01 08:24, ebb,-2.1
2019-05-01 13:00, slack,-
2019-05-01 14:48, flood,0.5
2019-05-01 16:42, slack,-
2019-05-01 20:12, ebb,-1.6
2019-05-01 23:42, slack,-
2019-05-02 02:30, flood,1.4
2019-05-02 05:06, slack,-
2019-05-02 08:48, ebb,-2.6
2019-05-02 13:06, slack,-
2019-05-02 15:12, flood,1.0
2019-05-02 17:42, slack,-
2019-05-02 20:54, ebb,-1.6
2019-05-03 00:24, slack,-
2019-05-03 03:00, flood,1.5
2019-05-03 05:30, slack,-
2019-05-03 09:18, ebb,-3.0
2019-05-03 13:24, slack,-
2019-05-03 15:42, flood,1.5
2019-05-03 18:36, slack,-
2019-05-03 21:36, ebb,-1.6
2019-05-04 01:00, slack,-
2019-05-04 03:36, flood,1.4
2019-05-04 05:48, slack,-
2019-05-04 09:48, ebb,-3.4
2019-05-04 13:48, slack,-
2019-05-04 16:18, flood,2.1
2019-05-04 19:24, slack,-
2019-05-04 22:18, ebb,-1.5
2019-05-05 01:48, slack,-
2019-05-05 04:12, flood,1.2
2019-05-05 06:12, slack,-
2019-05-05 10:18, ebb,-3.7
2019-05-05 14:12, slack,-
2019-05-05 17:00, flood,2.5
2019-05-05 20:18, slack,-
2019-05-05 23:06, ebb,-1.4
2019-05-06 02:36, slack,-
2019-05-06 04:48, flood,0.9
2019-05-06 06:24, slack,-
2019-05-06 10:48, ebb,-3.8
2019-05-06 14:42, slack,-
2019-05-06 17:36, flood,2.8
2019-05-06 21:18, slack,-
2019-05-07 00:06, ebb,-1.2
2019-05-07 03:36, slack,-
2019-05-07 05:18, flood,0.5
2019-05-07 06:42, slack,-
2019-05-07 11:30, ebb,-3.8
2019-05-07 15:18, slack,-
2019-05-07 18:24, flood,3.0
2019-05-07 22:12, slack,-
2019-05-08 01:06, ebb,-1.1
2019-05-08 04:54, slack,-
2019-05-08 06:00, flood,0.2
2019-05-08 06:48, slack,-
2019-05-08 12:06, ebb,-3.7
2019-05-08 16:00, slack,-
2019-05-08 19:06, flood,3.0
2019-05-08 23:12, slack,-
2019-05-09 02:12, ebb,-1.0
2019-05-09 06:36, ebb,-0.1
2019-05-09 12:54, ebb,-3.5
2019-05-09 16:48, slack,-
2019-05-09 19:54, flood,2.8
2019-05-10 00:12, slack,-
2019-05-10 03:24, ebb,-1.0
2019-05-10 07:36, ebb,-0.4
2019-05-10 13:42, ebb,-3.1
2019-05-10 17:42, slack,-
2019-05-10 20:48, flood,2.6
2019-05-11 01:06, slack,-
2019-05-11 04:36, ebb,-1.2
2019-05-11 08:48, ebb,-0.5
2019-05-11 14:48, ebb,-2.7
2019-05-11 18:36, slack,-
2019-05-11 21:42, flood,2.3
2019-05-12 02:00, slack,-
2019-05-12 05:36, ebb,-1.5
2019-05-12 10:12, ebb,-0.5
2019-05-12 16:06, ebb,-2.2
2019-05-12 19:42, slack,-
2019-05-12 22:48, flood,2.1
2019-05-13 02:42, slack,-
2019-05-13 06:30, ebb,-1.9
2019-05-13 11:36, ebb,-0.1
2019-05-13 17:30, ebb,-2.0
2019-05-13 20:48, slack,-
2019-05-13 23:48, flood,1.9
2019-05-14 03:24, slack,-
2019-05-14 07:06, ebb,-2.4
2019-05-14 11:30, slack,-
2019-05-14 13:06, flood,0.5
2019-05-14 15:00, slack,-
2019-05-14 18:48, ebb,-1.9
2019-05-14 21:54, slack,-
2019-05-15 00:48, flood,1.8
2019-05-15 03:54, slack,-
2019-05-15 07:48, ebb,-3.0
2019-05-15 11:48, slack,-
2019-05-15 14:06, flood,1.2
2019-05-15 16:42, slack,-
2019-05-15 19:48, ebb,-1.8
2019-05-15 23:00, slack,-
2019-05-16 01:42, flood,1.7
2019-05-16 04:24, slack,-
2019-05-16 08:24, ebb,-3.5
2019-05-16 12:18, slack,-
2019-05-16 14:54, flood,2.0
2019-05-16 17:54, slack,-
2019-05-16 20:48, ebb,-1.8
2019-05-17 00:00, slack,-
2019-05-17 02:30, flood,1.5
2019-05-17 04:54, slack,-
2019-05-17 08:54, ebb,-3.9
2019-05-17 12:48, slack,-
2019-05-17 15:36, flood,2.7
2019-05-17 18:54, slack,-
2019-05-17 21:48, ebb,-1.8
2019-05-18 01:06, slack,-
2019-05-18 03:12, flood,1.3
2019-05-18 05:18, slack,-
2019-05-18 09:30, ebb,-4.1
2019-05-18 13:24, slack,-
2019-05-18 16:12, flood,3.2
2019-05-18 19:48, slack,-
2019-05-18 22:42, ebb,-1.7
2019-05-19 02:06, slack,-
2019-05-19 03:54, flood,1.0
2019-05-19 05:42, slack,-
2019-05-19 10:06, ebb,-4.2
2019-05-19 13:54, slack,-
2019-05-19 16:54, flood,3.5
2019-05-19 20:42, slack,-
2019-05-19 23:42, ebb,-1.6
2019-05-20 03:12, slack,-
2019-05-20 04:36, flood,0.6
2019-05-20 06:00, slack,-
2019-05-20 10:42, ebb,-4.1
2019-05-20 14:36, slack,-
2019-05-20 17:36, flood,3.5
2019-05-20 21:36, slack,-
2019-05-21 00:36, ebb,-1.5
2019-05-21 04:24, slack,-
2019-05-21 05:18, flood,0.2
2019-05-21 06:06, slack,-
2019-05-21 11:18, ebb,-3.9
2019-05-21 15:12, slack,-
2019-05-21 18:18, flood,3.4
2019-05-21 22:30, slack,-
2019-05-22 01:30, ebb,-1.3
2019-05-22 05:54, ebb,-0.1
2019-05-22 12:00, ebb,-3.6
2019-05-22 15:54, slack,-
2019-05-22 19:00, flood,3.1
2019-05-22 23:24, slack,-
2019-05-23 02:30, ebb,-1.2
2019-05-23 06:36, ebb,-0.4
2019-05-23 12:36, ebb,-3.1
2019-05-23 16:42, slack,-
2019-05-23 19:42, flood,2.7
2019-05-24 00:12, slack,-
2019-05-24 03:36, ebb,-1.1
2019-05-24 07:24, ebb,-0.7
2019-05-24 13:18, ebb,-2.6
2019-05-24 17:30, slack,-
2019-05-24 20:30, flood,2.2
2019-05-25 01:00, slack,-
2019-05-25 04:48, ebb,-1.1
2019-05-25 08:18, ebb,-0.8
2019-05-25 14:06, ebb,-2.2
2019-05-25 18:18, slack,-
2019-05-25 21:24, flood,1.8
2019-05-26 01:36, slack,-
2019-05-26 05:48, ebb,-1.2
2019-05-26 09:36, ebb,-0.9
2019-05-26 15:00, ebb,-1.7
2019-05-26 19:06, slack,-
2019-05-26 22:12, flood,1.6
2019-05-27 02:12, slack,-
2019-05-27 06:12, ebb,-1.5
2019-05-27 10:54, ebb,-0.8
2019-05-27 16:24, ebb,-1.3
2019-05-27 20:00, slack,-
2019-05-27 23:06, flood,1.4
2019-05-28 02:42, slack,-
2019-05-28 06:42, ebb,-1.9
2019-05-28 13:30, ebb,-0.4
2019-05-28 17:48, ebb,-1.1
2019-05-28 20:48, slack,-
2019-05-29 00:00, flood,1.3
2019-05-29 03:06, slack,-
2019-05-29 07:06, ebb,-2.4
2019-05-29 12:42, slack,-
2019-05-29 14:06, flood,0.2
2019-05-29 15:24, slack,-
2019-05-29 18:48, ebb,-0.9
2019-05-29 21:36, slack,-
2019-05-30 00:48, flood,1.2
2019-05-30 03:36, slack,-
2019-05-30 07:36, ebb,-2.9
2019-05-30 12:18, slack,-
2019-05-30 14:30, flood,0.7
2019-05-30 17:00, slack,-
2019-05-30 19:42, ebb,-0.9
2019-05-30 22:30, slack,-
2019-05-31 01:30, flood,1.2
2019-05-31 04:00, slack,-
2019-05-31 08:06, ebb,-3.3
2019-05-31 12:24, slack,-
2019-05-31 14:54, flood,1.4
2019-05-31 18:00, slack,-
2019-05-31 20:30, ebb,-0.9
2019-05-31 23:24, slack,-
2019-06-01 02:12, flood,1.1
2019-06-01 04:18, slack,-
2019-06-01 08:36, ebb,-3.8
2019-06-01 12:48, slack,-
2019-06-01 15:24, flood,2.1
2019-06-01 18:54, slack,-
2019-06-01 21:24, ebb,-0.9
2019-06-02 00:24, slack,-
2019-06-02 02:54, flood,0.9
2019-06-02 04:42, slack,-
2019-06-02 09:06, ebb,-4.1
2019-06-02 13:12, slack,-
2019-06-02 16:00, flood,2.6
2019-06-02 19:48, slack,-
2019-06-02 22:12, ebb,-1.0
2019-06-03 01:30, slack,-
2019-06-03 03:30, flood,0.7
2019-06-03 05:00, slack,-
2019-06-03 09:36, ebb,-4.3
2019-06-03 13:42, slack,-
2019-06-03 16:36, flood,3.1
2019-06-03 20:36, slack,-
2019-06-03 23:12, ebb,-1.0
2019-06-04 02:36, slack,-
2019-06-04 04:06, flood,0.4
2019-06-04 05:18, slack,-
2019-06-04 10:12, ebb,-4.3
2019-06-04 14:12, slack,-
2019-06-04 17:18, flood,3.4
2019-06-04 21:30, slack,-
2019-06-05 00:12, ebb,-1.0
2019-06-05 03:54, slack,-
2019-06-05 04:48, flood,0.2
2019-06-05 05:36, slack,-
2019-06-05 10:54, ebb,-4.2
2019-06-05 14:54, slack,-
2019-06-05 18:00, flood,3.4
2019-06-05 22:18, slack,-
2019-06-06 01:12, ebb,-1.0
2019-06-06 05:30, slack,-
2019-06-06 11:36, ebb,-4.0
2019-06-06 15:36, slack,-
2019-06-06 18:48, flood,3.3
2019-06-06 23:06, slack,-
2019-06-07 02:18, ebb,-1.1
2019-06-07 06:24, ebb,-0.3
2019-06-07 12:24, ebb,-3.6
2019-06-07 16:24, slack,-
2019-06-07 19:36, flood,3.1
2019-06-07 23:54, slack,-
2019-06-08 03:12, ebb,-1.3
2019-06-08 07:30, ebb,-0.4
2019-06-08 13:18, ebb,-3.0
2019-06-08 17:12, slack,-
2019-06-08 20:24, flood,2.8
2019-06-09 00:36, slack,-
2019-06-09 04:12, ebb,-1.6
2019-06-09 08:42, ebb,-0.5
2019-06-09 14:24, ebb,-2.4
2019-06-09 18:06, slack,-
2019-06-09 21:18, flood,2.4
2019-06-10 01:18, slack,-
2019-06-10 05:06, ebb,-2.1
2019-06-10 10:06, ebb,-0.3
2019-06-10 15:48, ebb,-1.8
2019-06-10 19:06, slack,-
2019-06-10 22:12, flood,2.1
2019-06-11 01:54, slack,-
2019-06-11 05:54, ebb,-2.6
2019-06-11 10:36, slack,-
2019-06-11 11:42, flood,0.2
2019-06-11 13:06, slack,-
2019-06-11 17:18, ebb,-1.4
2019-06-11 20:06, slack,-
2019-06-11 23:12, flood,1.8
2019-06-12 02:30, slack,-
2019-06-12 06:36, ebb,-3.1
2019-06-12 10:54, slack,-
2019-06-12 13:06, flood,0.9
2019-06-12 15:42, slack,-
2019-06-12 18:36, ebb,-1.2
2019-06-12 21:24, slack,-
2019-06-13 00:12, flood,1.5
2019-06-13 03:00, slack,-
2019-06-13 07:12, ebb,-3.6
2019-06-13 11:18, slack,-
2019-06-13 14:06, flood,1.7
2019-06-13 17:12, slack,-
2019-06-13 19:48, ebb,-1.2
2019-06-13 22:42, slack,-
2019-06-14 01:06, flood,1.2
2019-06-14 03:30, slack,-
2019-06-14 07:54, ebb,-4.0
2019-06-14 11:54, slack,-
2019-06-14 14:48, flood,2.4
2019-06-14 18:18, slack,-
2019-06-14 20:48, ebb,-1.2
2019-06-15 00:00, slack,-
2019-06-15 02:00, flood,0.9
2019-06-15 03:54, slack,-
2019-06-15 08:30, ebb,-4.2
2019-06-15 12:24, slack,-
2019-06-15 15:24, flood,3.0
2019-06-15 19:18, slack,-
2019-06-15 21:54, ebb,-1.2
2019-06-16 01:12, slack,-
2019-06-16 02:48, flood,0.6
2019-06-16 04:18, slack,-
2019-06-16 09:00, ebb,-4.3
2019-06-16 13:00, slack,-
2019-06-16 16:06, flood,3.4
2019-06-16 20:06, slack,-
2019-06-16 22:54, ebb,-1.3
2019-06-17 02:18, slack,-
2019-06-17 03:30, flood,0.3
2019-06-17 04:36, slack,-
2019-06-17 09:36, ebb,-4.3
2019-06-17 13:36, slack,-
2019-06-17 16:36, flood,3.5
2019-06-17 20:54, slack,-
2019-06-17 23:48, ebb,-1.2
2019-06-18 03:30, slack,-
2019-06-18 04:06, flood,0.1
2019-06-18 04:48, slack,-
2019-06-18 10:12, ebb,-4.2
2019-06-18 14:12, slack,-
2019-06-18 17:18, flood,3.5
2019-06-18 21:42, slack,-
2019-06-19 00:42, ebb,-1.2
2019-06-19 04:48, slack,-
2019-06-19 10:48, ebb,-3.9
2019-06-19 14:54, slack,-
2019-06-19 17:54, flood,3.3
2019-06-19 22:24, slack,-
2019-06-20 01:24, ebb,-1.1
2019-06-20 05:24, ebb,-0.3
2019-06-20 11:24, ebb,-3.5
2019-06-20 15:30, slack,-
2019-06-20 18:36, flood,3.0
2019-06-20 23:06, slack,-
2019-06-21 02:12, ebb,-1.1
2019-06-21 06:06, ebb,-0.4
2019-06-21 12:06, ebb,-3.1
2019-06-21 16:12, slack,-
2019-06-21 19:18, flood,2.7
2019-06-21 23:36, slack,-
2019-06-22 02:54, ebb,-1.1
2019-06-22 06:54, ebb,-0.6
2019-06-22 12:42, ebb,-2.7
2019-06-22 16:54, slack,-
2019-06-22 20:00, flood,2.3
2019-06-23 00:06, slack,-
2019-06-23 03:36, ebb,-1.3
2019-06-23 07:54, ebb,-0.7
2019-06-23 13:18, ebb,-2.2
2019-06-23 17:30, slack,-
2019-06-23 20:42, flood,2.1
2019-06-24 00:36, slack,-
2019-06-24 04:24, ebb,-1.6
2019-06-24 08:54, ebb,-0.7
2019-06-24 14:06, ebb,-1.7
2019-06-24 18:06, slack,-
2019-06-24 21:30, flood,1.8
2019-06-25 01:06, slack,-
2019-06-25 05:06, ebb,-1.9
2019-06-25 10:12, ebb,-0.6
2019-06-25 15:06, ebb,-1.2
2019-06-25 18:42, slack,-
2019-06-25 22:12, flood,1.6
2019-06-26 01:30, slack,-
2019-06-26 05:42, ebb,-2.4
2019-06-26 11:36, ebb,-0.3
2019-06-26 16:30, ebb,-0.7
2019-06-26 19:18, slack,-
2019-06-26 23:00, flood,1.4
2019-06-27 02:00, slack,-
2019-06-27 06:18, ebb,-2.9
2019-06-27 11:24, slack,-
2019-06-27 13:06, flood,0.3
2019-06-27 15:24, slack,-
2019-06-27 18:00, ebb,-0.5
2019-06-27 20:06, slack,-
2019-06-27 23:48, flood,1.1
2019-06-28 02:24, slack,-
2019-06-28 06:54, ebb,-3.3
2019-06-28 11:24, slack,-
2019-06-28 13:54, flood,1.0
2019-06-28 17:12, slack,-
2019-06-28 19:12, ebb,-0.4
2019-06-28 21:12, slack,-
2019-06-29 00:36, flood,0.9
2019-06-29 02:48, slack,-
2019-06-29 07:24, ebb,-3.8
2019-06-29 11:42, slack,-
2019-06-29 14:30, flood,1.7
2019-06-29 18:18, slack,-
2019-06-29 20:12, ebb,-0.5
2019-06-29 22:30, slack,-
2019-06-30 01:24, flood,0.7
2019-06-30 03:12, slack,-
2019-06-30 08:00, ebb,-4.1
2019-06-30 12:06, slack,-
2019-06-30 15:00, flood,2.4
2019-06-30 19:12, slack,-
2019-06-30 21:12, ebb,-0.6
2019-07-01 00:00, slack,-
2019-07-01 02:12, flood,0.5
2019-07-01 03:36, slack,-
2019-07-01 08:30, ebb,-4.4
2019-07-01 12:36, slack,-
2019-07-01 15:42, flood,2.9
2019-07-01 19:54, slack,-
2019-07-01 22:06, ebb,-0.7
2019-07-02 01:24, slack,-
2019-07-02 02:54, flood,0.3
2019-07-02 04:06, slack,-
2019-07-02 09:12, ebb,-4.6
2019-07-02 13:12, slack,-
2019-07-02 16:18, flood,3.3
2019-07-02 20:36, slack,-
2019-07-02 23:06, ebb,-0.8
2019-07-03 02:36, slack,-
2019-07-03 03:42, flood,0.2
2019-07-03 04:36, slack,-
2019-07-03 09:48, ebb,-4.5
2019-07-03 13:54, slack,-
2019-07-03 17:00, flood,3.5
2019-07-03 21:18, slack,-
2019-07-04 00:00, ebb,-0.9
2019-07-04 03:42, slack,-
2019-07-04 04:30, flood,0.1
2019-07-04 05:12, slack,-
2019-07-04 10:36, ebb,-4.4
2019-07-04 14:36, slack,-
2019-07-04 17:42, flood,3.5
2019-07-04 22:00, slack,-
2019-07-05 00:54, ebb,-1.1
2019-07-05 04:54, slack,-
2019-07-05 11:18, ebb,-4.0
2019-07-05 15:18, slack,-
2019-07-05 18:30, flood,3.4
2019-07-05 22:42, slack,-
2019-07-06 01:42, ebb,-1.4
2019-07-06 06:18, slack,-
2019-07-06 12:06, ebb,-3.5
2019-07-06 16:06, slack,-
2019-07-06 19:12, flood,3.1
2019-07-06 23:18, slack,-
2019-07-07 02:36, ebb,-1.8
2019-07-07 07:24, slack,-
2019-07-07 13:06, ebb,-2.9
2019-07-07 16:48, slack,-
2019-07-07 20:06, flood,2.8
2019-07-07 23:54, slack,-
2019-07-08 03:30, ebb,-2.2
2019-07-08 08:36, slack,-
2019-07-08 14:12, ebb,-2.2
2019-07-08 17:42, slack,-
2019-07-08 20:54, flood,2.4
2019-07-09 00:24, slack,-
2019-07-09 04:24, ebb,-2.6
2019-07-09 08:54, slack,-
2019-07-09 09:54, flood,0.2
2019-07-09 11:06, slack,-
2019-07-09 15:30, ebb,-1.5
2019-07-09 18:36, slack,-
2019-07-09 21:42, flood,1.9
2019-07-10 01:00, slack,-
2019-07-10 05:12, ebb,-3.1
2019-07-10 09:30, slack,-
2019-07-10 11:18, flood,0.7
2019-07-10 13:54, slack,-
2019-07-10 17:06, ebb,-1.0
2019-07-10 19:42, slack,-
2019-07-10 22:36, flood,1.5
2019-07-11 01:30, slack,-
2019-07-11 06:00, ebb,-3.4
2019-07-11 10:06, slack,-
2019-07-11 12:48, flood,1.3
2019-07-11 16:06, slack,-
2019-07-11 18:30, ebb,-0.8
2019-07-11 21:06, slack,-
2019-07-11 23:36, flood,1.0
2019-07-12 02:00, slack,-
2019-07-12 06:42, ebb,-3.8
2019-07-12 10:48, slack,-
2019-07-12 13:48, flood,1.9
2019-07-12 17:30, slack,-
2019-07-12 19:48, ebb,-0.8
2019-07-12 22:42, slack,-
2019-07-13 00:36, flood,0.6
2019-07-13 02:30, slack,-
2019-07-13 07:24, ebb,-4.0
2019-07-13 11:24, slack,-
2019-07-13 14:36, flood,2.5
2019-07-13 18:36, slack,-
2019-07-13 21:00, ebb,-0.9
2019-07-14 00:18, slack,-
2019-07-14 01:36, flood,0.3
2019-07-14 02:48, slack,-
2019-07-14 08:00, ebb,-4.1
2019-07-14 12:00, slack,-
2019-07-14 15:18, flood,2.9
2019-07-14 19:30, slack,-
2019-07-14 22:12, ebb,-1.0
2019-07-15 01:42, slack,-
2019-07-15 02:24, flood,0.1
2019-07-15 03:06, slack,-
2019-07-15 08:42, ebb,-4.1
2019-07-15 12:42, slack,-
2019-07-15 15:54, flood,3.1
2019-07-15 20:12, slack,-
2019-07-15 23:12, ebb,-1.0
2019-07-16 03:00, slack,-
2019-07-16 09:18, ebb,-4.0
2019-07-16 13:18, slack,-
2019-07-16 16:24, flood,3.2
2019-07-16 20:54, slack,-
2019-07-16 23:54, ebb,-1.0
2019-07-17 03:48, slack,-
2019-07-17 09:54, ebb,-3.9
2019-07-17 14:00, slack,-
2019-07-17 17:00, flood,3.1
2019-07-17 21:30, slack,-
2019-07-18 00:30, ebb,-1.0
2019-07-18 04:24, slack,-
2019-07-18 10:30, ebb,-3.7
2019-07-18 14:36, slack,-
2019-07-18 17:36, flood,2.9
2019-07-18 22:00, slack,-
2019-07-19 01:00, ebb,-1.0
2019-07-19 05:06, ebb,-0.1
2019-07-19 11:06, ebb,-3.4
2019-07-19 15:12, slack,-
2019-07-19 18:12, flood,2.7
2019-07-19 22:24, slack,-
2019-07-20 01:30, ebb,-1.1
2019-07-20 05:48, ebb,-0.2
2019-07-20 11:42, ebb,-3.0
2019-07-20 15:48, slack,-
2019-07-20 18:48, flood,2.5
2019-07-20 22:48, slack,-
2019-07-21 02:00, ebb,-1.3
2019-07-21 06:36, ebb,-0.2
2019-07-21 12:12, ebb,-2.6
2019-07-21 16:18, slack,-
2019-07-21 19:30, flood,2.4
2019-07-21 23:12, slack,-
2019-07-22 02:36, ebb,-1.6
2019-07-22 07:30, ebb,-0.3
2019-07-22 12:48, ebb,-2.2
2019-07-22 16:48, slack,-
2019-07-22 20:06, flood,2.2
2019-07-22 23:36, slack,-
2019-07-23 03:18, ebb,-2.0
2019-07-23 08:24, ebb,-0.3
2019-07-23 13:36, ebb,-1.7
2019-07-23 17:18, slack,-
2019-07-23 20:48, flood,1.9
2019-07-24 00:00, slack,-
2019-07-24 04:00, ebb,-2.3
2019-07-24 09:30, ebb,-0.1
2019-07-24 14:24, ebb,-1.1
2019-07-24 17:48, slack,-
2019-07-24 21:30, flood,1.6
2019-07-25 00:24, slack,-
2019-07-25 04:42, ebb,-2.7
2019-07-25 09:42, slack,-
2019-07-25 10:36, flood,0.2
2019-07-25 11:54, slack,-
2019-07-25 15:36, ebb,-0.6
2019-07-25 18:24, slack,-
2019-07-25 22:12, flood,1.2
2019-07-26 00:48, slack,-
2019-07-26 05:24, ebb,-3.1
2019-07-26 10:00, slack,-
2019-07-26 11:48, flood,0.6
2019-07-26 15:18, slack,-
2019-07-26 17:18, ebb,-0.3
2019-07-26 19:18, slack,-
2019-07-26 22:48, flood,0.9
2019-07-27 01:06, slack,-
2019-07-27 06:06, ebb,-3.5
2019-07-27 10:24, slack,-
2019-07-27 12:54, flood,1.2
2019-07-27 17:18, slack,-
2019-07-27 18:54, ebb,-0.2
2019-07-27 20:30, slack,-
2019-07-27 23:42, flood,0.6
2019-07-28 01:30, slack,-
2019-07-28 06:48, ebb,-3.8
2019-07-28 11:00, slack,-
2019-07-28 13:48, flood,1.9
2019-07-28 18:18, slack,-
2019-07-28 20:00, ebb,-0.3
2019-07-28 22:12, slack,-
2019-07-29 00:42, flood,0.3
2019-07-29 02:06, slack,-
2019-07-29 07:24, ebb,-4.1
2019-07-29 11:36, slack,-
2019-07-29 14:36, flood,2.4
2019-07-29 19:00, slack,-
2019-07-29 21:00, ebb,-0.5
2019-07-30 00:12, slack,-
2019-07-30 01:42, flood,0.3
2019-07-30 02:48, slack,-
2019-07-30 08:06, ebb,-4.3
2019-07-30 12:12, slack,-
2019-07-30 15:18, flood,2.9
2019-07-30 19:36, slack,-
2019-07-30 21:54, ebb,-0.7
2019-07-31 01:18, slack,-
2019-07-31 02:36, flood,0.3
2019-07-31 03:42, slack,-
2019-07-31 08:48, ebb,-4.4
2019-07-31 12:54, slack,-
2019-07-31 15:54, flood,3.2
2019-07-31 20:12, slack,-
2019-07-31 22:42, ebb,-0.9
2019-08-01 02:06, slack,-
2019-08-01 03:30, flood,0.4
2019-08-01 04:36, slack,-
2019-08-01 09:36, ebb,-4.4
2019-08-01 13:36, slack,-
2019-08-01 16:42, flood,3.3
2019-08-01 20:42, slack,-
2019-08-01 23:30, ebb,-1.2
2019-08-02 02:54, slack,-
2019-08-02 04:18, flood,0.5
2019-08-02 05:36, slack,-
2019-08-02 10:18, ebb,-4.2
2019-08-02 14:18, slack,-
2019-08-02 17:24, flood,3.3
2019-08-02 21:18, slack,-
2019-08-03 00:18, ebb,-1.6
2019-08-03 03:48, slack,-
2019-08-03 05:12, flood,0.6
2019-08-03 06:30, slack,-
2019-08-03 11:12, ebb,-3.8
2019-08-03 15:06, slack,-
2019-08-03 18:06, flood,3.2
2019-08-03 21:48, slack,-
2019-08-04 01:06, ebb,-1.9
2019-08-04 04:42, slack,-
2019-08-04 06:12, flood,0.6
2019-08-04 07:36, slack,-
2019-08-04 12:06, ebb,-3.2
2019-08-04 15:48, slack,-
2019-08-04 18:48, flood,2.9
2019-08-04 22:24, slack,-
2019-08-05 01:54, ebb,-2.3
2019-08-05 05:42, slack,-
2019-08-05 07:12, flood,0.7
2019-08-05 08:48, slack,-
2019-08-05 13:00, ebb,-2.6
2019-08-05 16:36, slack,-
2019-08-05 19:36, flood,2.5
2019-08-05 22:54, slack,-
2019-08-06 02:42, ebb,-2.7
2019-08-06 06:42, slack,-
2019-08-06 08:18, flood,0.8
2019-08-06 10:12, slack,-
2019-08-06 14:12, ebb,-1.9
2019-08-06 17:24, slack,-
2019-08-06 20:24, flood,2.0
2019-08-06 23:30, slack,-
2019-08-07 03:36, ebb,-3.0
2019-08-07 07:36, slack,-
2019-08-07 09:24, flood,1.0
2019-08-07 12:06, slack,-
2019-08-07 15:30, ebb,-1.3
2019-08-07 18:24, slack,-
2019-08-07 21:12, flood,1.5
2019-08-08 00:00, slack,-
2019-08-08 04:24, ebb,-3.2
2019-08-08 08:30, slack,-
2019-08-08 10:42, flood,1.2
2019-08-08 14:06, slack,-
2019-08-08 17:00, ebb,-0.9
2019-08-08 19:42, slack,-
2019-08-08 22:06, flood,0.9
2019-08-09 00:24, slack,-
2019-08-09 05:18, ebb,-3.4
2019-08-09 09:18, slack,-
2019-08-09 12:00, flood,1.6
2019-08-09 16:06, slack,-
2019-08-09 18:30, ebb,-0.7
2019-08-09 21:30, slack,-
2019-08-09 23:06, flood,0.4
2019-08-10 00:48, slack,-
2019-08-10 06:06, ebb,-3.5
2019-08-10 10:06, slack,-
2019-08-10 13:24, flood,2.0
2019-08-10 17:30, slack,-
2019-08-10 20:00, ebb,-0.8
2019-08-10 23:36, slack,-
2019-08-11 00:54, slack,-
2019-08-11 06:54, ebb,-3.5
2019-08-11 10:54, slack,-
2019-08-11 14:18, flood,2.3
2019-08-11 18:30, slack,-
2019-08-11 21:36, ebb,-0.9
2019-08-12 01:18, ebb,-0.1
2019-08-12 07:42, ebb,-3.6
2019-08-12 11:42, slack,-
2019-08-12 15:06, flood,2.5
2019-08-12 19:18, slack,-
2019-08-12 22:36, ebb,-1.0
2019-08-13 02:12, ebb,-0.1
2019-08-13 08:24, ebb,-3.6
