Date_Time (LST/LDT), Event, Speed (knots)
2019-04-13 18:36, slack,-
2019-04-13 22:06, flood,2.0
2019-04-14 01:30, slack,-
2019-04-14 04:42, ebb,-0.9
2019-04-14 08:42, slack,-
2019-04-14 10:54, flood,0.5
2019-04-14 12:36, slack,-
2019-04-14 15:42, ebb,-1.7
2019-04-14 19:42, slack,-
2019-04-14 23:06, flood,2.0
2019-04-15 02:18, slack,-
2019-04-15 07:00, ebb,-1.1
2019-04-15 09:36, slack,-
2019-04-15 11:54, flood,0.9
2019-04-15 13:54, slack,-
2019-04-15 16:42, ebb,-1.6
2019-04-15 20:48, slack,-
2019-04-15 23:54, flood,2.1
2019-04-16 03:00, slack,-
2019-04-16 07:54, ebb,-1.3
2019-04-16 10:18, slack,-
2019-04-16 12:48, flood,1.3
2019-04-16 15:00, slack,-
2019-04-16 17:42, ebb,-1.6
2019-04-16 21:48, slack,-
2019-04-17 00:42, flood,2.0
2019-04-17 03:36, slack,-
2019-04-17 08:36, ebb,-1.4
2019-04-17 11:00, slack,-
2019-04-17 13:42, flood,1.7
2019-04-17 16:00, slack,-
2019-04-17 19:00, ebb,-1.5
2019-04-17 22:42, slack,-
2019-04-18 01:24, flood,2.0
2019-04-18 04:12, slack,-
2019-04-18 09:12, ebb,-1.5
2019-04-18 11:42, slack,-
2019-04-18 14:24, flood,1.9
2019-04-18 17:00, slack,-
2019-04-18 20:36, ebb,-1.5
2019-04-18 23:30, slack,-
2019-04-19 02:06, flood,1.9
2019-04-19 04:48, slack,-
2019-04-19 09:36, ebb,-1.6
2019-04-19 12:24, slack,-
2019-04-19 15:06, flood,2.0
2019-04-19 18:00, slack,-
2019-04-19 21:36, ebb,-1.5
2019-04-20 00:18, slack,-
2019-04-20 02:42, flood,1.8
2019-04-20 05:24, slack,-
2019-04-20 09:12, ebb,-1.7
2019-04-20 13:06, slack,-
2019-04-20 15:54, flood,2.0
2019-04-20 19:00, slack,-
2019-04-20 22:24, ebb,-1.4
2019-04-21 01:06, slack,-
2019-04-21 03:18, flood,1.6
2019-04-21 06:06, slack,-
2019-04-21 09:42, ebb,-1.8
2019-04-21 13:48, slack,-
2019-04-21 16:42, flood,2.0
2019-04-21 20:00, slack,-
2019-04-21 23:12, ebb,-1.3
2019-04-22 01:54, slack,-
2019-04-22 04:00, flood,1.3
2019-04-22 06:48, slack,-
2019-04-22 10:24, ebb,-1.8
2019-04-22 14:30, slack,-
2019-04-22 17:36, flood,1.9
2019-04-22 20:54, slack,-
2019-04-23 00:00, ebb,-1.2
2019-04-23 02:42, slack,-
2019-04-23 04:42, flood,1.1
2019-04-23 07:30, slack,-
2019-04-23 11:12, ebb,-1.8
2019-04-23 15:12, slack,-
2019-04-23 18:30, flood,1.8
2019-04-23 21:54, slack,-
2019-04-24 00:48, ebb,-1.1
2019-04-24 03:36, slack,-
2019-04-24 05:36, flood,0.8
2019-04-24 08:12, slack,-
2019-04-24 11:54, ebb,-1.7
2019-04-24 15:54, slack,-
2019-04-24 19:24, flood,1.6
2019-04-24 22:54, slack,-
2019-04-25 01:36, ebb,-0.9
2019-04-25 04:42, slack,-
2019-04-25 06:24, flood,0.5
2019-04-25 09:00, slack,-
2019-04-25 12:42, ebb,-1.6
2019-04-25 16:36, slack,-
2019-04-25 20:18, flood,1.5
2019-04-25 23:48, slack,-
2019-04-26 02:48, ebb,-0.8
2019-04-26 06:00, slack,-
2019-04-26 07:24, flood,0.3
2019-04-26 10:00, slack,-
2019-04-26 13:24, ebb,-1.4
2019-04-26 17:24, slack,-
2019-04-26 21:30, flood,1.4
2019-04-27 00:36, slack,-
2019-04-27 04:24, ebb,-0.9
2019-04-27 07:30, slack,-
2019-04-27 10:00, flood,0.2
2019-04-27 11:12, slack,-
2019-04-27 14:18, ebb,-1.3
2019-04-27 18:12, slack,-
2019-04-27 22:24, flood,1.3
2019-04-28 01:18, slack,-
2019-04-28 05:24, ebb,-0.9
2019-04-28 08:48, slack,-
2019-04-28 11:00, flood,0.4
2019-04-28 12:30, slack,-
2019-04-28 15:18, ebb,-1.2
2019-04-28 19:00, slack,-
2019-04-28 23:00, flood,1.2
2019-04-29 01:54, slack,-
2019-04-29 06:24, ebb,-1.0
2019-04-29 09:24, slack,-
2019-04-29 11:48, flood,0.7
2019-04-29 13:36, slack,-
2019-04-29 16:06, ebb,-1.1
2019-04-29 19:54, slack,-
2019-04-29 23:18, flood,1.2
2019-04-30 02:24, slack,-
2019-04-30 07:18, ebb,-1.1
2019-04-30 10:00, slack,-
2019-04-30 12:30, flood,0.9
2019-04-30 14:30, slack,-
2019-04-30 16:54, ebb,-1.1
2019-04-30 20:48, slack,-
2019-04-30 23:42, flood,1.3
2019-05-01 02:48, slack,-
2019-05-01 05:24, ebb,-1.1
2019-05-01 08:00, ebb,-1.1
2019-05-01 10:24, slack,-
2019-05-01 13:06, flood,1.1
2019-05-01 15:18, slack,-
2019-05-01 17:36, ebb,-1.1
2019-05-01 21:36, slack,-
2019-05-02 00:12, flood,1.3
2019-05-02 03:12, slack,-
2019-05-02 05:48, ebb,-1.2
2019-05-02 08:30, ebb,-1.1
2019-05-02 10:54, slack,-
2019-05-02 13:42, flood,1.3
2019-05-02 16:06, slack,-
2019-05-02 18:24, ebb,-1.1
2019-05-02 22:18, slack,-
2019-05-03 00:54, flood,1.4
2019-05-03 03:42, slack,-
2019-05-03 06:18, ebb,-1.4
2019-05-03 11:30, slack,-
2019-05-03 14:06, flood,1.6
2019-05-03 16:54, slack,-
2019-05-03 19:24, ebb,-1.1
2019-05-03 23:06, slack,-
2019-05-04 01:30, flood,1.5
2019-05-04 04:06, slack,-
2019-05-04 07:00, ebb,-1.5
2019-05-04 12:00, slack,-
2019-05-04 14:36, flood,1.8
2019-05-04 17:42, slack,-
2019-05-04 20:24, ebb,-1.2
2019-05-04 23:54, slack,-
2019-05-05 02:12, flood,1.5
2019-05-05 04:42, slack,-
2019-05-05 07:48, ebb,-1.7
2019-05-05 12:36, slack,-
2019-05-05 15:12, flood,2.0
2019-05-05 18:30, slack,-
2019-05-05 21:18, ebb,-1.2
2019-05-06 00:42, slack,-
2019-05-06 02:54, flood,1.4
2019-05-06 05:12, slack,-
2019-05-06 08:36, ebb,-1.9
2019-05-06 13:06, slack,-
2019-05-06 15:48, flood,2.2
2019-05-06 19:24, slack,-
2019-05-06 22:12, ebb,-1.2
2019-05-07 01:36, slack,-
2019-05-07 03:36, flood,1.2
2019-05-07 05:48, slack,-
2019-05-07 09:18, ebb,-2.0
2019-05-07 13:42, slack,-
2019-05-07 16:36, flood,2.3
2019-05-07 20:24, slack,-
2019-05-07 23:12, ebb,-1.1
2019-05-08 02:30, slack,-
2019-05-08 04:24, flood,1.0
2019-05-08 06:30, slack,-
2019-05-08 10:12, ebb,-2.0
2019-05-08 14:24, slack,-
2019-05-08 17:24, flood,2.3
2019-05-08 21:18, slack,-
2019-05-09 00:06, ebb,-1.1
2019-05-09 03:30, slack,-
2019-05-09 05:18, flood,0.7
2019-05-09 07:06, slack,-
2019-05-09 11:12, ebb,-1.9
2019-05-09 15:12, slack,-
2019-05-09 18:18, flood,2.3
2019-05-09 22:18, slack,-
2019-05-10 00:54, ebb,-1.0
2019-05-10 04:48, slack,-
2019-05-10 06:12, flood,0.5
2019-05-10 07:54, slack,-
2019-05-10 12:12, ebb,-1.8
2019-05-10 16:00, slack,-
2019-05-10 19:12, flood,2.2
2019-05-10 23:12, slack,-
2019-05-11 01:48, ebb,-1.0
2019-05-11 06:06, slack,-
2019-05-11 07:18, flood,0.3
2019-05-11 09:12, slack,-
2019-05-11 13:12, ebb,-1.6
2019-05-11 17:00, slack,-
2019-05-11 20:06, flood,2.0
2019-05-12 00:00, slack,-
2019-05-12 03:12, ebb,-1.0
2019-05-12 07:18, slack,-
2019-05-12 09:24, flood,0.4
2019-05-12 11:12, slack,-
2019-05-12 14:18, ebb,-1.5
2019-05-12 18:06, slack,-
2019-05-12 21:18, flood,1.9
2019-05-13 00:48, slack,-
2019-05-13 05:00, ebb,-1.2
2019-05-13 08:24, slack,-
2019-05-13 10:54, flood,0.8
2019-05-13 12:42, slack,-
2019-05-13 15:36, ebb,-1.4
2019-05-13 19:12, slack,-
2019-05-13 22:30, flood,1.8
2019-05-14 01:30, slack,-
2019-05-14 04:42, ebb,-1.3
2019-05-14 06:00, ebb,-1.3
2019-05-14 09:12, slack,-
2019-05-14 11:48, flood,1.2
2019-05-14 14:00, slack,-
2019-05-14 16:42, ebb,-1.3
2019-05-14 20:24, slack,-
2019-05-14 23:24, flood,1.7
2019-05-15 02:12, slack,-
2019-05-15 05:06, ebb,-1.4
2019-05-15 07:06, ebb,-1.4
2019-05-15 09:54, slack,-
2019-05-15 12:42, flood,1.7
2019-05-15 15:06, slack,-
2019-05-15 17:42, ebb,-1.3
2019-05-15 21:24, slack,-
2019-05-16 00:12, flood,1.7
2019-05-16 02:54, slack,-
2019-05-16 05:36, ebb,-1.6
2019-05-16 07:54, ebb,-1.6
2019-05-16 10:36, slack,-
2019-05-16 13:30, flood,2.0
2019-05-16 16:06, slack,-
2019-05-16 19:24, ebb,-1.2
2019-05-16 22:24, slack,-
2019-05-17 01:00, flood,1.6
2019-05-17 03:30, slack,-
2019-05-17 06:18, ebb,-1.7
2019-05-17 08:30, ebb,-1.7
2019-05-17 11:18, slack,-
2019-05-17 14:12, flood,2.2
2019-05-17 17:06, slack,-
2019-05-17 20:48, ebb,-1.3
2019-05-17 23:12, slack,-
2019-05-18 01:42, flood,1.5
2019-05-18 04:06, slack,-
2019-05-18 07:18, ebb,-1.8
2019-05-18 11:54, slack,-
2019-05-18 14:54, flood,2.3
2019-05-18 18:00, slack,-
2019-05-18 21:36, ebb,-1.3
2019-05-19 00:06, slack,-
2019-05-19 02:18, flood,1.4
2019-05-19 04:48, slack,-
2019-05-19 08:18, ebb,-1.9
2019-05-19 12:36, slack,-
2019-05-19 15:36, flood,2.3
2019-05-19 19:00, slack,-
2019-05-19 22:30, ebb,-1.3
2019-05-20 00:54, slack,-
2019-05-20 03:00, flood,1.3
2019-05-20 05:24, slack,-
2019-05-20 09:00, ebb,-1.9
2019-05-20 13:18, slack,-
2019-05-20 16:18, flood,2.2
2019-05-20 19:54, slack,-
2019-05-20 23:18, ebb,-1.2
2019-05-21 01:42, slack,-
2019-05-21 03:36, flood,1.0
2019-05-21 06:06, slack,-
2019-05-21 09:48, ebb,-1.9
2019-05-21 13:54, slack,-
2019-05-21 17:00, flood,2.1
2019-05-21 20:48, slack,-
2019-05-22 00:06, ebb,-1.2
2019-05-22 02:36, slack,-
2019-05-22 04:18, flood,0.8
2019-05-22 06:48, slack,-
2019-05-22 10:30, ebb,-1.8
2019-05-22 14:30, slack,-
2019-05-22 17:42, flood,1.9
2019-05-22 21:36, slack,-
2019-05-23 00:48, ebb,-1.1
2019-05-23 03:36, slack,-
2019-05-23 05:06, flood,0.5
2019-05-23 07:24, slack,-
2019-05-23 11:18, ebb,-1.7
2019-05-23 15:06, slack,-
2019-05-23 18:18, flood,1.8
2019-05-23 22:24, slack,-
2019-05-24 01:36, ebb,-1.0
2019-05-24 04:48, slack,-
2019-05-24 06:06, flood,0.3
2019-05-24 08:06, slack,-
2019-05-24 12:06, ebb,-1.5
2019-05-24 15:42, slack,-
2019-05-24 18:48, flood,1.6
2019-05-24 23:06, slack,-
2019-05-25 02:36, ebb,-1.0
2019-05-25 06:06, slack,-
2019-05-25 07:06, flood,0.1
2019-05-25 09:12, slack,-
2019-05-25 12:54, ebb,-1.3
2019-05-25 16:24, slack,-
2019-05-25 19:18, flood,1.4
2019-05-25 23:42, slack,-
2019-05-26 03:54, ebb,-1.0
2019-05-26 07:24, slack,-
2019-05-26 09:42, flood,0.2
2019-05-26 10:48, slack,-
2019-05-26 13:42, ebb,-1.1
2019-05-26 17:06, slack,-
2019-05-26 19:54, flood,1.2
2019-05-27 00:18, slack,-
2019-05-27 04:48, ebb,-1.0
2019-05-27 08:18, slack,-
2019-05-27 10:42, flood,0.4
2019-05-27 12:12, slack,-
2019-05-27 14:42, ebb,-0.9
2019-05-27 17:54, slack,-
2019-05-27 20:42, flood,1.1
2019-05-28 00:48, slack,-
2019-05-28 05:18, ebb,-1.1
2019-05-28 08:54, slack,-
2019-05-28 11:24, flood,0.7
2019-05-28 13:18, slack,-
2019-05-28 15:36, ebb,-0.9
2019-05-28 18:48, slack,-
2019-05-28 21:48, flood,1.1
2019-05-29 01:18, slack,-
2019-05-29 04:24, ebb,-1.2
2019-05-29 09:24, slack,-
2019-05-29 12:06, flood,1.0
2019-05-29 14:18, slack,-
2019-05-29 16:30, ebb,-0.9
2019-05-29 19:48, slack,-
2019-05-29 22:42, flood,1.1
2019-05-30 01:48, slack,-
2019-05-30 04:42, ebb,-1.3
2019-05-30 09:48, slack,-
2019-05-30 12:42, flood,1.3
2019-05-30 15:06, slack,-
2019-05-30 17:12, ebb,-0.9
2019-05-30 20:48, slack,-
2019-05-30 23:30, flood,1.2
2019-05-31 02:18, slack,-
2019-05-31 05:12, ebb,-1.5
2019-05-31 10:18, slack,-
2019-05-31 13:12, flood,1.6
2019-05-31 15:54, slack,-
2019-05-31 18:00, ebb,-0.9
2019-05-31 21:48, slack,-
2019-06-01 00:18, flood,1.2
2019-06-01 02:54, slack,-
2019-06-01 05:42, ebb,-1.7
2019-06-01 10:54, slack,-
2019-06-01 13:48, flood,1.9
2019-06-01 16:42, slack,-
2019-06-01 18:54, ebb,-0.9
2019-06-01 22:42, slack,-
2019-06-02 01:00, flood,1.2
2019-06-02 03:24, slack,-
2019-06-02 06:24, ebb,-1.9
2019-06-02 11:24, slack,-
2019-06-02 14:18, flood,2.2
2019-06-02 17:30, slack,-
2019-06-02 20:12, ebb,-1.0
2019-06-02 23:42, slack,-
2019-06-03 01:48, flood,1.2
2019-06-03 04:00, slack,-
2019-06-03 07:12, ebb,-2.0
2019-06-03 12:00, slack,-
2019-06-03 14:54, flood,2.5
2019-06-03 18:24, slack,-
2019-06-03 21:18, ebb,-1.0
2019-06-04 00:36, slack,-
2019-06-04 02:30, flood,1.1
2019-06-04 04:36, slack,-
2019-06-04 08:06, ebb,-2.1
2019-06-04 12:36, slack,-
2019-06-04 15:30, flood,2.6
2019-06-04 19:18, slack,-
2019-06-04 22:30, ebb,-1.1
2019-06-05 01:36, slack,-
2019-06-05 03:18, flood,0.9
2019-06-05 05:12, slack,-
2019-06-05 08:54, ebb,-2.2
2019-06-05 13:18, slack,-
2019-06-05 16:12, flood,2.7
2019-06-05 20:12, slack,-
2019-06-05 23:36, ebb,-1.1
2019-06-06 02:30, slack,-
2019-06-06 04:06, flood,0.7
2019-06-06 05:54, slack,-
2019-06-06 09:48, ebb,-2.1
2019-06-06 14:00, slack,-
2019-06-06 17:00, flood,2.7
2019-06-06 21:00, slack,-
2019-06-07 00:24, ebb,-1.1
2019-06-07 03:36, slack,-
2019-06-07 05:00, flood,0.5
2019-06-07 06:48, slack,-
2019-06-07 10:48, ebb,-1.9
2019-06-07 14:42, slack,-
2019-06-07 17:48, flood,2.5
2019-06-07 21:48, slack,-
2019-06-08 01:00, ebb,-1.2
2019-06-08 04:48, slack,-
2019-06-08 06:06, flood,0.4
2019-06-08 07:54, slack,-
2019-06-08 12:00, ebb,-1.7
2019-06-08 15:36, slack,-
2019-06-08 18:42, flood,2.3
2019-06-08 22:36, slack,-
2019-06-09 01:36, ebb,-1.2
2019-06-09 05:54, slack,-
2019-06-09 07:24, flood,0.4
2019-06-09 09:36, slack,-
2019-06-09 13:00, ebb,-1.5
2019-06-09 16:30, slack,-
2019-06-09 19:30, flood,2.0
2019-06-09 23:18, slack,-
2019-06-10 02:24, ebb,-1.2
2019-06-10 06:54, slack,-
2019-06-10 09:30, flood,0.6
2019-06-10 11:24, slack,-
2019-06-10 14:06, ebb,-1.3
2019-06-10 17:36, slack,-
2019-06-10 20:36, flood,1.7
2019-06-11 00:06, slack,-
2019-06-11 04:06, ebb,-1.4
2019-06-11 07:54, slack,-
2019-06-11 10:42, flood,1.1
2019-06-11 12:48, slack,-
2019-06-11 15:24, ebb,-1.1
2019-06-11 18:42, slack,-
2019-06-11 21:48, flood,1.5
2019-06-12 00:48, slack,-
2019-06-12 04:06, ebb,-1.5
2019-06-12 08:42, slack,-
2019-06-12 11:36, flood,1.5
2019-06-12 14:06, slack,-
2019-06-12 16:30, ebb,-1.0
2019-06-12 19:54, slack,-
2019-06-12 22:54, flood,1.4
2019-06-13 01:30, slack,-
2019-06-13 04:36, ebb,-1.7
2019-06-13 09:30, slack,-
2019-06-13 12:24, flood,1.9
2019-06-13 15:12, slack,-
2019-06-13 17:36, ebb,-1.0
2019-06-13 21:00, slack,-
2019-06-13 23:42, flood,1.4
2019-06-14 02:12, slack,-
2019-06-14 05:12, ebb,-1.9
2019-06-14 10:12, slack,-
2019-06-14 13:12, flood,2.2
2019-06-14 16:06, slack,-
2019-06-14 19:36, ebb,-1.0
2019-06-14 22:00, slack,-
2019-06-15 00:30, flood,1.3
2019-06-15 02:54, slack,-
2019-06-15 05:54, ebb,-2.0
2019-06-15 10:54, slack,-
2019-06-15 13:54, flood,2.4
2019-06-15 17:06, slack,-
2019-06-15 20:48, ebb,-1.0
2019-06-15 22:54, slack,-
2019-06-16 01:18, flood,1.3
2019-06-16 03:36, slack,-
2019-06-16 06:42, ebb,-2.0
2019-06-16 11:30, slack,-
2019-06-16 14:36, flood,2.5
2019-06-16 18:00, slack,-
2019-06-16 21:36, ebb,-1.1
2019-06-16 23:48, slack,-
2019-06-17 02:00, flood,1.2
2019-06-17 04:12, slack,-
2019-06-17 07:36, ebb,-2.0
2019-06-17 12:12, slack,-
2019-06-17 15:12, flood,2.5
2019-06-17 18:54, slack,-
2019-06-17 22:24, ebb,-1.2
2019-06-18 00:42, slack,-
2019-06-18 02:42, flood,1.0
2019-06-18 04:48, slack,-
2019-06-18 08:30, ebb,-2.0
2019-06-18 12:48, slack,-
2019-06-18 15:48, flood,2.4
2019-06-18 19:42, slack,-
2019-06-18 23:18, ebb,-1.2
2019-06-19 01:36, slack,-
2019-06-19 03:18, flood,0.8
2019-06-19 05:30, slack,-
2019-06-19 09:12, ebb,-1.9
2019-06-19 13:18, slack,-
2019-06-19 16:18, flood,2.2
2019-06-19 20:30, slack,-
2019-06-20 00:00, ebb,-1.2
2019-06-20 02:30, slack,-
2019-06-20 04:00, flood,0.6
2019-06-20 06:06, slack,-
2019-06-20 10:00, ebb,-1.8
2019-06-20 13:54, slack,-
2019-06-20 16:48, flood,2.0
2019-06-20 21:06, slack,-
2019-06-21 00:42, ebb,-1.2
2019-06-21 03:24, slack,-
2019-06-21 04:48, flood,0.4
2019-06-21 06:48, slack,-
2019-06-21 10:48, ebb,-1.6
2019-06-21 14:24, slack,-
2019-06-21 17:18, flood,1.9
2019-06-21 21:42, slack,-
2019-06-22 01:18, ebb,-1.1
2019-06-22 04:30, slack,-
2019-06-22 05:42, flood,0.2
2019-06-22 07:42, slack,-
2019-06-22 11:36, ebb,-1.4
2019-06-22 14:54, slack,-
2019-06-22 17:54, flood,1.7
2019-06-22 22:12, slack,-
2019-06-23 02:00, ebb,-1.1
2019-06-23 05:36, slack,-
2019-06-23 06:48, flood,0.2
2019-06-23 08:48, slack,-
2019-06-23 12:24, ebb,-1.2
2019-06-23 15:30, slack,-
2019-06-23 18:30, flood,1.6
2019-06-23 22:42, slack,-
2019-06-24 02:36, ebb,-1.0
2019-06-24 06:30, slack,-
2019-06-24 09:00, flood,0.2
2019-06-24 10:24, slack,-
2019-06-24 13:12, ebb,-1.0
2019-06-24 16:12, slack,-
2019-06-24 19:06, flood,1.4
2019-06-24 23:12, slack,-
2019-06-25 02:30, ebb,-1.1
2019-06-25 07:18, slack,-
2019-06-25 10:06, flood,0.4
2019-06-25 11:42, slack,-
2019-06-25 14:06, ebb,-0.9
2019-06-25 17:00, slack,-
2019-06-25 19:54, flood,1.3
2019-06-25 23:42, slack,-
2019-06-26 03:00, ebb,-1.2
2019-06-26 08:00, slack,-
2019-06-26 10:54, flood,0.7
2019-06-26 12:54, slack,-
2019-06-26 15:06, ebb,-0.8
2019-06-26 17:48, slack,-
2019-06-26 20:48, flood,1.1
2019-06-27 00:12, slack,-
2019-06-27 03:36, ebb,-1.4
2019-06-27 08:36, slack,-
2019-06-27 11:36, flood,1.0
2019-06-27 13:54, slack,-
2019-06-27 16:00, ebb,-0.8
2019-06-27 18:48, slack,-
2019-06-27 21:54, flood,1.1
2019-06-28 00:54, slack,-
2019-06-28 04:06, ebb,-1.6
2019-06-28 09:12, slack,-
2019-06-28 12:12, flood,1.4
2019-06-28 14:54, slack,-
2019-06-28 16:48, ebb,-0.8
2019-06-28 20:06, slack,-
2019-06-28 22:48, flood,1.0
2019-06-29 01:30, slack,-
2019-06-29 04:42, ebb,-1.8
2019-06-29 09:42, slack,-
2019-06-29 12:48, flood,1.8
2019-06-29 15:42, slack,-
2019-06-29 17:30, ebb,-0.8
2019-06-29 21:24, slack,-
2019-06-29 23:42, flood,1.0
2019-06-30 02:12, slack,-
2019-06-30 05:18, ebb,-2.0
2019-06-30 10:18, slack,-
2019-06-30 13:18, flood,2.1
2019-06-30 16:30, slack,-
2019-06-30 18:30, ebb,-0.8
2019-06-30 22:30, slack,-
2019-07-01 00:36, flood,1.0
2019-07-01 02:48, slack,-
2019-07-01 06:00, ebb,-2.2
2019-07-01 10:54, slack,-
2019-07-01 13:54, flood,2.5
2019-07-01 17:24, slack,-
2019-07-01 21:00, ebb,-0.8
2019-07-01 23:36, slack,-
2019-07-02 01:30, flood,0.9
2019-07-02 03:24, slack,-
2019-07-02 06:48, ebb,-2.2
2019-07-02 11:30, slack,-
2019-07-02 14:30, flood,2.8
2019-07-02 18:12, slack,-
2019-07-02 22:12, ebb,-1.0
2019-07-03 00:36, slack,-
2019-07-03 02:18, flood,0.9
2019-07-03 04:06, slack,-
2019-07-03 07:42, ebb,-2.2
2019-07-03 12:12, slack,-
2019-07-03 15:12, flood,2.9
2019-07-03 19:06, slack,-
2019-07-03 23:06, ebb,-1.1
2019-07-04 01:30, slack,-
2019-07-04 03:06, flood,0.8
2019-07-04 04:54, slack,-
2019-07-04 08:42, ebb,-2.2
2019-07-04 12:54, slack,-
2019-07-04 15:54, flood,2.9
2019-07-04 19:48, slack,-
2019-07-04 23:48, ebb,-1.2
2019-07-05 02:24, slack,-
2019-07-05 03:54, flood,0.7
2019-07-05 05:48, slack,-
2019-07-05 09:42, ebb,-2.1
2019-07-05 13:36, slack,-
2019-07-05 16:36, flood,2.7
2019-07-05 20:30, slack,-
2019-07-06 00:30, ebb,-1.2
2019-07-06 03:24, slack,-
2019-07-06 04:54, flood,0.6
2019-07-06 07:00, slack,-
2019-07-06 10:48, ebb,-1.9
2019-07-06 14:24, slack,-
2019-07-06 17:24, flood,2.5
2019-07-06 21:12, slack,-
2019-07-07 00:54, ebb,-1.3
2019-07-07 04:18, slack,-
2019-07-07 06:06, flood,0.6
2019-07-07 08:18, slack,-
2019-07-07 11:54, ebb,-1.6
2019-07-07 15:12, slack,-
2019-07-07 18:12, flood,2.2
2019-07-07 21:54, slack,-
2019-07-08 01:06, ebb,-1.3
2019-07-08 05:18, slack,-
2019-07-08 07:30, flood,0.7
2019-07-08 09:54, slack,-
2019-07-08 12:54, ebb,-1.4
2019-07-08 16:12, slack,-
2019-07-08 19:00, flood,1.9
2019-07-08 22:36, slack,-
2019-07-09 01:42, ebb,-1.4
2019-07-09 06:18, slack,-
2019-07-09 09:12, flood,0.9
2019-07-09 11:24, slack,-
2019-07-09 13:54, ebb,-1.1
2019-07-09 17:12, slack,-
2019-07-09 19:54, flood,1.6
2019-07-09 23:18, slack,-
2019-07-10 02:30, ebb,-1.5
2019-07-10 07:18, slack,-
2019-07-10 10:18, flood,1.3
2019-07-10 12:42, slack,-
2019-07-10 15:06, ebb,-0.9
2019-07-10 18:12, slack,-
2019-07-10 21:06, flood,1.3
2019-07-11 00:06, slack,-
2019-07-11 03:30, ebb,-1.7
2019-07-11 08:12, slack,-
2019-07-11 11:18, flood,1.7
2019-07-11 14:00, slack,-
2019-07-11 16:18, ebb,-0.8
2019-07-11 19:24, slack,-
2019-07-11 22:18, flood,1.2
2019-07-12 00:54, slack,-
2019-07-12 04:12, ebb,-1.8
2019-07-12 09:00, slack,-
2019-07-12 12:06, flood,2.0
2019-07-12 15:06, slack,-
2019-07-12 17:24, ebb,-0.8
2019-07-12 20:36, slack,-
2019-07-12 23:18, flood,1.1
2019-07-13 01:36, slack,-
2019-07-13 04:48, ebb,-2.0
2019-07-13 09:48, slack,-
2019-07-13 12:54, flood,2.2
2019-07-13 16:00, slack,-
2019-07-13 19:36, ebb,-0.8
2019-07-13 21:42, slack,-
2019-07-14 00:12, flood,1.1
2019-07-14 02:24, slack,-
2019-07-14 05:30, ebb,-2.1
2019-07-14 10:24, slack,-
2019-07-14 13:36, flood,2.4
2019-07-14 16:54, slack,-
2019-07-14 20:36, ebb,-0.9
2019-07-14 22:42, slack,-
2019-07-15 01:00, flood,1.0
2019-07-15 03:06, slack,-
2019-07-15 06:12, ebb,-2.1
2019-07-15 11:06, slack,-
2019-07-15 14:18, flood,2.5
2019-07-15 17:48, slack,-
2019-07-15 21:30, ebb,-1.1
2019-07-15 23:36, slack,-
2019-07-16 01:48, flood,0.9
2019-07-16 03:48, slack,-
2019-07-16 07:06, ebb,-2.0
2019-07-16 11:42, slack,-
2019-07-16 14:48, flood,2.4
2019-07-16 18:36, slack,-
2019-07-16 22:18, ebb,-1.1
2019-07-17 00:30, slack,-
2019-07-17 02:30, flood,0.8
2019-07-17 04:24, slack,-
2019-07-17 08:00, ebb,-2.0
2019-07-17 12:12, slack,-
2019-07-17 15:18, flood,2.3
2019-07-17 19:18, slack,-
2019-07-17 23:00, ebb,-1.2
2019-07-18 01:24, slack,-
2019-07-18 03:06, flood,0.7
2019-07-18 05:06, slack,-
2019-07-18 08:48, ebb,-1.9
2019-07-18 12:48, slack,-
2019-07-18 15:42, flood,2.2
2019-07-18 19:54, slack,-
2019-07-18 23:48, ebb,-1.2
2019-07-19 02:12, slack,-
2019-07-19 03:42, flood,0.6
2019-07-19 05:48, slack,-
2019-07-19 09:36, ebb,-1.7
2019-07-19 13:18, slack,-
2019-07-19 16:06, flood,2.0
2019-07-19 20:24, slack,-
2019-07-20 00:24, ebb,-1.2
2019-07-20 03:00, slack,-
2019-07-20 04:24, flood,0.5
2019-07-20 06:42, slack,-
2019-07-20 10:24, ebb,-1.5
2019-07-20 13:54, slack,-
2019-07-20 16:36, flood,1.9
2019-07-20 20:48, slack,-
2019-07-21 00:54, ebb,-1.1
2019-07-21 03:48, slack,-
2019-07-21 05:12, flood,0.4
2019-07-21 07:36, slack,-
2019-07-21 11:12, ebb,-1.4
2019-07-21 14:24, slack,-
2019-07-21 17:12, flood,1.8
2019-07-21 21:12, slack,-
2019-07-22 01:06, ebb,-1.1
2019-07-22 04:36, slack,-
2019-07-22 06:12, flood,0.4
2019-07-22 08:36, slack,-
2019-07-22 12:00, ebb,-1.2
2019-07-22 14:54, slack,-
2019-07-22 17:48, flood,1.6
2019-07-22 21:36, slack,-
2019-07-23 01:06, ebb,-1.1
2019-07-23 05:24, slack,-
2019-07-23 07:06, flood,0.4
2019-07-23 09:54, slack,-
2019-07-23 12:48, ebb,-1.0
2019-07-23 15:36, slack,-
2019-07-23 18:30, flood,1.5
2019-07-23 22:06, slack,-
2019-07-24 01:24, ebb,-1.2
2019-07-24 06:12, slack,-
2019-07-24 08:48, flood,0.5
2019-07-24 11:12, slack,-
2019-07-24 13:36, ebb,-0.9
2019-07-24 16:18, slack,-
2019-07-24 19:12, flood,1.3
2019-07-24 22:36, slack,-
