Date_Time (LST/LDT), Event, Speed (knots)
2019-04-14 04:54, ebb,-2.9
2019-04-14 09:06, slack,-
2019-04-14 10:36, flood,0.7
2019-04-14 12:00, slack,-
2019-04-14 15:48, ebb,-3.5
2019-04-14 19:48, slack,-
2019-04-14 23:24, flood,4.3
2019-04-15 02:30, slack,-
2019-04-15 05:48, ebb,-3.3
2019-04-15 09:48, slack,-
2019-04-15 11:48, flood,1.3
2019-04-15 13:36, slack,-
2019-04-15 17:06, ebb,-3.5
2019-04-15 20:54, slack,-
2019-04-16 00:18, flood,4.3
2019-04-16 03:12, slack,-
2019-04-16 06:30, ebb,-3.7
2019-04-16 10:30, slack,-
2019-04-16 12:48, flood,2.1
2019-04-16 15:00, slack,-
2019-04-16 18:24, ebb,-3.7
2019-04-16 22:00, slack,-
2019-04-17 01:06, flood,4.2
2019-04-17 04:00, slack,-
2019-04-17 07:12, ebb,-4.0
2019-04-17 11:06, slack,-
2019-04-17 13:42, flood,3.0
2019-04-17 16:12, slack,-
2019-04-17 19:36, ebb,-3.9
2019-04-17 23:06, slack,-
2019-04-18 01:54, flood,4.0
2019-04-18 04:36, slack,-
2019-04-18 07:48, ebb,-4.1
2019-04-18 11:42, slack,-
2019-04-18 14:30, flood,3.7
2019-04-18 17:12, slack,-
2019-04-18 20:42, ebb,-4.1
2019-04-19 00:06, slack,-
2019-04-19 02:48, flood,3.7
2019-04-19 05:18, slack,-
2019-04-19 08:30, ebb,-4.2
2019-04-19 12:24, slack,-
2019-04-19 15:24, flood,4.2
2019-04-19 18:12, slack,-
2019-04-19 21:42, ebb,-4.2
2019-04-20 01:06, slack,-
2019-04-20 03:36, flood,3.2
2019-04-20 06:00, slack,-
2019-04-20 09:12, ebb,-4.1
2019-04-20 13:06, slack,-
2019-04-20 16:12, flood,4.4
2019-04-20 19:12, slack,-
2019-04-20 22:36, ebb,-4.2
2019-04-21 02:00, slack,-
2019-04-21 04:18, flood,2.7
2019-04-21 06:36, slack,-
2019-04-21 09:54, ebb,-4.0
2019-04-21 13:48, slack,-
2019-04-21 17:00, flood,4.5
2019-04-21 20:06, slack,-
2019-04-21 23:36, ebb,-4.0
2019-04-22 03:00, slack,-
2019-04-22 05:06, flood,2.1
2019-04-22 07:18, slack,-
2019-04-22 10:36, ebb,-3.8
2019-04-22 14:30, slack,-
2019-04-22 17:48, flood,4.3
2019-04-22 21:06, slack,-
2019-04-23 00:30, ebb,-3.7
2019-04-23 04:00, slack,-
2019-04-23 05:54, flood,1.5
2019-04-23 07:48, slack,-
2019-04-23 11:24, ebb,-3.5
2019-04-23 15:18, slack,-
2019-04-23 18:42, flood,4.1
2019-04-23 22:00, slack,-
2019-04-24 01:24, ebb,-3.4
2019-04-24 05:12, slack,-
2019-04-24 06:48, flood,0.9
2019-04-24 08:24, slack,-
2019-04-24 12:12, ebb,-3.2
2019-04-24 16:00, slack,-
2019-04-24 19:36, flood,3.8
2019-04-24 23:00, slack,-
2019-04-25 02:18, ebb,-3.1
2019-04-25 06:30, slack,-
2019-04-25 07:42, flood,0.4
2019-04-25 08:54, slack,-
2019-04-25 13:00, ebb,-2.9
2019-04-25 16:48, slack,-
2019-04-25 20:24, flood,3.5
2019-04-25 23:48, slack,-
2019-04-26 03:12, ebb,-3.0
2019-04-26 08:06, slack,-
2019-04-26 08:42, flood,0.1
2019-04-26 09:24, slack,-
2019-04-26 13:48, ebb,-2.5
2019-04-26 17:30, slack,-
2019-04-26 21:18, flood,3.1
2019-04-27 00:36, slack,-
2019-04-27 04:12, ebb,-2.9
2019-04-27 09:24, slack,-
2019-04-27 10:36, slack,-
2019-04-27 14:42, ebb,-2.2
2019-04-27 18:24, slack,-
2019-04-27 22:06, flood,2.9
2019-04-28 01:12, slack,-
2019-04-28 05:00, ebb,-3.0
2019-04-28 09:54, slack,-
2019-04-28 11:06, flood,0.3
2019-04-28 12:24, slack,-
2019-04-28 16:00, ebb,-2.0
2019-04-28 19:18, slack,-
2019-04-28 22:48, flood,2.7
2019-04-29 01:54, slack,-
2019-04-29 05:42, ebb,-3.1
2019-04-29 10:12, slack,-
2019-04-29 12:00, flood,0.8
2019-04-29 13:54, slack,-
2019-04-29 17:12, ebb,-2.0
2019-04-29 20:12, slack,-
2019-04-29 23:36, flood,2.5
2019-04-30 02:24, slack,-
2019-04-30 06:12, ebb,-3.2
2019-04-30 10:30, slack,-
2019-04-30 12:42, flood,1.4
2019-04-30 15:00, slack,-
2019-04-30 18:12, ebb,-2.2
2019-04-30 21:12, slack,-
2019-05-01 00:18, flood,2.4
2019-05-01 02:54, slack,-
2019-05-01 06:36, ebb,-3.3
2019-05-01 10:42, slack,-
2019-05-01 13:18, flood,2.1
2019-05-01 15:54, slack,-
2019-05-01 19:00, ebb,-2.6
2019-05-01 22:12, slack,-
2019-05-02 00:54, flood,2.4
2019-05-02 03:24, slack,-
2019-05-02 06:48, ebb,-3.4
2019-05-02 11:00, slack,-
2019-05-02 13:54, flood,2.7
2019-05-02 16:42, slack,-
2019-05-02 19:54, ebb,-2.9
2019-05-02 23:06, slack,-
2019-05-03 01:36, flood,2.3
2019-05-03 03:54, slack,-
2019-05-03 07:12, ebb,-3.6
2019-05-03 11:24, slack,-
2019-05-03 14:30, flood,3.3
2019-05-03 17:24, slack,-
2019-05-03 20:36, ebb,-3.1
2019-05-03 23:54, slack,-
2019-05-04 02:18, flood,2.1
2019-05-04 04:24, slack,-
2019-05-04 07:36, ebb,-3.9
2019-05-04 11:54, slack,-
2019-05-04 15:12, flood,3.8
2019-05-04 18:12, slack,-
2019-05-04 21:24, ebb,-3.2
2019-05-05 00:42, slack,-
2019-05-05 03:00, flood,1.9
2019-05-05 04:54, slack,-
2019-05-05 08:18, ebb,-4.1
2019-05-05 12:24, slack,-
2019-05-05 15:48, flood,4.2
2019-05-05 19:00, slack,-
2019-05-05 22:12, ebb,-3.2
2019-05-06 01:36, slack,-
2019-05-06 03:36, flood,1.7
2019-05-06 05:24, slack,-
2019-05-06 08:54, ebb,-4.4
2019-05-06 13:06, slack,-
2019-05-06 16:30, flood,4.5
2019-05-06 19:48, slack,-
2019-05-06 23:00, ebb,-3.1
2019-05-07 02:24, slack,-
2019-05-07 04:18, flood,1.4
2019-05-07 06:00, slack,-
2019-05-07 09:36, ebb,-4.5
2019-05-07 13:48, slack,-
2019-05-07 17:18, flood,4.6
2019-05-07 20:42, slack,-
2019-05-07 23:48, ebb,-3.0
2019-05-08 03:18, slack,-
2019-05-08 05:00, flood,1.1
2019-05-08 06:30, slack,-
2019-05-08 10:24, ebb,-4.6
2019-05-08 14:30, slack,-
2019-05-08 18:06, flood,4.7
2019-05-08 21:36, slack,-
2019-05-09 00:42, ebb,-2.9
2019-05-09 04:12, slack,-
2019-05-09 05:48, flood,0.8
2019-05-09 07:12, slack,-
2019-05-09 11:12, ebb,-4.4
2019-05-09 15:18, slack,-
2019-05-09 18:54, flood,4.7
2019-05-09 22:30, slack,-
2019-05-10 01:30, ebb,-2.9
2019-05-10 05:24, slack,-
2019-05-10 06:42, flood,0.5
2019-05-10 07:54, slack,-
2019-05-10 12:06, ebb,-4.1
2019-05-10 16:06, slack,-
2019-05-10 19:48, flood,4.5
2019-05-10 23:18, slack,-
2019-05-11 02:24, ebb,-3.0
2019-05-11 06:42, slack,-
2019-05-11 07:54, flood,0.4
2019-05-11 08:54, slack,-
2019-05-11 13:06, ebb,-3.7
2019-05-11 17:00, slack,-
2019-05-11 20:48, flood,4.3
2019-05-12 00:06, slack,-
2019-05-12 03:18, ebb,-3.2
2019-05-12 07:48, slack,-
2019-05-12 09:06, flood,0.5
2019-05-12 10:24, slack,-
2019-05-12 14:18, ebb,-3.3
2019-05-12 18:12, slack,-
2019-05-12 21:48, flood,4.0
2019-05-13 00:54, slack,-
2019-05-13 04:12, ebb,-3.4
2019-05-13 08:36, slack,-
2019-05-13 10:30, flood,1.1
2019-05-13 12:18, slack,-
2019-05-13 15:42, ebb,-3.0
2019-05-13 19:24, slack,-
2019-05-13 22:48, flood,3.8
2019-05-14 01:42, slack,-
2019-05-14 05:06, ebb,-3.7
2019-05-14 09:18, slack,-
2019-05-14 11:36, flood,2.0
2019-05-14 13:54, slack,-
2019-05-14 17:18, ebb,-3.0
2019-05-14 20:42, slack,-
2019-05-14 23:48, flood,3.6
2019-05-15 02:30, slack,-
2019-05-15 05:54, ebb,-4.0
2019-05-15 10:00, slack,-
2019-05-15 12:36, flood,2.9
2019-05-15 15:12, slack,-
2019-05-15 18:36, ebb,-3.4
2019-05-15 21:54, slack,-
2019-05-16 00:42, flood,3.4
2019-05-16 03:18, slack,-
2019-05-16 06:42, ebb,-4.2
2019-05-16 10:36, slack,-
2019-05-16 13:30, flood,3.8
2019-05-16 16:18, slack,-
2019-05-16 19:42, ebb,-3.8
2019-05-16 23:00, slack,-
2019-05-17 01:36, flood,3.1
2019-05-17 04:00, slack,-
2019-05-17 07:24, ebb,-4.3
2019-05-17 11:18, slack,-
2019-05-17 14:24, flood,4.5
2019-05-17 17:18, slack,-
2019-05-17 20:42, ebb,-4.0
2019-05-18 00:06, slack,-
2019-05-18 02:24, flood,2.8
2019-05-18 04:42, slack,-
2019-05-18 08:06, ebb,-4.3
2019-05-18 11:54, slack,-
2019-05-18 15:12, flood,4.9
2019-05-18 18:12, slack,-
2019-05-18 21:36, ebb,-4.1
2019-05-19 01:00, slack,-
2019-05-19 03:12, flood,2.4
2019-05-19 05:18, slack,-
2019-05-19 08:42, ebb,-4.3
2019-05-19 12:36, slack,-
2019-05-19 15:54, flood,5.1
2019-05-19 19:06, slack,-
2019-05-19 22:30, ebb,-4.0
2019-05-20 02:00, slack,-
2019-05-20 04:00, flood,1.9
2019-05-20 05:54, slack,-
2019-05-20 09:24, ebb,-4.1
2019-05-20 13:18, slack,-
2019-05-20 16:42, flood,5.0
2019-05-20 20:00, slack,-
2019-05-20 23:24, ebb,-3.8
2019-05-21 03:00, slack,-
2019-05-21 04:42, flood,1.4
2019-05-21 06:30, slack,-
2019-05-21 10:06, ebb,-3.9
2019-05-21 14:00, slack,-
2019-05-21 17:24, flood,4.8
2019-05-21 20:54, slack,-
2019-05-22 00:18, ebb,-3.6
2019-05-22 04:00, slack,-
2019-05-22 05:30, flood,0.8
2019-05-22 07:00, slack,-
2019-05-22 10:48, ebb,-3.6
2019-05-22 14:36, slack,-
2019-05-22 18:12, flood,4.4
2019-05-22 21:42, slack,-
2019-05-23 01:06, ebb,-3.4
2019-05-23 05:12, slack,-
2019-05-23 06:18, flood,0.4
2019-05-23 07:24, slack,-
2019-05-23 11:30, ebb,-3.2
2019-05-23 15:18, slack,-
2019-05-23 18:54, flood,4.0
2019-05-23 22:24, slack,-
2019-05-24 01:54, ebb,-3.2
2019-05-24 06:42, slack,-
2019-05-24 12:18, ebb,-2.7
2019-05-24 15:54, slack,-
2019-05-24 19:36, flood,3.5
2019-05-24 23:00, slack,-
2019-05-25 02:36, ebb,-3.1
2019-05-25 08:12, slack,-
2019-05-25 13:06, ebb,-2.2
2019-05-25 16:36, slack,-
2019-05-25 20:18, flood,3.1
2019-05-25 23:36, slack,-
2019-05-26 03:18, ebb,-3.0
2019-05-26 08:48, slack,-
2019-05-26 10:06, slack,-
2019-05-26 14:06, ebb,-1.8
2019-05-26 17:24, slack,-
2019-05-26 21:00, flood,2.6
2019-05-27 00:12, slack,-
2019-05-27 04:00, ebb,-3.0
2019-05-27 09:00, slack,-
2019-05-27 10:36, flood,0.5
2019-05-27 12:12, slack,-
2019-05-27 15:18, ebb,-1.6
2019-05-27 18:24, slack,-
2019-05-27 21:48, flood,2.3
2019-05-28 00:42, slack,-
2019-05-28 04:36, ebb,-3.1
2019-05-28 09:18, slack,-
2019-05-28 11:24, flood,1.1
2019-05-28 13:42, slack,-
2019-05-28 16:42, ebb,-1.7
2019-05-28 19:36, slack,-
2019-05-28 22:42, flood,2.0
2019-05-29 01:18, slack,-
2019-05-29 05:00, ebb,-3.2
2019-05-29 09:30, slack,-
2019-05-29 12:12, flood,1.8
2019-05-29 14:48, slack,-
2019-05-29 17:54, ebb,-2.0
2019-05-29 20:48, slack,-
2019-05-29 23:30, flood,1.8
2019-05-30 01:48, slack,-
2019-05-30 05:24, ebb,-3.3
2019-05-30 09:54, slack,-
2019-05-30 12:48, flood,2.6
2019-05-30 15:42, slack,-
2019-05-30 18:48, ebb,-2.4
2019-05-30 21:54, slack,-
2019-05-31 00:18, flood,1.7
2019-05-31 02:24, slack,-
2019-05-31 05:54, ebb,-3.6
2019-05-31 10:18, slack,-
2019-05-31 13:30, flood,3.3
2019-05-31 16:30, slack,-
2019-05-31 19:42, ebb,-2.7
2019-05-31 22:48, slack,-
2019-06-01 01:00, flood,1.6
2019-06-01 03:00, slack,-
2019-06-01 06:30, ebb,-4.0
2019-06-01 10:48, slack,-
2019-06-01 14:06, flood,4.0
2019-06-01 17:18, slack,-
2019-06-01 20:24, ebb,-2.9
2019-06-01 23:42, slack,-
2019-06-02 01:48, flood,1.5
2019-06-02 03:36, slack,-
2019-06-02 07:06, ebb,-4.4
2019-06-02 11:18, slack,-
2019-06-02 14:48, flood,4.5
2019-06-02 18:06, slack,-
2019-06-02 21:12, ebb,-3.0
2019-06-03 00:30, slack,-
2019-06-03 02:30, flood,1.4
2019-06-03 04:06, slack,-
2019-06-03 07:42, ebb,-4.7
2019-06-03 12:00, slack,-
2019-06-03 15:30, flood,5.0
2019-06-03 18:54, slack,-
2019-06-03 22:00, ebb,-3.0
2019-06-04 01:24, slack,-
2019-06-04 03:12, flood,1.2
2019-06-04 04:42, slack,-
2019-06-04 08:24, ebb,-4.9
2019-06-04 12:36, slack,-
2019-06-04 16:12, flood,5.3
2019-06-04 19:42, slack,-
2019-06-04 22:48, ebb,-3.0
2019-06-05 02:18, slack,-
2019-06-05 03:54, flood,1.0
2019-06-05 05:18, slack,-
2019-06-05 09:12, ebb,-5.0
2019-06-05 13:18, slack,-
2019-06-05 16:54, flood,5.4
2019-06-05 20:24, slack,-
2019-06-05 23:30, ebb,-3.1
2019-06-06 03:12, slack,-
2019-06-06 04:42, flood,0.8
2019-06-06 06:00, slack,-
2019-06-06 10:00, ebb,-4.8
2019-06-06 14:00, slack,-
2019-06-06 17:42, flood,5.4
2019-06-06 21:12, slack,-
2019-06-07 00:18, ebb,-3.2
2019-06-07 04:12, slack,-
2019-06-07 05:30, flood,0.7
2019-06-07 06:48, slack,-
2019-06-07 10:48, ebb,-4.5
2019-06-07 14:48, slack,-
2019-06-07 18:30, flood,5.1
2019-06-07 21:54, slack,-
2019-06-08 01:06, ebb,-3.3
2019-06-08 05:12, slack,-
2019-06-08 06:36, flood,0.6
2019-06-08 07:48, slack,-
2019-06-08 11:48, ebb,-4.0
2019-06-08 15:42, slack,-
2019-06-08 19:18, flood,4.7
2019-06-08 22:42, slack,-
2019-06-09 01:54, ebb,-3.5
2019-06-09 06:12, slack,-
2019-06-09 07:42, flood,0.7
2019-06-09 09:06, slack,-
2019-06-09 12:54, ebb,-3.4
2019-06-09 16:42, slack,-
2019-06-09 20:18, flood,4.2
2019-06-09 23:24, slack,-
2019-06-10 02:42, ebb,-3.6
2019-06-10 07:06, slack,-
2019-06-10 09:00, flood,1.1
2019-06-10 10:48, slack,-
2019-06-10 14:12, ebb,-2.9
2019-06-10 17:48, slack,-
2019-06-10 21:18, flood,3.7
2019-06-11 00:12, slack,-
2019-06-11 03:30, ebb,-3.7
2019-06-11 07:54, slack,-
2019-06-11 10:18, flood,1.8
2019-06-11 12:36, slack,-
2019-06-11 15:48, ebb,-2.7
2019-06-11 19:12, slack,-
2019-06-11 22:18, flood,3.2
2019-06-12 01:06, slack,-
2019-06-12 04:30, ebb,-3.8
2019-06-12 08:42, slack,-
2019-06-12 11:24, flood,2.6
2019-06-12 14:06, slack,-
2019-06-12 17:24, ebb,-2.9
2019-06-12 20:36, slack,-
2019-06-12 23:24, flood,2.8
2019-06-13 01:54, slack,-
2019-06-13 05:24, ebb,-4.0
2019-06-13 09:30, slack,-
2019-06-13 12:24, flood,3.6
2019-06-13 15:18, slack,-
2019-06-13 18:36, ebb,-3.3
2019-06-13 21:54, slack,-
2019-06-14 00:18, flood,2.6
2019-06-14 02:42, slack,-
2019-06-14 06:12, ebb,-4.2
2019-06-14 10:12, slack,-
2019-06-14 13:18, flood,4.3
2019-06-14 16:18, slack,-
2019-06-14 19:36, ebb,-3.6
2019-06-14 23:00, slack,-
2019-06-15 01:12, flood,2.3
2019-06-15 03:24, slack,-
2019-06-15 07:00, ebb,-4.3
2019-06-15 10:54, slack,-
2019-06-15 14:06, flood,4.9
2019-06-15 17:18, slack,-
2019-06-15 20:36, ebb,-3.8
2019-06-16 00:00, slack,-
2019-06-16 02:06, flood,2.1
2019-06-16 04:06, slack,-
2019-06-16 07:42, ebb,-4.4
2019-06-16 11:36, slack,-
2019-06-16 14:54, flood,5.3
2019-06-16 18:06, slack,-
2019-06-16 21:30, ebb,-3.8
2019-06-17 01:00, slack,-
2019-06-17 02:48, flood,1.7
2019-06-17 04:42, slack,-
2019-06-17 08:18, ebb,-4.4
2019-06-17 12:12, slack,-
2019-06-17 15:36, flood,5.3
2019-06-17 19:00, slack,-
2019-06-17 22:18, ebb,-3.7
2019-06-18 01:54, slack,-
2019-06-18 03:36, flood,1.3
2019-06-18 05:12, slack,-
2019-06-18 08:54, ebb,-4.2
2019-06-18 12:54, slack,-
2019-06-18 16:18, flood,5.2
2019-06-18 19:42, slack,-
2019-06-18 23:06, ebb,-3.6
2019-06-19 02:54, slack,-
2019-06-19 04:18, flood,0.9
2019-06-19 05:48, slack,-
2019-06-19 09:36, ebb,-3.9
2019-06-19 13:30, slack,-
2019-06-19 17:00, flood,4.9
2019-06-19 20:24, slack,-
2019-06-19 23:54, ebb,-3.4
2019-06-20 03:54, slack,-
2019-06-20 05:00, flood,0.5
2019-06-20 06:12, slack,-
2019-06-20 10:12, ebb,-3.5
2019-06-20 14:00, slack,-
2019-06-20 17:36, flood,4.5
2019-06-20 21:06, slack,-
2019-06-21 00:36, ebb,-3.3
2019-06-21 04:54, slack,-
2019-06-21 05:48, flood,0.3
2019-06-21 06:42, slack,-
2019-06-21 10:54, ebb,-3.0
2019-06-21 14:36, slack,-
2019-06-21 18:06, flood,4.0
2019-06-21 21:36, slack,-
2019-06-22 01:18, ebb,-3.2
2019-06-22 06:00, slack,-
2019-06-22 06:42, flood,0.1
2019-06-22 07:24, slack,-
2019-06-22 11:42, ebb,-2.6
2019-06-22 15:12, slack,-
2019-06-22 18:42, flood,3.5
2019-06-22 22:06, slack,-
2019-06-23 01:48, ebb,-3.2
2019-06-23 06:42, slack,-
2019-06-23 07:36, flood,0.2
2019-06-23 08:36, slack,-
2019-06-23 12:36, ebb,-2.2
2019-06-23 15:54, slack,-
2019-06-23 19:24, flood,3.0
2019-06-23 22:36, slack,-
2019-06-24 02:18, ebb,-3.1
2019-06-24 07:12, slack,-
2019-06-24 08:36, flood,0.4
2019-06-24 10:12, slack,-
2019-06-24 13:42, ebb,-1.8
2019-06-24 16:48, slack,-
2019-06-24 20:00, flood,2.5
2019-06-24 23:06, slack,-
2019-06-25 02:36, ebb,-3.0
2019-06-25 07:42, slack,-
2019-06-25 09:42, flood,0.8
2019-06-25 11:54, slack,-
2019-06-25 14:48, ebb,-1.7
2019-06-25 17:48, slack,-
2019-06-25 20:54, flood,2.0
2019-06-25 23:36, slack,-
2019-06-26 03:12, ebb,-3.1
2019-06-26 08:06, slack,-
2019-06-26 10:42, flood,1.4
2019-06-26 13:18, slack,-
2019-06-26 16:12, ebb,-1.7
2019-06-26 19:06, slack,-
2019-06-26 21:48, flood,1.6
2019-06-27 00:12, slack,-
2019-06-27 03:48, ebb,-3.2
2019-06-27 08:30, slack,-
2019-06-27 11:30, flood,2.2
2019-06-27 14:24, slack,-
2019-06-27 17:30, ebb,-2.0
2019-06-27 20:24, slack,-
2019-06-27 22:48, flood,1.4
2019-06-28 00:48, slack,-
2019-06-28 04:30, ebb,-3.5
2019-06-28 09:06, slack,-
2019-06-28 12:18, flood,2.9
2019-06-28 15:24, slack,-
2019-06-28 18:24, ebb,-2.3
2019-06-28 21:30, slack,-
2019-06-28 23:42, flood,1.2
2019-06-29 01:30, slack,-
2019-06-29 05:12, ebb,-3.9
2019-06-29 09:36, slack,-
2019-06-29 13:06, flood,3.7
2019-06-29 16:18, slack,-
2019-06-29 19:18, ebb,-2.5
2019-06-29 22:36, slack,-
2019-06-30 00:30, flood,1.2
2019-06-30 02:06, slack,-
2019-06-30 05:54, ebb,-4.3
2019-06-30 10:18, slack,-
2019-06-30 13:48, flood,4.4
2019-06-30 17:06, slack,-
2019-06-30 20:12, ebb,-2.7
2019-06-30 23:30, slack,-
2019-07-01 01:18, flood,1.1
2019-07-01 02:48, slack,-
2019-07-01 06:36, ebb,-4.7
2019-07-01 10:54, slack,-
2019-07-01 14:30, flood,5.1
2019-07-01 17:54, slack,-
2019-07-01 20:54, ebb,-2.8
2019-07-02 00:18, slack,-
2019-07-02 02:00, flood,1.1
2019-07-02 03:30, slack,-
2019-07-02 07:18, ebb,-5.1
2019-07-02 11:36, slack,-
2019-07-02 15:12, flood,5.5
2019-07-02 18:36, slack,-
2019-07-02 21:42, ebb,-2.9
2019-07-03 01:12, slack,-
2019-07-03 02:48, flood,1.0
2019-07-03 04:12, slack,-
2019-07-03 08:00, ebb,-5.2
2019-07-03 12:12, slack,-
2019-07-03 15:48, flood,5.7
2019-07-03 19:18, slack,-
2019-07-03 22:24, ebb,-3.1
2019-07-04 02:00, slack,-
2019-07-04 03:36, flood,1.0
2019-07-04 04:54, slack,-
2019-07-04 08:48, ebb,-5.1
2019-07-04 12:54, slack,-
2019-07-04 16:30, flood,5.8
2019-07-04 20:00, slack,-
2019-07-04 23:06, ebb,-3.3
2019-07-05 02:54, slack,-
2019-07-05 04:24, flood,0.9
2019-07-05 05:48, slack,-
2019-07-05 09:42, ebb,-4.8
2019-07-05 13:42, slack,-
2019-07-05 17:18, flood,5.6
2019-07-05 20:42, slack,-
2019-07-05 23:48, ebb,-3.5
2019-07-06 03:42, slack,-
2019-07-06 05:24, flood,1.0
2019-07-06 06:48, slack,-
2019-07-06 10:42, ebb,-4.3
2019-07-06 14:30, slack,-
2019-07-06 18:06, flood,5.1
2019-07-06 21:24, slack,-
2019-07-07 00:30, ebb,-3.6
2019-07-07 04:36, slack,-
2019-07-07 06:24, flood,1.1
2019-07-07 08:06, slack,-
2019-07-07 11:42, ebb,-3.7
2019-07-07 15:24, slack,-
2019-07-07 18:54, flood,4.5
2019-07-07 22:06, slack,-
2019-07-08 01:18, ebb,-3.7
2019-07-08 05:30, slack,-
2019-07-08 07:30, flood,1.4
2019-07-08 09:30, slack,-
2019-07-08 12:54, ebb,-3.2
2019-07-08 16:30, slack,-
2019-07-08 19:48, flood,3.8
2019-07-08 22:48, slack,-
2019-07-09 02:00, ebb,-3.8
2019-07-09 06:18, slack,-
2019-07-09 08:48, flood,1.8
2019-07-09 11:06, slack,-
2019-07-09 14:18, ebb,-2.9
2019-07-09 17:42, slack,-
2019-07-09 20:48, flood,3.1
2019-07-09 23:36, slack,-
2019-07-10 02:54, ebb,-3.8
2019-07-10 07:18, slack,-
2019-07-10 10:00, flood,2.4
2019-07-10 12:42, slack,-
2019-07-10 15:54, ebb,-2.8
2019-07-10 19:06, slack,-
2019-07-10 21:54, flood,2.6
2019-07-11 00:24, slack,-
2019-07-11 03:54, ebb,-3.8
2019-07-11 08:06, slack,-
2019-07-11 11:12, flood,3.2
2019-07-11 14:00, slack,-
2019-07-11 17:18, ebb,-2.9
2019-07-11 20:30, slack,-
2019-07-11 23:00, flood,2.2
2019-07-12 01:18, slack,-
2019-07-12 04:54, ebb,-3.9
2019-07-12 09:00, slack,-
2019-07-12 12:06, flood,3.9
2019-07-12 15:12, slack,-
2019-07-12 18:24, ebb,-3.1
2019-07-12 21:48, slack,-
2019-07-13 00:00, flood,1.9
2019-07-13 02:06, slack,-
2019-07-13 05:54, ebb,-4.1
2019-07-13 09:48, slack,-
2019-07-13 13:00, flood,4.6
2019-07-13 16:12, slack,-
2019-07-13 19:24, ebb,-3.4
2019-07-13 22:54, slack,-
2019-07-14 00:54, flood,1.7
2019-07-14 02:48, slack,-
2019-07-14 06:42, ebb,-4.3
2019-07-14 10:30, slack,-
2019-07-14 13:48, flood,5.0
2019-07-14 17:06, slack,-
2019-07-14 20:18, ebb,-3.5
2019-07-14 23:54, slack,-
2019-07-15 01:42, flood,1.5
2019-07-15 03:30, slack,-
2019-07-15 07:18, ebb,-4.3
2019-07-15 11:12, slack,-
2019-07-15 14:36, flood,5.2
2019-07-15 17:54, slack,-
2019-07-15 21:12, ebb,-3.5
2019-07-16 00:48, slack,-
2019-07-16 02:30, flood,1.3
2019-07-16 04:12, slack,-
2019-07-16 07:54, ebb,-4.3
2019-07-16 11:48, slack,-
2019-07-16 15:12, flood,5.2
2019-07-16 18:36, slack,-
2019-07-16 22:00, ebb,-3.5
2019-07-17 01:42, slack,-
2019-07-17 03:12, flood,1.0
2019-07-17 04:48, slack,-
2019-07-17 08:36, ebb,-4.0
2019-07-17 12:24, slack,-
2019-07-17 15:48, flood,5.0
2019-07-17 19:12, slack,-
2019-07-17 22:36, ebb,-3.4
2019-07-18 02:30, slack,-
2019-07-18 03:54, flood,0.8
2019-07-18 05:24, slack,-
2019-07-18 09:12, ebb,-3.7
2019-07-18 13:00, slack,-
2019-07-18 16:24, flood,4.6
2019-07-18 19:48, slack,-
2019-07-18 23:18, ebb,-3.3
2019-07-19 03:18, slack,-
2019-07-19 04:36, flood,0.7
2019-07-19 06:00, slack,-
2019-07-19 09:48, ebb,-3.3
2019-07-19 13:30, slack,-
2019-07-19 16:54, flood,4.2
2019-07-19 20:18, slack,-
2019-07-19 23:54, ebb,-3.2
2019-07-20 04:00, slack,-
2019-07-20 05:18, flood,0.6
2019-07-20 06:48, slack,-
2019-07-20 10:36, ebb,-2.9
2019-07-20 14:06, slack,-
2019-07-20 17:30, flood,3.7
2019-07-20 20:42, slack,-
2019-07-21 00:24, ebb,-3.2
2019-07-21 04:36, slack,-
2019-07-21 06:06, flood,0.7
2019-07-21 07:42, slack,-
2019-07-21 11:24, ebb,-2.6
2019-07-21 14:48, slack,-
2019-07-21 18:00, flood,3.3
2019-07-21 21:06, slack,-
2019-07-22 00:42, ebb,-3.1
2019-07-22 05:06, slack,-
2019-07-22 06:54, flood,0.8
2019-07-22 08:48, slack,-
2019-07-22 12:18, ebb,-2.3
2019-07-22 15:36, slack,-
2019-07-22 18:42, flood,2.8
2019-07-22 21:36, slack,-
2019-07-23 01:00, ebb,-3.1
2019-07-23 05:36, slack,-
2019-07-23 07:48, flood,1.1
2019-07-23 10:06, slack,-
2019-07-23 13:18, ebb,-2.1
2019-07-23 16:30, slack,-
2019-07-23 19:24, flood,2.2
2019-07-23 22:06, slack,-
2019-07-24 01:30, ebb,-3.1
2019-07-24 06:06, slack,-
2019-07-24 08:48, flood,1.4
2019-07-24 11:30, slack,-
2019-07-24 14:30, ebb,-2.0
2019-07-24 17:30, slack,-
2019-07-24 20:12, flood,1.8
2019-07-24 22:36, slack,-
2019-07-25 02:12, ebb,-3.2
2019-07-25 06:48, slack,-
2019-07-25 09:48, flood,1.9
2019-07-25 12:48, slack,-
2019-07-25 15:42, ebb,-1.9
2019-07-25 18:42, slack,-
2019-07-25 21:06, flood,1.3
2019-07-25 23:12, slack,-
2019-07-26 02:54, ebb,-3.3
2019-07-26 07:30, slack,-
2019-07-26 10:54, flood,2.5
2019-07-26 14:00, slack,-
2019-07-26 17:00, ebb,-2.0
2019-07-26 20:00, slack,-
2019-07-26 22:06, flood,1.0
2019-07-26 23:54, slack,-
