Date_Time (LST/LDT), Event, Speed (knots)
2019-04-14 05:30, ebb,-1.5
2019-04-14 08:54, slack,-
2019-04-14 11:06, flood,0.5
2019-04-14 12:48, slack,-
2019-04-14 16:24, ebb,-1.8
2019-04-14 19:48, slack,-
2019-04-14 23:42, flood,2.5
2019-04-15 03:12, slack,-
2019-04-15 06:30, ebb,-1.8
2019-04-15 09:48, slack,-
2019-04-15 12:18, flood,1.0
2019-04-15 14:30, slack,-
2019-04-15 17:48, ebb,-1.8
2019-04-15 20:54, slack,-
2019-04-16 00:36, flood,2.6
2019-04-16 03:48, slack,-
2019-04-16 07:18, ebb,-2.1
2019-04-16 10:30, slack,-
2019-04-16 13:18, flood,1.6
2019-04-16 15:48, slack,-
2019-04-16 19:06, ebb,-2.0
2019-04-16 22:00, slack,-
2019-04-17 01:18, flood,2.6
2019-04-17 04:24, slack,-
2019-04-17 07:54, ebb,-2.4
2019-04-17 11:06, slack,-
2019-04-17 14:06, flood,2.1
2019-04-17 17:00, slack,-
2019-04-17 20:12, ebb,-2.1
2019-04-17 23:00, slack,-
2019-04-18 02:06, flood,2.5
2019-04-18 05:00, slack,-
2019-04-18 08:30, ebb,-2.6
2019-04-18 11:42, slack,-
2019-04-18 14:54, flood,2.5
2019-04-18 18:00, slack,-
2019-04-18 21:12, ebb,-2.2
2019-04-18 23:54, slack,-
2019-04-19 02:48, flood,2.3
2019-04-19 05:36, slack,-
2019-04-19 09:06, ebb,-2.7
2019-04-19 12:24, slack,-
2019-04-19 15:42, flood,2.7
2019-04-19 18:54, slack,-
2019-04-19 22:06, ebb,-2.2
2019-04-20 00:48, slack,-
2019-04-20 03:24, flood,2.1
2019-04-20 06:12, slack,-
2019-04-20 09:42, ebb,-2.7
2019-04-20 13:06, slack,-
2019-04-20 16:24, flood,2.8
2019-04-20 19:54, slack,-
2019-04-20 22:54, ebb,-2.1
2019-04-21 01:36, slack,-
2019-04-21 04:06, flood,1.8
2019-04-21 06:42, slack,-
2019-04-21 10:18, ebb,-2.6
2019-04-21 13:42, slack,-
2019-04-21 17:12, flood,2.7
2019-04-21 20:48, slack,-
2019-04-21 23:48, ebb,-1.9
2019-04-22 02:24, slack,-
2019-04-22 04:48, flood,1.5
2019-04-22 07:18, slack,-
2019-04-22 10:54, ebb,-2.4
2019-04-22 14:24, slack,-
2019-04-22 17:54, flood,2.6
2019-04-22 21:42, slack,-
2019-04-23 00:36, ebb,-1.6
2019-04-23 03:18, slack,-
2019-04-23 05:30, flood,1.2
2019-04-23 07:54, slack,-
2019-04-23 11:30, ebb,-2.2
2019-04-23 15:06, slack,-
2019-04-23 18:48, flood,2.4
2019-04-23 22:42, slack,-
2019-04-24 01:36, ebb,-1.4
2019-04-24 04:12, slack,-
2019-04-24 06:12, flood,0.8
2019-04-24 08:24, slack,-
2019-04-24 12:12, ebb,-2.0
2019-04-24 15:54, slack,-
2019-04-24 19:36, flood,2.2
2019-04-24 23:36, slack,-
2019-04-25 02:36, ebb,-1.3
2019-04-25 05:18, slack,-
2019-04-25 07:06, flood,0.5
2019-04-25 09:00, slack,-
2019-04-25 13:00, ebb,-1.7
2019-04-25 16:36, slack,-
2019-04-25 20:36, flood,2.0
2019-04-26 00:36, slack,-
2019-04-26 03:36, ebb,-1.2
2019-04-26 06:42, slack,-
2019-04-26 08:18, flood,0.2
2019-04-26 09:48, slack,-
2019-04-26 13:54, ebb,-1.4
2019-04-26 17:24, slack,-
2019-04-26 21:36, flood,1.8
2019-04-27 01:18, slack,-
2019-04-27 04:36, ebb,-1.2
2019-04-27 08:24, slack,-
2019-04-27 10:00, flood,0.2
2019-04-27 11:12, slack,-
2019-04-27 14:54, ebb,-1.2
2019-04-27 18:18, slack,-
2019-04-27 22:30, flood,1.7
2019-04-28 02:00, slack,-
2019-04-28 05:24, ebb,-1.3
2019-04-28 09:12, slack,-
2019-04-28 11:18, flood,0.4
2019-04-28 13:00, slack,-
2019-04-28 16:06, ebb,-1.0
2019-04-28 19:18, slack,-
2019-04-28 23:18, flood,1.7
2019-04-29 02:30, slack,-
2019-04-29 06:00, ebb,-1.4
2019-04-29 09:36, slack,-
2019-04-29 12:12, flood,0.8
2019-04-29 14:24, slack,-
2019-04-29 17:12, ebb,-1.0
2019-04-29 20:18, slack,-
2019-04-30 00:00, flood,1.6
2019-04-30 02:54, slack,-
2019-04-30 06:18, ebb,-1.5
2019-04-30 09:54, slack,-
2019-04-30 12:54, flood,1.2
2019-04-30 15:30, slack,-
2019-04-30 18:18, ebb,-1.2
2019-04-30 21:12, slack,-
2019-05-01 00:36, flood,1.6
2019-05-01 03:18, slack,-
2019-05-01 06:30, ebb,-1.7
2019-05-01 10:18, slack,-
2019-05-01 13:30, flood,1.5
2019-05-01 16:18, slack,-
2019-05-01 19:12, ebb,-1.3
2019-05-01 22:06, slack,-
2019-05-02 01:06, flood,1.6
2019-05-02 03:48, slack,-
2019-05-02 06:54, ebb,-1.9
2019-05-02 10:42, slack,-
2019-05-02 14:00, flood,1.8
2019-05-02 17:06, slack,-
2019-05-02 20:00, ebb,-1.5
2019-05-02 22:54, slack,-
2019-05-03 01:36, flood,1.6
2019-05-03 04:18, slack,-
2019-05-03 07:24, ebb,-2.1
2019-05-03 11:06, slack,-
2019-05-03 14:30, flood,2.1
2019-05-03 17:48, slack,-
2019-05-03 20:42, ebb,-1.6
2019-05-03 23:36, slack,-
2019-05-04 02:12, flood,1.6
2019-05-04 04:48, slack,-
2019-05-04 08:00, ebb,-2.3
2019-05-04 11:36, slack,-
2019-05-04 14:54, flood,2.3
2019-05-04 18:30, slack,-
2019-05-04 21:24, ebb,-1.7
2019-05-05 00:18, slack,-
2019-05-05 02:42, flood,1.6
2019-05-05 05:18, slack,-
2019-05-05 08:36, ebb,-2.5
2019-05-05 12:12, slack,-
2019-05-05 15:30, flood,2.5
2019-05-05 19:12, slack,-
2019-05-05 22:06, ebb,-1.7
2019-05-06 01:06, slack,-
2019-05-06 03:24, flood,1.5
2019-05-06 05:54, slack,-
2019-05-06 09:18, ebb,-2.6
2019-05-06 12:48, slack,-
2019-05-06 16:06, flood,2.7
2019-05-06 20:06, slack,-
2019-05-06 22:54, ebb,-1.6
2019-05-07 01:54, slack,-
2019-05-07 04:00, flood,1.4
2019-05-07 06:24, slack,-
2019-05-07 10:00, ebb,-2.7
2019-05-07 13:30, slack,-
2019-05-07 16:48, flood,2.8
2019-05-07 21:00, slack,-
2019-05-07 23:48, ebb,-1.5
2019-05-08 02:42, slack,-
2019-05-08 04:42, flood,1.2
2019-05-08 07:00, slack,-
2019-05-08 10:42, ebb,-2.7
2019-05-08 14:18, slack,-
2019-05-08 17:30, flood,2.8
2019-05-08 22:00, slack,-
2019-05-09 00:42, ebb,-1.4
2019-05-09 03:42, slack,-
2019-05-09 05:30, flood,0.9
2019-05-09 07:36, slack,-
2019-05-09 11:36, ebb,-2.5
2019-05-09 15:06, slack,-
2019-05-09 18:24, flood,2.8
2019-05-09 23:00, slack,-
2019-05-10 01:48, ebb,-1.3
2019-05-10 04:48, slack,-
2019-05-10 06:24, flood,0.6
2019-05-10 08:18, slack,-
2019-05-10 12:36, ebb,-2.3
2019-05-10 16:00, slack,-
2019-05-10 19:24, flood,2.6
2019-05-11 00:00, slack,-
2019-05-11 02:54, ebb,-1.4
2019-05-11 06:06, slack,-
2019-05-11 07:30, flood,0.4
2019-05-11 09:24, slack,-
2019-05-11 13:42, ebb,-2.0
2019-05-11 17:06, slack,-
2019-05-11 20:42, flood,2.5
2019-05-12 00:54, slack,-
2019-05-12 04:00, ebb,-1.6
2019-05-12 07:24, slack,-
2019-05-12 09:24, flood,0.4
2019-05-12 11:18, slack,-
2019-05-12 15:06, ebb,-1.7
2019-05-12 18:12, slack,-
2019-05-12 22:00, flood,2.4
2019-05-13 01:42, slack,-
2019-05-13 04:54, ebb,-1.9
2019-05-13 08:24, slack,-
2019-05-13 11:06, flood,0.9
2019-05-13 13:18, slack,-
2019-05-13 16:24, ebb,-1.6
2019-05-13 19:24, slack,-
2019-05-13 23:06, flood,2.3
2019-05-14 02:24, slack,-
2019-05-14 05:48, ebb,-2.1
2019-05-14 09:12, slack,-
2019-05-14 12:12, flood,1.5
2019-05-14 14:48, slack,-
2019-05-14 17:48, ebb,-1.7
2019-05-14 20:42, slack,-
2019-05-15 00:00, flood,2.2
2019-05-15 03:00, slack,-
2019-05-15 06:30, ebb,-2.4
2019-05-15 09:54, slack,-
2019-05-15 13:06, flood,2.1
2019-05-15 16:00, slack,-
2019-05-15 19:06, ebb,-1.8
2019-05-15 21:48, slack,-
2019-05-16 00:48, flood,2.1
2019-05-16 03:36, slack,-
2019-05-16 07:12, ebb,-2.5
2019-05-16 10:36, slack,-
2019-05-16 13:54, flood,2.5
2019-05-16 17:06, slack,-
2019-05-16 20:06, ebb,-1.9
2019-05-16 22:48, slack,-
2019-05-17 01:36, flood,2.0
2019-05-17 04:12, slack,-
2019-05-17 07:54, ebb,-2.6
2019-05-17 11:18, slack,-
2019-05-17 14:36, flood,2.8
2019-05-17 18:00, slack,-
2019-05-17 21:00, ebb,-2.0
2019-05-17 23:42, slack,-
2019-05-18 02:18, flood,1.9
2019-05-18 04:54, slack,-
2019-05-18 08:30, ebb,-2.7
2019-05-18 12:00, slack,-
2019-05-18 15:24, flood,2.9
2019-05-18 18:54, slack,-
2019-05-18 21:54, ebb,-2.0
2019-05-19 00:30, slack,-
2019-05-19 03:00, flood,1.7
2019-05-19 05:30, slack,-
2019-05-19 09:06, ebb,-2.6
2019-05-19 12:36, slack,-
2019-05-19 16:06, flood,3.0
2019-05-19 19:48, slack,-
2019-05-19 22:48, ebb,-1.8
2019-05-20 01:24, slack,-
2019-05-20 03:42, flood,1.4
2019-05-20 06:00, slack,-
2019-05-20 09:42, ebb,-2.5
2019-05-20 13:18, slack,-
2019-05-20 16:54, flood,2.9
2019-05-20 20:42, slack,-
2019-05-20 23:36, ebb,-1.7
2019-05-21 02:12, slack,-
2019-05-21 04:24, flood,1.1
2019-05-21 06:36, slack,-
2019-05-21 10:18, ebb,-2.4
2019-05-21 14:00, slack,-
2019-05-21 17:36, flood,2.7
2019-05-21 21:30, slack,-
2019-05-22 00:30, ebb,-1.5
2019-05-22 03:06, slack,-
2019-05-22 05:06, flood,0.8
2019-05-22 07:12, slack,-
2019-05-22 11:00, ebb,-2.2
2019-05-22 14:36, slack,-
2019-05-22 18:18, flood,2.5
2019-05-22 22:18, slack,-
2019-05-23 01:18, ebb,-1.4
2019-05-23 04:06, slack,-
2019-05-23 05:54, flood,0.5
2019-05-23 07:48, slack,-
2019-05-23 11:42, ebb,-1.9
2019-05-23 15:18, slack,-
2019-05-23 19:00, flood,2.3
2019-05-23 23:06, slack,-
2019-05-24 02:12, ebb,-1.3
2019-05-24 05:12, slack,-
2019-05-24 06:42, flood,0.3
2019-05-24 08:30, slack,-
2019-05-24 12:30, ebb,-1.6
2019-05-24 15:54, slack,-
2019-05-24 19:42, flood,2.1
2019-05-24 23:42, slack,-
2019-05-25 03:00, ebb,-1.3
2019-05-25 06:18, slack,-
2019-05-25 08:00, flood,0.2
2019-05-25 09:30, slack,-
2019-05-25 13:24, ebb,-1.3
2019-05-25 16:42, slack,-
2019-05-25 20:24, flood,1.8
2019-05-26 00:18, slack,-
2019-05-26 03:42, ebb,-1.3
2019-05-26 07:18, slack,-
2019-05-26 09:30, flood,0.3
2019-05-26 11:12, slack,-
2019-05-26 14:30, ebb,-1.1
2019-05-26 17:30, slack,-
2019-05-26 21:12, flood,1.6
2019-05-27 00:48, slack,-
2019-05-27 04:00, ebb,-1.4
2019-05-27 07:54, slack,-
2019-05-27 10:42, flood,0.6
2019-05-27 12:48, slack,-
2019-05-27 15:36, ebb,-0.9
2019-05-27 18:30, slack,-
2019-05-27 22:00, flood,1.5
2019-05-28 01:12, slack,-
2019-05-28 04:24, ebb,-1.5
2019-05-28 08:24, slack,-
2019-05-28 11:36, flood,1.0
2019-05-28 14:06, slack,-
2019-05-28 16:42, ebb,-1.0
2019-05-28 19:30, slack,-
2019-05-28 22:54, flood,1.4
2019-05-29 01:48, slack,-
2019-05-29 04:54, ebb,-1.7
2019-05-29 08:54, slack,-
2019-05-29 12:18, flood,1.3
2019-05-29 15:06, slack,-
2019-05-29 17:42, ebb,-1.1
2019-05-29 20:36, slack,-
2019-05-29 23:36, flood,1.4
2019-05-30 02:18, slack,-
2019-05-30 05:24, ebb,-1.9
2019-05-30 09:24, slack,-
2019-05-30 13:00, flood,1.6
2019-05-30 15:54, slack,-
2019-05-30 18:36, ebb,-1.2
2019-05-30 21:30, slack,-
2019-05-31 00:18, flood,1.4
2019-05-31 02:54, slack,-
2019-05-31 06:00, ebb,-2.1
2019-05-31 09:54, slack,-
2019-05-31 13:30, flood,1.9
2019-05-31 16:42, slack,-
2019-05-31 19:30, ebb,-1.4
2019-05-31 22:24, slack,-
2019-06-01 00:54, flood,1.4
2019-06-01 03:24, slack,-
2019-06-01 06:42, ebb,-2.3
2019-06-01 10:30, slack,-
2019-06-01 14:06, flood,2.2
2019-06-01 17:30, slack,-
2019-06-01 20:18, ebb,-1.5
2019-06-01 23:12, slack,-
2019-06-02 01:30, flood,1.4
2019-06-02 04:00, slack,-
2019-06-02 07:24, ebb,-2.5
2019-06-02 11:06, slack,-
2019-06-02 14:36, flood,2.5
2019-06-02 18:18, slack,-
2019-06-02 21:06, ebb,-1.5
2019-06-03 00:00, slack,-
2019-06-03 02:12, flood,1.4
2019-06-03 04:36, slack,-
2019-06-03 08:06, ebb,-2.7
2019-06-03 11:48, slack,-
2019-06-03 15:12, flood,2.7
2019-06-03 19:06, slack,-
2019-06-03 21:54, ebb,-1.5
2019-06-04 00:48, slack,-
2019-06-04 02:54, flood,1.2
2019-06-04 05:12, slack,-
2019-06-04 08:48, ebb,-2.8
2019-06-04 12:30, slack,-
2019-06-04 15:54, flood,2.9
2019-06-04 20:00, slack,-
2019-06-04 22:48, ebb,-1.5
2019-06-05 01:42, slack,-
2019-06-05 03:36, flood,1.1
2019-06-05 05:48, slack,-
2019-06-05 09:36, ebb,-2.8
2019-06-05 13:12, slack,-
2019-06-05 16:36, flood,3.1
2019-06-05 20:54, slack,-
2019-06-05 23:42, ebb,-1.5
2019-06-06 02:36, slack,-
2019-06-06 04:24, flood,0.9
2019-06-06 06:30, slack,-
2019-06-06 10:30, ebb,-2.7
2019-06-06 14:00, slack,-
2019-06-06 17:24, flood,3.1
2019-06-06 21:48, slack,-
2019-06-07 00:42, ebb,-1.5
2019-06-07 03:42, slack,-
2019-06-07 05:18, flood,0.7
2019-06-07 07:18, slack,-
2019-06-07 11:24, ebb,-2.5
2019-06-07 14:54, slack,-
2019-06-07 18:18, flood,3.0
2019-06-07 22:36, slack,-
2019-06-08 01:36, ebb,-1.6
2019-06-08 04:42, slack,-
2019-06-08 06:18, flood,0.6
2019-06-08 08:24, slack,-
2019-06-08 12:30, ebb,-2.1
2019-06-08 15:48, slack,-
2019-06-08 19:12, flood,2.8
2019-06-08 23:24, slack,-
2019-06-09 02:30, ebb,-1.8
2019-06-09 05:48, slack,-
2019-06-09 07:42, flood,0.6
2019-06-09 10:00, slack,-
2019-06-09 13:48, ebb,-1.8
2019-06-09 16:48, slack,-
2019-06-09 20:12, flood,2.5
2019-06-10 00:06, slack,-
2019-06-10 03:24, ebb,-1.9
2019-06-10 06:48, slack,-
2019-06-10 09:24, flood,0.9
2019-06-10 11:54, slack,-
2019-06-10 15:00, ebb,-1.6
2019-06-10 18:00, slack,-
2019-06-10 21:18, flood,2.2
2019-06-11 00:48, slack,-
2019-06-11 04:12, ebb,-2.1
2019-06-11 07:42, slack,-
2019-06-11 10:48, flood,1.4
2019-06-11 13:30, slack,-
2019-06-11 16:24, ebb,-1.5
2019-06-11 19:06, slack,-
2019-06-11 22:30, flood,2.0
2019-06-12 01:30, slack,-
2019-06-12 05:00, ebb,-2.3
2019-06-12 08:30, slack,-
2019-06-12 11:48, flood,1.9
2019-06-12 14:54, slack,-
2019-06-12 17:42, ebb,-1.5
2019-06-12 20:18, slack,-
2019-06-12 23:30, flood,1.8
2019-06-13 02:12, slack,-
2019-06-13 05:48, ebb,-2.4
2019-06-13 09:24, slack,-
2019-06-13 12:48, flood,2.3
2019-06-13 16:00, slack,-
2019-06-13 18:54, ebb,-1.6
2019-06-13 21:30, slack,-
2019-06-14 00:18, flood,1.7
2019-06-14 02:54, slack,-
2019-06-14 06:30, ebb,-2.5
2019-06-14 10:06, slack,-
2019-06-14 13:36, flood,2.7
2019-06-14 17:00, slack,-
2019-06-14 19:54, ebb,-1.7
2019-06-14 22:30, slack,-
2019-06-15 01:12, flood,1.6
2019-06-15 03:36, slack,-
2019-06-15 07:18, ebb,-2.6
2019-06-15 10:54, slack,-
2019-06-15 14:18, flood,2.9
2019-06-15 17:54, slack,-
2019-06-15 20:54, ebb,-1.7
2019-06-15 23:24, slack,-
2019-06-16 01:54, flood,1.5
2019-06-16 04:12, slack,-
2019-06-16 08:00, ebb,-2.6
2019-06-16 11:36, slack,-
2019-06-16 15:06, flood,3.0
2019-06-16 18:48, slack,-
2019-06-16 21:42, ebb,-1.7
2019-06-17 00:18, slack,-
2019-06-17 02:42, flood,1.3
2019-06-17 04:48, slack,-
2019-06-17 08:36, ebb,-2.5
2019-06-17 12:12, slack,-
2019-06-17 15:48, flood,3.0
2019-06-17 19:42, slack,-
2019-06-17 22:36, ebb,-1.7
2019-06-18 01:12, slack,-
2019-06-18 03:24, flood,1.1
2019-06-18 05:30, slack,-
2019-06-18 09:12, ebb,-2.4
2019-06-18 12:54, slack,-
2019-06-18 16:30, flood,2.9
2019-06-18 20:24, slack,-
2019-06-18 23:24, ebb,-1.6
2019-06-19 02:06, slack,-
2019-06-19 04:06, flood,0.8
2019-06-19 06:06, slack,-
2019-06-19 09:54, ebb,-2.3
2019-06-19 13:30, slack,-
2019-06-19 17:12, flood,2.8
2019-06-19 21:06, slack,-
2019-06-20 00:12, ebb,-1.5
2019-06-20 02:54, slack,-
2019-06-20 04:54, flood,0.7
2019-06-20 06:48, slack,-
2019-06-20 10:36, ebb,-2.0
2019-06-20 14:06, slack,-
2019-06-20 17:48, flood,2.6
2019-06-20 21:42, slack,-
2019-06-21 00:54, ebb,-1.5
2019-06-21 03:48, slack,-
2019-06-21 05:36, flood,0.5
2019-06-21 07:30, slack,-
2019-06-21 11:18, ebb,-1.8
2019-06-21 14:48, slack,-
2019-06-21 18:18, flood,2.4
2019-06-21 22:12, slack,-
2019-06-22 01:30, ebb,-1.4
2019-06-22 04:36, slack,-
2019-06-22 06:30, flood,0.5
2019-06-22 08:30, slack,-
2019-06-22 12:12, ebb,-1.5
2019-06-22 15:24, slack,-
2019-06-22 18:48, flood,2.1
2019-06-22 22:42, slack,-
2019-06-23 01:54, ebb,-1.4
2019-06-23 05:18, slack,-
2019-06-23 07:30, flood,0.5
2019-06-23 09:42, slack,-
2019-06-23 13:06, ebb,-1.3
2019-06-23 16:06, slack,-
2019-06-23 19:18, flood,1.9
2019-06-23 23:06, slack,-
2019-06-24 02:12, ebb,-1.5
2019-06-24 05:54, slack,-
2019-06-24 08:36, flood,0.6
2019-06-24 11:00, slack,-
2019-06-24 14:06, ebb,-1.1
2019-06-24 16:54, slack,-
2019-06-24 19:54, flood,1.6
2019-06-24 23:30, slack,-
2019-06-25 02:42, ebb,-1.6
2019-06-25 06:30, slack,-
2019-06-25 09:48, flood,0.8
2019-06-25 12:24, slack,-
2019-06-25 15:00, ebb,-1.0
2019-06-25 17:54, slack,-
2019-06-25 20:42, flood,1.4
2019-06-26 00:06, slack,-
2019-06-26 03:12, ebb,-1.7
2019-06-26 07:06, slack,-
2019-06-26 10:42, flood,1.0
2019-06-26 13:30, slack,-
2019-06-26 16:06, ebb,-1.0
2019-06-26 18:54, slack,-
2019-06-26 21:36, flood,1.3
2019-06-27 00:42, slack,-
2019-06-27 03:54, ebb,-1.8
2019-06-27 07:48, slack,-
2019-06-27 11:36, flood,1.3
2019-06-27 14:36, slack,-
2019-06-27 17:00, ebb,-1.0
2019-06-27 19:54, slack,-
2019-06-27 22:36, flood,1.2
2019-06-28 01:24, slack,-
2019-06-28 04:36, ebb,-2.0
2019-06-28 08:24, slack,-
2019-06-28 12:18, flood,1.6
2019-06-28 15:30, slack,-
2019-06-28 18:00, ebb,-1.1
2019-06-28 20:54, slack,-
2019-06-28 23:24, flood,1.2
2019-06-29 02:00, slack,-
2019-06-29 05:18, ebb,-2.2
2019-06-29 09:12, slack,-
2019-06-29 13:00, flood,2.0
2019-06-29 16:24, slack,-
2019-06-29 19:00, ebb,-1.2
2019-06-29 21:54, slack,-
2019-06-30 00:18, flood,1.2
2019-06-30 02:42, slack,-
2019-06-30 06:06, ebb,-2.4
2019-06-30 09:54, slack,-
2019-06-30 13:42, flood,2.3
2019-06-30 17:18, slack,-
2019-06-30 20:00, ebb,-1.2
2019-06-30 22:48, slack,-
2019-07-01 01:00, flood,1.1
2019-07-01 03:24, slack,-
2019-07-01 06:54, ebb,-2.6
2019-07-01 10:42, slack,-
2019-07-01 14:18, flood,2.6
2019-07-01 18:12, slack,-
2019-07-01 20:54, ebb,-1.3
2019-07-01 23:42, slack,-
2019-07-02 01:48, flood,1.1
2019-07-02 04:00, slack,-
2019-07-02 07:42, ebb,-2.7
2019-07-02 11:24, slack,-
2019-07-02 15:00, flood,2.9
2019-07-02 19:00, slack,-
2019-07-02 21:48, ebb,-1.4
2019-07-03 00:36, slack,-
2019-07-03 02:36, flood,1.0
2019-07-03 04:42, slack,-
2019-07-03 08:36, ebb,-2.8
2019-07-03 12:12, slack,-
2019-07-03 15:42, flood,3.1
2019-07-03 19:54, slack,-
2019-07-03 22:42, ebb,-1.6
2019-07-04 01:36, slack,-
2019-07-04 03:24, flood,0.9
2019-07-04 05:36, slack,-
2019-07-04 09:30, ebb,-2.8
2019-07-04 13:00, slack,-
2019-07-04 16:30, flood,3.2
2019-07-04 20:36, slack,-
2019-07-04 23:36, ebb,-1.7
2019-07-05 02:30, slack,-
2019-07-05 04:24, flood,0.9
2019-07-05 06:30, slack,-
2019-07-05 10:24, ebb,-2.6
2019-07-05 13:54, slack,-
2019-07-05 17:12, flood,3.2
2019-07-05 21:18, slack,-
2019-07-06 00:18, ebb,-1.8
2019-07-06 03:24, slack,-
2019-07-06 05:18, flood,0.9
2019-07-06 07:42, slack,-
2019-07-06 11:30, ebb,-2.3
2019-07-06 14:42, slack,-
2019-07-06 18:00, flood,3.0
2019-07-06 21:54, slack,-
2019-07-07 01:06, ebb,-2.0
2019-07-07 04:18, slack,-
2019-07-07 06:24, flood,1.0
2019-07-07 09:00, slack,-
2019-07-07 12:36, ebb,-2.1
2019-07-07 15:42, slack,-
2019-07-07 18:48, flood,2.7
2019-07-07 22:36, slack,-
2019-07-08 01:48, ebb,-2.1
2019-07-08 05:06, slack,-
2019-07-08 07:42, flood,1.2
2019-07-08 10:30, slack,-
2019-07-08 13:48, ebb,-1.8
2019-07-08 16:42, slack,-
2019-07-08 19:48, flood,2.3
2019-07-08 23:18, slack,-
2019-07-09 02:36, ebb,-2.2
2019-07-09 06:00, slack,-
2019-07-09 09:06, flood,1.4
2019-07-09 12:00, slack,-
2019-07-09 15:00, ebb,-1.6
2019-07-09 17:42, slack,-
2019-07-09 20:42, flood,2.0
2019-07-10 00:00, slack,-
2019-07-10 03:24, ebb,-2.2
2019-07-10 07:00, slack,-
2019-07-10 10:24, flood,1.7
2019-07-10 13:30, slack,-
2019-07-10 16:12, ebb,-1.4
2019-07-10 18:48, slack,-
2019-07-10 21:48, flood,1.6
2019-07-11 00:42, slack,-
2019-07-11 04:12, ebb,-2.3
2019-07-11 07:54, slack,-
2019-07-11 11:30, flood,2.0
2019-07-11 14:42, slack,-
2019-07-11 17:30, ebb,-1.4
2019-07-11 20:00, slack,-
2019-07-11 22:54, flood,1.4
2019-07-12 01:30, slack,-
2019-07-12 05:00, ebb,-2.3
2019-07-12 08:48, slack,-
2019-07-12 12:24, flood,2.4
2019-07-12 15:54, slack,-
2019-07-12 18:42, ebb,-1.4
2019-07-12 21:12, slack,-
2019-07-12 23:54, flood,1.3
2019-07-13 02:12, slack,-
2019-07-13 05:54, ebb,-2.3
2019-07-13 09:42, slack,-
2019-07-13 13:18, flood,2.6
2019-07-13 16:54, slack,-
2019-07-13 19:42, ebb,-1.5
2019-07-13 22:12, slack,-
2019-07-14 00:48, flood,1.2
2019-07-14 03:00, slack,-
2019-07-14 06:42, ebb,-2.4
2019-07-14 10:30, slack,-
2019-07-14 14:06, flood,2.8
2019-07-14 17:48, slack,-
2019-07-14 20:42, ebb,-1.5
2019-07-14 23:12, slack,-
2019-07-15 01:36, flood,1.1
2019-07-15 03:42, slack,-
2019-07-15 07:36, ebb,-2.4
2019-07-15 11:12, slack,-
2019-07-15 14:48, flood,2.9
2019-07-15 18:36, slack,-
2019-07-15 21:30, ebb,-1.6
2019-07-16 00:12, slack,-
2019-07-16 02:24, flood,1.0
2019-07-16 04:24, slack,-
2019-07-16 08:18, ebb,-2.3
2019-07-16 11:54, slack,-
2019-07-16 15:30, flood,2.9
2019-07-16 19:18, slack,-
2019-07-16 22:18, ebb,-1.6
2019-07-17 01:00, slack,-
2019-07-17 03:12, flood,0.9
2019-07-17 05:06, slack,-
2019-07-17 09:00, ebb,-2.2
2019-07-17 12:30, slack,-
2019-07-17 16:06, flood,2.8
2019-07-17 19:54, slack,-
2019-07-17 23:00, ebb,-1.6
2019-07-18 01:48, slack,-
2019-07-18 04:00, flood,0.8
2019-07-18 05:54, slack,-
2019-07-18 09:42, ebb,-2.1
2019-07-18 13:06, slack,-
2019-07-18 16:36, flood,2.7
2019-07-18 20:24, slack,-
2019-07-18 23:36, ebb,-1.6
2019-07-19 02:30, slack,-
2019-07-19 04:42, flood,0.8
2019-07-19 06:42, slack,-
2019-07-19 10:24, ebb,-1.9
2019-07-19 13:42, slack,-
2019-07-19 17:06, flood,2.5
2019-07-19 20:48, slack,-
2019-07-20 00:06, ebb,-1.6
2019-07-20 03:06, slack,-
2019-07-20 05:24, flood,0.9
2019-07-20 07:42, slack,-
2019-07-20 11:06, ebb,-1.7
2019-07-20 14:24, slack,-
2019-07-20 17:36, flood,2.3
2019-07-20 21:12, slack,-
2019-07-21 00:18, ebb,-1.6
2019-07-21 03:36, slack,-
2019-07-21 06:00, flood,0.9
2019-07-21 08:36, slack,-
2019-07-21 11:54, ebb,-1.6
2019-07-21 15:00, slack,-
2019-07-21 18:00, flood,2.0
2019-07-21 21:30, slack,-
2019-07-22 00:36, ebb,-1.6
2019-07-22 04:06, slack,-
2019-07-22 06:36, flood,1.0
2019-07-22 09:36, slack,-
2019-07-22 12:48, ebb,-1.4
2019-07-22 15:42, slack,-
2019-07-22 18:36, flood,1.8
2019-07-22 22:00, slack,-
2019-07-23 01:00, ebb,-1.7
2019-07-23 04:36, slack,-
2019-07-23 07:06, flood,1.1
2019-07-23 10:36, slack,-
2019-07-23 13:36, ebb,-1.3
2019-07-23 16:30, slack,-
2019-07-23 19:12, flood,1.6
2019-07-23 22:30, slack,-
2019-07-24 01:36, ebb,-1.8
2019-07-24 05:12, slack,-
2019-07-24 07:54, flood,1.1
2019-07-24 11:42, slack,-
2019-07-24 14:30, ebb,-1.2
2019-07-24 17:18, slack,-
2019-07-24 19:54, flood,1.4
2019-07-24 23:06, slack,-
2019-07-25 02:18, ebb,-1.8
2019-07-25 05:54, slack,-
2019-07-25 08:42, flood,1.2
2019-07-25 12:48, slack,-
2019-07-25 15:24, ebb,-1.1
2019-07-25 18:18, slack,-
2019-07-25 20:42, flood,1.2
2019-07-25 23:42, slack,-
2019-07-26 03:06, ebb,-1.9
2019-07-26 06:42, slack,-
