Date_Time (LST/LDT), Event, Speed (knots)
2019-04-22 05:00, slack,-
2019-04-22 06:12, flood,0.2
2019-04-22 07:30, slack,-
2019-04-22 12:48, ebb,-2.6
2019-04-22 16:48, slack,-
2019-04-22 19:54, flood,1.7
2019-04-23 00:54, slack,-
2019-04-23 03:54, ebb,-0.4
2019-04-23 06:54, slack,-
2019-04-23 13:30, ebb,-2.3
2019-04-23 17:30, slack,-
2019-04-23 20:36, flood,1.6
2019-04-24 02:06, slack,-
2019-04-24 05:06, ebb,-0.4
2019-04-24 07:30, ebb,-0.3
2019-04-24 14:18, ebb,-2.1
2019-04-24 18:12, slack,-
2019-04-24 21:24, flood,1.5
2019-04-25 02:54, slack,-
2019-04-25 06:24, ebb,-0.5
2019-04-25 08:18, ebb,-0.4
2019-04-25 15:06, ebb,-1.9
2019-04-25 19:00, slack,-
2019-04-25 22:06, flood,1.4
2019-04-26 03:30, slack,-
2019-04-26 07:12, ebb,-0.6
2019-04-26 09:06, ebb,-0.5
2019-04-26 15:54, ebb,-1.7
2019-04-26 19:48, slack,-
2019-04-26 22:54, flood,1.3
2019-04-27 04:00, slack,-
2019-04-27 07:42, ebb,-0.6
2019-04-27 10:06, ebb,-0.4
2019-04-27 16:48, ebb,-1.6
2019-04-27 20:42, slack,-
2019-04-28 00:00, flood,1.3
2019-04-28 04:24, slack,-
2019-04-28 07:36, ebb,-0.7
2019-04-28 11:12, ebb,-0.3
2019-04-28 17:48, ebb,-1.5
2019-04-28 21:42, slack,-
2019-04-29 01:00, flood,1.2
2019-04-29 04:48, slack,-
2019-04-29 07:48, ebb,-0.9
2019-04-29 12:24, slack,-
2019-04-29 18:54, ebb,-1.4
2019-04-29 22:36, slack,-
2019-04-30 01:36, flood,1.2
2019-04-30 05:06, slack,-
2019-04-30 08:06, ebb,-1.1
2019-04-30 12:00, slack,-
2019-04-30 13:24, flood,0.3
2019-04-30 15:12, slack,-
2019-04-30 19:54, ebb,-1.3
2019-04-30 23:36, slack,-
2019-05-01 02:12, flood,1.1
2019-05-01 05:24, slack,-
2019-05-01 08:42, ebb,-1.4
2019-05-01 12:18, slack,-
2019-05-01 14:12, flood,0.6
2019-05-01 16:54, slack,-
2019-05-01 20:54, ebb,-1.2
2019-05-02 00:24, slack,-
2019-05-02 02:42, flood,1.0
2019-05-02 05:42, slack,-
2019-05-02 09:18, ebb,-1.7
2019-05-02 12:48, slack,-
2019-05-02 15:00, flood,0.9
2019-05-02 18:18, slack,-
2019-05-02 21:48, ebb,-1.1
2019-05-03 01:06, slack,-
2019-05-03 03:24, flood,0.8
2019-05-03 06:00, slack,-
2019-05-03 09:54, ebb,-2.0
2019-05-03 13:24, slack,-
2019-05-03 15:48, flood,1.1
2019-05-03 19:24, slack,-
2019-05-03 22:42, ebb,-0.9
2019-05-04 01:48, slack,-
2019-05-04 04:00, flood,0.7
2019-05-04 06:18, slack,-
2019-05-04 10:30, ebb,-2.2
2019-05-04 14:00, slack,-
2019-05-04 16:36, flood,1.3
2019-05-04 20:24, slack,-
2019-05-04 23:24, ebb,-0.8
2019-05-05 02:36, slack,-
2019-05-05 04:42, flood,0.5
2019-05-05 06:36, slack,-
2019-05-05 11:06, ebb,-2.3
2019-05-05 14:30, slack,-
2019-05-05 17:18, flood,1.5
2019-05-05 21:12, slack,-
2019-05-06 00:00, ebb,-0.7
2019-05-06 03:36, slack,-
2019-05-06 05:18, flood,0.4
2019-05-06 06:54, slack,-
2019-05-06 11:36, ebb,-2.3
2019-05-06 15:06, slack,-
2019-05-06 18:00, flood,1.7
2019-05-06 22:06, slack,-
2019-05-07 00:48, ebb,-0.7
2019-05-07 04:54, slack,-
2019-05-07 06:00, flood,0.2
2019-05-07 07:00, slack,-
2019-05-07 12:12, ebb,-2.2
2019-05-07 15:42, slack,-
2019-05-07 18:42, flood,1.8
2019-05-07 22:54, slack,-
2019-05-08 01:48, ebb,-0.6
2019-05-08 06:42, slack,-
2019-05-08 12:42, ebb,-2.1
2019-05-08 16:24, slack,-
2019-05-08 19:30, flood,1.9
2019-05-08 23:54, slack,-
2019-05-09 03:18, ebb,-0.7
2019-05-09 07:36, ebb,-0.2
2019-05-09 13:24, ebb,-2.0
2019-05-09 17:12, slack,-
2019-05-09 20:24, flood,2.0
2019-05-10 01:00, slack,-
2019-05-10 04:30, ebb,-0.8
2019-05-10 08:36, ebb,-0.4
2019-05-10 14:24, ebb,-1.9
2019-05-10 18:00, slack,-
2019-05-10 21:24, flood,2.0
2019-05-11 02:00, slack,-
2019-05-11 05:24, ebb,-1.0
2019-05-11 09:36, ebb,-0.4
2019-05-11 15:30, ebb,-1.8
2019-05-11 19:06, slack,-
2019-05-11 22:24, flood,1.9
2019-05-12 02:54, slack,-
2019-05-12 06:18, ebb,-1.2
2019-05-12 10:54, ebb,-0.2
2019-05-12 16:42, ebb,-1.7
2019-05-12 20:12, slack,-
2019-05-12 23:30, flood,1.8
2019-05-13 03:36, slack,-
2019-05-13 07:00, ebb,-1.4
2019-05-13 11:30, slack,-
2019-05-13 13:18, slack,-
2019-05-13 18:00, ebb,-1.5
2019-05-13 21:24, slack,-
2019-05-14 00:36, flood,1.6
2019-05-14 04:12, slack,-
2019-05-14 07:42, ebb,-1.8
2019-05-14 11:42, slack,-
2019-05-14 13:36, flood,0.5
2019-05-14 15:48, slack,-
2019-05-14 19:18, ebb,-1.3
2019-05-14 22:36, slack,-
2019-05-15 01:36, flood,1.4
2019-05-15 04:42, slack,-
2019-05-15 08:24, ebb,-2.1
2019-05-15 12:12, slack,-
2019-05-15 14:36, flood,1.0
2019-05-15 17:36, slack,-
2019-05-15 20:36, ebb,-1.1
2019-05-15 23:42, slack,-
2019-05-16 02:18, flood,1.2
2019-05-16 05:12, slack,-
2019-05-16 09:06, ebb,-2.5
2019-05-16 12:48, slack,-
2019-05-16 15:36, flood,1.5
2019-05-16 19:06, slack,-
2019-05-16 21:48, ebb,-1.0
2019-05-17 00:48, slack,-
2019-05-17 03:00, flood,0.9
2019-05-17 05:36, slack,-
2019-05-17 09:42, ebb,-2.7
2019-05-17 13:30, slack,-
2019-05-17 16:36, flood,1.8
2019-05-17 20:30, slack,-
2019-05-17 23:00, ebb,-0.9
2019-05-18 01:42, slack,-
2019-05-18 03:42, flood,0.6
2019-05-18 05:54, slack,-
2019-05-18 10:24, ebb,-2.9
2019-05-18 14:12, slack,-
2019-05-18 17:24, flood,2.0
2019-05-18 21:36, slack,-
2019-05-18 23:54, ebb,-0.7
2019-05-19 02:48, slack,-
2019-05-19 04:24, flood,0.4
2019-05-19 06:12, slack,-
2019-05-19 11:00, ebb,-2.9
2019-05-19 14:48, slack,-
2019-05-19 18:06, flood,2.0
2019-05-19 22:36, slack,-
2019-05-20 00:48, ebb,-0.6
2019-05-20 04:00, slack,-
2019-05-20 05:06, flood,0.2
2019-05-20 06:12, slack,-
2019-05-20 11:36, ebb,-2.8
2019-05-20 15:30, slack,-
2019-05-20 18:48, flood,1.9
2019-05-20 23:30, slack,-
2019-05-21 02:06, ebb,-0.5
2019-05-21 05:42, slack,-
2019-05-21 12:12, ebb,-2.6
2019-05-21 16:06, slack,-
2019-05-21 19:18, flood,1.8
2019-05-22 00:18, slack,-
2019-05-22 03:42, ebb,-0.5
2019-05-22 06:18, ebb,-0.2
2019-05-22 12:48, ebb,-2.3
2019-05-22 16:48, slack,-
2019-05-22 19:54, flood,1.7
2019-05-23 01:06, slack,-
2019-05-23 04:30, ebb,-0.5
2019-05-23 06:48, ebb,-0.3
2019-05-23 13:24, ebb,-2.1
2019-05-23 17:30, slack,-
2019-05-23 20:30, flood,1.6
2019-05-24 01:48, slack,-
2019-05-24 05:06, ebb,-0.5
2019-05-24 07:36, ebb,-0.4
2019-05-24 14:12, ebb,-1.8
2019-05-24 18:12, slack,-
2019-05-24 21:18, flood,1.4
2019-05-25 02:24, slack,-
2019-05-25 05:06, ebb,-0.5
2019-05-25 08:30, ebb,-0.3
2019-05-25 15:12, ebb,-1.6
2019-05-25 19:06, slack,-
2019-05-25 22:06, flood,1.3
2019-05-26 02:54, slack,-
2019-05-26 05:24, ebb,-0.6
2019-05-26 09:30, ebb,-0.3
2019-05-26 16:06, ebb,-1.4
2019-05-26 20:06, slack,-
2019-05-26 23:00, flood,1.1
2019-05-27 03:12, slack,-
2019-05-27 06:00, ebb,-0.8
2019-05-27 10:36, ebb,-0.1
2019-05-27 17:12, ebb,-1.2
2019-05-27 21:06, slack,-
2019-05-28 00:00, flood,1.0
2019-05-28 03:36, slack,-
2019-05-28 06:42, ebb,-1.1
2019-05-28 10:54, slack,-
2019-05-28 11:54, flood,0.1
2019-05-28 13:24, slack,-
2019-05-28 18:30, ebb,-1.0
2019-05-28 22:06, slack,-
2019-05-29 00:54, flood,0.9
2019-05-29 03:54, slack,-
2019-05-29 07:24, ebb,-1.4
2019-05-29 11:18, slack,-
2019-05-29 13:06, flood,0.5
2019-05-29 15:54, slack,-
2019-05-29 19:42, ebb,-0.9
2019-05-29 23:12, slack,-
2019-05-30 01:36, flood,0.8
2019-05-30 04:12, slack,-
2019-05-30 08:00, ebb,-1.7
2019-05-30 11:48, slack,-
2019-05-30 14:00, flood,0.8
2019-05-30 17:36, slack,-
2019-05-30 20:48, ebb,-0.8
2019-05-31 00:06, slack,-
2019-05-31 02:12, flood,0.7
2019-05-31 04:36, slack,-
2019-05-31 08:42, ebb,-2.0
2019-05-31 12:24, slack,-
2019-05-31 14:42, flood,1.1
2019-05-31 18:48, slack,-
2019-05-31 21:48, ebb,-0.7
2019-06-01 00:54, slack,-
2019-06-01 02:48, flood,0.6
2019-06-01 05:00, slack,-
2019-06-01 09:18, ebb,-2.2
2019-06-01 12:54, slack,-
2019-06-01 15:24, flood,1.3
2019-06-01 19:48, slack,-
2019-06-01 22:36, ebb,-0.7
2019-06-02 01:42, slack,-
2019-06-02 03:24, flood,0.5
2019-06-02 05:18, slack,-
2019-06-02 09:54, ebb,-2.3
2019-06-02 13:30, slack,-
2019-06-02 16:06, flood,1.6
2019-06-02 20:30, slack,-
2019-06-02 23:18, ebb,-0.7
2019-06-03 02:36, slack,-
2019-06-03 04:06, flood,0.3
2019-06-03 05:42, slack,-
2019-06-03 10:30, ebb,-2.4
2019-06-03 14:00, slack,-
2019-06-03 16:54, flood,1.8
2019-06-03 21:12, slack,-
2019-06-04 00:00, ebb,-0.8
2019-06-04 03:48, slack,-
2019-06-04 04:54, flood,0.2
2019-06-04 05:54, slack,-
2019-06-04 11:06, ebb,-2.4
2019-06-04 14:30, slack,-
2019-06-04 17:36, flood,2.0
2019-06-04 21:54, slack,-
2019-06-05 00:36, ebb,-0.8
2019-06-05 05:12, slack,-
2019-06-05 11:42, ebb,-2.4
2019-06-05 15:12, slack,-
2019-06-05 18:18, flood,2.1
2019-06-05 22:42, slack,-
2019-06-06 01:30, ebb,-0.8
2019-06-06 06:24, slack,-
2019-06-06 12:18, ebb,-2.3
2019-06-06 15:54, slack,-
2019-06-06 19:12, flood,2.2
2019-06-06 23:30, slack,-
2019-06-07 02:42, ebb,-0.9
2019-06-07 07:12, ebb,-0.2
2019-06-07 13:00, ebb,-2.2
2019-06-07 16:48, slack,-
2019-06-07 20:06, flood,2.1
2019-06-08 00:30, slack,-
2019-06-08 03:48, ebb,-1.0
2019-06-08 08:18, ebb,-0.2
2019-06-08 14:00, ebb,-1.9
2019-06-08 17:42, slack,-
2019-06-08 21:00, flood,2.0
2019-06-09 01:18, slack,-
2019-06-09 04:36, ebb,-1.2
2019-06-09 09:24, ebb,-0.1
2019-06-09 15:18, ebb,-1.6
2019-06-09 18:48, slack,-
2019-06-09 22:00, flood,1.7
2019-06-10 02:06, slack,-
2019-06-10 05:24, ebb,-1.4
2019-06-10 09:48, slack,-
2019-06-10 10:36, flood,0.1
2019-06-10 11:42, slack,-
2019-06-10 16:36, ebb,-1.3
2019-06-10 19:54, slack,-
2019-06-10 23:00, flood,1.4
2019-06-11 02:42, slack,-
2019-06-11 06:18, ebb,-1.7
2019-06-11 10:18, slack,-
2019-06-11 12:18, flood,0.5
2019-06-11 14:42, slack,-
2019-06-11 18:00, ebb,-1.0
2019-06-11 21:12, slack,-
2019-06-12 00:12, flood,1.1
2019-06-12 03:12, slack,-
2019-06-12 07:00, ebb,-2.1
2019-06-12 11:00, slack,-
2019-06-12 13:42, flood,1.0
2019-06-12 16:48, slack,-
2019-06-12 19:30, ebb,-0.8
2019-06-12 22:30, slack,-
2019-06-13 01:12, flood,0.9
2019-06-13 03:42, slack,-
2019-06-13 07:48, ebb,-2.5
2019-06-13 11:42, slack,-
2019-06-13 14:42, flood,1.5
2019-06-13 18:30, slack,-
2019-06-13 21:00, ebb,-0.7
2019-06-13 23:48, slack,-
2019-06-14 01:54, flood,0.7
2019-06-14 04:06, slack,-
2019-06-14 08:30, ebb,-2.7
2019-06-14 12:24, slack,-
2019-06-14 15:36, flood,1.8
2019-06-14 19:48, slack,-
2019-06-14 22:18, ebb,-0.7
2019-06-15 00:54, slack,-
2019-06-15 02:36, flood,0.5
2019-06-15 04:30, slack,-
2019-06-15 09:12, ebb,-2.9
2019-06-15 13:06, slack,-
2019-06-15 16:30, flood,2.0
2019-06-15 20:48, slack,-
2019-06-15 23:18, ebb,-0.7
2019-06-16 01:54, slack,-
2019-06-16 03:18, flood,0.3
2019-06-16 04:48, slack,-
2019-06-16 09:54, ebb,-2.9
2019-06-16 13:42, slack,-
2019-06-16 17:12, flood,2.1
2019-06-16 21:36, slack,-
2019-06-17 00:06, ebb,-0.7
2019-06-17 03:00, slack,-
2019-06-17 03:54, flood,0.1
2019-06-17 04:54, slack,-
2019-06-17 10:30, ebb,-2.8
2019-06-17 14:18, slack,-
2019-06-17 17:42, flood,2.0
2019-06-17 22:18, slack,-
2019-06-18 00:36, ebb,-0.6
2019-06-18 04:30, slack,-
2019-06-18 11:06, ebb,-2.7
2019-06-18 14:54, slack,-
2019-06-18 18:12, flood,2.0
2019-06-18 22:54, slack,-
2019-06-19 01:12, ebb,-0.6
2019-06-19 05:12, ebb,-0.1
2019-06-19 11:42, ebb,-2.5
2019-06-19 15:30, slack,-
2019-06-19 18:42, flood,1.8
2019-06-19 23:24, slack,-
2019-06-20 01:42, ebb,-0.5
2019-06-20 05:42, ebb,-0.1
2019-06-20 12:12, ebb,-2.3
2019-06-20 16:12, slack,-
2019-06-20 19:12, flood,1.7
2019-06-21 00:00, slack,-
2019-06-21 02:24, ebb,-0.5
2019-06-21 06:24, ebb,-0.1
2019-06-21 12:48, ebb,-2.0
2019-06-21 16:54, slack,-
2019-06-21 19:54, flood,1.6
2019-06-22 00:30, slack,-
2019-06-22 03:00, ebb,-0.5
2019-06-22 07:06, ebb,-0.1
2019-06-22 13:24, ebb,-1.8
2019-06-22 17:42, slack,-
2019-06-22 20:42, flood,1.4
2019-06-23 01:00, slack,-
2019-06-23 03:42, ebb,-0.6
2019-06-23 08:00, slack,-
2019-06-23 14:30, ebb,-1.5
2019-06-23 18:30, slack,-
2019-06-23 21:24, flood,1.1
2019-06-24 01:30, slack,-
2019-06-24 04:24, ebb,-0.8
2019-06-24 08:36, slack,-
2019-06-24 15:42, ebb,-1.2
2019-06-24 19:30, slack,-
2019-06-24 22:12, flood,0.9
2019-06-25 01:54, slack,-
2019-06-25 05:06, ebb,-1.1
2019-06-25 09:12, slack,-
2019-06-25 10:12, flood,0.2
2019-06-25 11:24, slack,-
2019-06-25 16:48, ebb,-0.9
2019-06-25 20:36, slack,-
2019-06-25 23:06, flood,0.7
2019-06-26 02:18, slack,-
2019-06-26 05:48, ebb,-1.4
2019-06-26 09:54, slack,-
2019-06-26 11:30, flood,0.3
2019-06-26 14:24, slack,-
2019-06-26 18:18, ebb,-0.6
2019-06-26 21:42, slack,-
2019-06-27 00:06, flood,0.6
2019-06-27 02:42, slack,-
2019-06-27 06:36, ebb,-1.7
2019-06-27 10:36, slack,-
2019-06-27 12:42, flood,0.6
2019-06-27 16:30, slack,-
2019-06-27 19:42, ebb,-0.5
2019-06-27 22:54, slack,-
2019-06-28 00:54, flood,0.5
2019-06-28 03:06, slack,-
2019-06-28 07:24, ebb,-1.9
2019-06-28 11:12, slack,-
2019-06-28 13:36, flood,0.9
2019-06-28 18:00, slack,-
2019-06-28 20:54, ebb,-0.5
2019-06-28 23:54, slack,-
2019-06-29 01:42, flood,0.4
2019-06-29 03:30, slack,-
2019-06-29 08:06, ebb,-2.1
2019-06-29 11:48, slack,-
2019-06-29 14:18, flood,1.2
2019-06-29 18:54, slack,-
2019-06-29 21:54, ebb,-0.6
2019-06-30 00:54, slack,-
2019-06-30 02:18, flood,0.3
2019-06-30 04:00, slack,-
2019-06-30 08:42, ebb,-2.2
2019-06-30 12:24, slack,-
2019-06-30 15:00, flood,1.5
2019-06-30 19:36, slack,-
2019-06-30 22:36, ebb,-0.7
2019-07-01 01:48, slack,-
2019-07-01 03:00, flood,0.3
2019-07-01 04:24, slack,-
2019-07-01 09:24, ebb,-2.3
2019-07-01 12:54, slack,-
2019-07-01 15:42, flood,1.8
2019-07-01 20:12, slack,-
2019-07-01 23:12, ebb,-0.9
2019-07-02 02:42, slack,-
2019-07-02 03:48, flood,0.2
2019-07-02 04:48, slack,-
2019-07-02 10:00, ebb,-2.4
2019-07-02 13:24, slack,-
2019-07-02 16:24, flood,2.0
2019-07-02 20:48, slack,-
2019-07-02 23:42, ebb,-1.0
2019-07-03 03:42, slack,-
2019-07-03 04:30, flood,0.1
2019-07-03 05:18, slack,-
2019-07-03 10:42, ebb,-2.4
2019-07-03 14:06, slack,-
2019-07-03 17:12, flood,2.2
2019-07-03 21:30, slack,-
2019-07-04 00:24, ebb,-1.0
2019-07-04 04:42, slack,-
2019-07-04 05:54, slack,-
2019-07-04 11:18, ebb,-2.4
2019-07-04 14:48, slack,-
2019-07-04 18:06, flood,2.3
2019-07-04 22:18, slack,-
2019-07-05 01:06, ebb,-1.1
2019-07-05 05:36, slack,-
2019-07-05 06:42, slack,-
2019-07-05 12:00, ebb,-2.3
2019-07-05 15:36, slack,-
2019-07-05 18:54, flood,2.2
2019-07-05 23:00, slack,-
2019-07-06 02:00, ebb,-1.1
2019-07-06 06:18, slack,-
2019-07-06 07:42, slack,-
2019-07-06 12:48, ebb,-2.1
2019-07-06 16:30, slack,-
2019-07-06 19:42, flood,2.0
2019-07-06 23:42, slack,-
2019-07-07 03:00, ebb,-1.3
2019-07-07 07:06, slack,-
2019-07-07 08:00, flood,0.2
2019-07-07 09:06, slack,-
2019-07-07 13:54, ebb,-1.7
2019-07-07 17:30, slack,-
2019-07-07 20:42, flood,1.7
2019-07-08 00:24, slack,-
2019-07-08 03:54, ebb,-1.5
2019-07-08 07:54, slack,-
2019-07-08 09:12, flood,0.3
2019-07-08 11:00, slack,-
2019-07-08 15:12, ebb,-1.3
2019-07-08 18:36, slack,-
2019-07-08 21:36, flood,1.3
2019-07-09 01:00, slack,-
2019-07-09 04:42, ebb,-1.8
2019-07-09 08:42, slack,-
2019-07-09 10:36, flood,0.6
2019-07-09 13:30, slack,-
2019-07-09 16:42, ebb,-0.9
2019-07-09 19:48, slack,-
2019-07-09 22:30, flood,0.9
2019-07-10 01:30, slack,-
2019-07-10 05:30, ebb,-2.1
2019-07-10 09:30, slack,-
2019-07-10 12:24, flood,1.0
2019-07-10 15:48, slack,-
2019-07-10 18:18, ebb,-0.6
2019-07-10 21:18, slack,-
2019-07-10 23:30, flood,0.6
2019-07-11 02:06, slack,-
2019-07-11 06:24, ebb,-2.4
2019-07-11 10:24, slack,-
2019-07-11 13:42, flood,1.4
2019-07-11 17:36, slack,-
2019-07-11 20:12, ebb,-0.6
2019-07-11 22:48, slack,-
2019-07-12 00:42, flood,0.4
2019-07-12 02:30, slack,-
2019-07-12 07:12, ebb,-2.6
2019-07-12 11:12, slack,-
2019-07-12 14:36, flood,1.8
2019-07-12 18:54, slack,-
2019-07-12 21:36, ebb,-0.6
2019-07-13 00:12, slack,-
2019-07-13 01:36, flood,0.2
2019-07-13 03:00, slack,-
2019-07-13 08:00, ebb,-2.7
2019-07-13 11:54, slack,-
2019-07-13 15:18, flood,1.9
2019-07-13 19:48, slack,-
2019-07-13 22:36, ebb,-0.7
2019-07-14 01:18, slack,-
2019-07-14 02:18, flood,0.1
2019-07-14 03:18, slack,-
2019-07-14 08:42, ebb,-2.7
2019-07-14 12:36, slack,-
2019-07-14 16:06, flood,2.0
2019-07-14 20:30, slack,-
2019-07-14 23:18, ebb,-0.8
2019-07-15 02:24, slack,-
2019-07-15 09:24, ebb,-2.7
2019-07-15 13:12, slack,-
2019-07-15 16:42, flood,2.0
2019-07-15 21:06, slack,-
2019-07-15 23:54, ebb,-0.8
2019-07-16 03:30, slack,-
2019-07-16 10:00, ebb,-2.6
2019-07-16 13:48, slack,-
2019-07-16 17:12, flood,1.9
2019-07-16 21:36, slack,-
2019-07-17 00:06, ebb,-0.7
2019-07-17 04:06, slack,-
2019-07-17 10:42, ebb,-2.4
2019-07-17 14:24, slack,-
2019-07-17 17:36, flood,1.9
2019-07-17 22:00, slack,-
2019-07-18 00:18, ebb,-0.7
2019-07-18 04:42, slack,-
2019-07-18 11:12, ebb,-2.3
2019-07-18 15:00, slack,-
2019-07-18 18:06, flood,1.8
2019-07-18 22:30, slack,-
2019-07-19 00:42, ebb,-0.7
2019-07-19 04:36, slack,-
2019-07-19 06:00, slack,-
2019-07-19 11:48, ebb,-2.2
2019-07-19 15:42, slack,-
2019-07-19 18:42, flood,1.6
2019-07-19 22:54, slack,-
2019-07-20 01:12, ebb,-0.7
2019-07-20 04:54, slack,-
2019-07-20 06:00, flood,0.2
2019-07-20 07:00, slack,-
2019-07-20 12:24, ebb,-1.9
2019-07-20 16:24, slack,-
2019-07-20 19:18, flood,1.4
2019-07-20 23:12, slack,-
2019-07-21 01:48, ebb,-0.8
2019-07-21 05:24, slack,-
2019-07-21 06:48, flood,0.2
2019-07-21 08:06, slack,-
2019-07-21 13:00, ebb,-1.6
2019-07-21 17:12, slack,-
2019-07-21 20:00, flood,1.2
2019-07-21 23:36, slack,-
2019-07-22 02:42, ebb,-0.9
2019-07-22 06:12, slack,-
2019-07-22 07:48, flood,0.3
2019-07-22 09:12, slack,-
2019-07-22 13:54, ebb,-1.2
2019-07-22 18:00, slack,-
2019-07-22 20:48, flood,0.9
2019-07-23 00:00, slack,-
2019-07-23 03:30, ebb,-1.2
2019-07-23 07:06, slack,-
2019-07-23 08:48, flood,0.4
2019-07-23 10:30, slack,-
2019-07-23 15:18, ebb,-0.8
2019-07-23 19:00, slack,-
2019-07-23 21:30, flood,0.7
2019-07-24 00:18, slack,-
2019-07-24 04:18, ebb,-1.4
2019-07-24 08:06, slack,-
2019-07-24 09:48, flood,0.5
2019-07-24 12:24, slack,-
2019-07-24 16:36, ebb,-0.5
2019-07-24 20:12, slack,-
2019-07-24 22:18, flood,0.5
2019-07-25 00:42, slack,-
2019-07-25 05:00, ebb,-1.6
2019-07-25 09:00, slack,-
2019-07-25 10:54, flood,0.6
2019-07-25 15:12, slack,-
2019-07-25 18:12, ebb,-0.4
2019-07-25 21:36, slack,-
2019-07-25 23:18, flood,0.3
2019-07-26 01:12, slack,-
2019-07-26 05:54, ebb,-1.8
2019-07-26 09:48, slack,-
2019-07-26 12:00, flood,0.8
2019-07-26 16:48, slack,-
2019-07-26 19:54, ebb,-0.4
2019-07-26 23:00, slack,-
2019-07-27 00:18, flood,0.2
2019-07-27 01:48, slack,-
2019-07-27 06:42, ebb,-1.9
2019-07-27 10:30, slack,-
2019-07-27 13:06, flood,1.1
2019-07-27 17:48, slack,-
2019-07-27 21:00, ebb,-0.6
2019-07-28 00:12, slack,-
2019-07-28 01:12, flood,0.2
2019-07-28 02:24, slack,-
2019-07-28 07:30, ebb,-2.0
2019-07-28 11:06, slack,-
2019-07-28 13:48, flood,1.4
2019-07-28 18:30, slack,-
2019-07-28 21:48, ebb,-0.7
2019-07-29 01:06, slack,-
2019-07-29 02:00, flood,0.1
2019-07-29 03:00, slack,-
2019-07-29 08:06, ebb,-2.1
2019-07-29 11:42, slack,-
2019-07-29 14:30, flood,1.7
2019-07-29 19:06, slack,-
2019-07-29 22:24, ebb,-0.9
2019-07-30 01:54, slack,-
2019-07-30 02:42, flood,0.1
2019-07-30 03:36, slack,-
2019-07-30 08:48, ebb,-2.2
2019-07-30 12:18, slack,-
2019-07-30 15:18, flood,2.0
2019-07-30 19:42, slack,-
2019-07-30 22:48, ebb,-1.1
2019-07-31 02:36, slack,-
2019-07-31 03:24, flood,0.1
2019-07-31 04:18, slack,-
2019-07-31 09:36, ebb,-2.3
2019-07-31 13:00, slack,-
2019-07-31 16:06, flood,2.1
2019-07-31 20:24, slack,-
2019-07-31 23:24, ebb,-1.2
2019-08-01 03:12, slack,-
2019-08-01 04:12, flood,0.2
2019-08-01 05:18, slack,-
2019-08-01 10:18, ebb,-2.4
2019-08-01 13:42, slack,-
2019-08-01 16:54, flood,2.2
2019-08-01 21:00, slack,-
2019-08-02 00:00, ebb,-1.3
2019-08-02 03:48, slack,-
2019-08-02 05:00, flood,0.3
2019-08-02 06:18, slack,-
2019-08-02 11:00, ebb,-2.4
2019-08-02 14:30, slack,-
2019-08-02 17:42, flood,2.2
2019-08-02 21:42, slack,-
2019-08-03 00:36, ebb,-1.4
2019-08-03 04:30, slack,-
2019-08-03 05:54, flood,0.4
2019-08-03 07:30, slack,-
2019-08-03 11:54, ebb,-2.1
2019-08-03 15:24, slack,-
2019-08-03 18:36, flood,2.0
2019-08-03 22:12, slack,-
2019-08-04 01:18, ebb,-1.5
2019-08-04 05:12, slack,-
2019-08-04 06:54, flood,0.6
2019-08-04 08:48, slack,-
2019-08-04 12:48, ebb,-1.8
2019-08-04 16:24, slack,-
2019-08-04 19:24, flood,1.6
2019-08-04 22:48, slack,-
2019-08-05 02:12, ebb,-1.7
2019-08-05 06:00, slack,-
2019-08-05 07:54, flood,0.7
2019-08-05 10:24, slack,-
2019-08-05 13:54, ebb,-1.3
2019-08-05 17:24, slack,-
2019-08-05 20:12, flood,1.2
2019-08-05 23:12, slack,-
2019-08-06 03:06, ebb,-1.9
2019-08-06 07:00, slack,-
2019-08-06 09:12, flood,0.9
2019-08-06 12:24, slack,-
2019-08-06 15:30, ebb,-0.8
2019-08-06 18:36, slack,-
2019-08-06 21:06, flood,0.8
2019-08-06 23:42, slack,-
2019-08-07 04:00, ebb,-2.1
2019-08-07 07:54, slack,-
2019-08-07 10:30, flood,1.1
2019-08-07 14:42, slack,-
2019-08-07 17:00, ebb,-0.5
2019-08-07 20:06, slack,-
2019-08-07 22:00, flood,0.4
2019-08-08 00:00, slack,-
2019-08-08 04:48, ebb,-2.3
2019-08-08 08:48, slack,-
2019-08-08 12:18, flood,1.4
2019-08-08 16:30, slack,-
2019-08-08 19:12, ebb,-0.5
2019-08-08 21:48, slack,-
2019-08-08 22:54, flood,0.1
2019-08-09 00:18, slack,-
2019-08-09 05:42, ebb,-2.4
2019-08-09 09:42, slack,-
2019-08-09 13:30, flood,1.6
2019-08-09 17:54, slack,-
2019-08-09 20:36, ebb,-0.6
2019-08-10 00:12, slack,-
2019-08-10 06:36, ebb,-2.5
2019-08-10 10:36, slack,-
2019-08-10 14:18, flood,1.8
2019-08-10 18:42, slack,-
2019-08-10 21:36, ebb,-0.7
2019-08-11 01:12, ebb,-0.1
2019-08-11 07:24, ebb,-2.4
2019-08-11 11:18, slack,-
2019-08-11 14:54, flood,1.9
2019-08-11 19:24, slack,-
2019-08-11 22:24, ebb,-0.8
2019-08-12 02:00, ebb,-0.1
2019-08-12 08:12, ebb,-2.4
2019-08-12 12:00, slack,-
2019-08-12 15:30, flood,1.8
2019-08-12 19:54, slack,-
2019-08-12 22:54, ebb,-0.8
