Date_Time (LST/LDT), Event, Speed (knots)
2019-07-26 08:12, slack,-
2019-07-26 11:30, flood,1.2
2019-07-26 14:12, slack,-
2019-07-26 16:06, ebb,-0.6
2019-07-26 19:24, slack,-
2019-07-26 21:48, flood,0.8
2019-07-27 00:36, slack,-
2019-07-27 03:48, ebb,-1.5
2019-07-27 08:54, slack,-
2019-07-27 12:24, flood,1.4
2019-07-27 15:06, slack,-
2019-07-27 17:06, ebb,-0.6
2019-07-27 20:24, slack,-
2019-07-27 22:42, flood,0.7
2019-07-28 01:24, slack,-
2019-07-28 04:36, ebb,-1.5
2019-07-28 09:42, slack,-
2019-07-28 13:06, flood,1.6
2019-07-28 16:06, slack,-
2019-07-28 18:36, ebb,-0.6
2019-07-28 21:24, slack,-
2019-07-28 23:48, flood,0.7
2019-07-29 02:18, slack,-
2019-07-29 05:36, ebb,-1.6
2019-07-29 10:30, slack,-
2019-07-29 13:54, flood,1.7
2019-07-29 17:00, slack,-
2019-07-29 19:30, ebb,-0.7
2019-07-29 22:18, slack,-
2019-07-30 00:48, flood,0.8
2019-07-30 03:12, slack,-
2019-07-30 06:42, ebb,-1.7
2019-07-30 11:18, slack,-
2019-07-30 14:36, flood,1.7
2019-07-30 17:48, slack,-
2019-07-30 20:12, ebb,-0.8
2019-07-30 23:12, slack,-
2019-07-31 01:30, flood,0.9
2019-07-31 04:12, slack,-
2019-07-31 07:42, ebb,-1.8
2019-07-31 12:06, slack,-
2019-07-31 15:24, flood,1.7
2019-07-31 18:30, slack,-
2019-07-31 21:00, ebb,-0.9
2019-08-01 00:00, slack,-
2019-08-01 02:24, flood,1.0
2019-08-01 05:18, slack,-
2019-08-01 08:30, ebb,-1.8
2019-08-01 12:48, slack,-
2019-08-01 16:12, flood,1.6
2019-08-01 19:06, slack,-
2019-08-01 21:48, ebb,-1.0
2019-08-02 00:48, slack,-
2019-08-02 03:24, flood,1.0
2019-08-02 06:18, slack,-
2019-08-02 09:24, ebb,-1.7
2019-08-02 13:30, slack,-
2019-08-02 17:00, flood,1.6
2019-08-02 19:48, slack,-
2019-08-02 22:30, ebb,-1.1
2019-08-03 01:36, slack,-
2019-08-03 04:30, flood,1.1
2019-08-03 07:12, slack,-
2019-08-03 10:24, ebb,-1.6
2019-08-03 14:18, slack,-
2019-08-03 17:30, flood,1.4
2019-08-03 20:24, slack,-
2019-08-03 23:06, ebb,-1.2
2019-08-04 02:30, slack,-
2019-08-04 05:24, flood,1.1
2019-08-04 08:12, slack,-
2019-08-04 11:12, ebb,-1.5
2019-08-04 15:00, slack,-
2019-08-04 18:06, flood,1.3
2019-08-04 21:06, slack,-
2019-08-04 23:36, ebb,-1.2
2019-08-05 03:30, slack,-
2019-08-05 06:18, flood,1.0
2019-08-05 09:12, slack,-
2019-08-05 11:54, ebb,-1.3
2019-08-05 15:54, slack,-
2019-08-05 18:42, flood,1.1
2019-08-05 21:48, slack,-
2019-08-06 00:18, ebb,-1.1
2019-08-06 04:24, slack,-
2019-08-06 07:30, flood,1.0
2019-08-06 10:18, slack,-
2019-08-06 12:48, ebb,-1.1
2019-08-06 16:54, slack,-
2019-08-06 19:42, flood,0.9
2019-08-06 22:30, slack,-
2019-08-07 01:00, ebb,-1.0
2019-08-07 05:24, slack,-
2019-08-07 08:54, flood,1.0
2019-08-07 11:24, slack,-
2019-08-07 14:36, ebb,-0.9
2019-08-07 18:00, slack,-
2019-08-07 21:00, flood,0.7
2019-08-07 23:18, slack,-
2019-08-08 02:12, ebb,-0.9
2019-08-08 06:24, slack,-
2019-08-08 10:00, flood,1.1
2019-08-08 12:42, slack,-
2019-08-08 16:06, ebb,-0.9
2019-08-08 19:24, slack,-
2019-08-08 21:54, flood,0.6
2019-08-09 00:06, slack,-
2019-08-09 03:18, ebb,-0.9
2019-08-09 07:24, slack,-
2019-08-09 11:00, flood,1.3
2019-08-09 14:00, slack,-
2019-08-09 17:36, ebb,-1.0
2019-08-09 20:42, slack,-
2019-08-09 23:00, flood,0.5
2019-08-10 01:00, slack,-
2019-08-10 04:06, ebb,-1.0
2019-08-10 08:18, slack,-
2019-08-10 12:06, flood,1.6
2019-08-10 15:06, slack,-
2019-08-10 18:54, ebb,-1.1
2019-08-10 21:48, slack,-
2019-08-11 00:12, flood,0.4
2019-08-11 01:48, slack,-
2019-08-11 06:06, ebb,-1.1
2019-08-11 09:06, slack,-
2019-08-11 12:54, flood,1.8
2019-08-11 16:12, slack,-
2019-08-11 19:42, ebb,-1.2
2019-08-11 22:54, slack,-
2019-08-12 01:00, flood,0.5
2019-08-12 02:36, slack,-
2019-08-12 06:54, ebb,-1.2
2019-08-12 10:00, slack,-
2019-08-12 13:42, flood,2.0
2019-08-12 17:12, slack,-
2019-08-12 20:30, ebb,-1.3
2019-08-12 23:42, slack,-
2019-08-13 01:42, flood,0.5
2019-08-13 03:24, slack,-
2019-08-13 07:36, ebb,-1.4
2019-08-13 10:42, slack,-
2019-08-13 14:24, flood,2.1
2019-08-13 18:00, slack,-
2019-08-13 21:18, ebb,-1.4
2019-08-14 00:24, slack,-
2019-08-14 02:24, flood,0.6
2019-08-14 04:12, slack,-
2019-08-14 08:06, ebb,-1.5
2019-08-14 11:30, slack,-
2019-08-14 15:06, flood,2.1
2019-08-14 18:36, slack,-
2019-08-14 22:06, ebb,-1.4
2019-08-15 01:00, slack,-
2019-08-15 03:12, flood,0.6
2019-08-15 05:06, slack,-
2019-08-15 08:36, ebb,-1.5
2019-08-15 12:06, slack,-
2019-08-15 15:48, flood,2.0
2019-08-15 19:12, slack,-
2019-08-15 22:42, ebb,-1.4
2019-08-16 01:36, slack,-
2019-08-16 04:06, flood,0.7
2019-08-16 06:00, slack,-
2019-08-16 09:18, ebb,-1.5
2019-08-16 12:42, slack,-
2019-08-16 16:24, flood,1.8
2019-08-16 19:36, slack,-
2019-08-16 23:18, ebb,-1.4
2019-08-17 02:18, slack,-
2019-08-17 04:54, flood,0.8
2019-08-17 06:54, slack,-
2019-08-17 09:54, ebb,-1.4
2019-08-17 13:18, slack,-
2019-08-17 16:48, flood,1.7
2019-08-17 20:00, slack,-
2019-08-17 23:36, ebb,-1.4
2019-08-18 03:00, slack,-
2019-08-18 05:30, flood,0.8
2019-08-18 07:42, slack,-
2019-08-18 10:30, ebb,-1.3
2019-08-18 13:48, slack,-
2019-08-18 17:06, flood,1.5
2019-08-18 20:24, slack,-
2019-08-18 23:36, ebb,-1.3
2019-08-19 03:36, slack,-
2019-08-19 06:12, flood,0.8
2019-08-19 08:36, slack,-
2019-08-19 11:06, ebb,-1.1
2019-08-19 14:24, slack,-
2019-08-19 17:24, flood,1.4
2019-08-19 20:48, slack,-
2019-08-19 23:36, ebb,-1.3
2019-08-20 04:18, slack,-
2019-08-20 07:00, flood,0.8
2019-08-20 09:30, slack,-
2019-08-20 11:42, ebb,-1.0
2019-08-20 15:00, slack,-
2019-08-20 18:00, flood,1.2
2019-08-20 21:12, slack,-
2019-08-21 00:00, ebb,-1.3
2019-08-21 05:00, slack,-
2019-08-21 08:06, flood,0.9
2019-08-21 10:30, slack,-
2019-08-21 12:24, ebb,-0.8
2019-08-21 15:42, slack,-
2019-08-21 18:36, flood,1.0
2019-08-21 21:42, slack,-
2019-08-22 00:30, ebb,-1.3
2019-08-22 05:48, slack,-
2019-08-22 09:12, flood,0.9
2019-08-22 11:36, slack,-
2019-08-22 13:24, ebb,-0.6
2019-08-22 16:30, slack,-
2019-08-22 19:24, flood,0.8
2019-08-22 22:18, slack,-
2019-08-23 01:24, ebb,-1.3
2019-08-23 06:42, slack,-
2019-08-23 10:06, flood,1.1
2019-08-23 12:48, slack,-
2019-08-23 14:42, ebb,-0.5
2019-08-23 17:36, slack,-
2019-08-23 20:24, flood,0.7
2019-08-23 23:00, slack,-
2019-08-24 02:24, ebb,-1.4
2019-08-24 07:42, slack,-
2019-08-24 11:00, flood,1.2
2019-08-24 14:00, slack,-
2019-08-24 15:42, ebb,-0.4
2019-08-24 18:54, slack,-
2019-08-24 21:24, flood,0.7
2019-08-24 23:54, slack,-
2019-08-25 03:24, ebb,-1.5
2019-08-25 08:36, slack,-
2019-08-25 12:06, flood,1.4
2019-08-25 15:00, slack,-
2019-08-25 16:48, ebb,-0.4
2019-08-25 20:06, slack,-
2019-08-25 22:18, flood,0.7
2019-08-26 01:06, slack,-
2019-08-26 04:18, ebb,-1.6
2019-08-26 09:24, slack,-
2019-08-26 12:54, flood,1.6
2019-08-26 15:48, slack,-
2019-08-26 18:42, ebb,-0.5
2019-08-26 21:06, slack,-
2019-08-26 23:30, flood,0.8
2019-08-27 02:12, slack,-
2019-08-27 05:30, ebb,-1.6
2019-08-27 10:12, slack,-
2019-08-27 13:36, flood,1.7
2019-08-27 16:36, slack,-
2019-08-27 19:24, ebb,-0.7
2019-08-27 22:00, slack,-
2019-08-28 00:42, flood,0.9
2019-08-28 03:12, slack,-
2019-08-28 06:54, ebb,-1.7
2019-08-28 11:00, slack,-
2019-08-28 14:12, flood,1.7
2019-08-28 17:24, slack,-
2019-08-28 20:00, ebb,-0.9
2019-08-28 22:54, slack,-
2019-08-29 01:30, flood,1.1
2019-08-29 04:12, slack,-
2019-08-29 07:42, ebb,-1.8
2019-08-29 11:48, slack,-
2019-08-29 14:54, flood,1.7
2019-08-29 18:00, slack,-
2019-08-29 20:36, ebb,-1.0
2019-08-29 23:42, slack,-
2019-08-30 02:18, flood,1.2
2019-08-30 05:12, slack,-
2019-08-30 08:30, ebb,-1.8
2019-08-30 12:30, slack,-
2019-08-30 15:36, flood,1.6
2019-08-30 18:36, slack,-
2019-08-30 21:18, ebb,-1.2
2019-08-31 00:30, slack,-
2019-08-31 03:12, flood,1.2
2019-08-31 06:12, slack,-
2019-08-31 09:18, ebb,-1.7
2019-08-31 13:06, slack,-
2019-08-31 16:18, flood,1.5
2019-08-31 19:12, slack,-
2019-08-31 22:00, ebb,-1.2
2019-09-01 01:18, slack,-
2019-09-01 04:12, flood,1.2
2019-09-01 07:06, slack,-
2019-09-01 10:06, ebb,-1.6
2019-09-01 13:48, slack,-
2019-09-01 17:00, flood,1.4
2019-09-01 19:48, slack,-
2019-09-01 22:36, ebb,-1.3
2019-09-02 02:06, slack,-
2019-09-02 05:12, flood,1.2
2019-09-02 07:54, slack,-
2019-09-02 10:54, ebb,-1.5
2019-09-02 14:36, slack,-
2019-09-02 17:30, flood,1.2
2019-09-02 20:24, slack,-
2019-09-02 23:06, ebb,-1.2
2019-09-03 02:54, slack,-
2019-09-03 05:54, flood,1.1
2019-09-03 08:54, slack,-
2019-09-03 11:36, ebb,-1.3
2019-09-03 15:30, slack,-
2019-09-03 18:06, flood,1.0
2019-09-03 21:06, slack,-
2019-09-03 23:42, ebb,-1.1
2019-09-04 03:48, slack,-
2019-09-04 07:00, flood,1.0
2019-09-04 10:00, slack,-
2019-09-04 12:30, ebb,-1.0
2019-09-04 16:30, slack,-
2019-09-04 18:54, flood,0.7
2019-09-04 21:48, slack,-
2019-09-05 00:18, ebb,-1.0
2019-09-05 04:48, slack,-
2019-09-05 08:36, flood,1.1
2019-09-05 11:06, slack,-
2019-09-05 14:48, ebb,-0.8
2019-09-05 17:48, slack,-
2019-09-05 20:30, flood,0.5
2019-09-05 22:36, slack,-
2019-09-06 01:12, ebb,-0.9
2019-09-06 05:54, slack,-
2019-09-06 09:42, flood,1.2
2019-09-06 12:36, slack,-
2019-09-06 16:12, ebb,-0.9
2019-09-06 19:24, slack,-
2019-09-06 21:42, flood,0.4
2019-09-06 23:24, slack,-
2019-09-07 02:54, ebb,-0.9
2019-09-07 07:00, slack,-
2019-09-07 10:42, flood,1.4
2019-09-07 14:00, slack,-
2019-09-07 17:36, ebb,-1.0
2019-09-07 20:48, slack,-
2019-09-07 22:48, flood,0.3
2019-09-08 00:24, slack,-
2019-09-08 04:12, ebb,-1.0
2019-09-08 08:00, slack,-
2019-09-08 11:42, flood,1.6
2019-09-08 15:06, slack,-
2019-09-08 18:42, ebb,-1.1
2019-09-08 21:48, slack,-
2019-09-08 23:54, flood,0.4
2019-09-09 01:24, slack,-
2019-09-09 05:54, ebb,-1.1
2019-09-09 08:48, slack,-
2019-09-09 12:36, flood,1.9
2019-09-09 16:00, slack,-
2019-09-09 19:30, ebb,-1.3
2019-09-09 22:36, slack,-
2019-09-10 00:42, flood,0.5
2019-09-10 02:18, slack,-
2019-09-10 06:48, ebb,-1.3
2019-09-10 09:36, slack,-
2019-09-10 13:18, flood,2.0
2019-09-10 16:48, slack,-
2019-09-10 20:06, ebb,-1.4
2019-09-10 23:12, slack,-
2019-09-11 01:24, flood,0.7
2019-09-11 03:12, slack,-
2019-09-11 07:18, ebb,-1.4
2019-09-11 10:24, slack,-
2019-09-11 13:54, flood,2.0
2019-09-11 17:24, slack,-
2019-09-11 20:48, ebb,-1.4
2019-09-11 23:48, slack,-
2019-09-12 02:06, flood,0.8
2019-09-12 04:06, slack,-
2019-09-12 07:48, ebb,-1.5
2019-09-12 11:00, slack,-
2019-09-12 14:30, flood,1.9
2019-09-12 17:54, slack,-
2019-09-12 21:30, ebb,-1.5
2019-09-13 00:24, slack,-
2019-09-13 02:48, flood,0.9
2019-09-13 05:00, slack,-
2019-09-13 08:18, ebb,-1.5
2019-09-13 11:42, slack,-
2019-09-13 14:54, flood,1.8
2019-09-13 18:18, slack,-
2019-09-13 22:06, ebb,-1.4
2019-09-14 00:54, slack,-
2019-09-14 03:30, flood,1.0
2019-09-14 05:48, slack,-
2019-09-14 08:48, ebb,-1.4
2019-09-14 12:12, slack,-
2019-09-14 15:18, flood,1.6
2019-09-14 18:42, slack,-
2019-09-14 22:30, ebb,-1.4
2019-09-15 01:30, slack,-
2019-09-15 04:18, flood,1.0
2019-09-15 06:36, slack,-
2019-09-15 09:24, ebb,-1.3
2019-09-15 12:42, slack,-
2019-09-15 15:42, flood,1.5
2019-09-15 19:00, slack,-
2019-09-15 22:24, ebb,-1.4
2019-09-16 02:06, slack,-
2019-09-16 05:00, flood,1.1
2019-09-16 07:24, slack,-
2019-09-16 10:00, ebb,-1.2
2019-09-16 13:12, slack,-
2019-09-16 16:12, flood,1.4
2019-09-16 19:24, slack,-
2019-09-16 22:24, ebb,-1.4
2019-09-17 02:42, slack,-
2019-09-17 05:36, flood,1.1
2019-09-17 08:12, slack,-
2019-09-17 10:42, ebb,-1.1
2019-09-17 13:42, slack,-
2019-09-17 16:42, flood,1.3
2019-09-17 19:48, slack,-
2019-09-17 22:42, ebb,-1.5
2019-09-18 03:24, slack,-
2019-09-18 06:18, flood,1.0
2019-09-18 09:06, slack,-
2019-09-18 11:18, ebb,-0.9
2019-09-18 14:18, slack,-
2019-09-18 17:18, flood,1.1
2019-09-18 20:12, slack,-
2019-09-18 23:18, ebb,-1.5
2019-09-19 04:12, slack,-
2019-09-19 07:18, flood,1.0
2019-09-19 10:06, slack,-
2019-09-19 12:00, ebb,-0.7
2019-09-19 15:06, slack,-
2019-09-19 17:54, flood,0.9
2019-09-19 20:48, slack,-
2019-09-19 23:54, ebb,-1.5
2019-09-20 05:06, slack,-
2019-09-20 08:36, flood,1.0
2019-09-20 11:12, slack,-
2019-09-20 12:54, ebb,-0.5
2019-09-20 16:00, slack,-
2019-09-20 18:42, flood,0.7
2019-09-20 21:30, slack,-
2019-09-21 00:42, ebb,-1.4
2019-09-21 06:12, slack,-
2019-09-21 09:42, flood,1.1
2019-09-21 12:30, slack,-
2019-09-21 14:12, ebb,-0.4
2019-09-21 17:06, slack,-
2019-09-21 19:54, flood,0.6
2019-09-21 22:30, slack,-
2019-09-22 01:54, ebb,-1.4
2019-09-22 07:18, slack,-
2019-09-22 10:42, flood,1.2
2019-09-22 13:42, slack,-
2019-09-22 15:30, ebb,-0.4
2019-09-22 18:36, slack,-
2019-09-22 21:06, flood,0.6
2019-09-22 23:42, slack,-
2019-09-23 03:12, ebb,-1.4
2019-09-23 08:18, slack,-
2019-09-23 11:42, flood,1.4
2019-09-23 14:36, slack,-
2019-09-23 16:42, ebb,-0.5
2019-09-23 19:48, slack,-
2019-09-23 22:12, flood,0.7
2019-09-24 01:00, slack,-
2019-09-24 04:12, ebb,-1.5
2019-09-24 09:06, slack,-
2019-09-24 12:30, flood,1.5
2019-09-24 15:24, slack,-
2019-09-24 18:18, ebb,-0.6
2019-09-24 20:48, slack,-
2019-09-24 23:36, flood,0.9
2019-09-25 02:12, slack,-
2019-09-25 05:42, ebb,-1.6
2019-09-25 09:54, slack,-
2019-09-25 13:12, flood,1.6
2019-09-25 16:00, slack,-
2019-09-25 19:06, ebb,-0.8
2019-09-25 21:42, slack,-
2019-09-26 00:42, flood,1.1
2019-09-26 03:12, slack,-
2019-09-26 07:00, ebb,-1.7
2019-09-26 10:42, slack,-
2019-09-26 13:48, flood,1.6
2019-09-26 16:42, slack,-
2019-09-26 19:36, ebb,-1.0
2019-09-26 22:36, slack,-
2019-09-27 01:30, flood,1.3
2019-09-27 04:06, slack,-
2019-09-27 07:36, ebb,-1.7
2019-09-27 11:24, slack,-
2019-09-27 14:24, flood,1.6
2019-09-27 17:18, slack,-
2019-09-27 20:06, ebb,-1.2
2019-09-27 23:24, slack,-
2019-09-28 02:12, flood,1.4
2019-09-28 05:06, slack,-
2019-09-28 08:18, ebb,-1.7
2019-09-28 12:06, slack,-
2019-09-28 15:00, flood,1.5
2019-09-28 17:54, slack,-
2019-09-28 20:42, ebb,-1.2
2019-09-29 00:06, slack,-
2019-09-29 03:00, flood,1.4
2019-09-29 06:00, slack,-
2019-09-29 09:00, ebb,-1.6
2019-09-29 12:42, slack,-
2019-09-29 15:36, flood,1.3
2019-09-29 18:36, slack,-
2019-09-29 21:18, ebb,-1.3
2019-09-30 00:48, slack,-
2019-09-30 03:54, flood,1.3
2019-09-30 06:48, slack,-
2019-09-30 09:54, ebb,-1.5
2019-09-30 13:24, slack,-
2019-09-30 16:24, flood,1.2
2019-09-30 19:12, slack,-
2019-09-30 21:54, ebb,-1.2
2019-10-01 01:30, slack,-
2019-10-01 04:54, flood,1.3
2019-10-01 07:42, slack,-
2019-10-01 10:42, ebb,-1.4
2019-10-01 14:18, slack,-
2019-10-01 17:00, flood,1.0
2019-10-01 19:48, slack,-
2019-10-01 22:36, ebb,-1.2
2019-10-02 02:18, slack,-
2019-10-02 05:42, flood,1.2
2019-10-02 08:42, slack,-
2019-10-02 11:30, ebb,-1.2
2019-10-02 15:18, slack,-
2019-10-02 17:42, flood,0.8
2019-10-02 20:24, slack,-
2019-10-02 23:12, ebb,-1.1
2019-10-03 03:12, slack,-
2019-10-03 06:42, flood,1.2
2019-10-03 09:48, slack,-
2019-10-03 12:24, ebb,-1.0
2019-10-03 16:30, slack,-
2019-10-03 18:24, flood,0.5
2019-10-03 21:06, slack,-
2019-10-03 23:48, ebb,-1.0
2019-10-04 04:18, slack,-
2019-10-04 08:12, flood,1.2
2019-10-04 11:00, slack,-
2019-10-04 15:00, ebb,-0.8
2019-10-04 17:54, slack,-
2019-10-04 20:18, flood,0.3
2019-10-04 22:00, slack,-
2019-10-05 00:36, ebb,-0.9
2019-10-05 05:24, slack,-
2019-10-05 09:24, flood,1.3
2019-10-05 12:30, slack,-
2019-10-05 16:12, ebb,-0.9
2019-10-05 19:36, slack,-
2019-10-05 21:30, flood,0.3
2019-10-05 22:54, slack,-
2019-10-06 03:12, ebb,-0.9
2019-10-06 06:30, slack,-
2019-10-06 10:18, flood,1.5
2019-10-06 13:48, slack,-
2019-10-06 17:18, ebb,-1.1
2019-10-06 20:42, slack,-
2019-10-06 22:30, flood,0.3
2019-10-07 00:00, slack,-
2019-10-07 04:18, ebb,-1.0
2019-10-07 07:36, slack,-
2019-10-07 11:18, flood,1.7
2019-10-07 14:42, slack,-
2019-10-07 18:12, ebb,-1.2
2019-10-07 21:24, slack,-
2019-10-07 23:30, flood,0.5
2019-10-08 01:12, slack,-
2019-10-08 05:18, ebb,-1.2
2019-10-08 08:24, slack,-
2019-10-08 12:06, flood,1.8
2019-10-08 15:24, slack,-
2019-10-08 19:00, ebb,-1.4
2019-10-08 22:00, slack,-
2019-10-09 00:24, flood,0.7
2019-10-09 02:12, slack,-
2019-10-09 06:18, ebb,-1.3
2019-10-09 09:12, slack,-
2019-10-09 12:48, flood,1.8
2019-10-09 16:00, slack,-
2019-10-09 19:42, ebb,-1.4
2019-10-09 22:36, slack,-
2019-10-10 01:06, flood,0.9
2019-10-10 03:06, slack,-
2019-10-10 06:54, ebb,-1.4
2019-10-10 09:48, slack,-
2019-10-10 13:18, flood,1.8
2019-10-10 16:30, slack,-
2019-10-10 20:18, ebb,-1.5
2019-10-10 23:06, slack,-
2019-10-11 01:42, flood,1.1
2019-10-11 03:54, slack,-
2019-10-11 07:24, ebb,-1.4
2019-10-11 10:30, slack,-
2019-10-11 13:42, flood,1.6
2019-10-11 16:54, slack,-
2019-10-11 20:42, ebb,-1.5
2019-10-11 23:42, slack,-
2019-10-12 02:18, flood,1.2
2019-10-12 04:48, slack,-
2019-10-12 07:48, ebb,-1.3
2019-10-12 11:06, slack,-
2019-10-12 14:00, flood,1.5
2019-10-12 17:18, slack,-
2019-10-12 21:06, ebb,-1.4
2019-10-13 00:12, slack,-
2019-10-13 03:00, flood,1.2
2019-10-13 05:36, slack,-
2019-10-13 08:18, ebb,-1.3
2019-10-13 11:42, slack,-
2019-10-13 14:18, flood,1.4
2019-10-13 17:36, slack,-
2019-10-13 20:54, ebb,-1.4
2019-10-14 00:48, slack,-
2019-10-14 03:42, flood,1.2
2019-10-14 06:24, slack,-
2019-10-14 08:54, ebb,-1.2
2019-10-14 12:12, slack,-
2019-10-14 14:48, flood,1.3
2019-10-14 18:00, slack,-
2019-10-14 20:54, ebb,-1.5
2019-10-15 01:18, slack,-
2019-10-15 04:24, flood,1.3
2019-10-15 07:06, slack,-
2019-10-15 09:36, ebb,-1.1
2019-10-15 12:48, slack,-
2019-10-15 15:24, flood,1.2
2019-10-15 18:30, slack,-
2019-10-15 21:24, ebb,-1.5
2019-10-16 01:54, slack,-
2019-10-16 05:12, flood,1.2
2019-10-16 07:54, slack,-
2019-10-16 10:18, ebb,-1.0
2019-10-16 13:18, slack,-
2019-10-16 16:06, flood,1.1
2019-10-16 18:54, slack,-
2019-10-16 22:06, ebb,-1.6
2019-10-17 02:36, slack,-
2019-10-17 05:54, flood,1.2
2019-10-17 08:48, slack,-
2019-10-17 11:00, ebb,-0.9
2019-10-17 13:54, slack,-
2019-10-17 16:48, flood,1.0
2019-10-17 19:24, slack,-
2019-10-17 22:48, ebb,-1.6
2019-10-18 03:30, slack,-
2019-10-18 06:48, flood,1.1
2019-10-18 09:48, slack,-
2019-10-18 11:42, ebb,-0.7
2019-10-18 14:42, slack,-
2019-10-18 17:30, flood,0.8
2019-10-18 20:06, slack,-
2019-10-18 23:30, ebb,-1.6
2019-10-19 04:30, slack,-
2019-10-19 08:12, flood,1.1
2019-10-19 10:54, slack,-
2019-10-19 12:36, ebb,-0.5
2019-10-19 15:48, slack,-
2019-10-19 18:24, flood,0.7
2019-10-19 21:06, slack,-
2019-10-20 00:24, ebb,-1.5
2019-10-20 05:42, slack,-
2019-10-20 09:18, flood,1.2
2019-10-20 12:00, slack,-
2019-10-20 13:54, ebb,-0.4
2019-10-20 17:00, slack,-
2019-10-20 19:36, flood,0.6
2019-10-20 22:24, slack,-
2019-10-21 01:36, ebb,-1.4
2019-10-21 06:48, slack,-
2019-10-21 10:12, flood,1.2
2019-10-21 13:06, slack,-
2019-10-21 15:30, ebb,-0.5
2019-10-21 18:24, slack,-
2019-10-21 21:06, flood,0.7
2019-10-21 23:42, slack,-
2019-10-22 03:12, ebb,-1.4
2019-10-22 07:54, slack,-
2019-10-22 11:06, flood,1.3
2019-10-22 14:00, slack,-
2019-10-22 16:24, ebb,-0.6
2019-10-22 19:36, slack,-
2019-10-22 22:18, flood,0.9
2019-10-23 01:00, slack,-
2019-10-23 04:18, ebb,-1.4
2019-10-23 08:42, slack,-
2019-10-23 12:00, flood,1.4
2019-10-23 14:42, slack,-
2019-10-23 17:24, ebb,-0.8
2019-10-23 20:30, slack,-
2019-10-23 23:30, flood,1.1
2019-10-24 02:06, slack,-
2019-10-24 05:36, ebb,-1.5
2019-10-24 09:30, slack,-
2019-10-24 12:42, flood,1.4
2019-10-24 15:18, slack,-
2019-10-24 18:30, ebb,-1.0
2019-10-24 21:24, slack,-
2019-10-25 00:36, flood,1.3
2019-10-25 03:06, slack,-
2019-10-25 06:42, ebb,-1.5
2019-10-25 10:12, slack,-
2019-10-25 13:18, flood,1.4
2019-10-25 15:54, slack,-
2019-10-25 19:06, ebb,-1.1
2019-10-25 22:12, slack,-
2019-10-26 01:18, flood,1.4
2019-10-26 04:00, slack,-
2019-10-26 07:30, ebb,-1.6
2019-10-26 11:00, slack,-
2019-10-26 13:54, flood,1.4
2019-10-26 16:36, slack,-
2019-10-26 19:36, ebb,-1.2
2019-10-26 23:00, slack,-
2019-10-27 02:00, flood,1.5
2019-10-27 04:54, slack,-
2019-10-27 08:06, ebb,-1.6
2019-10-27 11:42, slack,-
2019-10-27 14:24, flood,1.3
2019-10-27 17:18, slack,-
2019-10-27 20:06, ebb,-1.3
2019-10-27 23:42, slack,-
2019-10-28 02:42, flood,1.5
2019-10-28 05:48, slack,-
2019-10-28 08:54, ebb,-1.5
2019-10-28 12:30, slack,-
2019-10-28 15:00, flood,1.1
2019-10-28 17:54, slack,-
2019-10-28 20:36, ebb,-1.2
2019-10-29 00:24, slack,-
2019-10-29 03:42, flood,1.4
2019-10-29 06:42, slack,-
2019-10-29 09:48, ebb,-1.4
2019-10-29 13:18, slack,-
2019-10-29 15:48, flood,0.9
2019-10-29 18:36, slack,-
2019-10-29 21:18, ebb,-1.2
2019-10-30 01:06, slack,-
2019-10-30 04:42, flood,1.4
2019-10-30 07:36, slack,-
2019-10-30 10:48, ebb,-1.3
2019-10-30 14:12, slack,-
2019-10-30 16:48, flood,0.7
2019-10-30 19:12, slack,-
2019-10-30 22:00, ebb,-1.1
2019-10-31 01:48, slack,-
2019-10-31 05:36, flood,1.4
2019-10-31 08:36, slack,-
2019-10-31 11:36, ebb,-1.2
2019-10-31 15:18, slack,-
2019-10-31 17:30, flood,0.5
2019-10-31 19:48, slack,-
2019-10-31 22:42, ebb,-1.1
2019-11-01 02:48, slack,-
2019-11-01 06:36, flood,1.4
2019-11-01 09:42, slack,-
2019-11-01 13:00, ebb,-1.0
2019-11-01 16:36, slack,-
2019-11-01 18:30, flood,0.3
2019-11-01 20:30, slack,-
2019-11-01 23:30, ebb,-1.0
2019-11-02 03:48, slack,-
2019-11-02 07:54, flood,1.4
2019-11-02 10:54, slack,-
2019-11-02 14:54, ebb,-1.0
2019-11-02 18:00, slack,-
2019-11-02 20:06, flood,0.2
2019-11-02 21:30, slack,-
2019-11-03 00:18, ebb,-1.0
2019-11-03 03:54, slack,-
2019-11-03 08:00, flood,1.5
2019-11-03 11:06, slack,-
2019-11-03 14:54, ebb,-1.1
2019-11-03 18:18, slack,-
2019-11-03 20:18, flood,0.3
2019-11-03 21:36, slack,-
2019-11-04 01:42, ebb,-0.9
2019-11-04 04:54, slack,-
2019-11-04 08:48, flood,1.5
2019-11-04 12:12, slack,-
2019-11-04 15:42, ebb,-1.2
2019-11-04 19:06, slack,-
2019-11-04 21:06, flood,0.5
2019-11-04 22:48, slack,-
2019-11-05 02:48, ebb,-1.0
2019-11-05 06:00, slack,-
2019-11-05 09:36, flood,1.6
2019-11-05 13:00, slack,-
2019-11-05 16:36, ebb,-1.3
2019-11-05 19:42, slack,-
2019-11-05 22:00, flood,0.7
2019-11-06 00:00, slack,-
2019-11-06 03:30, ebb,-1.1
2019-11-06 06:48, slack,-
2019-11-06 10:24, flood,1.5
