Date_Time (LST/LDT), Event, Speed (knots)
2019-04-21 21:41, slack,-
2019-04-22 00:16, ebb,-1.9
2019-04-22 04:09, slack,-
2019-04-22 05:43, flood,0.6
2019-04-22 07:47, slack,-
2019-04-22 11:40, ebb,-3.7
2019-04-22 15:57, slack,-
2019-04-22 18:31, flood,2.1
2019-04-22 22:41, slack,-
2019-04-23 01:16, ebb,-1.6
2019-04-23 05:27, slack,-
2019-04-23 06:25, flood,0.3
2019-04-23 07:53, slack,-
2019-04-23 12:22, ebb,-3.4
2019-04-23 16:39, slack,-
2019-04-23 19:19, flood,2.0
2019-04-23 23:47, slack,-
2019-04-24 02:16, ebb,-1.3
2019-04-24 06:52, slack,-
2019-04-24 13:04, ebb,-3.1
2019-04-24 17:27, slack,-
2019-04-24 20:07, flood,1.7
2019-04-25 00:47, slack,-
2019-04-25 03:28, ebb,-1.1
2019-04-25 07:40, ebb,-0.4
2019-04-25 13:52, ebb,-2.7
2019-04-25 18:21, slack,-
2019-04-25 21:01, flood,1.4
2019-04-26 01:59, slack,-
2019-04-26 05:16, ebb,-1.0
2019-04-26 08:34, ebb,-0.7
2019-04-26 14:52, ebb,-2.2
2019-04-26 19:21, slack,-
2019-04-26 22:01, flood,1.2
2019-04-27 02:59, slack,-
2019-04-27 07:04, ebb,-1.1
2019-04-27 09:46, ebb,-0.8
2019-04-27 16:04, ebb,-1.9
2019-04-27 20:27, slack,-
2019-04-27 23:01, flood,0.9
2019-04-28 03:47, slack,-
2019-04-28 07:46, ebb,-1.2
2019-04-28 11:22, ebb,-0.7
2019-04-28 17:16, ebb,-1.7
2019-04-28 21:33, slack,-
2019-04-29 00:13, flood,0.9
2019-04-29 04:17, slack,-
2019-04-29 07:34, ebb,-1.4
2019-04-29 13:28, ebb,-0.4
2019-04-29 18:22, ebb,-1.6
2019-04-29 22:27, slack,-
2019-04-30 01:07, flood,0.9
2019-04-30 04:41, slack,-
2019-04-30 07:46, ebb,-1.7
2019-04-30 13:51, slack,-
2019-04-30 15:17, slack,-
2019-04-30 19:10, ebb,-1.6
2019-04-30 23:15, slack,-
2019-05-01 01:49, flood,0.9
2019-05-01 05:05, slack,-
2019-05-01 08:04, ebb,-2.1
2019-05-01 13:09, slack,-
2019-05-01 14:43, flood,0.3
2019-05-01 16:59, slack,-
2019-05-01 19:52, ebb,-1.6
2019-05-01 23:51, slack,-
2019-05-02 02:25, flood,1.0
2019-05-02 05:23, slack,-
2019-05-02 08:28, ebb,-2.6
2019-05-02 13:15, slack,-
2019-05-02 15:07, flood,0.7
2019-05-02 17:59, slack,-
2019-05-02 20:34, ebb,-1.6
2019-05-03 00:33, slack,-
2019-05-03 02:55, flood,1.0
2019-05-03 05:47, slack,-
2019-05-03 08:58, ebb,-3.0
2019-05-03 13:33, slack,-
2019-05-03 15:37, flood,1.1
2019-05-03 18:53, slack,-
2019-05-03 21:16, ebb,-1.6
2019-05-04 01:09, slack,-
2019-05-04 03:31, flood,1.0
2019-05-04 06:05, slack,-
2019-05-04 09:28, ebb,-3.4
2019-05-04 13:57, slack,-
2019-05-04 16:13, flood,1.4
2019-05-04 19:41, slack,-
2019-05-04 21:58, ebb,-1.5
2019-05-05 01:57, slack,-
2019-05-05 04:07, flood,0.8
2019-05-05 06:29, slack,-
2019-05-05 09:58, ebb,-3.7
2019-05-05 14:21, slack,-
2019-05-05 16:55, flood,1.8
2019-05-05 20:35, slack,-
2019-05-05 22:46, ebb,-1.4
2019-05-06 02:45, slack,-
2019-05-06 04:43, flood,0.6
2019-05-06 06:41, slack,-
2019-05-06 10:28, ebb,-3.8
2019-05-06 14:51, slack,-
2019-05-06 17:31, flood,2.0
2019-05-06 21:35, slack,-
2019-05-06 23:46, ebb,-1.2
2019-05-07 03:45, slack,-
2019-05-07 05:13, flood,0.4
2019-05-07 06:59, slack,-
2019-05-07 11:10, ebb,-3.8
2019-05-07 15:27, slack,-
2019-05-07 18:19, flood,2.1
2019-05-07 22:29, slack,-
2019-05-08 00:46, ebb,-1.1
2019-05-08 05:03, slack,-
2019-05-08 05:55, flood,0.1
2019-05-08 07:05, slack,-
2019-05-08 11:46, ebb,-3.7
2019-05-08 16:09, slack,-
2019-05-08 19:01, flood,2.1
2019-05-08 23:29, slack,-
2019-05-09 01:52, ebb,-1.0
2019-05-09 06:16, ebb,-0.1
2019-05-09 12:34, ebb,-3.5
2019-05-09 16:57, slack,-
2019-05-09 19:49, flood,2.0
2019-05-10 00:29, slack,-
2019-05-10 03:04, ebb,-1.0
2019-05-10 07:16, ebb,-0.4
2019-05-10 13:22, ebb,-3.1
2019-05-10 17:51, slack,-
2019-05-10 20:43, flood,1.8
2019-05-11 01:23, slack,-
2019-05-11 04:16, ebb,-1.2
2019-05-11 08:28, ebb,-0.5
2019-05-11 14:28, ebb,-2.7
2019-05-11 18:45, slack,-
2019-05-11 21:37, flood,1.6
2019-05-12 02:17, slack,-
2019-05-12 05:16, ebb,-1.5
2019-05-12 09:52, ebb,-0.5
2019-05-12 15:46, ebb,-2.2
2019-05-12 19:51, slack,-
2019-05-12 22:43, flood,1.4
2019-05-13 02:59, slack,-
2019-05-13 06:10, ebb,-1.9
2019-05-13 11:16, ebb,-0.1
2019-05-13 17:10, ebb,-2.0
2019-05-13 20:57, slack,-
2019-05-13 23:43, flood,1.3
2019-05-14 03:41, slack,-
2019-05-14 06:46, ebb,-2.4
2019-05-14 11:39, slack,-
2019-05-14 13:01, flood,0.3
2019-05-14 15:17, slack,-
2019-05-14 18:28, ebb,-1.9
2019-05-14 22:03, slack,-
2019-05-15 00:43, flood,1.2
2019-05-15 04:11, slack,-
2019-05-15 07:28, ebb,-3.0
2019-05-15 11:57, slack,-
2019-05-15 14:01, flood,0.9
2019-05-15 16:59, slack,-
2019-05-15 19:28, ebb,-1.8
2019-05-15 23:09, slack,-
2019-05-16 01:37, flood,1.2
2019-05-16 04:41, slack,-
2019-05-16 08:04, ebb,-3.5
2019-05-16 12:27, slack,-
2019-05-16 14:49, flood,1.4
2019-05-16 18:11, slack,-
2019-05-16 20:28, ebb,-1.8
2019-05-17 00:09, slack,-
2019-05-17 02:25, flood,1.1
2019-05-17 05:11, slack,-
2019-05-17 08:34, ebb,-3.9
2019-05-17 12:57, slack,-
2019-05-17 15:31, flood,1.9
2019-05-17 19:11, slack,-
2019-05-17 21:28, ebb,-1.8
2019-05-18 01:15, slack,-
2019-05-18 03:07, flood,0.9
2019-05-18 05:35, slack,-
2019-05-18 09:10, ebb,-4.1
2019-05-18 13:33, slack,-
2019-05-18 16:07, flood,2.2
2019-05-18 20:05, slack,-
2019-05-18 22:22, ebb,-1.7
2019-05-19 02:15, slack,-
2019-05-19 03:49, flood,0.7
2019-05-19 05:59, slack,-
2019-05-19 09:46, ebb,-4.2
2019-05-19 14:03, slack,-
2019-05-19 16:49, flood,2.4
2019-05-19 20:59, slack,-
2019-05-19 23:22, ebb,-1.6
2019-05-20 03:21, slack,-
2019-05-20 04:31, flood,0.4
2019-05-20 06:17, slack,-
2019-05-20 10:22, ebb,-4.1
2019-05-20 14:45, slack,-
2019-05-20 17:31, flood,2.5
2019-05-20 21:53, slack,-
2019-05-21 00:16, ebb,-1.5
2019-05-21 04:33, slack,-
2019-05-21 05:13, flood,0.2
2019-05-21 06:23, slack,-
2019-05-21 10:58, ebb,-3.9
2019-05-21 15:21, slack,-
2019-05-21 18:13, flood,2.4
2019-05-21 22:47, slack,-
2019-05-22 01:10, ebb,-1.3
2019-05-22 05:34, ebb,-0.1
2019-05-22 11:40, ebb,-3.6
2019-05-22 16:03, slack,-
2019-05-22 18:55, flood,2.2
2019-05-22 23:41, slack,-
2019-05-23 02:10, ebb,-1.2
2019-05-23 06:16, ebb,-0.4
2019-05-23 12:16, ebb,-3.1
2019-05-23 16:51, slack,-
2019-05-23 19:37, flood,1.9
2019-05-24 00:29, slack,-
2019-05-24 03:16, ebb,-1.1
2019-05-24 07:04, ebb,-0.7
2019-05-24 12:58, ebb,-2.6
2019-05-24 17:39, slack,-
2019-05-24 20:25, flood,1.6
2019-05-25 01:17, slack,-
2019-05-25 04:28, ebb,-1.1
2019-05-25 07:58, ebb,-0.8
2019-05-25 13:46, ebb,-2.2
2019-05-25 18:27, slack,-
2019-05-25 21:19, flood,1.3
2019-05-26 01:53, slack,-
2019-05-26 05:28, ebb,-1.2
2019-05-26 09:16, ebb,-0.9
2019-05-26 14:40, ebb,-1.7
2019-05-26 19:15, slack,-
2019-05-26 22:07, flood,1.1
2019-05-27 02:29, slack,-
2019-05-27 05:52, ebb,-1.5
2019-05-27 10:34, ebb,-0.8
2019-05-27 16:04, ebb,-1.3
2019-05-27 20:09, slack,-
2019-05-27 23:01, flood,1.0
2019-05-28 02:59, slack,-
2019-05-28 06:22, ebb,-1.9
2019-05-28 13:10, ebb,-0.4
2019-05-28 17:28, ebb,-1.1
2019-05-28 20:57, slack,-
2019-05-28 23:55, flood,0.9
2019-05-29 03:23, slack,-
2019-05-29 06:46, ebb,-2.4
2019-05-29 12:51, slack,-
2019-05-29 14:01, flood,0.1
2019-05-29 15:41, slack,-
2019-05-29 18:28, ebb,-0.9
2019-05-29 21:45, slack,-
2019-05-30 00:43, flood,0.9
2019-05-30 03:53, slack,-
2019-05-30 07:16, ebb,-2.9
2019-05-30 12:27, slack,-
2019-05-30 14:25, flood,0.5
2019-05-30 17:17, slack,-
2019-05-30 19:22, ebb,-0.9
2019-05-30 22:39, slack,-
2019-05-31 01:25, flood,0.8
2019-05-31 04:17, slack,-
2019-05-31 07:46, ebb,-3.3
2019-05-31 12:33, slack,-
2019-05-31 14:49, flood,1.0
2019-05-31 18:17, slack,-
2019-05-31 20:10, ebb,-0.9
2019-05-31 23:33, slack,-
2019-06-01 02:07, flood,0.7
2019-06-01 04:35, slack,-
2019-06-01 08:16, ebb,-3.8
2019-06-01 12:57, slack,-
2019-06-01 15:19, flood,1.4
2019-06-01 19:11, slack,-
2019-06-01 21:04, ebb,-0.9
2019-06-02 00:33, slack,-
2019-06-02 02:49, flood,0.6
2019-06-02 04:59, slack,-
2019-06-02 08:46, ebb,-4.1
2019-06-02 13:21, slack,-
2019-06-02 15:55, flood,1.9
2019-06-02 20:05, slack,-
2019-06-02 21:52, ebb,-1.0
2019-06-03 01:39, slack,-
2019-06-03 03:25, flood,0.5
2019-06-03 05:17, slack,-
2019-06-03 09:16, ebb,-4.3
2019-06-03 13:51, slack,-
2019-06-03 16:31, flood,2.2
2019-06-03 20:53, slack,-
2019-06-03 22:52, ebb,-1.0
2019-06-04 02:45, slack,-
2019-06-04 04:01, flood,0.3
2019-06-04 05:35, slack,-
2019-06-04 09:52, ebb,-4.3
2019-06-04 14:21, slack,-
2019-06-04 17:13, flood,2.4
2019-06-04 21:47, slack,-
2019-06-04 23:52, ebb,-1.0
2019-06-05 04:03, slack,-
2019-06-05 04:43, flood,0.1
2019-06-05 05:53, slack,-
2019-06-05 10:34, ebb,-4.2
2019-06-05 15:03, slack,-
2019-06-05 17:55, flood,2.4
2019-06-05 22:35, slack,-
2019-06-06 00:52, ebb,-1.0
2019-06-06 05:10, slack,-
2019-06-06 11:16, ebb,-4.0
2019-06-06 15:45, slack,-
2019-06-06 18:43, flood,2.3
2019-06-06 23:23, slack,-
2019-06-07 01:58, ebb,-1.1
2019-06-07 06:04, ebb,-0.3
2019-06-07 12:04, ebb,-3.6
2019-06-07 16:33, slack,-
2019-06-07 19:31, flood,2.2
2019-06-08 00:11, slack,-
2019-06-08 02:52, ebb,-1.3
2019-06-08 07:10, ebb,-0.4
2019-06-08 12:58, ebb,-3.0
2019-06-08 17:21, slack,-
2019-06-08 20:19, flood,2.0
2019-06-09 00:53, slack,-
2019-06-09 03:52, ebb,-1.6
2019-06-09 08:22, ebb,-0.5
2019-06-09 14:04, ebb,-2.4
2019-06-09 18:15, slack,-
2019-06-09 21:13, flood,1.7
2019-06-10 01:35, slack,-
2019-06-10 04:46, ebb,-2.1
2019-06-10 09:46, ebb,-0.3
2019-06-10 15:28, ebb,-1.8
2019-06-10 19:15, slack,-
2019-06-10 22:07, flood,1.5
2019-06-11 02:11, slack,-
2019-06-11 05:34, ebb,-2.6
2019-06-11 10:45, slack,-
2019-06-11 11:37, flood,0.1
2019-06-11 13:23, slack,-
2019-06-11 16:58, ebb,-1.4
2019-06-11 20:15, slack,-
2019-06-11 23:07, flood,1.2
2019-06-12 02:47, slack,-
2019-06-12 06:16, ebb,-3.1
2019-06-12 11:03, slack,-
2019-06-12 13:01, flood,0.6
2019-06-12 15:59, slack,-
2019-06-12 18:16, ebb,-1.2
2019-06-12 21:33, slack,-
2019-06-13 00:07, flood,1.0
2019-06-13 03:17, slack,-
2019-06-13 06:52, ebb,-3.6
2019-06-13 11:27, slack,-
2019-06-13 14:01, flood,1.2
2019-06-13 17:29, slack,-
2019-06-13 19:28, ebb,-1.2
2019-06-13 22:51, slack,-
2019-06-14 01:01, flood,0.8
2019-06-14 03:47, slack,-
2019-06-14 07:34, ebb,-4.0
2019-06-14 12:03, slack,-
2019-06-14 14:43, flood,1.7
2019-06-14 18:35, slack,-
2019-06-14 20:28, ebb,-1.2
2019-06-15 00:09, slack,-
2019-06-15 01:55, flood,0.6
2019-06-15 04:11, slack,-
2019-06-15 08:10, ebb,-4.2
2019-06-15 12:33, slack,-
2019-06-15 15:19, flood,2.1
2019-06-15 19:35, slack,-
2019-06-15 21:34, ebb,-1.2
2019-06-16 01:21, slack,-
2019-06-16 02:43, flood,0.4
2019-06-16 04:35, slack,-
2019-06-16 08:40, ebb,-4.3
2019-06-16 13:09, slack,-
2019-06-16 16:01, flood,2.3
2019-06-16 20:23, slack,-
2019-06-16 22:34, ebb,-1.3
2019-06-17 02:27, slack,-
2019-06-17 03:25, flood,0.2
2019-06-17 04:53, slack,-
2019-06-17 09:16, ebb,-4.3
2019-06-17 13:45, slack,-
2019-06-17 16:31, flood,2.5
2019-06-17 21:11, slack,-
2019-06-17 23:28, ebb,-1.2
2019-06-18 03:39, slack,-
2019-06-18 05:05, slack,-
2019-06-18 09:52, ebb,-4.2
2019-06-18 14:21, slack,-
2019-06-18 17:13, flood,2.4
2019-06-18 21:59, slack,-
2019-06-19 00:22, ebb,-1.2
2019-06-19 04:28, slack,-
2019-06-19 10:28, ebb,-3.9
2019-06-19 15:03, slack,-
2019-06-19 17:49, flood,2.3
2019-06-19 22:41, slack,-
2019-06-20 01:04, ebb,-1.1
2019-06-20 05:04, ebb,-0.3
2019-06-20 11:04, ebb,-3.5
2019-06-20 15:39, slack,-
2019-06-20 18:31, flood,2.1
2019-06-20 23:23, slack,-
2019-06-21 01:52, ebb,-1.1
2019-06-21 05:46, ebb,-0.4
2019-06-21 11:46, ebb,-3.1
2019-06-21 16:21, slack,-
2019-06-21 19:13, flood,1.9
2019-06-21 23:53, slack,-
2019-06-22 02:34, ebb,-1.1
2019-06-22 06:34, ebb,-0.6
2019-06-22 12:22, ebb,-2.7
2019-06-22 17:03, slack,-
2019-06-22 19:55, flood,1.6
2019-06-23 00:23, slack,-
2019-06-23 03:16, ebb,-1.3
2019-06-23 07:34, ebb,-0.7
2019-06-23 12:58, ebb,-2.2
2019-06-23 17:39, slack,-
2019-06-23 20:37, flood,1.4
2019-06-24 00:53, slack,-
2019-06-24 04:04, ebb,-1.6
2019-06-24 08:34, ebb,-0.7
2019-06-24 13:46, ebb,-1.7
2019-06-24 18:15, slack,-
2019-06-24 21:25, flood,1.3
2019-06-25 01:23, slack,-
2019-06-25 04:46, ebb,-1.9
2019-06-25 09:52, ebb,-0.6
2019-06-25 14:46, ebb,-1.2
2019-06-25 18:51, slack,-
2019-06-25 22:07, flood,1.1
2019-06-26 01:47, slack,-
2019-06-26 05:22, ebb,-2.4
2019-06-26 11:16, ebb,-0.3
2019-06-26 16:10, ebb,-0.7
2019-06-26 19:27, slack,-
2019-06-26 22:55, flood,1.0
2019-06-27 02:17, slack,-
2019-06-27 05:58, ebb,-2.9
2019-06-27 11:33, slack,-
2019-06-27 13:01, flood,0.2
2019-06-27 15:41, slack,-
2019-06-27 17:40, ebb,-0.5
2019-06-27 20:15, slack,-
2019-06-27 23:43, flood,0.8
2019-06-28 02:41, slack,-
2019-06-28 06:34, ebb,-3.3
2019-06-28 11:33, slack,-
2019-06-28 13:49, flood,0.7
2019-06-28 17:29, slack,-
2019-06-28 18:52, ebb,-0.4
2019-06-28 21:21, slack,-
2019-06-29 00:31, flood,0.6
2019-06-29 03:05, slack,-
2019-06-29 07:04, ebb,-3.8
2019-06-29 11:51, slack,-
2019-06-29 14:25, flood,1.2
2019-06-29 18:35, slack,-
2019-06-29 19:52, ebb,-0.5
2019-06-29 22:39, slack,-
2019-06-30 01:19, flood,0.5
2019-06-30 03:29, slack,-
2019-06-30 07:40, ebb,-4.1
2019-06-30 12:15, slack,-
2019-06-30 14:55, flood,1.7
2019-06-30 19:29, slack,-
2019-06-30 20:52, ebb,-0.6
2019-07-01 00:09, slack,-
2019-07-01 02:07, flood,0.3
2019-07-01 03:53, slack,-
2019-07-01 08:10, ebb,-4.4
2019-07-01 12:45, slack,-
2019-07-01 15:37, flood,2.0
2019-07-01 20:11, slack,-
2019-07-01 21:46, ebb,-0.7
2019-07-02 01:33, slack,-
2019-07-02 02:49, flood,0.2
2019-07-02 04:23, slack,-
2019-07-02 08:52, ebb,-4.6
2019-07-02 13:21, slack,-
2019-07-02 16:13, flood,2.3
2019-07-02 20:53, slack,-
2019-07-02 22:46, ebb,-0.8
2019-07-03 02:45, slack,-
2019-07-03 03:37, flood,0.2
2019-07-03 04:53, slack,-
2019-07-03 09:28, ebb,-4.5
2019-07-03 14:03, slack,-
2019-07-03 16:55, flood,2.5
2019-07-03 21:35, slack,-
2019-07-03 23:40, ebb,-0.9
2019-07-04 03:51, slack,-
2019-07-04 05:29, slack,-
2019-07-04 10:16, ebb,-4.4
2019-07-04 14:45, slack,-
2019-07-04 17:37, flood,2.5
2019-07-04 22:17, slack,-
2019-07-05 00:34, ebb,-1.1
2019-07-05 05:03, slack,-
2019-07-05 06:05, slack,-
2019-07-05 10:58, ebb,-4.0
2019-07-05 15:27, slack,-
2019-07-05 18:25, flood,2.4
2019-07-05 22:59, slack,-
2019-07-06 01:22, ebb,-1.4
2019-07-06 05:58, slack,-
2019-07-06 11:46, ebb,-3.5
2019-07-06 16:15, slack,-
2019-07-06 19:07, flood,2.2
2019-07-06 23:35, slack,-
2019-07-07 02:16, ebb,-1.8
2019-07-07 07:04, slack,-
2019-07-07 12:46, ebb,-2.9
2019-07-07 16:57, slack,-
2019-07-07 20:01, flood,2.0
2019-07-08 00:11, slack,-
2019-07-08 03:10, ebb,-2.2
2019-07-08 08:16, slack,-
2019-07-08 13:52, ebb,-2.2
2019-07-08 17:51, slack,-
2019-07-08 20:49, flood,1.7
2019-07-09 00:41, slack,-
2019-07-09 04:04, ebb,-2.6
2019-07-09 09:03, slack,-
2019-07-09 09:49, flood,0.2
2019-07-09 11:23, slack,-
2019-07-09 15:10, ebb,-1.5
2019-07-09 18:45, slack,-
2019-07-09 21:37, flood,1.4
2019-07-10 01:17, slack,-
2019-07-10 04:52, ebb,-3.1
2019-07-10 09:39, slack,-
2019-07-10 11:13, flood,0.5
2019-07-10 14:11, slack,-
2019-07-10 16:46, ebb,-1.0
2019-07-10 19:51, slack,-
2019-07-10 22:31, flood,1.0
2019-07-11 01:47, slack,-
2019-07-11 05:40, ebb,-3.4
2019-07-11 10:15, slack,-
2019-07-11 12:43, flood,0.9
2019-07-11 16:23, slack,-
2019-07-11 18:10, ebb,-0.8
2019-07-11 21:15, slack,-
2019-07-11 23:31, flood,0.7
2019-07-12 02:17, slack,-
2019-07-12 06:22, ebb,-3.8
2019-07-12 10:57, slack,-
2019-07-12 13:43, flood,1.4
2019-07-12 17:47, slack,-
2019-07-12 19:28, ebb,-0.8
2019-07-12 22:51, slack,-
2019-07-13 00:31, flood,0.4
2019-07-13 02:47, slack,-
2019-07-13 07:04, ebb,-4.0
2019-07-13 11:33, slack,-
2019-07-13 14:31, flood,1.7
2019-07-13 18:53, slack,-
2019-07-13 20:40, ebb,-0.9
2019-07-14 00:27, slack,-
2019-07-14 01:31, flood,0.2
2019-07-14 03:05, slack,-
2019-07-14 07:40, ebb,-4.1
2019-07-14 12:09, slack,-
2019-07-14 15:13, flood,2.0
2019-07-14 19:47, slack,-
2019-07-14 21:52, ebb,-1.0
2019-07-15 01:51, slack,-
2019-07-15 03:23, slack,-
2019-07-15 08:22, ebb,-4.1
2019-07-15 12:51, slack,-
2019-07-15 15:49, flood,2.2
2019-07-15 20:29, slack,-
2019-07-15 22:52, ebb,-1.0
2019-07-16 03:09, slack,-
2019-07-16 08:58, ebb,-4.0
2019-07-16 13:27, slack,-
2019-07-16 16:19, flood,2.2
2019-07-16 21:11, slack,-
2019-07-16 23:34, ebb,-1.0
2019-07-17 03:28, slack,-
2019-07-17 09:34, ebb,-3.9
2019-07-17 14:09, slack,-
2019-07-17 16:55, flood,2.2
2019-07-17 21:47, slack,-
2019-07-18 00:10, ebb,-1.0
2019-07-18 04:04, slack,-
2019-07-18 10:10, ebb,-3.7
2019-07-18 14:45, slack,-
2019-07-18 17:31, flood,2.0
2019-07-18 22:17, slack,-
2019-07-19 00:40, ebb,-1.0
2019-07-19 04:46, ebb,-0.1
2019-07-19 10:46, ebb,-3.4
2019-07-19 15:21, slack,-
2019-07-19 18:07, flood,1.9
2019-07-19 22:41, slack,-
2019-07-20 01:10, ebb,-1.1
2019-07-20 05:28, ebb,-0.2
2019-07-20 11:22, ebb,-3.0
2019-07-20 15:57, slack,-
2019-07-20 18:43, flood,1.8
2019-07-20 23:05, slack,-
2019-07-21 01:40, ebb,-1.3
2019-07-21 06:16, ebb,-0.2
2019-07-21 11:52, ebb,-2.6
2019-07-21 16:27, slack,-
2019-07-21 19:25, flood,1.7
2019-07-21 23:29, slack,-
2019-07-22 02:16, ebb,-1.6
2019-07-22 07:10, ebb,-0.3
2019-07-22 12:28, ebb,-2.2
2019-07-22 16:57, slack,-
2019-07-22 20:01, flood,1.5
2019-07-22 23:53, slack,-
2019-07-23 02:58, ebb,-2.0
2019-07-23 08:04, ebb,-0.3
2019-07-23 13:16, ebb,-1.7
2019-07-23 17:27, slack,-
2019-07-23 20:43, flood,1.3
2019-07-24 00:17, slack,-
2019-07-24 03:40, ebb,-2.3
2019-07-24 09:10, ebb,-0.1
2019-07-24 14:04, ebb,-1.1
2019-07-24 17:57, slack,-
2019-07-24 21:25, flood,1.1
2019-07-25 00:41, slack,-
2019-07-25 04:22, ebb,-2.7
2019-07-25 09:51, slack,-
2019-07-25 10:31, flood,0.1
2019-07-25 12:11, slack,-
2019-07-25 15:16, ebb,-0.6
2019-07-25 18:33, slack,-
2019-07-25 22:07, flood,0.9
2019-07-26 01:05, slack,-
2019-07-26 05:04, ebb,-3.1
2019-07-26 10:09, slack,-
2019-07-26 11:43, flood,0.5
2019-07-26 15:35, slack,-
2019-07-26 16:58, ebb,-0.3
2019-07-26 19:27, slack,-
2019-07-26 22:43, flood,0.6
2019-07-27 01:23, slack,-
2019-07-27 05:46, ebb,-3.5
2019-07-27 10:33, slack,-
2019-07-27 12:49, flood,0.9
2019-07-27 17:35, slack,-
2019-07-27 18:34, ebb,-0.2
2019-07-27 20:39, slack,-
2019-07-27 23:37, flood,0.4
2019-07-28 01:47, slack,-
2019-07-28 06:28, ebb,-3.8
2019-07-28 11:09, slack,-
2019-07-28 13:43, flood,1.3
2019-07-28 18:35, slack,-
2019-07-28 19:40, ebb,-0.3
2019-07-28 22:21, slack,-
2019-07-29 00:37, flood,0.2
2019-07-29 02:23, slack,-
2019-07-29 07:04, ebb,-4.1
2019-07-29 11:45, slack,-
2019-07-29 14:31, flood,1.7
2019-07-29 19:17, slack,-
2019-07-29 20:40, ebb,-0.5
2019-07-30 00:21, slack,-
2019-07-30 01:37, flood,0.2
2019-07-30 03:05, slack,-
2019-07-30 07:46, ebb,-4.3
2019-07-30 12:21, slack,-
2019-07-30 15:13, flood,2.0
2019-07-30 19:53, slack,-
2019-07-30 21:34, ebb,-0.7
2019-07-31 01:27, slack,-
2019-07-31 02:31, flood,0.2
2019-07-31 03:59, slack,-
2019-07-31 08:28, ebb,-4.4
2019-07-31 13:03, slack,-
2019-07-31 15:49, flood,2.2
2019-07-31 20:29, slack,-
2019-07-31 22:22, ebb,-0.9
2019-08-01 02:15, slack,-
2019-08-01 03:25, flood,0.3
2019-08-01 04:53, slack,-
2019-08-01 09:16, ebb,-4.4
2019-08-01 13:45, slack,-
2019-08-01 16:37, flood,2.3
2019-08-01 20:59, slack,-
2019-08-01 23:10, ebb,-1.2
2019-08-02 03:03, slack,-
2019-08-02 04:13, flood,0.3
2019-08-02 05:53, slack,-
2019-08-02 09:58, ebb,-4.2
2019-08-02 14:27, slack,-
2019-08-02 17:19, flood,2.3
2019-08-02 21:35, slack,-
2019-08-02 23:58, ebb,-1.6
2019-08-03 03:57, slack,-
2019-08-03 05:07, flood,0.4
2019-08-03 06:47, slack,-
2019-08-03 10:52, ebb,-3.8
2019-08-03 15:15, slack,-
2019-08-03 18:01, flood,2.2
2019-08-03 22:05, slack,-
2019-08-04 00:46, ebb,-1.9
2019-08-04 04:51, slack,-
2019-08-04 06:07, flood,0.4
2019-08-04 07:53, slack,-
2019-08-04 11:46, ebb,-3.2
2019-08-04 15:57, slack,-
2019-08-04 18:43, flood,2.0
2019-08-04 22:41, slack,-
2019-08-05 01:34, ebb,-2.3
2019-08-05 05:51, slack,-
2019-08-05 07:07, flood,0.5
2019-08-05 09:05, slack,-
2019-08-05 12:40, ebb,-2.6
2019-08-05 16:45, slack,-
2019-08-05 19:31, flood,1.8
2019-08-05 23:11, slack,-
2019-08-06 02:22, ebb,-2.7
2019-08-06 06:51, slack,-
2019-08-06 08:13, flood,0.5
2019-08-06 10:29, slack,-
2019-08-06 13:52, ebb,-1.9
2019-08-06 17:33, slack,-
2019-08-06 20:19, flood,1.4
2019-08-06 23:47, slack,-
2019-08-07 03:16, ebb,-3.0
2019-08-07 07:45, slack,-
2019-08-07 09:19, flood,0.7
2019-08-07 12:23, slack,-
2019-08-07 15:10, ebb,-1.3
2019-08-07 18:33, slack,-
2019-08-07 21:07, flood,1.0
2019-08-08 00:17, slack,-
2019-08-08 04:04, ebb,-3.2
2019-08-08 08:39, slack,-
2019-08-08 10:37, flood,0.9
2019-08-08 14:23, slack,-
2019-08-08 16:40, ebb,-0.9
2019-08-08 19:51, slack,-
2019-08-08 22:01, flood,0.6
2019-08-09 00:41, slack,-
2019-08-09 04:58, ebb,-3.4
2019-08-09 09:27, slack,-
2019-08-09 11:55, flood,1.1
2019-08-09 16:23, slack,-
2019-08-09 18:10, ebb,-0.7
2019-08-09 21:39, slack,-
2019-08-09 23:01, flood,0.3
2019-08-10 01:05, slack,-
2019-08-10 05:46, ebb,-3.5
2019-08-10 10:15, slack,-
2019-08-10 13:19, flood,1.4
2019-08-10 17:47, slack,-
2019-08-10 19:40, ebb,-0.8
2019-08-10 23:45, slack,-
2019-08-11 01:11, slack,-
2019-08-11 06:34, ebb,-3.5
2019-08-11 11:03, slack,-
2019-08-11 14:13, flood,1.6
2019-08-11 18:47, slack,-
2019-08-11 21:16, ebb,-0.9
2019-08-12 00:58, ebb,-0.1
2019-08-12 07:22, ebb,-3.6
2019-08-12 11:51, slack,-
2019-08-12 15:01, flood,1.7
2019-08-12 19:35, slack,-
2019-08-12 22:16, ebb,-1.0
2019-08-13 01:52, ebb,-0.1
2019-08-13 08:04, ebb,-3.6
2019-08-13 12:39, slack,-
2019-08-13 15:37, flood,1.8
2019-08-13 20:11, slack,-
2019-08-13 22:52, ebb,-1.0
2019-08-14 02:40, slack,-
