Date_Time (LST/LDT), Event, Speed (knots)
2019-04-14 06:48, ebb,-1.1
2019-04-14 09:54, slack,-
2019-04-14 11:12, flood,0.4
2019-04-14 13:06, slack,-
2019-04-14 17:00, ebb,-1.7
2019-04-14 19:48, slack,-
2019-04-14 22:24, flood,1.4
2019-04-15 00:42, slack,-
2019-04-15 07:36, ebb,-1.4
2019-04-15 10:36, slack,-
2019-04-15 12:06, flood,0.7
2019-04-15 14:24, slack,-
2019-04-15 17:48, ebb,-1.7
2019-04-15 20:48, slack,-
2019-04-15 23:18, flood,1.5
2019-04-16 01:42, slack,-
2019-04-16 08:12, ebb,-1.6
2019-04-16 11:18, slack,-
2019-04-16 12:54, flood,0.9
2019-04-16 15:30, slack,-
2019-04-16 18:48, ebb,-1.7
2019-04-16 21:42, slack,-
2019-04-17 00:12, flood,1.6
2019-04-17 02:36, slack,-
2019-04-17 08:42, ebb,-1.9
2019-04-17 11:54, slack,-
2019-04-17 13:42, flood,1.2
2019-04-17 16:30, slack,-
2019-04-17 19:42, ebb,-1.6
2019-04-17 22:30, slack,-
2019-04-18 01:06, flood,1.7
2019-04-18 03:18, slack,-
2019-04-18 09:18, ebb,-2.2
2019-04-18 12:30, slack,-
2019-04-18 14:30, flood,1.4
2019-04-18 17:30, slack,-
2019-04-18 20:42, ebb,-1.5
2019-04-18 23:30, slack,-
2019-04-19 01:54, flood,1.6
2019-04-19 04:00, slack,-
2019-04-19 09:42, ebb,-2.3
2019-04-19 13:06, slack,-
2019-04-19 15:12, flood,1.7
2019-04-19 18:30, slack,-
2019-04-19 21:48, ebb,-1.4
2019-04-20 00:30, slack,-
2019-04-20 02:48, flood,1.3
2019-04-20 04:42, slack,-
2019-04-20 10:18, ebb,-2.4
2019-04-20 13:42, slack,-
2019-04-20 15:54, flood,1.9
2019-04-20 19:30, slack,-
2019-04-20 22:42, ebb,-1.4
2019-04-21 01:42, slack,-
2019-04-21 03:36, flood,1.0
2019-04-21 05:24, slack,-
2019-04-21 10:54, ebb,-2.3
2019-04-21 14:12, slack,-
2019-04-21 16:36, flood,1.9
2019-04-21 20:24, slack,-
2019-04-21 23:42, ebb,-1.4
2019-04-22 02:54, slack,-
2019-04-22 04:30, flood,0.7
2019-04-22 06:06, slack,-
2019-04-22 11:30, ebb,-2.2
2019-04-22 14:48, slack,-
2019-04-22 17:12, flood,1.9
2019-04-22 21:00, slack,-
2019-04-23 00:36, ebb,-1.4
2019-04-23 04:18, slack,-
2019-04-23 05:36, flood,0.4
2019-04-23 06:54, slack,-
2019-04-23 12:12, ebb,-2.1
2019-04-23 15:24, slack,-
2019-04-23 18:00, flood,1.7
2019-04-23 21:30, slack,-
2019-04-24 01:36, ebb,-1.3
2019-04-24 05:36, slack,-
2019-04-24 06:42, flood,0.3
2019-04-24 07:54, slack,-
2019-04-24 13:00, ebb,-1.9
2019-04-24 16:12, slack,-
2019-04-24 18:42, flood,1.4
2019-04-24 21:48, slack,-
2019-04-25 02:36, ebb,-1.1
2019-04-25 06:48, slack,-
2019-04-25 07:48, flood,0.3
2019-04-25 09:18, slack,-
2019-04-25 13:54, ebb,-1.7
2019-04-25 17:06, slack,-
2019-04-25 19:30, flood,1.1
2019-04-25 22:06, slack,-
2019-04-26 05:00, ebb,-1.1
2019-04-26 07:48, slack,-
2019-04-26 09:00, flood,0.3
2019-04-26 11:06, slack,-
2019-04-26 14:48, ebb,-1.6
2019-04-26 18:12, slack,-
2019-04-26 20:18, flood,0.9
2019-04-26 22:36, slack,-
2019-04-27 06:06, ebb,-1.2
2019-04-27 08:42, slack,-
2019-04-27 10:12, flood,0.4
2019-04-27 12:24, slack,-
2019-04-27 15:42, ebb,-1.6
2019-04-27 19:12, slack,-
2019-04-27 21:12, flood,0.8
2019-04-27 23:24, slack,-
2019-04-28 07:00, ebb,-1.3
2019-04-28 09:36, slack,-
2019-04-28 11:12, flood,0.5
2019-04-28 13:24, slack,-
2019-04-28 16:30, ebb,-1.6
2019-04-28 20:00, slack,-
2019-04-28 22:06, flood,0.8
2019-04-29 00:24, slack,-
2019-04-29 07:42, ebb,-1.5
2019-04-29 10:24, slack,-
2019-04-29 12:00, flood,0.6
2019-04-29 14:12, slack,-
2019-04-29 17:18, ebb,-1.5
2019-04-29 20:36, slack,-
2019-04-29 23:00, flood,1.0
2019-04-30 01:24, slack,-
2019-04-30 08:12, ebb,-1.6
2019-04-30 11:06, slack,-
2019-04-30 12:36, flood,0.7
2019-04-30 15:00, slack,-
2019-04-30 18:00, ebb,-1.5
2019-04-30 21:06, slack,-
2019-04-30 23:42, flood,1.2
2019-05-01 02:12, slack,-
2019-05-01 08:24, ebb,-1.8
2019-05-01 11:42, slack,-
2019-05-01 13:18, flood,0.8
2019-05-01 15:48, slack,-
2019-05-01 18:42, ebb,-1.3
2019-05-01 21:42, slack,-
2019-05-02 00:30, flood,1.4
2019-05-02 02:54, slack,-
2019-05-02 08:30, ebb,-2.0
2019-05-02 12:12, slack,-
2019-05-02 13:54, flood,1.0
2019-05-02 16:30, slack,-
2019-05-02 19:30, ebb,-1.2
2019-05-02 22:24, slack,-
2019-05-03 01:12, flood,1.4
2019-05-03 03:24, slack,-
2019-05-03 08:48, ebb,-2.1
2019-05-03 12:36, slack,-
2019-05-03 14:24, flood,1.2
2019-05-03 17:12, slack,-
2019-05-03 20:24, ebb,-1.2
2019-05-03 23:12, slack,-
2019-05-04 02:00, flood,1.3
2019-05-04 04:00, slack,-
2019-05-04 09:12, ebb,-2.2
2019-05-04 12:54, slack,-
2019-05-04 15:00, flood,1.5
2019-05-04 17:48, slack,-
2019-05-04 21:18, ebb,-1.2
2019-05-05 00:12, slack,-
2019-05-05 02:48, flood,1.1
2019-05-05 04:36, slack,-
2019-05-05 09:42, ebb,-2.2
2019-05-05 13:12, slack,-
2019-05-05 15:36, flood,1.7
2019-05-05 18:18, slack,-
2019-05-05 22:12, ebb,-1.2
2019-05-06 01:18, slack,-
2019-05-06 03:30, flood,0.8
2019-05-06 05:12, slack,-
2019-05-06 10:24, ebb,-2.2
2019-05-06 13:30, slack,-
2019-05-06 16:06, flood,1.8
2019-05-06 18:48, slack,-
2019-05-06 23:00, ebb,-1.2
2019-05-07 02:30, slack,-
2019-05-07 04:24, flood,0.5
2019-05-07 05:48, slack,-
2019-05-07 11:06, ebb,-2.1
2019-05-07 14:06, slack,-
2019-05-07 16:48, flood,1.9
2019-05-07 19:24, slack,-
2019-05-07 23:48, ebb,-1.2
2019-05-08 03:54, slack,-
2019-05-08 05:18, flood,0.3
2019-05-08 06:30, slack,-
2019-05-08 11:54, ebb,-2.0
2019-05-08 14:42, slack,-
2019-05-08 17:24, flood,1.9
2019-05-08 20:00, slack,-
2019-05-09 00:36, ebb,-1.1
2019-05-09 05:30, slack,-
2019-05-09 06:24, flood,0.2
2019-05-09 07:18, slack,-
2019-05-09 12:42, ebb,-1.9
2019-05-09 15:24, slack,-
2019-05-09 18:12, flood,1.7
2019-05-09 20:36, slack,-
2019-05-10 01:06, ebb,-1.0
2019-05-10 06:54, slack,-
2019-05-10 08:12, slack,-
2019-05-10 13:36, ebb,-1.8
2019-05-10 16:18, slack,-
2019-05-10 19:00, flood,1.6
2019-05-10 21:24, slack,-
2019-05-11 03:12, ebb,-0.9
2019-05-11 08:00, slack,-
2019-05-11 08:42, flood,0.1
2019-05-11 09:24, slack,-
2019-05-11 14:30, ebb,-1.7
2019-05-11 17:12, slack,-
2019-05-11 19:54, flood,1.5
2019-05-11 22:18, slack,-
2019-05-12 05:30, ebb,-1.1
2019-05-12 08:54, slack,-
2019-05-12 09:48, flood,0.2
2019-05-12 11:12, slack,-
2019-05-12 15:30, ebb,-1.6
2019-05-12 18:12, slack,-
2019-05-12 20:54, flood,1.5
2019-05-12 23:18, slack,-
2019-05-13 06:18, ebb,-1.4
2019-05-13 09:36, slack,-
2019-05-13 10:54, flood,0.4
2019-05-13 13:00, slack,-
2019-05-13 16:30, ebb,-1.5
2019-05-13 19:12, slack,-
2019-05-13 21:54, flood,1.5
2019-05-14 00:18, slack,-
2019-05-14 06:48, ebb,-1.8
2019-05-14 10:12, slack,-
2019-05-14 11:48, flood,0.8
2019-05-14 14:24, slack,-
2019-05-14 17:30, ebb,-1.4
2019-05-14 20:12, slack,-
2019-05-14 22:54, flood,1.5
2019-05-15 01:12, slack,-
2019-05-15 07:18, ebb,-2.0
2019-05-15 10:48, slack,-
2019-05-15 12:36, flood,1.1
2019-05-15 15:36, slack,-
2019-05-15 18:24, ebb,-1.3
2019-05-15 21:12, slack,-
2019-05-15 23:48, flood,1.5
2019-05-16 02:00, slack,-
2019-05-16 07:54, ebb,-2.3
2019-05-16 11:18, slack,-
2019-05-16 13:18, flood,1.5
2019-05-16 16:36, slack,-
2019-05-16 19:30, ebb,-1.2
2019-05-16 22:18, slack,-
2019-05-17 00:42, flood,1.3
2019-05-17 02:48, slack,-
2019-05-17 08:24, ebb,-2.4
2019-05-17 11:54, slack,-
2019-05-17 14:00, flood,1.8
2019-05-17 17:36, slack,-
2019-05-17 20:42, ebb,-1.3
2019-05-17 23:36, slack,-
2019-05-18 01:36, flood,1.1
2019-05-18 03:30, slack,-
2019-05-18 09:00, ebb,-2.5
2019-05-18 12:24, slack,-
2019-05-18 14:42, flood,2.0
2019-05-18 18:24, slack,-
2019-05-18 21:48, ebb,-1.3
2019-05-19 00:48, slack,-
2019-05-19 02:30, flood,0.9
2019-05-19 04:12, slack,-
2019-05-19 09:36, ebb,-2.4
2019-05-19 13:00, slack,-
2019-05-19 15:18, flood,2.1
2019-05-19 19:12, slack,-
2019-05-19 22:48, ebb,-1.4
2019-05-20 02:00, slack,-
2019-05-20 03:24, flood,0.7
2019-05-20 04:54, slack,-
2019-05-20 10:18, ebb,-2.3
2019-05-20 13:30, slack,-
2019-05-20 16:00, flood,2.0
2019-05-20 19:54, slack,-
2019-05-20 23:42, ebb,-1.4
2019-05-21 03:06, slack,-
2019-05-21 04:24, flood,0.5
2019-05-21 05:48, slack,-
2019-05-21 11:00, ebb,-2.2
2019-05-21 14:12, slack,-
2019-05-21 16:42, flood,1.8
2019-05-21 20:18, slack,-
2019-05-22 00:42, ebb,-1.3
2019-05-22 04:12, slack,-
2019-05-22 05:24, flood,0.4
2019-05-22 06:54, slack,-
2019-05-22 11:48, ebb,-2.0
2019-05-22 14:54, slack,-
2019-05-22 17:24, flood,1.5
2019-05-22 20:30, slack,-
2019-05-23 01:36, ebb,-1.2
2019-05-23 05:18, slack,-
2019-05-23 06:30, flood,0.4
2019-05-23 08:06, slack,-
2019-05-23 12:36, ebb,-1.9
2019-05-23 15:42, slack,-
2019-05-23 18:06, flood,1.3
2019-05-23 20:48, slack,-
2019-05-24 02:42, ebb,-1.1
2019-05-24 06:18, slack,-
2019-05-24 07:30, flood,0.3
2019-05-24 09:24, slack,-
2019-05-24 13:24, ebb,-1.8
2019-05-24 16:30, slack,-
2019-05-24 18:54, flood,1.1
2019-05-24 21:12, slack,-
2019-05-25 04:42, ebb,-1.1
2019-05-25 07:24, slack,-
2019-05-25 08:36, flood,0.3
2019-05-25 10:30, slack,-
2019-05-25 14:12, ebb,-1.7
2019-05-25 17:18, slack,-
2019-05-25 19:42, flood,1.0
2019-05-25 22:00, slack,-
2019-05-26 05:42, ebb,-1.2
2019-05-26 08:30, slack,-
2019-05-26 09:42, flood,0.3
2019-05-26 11:36, slack,-
2019-05-26 14:54, ebb,-1.5
2019-05-26 18:00, slack,-
2019-05-26 20:36, flood,1.0
2019-05-26 23:00, slack,-
2019-05-27 06:24, ebb,-1.4
2019-05-27 09:24, slack,-
2019-05-27 10:42, flood,0.3
2019-05-27 12:36, slack,-
2019-05-27 15:48, ebb,-1.4
2019-05-27 18:42, slack,-
2019-05-27 21:30, flood,1.1
2019-05-28 00:00, slack,-
2019-05-28 06:48, ebb,-1.6
2019-05-28 10:06, slack,-
2019-05-28 11:30, flood,0.4
2019-05-28 13:42, slack,-
2019-05-28 16:36, ebb,-1.2
2019-05-28 19:18, slack,-
2019-05-28 22:18, flood,1.2
2019-05-29 00:48, slack,-
2019-05-29 06:42, ebb,-1.8
2019-05-29 10:36, slack,-
2019-05-29 12:06, flood,0.6
2019-05-29 14:36, slack,-
2019-05-29 17:24, ebb,-1.1
2019-05-29 20:00, slack,-
2019-05-29 23:12, flood,1.3
2019-05-30 01:30, slack,-
2019-05-30 06:54, ebb,-2.0
2019-05-30 11:00, slack,-
2019-05-30 12:36, flood,0.9
2019-05-30 15:30, slack,-
2019-05-30 18:12, ebb,-1.0
2019-05-30 20:54, slack,-
2019-05-31 00:00, flood,1.2
2019-05-31 02:06, slack,-
2019-05-31 07:18, ebb,-2.2
2019-05-31 11:18, slack,-
2019-05-31 13:12, flood,1.2
2019-05-31 16:12, slack,-
2019-05-31 19:00, ebb,-1.0
2019-05-31 22:00, slack,-
2019-06-01 00:48, flood,1.1
2019-06-01 02:42, slack,-
2019-06-01 07:48, ebb,-2.3
2019-06-01 11:36, slack,-
2019-06-01 13:48, flood,1.5
2019-06-01 16:42, slack,-
2019-06-01 20:00, ebb,-1.0
2019-06-01 23:12, slack,-
2019-06-02 01:36, flood,0.9
2019-06-02 03:24, slack,-
2019-06-02 08:24, ebb,-2.3
2019-06-02 11:54, slack,-
2019-06-02 14:18, flood,1.8
2019-06-02 17:12, slack,-
2019-06-02 21:06, ebb,-1.1
2019-06-03 00:30, slack,-
2019-06-03 02:30, flood,0.7
2019-06-03 04:00, slack,-
2019-06-03 09:06, ebb,-2.2
2019-06-03 12:18, slack,-
2019-06-03 14:54, flood,1.9
2019-06-03 17:36, slack,-
2019-06-03 22:06, ebb,-1.1
2019-06-04 01:42, slack,-
2019-06-04 03:24, flood,0.6
2019-06-04 04:42, slack,-
2019-06-04 09:54, ebb,-2.2
2019-06-04 12:54, slack,-
2019-06-04 15:36, flood,2.0
2019-06-04 18:06, slack,-
2019-06-04 23:00, ebb,-1.1
2019-06-05 02:48, slack,-
2019-06-05 04:12, flood,0.4
2019-06-05 05:24, slack,-
2019-06-05 10:42, ebb,-2.1
2019-06-05 13:36, slack,-
2019-06-05 16:12, flood,2.0
2019-06-05 18:42, slack,-
2019-06-05 23:54, ebb,-1.1
2019-06-06 03:54, slack,-
2019-06-06 05:06, flood,0.3
2019-06-06 06:18, slack,-
2019-06-06 11:36, ebb,-2.1
2019-06-06 14:18, slack,-
2019-06-06 16:54, flood,1.9
2019-06-06 19:24, slack,-
2019-06-07 00:54, ebb,-1.0
2019-06-07 05:12, slack,-
2019-06-07 06:12, flood,0.2
2019-06-07 07:06, slack,-
2019-06-07 12:24, ebb,-2.0
2019-06-07 15:06, slack,-
2019-06-07 17:42, flood,1.8
2019-06-07 20:12, slack,-
2019-06-08 02:00, ebb,-1.0
2019-06-08 06:30, slack,-
2019-06-08 07:12, flood,0.1
2019-06-08 08:06, slack,-
2019-06-08 13:12, ebb,-1.9
2019-06-08 15:54, slack,-
2019-06-08 18:36, flood,1.7
2019-06-08 21:06, slack,-
2019-06-09 03:18, ebb,-1.1
2019-06-09 07:30, slack,-
2019-06-09 08:18, flood,0.2
2019-06-09 09:18, slack,-
2019-06-09 14:00, ebb,-1.7
2019-06-09 16:42, slack,-
2019-06-09 19:30, flood,1.6
2019-06-09 22:00, slack,-
2019-06-10 04:36, ebb,-1.4
2019-06-10 08:24, slack,-
2019-06-10 09:24, flood,0.3
2019-06-10 11:12, slack,-
2019-06-10 15:00, ebb,-1.4
2019-06-10 17:36, slack,-
2019-06-10 20:30, flood,1.6
2019-06-10 22:54, slack,-
2019-06-11 05:18, ebb,-1.8
2019-06-11 09:00, slack,-
2019-06-11 10:30, flood,0.6
2019-06-11 13:00, slack,-
2019-06-11 16:00, ebb,-1.2
2019-06-11 18:36, slack,-
2019-06-11 21:30, flood,1.4
2019-06-11 23:48, slack,-
2019-06-12 05:54, ebb,-2.1
2019-06-12 09:36, slack,-
2019-06-12 11:24, flood,1.0
2019-06-12 14:24, slack,-
2019-06-12 17:06, ebb,-1.1
2019-06-12 19:48, slack,-
2019-06-12 22:30, flood,1.3
2019-06-13 00:42, slack,-
2019-06-13 06:24, ebb,-2.3
2019-06-13 10:06, slack,-
2019-06-13 12:06, flood,1.4
2019-06-13 15:36, slack,-
2019-06-13 18:18, ebb,-1.1
2019-06-13 21:12, slack,-
2019-06-13 23:30, flood,1.1
2019-06-14 01:30, slack,-
2019-06-14 06:54, ebb,-2.4
2019-06-14 10:42, slack,-
2019-06-14 12:48, flood,1.7
2019-06-14 16:30, slack,-
2019-06-14 19:30, ebb,-1.1
2019-06-14 22:36, slack,-
2019-06-15 00:30, flood,0.9
2019-06-15 02:18, slack,-
2019-06-15 07:36, ebb,-2.4
2019-06-15 11:12, slack,-
2019-06-15 13:30, flood,2.0
2019-06-15 17:18, slack,-
2019-06-15 20:48, ebb,-1.2
2019-06-15 23:54, slack,-
2019-06-16 01:30, flood,0.8
2019-06-16 03:06, slack,-
2019-06-16 08:18, ebb,-2.4
2019-06-16 11:48, slack,-
2019-06-16 14:06, flood,2.0
2019-06-16 18:00, slack,-
2019-06-16 21:54, ebb,-1.4
2019-06-17 01:00, slack,-
2019-06-17 02:24, flood,0.7
2019-06-17 04:00, slack,-
2019-06-17 09:06, ebb,-2.3
2019-06-17 12:24, slack,-
2019-06-17 14:48, flood,2.0
2019-06-17 18:36, slack,-
2019-06-17 22:48, ebb,-1.4
2019-06-18 01:54, slack,-
2019-06-18 03:18, flood,0.7
2019-06-18 04:54, slack,-
2019-06-18 09:54, ebb,-2.2
2019-06-18 13:06, slack,-
2019-06-18 15:24, flood,1.8
2019-06-18 19:00, slack,-
2019-06-18 23:42, ebb,-1.3
2019-06-19 02:48, slack,-
2019-06-19 04:12, flood,0.6
2019-06-19 06:00, slack,-
2019-06-19 10:42, ebb,-2.2
2019-06-19 13:54, slack,-
2019-06-19 16:06, flood,1.6
2019-06-19 19:18, slack,-
2019-06-20 00:42, ebb,-1.2
2019-06-20 03:48, slack,-
2019-06-20 05:06, flood,0.5
2019-06-20 07:06, slack,-
2019-06-20 11:24, ebb,-2.1
2019-06-20 14:36, slack,-
2019-06-20 16:48, flood,1.4
2019-06-20 19:36, slack,-
2019-06-21 01:30, ebb,-1.1
2019-06-21 04:48, slack,-
2019-06-21 06:06, flood,0.4
2019-06-21 08:00, slack,-
2019-06-21 12:12, ebb,-2.0
2019-06-21 15:12, slack,-
2019-06-21 17:36, flood,1.2
2019-06-21 20:12, slack,-
2019-06-22 02:30, ebb,-1.1
2019-06-22 05:54, slack,-
2019-06-22 07:06, flood,0.3
2019-06-22 08:48, slack,-
2019-06-22 12:54, ebb,-1.9
2019-06-22 15:48, slack,-
2019-06-22 18:24, flood,1.2
2019-06-22 20:54, slack,-
2019-06-23 03:42, ebb,-1.2
2019-06-23 07:06, slack,-
2019-06-23 08:00, flood,0.2
2019-06-23 09:30, slack,-
2019-06-23 13:30, ebb,-1.6
2019-06-23 16:24, slack,-
2019-06-23 19:06, flood,1.2
2019-06-23 21:42, slack,-
2019-06-24 04:42, ebb,-1.4
2019-06-24 08:12, slack,-
2019-06-24 09:00, flood,0.1
2019-06-24 10:24, slack,-
2019-06-24 14:12, ebb,-1.4
2019-06-24 16:54, slack,-
2019-06-24 19:54, flood,1.2
2019-06-24 22:30, slack,-
2019-06-25 04:48, ebb,-1.6
2019-06-25 08:54, slack,-
2019-06-25 09:54, flood,0.2
2019-06-25 11:42, slack,-
2019-06-25 15:00, ebb,-1.1
2019-06-25 17:36, slack,-
2019-06-25 20:48, flood,1.2
2019-06-25 23:18, slack,-
2019-06-26 05:06, ebb,-1.8
2019-06-26 09:24, slack,-
2019-06-26 10:42, flood,0.4
2019-06-26 13:00, slack,-
2019-06-26 15:54, ebb,-0.9
2019-06-26 18:24, slack,-
2019-06-26 21:42, flood,1.1
2019-06-27 00:00, slack,-
2019-06-27 05:24, ebb,-2.0
2019-06-27 09:48, slack,-
2019-06-27 11:18, flood,0.7
2019-06-27 14:00, slack,-
2019-06-27 16:48, ebb,-0.9
2019-06-27 19:24, slack,-
2019-06-27 22:42, flood,1.0
2019-06-28 00:42, slack,-
2019-06-28 05:48, ebb,-2.1
2019-06-28 10:00, slack,-
2019-06-28 11:54, flood,1.0
2019-06-28 14:48, slack,-
2019-06-28 17:42, ebb,-0.9
2019-06-28 20:48, slack,-
2019-06-28 23:36, flood,0.9
2019-06-29 01:24, slack,-
2019-06-29 06:24, ebb,-2.2
2019-06-29 10:18, slack,-
2019-06-29 12:30, flood,1.4
2019-06-29 15:24, slack,-
2019-06-29 18:36, ebb,-0.9
2019-06-29 22:24, slack,-
2019-06-30 00:30, flood,0.7
2019-06-30 02:12, slack,-
2019-06-30 07:00, ebb,-2.2
2019-06-30 10:42, slack,-
2019-06-30 13:06, flood,1.6
2019-06-30 15:54, slack,-
2019-06-30 19:48, ebb,-0.9
2019-06-30 23:42, slack,-
2019-07-01 01:24, flood,0.6
2019-07-01 02:54, slack,-
2019-07-01 07:48, ebb,-2.2
2019-07-01 11:12, slack,-
2019-07-01 13:42, flood,1.8
2019-07-01 16:18, slack,-
2019-07-01 21:06, ebb,-1.0
2019-07-02 00:42, slack,-
2019-07-02 02:18, flood,0.6
2019-07-02 03:48, slack,-
2019-07-02 08:42, ebb,-2.2
2019-07-02 11:48, slack,-
2019-07-02 14:24, flood,1.9
2019-07-02 16:54, slack,-
2019-07-02 22:12, ebb,-1.0
2019-07-03 01:42, slack,-
2019-07-03 03:12, flood,0.6
2019-07-03 04:36, slack,-
2019-07-03 09:36, ebb,-2.2
2019-07-03 12:30, slack,-
2019-07-03 15:06, flood,2.0
2019-07-03 17:30, slack,-
2019-07-03 23:06, ebb,-1.0
2019-07-04 02:36, slack,-
2019-07-04 04:00, flood,0.5
2019-07-04 05:24, slack,-
2019-07-04 10:24, ebb,-2.2
2019-07-04 13:12, slack,-
2019-07-04 15:48, flood,2.0
2019-07-04 18:12, slack,-
2019-07-05 00:06, ebb,-1.1
2019-07-05 03:36, slack,-
2019-07-05 04:54, flood,0.4
2019-07-05 06:12, slack,-
2019-07-05 11:12, ebb,-2.2
2019-07-05 14:00, slack,-
2019-07-05 16:36, flood,2.0
2019-07-05 19:06, slack,-
2019-07-06 01:00, ebb,-1.2
2019-07-06 04:42, slack,-
2019-07-06 05:54, flood,0.3
2019-07-06 07:06, slack,-
2019-07-06 12:00, ebb,-2.0
2019-07-06 14:42, slack,-
2019-07-06 17:24, flood,1.9
2019-07-06 19:54, slack,-
2019-07-07 01:48, ebb,-1.3
2019-07-07 05:48, slack,-
2019-07-07 06:54, flood,0.3
2019-07-07 08:06, slack,-
2019-07-07 12:48, ebb,-1.8
2019-07-07 15:24, slack,-
2019-07-07 18:12, flood,1.8
2019-07-07 20:48, slack,-
2019-07-08 02:36, ebb,-1.5
2019-07-08 06:42, slack,-
2019-07-08 07:54, flood,0.4
2019-07-08 09:30, slack,-
2019-07-08 13:42, ebb,-1.5
2019-07-08 16:12, slack,-
2019-07-08 19:06, flood,1.7
2019-07-08 21:36, slack,-
2019-07-09 03:30, ebb,-1.8
2019-07-09 07:30, slack,-
2019-07-09 08:54, flood,0.6
2019-07-09 11:24, slack,-
2019-07-09 14:36, ebb,-1.2
2019-07-09 17:12, slack,-
2019-07-09 20:06, flood,1.4
2019-07-09 22:24, slack,-
2019-07-10 04:12, ebb,-2.0
2019-07-10 08:06, slack,-
2019-07-10 09:54, flood,0.9
2019-07-10 13:00, slack,-
2019-07-10 15:42, ebb,-1.0
2019-07-10 18:24, slack,-
2019-07-10 21:06, flood,1.1
2019-07-10 23:12, slack,-
2019-07-11 04:54, ebb,-2.2
2019-07-11 08:42, slack,-
2019-07-11 10:42, flood,1.2
2019-07-11 14:12, slack,-
2019-07-11 17:00, ebb,-1.0
2019-07-11 20:00, slack,-
2019-07-11 22:12, flood,0.9
2019-07-12 00:06, slack,-
2019-07-12 05:30, ebb,-2.3
2019-07-12 09:18, slack,-
2019-07-12 11:30, flood,1.5
2019-07-12 15:12, slack,-
2019-07-12 18:18, ebb,-1.0
2019-07-12 21:42, slack,-
2019-07-12 23:18, flood,0.7
2019-07-13 01:00, slack,-
2019-07-13 06:12, ebb,-2.3
2019-07-13 10:00, slack,-
2019-07-13 12:12, flood,1.7
2019-07-13 16:00, slack,-
2019-07-13 19:42, ebb,-1.2
2019-07-13 22:54, slack,-
2019-07-14 00:24, flood,0.7
2019-07-14 02:06, slack,-
2019-07-14 07:00, ebb,-2.3
2019-07-14 10:36, slack,-
2019-07-14 12:54, flood,1.8
2019-07-14 16:42, slack,-
2019-07-14 20:54, ebb,-1.3
2019-07-14 23:54, slack,-
2019-07-15 01:24, flood,0.7
2019-07-15 03:12, slack,-
2019-07-15 07:54, ebb,-2.2
2019-07-15 11:18, slack,-
2019-07-15 13:36, flood,1.7
2019-07-15 17:12, slack,-
2019-07-15 21:54, ebb,-1.4
2019-07-16 00:48, slack,-
2019-07-16 02:18, flood,0.8
2019-07-16 04:18, slack,-
2019-07-16 08:48, ebb,-2.2
2019-07-16 12:06, slack,-
2019-07-16 14:18, flood,1.6
2019-07-16 17:36, slack,-
2019-07-16 22:48, ebb,-1.3
2019-07-17 01:36, slack,-
2019-07-17 03:06, flood,0.8
2019-07-17 05:18, slack,-
2019-07-17 09:30, ebb,-2.2
2019-07-17 12:48, slack,-
2019-07-17 15:00, flood,1.5
2019-07-17 17:54, slack,-
2019-07-17 23:42, ebb,-1.3
2019-07-18 02:24, slack,-
2019-07-18 03:54, flood,0.8
2019-07-18 06:06, slack,-
2019-07-18 10:18, ebb,-2.2
2019-07-18 13:30, slack,-
2019-07-18 15:42, flood,1.4
2019-07-18 18:24, slack,-
2019-07-19 00:30, ebb,-1.2
2019-07-19 03:18, slack,-
2019-07-19 04:48, flood,0.7
2019-07-19 06:54, slack,-
2019-07-19 11:00, ebb,-2.2
2019-07-19 14:06, slack,-
2019-07-19 16:24, flood,1.4
2019-07-19 19:00, slack,-
2019-07-20 01:06, ebb,-1.2
2019-07-20 04:18, slack,-
2019-07-20 05:36, flood,0.5
2019-07-20 07:30, slack,-
2019-07-20 11:42, ebb,-2.0
2019-07-20 14:36, slack,-
2019-07-20 17:06, flood,1.4
2019-07-20 19:42, slack,-
2019-07-21 01:42, ebb,-1.3
2019-07-21 05:24, slack,-
2019-07-21 06:30, flood,0.3
2019-07-21 08:06, slack,-
2019-07-21 12:18, ebb,-1.8
2019-07-21 15:06, slack,-
2019-07-21 17:48, flood,1.4
2019-07-21 20:24, slack,-
2019-07-22 02:06, ebb,-1.4
2019-07-22 06:24, slack,-
2019-07-22 07:24, flood,0.2
2019-07-22 08:42, slack,-
2019-07-22 12:54, ebb,-1.5
2019-07-22 15:30, slack,-
2019-07-22 18:30, flood,1.4
2019-07-22 21:06, slack,-
2019-07-23 02:36, ebb,-1.6
2019-07-23 07:12, slack,-
2019-07-23 08:12, flood,0.2
2019-07-23 09:36, slack,-
2019-07-23 13:36, ebb,-1.2
2019-07-23 16:06, slack,-
2019-07-23 19:18, flood,1.3
2019-07-23 21:48, slack,-
2019-07-24 03:06, ebb,-1.8
2019-07-24 07:48, slack,-
2019-07-24 09:00, flood,0.4
2019-07-24 10:48, slack,-
2019-07-24 14:24, ebb,-1.0
2019-07-24 16:54, slack,-
2019-07-24 20:12, flood,1.1
2019-07-24 22:30, slack,-
2019-07-25 03:36, ebb,-1.9
2019-07-25 08:12, slack,-
2019-07-25 09:42, flood,0.6
2019-07-25 12:00, slack,-
2019-07-25 15:18, ebb,-0.9
2019-07-25 18:00, slack,-
2019-07-25 21:12, flood,0.8
2019-07-25 23:12, slack,-
2019-07-26 04:18, ebb,-2.0
2019-07-26 08:30, slack,-
2019-07-26 10:24, flood,0.9
