Date_Time (LST/LDT), Event, Speed (knots)
2019-04-19 13:24, slack,-
2019-04-19 16:18, flood,1.2
2019-04-19 19:36, slack,-
2019-04-19 23:06, ebb,-2.0
2019-04-20 02:18, slack,-
2019-04-20 04:00, flood,0.6
2019-04-20 05:48, slack,-
2019-04-20 10:30, ebb,-1.7
2019-04-20 14:06, slack,-
2019-04-20 17:12, flood,1.4
2019-04-20 20:54, slack,-
2019-04-21 00:00, ebb,-1.9
2019-04-21 03:06, slack,-
2019-04-21 04:30, flood,0.4
2019-04-21 05:54, slack,-
2019-04-21 11:06, ebb,-1.8
2019-04-21 14:42, slack,-
2019-04-21 18:12, flood,1.4
2019-04-21 22:00, slack,-
2019-04-22 00:48, ebb,-1.8
2019-04-22 03:54, slack,-
2019-04-22 04:54, flood,0.2
2019-04-22 06:06, slack,-
2019-04-22 11:36, ebb,-1.9
2019-04-22 15:30, slack,-
2019-04-22 19:42, flood,1.4
2019-04-22 23:00, slack,-
2019-04-23 01:36, ebb,-1.6
2019-04-23 04:54, slack,-
2019-04-23 06:06, slack,-
2019-04-23 12:12, ebb,-1.9
2019-04-23 16:18, slack,-
2019-04-23 21:18, flood,1.4
2019-04-23 23:54, slack,-
2019-04-24 02:18, ebb,-1.3
2019-04-24 06:00, slack,-
2019-04-24 12:48, ebb,-1.8
2019-04-24 17:24, slack,-
2019-04-24 22:18, flood,1.3
2019-04-25 00:48, slack,-
2019-04-25 03:12, ebb,-1.1
2019-04-25 06:42, ebb,-0.1
2019-04-25 13:30, ebb,-1.7
2019-04-25 18:48, slack,-
2019-04-25 23:12, flood,1.1
2019-04-26 01:42, slack,-
2019-04-26 04:12, ebb,-0.9
2019-04-26 07:24, ebb,-0.2
2019-04-26 14:12, ebb,-1.5
2019-04-26 20:24, slack,-
2019-04-27 00:06, flood,1.0
2019-04-27 02:36, slack,-
2019-04-27 05:18, ebb,-0.8
2019-04-27 08:24, ebb,-0.3
2019-04-27 15:06, ebb,-1.4
2019-04-27 21:30, slack,-
2019-04-28 01:06, flood,0.9
2019-04-28 03:24, slack,-
2019-04-28 06:24, ebb,-0.9
2019-04-28 10:30, ebb,-0.4
2019-04-28 16:12, ebb,-1.3
2019-04-28 22:06, slack,-
2019-04-29 01:36, flood,0.9
2019-04-29 04:00, slack,-
2019-04-29 07:12, ebb,-1.0
2019-04-29 12:00, ebb,-0.3
2019-04-29 17:12, ebb,-1.3
2019-04-29 22:30, slack,-
2019-04-30 01:42, flood,0.8
2019-04-30 04:30, slack,-
2019-04-30 07:54, ebb,-1.1
2019-04-30 13:12, ebb,-0.1
2019-04-30 18:12, ebb,-1.3
2019-04-30 22:48, slack,-
2019-05-01 02:00, flood,0.8
2019-05-01 04:48, slack,-
2019-05-01 08:06, ebb,-1.2
2019-05-01 13:06, slack,-
2019-05-01 14:06, flood,0.2
2019-05-01 15:12, slack,-
2019-05-01 19:12, ebb,-1.3
2019-05-01 23:18, slack,-
2019-05-02 02:18, flood,0.8
2019-05-02 04:54, slack,-
2019-05-02 08:12, ebb,-1.4
2019-05-02 13:06, slack,-
2019-05-02 14:54, flood,0.5
2019-05-02 16:54, slack,-
2019-05-02 20:12, ebb,-1.3
2019-05-02 23:54, slack,-
2019-05-03 02:42, flood,0.7
2019-05-03 04:48, slack,-
2019-05-03 08:36, ebb,-1.7
2019-05-03 13:18, slack,-
2019-05-03 15:42, flood,0.7
2019-05-03 18:18, slack,-
2019-05-03 21:12, ebb,-1.2
2019-05-04 00:36, slack,-
2019-05-04 02:48, flood,0.7
2019-05-04 04:54, slack,-
2019-05-04 09:12, ebb,-1.9
2019-05-04 13:36, slack,-
2019-05-04 16:24, flood,0.9
2019-05-04 19:42, slack,-
2019-05-04 22:18, ebb,-1.2
2019-05-05 01:18, slack,-
2019-05-05 03:06, flood,0.7
2019-05-05 05:12, slack,-
2019-05-05 09:54, ebb,-2.1
2019-05-05 14:06, slack,-
2019-05-05 17:18, flood,1.0
2019-05-05 20:54, slack,-
2019-05-05 23:18, ebb,-1.1
2019-05-06 01:54, slack,-
2019-05-06 03:30, flood,0.7
2019-05-06 05:30, slack,-
2019-05-06 10:42, ebb,-2.2
2019-05-06 14:42, slack,-
2019-05-06 18:18, flood,1.1
2019-05-06 22:00, slack,-
2019-05-07 00:12, ebb,-1.1
2019-05-07 02:36, slack,-
2019-05-07 04:06, flood,0.6
2019-05-07 05:54, slack,-
2019-05-07 11:30, ebb,-2.4
2019-05-07 15:24, slack,-
2019-05-07 19:36, flood,1.1
2019-05-07 23:00, slack,-
2019-05-08 01:00, ebb,-1.0
2019-05-08 03:18, slack,-
2019-05-08 04:48, flood,0.6
2019-05-08 06:24, slack,-
2019-05-08 12:12, ebb,-2.4
2019-05-08 16:12, slack,-
2019-05-08 21:06, flood,1.1
2019-05-08 23:54, slack,-
2019-05-09 01:42, ebb,-0.9
2019-05-09 04:06, slack,-
2019-05-09 05:30, flood,0.5
2019-05-09 07:00, slack,-
2019-05-09 13:00, ebb,-2.4
2019-05-09 17:06, slack,-
2019-05-09 22:00, flood,1.2
2019-05-10 00:54, slack,-
2019-05-10 02:36, ebb,-0.8
2019-05-10 05:00, slack,-
2019-05-10 06:12, flood,0.3
2019-05-10 07:30, slack,-
2019-05-10 13:48, ebb,-2.3
2019-05-10 18:00, slack,-
2019-05-10 22:42, flood,1.2
2019-05-11 01:48, slack,-
2019-05-11 03:30, ebb,-0.7
2019-05-11 06:18, slack,-
2019-05-11 07:06, flood,0.1
2019-05-11 07:54, slack,-
2019-05-11 14:48, ebb,-2.2
2019-05-11 19:06, slack,-
2019-05-11 23:18, flood,1.2
2019-05-12 02:36, slack,-
2019-05-12 04:42, ebb,-0.7
2019-05-12 08:06, slack,-
2019-05-12 15:48, ebb,-2.0
2019-05-12 20:06, slack,-
2019-05-12 23:48, flood,1.2
2019-05-13 03:24, slack,-
2019-05-13 05:54, ebb,-0.9
2019-05-13 09:18, ebb,-0.2
2019-05-13 17:00, ebb,-1.9
2019-05-13 21:06, slack,-
2019-05-14 00:30, flood,1.1
2019-05-14 04:00, slack,-
2019-05-14 06:42, ebb,-1.1
2019-05-14 12:18, slack,-
2019-05-14 18:12, ebb,-1.8
2019-05-14 22:06, slack,-
2019-05-15 01:06, flood,1.0
2019-05-15 04:18, slack,-
2019-05-15 07:24, ebb,-1.4
2019-05-15 11:48, slack,-
2019-05-15 13:42, flood,0.4
2019-05-15 15:54, slack,-
2019-05-15 19:30, ebb,-1.7
2019-05-15 23:06, slack,-
2019-05-16 01:42, flood,0.9
2019-05-16 04:24, slack,-
2019-05-16 07:54, ebb,-1.6
2019-05-16 12:06, slack,-
2019-05-16 14:42, flood,0.9
2019-05-16 17:30, slack,-
2019-05-16 20:48, ebb,-1.6
2019-05-17 00:06, slack,-
2019-05-17 02:12, flood,0.7
2019-05-17 04:12, slack,-
2019-05-17 08:24, ebb,-1.7
2019-05-17 12:36, slack,-
2019-05-17 15:36, flood,1.3
2019-05-17 18:48, slack,-
2019-05-17 22:00, ebb,-1.6
2019-05-18 01:06, slack,-
2019-05-18 02:48, flood,0.5
2019-05-18 04:12, slack,-
2019-05-18 08:54, ebb,-1.9
2019-05-18 13:12, slack,-
2019-05-18 16:24, flood,1.5
2019-05-18 20:00, slack,-
2019-05-18 23:00, ebb,-1.5
2019-05-19 02:00, slack,-
2019-05-19 03:18, flood,0.3
2019-05-19 04:24, slack,-
2019-05-19 09:30, ebb,-2.0
2019-05-19 13:54, slack,-
2019-05-19 17:18, flood,1.6
2019-05-19 21:12, slack,-
2019-05-19 23:54, ebb,-1.5
2019-05-20 02:54, slack,-
2019-05-20 03:42, flood,0.1
2019-05-20 04:36, slack,-
2019-05-20 10:18, ebb,-2.0
2019-05-20 14:42, slack,-
2019-05-20 18:42, flood,1.6
2019-05-20 22:12, slack,-
2019-05-21 00:42, ebb,-1.4
2019-05-21 03:48, slack,-
2019-05-21 11:00, ebb,-2.0
2019-05-21 15:30, slack,-
2019-05-21 20:24, flood,1.6
2019-05-21 23:00, slack,-
2019-05-22 01:24, ebb,-1.3
2019-05-22 04:48, slack,-
2019-05-22 11:48, ebb,-2.0
2019-05-22 16:18, slack,-
2019-05-22 21:18, flood,1.5
2019-05-22 23:48, slack,-
2019-05-23 02:12, ebb,-1.1
2019-05-23 05:24, ebb,-0.1
2019-05-23 12:30, ebb,-1.9
2019-05-23 17:12, slack,-
2019-05-23 22:00, flood,1.4
2019-05-24 00:36, slack,-
2019-05-24 02:54, ebb,-1.0
2019-05-24 06:06, ebb,-0.2
2019-05-24 13:12, ebb,-1.8
2019-05-24 17:54, slack,-
2019-05-24 22:42, flood,1.2
2019-05-25 01:18, slack,-
2019-05-25 03:48, ebb,-0.9
2019-05-25 06:54, ebb,-0.3
2019-05-25 13:54, ebb,-1.7
2019-05-25 18:36, slack,-
2019-05-25 23:00, flood,1.1
2019-05-26 01:54, slack,-
2019-05-26 04:48, ebb,-0.9
2019-05-26 07:54, ebb,-0.5
2019-05-26 14:42, ebb,-1.5
2019-05-26 19:06, slack,-
2019-05-26 23:18, flood,1.0
2019-05-27 02:30, slack,-
2019-05-27 05:42, ebb,-1.0
2019-05-27 10:30, ebb,-0.5
2019-05-27 15:42, ebb,-1.4
2019-05-27 19:42, slack,-
2019-05-27 23:42, flood,0.9
2019-05-28 02:54, slack,-
2019-05-28 06:12, ebb,-1.1
2019-05-28 11:48, ebb,-0.3
2019-05-28 16:42, ebb,-1.2
2019-05-28 20:24, slack,-
2019-05-29 00:06, flood,0.8
2019-05-29 03:12, slack,-
2019-05-29 06:18, ebb,-1.3
2019-05-29 13:00, slack,-
2019-05-29 17:42, ebb,-1.1
2019-05-29 21:06, slack,-
2019-05-30 00:36, flood,0.7
2019-05-30 03:06, slack,-
2019-05-30 06:42, ebb,-1.6
2019-05-30 12:36, slack,-
2019-05-30 14:06, flood,0.3
2019-05-30 16:00, slack,-
2019-05-30 18:48, ebb,-1.0
2019-05-30 21:54, slack,-
2019-05-31 00:48, flood,0.7
2019-05-31 03:12, slack,-
2019-05-31 07:12, ebb,-1.9
2019-05-31 12:42, slack,-
2019-05-31 14:54, flood,0.7
2019-05-31 17:36, slack,-
2019-05-31 19:48, ebb,-0.9
2019-05-31 22:48, slack,-
2019-06-01 00:54, flood,0.6
2019-06-01 03:24, slack,-
2019-06-01 07:48, ebb,-2.1
2019-06-01 13:00, slack,-
2019-06-01 15:42, flood,0.9
2019-06-01 18:54, slack,-
2019-06-01 20:54, ebb,-0.7
2019-06-01 23:36, slack,-
2019-06-02 01:36, flood,0.6
2019-06-02 03:48, slack,-
2019-06-02 08:30, ebb,-2.3
2019-06-02 13:24, slack,-
2019-06-02 16:30, flood,1.1
2019-06-02 20:06, slack,-
2019-06-02 22:06, ebb,-0.7
2019-06-03 00:30, slack,-
2019-06-03 02:12, flood,0.6
2019-06-03 04:12, slack,-
2019-06-03 09:12, ebb,-2.4
2019-06-03 14:00, slack,-
2019-06-03 17:30, flood,1.2
2019-06-03 21:18, slack,-
2019-06-03 23:12, ebb,-0.7
2019-06-04 01:18, slack,-
2019-06-04 02:54, flood,0.6
2019-06-04 04:42, slack,-
2019-06-04 10:12, ebb,-2.5
2019-06-04 14:36, slack,-
2019-06-04 18:36, flood,1.3
2019-06-04 22:18, slack,-
2019-06-05 00:06, ebb,-0.7
2019-06-05 02:06, slack,-
2019-06-05 03:36, flood,0.5
2019-06-05 05:12, slack,-
2019-06-05 11:06, ebb,-2.6
2019-06-05 15:18, slack,-
2019-06-05 20:24, flood,1.4
2019-06-05 23:12, slack,-
2019-06-06 00:54, ebb,-0.7
2019-06-06 03:00, slack,-
2019-06-06 04:18, flood,0.5
2019-06-06 05:48, slack,-
2019-06-06 12:00, ebb,-2.6
2019-06-06 16:00, slack,-
2019-06-06 21:06, flood,1.5
2019-06-06 23:54, slack,-
2019-06-07 01:42, ebb,-0.7
2019-06-07 03:54, slack,-
2019-06-07 05:00, flood,0.3
2019-06-07 06:18, slack,-
2019-06-07 12:48, ebb,-2.6
2019-06-07 16:48, slack,-
2019-06-07 21:36, flood,1.5
2019-06-08 00:42, slack,-
2019-06-08 02:30, ebb,-0.8
2019-06-08 05:00, slack,-
2019-06-08 05:54, flood,0.2
2019-06-08 06:42, slack,-
2019-06-08 13:36, ebb,-2.5
2019-06-08 17:36, slack,-
2019-06-08 21:54, flood,1.5
2019-06-09 01:18, slack,-
2019-06-09 03:18, ebb,-0.8
2019-06-09 06:48, slack,-
2019-06-09 14:30, ebb,-2.3
2019-06-09 18:24, slack,-
2019-06-09 22:18, flood,1.4
2019-06-10 01:54, slack,-
2019-06-10 04:12, ebb,-1.0
2019-06-10 07:54, ebb,-0.2
2019-06-10 15:30, ebb,-2.0
2019-06-10 19:18, slack,-
2019-06-10 22:48, flood,1.3
2019-06-11 02:24, slack,-
2019-06-11 05:12, ebb,-1.2
2019-06-11 10:54, ebb,-0.2
2019-06-11 16:42, ebb,-1.7
2019-06-11 20:18, slack,-
2019-06-11 23:18, flood,1.1
2019-06-12 02:42, slack,-
2019-06-12 05:48, ebb,-1.4
2019-06-12 11:06, slack,-
2019-06-12 12:24, flood,0.2
2019-06-12 14:24, slack,-
2019-06-12 18:00, ebb,-1.5
2019-06-12 21:18, slack,-
2019-06-13 00:00, flood,0.8
2019-06-13 02:42, slack,-
2019-06-13 06:24, ebb,-1.6
2019-06-13 11:18, slack,-
2019-06-13 13:54, flood,0.7
2019-06-13 16:30, slack,-
2019-06-13 19:18, ebb,-1.3
2019-06-13 22:24, slack,-
2019-06-14 00:42, flood,0.6
2019-06-14 02:36, slack,-
2019-06-14 06:54, ebb,-1.8
2019-06-14 11:48, slack,-
2019-06-14 14:54, flood,1.2
2019-06-14 17:48, slack,-
2019-06-14 20:36, ebb,-1.2
2019-06-14 23:36, slack,-
2019-06-15 01:18, flood,0.4
2019-06-15 02:48, slack,-
2019-06-15 07:30, ebb,-2.0
2019-06-15 12:30, slack,-
2019-06-15 15:48, flood,1.5
2019-06-15 19:06, slack,-
2019-06-15 21:48, ebb,-1.2
2019-06-16 00:42, slack,-
2019-06-16 02:00, flood,0.2
2019-06-16 03:06, slack,-
2019-06-16 08:06, ebb,-2.0
2019-06-16 13:18, slack,-
2019-06-16 16:54, flood,1.7
2019-06-16 20:12, slack,-
2019-06-16 22:48, ebb,-1.1
2019-06-17 01:42, slack,-
2019-06-17 02:36, flood,0.1
2019-06-17 03:30, slack,-
2019-06-17 08:48, ebb,-2.1
2019-06-17 14:06, slack,-
2019-06-17 18:06, flood,1.7
2019-06-17 21:18, slack,-
2019-06-17 23:42, ebb,-1.1
2019-06-18 02:30, slack,-
2019-06-18 03:54, slack,-
2019-06-18 09:42, ebb,-2.0
2019-06-18 14:48, slack,-
2019-06-18 19:18, flood,1.7
2019-06-18 22:12, slack,-
2019-06-19 00:30, ebb,-1.1
2019-06-19 03:18, slack,-
2019-06-19 04:24, slack,-
2019-06-19 10:42, ebb,-2.0
2019-06-19 15:36, slack,-
2019-06-19 20:12, flood,1.6
2019-06-19 22:54, slack,-
2019-06-20 01:12, ebb,-1.0
2019-06-20 04:24, slack,-
2019-06-20 11:30, ebb,-2.0
2019-06-20 16:12, slack,-
2019-06-20 21:00, flood,1.6
2019-06-20 23:36, slack,-
2019-06-21 01:54, ebb,-1.0
2019-06-21 05:00, ebb,-0.1
2019-06-21 12:12, ebb,-2.0
2019-06-21 16:42, slack,-
2019-06-21 21:30, flood,1.4
2019-06-22 00:12, slack,-
2019-06-22 02:30, ebb,-1.0
2019-06-22 05:36, ebb,-0.2
2019-06-22 12:54, ebb,-2.0
2019-06-22 17:06, slack,-
2019-06-22 21:42, flood,1.3
2019-06-23 00:42, slack,-
2019-06-23 03:06, ebb,-1.0
2019-06-23 06:24, ebb,-0.3
2019-06-23 13:36, ebb,-1.9
2019-06-23 17:30, slack,-
2019-06-23 21:42, flood,1.2
2019-06-24 01:06, slack,-
2019-06-24 03:36, ebb,-1.0
2019-06-24 07:18, ebb,-0.5
2019-06-24 14:24, ebb,-1.7
2019-06-24 18:00, slack,-
2019-06-24 22:06, flood,1.1
2019-06-25 01:24, slack,-
2019-06-25 04:00, ebb,-1.2
2019-06-25 10:18, ebb,-0.4
2019-06-25 15:18, ebb,-1.4
2019-06-25 18:36, slack,-
2019-06-25 22:18, flood,1.0
2019-06-26 01:30, slack,-
2019-06-26 04:36, ebb,-1.4
2019-06-26 11:30, ebb,-0.3
2019-06-26 16:18, ebb,-1.2
2019-06-26 19:18, slack,-
2019-06-26 21:54, flood,0.9
2019-06-27 01:24, slack,-
2019-06-27 05:12, ebb,-1.6
2019-06-27 12:18, slack,-
2019-06-27 13:36, slack,-
2019-06-27 17:18, ebb,-0.9
2019-06-27 20:00, slack,-
2019-06-27 22:24, flood,0.8
2019-06-28 01:36, slack,-
2019-06-28 05:48, ebb,-1.9
2019-06-28 12:12, slack,-
2019-06-28 14:06, flood,0.4
2019-06-28 16:24, slack,-
2019-06-28 18:24, ebb,-0.7
2019-06-28 20:48, slack,-
2019-06-28 23:06, flood,0.7
2019-06-29 01:54, slack,-
2019-06-29 06:30, ebb,-2.1
2019-06-29 12:30, slack,-
2019-06-29 15:06, flood,0.8
2019-06-29 17:54, slack,-
2019-06-29 19:24, ebb,-0.5
2019-06-29 21:42, slack,-
2019-06-29 23:54, flood,0.6
2019-06-30 02:24, slack,-
2019-06-30 07:12, ebb,-2.3
2019-06-30 12:54, slack,-
2019-06-30 16:00, flood,1.1
2019-06-30 19:12, slack,-
2019-06-30 20:36, ebb,-0.4
2019-06-30 22:42, slack,-
2019-07-01 00:42, flood,0.6
2019-07-01 03:00, slack,-
2019-07-01 08:00, ebb,-2.5
2019-07-01 13:30, slack,-
2019-07-01 16:54, flood,1.2
2019-07-01 20:24, slack,-
2019-07-01 22:00, ebb,-0.3
2019-07-01 23:42, slack,-
2019-07-02 01:36, flood,0.6
2019-07-02 03:36, slack,-
2019-07-02 08:54, ebb,-2.6
2019-07-02 14:00, slack,-
2019-07-02 18:06, flood,1.4
2019-07-02 21:30, slack,-
2019-07-02 23:12, ebb,-0.4
2019-07-03 00:48, slack,-
2019-07-03 02:24, flood,0.5
2019-07-03 04:12, slack,-
2019-07-03 09:54, ebb,-2.6
2019-07-03 14:36, slack,-
2019-07-03 19:18, flood,1.5
2019-07-03 22:18, slack,-
2019-07-04 00:06, ebb,-0.5
2019-07-04 01:42, slack,-
2019-07-04 03:12, flood,0.5
2019-07-04 04:48, slack,-
2019-07-04 10:54, ebb,-2.7
2019-07-04 15:12, slack,-
2019-07-04 20:00, flood,1.6
2019-07-04 23:00, slack,-
2019-07-05 00:48, ebb,-0.6
2019-07-05 02:42, slack,-
2019-07-05 04:00, flood,0.4
2019-07-05 05:24, slack,-
2019-07-05 11:48, ebb,-2.8
2019-07-05 15:48, slack,-
2019-07-05 20:30, flood,1.6
2019-07-05 23:36, slack,-
2019-07-06 01:30, ebb,-0.8
2019-07-06 03:42, slack,-
2019-07-06 04:48, flood,0.3
2019-07-06 06:00, slack,-
2019-07-06 12:42, ebb,-2.8
2019-07-06 16:30, slack,-
2019-07-06 20:30, flood,1.6
2019-07-07 00:06, slack,-
2019-07-07 02:06, ebb,-0.9
2019-07-07 04:54, slack,-
2019-07-07 05:36, flood,0.1
2019-07-07 06:30, slack,-
2019-07-07 13:30, ebb,-2.6
2019-07-07 17:12, slack,-
2019-07-07 20:54, flood,1.5
2019-07-08 00:36, slack,-
2019-07-08 02:48, ebb,-1.1
2019-07-08 06:36, slack,-
2019-07-08 14:18, ebb,-2.3
2019-07-08 17:54, slack,-
2019-07-08 21:18, flood,1.4
2019-07-09 01:00, slack,-
2019-07-09 03:24, ebb,-1.2
2019-07-09 09:18, slack,-
2019-07-09 15:18, ebb,-1.9
2019-07-09 18:48, slack,-
2019-07-09 21:48, flood,1.1
2019-07-10 01:06, slack,-
2019-07-10 04:06, ebb,-1.4
2019-07-10 09:36, slack,-
2019-07-10 10:54, flood,0.2
2019-07-10 12:24, slack,-
2019-07-10 16:30, ebb,-1.5
2019-07-10 19:42, slack,-
2019-07-10 22:18, flood,0.9
2019-07-11 00:54, slack,-
2019-07-11 04:42, ebb,-1.5
2019-07-11 10:06, slack,-
2019-07-11 12:30, flood,0.5
2019-07-11 15:06, slack,-
2019-07-11 17:48, ebb,-1.2
2019-07-11 20:48, slack,-
2019-07-11 22:54, flood,0.6
2019-07-12 01:00, slack,-
2019-07-12 05:24, ebb,-1.7
2019-07-12 10:54, slack,-
2019-07-12 14:18, flood,1.0
2019-07-12 16:36, slack,-
2019-07-12 19:12, ebb,-1.0
2019-07-12 21:54, slack,-
2019-07-12 23:36, flood,0.3
2019-07-13 01:18, slack,-
2019-07-13 06:06, ebb,-1.8
2019-07-13 11:48, slack,-
2019-07-13 15:18, flood,1.3
2019-07-13 17:54, slack,-
2019-07-13 20:24, ebb,-0.9
2019-07-13 23:06, slack,-
2019-07-14 00:30, flood,0.2
2019-07-14 01:42, slack,-
2019-07-14 06:48, ebb,-1.9
2019-07-14 12:36, slack,-
2019-07-14 16:12, flood,1.6
2019-07-14 19:06, slack,-
2019-07-14 21:30, ebb,-0.9
2019-07-15 00:18, slack,-
2019-07-15 01:24, flood,0.1
2019-07-15 02:18, slack,-
2019-07-15 07:36, ebb,-2.0
2019-07-15 13:30, slack,-
2019-07-15 17:06, flood,1.6
2019-07-15 20:12, slack,-
2019-07-15 22:30, ebb,-0.8
2019-07-16 01:12, slack,-
2019-07-16 02:12, flood,0.1
2019-07-16 03:06, slack,-
2019-07-16 08:30, ebb,-2.0
2019-07-16 14:18, slack,-
2019-07-16 18:06, flood,1.6
2019-07-16 21:06, slack,-
2019-07-16 23:24, ebb,-0.8
2019-07-17 01:54, slack,-
2019-07-17 03:00, flood,0.1
2019-07-17 03:54, slack,-
2019-07-17 09:30, ebb,-2.0
2019-07-17 14:54, slack,-
2019-07-17 19:00, flood,1.6
2019-07-17 21:54, slack,-
2019-07-18 00:12, ebb,-0.9
2019-07-18 02:36, slack,-
2019-07-18 03:36, flood,0.1
2019-07-18 04:30, slack,-
2019-07-18 10:30, ebb,-2.0
2019-07-18 15:30, slack,-
2019-07-18 19:48, flood,1.5
2019-07-18 22:30, slack,-
2019-07-19 00:48, ebb,-0.9
2019-07-19 03:30, slack,-
2019-07-19 04:54, slack,-
2019-07-19 11:18, ebb,-2.1
2019-07-19 15:48, slack,-
2019-07-19 20:24, flood,1.4
2019-07-19 23:00, slack,-
2019-07-20 01:24, ebb,-1.0
2019-07-20 04:42, slack,-
2019-07-20 12:00, ebb,-2.1
2019-07-20 16:06, slack,-
2019-07-20 20:12, flood,1.3
2019-07-20 23:30, slack,-
2019-07-21 01:54, ebb,-1.0
2019-07-21 05:18, ebb,-0.1
2019-07-21 12:36, ebb,-2.1
2019-07-21 16:24, slack,-
2019-07-21 20:18, flood,1.2
2019-07-21 23:48, slack,-
2019-07-22 02:06, ebb,-1.1
2019-07-22 06:06, ebb,-0.2
2019-07-22 13:18, ebb,-2.0
2019-07-22 16:48, slack,-
2019-07-22 20:30, flood,1.1
2019-07-23 00:00, slack,-
2019-07-23 02:30, ebb,-1.3
2019-07-23 06:54, ebb,-0.2
2019-07-23 14:06, ebb,-1.8
2019-07-23 17:18, slack,-
2019-07-23 20:18, flood,1.0
2019-07-23 23:54, slack,-
2019-07-24 03:00, ebb,-1.4
2019-07-24 09:54, ebb,-0.2
2019-07-24 15:00, ebb,-1.4
2019-07-24 17:54, slack,-
2019-07-24 20:18, flood,1.0
2019-07-24 23:54, slack,-
2019-07-25 03:36, ebb,-1.6
2019-07-25 11:12, slack,-
2019-07-25 15:54, ebb,-1.1
2019-07-25 18:36, slack,-
2019-07-25 20:54, flood,0.9
2019-07-26 00:06, slack,-
2019-07-26 04:18, ebb,-1.8
2019-07-26 11:12, slack,-
2019-07-26 12:42, flood,0.2
2019-07-26 14:48, slack,-
2019-07-26 17:00, ebb,-0.7
2019-07-26 19:18, slack,-
2019-07-26 21:36, flood,0.8
2019-07-27 00:24, slack,-
2019-07-27 05:06, ebb,-2.0
2019-07-27 11:42, slack,-
2019-07-27 14:30, flood,0.6
2019-07-27 16:36, slack,-
2019-07-27 18:00, ebb,-0.5
2019-07-27 20:06, slack,-
2019-07-27 22:18, flood,0.7
2019-07-28 00:54, slack,-
2019-07-28 05:54, ebb,-2.2
2019-07-28 12:18, slack,-
2019-07-28 15:30, flood,0.9
2019-07-28 18:00, slack,-
2019-07-28 19:12, ebb,-0.3
2019-07-28 20:54, slack,-
2019-07-28 23:12, flood,0.6
2019-07-29 01:36, slack,-
2019-07-29 06:48, ebb,-2.3
2019-07-29 12:54, slack,-
2019-07-29 16:18, flood,1.2
2019-07-29 19:18, slack,-
2019-07-29 20:18, ebb,-0.2
2019-07-29 22:00, slack,-
2019-07-30 00:06, flood,0.5
2019-07-30 02:24, slack,-
2019-07-30 07:42, ebb,-2.5
2019-07-30 13:24, slack,-
2019-07-30 17:06, flood,1.3
2019-07-30 20:24, slack,-
2019-07-30 21:54, ebb,-0.2
2019-07-30 23:18, slack,-
2019-07-31 01:06, flood,0.5
2019-07-31 03:12, slack,-
2019-07-31 08:42, ebb,-2.6
2019-07-31 13:54, slack,-
2019-07-31 17:54, flood,1.5
2019-07-31 21:18, slack,-
2019-07-31 23:00, ebb,-0.3
2019-08-01 00:30, slack,-
2019-08-01 02:06, flood,0.5
2019-08-01 04:00, slack,-
2019-08-01 09:48, ebb,-2.7
2019-08-01 14:24, slack,-
2019-08-01 18:42, flood,1.5
2019-08-01 21:54, slack,-
2019-08-01 23:48, ebb,-0.6
2019-08-02 01:36, slack,-
2019-08-02 03:00, flood,0.4
2019-08-02 04:42, slack,-
2019-08-02 10:48, ebb,-2.8
2019-08-02 14:54, slack,-
2019-08-02 18:30, flood,1.5
2019-08-02 22:30, slack,-
2019-08-03 00:30, ebb,-0.8
2019-08-03 02:30, slack,-
2019-08-03 03:48, flood,0.4
2019-08-03 05:30, slack,-
2019-08-03 11:42, ebb,-2.8
2019-08-03 15:30, slack,-
2019-08-03 18:54, flood,1.5
2019-08-03 22:54, slack,-
2019-08-04 01:06, ebb,-1.0
2019-08-04 03:30, slack,-
2019-08-04 04:42, flood,0.3
2019-08-04 06:24, slack,-
2019-08-04 12:30, ebb,-2.8
2019-08-04 16:06, slack,-
2019-08-04 19:18, flood,1.4
2019-08-04 23:18, slack,-
2019-08-05 01:36, ebb,-1.2
2019-08-05 04:24, slack,-
2019-08-05 05:36, flood,0.3
2019-08-05 07:36, slack,-
2019-08-05 13:18, ebb,-2.6
2019-08-05 16:48, slack,-
2019-08-05 19:48, flood,1.3
2019-08-05 23:36, slack,-
2019-08-06 02:00, ebb,-1.3
2019-08-06 05:24, slack,-
2019-08-06 06:48, flood,0.2
2019-08-06 09:30, slack,-
2019-08-06 14:12, ebb,-2.2
2019-08-06 17:36, slack,-
2019-08-06 20:18, flood,1.1
2019-08-06 23:30, slack,-
2019-08-07 02:30, ebb,-1.5
2019-08-07 06:30, slack,-
2019-08-07 09:30, flood,0.4
2019-08-07 11:36, slack,-
2019-08-07 15:12, ebb,-1.8
2019-08-07 18:30, slack,-
2019-08-07 20:48, flood,0.8
2019-08-07 23:18, slack,-
2019-08-08 03:06, ebb,-1.5
2019-08-08 07:54, slack,-
2019-08-08 10:48, flood,0.6
2019-08-08 13:30, slack,-
2019-08-08 16:18, ebb,-1.4
2019-08-08 19:24, slack,-
2019-08-08 21:24, flood,0.5
2019-08-08 23:24, slack,-
2019-08-09 03:48, ebb,-1.6
2019-08-09 09:24, slack,-
2019-08-09 12:42, flood,0.8
2019-08-09 15:06, slack,-
2019-08-09 17:36, ebb,-1.0
2019-08-09 20:30, slack,-
2019-08-09 22:00, flood,0.3
