Date_Time (LST/LDT), Event, Speed (knots)
2019-04-18 02:24, flood,2.5
2019-04-18 05:06, slack,-
2019-04-18 10:24, ebb,-1.4
2019-04-18 12:42, slack,-
2019-04-18 15:06, flood,2.2
2019-04-18 18:00, slack,-
2019-04-18 21:54, ebb,-2.1
2019-04-19 00:48, slack,-
2019-04-19 03:06, flood,2.5
2019-04-19 05:42, slack,-
2019-04-19 10:48, ebb,-1.8
2019-04-19 13:24, slack,-
2019-04-19 15:54, flood,2.6
2019-04-19 19:00, slack,-
2019-04-19 22:36, ebb,-1.9
2019-04-20 01:30, slack,-
2019-04-20 03:42, flood,2.2
2019-04-20 06:12, slack,-
2019-04-20 11:18, ebb,-2.1
2019-04-20 14:12, slack,-
2019-04-20 16:42, flood,2.9
2019-04-20 20:12, slack,-
2019-04-20 23:24, ebb,-1.6
2019-04-21 02:12, slack,-
2019-04-21 04:24, flood,1.8
2019-04-21 06:42, slack,-
2019-04-21 12:00, ebb,-2.3
2019-04-21 15:00, slack,-
2019-04-21 17:36, flood,3.1
2019-04-21 21:24, slack,-
2019-04-22 00:18, ebb,-1.3
2019-04-22 03:06, slack,-
2019-04-22 05:06, flood,1.3
2019-04-22 07:06, slack,-
2019-04-22 12:36, ebb,-2.3
2019-04-22 15:42, slack,-
2019-04-22 18:30, flood,3.2
2019-04-22 22:42, slack,-
2019-04-23 01:18, ebb,-1.0
2019-04-23 04:12, slack,-
2019-04-23 05:42, flood,0.6
2019-04-23 07:18, slack,-
2019-04-23 13:24, ebb,-2.3
2019-04-23 16:30, slack,-
2019-04-23 19:30, flood,3.1
2019-04-24 00:00, slack,-
2019-04-24 02:18, ebb,-0.7
2019-04-24 06:18, slack,-
2019-04-24 14:18, ebb,-2.1
2019-04-24 17:24, slack,-
2019-04-24 20:24, flood,2.9
2019-04-25 01:18, slack,-
2019-04-25 05:30, ebb,-0.6
2019-04-25 06:54, ebb,-0.5
2019-04-25 15:12, ebb,-1.8
2019-04-25 18:24, slack,-
2019-04-25 21:30, flood,2.6
2019-04-26 02:42, slack,-
2019-04-26 08:54, ebb,-0.9
2019-04-26 12:12, ebb,-0.6
2019-04-26 16:18, ebb,-1.6
2019-04-26 19:30, slack,-
2019-04-26 22:42, flood,2.3
2019-04-27 04:18, slack,-
2019-04-27 08:24, ebb,-1.1
2019-04-27 12:48, ebb,-0.2
2019-04-27 17:36, ebb,-1.5
2019-04-27 20:30, slack,-
2019-04-27 23:36, flood,2.1
2019-04-28 04:42, slack,-
2019-04-28 08:54, ebb,-1.3
2019-04-28 12:24, slack,-
2019-04-28 13:18, flood,0.1
2019-04-28 14:18, slack,-
2019-04-28 18:36, ebb,-1.4
2019-04-28 21:24, slack,-
2019-04-29 00:18, flood,2.0
2019-04-29 04:24, slack,-
2019-04-29 09:18, ebb,-1.3
2019-04-29 12:12, slack,-
2019-04-29 13:42, flood,0.4
2019-04-29 15:30, slack,-
2019-04-29 19:18, ebb,-1.2
2019-04-29 22:06, slack,-
2019-04-30 00:48, flood,1.9
2019-04-30 04:18, slack,-
2019-04-30 09:42, ebb,-1.4
2019-04-30 12:18, slack,-
2019-04-30 14:06, flood,0.7
2019-04-30 16:18, slack,-
2019-04-30 19:24, ebb,-1.1
2019-04-30 22:36, slack,-
2019-05-01 01:18, flood,2.0
2019-05-01 04:18, slack,-
2019-05-01 10:00, ebb,-1.5
2019-05-01 12:24, slack,-
2019-05-01 14:36, flood,1.0
2019-05-01 17:06, slack,-
2019-05-01 19:54, ebb,-1.0
2019-05-01 23:00, slack,-
2019-05-02 01:42, flood,2.0
2019-05-02 04:36, slack,-
2019-05-02 10:06, ebb,-1.8
2019-05-02 12:48, slack,-
2019-05-02 15:00, flood,1.4
2019-05-02 17:54, slack,-
2019-05-02 20:30, ebb,-0.9
2019-05-02 23:18, slack,-
2019-05-03 02:12, flood,2.1
2019-05-03 04:54, slack,-
2019-05-03 09:42, ebb,-2.2
2019-05-03 13:12, slack,-
2019-05-03 15:30, flood,1.8
2019-05-03 18:48, slack,-
2019-05-03 21:18, ebb,-0.8
2019-05-03 23:42, slack,-
2019-05-04 02:42, flood,2.1
2019-05-04 05:18, slack,-
2019-05-04 10:06, ebb,-2.6
2019-05-04 13:42, slack,-
2019-05-04 16:12, flood,2.3
2019-05-04 19:48, slack,-
2019-05-04 22:06, ebb,-0.8
2019-05-05 00:18, slack,-
2019-05-05 03:18, flood,2.0
2019-05-05 05:42, slack,-
2019-05-05 10:48, ebb,-2.9
2019-05-05 14:18, slack,-
2019-05-05 16:48, flood,2.7
2019-05-05 20:54, slack,-
2019-05-05 22:54, ebb,-0.7
2019-05-06 00:54, slack,-
2019-05-06 03:54, flood,1.7
2019-05-06 06:06, slack,-
2019-05-06 11:30, ebb,-3.0
2019-05-06 14:54, slack,-
2019-05-06 17:30, flood,3.0
2019-05-06 21:48, slack,-
2019-05-06 23:42, ebb,-0.6
2019-05-07 01:36, slack,-
2019-05-07 04:30, flood,1.4
2019-05-07 06:36, slack,-
2019-05-07 12:24, ebb,-3.0
2019-05-07 15:36, slack,-
2019-05-07 18:18, flood,3.0
2019-05-07 22:48, slack,-
2019-05-08 00:36, ebb,-0.5
2019-05-08 02:18, slack,-
2019-05-08 05:06, flood,1.1
2019-05-08 07:06, slack,-
2019-05-08 13:18, ebb,-2.8
2019-05-08 16:24, slack,-
2019-05-08 19:06, flood,2.9
2019-05-08 23:48, slack,-
2019-05-09 01:18, ebb,-0.4
2019-05-09 02:54, slack,-
2019-05-09 05:48, flood,0.9
2019-05-09 07:36, slack,-
2019-05-09 14:12, ebb,-2.6
2019-05-09 17:18, slack,-
2019-05-09 19:54, flood,2.6
2019-05-10 00:36, slack,-
2019-05-10 02:00, ebb,-0.3
2019-05-10 03:24, slack,-
2019-05-10 06:30, flood,0.6
2019-05-10 08:18, slack,-
2019-05-10 15:06, ebb,-2.4
2019-05-10 18:12, slack,-
2019-05-10 20:48, flood,2.3
2019-05-11 01:18, slack,-
2019-05-11 02:42, ebb,-0.2
2019-05-11 04:06, slack,-
2019-05-11 07:24, flood,0.4
2019-05-11 09:12, slack,-
2019-05-11 16:06, ebb,-2.2
2019-05-11 19:12, slack,-
2019-05-11 21:42, flood,2.0
2019-05-12 01:48, slack,-
2019-05-12 03:24, ebb,-0.3
2019-05-12 05:24, slack,-
2019-05-12 09:12, flood,0.3
2019-05-12 11:36, slack,-
2019-05-12 17:00, ebb,-2.1
2019-05-12 20:18, slack,-
2019-05-12 22:42, flood,1.9
2019-05-13 02:12, slack,-
2019-05-13 04:12, ebb,-0.4
2019-05-13 06:24, ebb,-0.3
2019-05-13 07:36, ebb,-0.3
2019-05-13 09:12, slack,-
2019-05-13 11:36, flood,0.6
2019-05-13 13:48, slack,-
2019-05-13 18:00, ebb,-1.9
2019-05-13 21:12, slack,-
2019-05-13 23:36, flood,2.0
2019-05-14 02:42, slack,-
2019-05-14 05:12, ebb,-0.7
2019-05-14 06:48, ebb,-0.6
2019-05-14 08:18, ebb,-0.7
2019-05-14 10:12, slack,-
2019-05-14 12:36, flood,1.2
2019-05-14 15:06, slack,-
2019-05-14 18:48, ebb,-1.8
2019-05-14 22:00, slack,-
2019-05-15 00:24, flood,2.1
2019-05-15 03:18, slack,-
2019-05-15 06:18, ebb,-1.1
2019-05-15 08:54, ebb,-1.2
2019-05-15 11:00, slack,-
2019-05-15 13:24, flood,1.7
2019-05-15 16:12, slack,-
2019-05-15 19:42, ebb,-1.7
2019-05-15 22:48, slack,-
2019-05-16 01:06, flood,2.2
2019-05-16 03:48, slack,-
2019-05-16 09:24, ebb,-1.7
2019-05-16 11:42, slack,-
2019-05-16 14:12, flood,2.2
2019-05-16 17:12, slack,-
2019-05-16 20:42, ebb,-1.5
2019-05-16 23:30, slack,-
2019-05-17 01:54, flood,2.2
2019-05-17 04:24, slack,-
2019-05-17 10:00, ebb,-2.1
2019-05-17 12:24, slack,-
2019-05-17 15:00, flood,2.7
2019-05-17 18:18, slack,-
2019-05-17 21:42, ebb,-1.4
2019-05-18 00:18, slack,-
2019-05-18 02:36, flood,1.9
2019-05-18 04:54, slack,-
2019-05-18 10:24, ebb,-2.4
2019-05-18 13:06, slack,-
2019-05-18 15:48, flood,3.2
2019-05-18 19:30, slack,-
2019-05-18 22:42, ebb,-1.3
2019-05-19 01:12, slack,-
2019-05-19 03:18, flood,1.5
2019-05-19 05:24, slack,-
2019-05-19 11:00, ebb,-2.6
2019-05-19 13:54, slack,-
2019-05-19 16:36, flood,3.5
2019-05-19 20:42, slack,-
2019-05-19 23:54, ebb,-1.1
2019-05-20 02:18, slack,-
2019-05-20 04:00, flood,1.0
2019-05-20 05:48, slack,-
2019-05-20 11:36, ebb,-2.6
2019-05-20 14:36, slack,-
2019-05-20 17:24, flood,3.7
2019-05-20 21:54, slack,-
2019-05-21 01:00, ebb,-1.0
2019-05-21 03:24, slack,-
2019-05-21 04:42, flood,0.5
2019-05-21 06:00, slack,-
2019-05-21 12:24, ebb,-2.5
2019-05-21 15:18, slack,-
2019-05-21 18:12, flood,3.6
2019-05-21 23:00, slack,-
2019-05-22 02:06, ebb,-0.9
2019-05-22 05:18, slack,-
2019-05-22 13:12, ebb,-2.3
2019-05-22 16:06, slack,-
2019-05-22 19:00, flood,3.3
2019-05-23 00:06, slack,-
2019-05-23 03:36, ebb,-0.7
2019-05-23 05:54, ebb,-0.4
2019-05-23 14:00, ebb,-2.1
2019-05-23 16:54, slack,-
2019-05-23 19:54, flood,2.8
2019-05-24 01:06, slack,-
2019-05-24 05:24, ebb,-0.7
2019-05-24 06:36, ebb,-0.7
2019-05-24 09:30, ebb,-0.9
2019-05-24 11:00, ebb,-0.9
2019-05-24 14:42, ebb,-1.8
2019-05-24 17:48, slack,-
2019-05-24 20:48, flood,2.4
2019-05-25 02:00, slack,-
2019-05-25 08:24, ebb,-0.9
2019-05-25 11:54, ebb,-0.5
2019-05-25 15:30, ebb,-1.4
2019-05-25 18:42, slack,-
2019-05-25 21:42, flood,1.9
2019-05-26 02:30, slack,-
2019-05-26 07:48, ebb,-1.0
2019-05-26 12:30, ebb,-0.2
2019-05-26 16:12, ebb,-1.1
2019-05-26 19:30, slack,-
2019-05-26 22:36, flood,1.7
2019-05-27 02:36, slack,-
2019-05-27 08:12, ebb,-1.2
2019-05-27 11:54, slack,-
2019-05-27 12:54, flood,0.2
2019-05-27 14:00, slack,-
2019-05-27 16:54, ebb,-0.9
2019-05-27 20:06, slack,-
2019-05-27 23:18, flood,1.6
2019-05-28 02:42, slack,-
2019-05-28 08:30, ebb,-1.3
2019-05-28 11:36, slack,-
2019-05-28 13:18, flood,0.5
2019-05-28 15:18, slack,-
2019-05-28 17:30, ebb,-0.7
2019-05-28 20:30, slack,-
2019-05-28 23:48, flood,1.6
2019-05-29 02:48, slack,-
2019-05-29 08:48, ebb,-1.6
2019-05-29 11:36, slack,-
2019-05-29 13:42, flood,0.9
2019-05-29 16:18, slack,-
2019-05-29 18:06, ebb,-0.6
2019-05-29 20:42, slack,-
2019-05-30 00:24, flood,1.7
2019-05-30 03:06, slack,-
2019-05-30 08:54, ebb,-1.9
2019-05-30 11:48, slack,-
2019-05-30 14:06, flood,1.4
2019-05-30 17:12, slack,-
2019-05-30 18:48, ebb,-0.5
2019-05-30 21:00, slack,-
2019-05-31 00:54, flood,1.8
2019-05-31 03:30, slack,-
2019-05-31 08:06, ebb,-2.4
2019-05-31 12:12, slack,-
2019-05-31 14:36, flood,2.0
2019-05-31 18:12, slack,-
2019-05-31 19:42, ebb,-0.4
2019-05-31 21:42, slack,-
2019-06-01 01:24, flood,1.8
2019-06-01 03:54, slack,-
2019-06-01 08:54, ebb,-2.8
2019-06-01 12:36, slack,-
2019-06-01 15:12, flood,2.5
2019-06-01 19:18, slack,-
2019-06-01 20:48, ebb,-0.3
2019-06-01 22:36, slack,-
2019-06-02 02:06, flood,1.6
2019-06-02 04:24, slack,-
2019-06-02 09:42, ebb,-3.1
2019-06-02 13:12, slack,-
2019-06-02 15:48, flood,3.0
2019-06-02 20:18, slack,-
2019-06-02 21:48, ebb,-0.4
2019-06-02 23:36, slack,-
2019-06-03 02:42, flood,1.4
2019-06-03 04:48, slack,-
2019-06-03 10:30, ebb,-3.2
2019-06-03 13:48, slack,-
2019-06-03 16:24, flood,3.3
2019-06-03 21:12, slack,-
2019-06-03 22:42, ebb,-0.4
2019-06-04 00:36, slack,-
2019-06-04 03:24, flood,1.2
2019-06-04 05:24, slack,-
2019-06-04 11:18, ebb,-3.2
2019-06-04 14:30, slack,-
2019-06-04 17:06, flood,3.4
2019-06-04 21:54, slack,-
2019-06-04 23:36, ebb,-0.4
2019-06-05 01:30, slack,-
2019-06-05 04:06, flood,1.1
2019-06-05 06:00, slack,-
2019-06-05 12:12, ebb,-3.1
2019-06-05 15:12, slack,-
2019-06-05 17:48, flood,3.3
2019-06-05 22:36, slack,-
2019-06-06 00:18, ebb,-0.4
2019-06-06 02:12, slack,-
2019-06-06 04:54, flood,0.9
2019-06-06 06:42, slack,-
2019-06-06 13:00, ebb,-2.9
2019-06-06 16:00, slack,-
2019-06-06 18:36, flood,3.1
2019-06-06 23:12, slack,-
2019-06-07 01:00, ebb,-0.4
2019-06-07 02:48, slack,-
2019-06-07 05:36, flood,0.8
2019-06-07 07:30, slack,-
2019-06-07 13:54, ebb,-2.7
2019-06-07 16:48, slack,-
2019-06-07 19:18, flood,2.7
2019-06-07 23:42, slack,-
2019-06-08 01:36, ebb,-0.4
2019-06-08 03:30, slack,-
2019-06-08 06:30, flood,0.7
2019-06-08 08:24, slack,-
2019-06-08 14:36, ebb,-2.4
2019-06-08 17:42, slack,-
2019-06-08 20:06, flood,2.3
2019-06-09 00:06, slack,-
2019-06-09 02:12, ebb,-0.4
2019-06-09 04:42, slack,-
2019-06-09 07:36, flood,0.5
2019-06-09 09:36, slack,-
2019-06-09 15:24, ebb,-2.1
2019-06-09 18:30, slack,-
2019-06-09 21:00, flood,2.1
2019-06-10 00:36, slack,-
2019-06-10 03:06, ebb,-0.6
2019-06-10 07:18, slack,-
2019-06-10 09:18, flood,0.4
2019-06-10 11:42, slack,-
2019-06-10 16:12, ebb,-1.8
2019-06-10 19:24, slack,-
2019-06-10 21:54, flood,1.9
2019-06-11 01:12, slack,-
2019-06-11 04:06, ebb,-0.8
2019-06-11 08:54, slack,-
2019-06-11 11:24, flood,0.8
2019-06-11 13:36, slack,-
2019-06-11 17:00, ebb,-1.5
2019-06-11 20:12, slack,-
2019-06-11 22:54, flood,1.9
2019-06-12 01:48, slack,-
2019-06-12 05:24, ebb,-1.2
2019-06-12 07:24, ebb,-1.2
2019-06-12 09:54, slack,-
2019-06-12 12:24, flood,1.4
2019-06-12 15:00, slack,-
2019-06-12 17:54, ebb,-1.3
2019-06-12 21:12, slack,-
2019-06-12 23:48, flood,1.9
2019-06-13 02:30, slack,-
2019-06-13 08:12, ebb,-1.8
2019-06-13 10:42, slack,-
2019-06-13 13:12, flood,2.0
2019-06-13 16:18, slack,-
2019-06-13 18:48, ebb,-1.1
2019-06-13 22:06, slack,-
2019-06-14 00:36, flood,1.8
2019-06-14 03:06, slack,-
2019-06-14 08:54, ebb,-2.2
2019-06-14 11:24, slack,-
2019-06-14 14:00, flood,2.7
2019-06-14 17:30, slack,-
2019-06-14 20:54, ebb,-0.9
2019-06-14 23:12, slack,-
2019-06-15 01:24, flood,1.5
2019-06-15 03:36, slack,-
2019-06-15 09:30, ebb,-2.6
2019-06-15 12:06, slack,-
2019-06-15 14:42, flood,3.3
2019-06-15 18:42, slack,-
2019-06-15 22:18, ebb,-1.0
2019-06-16 00:18, slack,-
2019-06-16 02:12, flood,1.2
2019-06-16 04:12, slack,-
2019-06-16 10:06, ebb,-2.8
2019-06-16 12:48, slack,-
2019-06-16 15:30, flood,3.7
2019-06-16 20:00, slack,-
2019-06-16 23:18, ebb,-1.0
2019-06-17 01:24, slack,-
2019-06-17 03:00, flood,0.8
2019-06-17 04:36, slack,-
2019-06-17 10:48, ebb,-2.8
2019-06-17 13:30, slack,-
2019-06-17 16:18, flood,3.9
2019-06-17 21:06, slack,-
2019-06-18 00:24, ebb,-1.1
2019-06-18 02:36, slack,-
2019-06-18 03:48, flood,0.4
2019-06-18 04:54, slack,-
2019-06-18 11:24, ebb,-2.8
2019-06-18 14:12, slack,-
2019-06-18 17:00, flood,3.8
2019-06-18 22:06, slack,-
2019-06-19 01:18, ebb,-1.0
2019-06-19 04:06, slack,-
2019-06-19 12:12, ebb,-2.6
2019-06-19 15:00, slack,-
2019-06-19 17:48, flood,3.5
2019-06-19 23:00, slack,-
2019-06-20 02:18, ebb,-0.9
2019-06-20 05:06, ebb,-0.2
2019-06-20 12:54, ebb,-2.4
2019-06-20 15:42, slack,-
2019-06-20 18:36, flood,3.1
2019-06-20 23:48, slack,-
2019-06-21 03:18, ebb,-0.8
2019-06-21 05:48, ebb,-0.4
2019-06-21 13:30, ebb,-2.1
2019-06-21 16:24, slack,-
2019-06-21 19:12, flood,2.6
2019-06-22 00:24, slack,-
2019-06-22 04:30, ebb,-0.7
2019-06-22 06:24, ebb,-0.5
2019-06-22 14:06, ebb,-1.7
2019-06-22 17:06, slack,-
2019-06-22 19:54, flood,2.2
2019-06-23 00:42, slack,-
2019-06-23 05:48, ebb,-0.7
2019-06-23 11:06, ebb,-0.5
2019-06-23 14:36, ebb,-1.3
2019-06-23 17:30, slack,-
2019-06-23 20:30, flood,1.8
2019-06-24 00:48, slack,-
2019-06-24 03:12, ebb,-0.6
2019-06-24 06:30, ebb,-0.9
2019-06-24 11:48, ebb,-0.2
2019-06-24 15:12, ebb,-0.9
2019-06-24 17:42, slack,-
2019-06-24 21:00, flood,1.6
2019-06-25 00:54, slack,-
2019-06-25 03:54, ebb,-1.0
2019-06-25 05:06, ebb,-1.0
2019-06-25 06:54, ebb,-1.1
2019-06-25 11:06, slack,-
2019-06-25 12:18, flood,0.2
2019-06-25 13:30, slack,-
2019-06-25 15:48, ebb,-0.6
2019-06-25 17:42, slack,-
2019-06-25 21:42, flood,1.5
2019-06-26 01:12, slack,-
2019-06-26 04:48, ebb,-1.5
2019-06-26 07:06, ebb,-1.5
2019-06-26 10:42, slack,-
2019-06-26 12:36, flood,0.6
2019-06-26 15:00, slack,-
2019-06-26 16:36, ebb,-0.4
2019-06-26 17:54, slack,-
2019-06-26 22:24, flood,1.5
2019-06-27 01:36, slack,-
2019-06-27 05:42, ebb,-2.0
2019-06-27 10:42, slack,-
2019-06-27 13:06, flood,1.2
2019-06-27 16:24, slack,-
2019-06-27 17:24, ebb,-0.2
2019-06-27 18:18, slack,-
2019-06-27 23:12, flood,1.5
2019-06-28 02:06, slack,-
2019-06-28 06:30, ebb,-2.5
2019-06-28 11:06, slack,-
2019-06-28 13:36, flood,1.9
2019-06-28 17:36, slack,-
2019-06-28 18:54, slack,-
2019-06-29 00:00, flood,1.4
2019-06-29 02:30, slack,-
2019-06-29 07:30, ebb,-2.9
2019-06-29 11:30, slack,-
2019-06-29 14:12, flood,2.5
2019-06-29 18:54, slack,-
2019-06-30 00:48, flood,1.3
2019-06-30 03:06, slack,-
2019-06-30 08:30, ebb,-3.1
2019-06-30 12:06, slack,-
2019-06-30 14:48, flood,3.0
2019-06-30 19:54, slack,-
2019-06-30 21:12, slack,-
2019-07-01 01:36, flood,1.1
2019-07-01 03:36, slack,-
2019-07-01 09:24, ebb,-3.3
2019-07-01 12:42, slack,-
2019-07-01 15:24, flood,3.4
2019-07-01 20:36, slack,-
2019-07-01 21:48, ebb,-0.1
2019-07-01 23:30, slack,-
2019-07-02 02:24, flood,1.0
2019-07-02 04:18, slack,-
2019-07-02 10:18, ebb,-3.3
2019-07-02 13:24, slack,-
2019-07-02 16:00, flood,3.5
2019-07-02 21:12, slack,-
2019-07-02 22:36, ebb,-0.2
2019-07-03 00:36, slack,-
2019-07-03 03:12, flood,1.0
2019-07-03 05:00, slack,-
2019-07-03 11:06, ebb,-3.3
2019-07-03 14:12, slack,-
2019-07-03 16:42, flood,3.4
2019-07-03 21:42, slack,-
2019-07-03 23:18, ebb,-0.3
2019-07-04 01:24, slack,-
2019-07-04 03:54, flood,1.0
2019-07-04 05:54, slack,-
2019-07-04 11:54, ebb,-3.2
2019-07-04 14:54, slack,-
2019-07-04 17:24, flood,3.2
2019-07-04 22:00, slack,-
2019-07-04 23:54, ebb,-0.3
2019-07-05 02:06, slack,-
2019-07-05 04:42, flood,1.1
2019-07-05 06:42, slack,-
2019-07-05 12:42, ebb,-3.0
2019-07-05 15:36, slack,-
2019-07-05 18:06, flood,3.0
2019-07-05 22:12, slack,-
2019-07-06 00:30, ebb,-0.4
2019-07-06 02:54, slack,-
2019-07-06 05:36, flood,1.0
2019-07-06 07:42, slack,-
2019-07-06 13:24, ebb,-2.7
2019-07-06 16:24, slack,-
2019-07-06 18:48, flood,2.7
2019-07-06 22:24, slack,-
2019-07-07 01:12, ebb,-0.5
2019-07-07 03:54, slack,-
2019-07-07 06:30, flood,0.9
2019-07-07 08:42, slack,-
2019-07-07 14:00, ebb,-2.3
2019-07-07 17:00, slack,-
2019-07-07 19:30, flood,2.4
2019-07-07 22:54, slack,-
2019-07-08 02:00, ebb,-0.7
2019-07-08 05:30, slack,-
2019-07-08 07:36, flood,0.7
2019-07-08 09:54, slack,-
2019-07-08 14:42, ebb,-1.9
2019-07-08 17:42, slack,-
2019-07-08 20:18, flood,2.2
2019-07-08 23:36, slack,-
2019-07-09 02:54, ebb,-1.0
2019-07-09 07:06, slack,-
2019-07-09 09:06, flood,0.7
2019-07-09 11:42, slack,-
2019-07-09 15:24, ebb,-1.5
2019-07-09 18:24, slack,-
2019-07-09 21:06, flood,1.9
2019-07-10 00:18, slack,-
2019-07-10 04:00, ebb,-1.3
2019-07-10 08:30, slack,-
2019-07-10 11:00, flood,1.1
2019-07-10 13:30, slack,-
2019-07-10 16:12, ebb,-1.1
2019-07-10 19:12, slack,-
2019-07-10 22:06, flood,1.6
2019-07-11 01:00, slack,-
2019-07-11 05:42, ebb,-1.7
2019-07-11 09:24, slack,-
2019-07-11 12:00, flood,1.7
2019-07-11 15:06, slack,-
2019-07-11 17:12, ebb,-0.8
2019-07-11 20:24, slack,-
2019-07-11 23:12, flood,1.4
2019-07-12 01:42, slack,-
2019-07-12 07:24, ebb,-2.1
2019-07-12 10:12, slack,-
2019-07-12 12:54, flood,2.5
2019-07-12 16:30, slack,-
2019-07-12 18:18, ebb,-0.6
2019-07-12 21:54, slack,-
2019-07-13 00:12, flood,1.1
2019-07-13 02:18, slack,-
2019-07-13 08:18, ebb,-2.5
2019-07-13 11:00, slack,-
2019-07-13 13:42, flood,3.1
2019-07-13 17:48, slack,-
2019-07-13 21:36, ebb,-0.8
2019-07-13 23:24, slack,-
2019-07-14 01:12, flood,0.8
2019-07-14 03:00, slack,-
2019-07-14 09:06, ebb,-2.7
2019-07-14 11:42, slack,-
2019-07-14 14:24, flood,3.6
2019-07-14 19:12, slack,-
2019-07-14 22:36, ebb,-1.0
2019-07-15 00:36, slack,-
2019-07-15 02:00, flood,0.5
2019-07-15 03:30, slack,-
2019-07-15 09:54, ebb,-2.9
2019-07-15 12:24, slack,-
2019-07-15 15:12, flood,3.8
2019-07-15 20:18, slack,-
2019-07-15 23:30, ebb,-1.2
2019-07-16 01:48, slack,-
2019-07-16 02:54, flood,0.3
2019-07-16 04:06, slack,-
2019-07-16 10:36, ebb,-2.9
2019-07-16 13:12, slack,-
2019-07-16 15:54, flood,3.8
2019-07-16 21:18, slack,-
2019-07-17 00:18, ebb,-1.2
2019-07-17 02:54, slack,-
2019-07-17 03:42, flood,0.2
2019-07-17 04:36, slack,-
2019-07-17 11:12, ebb,-2.8
2019-07-17 13:54, slack,-
2019-07-17 16:42, flood,3.5
2019-07-17 22:00, slack,-
2019-07-18 01:12, ebb,-1.1
2019-07-18 03:54, slack,-
2019-07-18 05:00, slack,-
2019-07-18 11:54, ebb,-2.6
2019-07-18 14:42, slack,-
2019-07-18 17:18, flood,3.1
2019-07-18 22:36, slack,-
2019-07-19 01:54, ebb,-0.9
2019-07-19 05:00, slack,-
2019-07-19 12:24, ebb,-2.3
2019-07-19 15:18, slack,-
2019-07-19 17:54, flood,2.7
2019-07-19 23:00, slack,-
2019-07-20 02:36, ebb,-0.8
2019-07-20 05:42, slack,-
2019-07-20 12:54, ebb,-1.9
2019-07-20 15:48, slack,-
2019-07-20 18:30, flood,2.4
2019-07-20 23:00, slack,-
2019-07-21 03:06, ebb,-0.7
2019-07-21 06:24, ebb,-0.1
2019-07-21 13:18, ebb,-1.5
2019-07-21 16:06, slack,-
2019-07-21 18:54, flood,2.1
2019-07-21 22:54, slack,-
2019-07-22 02:00, ebb,-0.9
2019-07-22 07:24, ebb,-0.2
2019-07-22 13:48, ebb,-1.1
2019-07-22 16:12, slack,-
2019-07-22 19:24, flood,2.0
2019-07-22 23:00, slack,-
2019-07-23 02:36, ebb,-1.3
2019-07-23 10:00, slack,-
2019-07-23 14:24, ebb,-0.7
2019-07-23 16:12, slack,-
2019-07-23 19:48, flood,1.9
2019-07-23 23:18, slack,-
2019-07-24 03:24, ebb,-1.7
2019-07-24 09:00, slack,-
2019-07-24 11:06, flood,0.4
2019-07-24 13:18, slack,-
2019-07-24 15:00, ebb,-0.4
2019-07-24 16:24, slack,-
2019-07-24 20:18, flood,1.7
2019-07-24 23:48, slack,-
2019-07-25 04:12, ebb,-2.1
2019-07-25 09:18, slack,-
2019-07-25 11:48, flood,1.0
2019-07-25 15:00, slack,-
2019-07-25 15:54, ebb,-0.1
2019-07-25 16:42, slack,-
2019-07-25 21:00, flood,1.4
2019-07-26 00:18, slack,-
2019-07-26 05:06, ebb,-2.4
2019-07-26 09:42, slack,-
2019-07-26 12:30, flood,1.6
2019-07-26 16:48, slack,-
2019-07-26 22:00, flood,1.1
2019-07-27 00:54, slack,-
2019-07-27 06:06, ebb,-2.7
2019-07-27 10:18, slack,-
2019-07-27 13:00, flood,2.3
2019-07-27 17:48, slack,-
2019-07-27 23:18, flood,0.9
2019-07-28 01:36, slack,-
2019-07-28 07:06, ebb,-3.0
2019-07-28 10:54, slack,-
2019-07-28 13:42, flood,2.8
2019-07-28 18:48, flood,0.1
2019-07-29 00:24, flood,0.8
2019-07-29 02:24, slack,-
2019-07-29 08:12, ebb,-3.1
2019-07-29 11:36, slack,-
2019-07-29 14:18, flood,3.2
2019-07-29 22:18, slack,-
2019-07-30 01:18, flood,0.8
2019-07-30 03:18, slack,-
2019-07-30 09:18, ebb,-3.3
2019-07-30 12:24, slack,-
2019-07-30 14:54, flood,3.3
2019-07-30 20:30, slack,-
2019-07-30 22:42, ebb,-0.1
2019-07-30 23:48, slack,-
2019-07-31 02:12, flood,0.9
2019-07-31 04:12, slack,-
2019-07-31 10:06, ebb,-3.3
2019-07-31 13:06, slack,-
2019-07-31 15:36, flood,3.3
2019-07-31 20:42, slack,-
2019-07-31 23:06, ebb,-0.2
2019-08-01 00:36, slack,-
2019-08-01 03:06, flood,1.1
2019-08-01 05:06, slack,-
2019-08-01 10:54, ebb,-3.3
2019-08-01 13:54, slack,-
2019-08-01 16:18, flood,3.2
2019-08-01 20:48, slack,-
2019-08-01 23:00, ebb,-0.3
2019-08-02 01:18, slack,-
2019-08-02 03:54, flood,1.3
2019-08-02 06:06, slack,-
2019-08-02 11:36, ebb,-3.2
2019-08-02 14:36, slack,-
2019-08-02 16:54, flood,3.0
2019-08-02 20:48, slack,-
2019-08-02 23:36, ebb,-0.5
2019-08-03 02:06, slack,-
2019-08-03 04:42, flood,1.4
2019-08-03 07:00, slack,-
2019-08-03 12:18, ebb,-2.9
2019-08-03 15:12, slack,-
2019-08-03 17:36, flood,2.9
2019-08-03 21:00, slack,-
