Date_Time (LST/LDT), Event, Speed (knots)
2019-04-24 02:17, ebb,-0.5
2019-04-24 06:53, slack,-
2019-04-24 13:05, ebb,-1.2
2019-04-24 17:45, slack,-
2019-04-24 20:56, flood,1.0
2019-04-24 23:54, slack,-
2019-04-25 03:29, ebb,-0.4
2019-04-25 07:41, ebb,-0.2
2019-04-25 13:53, ebb,-1.1
2019-04-25 18:39, slack,-
2019-04-25 21:50, flood,0.8
2019-04-26 01:06, slack,-
2019-04-26 05:17, ebb,-0.4
2019-04-26 08:35, ebb,-0.3
2019-04-26 14:53, ebb,-0.9
2019-04-26 19:39, slack,-
2019-04-26 22:50, flood,0.7
2019-04-27 02:06, slack,-
2019-04-27 07:05, ebb,-0.4
2019-04-27 09:47, ebb,-0.3
2019-04-27 16:05, ebb,-0.8
2019-04-27 20:45, slack,-
2019-04-27 23:50, flood,0.5
2019-04-28 02:54, slack,-
2019-04-28 07:47, ebb,-0.5
2019-04-28 11:23, ebb,-0.3
2019-04-28 17:17, ebb,-0.7
2019-04-28 21:51, slack,-
2019-04-29 01:02, flood,0.5
2019-04-29 03:24, slack,-
2019-04-29 07:35, ebb,-0.6
2019-04-29 13:29, ebb,-0.1
2019-04-29 18:23, ebb,-0.7
2019-04-29 22:45, slack,-
2019-04-30 01:56, flood,0.5
2019-04-30 03:48, slack,-
2019-04-30 07:47, ebb,-0.7
2019-04-30 14:09, slack,-
2019-04-30 19:11, ebb,-0.6
2019-04-30 23:33, slack,-
2019-05-01 02:38, flood,0.5
2019-05-01 04:12, slack,-
2019-05-01 08:05, ebb,-0.8
2019-05-01 13:27, slack,-
2019-05-01 15:32, flood,0.2
2019-05-01 16:06, slack,-
2019-05-01 19:53, ebb,-0.6
2019-05-02 00:09, slack,-
2019-05-02 03:14, flood,0.6
2019-05-02 04:30, slack,-
2019-05-02 08:29, ebb,-1.0
2019-05-02 13:33, slack,-
2019-05-02 15:56, flood,0.4
2019-05-02 17:06, slack,-
2019-05-02 20:35, ebb,-0.6
2019-05-03 00:51, slack,-
2019-05-03 03:44, flood,0.6
2019-05-03 04:54, slack,-
2019-05-03 08:59, ebb,-1.2
2019-05-03 13:51, slack,-
2019-05-03 16:26, flood,0.6
2019-05-03 18:00, slack,-
2019-05-03 21:17, ebb,-0.6
2019-05-04 01:27, slack,-
2019-05-04 04:20, flood,0.6
2019-05-04 05:12, slack,-
2019-05-04 09:29, ebb,-1.4
2019-05-04 14:15, slack,-
2019-05-04 17:02, flood,0.8
2019-05-04 18:48, slack,-
2019-05-04 21:59, ebb,-0.6
2019-05-05 02:15, slack,-
2019-05-05 04:56, flood,0.5
2019-05-05 05:36, slack,-
2019-05-05 09:59, ebb,-1.5
2019-05-05 14:39, slack,-
2019-05-05 17:44, flood,1.0
2019-05-05 19:42, slack,-
2019-05-05 22:47, ebb,-0.6
2019-05-06 03:03, slack,-
2019-05-06 05:32, flood,0.4
2019-05-06 05:48, slack,-
2019-05-06 10:29, ebb,-1.5
2019-05-06 15:09, slack,-
2019-05-06 18:20, flood,1.1
2019-05-06 20:42, slack,-
2019-05-06 23:47, ebb,-0.5
2019-05-07 04:03, slack,-
2019-05-07 06:02, flood,0.2
2019-05-07 06:06, slack,-
2019-05-07 11:11, ebb,-1.5
2019-05-07 15:45, slack,-
2019-05-07 19:08, flood,1.2
2019-05-07 21:36, slack,-
2019-05-08 00:47, ebb,-0.4
2019-05-08 05:21, slack,-
2019-05-08 11:47, ebb,-1.5
2019-05-08 16:27, slack,-
2019-05-08 19:50, flood,1.2
2019-05-08 22:36, slack,-
2019-05-09 01:53, ebb,-0.4
2019-05-09 06:17, slack,-
2019-05-09 12:35, ebb,-1.4
2019-05-09 17:15, slack,-
2019-05-09 20:38, flood,1.1
2019-05-09 23:36, slack,-
2019-05-10 03:05, ebb,-0.4
2019-05-10 07:17, ebb,-0.2
2019-05-10 13:23, ebb,-1.2
2019-05-10 18:09, slack,-
2019-05-10 21:32, flood,1.0
2019-05-11 00:30, slack,-
2019-05-11 04:17, ebb,-0.5
2019-05-11 08:29, ebb,-0.2
2019-05-11 14:29, ebb,-1.1
2019-05-11 19:03, slack,-
2019-05-11 22:26, flood,0.9
2019-05-12 01:24, slack,-
2019-05-12 05:17, ebb,-0.6
2019-05-12 09:53, ebb,-0.2
2019-05-12 15:47, ebb,-0.9
2019-05-12 20:09, slack,-
2019-05-12 23:32, flood,0.8
2019-05-13 02:06, slack,-
2019-05-13 06:11, ebb,-0.8
2019-05-13 11:17, slack,-
2019-05-13 17:11, ebb,-0.8
2019-05-13 21:15, slack,-
2019-05-14 00:32, flood,0.8
2019-05-14 02:48, slack,-
2019-05-14 06:47, ebb,-1.0
2019-05-14 11:57, slack,-
2019-05-14 13:50, flood,0.2
2019-05-14 14:24, slack,-
2019-05-14 18:29, ebb,-0.8
2019-05-14 22:21, slack,-
2019-05-15 01:32, flood,0.7
2019-05-15 03:18, slack,-
2019-05-15 07:29, ebb,-1.2
2019-05-15 12:15, slack,-
2019-05-15 14:50, flood,0.5
2019-05-15 16:06, slack,-
2019-05-15 19:29, ebb,-0.7
2019-05-15 23:27, slack,-
2019-05-16 02:26, flood,0.7
2019-05-16 03:48, slack,-
2019-05-16 08:05, ebb,-1.4
2019-05-16 12:45, slack,-
2019-05-16 15:38, flood,0.8
2019-05-16 17:18, slack,-
2019-05-16 20:29, ebb,-0.7
2019-05-17 00:27, slack,-
2019-05-17 03:14, flood,0.6
2019-05-17 04:18, slack,-
2019-05-17 08:35, ebb,-1.6
2019-05-17 13:15, slack,-
2019-05-17 16:20, flood,1.1
2019-05-17 18:18, slack,-
2019-05-17 21:29, ebb,-0.7
2019-05-18 01:33, slack,-
2019-05-18 03:56, flood,0.5
2019-05-18 04:42, slack,-
2019-05-18 09:11, ebb,-1.7
2019-05-18 13:51, slack,-
2019-05-18 16:56, flood,1.3
2019-05-18 19:12, slack,-
2019-05-18 22:23, ebb,-0.7
2019-05-19 02:33, slack,-
2019-05-19 04:38, flood,0.4
2019-05-19 05:06, slack,-
2019-05-19 09:47, ebb,-1.7
2019-05-19 14:21, slack,-
2019-05-19 17:38, flood,1.4
2019-05-19 20:06, slack,-
2019-05-19 23:23, ebb,-0.6
2019-05-20 03:39, slack,-
2019-05-20 05:20, flood,0.2
2019-05-20 05:24, slack,-
2019-05-20 10:23, ebb,-1.7
2019-05-20 15:03, slack,-
2019-05-20 18:20, flood,1.4
2019-05-20 21:00, slack,-
2019-05-21 00:17, ebb,-0.6
2019-05-21 04:51, slack,-
2019-05-21 10:59, ebb,-1.6
2019-05-21 15:39, slack,-
2019-05-21 19:02, flood,1.4
2019-05-21 21:54, slack,-
2019-05-22 01:11, ebb,-0.5
2019-05-22 05:35, slack,-
2019-05-22 11:41, ebb,-1.4
2019-05-22 16:21, slack,-
2019-05-22 19:44, flood,1.2
2019-05-22 22:48, slack,-
2019-05-23 02:11, ebb,-0.5
2019-05-23 06:17, ebb,-0.2
2019-05-23 12:17, ebb,-1.2
2019-05-23 17:09, slack,-
2019-05-23 20:26, flood,1.1
2019-05-23 23:36, slack,-
2019-05-24 03:17, ebb,-0.4
2019-05-24 07:05, ebb,-0.3
2019-05-24 12:59, ebb,-1.1
2019-05-24 17:57, slack,-
2019-05-24 21:14, flood,0.9
2019-05-25 00:24, slack,-
2019-05-25 04:29, ebb,-0.4
2019-05-25 07:59, ebb,-0.3
2019-05-25 13:47, ebb,-0.9
2019-05-25 18:45, slack,-
2019-05-25 22:08, flood,0.7
2019-05-26 01:00, slack,-
2019-05-26 05:29, ebb,-0.5
2019-05-26 09:17, ebb,-0.3
2019-05-26 14:41, ebb,-0.7
2019-05-26 19:33, slack,-
2019-05-26 22:56, flood,0.6
2019-05-27 01:36, slack,-
2019-05-27 05:53, ebb,-0.6
2019-05-27 10:35, ebb,-0.3
2019-05-27 16:05, ebb,-0.5
2019-05-27 20:27, slack,-
2019-05-27 23:50, flood,0.6
2019-05-28 02:06, slack,-
2019-05-28 06:23, ebb,-0.8
2019-05-28 13:11, ebb,-0.1
2019-05-28 17:29, ebb,-0.4
2019-05-28 21:15, slack,-
2019-05-29 00:44, flood,0.5
2019-05-29 02:30, slack,-
2019-05-29 06:47, ebb,-0.9
2019-05-29 13:09, slack,-
2019-05-29 14:48, slack,-
2019-05-29 18:29, ebb,-0.4
2019-05-29 22:03, slack,-
2019-05-30 01:32, flood,0.5
2019-05-30 03:00, slack,-
2019-05-30 07:17, ebb,-1.1
2019-05-30 12:45, slack,-
2019-05-30 15:14, flood,0.3
2019-05-30 16:24, slack,-
2019-05-30 19:23, ebb,-0.4
2019-05-30 22:57, slack,-
2019-05-31 02:14, flood,0.5
2019-05-31 03:24, slack,-
2019-05-31 07:47, ebb,-1.3
2019-05-31 12:51, slack,-
2019-05-31 15:38, flood,0.6
2019-05-31 17:24, slack,-
2019-05-31 20:11, ebb,-0.4
2019-05-31 23:51, slack,-
2019-06-01 02:56, flood,0.4
2019-06-01 03:42, slack,-
2019-06-01 08:17, ebb,-1.5
2019-06-01 13:15, slack,-
2019-06-01 16:08, flood,0.8
2019-06-01 18:18, slack,-
2019-06-01 21:05, ebb,-0.4
2019-06-02 00:51, slack,-
2019-06-02 03:38, flood,0.4
2019-06-02 04:06, slack,-
2019-06-02 08:47, ebb,-1.6
2019-06-02 13:39, slack,-
2019-06-02 16:44, flood,1.1
2019-06-02 19:12, slack,-
2019-06-02 21:53, ebb,-0.4
2019-06-03 01:57, slack,-
2019-06-03 04:14, flood,0.3
2019-06-03 04:24, slack,-
2019-06-03 09:17, ebb,-1.7
2019-06-03 14:09, slack,-
2019-06-03 17:20, flood,1.2
2019-06-03 20:00, slack,-
2019-06-03 22:53, ebb,-0.4
2019-06-04 03:03, slack,-
2019-06-04 04:50, flood,0.2
2019-06-04 04:42, slack,-
2019-06-04 09:53, ebb,-1.7
2019-06-04 14:39, slack,-
2019-06-04 18:02, flood,1.4
2019-06-04 20:54, slack,-
2019-06-04 23:53, ebb,-0.4
2019-06-05 04:21, slack,-
2019-06-05 10:35, ebb,-1.7
2019-06-05 15:21, slack,-
2019-06-05 18:44, flood,1.4
2019-06-05 21:42, slack,-
2019-06-06 00:53, ebb,-0.4
2019-06-06 05:11, slack,-
2019-06-06 11:17, ebb,-1.6
2019-06-06 16:03, slack,-
2019-06-06 19:32, flood,1.3
2019-06-06 22:30, slack,-
2019-06-07 01:59, ebb,-0.5
2019-06-07 06:05, ebb,-0.1
2019-06-07 12:05, ebb,-1.4
2019-06-07 16:51, slack,-
2019-06-07 20:20, flood,1.2
2019-06-07 23:18, slack,-
2019-06-08 02:53, ebb,-0.5
2019-06-08 07:11, ebb,-0.2
2019-06-08 12:59, ebb,-1.2
2019-06-08 17:39, slack,-
2019-06-08 21:08, flood,1.1
2019-06-09 00:00, slack,-
2019-06-09 03:53, ebb,-0.7
2019-06-09 08:23, ebb,-0.2
2019-06-09 14:05, ebb,-1.0
2019-06-09 18:33, slack,-
2019-06-09 22:02, flood,1.0
2019-06-10 00:42, slack,-
2019-06-10 04:47, ebb,-0.8
2019-06-10 09:47, ebb,-0.1
2019-06-10 15:29, ebb,-0.7
2019-06-10 19:33, slack,-
2019-06-10 22:56, flood,0.8
2019-06-11 01:18, slack,-
2019-06-11 05:35, ebb,-1.0
2019-06-11 11:03, slack,-
2019-06-11 12:30, slack,-
2019-06-11 16:59, ebb,-0.6
2019-06-11 20:33, slack,-
2019-06-11 23:56, flood,0.7
2019-06-12 01:54, slack,-
2019-06-12 06:17, ebb,-1.2
2019-06-12 11:21, slack,-
2019-06-12 13:50, flood,0.4
2019-06-12 15:06, slack,-
2019-06-12 18:17, ebb,-0.5
2019-06-12 21:51, slack,-
2019-06-13 00:56, flood,0.6
2019-06-13 02:24, slack,-
2019-06-13 06:53, ebb,-1.4
2019-06-13 11:45, slack,-
2019-06-13 14:50, flood,0.7
2019-06-13 16:36, slack,-
2019-06-13 19:29, ebb,-0.5
2019-06-13 23:09, slack,-
2019-06-14 01:50, flood,0.5
2019-06-14 02:54, slack,-
2019-06-14 07:35, ebb,-1.6
2019-06-14 12:21, slack,-
2019-06-14 15:32, flood,1.0
2019-06-14 17:42, slack,-
2019-06-14 20:29, ebb,-0.5
2019-06-15 00:27, slack,-
2019-06-15 02:44, flood,0.4
2019-06-15 03:18, slack,-
2019-06-15 08:11, ebb,-1.7
2019-06-15 12:51, slack,-
2019-06-15 16:08, flood,1.2
2019-06-15 18:42, slack,-
2019-06-15 21:35, ebb,-0.5
2019-06-16 01:39, slack,-
2019-06-16 03:32, flood,0.2
2019-06-16 03:42, slack,-
2019-06-16 08:41, ebb,-1.7
2019-06-16 13:27, slack,-
2019-06-16 16:50, flood,1.3
2019-06-16 19:30, slack,-
2019-06-16 22:35, ebb,-0.5
2019-06-17 02:45, slack,-
2019-06-17 04:14, flood,0.1
2019-06-17 04:00, slack,-
2019-06-17 09:17, ebb,-1.7
2019-06-17 14:03, slack,-
2019-06-17 17:20, flood,1.4
2019-06-17 20:18, slack,-
2019-06-17 23:29, ebb,-0.5
2019-06-18 03:57, slack,-
2019-06-18 09:53, ebb,-1.7
2019-06-18 14:39, slack,-
2019-06-18 18:02, flood,1.4
2019-06-18 21:06, slack,-
2019-06-19 00:23, ebb,-0.5
2019-06-19 04:29, slack,-
2019-06-19 10:29, ebb,-1.6
2019-06-19 15:21, slack,-
2019-06-19 18:38, flood,1.3
2019-06-19 21:48, slack,-
2019-06-20 01:05, ebb,-0.4
2019-06-20 05:05, ebb,-0.1
2019-06-20 11:05, ebb,-1.4
2019-06-20 15:57, slack,-
2019-06-20 19:20, flood,1.2
2019-06-20 22:30, slack,-
2019-06-21 01:53, ebb,-0.4
2019-06-21 05:47, ebb,-0.2
2019-06-21 11:47, ebb,-1.3
2019-06-21 16:39, slack,-
2019-06-21 20:02, flood,1.1
2019-06-21 23:00, slack,-
2019-06-22 02:35, ebb,-0.4
2019-06-22 06:35, ebb,-0.2
2019-06-22 12:23, ebb,-1.1
2019-06-22 17:21, slack,-
2019-06-22 20:44, flood,0.9
2019-06-22 23:30, slack,-
2019-06-23 03:17, ebb,-0.5
2019-06-23 07:35, ebb,-0.3
2019-06-23 12:59, ebb,-0.9
2019-06-23 17:57, slack,-
2019-06-23 21:26, flood,0.8
2019-06-24 00:00, slack,-
2019-06-24 04:05, ebb,-0.6
2019-06-24 08:35, ebb,-0.3
2019-06-24 13:47, ebb,-0.7
2019-06-24 18:33, slack,-
2019-06-24 22:14, flood,0.7
2019-06-25 00:30, slack,-
2019-06-25 04:47, ebb,-0.8
2019-06-25 09:53, ebb,-0.2
2019-06-25 14:47, ebb,-0.5
2019-06-25 19:09, slack,-
2019-06-25 22:56, flood,0.6
2019-06-26 00:54, slack,-
2019-06-26 05:23, ebb,-1.0
2019-06-26 11:17, ebb,-0.1
2019-06-26 16:11, ebb,-0.3
2019-06-26 19:45, slack,-
2019-06-26 23:44, flood,0.6
2019-06-27 01:24, slack,-
2019-06-27 05:59, ebb,-1.1
2019-06-27 11:51, slack,-
2019-06-27 13:50, flood,0.1
2019-06-27 14:48, slack,-
2019-06-27 17:41, ebb,-0.2
2019-06-27 20:33, slack,-
2019-06-28 00:32, flood,0.5
2019-06-28 01:48, slack,-
2019-06-28 06:35, ebb,-1.3
2019-06-28 11:51, slack,-
2019-06-28 14:38, flood,0.4
2019-06-28 16:36, slack,-
2019-06-28 18:53, ebb,-0.2
2019-06-28 21:39, slack,-
2019-06-29 01:20, flood,0.4
2019-06-29 02:12, slack,-
2019-06-29 07:05, ebb,-1.5
2019-06-29 12:09, slack,-
2019-06-29 15:14, flood,0.7
2019-06-29 17:42, slack,-
2019-06-29 19:53, ebb,-0.2
2019-06-29 22:57, slack,-
2019-06-30 02:08, flood,0.3
2019-06-30 02:36, slack,-
2019-06-30 07:41, ebb,-1.7
2019-06-30 12:33, slack,-
2019-06-30 15:44, flood,0.9
2019-06-30 18:36, slack,-
2019-06-30 20:53, ebb,-0.2
2019-07-01 00:27, slack,-
2019-07-01 02:56, flood,0.2
2019-07-01 03:00, slack,-
2019-07-01 08:11, ebb,-1.8
2019-07-01 13:03, slack,-
2019-07-01 16:26, flood,1.2
2019-07-01 19:18, slack,-
2019-07-01 21:47, ebb,-0.3
2019-07-02 01:51, slack,-
2019-07-02 03:38, flood,0.1
2019-07-02 03:30, slack,-
2019-07-02 08:53, ebb,-1.8
2019-07-02 13:39, slack,-
2019-07-02 17:02, flood,1.3
2019-07-02 20:00, slack,-
2019-07-02 22:47, ebb,-0.3
2019-07-03 03:03, slack,-
2019-07-03 09:29, ebb,-1.8
2019-07-03 14:21, slack,-
2019-07-03 17:44, flood,1.4
2019-07-03 20:42, slack,-
2019-07-03 23:41, ebb,-0.4
2019-07-04 04:09, slack,-
2019-07-04 10:17, ebb,-1.7
2019-07-04 15:03, slack,-
2019-07-04 18:26, flood,1.4
2019-07-04 21:24, slack,-
2019-07-05 00:35, ebb,-0.5
2019-07-05 05:21, slack,-
2019-07-05 10:59, ebb,-1.6
2019-07-05 15:45, slack,-
2019-07-05 19:14, flood,1.4
2019-07-05 22:06, slack,-
2019-07-06 01:23, ebb,-0.6
2019-07-06 05:59, slack,-
2019-07-06 11:47, ebb,-1.4
2019-07-06 16:33, slack,-
2019-07-06 19:56, flood,1.3
2019-07-06 22:42, slack,-
2019-07-07 02:17, ebb,-0.7
2019-07-07 07:05, slack,-
2019-07-07 12:47, ebb,-1.1
2019-07-07 17:15, slack,-
2019-07-07 20:50, flood,1.1
2019-07-07 23:18, slack,-
2019-07-08 03:11, ebb,-0.9
2019-07-08 08:17, slack,-
2019-07-08 13:53, ebb,-0.9
2019-07-08 18:09, slack,-
2019-07-08 21:38, flood,1.0
2019-07-08 23:48, slack,-
2019-07-09 04:05, ebb,-1.0
2019-07-09 09:21, slack,-
2019-07-09 10:30, slack,-
2019-07-09 15:11, ebb,-0.6
2019-07-09 19:03, slack,-
2019-07-09 22:26, flood,0.8
2019-07-10 00:24, slack,-
2019-07-10 04:53, ebb,-1.2
2019-07-10 09:57, slack,-
2019-07-10 12:02, flood,0.3
2019-07-10 13:18, slack,-
2019-07-10 16:47, ebb,-0.4
2019-07-10 20:09, slack,-
2019-07-10 23:20, flood,0.6
2019-07-11 00:54, slack,-
2019-07-11 05:41, ebb,-1.4
2019-07-11 10:33, slack,-
2019-07-11 13:32, flood,0.5
2019-07-11 15:30, slack,-
2019-07-11 18:11, ebb,-0.3
2019-07-11 21:33, slack,-
2019-07-12 00:20, flood,0.4
2019-07-12 01:24, slack,-
2019-07-12 06:23, ebb,-1.5
2019-07-12 11:15, slack,-
2019-07-12 14:32, flood,0.8
2019-07-12 16:54, slack,-
2019-07-12 19:29, ebb,-0.3
2019-07-12 23:09, slack,-
2019-07-13 01:20, flood,0.2
2019-07-13 01:54, slack,-
2019-07-13 07:05, ebb,-1.6
2019-07-13 11:51, slack,-
2019-07-13 15:20, flood,1.0
2019-07-13 18:00, slack,-
2019-07-13 20:41, ebb,-0.4
2019-07-14 00:45, slack,-
2019-07-14 02:20, flood,0.1
2019-07-14 02:12, slack,-
2019-07-14 07:41, ebb,-1.6
2019-07-14 12:27, slack,-
2019-07-14 16:02, flood,1.2
2019-07-14 18:54, slack,-
2019-07-14 21:53, ebb,-0.4
2019-07-15 02:09, slack,-
2019-07-15 08:23, ebb,-1.6
2019-07-15 13:09, slack,-
2019-07-15 16:38, flood,1.2
2019-07-15 19:36, slack,-
2019-07-15 22:53, ebb,-0.4
2019-07-16 03:27, slack,-
2019-07-16 08:59, ebb,-1.6
2019-07-16 13:45, slack,-
2019-07-16 17:08, flood,1.3
2019-07-16 20:18, slack,-
2019-07-16 23:35, ebb,-0.4
2019-07-17 03:29, slack,-
2019-07-17 09:35, ebb,-1.6
2019-07-17 14:27, slack,-
2019-07-17 17:44, flood,1.2
2019-07-17 20:54, slack,-
2019-07-18 00:11, ebb,-0.4
2019-07-18 04:05, slack,-
2019-07-18 10:11, ebb,-1.5
2019-07-18 15:03, slack,-
2019-07-18 18:20, flood,1.2
2019-07-18 21:24, slack,-
2019-07-19 00:41, ebb,-0.4
2019-07-19 04:47, slack,-
2019-07-19 10:47, ebb,-1.4
2019-07-19 15:39, slack,-
2019-07-19 18:56, flood,1.1
2019-07-19 21:48, slack,-
2019-07-20 01:11, ebb,-0.4
2019-07-20 05:29, slack,-
2019-07-20 11:23, ebb,-1.2
2019-07-20 16:15, slack,-
2019-07-20 19:32, flood,1.0
2019-07-20 22:12, slack,-
2019-07-21 01:41, ebb,-0.5
2019-07-21 06:17, slack,-
2019-07-21 11:53, ebb,-1.0
2019-07-21 16:45, slack,-
2019-07-21 20:14, flood,0.9
2019-07-21 22:36, slack,-
2019-07-22 02:17, ebb,-0.6
2019-07-22 07:11, ebb,-0.1
2019-07-22 12:29, ebb,-0.9
2019-07-22 17:15, slack,-
2019-07-22 20:50, flood,0.9
2019-07-22 23:00, slack,-
2019-07-23 02:59, ebb,-0.8
2019-07-23 08:05, ebb,-0.1
2019-07-23 13:17, ebb,-0.7
2019-07-23 17:45, slack,-
2019-07-23 21:32, flood,0.8
2019-07-23 23:24, slack,-
2019-07-24 03:41, ebb,-0.9
2019-07-24 09:11, slack,-
2019-07-24 14:05, ebb,-0.4
2019-07-24 18:15, slack,-
2019-07-24 22:14, flood,0.6
2019-07-24 23:48, slack,-
2019-07-25 04:23, ebb,-1.1
2019-07-25 10:09, slack,-
2019-07-25 11:18, slack,-
2019-07-25 15:17, ebb,-0.3
2019-07-25 18:51, slack,-
2019-07-25 22:56, flood,0.5
2019-07-26 00:12, slack,-
2019-07-26 05:05, ebb,-1.2
2019-07-26 10:27, slack,-
2019-07-26 12:32, flood,0.3
2019-07-26 14:42, slack,-
2019-07-26 16:59, ebb,-0.1
2019-07-26 19:45, slack,-
2019-07-26 23:32, flood,0.3
2019-07-27 00:30, slack,-
2019-07-27 05:47, ebb,-1.4
2019-07-27 10:51, slack,-
2019-07-27 13:38, flood,0.5
2019-07-27 16:42, slack,-
2019-07-27 20:57, slack,-
2019-07-28 00:26, flood,0.2
2019-07-28 00:54, slack,-
2019-07-28 06:29, ebb,-1.5
2019-07-28 11:27, slack,-
2019-07-28 14:32, flood,0.7
2019-07-28 17:42, slack,-
2019-07-28 19:41, ebb,-0.1
2019-07-28 22:39, slack,-
2019-07-29 01:26, flood,0.1
2019-07-29 01:30, slack,-
2019-07-29 07:05, ebb,-1.6
2019-07-29 12:03, slack,-
2019-07-29 15:20, flood,1.0
2019-07-29 18:24, slack,-
2019-07-29 20:41, ebb,-0.2
2019-07-30 00:39, slack,-
2019-07-30 02:26, flood,0.1
2019-07-30 02:12, slack,-
2019-07-30 07:47, ebb,-1.7
2019-07-30 12:39, slack,-
2019-07-30 16:02, flood,1.1
2019-07-30 19:00, slack,-
2019-07-30 21:35, ebb,-0.3
2019-07-31 01:45, slack,-
2019-07-31 03:20, flood,0.1
2019-07-31 03:06, slack,-
2019-07-31 08:29, ebb,-1.8
2019-07-31 13:21, slack,-
2019-07-31 16:38, flood,1.3
2019-07-31 19:36, slack,-
2019-07-31 22:23, ebb,-0.4
2019-08-01 02:33, slack,-
2019-08-01 04:14, flood,0.2
2019-08-01 04:00, slack,-
2019-08-01 09:17, ebb,-1.8
2019-08-01 14:03, slack,-
2019-08-01 17:26, flood,1.3
2019-08-01 20:06, slack,-
2019-08-01 23:11, ebb,-0.5
2019-08-02 03:21, slack,-
2019-08-02 05:02, flood,0.2
2019-08-02 05:00, slack,-
2019-08-02 09:59, ebb,-1.7
2019-08-02 14:45, slack,-
2019-08-02 18:08, flood,1.3
2019-08-02 20:42, slack,-
2019-08-02 23:59, ebb,-0.6
2019-08-03 04:15, slack,-
2019-08-03 05:56, flood,0.2
2019-08-03 05:54, slack,-
2019-08-03 10:53, ebb,-1.5
2019-08-03 15:33, slack,-
2019-08-03 18:50, flood,1.3
2019-08-03 21:12, slack,-
2019-08-04 00:47, ebb,-0.8
2019-08-04 05:09, slack,-
2019-08-04 06:56, flood,0.2
2019-08-04 07:00, slack,-
2019-08-04 11:47, ebb,-1.3
2019-08-04 16:15, slack,-
2019-08-04 19:32, flood,1.2
2019-08-04 21:48, slack,-
2019-08-05 01:35, ebb,-0.9
2019-08-05 06:09, slack,-
2019-08-05 07:56, flood,0.3
2019-08-05 08:12, slack,-
2019-08-05 12:41, ebb,-1.0
2019-08-05 17:03, slack,-
2019-08-05 20:20, flood,1.0
2019-08-05 22:18, slack,-
2019-08-06 02:23, ebb,-1.1
2019-08-06 07:09, slack,-
2019-08-06 09:02, flood,0.3
2019-08-06 09:36, slack,-
2019-08-06 13:53, ebb,-0.8
2019-08-06 17:51, slack,-
2019-08-06 21:08, flood,0.8
2019-08-06 22:54, slack,-
2019-08-07 03:17, ebb,-1.2
2019-08-07 08:03, slack,-
2019-08-07 10:08, flood,0.4
2019-08-07 11:30, slack,-
2019-08-07 15:11, ebb,-0.5
2019-08-07 18:51, slack,-
2019-08-07 21:56, flood,0.6
2019-08-07 23:24, slack,-
2019-08-08 04:05, ebb,-1.3
2019-08-08 08:57, slack,-
2019-08-08 11:26, flood,0.5
2019-08-08 13:30, slack,-
2019-08-08 16:41, ebb,-0.4
2019-08-08 20:09, slack,-
2019-08-08 22:50, flood,0.4
2019-08-08 23:48, slack,-
2019-08-09 04:59, ebb,-1.4
2019-08-09 09:45, slack,-
2019-08-09 12:44, flood,0.6
2019-08-09 15:30, slack,-
2019-08-09 18:11, ebb,-0.3
2019-08-09 21:57, slack,-
2019-08-09 23:50, flood,0.2
2019-08-10 00:12, slack,-
2019-08-10 05:47, ebb,-1.4
2019-08-10 10:33, slack,-
2019-08-10 14:08, flood,0.8
2019-08-10 16:54, slack,-
2019-08-10 19:41, ebb,-0.3
2019-08-11 00:03, slack,-
2019-08-11 06:35, ebb,-1.4
2019-08-11 11:21, slack,-
2019-08-11 15:02, flood,0.9
2019-08-11 17:54, slack,-
2019-08-11 21:17, ebb,-0.4
2019-08-12 00:59, slack,-
2019-08-12 07:23, ebb,-1.4
2019-08-12 12:09, slack,-
2019-08-12 15:50, flood,1.0
2019-08-12 18:42, slack,-
2019-08-12 22:17, ebb,-0.4
2019-08-13 01:53, slack,-
2019-08-13 08:05, ebb,-1.4
2019-08-13 12:57, slack,-
2019-08-13 16:26, flood,1.0
2019-08-13 19:18, slack,-
2019-08-13 22:53, ebb,-0.4
2019-08-14 02:41, slack,-
2019-08-14 08:47, ebb,-1.4
2019-08-14 13:39, slack,-
2019-08-14 16:56, flood,1.0
2019-08-14 19:48, slack,-
2019-08-14 23:23, ebb,-0.4
2019-08-15 03:27, slack,-
2019-08-15 09:23, ebb,-1.4
2019-08-15 14:15, slack,-
2019-08-15 17:26, flood,1.0
2019-08-15 20:06, slack,-
2019-08-15 23:23, ebb,-0.4
2019-08-16 03:45, slack,-
2019-08-16 09:59, ebb,-1.3
2019-08-16 14:51, slack,-
2019-08-16 17:56, flood,1.0
2019-08-16 20:24, slack,-
2019-08-16 23:41, ebb,-0.5
2019-08-17 04:15, slack,-
2019-08-17 05:32, flood,0.1
2019-08-17 05:18, slack,-
2019-08-17 10:29, ebb,-1.2
2019-08-17 15:21, slack,-
2019-08-17 18:32, flood,1.0
2019-08-17 20:42, slack,-
2019-08-18 00:11, ebb,-0.6
2019-08-18 04:51, slack,-
2019-08-18 06:14, flood,0.1
2019-08-18 06:00, slack,-
2019-08-18 11:05, ebb,-1.1
2019-08-18 15:51, slack,-
2019-08-18 19:02, flood,0.9
2019-08-18 21:06, slack,-
2019-08-19 00:41, ebb,-0.7
2019-08-19 05:33, slack,-
2019-08-19 07:02, flood,0.1
2019-08-19 06:48, slack,-
2019-08-19 11:35, ebb,-1.0
2019-08-19 16:15, slack,-
