Date_Time (LST/LDT), Event, Speed (knots)
2019-04-14 05:18, ebb,-0.9
2019-04-14 08:48, slack,-
2019-04-14 10:36, flood,0.3
2019-04-14 12:24, slack,-
2019-04-14 16:18, ebb,-1.1
2019-04-14 19:36, slack,-
2019-04-14 23:36, flood,1.4
2019-04-15 03:12, slack,-
2019-04-15 06:12, ebb,-1.1
2019-04-15 09:36, slack,-
2019-04-15 12:06, flood,0.5
2019-04-15 14:12, slack,-
2019-04-15 17:42, ebb,-1.1
2019-04-15 20:48, slack,-
2019-04-16 00:30, flood,1.4
2019-04-16 03:48, slack,-
2019-04-16 07:00, ebb,-1.3
2019-04-16 10:18, slack,-
2019-04-16 13:06, flood,0.9
2019-04-16 15:42, slack,-
2019-04-16 18:54, ebb,-1.2
2019-04-16 21:54, slack,-
2019-04-17 01:12, flood,1.4
2019-04-17 04:24, slack,-
2019-04-17 07:36, ebb,-1.5
2019-04-17 11:00, slack,-
2019-04-17 14:00, flood,1.2
2019-04-17 16:54, slack,-
2019-04-17 20:00, ebb,-1.3
2019-04-17 22:54, slack,-
2019-04-18 02:00, flood,1.3
2019-04-18 04:54, slack,-
2019-04-18 08:18, ebb,-1.6
2019-04-18 11:36, slack,-
2019-04-18 14:54, flood,1.4
2019-04-18 18:00, slack,-
2019-04-18 20:54, ebb,-1.3
2019-04-18 23:48, slack,-
2019-04-19 02:36, flood,1.2
2019-04-19 05:30, slack,-
2019-04-19 08:54, ebb,-1.7
2019-04-19 12:18, slack,-
2019-04-19 15:36, flood,1.5
2019-04-19 18:54, slack,-
2019-04-19 21:48, ebb,-1.3
2019-04-20 00:36, slack,-
2019-04-20 03:18, flood,1.1
2019-04-20 06:06, slack,-
2019-04-20 09:30, ebb,-1.7
2019-04-20 12:54, slack,-
2019-04-20 16:24, flood,1.5
2019-04-20 19:48, slack,-
2019-04-20 22:36, ebb,-1.2
2019-04-21 01:24, slack,-
2019-04-21 04:00, flood,1.0
2019-04-21 06:36, slack,-
2019-04-21 10:12, ebb,-1.6
2019-04-21 13:36, slack,-
2019-04-21 17:06, flood,1.5
2019-04-21 20:48, slack,-
2019-04-21 23:30, ebb,-1.1
2019-04-22 02:18, slack,-
2019-04-22 04:36, flood,0.8
2019-04-22 07:12, slack,-
2019-04-22 10:48, ebb,-1.5
2019-04-22 14:18, slack,-
2019-04-22 17:54, flood,1.4
2019-04-22 21:42, slack,-
2019-04-23 00:24, ebb,-0.9
2019-04-23 03:06, slack,-
2019-04-23 05:18, flood,0.6
2019-04-23 07:42, slack,-
2019-04-23 11:30, ebb,-1.4
2019-04-23 15:00, slack,-
2019-04-23 18:42, flood,1.3
2019-04-23 22:42, slack,-
2019-04-24 01:18, ebb,-0.8
2019-04-24 04:06, slack,-
2019-04-24 06:00, flood,0.4
2019-04-24 08:12, slack,-
2019-04-24 12:12, ebb,-1.2
2019-04-24 15:42, slack,-
2019-04-24 19:36, flood,1.2
2019-04-24 23:42, slack,-
2019-04-25 02:18, ebb,-0.7
2019-04-25 05:12, slack,-
2019-04-25 06:42, flood,0.2
2019-04-25 08:42, slack,-
2019-04-25 12:54, ebb,-1.1
2019-04-25 16:30, slack,-
2019-04-25 20:30, flood,1.1
2019-04-26 00:36, slack,-
2019-04-26 03:24, ebb,-0.7
2019-04-26 06:42, slack,-
2019-04-26 09:18, slack,-
2019-04-26 13:48, ebb,-0.9
2019-04-26 17:18, slack,-
2019-04-26 21:30, flood,1.0
2019-04-27 01:24, slack,-
2019-04-27 04:30, ebb,-0.7
2019-04-27 08:24, slack,-
2019-04-27 10:30, slack,-
2019-04-27 14:48, ebb,-0.7
2019-04-27 18:12, slack,-
2019-04-27 22:24, flood,1.0
2019-04-28 02:06, slack,-
2019-04-28 05:18, ebb,-0.8
2019-04-28 09:06, slack,-
2019-04-28 10:54, flood,0.2
2019-04-28 12:24, slack,-
2019-04-28 16:06, ebb,-0.6
2019-04-28 19:12, slack,-
2019-04-28 23:06, flood,0.9
2019-04-29 02:30, slack,-
2019-04-29 05:54, ebb,-0.8
2019-04-29 09:36, slack,-
2019-04-29 11:54, flood,0.4
2019-04-29 14:06, slack,-
2019-04-29 17:18, ebb,-0.6
2019-04-29 20:18, slack,-
2019-04-29 23:48, flood,0.9
2019-04-30 02:54, slack,-
2019-04-30 06:18, ebb,-0.9
2019-04-30 09:54, slack,-
2019-04-30 12:42, flood,0.6
2019-04-30 15:24, slack,-
2019-04-30 18:18, ebb,-0.7
2019-04-30 21:12, slack,-
2019-05-01 00:24, flood,0.9
2019-05-01 03:18, slack,-
2019-05-01 06:42, ebb,-1.1
2019-05-01 10:18, slack,-
2019-05-01 13:24, flood,0.8
2019-05-01 16:18, slack,-
2019-05-01 19:12, ebb,-0.8
2019-05-01 22:00, slack,-
2019-05-02 00:48, flood,0.9
2019-05-02 03:42, slack,-
2019-05-02 07:06, ebb,-1.2
2019-05-02 10:42, slack,-
2019-05-02 13:54, flood,1.0
2019-05-02 17:06, slack,-
2019-05-02 20:00, ebb,-0.9
2019-05-02 22:48, slack,-
2019-05-03 01:30, flood,0.9
2019-05-03 04:12, slack,-
2019-05-03 07:30, ebb,-1.3
2019-05-03 11:06, slack,-
2019-05-03 14:24, flood,1.1
2019-05-03 17:48, slack,-
2019-05-03 20:42, ebb,-0.9
2019-05-03 23:30, slack,-
2019-05-04 02:00, flood,0.9
2019-05-04 04:42, slack,-
2019-05-04 08:06, ebb,-1.4
2019-05-04 11:30, slack,-
2019-05-04 14:48, flood,1.2
2019-05-04 18:30, slack,-
2019-05-04 21:24, ebb,-0.9
2019-05-05 00:12, slack,-
2019-05-05 02:36, flood,0.9
2019-05-05 05:12, slack,-
2019-05-05 08:36, ebb,-1.5
2019-05-05 12:00, slack,-
2019-05-05 15:18, flood,1.4
2019-05-05 19:18, slack,-
2019-05-05 22:06, ebb,-0.9
2019-05-06 01:00, slack,-
2019-05-06 03:18, flood,0.8
2019-05-06 05:42, slack,-
2019-05-06 09:12, ebb,-1.6
2019-05-06 12:36, slack,-
2019-05-06 15:54, flood,1.5
2019-05-06 20:12, slack,-
2019-05-06 22:54, ebb,-0.9
2019-05-07 01:48, slack,-
2019-05-07 03:54, flood,0.7
2019-05-07 06:12, slack,-
2019-05-07 09:54, ebb,-1.7
2019-05-07 13:18, slack,-
2019-05-07 16:36, flood,1.6
2019-05-07 21:06, slack,-
2019-05-07 23:48, ebb,-0.8
2019-05-08 02:42, slack,-
2019-05-08 04:36, flood,0.6
2019-05-08 06:42, slack,-
2019-05-08 10:36, ebb,-1.7
2019-05-08 14:06, slack,-
2019-05-08 17:24, flood,1.6
2019-05-08 22:12, slack,-
2019-05-09 00:48, ebb,-0.7
2019-05-09 03:42, slack,-
2019-05-09 05:24, flood,0.4
2019-05-09 07:12, slack,-
2019-05-09 11:24, ebb,-1.6
2019-05-09 14:54, slack,-
2019-05-09 18:18, flood,1.6
2019-05-09 23:12, slack,-
2019-05-10 01:48, ebb,-0.8
2019-05-10 04:54, slack,-
2019-05-10 06:18, flood,0.3
2019-05-10 08:00, slack,-
2019-05-10 12:24, ebb,-1.5
2019-05-10 15:48, slack,-
2019-05-10 19:24, flood,1.5
2019-05-11 00:06, slack,-
2019-05-11 02:48, ebb,-0.8
2019-05-11 06:18, slack,-
2019-05-11 07:30, flood,0.2
2019-05-11 09:06, slack,-
2019-05-11 13:36, ebb,-1.3
2019-05-11 16:54, slack,-
2019-05-11 20:36, flood,1.4
2019-05-12 00:54, slack,-
2019-05-12 03:48, ebb,-1.0
2019-05-12 07:30, slack,-
2019-05-12 09:06, flood,0.2
2019-05-12 11:00, slack,-
2019-05-12 14:54, ebb,-1.1
2019-05-12 18:00, slack,-
2019-05-12 21:54, flood,1.3
2019-05-13 01:36, slack,-
2019-05-13 04:48, ebb,-1.1
2019-05-13 08:24, slack,-
2019-05-13 10:48, flood,0.5
2019-05-13 13:00, slack,-
2019-05-13 16:18, ebb,-1.0
2019-05-13 19:18, slack,-
2019-05-13 22:54, flood,1.3
2019-05-14 02:18, slack,-
2019-05-14 05:30, ebb,-1.3
2019-05-14 09:06, slack,-
2019-05-14 12:00, flood,0.8
2019-05-14 14:42, slack,-
2019-05-14 17:36, ebb,-1.0
2019-05-14 20:30, slack,-
2019-05-14 23:54, flood,1.2
2019-05-15 02:54, slack,-
2019-05-15 06:18, ebb,-1.5
2019-05-15 09:48, slack,-
2019-05-15 13:00, flood,1.1
2019-05-15 16:00, slack,-
2019-05-15 18:48, ebb,-1.0
2019-05-15 21:36, slack,-
2019-05-16 00:36, flood,1.1
2019-05-16 03:30, slack,-
2019-05-16 07:00, ebb,-1.6
2019-05-16 10:30, slack,-
2019-05-16 13:48, flood,1.4
2019-05-16 17:06, slack,-
2019-05-16 19:48, ebb,-1.1
2019-05-16 22:36, slack,-
2019-05-17 01:24, flood,1.1
2019-05-17 04:06, slack,-
2019-05-17 07:42, ebb,-1.7
2019-05-17 11:12, slack,-
2019-05-17 14:36, flood,1.5
2019-05-17 18:06, slack,-
2019-05-17 20:42, ebb,-1.1
2019-05-17 23:30, slack,-
2019-05-18 02:06, flood,1.0
2019-05-18 04:42, slack,-
2019-05-18 08:24, ebb,-1.7
2019-05-18 11:48, slack,-
2019-05-18 15:24, flood,1.6
2019-05-18 19:00, slack,-
2019-05-18 21:36, ebb,-1.1
2019-05-19 00:18, slack,-
2019-05-19 02:48, flood,0.9
2019-05-19 05:18, slack,-
2019-05-19 09:00, ebb,-1.7
2019-05-19 12:30, slack,-
2019-05-19 16:06, flood,1.6
2019-05-19 19:54, slack,-
2019-05-19 22:24, ebb,-1.0
2019-05-20 01:12, slack,-
2019-05-20 03:24, flood,0.7
2019-05-20 05:48, slack,-
2019-05-20 09:42, ebb,-1.6
2019-05-20 13:12, slack,-
2019-05-20 16:54, flood,1.5
2019-05-20 20:42, slack,-
2019-05-20 23:18, ebb,-0.9
2019-05-21 02:00, slack,-
2019-05-21 04:06, flood,0.6
2019-05-21 06:18, slack,-
2019-05-21 10:18, ebb,-1.5
2019-05-21 13:48, slack,-
2019-05-21 17:36, flood,1.5
2019-05-21 21:36, slack,-
2019-05-22 00:12, ebb,-0.8
2019-05-22 03:00, slack,-
2019-05-22 04:48, flood,0.4
2019-05-22 06:48, slack,-
2019-05-22 10:54, ebb,-1.4
2019-05-22 14:30, slack,-
2019-05-22 18:18, flood,1.4
2019-05-22 22:24, slack,-
2019-05-23 01:06, ebb,-0.8
2019-05-23 04:06, slack,-
2019-05-23 05:30, flood,0.2
2019-05-23 07:18, slack,-
2019-05-23 11:36, ebb,-1.2
2019-05-23 15:06, slack,-
2019-05-23 19:00, flood,1.3
2019-05-23 23:12, slack,-
2019-05-24 01:54, ebb,-0.7
2019-05-24 05:18, slack,-
2019-05-24 06:24, flood,0.1
2019-05-24 07:48, slack,-
2019-05-24 12:24, ebb,-1.0
2019-05-24 15:48, slack,-
2019-05-24 19:36, flood,1.2
2019-05-24 23:48, slack,-
2019-05-25 02:48, ebb,-0.8
2019-05-25 06:42, slack,-
2019-05-25 08:42, slack,-
2019-05-25 13:18, ebb,-0.8
2019-05-25 16:30, slack,-
2019-05-25 20:18, flood,1.1
2019-05-26 00:24, slack,-
2019-05-26 03:30, ebb,-0.8
2019-05-26 07:42, slack,-
2019-05-26 10:30, slack,-
2019-05-26 14:24, ebb,-0.6
2019-05-26 17:24, slack,-
2019-05-26 21:06, flood,1.0
2019-05-27 00:48, slack,-
2019-05-27 04:06, ebb,-0.8
2019-05-27 08:12, slack,-
2019-05-27 10:30, flood,0.2
2019-05-27 12:24, slack,-
2019-05-27 15:36, ebb,-0.5
2019-05-27 18:24, slack,-
2019-05-27 21:48, flood,0.9
2019-05-28 01:12, slack,-
2019-05-28 04:36, ebb,-0.9
2019-05-28 08:36, slack,-
2019-05-28 11:30, flood,0.4
2019-05-28 14:00, slack,-
2019-05-28 16:48, ebb,-0.5
2019-05-28 19:30, slack,-
2019-05-28 22:36, flood,0.8
2019-05-29 01:42, slack,-
2019-05-29 05:06, ebb,-1.0
2019-05-29 09:00, slack,-
2019-05-29 12:12, flood,0.6
2019-05-29 15:12, slack,-
2019-05-29 17:48, ebb,-0.6
2019-05-29 20:30, slack,-
2019-05-29 23:24, flood,0.8
2019-05-30 02:12, slack,-
2019-05-30 05:36, ebb,-1.1
2019-05-30 09:30, slack,-
2019-05-30 12:48, flood,0.8
2019-05-30 16:06, slack,-
2019-05-30 18:42, ebb,-0.7
2019-05-30 21:24, slack,-
2019-05-31 00:06, flood,0.8
2019-05-31 02:42, slack,-
2019-05-31 06:12, ebb,-1.3
2019-05-31 09:54, slack,-
2019-05-31 13:24, flood,1.0
2019-05-31 16:54, slack,-
2019-05-31 19:36, ebb,-0.7
2019-05-31 22:12, slack,-
2019-06-01 00:42, flood,0.8
2019-06-01 03:18, slack,-
2019-06-01 06:48, ebb,-1.4
2019-06-01 10:24, slack,-
2019-06-01 13:54, flood,1.2
2019-06-01 17:42, slack,-
2019-06-01 20:18, ebb,-0.8
2019-06-01 23:00, slack,-
2019-06-02 01:24, flood,0.8
2019-06-02 03:48, slack,-
2019-06-02 07:24, ebb,-1.6
2019-06-02 11:00, slack,-
2019-06-02 14:24, flood,1.4
2019-06-02 18:30, slack,-
2019-06-02 21:06, ebb,-0.8
2019-06-02 23:48, slack,-
2019-06-03 02:00, flood,0.7
2019-06-03 04:18, slack,-
2019-06-03 08:00, ebb,-1.7
2019-06-03 11:36, slack,-
2019-06-03 15:06, flood,1.5
2019-06-03 19:24, slack,-
2019-06-03 22:00, ebb,-0.8
2019-06-04 00:42, slack,-
2019-06-04 02:42, flood,0.6
2019-06-04 04:54, slack,-
2019-06-04 08:48, ebb,-1.8
2019-06-04 12:18, slack,-
2019-06-04 15:48, flood,1.7
2019-06-04 20:18, slack,-
2019-06-04 22:48, ebb,-0.8
2019-06-05 01:36, slack,-
2019-06-05 03:30, flood,0.5
2019-06-05 05:24, slack,-
2019-06-05 09:30, ebb,-1.8
2019-06-05 13:00, slack,-
2019-06-05 16:30, flood,1.7
2019-06-05 21:06, slack,-
2019-06-05 23:42, ebb,-0.8
2019-06-06 02:36, slack,-
2019-06-06 04:18, flood,0.4
2019-06-06 06:06, slack,-
2019-06-06 10:24, ebb,-1.7
2019-06-06 13:48, slack,-
2019-06-06 17:18, flood,1.8
2019-06-06 22:00, slack,-
2019-06-07 00:36, ebb,-0.9
2019-06-07 03:42, slack,-
2019-06-07 05:12, flood,0.3
2019-06-07 06:54, slack,-
2019-06-07 11:18, ebb,-1.6
2019-06-07 14:42, slack,-
2019-06-07 18:12, flood,1.7
2019-06-07 22:42, slack,-
2019-06-08 01:30, ebb,-1.0
2019-06-08 04:48, slack,-
2019-06-08 06:12, flood,0.3
2019-06-08 08:06, slack,-
2019-06-08 12:24, ebb,-1.4
2019-06-08 15:36, slack,-
2019-06-08 19:12, flood,1.6
2019-06-08 23:24, slack,-
2019-06-09 02:18, ebb,-1.1
2019-06-09 05:54, slack,-
2019-06-09 07:36, flood,0.3
2019-06-09 09:42, slack,-
2019-06-09 13:36, ebb,-1.1
2019-06-09 16:36, slack,-
2019-06-09 20:12, flood,1.4
2019-06-10 00:06, slack,-
2019-06-10 03:12, ebb,-1.2
2019-06-10 06:54, slack,-
2019-06-10 09:18, flood,0.5
2019-06-10 11:36, slack,-
2019-06-10 14:54, ebb,-0.9
2019-06-10 17:42, slack,-
2019-06-10 21:12, flood,1.3
2019-06-11 00:42, slack,-
2019-06-11 04:00, ebb,-1.3
2019-06-11 07:42, slack,-
2019-06-11 10:42, flood,0.7
2019-06-11 13:24, slack,-
2019-06-11 16:12, ebb,-0.8
2019-06-11 18:54, slack,-
2019-06-11 22:12, flood,1.1
2019-06-12 01:24, slack,-
2019-06-12 04:48, ebb,-1.4
2019-06-12 08:30, slack,-
2019-06-12 11:48, flood,1.0
2019-06-12 14:54, slack,-
2019-06-12 17:30, ebb,-0.8
2019-06-12 20:06, slack,-
2019-06-12 23:12, flood,1.0
2019-06-13 02:00, slack,-
2019-06-13 05:42, ebb,-1.6
2019-06-13 09:18, slack,-
2019-06-13 12:48, flood,1.3
2019-06-13 16:06, slack,-
2019-06-13 18:42, ebb,-0.9
2019-06-13 21:12, slack,-
2019-06-14 00:06, flood,0.9
2019-06-14 02:42, slack,-
2019-06-14 06:24, ebb,-1.6
2019-06-14 10:06, slack,-
2019-06-14 13:36, flood,1.4
2019-06-14 17:06, slack,-
2019-06-14 19:42, ebb,-0.9
2019-06-14 22:12, slack,-
2019-06-15 00:54, flood,0.9
2019-06-15 03:24, slack,-
2019-06-15 07:06, ebb,-1.7
2019-06-15 10:48, slack,-
2019-06-15 14:24, flood,1.5
2019-06-15 18:06, slack,-
2019-06-15 20:36, ebb,-0.9
2019-06-15 23:06, slack,-
2019-06-16 01:36, flood,0.8
2019-06-16 04:00, slack,-
2019-06-16 07:48, ebb,-1.7
2019-06-16 11:30, slack,-
2019-06-16 15:12, flood,1.6
2019-06-16 18:54, slack,-
2019-06-16 21:30, ebb,-0.9
2019-06-17 00:00, slack,-
2019-06-17 02:18, flood,0.7
2019-06-17 04:36, slack,-
2019-06-17 08:30, ebb,-1.7
2019-06-17 12:06, slack,-
2019-06-17 15:54, flood,1.6
2019-06-17 19:48, slack,-
2019-06-17 22:18, ebb,-0.9
2019-06-18 00:54, slack,-
2019-06-18 03:00, flood,0.5
2019-06-18 05:06, slack,-
2019-06-18 09:12, ebb,-1.6
2019-06-18 12:48, slack,-
2019-06-18 16:36, flood,1.6
2019-06-18 20:36, slack,-
2019-06-18 23:06, ebb,-0.8
2019-06-19 01:54, slack,-
2019-06-19 03:42, flood,0.4
2019-06-19 05:42, slack,-
2019-06-19 09:54, ebb,-1.5
2019-06-19 13:24, slack,-
2019-06-19 17:12, flood,1.5
2019-06-19 21:18, slack,-
2019-06-19 23:54, ebb,-0.8
2019-06-20 02:54, slack,-
2019-06-20 04:24, flood,0.3
2019-06-20 06:12, slack,-
2019-06-20 10:30, ebb,-1.3
2019-06-20 14:00, slack,-
2019-06-20 17:48, flood,1.4
2019-06-20 21:54, slack,-
2019-06-21 00:36, ebb,-0.8
2019-06-21 03:48, slack,-
2019-06-21 05:12, flood,0.2
2019-06-21 06:54, slack,-
2019-06-21 11:18, ebb,-1.1
2019-06-21 14:36, slack,-
2019-06-21 18:12, flood,1.3
2019-06-21 22:24, slack,-
2019-06-22 01:18, ebb,-0.8
2019-06-22 04:42, slack,-
2019-06-22 06:06, flood,0.2
2019-06-22 07:48, slack,-
2019-06-22 12:06, ebb,-1.0
2019-06-22 15:18, slack,-
2019-06-22 18:48, flood,1.2
2019-06-22 22:48, slack,-
2019-06-23 01:48, ebb,-0.8
2019-06-23 05:30, slack,-
2019-06-23 07:12, flood,0.2
2019-06-23 09:00, slack,-
2019-06-23 13:00, ebb,-0.8
2019-06-23 16:00, slack,-
2019-06-23 19:24, flood,1.1
2019-06-23 23:12, slack,-
2019-06-24 02:18, ebb,-0.9
2019-06-24 06:12, slack,-
2019-06-24 08:24, flood,0.2
2019-06-24 10:30, slack,-
2019-06-24 14:00, ebb,-0.6
2019-06-24 16:48, slack,-
2019-06-24 20:06, flood,1.0
2019-06-24 23:36, slack,-
2019-06-25 02:48, ebb,-0.9
2019-06-25 06:48, slack,-
2019-06-25 09:30, flood,0.3
2019-06-25 12:00, slack,-
2019-06-25 15:00, ebb,-0.5
2019-06-25 17:42, slack,-
2019-06-25 20:48, flood,0.9
2019-06-26 00:06, slack,-
2019-06-26 03:24, ebb,-1.0
2019-06-26 07:24, slack,-
2019-06-26 10:36, flood,0.5
2019-06-26 13:24, slack,-
2019-06-26 16:06, ebb,-0.5
2019-06-26 18:42, slack,-
2019-06-26 21:36, flood,0.8
2019-06-27 00:36, slack,-
2019-06-27 04:00, ebb,-1.1
2019-06-27 08:00, slack,-
2019-06-27 11:30, flood,0.6
2019-06-27 14:42, slack,-
2019-06-27 17:12, ebb,-0.5
2019-06-27 19:42, slack,-
2019-06-27 22:30, flood,0.7
2019-06-28 01:12, slack,-
2019-06-28 04:42, ebb,-1.2
2019-06-28 08:36, slack,-
2019-06-28 12:12, flood,0.8
2019-06-28 15:42, slack,-
2019-06-28 18:12, ebb,-0.5
2019-06-28 20:42, slack,-
2019-06-28 23:18, flood,0.7
2019-06-29 01:48, slack,-
2019-06-29 05:24, ebb,-1.4
2019-06-29 09:12, slack,-
2019-06-29 12:54, flood,1.0
2019-06-29 16:42, slack,-
2019-06-29 19:12, ebb,-0.6
2019-06-29 21:42, slack,-
2019-06-30 00:00, flood,0.7
2019-06-30 02:24, slack,-
2019-06-30 06:06, ebb,-1.5
2019-06-30 09:54, slack,-
2019-06-30 13:36, flood,1.3
2019-06-30 17:36, slack,-
2019-06-30 20:00, ebb,-0.6
2019-06-30 22:36, slack,-
2019-07-01 00:48, flood,0.6
2019-07-01 03:00, slack,-
2019-07-01 06:54, ebb,-1.7
2019-07-01 10:36, slack,-
2019-07-01 14:18, flood,1.5
2019-07-01 18:30, slack,-
2019-07-01 20:54, ebb,-0.7
2019-07-01 23:36, slack,-
2019-07-02 01:36, flood,0.5
2019-07-02 03:42, slack,-
2019-07-02 07:36, ebb,-1.8
2019-07-02 11:18, slack,-
2019-07-02 15:00, flood,1.7
2019-07-02 19:18, slack,-
2019-07-02 21:48, ebb,-0.8
2019-07-03 00:30, slack,-
2019-07-03 02:24, flood,0.5
2019-07-03 04:18, slack,-
2019-07-03 08:30, ebb,-1.8
2019-07-03 12:00, slack,-
2019-07-03 15:42, flood,1.8
2019-07-03 20:06, slack,-
2019-07-03 22:36, ebb,-0.8
2019-07-04 01:30, slack,-
2019-07-04 03:12, flood,0.4
2019-07-04 05:06, slack,-
2019-07-04 09:24, ebb,-1.8
2019-07-04 12:48, slack,-
2019-07-04 16:24, flood,1.8
2019-07-04 20:48, slack,-
2019-07-04 23:24, ebb,-0.9
2019-07-05 02:30, slack,-
2019-07-05 04:06, flood,0.4
2019-07-05 06:06, slack,-
2019-07-05 10:18, ebb,-1.7
2019-07-05 13:42, slack,-
2019-07-05 17:12, flood,1.8
2019-07-05 21:24, slack,-
2019-07-06 00:12, ebb,-1.1
2019-07-06 03:24, slack,-
2019-07-06 05:12, flood,0.4
2019-07-06 07:18, slack,-
2019-07-06 11:18, ebb,-1.5
2019-07-06 14:30, slack,-
2019-07-06 17:54, flood,1.7
2019-07-06 22:00, slack,-
2019-07-07 00:54, ebb,-1.2
2019-07-07 04:18, slack,-
2019-07-07 06:18, flood,0.5
2019-07-07 08:42, slack,-
2019-07-07 12:24, ebb,-1.3
2019-07-07 15:30, slack,-
2019-07-07 18:48, flood,1.5
2019-07-07 22:36, slack,-
2019-07-08 01:42, ebb,-1.3
2019-07-08 05:12, slack,-
2019-07-08 07:42, flood,0.6
2019-07-08 10:18, slack,-
2019-07-08 13:36, ebb,-1.1
2019-07-08 16:24, slack,-
2019-07-08 19:42, flood,1.3
2019-07-08 23:12, slack,-
2019-07-09 02:30, ebb,-1.4
2019-07-09 06:06, slack,-
2019-07-09 09:06, flood,0.7
2019-07-09 11:54, slack,-
2019-07-09 14:48, ebb,-0.9
2019-07-09 17:30, slack,-
2019-07-09 20:36, flood,1.1
2019-07-09 23:54, slack,-
2019-07-10 03:18, ebb,-1.4
2019-07-10 07:00, slack,-
2019-07-10 10:18, flood,0.9
2019-07-10 13:24, slack,-
2019-07-10 16:00, ebb,-0.8
2019-07-10 18:36, slack,-
2019-07-10 21:36, flood,1.0
2019-07-11 00:36, slack,-
2019-07-11 04:06, ebb,-1.5
2019-07-11 08:00, slack,-
2019-07-11 11:30, flood,1.1
2019-07-11 14:48, slack,-
2019-07-11 17:12, ebb,-0.7
2019-07-11 19:42, slack,-
2019-07-11 22:36, flood,0.8
2019-07-12 01:18, slack,-
2019-07-12 05:00, ebb,-1.5
2019-07-12 08:54, slack,-
2019-07-12 12:24, flood,1.2
2019-07-12 16:00, slack,-
2019-07-12 18:24, ebb,-0.7
2019-07-12 20:48, slack,-
2019-07-12 23:30, flood,0.7
2019-07-13 02:00, slack,-
2019-07-13 05:54, ebb,-1.5
2019-07-13 09:42, slack,-
2019-07-13 13:18, flood,1.4
2019-07-13 17:00, slack,-
2019-07-13 19:24, ebb,-0.7
2019-07-13 21:54, slack,-
2019-07-14 00:24, flood,0.7
2019-07-14 02:42, slack,-
2019-07-14 06:42, ebb,-1.6
2019-07-14 10:24, slack,-
2019-07-14 14:12, flood,1.5
2019-07-14 18:00, slack,-
2019-07-14 20:24, ebb,-0.8
2019-07-14 22:54, slack,-
2019-07-15 01:12, flood,0.6
2019-07-15 03:24, slack,-
2019-07-15 07:24, ebb,-1.6
2019-07-15 11:06, slack,-
2019-07-15 14:54, flood,1.6
2019-07-15 18:48, slack,-
2019-07-15 21:18, ebb,-0.8
2019-07-15 23:54, slack,-
2019-07-16 02:00, flood,0.5
2019-07-16 04:00, slack,-
2019-07-16 08:06, ebb,-1.5
2019-07-16 11:48, slack,-
2019-07-16 15:36, flood,1.6
2019-07-16 19:30, slack,-
2019-07-16 22:00, ebb,-0.8
2019-07-17 00:48, slack,-
2019-07-17 02:48, flood,0.4
2019-07-17 04:42, slack,-
2019-07-17 08:54, ebb,-1.5
2019-07-17 12:24, slack,-
2019-07-17 16:12, flood,1.6
2019-07-17 20:06, slack,-
2019-07-17 22:48, ebb,-0.9
2019-07-18 01:36, slack,-
2019-07-18 03:30, flood,0.4
2019-07-18 05:24, slack,-
2019-07-18 09:36, ebb,-1.4
2019-07-18 13:00, slack,-
2019-07-18 16:42, flood,1.5
2019-07-18 20:36, slack,-
2019-07-18 23:24, ebb,-0.9
2019-07-19 02:24, slack,-
2019-07-19 04:18, flood,0.3
2019-07-19 06:12, slack,-
2019-07-19 10:18, ebb,-1.2
2019-07-19 13:36, slack,-
2019-07-19 17:06, flood,1.4
2019-07-19 21:00, slack,-
2019-07-19 23:54, ebb,-0.9
2019-07-20 03:06, slack,-
2019-07-20 05:00, flood,0.4
2019-07-20 07:06, slack,-
2019-07-20 11:06, ebb,-1.1
2019-07-20 14:12, slack,-
2019-07-20 17:30, flood,1.3
2019-07-20 21:18, slack,-
2019-07-21 00:18, ebb,-0.9
2019-07-21 03:42, slack,-
2019-07-21 05:42, flood,0.4
2019-07-21 08:06, slack,-
2019-07-21 11:54, ebb,-1.0
2019-07-21 14:54, slack,-
2019-07-21 18:06, flood,1.2
2019-07-21 21:42, slack,-
2019-07-22 00:42, ebb,-0.9
2019-07-22 04:12, slack,-
2019-07-22 06:18, flood,0.4
2019-07-22 09:12, slack,-
2019-07-22 12:42, ebb,-0.8
2019-07-22 15:36, slack,-
2019-07-22 18:36, flood,1.1
2019-07-22 22:06, slack,-
2019-07-23 01:12, ebb,-1.0
2019-07-23 04:48, slack,-
2019-07-23 07:06, flood,0.5
2019-07-23 10:12, slack,-
2019-07-23 13:36, ebb,-0.7
2019-07-23 16:18, slack,-
2019-07-23 19:18, flood,1.0
2019-07-23 22:30, slack,-
2019-07-24 01:48, ebb,-1.0
2019-07-24 05:24, slack,-
2019-07-24 07:48, flood,0.5
2019-07-24 11:24, slack,-
2019-07-24 14:30, ebb,-0.6
2019-07-24 17:06, slack,-
2019-07-24 20:06, flood,0.9
2019-07-24 23:06, slack,-
2019-07-25 02:24, ebb,-1.1
2019-07-25 06:06, slack,-
2019-07-25 08:54, flood,0.6
2019-07-25 12:42, slack,-
2019-07-25 15:30, ebb,-0.5
2019-07-25 18:00, slack,-
2019-07-25 20:48, flood,0.7
2019-07-25 23:36, slack,-
2019-07-26 03:06, ebb,-1.2
2019-07-26 06:54, slack,-
2019-07-26 10:12, flood,0.7
2019-07-26 14:06, slack,-
2019-07-26 16:36, ebb,-0.4
2019-07-26 19:06, slack,-
