Date_Time (LST/LDT), Event, Speed (knots)
2019-04-22 07:42, slack,-
2019-04-22 12:00, ebb,-3.0
2019-04-22 16:30, slack,-
2019-04-22 19:12, flood,1.7
2019-04-22 22:42, slack,-
2019-04-23 00:54, ebb,-0.7
2019-04-23 06:00, slack,-
2019-04-23 06:48, flood,0.1
2019-04-23 07:42, slack,-
2019-04-23 12:42, ebb,-2.8
2019-04-23 17:24, slack,-
2019-04-23 20:00, flood,1.5
2019-04-23 23:48, slack,-
2019-04-24 04:36, ebb,-0.5
2019-04-24 07:30, ebb,-0.2
2019-04-24 13:36, ebb,-2.5
2019-04-24 18:18, slack,-
2019-04-24 20:54, flood,1.2
2019-04-25 01:54, slack,-
2019-04-25 06:12, ebb,-0.5
2019-04-25 08:18, ebb,-0.4
2019-04-25 14:48, ebb,-2.2
2019-04-25 19:24, slack,-
2019-04-25 21:42, flood,0.8
2019-04-26 03:42, slack,-
2019-04-26 07:24, ebb,-0.6
2019-04-26 09:12, ebb,-0.5
2019-04-26 15:54, ebb,-2.0
2019-04-26 20:30, slack,-
2019-04-26 22:24, flood,0.6
2019-04-27 04:18, slack,-
2019-04-27 08:12, ebb,-0.7
2019-04-27 10:06, ebb,-0.5
2019-04-27 16:48, ebb,-1.8
2019-04-27 21:24, slack,-
2019-04-27 23:12, flood,0.4
2019-04-28 03:48, slack,-
2019-04-28 08:42, ebb,-0.7
2019-04-28 13:06, ebb,-0.5
2019-04-28 17:48, ebb,-1.7
2019-04-28 22:12, slack,-
2019-04-29 00:24, flood,0.5
2019-04-29 03:42, slack,-
2019-04-29 09:00, ebb,-0.8
2019-04-29 13:48, ebb,-0.3
2019-04-29 18:48, ebb,-1.7
2019-04-29 22:48, slack,-
2019-04-30 01:00, flood,0.6
2019-04-30 04:06, slack,-
2019-04-30 08:48, ebb,-0.9
2019-04-30 14:06, ebb,-0.1
2019-04-30 19:30, ebb,-1.8
2019-04-30 23:24, slack,-
2019-05-01 01:36, flood,0.8
2019-05-01 04:36, slack,-
2019-05-01 08:18, ebb,-1.2
2019-05-01 13:36, slack,-
2019-05-01 15:18, slack,-
2019-05-01 20:06, ebb,-1.8
2019-05-02 00:00, slack,-
2019-05-02 02:12, flood,0.9
2019-05-02 05:12, slack,-
2019-05-02 08:42, ebb,-1.5
2019-05-02 13:30, slack,-
2019-05-02 15:00, flood,0.3
2019-05-02 17:00, slack,-
2019-05-02 20:42, ebb,-1.8
2019-05-03 00:42, slack,-
2019-05-03 02:54, flood,1.0
2019-05-03 05:48, slack,-
2019-05-03 09:12, ebb,-1.9
2019-05-03 13:48, slack,-
2019-05-03 15:54, flood,0.6
2019-05-03 18:12, slack,-
2019-05-03 21:30, ebb,-1.7
2019-05-04 01:18, slack,-
2019-05-04 03:42, flood,0.9
2019-05-04 06:18, slack,-
2019-05-04 09:54, ebb,-2.3
2019-05-04 14:18, slack,-
2019-05-04 16:48, flood,0.9
2019-05-04 19:12, slack,-
2019-05-04 22:12, ebb,-1.6
2019-05-05 02:00, slack,-
2019-05-05 04:30, flood,0.8
2019-05-05 06:42, slack,-
2019-05-05 10:30, ebb,-2.6
2019-05-05 14:54, slack,-
2019-05-05 17:30, flood,1.2
2019-05-05 20:06, slack,-
2019-05-05 22:54, ebb,-1.4
2019-05-06 02:48, slack,-
2019-05-06 05:12, flood,0.7
2019-05-06 07:06, slack,-
2019-05-06 11:06, ebb,-2.8
2019-05-06 15:30, slack,-
2019-05-06 18:06, flood,1.4
2019-05-06 21:00, slack,-
2019-05-06 23:30, ebb,-1.1
2019-05-07 03:42, slack,-
2019-05-07 05:48, flood,0.5
2019-05-07 07:24, slack,-
2019-05-07 11:42, ebb,-2.9
2019-05-07 16:18, slack,-
2019-05-07 18:48, flood,1.5
2019-05-07 21:54, slack,-
2019-05-08 00:00, ebb,-0.9
2019-05-08 04:36, slack,-
2019-05-08 06:18, flood,0.3
2019-05-08 07:36, slack,-
2019-05-08 12:18, ebb,-2.8
2019-05-08 17:00, slack,-
2019-05-08 19:24, flood,1.4
2019-05-08 22:36, slack,-
2019-05-09 00:36, ebb,-0.7
2019-05-09 05:54, slack,-
2019-05-09 07:42, slack,-
2019-05-09 13:00, ebb,-2.6
2019-05-09 17:42, slack,-
2019-05-09 20:12, flood,1.3
2019-05-09 23:24, slack,-
2019-05-10 01:24, ebb,-0.5
2019-05-10 07:42, ebb,-0.1
2019-05-10 14:00, ebb,-2.3
2019-05-10 18:36, slack,-
2019-05-10 21:06, flood,1.2
2019-05-11 00:18, slack,-
2019-05-11 02:48, ebb,-0.5
2019-05-11 05:36, ebb,-0.4
2019-05-11 06:48, ebb,-0.4
2019-05-11 08:54, ebb,-0.3
2019-05-11 15:06, ebb,-2.0
2019-05-11 19:30, slack,-
2019-05-11 21:54, flood,1.1
2019-05-12 01:18, slack,-
2019-05-12 04:12, ebb,-0.7
2019-05-12 06:00, ebb,-0.7
2019-05-12 07:06, ebb,-0.7
2019-05-12 10:06, ebb,-0.3
2019-05-12 16:12, ebb,-1.8
2019-05-12 20:24, slack,-
2019-05-12 22:48, flood,1.1
2019-05-13 02:12, slack,-
2019-05-13 06:00, ebb,-1.0
2019-05-13 11:30, ebb,-0.2
2019-05-13 17:18, ebb,-1.7
2019-05-13 21:18, slack,-
2019-05-13 23:48, flood,1.1
2019-05-14 02:54, slack,-
2019-05-14 07:00, ebb,-1.4
2019-05-14 12:06, slack,-
2019-05-14 13:18, flood,0.1
2019-05-14 14:24, slack,-
2019-05-14 18:36, ebb,-1.6
2019-05-14 22:18, slack,-
2019-05-15 00:54, flood,1.1
2019-05-15 03:36, slack,-
2019-05-15 07:36, ebb,-1.9
2019-05-15 12:12, slack,-
2019-05-15 14:12, flood,0.6
2019-05-15 16:18, slack,-
2019-05-15 19:42, ebb,-1.6
2019-05-15 23:18, slack,-
2019-05-16 01:42, flood,1.0
2019-05-16 04:18, slack,-
2019-05-16 08:12, ebb,-2.3
2019-05-16 12:36, slack,-
2019-05-16 15:06, flood,1.0
2019-05-16 17:42, slack,-
2019-05-16 20:42, ebb,-1.5
2019-05-17 00:18, slack,-
2019-05-17 02:30, flood,0.9
2019-05-17 04:54, slack,-
2019-05-17 08:48, ebb,-2.7
2019-05-17 13:12, slack,-
2019-05-17 16:06, flood,1.4
2019-05-17 18:54, slack,-
2019-05-17 21:36, ebb,-1.3
2019-05-18 01:24, slack,-
2019-05-18 03:24, flood,0.6
2019-05-18 05:30, slack,-
2019-05-18 09:30, ebb,-3.0
2019-05-18 13:48, slack,-
2019-05-18 17:06, flood,1.8
2019-05-18 20:00, slack,-
2019-05-18 22:42, ebb,-1.2
2019-05-19 02:36, slack,-
2019-05-19 04:18, flood,0.4
2019-05-19 05:54, slack,-
2019-05-19 10:12, ebb,-3.3
2019-05-19 14:30, slack,-
2019-05-19 17:48, flood,2.0
2019-05-19 21:06, slack,-
2019-05-19 23:42, ebb,-1.0
2019-05-20 04:00, slack,-
2019-05-20 05:12, flood,0.2
2019-05-20 06:12, slack,-
2019-05-20 11:00, ebb,-3.3
2019-05-20 15:18, slack,-
2019-05-20 18:24, flood,2.0
2019-05-20 22:00, slack,-
2019-05-21 00:24, ebb,-0.7
2019-05-21 05:42, slack,-
2019-05-21 11:36, ebb,-3.2
2019-05-21 16:06, slack,-
2019-05-21 19:00, flood,1.9
2019-05-21 22:54, slack,-
2019-05-22 03:42, ebb,-0.6
2019-05-22 06:24, ebb,-0.2
2019-05-22 12:18, ebb,-2.9
2019-05-22 16:54, slack,-
2019-05-22 19:36, flood,1.5
2019-05-22 23:48, slack,-
2019-05-23 04:48, ebb,-0.6
2019-05-23 06:54, ebb,-0.3
2019-05-23 12:54, ebb,-2.5
2019-05-23 17:42, slack,-
2019-05-23 20:12, flood,1.2
2019-05-24 00:42, slack,-
2019-05-24 06:00, ebb,-0.6
2019-05-24 07:24, ebb,-0.5
2019-05-24 13:48, ebb,-2.1
2019-05-24 18:36, slack,-
2019-05-24 20:48, flood,0.9
2019-05-25 01:18, slack,-
2019-05-25 07:18, ebb,-0.7
2019-05-25 08:24, ebb,-0.6
2019-05-25 15:00, ebb,-1.8
2019-05-25 19:24, slack,-
2019-05-25 21:30, flood,0.7
2019-05-26 01:30, slack,-
2019-05-26 07:48, ebb,-0.8
2019-05-26 09:42, ebb,-0.7
2019-05-26 15:54, ebb,-1.6
2019-05-26 20:12, slack,-
2019-05-26 22:12, flood,0.7
2019-05-27 02:00, slack,-
2019-05-27 08:12, ebb,-0.9
2019-05-27 10:42, ebb,-0.7
2019-05-27 16:42, ebb,-1.4
2019-05-27 20:54, slack,-
2019-05-27 23:00, flood,0.7
2019-05-28 02:30, slack,-
2019-05-28 08:12, ebb,-1.1
2019-05-28 13:30, ebb,-0.4
2019-05-28 17:42, ebb,-1.4
2019-05-28 21:36, slack,-
2019-05-28 23:54, flood,0.8
2019-05-29 03:06, slack,-
2019-05-29 07:48, ebb,-1.3
2019-05-29 13:48, ebb,-0.2
2019-05-29 18:48, ebb,-1.3
2019-05-29 22:18, slack,-
2019-05-30 00:48, flood,0.9
2019-05-30 03:42, slack,-
2019-05-30 07:54, ebb,-1.7
2019-05-30 13:00, slack,-
2019-05-30 14:18, flood,0.2
2019-05-30 15:48, slack,-
2019-05-30 19:36, ebb,-1.3
2019-05-30 23:06, slack,-
2019-05-31 01:36, flood,0.9
2019-05-31 04:12, slack,-
2019-05-31 08:12, ebb,-2.1
2019-05-31 13:00, slack,-
2019-05-31 14:54, flood,0.5
2019-05-31 17:24, slack,-
2019-05-31 20:24, ebb,-1.2
2019-05-31 23:54, slack,-
2019-06-01 02:12, flood,0.9
2019-06-01 04:42, slack,-
2019-06-01 08:48, ebb,-2.5
2019-06-01 13:18, slack,-
2019-06-01 15:42, flood,0.9
2019-06-01 18:36, slack,-
2019-06-01 21:06, ebb,-1.1
2019-06-02 00:42, slack,-
2019-06-02 02:54, flood,0.7
2019-06-02 05:12, slack,-
2019-06-02 09:24, ebb,-2.9
2019-06-02 13:48, slack,-
2019-06-02 16:36, flood,1.3
2019-06-02 19:36, slack,-
2019-06-02 21:54, ebb,-1.0
2019-06-03 01:30, slack,-
2019-06-03 03:42, flood,0.5
2019-06-03 05:36, slack,-
2019-06-03 10:00, ebb,-3.1
2019-06-03 14:24, slack,-
2019-06-03 17:18, flood,1.5
2019-06-03 20:24, slack,-
2019-06-03 22:36, ebb,-0.8
2019-06-04 02:24, slack,-
2019-06-04 04:30, flood,0.4
2019-06-04 06:00, slack,-
2019-06-04 10:42, ebb,-3.2
2019-06-04 15:06, slack,-
2019-06-04 17:54, flood,1.7
2019-06-04 21:12, slack,-
2019-06-04 23:12, ebb,-0.7
2019-06-05 03:42, slack,-
2019-06-05 05:18, flood,0.2
2019-06-05 06:24, slack,-
2019-06-05 11:18, ebb,-3.2
2019-06-05 15:48, slack,-
2019-06-05 18:24, flood,1.7
2019-06-05 21:54, slack,-
2019-06-05 23:42, ebb,-0.7
2019-06-06 05:00, slack,-
2019-06-06 06:36, slack,-
2019-06-06 11:54, ebb,-3.0
2019-06-06 16:24, slack,-
2019-06-06 19:00, flood,1.7
2019-06-06 22:24, slack,-
2019-06-07 00:18, ebb,-0.7
2019-06-07 06:30, slack,-
2019-06-07 12:30, ebb,-2.7
2019-06-07 17:06, slack,-
2019-06-07 19:48, flood,1.5
2019-06-07 23:06, slack,-
2019-06-08 01:06, ebb,-0.7
2019-06-08 07:24, ebb,-0.3
2019-06-08 13:18, ebb,-2.3
2019-06-08 17:48, slack,-
2019-06-08 20:36, flood,1.4
2019-06-08 23:48, slack,-
2019-06-09 02:36, ebb,-0.8
2019-06-09 08:42, ebb,-0.4
2019-06-09 14:30, ebb,-1.9
2019-06-09 18:36, slack,-
2019-06-09 21:24, flood,1.3
2019-06-10 00:36, slack,-
2019-06-10 04:12, ebb,-1.1
2019-06-10 10:00, ebb,-0.4
2019-06-10 15:42, ebb,-1.6
2019-06-10 19:36, slack,-
2019-06-10 22:18, flood,1.2
2019-06-11 01:30, slack,-
2019-06-11 05:18, ebb,-1.5
2019-06-11 11:36, ebb,-0.1
2019-06-11 16:54, ebb,-1.3
2019-06-11 20:42, slack,-
2019-06-11 23:12, flood,1.1
2019-06-12 02:12, slack,-
2019-06-12 06:24, ebb,-2.0
2019-06-12 11:18, slack,-
2019-06-12 13:18, flood,0.4
2019-06-12 15:00, slack,-
2019-06-12 18:24, ebb,-1.1
2019-06-12 21:42, slack,-
2019-06-13 00:18, flood,0.9
2019-06-13 02:54, slack,-
2019-06-13 07:12, ebb,-2.4
2019-06-13 11:42, slack,-
2019-06-13 14:12, flood,0.9
2019-06-13 16:42, slack,-
2019-06-13 19:42, ebb,-1.1
2019-06-13 22:54, slack,-
2019-06-14 01:12, flood,0.8
2019-06-14 03:24, slack,-
2019-06-14 07:48, ebb,-2.9
2019-06-14 12:12, slack,-
2019-06-14 15:06, flood,1.4
2019-06-14 18:12, slack,-
2019-06-14 20:42, ebb,-1.0
2019-06-15 00:12, slack,-
2019-06-15 02:00, flood,0.5
2019-06-15 03:54, slack,-
2019-06-15 08:30, ebb,-3.2
2019-06-15 12:48, slack,-
2019-06-15 16:00, flood,1.8
2019-06-15 19:24, slack,-
2019-06-15 22:00, ebb,-0.8
2019-06-16 01:30, slack,-
2019-06-16 02:48, flood,0.3
2019-06-16 04:12, slack,-
2019-06-16 09:06, ebb,-3.4
2019-06-16 13:30, slack,-
2019-06-16 16:54, flood,2.0
2019-06-16 20:30, slack,-
2019-06-16 23:30, ebb,-0.7
2019-06-17 03:12, slack,-
2019-06-17 04:18, slack,-
2019-06-17 09:54, ebb,-3.5
2019-06-17 14:12, slack,-
2019-06-17 17:36, flood,2.1
2019-06-17 21:24, slack,-
2019-06-18 00:36, ebb,-0.6
2019-06-18 04:42, ebb,-0.1
2019-06-18 10:36, ebb,-3.4
2019-06-18 15:00, slack,-
2019-06-18 18:12, flood,2.0
2019-06-18 22:18, slack,-
2019-06-19 02:42, ebb,-0.5
2019-06-19 05:30, ebb,-0.2
2019-06-19 11:18, ebb,-3.2
2019-06-19 15:48, slack,-
2019-06-19 18:36, flood,1.7
2019-06-19 22:54, slack,-
2019-06-20 03:42, ebb,-0.5
2019-06-20 06:00, ebb,-0.3
2019-06-20 11:54, ebb,-2.9
2019-06-20 16:30, slack,-
2019-06-20 19:06, flood,1.4
2019-06-20 23:12, slack,-
2019-06-21 00:18, ebb,-0.2
2019-06-21 01:30, ebb,-0.1
2019-06-21 04:36, ebb,-0.5
2019-06-21 06:24, ebb,-0.4
2019-06-21 12:24, ebb,-2.5
2019-06-21 17:06, slack,-
2019-06-21 19:30, flood,1.2
2019-06-21 23:18, slack,-
2019-06-22 00:36, ebb,-0.2
2019-06-22 02:06, ebb,-0.1
2019-06-22 05:30, ebb,-0.6
2019-06-22 06:54, ebb,-0.5
2019-06-22 13:00, ebb,-2.1
2019-06-22 17:42, slack,-
2019-06-22 20:06, flood,1.0
2019-06-22 23:36, slack,-
2019-06-23 01:18, ebb,-0.3
2019-06-23 02:24, ebb,-0.3
2019-06-23 13:42, ebb,-1.8
2019-06-23 18:18, slack,-
2019-06-23 20:48, flood,1.0
2019-06-24 00:06, slack,-
2019-06-24 07:12, ebb,-0.8
2019-06-24 08:54, ebb,-0.7
2019-06-24 14:48, ebb,-1.5
2019-06-24 19:00, slack,-
2019-06-24 21:36, flood,1.0
2019-06-25 00:54, slack,-
2019-06-25 07:12, ebb,-1.0
2019-06-25 10:06, ebb,-0.7
2019-06-25 15:48, ebb,-1.3
2019-06-25 19:48, slack,-
2019-06-25 22:18, flood,1.0
2019-06-26 01:36, slack,-
2019-06-26 06:42, ebb,-1.3
2019-06-26 11:24, ebb,-0.5
2019-06-26 16:42, ebb,-1.1
2019-06-26 20:36, slack,-
2019-06-26 23:06, flood,1.0
2019-06-27 02:18, slack,-
2019-06-27 06:48, ebb,-1.7
2019-06-27 13:30, slack,-
2019-06-27 18:00, ebb,-1.0
2019-06-27 21:24, slack,-
2019-06-28 00:00, flood,0.9
2019-06-28 02:48, slack,-
2019-06-28 07:12, ebb,-2.2
2019-06-28 12:12, slack,-
2019-06-28 14:00, flood,0.4
2019-06-28 16:06, slack,-
2019-06-28 19:12, ebb,-0.8
2019-06-28 22:12, slack,-
2019-06-29 00:54, flood,0.8
2019-06-29 03:18, slack,-
2019-06-29 07:48, ebb,-2.6
2019-06-29 12:24, slack,-
2019-06-29 14:36, flood,0.8
2019-06-29 17:42, slack,-
2019-06-29 20:06, ebb,-0.7
2019-06-29 23:12, slack,-
2019-06-30 01:36, flood,0.7
2019-06-30 03:42, slack,-
2019-06-30 08:18, ebb,-3.0
2019-06-30 12:54, slack,-
2019-06-30 15:24, flood,1.1
2019-06-30 18:48, slack,-
2019-06-30 20:48, ebb,-0.6
2019-07-01 00:12, slack,-
2019-07-01 02:18, flood,0.5
2019-07-01 04:06, slack,-
2019-07-01 09:00, ebb,-3.2
2019-07-01 13:30, slack,-
2019-07-01 16:18, flood,1.4
2019-07-01 19:42, slack,-
2019-07-01 21:36, ebb,-0.5
2019-07-02 01:00, slack,-
2019-07-02 03:00, flood,0.3
2019-07-02 04:36, slack,-
2019-07-02 09:36, ebb,-3.3
2019-07-02 14:06, slack,-
2019-07-02 17:00, flood,1.6
2019-07-02 20:24, slack,-
2019-07-02 22:18, ebb,-0.5
2019-07-03 02:00, slack,-
2019-07-03 03:48, flood,0.2
2019-07-03 05:06, slack,-
2019-07-03 10:18, ebb,-3.3
2019-07-03 14:42, slack,-
2019-07-03 17:36, flood,1.7
2019-07-03 21:00, slack,-
2019-07-03 22:54, ebb,-0.6
2019-07-04 03:48, slack,-
2019-07-04 05:36, slack,-
2019-07-04 10:54, ebb,-3.2
2019-07-04 15:18, slack,-
2019-07-04 18:06, flood,1.8
2019-07-04 21:30, slack,-
2019-07-04 23:30, ebb,-0.7
2019-07-05 05:12, slack,-
2019-07-05 11:36, ebb,-3.0
2019-07-05 15:54, slack,-
2019-07-05 18:42, flood,1.8
2019-07-05 22:00, slack,-
2019-07-06 00:06, ebb,-0.9
2019-07-06 06:24, slack,-
2019-07-06 12:12, ebb,-2.7
2019-07-06 16:36, slack,-
2019-07-06 19:18, flood,1.7
2019-07-06 22:36, slack,-
2019-07-07 00:54, ebb,-1.0
2019-07-07 07:12, ebb,-0.2
2019-07-07 12:54, ebb,-2.3
2019-07-07 17:12, slack,-
2019-07-07 20:06, flood,1.6
2019-07-07 23:12, slack,-
2019-07-08 02:18, ebb,-1.2
2019-07-08 08:30, ebb,-0.2
2019-07-08 13:54, ebb,-1.8
2019-07-08 18:00, slack,-
2019-07-08 21:00, flood,1.4
2019-07-08 23:54, slack,-
2019-07-09 03:48, ebb,-1.5
2019-07-09 09:48, ebb,-0.1
2019-07-09 15:18, ebb,-1.3
2019-07-09 19:00, slack,-
2019-07-09 21:48, flood,1.2
2019-07-10 00:42, slack,-
2019-07-10 04:42, ebb,-2.0
2019-07-10 10:06, slack,-
2019-07-10 11:12, flood,0.2
2019-07-10 13:12, slack,-
2019-07-10 16:36, ebb,-1.0
2019-07-10 20:12, slack,-
2019-07-10 22:42, flood,0.9
2019-07-11 01:24, slack,-
2019-07-11 05:42, ebb,-2.4
2019-07-11 10:30, slack,-
2019-07-11 13:12, flood,0.7
2019-07-11 15:30, slack,-
2019-07-11 18:24, ebb,-0.7
2019-07-11 21:30, slack,-
2019-07-11 23:42, flood,0.6
2019-07-12 02:00, slack,-
2019-07-12 06:36, ebb,-2.8
2019-07-12 11:06, slack,-
2019-07-12 14:06, flood,1.2
2019-07-12 17:12, slack,-
2019-07-12 19:54, ebb,-0.7
2019-07-12 22:54, slack,-
2019-07-13 00:48, flood,0.4
2019-07-13 02:30, slack,-
2019-07-13 07:24, ebb,-3.2
2019-07-13 11:48, slack,-
2019-07-13 14:54, flood,1.6
2019-07-13 18:42, slack,-
2019-07-13 21:12, ebb,-0.6
2019-07-14 00:24, slack,-
2019-07-14 01:42, flood,0.2
2019-07-14 02:54, slack,-
2019-07-14 08:06, ebb,-3.4
2019-07-14 12:30, slack,-
2019-07-14 15:48, flood,1.8
2019-07-14 19:48, slack,-
2019-07-14 22:54, ebb,-0.6
2019-07-15 01:54, slack,-
2019-07-15 03:00, slack,-
2019-07-15 08:48, ebb,-3.5
2019-07-15 13:18, slack,-
2019-07-15 16:48, flood,1.9
2019-07-15 20:48, slack,-
2019-07-16 00:00, ebb,-0.6
2019-07-16 03:12, ebb,-0.1
2019-07-16 09:36, ebb,-3.4
2019-07-16 14:00, slack,-
2019-07-16 17:30, flood,1.8
2019-07-16 21:36, slack,-
2019-07-17 01:06, ebb,-0.5
2019-07-17 04:24, ebb,-0.2
2019-07-17 10:18, ebb,-3.2
2019-07-17 14:48, slack,-
2019-07-17 18:00, flood,1.6
2019-07-17 22:06, slack,-
2019-07-18 02:24, ebb,-0.4
2019-07-18 05:12, ebb,-0.2
2019-07-18 11:00, ebb,-3.0
2019-07-18 15:30, slack,-
2019-07-18 18:18, flood,1.4
2019-07-18 22:06, slack,-
2019-07-18 23:48, ebb,-0.2
2019-07-19 03:24, ebb,-0.4
2019-07-19 05:42, ebb,-0.2
2019-07-19 11:30, ebb,-2.8
2019-07-19 16:00, slack,-
2019-07-19 18:30, flood,1.3
2019-07-19 22:12, slack,-
2019-07-19 23:48, ebb,-0.4
2019-07-20 01:42, ebb,-0.2
2019-07-20 04:06, ebb,-0.5
2019-07-20 06:06, ebb,-0.3
2019-07-20 11:54, ebb,-2.5
2019-07-20 16:30, slack,-
2019-07-20 18:54, flood,1.3
2019-07-20 22:24, slack,-
2019-07-21 00:12, ebb,-0.5
2019-07-21 02:18, ebb,-0.4
2019-07-21 04:36, ebb,-0.5
2019-07-21 06:36, ebb,-0.4
2019-07-21 12:24, ebb,-2.2
2019-07-21 17:00, slack,-
2019-07-21 19:30, flood,1.3
2019-07-21 22:48, slack,-
2019-07-22 01:00, ebb,-0.7
2019-07-22 02:54, ebb,-0.6
2019-07-22 04:48, ebb,-0.6
2019-07-22 07:18, ebb,-0.5
2019-07-22 13:00, ebb,-1.9
2019-07-22 17:30, slack,-
2019-07-22 20:12, flood,1.2
2019-07-22 23:18, slack,-
2019-07-23 03:12, ebb,-0.9
2019-07-23 08:24, ebb,-0.5
2019-07-23 13:48, ebb,-1.6
2019-07-23 18:06, slack,-
2019-07-23 21:00, flood,1.2
2019-07-24 00:00, slack,-
2019-07-24 04:06, ebb,-1.2
2019-07-24 09:36, ebb,-0.4
2019-07-24 15:00, ebb,-1.2
2019-07-24 18:48, slack,-
2019-07-24 21:48, flood,1.1
2019-07-25 00:42, slack,-
2019-07-25 04:54, ebb,-1.6
2019-07-25 10:42, ebb,-0.2
2019-07-25 16:06, ebb,-0.9
2019-07-25 19:42, slack,-
2019-07-25 22:30, flood,0.9
2019-07-26 01:18, slack,-
2019-07-26 05:42, ebb,-2.0
2019-07-26 11:12, slack,-
2019-07-26 12:42, flood,0.1
2019-07-26 14:12, slack,-
2019-07-26 17:12, ebb,-0.6
2019-07-26 20:42, slack,-
2019-07-26 23:18, flood,0.8
2019-07-27 01:54, slack,-
2019-07-27 06:36, ebb,-2.5
2019-07-27 11:24, slack,-
2019-07-27 13:36, flood,0.6
2019-07-27 16:18, slack,-
2019-07-27 18:42, ebb,-0.4
2019-07-27 21:36, slack,-
2019-07-28 00:18, flood,0.6
2019-07-28 02:24, slack,-
2019-07-28 07:18, ebb,-2.8
2019-07-28 11:54, slack,-
2019-07-28 14:18, flood,0.9
2019-07-28 17:48, slack,-
2019-07-28 19:48, ebb,-0.4
2019-07-28 22:30, slack,-
2019-07-29 01:06, flood,0.4
2019-07-29 02:48, slack,-
2019-07-29 08:00, ebb,-3.1
2019-07-29 12:30, slack,-
2019-07-29 15:00, flood,1.1
2019-07-29 18:54, slack,-
2019-07-29 20:30, ebb,-0.3
2019-07-29 23:48, slack,-
2019-07-30 01:48, flood,0.3
2019-07-30 03:18, slack,-
2019-07-30 08:36, ebb,-3.2
2019-07-30 13:06, slack,-
2019-07-30 15:48, flood,1.3
2019-07-30 19:30, slack,-
2019-07-30 21:06, ebb,-0.4
2019-07-31 00:48, slack,-
2019-07-31 02:30, flood,0.2
2019-07-31 03:54, slack,-
2019-07-31 09:18, ebb,-3.2
2019-07-31 13:42, slack,-
2019-07-31 16:30, flood,1.5
2019-07-31 20:00, slack,-
2019-07-31 21:48, ebb,-0.5
2019-08-01 01:54, slack,-
2019-08-01 03:30, flood,0.2
2019-08-01 04:42, slack,-
2019-08-01 10:00, ebb,-3.2
2019-08-01 14:18, slack,-
2019-08-01 17:12, flood,1.6
2019-08-01 20:24, slack,-
2019-08-01 22:30, ebb,-0.7
2019-08-02 03:24, slack,-
2019-08-02 04:36, flood,0.1
2019-08-02 05:36, slack,-
2019-08-02 10:36, ebb,-3.1
2019-08-02 14:54, slack,-
2019-08-02 17:42, flood,1.7
2019-08-02 20:54, slack,-
2019-08-02 23:12, ebb,-1.0
2019-08-03 04:30, slack,-
2019-08-03 05:30, flood,0.2
2019-08-03 06:30, slack,-
2019-08-03 11:18, ebb,-2.9
2019-08-03 15:30, slack,-
2019-08-03 18:18, flood,1.8
2019-08-03 21:24, slack,-
2019-08-03 23:54, ebb,-1.2
2019-08-04 05:18, slack,-
2019-08-04 06:18, flood,0.2
2019-08-04 07:18, slack,-
2019-08-04 11:54, ebb,-2.5
2019-08-04 16:12, slack,-
2019-08-04 18:54, flood,1.7
2019-08-04 22:00, slack,-
2019-08-05 00:36, ebb,-1.5
2019-08-05 06:12, slack,-
2019-08-05 07:12, flood,0.2
2019-08-05 08:12, slack,-
2019-08-05 12:36, ebb,-2.1
2019-08-05 16:54, slack,-
2019-08-05 19:42, flood,1.5
2019-08-05 22:36, slack,-
2019-08-06 01:42, ebb,-1.7
2019-08-06 07:12, slack,-
2019-08-06 08:18, flood,0.2
2019-08-06 09:30, slack,-
2019-08-06 13:36, ebb,-1.6
2019-08-06 17:42, slack,-
2019-08-06 20:30, flood,1.2
2019-08-06 23:06, slack,-
2019-08-07 03:06, ebb,-2.0
2019-08-07 08:06, slack,-
2019-08-07 09:30, flood,0.4
2019-08-07 11:18, slack,-
2019-08-07 15:00, ebb,-1.0
2019-08-07 18:48, slack,-
2019-08-07 21:24, flood,0.9
2019-08-07 23:42, slack,-
2019-08-08 04:12, ebb,-2.3
2019-08-08 08:54, slack,-
2019-08-08 10:54, flood,0.6
2019-08-08 13:54, slack,-
2019-08-08 16:30, ebb,-0.7
2019-08-08 20:12, slack,-
2019-08-08 22:12, flood,0.6
2019-08-09 00:18, slack,-
2019-08-09 05:00, ebb,-2.6
2019-08-09 09:42, slack,-
2019-08-09 12:54, flood,1.0
2019-08-09 15:54, slack,-
2019-08-09 19:12, ebb,-0.5
2019-08-09 21:48, slack,-
2019-08-09 23:12, flood,0.3
2019-08-10 00:48, slack,-
2019-08-10 06:06, ebb,-2.9
2019-08-10 10:36, slack,-
2019-08-10 13:48, flood,1.3
2019-08-10 17:42, slack,-
2019-08-10 20:36, ebb,-0.5
2019-08-10 23:36, slack,-
2019-08-11 01:18, slack,-
2019-08-11 07:06, ebb,-3.1
2019-08-11 11:24, slack,-
2019-08-11 14:42, flood,1.5
2019-08-11 19:00, slack,-
2019-08-11 21:48, ebb,-0.5
2019-08-12 01:30, slack,-
2019-08-12 07:48, ebb,-3.2
2019-08-12 12:18, slack,-
2019-08-12 15:36, flood,1.5
2019-08-12 19:54, slack,-
2019-08-12 23:00, ebb,-0.5
2019-08-13 02:18, slack,-
2019-08-13 08:36, ebb,-3.2
2019-08-13 13:06, slack,-
2019-08-13 16:30, flood,1.4
2019-08-13 20:36, slack,-
2019-08-13 23:48, ebb,-0.5
2019-08-14 03:06, slack,-
