Date_Time (LST/LDT), Event, Speed (knots)
2021-04-17 06:22, slack,-
2021-04-17 07:47, slack,-
2021-04-17 12:57, ebb,-2.4
2021-04-17 16:46, slack,-
2021-04-17 20:02, flood,0.9
2021-04-17 23:47, slack,-
2021-04-18 03:15, ebb,-1.7
2021-04-18 08:03, slack,-
2021-04-18 13:39, ebb,-2.3
2021-04-18 17:28, slack,-
2021-04-18 20:50, flood,0.9
2021-04-19 00:41, slack,-
2021-04-19 04:09, ebb,-1.6
2021-04-19 08:57, ebb,-0.3
2021-04-19 14:27, ebb,-2.2
2021-04-19 18:16, slack,-
2021-04-19 21:44, flood,0.9
2021-04-20 01:29, slack,-
2021-04-20 05:09, ebb,-1.7
2021-04-20 10:15, ebb,-0.4
2021-04-20 15:33, ebb,-2.1
2021-04-20 19:16, slack,-
2021-04-20 22:38, flood,0.9
2021-04-21 02:17, slack,-
2021-04-21 05:57, ebb,-1.8
2021-04-21 11:33, ebb,-0.2
2021-04-21 16:39, ebb,-2.0
2021-04-21 20:16, slack,-
2021-04-21 23:32, flood,0.9
2021-04-22 02:53, slack,-
2021-04-22 06:39, ebb,-2.0
2021-04-22 11:16, slack,-
2021-04-22 12:08, flood,0.1
2021-04-22 13:23, slack,-
2021-04-22 17:51, ebb,-2.0
2021-04-22 21:22, slack,-
2021-04-23 00:20, flood,0.9
2021-04-23 03:29, slack,-
2021-04-23 07:09, ebb,-2.3
2021-04-23 11:22, slack,-
2021-04-23 13:02, flood,0.3
2021-04-23 15:05, slack,-
2021-04-23 18:57, ebb,-2.1
2021-04-23 22:28, slack,-
2021-04-24 01:14, flood,0.8
2021-04-24 04:05, slack,-
2021-04-24 07:39, ebb,-2.5
2021-04-24 11:40, slack,-
2021-04-24 13:50, flood,0.5
2021-04-24 16:23, slack,-
2021-04-24 20:03, ebb,-2.3
2021-04-24 23:28, slack,-
2021-04-25 02:02, flood,0.8
2021-04-25 04:41, slack,-
2021-04-25 08:15, ebb,-2.8
2021-04-25 12:10, slack,-
2021-04-25 14:38, flood,0.7
2021-04-25 17:23, slack,-
2021-04-25 20:57, ebb,-2.4
2021-04-26 00:28, slack,-
2021-04-26 02:50, flood,0.7
2021-04-26 05:17, slack,-
2021-04-26 08:51, ebb,-3.0
2021-04-26 12:40, slack,-
2021-04-26 15:26, flood,0.9
2021-04-26 18:23, slack,-
2021-04-26 21:51, ebb,-2.6
2021-04-27 01:28, slack,-
2021-04-27 03:32, flood,0.7
2021-04-27 05:53, slack,-
2021-04-27 09:33, ebb,-3.2
2021-04-27 13:22, slack,-
2021-04-27 16:14, flood,1.1
2021-04-27 19:17, slack,-
2021-04-27 22:45, ebb,-2.6
2021-04-28 02:22, slack,-
2021-04-28 04:20, flood,0.6
2021-04-28 06:29, slack,-
2021-04-28 10:15, ebb,-3.4
2021-04-28 14:04, slack,-
2021-04-28 17:02, flood,1.1
2021-04-28 20:17, slack,-
2021-04-28 23:39, ebb,-2.5
2021-04-29 03:16, slack,-
2021-04-29 05:08, flood,0.5
2021-04-29 07:05, slack,-
2021-04-29 11:03, ebb,-3.4
2021-04-29 14:52, slack,-
2021-04-29 17:56, flood,1.2
2021-04-29 21:17, slack,-
2021-04-30 00:39, ebb,-2.3
2021-04-30 04:22, slack,-
2021-04-30 05:56, flood,0.4
2021-04-30 07:47, slack,-
2021-04-30 11:51, ebb,-3.4
2021-04-30 15:40, slack,-
2021-04-30 18:44, flood,1.2
2021-04-30 22:17, slack,-
2021-05-01 01:45, ebb,-2.2
2021-05-01 05:28, slack,-
2021-05-01 06:50, flood,0.3
2021-05-01 08:29, slack,-
2021-05-01 12:45, ebb,-3.2
2021-05-01 16:34, slack,-
2021-05-01 19:44, flood,1.2
2021-05-01 23:17, slack,-
2021-05-02 02:51, ebb,-2.1
2021-05-02 06:52, slack,-
2021-05-02 07:50, flood,0.1
2021-05-02 09:11, slack,-
2021-05-02 13:45, ebb,-2.9
2021-05-02 17:28, slack,-
2021-05-02 20:38, flood,1.1
2021-05-03 00:17, slack,-
2021-05-03 04:03, ebb,-2.1
2021-05-03 08:28, slack,-
2021-05-03 10:05, slack,-
2021-05-03 14:51, ebb,-2.5
2021-05-03 18:28, slack,-
2021-05-03 21:38, flood,1.0
2021-05-04 01:11, slack,-
2021-05-04 05:09, ebb,-2.1
2021-05-04 09:40, slack,-
2021-05-04 11:41, slack,-
2021-05-04 16:03, ebb,-2.1
2021-05-04 19:34, slack,-
2021-05-04 22:44, flood,0.9
2021-05-05 02:05, slack,-
2021-05-05 06:09, ebb,-2.2
2021-05-05 10:28, slack,-
2021-05-05 11:44, flood,0.2
2021-05-05 13:35, slack,-
2021-05-05 17:27, ebb,-1.8
2021-05-05 20:46, slack,-
2021-05-05 23:38, flood,0.8
2021-05-06 02:47, slack,-
2021-05-06 06:57, ebb,-2.3
2021-05-06 11:04, slack,-
2021-05-06 12:50, flood,0.4
2021-05-06 15:05, slack,-
2021-05-06 18:51, ebb,-1.8
2021-05-06 22:04, slack,-
2021-05-07 00:38, flood,0.7
2021-05-07 03:23, slack,-
2021-05-07 07:33, ebb,-2.4
2021-05-07 11:34, slack,-
2021-05-07 13:44, flood,0.6
2021-05-07 16:23, slack,-
2021-05-07 19:57, ebb,-1.8
2021-05-07 23:10, slack,-
2021-05-08 01:26, flood,0.6
2021-05-08 03:59, slack,-
2021-05-08 08:03, ebb,-2.4
2021-05-08 11:58, slack,-
2021-05-08 14:26, flood,0.7
2021-05-08 17:17, slack,-
2021-05-08 20:57, ebb,-2.0
2021-05-09 00:16, slack,-
2021-05-09 02:08, flood,0.5
2021-05-09 04:29, slack,-
2021-05-09 08:27, ebb,-2.4
2021-05-09 12:28, slack,-
2021-05-09 15:08, flood,0.8
2021-05-09 18:05, slack,-
2021-05-09 21:45, ebb,-2.1
2021-05-10 01:10, slack,-
2021-05-10 02:50, flood,0.4
2021-05-10 04:53, slack,-
2021-05-10 08:57, ebb,-2.5
2021-05-10 12:52, slack,-
2021-05-10 15:44, flood,0.9
2021-05-10 18:47, slack,-
2021-05-10 22:27, ebb,-2.1
2021-05-11 01:58, slack,-
2021-05-11 03:26, flood,0.3
2021-05-11 05:17, slack,-
2021-05-11 09:21, ebb,-2.5
2021-05-11 13:16, slack,-
2021-05-11 16:14, flood,0.9
2021-05-11 19:29, slack,-
2021-05-11 23:03, ebb,-2.1
2021-05-12 02:40, slack,-
2021-05-12 03:56, flood,0.2
2021-05-12 05:41, slack,-
2021-05-12 09:51, ebb,-2.6
2021-05-12 13:46, slack,-
2021-05-12 16:50, flood,1.0
2021-05-12 20:11, slack,-
2021-05-12 23:45, ebb,-2.0
2021-05-13 03:28, slack,-
2021-05-13 04:32, flood,0.2
2021-05-13 05:59, slack,-
2021-05-13 10:21, ebb,-2.7
2021-05-13 14:16, slack,-
2021-05-13 17:26, flood,1.0
2021-05-13 20:59, slack,-
2021-05-14 00:27, ebb,-2.0
2021-05-14 04:16, slack,-
2021-05-14 05:02, flood,0.1
2021-05-14 06:17, slack,-
2021-05-14 10:57, ebb,-2.8
2021-05-14 14:46, slack,-
2021-05-14 18:02, flood,1.1
2021-05-14 21:41, slack,-
2021-05-15 01:15, ebb,-1.9
2021-05-15 05:16, slack,-
2021-05-15 06:29, slack,-
2021-05-15 11:33, ebb,-2.8
2021-05-15 15:22, slack,-
2021-05-15 18:38, flood,1.1
2021-05-15 22:29, slack,-
2021-05-16 01:57, ebb,-1.9
2021-05-16 06:51, slack,-
2021-05-16 12:15, ebb,-2.7
2021-05-16 16:04, slack,-
2021-05-16 19:20, flood,1.1
2021-05-16 23:11, slack,-
2021-05-17 02:51, ebb,-1.9
2021-05-17 07:39, ebb,-0.2
2021-05-17 12:57, ebb,-2.5
2021-05-17 16:46, slack,-
2021-05-17 20:08, flood,1.0
2021-05-17 23:53, slack,-
2021-05-18 03:33, ebb,-1.9
2021-05-18 08:39, ebb,-0.3
2021-05-18 13:57, ebb,-2.2
2021-05-18 17:34, slack,-
2021-05-18 20:56, flood,1.0
2021-05-19 00:35, slack,-
2021-05-19 04:15, ebb,-2.0
2021-05-19 09:51, ebb,-0.2
2021-05-19 15:03, ebb,-1.9
2021-05-19 18:34, slack,-
2021-05-19 21:50, flood,0.9
2021-05-20 01:17, slack,-
2021-05-20 04:57, ebb,-2.1
2021-05-20 09:58, slack,-
2021-05-20 11:41, slack,-
2021-05-20 16:15, ebb,-1.7
2021-05-20 19:40, slack,-
2021-05-20 22:50, flood,0.8
2021-05-21 01:53, slack,-
2021-05-21 05:33, ebb,-2.3
2021-05-21 10:04, slack,-
2021-05-21 11:50, flood,0.3
2021-05-21 13:53, slack,-
2021-05-21 17:39, ebb,-1.7
2021-05-21 20:58, slack,-
2021-05-21 23:44, flood,0.7
2021-05-22 02:29, slack,-
2021-05-22 06:15, ebb,-2.5
2021-05-22 10:28, slack,-
2021-05-22 12:44, flood,0.5
2021-05-22 15:23, slack,-
2021-05-22 18:51, ebb,-1.8
2021-05-22 22:16, slack,-
2021-05-23 00:38, flood,0.6
2021-05-23 03:11, slack,-
2021-05-23 06:57, ebb,-2.8
2021-05-23 10:58, slack,-
2021-05-23 13:32, flood,0.7
2021-05-23 16:29, slack,-
2021-05-23 19:57, ebb,-2.0
2021-05-23 23:22, slack,-
2021-05-24 01:32, flood,0.6
2021-05-24 03:53, slack,-
2021-05-24 07:39, ebb,-3.1
2021-05-24 11:34, slack,-
2021-05-24 14:26, flood,0.9
2021-05-24 17:29, slack,-
2021-05-24 20:57, ebb,-2.2
2021-05-25 00:22, slack,-
2021-05-25 02:20, flood,0.6
2021-05-25 04:29, slack,-
2021-05-25 08:21, ebb,-3.4
2021-05-25 12:16, slack,-
2021-05-25 15:14, flood,1.1
2021-05-25 18:29, slack,-
2021-05-25 21:51, ebb,-2.3
2021-05-26 01:22, slack,-
2021-05-26 03:14, flood,0.5
2021-05-26 05:11, slack,-
2021-05-26 09:09, ebb,-3.6
2021-05-26 13:04, slack,-
2021-05-26 16:02, flood,1.3
2021-05-26 19:23, slack,-
2021-05-26 22:45, ebb,-2.4
2021-05-27 02:16, slack,-
2021-05-27 03:56, flood,0.4
2021-05-27 05:53, slack,-
2021-05-27 09:57, ebb,-3.7
2021-05-27 13:46, slack,-
2021-05-27 16:50, flood,1.3
2021-05-27 20:17, slack,-
2021-05-27 23:39, ebb,-2.3
2021-05-28 03:22, slack,-
2021-05-28 04:50, flood,0.4
2021-05-28 06:29, slack,-
2021-05-28 10:45, ebb,-3.7
2021-05-28 14:34, slack,-
2021-05-28 17:38, flood,1.4
2021-05-28 21:11, slack,-
2021-05-29 00:45, ebb,-2.3
2021-05-29 04:28, slack,-
2021-05-29 05:38, flood,0.3
2021-05-29 07:11, slack,-
2021-05-29 11:33, ebb,-3.5
2021-05-29 15:22, slack,-
2021-05-29 18:32, flood,1.3
2021-05-29 22:05, slack,-
2021-05-30 01:45, ebb,-2.3
2021-05-30 05:40, slack,-
2021-05-30 06:38, flood,0.2
2021-05-30 07:53, slack,-
2021-05-30 12:27, ebb,-3.1
2021-05-30 16:10, slack,-
2021-05-30 19:20, flood,1.2
2021-05-30 22:59, slack,-
2021-05-31 02:45, ebb,-2.3
2021-05-31 07:04, slack,-
2021-05-31 08:47, slack,-
2021-05-31 13:27, ebb,-2.6
2021-05-31 16:58, slack,-
2021-05-31 20:14, flood,1.1
2021-05-31 23:47, slack,-
2021-06-01 03:39, ebb,-2.3
2021-06-01 08:16, slack,-
2021-06-01 10:05, slack,-
2021-06-01 14:33, ebb,-2.1
2021-06-01 17:58, slack,-
2021-06-01 21:08, flood,0.9
2021-06-02 00:29, slack,-
2021-06-02 04:33, ebb,-2.3
2021-06-02 09:04, slack,-
2021-06-02 10:14, flood,0.2
2021-06-02 11:59, slack,-
2021-06-02 15:51, ebb,-1.6
2021-06-02 19:04, slack,-
2021-06-02 22:02, flood,0.7
2021-06-03 01:11, slack,-
2021-06-03 05:21, ebb,-2.2
2021-06-03 09:46, slack,-
2021-06-03 11:32, flood,0.3
2021-06-03 13:47, slack,-
2021-06-03 17:21, ebb,-1.4
2021-06-03 20:28, slack,-
2021-06-03 23:02, flood,0.5
2021-06-04 01:47, slack,-
2021-06-04 06:03, ebb,-2.2
2021-06-04 10:22, slack,-
2021-06-04 12:32, flood,0.5
2021-06-04 15:11, slack,-
2021-06-04 18:39, ebb,-1.4
2021-06-04 21:52, slack,-
2021-06-05 00:02, flood,0.4
2021-06-05 02:23, slack,-
2021-06-05 06:39, ebb,-2.3
2021-06-05 10:52, slack,-
2021-06-05 13:20, flood,0.6
2021-06-05 16:17, slack,-
2021-06-05 19:45, ebb,-1.6
2021-06-05 23:04, slack,-
2021-06-06 00:50, flood,0.3
2021-06-06 02:59, slack,-
2021-06-06 07:15, ebb,-2.3
2021-06-06 11:16, slack,-
2021-06-06 14:02, flood,0.8
2021-06-06 17:11, slack,-
2021-06-06 20:39, ebb,-1.7
2021-06-07 00:04, slack,-
2021-06-07 01:32, flood,0.3
2021-06-07 03:29, slack,-
2021-06-07 07:45, ebb,-2.4
2021-06-07 11:46, slack,-
2021-06-07 14:38, flood,0.9
2021-06-07 17:53, slack,-
2021-06-07 21:21, ebb,-1.9
2021-06-08 00:58, slack,-
2021-06-08 02:14, flood,0.2
2021-06-08 03:53, slack,-
2021-06-08 08:15, ebb,-2.6
2021-06-08 12:10, slack,-
2021-06-08 15:14, flood,1.0
2021-06-08 18:35, slack,-
2021-06-08 22:03, ebb,-1.9
2021-06-09 01:46, slack,-
2021-06-09 02:50, flood,0.2
2021-06-09 04:17, slack,-
2021-06-09 08:45, ebb,-2.7
2021-06-09 12:40, slack,-
2021-06-09 15:44, flood,1.0
2021-06-09 19:17, slack,-
2021-06-09 22:45, ebb,-2.0
2021-06-10 02:28, slack,-
2021-06-10 03:26, flood,0.1
2021-06-10 04:41, slack,-
2021-06-10 09:15, ebb,-2.9
2021-06-10 13:10, slack,-
2021-06-10 16:20, flood,1.1
2021-06-10 19:53, slack,-
2021-06-10 23:21, ebb,-2.0
2021-06-11 03:16, slack,-
2021-06-11 04:59, slack,-
2021-06-11 09:51, ebb,-3.0
2021-06-11 13:40, slack,-
2021-06-11 16:56, flood,1.2
2021-06-11 20:35, slack,-
2021-06-12 00:03, ebb,-2.0
2021-06-12 04:16, slack,-
2021-06-12 05:17, slack,-
2021-06-12 10:27, ebb,-3.1
2021-06-12 14:16, slack,-
2021-06-12 17:32, flood,1.2
2021-06-12 21:17, slack,-
2021-06-13 00:45, ebb,-2.0
2021-06-13 06:24, slack,-
2021-06-13 05:17, slack,-
2021-06-13 11:03, ebb,-3.0
2021-06-13 14:52, slack,-
2021-06-13 18:08, flood,1.2
2021-06-13 21:53, slack,-
2021-06-14 01:27, ebb,-2.0
2021-06-14 06:27, slack,-
2021-06-14 11:45, ebb,-2.8
2021-06-14 15:28, slack,-
2021-06-14 18:50, flood,1.2
2021-06-14 22:29, slack,-
2021-06-15 02:03, ebb,-2.1
2021-06-15 07:21, slack,-
2021-06-15 12:33, ebb,-2.5
2021-06-15 16:16, slack,-
2021-06-15 19:32, flood,1.1
2021-06-15 23:05, slack,-
2021-06-16 02:39, ebb,-2.1
2021-06-16 07:40, slack,-
2021-06-16 13:33, ebb,-2.1
2021-06-16 17:04, slack,-
2021-06-16 20:20, flood,0.9
2021-06-16 23:41, slack,-
2021-06-17 03:15, ebb,-2.2
2021-06-17 07:58, slack,-
2021-06-17 08:56, flood,0.1
2021-06-17 10:17, slack,-
2021-06-17 14:45, ebb,-1.8
2021-06-17 18:10, slack,-
2021-06-17 21:14, flood,0.8
2021-06-18 00:17, slack,-
2021-06-18 03:57, ebb,-2.3
2021-06-18 08:28, slack,-
2021-06-18 10:08, flood,0.2
2021-06-18 12:17, slack,-
2021-06-18 16:03, ebb,-1.6
2021-06-18 19:22, slack,-
2021-06-18 22:14, flood,0.6
2021-06-19 00:59, slack,-
2021-06-19 04:45, ebb,-2.5
2021-06-19 09:04, slack,-
2021-06-19 11:20, flood,0.4
2021-06-19 13:59, slack,-
2021-06-19 17:27, ebb,-1.5
2021-06-19 20:40, slack,-
2021-06-19 23:14, flood,0.5
2021-06-20 01:41, slack,-
2021-06-20 05:33, ebb,-2.7
2021-06-20 09:46, slack,-
2021-06-20 12:20, flood,0.7
2021-06-20 15:23, slack,-
2021-06-20 18:45, ebb,-1.7
2021-06-20 22:04, slack,-
2021-06-21 00:08, flood,0.5
2021-06-21 02:23, slack,-
2021-06-21 06:21, ebb,-3.0
2021-06-21 10:28, slack,-
2021-06-21 13:20, flood,0.9
2021-06-21 16:29, slack,-
2021-06-21 19:51, ebb,-1.9
2021-06-21 23:10, slack,-
2021-06-22 01:08, flood,0.5
2021-06-22 03:11, slack,-
2021-06-22 07:15, ebb,-3.4
2021-06-22 11:16, slack,-
2021-06-22 14:08, flood,1.1
2021-06-22 17:29, slack,-
2021-06-22 20:51, ebb,-2.0
2021-06-23 00:16, slack,-
2021-06-23 02:02, flood,0.4
2021-06-23 03:53, slack,-
2021-06-23 08:03, ebb,-3.6
2021-06-23 11:58, slack,-
2021-06-23 15:02, flood,1.3
2021-06-23 18:23, slack,-
2021-06-23 21:51, ebb,-2.2
2021-06-24 01:16, slack,-
2021-06-24 02:50, flood,0.4
2021-06-24 04:41, slack,-
2021-06-24 08:51, ebb,-3.8
2021-06-24 12:46, slack,-
2021-06-24 15:50, flood,1.4
2021-06-24 19:17, slack,-
2021-06-24 22:45, ebb,-2.2
2021-06-25 02:16, slack,-
2021-06-25 03:44, flood,0.3
2021-06-25 05:23, slack,-
2021-06-25 09:39, ebb,-3.9
2021-06-25 13:28, slack,-
2021-06-25 16:32, flood,1.4
2021-06-25 20:11, slack,-
2021-06-25 23:39, ebb,-2.3
2021-06-26 03:22, slack,-
2021-06-26 04:32, flood,0.3
2021-06-26 06:05, slack,-
2021-06-26 10:27, ebb,-3.7
2021-06-26 14:16, slack,-
2021-06-26 17:20, flood,1.4
2021-06-26 20:59, slack,-
2021-06-27 00:33, ebb,-2.3
2021-06-27 04:28, slack,-
2021-06-27 05:26, flood,0.2
2021-06-27 06:53, slack,-
2021-06-27 11:15, ebb,-3.3
2021-06-27 15:04, slack,-
2021-06-27 18:08, flood,1.3
2021-06-27 21:41, slack,-
2021-06-28 01:27, ebb,-2.4
2021-06-28 05:28, slack,-
2021-06-28 06:26, flood,0.2
2021-06-28 07:47, slack,-
2021-06-28 12:15, ebb,-2.8
2021-06-28 15:52, slack,-
2021-06-28 18:56, flood,1.2
2021-06-28 22:23, slack,-
2021-06-29 02:15, ebb,-2.3
2021-06-29 06:28, slack,-
2021-06-29 07:32, flood,0.2
2021-06-29 08:59, slack,-
2021-06-29 13:15, ebb,-2.3
2021-06-29 16:40, slack,-
2021-06-29 19:44, flood,1.0
2021-06-29 23:05, slack,-
2021-06-30 02:57, ebb,-2.3
2021-06-30 07:22, slack,-
2021-06-30 08:38, flood,0.2
2021-06-30 10:29, slack,-
2021-06-30 14:27, ebb,-1.8
2021-06-30 17:40, slack,-
2021-06-30 20:26, flood,0.7
2021-06-30 23:41, slack,-
2021-07-01 03:39, ebb,-2.2
2021-07-01 08:10, slack,-
2021-07-01 09:50, flood,0.3
2021-07-01 12:11, slack,-
2021-07-01 15:45, ebb,-1.5
2021-07-01 18:52, slack,-
2021-07-01 21:26, flood,0.5
2021-07-02 00:11, slack,-
2021-07-02 04:21, ebb,-2.1
2021-07-02 08:52, slack,-
2021-07-02 11:02, flood,0.4
2021-07-02 13:41, slack,-
2021-07-02 17:03, ebb,-1.3
2021-07-02 20:10, slack,-
2021-07-02 22:20, flood,0.3
2021-07-03 00:47, slack,-
2021-07-03 05:03, ebb,-2.1
2021-07-03 09:28, slack,-
2021-07-03 12:02, flood,0.5
2021-07-03 14:53, slack,-
2021-07-03 18:15, ebb,-1.3
2021-07-03 21:40, slack,-
2021-07-03 23:20, flood,0.2
2021-07-04 01:17, slack,-
2021-07-04 05:45, ebb,-2.1
2021-07-04 10:04, slack,-
2021-07-04 12:50, flood,0.7
2021-07-04 15:53, slack,-
2021-07-04 19:21, ebb,-1.4
2021-07-04 22:52, slack,-
2021-07-05 00:08, flood,0.2
2021-07-05 01:47, slack,-
2021-07-05 06:21, ebb,-2.2
2021-07-05 10:34, slack,-
2021-07-05 13:32, flood,0.8
2021-07-05 16:47, slack,-
2021-07-05 20:15, ebb,-1.5
2021-07-05 23:52, slack,-
2021-07-06 00:50, flood,0.1
2021-07-06 02:17, slack,-
2021-07-06 07:03, ebb,-2.4
2021-07-06 11:04, slack,-
2021-07-06 14:08, flood,0.9
2021-07-06 17:35, slack,-
2021-07-06 20:57, ebb,-1.7
2021-07-07 00:46, slack,-
2021-07-07 01:32, flood,0.1
2021-07-07 02:47, slack,-
2021-07-07 07:33, ebb,-2.7
2021-07-07 11:34, slack,-
2021-07-07 14:44, flood,1.0
2021-07-07 18:11, slack,-
2021-07-07 21:39, ebb,-1.8
2021-07-08 01:34, slack,-
2021-07-08 03:17, slack,-
2021-07-08 08:09, ebb,-2.9
2021-07-08 12:04, slack,-
2021-07-08 15:14, flood,1.1
2021-07-08 18:53, slack,-
2021-07-08 22:21, ebb,-1.9
2021-07-09 02:22, slack,-
2021-07-09 03:47, slack,-
2021-07-09 08:45, ebb,-3.1
2021-07-09 12:34, slack,-
2021-07-09 15:50, flood,1.2
2021-07-09 19:29, slack,-
2021-07-09 22:57, ebb,-2.0
2021-07-10 03:10, slack,-
2021-07-10 04:17, slack,-
2021-07-10 09:21, ebb,-3.2
2021-07-10 13:10, slack,-
2021-07-10 16:26, flood,1.3
2021-07-10 20:05, slack,-
2021-07-10 23:33, ebb,-2.0
2021-07-11 03:52, slack,-
2021-07-11 04:59, slack,-
2021-07-11 10:03, ebb,-3.1
2021-07-11 13:46, slack,-
2021-07-11 17:02, flood,1.3
2021-07-11 20:41, slack,-
2021-07-12 00:09, ebb,-2.1
2021-07-12 04:28, slack,-
2021-07-12 05:47, slack,-
2021-07-12 10:45, ebb,-3.0
2021-07-12 14:28, slack,-
2021-07-12 17:38, flood,1.2
2021-07-12 21:11, slack,-
2021-07-13 00:39, ebb,-2.2
2021-07-13 04:58, slack,-
2021-07-13 06:47, slack,-
2021-07-13 11:27, ebb,-2.7
2021-07-13 15:10, slack,-
2021-07-13 18:20, flood,1.1
2021-07-13 21:41, slack,-
2021-07-14 01:09, ebb,-2.2
2021-07-14 05:28, slack,-
2021-07-14 06:32, flood,0.2
2021-07-14 07:59, slack,-
2021-07-14 12:21, ebb,-2.4
2021-07-14 15:58, slack,-
2021-07-14 19:02, flood,1.0
2021-07-14 22:11, slack,-
2021-07-15 01:45, ebb,-2.3
2021-07-15 05:58, slack,-
2021-07-15 07:26, flood,0.2
2021-07-15 09:17, slack,-
2021-07-15 13:27, ebb,-2.1
2021-07-15 16:52, slack,-
2021-07-15 19:50, flood,0.8
2021-07-15 22:47, slack,-
2021-07-16 02:27, ebb,-2.4
2021-07-16 06:34, slack,-
2021-07-16 08:26, flood,0.3
2021-07-16 10:47, slack,-
2021-07-16 14:39, ebb,-1.8
2021-07-16 17:58, slack,-
2021-07-16 20:38, flood,0.7
2021-07-16 23:23, slack,-
2021-07-17 03:09, ebb,-2.5
2021-07-17 07:22, slack,-
2021-07-17 09:44, flood,0.4
2021-07-17 12:23, slack,-
2021-07-17 15:51, ebb,-1.6
2021-07-17 19:10, slack,-
2021-07-17 21:38, flood,0.5
2021-07-18 00:05, slack,-
2021-07-18 04:03, ebb,-2.7
2021-07-18 08:16, slack,-
2021-07-18 10:56, flood,0.6
2021-07-18 13:53, slack,-
2021-07-18 17:09, ebb,-1.5
2021-07-18 20:28, slack,-
2021-07-18 22:44, flood,0.4
2021-07-19 00:53, slack,-
2021-07-19 04:57, ebb,-2.9
2021-07-19 09:10, slack,-
2021-07-19 11:56, flood,0.8
2021-07-19 15:11, slack,-
2021-07-19 18:33, ebb,-1.6
2021-07-19 21:52, slack,-
2021-07-19 23:44, flood,0.4
2021-07-20 01:41, slack,-
2021-07-20 05:57, ebb,-3.2
2021-07-20 10:04, slack,-
2021-07-20 12:56, flood,1.0
2021-07-20 16:23, slack,-
2021-07-20 19:45, ebb,-1.7
2021-07-20 23:04, slack,-
2021-07-21 00:44, flood,0.3
2021-07-21 02:35, slack,-
2021-07-21 06:51, ebb,-3.5
2021-07-21 10:52, slack,-
2021-07-21 13:50, flood,1.2
2021-07-21 17:23, slack,-
2021-07-21 20:51, ebb,-1.9
2021-07-22 00:10, slack,-
2021-07-22 01:44, flood,0.3
2021-07-22 03:23, slack,-
2021-07-22 07:45, ebb,-3.7
2021-07-22 11:40, slack,-
2021-07-22 14:44, flood,1.3
2021-07-22 18:17, slack,-
2021-07-22 21:45, ebb,-2.1
2021-07-23 01:16, slack,-
2021-07-23 02:38, flood,0.3
2021-07-23 04:17, slack,-
2021-07-23 08:39, ebb,-3.8
2021-07-23 12:28, slack,-
2021-07-23 15:32, flood,1.4
2021-07-23 19:05, slack,-
2021-07-23 22:33, ebb,-2.3
2021-07-24 02:16, slack,-
2021-07-24 03:32, flood,0.3
2021-07-24 05:11, slack,-
2021-07-24 09:27, ebb,-3.7
2021-07-24 13:16, slack,-
2021-07-24 16:14, flood,1.4
2021-07-24 19:47, slack,-
2021-07-24 23:21, ebb,-2.4
2021-07-25 03:10, slack,-
2021-07-25 04:26, flood,0.3
2021-07-25 06:05, slack,-
2021-07-25 10:21, ebb,-3.4
2021-07-25 13:58, slack,-
2021-07-25 16:56, flood,1.3
2021-07-25 20:29, slack,-
2021-07-26 00:09, ebb,-2.4
2021-07-26 03:58, slack,-
2021-07-26 05:20, flood,0.3
2021-07-26 07:05, slack,-
2021-07-26 11:15, ebb,-3.0
2021-07-26 14:46, slack,-
2021-07-26 17:44, flood,1.2
2021-07-26 21:05, slack,-
2021-07-27 00:51, ebb,-2.4
2021-07-27 04:46, slack,-
2021-07-27 06:14, flood,0.3
2021-07-27 08:11, slack,-
2021-07-27 12:15, ebb,-2.5
2021-07-27 15:40, slack,-
2021-07-27 18:26, flood,1.0
2021-07-27 21:41, slack,-
2021-07-28 01:27, ebb,-2.3
2021-07-28 05:34, slack,-
2021-07-28 07:08, flood,0.3
2021-07-28 09:23, slack,-
2021-07-28 13:15, ebb,-2.1
2021-07-28 16:34, slack,-
2021-07-28 19:08, flood,0.7
2021-07-28 22:11, slack,-
2021-07-29 02:03, ebb,-2.2
2021-07-29 06:16, slack,-
2021-07-29 08:08, flood,0.4
2021-07-29 10:41, slack,-
2021-07-29 14:21, ebb,-1.7
2021-07-29 17:34, slack,-
2021-07-29 19:56, flood,0.5
2021-07-29 22:41, slack,-
2021-07-30 02:39, ebb,-2.0
2021-07-30 06:58, slack,-
2021-07-30 09:14, flood,0.4
2021-07-30 11:59, slack,-
2021-07-30 15:27, ebb,-1.5
2021-07-30 18:40, slack,-
2021-07-30 20:44, flood,0.3
2021-07-30 23:05, slack,-
2021-07-31 03:15, ebb,-2.0
2021-07-31 07:40, slack,-
2021-07-31 10:14, flood,0.5
2021-07-31 13:11, slack,-
2021-07-31 16:33, ebb,-1.3
2021-07-31 19:58, slack,-
2021-07-31 21:32, flood,0.2
2021-07-31 23:35, slack,-
2021-08-01 03:57, ebb,-1.9
2021-08-01 08:22, slack,-
2021-08-01 11:20, flood,0.5
2021-08-01 14:23, slack,-
2021-08-01 17:39, ebb,-1.3
2021-08-01 21:22, slack,-
2021-08-01 22:32, flood,0.1
2021-08-01 23:59, slack,-
2021-08-02 04:45, ebb,-2.0
2021-08-02 09:10, slack,-
2021-08-02 12:08, flood,0.6
2021-08-02 15:23, slack,-
2021-08-02 18:45, ebb,-1.3
2021-08-02 22:46, slack,-
2021-08-03 00:29, slack,-
2021-08-03 05:33, ebb,-2.2
