Date_Time (LST/LDT), Event, Speed (knots)
2021-04-26 02:06, flood,0.3
2021-04-26 04:30, slack,-
2021-04-26 09:30, ebb,-2.0
2021-04-26 13:30, slack,-
2021-04-26 16:06, flood,0.8
2021-04-26 19:12, slack,-
2021-04-26 21:48, ebb,-1.3
2021-04-27 01:18, slack,-
2021-04-27 02:48, flood,0.3
2021-04-27 04:48, slack,-
2021-04-27 10:12, ebb,-2.2
2021-04-27 13:48, slack,-
2021-04-27 16:24, flood,1.1
2021-04-27 20:00, slack,-
2021-04-27 22:36, ebb,-1.3
2021-04-28 02:12, slack,-
2021-04-28 03:30, flood,0.2
2021-04-28 05:06, slack,-
2021-04-28 10:54, ebb,-2.4
2021-04-28 14:18, slack,-
2021-04-28 16:54, flood,1.3
2021-04-28 20:48, slack,-
2021-04-28 23:24, ebb,-1.3
2021-04-29 03:12, slack,-
2021-04-29 04:18, flood,0.1
2021-04-29 05:24, slack,-
2021-04-29 11:36, ebb,-2.5
2021-04-29 15:00, slack,-
2021-04-29 17:36, flood,1.5
2021-04-29 21:42, slack,-
2021-04-30 00:12, ebb,-1.1
2021-04-30 04:30, slack,-
2021-04-30 05:36, slack,-
2021-04-30 12:24, ebb,-2.5
2021-04-30 15:48, slack,-
2021-04-30 18:24, flood,1.4
2021-04-30 22:42, slack,-
2021-05-01 01:00, ebb,-0.8
2021-05-01 05:48, slack,-
2021-05-01 13:12, ebb,-2.5
2021-05-01 16:48, slack,-
2021-05-01 19:12, flood,1.3
2021-05-01 23:48, slack,-
2021-05-02 02:00, ebb,-0.6
2021-05-02 06:36, ebb,-0.2
2021-05-02 14:06, ebb,-2.4
2021-05-02 17:54, slack,-
2021-05-02 20:12, flood,1.0
2021-05-03 01:18, slack,-
2021-05-03 05:42, ebb,-0.4
2021-05-03 07:54, ebb,-0.3
2021-05-03 15:12, ebb,-2.1
2021-05-03 19:00, slack,-
2021-05-03 21:06, flood,0.8
2021-05-04 02:42, slack,-
2021-05-04 06:42, ebb,-0.6
2021-05-04 09:48, ebb,-0.4
2021-05-04 16:18, ebb,-1.9
2021-05-04 20:12, slack,-
2021-05-04 22:00, flood,0.6
2021-05-05 01:18, flood,0.4
2021-05-05 03:24, slack,-
2021-05-05 07:24, ebb,-0.9
2021-05-05 12:54, ebb,-0.2
2021-05-05 17:18, ebb,-1.6
2021-05-05 21:12, slack,-
2021-05-05 22:48, flood,0.4
2021-05-06 00:48, flood,0.3
2021-05-06 02:12, flood,0.3
2021-05-06 03:48, slack,-
2021-05-06 08:00, ebb,-1.1
2021-05-06 12:54, slack,-
2021-05-06 14:06, flood,0.1
2021-05-06 15:06, slack,-
2021-05-06 18:30, ebb,-1.3
2021-05-06 22:18, slack,-
2021-05-06 23:36, flood,0.2
2021-05-07 01:42, flood,0.1
2021-05-07 03:54, slack,-
2021-05-07 08:24, ebb,-1.3
2021-05-07 12:42, slack,-
2021-05-07 15:00, flood,0.4
2021-05-07 16:36, slack,-
2021-05-07 19:30, ebb,-1.1
2021-05-07 23:18, slack,-
2021-05-08 00:30, flood,0.2
2021-05-08 03:18, slack,-
2021-05-08 08:36, ebb,-1.5
2021-05-08 12:54, slack,-
2021-05-08 15:36, flood,0.6
2021-05-08 17:42, slack,-
2021-05-08 20:24, ebb,-1.0
2021-05-09 00:18, slack,-
2021-05-09 01:24, flood,0.1
2021-05-09 03:06, slack,-
2021-05-09 08:42, ebb,-1.6
2021-05-09 13:00, slack,-
2021-05-09 15:54, flood,0.6
2021-05-09 18:24, slack,-
2021-05-09 21:06, ebb,-1.0
2021-05-10 01:12, slack,-
2021-05-10 02:12, flood,0.1
2021-05-10 03:30, slack,-
2021-05-10 09:06, ebb,-1.6
2021-05-10 13:12, slack,-
2021-05-10 15:30, flood,0.7
2021-05-10 18:48, slack,-
2021-05-10 21:36, ebb,-1.1
2021-05-11 02:06, slack,-
2021-05-11 04:06, slack,-
2021-05-11 09:30, ebb,-1.6
2021-05-11 13:18, slack,-
2021-05-11 15:36, flood,0.8
2021-05-11 19:00, slack,-
2021-05-11 22:12, ebb,-1.2
2021-05-12 03:18, slack,-
2021-05-12 04:24, slack,-
2021-05-12 10:06, ebb,-1.6
2021-05-12 13:30, slack,-
2021-05-12 15:54, flood,1.0
2021-05-12 19:12, slack,-
2021-05-12 22:48, ebb,-1.3
2021-05-13 04:36, slack,-
2021-05-13 10:42, ebb,-1.6
2021-05-13 13:54, slack,-
2021-05-13 16:30, flood,1.1
2021-05-13 19:42, slack,-
2021-05-13 23:24, ebb,-1.3
2021-05-14 05:18, ebb,-0.2
2021-05-14 11:24, ebb,-1.7
2021-05-14 14:24, slack,-
2021-05-14 17:06, flood,1.2
2021-05-14 20:18, slack,-
2021-05-15 00:00, ebb,-1.1
2021-05-15 05:54, ebb,-0.3
2021-05-15 12:06, ebb,-1.7
2021-05-15 15:06, slack,-
2021-05-15 17:54, flood,1.1
2021-05-15 21:06, slack,-
2021-05-16 00:36, ebb,-0.9
2021-05-16 03:24, ebb,-0.5
2021-05-16 05:00, ebb,-0.5
2021-05-16 06:18, ebb,-0.5
2021-05-16 12:54, ebb,-1.7
2021-05-16 16:00, slack,-
2021-05-16 18:42, flood,1.0
2021-05-16 22:06, slack,-
2021-05-17 01:24, ebb,-0.6
2021-05-17 03:36, ebb,-0.4
2021-05-17 13:42, ebb,-1.7
2021-05-17 17:00, slack,-
2021-05-17 19:30, flood,0.8
2021-05-17 23:06, slack,-
2021-05-18 02:36, ebb,-0.4
2021-05-18 04:00, ebb,-0.4
2021-05-18 07:30, ebb,-0.7
2021-05-18 09:24, ebb,-0.7
2021-05-18 14:36, ebb,-1.5
2021-05-18 18:00, slack,-
2021-05-18 20:24, flood,0.7
2021-05-19 00:18, slack,-
2021-05-19 07:42, ebb,-0.8
2021-05-19 11:18, ebb,-0.7
2021-05-19 15:42, ebb,-1.3
2021-05-19 18:54, slack,-
2021-05-19 21:12, flood,0.6
2021-05-20 01:12, slack,-
2021-05-20 07:54, ebb,-0.9
2021-05-20 13:12, ebb,-0.4
2021-05-20 16:36, ebb,-1.1
2021-05-20 19:48, slack,-
2021-05-20 22:00, flood,0.5
2021-05-21 01:12, slack,-
2021-05-21 07:24, ebb,-1.1
2021-05-21 14:06, slack,-
2021-05-21 17:42, ebb,-0.9
2021-05-21 20:42, slack,-
2021-05-21 22:42, flood,0.4
2021-05-22 01:18, slack,-
2021-05-22 07:00, ebb,-1.5
2021-05-22 12:42, slack,-
2021-05-22 14:42, flood,0.3
2021-05-22 16:12, slack,-
2021-05-22 18:42, ebb,-0.9
2021-05-22 21:42, slack,-
2021-05-22 23:30, flood,0.3
2021-05-23 01:42, slack,-
2021-05-23 07:36, ebb,-1.8
2021-05-23 12:12, slack,-
2021-05-23 15:00, flood,0.6
2021-05-23 17:24, slack,-
2021-05-23 19:42, ebb,-0.9
2021-05-23 23:00, slack,-
2021-05-24 00:30, flood,0.2
2021-05-24 02:06, slack,-
2021-05-24 08:12, ebb,-2.1
2021-05-24 12:18, slack,-
2021-05-24 15:06, flood,0.9
2021-05-24 18:24, slack,-
2021-05-24 20:36, ebb,-0.9
2021-05-25 00:24, slack,-
2021-05-25 01:24, flood,0.1
2021-05-25 02:36, slack,-
2021-05-25 08:54, ebb,-2.4
2021-05-25 12:36, slack,-
2021-05-25 15:18, flood,1.2
2021-05-25 19:12, slack,-
2021-05-25 21:30, ebb,-1.0
2021-05-26 01:36, slack,-
2021-05-26 03:00, slack,-
2021-05-26 09:36, ebb,-2.6
2021-05-26 13:12, slack,-
2021-05-26 15:48, flood,1.4
2021-05-26 20:06, slack,-
2021-05-26 22:24, ebb,-1.0
2021-05-27 03:00, slack,-
2021-05-27 10:24, ebb,-2.7
2021-05-27 13:54, slack,-
2021-05-27 16:30, flood,1.6
2021-05-27 21:00, slack,-
2021-05-27 23:18, ebb,-0.9
2021-05-28 03:42, slack,-
2021-05-28 11:12, ebb,-2.8
2021-05-28 14:42, slack,-
2021-05-28 17:18, flood,1.6
2021-05-28 22:00, slack,-
2021-05-29 00:06, ebb,-0.8
2021-05-29 04:30, ebb,-0.2
2021-05-29 12:00, ebb,-2.8
2021-05-29 15:30, slack,-
2021-05-29 18:06, flood,1.4
2021-05-29 23:06, slack,-
2021-05-30 01:00, ebb,-0.6
2021-05-30 05:30, ebb,-0.3
2021-05-30 12:48, ebb,-2.6
2021-05-30 16:30, slack,-
2021-05-30 19:00, flood,1.2
2021-05-31 00:06, slack,-
2021-05-31 04:18, ebb,-0.5
2021-05-31 06:42, ebb,-0.4
2021-05-31 13:42, ebb,-2.2
2021-05-31 17:30, slack,-
2021-05-31 19:54, flood,1.0
2021-06-01 01:00, slack,-
2021-06-01 05:24, ebb,-0.7
2021-06-01 09:12, ebb,-0.4
2021-06-01 14:48, ebb,-1.8
2021-06-01 18:30, slack,-
2021-06-01 20:36, flood,0.8
2021-06-02 01:30, slack,-
2021-06-02 06:00, ebb,-1.0
2021-06-02 11:12, ebb,-0.3
2021-06-02 15:48, ebb,-1.4
2021-06-02 19:30, slack,-
2021-06-02 21:24, flood,0.6
2021-06-03 01:42, slack,-
2021-06-03 06:36, ebb,-1.2
2021-06-03 12:36, slack,-
2021-06-03 16:48, ebb,-1.0
2021-06-03 20:24, slack,-
2021-06-03 22:00, flood,0.4
2021-06-04 00:48, slack,-
2021-06-04 07:00, ebb,-1.4
2021-06-04 11:54, slack,-
2021-06-04 14:00, flood,0.3
2021-06-04 15:24, slack,-
2021-06-04 18:00, ebb,-0.7
2021-06-04 21:18, slack,-
2021-06-04 22:42, flood,0.3
2021-06-05 00:36, slack,-
2021-06-05 07:12, ebb,-1.6
2021-06-05 11:54, slack,-
2021-06-05 14:42, flood,0.4
2021-06-05 16:36, slack,-
2021-06-05 19:00, ebb,-0.6
2021-06-05 22:30, slack,-
2021-06-05 23:36, flood,0.1
2021-06-06 00:54, slack,-
2021-06-06 07:24, ebb,-1.6
2021-06-06 12:00, slack,-
2021-06-06 14:54, flood,0.5
2021-06-06 17:18, slack,-
2021-06-06 19:48, ebb,-0.7
2021-06-07 00:06, slack,-
2021-06-07 01:18, slack,-
2021-06-07 07:48, ebb,-1.7
2021-06-07 12:00, slack,-
2021-06-07 14:24, flood,0.5
2021-06-07 17:42, slack,-
2021-06-07 20:24, ebb,-0.8
2021-06-08 01:42, slack,-
2021-06-08 08:18, ebb,-1.7
2021-06-08 12:12, slack,-
2021-06-08 14:24, flood,0.7
2021-06-08 18:00, slack,-
2021-06-08 21:00, ebb,-0.9
2021-06-09 02:36, slack,-
2021-06-09 08:54, ebb,-1.7
2021-06-09 12:30, slack,-
2021-06-09 14:48, flood,0.9
2021-06-09 18:24, slack,-
2021-06-09 21:42, ebb,-1.0
2021-06-10 03:24, ebb,-0.2
2021-06-10 09:30, ebb,-1.7
2021-06-10 12:54, slack,-
2021-06-10 15:24, flood,1.1
2021-06-10 19:00, slack,-
2021-06-10 22:24, ebb,-1.0
2021-06-11 04:12, ebb,-0.3
2021-06-11 10:18, ebb,-1.8
2021-06-11 13:30, slack,-
2021-06-11 16:06, flood,1.2
2021-06-11 19:48, slack,-
2021-06-11 23:06, ebb,-0.9
2021-06-12 04:42, ebb,-0.4
2021-06-12 11:00, ebb,-2.0
2021-06-12 14:12, slack,-
2021-06-12 16:48, flood,1.2
2021-06-12 20:54, slack,-
2021-06-12 23:48, ebb,-0.7
2021-06-13 02:12, ebb,-0.5
2021-06-13 03:42, ebb,-0.5
2021-06-13 05:06, ebb,-0.5
2021-06-13 11:42, ebb,-2.0
2021-06-13 15:00, slack,-
2021-06-13 17:36, flood,1.1
2021-06-13 22:00, slack,-
2021-06-14 00:36, ebb,-0.6
2021-06-14 02:24, ebb,-0.4
2021-06-14 12:30, ebb,-1.9
2021-06-14 15:48, slack,-
2021-06-14 18:24, flood,1.0
2021-06-14 23:00, slack,-
2021-06-15 01:30, ebb,-0.5
2021-06-15 02:54, ebb,-0.4
2021-06-15 06:06, ebb,-0.7
2021-06-15 13:12, ebb,-1.7
2021-06-15 16:30, slack,-
2021-06-15 19:12, flood,0.9
2021-06-15 23:36, slack,-
2021-06-16 06:18, ebb,-0.8
2021-06-16 09:48, ebb,-0.7
2021-06-16 14:06, ebb,-1.4
2021-06-16 17:12, slack,-
2021-06-16 19:54, flood,0.8
2021-06-16 23:48, slack,-
2021-06-17 06:18, ebb,-1.0
2021-06-17 11:06, ebb,-0.5
2021-06-17 15:06, ebb,-1.1
2021-06-17 17:54, slack,-
2021-06-17 20:36, flood,0.7
2021-06-17 23:42, slack,-
2021-06-18 04:48, ebb,-1.2
2021-06-18 12:36, ebb,-0.2
2021-06-18 16:12, ebb,-0.8
2021-06-18 18:42, slack,-
2021-06-18 21:12, flood,0.6
2021-06-18 23:48, slack,-
2021-06-19 05:24, ebb,-1.6
2021-06-19 11:30, slack,-
2021-06-19 13:30, flood,0.1
2021-06-19 14:48, slack,-
2021-06-19 17:12, ebb,-0.7
2021-06-19 19:42, slack,-
2021-06-19 21:54, flood,0.4
2021-06-20 00:06, slack,-
2021-06-20 06:12, ebb,-1.9
2021-06-20 10:48, slack,-
2021-06-20 13:48, flood,0.4
2021-06-20 16:12, slack,-
2021-06-20 18:18, ebb,-0.6
2021-06-20 21:00, slack,-
2021-06-20 22:42, flood,0.3
2021-06-21 00:24, slack,-
2021-06-21 06:54, ebb,-2.2
2021-06-21 11:00, slack,-
2021-06-21 13:48, flood,0.8
2021-06-21 17:18, slack,-
2021-06-21 19:24, ebb,-0.7
2021-06-21 22:42, slack,-
2021-06-22 00:42, slack,-
2021-06-22 07:36, ebb,-2.4
2021-06-22 11:30, slack,-
2021-06-22 14:18, flood,1.1
2021-06-22 18:18, slack,-
2021-06-22 20:18, ebb,-0.7
2021-06-23 00:48, slack,-
2021-06-23 08:24, ebb,-2.6
2021-06-23 12:06, slack,-
2021-06-23 14:48, flood,1.3
2021-06-23 19:18, slack,-
2021-06-23 21:18, ebb,-0.7
2021-06-24 01:48, ebb,-0.1
2021-06-24 09:12, ebb,-2.8
2021-06-24 12:54, slack,-
2021-06-24 15:30, flood,1.5
2021-06-24 20:18, slack,-
2021-06-24 22:24, ebb,-0.7
2021-06-25 02:36, ebb,-0.1
2021-06-25 10:06, ebb,-2.9
2021-06-25 13:42, slack,-
2021-06-25 16:24, flood,1.5
2021-06-25 21:18, slack,-
2021-06-25 23:30, ebb,-0.6
2021-06-26 03:24, ebb,-0.2
2021-06-26 10:54, ebb,-2.9
2021-06-26 14:30, slack,-
2021-06-26 17:12, flood,1.4
2021-06-26 22:18, slack,-
2021-06-27 00:30, ebb,-0.6
2021-06-27 04:30, ebb,-0.3
2021-06-27 11:42, ebb,-2.8
2021-06-27 15:24, slack,-
2021-06-27 18:00, flood,1.3
2021-06-27 23:06, slack,-
2021-06-28 02:30, ebb,-0.6
2021-06-28 05:54, ebb,-0.4
2021-06-28 12:30, ebb,-2.4
2021-06-28 16:12, slack,-
2021-06-28 18:42, flood,1.1
2021-06-28 23:36, slack,-
2021-06-29 03:42, ebb,-0.8
2021-06-29 07:42, ebb,-0.4
2021-06-29 13:24, ebb,-1.9
2021-06-29 17:00, slack,-
2021-06-29 19:24, flood,0.9
2021-06-29 23:54, slack,-
2021-06-30 04:24, ebb,-1.0
2021-06-30 09:36, ebb,-0.2
2021-06-30 14:18, ebb,-1.4
2021-06-30 17:48, slack,-
2021-06-30 20:00, flood,0.7
2021-06-30 23:54, slack,-
2021-07-01 04:54, ebb,-1.3
2021-07-01 11:00, slack,-
2021-07-01 15:12, ebb,-0.9
2021-07-01 18:36, slack,-
2021-07-01 20:42, flood,0.6
2021-07-01 23:30, slack,-
2021-07-02 05:12, ebb,-1.4
2021-07-02 11:18, slack,-
2021-07-02 13:18, slack,-
2021-07-02 16:12, ebb,-0.6
2021-07-02 19:30, slack,-
2021-07-02 21:24, flood,0.4
2021-07-02 23:30, slack,-
2021-07-03 05:18, ebb,-1.5
2021-07-03 10:54, slack,-
2021-07-03 13:30, flood,0.1
2021-07-03 14:48, slack,-
2021-07-03 17:06, ebb,-0.5
2021-07-03 20:36, slack,-
2021-07-03 22:06, flood,0.3
2021-07-03 23:48, slack,-
2021-07-04 05:48, ebb,-1.6
2021-07-04 10:48, slack,-
2021-07-04 13:42, flood,0.1
2021-07-04 15:30, slack,-
2021-07-04 18:00, ebb,-0.5
2021-07-04 22:00, slack,-
2021-07-05 00:06, slack,-
2021-07-05 06:18, ebb,-1.5
2021-07-05 10:48, slack,-
2021-07-05 12:24, flood,0.3
2021-07-05 15:48, slack,-
2021-07-05 18:54, ebb,-0.6
2021-07-06 00:06, slack,-
2021-07-06 07:00, ebb,-1.6
2021-07-06 11:00, slack,-
2021-07-06 12:54, flood,0.5
2021-07-06 16:12, slack,-
2021-07-06 19:36, ebb,-0.7
2021-07-07 01:24, ebb,-0.2
2021-07-07 07:36, ebb,-1.6
2021-07-07 11:24, slack,-
2021-07-07 13:30, flood,0.7
2021-07-07 17:06, slack,-
2021-07-07 20:24, ebb,-0.7
2021-07-08 02:18, ebb,-0.2
2021-07-08 08:24, ebb,-1.7
2021-07-08 12:00, slack,-
2021-07-08 14:18, flood,0.8
2021-07-08 18:12, slack,-
2021-07-08 21:12, ebb,-0.7
2021-07-09 03:06, ebb,-0.3
2021-07-09 09:06, ebb,-1.9
2021-07-09 12:42, slack,-
2021-07-09 15:00, flood,1.0
2021-07-09 19:30, slack,-
2021-07-09 22:12, ebb,-0.6
2021-07-09 23:18, ebb,-0.6
2021-07-10 00:36, ebb,-0.6
2021-07-10 03:30, ebb,-0.4
2021-07-10 09:54, ebb,-2.1
2021-07-10 13:24, slack,-
2021-07-10 15:48, flood,1.0
2021-07-10 20:42, slack,-
2021-07-10 23:06, ebb,-0.5
2021-07-11 00:12, ebb,-0.5
2021-07-11 02:06, ebb,-0.6
2021-07-11 04:06, ebb,-0.5
2021-07-11 10:36, ebb,-2.2
2021-07-11 14:06, slack,-
2021-07-11 16:42, flood,1.0
2021-07-11 21:42, slack,-
2021-07-12 00:00, ebb,-0.5
2021-07-12 01:06, ebb,-0.5
2021-07-12 03:24, ebb,-0.6
2021-07-12 04:54, ebb,-0.6
2021-07-12 11:24, ebb,-2.1
2021-07-12 14:48, slack,-
2021-07-12 17:24, flood,1.0
2021-07-12 22:18, slack,-
2021-07-13 00:42, ebb,-0.6
2021-07-13 02:00, ebb,-0.6
2021-07-13 04:06, ebb,-0.7
2021-07-13 06:18, ebb,-0.6
2021-07-13 12:06, ebb,-1.9
2021-07-13 15:24, slack,-
2021-07-13 18:06, flood,1.0
2021-07-13 22:42, slack,-
2021-07-14 01:24, ebb,-0.8
2021-07-14 03:06, ebb,-0.7
2021-07-14 04:18, ebb,-0.8
2021-07-14 07:54, ebb,-0.6
2021-07-14 12:54, ebb,-1.6
2021-07-14 16:00, slack,-
2021-07-14 18:36, flood,0.9
2021-07-14 22:42, slack,-
2021-07-15 02:18, ebb,-1.1
2021-07-15 09:18, ebb,-0.4
2021-07-15 13:42, ebb,-1.2
2021-07-15 16:36, slack,-
2021-07-15 19:12, flood,0.8
2021-07-15 22:36, slack,-
2021-07-16 03:06, ebb,-1.4
2021-07-16 09:54, ebb,-0.2
2021-07-16 14:42, ebb,-0.9
2021-07-16 17:12, slack,-
2021-07-16 19:54, flood,0.7
2021-07-16 22:42, slack,-
2021-07-17 03:54, ebb,-1.7
2021-07-17 09:24, slack,-
2021-07-17 11:54, slack,-
2021-07-17 15:42, ebb,-0.7
2021-07-17 18:06, slack,-
2021-07-17 20:36, flood,0.5
2021-07-17 22:54, slack,-
2021-07-18 04:42, ebb,-1.9
2021-07-18 09:12, slack,-
2021-07-18 10:54, flood,0.4
2021-07-18 14:24, slack,-
2021-07-18 16:42, ebb,-0.6
2021-07-18 19:12, slack,-
2021-07-18 21:24, flood,0.3
2021-07-18 23:12, slack,-
2021-07-19 05:30, ebb,-2.2
2021-07-19 09:36, slack,-
2021-07-19 11:42, flood,0.6
2021-07-19 15:54, slack,-
2021-07-19 17:54, ebb,-0.5
2021-07-19 20:42, slack,-
2021-07-19 22:12, flood,0.2
2021-07-19 23:30, slack,-
2021-07-20 06:18, ebb,-2.4
2021-07-20 10:12, slack,-
2021-07-20 12:36, flood,0.9
2021-07-20 17:12, slack,-
2021-07-20 19:00, ebb,-0.5
2021-07-20 23:06, slack,-
2021-07-21 07:12, ebb,-2.6
2021-07-21 11:00, slack,-
2021-07-21 13:36, flood,1.1
2021-07-21 18:24, slack,-
2021-07-21 20:12, ebb,-0.4
2021-07-22 00:12, ebb,-0.1
2021-07-22 08:00, ebb,-2.8
2021-07-22 11:48, slack,-
2021-07-22 14:36, flood,1.2
2021-07-22 19:36, slack,-
2021-07-22 21:30, ebb,-0.4
2021-07-23 01:24, ebb,-0.2
2021-07-23 08:54, ebb,-2.9
2021-07-23 12:42, slack,-
2021-07-23 15:30, flood,1.3
2021-07-23 20:36, slack,-
2021-07-23 23:36, ebb,-0.5
2021-07-24 02:30, ebb,-0.2
2021-07-24 09:48, ebb,-2.9
2021-07-24 13:36, slack,-
2021-07-24 16:24, flood,1.3
2021-07-24 21:24, slack,-
2021-07-25 00:30, ebb,-0.6
2021-07-25 03:42, ebb,-0.2
2021-07-25 10:42, ebb,-2.8
2021-07-25 14:24, slack,-
2021-07-25 17:06, flood,1.2
2021-07-25 22:00, slack,-
2021-07-26 01:00, ebb,-0.7
2021-07-26 05:12, ebb,-0.2
2021-07-26 11:30, ebb,-2.5
2021-07-26 15:12, slack,-
2021-07-26 17:48, flood,1.1
2021-07-26 22:24, slack,-
2021-07-27 01:30, ebb,-0.9
2021-07-27 06:36, ebb,-0.2
2021-07-27 12:18, ebb,-2.0
2021-07-27 15:54, slack,-
2021-07-27 18:18, flood,0.9
2021-07-27 22:36, slack,-
2021-07-28 01:54, ebb,-1.1
2021-07-28 08:06, slack,-
2021-07-28 13:00, ebb,-1.5
2021-07-28 16:30, slack,-
2021-07-28 18:48, flood,0.8
2021-07-28 22:36, slack,-
2021-07-29 02:24, ebb,-1.3
2021-07-29 09:06, slack,-
2021-07-29 13:42, ebb,-1.1
2021-07-29 17:12, slack,-
2021-07-29 19:24, flood,0.6
2021-07-29 22:24, slack,-
2021-07-30 02:54, ebb,-1.4
2021-07-30 09:30, slack,-
2021-07-30 14:30, ebb,-0.8
2021-07-30 17:54, slack,-
2021-07-30 20:06, flood,0.5
2021-07-30 22:30, slack,-
2021-07-31 03:30, ebb,-1.4
2021-07-31 09:06, slack,-
2021-07-31 10:18, slack,-
2021-07-31 15:18, ebb,-0.6
2021-07-31 19:00, slack,-
2021-07-31 20:54, flood,0.3
2021-07-31 22:48, slack,-
2021-08-01 04:06, ebb,-1.4
2021-08-01 09:06, slack,-
2021-08-01 09:54, flood,0.1
2021-08-01 11:00, slack,-
2021-08-01 16:06, ebb,-0.6
2021-08-01 20:24, slack,-
2021-08-01 21:48, flood,0.2
2021-08-01 23:12, slack,-
2021-08-02 04:48, ebb,-1.4
2021-08-02 09:12, slack,-
2021-08-02 10:24, flood,0.2
2021-08-02 11:54, slack,-
2021-08-02 16:54, ebb,-0.6
2021-08-02 22:18, slack,-
2021-08-03 05:30, ebb,-1.4
2021-08-03 09:36, slack,-
2021-08-03 11:00, flood,0.3
2021-08-03 12:54, slack,-
2021-08-03 17:48, ebb,-0.6
2021-08-03 23:36, ebb,-0.2
2021-08-04 06:18, ebb,-1.5
2021-08-04 10:12, slack,-
2021-08-04 11:54, flood,0.4
2021-08-04 14:24, slack,-
2021-08-04 18:54, ebb,-0.5
2021-08-05 01:06, ebb,-0.3
2021-08-05 07:06, ebb,-1.6
2021-08-05 10:54, slack,-
2021-08-05 12:54, flood,0.5
2021-08-05 17:00, slack,-
2021-08-05 20:00, ebb,-0.4
2021-08-05 23:06, ebb,-0.5
2021-08-06 02:06, ebb,-0.3
2021-08-06 08:00, ebb,-1.9
2021-08-06 11:48, slack,-
2021-08-06 13:54, flood,0.7
2021-08-06 19:00, slack,-
2021-08-07 00:06, ebb,-0.6
2021-08-07 02:54, ebb,-0.4
2021-08-07 08:42, ebb,-2.1
2021-08-07 12:36, slack,-
2021-08-07 14:48, flood,0.8
2021-08-07 20:06, slack,-
2021-08-08 00:48, ebb,-0.6
2021-08-08 03:36, ebb,-0.4
2021-08-08 09:30, ebb,-2.1
2021-08-08 13:18, slack,-
2021-08-08 15:42, flood,0.8
2021-08-08 20:48, slack,-
2021-08-09 01:18, ebb,-0.6
2021-08-09 04:42, ebb,-0.4
2021-08-09 10:18, ebb,-2.1
2021-08-09 13:54, slack,-
2021-08-09 16:24, flood,0.9
2021-08-09 21:12, slack,-
2021-08-09 23:48, ebb,-0.7
2021-08-10 05:42, ebb,-0.4
2021-08-10 11:06, ebb,-2.0
2021-08-10 14:30, slack,-
2021-08-10 17:00, flood,0.9
2021-08-10 21:30, slack,-
2021-08-11 00:18, ebb,-1.0
2021-08-11 06:24, ebb,-0.3
2021-08-11 11:48, ebb,-1.7
2021-08-11 15:00, slack,-
2021-08-11 17:30, flood,0.8
2021-08-11 21:30, slack,-
2021-08-12 00:54, ebb,-1.3
2021-08-12 07:12, ebb,-0.1
2021-08-12 12:36, ebb,-1.5
2021-08-12 15:30, slack,-
2021-08-12 18:06, flood,0.8
2021-08-12 21:24, slack,-
2021-08-13 01:30, ebb,-1.6
2021-08-13 06:54, slack,-
2021-08-13 09:06, slack,-
2021-08-13 13:24, ebb,-1.2
2021-08-13 16:12, slack,-
2021-08-13 18:36, flood,0.6
2021-08-13 21:30, slack,-
2021-08-14 02:18, ebb,-1.8
2021-08-14 06:54, slack,-
2021-08-14 08:30, flood,0.3
2021-08-14 10:42, slack,-
2021-08-14 14:18, ebb,-0.9
2021-08-14 16:54, slack,-
2021-08-14 19:18, flood,0.5
2021-08-14 21:42, slack,-
2021-08-15 03:12, ebb,-1.9
2021-08-15 07:18, slack,-
2021-08-15 09:12, flood,0.5
2021-08-15 12:06, slack,-
2021-08-15 15:12, ebb,-0.7
2021-08-15 17:54, slack,-
2021-08-15 20:06, flood,0.3
2021-08-15 22:00, slack,-
2021-08-16 04:00, ebb,-2.1
2021-08-16 08:00, slack,-
2021-08-16 10:00, flood,0.7
2021-08-16 13:48, slack,-
2021-08-16 16:18, ebb,-0.6
2021-08-16 19:12, slack,-
2021-08-16 20:54, flood,0.2
2021-08-16 22:18, slack,-
2021-08-17 04:54, ebb,-2.3
2021-08-17 08:48, slack,-
2021-08-17 10:48, flood,0.8
2021-08-17 15:42, slack,-
2021-08-17 17:30, ebb,-0.4
2021-08-17 21:12, slack,-
2021-08-17 22:24, slack,-
2021-08-18 05:48, ebb,-2.4
2021-08-18 09:42, slack,-
2021-08-18 11:54, flood,0.8
2021-08-18 17:18, slack,-
2021-08-18 18:54, ebb,-0.3
2021-08-18 22:36, ebb,-0.1
2021-08-19 06:48, ebb,-2.6
2021-08-19 10:42, slack,-
2021-08-19 13:18, flood,0.9
2021-08-19 18:42, slack,-
2021-08-19 21:48, ebb,-0.3
2021-08-20 00:00, ebb,-0.2
2021-08-20 07:48, ebb,-2.8
2021-08-20 11:42, slack,-
2021-08-20 16:12, flood,1.0
2021-08-20 19:42, slack,-
2021-08-20 22:48, ebb,-0.5
2021-08-21 01:48, ebb,-0.2
2021-08-21 08:42, ebb,-2.8
2021-08-21 12:36, slack,-
2021-08-21 17:00, flood,1.1
2021-08-21 20:18, slack,-
2021-08-21 23:24, ebb,-0.7
2021-08-22 03:24, ebb,-0.1
2021-08-22 09:36, ebb,-2.6
2021-08-22 13:30, slack,-
2021-08-22 17:24, flood,1.0
2021-08-22 20:42, slack,-
2021-08-22 23:54, ebb,-0.9
2021-08-23 04:48, slack,-
2021-08-23 10:24, ebb,-2.4
