Date_Time (LST/LDT), Event, Speed (knots)
2021-08-26 00:53, ebb,-0.9
2021-08-26 05:21, slack,-
2021-08-26 07:20, flood,0.3
2021-08-26 08:00, slack,-
2021-08-26 12:23, ebb,-0.9
2021-08-26 16:45, slack,-
2021-08-26 19:44, flood,0.8
2021-08-26 21:24, slack,-
2021-08-27 01:23, ebb,-1.0
2021-08-27 06:03, slack,-
2021-08-27 08:08, flood,0.3
2021-08-27 09:06, slack,-
2021-08-27 13:11, ebb,-0.6
2021-08-27 17:21, slack,-
2021-08-27 20:20, flood,0.6
2021-08-27 21:36, slack,-
2021-08-28 01:59, ebb,-1.1
2021-08-28 06:51, slack,-
2021-08-28 09:02, flood,0.3
2021-08-28 10:18, slack,-
2021-08-28 13:53, ebb,-0.4
2021-08-28 17:57, slack,-
2021-08-28 20:56, flood,0.4
2021-08-28 21:48, slack,-
2021-08-29 02:41, ebb,-1.1
2021-08-29 07:45, slack,-
2021-08-29 09:56, flood,0.4
2021-08-29 11:54, slack,-
2021-08-29 14:47, ebb,-0.2
2021-08-29 18:15, slack,-
2021-08-29 21:26, flood,0.2
2021-08-29 21:54, slack,-
2021-08-30 03:17, ebb,-1.1
2021-08-30 08:33, slack,-
2021-08-30 10:56, flood,0.4
2021-08-30 14:30, slack,-
2021-08-30 18:27, slack,-
2021-08-30 22:00, slack,-
2021-08-31 04:05, ebb,-1.2
2021-08-31 09:21, slack,-
2021-08-31 11:50, flood,0.4
2021-08-31 20:00, slack,-
2021-09-01 04:59, ebb,-1.2
2021-09-01 10:09, slack,-
2021-09-01 13:02, flood,0.4
2021-09-01 18:00, slack,-
2021-09-02 05:47, ebb,-1.2
2021-09-02 10:57, slack,-
2021-09-02 14:14, flood,0.5
2021-09-02 18:00, slack,-
2021-09-02 22:05, ebb,-0.1
2021-09-02 23:59, slack,-
2021-09-03 06:41, ebb,-1.3
2021-09-03 11:39, slack,-
2021-09-03 14:56, flood,0.7
2021-09-03 18:06, slack,-
2021-09-03 20:53, ebb,-0.2
2021-09-04 01:05, slack,-
2021-09-04 07:23, ebb,-1.3
2021-09-04 12:21, slack,-
2021-09-04 15:44, flood,0.8
2021-09-04 18:24, slack,-
2021-09-04 21:23, ebb,-0.3
2021-09-05 02:15, slack,-
2021-09-05 08:05, ebb,-1.4
2021-09-05 12:57, slack,-
2021-09-05 16:20, flood,0.9
2021-09-05 18:48, slack,-
2021-09-05 21:53, ebb,-0.4
2021-09-06 02:27, slack,-
2021-09-06 03:56, flood,0.1
2021-09-06 03:48, slack,-
2021-09-06 08:53, ebb,-1.4
2021-09-06 13:39, slack,-
2021-09-06 16:56, flood,1.0
2021-09-06 19:12, slack,-
2021-09-06 22:29, ebb,-0.6
2021-09-07 02:51, slack,-
2021-09-07 04:44, flood,0.2
2021-09-07 04:54, slack,-
2021-09-07 09:35, ebb,-1.3
2021-09-07 14:15, slack,-
2021-09-07 17:26, flood,1.0
2021-09-07 19:30, slack,-
2021-09-07 22:59, ebb,-0.8
2021-09-08 03:21, slack,-
2021-09-08 05:32, flood,0.4
2021-09-08 06:00, slack,-
2021-09-08 10:17, ebb,-1.2
2021-09-08 14:57, slack,-
2021-09-08 18:08, flood,1.0
2021-09-08 19:54, slack,-
2021-09-08 23:35, ebb,-0.9
2021-09-09 03:57, slack,-
2021-09-09 06:20, flood,0.5
2021-09-09 07:06, slack,-
2021-09-09 11:05, ebb,-1.1
2021-09-09 15:33, slack,-
2021-09-09 18:38, flood,0.9
2021-09-09 20:12, slack,-
2021-09-10 00:11, ebb,-1.1
2021-09-10 04:39, slack,-
2021-09-10 07:14, flood,0.6
2021-09-10 08:18, slack,-
2021-09-10 11:59, ebb,-0.8
2021-09-10 16:15, slack,-
2021-09-10 19:14, flood,0.7
2021-09-10 20:24, slack,-
2021-09-11 00:47, ebb,-1.3
2021-09-11 05:21, slack,-
2021-09-11 08:02, flood,0.7
2021-09-11 09:36, slack,-
2021-09-11 12:59, ebb,-0.6
2021-09-11 16:57, slack,-
2021-09-11 19:50, flood,0.5
2021-09-11 20:42, slack,-
2021-09-12 01:29, ebb,-1.3
2021-09-12 06:09, slack,-
2021-09-12 09:02, flood,0.8
2021-09-12 11:00, slack,-
2021-09-12 14:05, ebb,-0.4
2021-09-12 17:51, slack,-
2021-09-12 20:32, flood,0.3
2021-09-12 21:00, slack,-
2021-09-13 02:17, ebb,-1.4
2021-09-13 06:57, slack,-
2021-09-13 09:56, flood,0.8
2021-09-13 12:36, slack,-
2021-09-13 15:29, ebb,-0.3
2021-09-13 19:21, slack,-
2021-09-13 21:20, flood,0.1
2021-09-13 21:12, slack,-
2021-09-14 03:11, ebb,-1.3
2021-09-14 07:57, slack,-
2021-09-14 10:56, flood,0.9
2021-09-14 14:12, slack,-
2021-09-14 17:05, ebb,-0.3
2021-09-14 21:17, slack,-
2021-09-15 04:11, ebb,-1.3
2021-09-15 08:57, slack,-
2021-09-15 12:02, flood,0.9
2021-09-15 15:30, slack,-
2021-09-15 18:35, ebb,-0.3
2021-09-15 22:35, ebb,-0.1
2021-09-16 05:23, ebb,-1.2
2021-09-16 09:57, slack,-
2021-09-16 13:20, flood,0.9
2021-09-16 16:24, slack,-
2021-09-16 19:41, ebb,-0.4
2021-09-16 23:59, ebb,-0.1
2021-09-17 06:29, ebb,-1.3
2021-09-17 11:03, slack,-
2021-09-17 14:32, flood,0.9
2021-09-17 17:12, slack,-
2021-09-17 20:29, ebb,-0.6
2021-09-18 01:51, slack,-
2021-09-18 07:29, ebb,-1.3
2021-09-18 12:03, slack,-
2021-09-18 15:26, flood,1.0
2021-09-18 17:48, slack,-
2021-09-18 21:11, ebb,-0.7
2021-09-19 01:45, slack,-
2021-09-19 03:26, flood,0.2
2021-09-19 03:36, slack,-
2021-09-19 08:23, ebb,-1.3
2021-09-19 12:57, slack,-
2021-09-19 16:14, flood,1.0
2021-09-19 18:18, slack,-
2021-09-19 21:47, ebb,-0.8
2021-09-20 02:09, slack,-
2021-09-20 04:14, flood,0.3
2021-09-20 04:48, slack,-
2021-09-20 09:17, ebb,-1.2
2021-09-20 13:45, slack,-
2021-09-20 16:50, flood,1.0
2021-09-20 18:42, slack,-
2021-09-20 22:17, ebb,-0.9
2021-09-21 02:39, slack,-
2021-09-21 04:56, flood,0.4
2021-09-21 05:48, slack,-
2021-09-21 10:05, ebb,-1.2
2021-09-21 14:33, slack,-
2021-09-21 17:26, flood,0.9
2021-09-21 19:06, slack,-
2021-09-21 22:53, ebb,-0.9
2021-09-22 03:09, slack,-
2021-09-22 05:38, flood,0.6
2021-09-22 06:42, slack,-
2021-09-22 10:53, ebb,-1.0
2021-09-22 15:15, slack,-
2021-09-22 17:56, flood,0.8
2021-09-22 19:24, slack,-
2021-09-22 23:23, ebb,-1.0
2021-09-23 03:45, slack,-
2021-09-23 06:14, flood,0.6
2021-09-23 07:36, slack,-
2021-09-23 11:35, ebb,-0.8
2021-09-23 15:51, slack,-
2021-09-23 18:32, flood,0.6
2021-09-23 19:42, slack,-
2021-09-23 23:53, ebb,-1.1
2021-09-24 04:21, slack,-
2021-09-24 06:56, flood,0.7
2021-09-24 08:36, slack,-
2021-09-24 12:17, ebb,-0.7
2021-09-24 16:33, slack,-
2021-09-24 19:02, flood,0.5
2021-09-24 19:54, slack,-
2021-09-25 00:17, ebb,-1.2
2021-09-25 04:57, slack,-
2021-09-25 07:38, flood,0.7
2021-09-25 09:30, slack,-
2021-09-25 12:59, ebb,-0.5
2021-09-25 17:09, slack,-
2021-09-25 19:32, flood,0.3
2021-09-25 20:00, slack,-
2021-09-26 00:53, ebb,-1.2
2021-09-26 05:39, slack,-
2021-09-26 08:26, flood,0.7
2021-09-26 10:30, slack,-
2021-09-26 13:35, ebb,-0.3
2021-09-26 17:45, slack,-
2021-09-26 20:02, flood,0.2
2021-09-26 20:12, slack,-
2021-09-27 01:29, ebb,-1.2
2021-09-27 06:21, slack,-
2021-09-27 09:08, flood,0.6
2021-09-27 11:36, slack,-
2021-09-27 14:17, ebb,-0.2
2021-09-27 18:39, slack,-
2021-09-27 20:12, slack,-
2021-09-28 02:11, ebb,-1.1
2021-09-28 07:09, slack,-
2021-09-28 09:56, flood,0.6
2021-09-28 12:48, slack,-
2021-09-28 15:47, ebb,-0.1
2021-09-28 19:35, slack,-
2021-09-29 02:59, ebb,-1.1
2021-09-29 08:03, slack,-
2021-09-29 10:56, flood,0.5
2021-09-29 14:24, slack,-
2021-09-29 17:29, ebb,-0.1
2021-09-29 18:35, ebb,-0.1
2021-09-30 03:59, ebb,-1.0
2021-09-30 08:57, slack,-
2021-09-30 11:56, flood,0.5
2021-09-30 15:36, slack,-
2021-09-30 20:53, ebb,-0.2
2021-09-30 22:23, ebb,-0.2
2021-10-01 05:05, ebb,-1.0
2021-10-01 09:57, slack,-
2021-10-01 13:02, flood,0.6
2021-10-01 16:18, slack,-
2021-10-01 19:35, ebb,-0.3
2021-10-01 23:53, ebb,-0.2
2021-10-02 06:05, ebb,-1.1
2021-10-02 10:51, slack,-
2021-10-02 14:08, flood,0.7
2021-10-02 16:48, slack,-
2021-10-02 20:05, ebb,-0.4
2021-10-03 01:05, slack,-
2021-10-03 06:59, ebb,-1.1
2021-10-03 11:39, slack,-
2021-10-03 15:02, flood,0.8
2021-10-03 17:12, slack,-
2021-10-03 20:35, ebb,-0.6
2021-10-04 01:33, slack,-
2021-10-04 03:02, flood,0.1
2021-10-04 03:00, slack,-
2021-10-04 07:53, ebb,-1.1
2021-10-04 12:27, slack,-
2021-10-04 15:38, flood,0.8
2021-10-04 17:36, slack,-
2021-10-04 21:05, ebb,-0.8
2021-10-05 01:45, slack,-
2021-10-05 03:56, flood,0.3
2021-10-05 04:30, slack,-
2021-10-05 08:35, ebb,-1.1
2021-10-05 13:09, slack,-
2021-10-05 16:14, flood,0.9
2021-10-05 17:54, slack,-
2021-10-05 21:35, ebb,-1.0
2021-10-06 02:09, slack,-
2021-10-06 04:38, flood,0.6
2021-10-06 05:36, slack,-
2021-10-06 09:23, ebb,-1.0
2021-10-06 13:51, slack,-
2021-10-06 16:50, flood,0.8
2021-10-06 18:12, slack,-
2021-10-06 22:11, ebb,-1.2
2021-10-07 02:39, slack,-
2021-10-07 05:20, flood,0.8
2021-10-07 06:42, slack,-
2021-10-07 10:17, ebb,-0.9
2021-10-07 14:33, slack,-
2021-10-07 17:26, flood,0.7
2021-10-07 18:30, slack,-
2021-10-07 22:41, ebb,-1.4
2021-10-08 03:09, slack,-
2021-10-08 06:08, flood,1.0
2021-10-08 07:48, slack,-
2021-10-08 11:11, ebb,-0.8
2021-10-08 15:15, slack,-
2021-10-08 18:02, flood,0.6
2021-10-08 18:48, slack,-
2021-10-08 23:17, ebb,-1.5
2021-10-09 03:51, slack,-
2021-10-09 06:56, flood,1.1
2021-10-09 08:54, slack,-
2021-10-09 12:05, ebb,-0.6
2021-10-09 16:09, slack,-
2021-10-09 18:38, flood,0.4
2021-10-09 19:06, slack,-
2021-10-09 23:53, ebb,-1.5
2021-10-10 04:33, slack,-
2021-10-10 07:44, flood,1.2
2021-10-10 10:06, slack,-
2021-10-10 13:05, ebb,-0.5
2021-10-10 17:15, slack,-
2021-10-10 19:20, flood,0.2
2021-10-10 19:24, slack,-
2021-10-11 00:35, ebb,-1.5
2021-10-11 05:15, slack,-
2021-10-11 08:32, flood,1.2
2021-10-11 11:12, slack,-
2021-10-11 14:17, ebb,-0.4
2021-10-11 18:57, slack,-
2021-10-12 01:29, ebb,-1.4
2021-10-12 06:09, slack,-
2021-10-12 09:26, flood,1.1
2021-10-12 12:24, slack,-
2021-10-12 15:41, ebb,-0.4
2021-10-12 19:59, ebb,-0.1
2021-10-13 02:23, ebb,-1.2
2021-10-13 07:09, slack,-
2021-10-13 10:26, flood,1.0
2021-10-13 13:36, slack,-
2021-10-13 17:11, ebb,-0.5
2021-10-13 21:17, ebb,-0.2
2021-10-14 03:41, ebb,-1.1
2021-10-14 08:15, slack,-
2021-10-14 11:32, flood,0.9
2021-10-14 14:42, slack,-
2021-10-14 18:29, ebb,-0.6
2021-10-14 22:47, ebb,-0.2
2021-10-15 05:05, ebb,-1.0
2021-10-15 09:27, slack,-
2021-10-15 12:56, flood,0.8
2021-10-15 15:36, slack,-
2021-10-15 19:29, ebb,-0.7
2021-10-16 00:47, slack,-
2021-10-16 06:23, ebb,-1.0
2021-10-16 10:39, slack,-
2021-10-16 14:08, flood,0.8
2021-10-16 16:18, slack,-
2021-10-16 20:05, ebb,-0.8
2021-10-17 01:15, slack,-
2021-10-17 02:56, flood,0.1
2021-10-17 02:54, slack,-
2021-10-17 07:23, ebb,-1.0
2021-10-17 11:45, slack,-
2021-10-17 15:08, flood,0.8
2021-10-17 16:54, slack,-
2021-10-17 20:41, ebb,-0.9
2021-10-18 01:21, slack,-
2021-10-18 03:44, flood,0.3
2021-10-18 04:18, slack,-
2021-10-18 08:23, ebb,-0.9
2021-10-18 12:45, slack,-
2021-10-18 15:44, flood,0.8
2021-10-18 17:18, slack,-
2021-10-18 21:05, ebb,-1.0
2021-10-19 01:45, slack,-
2021-10-19 04:20, flood,0.5
2021-10-19 05:24, slack,-
2021-10-19 09:17, ebb,-0.9
2021-10-19 13:33, slack,-
2021-10-19 16:20, flood,0.7
2021-10-19 17:36, slack,-
2021-10-19 21:35, ebb,-1.1
2021-10-20 02:09, slack,-
2021-10-20 04:56, flood,0.7
2021-10-20 06:24, slack,-
2021-10-20 10:05, ebb,-0.8
2021-10-20 14:21, slack,-
2021-10-20 16:50, flood,0.6
2021-10-20 17:54, slack,-
2021-10-20 21:59, ebb,-1.2
2021-10-21 02:33, slack,-
2021-10-21 05:26, flood,0.8
2021-10-21 07:18, slack,-
2021-10-21 10:47, ebb,-0.7
2021-10-21 15:03, slack,-
2021-10-21 17:20, flood,0.5
2021-10-21 18:00, slack,-
2021-10-21 22:23, ebb,-1.3
2021-10-22 03:03, slack,-
2021-10-22 06:02, flood,0.9
2021-10-22 08:06, slack,-
2021-10-22 11:35, ebb,-0.6
2021-10-22 15:45, slack,-
2021-10-22 17:50, flood,0.3
2021-10-22 18:12, slack,-
2021-10-22 22:53, ebb,-1.4
2021-10-23 03:33, slack,-
2021-10-23 06:38, flood,1.0
2021-10-23 08:54, slack,-
2021-10-23 12:11, ebb,-0.4
2021-10-23 16:27, slack,-
2021-10-23 18:20, flood,0.2
2021-10-23 18:18, slack,-
2021-10-23 23:23, ebb,-1.4
2021-10-24 04:03, slack,-
2021-10-24 07:08, flood,1.0
2021-10-24 09:42, slack,-
2021-10-24 12:47, ebb,-0.3
2021-10-24 17:15, slack,-
2021-10-24 18:24, slack,-
2021-10-24 23:53, ebb,-1.4
2021-10-25 04:39, slack,-
2021-10-25 07:50, flood,0.9
2021-10-25 10:30, slack,-
2021-10-25 13:29, ebb,-0.3
2021-10-25 18:11, slack,-
2021-10-26 00:35, ebb,-1.3
2021-10-26 05:21, slack,-
2021-10-26 08:32, flood,0.9
2021-10-26 11:18, slack,-
2021-10-26 14:29, ebb,-0.2
2021-10-26 18:35, slack,-
2021-10-27 01:11, ebb,-1.2
2021-10-27 06:03, slack,-
2021-10-27 09:20, flood,0.8
2021-10-27 12:12, slack,-
2021-10-27 15:41, ebb,-0.2
2021-10-27 17:59, ebb,-0.2
2021-10-28 02:05, ebb,-1.1
2021-10-28 06:57, slack,-
2021-10-28 10:14, flood,0.7
2021-10-28 13:18, slack,-
2021-10-28 17:11, ebb,-0.3
2021-10-28 18:35, ebb,-0.3
2021-10-28 20:47, ebb,-0.3
2021-10-29 03:05, ebb,-0.9
2021-10-29 07:51, slack,-
2021-10-29 11:14, flood,0.7
2021-10-29 14:18, slack,-
2021-10-29 18:17, ebb,-0.4
2021-10-29 22:17, ebb,-0.3
2021-10-30 04:17, ebb,-0.9
2021-10-30 08:57, slack,-
2021-10-30 12:14, flood,0.7
2021-10-30 15:06, slack,-
2021-10-30 18:53, ebb,-0.5
2021-10-30 23:47, ebb,-0.2
2021-10-31 05:35, ebb,-0.8
2021-10-31 09:51, slack,-
2021-10-31 13:14, flood,0.7
2021-10-31 15:36, slack,-
2021-10-31 19:23, ebb,-0.7
2021-11-01 01:21, slack,-
2021-11-01 06:35, ebb,-0.8
2021-11-01 10:51, slack,-
2021-11-01 14:08, flood,0.7
2021-11-01 16:00, slack,-
2021-11-01 19:53, ebb,-0.9
2021-11-02 00:51, slack,-
2021-11-02 02:56, flood,0.3
2021-11-02 03:48, slack,-
2021-11-02 07:29, ebb,-0.8
2021-11-02 11:39, slack,-
2021-11-02 14:56, flood,0.7
2021-11-02 16:18, slack,-
2021-11-02 20:17, ebb,-1.2
2021-11-03 01:09, slack,-
2021-11-03 03:44, flood,0.6
2021-11-03 05:06, slack,-
2021-11-03 08:23, ebb,-0.8
2021-11-03 12:33, slack,-
2021-11-03 15:32, flood,0.6
2021-11-03 16:36, slack,-
2021-11-03 20:47, ebb,-1.4
2021-11-04 01:33, slack,-
2021-11-04 04:26, flood,0.9
2021-11-04 06:12, slack,-
2021-11-04 09:17, ebb,-0.7
2021-11-04 13:21, slack,-
2021-11-04 16:08, flood,0.5
2021-11-04 16:54, slack,-
2021-11-04 21:23, ebb,-1.6
2021-11-05 02:03, slack,-
2021-11-05 05:08, flood,1.2
2021-11-05 07:12, slack,-
2021-11-05 10:11, ebb,-0.6
2021-11-05 14:15, slack,-
2021-11-05 16:44, flood,0.4
2021-11-05 17:12, slack,-
2021-11-05 21:53, ebb,-1.7
2021-11-06 02:33, slack,-
2021-11-06 05:50, flood,1.4
2021-11-06 08:12, slack,-
2021-11-06 11:11, ebb,-0.6
2021-11-06 15:15, slack,-
2021-11-06 17:20, flood,0.3
2021-11-06 17:36, slack,-
2021-11-06 22:29, ebb,-1.8
2021-11-07 02:15, slack,-
2021-11-07 05:32, flood,1.5
2021-11-07 08:12, slack,-
2021-11-07 11:11, ebb,-0.5
2021-11-07 15:27, slack,-
2021-11-07 17:02, flood,0.2
2021-11-07 16:54, slack,-
2021-11-07 22:17, ebb,-1.7
2021-11-08 02:57, slack,-
2021-11-08 06:20, flood,1.5
2021-11-08 09:06, slack,-
2021-11-08 12:17, ebb,-0.5
2021-11-08 17:15, slack,-
2021-11-08 22:59, ebb,-1.6
2021-11-09 03:45, slack,-
2021-11-09 07:08, flood,1.4
2021-11-09 10:06, slack,-
2021-11-09 13:29, ebb,-0.5
2021-11-09 17:47, ebb,-0.1
2021-11-09 23:53, ebb,-1.4
2021-11-10 04:33, slack,-
2021-11-10 08:02, flood,1.2
2021-11-10 11:06, slack,-
2021-11-10 14:41, ebb,-0.6
2021-11-10 18:53, ebb,-0.2
2021-11-11 00:59, ebb,-1.1
2021-11-11 05:33, slack,-
2021-11-11 09:02, flood,1.1
2021-11-11 12:06, slack,-
2021-11-11 16:05, ebb,-0.6
2021-11-11 20:17, ebb,-0.3
2021-11-12 02:17, ebb,-0.9
2021-11-12 06:45, slack,-
2021-11-12 10:08, flood,0.9
2021-11-12 13:00, slack,-
2021-11-12 17:05, ebb,-0.8
2021-11-12 22:11, ebb,-0.2
2021-11-13 03:53, ebb,-0.8
2021-11-13 07:57, slack,-
2021-11-13 11:20, flood,0.8
2021-11-13 13:48, slack,-
2021-11-13 17:53, ebb,-0.9
2021-11-14 00:33, slack,-
2021-11-14 05:11, ebb,-0.7
2021-11-14 09:09, slack,-
2021-11-14 12:32, flood,0.7
2021-11-14 14:24, slack,-
2021-11-14 18:29, ebb,-1.0
2021-11-14 23:45, slack,-
2021-11-15 02:08, flood,0.3
2021-11-15 02:42, slack,-
2021-11-15 06:17, ebb,-0.6
2021-11-15 10:21, slack,-
2021-11-15 13:26, flood,0.6
2021-11-15 14:48, slack,-
2021-11-15 18:59, ebb,-1.1
2021-11-15 23:57, slack,-
2021-11-16 02:50, flood,0.5
2021-11-16 04:00, slack,-
2021-11-16 07:17, ebb,-0.6
2021-11-16 11:21, slack,-
2021-11-16 14:08, flood,0.5
2021-11-16 15:06, slack,-
2021-11-16 19:23, ebb,-1.3
2021-11-17 00:15, slack,-
2021-11-17 03:20, flood,0.7
2021-11-17 05:06, slack,-
2021-11-17 08:17, ebb,-0.5
2021-11-17 12:21, slack,-
2021-11-17 14:38, flood,0.4
2021-11-17 15:18, slack,-
2021-11-17 19:47, ebb,-1.4
2021-11-18 00:39, slack,-
2021-11-18 03:50, flood,0.9
2021-11-18 06:00, slack,-
2021-11-18 09:11, ebb,-0.5
2021-11-18 13:09, slack,-
2021-11-18 15:02, flood,0.3
2021-11-18 15:30, slack,-
2021-11-18 20:11, ebb,-1.5
2021-11-19 01:03, slack,-
2021-11-19 04:14, flood,1.0
2021-11-19 06:48, slack,-
2021-11-19 09:53, ebb,-0.4
2021-11-19 13:57, slack,-
2021-11-19 15:38, flood,0.2
2021-11-19 15:36, slack,-
2021-11-19 20:35, ebb,-1.5
2021-11-20 01:27, slack,-
2021-11-20 04:38, flood,1.1
2021-11-20 07:30, slack,-
2021-11-20 10:35, ebb,-0.3
2021-11-20 14:45, slack,-
2021-11-20 21:05, ebb,-1.6
2021-11-21 01:57, slack,-
2021-11-21 05:08, flood,1.1
2021-11-21 08:12, slack,-
2021-11-21 11:11, ebb,-0.3
2021-11-21 15:39, slack,-
2021-11-21 21:35, ebb,-1.5
2021-11-22 02:27, slack,-
2021-11-22 05:44, flood,1.1
2021-11-22 08:42, slack,-
2021-11-22 11:47, ebb,-0.3
2021-11-22 16:05, slack,-
2021-11-22 22:11, ebb,-1.5
2021-11-23 03:03, slack,-
2021-11-23 06:20, flood,1.1
2021-11-23 09:24, slack,-
2021-11-23 12:35, ebb,-0.3
2021-11-23 16:35, ebb,-0.1
2021-11-23 22:47, ebb,-1.4
2021-11-24 03:39, slack,-
2021-11-24 07:02, flood,1.0
2021-11-24 10:06, slack,-
2021-11-24 13:29, ebb,-0.3
2021-11-24 17:17, ebb,-0.2
2021-11-24 23:29, ebb,-1.2
2021-11-25 04:27, slack,-
2021-11-25 07:50, flood,1.0
2021-11-25 11:00, slack,-
2021-11-25 14:41, ebb,-0.4
2021-11-25 18:17, ebb,-0.3
2021-11-26 00:23, ebb,-1.1
2021-11-26 05:09, slack,-
2021-11-26 08:44, flood,0.9
2021-11-26 11:48, slack,-
2021-11-26 15:53, ebb,-0.5
2021-11-26 19:35, ebb,-0.3
2021-11-27 01:23, ebb,-0.9
2021-11-27 06:03, slack,-
2021-11-27 09:38, flood,0.8
2021-11-27 12:30, slack,-
2021-11-27 16:35, ebb,-0.6
2021-11-27 21:05, ebb,-0.3
2021-11-28 02:29, ebb,-0.7
2021-11-28 06:57, slack,-
2021-11-28 10:32, flood,0.8
2021-11-28 13:00, slack,-
2021-11-28 17:05, ebb,-0.8
2021-11-28 22:29, ebb,-0.1
2021-11-29 03:59, ebb,-0.6
2021-11-29 07:51, slack,-
2021-11-29 11:20, flood,0.7
2021-11-29 13:24, slack,-
2021-11-29 17:41, ebb,-1.0
2021-11-29 23:03, slack,-
2021-11-30 00:50, flood,0.2
2021-11-30 01:36, slack,-
2021-11-30 05:11, ebb,-0.5
2021-11-30 08:45, slack,-
2021-11-30 12:14, flood,0.6
2021-11-30 13:42, slack,-
2021-11-30 18:11, ebb,-1.3
2021-11-30 23:09, slack,-
2021-12-01 01:44, flood,0.5
2021-12-01 03:24, slack,-
2021-12-01 06:17, ebb,-0.5
2021-12-01 09:45, slack,-
2021-12-01 12:56, flood,0.5
2021-12-01 14:00, slack,-
2021-12-01 18:35, ebb,-1.5
2021-12-01 23:27, slack,-
2021-12-02 02:32, flood,0.9
2021-12-02 04:36, slack,-
2021-12-02 07:17, ebb,-0.4
2021-12-02 10:51, slack,-
2021-12-02 13:44, flood,0.4
2021-12-02 14:18, slack,-
2021-12-02 19:11, ebb,-1.8
2021-12-02 23:57, slack,-
2021-12-03 03:08, flood,1.2
2021-12-03 05:36, slack,-
2021-12-03 08:17, ebb,-0.4
2021-12-03 11:57, slack,-
2021-12-03 14:26, flood,0.3
2021-12-03 14:42, slack,-
2021-12-03 19:41, ebb,-1.9
2021-12-04 00:27, slack,-
2021-12-04 03:50, flood,1.4
2021-12-04 06:30, slack,-
2021-12-04 09:11, ebb,-0.4
2021-12-04 13:09, slack,-
2021-12-04 15:08, flood,0.2
2021-12-04 15:06, slack,-
2021-12-04 20:23, ebb,-2.0
2021-12-05 01:09, slack,-
2021-12-05 04:32, flood,1.6
2021-12-05 07:24, slack,-
2021-12-05 10:11, ebb,-0.5
2021-12-05 14:21, slack,-
2021-12-05 15:56, flood,0.1
2021-12-05 15:36, slack,-
2021-12-05 21:05, ebb,-1.9
2021-12-06 01:45, slack,-
2021-12-06 05:14, flood,1.6
2021-12-06 08:12, slack,-
2021-12-06 11:17, ebb,-0.5
2021-12-06 15:51, slack,-
2021-12-06 21:47, ebb,-1.8
2021-12-07 02:33, slack,-
2021-12-07 06:02, flood,1.6
2021-12-07 09:00, slack,-
2021-12-07 12:11, ebb,-0.5
2021-12-07 16:35, slack,-
2021-12-07 22:41, ebb,-1.6
2021-12-08 03:21, slack,-
2021-12-08 06:50, flood,1.4
2021-12-08 09:48, slack,-
2021-12-08 13:17, ebb,-0.6
2021-12-08 17:35, ebb,-0.2
2021-12-08 23:35, ebb,-1.3
2021-12-09 04:15, slack,-
2021-12-09 07:44, flood,1.3
2021-12-09 10:42, slack,-
2021-12-09 14:23, ebb,-0.7
2021-12-09 18:47, ebb,-0.2
2021-12-10 00:41, ebb,-1.0
2021-12-10 05:09, slack,-
2021-12-10 08:38, flood,1.1
2021-12-10 11:30, slack,-
2021-12-10 15:29, ebb,-0.8
2021-12-10 20:11, ebb,-0.2
2021-12-11 01:59, ebb,-0.8
2021-12-11 06:15, slack,-
2021-12-11 09:38, flood,0.9
2021-12-11 12:12, slack,-
2021-12-11 16:23, ebb,-0.9
2021-12-11 22:23, ebb,-0.1
2021-12-12 03:29, ebb,-0.6
2021-12-12 07:21, slack,-
2021-12-12 10:44, flood,0.7
2021-12-12 12:48, slack,-
2021-12-12 17:11, ebb,-1.1
2021-12-12 23:03, slack,-
2021-12-13 01:02, flood,0.1
2021-12-13 01:12, slack,-
2021-12-13 04:53, ebb,-0.4
2021-12-13 08:33, slack,-
2021-12-13 11:38, flood,0.5
2021-12-13 13:18, slack,-
2021-12-13 17:41, ebb,-1.2
2021-12-13 23:03, slack,-
2021-12-14 01:56, flood,0.4
2021-12-14 03:18, slack,-
2021-12-14 06:11, ebb,-0.3
2021-12-14 09:45, slack,-
2021-12-14 12:32, flood,0.4
2021-12-14 13:36, slack,-
2021-12-14 18:17, ebb,-1.3
2021-12-14 23:21, slack,-
2021-12-15 02:38, flood,0.6
2021-12-15 04:48, slack,-
2021-12-15 07:23, ebb,-0.3
2021-12-15 11:03, slack,-
2021-12-15 13:14, flood,0.2
2021-12-15 13:48, slack,-
2021-12-15 18:41, ebb,-1.4
2021-12-15 23:45, slack,-
2021-12-16 03:08, flood,0.8
2021-12-16 05:54, slack,-
2021-12-16 08:35, ebb,-0.3
2021-12-16 12:09, slack,-
2021-12-16 13:50, flood,0.1
2021-12-16 13:48, slack,-
2021-12-16 19:05, ebb,-1.5
2021-12-17 00:09, slack,-
2021-12-17 03:32, flood,0.9
2021-12-17 06:42, slack,-
2021-12-17 09:47, ebb,-0.2
2021-12-17 13:09, slack,-
2021-12-17 19:35, ebb,-1.6
2021-12-18 00:33, slack,-
2021-12-18 03:56, flood,1.0
2021-12-18 07:24, slack,-
2021-12-18 10:29, ebb,-0.2
2021-12-18 14:09, slack,-
2021-12-18 19:59, ebb,-1.6
2021-12-19 01:03, slack,-
2021-12-19 04:20, flood,1.1
2021-12-19 07:48, slack,-
2021-12-19 10:41, ebb,-0.2
2021-12-19 14:23, slack,-
