Date_Time (LST/LDT), Event, Speed (knots)
2021-04-25 18:36, slack,-
2021-04-25 21:42, ebb,-1.1
2021-04-26 00:48, slack,-
2021-04-26 03:24, flood,1.1
2021-04-26 06:06, slack,-
2021-04-26 10:12, ebb,-2.3
2021-04-26 13:48, slack,-
2021-04-26 16:24, flood,1.5
2021-04-26 20:00, slack,-
2021-04-26 22:48, ebb,-1.0
2021-04-27 01:48, slack,-
2021-04-27 04:06, flood,0.8
2021-04-27 06:24, slack,-
2021-04-27 10:48, ebb,-2.6
2021-04-27 14:24, slack,-
2021-04-27 17:18, flood,1.9
2021-04-27 21:18, slack,-
2021-04-27 23:48, ebb,-0.9
2021-04-28 03:00, slack,-
2021-04-28 04:54, flood,0.5
2021-04-28 06:30, slack,-
2021-04-28 11:24, ebb,-2.9
2021-04-28 15:06, slack,-
2021-04-28 18:12, flood,2.3
2021-04-28 22:36, slack,-
2021-04-29 00:54, ebb,-0.7
2021-04-29 04:36, slack,-
2021-04-29 05:42, flood,0.1
2021-04-29 06:36, slack,-
2021-04-29 12:00, ebb,-3.0
2021-04-29 15:54, slack,-
2021-04-29 19:06, flood,2.4
2021-04-30 00:00, slack,-
2021-04-30 02:30, ebb,-0.6
2021-04-30 06:24, ebb,-0.1
2021-04-30 12:48, ebb,-2.9
2021-04-30 16:48, slack,-
2021-04-30 20:06, flood,2.4
2021-05-01 01:24, slack,-
2021-05-01 04:30, ebb,-0.6
2021-05-01 07:12, ebb,-0.3
2021-05-01 13:42, ebb,-2.7
2021-05-01 17:42, slack,-
2021-05-01 21:06, flood,2.3
2021-05-02 02:30, slack,-
2021-05-02 05:42, ebb,-0.7
2021-05-02 08:12, ebb,-0.5
2021-05-02 14:48, ebb,-2.4
2021-05-02 18:42, slack,-
2021-05-02 22:12, flood,2.1
2021-05-03 03:18, slack,-
2021-05-03 06:42, ebb,-0.8
2021-05-03 09:24, ebb,-0.5
2021-05-03 15:54, ebb,-2.1
2021-05-03 19:48, slack,-
2021-05-03 23:24, flood,1.9
2021-05-04 03:54, slack,-
2021-05-04 07:24, ebb,-1.0
2021-05-04 10:48, ebb,-0.5
2021-05-04 17:00, ebb,-1.7
2021-05-04 20:48, slack,-
2021-05-05 00:36, flood,1.7
2021-05-05 04:30, slack,-
2021-05-05 08:00, ebb,-1.2
2021-05-05 13:06, ebb,-0.3
2021-05-05 18:06, ebb,-1.4
2021-05-05 21:48, slack,-
2021-05-06 01:24, flood,1.5
2021-05-06 04:54, slack,-
2021-05-06 08:24, ebb,-1.3
2021-05-06 14:06, slack,-
2021-05-06 19:12, ebb,-1.2
2021-05-06 22:42, slack,-
2021-05-07 02:06, flood,1.4
2021-05-07 05:18, slack,-
2021-05-07 08:42, ebb,-1.5
2021-05-07 13:18, slack,-
2021-05-07 14:48, flood,0.2
2021-05-07 16:18, slack,-
2021-05-07 20:18, ebb,-1.0
2021-05-07 23:36, slack,-
2021-05-08 02:30, flood,1.2
2021-05-08 05:36, slack,-
2021-05-08 09:00, ebb,-1.7
2021-05-08 13:12, slack,-
2021-05-08 15:12, flood,0.4
2021-05-08 17:48, slack,-
2021-05-08 21:12, ebb,-0.9
2021-05-09 00:24, slack,-
2021-05-09 03:00, flood,1.0
2021-05-09 05:54, slack,-
2021-05-09 09:30, ebb,-1.8
2021-05-09 13:18, slack,-
2021-05-09 15:36, flood,0.7
2021-05-09 19:00, slack,-
2021-05-09 22:12, ebb,-0.8
2021-05-10 01:12, slack,-
2021-05-10 03:30, flood,0.7
2021-05-10 06:06, slack,-
2021-05-10 09:54, ebb,-2.0
2021-05-10 13:36, slack,-
2021-05-10 16:00, flood,1.1
2021-05-10 20:06, slack,-
2021-05-10 23:00, ebb,-0.8
2021-05-11 02:06, slack,-
2021-05-11 04:00, flood,0.5
2021-05-11 06:12, slack,-
2021-05-11 10:24, ebb,-2.2
2021-05-11 14:00, slack,-
2021-05-11 16:42, flood,1.4
2021-05-11 21:00, slack,-
2021-05-11 23:42, ebb,-0.7
2021-05-12 03:06, slack,-
2021-05-12 04:36, flood,0.3
2021-05-12 06:12, slack,-
2021-05-12 11:00, ebb,-2.4
2021-05-12 14:30, slack,-
2021-05-12 17:24, flood,1.6
2021-05-12 21:54, slack,-
2021-05-13 00:24, ebb,-0.6
2021-05-13 04:06, slack,-
2021-05-13 05:12, flood,0.2
2021-05-13 06:18, slack,-
2021-05-13 11:30, ebb,-2.4
2021-05-13 15:06, slack,-
2021-05-13 18:00, flood,1.7
2021-05-13 22:42, slack,-
2021-05-14 01:06, ebb,-0.5
2021-05-14 05:12, slack,-
2021-05-14 06:36, slack,-
2021-05-14 12:12, ebb,-2.4
2021-05-14 15:48, slack,-
2021-05-14 18:42, flood,1.7
2021-05-14 23:30, slack,-
2021-05-15 02:12, ebb,-0.5
2021-05-15 06:30, slack,-
2021-05-15 12:48, ebb,-2.2
2021-05-15 16:36, slack,-
2021-05-15 19:30, flood,1.6
2021-05-16 00:12, slack,-
2021-05-16 03:18, ebb,-0.5
2021-05-16 07:18, slack,-
2021-05-16 13:36, ebb,-2.0
2021-05-16 17:18, slack,-
2021-05-16 20:12, flood,1.5
2021-05-17 00:54, slack,-
2021-05-17 04:06, ebb,-0.6
2021-05-17 08:18, ebb,-0.2
2021-05-17 14:24, ebb,-1.7
2021-05-17 18:06, slack,-
2021-05-17 21:06, flood,1.4
2021-05-18 01:36, slack,-
2021-05-18 04:54, ebb,-0.7
2021-05-18 09:12, ebb,-0.2
2021-05-18 15:18, ebb,-1.4
2021-05-18 18:48, slack,-
2021-05-18 21:54, flood,1.3
2021-05-19 02:12, slack,-
2021-05-19 05:36, ebb,-0.9
2021-05-19 10:18, ebb,-0.2
2021-05-19 16:12, ebb,-1.2
2021-05-19 19:36, slack,-
2021-05-19 22:42, flood,1.2
2021-05-20 02:48, slack,-
2021-05-20 06:24, ebb,-1.2
2021-05-20 11:30, ebb,-0.1
2021-05-20 17:00, ebb,-1.0
2021-05-20 20:24, slack,-
2021-05-20 23:42, flood,1.2
2021-05-21 03:18, slack,-
2021-05-21 07:12, ebb,-1.4
2021-05-21 11:42, slack,-
2021-05-21 12:42, flood,0.1
2021-05-21 14:00, slack,-
2021-05-21 18:12, ebb,-0.9
2021-05-21 21:24, slack,-
2021-05-22 00:36, flood,1.2
2021-05-22 03:48, slack,-
2021-05-22 07:42, ebb,-1.8
2021-05-22 11:48, slack,-
2021-05-22 13:42, flood,0.6
2021-05-22 16:12, slack,-
2021-05-22 19:30, ebb,-0.8
2021-05-22 22:30, slack,-
2021-05-23 01:30, flood,1.0
2021-05-23 04:18, slack,-
2021-05-23 08:18, ebb,-2.1
2021-05-23 12:12, slack,-
2021-05-23 14:30, flood,1.1
2021-05-23 18:00, slack,-
2021-05-23 20:42, ebb,-0.8
2021-05-23 23:48, slack,-
2021-05-24 02:12, flood,0.8
2021-05-24 04:36, slack,-
2021-05-24 08:54, ebb,-2.4
2021-05-24 12:42, slack,-
2021-05-24 15:18, flood,1.6
2021-05-24 19:24, slack,-
2021-05-24 22:00, ebb,-0.8
2021-05-25 01:00, slack,-
2021-05-25 03:00, flood,0.6
2021-05-25 04:54, slack,-
2021-05-25 09:36, ebb,-2.8
2021-05-25 13:12, slack,-
2021-05-25 16:18, flood,2.1
2021-05-25 20:42, slack,-
2021-05-25 23:12, ebb,-0.8
2021-05-26 02:18, slack,-
2021-05-26 03:42, flood,0.3
2021-05-26 05:06, slack,-
2021-05-26 10:18, ebb,-3.0
2021-05-26 13:54, slack,-
2021-05-26 17:12, flood,2.5
2021-05-26 21:48, slack,-
2021-05-27 00:12, ebb,-0.8
2021-05-27 03:48, slack,-
2021-05-27 05:06, slack,-
2021-05-27 11:00, ebb,-3.2
2021-05-27 14:42, slack,-
2021-05-27 18:06, flood,2.7
2021-05-27 22:54, slack,-
2021-05-28 01:12, ebb,-0.7
2021-05-28 05:18, ebb,-0.1
2021-05-28 11:42, ebb,-3.1
2021-05-28 15:36, slack,-
2021-05-28 18:54, flood,2.6
2021-05-28 23:54, slack,-
2021-05-29 02:48, ebb,-0.6
2021-05-29 06:06, ebb,-0.2
2021-05-29 12:30, ebb,-2.9
2021-05-29 16:30, slack,-
2021-05-29 19:54, flood,2.4
2021-05-30 00:54, slack,-
2021-05-30 04:00, ebb,-0.7
2021-05-30 07:00, ebb,-0.3
2021-05-30 13:18, ebb,-2.5
2021-05-30 17:24, slack,-
2021-05-30 20:48, flood,2.2
2021-05-31 01:48, slack,-
2021-05-31 04:54, ebb,-0.8
2021-05-31 08:00, ebb,-0.4
2021-05-31 14:18, ebb,-2.1
2021-05-31 18:18, slack,-
2021-05-31 21:48, flood,1.9
2021-06-01 02:24, slack,-
2021-06-01 05:42, ebb,-0.9
2021-06-01 09:06, ebb,-0.5
2021-06-01 15:30, ebb,-1.6
2021-06-01 19:12, slack,-
2021-06-01 22:42, flood,1.6
2021-06-02 02:54, slack,-
2021-06-02 06:24, ebb,-1.1
2021-06-02 10:24, ebb,-0.5
2021-06-02 16:30, ebb,-1.2
2021-06-02 20:12, slack,-
2021-06-02 23:42, flood,1.3
2021-06-03 03:24, slack,-
2021-06-03 06:54, ebb,-1.2
2021-06-03 13:18, ebb,-0.2
2021-06-03 17:42, ebb,-0.9
2021-06-03 21:06, slack,-
2021-06-04 00:36, flood,1.1
2021-06-04 03:48, slack,-
2021-06-04 07:18, ebb,-1.4
2021-06-04 13:12, slack,-
2021-06-04 15:00, slack,-
2021-06-04 19:00, ebb,-0.7
2021-06-04 22:12, slack,-
2021-06-05 01:24, flood,0.9
2021-06-05 04:06, slack,-
2021-06-05 07:42, ebb,-1.6
2021-06-05 12:12, slack,-
2021-06-05 14:36, flood,0.4
2021-06-05 17:00, slack,-
2021-06-05 20:12, ebb,-0.6
2021-06-05 23:18, slack,-
2021-06-06 01:54, flood,0.7
2021-06-06 04:24, slack,-
2021-06-06 08:06, ebb,-1.8
2021-06-06 12:12, slack,-
2021-06-06 14:48, flood,0.7
2021-06-06 18:30, slack,-
2021-06-06 21:24, ebb,-0.6
2021-06-07 00:18, slack,-
2021-06-07 02:18, flood,0.6
2021-06-07 04:36, slack,-
2021-06-07 08:42, ebb,-2.1
2021-06-07 12:30, slack,-
2021-06-07 15:06, flood,1.1
2021-06-07 19:30, slack,-
2021-06-07 22:30, ebb,-0.7
2021-06-08 01:12, slack,-
2021-06-08 02:54, flood,0.4
2021-06-08 04:42, slack,-
2021-06-08 09:12, ebb,-2.3
2021-06-08 12:54, slack,-
2021-06-08 15:36, flood,1.4
2021-06-08 20:18, slack,-
2021-06-08 23:12, ebb,-0.7
2021-06-09 02:06, slack,-
2021-06-09 03:24, flood,0.2
2021-06-09 04:54, slack,-
2021-06-09 09:48, ebb,-2.5
2021-06-09 13:24, slack,-
2021-06-09 16:18, flood,1.7
2021-06-09 21:06, slack,-
2021-06-09 23:42, ebb,-0.7
2021-06-10 02:54, slack,-
2021-06-10 04:00, flood,0.2
2021-06-10 05:12, slack,-
2021-06-10 10:30, ebb,-2.6
2021-06-10 14:00, slack,-
2021-06-10 17:00, flood,1.8
2021-06-10 21:42, slack,-
2021-06-11 00:06, ebb,-0.6
2021-06-11 03:42, slack,-
2021-06-11 04:48, flood,0.1
2021-06-11 05:48, slack,-
2021-06-11 11:06, ebb,-2.5
2021-06-11 14:42, slack,-
2021-06-11 17:42, flood,1.8
2021-06-11 22:18, slack,-
2021-06-12 00:42, ebb,-0.6
2021-06-12 04:24, slack,-
2021-06-12 05:24, flood,0.1
2021-06-12 06:24, slack,-
2021-06-12 11:42, ebb,-2.4
2021-06-12 15:24, slack,-
2021-06-12 18:18, flood,1.7
2021-06-12 22:48, slack,-
2021-06-13 01:12, ebb,-0.6
2021-06-13 05:18, slack,-
2021-06-13 06:12, flood,0.1
2021-06-13 07:00, slack,-
2021-06-13 12:18, ebb,-2.2
2021-06-13 16:06, slack,-
2021-06-13 19:00, flood,1.6
2021-06-13 23:12, slack,-
2021-06-14 02:12, ebb,-0.6
2021-06-14 06:24, slack,-
2021-06-14 12:54, ebb,-1.9
2021-06-14 16:42, slack,-
2021-06-14 19:42, flood,1.5
2021-06-14 23:48, slack,-
2021-06-15 03:06, ebb,-0.8
2021-06-15 07:48, slack,-
2021-06-15 13:36, ebb,-1.6
2021-06-15 17:18, slack,-
2021-06-15 20:30, flood,1.4
2021-06-16 00:24, slack,-
2021-06-16 04:00, ebb,-0.9
2021-06-16 08:42, ebb,-0.1
2021-06-16 14:18, ebb,-1.3
2021-06-16 18:00, slack,-
2021-06-16 21:18, flood,1.3
2021-06-17 01:06, slack,-
2021-06-17 04:48, ebb,-1.2
2021-06-17 09:48, slack,-
2021-06-17 15:24, ebb,-1.0
2021-06-17 18:42, slack,-
2021-06-17 22:06, flood,1.2
2021-06-18 01:42, slack,-
2021-06-18 05:30, ebb,-1.4
2021-06-18 10:12, slack,-
2021-06-18 11:00, flood,0.1
2021-06-18 12:06, slack,-
2021-06-18 16:36, ebb,-0.8
2021-06-18 19:42, slack,-
2021-06-18 23:00, flood,1.0
2021-06-19 02:12, slack,-
2021-06-19 06:12, ebb,-1.7
2021-06-19 10:24, slack,-
2021-06-19 12:18, flood,0.5
2021-06-19 15:12, slack,-
2021-06-19 18:06, ebb,-0.6
2021-06-19 21:06, slack,-
2021-06-20 00:00, flood,0.8
2021-06-20 02:36, slack,-
2021-06-20 06:54, ebb,-2.0
2021-06-20 10:54, slack,-
2021-06-20 13:24, flood,1.1
2021-06-20 17:12, slack,-
2021-06-20 19:48, ebb,-0.6
2021-06-20 22:48, slack,-
2021-06-21 01:00, flood,0.5
2021-06-21 03:00, slack,-
2021-06-21 07:36, ebb,-2.4
2021-06-21 11:30, slack,-
2021-06-21 14:18, flood,1.7
2021-06-21 18:48, slack,-
2021-06-21 21:18, ebb,-0.6
2021-06-22 00:24, slack,-
2021-06-22 01:48, flood,0.3
2021-06-22 03:12, slack,-
2021-06-22 08:24, ebb,-2.8
2021-06-22 12:06, slack,-
2021-06-22 15:12, flood,2.2
2021-06-22 19:54, slack,-
2021-06-22 22:36, ebb,-0.8
2021-06-23 01:42, slack,-
2021-06-23 02:36, flood,0.1
2021-06-23 03:30, slack,-
2021-06-23 09:06, ebb,-3.0
2021-06-23 12:48, slack,-
2021-06-23 16:06, flood,2.6
2021-06-23 20:54, slack,-
2021-06-23 23:30, ebb,-0.8
2021-06-24 03:18, slack,-
2021-06-24 09:54, ebb,-3.2
2021-06-24 13:36, slack,-
2021-06-24 17:00, flood,2.7
2021-06-24 21:48, slack,-
2021-06-25 00:18, ebb,-0.8
2021-06-25 04:12, slack,-
2021-06-25 10:42, ebb,-3.2
2021-06-25 14:24, slack,-
2021-06-25 17:54, flood,2.7
2021-06-25 22:36, slack,-
2021-06-26 01:00, ebb,-0.8
2021-06-26 05:06, ebb,-0.1
2021-06-26 11:30, ebb,-3.0
2021-06-26 15:18, slack,-
2021-06-26 18:42, flood,2.5
2021-06-26 23:24, slack,-
2021-06-27 01:54, ebb,-0.8
2021-06-27 05:54, ebb,-0.1
2021-06-27 12:12, ebb,-2.6
2021-06-27 16:12, slack,-
2021-06-27 19:30, flood,2.2
2021-06-28 00:00, slack,-
2021-06-28 03:00, ebb,-0.8
2021-06-28 06:48, ebb,-0.2
2021-06-28 13:00, ebb,-2.2
2021-06-28 17:00, slack,-
2021-06-28 20:18, flood,1.9
2021-06-29 00:42, slack,-
2021-06-29 03:48, ebb,-0.9
2021-06-29 07:42, ebb,-0.3
2021-06-29 13:54, ebb,-1.6
2021-06-29 17:48, slack,-
2021-06-29 21:06, flood,1.5
2021-06-30 01:12, slack,-
2021-06-30 04:24, ebb,-1.0
2021-06-30 08:42, ebb,-0.3
2021-06-30 14:54, ebb,-1.2
2021-06-30 18:36, slack,-
2021-06-30 21:54, flood,1.2
2021-07-01 01:42, slack,-
2021-07-01 05:00, ebb,-1.2
2021-07-01 09:48, ebb,-0.3
2021-07-01 16:06, ebb,-0.8
2021-07-01 19:30, slack,-
2021-07-01 22:36, flood,1.0
2021-07-02 02:06, slack,-
2021-07-02 05:30, ebb,-1.3
2021-07-02 13:06, slack,-
2021-07-02 17:18, ebb,-0.5
2021-07-02 20:36, slack,-
2021-07-02 23:24, flood,0.7
2021-07-03 02:30, slack,-
2021-07-03 06:06, ebb,-1.5
2021-07-03 10:48, slack,-
2021-07-03 13:48, flood,0.3
2021-07-03 16:00, slack,-
2021-07-03 19:12, ebb,-0.4
2021-07-03 22:00, slack,-
2021-07-04 00:24, flood,0.5
2021-07-04 02:42, slack,-
2021-07-04 06:42, ebb,-1.7
2021-07-04 10:54, slack,-
2021-07-04 14:06, flood,0.6
2021-07-04 17:36, slack,-
2021-07-04 20:42, ebb,-0.5
2021-07-04 23:24, slack,-
2021-07-05 01:06, flood,0.3
2021-07-05 02:54, slack,-
2021-07-05 07:18, ebb,-1.9
2021-07-05 11:12, slack,-
2021-07-05 14:06, flood,1.0
2021-07-05 18:42, slack,-
2021-07-05 21:48, ebb,-0.6
2021-07-06 00:30, slack,-
2021-07-06 01:42, flood,0.2
2021-07-06 03:06, slack,-
2021-07-06 07:54, ebb,-2.2
2021-07-06 11:42, slack,-
2021-07-06 14:36, flood,1.3
2021-07-06 19:30, slack,-
2021-07-06 22:30, ebb,-0.6
2021-07-07 01:18, slack,-
2021-07-07 02:18, flood,0.2
2021-07-07 03:24, slack,-
2021-07-07 08:36, ebb,-2.4
2021-07-07 12:18, slack,-
2021-07-07 15:06, flood,1.6
2021-07-07 20:06, slack,-
2021-07-07 23:00, ebb,-0.7
2021-07-08 01:54, slack,-
2021-07-08 02:54, flood,0.2
2021-07-08 04:06, slack,-
2021-07-08 09:18, ebb,-2.5
2021-07-08 13:00, slack,-
2021-07-08 15:48, flood,1.7
2021-07-08 20:42, slack,-
2021-07-08 23:18, ebb,-0.7
2021-07-09 02:24, slack,-
2021-07-09 03:36, flood,0.2
2021-07-09 04:54, slack,-
2021-07-09 10:00, ebb,-2.5
2021-07-09 13:36, slack,-
2021-07-09 16:30, flood,1.7
2021-07-09 21:06, slack,-
2021-07-09 23:42, ebb,-0.7
2021-07-10 03:00, slack,-
2021-07-10 04:18, flood,0.3
2021-07-10 05:42, slack,-
2021-07-10 10:42, ebb,-2.4
2021-07-10 14:18, slack,-
2021-07-10 17:12, flood,1.7
2021-07-10 21:30, slack,-
2021-07-11 00:06, ebb,-0.8
2021-07-11 03:42, slack,-
2021-07-11 05:06, flood,0.3
2021-07-11 06:24, slack,-
2021-07-11 11:18, ebb,-2.2
2021-07-11 14:54, slack,-
2021-07-11 17:48, flood,1.7
2021-07-11 21:54, slack,-
2021-07-12 00:42, ebb,-0.9
2021-07-12 04:30, slack,-
2021-07-12 05:48, flood,0.2
2021-07-12 07:06, slack,-
2021-07-12 11:54, ebb,-2.0
2021-07-12 15:30, slack,-
2021-07-12 18:30, flood,1.6
2021-07-12 22:18, slack,-
2021-07-13 01:24, ebb,-1.0
2021-07-13 05:30, slack,-
2021-07-13 06:36, flood,0.2
2021-07-13 07:36, slack,-
2021-07-13 12:24, ebb,-1.7
2021-07-13 16:06, slack,-
2021-07-13 19:12, flood,1.5
2021-07-13 22:48, slack,-
2021-07-14 02:12, ebb,-1.1
2021-07-14 06:30, slack,-
2021-07-14 07:24, flood,0.1
2021-07-14 08:24, slack,-
2021-07-14 12:54, ebb,-1.4
2021-07-14 16:36, slack,-
2021-07-14 19:54, flood,1.4
2021-07-14 23:24, slack,-
2021-07-15 03:06, ebb,-1.2
2021-07-15 07:24, slack,-
2021-07-15 08:24, flood,0.2
2021-07-15 09:30, slack,-
2021-07-15 13:48, ebb,-1.1
2021-07-15 17:18, slack,-
2021-07-15 20:42, flood,1.2
2021-07-15 23:54, slack,-
2021-07-16 03:54, ebb,-1.5
2021-07-16 08:06, slack,-
2021-07-16 09:30, flood,0.3
2021-07-16 11:06, slack,-
2021-07-16 15:12, ebb,-0.8
2021-07-16 18:12, slack,-
2021-07-16 21:30, flood,0.9
2021-07-17 00:18, slack,-
2021-07-17 04:36, ebb,-1.7
2021-07-17 08:42, slack,-
2021-07-17 10:36, flood,0.6
2021-07-17 13:54, slack,-
2021-07-17 16:42, ebb,-0.5
2021-07-17 19:42, slack,-
2021-07-17 22:24, flood,0.6
2021-07-18 00:42, slack,-
2021-07-18 05:24, ebb,-2.0
2021-07-18 09:18, slack,-
2021-07-18 12:00, flood,1.1
2021-07-18 16:12, slack,-
2021-07-18 18:42, ebb,-0.4
2021-07-18 21:48, slack,-
2021-07-18 23:24, flood,0.3
2021-07-19 01:00, slack,-
2021-07-19 06:12, ebb,-2.3
2021-07-19 10:00, slack,-
2021-07-19 13:12, flood,1.7
2021-07-19 17:54, slack,-
2021-07-19 20:36, ebb,-0.6
2021-07-20 00:06, slack,-
2021-07-20 07:00, ebb,-2.6
2021-07-20 10:48, slack,-
2021-07-20 14:12, flood,2.2
2021-07-20 19:00, slack,-
2021-07-20 21:54, ebb,-0.7
2021-07-21 01:30, slack,-
2021-07-21 07:54, ebb,-2.9
2021-07-21 11:42, slack,-
2021-07-21 15:00, flood,2.5
2021-07-21 19:54, slack,-
2021-07-21 22:54, ebb,-0.9
2021-07-22 02:18, slack,-
2021-07-22 08:48, ebb,-3.0
2021-07-22 12:30, slack,-
2021-07-22 16:00, flood,2.7
2021-07-22 20:42, slack,-
2021-07-22 23:24, ebb,-0.9
2021-07-23 03:12, slack,-
2021-07-23 09:36, ebb,-3.0
2021-07-23 13:24, slack,-
2021-07-23 16:48, flood,2.6
2021-07-23 21:24, slack,-
2021-07-24 00:00, ebb,-1.0
2021-07-24 04:00, slack,-
2021-07-24 10:30, ebb,-2.9
2021-07-24 14:12, slack,-
2021-07-24 17:42, flood,2.4
2021-07-24 22:00, slack,-
2021-07-25 00:30, ebb,-1.0
2021-07-25 04:30, slack,-
2021-07-25 11:18, ebb,-2.6
2021-07-25 15:00, slack,-
2021-07-25 18:24, flood,2.2
2021-07-25 22:30, slack,-
2021-07-26 01:06, ebb,-1.0
2021-07-26 05:18, slack,-
2021-07-26 12:00, ebb,-2.2
2021-07-26 15:48, slack,-
2021-07-26 19:06, flood,1.9
2021-07-26 23:00, slack,-
2021-07-27 01:42, ebb,-1.0
2021-07-27 06:30, slack,-
2021-07-27 12:42, ebb,-1.7
2021-07-27 16:36, slack,-
2021-07-27 19:42, flood,1.5
2021-07-27 23:24, slack,-
2021-07-28 02:30, ebb,-1.1
2021-07-28 07:24, slack,-
2021-07-28 13:24, ebb,-1.2
2021-07-28 17:18, slack,-
2021-07-28 20:18, flood,1.2
2021-07-28 23:48, slack,-
2021-07-29 03:12, ebb,-1.2
2021-07-29 08:18, slack,-
2021-07-29 14:24, ebb,-0.8
2021-07-29 18:06, slack,-
2021-07-29 21:00, flood,0.9
2021-07-30 00:12, slack,-
2021-07-30 03:48, ebb,-1.4
2021-07-30 08:24, slack,-
2021-07-30 10:30, slack,-
2021-07-30 15:48, ebb,-0.5
2021-07-30 19:06, slack,-
2021-07-30 21:42, flood,0.6
2021-07-31 00:30, slack,-
2021-07-31 04:24, ebb,-1.5
2021-07-31 08:42, slack,-
2021-07-31 10:12, flood,0.3
2021-07-31 14:30, slack,-
2021-07-31 17:18, ebb,-0.3
2021-07-31 20:42, slack,-
2021-07-31 22:24, flood,0.3
2021-08-01 00:36, slack,-
2021-08-01 05:00, ebb,-1.6
2021-08-01 09:06, slack,-
2021-08-01 11:18, flood,0.6
2021-08-01 16:24, slack,-
2021-08-01 19:48, ebb,-0.4
2021-08-01 22:30, slack,-
2021-08-02 00:24, slack,-
2021-08-02 05:42, ebb,-1.8
2021-08-02 09:42, slack,-
2021-08-02 12:48, flood,0.9
2021-08-02 17:36, slack,-
2021-08-02 20:48, ebb,-0.5
2021-08-03 00:18, slack,-
2021-08-03 06:30, ebb,-2.0
2021-08-03 10:24, slack,-
2021-08-03 13:30, flood,1.2
2021-08-03 18:24, slack,-
2021-08-03 21:42, ebb,-0.6
2021-08-04 01:12, slack,-
2021-08-04 07:18, ebb,-2.1
2021-08-04 11:06, slack,-
2021-08-04 14:06, flood,1.4
2021-08-04 19:00, slack,-
2021-08-04 22:12, ebb,-0.7
2021-08-05 01:12, slack,-
2021-08-05 02:42, slack,-
2021-08-05 08:06, ebb,-2.3
2021-08-05 11:54, slack,-
2021-08-05 14:42, flood,1.5
2021-08-05 19:30, slack,-
2021-08-05 22:30, ebb,-0.7
2021-08-06 01:24, slack,-
2021-08-06 02:36, flood,0.2
2021-08-06 03:54, slack,-
2021-08-06 08:54, ebb,-2.3
2021-08-06 12:36, slack,-
2021-08-06 15:18, flood,1.6
2021-08-06 19:54, slack,-
2021-08-06 22:42, ebb,-0.8
2021-08-07 01:54, slack,-
2021-08-07 03:18, flood,0.3
2021-08-07 04:48, slack,-
2021-08-07 09:42, ebb,-2.2
2021-08-07 13:12, slack,-
2021-08-07 16:00, flood,1.6
2021-08-07 20:12, slack,-
2021-08-07 23:06, ebb,-0.9
2021-08-08 02:24, slack,-
2021-08-08 04:00, flood,0.4
2021-08-08 05:42, slack,-
2021-08-08 10:18, ebb,-2.1
2021-08-08 13:48, slack,-
2021-08-08 16:42, flood,1.6
2021-08-08 20:36, slack,-
2021-08-08 23:36, ebb,-1.1
2021-08-09 03:06, slack,-
2021-08-09 04:42, flood,0.4
2021-08-09 06:24, slack,-
2021-08-09 10:54, ebb,-1.9
2021-08-09 14:24, slack,-
2021-08-09 17:18, flood,1.6
2021-08-09 21:00, slack,-
2021-08-10 00:06, ebb,-1.2
2021-08-10 03:54, slack,-
2021-08-10 05:30, flood,0.4
2021-08-10 07:06, slack,-
2021-08-10 11:30, ebb,-1.7
2021-08-10 14:54, slack,-
2021-08-10 18:00, flood,1.5
2021-08-10 21:24, slack,-
2021-08-11 00:42, ebb,-1.4
2021-08-11 04:42, slack,-
2021-08-11 06:18, flood,0.4
2021-08-11 08:00, slack,-
2021-08-11 12:00, ebb,-1.5
2021-08-11 15:30, slack,-
2021-08-11 18:36, flood,1.4
2021-08-11 21:48, slack,-
2021-08-12 01:24, ebb,-1.5
2021-08-12 05:24, slack,-
2021-08-12 07:06, flood,0.5
2021-08-12 09:06, slack,-
2021-08-12 12:42, ebb,-1.2
2021-08-12 16:12, slack,-
2021-08-12 19:24, flood,1.2
2021-08-12 22:12, slack,-
2021-08-13 02:12, ebb,-1.6
2021-08-13 06:06, slack,-
2021-08-13 08:06, flood,0.7
2021-08-13 10:30, slack,-
2021-08-13 13:42, ebb,-0.8
2021-08-13 17:06, slack,-
2021-08-13 20:06, flood,0.8
2021-08-13 22:30, slack,-
2021-08-14 03:00, ebb,-1.8
2021-08-14 06:48, slack,-
2021-08-14 09:12, flood,1.0
2021-08-14 12:36, slack,-
2021-08-14 15:30, ebb,-0.5
2021-08-14 18:30, slack,-
2021-08-14 20:54, flood,0.4
2021-08-14 22:42, slack,-
2021-08-15 03:48, ebb,-2.1
2021-08-15 07:36, slack,-
2021-08-15 10:18, flood,1.3
2021-08-15 15:00, slack,-
2021-08-15 17:18, ebb,-0.4
2021-08-15 21:06, slack,-
2021-08-15 22:36, slack,-
2021-08-16 04:36, ebb,-2.3
2021-08-16 08:30, slack,-
2021-08-16 11:36, flood,1.7
2021-08-16 16:42, slack,-
2021-08-16 19:48, ebb,-0.5
2021-08-16 22:54, ebb,-0.2
2021-08-17 05:30, ebb,-2.5
2021-08-17 09:24, slack,-
2021-08-17 12:54, flood,2.1
2021-08-17 17:54, slack,-
2021-08-17 21:00, ebb,-0.7
2021-08-18 00:12, ebb,-0.3
2021-08-18 06:30, ebb,-2.7
2021-08-18 10:24, slack,-
2021-08-18 14:00, flood,2.4
2021-08-18 18:48, slack,-
2021-08-18 21:48, ebb,-0.9
2021-08-19 01:18, ebb,-0.3
