Date_Time (LST/LDT), Event, Speed (knots)
2021-04-24 12:30, slack,-
2021-04-24 14:30, flood,0.9
2021-04-24 16:42, slack,-
2021-04-24 20:12, ebb,-2.3
2021-04-24 23:42, slack,-
2021-04-25 02:30, flood,1.8
2021-04-25 05:24, slack,-
2021-04-25 09:00, ebb,-2.9
2021-04-25 12:54, slack,-
2021-04-25 15:18, flood,1.7
2021-04-25 17:54, slack,-
2021-04-25 21:06, ebb,-2.2
2021-04-26 00:30, slack,-
2021-04-26 03:12, flood,1.7
2021-04-26 05:42, slack,-
2021-04-26 09:30, ebb,-3.5
2021-04-26 13:18, slack,-
2021-04-26 16:00, flood,2.4
2021-04-26 19:00, slack,-
2021-04-26 22:00, ebb,-2.0
2021-04-27 01:18, slack,-
2021-04-27 03:48, flood,1.5
2021-04-27 06:00, slack,-
2021-04-27 10:06, ebb,-4.0
2021-04-27 13:54, slack,-
2021-04-27 16:42, flood,3.0
2021-04-27 20:06, slack,-
2021-04-27 22:54, ebb,-1.8
2021-04-28 02:12, slack,-
2021-04-28 04:24, flood,1.2
2021-04-28 06:18, slack,-
2021-04-28 10:42, ebb,-4.3
2021-04-28 14:30, slack,-
2021-04-28 17:24, flood,3.4
2021-04-28 21:06, slack,-
2021-04-28 23:54, ebb,-1.6
2021-04-29 03:12, slack,-
2021-04-29 05:06, flood,0.9
2021-04-29 06:42, slack,-
2021-04-29 11:18, ebb,-4.3
2021-04-29 15:12, slack,-
2021-04-29 18:12, flood,3.6
2021-04-29 22:06, slack,-
2021-04-30 00:54, ebb,-1.4
2021-04-30 04:24, slack,-
2021-04-30 05:48, flood,0.4
2021-04-30 07:00, slack,-
2021-04-30 12:06, ebb,-4.1
2021-04-30 15:54, slack,-
2021-04-30 19:00, flood,3.5
2021-04-30 23:06, slack,-
2021-05-01 02:06, ebb,-1.3
2021-05-01 06:24, slack,-
2021-05-01 12:48, ebb,-3.7
2021-05-01 16:42, slack,-
2021-05-01 19:54, flood,3.2
2021-05-02 00:12, slack,-
2021-05-02 03:24, ebb,-1.3
2021-05-02 07:36, ebb,-0.4
2021-05-02 13:48, ebb,-3.2
2021-05-02 17:42, slack,-
2021-05-02 20:48, flood,2.8
2021-05-03 01:18, slack,-
2021-05-03 04:42, ebb,-1.4
2021-05-03 08:48, ebb,-0.7
2021-05-03 15:00, ebb,-2.6
2021-05-03 18:42, slack,-
2021-05-03 21:48, flood,2.4
2021-05-04 02:18, slack,-
2021-05-04 06:06, ebb,-1.6
2021-05-04 10:18, ebb,-0.7
2021-05-04 16:24, ebb,-2.2
2021-05-04 20:00, slack,-
2021-05-04 23:06, flood,2.0
2021-05-05 03:18, slack,-
2021-05-05 07:12, ebb,-1.8
2021-05-05 12:42, ebb,-0.5
2021-05-05 17:48, ebb,-1.9
2021-05-05 21:12, slack,-
2021-05-06 00:30, flood,1.8
2021-05-06 04:06, slack,-
2021-05-06 07:54, ebb,-2.1
2021-05-06 13:12, slack,-
2021-05-06 14:42, slack,-
2021-05-06 19:00, ebb,-1.8
2021-05-06 22:24, slack,-
2021-05-07 01:30, flood,1.6
2021-05-07 04:36, slack,-
2021-05-07 08:18, ebb,-2.3
2021-05-07 12:42, slack,-
2021-05-07 14:42, flood,0.6
2021-05-07 16:30, slack,-
2021-05-07 20:06, ebb,-1.7
2021-05-07 23:30, slack,-
2021-05-08 02:12, flood,1.5
2021-05-08 04:54, slack,-
2021-05-08 08:42, ebb,-2.6
2021-05-08 12:54, slack,-
2021-05-08 15:18, flood,1.1
2021-05-08 17:42, slack,-
2021-05-08 21:00, ebb,-1.6
2021-05-09 00:24, slack,-
2021-05-09 02:48, flood,1.2
2021-05-09 05:12, slack,-
2021-05-09 09:06, ebb,-2.9
2021-05-09 13:12, slack,-
2021-05-09 15:48, flood,1.6
2021-05-09 18:42, slack,-
2021-05-09 21:48, ebb,-1.4
2021-05-10 01:06, slack,-
2021-05-10 03:12, flood,1.0
2021-05-10 05:18, slack,-
2021-05-10 09:24, ebb,-3.2
2021-05-10 13:30, slack,-
2021-05-10 16:12, flood,2.0
2021-05-10 19:36, slack,-
2021-05-10 22:30, ebb,-1.2
2021-05-11 01:48, slack,-
2021-05-11 03:42, flood,0.8
2021-05-11 05:30, slack,-
2021-05-11 09:48, ebb,-3.5
2021-05-11 13:54, slack,-
2021-05-11 16:36, flood,2.3
2021-05-11 20:18, slack,-
2021-05-11 23:06, ebb,-1.0
2021-05-12 02:24, slack,-
2021-05-12 04:06, flood,0.6
2021-05-12 05:36, slack,-
2021-05-12 10:12, ebb,-3.7
2021-05-12 14:18, slack,-
2021-05-12 17:06, flood,2.5
2021-05-12 21:00, slack,-
2021-05-12 23:42, ebb,-0.9
2021-05-13 03:06, slack,-
2021-05-13 04:36, flood,0.4
2021-05-13 05:48, slack,-
2021-05-13 10:42, ebb,-3.8
2021-05-13 14:42, slack,-
2021-05-13 17:36, flood,2.7
2021-05-13 21:36, slack,-
2021-05-14 00:18, ebb,-0.8
2021-05-14 03:54, slack,-
2021-05-14 05:06, flood,0.2
2021-05-14 06:06, slack,-
2021-05-14 11:12, ebb,-3.8
2021-05-14 15:18, slack,-
2021-05-14 18:12, flood,2.7
2021-05-14 22:18, slack,-
2021-05-15 01:06, ebb,-0.8
2021-05-15 05:36, slack,-
2021-05-15 11:48, ebb,-3.6
2021-05-15 15:54, slack,-
2021-05-15 18:54, flood,2.7
2021-05-15 23:06, slack,-
2021-05-16 01:54, ebb,-0.7
2021-05-16 06:06, ebb,-0.3
2021-05-16 12:30, ebb,-3.4
2021-05-16 16:30, slack,-
2021-05-16 19:42, flood,2.6
2021-05-17 00:00, slack,-
2021-05-17 03:00, ebb,-0.8
2021-05-17 06:42, ebb,-0.5
2021-05-17 13:12, ebb,-3.0
2021-05-17 17:18, slack,-
2021-05-17 20:30, flood,2.4
2021-05-18 00:54, slack,-
2021-05-18 04:18, ebb,-0.9
2021-05-18 08:00, ebb,-0.7
2021-05-18 14:06, ebb,-2.7
2021-05-18 18:12, slack,-
2021-05-18 21:24, flood,2.2
2021-05-19 01:48, slack,-
2021-05-19 05:30, ebb,-1.1
2021-05-19 09:24, ebb,-0.8
2021-05-19 15:12, ebb,-2.3
2021-05-19 19:06, slack,-
2021-05-19 22:18, flood,2.0
2021-05-20 02:30, slack,-
2021-05-20 06:12, ebb,-1.5
2021-05-20 10:54, ebb,-0.6
2021-05-20 16:30, ebb,-1.9
2021-05-20 20:06, slack,-
2021-05-20 23:18, flood,1.9
2021-05-21 03:06, slack,-
2021-05-21 06:48, ebb,-2.0
2021-05-21 12:18, ebb,-0.1
2021-05-21 17:54, ebb,-1.7
2021-05-21 21:00, slack,-
2021-05-22 00:12, flood,1.7
2021-05-22 03:24, slack,-
2021-05-22 07:18, ebb,-2.6
2021-05-22 11:42, slack,-
2021-05-22 13:30, flood,0.6
2021-05-22 15:42, slack,-
2021-05-22 19:00, ebb,-1.5
2021-05-22 22:00, slack,-
2021-05-23 01:00, flood,1.5
2021-05-23 03:48, slack,-
2021-05-23 07:48, ebb,-3.3
2021-05-23 11:54, slack,-
2021-05-23 14:18, flood,1.5
2021-05-23 17:18, slack,-
2021-05-23 20:00, ebb,-1.4
2021-05-23 23:00, slack,-
2021-05-24 01:42, flood,1.3
2021-05-24 04:06, slack,-
2021-05-24 08:18, ebb,-3.9
2021-05-24 12:18, slack,-
2021-05-24 15:06, flood,2.4
2021-05-24 18:30, slack,-
2021-05-24 21:00, ebb,-1.3
2021-05-25 00:00, slack,-
2021-05-25 02:30, flood,1.1
2021-05-25 04:24, slack,-
2021-05-25 08:54, ebb,-4.4
2021-05-25 12:48, slack,-
2021-05-25 15:48, flood,3.2
2021-05-25 19:30, slack,-
2021-05-25 21:54, ebb,-1.3
2021-05-26 01:00, slack,-
2021-05-26 03:06, flood,0.9
2021-05-26 04:48, slack,-
2021-05-26 09:24, ebb,-4.7
2021-05-26 13:24, slack,-
2021-05-26 16:24, flood,3.7
2021-05-26 20:24, slack,-
2021-05-26 22:54, ebb,-1.3
2021-05-27 02:12, slack,-
2021-05-27 03:54, flood,0.6
2021-05-27 05:18, slack,-
2021-05-27 10:06, ebb,-4.8
2021-05-27 14:00, slack,-
2021-05-27 17:06, flood,4.0
2021-05-27 21:18, slack,-
2021-05-27 23:54, ebb,-1.3
2021-05-28 03:24, slack,-
2021-05-28 04:42, flood,0.3
2021-05-28 05:42, slack,-
2021-05-28 10:48, ebb,-4.6
2021-05-28 14:42, slack,-
2021-05-28 17:54, flood,4.0
2021-05-28 22:06, slack,-
2021-05-29 01:00, ebb,-1.4
2021-05-29 05:06, slack,-
2021-05-29 11:30, ebb,-4.2
2021-05-29 15:30, slack,-
2021-05-29 18:42, flood,3.8
2021-05-29 23:00, slack,-
2021-05-30 02:06, ebb,-1.4
2021-05-30 06:24, ebb,-0.3
2021-05-30 12:24, ebb,-3.7
2021-05-30 16:18, slack,-
2021-05-30 19:30, flood,3.4
2021-05-30 23:54, slack,-
2021-05-31 03:12, ebb,-1.5
2021-05-31 07:24, ebb,-0.6
2021-05-31 13:24, ebb,-3.0
2021-05-31 17:12, slack,-
2021-05-31 20:24, flood,2.9
2021-06-01 00:48, slack,-
2021-06-01 04:24, ebb,-1.7
2021-06-01 08:36, ebb,-0.7
2021-06-01 14:30, ebb,-2.4
2021-06-01 18:12, slack,-
2021-06-01 21:24, flood,2.4
2021-06-02 01:42, slack,-
2021-06-02 05:30, ebb,-1.9
2021-06-02 10:12, ebb,-0.7
2021-06-02 16:00, ebb,-1.8
2021-06-02 19:24, slack,-
2021-06-02 22:30, flood,2.0
2021-06-03 02:24, slack,-
2021-06-03 06:30, ebb,-2.2
2021-06-03 12:42, ebb,-0.3
2021-06-03 17:24, ebb,-1.4
2021-06-03 20:30, slack,-
2021-06-03 23:36, flood,1.6
2021-06-04 03:00, slack,-
2021-06-04 07:00, ebb,-2.5
2021-06-04 12:12, slack,-
2021-06-04 13:48, flood,0.3
2021-06-04 15:18, slack,-
2021-06-04 18:42, ebb,-1.1
2021-06-04 21:42, slack,-
2021-06-05 00:30, flood,1.2
2021-06-05 03:24, slack,-
2021-06-05 07:30, ebb,-2.8
2021-06-05 12:06, slack,-
2021-06-05 14:36, flood,0.9
2021-06-05 17:12, slack,-
2021-06-05 19:54, ebb,-0.9
2021-06-05 22:48, slack,-
2021-06-06 01:12, flood,0.9
2021-06-06 03:36, slack,-
2021-06-06 07:54, ebb,-3.1
2021-06-06 12:18, slack,-
2021-06-06 15:12, flood,1.4
2021-06-06 18:30, slack,-
2021-06-06 20:54, ebb,-0.7
2021-06-06 23:48, slack,-
2021-06-07 01:48, flood,0.7
2021-06-07 03:48, slack,-
2021-06-07 08:18, ebb,-3.5
2021-06-07 12:36, slack,-
2021-06-07 15:36, flood,1.9
2021-06-07 19:30, slack,-
2021-06-07 21:48, ebb,-0.6
2021-06-08 00:42, slack,-
2021-06-08 02:24, flood,0.5
2021-06-08 03:54, slack,-
2021-06-08 08:42, ebb,-3.8
2021-06-08 12:54, slack,-
2021-06-08 16:00, flood,2.2
2021-06-08 20:12, slack,-
2021-06-08 22:30, ebb,-0.5
2021-06-09 01:30, slack,-
2021-06-09 02:54, flood,0.3
2021-06-09 04:06, slack,-
2021-06-09 09:06, ebb,-4.0
2021-06-09 13:18, slack,-
2021-06-09 16:18, flood,2.5
2021-06-09 20:48, slack,-
2021-06-09 23:06, ebb,-0.5
2021-06-10 02:18, slack,-
2021-06-10 03:24, flood,0.2
2021-06-10 04:18, slack,-
2021-06-10 09:30, ebb,-4.1
2021-06-10 13:42, slack,-
2021-06-10 16:42, flood,2.8
2021-06-10 21:12, slack,-
2021-06-10 23:48, ebb,-0.5
2021-06-11 03:18, slack,-
2021-06-11 04:36, slack,-
2021-06-11 10:06, ebb,-4.1
2021-06-11 14:12, slack,-
2021-06-11 17:12, flood,2.9
2021-06-11 21:42, slack,-
2021-06-12 00:18, ebb,-0.6
2021-06-12 04:30, slack,-
2021-06-12 10:42, ebb,-4.0
2021-06-12 14:48, slack,-
2021-06-12 17:54, flood,3.0
2021-06-12 22:18, slack,-
2021-06-13 01:12, ebb,-0.7
2021-06-13 05:06, ebb,-0.2
2021-06-13 11:18, ebb,-3.8
2021-06-13 15:24, slack,-
2021-06-13 18:36, flood,3.0
2021-06-13 23:06, slack,-
2021-06-14 02:06, ebb,-0.8
2021-06-14 05:48, ebb,-0.4
2021-06-14 12:00, ebb,-3.5
2021-06-14 16:06, slack,-
2021-06-14 19:18, flood,2.9
2021-06-14 23:48, slack,-
2021-06-15 03:00, ebb,-1.0
2021-06-15 06:48, ebb,-0.6
2021-06-15 12:48, ebb,-3.1
2021-06-15 16:48, slack,-
2021-06-15 20:06, flood,2.7
2021-06-16 00:30, slack,-
2021-06-16 04:00, ebb,-1.3
2021-06-16 08:00, ebb,-0.8
2021-06-16 13:36, ebb,-2.6
2021-06-16 17:36, slack,-
2021-06-16 20:54, flood,2.5
2021-06-17 01:06, slack,-
2021-06-17 04:48, ebb,-1.6
2021-06-17 09:18, ebb,-0.7
2021-06-17 14:36, ebb,-2.0
2021-06-17 18:18, slack,-
2021-06-17 21:42, flood,2.2
2021-06-18 01:30, slack,-
2021-06-18 05:24, ebb,-2.1
2021-06-18 10:36, ebb,-0.3
2021-06-18 15:48, ebb,-1.5
2021-06-18 19:12, slack,-
2021-06-18 22:30, flood,1.8
2021-06-19 01:54, slack,-
2021-06-19 06:00, ebb,-2.7
2021-06-19 10:42, slack,-
2021-06-19 12:00, flood,0.3
2021-06-19 14:06, slack,-
2021-06-19 17:24, ebb,-1.0
2021-06-19 20:06, slack,-
2021-06-19 23:18, flood,1.5
2021-06-20 02:06, slack,-
2021-06-20 06:36, ebb,-3.4
2021-06-20 10:54, slack,-
2021-06-20 13:12, flood,1.2
2021-06-20 16:24, slack,-
2021-06-20 18:48, ebb,-0.8
2021-06-20 21:06, slack,-
2021-06-21 00:06, flood,1.1
2021-06-21 02:30, slack,-
2021-06-21 07:12, ebb,-4.0
2021-06-21 11:18, slack,-
2021-06-21 14:06, flood,2.1
2021-06-21 17:54, slack,-
2021-06-21 19:54, ebb,-0.7
2021-06-21 22:18, slack,-
2021-06-22 01:00, flood,0.8
2021-06-22 02:48, slack,-
2021-06-22 07:42, ebb,-4.5
2021-06-22 11:48, slack,-
2021-06-22 14:48, flood,2.9
2021-06-22 18:54, slack,-
2021-06-22 21:00, ebb,-0.8
2021-06-22 23:42, slack,-
2021-06-23 01:48, flood,0.6
2021-06-23 03:18, slack,-
2021-06-23 08:18, ebb,-4.8
2021-06-23 12:24, slack,-
2021-06-23 15:30, flood,3.5
2021-06-23 19:42, slack,-
2021-06-23 22:00, ebb,-0.9
2021-06-24 01:06, slack,-
2021-06-24 02:42, flood,0.4
2021-06-24 03:54, slack,-
2021-06-24 09:00, ebb,-4.9
2021-06-24 13:00, slack,-
2021-06-24 16:06, flood,3.9
2021-06-24 20:24, slack,-
2021-06-24 22:54, ebb,-1.1
2021-06-25 02:24, slack,-
2021-06-25 03:30, flood,0.3
2021-06-25 04:30, slack,-
2021-06-25 09:42, ebb,-4.8
2021-06-25 13:42, slack,-
2021-06-25 16:54, flood,4.0
2021-06-25 21:12, slack,-
2021-06-25 23:54, ebb,-1.2
2021-06-26 03:36, slack,-
2021-06-26 04:24, flood,0.1
2021-06-26 05:00, slack,-
2021-06-26 10:24, ebb,-4.5
2021-06-26 14:24, slack,-
2021-06-26 17:36, flood,3.9
2021-06-26 21:54, slack,-
2021-06-27 00:54, ebb,-1.4
2021-06-27 05:12, slack,-
2021-06-27 11:18, ebb,-4.1
2021-06-27 15:12, slack,-
2021-06-27 18:24, flood,3.7
2021-06-27 22:42, slack,-
2021-06-28 01:48, ebb,-1.5
2021-06-28 06:12, ebb,-0.2
2021-06-28 12:06, ebb,-3.5
2021-06-28 16:06, slack,-
2021-06-28 19:12, flood,3.3
2021-06-28 23:30, slack,-
2021-06-29 02:48, ebb,-1.7
2021-06-29 07:12, ebb,-0.4
2021-06-29 13:06, ebb,-2.9
2021-06-29 16:54, slack,-
2021-06-29 20:06, flood,2.8
2021-06-30 00:12, slack,-
2021-06-30 03:42, ebb,-1.9
2021-06-30 08:18, ebb,-0.5
2021-06-30 14:00, ebb,-2.2
2021-06-30 17:48, slack,-
2021-06-30 21:00, flood,2.3
2021-07-01 00:54, slack,-
2021-07-01 04:36, ebb,-2.1
2021-07-01 09:42, ebb,-0.4
2021-07-01 15:24, ebb,-1.5
2021-07-01 18:42, slack,-
2021-07-01 21:48, flood,1.8
2021-07-02 01:18, slack,-
2021-07-02 05:24, ebb,-2.4
2021-07-02 12:00, slack,-
2021-07-02 16:48, ebb,-0.9
2021-07-02 19:36, slack,-
2021-07-02 22:36, flood,1.3
2021-07-03 01:42, slack,-
2021-07-03 06:00, ebb,-2.7
2021-07-03 11:06, slack,-
2021-07-03 13:30, flood,0.5
2021-07-03 15:48, slack,-
2021-07-03 18:18, ebb,-0.5
2021-07-03 20:36, slack,-
2021-07-03 23:18, flood,0.9
2021-07-04 01:54, slack,-
2021-07-04 06:30, ebb,-3.1
2021-07-04 11:18, slack,-
2021-07-04 14:18, flood,1.0
2021-07-04 18:00, slack,-
2021-07-04 19:30, ebb,-0.2
2021-07-04 21:48, slack,-
2021-07-05 00:00, flood,0.5
2021-07-05 02:00, slack,-
2021-07-05 07:00, ebb,-3.4
2021-07-05 11:36, slack,-
2021-07-05 14:54, flood,1.5
2021-07-05 19:30, slack,-
2021-07-05 21:06, ebb,-0.2
2021-07-05 23:06, slack,-
2021-07-06 00:48, flood,0.3
2021-07-06 02:06, slack,-
2021-07-06 07:30, ebb,-3.7
2021-07-06 12:00, slack,-
2021-07-06 15:18, flood,1.9
2021-07-06 20:18, slack,-
2021-07-06 22:48, ebb,-0.2
2021-07-07 00:30, slack,-
2021-07-07 01:30, flood,0.1
2021-07-07 02:18, slack,-
2021-07-07 08:00, ebb,-3.9
2021-07-07 12:24, slack,-
2021-07-07 15:30, flood,2.2
2021-07-07 20:42, slack,-
2021-07-07 23:30, ebb,-0.2
2021-07-08 01:36, slack,-
2021-07-08 02:42, slack,-
2021-07-08 08:30, ebb,-4.0
2021-07-08 12:48, slack,-
2021-07-08 15:54, flood,2.5
2021-07-08 20:54, slack,-
2021-07-08 23:12, ebb,-0.3
2021-07-09 02:30, slack,-
2021-07-09 09:06, ebb,-4.1
2021-07-09 13:18, slack,-
2021-07-09 16:18, flood,2.7
2021-07-09 21:06, slack,-
2021-07-09 23:24, ebb,-0.5
2021-07-10 03:30, slack,-
2021-07-10 09:42, ebb,-4.1
2021-07-10 13:54, slack,-
2021-07-10 16:54, flood,2.9
2021-07-10 21:30, slack,-
2021-07-11 00:06, ebb,-0.6
2021-07-11 04:12, slack,-
2021-07-11 10:12, ebb,-4.0
2021-07-11 14:30, slack,-
2021-07-11 17:36, flood,3.1
2021-07-11 22:06, slack,-
2021-07-12 00:54, ebb,-0.8
2021-07-12 04:54, ebb,-0.2
2021-07-12 11:00, ebb,-3.8
2021-07-12 15:06, slack,-
2021-07-12 18:18, flood,3.1
2021-07-12 22:42, slack,-
2021-07-13 01:36, ebb,-1.0
2021-07-13 05:48, ebb,-0.3
2021-07-13 11:42, ebb,-3.5
2021-07-13 15:42, slack,-
2021-07-13 19:00, flood,3.0
2021-07-13 23:12, slack,-
2021-07-14 02:24, ebb,-1.4
2021-07-14 06:48, ebb,-0.4
2021-07-14 12:30, ebb,-3.0
2021-07-14 16:24, slack,-
2021-07-14 19:42, flood,2.7
2021-07-14 23:42, slack,-
2021-07-15 03:12, ebb,-1.7
2021-07-15 07:54, ebb,-0.3
2021-07-15 13:18, ebb,-2.4
2021-07-15 17:06, slack,-
2021-07-15 20:24, flood,2.4
2021-07-16 00:00, slack,-
2021-07-16 03:48, ebb,-2.2
2021-07-16 09:00, slack,-
2021-07-16 14:18, ebb,-1.7
2021-07-16 17:42, slack,-
2021-07-16 21:06, flood,2.0
2021-07-17 00:18, slack,-
2021-07-17 04:30, ebb,-2.7
2021-07-17 09:06, slack,-
2021-07-17 10:18, flood,0.4
2021-07-17 11:54, slack,-
2021-07-17 15:36, ebb,-1.0
2021-07-17 18:24, slack,-
2021-07-17 21:48, flood,1.5
2021-07-18 00:36, slack,-
2021-07-18 05:12, ebb,-3.2
2021-07-18 09:30, slack,-
2021-07-18 11:30, flood,1.0
2021-07-18 14:54, slack,-
2021-07-18 17:18, ebb,-0.5
2021-07-18 19:18, slack,-
2021-07-18 22:30, flood,1.1
2021-07-19 00:48, slack,-
2021-07-19 05:48, ebb,-3.7
2021-07-19 10:00, slack,-
2021-07-19 12:42, flood,1.7
2021-07-19 16:54, slack,-
2021-07-19 18:42, ebb,-0.4
2021-07-19 20:30, slack,-
2021-07-19 23:24, flood,0.7
2021-07-20 01:12, slack,-
2021-07-20 06:30, ebb,-4.2
2021-07-20 10:36, slack,-
2021-07-20 13:36, flood,2.4
2021-07-20 18:06, slack,-
2021-07-20 19:54, ebb,-0.5
2021-07-20 22:24, slack,-
2021-07-21 00:24, flood,0.4
2021-07-21 01:42, slack,-
2021-07-21 07:18, ebb,-4.4
2021-07-21 11:18, slack,-
2021-07-21 14:24, flood,3.0
2021-07-21 18:54, slack,-
2021-07-21 21:00, ebb,-0.7
2021-07-22 00:18, slack,-
2021-07-22 01:24, flood,0.2
2021-07-22 02:24, slack,-
2021-07-22 08:00, ebb,-4.6
2021-07-22 12:00, slack,-
2021-07-22 15:12, flood,3.4
2021-07-22 19:30, slack,-
2021-07-22 21:54, ebb,-0.9
2021-07-23 01:30, slack,-
2021-07-23 02:24, flood,0.2
2021-07-23 03:18, slack,-
2021-07-23 08:42, ebb,-4.6
2021-07-23 12:48, slack,-
2021-07-23 15:54, flood,3.6
2021-07-23 20:12, slack,-
2021-07-23 22:48, ebb,-1.1
2021-07-24 02:24, slack,-
2021-07-24 03:24, flood,0.2
2021-07-24 04:18, slack,-
2021-07-24 09:30, ebb,-4.4
2021-07-24 13:30, slack,-
2021-07-24 16:36, flood,3.7
2021-07-24 20:48, slack,-
2021-07-24 23:42, ebb,-1.3
2021-07-25 03:18, slack,-
2021-07-25 04:12, flood,0.2
2021-07-25 05:12, slack,-
2021-07-25 10:18, ebb,-4.2
2021-07-25 14:18, slack,-
2021-07-25 17:24, flood,3.5
2021-07-25 21:30, slack,-
2021-07-26 00:30, ebb,-1.5
2021-07-26 04:12, slack,-
2021-07-26 05:06, flood,0.2
2021-07-26 06:00, slack,-
2021-07-26 11:12, ebb,-3.8
2021-07-26 15:06, slack,-
2021-07-26 18:06, flood,3.3
2021-07-26 22:12, slack,-
2021-07-27 01:18, ebb,-1.7
2021-07-27 05:12, slack,-
2021-07-27 06:00, flood,0.2
2021-07-27 06:42, slack,-
2021-07-27 12:00, ebb,-3.3
2021-07-27 15:54, slack,-
2021-07-27 18:54, flood,2.9
2021-07-27 22:48, slack,-
2021-07-28 02:06, ebb,-1.9
2021-07-28 06:18, slack,-
2021-07-28 07:30, slack,-
2021-07-28 12:54, ebb,-2.6
2021-07-28 16:36, slack,-
2021-07-28 19:36, flood,2.5
2021-07-28 23:18, slack,-
2021-07-29 02:48, ebb,-2.1
2021-07-29 07:24, slack,-
2021-07-29 08:30, slack,-
2021-07-29 13:48, ebb,-1.9
2021-07-29 17:24, slack,-
2021-07-29 20:18, flood,2.0
2021-07-29 23:42, slack,-
2021-07-30 03:30, ebb,-2.3
2021-07-30 08:18, slack,-
2021-07-30 09:00, flood,0.1
2021-07-30 09:54, slack,-
2021-07-30 14:42, ebb,-1.2
2021-07-30 18:00, slack,-
2021-07-30 21:00, flood,1.5
2021-07-31 00:00, slack,-
2021-07-31 04:12, ebb,-2.6
2021-07-31 09:00, slack,-
2021-07-31 10:18, flood,0.3
2021-07-31 12:36, slack,-
2021-07-31 16:06, ebb,-0.5
2021-07-31 18:36, slack,-
2021-07-31 21:42, flood,1.0
2021-08-01 00:12, slack,-
2021-08-01 04:54, ebb,-2.8
2021-08-01 09:36, slack,-
2021-08-01 12:12, flood,0.5
2021-08-01 16:18, slack,-
2021-08-01 17:36, ebb,-0.1
2021-08-01 18:48, slack,-
2021-08-01 22:18, flood,0.6
2021-08-02 00:12, slack,-
2021-08-02 05:30, ebb,-3.1
2021-08-02 10:12, slack,-
2021-08-02 13:36, flood,0.9
2021-08-02 19:12, slack,-
2021-08-02 22:54, flood,0.2
2021-08-03 00:12, slack,-
2021-08-03 06:12, ebb,-3.3
2021-08-03 10:48, slack,-
2021-08-03 14:12, flood,1.3
2021-08-03 21:24, slack,-
2021-08-03 23:06, slack,-
2021-08-04 00:12, slack,-
2021-08-04 06:48, ebb,-3.5
2021-08-04 11:18, slack,-
2021-08-04 14:36, flood,1.6
2021-08-04 20:24, slack,-
2021-08-04 23:00, ebb,-0.2
2021-08-05 00:42, slack,-
2021-08-05 07:24, ebb,-3.6
2021-08-05 11:48, slack,-
2021-08-05 15:00, flood,1.9
2021-08-05 20:12, slack,-
2021-08-05 23:30, ebb,-0.3
2021-08-06 01:42, slack,-
2021-08-06 08:06, ebb,-3.8
2021-08-06 12:24, slack,-
2021-08-06 15:24, flood,2.3
2021-08-06 20:12, slack,-
2021-08-06 22:30, ebb,-0.4
2021-08-07 02:30, slack,-
2021-08-07 08:42, ebb,-3.9
2021-08-07 13:00, slack,-
2021-08-07 16:00, flood,2.6
2021-08-07 20:24, slack,-
2021-08-07 22:54, ebb,-0.6
2021-08-08 02:48, slack,-
2021-08-08 09:24, ebb,-3.9
2021-08-08 13:36, slack,-
2021-08-08 16:36, flood,2.8
2021-08-08 20:48, slack,-
2021-08-08 23:36, ebb,-0.9
2021-08-09 03:18, slack,-
2021-08-09 04:06, flood,0.1
2021-08-09 04:48, slack,-
2021-08-09 10:06, ebb,-3.8
2021-08-09 14:12, slack,-
2021-08-09 17:12, flood,2.9
2021-08-09 21:18, slack,-
2021-08-10 00:12, ebb,-1.2
2021-08-10 04:00, slack,-
2021-08-10 04:54, flood,0.2
2021-08-10 05:42, slack,-
2021-08-10 10:48, ebb,-3.6
2021-08-10 14:48, slack,-
2021-08-10 17:54, flood,2.9
2021-08-10 21:42, slack,-
2021-08-11 00:54, ebb,-1.5
2021-08-11 04:42, slack,-
2021-08-11 05:42, flood,0.3
2021-08-11 06:42, slack,-
2021-08-11 11:30, ebb,-3.2
2021-08-11 15:24, slack,-
2021-08-11 18:30, flood,2.7
2021-08-11 22:06, slack,-
2021-08-12 01:30, ebb,-1.9
2021-08-12 05:24, slack,-
2021-08-12 06:36, flood,0.4
2021-08-12 07:48, slack,-
2021-08-12 12:18, ebb,-2.7
2021-08-12 16:06, slack,-
2021-08-12 19:12, flood,2.4
2021-08-12 22:30, slack,-
2021-08-13 02:12, ebb,-2.4
2021-08-13 06:06, slack,-
2021-08-13 07:36, flood,0.6
2021-08-13 09:12, slack,-
2021-08-13 13:12, ebb,-2.0
2021-08-13 16:42, slack,-
2021-08-13 19:48, flood,2.0
2021-08-13 22:42, slack,-
2021-08-14 02:48, ebb,-2.8
2021-08-14 06:54, slack,-
2021-08-14 08:42, flood,0.9
2021-08-14 10:54, slack,-
2021-08-14 14:12, ebb,-1.3
2021-08-14 17:24, slack,-
2021-08-14 20:24, flood,1.5
2021-08-14 23:00, slack,-
2021-08-15 03:30, ebb,-3.2
2021-08-15 07:36, slack,-
2021-08-15 09:48, flood,1.2
2021-08-15 13:00, slack,-
2021-08-15 15:36, ebb,-0.7
2021-08-15 18:12, slack,-
2021-08-15 21:06, flood,1.0
2021-08-15 23:12, slack,-
2021-08-16 04:18, ebb,-3.4
2021-08-16 08:24, slack,-
2021-08-16 10:54, flood,1.6
2021-08-16 15:12, slack,-
2021-08-16 17:18, ebb,-0.4
2021-08-16 19:24, slack,-
