Date_Time (LST/LDT), Event, Speed (knots)
2021-04-17 17:36, slack,-
2021-04-17 20:30, flood,2.1
2021-04-18 02:00, flood,0.3
2021-04-18 04:42, flood,0.8
2021-04-18 07:24, slack,-
2021-04-18 14:54, ebb,-2.2
2021-04-18 18:24, slack,-
2021-04-18 21:24, flood,2.1
2021-04-19 02:48, flood,0.1
2021-04-19 05:24, flood,0.6
2021-04-19 07:54, slack,-
2021-04-19 15:54, ebb,-2.1
2021-04-19 19:24, slack,-
2021-04-19 22:24, flood,2.1
2021-04-20 03:18, slack,-
2021-04-20 06:06, flood,0.4
2021-04-20 08:06, slack,-
2021-04-20 17:00, ebb,-2.2
2021-04-20 20:24, slack,-
2021-04-20 23:24, flood,2.2
2021-04-21 03:36, slack,-
2021-04-21 04:42, ebb,-0.2
2021-04-21 06:06, slack,-
2021-04-21 07:30, slack,-
2021-04-21 09:00, ebb,-0.2
2021-04-21 11:42, slack,-
2021-04-21 18:00, ebb,-2.4
2021-04-21 21:24, slack,-
2021-04-22 00:12, flood,2.4
2021-04-22 04:06, slack,-
2021-04-22 05:42, ebb,-0.4
2021-04-22 07:12, ebb,-0.3
2021-04-22 09:00, ebb,-0.4
2021-04-22 10:36, slack,-
2021-04-22 12:48, flood,0.6
2021-04-22 14:48, slack,-
2021-04-22 18:54, ebb,-2.5
2021-04-22 22:18, slack,-
2021-04-23 00:54, flood,2.5
2021-04-23 04:36, slack,-
2021-04-23 06:54, ebb,-0.6
2021-04-23 09:12, ebb,-0.7
2021-04-23 11:06, slack,-
2021-04-23 13:30, flood,1.1
2021-04-23 15:54, slack,-
2021-04-23 19:48, ebb,-2.5
2021-04-23 23:06, slack,-
2021-04-24 01:30, flood,2.5
2021-04-24 04:54, slack,-
2021-04-24 09:36, ebb,-1.1
2021-04-24 11:48, slack,-
2021-04-24 14:12, flood,1.6
2021-04-24 16:54, slack,-
2021-04-24 20:42, ebb,-2.3
2021-04-24 23:42, slack,-
2021-04-25 02:06, flood,2.4
2021-04-25 05:06, slack,-
2021-04-25 09:54, ebb,-1.5
2021-04-25 12:30, slack,-
2021-04-25 14:54, flood,2.1
2021-04-25 17:54, slack,-
2021-04-25 21:30, ebb,-2.0
2021-04-26 00:18, slack,-
2021-04-26 02:42, flood,2.3
2021-04-26 05:18, slack,-
2021-04-26 10:18, ebb,-1.9
2021-04-26 13:12, slack,-
2021-04-26 15:42, flood,2.4
2021-04-26 19:00, slack,-
2021-04-26 22:12, ebb,-1.5
2021-04-27 00:54, slack,-
2021-04-27 03:12, flood,2.1
2021-04-27 05:36, slack,-
2021-04-27 10:42, ebb,-2.3
2021-04-27 13:54, slack,-
2021-04-27 16:24, flood,2.7
2021-04-27 20:06, slack,-
2021-04-27 22:54, ebb,-1.2
2021-04-28 01:24, slack,-
2021-04-28 03:48, flood,1.8
2021-04-28 06:00, slack,-
2021-04-28 11:12, ebb,-2.4
2021-04-28 14:30, slack,-
2021-04-28 17:06, flood,3.0
2021-04-28 21:00, slack,-
2021-04-28 23:30, ebb,-0.9
2021-04-29 02:00, slack,-
2021-04-29 04:24, flood,1.5
2021-04-29 06:24, slack,-
2021-04-29 11:48, ebb,-2.5
2021-04-29 15:12, slack,-
2021-04-29 17:54, flood,3.1
2021-04-29 21:54, slack,-
2021-04-30 00:12, ebb,-0.8
2021-04-30 02:42, slack,-
2021-04-30 05:00, flood,1.2
2021-04-30 06:54, slack,-
2021-04-30 12:36, ebb,-2.3
2021-04-30 15:54, slack,-
2021-04-30 18:42, flood,3.1
2021-04-30 22:36, slack,-
2021-05-01 01:00, ebb,-0.7
2021-05-01 03:30, slack,-
2021-05-01 05:42, flood,0.8
2021-05-01 07:24, slack,-
2021-05-01 13:30, ebb,-2.1
2021-05-01 16:42, slack,-
2021-05-01 19:30, flood,3.0
2021-05-01 23:30, slack,-
2021-05-02 01:42, ebb,-0.7
2021-05-02 04:48, slack,-
2021-05-02 06:36, flood,0.4
2021-05-02 07:54, slack,-
2021-05-02 14:30, ebb,-1.9
2021-05-02 17:36, slack,-
2021-05-02 20:30, flood,2.8
2021-05-03 00:24, slack,-
2021-05-03 02:30, ebb,-0.7
2021-05-03 07:18, slack,-
2021-05-03 15:36, ebb,-1.8
2021-05-03 18:42, slack,-
2021-05-03 21:36, flood,2.6
2021-05-04 01:24, slack,-
2021-05-04 03:30, ebb,-0.6
2021-05-04 05:06, ebb,-0.5
2021-05-04 06:30, ebb,-0.6
2021-05-04 10:48, slack,-
2021-05-04 16:48, ebb,-1.8
2021-05-04 19:54, slack,-
2021-05-04 22:42, flood,2.5
2021-05-05 02:30, slack,-
2021-05-05 07:42, ebb,-1.0
2021-05-05 10:30, slack,-
2021-05-05 12:12, flood,0.4
2021-05-05 13:54, slack,-
2021-05-05 18:00, ebb,-1.9
2021-05-05 21:00, slack,-
2021-05-05 23:48, flood,2.4
2021-05-06 03:30, slack,-
2021-05-06 08:30, ebb,-1.4
2021-05-06 11:00, slack,-
2021-05-06 13:00, flood,1.0
2021-05-06 15:18, slack,-
2021-05-06 19:12, ebb,-1.9
2021-05-06 22:00, slack,-
2021-05-07 00:42, flood,2.4
2021-05-07 04:12, slack,-
2021-05-07 09:12, ebb,-1.7
2021-05-07 11:36, slack,-
2021-05-07 13:48, flood,1.4
2021-05-07 16:30, slack,-
2021-05-07 20:24, ebb,-1.7
2021-05-07 22:54, slack,-
2021-05-08 01:24, flood,2.2
2021-05-08 04:36, slack,-
2021-05-08 09:48, ebb,-2.1
2021-05-08 12:12, slack,-
2021-05-08 14:36, flood,1.8
2021-05-08 17:42, slack,-
2021-05-08 21:30, ebb,-1.4
2021-05-08 23:36, slack,-
2021-05-09 02:00, flood,1.9
2021-05-09 04:48, slack,-
2021-05-09 10:18, ebb,-2.4
2021-05-09 12:48, slack,-
2021-05-09 15:18, flood,2.1
2021-05-09 19:12, slack,-
2021-05-09 22:24, ebb,-0.9
2021-05-10 00:12, slack,-
2021-05-10 02:30, flood,1.4
2021-05-10 04:48, slack,-
2021-05-10 10:48, ebb,-2.6
2021-05-10 13:24, slack,-
2021-05-10 16:00, flood,2.4
2021-05-10 21:12, slack,-
2021-05-10 23:18, ebb,-0.4
2021-05-11 00:36, slack,-
2021-05-11 02:48, flood,1.0
2021-05-11 04:48, slack,-
2021-05-11 11:06, ebb,-2.7
2021-05-11 14:00, slack,-
2021-05-11 16:42, flood,2.5
2021-05-12 00:18, slack,-
2021-05-12 03:06, flood,0.8
2021-05-12 04:48, slack,-
2021-05-12 11:12, ebb,-2.7
2021-05-12 14:36, slack,-
2021-05-12 17:12, flood,2.7
2021-05-13 01:06, flood,0.4
2021-05-13 03:18, flood,0.6
2021-05-13 05:00, slack,-
2021-05-13 11:30, ebb,-2.8
2021-05-13 15:06, slack,-
2021-05-13 17:48, flood,2.7
2021-05-13 23:48, flood,0.5
2021-05-14 03:30, flood,0.6
2021-05-14 05:18, slack,-
2021-05-14 12:00, ebb,-2.7
2021-05-14 15:36, slack,-
2021-05-14 18:24, flood,2.8
2021-05-15 00:18, flood,0.3
2021-05-15 03:36, flood,0.6
2021-05-15 05:48, slack,-
2021-05-15 12:48, ebb,-2.5
2021-05-15 16:12, slack,-
2021-05-15 19:00, flood,2.7
2021-05-16 00:54, slack,-
2021-05-16 04:12, flood,0.6
2021-05-16 06:30, slack,-
2021-05-16 13:42, ebb,-2.4
2021-05-16 16:54, slack,-
2021-05-16 19:42, flood,2.6
2021-05-17 00:54, slack,-
2021-05-17 01:42, ebb,-0.1
2021-05-17 02:30, slack,-
2021-05-17 04:48, flood,0.5
2021-05-17 07:06, slack,-
2021-05-17 14:36, ebb,-2.3
2021-05-17 17:42, slack,-
2021-05-17 20:30, flood,2.4
2021-05-18 01:24, slack,-
2021-05-18 02:30, ebb,-0.2
2021-05-18 03:48, slack,-
2021-05-18 05:30, flood,0.3
2021-05-18 07:48, slack,-
2021-05-18 15:30, ebb,-2.3
2021-05-18 18:42, slack,-
2021-05-18 21:30, flood,2.3
2021-05-19 02:00, slack,-
2021-05-19 03:24, ebb,-0.3
2021-05-19 05:30, slack,-
2021-05-19 06:54, slack,-
2021-05-19 16:30, ebb,-2.3
2021-05-19 19:42, slack,-
2021-05-19 22:30, flood,2.2
2021-05-20 02:42, slack,-
2021-05-20 04:30, ebb,-0.5
2021-05-20 07:30, ebb,-0.3
2021-05-20 09:42, slack,-
2021-05-20 11:48, flood,0.3
2021-05-20 13:18, slack,-
2021-05-20 17:24, ebb,-2.2
2021-05-20 20:42, slack,-
2021-05-20 23:24, flood,2.2
2021-05-21 03:06, slack,-
2021-05-21 05:42, ebb,-0.8
2021-05-21 07:54, ebb,-0.8
2021-05-21 10:12, slack,-
2021-05-21 12:36, flood,0.9
2021-05-21 14:48, slack,-
2021-05-21 18:18, ebb,-2.0
2021-05-21 21:30, slack,-
2021-05-22 00:06, flood,2.2
2021-05-22 03:24, slack,-
2021-05-22 08:24, ebb,-1.3
2021-05-22 10:54, slack,-
2021-05-22 13:18, flood,1.4
2021-05-22 16:00, slack,-
2021-05-22 19:06, ebb,-1.7
2021-05-22 22:18, slack,-
2021-05-23 00:48, flood,2.1
2021-05-23 03:36, slack,-
2021-05-23 08:54, ebb,-1.8
2021-05-23 11:30, slack,-
2021-05-23 14:00, flood,2.0
2021-05-23 17:12, slack,-
2021-05-23 20:06, ebb,-1.3
2021-05-23 23:00, slack,-
2021-05-24 01:24, flood,1.9
2021-05-24 03:54, slack,-
2021-05-24 09:18, ebb,-2.2
2021-05-24 12:12, slack,-
2021-05-24 14:42, flood,2.5
2021-05-24 18:18, slack,-
2021-05-24 21:00, ebb,-0.9
2021-05-24 23:36, slack,-
2021-05-25 02:00, flood,1.7
2021-05-25 04:12, slack,-
2021-05-25 09:48, ebb,-2.5
2021-05-25 12:48, slack,-
2021-05-25 15:24, flood,3.0
2021-05-25 19:24, slack,-
2021-05-25 21:54, ebb,-0.7
2021-05-26 00:12, slack,-
2021-05-26 02:36, flood,1.5
2021-05-26 04:36, slack,-
2021-05-26 10:12, ebb,-2.7
2021-05-26 13:30, slack,-
2021-05-26 16:06, flood,3.3
2021-05-26 20:18, slack,-
2021-05-26 22:36, ebb,-0.6
2021-05-27 01:00, slack,-
2021-05-27 03:18, flood,1.3
2021-05-27 05:06, slack,-
2021-05-27 10:54, ebb,-2.7
2021-05-27 14:06, slack,-
2021-05-27 16:48, flood,3.5
2021-05-27 21:00, slack,-
2021-05-27 23:12, ebb,-0.7
2021-05-28 01:54, slack,-
2021-05-28 04:00, flood,1.0
2021-05-28 05:42, slack,-
2021-05-28 11:36, ebb,-2.6
2021-05-28 14:48, slack,-
2021-05-28 17:30, flood,3.6
2021-05-28 21:30, slack,-
2021-05-28 23:54, ebb,-0.7
2021-05-29 02:54, slack,-
2021-05-29 04:48, flood,0.8
2021-05-29 06:24, slack,-
2021-05-29 12:30, ebb,-2.4
2021-05-29 15:30, slack,-
2021-05-29 18:18, flood,3.5
2021-05-29 22:12, slack,-
2021-05-30 00:42, ebb,-0.8
2021-05-30 04:00, slack,-
2021-05-30 05:36, flood,0.5
2021-05-30 07:06, slack,-
2021-05-30 13:24, ebb,-2.3
2021-05-30 16:18, slack,-
2021-05-30 19:06, flood,3.2
2021-05-30 23:00, slack,-
2021-05-31 01:36, ebb,-0.8
2021-05-31 05:24, slack,-
2021-05-31 06:36, flood,0.3
2021-05-31 07:48, slack,-
2021-05-31 14:18, ebb,-2.1
2021-05-31 17:12, slack,-
2021-05-31 20:00, flood,2.9
2021-06-01 00:06, slack,-
2021-06-01 02:24, ebb,-0.8
2021-06-01 07:30, slack,-
2021-06-01 15:12, ebb,-2.0
2021-06-01 18:18, slack,-
2021-06-01 21:00, flood,2.5
2021-06-02 01:12, slack,-
2021-06-02 06:00, ebb,-0.9
2021-06-02 09:24, slack,-
2021-06-02 10:42, flood,0.1
2021-06-02 11:54, slack,-
2021-06-02 16:12, ebb,-1.8
2021-06-02 19:18, slack,-
2021-06-02 22:12, flood,2.2
2021-06-03 02:06, slack,-
2021-06-03 07:06, ebb,-1.3
2021-06-03 10:00, slack,-
2021-06-03 12:00, flood,0.6
2021-06-03 13:54, slack,-
2021-06-03 17:12, ebb,-1.5
2021-06-03 20:24, slack,-
2021-06-03 23:18, flood,2.0
2021-06-04 02:48, slack,-
2021-06-04 07:54, ebb,-1.7
2021-06-04 10:42, slack,-
2021-06-04 12:54, flood,1.2
2021-06-04 15:30, slack,-
2021-06-04 18:30, ebb,-1.1
2021-06-04 21:24, slack,-
2021-06-05 00:06, flood,1.8
2021-06-05 03:12, slack,-
2021-06-05 08:36, ebb,-2.2
2021-06-05 11:18, slack,-
2021-06-05 13:36, flood,1.7
2021-06-05 17:06, slack,-
2021-06-05 20:30, ebb,-0.7
2021-06-05 22:12, slack,-
2021-06-06 00:48, flood,1.4
2021-06-06 03:18, slack,-
2021-06-06 09:12, ebb,-2.5
2021-06-06 11:48, slack,-
2021-06-06 14:24, flood,2.2
2021-06-06 19:54, slack,-
2021-06-06 21:48, ebb,-0.3
2021-06-06 23:00, slack,-
2021-06-07 01:12, flood,1.0
2021-06-07 03:18, slack,-
2021-06-07 09:42, ebb,-2.7
2021-06-07 12:24, slack,-
2021-06-07 15:00, flood,2.5
2021-06-07 22:12, slack,-
2021-06-07 23:24, slack,-
2021-06-08 01:30, flood,0.6
2021-06-08 03:18, slack,-
2021-06-08 10:00, ebb,-2.9
2021-06-08 12:54, slack,-
2021-06-08 15:42, flood,2.8
2021-06-08 23:48, flood,0.1
2021-06-09 01:48, flood,0.4
2021-06-09 03:18, slack,-
2021-06-09 10:12, ebb,-2.9
2021-06-09 13:24, slack,-
2021-06-09 16:12, flood,3.0
2021-06-10 00:42, flood,0.3
2021-06-10 02:12, flood,0.3
2021-06-10 03:30, slack,-
2021-06-10 10:24, ebb,-2.9
2021-06-10 13:54, slack,-
2021-06-10 16:42, flood,3.1
2021-06-11 01:30, flood,0.3
2021-06-11 02:36, flood,0.4
2021-06-11 04:06, slack,-
2021-06-11 11:00, ebb,-2.9
2021-06-11 14:24, slack,-
2021-06-11 17:12, flood,3.1
2021-06-11 23:18, flood,0.3
2021-06-12 03:18, flood,0.4
2021-06-12 04:48, slack,-
2021-06-12 11:42, ebb,-2.8
2021-06-12 15:00, slack,-
2021-06-12 17:42, flood,3.1
2021-06-12 23:54, slack,-
2021-06-13 04:06, flood,0.5
2021-06-13 05:42, slack,-
2021-06-13 12:36, ebb,-2.7
2021-06-13 15:42, slack,-
2021-06-13 18:24, flood,3.0
2021-06-13 23:24, slack,-
2021-06-14 00:36, ebb,-0.2
2021-06-14 02:00, slack,-
2021-06-14 04:54, flood,0.5
2021-06-14 06:36, slack,-
2021-06-14 13:24, ebb,-2.7
2021-06-14 16:24, slack,-
2021-06-14 19:06, flood,2.9
2021-06-14 23:48, slack,-
2021-06-15 01:30, ebb,-0.4
2021-06-15 03:18, slack,-
2021-06-15 05:54, flood,0.4
2021-06-15 07:30, slack,-
2021-06-15 14:12, ebb,-2.6
2021-06-15 17:12, slack,-
2021-06-15 19:54, flood,2.6
2021-06-16 00:30, slack,-
2021-06-16 02:18, ebb,-0.5
2021-06-16 04:48, slack,-
2021-06-16 07:00, flood,0.3
2021-06-16 08:30, slack,-
2021-06-16 15:00, ebb,-2.4
2021-06-16 18:00, slack,-
2021-06-16 20:42, flood,2.4
2021-06-17 01:06, slack,-
2021-06-17 03:18, ebb,-0.6
2021-06-17 07:24, slack,-
2021-06-17 08:36, flood,0.2
2021-06-17 10:24, slack,-
2021-06-17 15:48, ebb,-2.1
2021-06-17 18:54, slack,-
2021-06-17 21:36, flood,2.1
2021-06-18 01:36, slack,-
2021-06-18 04:24, ebb,-0.9
2021-06-18 08:54, slack,-
2021-06-18 11:18, flood,0.5
2021-06-18 13:18, slack,-
2021-06-18 16:42, ebb,-1.7
2021-06-18 19:42, slack,-
2021-06-18 22:30, flood,1.9
2021-06-19 01:54, slack,-
2021-06-19 05:30, ebb,-1.3
2021-06-19 09:48, slack,-
2021-06-19 12:12, flood,1.1
2021-06-19 14:54, slack,-
2021-06-19 17:30, ebb,-1.2
2021-06-19 20:24, slack,-
2021-06-19 23:18, flood,1.7
2021-06-20 02:06, slack,-
2021-06-20 06:42, ebb,-1.8
2021-06-20 10:30, slack,-
2021-06-20 13:00, flood,1.8
2021-06-20 16:18, slack,-
2021-06-20 18:24, ebb,-0.8
2021-06-20 21:12, slack,-
2021-06-21 00:00, flood,1.5
2021-06-21 02:24, slack,-
2021-06-21 07:48, ebb,-2.2
2021-06-21 11:06, slack,-
2021-06-21 13:42, flood,2.4
2021-06-21 17:36, slack,-
2021-06-21 19:18, ebb,-0.4
2021-06-21 22:00, slack,-
2021-06-22 00:42, flood,1.4
2021-06-22 02:48, slack,-
2021-06-22 08:36, ebb,-2.5
2021-06-22 11:42, slack,-
2021-06-22 14:24, flood,2.9
2021-06-22 18:42, slack,-
2021-06-22 20:36, ebb,-0.3
2021-06-22 23:00, slack,-
2021-06-23 01:24, flood,1.2
2021-06-23 03:18, slack,-
2021-06-23 09:18, ebb,-2.7
2021-06-23 12:24, slack,-
2021-06-23 15:00, flood,3.3
2021-06-23 19:30, slack,-
2021-06-23 22:12, ebb,-0.3
2021-06-24 00:00, slack,-
2021-06-24 02:12, flood,1.0
2021-06-24 04:00, slack,-
2021-06-24 10:00, ebb,-2.8
2021-06-24 13:00, slack,-
2021-06-24 15:42, flood,3.6
2021-06-24 20:00, slack,-
2021-06-24 22:42, ebb,-0.5
2021-06-25 01:06, slack,-
2021-06-25 03:00, flood,0.9
2021-06-25 04:42, slack,-
2021-06-25 10:48, ebb,-2.7
2021-06-25 13:42, slack,-
2021-06-25 16:24, flood,3.7
2021-06-25 20:30, slack,-
2021-06-25 23:18, ebb,-0.7
2021-06-26 02:06, slack,-
2021-06-26 03:54, flood,0.8
2021-06-26 05:30, slack,-
2021-06-26 11:30, ebb,-2.7
2021-06-26 14:30, slack,-
2021-06-26 17:06, flood,3.7
2021-06-26 21:06, slack,-
2021-06-27 00:00, ebb,-0.8
2021-06-27 03:00, slack,-
2021-06-27 04:42, flood,0.7
2021-06-27 06:24, slack,-
2021-06-27 12:24, ebb,-2.6
2021-06-27 15:12, slack,-
2021-06-27 17:54, flood,3.5
2021-06-27 21:54, slack,-
2021-06-28 00:48, ebb,-0.9
2021-06-28 04:00, slack,-
2021-06-28 05:42, flood,0.6
2021-06-28 07:24, slack,-
2021-06-28 13:12, ebb,-2.5
2021-06-28 16:06, slack,-
2021-06-28 18:48, flood,3.2
2021-06-28 22:48, slack,-
2021-06-29 01:48, ebb,-0.9
2021-06-29 05:18, slack,-
2021-06-29 06:42, flood,0.4
2021-06-29 08:24, slack,-
2021-06-29 13:54, ebb,-2.3
2021-06-29 16:54, slack,-
2021-06-29 19:36, flood,2.8
2021-06-29 23:48, slack,-
2021-06-30 03:36, ebb,-0.9
2021-06-30 06:48, slack,-
2021-06-30 08:12, flood,0.2
2021-06-30 09:48, slack,-
2021-06-30 14:42, ebb,-1.9
2021-06-30 17:42, slack,-
2021-06-30 20:30, flood,2.3
2021-07-01 00:42, slack,-
2021-07-01 05:30, ebb,-1.1
2021-07-01 08:30, slack,-
2021-07-01 10:24, flood,0.4
2021-07-01 12:12, slack,-
2021-07-01 15:30, ebb,-1.4
2021-07-01 18:36, slack,-
2021-07-01 21:24, flood,1.8
2021-07-02 01:12, slack,-
2021-07-02 06:24, ebb,-1.6
2021-07-02 09:30, slack,-
2021-07-02 11:42, flood,0.9
2021-07-02 14:12, slack,-
2021-07-02 16:18, ebb,-0.7
2021-07-02 19:18, slack,-
2021-07-02 22:24, flood,1.3
2021-07-03 01:30, slack,-
2021-07-03 07:12, ebb,-2.0
2021-07-03 10:12, slack,-
2021-07-03 12:36, flood,1.5
2021-07-03 16:48, slack,-
2021-07-03 19:36, slack,-
2021-07-03 23:12, flood,0.9
2021-07-04 01:36, slack,-
2021-07-04 07:54, ebb,-2.4
2021-07-04 10:48, slack,-
2021-07-04 13:24, flood,2.0
2021-07-04 21:12, flood,0.1
2021-07-04 23:48, flood,0.5
2021-07-05 01:30, slack,-
2021-07-05 08:24, ebb,-2.6
2021-07-05 11:18, slack,-
2021-07-05 14:00, flood,2.5
2021-07-05 22:24, slack,-
2021-07-06 00:00, flood,0.2
2021-07-06 01:18, slack,-
2021-07-06 08:54, ebb,-2.8
2021-07-06 11:48, slack,-
2021-07-06 14:36, flood,2.8
2021-07-06 23:18, slack,-
2021-07-07 01:06, slack,-
2021-07-07 09:12, ebb,-2.9
2021-07-07 12:18, slack,-
2021-07-07 15:06, flood,3.0
2021-07-08 01:42, slack,-
2021-07-08 09:24, ebb,-2.9
2021-07-08 12:48, slack,-
2021-07-08 15:36, flood,3.1
2021-07-09 00:36, flood,0.1
2021-07-09 01:42, flood,0.2
2021-07-09 02:48, slack,-
2021-07-09 10:00, ebb,-2.9
2021-07-09 13:18, slack,-
2021-07-09 16:06, flood,3.2
2021-07-10 00:48, flood,0.1
2021-07-10 02:36, flood,0.3
2021-07-10 03:54, slack,-
2021-07-10 10:42, ebb,-3.0
2021-07-10 13:54, slack,-
2021-07-10 16:36, flood,3.3
2021-07-10 22:36, slack,-
2021-07-11 03:30, flood,0.5
2021-07-11 05:00, slack,-
2021-07-11 11:30, ebb,-3.0
2021-07-11 14:36, slack,-
2021-07-11 17:12, flood,3.2
2021-07-11 22:06, slack,-
2021-07-11 23:36, ebb,-0.3
2021-07-12 01:42, slack,-
2021-07-12 04:18, flood,0.7
2021-07-12 06:06, slack,-
2021-07-12 12:12, ebb,-3.0
2021-07-12 15:18, slack,-
2021-07-12 17:54, flood,3.2
2021-07-12 22:30, slack,-
2021-07-13 00:24, ebb,-0.5
2021-07-13 02:48, slack,-
2021-07-13 05:12, flood,0.7
2021-07-13 07:06, slack,-
2021-07-13 13:00, ebb,-3.0
2021-07-13 16:00, slack,-
2021-07-13 18:36, flood,3.0
2021-07-13 23:00, slack,-
2021-07-14 01:24, ebb,-0.6
2021-07-14 03:54, slack,-
2021-07-14 06:06, flood,0.7
2021-07-14 08:06, slack,-
2021-07-14 13:42, ebb,-2.7
2021-07-14 16:42, slack,-
2021-07-14 19:18, flood,2.7
2021-07-14 23:24, slack,-
2021-07-15 02:12, ebb,-0.8
2021-07-15 05:24, slack,-
2021-07-15 07:12, flood,0.6
2021-07-15 09:18, slack,-
2021-07-15 14:30, ebb,-2.3
2021-07-15 17:18, slack,-
2021-07-15 19:54, flood,2.4
2021-07-15 23:48, slack,-
2021-07-16 03:06, ebb,-1.1
2021-07-16 06:54, slack,-
2021-07-16 08:42, flood,0.6
2021-07-16 11:18, slack,-
2021-07-16 15:12, ebb,-1.7
2021-07-16 17:54, slack,-
2021-07-16 20:36, flood,2.0
2021-07-17 00:00, slack,-
2021-07-17 04:00, ebb,-1.5
2021-07-17 08:06, slack,-
2021-07-17 10:36, flood,0.9
2021-07-17 13:24, slack,-
2021-07-17 16:00, ebb,-1.0
2021-07-17 18:24, slack,-
2021-07-17 21:18, flood,1.6
2021-07-18 00:18, slack,-
2021-07-18 05:00, ebb,-1.8
2021-07-18 09:06, slack,-
2021-07-18 11:42, flood,1.5
2021-07-18 15:06, slack,-
2021-07-18 16:48, ebb,-0.5
2021-07-18 18:42, slack,-
2021-07-18 22:12, flood,1.2
2021-07-19 00:42, slack,-
2021-07-19 05:54, ebb,-2.2
2021-07-19 09:54, slack,-
2021-07-19 12:30, flood,2.1
2021-07-19 16:36, slack,-
2021-07-19 17:36, ebb,-0.2
2021-07-19 18:54, slack,-
2021-07-19 23:06, flood,1.0
2021-07-20 01:18, slack,-
2021-07-20 06:54, ebb,-2.4
2021-07-20 10:36, slack,-
2021-07-20 13:12, flood,2.6
2021-07-20 17:48, slack,-
2021-07-20 19:24, slack,-
2021-07-21 00:06, flood,0.8
2021-07-21 02:00, slack,-
2021-07-21 08:00, ebb,-2.5
2021-07-21 11:18, slack,-
2021-07-21 13:54, flood,3.1
2021-07-21 18:24, slack,-
2021-07-21 19:36, ebb,-0.1
2021-07-21 22:00, ebb,-0.2
2021-07-21 23:00, slack,-
2021-07-22 01:06, flood,0.8
2021-07-22 02:48, slack,-
2021-07-22 09:06, ebb,-2.6
2021-07-22 11:54, slack,-
2021-07-22 14:36, flood,3.4
2021-07-22 18:48, slack,-
2021-07-22 22:36, ebb,-0.5
2021-07-23 00:12, slack,-
2021-07-23 02:06, flood,0.8
2021-07-23 03:48, slack,-
2021-07-23 09:54, ebb,-2.7
2021-07-23 12:42, slack,-
2021-07-23 15:18, flood,3.6
2021-07-23 19:18, slack,-
2021-07-23 23:18, ebb,-0.7
2021-07-24 01:06, slack,-
2021-07-24 03:00, flood,0.9
2021-07-24 04:48, slack,-
2021-07-24 10:42, ebb,-2.8
2021-07-24 13:24, slack,-
2021-07-24 16:00, flood,3.6
2021-07-24 20:00, slack,-
2021-07-24 23:48, ebb,-0.8
2021-07-25 02:00, slack,-
2021-07-25 03:54, flood,1.0
2021-07-25 05:48, slack,-
2021-07-25 11:24, ebb,-2.9
2021-07-25 14:12, slack,-
2021-07-25 16:48, flood,3.5
2021-07-25 20:48, slack,-
2021-07-26 00:36, ebb,-0.9
2021-07-26 02:54, slack,-
2021-07-26 04:42, flood,1.0
2021-07-26 06:48, slack,-
2021-07-26 12:06, ebb,-2.8
2021-07-26 15:00, slack,-
2021-07-26 17:36, flood,3.3
2021-07-26 21:36, slack,-
2021-07-27 01:30, ebb,-1.0
2021-07-27 03:48, slack,-
2021-07-27 05:42, flood,0.9
2021-07-27 07:54, slack,-
2021-07-27 12:48, ebb,-2.6
2021-07-27 15:42, slack,-
2021-07-27 18:18, flood,3.0
2021-07-27 22:24, slack,-
2021-07-28 02:24, ebb,-1.1
2021-07-28 04:54, slack,-
2021-07-28 06:48, flood,0.7
2021-07-28 09:00, slack,-
2021-07-28 13:30, ebb,-2.2
2021-07-28 16:24, slack,-
2021-07-28 19:06, flood,2.5
2021-07-28 23:00, slack,-
2021-07-29 03:12, ebb,-1.3
2021-07-29 06:18, slack,-
2021-07-29 08:12, flood,0.6
2021-07-29 10:36, slack,-
2021-07-29 14:12, ebb,-1.5
2021-07-29 17:00, slack,-
2021-07-29 19:42, flood,1.9
2021-07-29 23:24, slack,-
2021-07-30 04:18, ebb,-1.5
2021-07-30 07:30, slack,-
2021-07-30 10:00, flood,0.8
2021-07-30 12:48, slack,-
2021-07-30 14:48, ebb,-0.7
2021-07-30 17:18, slack,-
2021-07-30 20:12, flood,1.3
2021-07-30 23:30, slack,-
2021-07-31 05:18, ebb,-1.8
2021-07-31 08:36, slack,-
2021-07-31 11:24, flood,1.2
2021-07-31 15:30, flood,0.1
2021-07-31 20:24, flood,0.7
2021-07-31 23:18, slack,-
2021-08-01 06:06, ebb,-2.1
2021-08-01 09:24, slack,-
2021-08-01 12:18, flood,1.8
2021-08-01 16:18, flood,0.8
2021-08-01 17:42, flood,0.9
2021-08-01 22:24, slack,-
2021-08-02 06:42, ebb,-2.3
2021-08-02 10:00, slack,-
2021-08-02 13:00, flood,2.2
2021-08-02 18:06, flood,1.2
2021-08-02 21:42, slack,-
2021-08-03 07:06, ebb,-2.5
2021-08-03 10:36, slack,-
2021-08-03 13:30, flood,2.5
2021-08-03 18:42, flood,1.2
2021-08-03 21:54, slack,-
2021-08-04 07:36, ebb,-2.6
2021-08-04 11:06, slack,-
2021-08-04 13:54, flood,2.7
2021-08-04 19:24, flood,1.1
2021-08-04 22:18, slack,-
2021-08-05 08:12, ebb,-2.7
2021-08-05 11:42, slack,-
2021-08-05 14:24, flood,2.9
2021-08-05 19:24, flood,0.7
2021-08-05 22:54, slack,-
2021-08-06 00:42, slack,-
2021-08-06 09:06, ebb,-2.8
