Date_Time (LST/LDT), Event, Speed (knots)
2021-04-15 15:00, slack,-
2021-04-15 17:42, flood,2.5
2021-04-15 20:36, slack,-
2021-04-15 23:24, ebb,-2.1
2021-04-16 03:00, slack,-
2021-04-16 04:54, flood,0.8
2021-04-16 06:36, slack,-
2021-04-16 11:06, ebb,-3.2
2021-04-16 15:36, slack,-
2021-04-16 18:18, flood,2.2
2021-04-16 21:18, slack,-
2021-04-17 00:00, ebb,-1.9
2021-04-17 03:42, slack,-
2021-04-17 05:18, flood,0.5
2021-04-17 06:54, slack,-
2021-04-17 11:36, ebb,-2.9
2021-04-17 16:12, slack,-
2021-04-17 19:00, flood,1.8
2021-04-17 21:54, slack,-
2021-04-18 00:42, ebb,-1.6
2021-04-18 04:42, slack,-
2021-04-18 05:42, flood,0.2
2021-04-18 06:54, slack,-
2021-04-18 12:12, ebb,-2.5
2021-04-18 17:06, slack,-
2021-04-18 19:42, flood,1.4
2021-04-18 22:42, slack,-
2021-04-19 01:36, ebb,-1.4
2021-04-19 06:18, slack,-
2021-04-19 13:18, ebb,-2.1
2021-04-19 18:12, slack,-
2021-04-19 20:42, flood,1.1
2021-04-19 23:42, slack,-
2021-04-20 02:42, ebb,-1.2
2021-04-20 07:00, ebb,-0.4
2021-04-20 15:12, ebb,-1.9
2021-04-20 19:36, slack,-
2021-04-20 21:54, flood,1.0
2021-04-21 00:54, slack,-
2021-04-21 04:06, ebb,-1.2
2021-04-21 10:12, ebb,-0.5
2021-04-21 16:42, ebb,-2.1
2021-04-21 20:42, slack,-
2021-04-21 23:18, flood,1.2
2021-04-22 02:00, slack,-
2021-04-22 05:24, ebb,-1.5
2021-04-22 11:24, slack,-
2021-04-22 12:24, flood,0.1
2021-04-22 13:12, slack,-
2021-04-22 17:42, ebb,-2.4
2021-04-22 21:36, slack,-
2021-04-23 00:18, flood,1.5
2021-04-23 02:48, slack,-
2021-04-23 06:18, ebb,-2.0
2021-04-23 11:00, slack,-
2021-04-23 13:06, flood,0.9
2021-04-23 14:54, slack,-
2021-04-23 18:30, ebb,-2.8
2021-04-23 22:24, slack,-
2021-04-24 01:00, flood,1.9
2021-04-24 03:30, slack,-
2021-04-24 06:54, ebb,-2.7
2021-04-24 11:24, slack,-
2021-04-24 13:48, flood,1.7
2021-04-24 16:00, slack,-
2021-04-24 19:12, ebb,-3.0
2021-04-24 23:00, slack,-
2021-04-25 01:36, flood,2.3
2021-04-25 04:00, slack,-
2021-04-25 07:30, ebb,-3.4
2021-04-25 11:54, slack,-
2021-04-25 14:24, flood,2.5
2021-04-25 16:54, slack,-
2021-04-25 20:00, ebb,-3.1
2021-04-25 23:36, slack,-
2021-04-26 02:12, flood,2.5
2021-04-26 04:36, slack,-
2021-04-26 08:06, ebb,-4.1
2021-04-26 12:30, slack,-
2021-04-26 15:06, flood,3.2
2021-04-26 17:48, slack,-
2021-04-26 20:42, ebb,-3.0
2021-04-27 00:18, slack,-
2021-04-27 02:48, flood,2.5
2021-04-27 05:06, slack,-
2021-04-27 08:42, ebb,-4.6
2021-04-27 13:06, slack,-
2021-04-27 15:54, flood,3.7
2021-04-27 18:42, slack,-
2021-04-27 21:36, ebb,-2.9
2021-04-28 01:06, slack,-
2021-04-28 03:30, flood,2.3
2021-04-28 05:42, slack,-
2021-04-28 09:24, ebb,-4.8
2021-04-28 13:42, slack,-
2021-04-28 16:36, flood,4.0
2021-04-28 19:36, slack,-
2021-04-28 22:30, ebb,-2.8
2021-04-29 01:54, slack,-
2021-04-29 04:12, flood,1.9
2021-04-29 06:18, slack,-
2021-04-29 10:06, ebb,-4.8
2021-04-29 14:24, slack,-
2021-04-29 17:24, flood,4.0
2021-04-29 20:30, slack,-
2021-04-29 23:24, ebb,-2.7
2021-04-30 03:00, slack,-
2021-04-30 05:00, flood,1.4
2021-04-30 06:48, slack,-
2021-04-30 10:54, ebb,-4.4
2021-04-30 15:06, slack,-
2021-04-30 18:12, flood,3.8
2021-04-30 21:24, slack,-
2021-05-01 00:24, ebb,-2.5
2021-05-01 04:12, slack,-
2021-05-01 05:48, flood,0.8
2021-05-01 07:24, slack,-
2021-05-01 11:42, ebb,-3.9
2021-05-01 15:54, slack,-
2021-05-01 19:00, flood,3.4
2021-05-01 22:18, slack,-
2021-05-02 01:30, ebb,-2.4
2021-05-02 05:54, slack,-
2021-05-02 06:54, flood,0.3
2021-05-02 07:54, slack,-
2021-05-02 12:42, ebb,-3.2
2021-05-02 16:54, slack,-
2021-05-02 20:00, flood,2.9
2021-05-02 23:18, slack,-
2021-05-03 02:42, ebb,-2.3
2021-05-03 08:18, ebb,-0.1
2021-05-03 14:00, ebb,-2.6
2021-05-03 18:00, slack,-
2021-05-03 21:06, flood,2.4
2021-05-04 00:18, slack,-
2021-05-04 04:00, ebb,-2.3
2021-05-04 10:12, slack,-
2021-05-04 15:30, ebb,-2.3
2021-05-04 19:12, slack,-
2021-05-04 22:24, flood,2.1
2021-05-05 01:18, slack,-
2021-05-05 05:12, ebb,-2.5
2021-05-05 10:18, slack,-
2021-05-05 11:36, flood,0.4
2021-05-05 12:48, slack,-
2021-05-05 16:42, ebb,-2.2
2021-05-05 20:30, slack,-
2021-05-05 23:36, flood,2.0
2021-05-06 02:12, slack,-
2021-05-06 06:18, ebb,-2.7
2021-05-06 10:42, slack,-
2021-05-06 12:30, flood,1.0
2021-05-06 14:12, slack,-
2021-05-06 17:42, ebb,-2.3
2021-05-06 21:30, slack,-
2021-05-07 00:30, flood,1.9
2021-05-07 02:54, slack,-
2021-05-07 07:00, ebb,-2.9
2021-05-07 11:06, slack,-
2021-05-07 13:18, flood,1.5
2021-05-07 15:18, slack,-
2021-05-07 18:30, ebb,-2.3
2021-05-07 22:24, slack,-
2021-05-08 01:06, flood,1.8
2021-05-08 03:30, slack,-
2021-05-08 07:30, ebb,-3.1
2021-05-08 11:36, slack,-
2021-05-08 13:54, flood,2.0
2021-05-08 16:12, slack,-
2021-05-08 19:12, ebb,-2.3
2021-05-08 23:06, slack,-
2021-05-09 01:42, flood,1.7
2021-05-09 03:54, slack,-
2021-05-09 07:54, ebb,-3.4
2021-05-09 12:06, slack,-
2021-05-09 14:30, flood,2.3
2021-05-09 17:00, slack,-
2021-05-09 19:48, ebb,-2.2
2021-05-09 23:42, slack,-
2021-05-10 02:06, flood,1.5
2021-05-10 04:18, slack,-
2021-05-10 08:18, ebb,-3.6
2021-05-10 12:36, slack,-
2021-05-10 15:06, flood,2.6
2021-05-10 17:42, slack,-
2021-05-10 20:24, ebb,-2.1
2021-05-11 00:18, slack,-
2021-05-11 02:30, flood,1.3
2021-05-11 04:36, slack,-
2021-05-11 08:42, ebb,-3.7
2021-05-11 13:00, slack,-
2021-05-11 15:42, flood,2.8
2021-05-11 18:30, slack,-
2021-05-11 21:00, ebb,-1.9
2021-05-12 00:48, slack,-
2021-05-12 03:00, flood,1.1
2021-05-12 04:48, slack,-
2021-05-12 09:00, ebb,-3.7
2021-05-12 13:30, slack,-
2021-05-12 16:12, flood,2.8
2021-05-12 19:06, slack,-
2021-05-12 21:42, ebb,-1.8
2021-05-13 01:24, slack,-
2021-05-13 03:24, flood,0.9
2021-05-13 05:06, slack,-
2021-05-13 09:30, ebb,-3.6
2021-05-13 14:06, slack,-
2021-05-13 16:48, flood,2.7
2021-05-13 19:48, slack,-
2021-05-13 22:24, ebb,-1.7
2021-05-14 02:06, slack,-
2021-05-14 03:54, flood,0.6
2021-05-14 05:24, slack,-
2021-05-14 10:00, ebb,-3.4
2021-05-14 14:36, slack,-
2021-05-14 17:24, flood,2.6
2021-05-14 20:24, slack,-
2021-05-14 23:06, ebb,-1.6
2021-05-15 03:00, slack,-
2021-05-15 04:30, flood,0.4
2021-05-15 05:48, slack,-
2021-05-15 10:36, ebb,-3.2
2021-05-15 15:18, slack,-
2021-05-15 18:00, flood,2.3
2021-05-15 21:06, slack,-
2021-05-15 23:48, ebb,-1.5
2021-05-16 03:54, slack,-
2021-05-16 05:06, flood,0.2
2021-05-16 06:00, slack,-
2021-05-16 11:18, ebb,-2.9
2021-05-16 16:00, slack,-
2021-05-16 18:42, flood,2.1
2021-05-16 21:48, slack,-
2021-05-17 00:30, ebb,-1.4
2021-05-17 05:36, slack,-
2021-05-17 12:12, ebb,-2.7
2021-05-17 16:48, slack,-
2021-05-17 19:30, flood,1.8
2021-05-17 22:36, slack,-
2021-05-18 01:30, ebb,-1.3
2021-05-18 06:30, ebb,-0.2
2021-05-18 13:24, ebb,-2.5
2021-05-18 17:42, slack,-
2021-05-18 20:24, flood,1.7
2021-05-18 23:36, slack,-
2021-05-19 02:42, ebb,-1.3
2021-05-19 08:00, ebb,-0.3
2021-05-19 14:42, ebb,-2.4
2021-05-19 18:36, slack,-
2021-05-19 21:18, flood,1.6
2021-05-20 00:30, slack,-
2021-05-20 03:54, ebb,-1.6
2021-05-20 09:48, ebb,-0.2
2021-05-20 15:48, ebb,-2.5
2021-05-20 19:30, slack,-
2021-05-20 22:18, flood,1.7
2021-05-21 01:18, slack,-
2021-05-21 04:48, ebb,-2.1
2021-05-21 10:00, slack,-
2021-05-21 11:30, flood,0.4
2021-05-21 12:54, slack,-
2021-05-21 16:48, ebb,-2.5
2021-05-21 20:18, slack,-
2021-05-21 23:12, flood,1.9
2021-05-22 02:00, slack,-
2021-05-22 05:30, ebb,-2.8
2021-05-22 10:18, slack,-
2021-05-22 12:30, flood,1.2
2021-05-22 14:30, slack,-
2021-05-22 17:42, ebb,-2.5
2021-05-22 21:06, slack,-
2021-05-23 00:00, flood,2.1
2021-05-23 02:36, slack,-
2021-05-23 06:12, ebb,-3.6
2021-05-23 10:54, slack,-
2021-05-23 13:24, flood,2.0
2021-05-23 15:42, slack,-
2021-05-23 18:30, ebb,-2.5
2021-05-23 22:00, slack,-
2021-05-24 00:48, flood,2.2
2021-05-24 03:12, slack,-
2021-05-24 06:48, ebb,-4.2
2021-05-24 11:30, slack,-
2021-05-24 14:06, flood,2.8
2021-05-24 16:48, slack,-
2021-05-24 19:24, ebb,-2.4
2021-05-24 22:54, slack,-
2021-05-25 01:36, flood,2.1
2021-05-25 03:48, slack,-
2021-05-25 07:30, ebb,-4.7
2021-05-25 12:06, slack,-
2021-05-25 14:54, flood,3.5
2021-05-25 17:42, slack,-
2021-05-25 20:18, ebb,-2.3
2021-05-25 23:48, slack,-
2021-05-26 02:18, flood,1.9
2021-05-26 04:24, slack,-
2021-05-26 08:12, ebb,-4.9
2021-05-26 12:48, slack,-
2021-05-26 15:36, flood,3.9
2021-05-26 18:42, slack,-
2021-05-26 21:24, ebb,-2.3
2021-05-27 00:54, slack,-
2021-05-27 03:06, flood,1.7
2021-05-27 05:06, slack,-
2021-05-27 09:00, ebb,-4.8
2021-05-27 13:30, slack,-
2021-05-27 16:24, flood,4.1
2021-05-27 19:36, slack,-
2021-05-27 22:30, ebb,-2.3
2021-05-28 02:06, slack,-
2021-05-28 04:00, flood,1.3
2021-05-28 05:48, slack,-
2021-05-28 09:54, ebb,-4.5
2021-05-28 14:12, slack,-
2021-05-28 17:12, flood,4.0
2021-05-28 20:24, slack,-
2021-05-28 23:36, ebb,-2.4
2021-05-29 03:18, slack,-
2021-05-29 04:54, flood,0.9
2021-05-29 06:30, slack,-
2021-05-29 10:48, ebb,-4.1
2021-05-29 15:00, slack,-
2021-05-29 18:00, flood,3.8
2021-05-29 21:18, slack,-
2021-05-30 00:36, ebb,-2.5
2021-05-30 04:36, slack,-
2021-05-30 05:54, flood,0.5
2021-05-30 07:12, slack,-
2021-05-30 11:48, ebb,-3.6
2021-05-30 15:48, slack,-
2021-05-30 18:48, flood,3.4
2021-05-30 22:12, slack,-
2021-05-31 01:42, ebb,-2.5
2021-05-31 06:00, slack,-
2021-05-31 06:54, flood,0.3
2021-05-31 08:00, slack,-
2021-05-31 12:54, ebb,-3.2
2021-05-31 16:42, slack,-
2021-05-31 19:42, flood,2.9
2021-05-31 23:06, slack,-
2021-06-01 02:42, ebb,-2.5
2021-06-01 07:30, slack,-
2021-06-01 08:12, flood,0.1
2021-06-01 09:00, slack,-
2021-06-01 13:54, ebb,-2.8
2021-06-01 17:36, slack,-
2021-06-01 20:42, flood,2.5
2021-06-02 00:00, slack,-
2021-06-02 03:42, ebb,-2.5
2021-06-02 08:42, slack,-
2021-06-02 09:36, flood,0.2
2021-06-02 10:30, slack,-
2021-06-02 14:54, ebb,-2.6
2021-06-02 18:36, slack,-
2021-06-02 21:42, flood,2.1
2021-06-03 00:48, slack,-
2021-06-03 04:36, ebb,-2.6
2021-06-03 09:24, slack,-
2021-06-03 10:54, flood,0.4
2021-06-03 12:12, slack,-
2021-06-03 15:54, ebb,-2.3
2021-06-03 19:30, slack,-
2021-06-03 22:36, flood,1.8
2021-06-04 01:24, slack,-
2021-06-04 05:24, ebb,-2.7
2021-06-04 10:00, slack,-
2021-06-04 11:54, flood,0.8
2021-06-04 13:30, slack,-
2021-06-04 16:42, ebb,-2.1
2021-06-04 20:18, slack,-
2021-06-04 23:30, flood,1.5
2021-06-05 02:00, slack,-
2021-06-05 06:00, ebb,-3.0
2021-06-05 10:36, slack,-
2021-06-05 12:42, flood,1.3
2021-06-05 14:42, slack,-
2021-06-05 17:24, ebb,-1.9
2021-06-05 21:06, slack,-
2021-06-06 00:06, flood,1.3
2021-06-06 02:24, slack,-
2021-06-06 06:30, ebb,-3.2
2021-06-06 11:06, slack,-
2021-06-06 13:30, flood,1.7
2021-06-06 15:42, slack,-
2021-06-06 18:12, ebb,-1.7
2021-06-06 21:54, slack,-
2021-06-07 00:36, flood,1.1
2021-06-07 02:48, slack,-
2021-06-07 07:00, ebb,-3.5
2021-06-07 11:36, slack,-
2021-06-07 14:06, flood,2.1
2021-06-07 16:36, slack,-
2021-06-07 18:54, ebb,-1.5
2021-06-07 22:36, slack,-
2021-06-08 01:12, flood,0.9
2021-06-08 03:12, slack,-
2021-06-08 07:30, ebb,-3.6
2021-06-08 12:12, slack,-
2021-06-08 14:42, flood,2.3
2021-06-08 17:24, slack,-
2021-06-08 19:36, ebb,-1.4
2021-06-08 23:30, slack,-
2021-06-09 01:42, flood,0.7
2021-06-09 03:30, slack,-
2021-06-09 08:00, ebb,-3.6
2021-06-09 12:42, slack,-
2021-06-09 15:18, flood,2.5
2021-06-09 18:06, slack,-
2021-06-09 20:24, ebb,-1.3
2021-06-10 00:24, slack,-
2021-06-10 02:18, flood,0.6
2021-06-10 03:54, slack,-
2021-06-10 08:30, ebb,-3.6
2021-06-10 13:18, slack,-
2021-06-10 15:54, flood,2.5
2021-06-10 18:54, slack,-
2021-06-10 21:12, ebb,-1.3
2021-06-11 01:18, slack,-
2021-06-11 03:00, flood,0.5
2021-06-11 04:24, slack,-
2021-06-11 09:12, ebb,-3.5
2021-06-11 13:48, slack,-
2021-06-11 16:30, flood,2.5
2021-06-11 19:30, slack,-
2021-06-11 22:06, ebb,-1.3
2021-06-12 02:12, slack,-
2021-06-12 03:42, flood,0.4
2021-06-12 04:54, slack,-
2021-06-12 09:54, ebb,-3.3
2021-06-12 14:30, slack,-
2021-06-12 17:06, flood,2.4
2021-06-12 20:18, slack,-
2021-06-12 22:54, ebb,-1.3
2021-06-13 03:00, slack,-
2021-06-13 04:24, flood,0.3
2021-06-13 05:30, slack,-
2021-06-13 10:42, ebb,-3.3
2021-06-13 15:06, slack,-
2021-06-13 17:42, flood,2.4
2021-06-13 21:00, slack,-
2021-06-13 23:48, ebb,-1.3
2021-06-14 03:48, slack,-
2021-06-14 05:06, flood,0.3
2021-06-14 06:12, slack,-
2021-06-14 11:30, ebb,-3.3
2021-06-14 15:48, slack,-
2021-06-14 18:24, flood,2.4
2021-06-14 21:42, slack,-
2021-06-15 00:36, ebb,-1.3
2021-06-15 04:42, slack,-
2021-06-15 05:54, flood,0.2
2021-06-15 06:54, slack,-
2021-06-15 12:18, ebb,-3.3
2021-06-15 16:30, slack,-
2021-06-15 19:06, flood,2.3
2021-06-15 22:24, slack,-
2021-06-16 01:30, ebb,-1.5
2021-06-16 05:42, slack,-
2021-06-16 06:48, flood,0.2
2021-06-16 07:48, slack,-
2021-06-16 13:12, ebb,-3.2
2021-06-16 17:06, slack,-
2021-06-16 19:54, flood,2.3
2021-06-16 23:00, slack,-
2021-06-17 02:12, ebb,-1.8
2021-06-17 06:54, slack,-
2021-06-17 07:54, flood,0.2
2021-06-17 09:00, slack,-
2021-06-17 14:06, ebb,-3.0
2021-06-17 17:48, slack,-
2021-06-17 20:36, flood,2.3
2021-06-17 23:42, slack,-
2021-06-18 03:12, ebb,-2.3
2021-06-18 07:54, slack,-
2021-06-18 09:18, flood,0.4
2021-06-18 10:42, slack,-
2021-06-18 15:00, ebb,-2.8
2021-06-18 18:30, slack,-
2021-06-18 21:24, flood,2.2
2021-06-19 00:18, slack,-
2021-06-19 04:00, ebb,-2.9
2021-06-19 08:48, slack,-
2021-06-19 10:42, flood,0.8
2021-06-19 12:36, slack,-
2021-06-19 16:00, ebb,-2.5
2021-06-19 19:18, slack,-
2021-06-19 22:12, flood,2.1
2021-06-20 01:00, slack,-
2021-06-20 04:48, ebb,-3.5
2021-06-20 09:36, slack,-
2021-06-20 11:54, flood,1.5
2021-06-20 14:12, slack,-
2021-06-20 17:00, ebb,-2.2
2021-06-20 20:06, slack,-
2021-06-20 23:06, flood,2.0
2021-06-21 01:42, slack,-
2021-06-21 05:30, ebb,-4.1
2021-06-21 10:18, slack,-
2021-06-21 12:54, flood,2.2
2021-06-21 15:30, slack,-
2021-06-21 18:00, ebb,-2.0
2021-06-21 21:12, slack,-
2021-06-22 00:06, flood,1.8
2021-06-22 02:24, slack,-
2021-06-22 06:18, ebb,-4.4
2021-06-22 11:06, slack,-
2021-06-22 13:48, flood,2.9
2021-06-22 16:36, slack,-
2021-06-22 19:00, ebb,-1.9
2021-06-22 22:30, slack,-
2021-06-23 01:06, flood,1.6
2021-06-23 03:12, slack,-
2021-06-23 07:06, ebb,-4.6
2021-06-23 11:48, slack,-
2021-06-23 14:36, flood,3.4
2021-06-23 17:36, slack,-
2021-06-23 20:06, ebb,-1.9
2021-06-23 23:54, slack,-
2021-06-24 02:06, flood,1.4
2021-06-24 04:00, slack,-
2021-06-24 08:00, ebb,-4.5
2021-06-24 12:36, slack,-
2021-06-24 15:24, flood,3.8
2021-06-24 18:30, slack,-
2021-06-24 21:30, ebb,-2.0
2021-06-25 01:12, slack,-
2021-06-25 03:06, flood,1.2
2021-06-25 04:48, slack,-
2021-06-25 09:00, ebb,-4.3
2021-06-25 13:18, slack,-
2021-06-25 16:12, flood,3.9
2021-06-25 19:24, slack,-
2021-06-25 22:42, ebb,-2.3
2021-06-26 02:18, slack,-
2021-06-26 04:00, flood,1.1
2021-06-26 05:42, slack,-
2021-06-26 10:06, ebb,-4.1
2021-06-26 14:06, slack,-
2021-06-26 17:00, flood,3.8
2021-06-26 20:18, slack,-
2021-06-26 23:48, ebb,-2.5
2021-06-27 03:18, slack,-
2021-06-27 05:00, flood,1.0
2021-06-27 06:36, slack,-
2021-06-27 11:06, ebb,-3.9
2021-06-27 14:54, slack,-
2021-06-27 17:48, flood,3.6
2021-06-27 21:06, slack,-
2021-06-28 00:42, ebb,-2.6
2021-06-28 04:18, slack,-
2021-06-28 05:54, flood,0.9
2021-06-28 07:30, slack,-
2021-06-28 11:54, ebb,-3.7
2021-06-28 15:42, slack,-
2021-06-28 18:36, flood,3.3
2021-06-28 21:54, slack,-
2021-06-29 01:30, ebb,-2.6
2021-06-29 05:18, slack,-
2021-06-29 06:48, flood,0.7
2021-06-29 08:24, slack,-
2021-06-29 12:42, ebb,-3.5
2021-06-29 16:24, slack,-
2021-06-29 19:18, flood,2.9
2021-06-29 22:36, slack,-
2021-06-30 02:18, ebb,-2.6
2021-06-30 06:12, slack,-
2021-06-30 07:42, flood,0.6
2021-06-30 09:18, slack,-
2021-06-30 13:30, ebb,-3.2
2021-06-30 17:06, slack,-
2021-06-30 20:00, flood,2.5
2021-06-30 23:18, slack,-
2021-07-01 03:00, ebb,-2.6
2021-07-01 07:12, slack,-
2021-07-01 08:48, flood,0.5
2021-07-01 10:18, slack,-
2021-07-01 14:12, ebb,-2.8
2021-07-01 17:48, slack,-
2021-07-01 20:42, flood,2.0
2021-07-01 23:48, slack,-
2021-07-02 03:42, ebb,-2.6
2021-07-02 08:12, slack,-
2021-07-02 09:48, flood,0.5
2021-07-02 11:24, slack,-
2021-07-02 14:54, ebb,-2.4
2021-07-02 18:24, slack,-
2021-07-02 21:18, flood,1.6
2021-07-03 00:18, slack,-
2021-07-03 04:18, ebb,-2.7
2021-07-03 09:06, slack,-
2021-07-03 11:00, flood,0.7
2021-07-03 12:42, slack,-
2021-07-03 15:42, ebb,-1.9
2021-07-03 19:00, slack,-
2021-07-03 21:48, flood,1.2
2021-07-04 00:42, slack,-
2021-07-04 04:54, ebb,-2.9
2021-07-04 09:54, slack,-
2021-07-04 12:06, flood,1.0
2021-07-04 13:54, slack,-
2021-07-04 16:30, ebb,-1.5
2021-07-04 19:36, slack,-
2021-07-04 22:18, flood,0.8
2021-07-05 01:06, slack,-
2021-07-05 05:36, ebb,-3.0
2021-07-05 10:36, slack,-
2021-07-05 12:54, flood,1.3
2021-07-05 15:06, slack,-
2021-07-05 17:18, ebb,-1.2
2021-07-05 20:18, slack,-
2021-07-05 23:12, flood,0.5
2021-07-06 01:24, slack,-
2021-07-06 06:12, ebb,-3.1
2021-07-06 11:12, slack,-
2021-07-06 13:42, flood,1.6
2021-07-06 16:06, slack,-
2021-07-06 18:06, ebb,-1.1
2021-07-06 21:30, slack,-
2021-07-07 00:12, flood,0.3
2021-07-07 01:54, slack,-
2021-07-07 06:54, ebb,-3.2
2021-07-07 11:54, slack,-
2021-07-07 14:24, flood,1.8
2021-07-07 17:00, slack,-
2021-07-07 19:00, ebb,-1.0
2021-07-07 23:30, slack,-
2021-07-08 01:12, flood,0.3
2021-07-08 02:36, slack,-
2021-07-08 07:42, ebb,-3.2
2021-07-08 12:30, slack,-
2021-07-08 15:00, flood,2.0
2021-07-08 17:48, slack,-
2021-07-08 19:54, ebb,-1.0
2021-07-09 00:42, slack,-
2021-07-09 02:06, flood,0.3
2021-07-09 03:24, slack,-
2021-07-09 08:30, ebb,-3.2
2021-07-09 13:06, slack,-
2021-07-09 15:36, flood,2.1
2021-07-09 18:30, slack,-
2021-07-09 20:54, ebb,-1.0
2021-07-10 01:24, slack,-
2021-07-10 02:54, flood,0.4
2021-07-10 04:18, slack,-
2021-07-10 09:30, ebb,-3.3
2021-07-10 13:42, slack,-
2021-07-10 16:12, flood,2.3
2021-07-10 19:12, slack,-
2021-07-10 22:06, ebb,-1.1
2021-07-11 02:06, slack,-
2021-07-11 03:42, flood,0.5
2021-07-11 05:06, slack,-
2021-07-11 10:12, ebb,-3.5
2021-07-11 14:18, slack,-
2021-07-11 16:48, flood,2.4
2021-07-11 19:54, slack,-
2021-07-11 23:00, ebb,-1.2
2021-07-12 02:36, slack,-
2021-07-12 04:24, flood,0.7
2021-07-12 05:54, slack,-
2021-07-12 10:54, ebb,-3.7
2021-07-12 14:54, slack,-
2021-07-12 17:24, flood,2.6
2021-07-12 20:36, slack,-
2021-07-12 23:36, ebb,-1.4
2021-07-13 03:12, slack,-
2021-07-13 05:06, flood,0.8
2021-07-13 06:42, slack,-
2021-07-13 11:30, ebb,-3.8
2021-07-13 15:30, slack,-
2021-07-13 18:00, flood,2.7
2021-07-13 21:12, slack,-
2021-07-14 00:12, ebb,-1.7
2021-07-14 03:54, slack,-
2021-07-14 05:54, flood,0.9
2021-07-14 07:36, slack,-
2021-07-14 12:06, ebb,-3.8
2021-07-14 16:00, slack,-
2021-07-14 18:36, flood,2.8
2021-07-14 21:42, slack,-
2021-07-15 00:48, ebb,-2.1
2021-07-15 04:42, slack,-
2021-07-15 06:42, flood,1.0
2021-07-15 08:36, slack,-
2021-07-15 12:48, ebb,-3.7
2021-07-15 16:30, slack,-
2021-07-15 19:18, flood,2.8
2021-07-15 22:12, slack,-
2021-07-16 01:30, ebb,-2.6
2021-07-16 05:36, slack,-
2021-07-16 07:42, flood,1.1
2021-07-16 09:36, slack,-
2021-07-16 13:36, ebb,-3.3
2021-07-16 17:06, slack,-
2021-07-16 19:54, flood,2.6
2021-07-16 22:48, slack,-
2021-07-17 02:18, ebb,-3.0
2021-07-17 06:42, slack,-
2021-07-17 08:48, flood,1.1
2021-07-17 10:54, slack,-
2021-07-17 14:30, ebb,-2.8
2021-07-17 17:48, slack,-
2021-07-17 20:36, flood,2.4
2021-07-17 23:24, slack,-
2021-07-18 03:06, ebb,-3.5
2021-07-18 07:42, slack,-
2021-07-18 10:00, flood,1.3
2021-07-18 12:24, slack,-
2021-07-18 15:24, ebb,-2.3
2021-07-18 18:36, slack,-
2021-07-18 21:24, flood,1.9
2021-07-19 00:06, slack,-
2021-07-19 04:00, ebb,-3.8
2021-07-19 08:48, slack,-
2021-07-19 11:24, flood,1.7
2021-07-19 13:54, slack,-
2021-07-19 16:30, ebb,-2.0
2021-07-19 19:36, slack,-
2021-07-19 22:30, flood,1.5
2021-07-20 00:54, slack,-
2021-07-20 05:00, ebb,-3.9
2021-07-20 09:48, slack,-
2021-07-20 12:30, flood,2.3
2021-07-20 15:12, slack,-
2021-07-20 17:36, ebb,-1.7
2021-07-20 21:06, slack,-
2021-07-20 23:48, flood,1.1
2021-07-21 01:48, slack,-
2021-07-21 06:00, ebb,-4.0
2021-07-21 10:42, slack,-
2021-07-21 13:30, flood,2.8
2021-07-21 16:18, slack,-
2021-07-21 18:54, ebb,-1.7
2021-07-21 23:00, slack,-
2021-07-22 01:06, flood,1.0
2021-07-22 02:54, slack,-
2021-07-22 07:06, ebb,-4.0
2021-07-22 11:36, slack,-
2021-07-22 14:24, flood,3.2
2021-07-22 17:18, slack,-
2021-07-22 20:18, ebb,-1.9
2021-07-23 00:18, slack,-
2021-07-23 02:12, flood,1.1
2021-07-23 04:00, slack,-
2021-07-23 08:12, ebb,-3.9
2021-07-23 12:30, slack,-
2021-07-23 15:12, flood,3.4
2021-07-23 18:18, slack,-
2021-07-23 21:48, ebb,-2.2
2021-07-24 01:18, slack,-
2021-07-24 03:12, flood,1.3
2021-07-24 05:06, slack,-
2021-07-24 09:24, ebb,-4.0
2021-07-24 13:18, slack,-
2021-07-24 16:00, flood,3.5
2021-07-24 19:06, slack,-
2021-07-24 22:48, ebb,-2.5
2021-07-25 02:12, slack,-
2021-07-25 04:06, flood,1.5
2021-07-25 06:00, slack,-
2021-07-25 10:18, ebb,-4.0
2021-07-25 14:00, slack,-
2021-07-25 16:48, flood,3.5
2021-07-25 19:54, slack,-
2021-07-25 23:36, ebb,-2.7
2021-07-26 02:54, slack,-
2021-07-26 04:54, flood,1.5
2021-07-26 06:54, slack,-
2021-07-26 11:06, ebb,-4.0
2021-07-26 14:48, slack,-
2021-07-26 17:30, flood,3.3
2021-07-26 20:42, slack,-
2021-07-27 00:18, ebb,-2.7
2021-07-27 03:42, slack,-
2021-07-27 05:42, flood,1.5
2021-07-27 07:42, slack,-
2021-07-27 11:48, ebb,-3.9
2021-07-27 15:24, slack,-
2021-07-27 18:06, flood,3.0
2021-07-27 21:18, slack,-
2021-07-28 00:54, ebb,-2.7
2021-07-28 04:24, slack,-
2021-07-28 06:24, flood,1.4
2021-07-28 08:30, slack,-
2021-07-28 12:18, ebb,-3.7
2021-07-28 16:00, slack,-
2021-07-28 18:42, flood,2.6
2021-07-28 21:48, slack,-
2021-07-29 01:24, ebb,-2.7
2021-07-29 05:06, slack,-
2021-07-29 07:06, flood,1.3
2021-07-29 09:12, slack,-
2021-07-29 12:54, ebb,-3.3
2021-07-29 16:30, slack,-
2021-07-29 19:12, flood,2.2
