Date_Time (LST/LDT), Event, Speed (knots)
2021-04-14 16:30, flood,2.5
2021-04-14 20:06, slack,-
2021-04-14 22:54, ebb,-1.9
2021-04-15 02:24, slack,-
2021-04-15 04:00, flood,0.8
2021-04-15 06:12, slack,-
2021-04-15 10:24, ebb,-3.0
2021-04-15 14:12, slack,-
2021-04-15 17:00, flood,2.4
2021-04-15 20:54, slack,-
2021-04-15 23:36, ebb,-1.7
2021-04-16 03:24, slack,-
2021-04-16 04:48, flood,0.5
2021-04-16 06:18, slack,-
2021-04-16 10:54, ebb,-2.8
2021-04-16 14:42, slack,-
2021-04-16 17:36, flood,2.2
2021-04-16 21:36, slack,-
2021-04-17 00:24, ebb,-1.5
2021-04-17 04:36, slack,-
2021-04-17 05:30, flood,0.2
2021-04-17 06:36, slack,-
2021-04-17 11:30, ebb,-2.6
2021-04-17 15:30, slack,-
2021-04-17 18:18, flood,2.0
2021-04-17 22:24, slack,-
2021-04-18 01:12, ebb,-1.2
2021-04-18 05:54, slack,-
2021-04-18 07:12, slack,-
2021-04-18 12:18, ebb,-2.4
2021-04-18 16:24, slack,-
2021-04-18 19:12, flood,1.7
2021-04-18 23:18, slack,-
2021-04-19 02:48, ebb,-1.1
2021-04-19 07:06, slack,-
2021-04-19 08:24, slack,-
2021-04-19 13:18, ebb,-2.3
2021-04-19 17:30, slack,-
2021-04-19 20:18, flood,1.6
2021-04-20 00:18, slack,-
2021-04-20 04:54, ebb,-1.2
2021-04-20 07:54, slack,-
2021-04-20 08:54, flood,0.2
2021-04-20 10:24, slack,-
2021-04-20 14:24, ebb,-2.2
2021-04-20 18:42, slack,-
2021-04-20 21:18, flood,1.6
2021-04-21 01:24, slack,-
2021-04-21 05:48, ebb,-1.6
2021-04-21 08:36, slack,-
2021-04-21 10:06, flood,0.4
2021-04-21 12:00, slack,-
2021-04-21 15:42, ebb,-2.3
2021-04-21 19:36, slack,-
2021-04-21 22:12, flood,1.9
2021-04-22 02:12, slack,-
2021-04-22 06:18, ebb,-2.0
2021-04-22 09:12, slack,-
2021-04-22 11:12, flood,0.8
2021-04-22 13:18, slack,-
2021-04-22 16:54, ebb,-2.5
2021-04-22 20:24, slack,-
2021-04-22 23:00, flood,2.2
2021-04-23 02:48, slack,-
2021-04-23 06:48, ebb,-2.5
2021-04-23 09:54, slack,-
2021-04-23 12:06, flood,1.2
2021-04-23 14:24, slack,-
2021-04-23 17:54, ebb,-2.7
2021-04-23 21:06, slack,-
2021-04-23 23:42, flood,2.5
2021-04-24 03:24, slack,-
2021-04-24 07:12, ebb,-3.0
2021-04-24 10:24, slack,-
2021-04-24 12:48, flood,1.7
2021-04-24 15:30, slack,-
2021-04-24 18:42, ebb,-2.8
2021-04-24 21:48, slack,-
2021-04-25 00:24, flood,2.7
2021-04-25 03:48, slack,-
2021-04-25 07:36, ebb,-3.4
2021-04-25 11:00, slack,-
2021-04-25 13:30, flood,2.3
2021-04-25 16:30, slack,-
2021-04-25 19:30, ebb,-2.9
2021-04-25 22:36, slack,-
2021-04-26 01:00, flood,2.6
2021-04-26 04:12, slack,-
2021-04-26 08:00, ebb,-3.8
2021-04-26 11:36, slack,-
2021-04-26 14:12, flood,2.7
2021-04-26 17:30, slack,-
2021-04-26 20:24, ebb,-2.8
2021-04-26 23:24, slack,-
2021-04-27 01:42, flood,2.4
2021-04-27 04:36, slack,-
2021-04-27 08:30, ebb,-4.1
2021-04-27 12:06, slack,-
2021-04-27 14:54, flood,3.1
2021-04-27 18:30, slack,-
2021-04-27 21:18, ebb,-2.6
2021-04-28 00:18, slack,-
2021-04-28 02:24, flood,2.1
2021-04-28 05:06, slack,-
2021-04-28 09:00, ebb,-4.2
2021-04-28 12:48, slack,-
2021-04-28 15:36, flood,3.3
2021-04-28 19:24, slack,-
2021-04-28 22:12, ebb,-2.4
2021-04-29 01:12, slack,-
2021-04-29 03:12, flood,1.7
2021-04-29 05:36, slack,-
2021-04-29 09:42, ebb,-4.1
2021-04-29 13:30, slack,-
2021-04-29 16:24, flood,3.3
2021-04-29 20:18, slack,-
2021-04-29 23:06, ebb,-2.3
2021-04-30 02:18, slack,-
2021-04-30 04:06, flood,1.3
2021-04-30 06:12, slack,-
2021-04-30 10:24, ebb,-3.9
2021-04-30 14:12, slack,-
2021-04-30 17:12, flood,3.1
2021-04-30 21:18, slack,-
2021-05-01 00:06, ebb,-2.1
2021-05-01 03:24, slack,-
2021-05-01 05:00, flood,1.0
2021-05-01 07:00, slack,-
2021-05-01 11:12, ebb,-3.5
2021-05-01 15:06, slack,-
2021-05-01 18:06, flood,2.7
2021-05-01 22:12, slack,-
2021-05-02 01:12, ebb,-1.9
2021-05-02 04:36, slack,-
2021-05-02 06:06, flood,0.7
2021-05-02 08:00, slack,-
2021-05-02 12:06, ebb,-3.0
2021-05-02 16:12, slack,-
2021-05-02 19:18, flood,2.3
2021-05-02 23:12, slack,-
2021-05-03 02:42, ebb,-1.8
2021-05-03 05:54, slack,-
2021-05-03 07:18, flood,0.6
2021-05-03 09:24, slack,-
2021-05-03 13:12, ebb,-2.6
2021-05-03 17:18, slack,-
2021-05-03 20:54, flood,2.0
2021-05-04 00:12, slack,-
2021-05-04 04:00, ebb,-2.0
2021-05-04 07:06, slack,-
2021-05-04 08:54, flood,0.6
2021-05-04 10:48, slack,-
2021-05-04 14:30, ebb,-2.2
2021-05-04 18:30, slack,-
2021-05-04 22:06, flood,2.0
2021-05-05 01:12, slack,-
2021-05-05 05:12, ebb,-2.4
2021-05-05 08:12, slack,-
2021-05-05 10:18, flood,0.9
2021-05-05 12:12, slack,-
2021-05-05 16:06, ebb,-2.1
2021-05-05 19:36, slack,-
2021-05-05 23:06, flood,2.1
2021-05-06 02:06, slack,-
2021-05-06 06:00, ebb,-2.8
2021-05-06 09:00, slack,-
2021-05-06 11:24, flood,1.3
2021-05-06 13:36, slack,-
2021-05-06 17:30, ebb,-2.2
2021-05-06 20:30, slack,-
2021-05-06 23:48, flood,2.1
2021-05-07 02:48, slack,-
2021-05-07 06:42, ebb,-3.2
2021-05-07 09:48, slack,-
2021-05-07 12:24, flood,1.7
2021-05-07 14:48, slack,-
2021-05-07 18:24, ebb,-2.2
2021-05-07 21:18, slack,-
2021-05-08 00:24, flood,2.1
2021-05-08 03:18, slack,-
2021-05-08 07:18, ebb,-3.5
2021-05-08 10:24, slack,-
2021-05-08 13:12, flood,2.0
2021-05-08 15:48, slack,-
2021-05-08 19:12, ebb,-2.3
2021-05-08 22:00, slack,-
2021-05-09 00:48, flood,1.9
2021-05-09 03:42, slack,-
2021-05-09 07:48, ebb,-3.6
2021-05-09 11:00, slack,-
2021-05-09 13:54, flood,2.4
2021-05-09 16:48, slack,-
2021-05-09 19:54, ebb,-2.2
2021-05-09 22:48, slack,-
2021-05-10 01:06, flood,1.6
2021-05-10 04:06, slack,-
2021-05-10 08:12, ebb,-3.5
2021-05-10 11:30, slack,-
2021-05-10 14:30, flood,2.7
2021-05-10 17:36, slack,-
2021-05-10 20:42, ebb,-2.2
2021-05-10 23:42, slack,-
2021-05-11 01:36, flood,1.3
2021-05-11 04:24, slack,-
2021-05-11 08:30, ebb,-3.4
2021-05-11 11:54, slack,-
2021-05-11 15:00, flood,2.8
2021-05-11 18:24, slack,-
2021-05-11 21:24, ebb,-2.1
2021-05-12 00:36, slack,-
2021-05-12 02:12, flood,0.9
2021-05-12 04:36, slack,-
2021-05-12 08:48, ebb,-3.3
2021-05-12 12:24, slack,-
2021-05-12 15:24, flood,2.9
2021-05-12 19:06, slack,-
2021-05-12 22:06, ebb,-2.0
2021-05-13 01:30, slack,-
2021-05-13 02:54, flood,0.6
2021-05-13 04:48, slack,-
2021-05-13 09:12, ebb,-3.2
2021-05-13 12:54, slack,-
2021-05-13 15:54, flood,2.8
2021-05-13 19:48, slack,-
2021-05-13 22:48, ebb,-1.8
2021-05-14 02:24, slack,-
2021-05-14 03:36, flood,0.4
2021-05-14 05:06, slack,-
2021-05-14 09:42, ebb,-3.1
2021-05-14 13:30, slack,-
2021-05-14 16:24, flood,2.6
2021-05-14 20:30, slack,-
2021-05-14 23:30, ebb,-1.7
2021-05-15 03:18, slack,-
2021-05-15 04:24, flood,0.3
2021-05-15 05:36, slack,-
2021-05-15 10:24, ebb,-3.0
2021-05-15 14:06, slack,-
2021-05-15 17:00, flood,2.4
2021-05-15 21:12, slack,-
2021-05-16 00:06, ebb,-1.5
2021-05-16 04:12, slack,-
2021-05-16 05:12, flood,0.3
2021-05-16 06:24, slack,-
2021-05-16 11:12, ebb,-2.8
2021-05-16 14:54, slack,-
2021-05-16 17:48, flood,2.2
2021-05-16 22:00, slack,-
2021-05-17 00:54, ebb,-1.4
2021-05-17 05:12, slack,-
2021-05-17 06:06, flood,0.2
2021-05-17 07:18, slack,-
2021-05-17 12:00, ebb,-2.7
2021-05-17 15:48, slack,-
2021-05-17 18:36, flood,2.0
2021-05-17 22:48, slack,-
2021-05-18 02:06, ebb,-1.4
2021-05-18 06:18, slack,-
2021-05-18 07:18, flood,0.2
2021-05-18 08:30, slack,-
2021-05-18 12:54, ebb,-2.5
2021-05-18 16:42, slack,-
2021-05-18 19:36, flood,2.0
2021-05-18 23:42, slack,-
2021-05-19 03:36, ebb,-1.5
2021-05-19 07:18, slack,-
2021-05-19 08:30, flood,0.3
2021-05-19 10:06, slack,-
2021-05-19 13:54, ebb,-2.4
2021-05-19 17:42, slack,-
2021-05-19 20:30, flood,2.1
2021-05-20 00:30, slack,-
2021-05-20 04:42, ebb,-1.9
2021-05-20 08:06, slack,-
2021-05-20 09:48, flood,0.5
2021-05-20 11:42, slack,-
2021-05-20 15:00, ebb,-2.2
2021-05-20 18:36, slack,-
2021-05-20 21:24, flood,2.2
2021-05-21 01:12, slack,-
2021-05-21 05:30, ebb,-2.4
2021-05-21 08:48, slack,-
2021-05-21 10:54, flood,1.0
2021-05-21 13:06, slack,-
2021-05-21 16:12, ebb,-2.1
2021-05-21 19:30, slack,-
2021-05-21 22:12, flood,2.3
2021-05-22 01:42, slack,-
2021-05-22 05:54, ebb,-2.9
2021-05-22 09:18, slack,-
2021-05-22 11:48, flood,1.6
2021-05-22 14:24, slack,-
2021-05-22 17:30, ebb,-2.1
2021-05-22 20:24, slack,-
2021-05-22 22:54, flood,2.3
2021-05-23 02:12, slack,-
2021-05-23 06:24, ebb,-3.5
2021-05-23 09:54, slack,-
2021-05-23 12:36, flood,2.2
2021-05-23 15:36, slack,-
2021-05-23 18:30, ebb,-2.2
2021-05-23 21:24, slack,-
2021-05-23 23:42, flood,2.2
2021-05-24 02:42, slack,-
2021-05-24 06:48, ebb,-3.9
2021-05-24 10:24, slack,-
2021-05-24 13:18, flood,2.8
2021-05-24 16:42, slack,-
2021-05-24 19:30, ebb,-2.3
2021-05-24 22:18, slack,-
2021-05-25 00:30, flood,2.0
2021-05-25 03:12, slack,-
2021-05-25 07:18, ebb,-4.2
2021-05-25 11:00, slack,-
2021-05-25 13:54, flood,3.3
2021-05-25 17:36, slack,-
2021-05-25 20:24, ebb,-2.3
2021-05-25 23:18, slack,-
2021-05-26 01:12, flood,1.7
2021-05-26 03:42, slack,-
2021-05-26 07:54, ebb,-4.3
2021-05-26 11:36, slack,-
2021-05-26 14:36, flood,3.5
2021-05-26 18:30, slack,-
2021-05-26 21:18, ebb,-2.3
2021-05-27 00:12, slack,-
2021-05-27 02:06, flood,1.4
2021-05-27 04:18, slack,-
2021-05-27 08:36, ebb,-4.2
2021-05-27 12:18, slack,-
2021-05-27 15:24, flood,3.6
2021-05-27 19:24, slack,-
2021-05-27 22:18, ebb,-2.3
2021-05-28 01:18, slack,-
2021-05-28 03:00, flood,1.2
2021-05-28 05:06, slack,-
2021-05-28 09:18, ebb,-4.0
2021-05-28 13:06, slack,-
2021-05-28 16:06, flood,3.4
2021-05-28 20:12, slack,-
2021-05-28 23:12, ebb,-2.3
2021-05-29 02:18, slack,-
2021-05-29 03:54, flood,1.0
2021-05-29 05:54, slack,-
2021-05-29 10:12, ebb,-3.7
2021-05-29 13:54, slack,-
2021-05-29 17:00, flood,3.0
2021-05-29 21:06, slack,-
2021-05-30 00:06, ebb,-2.2
2021-05-30 03:18, slack,-
2021-05-30 04:54, flood,0.9
2021-05-30 07:00, slack,-
2021-05-30 11:00, ebb,-3.4
2021-05-30 14:48, slack,-
2021-05-30 17:54, flood,2.7
2021-05-30 21:54, slack,-
2021-05-31 01:12, ebb,-2.1
2021-05-31 04:30, slack,-
2021-05-31 06:00, flood,0.7
2021-05-31 08:06, slack,-
2021-05-31 11:54, ebb,-3.0
2021-05-31 15:48, slack,-
2021-05-31 19:00, flood,2.4
2021-05-31 22:48, slack,-
2021-06-01 02:24, ebb,-2.2
2021-06-01 05:42, slack,-
2021-06-01 07:18, flood,0.6
2021-06-01 09:24, slack,-
2021-06-01 12:54, ebb,-2.5
2021-06-01 16:48, slack,-
2021-06-01 20:18, flood,2.2
2021-06-01 23:36, slack,-
2021-06-02 03:36, ebb,-2.4
2021-06-02 06:54, slack,-
2021-06-02 08:54, flood,0.7
2021-06-02 10:36, slack,-
2021-06-02 14:00, ebb,-2.1
2021-06-02 17:48, slack,-
2021-06-02 21:12, flood,2.0
2021-06-03 00:24, slack,-
2021-06-03 04:36, ebb,-2.7
2021-06-03 07:54, slack,-
2021-06-03 10:06, flood,1.0
2021-06-03 12:00, slack,-
2021-06-03 15:18, ebb,-1.7
2021-06-03 18:48, slack,-
2021-06-03 22:00, flood,1.9
2021-06-04 01:06, slack,-
2021-06-04 05:24, ebb,-3.0
2021-06-04 08:36, slack,-
2021-06-04 11:12, flood,1.3
2021-06-04 13:24, slack,-
2021-06-04 16:54, ebb,-1.5
2021-06-04 19:48, slack,-
2021-06-04 22:36, flood,1.7
2021-06-05 01:42, slack,-
2021-06-05 06:06, ebb,-3.3
2021-06-05 09:18, slack,-
2021-06-05 12:06, flood,1.8
2021-06-05 14:42, slack,-
2021-06-05 18:12, ebb,-1.6
2021-06-05 20:42, slack,-
2021-06-05 23:12, flood,1.5
2021-06-06 02:06, slack,-
2021-06-06 06:42, ebb,-3.4
2021-06-06 09:48, slack,-
2021-06-06 12:48, flood,2.3
2021-06-06 15:54, slack,-
2021-06-06 19:06, ebb,-1.7
2021-06-06 21:42, slack,-
2021-06-06 23:48, flood,1.2
2021-06-07 02:30, slack,-
2021-06-07 07:06, ebb,-3.4
2021-06-07 10:18, slack,-
2021-06-07 13:30, flood,2.6
2021-06-07 16:48, slack,-
2021-06-07 19:54, ebb,-1.8
2021-06-07 22:42, slack,-
2021-06-08 00:24, flood,0.9
2021-06-08 02:54, slack,-
2021-06-08 07:24, ebb,-3.3
2021-06-08 10:48, slack,-
2021-06-08 14:06, flood,2.9
2021-06-08 17:36, slack,-
2021-06-08 20:42, ebb,-1.9
2021-06-08 23:36, slack,-
2021-06-09 01:06, flood,0.7
2021-06-09 03:12, slack,-
2021-06-09 07:42, ebb,-3.3
2021-06-09 11:18, slack,-
2021-06-09 14:30, flood,2.9
2021-06-09 18:18, slack,-
2021-06-09 21:24, ebb,-1.9
2021-06-10 00:30, slack,-
2021-06-10 01:48, flood,0.5
2021-06-10 03:30, slack,-
2021-06-10 08:06, ebb,-3.3
2021-06-10 11:48, slack,-
2021-06-10 14:54, flood,2.9
2021-06-10 18:54, slack,-
2021-06-10 22:00, ebb,-1.9
2021-06-11 01:18, slack,-
2021-06-11 02:30, flood,0.4
2021-06-11 04:06, slack,-
2021-06-11 08:42, ebb,-3.2
2021-06-11 12:24, slack,-
2021-06-11 15:24, flood,2.8
2021-06-11 19:30, slack,-
2021-06-11 22:42, ebb,-1.8
2021-06-12 02:06, slack,-
2021-06-12 03:18, flood,0.5
2021-06-12 04:48, slack,-
2021-06-12 09:24, ebb,-3.2
2021-06-12 13:06, slack,-
2021-06-12 16:00, flood,2.7
2021-06-12 20:12, slack,-
2021-06-12 23:12, ebb,-1.7
2021-06-13 02:48, slack,-
2021-06-13 04:06, flood,0.5
2021-06-13 05:42, slack,-
2021-06-13 10:06, ebb,-3.2
2021-06-13 13:48, slack,-
2021-06-13 16:36, flood,2.6
2021-06-13 20:54, slack,-
2021-06-13 23:54, ebb,-1.7
2021-06-14 03:36, slack,-
2021-06-14 04:54, flood,0.5
2021-06-14 06:30, slack,-
2021-06-14 10:54, ebb,-3.2
2021-06-14 14:30, slack,-
2021-06-14 17:24, flood,2.5
2021-06-14 21:36, slack,-
2021-06-15 00:36, ebb,-1.7
2021-06-15 04:36, slack,-
2021-06-15 05:48, flood,0.4
2021-06-15 07:24, slack,-
2021-06-15 11:42, ebb,-3.0
2021-06-15 15:12, slack,-
2021-06-15 18:06, flood,2.5
2021-06-15 22:12, slack,-
2021-06-16 01:30, ebb,-1.8
2021-06-16 05:36, slack,-
2021-06-16 06:48, flood,0.4
2021-06-16 08:30, slack,-
2021-06-16 12:30, ebb,-2.8
2021-06-16 15:54, slack,-
2021-06-16 19:00, flood,2.5
2021-06-16 22:54, slack,-
2021-06-17 02:18, ebb,-2.1
2021-06-17 06:36, slack,-
2021-06-17 08:06, flood,0.5
2021-06-17 10:00, slack,-
2021-06-17 13:24, ebb,-2.4
2021-06-17 16:48, slack,-
2021-06-17 19:48, flood,2.5
2021-06-17 23:30, slack,-
2021-06-18 03:12, ebb,-2.4
2021-06-18 07:24, slack,-
2021-06-18 09:18, flood,0.8
2021-06-18 11:30, slack,-
2021-06-18 14:24, ebb,-2.0
2021-06-18 17:42, slack,-
2021-06-18 20:36, flood,2.4
2021-06-19 00:00, slack,-
2021-06-19 04:06, ebb,-2.8
2021-06-19 08:06, slack,-
2021-06-19 10:24, flood,1.3
2021-06-19 13:00, slack,-
2021-06-19 15:42, ebb,-1.6
2021-06-19 18:48, slack,-
2021-06-19 21:30, flood,2.2
2021-06-20 00:36, slack,-
2021-06-20 04:48, ebb,-3.3
2021-06-20 08:42, slack,-
2021-06-20 11:24, flood,2.0
2021-06-20 14:24, slack,-
2021-06-20 17:12, ebb,-1.6
2021-06-20 20:00, slack,-
2021-06-20 22:18, flood,1.9
2021-06-21 01:06, slack,-
2021-06-21 05:30, ebb,-3.7
2021-06-21 09:18, slack,-
2021-06-21 12:18, flood,2.6
2021-06-21 15:42, slack,-
2021-06-21 18:30, ebb,-1.7
2021-06-21 21:06, slack,-
2021-06-21 23:12, flood,1.6
2021-06-22 01:42, slack,-
2021-06-22 06:06, ebb,-4.0
2021-06-22 09:54, slack,-
2021-06-22 13:00, flood,3.1
2021-06-22 16:42, slack,-
2021-06-22 19:30, ebb,-2.0
2021-06-22 22:12, slack,-
2021-06-23 00:06, flood,1.4
2021-06-23 02:24, slack,-
2021-06-23 06:48, ebb,-4.1
2021-06-23 10:36, slack,-
2021-06-23 13:42, flood,3.4
2021-06-23 17:36, slack,-
2021-06-23 20:24, ebb,-2.2
2021-06-23 23:12, slack,-
2021-06-24 01:00, flood,1.3
2021-06-24 03:06, slack,-
2021-06-24 07:30, ebb,-4.2
2021-06-24 11:18, slack,-
2021-06-24 14:30, flood,3.5
2021-06-24 18:24, slack,-
2021-06-24 21:18, ebb,-2.3
2021-06-25 00:12, slack,-
2021-06-25 01:54, flood,1.2
2021-06-25 04:06, slack,-
2021-06-25 08:24, ebb,-4.1
2021-06-25 12:06, slack,-
2021-06-25 15:18, flood,3.4
2021-06-25 19:12, slack,-
2021-06-25 22:12, ebb,-2.3
2021-06-26 01:06, slack,-
2021-06-26 02:48, flood,1.1
2021-06-26 05:00, slack,-
2021-06-26 09:12, ebb,-3.9
2021-06-26 12:54, slack,-
2021-06-26 16:06, flood,3.2
2021-06-26 20:00, slack,-
2021-06-26 23:06, ebb,-2.4
2021-06-27 02:06, slack,-
2021-06-27 03:48, flood,1.1
2021-06-27 06:06, slack,-
2021-06-27 10:06, ebb,-3.7
2021-06-27 13:42, slack,-
2021-06-27 16:54, flood,3.0
2021-06-27 20:48, slack,-
2021-06-28 00:00, ebb,-2.4
2021-06-28 03:06, slack,-
2021-06-28 04:48, flood,1.0
2021-06-28 07:06, slack,-
2021-06-28 10:48, ebb,-3.3
2021-06-28 14:30, slack,-
2021-06-28 17:36, flood,2.7
2021-06-28 21:30, slack,-
2021-06-29 00:54, ebb,-2.4
2021-06-29 04:12, slack,-
2021-06-29 05:54, flood,0.9
2021-06-29 08:06, slack,-
2021-06-29 11:36, ebb,-2.9
2021-06-29 15:18, slack,-
2021-06-29 18:30, flood,2.5
2021-06-29 22:12, slack,-
2021-06-30 01:54, ebb,-2.5
2021-06-30 05:18, slack,-
2021-06-30 07:12, flood,0.8
2021-06-30 09:12, slack,-
2021-06-30 12:30, ebb,-2.4
2021-06-30 16:06, slack,-
2021-06-30 19:12, flood,2.3
2021-06-30 22:54, slack,-
2021-07-01 02:54, ebb,-2.7
2021-07-01 06:24, slack,-
2021-07-01 08:30, flood,0.9
2021-07-01 10:24, slack,-
2021-07-01 13:18, ebb,-1.8
2021-07-01 17:00, slack,-
2021-07-01 19:54, flood,2.0
2021-07-01 23:24, slack,-
2021-07-02 03:48, ebb,-2.8
2021-07-02 07:18, slack,-
2021-07-02 09:42, flood,1.1
2021-07-02 11:42, slack,-
2021-07-02 14:30, ebb,-1.3
2021-07-02 18:00, slack,-
2021-07-02 20:42, flood,1.6
2021-07-03 00:00, slack,-
2021-07-03 04:36, ebb,-2.9
2021-07-03 08:00, slack,-
2021-07-03 10:42, flood,1.5
2021-07-03 13:12, slack,-
2021-07-03 16:24, ebb,-1.0
2021-07-03 19:12, slack,-
2021-07-03 21:30, flood,1.2
2021-07-04 00:24, slack,-
2021-07-04 05:18, ebb,-2.9
2021-07-04 08:36, slack,-
2021-07-04 11:36, flood,1.9
2021-07-04 14:42, slack,-
2021-07-04 18:06, ebb,-1.2
2021-07-04 20:30, slack,-
2021-07-04 22:18, flood,0.8
2021-07-05 00:54, slack,-
2021-07-05 05:48, ebb,-3.0
2021-07-05 09:06, slack,-
2021-07-05 12:24, flood,2.3
2021-07-05 15:48, slack,-
2021-07-05 19:06, ebb,-1.4
2021-07-05 21:42, slack,-
2021-07-05 23:12, flood,0.5
2021-07-06 01:18, slack,-
2021-07-06 06:12, ebb,-3.0
2021-07-06 09:42, slack,-
2021-07-06 13:06, flood,2.6
2021-07-06 16:42, slack,-
2021-07-06 19:54, ebb,-1.7
2021-07-06 22:42, slack,-
2021-07-06 23:54, flood,0.4
2021-07-07 01:48, slack,-
2021-07-07 06:42, ebb,-3.0
2021-07-07 10:18, slack,-
2021-07-07 13:42, flood,2.7
2021-07-07 17:24, slack,-
2021-07-07 20:36, ebb,-1.8
2021-07-07 23:30, slack,-
2021-07-08 00:42, flood,0.4
2021-07-08 02:30, slack,-
2021-07-08 07:12, ebb,-3.1
2021-07-08 10:54, slack,-
2021-07-08 14:06, flood,2.7
2021-07-08 18:00, slack,-
2021-07-08 21:12, ebb,-1.8
2021-07-09 00:12, slack,-
2021-07-09 01:30, flood,0.5
2021-07-09 03:18, slack,-
2021-07-09 07:48, ebb,-3.3
2021-07-09 11:30, slack,-
2021-07-09 14:30, flood,2.7
2021-07-09 18:36, slack,-
2021-07-09 21:48, ebb,-1.8
2021-07-10 00:48, slack,-
2021-07-10 02:12, flood,0.6
2021-07-10 04:12, slack,-
2021-07-10 08:24, ebb,-3.4
2021-07-10 12:06, slack,-
2021-07-10 15:00, flood,2.7
2021-07-10 19:12, slack,-
2021-07-10 22:24, ebb,-1.8
2021-07-11 01:24, slack,-
2021-07-11 03:00, flood,0.7
2021-07-11 05:00, slack,-
2021-07-11 09:06, ebb,-3.5
2021-07-11 12:48, slack,-
2021-07-11 15:36, flood,2.7
2021-07-11 19:48, slack,-
2021-07-11 22:54, ebb,-1.9
2021-07-12 02:12, slack,-
2021-07-12 03:42, flood,0.8
2021-07-12 05:48, slack,-
2021-07-12 09:54, ebb,-3.5
2021-07-12 13:24, slack,-
2021-07-12 16:12, flood,2.8
2021-07-12 20:24, slack,-
2021-07-12 23:30, ebb,-2.0
2021-07-13 03:00, slack,-
2021-07-13 04:36, flood,0.8
2021-07-13 06:36, slack,-
2021-07-13 10:36, ebb,-3.4
2021-07-13 14:00, slack,-
2021-07-13 16:54, flood,2.9
2021-07-13 21:00, slack,-
2021-07-14 00:06, ebb,-2.2
2021-07-14 03:54, slack,-
2021-07-14 05:24, flood,0.7
2021-07-14 07:30, slack,-
2021-07-14 11:18, ebb,-3.2
2021-07-14 14:36, slack,-
2021-07-14 17:36, flood,3.0
2021-07-14 21:30, slack,-
2021-07-15 00:42, ebb,-2.4
2021-07-15 04:48, slack,-
2021-07-15 06:24, flood,0.8
2021-07-15 08:36, slack,-
2021-07-15 12:06, ebb,-2.8
2021-07-15 15:18, slack,-
2021-07-15 18:18, flood,2.8
2021-07-15 22:00, slack,-
2021-07-16 01:18, ebb,-2.7
2021-07-16 05:42, slack,-
2021-07-16 07:30, flood,0.9
2021-07-16 10:00, slack,-
2021-07-16 13:00, ebb,-2.2
2021-07-16 16:06, slack,-
2021-07-16 19:06, flood,2.5
2021-07-16 22:24, slack,-
2021-07-17 02:00, ebb,-3.0
2021-07-17 06:30, slack,-
2021-07-17 08:42, flood,1.3
2021-07-17 11:30, slack,-
2021-07-17 14:00, ebb,-1.7
2021-07-17 17:06, slack,-
2021-07-17 19:54, flood,2.1
2021-07-17 22:54, slack,-
2021-07-18 02:48, ebb,-3.2
2021-07-18 07:12, slack,-
2021-07-18 09:48, flood,1.8
2021-07-18 13:00, slack,-
2021-07-18 15:24, ebb,-1.3
2021-07-18 18:24, slack,-
2021-07-18 20:54, flood,1.7
2021-07-18 23:30, slack,-
2021-07-19 03:36, ebb,-3.4
2021-07-19 08:00, slack,-
2021-07-19 10:54, flood,2.3
2021-07-19 14:24, slack,-
2021-07-19 17:12, ebb,-1.3
2021-07-19 19:54, slack,-
2021-07-19 21:48, flood,1.3
2021-07-20 00:06, slack,-
2021-07-20 04:36, ebb,-3.5
2021-07-20 08:42, slack,-
2021-07-20 11:54, flood,2.7
2021-07-20 15:42, slack,-
2021-07-20 18:36, ebb,-1.6
2021-07-20 21:06, slack,-
2021-07-20 22:48, flood,1.1
2021-07-21 01:00, slack,-
2021-07-21 05:42, ebb,-3.7
2021-07-21 09:30, slack,-
2021-07-21 12:48, flood,3.1
2021-07-21 16:36, slack,-
2021-07-21 19:30, ebb,-1.9
2021-07-21 22:12, slack,-
2021-07-21 23:54, flood,1.1
2021-07-22 02:00, slack,-
2021-07-22 06:36, ebb,-3.9
2021-07-22 10:18, slack,-
2021-07-22 13:42, flood,3.2
2021-07-22 17:30, slack,-
2021-07-22 20:24, ebb,-2.2
2021-07-22 23:06, slack,-
2021-07-23 00:48, flood,1.2
2021-07-23 03:12, slack,-
2021-07-23 07:30, ebb,-3.9
2021-07-23 11:06, slack,-
2021-07-23 14:30, flood,3.2
2021-07-23 18:12, slack,-
2021-07-23 21:12, ebb,-2.4
2021-07-24 00:00, slack,-
2021-07-24 01:48, flood,1.3
2021-07-24 04:12, slack,-
2021-07-24 08:18, ebb,-3.9
2021-07-24 11:54, slack,-
2021-07-24 15:18, flood,3.1
2021-07-24 19:00, slack,-
2021-07-24 22:00, ebb,-2.5
2021-07-25 00:54, slack,-
2021-07-25 02:42, flood,1.3
2021-07-25 05:12, slack,-
2021-07-25 09:06, ebb,-3.8
2021-07-25 12:42, slack,-
2021-07-25 16:06, flood,3.1
2021-07-25 19:42, slack,-
2021-07-25 22:48, ebb,-2.6
2021-07-26 01:48, slack,-
2021-07-26 03:42, flood,1.3
2021-07-26 06:06, slack,-
2021-07-26 09:54, ebb,-3.6
2021-07-26 13:24, slack,-
2021-07-26 16:42, flood,2.9
2021-07-26 20:18, slack,-
2021-07-26 23:36, ebb,-2.7
2021-07-27 02:42, slack,-
