Date_Time (LST/LDT), Event, Speed (knots)
2021-04-23 22:54, slack,-
2021-04-24 01:42, flood,2.4
2021-04-24 05:00, slack,-
2021-04-24 08:06, ebb,-1.7
2021-04-24 12:30, slack,-
2021-04-24 14:48, flood,1.0
2021-04-24 16:48, slack,-
2021-04-24 20:18, ebb,-2.3
2021-04-24 23:42, slack,-
2021-04-25 02:24, flood,2.3
2021-04-25 05:18, slack,-
2021-04-25 08:30, ebb,-2.2
2021-04-25 12:48, slack,-
2021-04-25 15:18, flood,1.6
2021-04-25 17:54, slack,-
2021-04-25 21:00, ebb,-2.2
2021-04-26 00:24, slack,-
2021-04-26 03:00, flood,2.1
2021-04-26 05:36, slack,-
2021-04-26 08:54, ebb,-2.7
2021-04-26 13:18, slack,-
2021-04-26 16:00, flood,2.3
2021-04-26 18:54, slack,-
2021-04-26 21:42, ebb,-2.0
2021-04-27 01:06, slack,-
2021-04-27 03:36, flood,1.8
2021-04-27 05:48, slack,-
2021-04-27 09:18, ebb,-3.1
2021-04-27 13:48, slack,-
2021-04-27 16:42, flood,2.8
2021-04-27 19:54, slack,-
2021-04-27 22:30, ebb,-1.8
2021-04-28 01:54, slack,-
2021-04-28 04:12, flood,1.4
2021-04-28 06:06, slack,-
2021-04-28 09:48, ebb,-3.5
2021-04-28 14:12, slack,-
2021-04-28 17:24, flood,3.3
2021-04-28 20:54, slack,-
2021-04-28 23:18, ebb,-1.6
2021-04-29 02:54, slack,-
2021-04-29 04:48, flood,0.9
2021-04-29 06:24, slack,-
2021-04-29 10:24, ebb,-3.6
2021-04-29 14:42, slack,-
2021-04-29 18:12, flood,3.6
2021-04-29 21:42, slack,-
2021-04-30 00:18, ebb,-1.6
2021-04-30 04:06, slack,-
2021-04-30 05:30, flood,0.4
2021-04-30 06:42, slack,-
2021-04-30 11:00, ebb,-3.5
2021-04-30 15:18, slack,-
2021-04-30 18:54, flood,3.8
2021-04-30 22:36, slack,-
2021-05-01 01:12, ebb,-1.7
2021-05-01 06:18, slack,-
2021-05-01 11:48, ebb,-3.2
2021-05-01 15:54, slack,-
2021-05-01 19:36, flood,3.7
2021-05-01 23:30, slack,-
2021-05-02 02:06, ebb,-1.6
2021-05-02 07:06, ebb,-0.4
2021-05-02 12:42, ebb,-2.7
2021-05-02 16:42, slack,-
2021-05-02 20:30, flood,3.5
2021-05-03 00:30, slack,-
2021-05-03 03:12, ebb,-1.5
2021-05-03 08:06, ebb,-0.8
2021-05-03 13:42, ebb,-2.2
2021-05-03 17:48, slack,-
2021-05-03 21:30, flood,3.0
2021-05-04 01:30, slack,-
2021-05-04 04:36, ebb,-1.4
2021-05-04 09:42, ebb,-0.9
2021-05-04 15:24, ebb,-1.8
2021-05-04 19:06, slack,-
2021-05-04 22:48, flood,2.6
2021-05-05 02:42, slack,-
2021-05-05 07:36, ebb,-1.5
2021-05-05 12:42, ebb,-0.4
2021-05-05 17:12, ebb,-1.8
2021-05-05 20:42, slack,-
2021-05-06 00:06, flood,2.3
2021-05-06 03:42, slack,-
2021-05-06 08:24, ebb,-1.6
2021-05-06 12:24, slack,-
2021-05-06 13:42, flood,0.3
2021-05-06 14:48, slack,-
2021-05-06 18:24, ebb,-1.9
2021-05-06 22:00, slack,-
2021-05-07 01:18, flood,2.1
2021-05-07 04:30, slack,-
2021-05-07 08:42, ebb,-1.7
2021-05-07 12:12, slack,-
2021-05-07 14:30, flood,1.0
2021-05-07 16:18, slack,-
2021-05-07 19:30, ebb,-2.0
2021-05-07 23:06, slack,-
2021-05-08 02:12, flood,1.8
2021-05-08 05:00, slack,-
2021-05-08 08:42, ebb,-1.9
2021-05-08 12:30, slack,-
2021-05-08 15:12, flood,1.5
2021-05-08 17:24, slack,-
2021-05-08 20:24, ebb,-1.9
2021-05-08 23:54, slack,-
2021-05-09 02:42, flood,1.5
2021-05-09 05:18, slack,-
2021-05-09 08:54, ebb,-2.2
2021-05-09 12:54, slack,-
2021-05-09 15:48, flood,2.0
2021-05-09 18:24, slack,-
2021-05-09 21:12, ebb,-1.7
2021-05-10 00:36, slack,-
2021-05-10 03:00, flood,1.2
2021-05-10 05:24, slack,-
2021-05-10 09:12, ebb,-2.6
2021-05-10 13:24, slack,-
2021-05-10 16:24, flood,2.3
2021-05-10 19:24, slack,-
2021-05-10 21:48, ebb,-1.4
2021-05-11 01:12, slack,-
2021-05-11 03:18, flood,1.0
2021-05-11 05:30, slack,-
2021-05-11 09:36, ebb,-2.8
2021-05-11 13:48, slack,-
2021-05-11 16:48, flood,2.5
2021-05-11 20:12, slack,-
2021-05-11 22:24, ebb,-1.2
2021-05-12 01:48, slack,-
2021-05-12 03:36, flood,0.8
2021-05-12 05:24, slack,-
2021-05-12 10:00, ebb,-2.9
2021-05-12 14:12, slack,-
2021-05-12 17:12, flood,2.6
2021-05-12 20:54, slack,-
2021-05-12 23:06, ebb,-1.0
2021-05-13 02:24, slack,-
2021-05-13 04:06, flood,0.6
2021-05-13 05:30, slack,-
2021-05-13 10:18, ebb,-3.0
2021-05-13 14:42, slack,-
2021-05-13 17:42, flood,2.8
2021-05-13 21:30, slack,-
2021-05-13 23:54, ebb,-1.0
2021-05-14 03:18, slack,-
2021-05-14 04:42, flood,0.3
2021-05-14 05:48, slack,-
2021-05-14 10:42, ebb,-2.9
2021-05-14 15:06, slack,-
2021-05-14 18:18, flood,3.0
2021-05-14 22:06, slack,-
2021-05-15 00:36, ebb,-1.1
2021-05-15 04:48, slack,-
2021-05-15 11:12, ebb,-2.7
2021-05-15 15:36, slack,-
2021-05-15 18:54, flood,3.1
2021-05-15 22:48, slack,-
2021-05-16 01:24, ebb,-1.1
2021-05-16 06:00, ebb,-0.2
2021-05-16 11:48, ebb,-2.5
2021-05-16 16:12, slack,-
2021-05-16 19:36, flood,3.1
2021-05-16 23:42, slack,-
2021-05-17 02:12, ebb,-1.1
2021-05-17 06:48, ebb,-0.5
2021-05-17 12:36, ebb,-2.3
2021-05-17 17:00, slack,-
2021-05-17 20:24, flood,3.0
2021-05-18 00:36, slack,-
2021-05-18 03:18, ebb,-1.0
2021-05-18 07:36, ebb,-0.7
2021-05-18 13:36, ebb,-2.1
2021-05-18 18:00, slack,-
2021-05-18 21:18, flood,2.7
2021-05-19 01:30, slack,-
2021-05-19 04:42, ebb,-0.9
2021-05-19 06:12, ebb,-0.9
2021-05-19 08:54, ebb,-0.8
2021-05-19 15:24, ebb,-1.8
2021-05-19 19:06, slack,-
2021-05-19 22:18, flood,2.5
2021-05-20 02:30, slack,-
2021-05-20 07:36, ebb,-1.1
2021-05-20 10:54, ebb,-0.6
2021-05-20 17:06, ebb,-1.8
2021-05-20 20:12, slack,-
2021-05-20 23:18, flood,2.3
2021-05-21 03:06, slack,-
2021-05-21 06:42, ebb,-1.4
2021-05-21 13:06, slack,-
2021-05-21 18:06, ebb,-1.7
2021-05-21 21:18, slack,-
2021-05-22 00:06, flood,2.1
2021-05-22 03:30, slack,-
2021-05-22 07:00, ebb,-1.9
2021-05-22 11:36, slack,-
2021-05-22 13:54, flood,0.8
2021-05-22 16:00, slack,-
2021-05-22 19:06, ebb,-1.6
2021-05-22 22:12, slack,-
2021-05-23 00:54, flood,1.9
2021-05-23 03:48, slack,-
2021-05-23 07:24, ebb,-2.4
2021-05-23 11:54, slack,-
2021-05-23 14:36, flood,1.7
2021-05-23 17:18, slack,-
2021-05-23 19:54, ebb,-1.6
2021-05-23 23:00, slack,-
2021-05-24 01:36, flood,1.7
2021-05-24 04:06, slack,-
2021-05-24 07:48, ebb,-3.0
2021-05-24 12:12, slack,-
2021-05-24 15:12, flood,2.5
2021-05-24 18:18, slack,-
2021-05-24 20:42, ebb,-1.5
2021-05-24 23:54, slack,-
2021-05-25 02:12, flood,1.4
2021-05-25 04:24, slack,-
2021-05-25 08:12, ebb,-3.5
2021-05-25 12:42, slack,-
2021-05-25 15:48, flood,3.2
2021-05-25 19:12, slack,-
2021-05-25 21:30, ebb,-1.4
2021-05-26 00:48, slack,-
2021-05-26 02:54, flood,1.1
2021-05-26 04:42, slack,-
2021-05-26 08:42, ebb,-3.8
2021-05-26 13:06, slack,-
2021-05-26 16:24, flood,3.8
2021-05-26 20:00, slack,-
2021-05-26 22:18, ebb,-1.5
2021-05-27 02:00, slack,-
2021-05-27 03:36, flood,0.7
2021-05-27 05:00, slack,-
2021-05-27 09:18, ebb,-3.9
2021-05-27 13:36, slack,-
2021-05-27 17:00, flood,4.1
2021-05-27 20:48, slack,-
2021-05-27 23:12, ebb,-1.6
2021-05-28 03:24, slack,-
2021-05-28 04:18, flood,0.2
2021-05-28 05:12, slack,-
2021-05-28 09:54, ebb,-3.8
2021-05-28 14:06, slack,-
2021-05-28 17:42, flood,4.3
2021-05-28 21:30, slack,-
2021-05-29 00:06, ebb,-1.7
2021-05-29 05:12, ebb,-0.2
2021-05-29 10:36, ebb,-3.5
2021-05-29 14:48, slack,-
2021-05-29 18:30, flood,4.2
2021-05-29 22:24, slack,-
2021-05-30 01:00, ebb,-1.7
2021-05-30 06:00, ebb,-0.5
2021-05-30 11:30, ebb,-3.0
2021-05-30 15:30, slack,-
2021-05-30 19:18, flood,3.9
2021-05-30 23:12, slack,-
2021-05-31 02:00, ebb,-1.6
2021-05-31 07:00, ebb,-0.7
2021-05-31 12:36, ebb,-2.6
2021-05-31 16:30, slack,-
2021-05-31 20:12, flood,3.4
2021-06-01 00:12, slack,-
2021-06-01 03:06, ebb,-1.4
2021-06-01 08:00, ebb,-0.8
2021-06-01 13:48, ebb,-2.1
2021-06-01 17:36, slack,-
2021-06-01 21:06, flood,2.8
2021-06-02 01:12, slack,-
2021-06-02 06:06, ebb,-1.4
2021-06-02 11:00, ebb,-0.7
2021-06-02 15:24, ebb,-1.8
2021-06-02 18:54, slack,-
2021-06-02 22:18, flood,2.2
2021-06-03 02:12, slack,-
2021-06-03 07:06, ebb,-1.5
2021-06-03 12:24, slack,-
2021-06-03 16:54, ebb,-1.6
2021-06-03 20:18, slack,-
2021-06-03 23:30, flood,1.8
2021-06-04 03:00, slack,-
2021-06-04 07:42, ebb,-1.7
2021-06-04 11:30, slack,-
2021-06-04 13:24, flood,0.6
2021-06-04 15:12, slack,-
2021-06-04 18:06, ebb,-1.4
2021-06-04 21:30, slack,-
2021-06-05 00:30, flood,1.4
2021-06-05 03:30, slack,-
2021-06-05 07:48, ebb,-2.0
2021-06-05 11:36, slack,-
2021-06-05 14:18, flood,1.4
2021-06-05 16:42, slack,-
2021-06-05 19:06, ebb,-1.2
2021-06-05 22:30, slack,-
2021-06-06 01:12, flood,1.1
2021-06-06 03:48, slack,-
2021-06-06 07:54, ebb,-2.4
2021-06-06 12:00, slack,-
2021-06-06 14:54, flood,2.0
2021-06-06 17:48, slack,-
2021-06-06 20:06, ebb,-1.1
2021-06-06 23:18, slack,-
2021-06-07 01:36, flood,0.8
2021-06-07 04:00, slack,-
2021-06-07 08:12, ebb,-2.8
2021-06-07 12:24, slack,-
2021-06-07 15:30, flood,2.4
2021-06-07 18:42, slack,-
2021-06-07 20:48, ebb,-0.9
2021-06-07 23:54, slack,-
2021-06-08 01:54, flood,0.6
2021-06-08 04:00, slack,-
2021-06-08 08:36, ebb,-3.1
2021-06-08 12:48, slack,-
2021-06-08 15:54, flood,2.7
2021-06-08 19:30, slack,-
2021-06-08 21:24, ebb,-0.8
2021-06-09 00:36, slack,-
2021-06-09 02:24, flood,0.5
2021-06-09 04:00, slack,-
2021-06-09 09:00, ebb,-3.3
2021-06-09 13:12, slack,-
2021-06-09 16:18, flood,2.9
2021-06-09 20:00, slack,-
2021-06-09 22:00, ebb,-0.8
2021-06-10 01:30, slack,-
2021-06-10 02:54, flood,0.4
2021-06-10 04:12, slack,-
2021-06-10 09:18, ebb,-3.3
2021-06-10 13:30, slack,-
2021-06-10 16:42, flood,3.2
2021-06-10 20:36, slack,-
2021-06-10 22:42, ebb,-0.9
2021-06-11 02:30, slack,-
2021-06-11 03:30, flood,0.2
2021-06-11 04:24, slack,-
2021-06-11 09:42, ebb,-3.2
2021-06-11 14:00, slack,-
2021-06-11 17:12, flood,3.4
2021-06-11 21:06, slack,-
2021-06-11 23:24, ebb,-1.0
2021-06-12 04:12, slack,-
2021-06-12 10:06, ebb,-3.1
2021-06-12 14:30, slack,-
2021-06-12 17:48, flood,3.5
2021-06-12 21:48, slack,-
2021-06-13 00:18, ebb,-1.1
2021-06-13 04:54, ebb,-0.2
2021-06-13 10:48, ebb,-2.9
2021-06-13 15:06, slack,-
2021-06-13 18:30, flood,3.6
2021-06-13 22:30, slack,-
2021-06-14 01:06, ebb,-1.1
2021-06-14 05:42, ebb,-0.4
2021-06-14 11:36, ebb,-2.8
2021-06-14 15:54, slack,-
2021-06-14 19:12, flood,3.5
2021-06-14 23:24, slack,-
2021-06-15 02:00, ebb,-1.0
2021-06-15 06:36, ebb,-0.5
2021-06-15 12:30, ebb,-2.6
2021-06-15 16:42, slack,-
2021-06-15 20:00, flood,3.2
2021-06-16 00:12, slack,-
2021-06-16 02:54, ebb,-0.9
2021-06-16 07:36, ebb,-0.6
2021-06-16 13:36, ebb,-2.2
2021-06-16 17:36, slack,-
2021-06-16 20:48, flood,2.9
2021-06-17 00:54, slack,-
2021-06-17 04:18, ebb,-1.1
2021-06-17 08:54, ebb,-0.6
2021-06-17 14:48, ebb,-1.8
2021-06-17 18:30, slack,-
2021-06-17 21:42, flood,2.5
2021-06-18 01:24, slack,-
2021-06-18 05:12, ebb,-1.4
2021-06-18 10:54, ebb,-0.3
2021-06-18 16:24, ebb,-1.4
2021-06-18 19:24, slack,-
2021-06-18 22:30, flood,2.1
2021-06-19 01:48, slack,-
2021-06-19 05:42, ebb,-1.8
2021-06-19 10:36, slack,-
2021-06-19 12:42, flood,0.5
2021-06-19 14:42, slack,-
2021-06-19 17:36, ebb,-1.1
2021-06-19 20:18, slack,-
2021-06-19 23:18, flood,1.7
2021-06-20 02:06, slack,-
2021-06-20 06:06, ebb,-2.4
2021-06-20 10:48, slack,-
2021-06-20 13:36, flood,1.5
2021-06-20 16:24, slack,-
2021-06-20 18:36, ebb,-1.0
2021-06-20 21:24, slack,-
2021-06-21 00:00, flood,1.4
2021-06-21 02:30, slack,-
2021-06-21 06:36, ebb,-3.0
2021-06-21 11:12, slack,-
2021-06-21 14:12, flood,2.4
2021-06-21 17:30, slack,-
2021-06-21 19:36, ebb,-1.0
2021-06-21 22:30, slack,-
2021-06-22 00:48, flood,1.0
2021-06-22 02:54, slack,-
2021-06-22 07:06, ebb,-3.5
2021-06-22 11:36, slack,-
2021-06-22 14:54, flood,3.2
2021-06-22 18:18, slack,-
2021-06-22 20:30, ebb,-1.1
2021-06-22 23:42, slack,-
2021-06-23 01:36, flood,0.7
2021-06-23 03:12, slack,-
2021-06-23 07:36, ebb,-3.8
2021-06-23 12:00, slack,-
2021-06-23 15:24, flood,3.8
2021-06-23 19:00, slack,-
2021-06-23 21:12, ebb,-1.3
2021-06-24 01:12, slack,-
2021-06-24 02:30, flood,0.4
2021-06-24 03:36, slack,-
2021-06-24 08:12, ebb,-3.9
2021-06-24 12:30, slack,-
2021-06-24 16:00, flood,4.3
2021-06-24 19:42, slack,-
2021-06-24 22:00, ebb,-1.5
2021-06-25 02:42, slack,-
2021-06-25 03:18, flood,0.1
2021-06-25 03:54, slack,-
2021-06-25 08:54, ebb,-3.9
2021-06-25 13:06, slack,-
2021-06-25 16:42, flood,4.4
2021-06-25 20:30, slack,-
2021-06-25 22:54, ebb,-1.6
2021-06-26 04:06, ebb,-0.1
2021-06-26 09:42, ebb,-3.6
2021-06-26 13:48, slack,-
2021-06-26 17:24, flood,4.3
2021-06-26 21:12, slack,-
2021-06-26 23:54, ebb,-1.6
2021-06-27 05:00, ebb,-0.3
2021-06-27 10:30, ebb,-3.3
2021-06-27 14:36, slack,-
2021-06-27 18:12, flood,4.1
2021-06-27 22:06, slack,-
2021-06-28 00:54, ebb,-1.5
2021-06-28 05:54, ebb,-0.4
2021-06-28 11:36, ebb,-2.9
2021-06-28 15:30, slack,-
2021-06-28 19:00, flood,3.6
2021-06-28 23:00, slack,-
2021-06-29 01:48, ebb,-1.4
2021-06-29 06:54, ebb,-0.5
2021-06-29 12:42, ebb,-2.6
2021-06-29 16:30, slack,-
2021-06-29 19:54, flood,3.0
2021-06-30 00:00, slack,-
2021-06-30 02:54, ebb,-1.2
2021-06-30 08:00, ebb,-0.5
2021-06-30 13:54, ebb,-2.1
2021-06-30 17:30, slack,-
2021-06-30 20:42, flood,2.4
2021-07-01 00:48, slack,-
2021-07-01 05:24, ebb,-1.3
2021-07-01 10:42, ebb,-0.3
2021-07-01 15:12, ebb,-1.6
2021-07-01 18:36, slack,-
2021-07-01 21:36, flood,1.8
2021-07-02 01:24, slack,-
2021-07-02 06:00, ebb,-1.6
2021-07-02 10:36, slack,-
2021-07-02 12:00, flood,0.3
2021-07-02 13:18, slack,-
2021-07-02 16:30, ebb,-1.2
2021-07-02 19:30, slack,-
2021-07-02 22:24, flood,1.3
2021-07-03 01:48, slack,-
2021-07-03 06:12, ebb,-1.9
2021-07-03 10:36, slack,-
2021-07-03 13:06, flood,1.0
2021-07-03 15:30, slack,-
2021-07-03 17:36, ebb,-0.8
2021-07-03 20:30, slack,-
2021-07-03 23:06, flood,0.8
2021-07-04 02:06, slack,-
2021-07-04 06:36, ebb,-2.3
2021-07-04 10:54, slack,-
2021-07-04 13:54, flood,1.6
2021-07-04 17:00, slack,-
2021-07-04 18:36, ebb,-0.5
2021-07-04 21:30, slack,-
2021-07-04 23:36, flood,0.6
2021-07-05 02:12, slack,-
2021-07-05 07:00, ebb,-2.7
2021-07-05 11:18, slack,-
2021-07-05 14:36, flood,2.1
2021-07-05 18:00, slack,-
2021-07-05 19:30, ebb,-0.4
2021-07-05 22:24, slack,-
2021-07-06 00:12, flood,0.4
2021-07-06 02:06, slack,-
2021-07-06 07:30, ebb,-3.0
2021-07-06 11:42, slack,-
2021-07-06 15:00, flood,2.5
2021-07-06 18:42, slack,-
2021-07-06 20:18, ebb,-0.5
2021-07-06 23:24, slack,-
2021-07-07 00:54, flood,0.3
2021-07-07 02:18, slack,-
2021-07-07 08:00, ebb,-3.2
2021-07-07 12:06, slack,-
2021-07-07 15:24, flood,2.8
2021-07-07 19:06, slack,-
2021-07-07 20:54, ebb,-0.7
2021-07-08 00:30, slack,-
2021-07-08 01:36, flood,0.2
2021-07-08 02:42, slack,-
2021-07-08 08:24, ebb,-3.3
2021-07-08 12:30, slack,-
2021-07-08 15:42, flood,3.1
2021-07-08 19:36, slack,-
2021-07-08 21:30, ebb,-0.8
2021-07-09 01:42, slack,-
2021-07-09 03:06, slack,-
2021-07-09 08:54, ebb,-3.3
2021-07-09 12:54, slack,-
2021-07-09 16:06, flood,3.4
2021-07-09 20:06, slack,-
2021-07-09 22:12, ebb,-1.0
2021-07-10 03:00, slack,-
2021-07-10 09:24, ebb,-3.3
2021-07-10 13:30, slack,-
2021-07-10 16:42, flood,3.6
2021-07-10 20:42, slack,-
2021-07-10 23:00, ebb,-1.0
2021-07-11 03:54, slack,-
2021-07-11 10:00, ebb,-3.2
2021-07-11 14:12, slack,-
2021-07-11 17:24, flood,3.7
2021-07-11 21:24, slack,-
2021-07-11 23:54, ebb,-1.0
2021-07-12 04:42, ebb,-0.2
2021-07-12 10:42, ebb,-3.1
2021-07-12 14:54, slack,-
2021-07-12 18:06, flood,3.6
2021-07-12 22:12, slack,-
2021-07-13 00:48, ebb,-0.9
2021-07-13 05:30, ebb,-0.2
2021-07-13 11:36, ebb,-3.0
2021-07-13 15:36, slack,-
2021-07-13 18:48, flood,3.4
2021-07-13 22:54, slack,-
2021-07-14 01:36, ebb,-1.0
2021-07-14 06:36, ebb,-0.2
2021-07-14 12:30, ebb,-2.7
2021-07-14 16:24, slack,-
2021-07-14 19:30, flood,3.1
2021-07-14 23:24, slack,-
2021-07-15 02:18, ebb,-1.1
2021-07-15 07:36, ebb,-0.2
2021-07-15 13:24, ebb,-2.2
2021-07-15 17:06, slack,-
2021-07-15 20:12, flood,2.7
2021-07-15 23:48, slack,-
2021-07-16 02:54, ebb,-1.4
2021-07-16 08:54, slack,-
2021-07-16 14:30, ebb,-1.6
2021-07-16 17:48, slack,-
2021-07-16 20:54, flood,2.2
2021-07-17 00:06, slack,-
2021-07-17 03:42, ebb,-1.8
2021-07-17 08:54, slack,-
2021-07-17 10:30, flood,0.4
2021-07-17 12:42, slack,-
2021-07-17 15:42, ebb,-1.0
2021-07-17 18:30, slack,-
2021-07-17 21:42, flood,1.7
2021-07-18 00:24, slack,-
2021-07-18 04:24, ebb,-2.3
2021-07-18 09:18, slack,-
2021-07-18 12:00, flood,1.2
2021-07-18 14:54, slack,-
2021-07-18 17:06, ebb,-0.7
2021-07-18 19:24, slack,-
2021-07-18 22:30, flood,1.2
2021-07-19 00:42, slack,-
2021-07-19 05:06, ebb,-2.8
2021-07-19 09:48, slack,-
2021-07-19 12:54, flood,2.0
2021-07-19 16:24, slack,-
2021-07-19 18:12, ebb,-0.7
2021-07-19 20:48, slack,-
2021-07-19 23:18, flood,0.8
2021-07-20 01:06, slack,-
2021-07-20 05:48, ebb,-3.2
2021-07-20 10:18, slack,-
2021-07-20 13:36, flood,2.8
2021-07-20 17:18, slack,-
2021-07-20 19:12, ebb,-0.8
2021-07-20 22:42, slack,-
2021-07-21 00:12, flood,0.4
2021-07-21 01:30, slack,-
2021-07-21 06:30, ebb,-3.5
2021-07-21 10:54, slack,-
2021-07-21 14:18, flood,3.5
2021-07-21 17:54, slack,-
2021-07-21 20:12, ebb,-1.1
2021-07-22 00:24, slack,-
2021-07-22 01:12, flood,0.1
2021-07-22 02:00, slack,-
2021-07-22 07:12, ebb,-3.6
2021-07-22 11:24, slack,-
2021-07-22 15:00, flood,4.0
2021-07-22 18:36, slack,-
2021-07-22 21:00, ebb,-1.4
2021-07-23 02:06, slack,-
2021-07-23 08:00, ebb,-3.6
2021-07-23 12:06, slack,-
2021-07-23 15:36, flood,4.2
2021-07-23 19:18, slack,-
2021-07-23 21:42, ebb,-1.5
2021-07-24 03:12, slack,-
2021-07-24 08:54, ebb,-3.5
2021-07-24 12:54, slack,-
2021-07-24 16:18, flood,4.2
2021-07-24 20:06, slack,-
2021-07-24 22:36, ebb,-1.5
2021-07-25 04:06, slack,-
2021-07-25 09:42, ebb,-3.4
2021-07-25 13:48, slack,-
2021-07-25 17:06, flood,3.9
2021-07-25 20:54, slack,-
2021-07-25 23:30, ebb,-1.4
2021-07-26 04:54, slack,-
2021-07-26 10:42, ebb,-3.2
2021-07-26 14:42, slack,-
2021-07-26 18:00, flood,3.5
2021-07-26 21:48, slack,-
2021-07-27 00:42, ebb,-1.3
2021-07-27 05:54, slack,-
2021-07-27 11:48, ebb,-2.9
2021-07-27 15:36, slack,-
2021-07-27 18:48, flood,3.0
2021-07-27 22:36, slack,-
2021-07-28 01:36, ebb,-1.2
2021-07-28 06:36, slack,-
2021-07-28 12:48, ebb,-2.5
2021-07-28 16:30, slack,-
2021-07-28 19:30, flood,2.5
2021-07-28 23:18, slack,-
2021-07-29 02:24, ebb,-1.3
2021-07-29 07:18, slack,-
2021-07-29 09:00, slack,-
2021-07-29 13:48, ebb,-2.0
2021-07-29 17:18, slack,-
2021-07-29 20:06, flood,1.9
2021-07-29 23:48, slack,-
2021-07-30 03:18, ebb,-1.5
2021-07-30 08:06, slack,-
2021-07-30 10:00, flood,0.3
2021-07-30 11:24, slack,-
2021-07-30 14:48, ebb,-1.3
2021-07-30 17:54, slack,-
2021-07-30 20:36, flood,1.3
2021-07-31 00:00, slack,-
2021-07-31 04:12, ebb,-1.7
2021-07-31 08:48, slack,-
2021-07-31 11:30, flood,0.7
2021-07-31 13:30, slack,-
2021-07-31 15:54, ebb,-0.7
2021-07-31 18:24, slack,-
2021-07-31 21:06, flood,0.9
2021-08-01 00:00, slack,-
2021-08-01 04:54, ebb,-2.1
2021-08-01 09:30, slack,-
2021-08-01 12:24, flood,1.2
2021-08-01 15:30, slack,-
2021-08-01 17:00, ebb,-0.3
2021-08-01 18:48, slack,-
2021-08-01 21:36, flood,0.5
2021-08-01 23:42, slack,-
2021-08-02 05:36, ebb,-2.4
2021-08-02 10:00, slack,-
2021-08-02 13:12, flood,1.6
2021-08-02 16:54, slack,-
2021-08-02 18:00, ebb,-0.2
2021-08-02 19:36, slack,-
2021-08-02 22:18, flood,0.2
2021-08-02 23:42, slack,-
2021-08-03 06:12, ebb,-2.6
2021-08-03 10:30, slack,-
2021-08-03 13:54, flood,2.0
2021-08-03 17:36, slack,-
2021-08-03 18:54, ebb,-0.3
2021-08-03 22:24, slack,-
2021-08-03 23:54, slack,-
2021-08-04 06:48, ebb,-2.8
2021-08-04 10:54, slack,-
2021-08-04 14:18, flood,2.4
2021-08-04 18:00, slack,-
2021-08-04 19:42, ebb,-0.5
2021-08-05 00:12, slack,-
2021-08-05 07:24, ebb,-2.9
2021-08-05 11:24, slack,-
2021-08-05 14:36, flood,2.7
2021-08-05 18:24, slack,-
2021-08-05 20:30, ebb,-0.8
2021-08-06 01:12, slack,-
2021-08-06 08:06, ebb,-3.0
2021-08-06 11:54, slack,-
2021-08-06 15:06, flood,3.1
2021-08-06 18:54, slack,-
2021-08-06 21:06, ebb,-0.9
2021-08-07 02:12, slack,-
2021-08-07 08:42, ebb,-3.2
2021-08-07 12:30, slack,-
2021-08-07 15:36, flood,3.4
2021-08-07 19:36, slack,-
2021-08-07 21:48, ebb,-1.0
2021-08-08 02:36, slack,-
2021-08-08 09:18, ebb,-3.3
2021-08-08 13:12, slack,-
2021-08-08 16:18, flood,3.5
2021-08-08 20:12, slack,-
2021-08-08 22:30, ebb,-1.0
2021-08-09 03:06, slack,-
2021-08-09 03:48, flood,0.1
2021-08-09 04:30, slack,-
2021-08-09 10:00, ebb,-3.3
2021-08-09 13:54, slack,-
2021-08-09 17:00, flood,3.5
2021-08-09 20:54, slack,-
2021-08-09 23:18, ebb,-0.9
2021-08-10 03:42, slack,-
2021-08-10 04:36, flood,0.2
2021-08-10 05:24, slack,-
2021-08-10 10:42, ebb,-3.2
2021-08-10 14:42, slack,-
2021-08-10 17:42, flood,3.4
2021-08-10 21:30, slack,-
2021-08-11 00:06, ebb,-1.0
2021-08-11 04:24, slack,-
2021-08-11 05:30, flood,0.3
2021-08-11 06:36, slack,-
2021-08-11 11:36, ebb,-2.9
2021-08-11 15:24, slack,-
2021-08-11 18:18, flood,3.1
2021-08-11 21:54, slack,-
2021-08-12 00:48, ebb,-1.3
2021-08-12 05:12, slack,-
2021-08-12 06:30, flood,0.4
2021-08-12 07:54, slack,-
2021-08-12 12:24, ebb,-2.5
2021-08-12 16:00, slack,-
2021-08-12 19:00, flood,2.7
2021-08-12 22:12, slack,-
2021-08-13 01:12, ebb,-1.6
2021-08-13 05:54, slack,-
2021-08-13 07:30, flood,0.7
2021-08-13 09:24, slack,-
2021-08-13 13:18, ebb,-1.9
2021-08-13 16:36, slack,-
2021-08-13 19:36, flood,2.2
2021-08-13 22:24, slack,-
2021-08-14 01:42, ebb,-2.1
2021-08-14 06:36, slack,-
2021-08-14 08:36, flood,1.0
2021-08-14 11:12, slack,-
2021-08-14 14:12, ebb,-1.3
2021-08-14 17:12, slack,-
2021-08-14 20:12, flood,1.7
2021-08-14 22:42, slack,-
2021-08-15 02:18, ebb,-2.4
2021-08-15 07:18, slack,-
2021-08-15 09:48, flood,1.4
2021-08-15 13:00, slack,-
2021-08-15 15:24, ebb,-0.9
2021-08-15 17:54, slack,-
2021-08-15 20:48, flood,1.1
2021-08-15 22:54, slack,-
2021-08-16 03:06, ebb,-2.7
2021-08-16 08:00, slack,-
2021-08-16 11:00, flood,1.9
2021-08-16 14:36, slack,-
