Date_Time (LST/LDT), Event, Speed (knots)
2021-04-14 03:48, flood,0.9
2021-04-14 06:42, slack,-
2021-04-14 10:00, ebb,-1.4
2021-04-14 14:30, slack,-
2021-04-14 17:54, flood,1.4
2021-04-14 20:48, slack,-
2021-04-14 23:06, ebb,-0.7
2021-04-15 02:00, slack,-
2021-04-15 04:24, flood,0.7
2021-04-15 07:00, slack,-
2021-04-15 10:30, ebb,-1.4
2021-04-15 15:24, slack,-
2021-04-15 18:48, flood,1.3
2021-04-15 21:54, slack,-
2021-04-15 23:42, ebb,-0.5
2021-04-16 02:48, slack,-
2021-04-16 05:06, flood,0.6
2021-04-16 07:24, slack,-
2021-04-16 11:06, ebb,-1.4
2021-04-16 16:18, slack,-
2021-04-16 19:54, flood,1.2
2021-04-16 22:54, slack,-
2021-04-17 00:30, ebb,-0.3
2021-04-17 03:48, slack,-
2021-04-17 05:48, flood,0.4
2021-04-17 07:54, slack,-
2021-04-17 11:42, ebb,-1.3
2021-04-17 17:12, slack,-
2021-04-17 20:54, flood,1.3
2021-04-18 00:12, slack,-
2021-04-18 03:12, ebb,-0.2
2021-04-18 05:00, slack,-
2021-04-18 06:42, flood,0.3
2021-04-18 08:48, slack,-
2021-04-18 12:36, ebb,-1.3
2021-04-18 18:06, slack,-
2021-04-18 21:48, flood,1.3
2021-04-19 01:24, slack,-
2021-04-19 04:06, ebb,-0.3
2021-04-19 06:12, slack,-
2021-04-19 08:00, flood,0.3
2021-04-19 10:06, slack,-
2021-04-19 13:54, ebb,-1.3
2021-04-19 19:06, slack,-
2021-04-19 22:30, flood,1.4
2021-04-20 02:00, slack,-
2021-04-20 04:48, ebb,-0.5
2021-04-20 07:18, slack,-
2021-04-20 09:18, flood,0.4
2021-04-20 11:30, slack,-
2021-04-20 15:12, ebb,-1.4
2021-04-20 19:54, slack,-
2021-04-20 23:18, flood,1.5
2021-04-21 02:30, slack,-
2021-04-21 05:30, ebb,-0.6
2021-04-21 08:00, slack,-
2021-04-21 10:18, flood,0.7
2021-04-21 12:48, slack,-
2021-04-21 16:12, ebb,-1.5
2021-04-21 20:36, slack,-
2021-04-22 00:00, flood,1.6
2021-04-22 02:54, slack,-
2021-04-22 06:00, ebb,-0.8
2021-04-22 08:42, slack,-
2021-04-22 11:24, flood,0.9
2021-04-22 13:54, slack,-
2021-04-22 17:12, ebb,-1.6
2021-04-22 21:24, slack,-
2021-04-23 00:36, flood,1.6
2021-04-23 03:24, slack,-
2021-04-23 06:18, ebb,-0.9
2021-04-23 09:18, slack,-
2021-04-23 12:18, flood,1.2
2021-04-23 14:54, slack,-
2021-04-23 18:12, ebb,-1.7
2021-04-23 22:06, slack,-
2021-04-24 01:06, flood,1.5
2021-04-24 03:54, slack,-
2021-04-24 06:42, ebb,-1.1
2021-04-24 10:00, slack,-
2021-04-24 13:06, flood,1.5
2021-04-24 15:48, slack,-
2021-04-24 19:06, ebb,-1.7
2021-04-24 22:48, slack,-
2021-04-25 01:36, flood,1.4
2021-04-25 04:24, slack,-
2021-04-25 07:12, ebb,-1.3
2021-04-25 10:42, slack,-
2021-04-25 13:48, flood,1.6
2021-04-25 16:48, slack,-
2021-04-25 19:48, ebb,-1.7
2021-04-25 23:30, slack,-
2021-04-26 02:00, flood,1.3
2021-04-26 05:00, slack,-
2021-04-26 07:42, ebb,-1.4
2021-04-26 11:24, slack,-
2021-04-26 14:24, flood,1.7
2021-04-26 17:42, slack,-
2021-04-26 20:30, ebb,-1.6
2021-04-27 00:12, slack,-
2021-04-27 02:36, flood,1.2
2021-04-27 05:36, slack,-
2021-04-27 08:18, ebb,-1.5
2021-04-27 12:06, slack,-
2021-04-27 15:12, flood,1.6
2021-04-27 18:30, slack,-
2021-04-27 21:18, ebb,-1.4
2021-04-28 00:54, slack,-
2021-04-28 03:18, flood,1.0
2021-04-28 06:12, slack,-
2021-04-28 09:00, ebb,-1.4
2021-04-28 12:48, slack,-
2021-04-28 16:12, flood,1.4
2021-04-28 19:24, slack,-
2021-04-28 22:06, ebb,-1.3
2021-04-29 01:42, slack,-
2021-04-29 04:06, flood,0.9
2021-04-29 06:54, slack,-
2021-04-29 09:48, ebb,-1.3
2021-04-29 13:36, slack,-
2021-04-29 17:12, flood,1.3
2021-04-29 20:18, slack,-
2021-04-29 23:00, ebb,-1.1
2021-04-30 02:42, slack,-
2021-04-30 05:00, flood,0.7
2021-04-30 07:36, slack,-
2021-04-30 10:36, ebb,-1.2
2021-04-30 14:36, slack,-
2021-04-30 18:06, flood,1.1
2021-04-30 21:24, slack,-
2021-04-30 23:48, ebb,-0.9
2021-05-01 04:00, slack,-
2021-05-01 05:54, flood,0.5
2021-05-01 08:30, slack,-
2021-05-01 11:24, ebb,-1.0
2021-05-01 15:42, slack,-
2021-05-01 19:42, flood,1.1
2021-05-01 22:36, slack,-
2021-05-02 02:30, ebb,-0.7
2021-05-02 05:30, slack,-
2021-05-02 07:42, flood,0.3
2021-05-02 09:36, slack,-
2021-05-02 12:18, ebb,-0.9
2021-05-02 16:54, slack,-
2021-05-02 21:00, flood,1.2
2021-05-02 23:48, slack,-
2021-05-03 03:48, ebb,-0.9
2021-05-03 07:12, slack,-
2021-05-03 09:18, flood,0.3
2021-05-03 10:48, slack,-
2021-05-03 13:48, ebb,-0.8
2021-05-03 18:00, slack,-
2021-05-03 21:54, flood,1.3
2021-05-04 01:06, slack,-
2021-05-04 04:48, ebb,-1.1
2021-05-04 08:12, slack,-
2021-05-04 10:18, flood,0.5
2021-05-04 12:00, slack,-
2021-05-04 15:48, ebb,-0.9
2021-05-04 19:06, slack,-
2021-05-04 22:48, flood,1.5
2021-05-05 02:00, slack,-
2021-05-05 05:48, ebb,-1.2
2021-05-05 08:54, slack,-
2021-05-05 11:12, flood,0.7
2021-05-05 13:18, slack,-
2021-05-05 16:48, ebb,-1.1
2021-05-05 20:00, slack,-
2021-05-05 23:36, flood,1.5
2021-05-06 02:42, slack,-
2021-05-06 06:36, ebb,-1.4
2021-05-06 09:30, slack,-
2021-05-06 12:06, flood,0.9
2021-05-06 14:18, slack,-
2021-05-06 17:54, ebb,-1.2
2021-05-06 20:48, slack,-
2021-05-07 00:18, flood,1.5
2021-05-07 03:12, slack,-
2021-05-07 07:12, ebb,-1.5
2021-05-07 10:06, slack,-
2021-05-07 12:54, flood,1.2
2021-05-07 15:12, slack,-
2021-05-07 18:48, ebb,-1.3
2021-05-07 21:36, slack,-
2021-05-08 00:54, flood,1.4
2021-05-08 03:42, slack,-
2021-05-08 07:48, ebb,-1.5
2021-05-08 10:36, slack,-
2021-05-08 13:36, flood,1.4
2021-05-08 16:06, slack,-
2021-05-08 19:30, ebb,-1.3
2021-05-08 22:24, slack,-
2021-05-09 01:24, flood,1.2
2021-05-09 04:06, slack,-
2021-05-09 08:12, ebb,-1.5
2021-05-09 11:18, slack,-
2021-05-09 14:12, flood,1.5
2021-05-09 17:06, slack,-
2021-05-09 20:12, ebb,-1.2
2021-05-09 23:06, slack,-
2021-05-10 01:42, flood,1.1
2021-05-10 04:30, slack,-
2021-05-10 08:36, ebb,-1.4
2021-05-10 11:54, slack,-
2021-05-10 15:00, flood,1.6
2021-05-10 18:00, slack,-
2021-05-10 20:54, ebb,-1.0
2021-05-10 23:48, slack,-
2021-05-11 02:00, flood,0.9
2021-05-11 04:54, slack,-
2021-05-11 08:36, ebb,-1.4
2021-05-11 12:30, slack,-
2021-05-11 15:54, flood,1.6
2021-05-11 18:54, slack,-
2021-05-11 21:42, ebb,-0.9
2021-05-12 00:30, slack,-
2021-05-12 02:30, flood,0.8
2021-05-12 05:18, slack,-
2021-05-12 08:42, ebb,-1.4
2021-05-12 13:12, slack,-
2021-05-12 16:48, flood,1.6
2021-05-12 19:48, slack,-
2021-05-12 22:30, ebb,-0.7
2021-05-13 01:06, slack,-
2021-05-13 03:06, flood,0.6
2021-05-13 05:48, slack,-
2021-05-13 09:12, ebb,-1.5
2021-05-13 13:54, slack,-
2021-05-13 17:36, flood,1.5
2021-05-13 20:42, slack,-
2021-05-13 23:06, ebb,-0.6
2021-05-14 01:48, slack,-
2021-05-14 03:54, flood,0.5
2021-05-14 06:18, slack,-
2021-05-14 09:54, ebb,-1.5
2021-05-14 14:42, slack,-
2021-05-14 18:18, flood,1.4
2021-05-14 21:36, slack,-
2021-05-14 23:36, ebb,-0.5
2021-05-15 02:42, slack,-
2021-05-15 04:42, flood,0.5
2021-05-15 06:48, slack,-
2021-05-15 10:42, ebb,-1.5
2021-05-15 15:36, slack,-
2021-05-15 19:12, flood,1.4
2021-05-15 22:30, slack,-
2021-05-16 00:18, ebb,-0.4
2021-05-16 03:42, slack,-
2021-05-16 05:30, flood,0.4
2021-05-16 07:36, slack,-
2021-05-16 11:24, ebb,-1.4
2021-05-16 16:24, slack,-
2021-05-16 20:12, flood,1.4
2021-05-16 23:18, slack,-
2021-05-17 02:18, ebb,-0.4
2021-05-17 04:42, slack,-
2021-05-17 06:24, flood,0.4
2021-05-17 08:48, slack,-
2021-05-17 12:18, ebb,-1.4
2021-05-17 17:18, slack,-
2021-05-17 21:00, flood,1.4
2021-05-18 00:06, slack,-
2021-05-18 03:12, ebb,-0.5
2021-05-18 05:36, slack,-
2021-05-18 07:42, flood,0.4
2021-05-18 10:12, slack,-
2021-05-18 13:30, ebb,-1.3
2021-05-18 18:12, slack,-
2021-05-18 21:42, flood,1.4
2021-05-19 00:48, slack,-
2021-05-19 03:36, ebb,-0.6
2021-05-19 06:30, slack,-
2021-05-19 09:06, flood,0.7
2021-05-19 11:30, slack,-
2021-05-19 14:54, ebb,-1.4
2021-05-19 19:12, slack,-
2021-05-19 22:24, flood,1.4
2021-05-20 01:24, slack,-
2021-05-20 03:54, ebb,-0.8
2021-05-20 07:18, slack,-
2021-05-20 10:00, flood,0.9
2021-05-20 12:42, slack,-
2021-05-20 15:48, ebb,-1.5
2021-05-20 20:00, slack,-
2021-05-20 23:06, flood,1.3
2021-05-21 01:54, slack,-
2021-05-21 04:18, ebb,-1.0
2021-05-21 08:00, slack,-
2021-05-21 11:00, flood,1.2
2021-05-21 13:48, slack,-
2021-05-21 16:42, ebb,-1.5
2021-05-21 20:48, slack,-
2021-05-21 23:48, flood,1.2
2021-05-22 02:24, slack,-
2021-05-22 04:54, ebb,-1.2
2021-05-22 08:42, slack,-
2021-05-22 12:00, flood,1.4
2021-05-22 14:48, slack,-
2021-05-22 17:48, ebb,-1.5
2021-05-22 21:36, slack,-
2021-05-23 00:24, flood,1.2
2021-05-23 02:54, slack,-
2021-05-23 05:36, ebb,-1.3
2021-05-23 09:24, slack,-
2021-05-23 12:48, flood,1.6
2021-05-23 15:42, slack,-
2021-05-23 18:48, ebb,-1.5
2021-05-23 22:24, slack,-
2021-05-24 01:00, flood,1.1
2021-05-24 03:30, slack,-
2021-05-24 06:24, ebb,-1.4
2021-05-24 10:12, slack,-
2021-05-24 13:30, flood,1.7
2021-05-24 16:36, slack,-
2021-05-24 19:36, ebb,-1.4
2021-05-24 23:12, slack,-
2021-05-25 01:36, flood,1.0
2021-05-25 04:12, slack,-
2021-05-25 07:06, ebb,-1.4
2021-05-25 11:00, slack,-
2021-05-25 14:12, flood,1.6
2021-05-25 17:30, slack,-
2021-05-25 20:18, ebb,-1.3
2021-05-26 00:00, slack,-
2021-05-26 02:12, flood,0.9
2021-05-26 05:00, slack,-
2021-05-26 07:48, ebb,-1.4
2021-05-26 11:48, slack,-
2021-05-26 15:00, flood,1.5
2021-05-26 18:24, slack,-
2021-05-26 21:12, ebb,-1.2
2021-05-27 00:48, slack,-
2021-05-27 02:54, flood,0.8
2021-05-27 05:48, slack,-
2021-05-27 08:36, ebb,-1.3
2021-05-27 12:36, slack,-
2021-05-27 16:12, flood,1.4
2021-05-27 19:18, slack,-
2021-05-27 22:18, ebb,-1.1
2021-05-28 01:42, slack,-
2021-05-28 04:00, flood,0.6
2021-05-28 06:36, slack,-
2021-05-28 09:30, ebb,-1.2
2021-05-28 13:24, slack,-
2021-05-28 17:18, flood,1.4
2021-05-28 20:18, slack,-
2021-05-28 23:18, ebb,-1.0
2021-05-29 02:54, slack,-
2021-05-29 05:06, flood,0.5
2021-05-29 07:24, slack,-
2021-05-29 10:24, ebb,-1.1
2021-05-29 14:18, slack,-
2021-05-29 18:06, flood,1.3
2021-05-29 21:18, slack,-
2021-05-30 00:18, ebb,-1.0
2021-05-30 04:18, slack,-
2021-05-30 06:12, flood,0.4
2021-05-30 08:18, slack,-
2021-05-30 11:12, ebb,-1.0
2021-05-30 15:18, slack,-
2021-05-30 19:12, flood,1.3
2021-05-30 22:24, slack,-
2021-05-31 02:24, ebb,-1.0
2021-05-31 05:30, slack,-
2021-05-31 07:48, flood,0.3
2021-05-31 09:24, slack,-
2021-05-31 12:06, ebb,-0.9
2021-05-31 16:18, slack,-
2021-05-31 20:24, flood,1.3
2021-05-31 23:24, slack,-
2021-06-01 03:24, ebb,-1.1
2021-06-01 06:42, slack,-
2021-06-01 09:00, flood,0.4
2021-06-01 10:36, slack,-
2021-06-01 13:30, ebb,-0.9
2021-06-01 17:24, slack,-
2021-06-01 21:18, flood,1.4
2021-06-02 00:18, slack,-
2021-06-02 04:18, ebb,-1.2
2021-06-02 07:36, slack,-
2021-06-02 09:54, flood,0.6
2021-06-02 11:48, slack,-
2021-06-02 15:24, ebb,-0.9
2021-06-02 18:24, slack,-
2021-06-02 22:06, flood,1.3
2021-06-03 01:06, slack,-
2021-06-03 05:06, ebb,-1.3
2021-06-03 08:12, slack,-
2021-06-03 10:48, flood,0.9
2021-06-03 13:06, slack,-
2021-06-03 16:18, ebb,-1.0
2021-06-03 19:24, slack,-
2021-06-03 22:48, flood,1.2
2021-06-04 01:42, slack,-
2021-06-04 05:54, ebb,-1.4
2021-06-04 08:48, slack,-
2021-06-04 11:42, flood,1.2
2021-06-04 14:12, slack,-
2021-06-04 17:24, ebb,-1.0
2021-06-04 20:18, slack,-
2021-06-04 23:30, flood,1.1
2021-06-05 02:12, slack,-
2021-06-05 06:36, ebb,-1.4
2021-06-05 09:24, slack,-
2021-06-05 12:30, flood,1.4
2021-06-05 15:12, slack,-
2021-06-05 18:30, ebb,-1.0
2021-06-05 21:12, slack,-
2021-06-06 00:06, flood,0.9
2021-06-06 02:36, slack,-
2021-06-06 07:12, ebb,-1.4
2021-06-06 10:00, slack,-
2021-06-06 13:18, flood,1.6
2021-06-06 16:06, slack,-
2021-06-06 19:24, ebb,-1.0
2021-06-06 22:00, slack,-
2021-06-07 00:36, flood,0.8
2021-06-07 03:00, slack,-
2021-06-07 07:36, ebb,-1.4
2021-06-07 10:42, slack,-
2021-06-07 14:00, flood,1.7
2021-06-07 17:06, slack,-
2021-06-07 20:06, ebb,-0.9
2021-06-07 22:48, slack,-
2021-06-08 01:00, flood,0.7
2021-06-08 03:24, slack,-
2021-06-08 07:48, ebb,-1.4
2021-06-08 11:24, slack,-
2021-06-08 14:42, flood,1.7
2021-06-08 18:06, slack,-
2021-06-08 20:48, ebb,-0.8
2021-06-08 23:30, slack,-
2021-06-09 01:30, flood,0.6
2021-06-09 03:48, slack,-
2021-06-09 07:42, ebb,-1.5
2021-06-09 12:06, slack,-
2021-06-09 15:36, flood,1.7
2021-06-09 18:54, slack,-
2021-06-09 21:48, ebb,-0.7
2021-06-10 00:18, slack,-
2021-06-10 02:00, flood,0.6
2021-06-10 04:24, slack,-
2021-06-10 08:06, ebb,-1.5
2021-06-10 12:48, slack,-
2021-06-10 16:30, flood,1.7
2021-06-10 19:42, slack,-
2021-06-10 22:30, ebb,-0.7
2021-06-11 00:54, slack,-
2021-06-11 02:42, flood,0.5
2021-06-11 05:06, slack,-
2021-06-11 08:42, ebb,-1.5
2021-06-11 13:24, slack,-
2021-06-11 17:12, flood,1.7
2021-06-11 20:24, slack,-
2021-06-11 23:06, ebb,-0.7
2021-06-12 01:42, slack,-
2021-06-12 03:30, flood,0.5
2021-06-12 05:48, slack,-
2021-06-12 09:30, ebb,-1.6
2021-06-12 14:06, slack,-
2021-06-12 17:48, flood,1.7
2021-06-12 21:12, slack,-
2021-06-12 23:30, ebb,-0.6
2021-06-13 02:30, slack,-
2021-06-13 04:30, flood,0.5
2021-06-13 06:36, slack,-
2021-06-13 10:24, ebb,-1.6
2021-06-13 14:54, slack,-
2021-06-13 18:30, flood,1.6
2021-06-13 21:48, slack,-
2021-06-14 00:00, ebb,-0.6
2021-06-14 03:24, slack,-
2021-06-14 05:24, flood,0.5
2021-06-14 07:36, slack,-
2021-06-14 11:12, ebb,-1.6
2021-06-14 15:42, slack,-
2021-06-14 19:12, flood,1.5
2021-06-14 22:24, slack,-
2021-06-15 00:30, ebb,-0.7
2021-06-15 04:12, slack,-
2021-06-15 06:12, flood,0.6
2021-06-15 08:48, slack,-
2021-06-15 12:00, ebb,-1.5
2021-06-15 16:36, slack,-
2021-06-15 20:06, flood,1.4
2021-06-15 23:00, slack,-
2021-06-16 01:12, ebb,-0.7
2021-06-16 04:54, slack,-
2021-06-16 07:24, flood,0.7
2021-06-16 10:06, slack,-
2021-06-16 13:00, ebb,-1.4
2021-06-16 17:30, slack,-
2021-06-16 20:48, flood,1.3
2021-06-16 23:36, slack,-
2021-06-17 02:12, ebb,-0.9
2021-06-17 05:42, slack,-
2021-06-17 08:42, flood,0.9
2021-06-17 11:18, slack,-
2021-06-17 14:24, ebb,-1.3
2021-06-17 18:24, slack,-
2021-06-17 21:30, flood,1.1
2021-06-18 00:12, slack,-
2021-06-18 02:54, ebb,-1.0
2021-06-18 06:36, slack,-
2021-06-18 09:42, flood,1.2
2021-06-18 12:30, slack,-
2021-06-18 15:24, ebb,-1.3
2021-06-18 19:24, slack,-
2021-06-18 22:06, flood,1.0
2021-06-19 00:48, slack,-
2021-06-19 03:30, ebb,-1.2
2021-06-19 07:24, slack,-
2021-06-19 10:36, flood,1.3
2021-06-19 13:36, slack,-
2021-06-19 16:18, ebb,-1.3
2021-06-19 20:18, slack,-
2021-06-19 22:48, flood,0.9
2021-06-20 01:30, slack,-
2021-06-20 04:06, ebb,-1.3
2021-06-20 08:18, slack,-
2021-06-20 11:42, flood,1.5
2021-06-20 14:36, slack,-
2021-06-20 17:18, ebb,-1.2
2021-06-20 21:06, slack,-
2021-06-20 23:36, flood,0.9
2021-06-21 02:12, slack,-
2021-06-21 04:54, ebb,-1.4
2021-06-21 09:06, slack,-
2021-06-21 12:42, flood,1.5
2021-06-21 15:30, slack,-
2021-06-21 18:36, ebb,-1.1
2021-06-21 22:00, slack,-
2021-06-22 00:30, flood,0.8
2021-06-22 02:54, slack,-
2021-06-22 05:48, ebb,-1.3
2021-06-22 10:00, slack,-
2021-06-22 13:30, flood,1.6
2021-06-22 16:30, slack,-
2021-06-22 19:30, ebb,-1.1
2021-06-22 22:54, slack,-
2021-06-23 01:12, flood,0.8
2021-06-23 03:42, slack,-
2021-06-23 06:48, ebb,-1.3
2021-06-23 10:48, slack,-
2021-06-23 14:18, flood,1.5
2021-06-23 17:30, slack,-
2021-06-23 20:24, ebb,-1.1
2021-06-23 23:54, slack,-
2021-06-24 02:00, flood,0.7
2021-06-24 04:30, slack,-
2021-06-24 07:36, ebb,-1.3
2021-06-24 11:42, slack,-
2021-06-24 15:12, flood,1.5
2021-06-24 18:24, slack,-
2021-06-24 21:42, ebb,-1.1
2021-06-25 00:48, slack,-
2021-06-25 02:54, flood,0.6
2021-06-25 05:30, slack,-
2021-06-25 08:24, ebb,-1.3
2021-06-25 12:30, slack,-
2021-06-25 16:18, flood,1.5
2021-06-25 19:18, slack,-
2021-06-25 22:48, ebb,-1.2
2021-06-26 01:54, slack,-
2021-06-26 04:12, flood,0.5
2021-06-26 06:18, slack,-
2021-06-26 09:18, ebb,-1.2
2021-06-26 13:12, slack,-
2021-06-26 17:06, flood,1.6
2021-06-26 20:12, slack,-
2021-06-26 23:42, ebb,-1.2
2021-06-27 03:00, slack,-
2021-06-27 05:18, flood,0.5
2021-06-27 07:12, slack,-
2021-06-27 10:18, ebb,-1.2
2021-06-27 14:00, slack,-
2021-06-27 17:54, flood,1.6
2021-06-27 21:06, slack,-
2021-06-28 00:36, ebb,-1.2
2021-06-28 04:06, slack,-
2021-06-28 06:12, flood,0.5
2021-06-28 08:06, slack,-
2021-06-28 11:06, ebb,-1.2
2021-06-28 14:54, slack,-
2021-06-28 18:36, flood,1.5
2021-06-28 21:54, slack,-
2021-06-29 01:42, ebb,-1.1
2021-06-29 05:00, slack,-
2021-06-29 07:18, flood,0.5
2021-06-29 09:12, slack,-
2021-06-29 11:54, ebb,-1.1
2021-06-29 15:48, slack,-
2021-06-29 19:30, flood,1.4
2021-06-29 22:42, slack,-
2021-06-30 02:54, ebb,-1.2
2021-06-30 05:54, slack,-
2021-06-30 08:30, flood,0.6
2021-06-30 10:24, slack,-
2021-06-30 13:00, ebb,-0.9
2021-06-30 16:42, slack,-
2021-06-30 20:24, flood,1.2
2021-06-30 23:18, slack,-
2021-07-01 03:36, ebb,-1.2
2021-07-01 06:42, slack,-
2021-07-01 09:24, flood,0.9
2021-07-01 11:36, slack,-
2021-07-01 14:48, ebb,-0.8
2021-07-01 17:42, slack,-
2021-07-01 21:06, flood,1.1
2021-07-01 23:54, slack,-
2021-07-02 04:18, ebb,-1.3
2021-07-02 07:24, slack,-
2021-07-02 10:18, flood,1.1
2021-07-02 12:54, slack,-
2021-07-02 15:54, ebb,-0.8
2021-07-02 18:48, slack,-
2021-07-02 21:48, flood,0.9
2021-07-03 00:30, slack,-
2021-07-03 05:00, ebb,-1.3
2021-07-03 08:12, slack,-
2021-07-03 11:12, flood,1.3
2021-07-03 14:06, slack,-
2021-07-03 17:00, ebb,-0.7
2021-07-03 19:48, slack,-
2021-07-03 22:18, flood,0.7
2021-07-04 01:00, slack,-
2021-07-04 05:48, ebb,-1.3
2021-07-04 08:48, slack,-
2021-07-04 12:12, flood,1.5
2021-07-04 15:12, slack,-
2021-07-04 18:24, ebb,-0.7
2021-07-04 20:48, slack,-
2021-07-04 22:54, flood,0.5
2021-07-05 01:30, slack,-
2021-07-05 06:36, ebb,-1.3
2021-07-05 09:36, slack,-
2021-07-05 13:00, flood,1.7
2021-07-05 16:18, slack,-
2021-07-05 19:18, ebb,-0.7
2021-07-05 21:36, slack,-
2021-07-05 23:36, flood,0.4
2021-07-06 02:00, slack,-
2021-07-06 07:06, ebb,-1.4
2021-07-06 10:18, slack,-
2021-07-06 13:42, flood,1.8
2021-07-06 17:18, slack,-
2021-07-06 20:06, ebb,-0.7
2021-07-06 22:30, slack,-
2021-07-07 00:24, flood,0.4
2021-07-07 02:30, slack,-
2021-07-07 07:00, ebb,-1.4
2021-07-07 11:00, slack,-
2021-07-07 14:24, flood,1.8
2021-07-07 18:06, slack,-
2021-07-07 20:48, ebb,-0.7
2021-07-07 23:18, slack,-
2021-07-08 01:06, flood,0.4
2021-07-08 03:06, slack,-
2021-07-08 07:12, ebb,-1.5
2021-07-08 11:42, slack,-
2021-07-08 15:12, flood,1.8
2021-07-08 18:48, slack,-
2021-07-08 21:42, ebb,-0.7
2021-07-09 00:06, slack,-
2021-07-09 01:42, flood,0.5
2021-07-09 03:48, slack,-
2021-07-09 07:48, ebb,-1.6
2021-07-09 12:18, slack,-
2021-07-09 16:00, flood,1.8
2021-07-09 19:24, slack,-
2021-07-09 22:18, ebb,-0.7
2021-07-10 00:42, slack,-
2021-07-10 02:24, flood,0.5
2021-07-10 04:42, slack,-
2021-07-10 08:30, ebb,-1.7
2021-07-10 12:54, slack,-
2021-07-10 16:42, flood,1.8
2021-07-10 20:00, slack,-
2021-07-10 22:48, ebb,-0.8
2021-07-11 01:24, slack,-
2021-07-11 03:12, flood,0.5
2021-07-11 05:42, slack,-
2021-07-11 09:12, ebb,-1.7
2021-07-11 13:36, slack,-
2021-07-11 17:18, flood,1.8
2021-07-11 20:30, slack,-
2021-07-11 23:06, ebb,-0.8
2021-07-12 02:00, slack,-
2021-07-12 04:18, flood,0.7
2021-07-12 06:36, slack,-
2021-07-12 10:06, ebb,-1.8
2021-07-12 14:18, slack,-
2021-07-12 17:48, flood,1.7
2021-07-12 21:00, slack,-
2021-07-12 23:24, ebb,-0.9
2021-07-13 02:42, slack,-
2021-07-13 05:06, flood,0.8
2021-07-13 07:36, slack,-
2021-07-13 10:54, ebb,-1.7
2021-07-13 15:06, slack,-
2021-07-13 18:18, flood,1.5
2021-07-13 21:30, slack,-
2021-07-13 23:48, ebb,-1.0
2021-07-14 03:24, slack,-
2021-07-14 05:54, flood,0.9
2021-07-14 08:42, slack,-
2021-07-14 11:42, ebb,-1.6
2021-07-14 15:54, slack,-
2021-07-14 18:48, flood,1.3
2021-07-14 22:00, slack,-
2021-07-15 00:18, ebb,-1.1
2021-07-15 04:12, slack,-
2021-07-15 06:54, flood,1.0
2021-07-15 09:54, slack,-
2021-07-15 12:36, ebb,-1.4
2021-07-15 16:42, slack,-
2021-07-15 19:30, flood,1.1
2021-07-15 22:36, slack,-
2021-07-16 01:00, ebb,-1.1
2021-07-16 05:00, slack,-
2021-07-16 08:06, flood,1.1
2021-07-16 11:00, slack,-
2021-07-16 13:42, ebb,-1.2
2021-07-16 17:36, slack,-
2021-07-16 20:24, flood,1.0
2021-07-16 23:12, slack,-
2021-07-17 01:54, ebb,-1.2
2021-07-17 05:54, slack,-
2021-07-17 09:18, flood,1.2
2021-07-17 12:12, slack,-
2021-07-17 14:54, ebb,-1.1
2021-07-17 18:42, slack,-
2021-07-17 21:12, flood,0.8
2021-07-17 23:54, slack,-
2021-07-18 02:48, ebb,-1.3
2021-07-18 07:00, slack,-
2021-07-18 10:18, flood,1.3
2021-07-18 13:24, slack,-
2021-07-18 15:48, ebb,-1.0
2021-07-18 19:42, slack,-
2021-07-18 22:00, flood,0.7
2021-07-19 00:42, slack,-
2021-07-19 03:36, ebb,-1.3
2021-07-19 08:00, slack,-
2021-07-19 11:30, flood,1.3
2021-07-19 14:24, slack,-
2021-07-19 16:54, ebb,-0.9
2021-07-19 20:42, slack,-
2021-07-19 23:00, flood,0.7
2021-07-20 01:36, slack,-
2021-07-20 04:24, ebb,-1.3
2021-07-20 08:54, slack,-
2021-07-20 12:36, flood,1.4
2021-07-20 15:24, slack,-
2021-07-20 18:54, ebb,-0.9
2021-07-20 21:48, slack,-
2021-07-21 00:24, flood,0.6
2021-07-21 02:30, slack,-
2021-07-21 05:24, ebb,-1.2
2021-07-21 09:54, slack,-
2021-07-21 13:30, flood,1.5
2021-07-21 16:24, slack,-
2021-07-21 19:54, ebb,-1.0
2021-07-21 22:54, slack,-
2021-07-22 01:18, flood,0.6
2021-07-22 03:24, slack,-
2021-07-22 06:48, ebb,-1.2
2021-07-22 10:42, slack,-
2021-07-22 14:18, flood,1.6
2021-07-22 17:30, slack,-
2021-07-22 20:54, ebb,-1.1
2021-07-22 23:54, slack,-
2021-07-23 02:06, flood,0.6
2021-07-23 04:18, slack,-
2021-07-23 07:42, ebb,-1.3
2021-07-23 11:30, slack,-
2021-07-23 15:06, flood,1.6
2021-07-23 18:24, slack,-
2021-07-23 21:54, ebb,-1.2
2021-07-24 00:54, slack,-
2021-07-24 03:06, flood,0.6
2021-07-24 05:18, slack,-
2021-07-24 08:30, ebb,-1.3
2021-07-24 12:12, slack,-
2021-07-24 16:00, flood,1.7
2021-07-24 19:12, slack,-
2021-07-24 22:48, ebb,-1.3
2021-07-25 01:48, slack,-
2021-07-25 04:12, flood,0.6
2021-07-25 06:12, slack,-
2021-07-25 09:18, ebb,-1.3
2021-07-25 12:54, slack,-
2021-07-25 16:48, flood,1.8
2021-07-25 19:54, slack,-
2021-07-25 23:30, ebb,-1.4
2021-07-26 02:42, slack,-
2021-07-26 05:06, flood,0.6
2021-07-26 07:00, slack,-
