Date_Time (LST/LDT), Event, Speed (knots)
2021-04-18 02:30, ebb,-0.7
2021-04-18 05:06, slack,-
2021-04-18 06:24, flood,0.3
2021-04-18 07:42, slack,-
2021-04-18 13:42, ebb,-2.1
2021-04-18 18:18, slack,-
2021-04-18 23:00, flood,1.0
2021-04-19 01:54, slack,-
2021-04-19 03:24, ebb,-0.5
2021-04-19 05:54, slack,-
2021-04-19 07:06, flood,0.2
2021-04-19 08:18, slack,-
2021-04-19 14:36, ebb,-2.1
2021-04-19 19:48, slack,-
2021-04-20 00:06, flood,1.0
2021-04-20 03:06, slack,-
2021-04-20 04:30, ebb,-0.3
2021-04-20 06:54, slack,-
2021-04-20 07:54, flood,0.1
2021-04-20 08:54, slack,-
2021-04-20 15:42, ebb,-2.1
2021-04-20 21:06, slack,-
2021-04-21 01:06, flood,1.1
2021-04-21 04:06, slack,-
2021-04-21 05:42, ebb,-0.4
2021-04-21 08:30, slack,-
2021-04-21 16:48, ebb,-2.1
2021-04-21 21:54, slack,-
2021-04-22 01:48, flood,1.2
2021-04-22 04:48, slack,-
2021-04-22 06:42, ebb,-0.5
2021-04-22 09:54, slack,-
2021-04-22 17:54, ebb,-2.0
2021-04-22 22:36, slack,-
2021-04-23 02:00, flood,1.2
2021-04-23 05:12, slack,-
2021-04-23 07:24, ebb,-0.8
2021-04-23 13:00, ebb,-0.1
2021-04-23 18:54, ebb,-2.0
2021-04-23 23:12, slack,-
2021-04-24 02:18, flood,1.1
2021-04-24 05:30, slack,-
2021-04-24 08:00, ebb,-1.1
2021-04-24 12:36, slack,-
2021-04-24 14:12, flood,0.2
2021-04-24 15:30, slack,-
2021-04-24 20:00, ebb,-1.9
2021-04-24 23:48, slack,-
2021-04-25 02:36, flood,1.0
2021-04-25 05:30, slack,-
2021-04-25 08:30, ebb,-1.4
2021-04-25 12:42, slack,-
2021-04-25 15:06, flood,0.5
2021-04-25 17:18, slack,-
2021-04-25 21:06, ebb,-1.7
2021-04-26 00:30, slack,-
2021-04-26 02:54, flood,0.9
2021-04-26 05:12, slack,-
2021-04-26 09:00, ebb,-1.6
2021-04-26 13:06, slack,-
2021-04-26 15:54, flood,0.8
2021-04-26 18:54, slack,-
2021-04-26 22:12, ebb,-1.6
2021-04-27 01:12, slack,-
2021-04-27 03:12, flood,0.8
2021-04-27 05:18, slack,-
2021-04-27 09:42, ebb,-1.9
2021-04-27 13:36, slack,-
2021-04-27 16:42, flood,1.1
2021-04-27 20:18, slack,-
2021-04-27 23:12, ebb,-1.6
2021-04-28 02:00, slack,-
2021-04-28 03:42, flood,0.7
2021-04-28 05:30, slack,-
2021-04-28 10:18, ebb,-2.0
2021-04-28 14:06, slack,-
2021-04-28 17:30, flood,1.2
2021-04-28 21:30, slack,-
2021-04-29 00:12, ebb,-1.6
2021-04-29 02:54, slack,-
2021-04-29 04:12, flood,0.5
2021-04-29 05:48, slack,-
2021-04-29 11:00, ebb,-2.1
2021-04-29 14:48, slack,-
2021-04-29 18:42, flood,1.3
2021-04-29 22:36, slack,-
2021-04-30 01:00, ebb,-1.5
2021-04-30 03:48, slack,-
2021-04-30 04:54, flood,0.3
2021-04-30 06:12, slack,-
2021-04-30 11:48, ebb,-2.2
2021-04-30 15:36, slack,-
2021-04-30 20:18, flood,1.4
2021-04-30 23:36, slack,-
2021-05-01 01:54, ebb,-1.4
2021-05-01 04:48, slack,-
2021-05-01 05:36, flood,0.2
2021-05-01 06:30, slack,-
2021-05-01 12:30, ebb,-2.2
2021-05-01 16:36, slack,-
2021-05-01 21:48, flood,1.4
2021-05-02 00:36, slack,-
2021-05-02 02:48, ebb,-1.2
2021-05-02 06:24, slack,-
2021-05-02 13:18, ebb,-2.1
2021-05-02 17:48, slack,-
2021-05-02 22:48, flood,1.5
2021-05-03 01:36, slack,-
2021-05-03 04:00, ebb,-1.0
2021-05-03 07:18, ebb,-0.1
2021-05-03 14:18, ebb,-1.9
2021-05-03 19:30, slack,-
2021-05-03 23:54, flood,1.4
2021-05-04 02:36, slack,-
2021-05-04 05:12, ebb,-1.0
2021-05-04 08:36, ebb,-0.3
2021-05-04 15:24, ebb,-1.7
2021-05-04 20:54, slack,-
2021-05-05 00:48, flood,1.3
2021-05-05 03:30, slack,-
2021-05-05 06:12, ebb,-1.0
2021-05-05 10:42, ebb,-0.2
2021-05-05 16:42, ebb,-1.5
2021-05-05 22:00, slack,-
2021-05-06 01:36, flood,1.2
2021-05-06 04:06, slack,-
2021-05-06 07:12, ebb,-1.2
2021-05-06 12:06, slack,-
2021-05-06 18:30, ebb,-1.3
2021-05-06 22:54, slack,-
2021-05-07 02:00, flood,0.9
2021-05-07 04:36, slack,-
2021-05-07 07:54, ebb,-1.4
2021-05-07 12:06, slack,-
2021-05-07 13:30, flood,0.3
2021-05-07 15:42, slack,-
2021-05-07 19:48, ebb,-1.2
2021-05-07 23:42, slack,-
2021-05-08 02:00, flood,0.7
2021-05-08 04:42, slack,-
2021-05-08 08:36, ebb,-1.6
2021-05-08 12:36, slack,-
2021-05-08 14:36, flood,0.6
2021-05-08 17:18, slack,-
2021-05-08 20:42, ebb,-1.1
2021-05-09 00:18, slack,-
2021-05-09 02:18, flood,0.5
2021-05-09 04:24, slack,-
2021-05-09 09:00, ebb,-1.7
2021-05-09 13:00, slack,-
2021-05-09 15:18, flood,0.9
2021-05-09 18:24, slack,-
2021-05-09 21:30, ebb,-0.9
2021-05-10 00:42, slack,-
2021-05-10 02:36, flood,0.4
2021-05-10 04:00, slack,-
2021-05-10 08:48, ebb,-1.8
2021-05-10 13:30, slack,-
2021-05-10 16:00, flood,1.1
2021-05-10 19:30, slack,-
2021-05-10 22:24, ebb,-0.8
2021-05-11 01:06, slack,-
2021-05-11 02:48, flood,0.3
2021-05-11 04:06, slack,-
2021-05-11 09:00, ebb,-1.9
2021-05-11 13:54, slack,-
2021-05-11 16:42, flood,1.2
2021-05-11 20:30, slack,-
2021-05-11 23:12, ebb,-0.8
2021-05-12 01:36, slack,-
2021-05-12 03:00, flood,0.3
2021-05-12 04:24, slack,-
2021-05-12 09:30, ebb,-2.0
2021-05-12 14:18, slack,-
2021-05-12 17:30, flood,1.2
2021-05-12 21:24, slack,-
2021-05-12 23:48, ebb,-0.8
2021-05-13 02:12, slack,-
2021-05-13 03:24, flood,0.3
2021-05-13 04:42, slack,-
2021-05-13 10:12, ebb,-2.1
2021-05-13 14:48, slack,-
2021-05-13 18:30, flood,1.2
2021-05-13 22:12, slack,-
2021-05-14 00:24, ebb,-0.8
2021-05-14 02:48, slack,-
2021-05-14 03:54, flood,0.3
2021-05-14 05:12, slack,-
2021-05-14 11:00, ebb,-2.2
2021-05-14 15:18, slack,-
2021-05-14 19:42, flood,1.2
2021-05-14 23:06, slack,-
2021-05-15 01:00, ebb,-0.8
2021-05-15 03:24, slack,-
2021-05-15 04:30, flood,0.3
2021-05-15 05:42, slack,-
2021-05-15 11:48, ebb,-2.3
2021-05-15 16:06, slack,-
2021-05-15 21:00, flood,1.3
2021-05-16 00:00, slack,-
2021-05-16 01:42, ebb,-0.7
2021-05-16 04:00, slack,-
2021-05-16 05:12, flood,0.3
2021-05-16 06:18, slack,-
2021-05-16 12:36, ebb,-2.4
2021-05-16 16:54, slack,-
2021-05-16 21:48, flood,1.3
2021-05-17 00:54, slack,-
2021-05-17 02:24, ebb,-0.5
2021-05-17 04:48, slack,-
2021-05-17 05:48, flood,0.2
2021-05-17 06:54, slack,-
2021-05-17 13:24, ebb,-2.5
2021-05-17 17:54, slack,-
2021-05-17 22:30, flood,1.4
2021-05-18 01:48, slack,-
2021-05-18 03:18, ebb,-0.5
2021-05-18 05:48, slack,-
2021-05-18 06:36, flood,0.1
2021-05-18 07:18, slack,-
2021-05-18 14:18, ebb,-2.4
2021-05-18 18:48, slack,-
2021-05-18 23:06, flood,1.3
2021-05-19 02:36, slack,-
2021-05-19 04:12, ebb,-0.5
2021-05-19 07:30, slack,-
2021-05-19 15:18, ebb,-2.2
2021-05-19 19:42, slack,-
2021-05-19 23:36, flood,1.3
2021-05-20 03:12, slack,-
2021-05-20 05:12, ebb,-0.7
2021-05-20 08:30, ebb,-0.2
2021-05-20 16:24, ebb,-2.0
2021-05-20 20:24, slack,-
2021-05-21 00:06, flood,1.2
2021-05-21 03:36, slack,-
2021-05-21 05:54, ebb,-1.0
2021-05-21 09:48, ebb,-0.3
2021-05-21 17:30, ebb,-1.7
2021-05-21 21:06, slack,-
2021-05-22 00:30, flood,1.0
2021-05-22 03:48, slack,-
2021-05-22 06:30, ebb,-1.3
2021-05-22 13:24, slack,-
2021-05-22 18:36, ebb,-1.5
2021-05-22 21:54, slack,-
2021-05-23 00:54, flood,0.9
2021-05-23 03:36, slack,-
2021-05-23 07:00, ebb,-1.6
2021-05-23 12:18, slack,-
2021-05-23 14:24, flood,0.4
2021-05-23 16:42, slack,-
2021-05-23 19:42, ebb,-1.3
2021-05-23 22:48, slack,-
2021-05-24 01:18, flood,0.8
2021-05-24 03:36, slack,-
2021-05-24 07:36, ebb,-1.9
2021-05-24 12:24, slack,-
2021-05-24 15:18, flood,0.8
2021-05-24 18:12, slack,-
2021-05-24 20:48, ebb,-1.2
2021-05-24 23:48, slack,-
2021-05-25 01:48, flood,0.7
2021-05-25 03:48, slack,-
2021-05-25 08:12, ebb,-2.1
2021-05-25 12:42, slack,-
2021-05-25 16:00, flood,1.2
2021-05-25 19:30, slack,-
2021-05-25 22:06, ebb,-1.2
2021-05-26 00:48, slack,-
2021-05-26 02:24, flood,0.5
2021-05-26 04:06, slack,-
2021-05-26 08:48, ebb,-2.2
2021-05-26 13:18, slack,-
2021-05-26 16:48, flood,1.4
2021-05-26 20:42, slack,-
2021-05-26 23:12, ebb,-1.2
2021-05-27 01:42, slack,-
2021-05-27 03:00, flood,0.4
2021-05-27 04:30, slack,-
2021-05-27 09:36, ebb,-2.2
2021-05-27 14:00, slack,-
2021-05-27 17:54, flood,1.5
2021-05-27 21:48, slack,-
2021-05-28 00:12, ebb,-1.3
2021-05-28 02:42, slack,-
2021-05-28 03:42, flood,0.3
2021-05-28 04:54, slack,-
2021-05-28 10:30, ebb,-2.3
2021-05-28 14:48, slack,-
2021-05-28 19:42, flood,1.6
2021-05-28 22:48, slack,-
2021-05-29 01:00, ebb,-1.2
2021-05-29 03:42, slack,-
2021-05-29 04:24, flood,0.1
2021-05-29 05:18, slack,-
2021-05-29 11:30, ebb,-2.3
2021-05-29 15:42, slack,-
2021-05-29 21:00, flood,1.8
2021-05-29 23:42, slack,-
2021-05-30 01:54, ebb,-1.2
2021-05-30 04:54, slack,-
2021-05-30 12:24, ebb,-2.3
2021-05-30 16:48, slack,-
2021-05-30 21:48, flood,1.8
2021-05-31 00:30, slack,-
2021-05-31 02:48, ebb,-1.1
2021-05-31 06:00, ebb,-0.1
2021-05-31 13:18, ebb,-2.2
2021-05-31 17:54, slack,-
2021-05-31 22:30, flood,1.7
2021-06-01 01:18, slack,-
2021-06-01 03:48, ebb,-1.0
2021-06-01 07:06, ebb,-0.3
2021-06-01 14:12, ebb,-2.0
2021-06-01 19:00, slack,-
2021-06-01 23:12, flood,1.5
2021-06-02 02:00, slack,-
2021-06-02 04:48, ebb,-1.1
2021-06-02 09:18, ebb,-0.3
2021-06-02 15:12, ebb,-1.7
2021-06-02 19:54, slack,-
2021-06-02 23:30, flood,1.2
2021-06-03 02:36, slack,-
2021-06-03 05:42, ebb,-1.2
2021-06-03 10:48, ebb,-0.2
2021-06-03 16:18, ebb,-1.3
2021-06-03 20:42, slack,-
2021-06-03 23:48, flood,0.9
2021-06-04 02:54, slack,-
2021-06-04 06:30, ebb,-1.4
2021-06-04 11:30, slack,-
2021-06-04 13:30, slack,-
2021-06-04 17:30, ebb,-1.0
2021-06-04 21:18, slack,-
2021-06-05 00:06, flood,0.6
2021-06-05 02:54, slack,-
2021-06-05 07:12, ebb,-1.6
2021-06-05 11:48, slack,-
2021-06-05 14:00, flood,0.4
2021-06-05 16:06, slack,-
2021-06-05 18:36, ebb,-0.7
2021-06-05 21:54, slack,-
2021-06-06 00:30, flood,0.4
2021-06-06 02:24, slack,-
2021-06-06 07:18, ebb,-1.7
2021-06-06 12:18, slack,-
2021-06-06 14:54, flood,0.7
2021-06-06 17:30, slack,-
2021-06-06 19:42, ebb,-0.5
2021-06-06 22:30, slack,-
2021-06-07 00:54, flood,0.3
2021-06-07 02:24, slack,-
2021-06-07 07:12, ebb,-1.9
2021-06-07 12:48, slack,-
2021-06-07 15:24, flood,1.0
2021-06-07 18:36, slack,-
2021-06-07 20:42, ebb,-0.5
2021-06-07 23:12, slack,-
2021-06-08 01:00, flood,0.2
2021-06-08 02:36, slack,-
2021-06-08 07:30, ebb,-2.0
2021-06-08 13:12, slack,-
2021-06-08 16:00, flood,1.1
2021-06-08 19:36, slack,-
2021-06-08 21:54, ebb,-0.4
2021-06-09 00:00, slack,-
2021-06-09 01:30, flood,0.2
2021-06-09 03:00, slack,-
2021-06-09 08:06, ebb,-2.1
2021-06-09 13:42, slack,-
2021-06-09 16:42, flood,1.2
2021-06-09 20:36, slack,-
2021-06-09 22:48, ebb,-0.5
2021-06-10 00:48, slack,-
2021-06-10 02:06, flood,0.3
2021-06-10 03:30, slack,-
2021-06-10 08:48, ebb,-2.2
2021-06-10 14:06, slack,-
2021-06-10 17:36, flood,1.3
2021-06-10 21:30, slack,-
2021-06-10 23:36, ebb,-0.5
2021-06-11 01:30, slack,-
2021-06-11 02:42, flood,0.3
2021-06-11 04:00, slack,-
2021-06-11 09:42, ebb,-2.3
2021-06-11 14:42, slack,-
2021-06-11 18:48, flood,1.4
2021-06-11 22:24, slack,-
2021-06-12 00:18, ebb,-0.5
2021-06-12 02:06, slack,-
2021-06-12 03:24, flood,0.3
2021-06-12 04:36, slack,-
2021-06-12 10:42, ebb,-2.5
2021-06-12 15:18, slack,-
2021-06-12 20:06, flood,1.5
2021-06-12 23:18, slack,-
2021-06-13 00:54, ebb,-0.5
2021-06-13 02:48, slack,-
2021-06-13 04:00, flood,0.3
2021-06-13 05:12, slack,-
2021-06-13 11:36, ebb,-2.7
2021-06-13 16:00, slack,-
2021-06-13 20:54, flood,1.6
2021-06-14 00:00, slack,-
2021-06-14 01:30, ebb,-0.5
2021-06-14 03:30, slack,-
2021-06-14 04:42, flood,0.3
2021-06-14 05:48, slack,-
2021-06-14 12:30, ebb,-2.8
2021-06-14 16:42, slack,-
2021-06-14 21:18, flood,1.6
2021-06-15 00:42, slack,-
2021-06-15 02:12, ebb,-0.5
2021-06-15 04:30, slack,-
2021-06-15 05:24, flood,0.2
2021-06-15 06:18, slack,-
2021-06-15 13:18, ebb,-2.7
2021-06-15 17:24, slack,-
2021-06-15 21:42, flood,1.6
2021-06-16 01:12, slack,-
2021-06-16 02:54, ebb,-0.6
2021-06-16 06:12, slack,-
2021-06-16 14:06, ebb,-2.5
2021-06-16 18:00, slack,-
2021-06-16 22:00, flood,1.5
2021-06-17 01:42, slack,-
2021-06-17 03:36, ebb,-0.8
2021-06-17 07:12, ebb,-0.2
2021-06-17 15:00, ebb,-2.2
2021-06-17 18:42, slack,-
2021-06-17 22:24, flood,1.3
2021-06-18 02:00, slack,-
2021-06-18 04:18, ebb,-1.1
2021-06-18 08:18, ebb,-0.3
2021-06-18 16:00, ebb,-1.8
2021-06-18 19:24, slack,-
2021-06-18 22:36, flood,1.2
2021-06-19 02:00, slack,-
2021-06-19 04:54, ebb,-1.4
2021-06-19 11:54, ebb,-0.2
2021-06-19 17:06, ebb,-1.4
2021-06-19 20:12, slack,-
2021-06-19 22:42, flood,1.0
2021-06-20 01:54, slack,-
2021-06-20 05:36, ebb,-1.7
2021-06-20 11:54, slack,-
2021-06-20 13:36, flood,0.2
2021-06-20 15:30, slack,-
2021-06-20 18:18, ebb,-1.1
2021-06-20 21:06, slack,-
2021-06-20 23:12, flood,0.8
2021-06-21 02:00, slack,-
2021-06-21 06:12, ebb,-1.9
2021-06-21 11:48, slack,-
2021-06-21 14:48, flood,0.7
2021-06-21 17:12, slack,-
2021-06-21 19:24, ebb,-1.0
2021-06-21 22:06, slack,-
2021-06-22 00:00, flood,0.7
2021-06-22 02:18, slack,-
2021-06-22 06:48, ebb,-2.1
2021-06-22 12:06, slack,-
2021-06-22 15:30, flood,1.1
2021-06-22 18:30, slack,-
2021-06-22 20:42, ebb,-0.9
2021-06-22 23:12, slack,-
2021-06-23 00:54, flood,0.5
2021-06-23 02:42, slack,-
2021-06-23 07:30, ebb,-2.3
2021-06-23 12:36, slack,-
2021-06-23 16:24, flood,1.4
2021-06-23 19:42, slack,-
2021-06-23 22:00, ebb,-0.9
2021-06-24 00:24, slack,-
2021-06-24 01:48, flood,0.3
2021-06-24 03:12, slack,-
2021-06-24 08:18, ebb,-2.3
2021-06-24 13:24, slack,-
2021-06-24 17:30, flood,1.6
2021-06-24 20:48, slack,-
2021-06-24 23:06, ebb,-0.9
2021-06-25 01:30, slack,-
2021-06-25 02:36, flood,0.3
2021-06-25 03:48, slack,-
2021-06-25 09:18, ebb,-2.3
2021-06-25 14:12, slack,-
2021-06-25 18:48, flood,1.8
2021-06-25 21:54, slack,-
2021-06-26 00:06, ebb,-1.0
2021-06-26 02:24, slack,-
2021-06-26 03:24, flood,0.2
2021-06-26 04:24, slack,-
2021-06-26 10:30, ebb,-2.4
2021-06-26 15:06, slack,-
2021-06-26 19:54, flood,1.9
2021-06-26 22:48, slack,-
2021-06-27 00:54, ebb,-1.0
2021-06-27 03:24, slack,-
2021-06-27 04:06, flood,0.1
2021-06-27 05:00, slack,-
2021-06-27 11:36, ebb,-2.5
2021-06-27 16:00, slack,-
2021-06-27 20:42, flood,1.9
2021-06-27 23:36, slack,-
2021-06-28 01:42, ebb,-1.1
2021-06-28 04:30, slack,-
2021-06-28 12:30, ebb,-2.5
2021-06-28 16:48, slack,-
2021-06-28 21:24, flood,1.8
2021-06-29 00:12, slack,-
2021-06-29 02:30, ebb,-1.1
2021-06-29 05:54, slack,-
2021-06-29 13:12, ebb,-2.3
2021-06-29 17:36, slack,-
2021-06-29 21:54, flood,1.6
2021-06-30 00:42, slack,-
2021-06-30 03:18, ebb,-1.1
2021-06-30 07:48, ebb,-0.2
2021-06-30 14:00, ebb,-2.0
2021-06-30 18:12, slack,-
2021-06-30 21:54, flood,1.3
2021-07-01 01:06, slack,-
2021-07-01 04:06, ebb,-1.2
2021-07-01 09:24, ebb,-0.1
2021-07-01 14:48, ebb,-1.5
2021-07-01 18:48, slack,-
2021-07-01 22:06, flood,0.9
2021-07-02 01:18, slack,-
2021-07-02 04:48, ebb,-1.4
2021-07-02 10:24, slack,-
2021-07-02 15:42, ebb,-1.1
2021-07-02 19:18, slack,-
2021-07-02 22:24, flood,0.7
2021-07-03 01:06, slack,-
2021-07-03 05:12, ebb,-1.5
2021-07-03 10:48, slack,-
2021-07-03 12:12, flood,0.2
2021-07-03 14:24, slack,-
2021-07-03 16:42, ebb,-0.7
2021-07-03 19:48, slack,-
2021-07-03 22:30, flood,0.5
2021-07-04 00:42, slack,-
2021-07-04 05:18, ebb,-1.6
2021-07-04 11:24, slack,-
2021-07-04 14:06, flood,0.5
2021-07-04 16:00, slack,-
2021-07-04 17:42, ebb,-0.4
2021-07-04 20:24, slack,-
2021-07-04 22:18, flood,0.4
2021-07-05 00:48, slack,-
2021-07-05 05:42, ebb,-1.8
2021-07-05 12:00, slack,-
2021-07-05 14:54, flood,0.8
2021-07-05 17:18, slack,-
2021-07-05 18:48, ebb,-0.3
2021-07-05 21:06, slack,-
2021-07-05 22:48, flood,0.3
2021-07-06 01:06, slack,-
2021-07-06 06:12, ebb,-1.9
2021-07-06 12:30, slack,-
2021-07-06 15:36, flood,1.0
2021-07-06 18:30, slack,-
2021-07-06 20:00, ebb,-0.2
2021-07-06 21:54, slack,-
2021-07-06 23:36, flood,0.3
2021-07-07 01:36, slack,-
2021-07-07 06:48, ebb,-2.1
2021-07-07 13:06, slack,-
2021-07-07 16:18, flood,1.1
2021-07-07 19:36, slack,-
2021-07-07 21:18, ebb,-0.2
2021-07-07 22:54, slack,-
2021-07-08 00:24, flood,0.3
2021-07-08 02:12, slack,-
2021-07-08 07:36, ebb,-2.2
2021-07-08 13:36, slack,-
2021-07-08 17:00, flood,1.3
2021-07-08 20:48, slack,-
2021-07-08 22:30, ebb,-0.2
2021-07-08 23:54, slack,-
2021-07-09 01:24, flood,0.3
2021-07-09 03:00, slack,-
2021-07-09 08:24, ebb,-2.4
2021-07-09 14:06, slack,-
2021-07-09 17:54, flood,1.4
2021-07-09 21:48, slack,-
2021-07-09 23:24, ebb,-0.2
2021-07-10 00:42, slack,-
2021-07-10 02:12, flood,0.3
2021-07-10 03:42, slack,-
2021-07-10 09:24, ebb,-2.6
2021-07-10 14:42, slack,-
2021-07-10 19:00, flood,1.6
2021-07-10 22:36, slack,-
2021-07-11 00:06, ebb,-0.3
2021-07-11 01:30, slack,-
2021-07-11 02:54, flood,0.3
2021-07-11 04:24, slack,-
2021-07-11 10:30, ebb,-2.7
2021-07-11 15:12, slack,-
2021-07-11 19:42, flood,1.7
2021-07-11 23:12, slack,-
2021-07-12 00:48, ebb,-0.4
2021-07-12 02:18, slack,-
2021-07-12 03:36, flood,0.3
2021-07-12 05:00, slack,-
2021-07-12 11:30, ebb,-2.9
2021-07-12 15:42, slack,-
2021-07-12 20:00, flood,1.7
2021-07-12 23:36, slack,-
2021-07-13 01:12, ebb,-0.5
2021-07-13 03:12, slack,-
2021-07-13 04:24, flood,0.3
2021-07-13 05:36, slack,-
2021-07-13 12:18, ebb,-2.9
2021-07-13 16:12, slack,-
2021-07-13 20:18, flood,1.7
2021-07-14 00:00, slack,-
2021-07-14 01:42, ebb,-0.7
2021-07-14 04:18, slack,-
2021-07-14 05:06, flood,0.1
2021-07-14 06:00, slack,-
2021-07-14 13:06, ebb,-2.8
2021-07-14 16:48, slack,-
2021-07-14 20:30, flood,1.6
2021-07-15 00:18, slack,-
2021-07-15 02:12, ebb,-1.0
2021-07-15 05:42, slack,-
2021-07-15 13:54, ebb,-2.4
2021-07-15 17:18, slack,-
2021-07-15 20:48, flood,1.4
2021-07-16 00:30, slack,-
2021-07-16 02:48, ebb,-1.2
2021-07-16 07:00, slack,-
2021-07-16 14:42, ebb,-2.0
2021-07-16 18:00, slack,-
2021-07-16 20:54, flood,1.3
2021-07-17 00:24, slack,-
2021-07-17 03:24, ebb,-1.4
2021-07-17 08:06, ebb,-0.2
2021-07-17 15:42, ebb,-1.5
2021-07-17 18:42, slack,-
2021-07-17 21:06, flood,1.1
2021-07-18 00:18, slack,-
2021-07-18 04:06, ebb,-1.7
2021-07-18 10:48, slack,-
2021-07-18 13:24, slack,-
2021-07-18 16:48, ebb,-1.1
2021-07-18 19:36, slack,-
2021-07-18 21:42, flood,0.9
2021-07-19 00:24, slack,-
2021-07-19 04:42, ebb,-1.8
2021-07-19 10:48, slack,-
2021-07-19 13:54, flood,0.5
2021-07-19 15:48, slack,-
2021-07-19 18:00, ebb,-0.9
2021-07-19 20:36, slack,-
2021-07-19 22:24, flood,0.7
2021-07-20 00:48, slack,-
2021-07-20 05:30, ebb,-2.0
2021-07-20 11:18, slack,-
2021-07-20 15:00, flood,0.9
2021-07-20 17:18, slack,-
2021-07-20 19:18, ebb,-0.8
2021-07-20 21:42, slack,-
2021-07-20 23:18, flood,0.5
2021-07-21 01:18, slack,-
2021-07-21 06:18, ebb,-2.1
2021-07-21 12:00, slack,-
2021-07-21 15:54, flood,1.3
2021-07-21 18:30, slack,-
2021-07-21 20:42, ebb,-0.7
2021-07-21 22:54, slack,-
2021-07-22 00:18, flood,0.3
2021-07-22 01:54, slack,-
2021-07-22 07:06, ebb,-2.2
2021-07-22 12:54, slack,-
2021-07-22 16:42, flood,1.6
2021-07-22 19:42, slack,-
2021-07-22 21:54, ebb,-0.7
2021-07-23 00:12, slack,-
2021-07-23 01:24, flood,0.2
2021-07-23 02:48, slack,-
2021-07-23 08:12, ebb,-2.3
2021-07-23 13:42, slack,-
2021-07-23 17:42, flood,1.7
2021-07-23 20:48, slack,-
2021-07-23 23:00, ebb,-0.8
2021-07-24 01:12, slack,-
2021-07-24 02:24, flood,0.2
2021-07-24 03:42, slack,-
2021-07-24 09:24, ebb,-2.4
2021-07-24 14:24, slack,-
2021-07-24 18:36, flood,1.9
2021-07-24 21:48, slack,-
2021-07-24 23:54, ebb,-0.9
2021-07-25 02:06, slack,-
2021-07-25 03:18, flood,0.3
2021-07-25 04:36, slack,-
2021-07-25 10:48, ebb,-2.5
2021-07-25 15:12, slack,-
2021-07-25 19:30, flood,1.9
2021-07-25 22:30, slack,-
2021-07-26 00:36, ebb,-1.0
2021-07-26 03:00, slack,-
2021-07-26 04:12, flood,0.2
2021-07-26 05:30, slack,-
2021-07-26 11:48, ebb,-2.5
2021-07-26 15:54, slack,-
2021-07-26 20:12, flood,1.7
2021-07-26 23:00, slack,-
2021-07-27 01:18, ebb,-1.1
2021-07-27 04:00, slack,-
2021-07-27 05:06, flood,0.2
2021-07-27 06:24, slack,-
2021-07-27 12:30, ebb,-2.4
2021-07-27 16:30, slack,-
2021-07-27 20:36, flood,1.4
2021-07-27 23:24, slack,-
2021-07-28 02:00, ebb,-1.2
2021-07-28 05:12, slack,-
2021-07-28 06:24, flood,0.1
2021-07-28 07:30, slack,-
2021-07-28 13:06, ebb,-2.1
2021-07-28 17:00, slack,-
2021-07-28 20:30, flood,1.1
2021-07-28 23:42, slack,-
2021-07-29 02:24, ebb,-1.3
2021-07-29 06:54, slack,-
2021-07-29 08:00, flood,0.1
2021-07-29 09:00, slack,-
2021-07-29 13:48, ebb,-1.8
2021-07-29 17:30, slack,-
2021-07-29 20:36, flood,0.9
2021-07-29 23:48, slack,-
2021-07-30 02:48, ebb,-1.4
2021-07-30 08:06, slack,-
2021-07-30 09:18, flood,0.2
2021-07-30 10:48, slack,-
2021-07-30 14:30, ebb,-1.3
2021-07-30 17:54, slack,-
2021-07-30 20:48, flood,0.7
2021-07-30 23:18, slack,-
2021-07-31 03:00, ebb,-1.5
2021-07-31 09:06, slack,-
2021-07-31 10:30, flood,0.2
2021-07-31 12:30, slack,-
2021-07-31 15:12, ebb,-0.9
2021-07-31 18:18, slack,-
2021-07-31 20:24, flood,0.5
2021-07-31 23:06, slack,-
2021-08-01 03:30, ebb,-1.6
2021-08-01 10:00, slack,-
2021-08-01 11:42, flood,0.3
2021-08-01 14:12, slack,-
2021-08-01 16:06, ebb,-0.6
2021-08-01 18:48, slack,-
2021-08-01 20:48, flood,0.5
2021-08-01 23:18, slack,-
2021-08-02 04:00, ebb,-1.6
2021-08-02 10:48, slack,-
2021-08-02 13:36, flood,0.5
2021-08-02 15:36, slack,-
2021-08-02 17:06, ebb,-0.4
2021-08-02 19:24, slack,-
2021-08-02 21:24, flood,0.4
2021-08-02 23:36, slack,-
2021-08-03 04:48, ebb,-1.7
2021-08-03 11:36, slack,-
2021-08-03 14:42, flood,0.7
2021-08-03 17:00, slack,-
2021-08-03 18:12, ebb,-0.2
2021-08-03 20:12, slack,-
2021-08-03 22:00, flood,0.4
2021-08-04 00:06, slack,-
2021-08-04 05:30, ebb,-1.9
2021-08-04 12:18, slack,-
2021-08-04 15:24, flood,1.0
2021-08-04 18:18, slack,-
2021-08-04 19:18, ebb,-0.1
2021-08-04 21:00, slack,-
2021-08-04 22:48, flood,0.3
2021-08-05 00:42, slack,-
2021-08-05 06:24, ebb,-2.1
2021-08-05 12:54, slack,-
2021-08-05 16:12, flood,1.2
2021-08-05 19:42, slack,-
2021-08-05 21:54, slack,-
2021-08-05 23:42, flood,0.3
2021-08-06 01:36, slack,-
2021-08-06 07:18, ebb,-2.3
2021-08-06 13:30, slack,-
