Date_Time (LST/LDT), Event, Speed (knots)
2021-04-15 17:21, flood,1.8
2021-04-15 21:33, slack,-
2021-04-16 00:51, ebb,-0.7
2021-04-16 03:06, slack,-
2021-04-16 05:03, flood,0.3
2021-04-16 07:09, slack,-
2021-04-16 11:33, ebb,-0.9
2021-04-16 13:54, slack,-
2021-04-16 18:03, flood,1.9
2021-04-16 22:27, slack,-
2021-04-17 01:45, ebb,-0.7
2021-04-17 04:12, slack,-
2021-04-17 05:39, flood,0.1
2021-04-17 07:21, slack,-
2021-04-17 12:15, ebb,-0.9
2021-04-17 14:36, slack,-
2021-04-17 18:51, flood,1.9
2021-04-17 23:21, slack,-
2021-04-18 02:33, ebb,-0.6
2021-04-18 07:21, slack,-
2021-04-18 12:57, ebb,-0.9
2021-04-18 15:18, slack,-
2021-04-18 19:39, flood,1.9
2021-04-19 00:15, slack,-
2021-04-19 03:27, ebb,-0.6
2021-04-19 08:15, ebb,-0.1
2021-04-19 13:45, ebb,-0.9
2021-04-19 16:06, slack,-
2021-04-19 20:33, flood,2.0
2021-04-20 01:03, slack,-
2021-04-20 04:27, ebb,-0.7
2021-04-20 09:33, ebb,-0.1
2021-04-20 14:51, ebb,-0.8
2021-04-20 17:06, slack,-
2021-04-20 21:27, flood,1.9
2021-04-21 01:51, slack,-
2021-04-21 05:15, ebb,-0.7
2021-04-21 10:51, slack,-
2021-04-21 15:57, ebb,-0.8
2021-04-21 18:06, slack,-
2021-04-21 22:21, flood,1.9
2021-04-22 02:27, slack,-
2021-04-22 05:57, ebb,-0.8
2021-04-22 09:06, slack,-
2021-04-22 10:57, flood,0.2
2021-04-22 12:57, slack,-
2021-04-22 17:09, ebb,-0.8
2021-04-22 19:12, slack,-
2021-04-22 23:09, flood,1.9
2021-04-23 03:03, slack,-
2021-04-23 06:27, ebb,-0.9
2021-04-23 09:12, slack,-
2021-04-23 11:51, flood,0.7
2021-04-23 14:39, slack,-
2021-04-23 18:15, ebb,-0.8
2021-04-23 20:18, slack,-
2021-04-24 00:03, flood,1.8
2021-04-24 03:39, slack,-
2021-04-24 06:57, ebb,-1.0
2021-04-24 09:30, slack,-
2021-04-24 12:39, flood,1.2
2021-04-24 15:57, slack,-
2021-04-24 19:21, ebb,-0.9
2021-04-24 21:18, slack,-
2021-04-25 00:51, flood,1.7
2021-04-25 04:15, slack,-
2021-04-25 07:33, ebb,-1.1
2021-04-25 10:00, slack,-
2021-04-25 13:27, flood,1.6
2021-04-25 16:57, slack,-
2021-04-25 20:15, ebb,-0.9
2021-04-25 22:18, slack,-
2021-04-26 01:39, flood,1.6
2021-04-26 04:51, slack,-
2021-04-26 08:09, ebb,-1.2
2021-04-26 10:30, slack,-
2021-04-26 14:15, flood,2.0
2021-04-26 17:57, slack,-
2021-04-26 21:09, ebb,-1.0
2021-04-26 23:18, slack,-
2021-04-27 02:21, flood,1.4
2021-04-27 05:27, slack,-
2021-04-27 08:51, ebb,-1.2
2021-04-27 11:12, slack,-
2021-04-27 15:03, flood,2.3
2021-04-27 18:51, slack,-
2021-04-27 22:03, ebb,-1.0
2021-04-28 00:12, slack,-
2021-04-28 03:09, flood,1.3
2021-04-28 06:03, slack,-
2021-04-28 09:33, ebb,-1.3
2021-04-28 11:54, slack,-
2021-04-28 15:51, flood,2.5
2021-04-28 19:51, slack,-
2021-04-28 22:57, ebb,-1.0
2021-04-29 01:06, slack,-
2021-04-29 03:57, flood,1.1
2021-04-29 06:39, slack,-
2021-04-29 10:21, ebb,-1.3
2021-04-29 12:42, slack,-
2021-04-29 16:45, flood,2.6
2021-04-29 20:51, slack,-
2021-04-29 23:57, ebb,-0.9
2021-04-30 02:12, slack,-
2021-04-30 04:45, flood,0.8
2021-04-30 07:21, slack,-
2021-04-30 11:09, ebb,-1.3
2021-04-30 13:30, slack,-
2021-04-30 17:33, flood,2.6
2021-04-30 21:51, slack,-
2021-05-01 01:03, ebb,-0.8
2021-05-01 03:18, slack,-
2021-05-01 05:39, flood,0.6
2021-05-01 08:03, slack,-
2021-05-01 12:03, ebb,-1.2
2021-05-01 14:24, slack,-
2021-05-01 18:33, flood,2.6
2021-05-01 22:51, slack,-
2021-05-02 02:09, ebb,-0.8
2021-05-02 04:42, slack,-
2021-05-02 06:39, flood,0.3
2021-05-02 08:45, slack,-
2021-05-02 13:03, ebb,-1.1
2021-05-02 15:18, slack,-
2021-05-02 19:27, flood,2.4
2021-05-02 23:51, slack,-
2021-05-03 03:21, ebb,-0.8
2021-05-03 06:18, slack,-
2021-05-03 07:51, flood,0.2
2021-05-03 09:39, slack,-
2021-05-03 14:09, ebb,-1.0
2021-05-03 16:18, slack,-
2021-05-03 20:27, flood,2.2
2021-05-04 00:45, slack,-
2021-05-04 04:27, ebb,-0.8
2021-05-04 07:30, slack,-
2021-05-04 09:15, flood,0.2
2021-05-04 11:15, slack,-
2021-05-04 15:21, ebb,-0.8
2021-05-04 17:24, slack,-
2021-05-04 21:33, flood,2.0
2021-05-05 01:39, slack,-
2021-05-05 05:27, ebb,-0.9
2021-05-05 08:18, slack,-
2021-05-05 10:33, flood,0.5
2021-05-05 13:09, slack,-
2021-05-05 16:45, ebb,-0.7
2021-05-05 18:36, slack,-
2021-05-05 22:27, flood,1.7
2021-05-06 02:21, slack,-
2021-05-06 06:15, ebb,-0.9
2021-05-06 08:54, slack,-
2021-05-06 11:39, flood,0.8
2021-05-06 14:39, slack,-
2021-05-06 18:09, ebb,-0.7
2021-05-06 19:54, slack,-
2021-05-06 23:27, flood,1.5
2021-05-07 02:57, slack,-
2021-05-07 06:51, ebb,-0.9
2021-05-07 09:24, slack,-
2021-05-07 12:33, flood,1.2
2021-05-07 15:57, slack,-
2021-05-07 19:15, ebb,-0.7
2021-05-07 21:00, slack,-
2021-05-08 00:15, flood,1.2
2021-05-08 03:33, slack,-
2021-05-08 07:21, ebb,-0.9
2021-05-08 09:48, slack,-
2021-05-08 13:15, flood,1.6
2021-05-08 16:51, slack,-
2021-05-08 20:15, ebb,-0.8
2021-05-08 22:06, slack,-
2021-05-09 00:57, flood,1.0
2021-05-09 04:03, slack,-
2021-05-09 07:45, ebb,-0.9
2021-05-09 10:18, slack,-
2021-05-09 13:57, flood,1.8
2021-05-09 17:39, slack,-
2021-05-09 21:03, ebb,-0.8
2021-05-09 23:00, slack,-
2021-05-10 01:39, flood,0.8
2021-05-10 04:27, slack,-
2021-05-10 08:15, ebb,-0.9
2021-05-10 10:42, slack,-
2021-05-10 14:33, flood,1.9
2021-05-10 18:21, slack,-
2021-05-10 21:45, ebb,-0.8
2021-05-10 23:48, slack,-
2021-05-11 02:15, flood,0.7
2021-05-11 04:51, slack,-
2021-05-11 08:39, ebb,-1.0
2021-05-11 11:06, slack,-
2021-05-11 15:03, flood,2.1
2021-05-11 19:03, slack,-
2021-05-11 22:21, ebb,-0.8
2021-05-12 00:30, slack,-
2021-05-12 02:45, flood,0.5
2021-05-12 05:15, slack,-
2021-05-12 09:09, ebb,-1.0
2021-05-12 11:36, slack,-
2021-05-12 15:39, flood,2.1
2021-05-12 19:45, slack,-
2021-05-12 23:03, ebb,-0.8
2021-05-13 01:18, slack,-
2021-05-13 03:21, flood,0.4
2021-05-13 05:33, slack,-
2021-05-13 09:39, ebb,-1.0
2021-05-13 12:06, slack,-
2021-05-13 16:15, flood,2.2
2021-05-13 20:33, slack,-
2021-05-13 23:45, ebb,-0.8
2021-05-14 02:06, slack,-
2021-05-14 03:51, flood,0.3
2021-05-14 05:51, slack,-
2021-05-14 10:15, ebb,-1.1
2021-05-14 12:36, slack,-
2021-05-14 16:51, flood,2.3
2021-05-14 21:15, slack,-
2021-05-15 00:33, ebb,-0.7
2021-05-15 03:06, slack,-
2021-05-15 04:27, flood,0.1
2021-05-15 06:03, slack,-
2021-05-15 10:51, ebb,-1.1
2021-05-15 13:12, slack,-
2021-05-15 17:27, flood,2.3
2021-05-15 22:03, slack,-
2021-05-16 01:15, ebb,-0.7
2021-05-16 06:09, slack,-
2021-05-16 11:33, ebb,-1.0
2021-05-16 13:54, slack,-
2021-05-16 18:09, flood,2.3
2021-05-16 22:45, slack,-
2021-05-17 02:09, ebb,-0.7
2021-05-17 06:57, slack,-
2021-05-17 12:15, ebb,-1.0
2021-05-17 14:36, slack,-
2021-05-17 18:57, flood,2.2
2021-05-17 23:27, slack,-
2021-05-18 02:51, ebb,-0.7
2021-05-18 07:57, ebb,-0.1
2021-05-18 13:15, ebb,-0.8
2021-05-18 15:24, slack,-
2021-05-18 19:45, flood,2.1
2021-05-19 00:09, slack,-
2021-05-19 03:33, ebb,-0.8
2021-05-19 09:09, slack,-
2021-05-19 14:21, ebb,-0.7
2021-05-19 16:24, slack,-
2021-05-19 20:39, flood,1.9
2021-05-20 00:51, slack,-
2021-05-20 04:15, ebb,-0.8
2021-05-20 07:48, slack,-
2021-05-20 09:27, flood,0.1
2021-05-20 11:15, slack,-
2021-05-20 15:33, ebb,-0.6
2021-05-20 17:30, slack,-
2021-05-20 21:39, flood,1.7
2021-05-21 01:27, slack,-
2021-05-21 04:51, ebb,-0.9
2021-05-21 07:54, slack,-
2021-05-21 10:39, flood,0.6
2021-05-21 13:27, slack,-
2021-05-21 16:57, ebb,-0.6
2021-05-21 18:48, slack,-
2021-05-21 22:33, flood,1.5
2021-05-22 02:03, slack,-
2021-05-22 05:33, ebb,-1.0
2021-05-22 08:18, slack,-
2021-05-22 11:33, flood,1.1
2021-05-22 14:57, slack,-
2021-05-22 18:09, ebb,-0.7
2021-05-22 20:06, slack,-
2021-05-22 23:27, flood,1.4
2021-05-23 02:45, slack,-
2021-05-23 06:15, ebb,-1.1
2021-05-23 08:48, slack,-
2021-05-23 12:21, flood,1.6
2021-05-23 16:03, slack,-
2021-05-23 19:15, ebb,-0.8
2021-05-23 21:12, slack,-
2021-05-24 00:21, flood,1.3
2021-05-24 03:27, slack,-
2021-05-24 06:57, ebb,-1.2
2021-05-24 09:24, slack,-
2021-05-24 13:15, flood,2.1
2021-05-24 17:03, slack,-
2021-05-24 20:15, ebb,-0.9
2021-05-24 22:12, slack,-
2021-05-25 01:09, flood,1.2
2021-05-25 04:03, slack,-
2021-05-25 07:39, ebb,-1.3
2021-05-25 10:06, slack,-
2021-05-25 14:03, flood,2.4
2021-05-25 18:03, slack,-
2021-05-25 21:09, ebb,-0.9
2021-05-25 23:12, slack,-
2021-05-26 02:03, flood,1.1
2021-05-26 04:45, slack,-
2021-05-26 08:27, ebb,-1.4
2021-05-26 10:54, slack,-
2021-05-26 14:51, flood,2.7
2021-05-26 18:57, slack,-
2021-05-26 22:03, ebb,-0.9
2021-05-27 00:06, slack,-
2021-05-27 02:45, flood,1.0
2021-05-27 05:27, slack,-
2021-05-27 09:15, ebb,-1.4
2021-05-27 11:36, slack,-
2021-05-27 15:39, flood,2.9
2021-05-27 19:51, slack,-
2021-05-27 22:57, ebb,-0.9
2021-05-28 01:12, slack,-
2021-05-28 03:39, flood,0.8
2021-05-28 06:03, slack,-
2021-05-28 10:03, ebb,-1.4
2021-05-28 12:24, slack,-
2021-05-28 16:27, flood,3.0
2021-05-28 20:45, slack,-
2021-05-29 00:03, ebb,-0.9
2021-05-29 02:18, slack,-
2021-05-29 04:27, flood,0.6
2021-05-29 06:45, slack,-
2021-05-29 10:51, ebb,-1.3
2021-05-29 13:12, slack,-
2021-05-29 17:21, flood,2.9
2021-05-29 21:39, slack,-
2021-05-30 01:03, ebb,-0.9
2021-05-30 03:30, slack,-
2021-05-30 05:27, flood,0.4
2021-05-30 07:27, slack,-
2021-05-30 11:45, ebb,-1.2
2021-05-30 14:00, slack,-
2021-05-30 18:09, flood,2.7
2021-05-30 22:33, slack,-
2021-05-31 02:03, ebb,-0.9
2021-05-31 04:54, slack,-
2021-05-31 06:27, flood,0.2
2021-05-31 08:21, slack,-
2021-05-31 12:45, ebb,-1.0
2021-05-31 14:48, slack,-
2021-05-31 19:03, flood,2.4
2021-05-31 23:21, slack,-
2021-06-01 02:57, ebb,-0.9
2021-06-01 06:06, slack,-
2021-06-01 07:45, flood,0.2
2021-06-01 09:39, slack,-
2021-06-01 13:51, ebb,-0.8
2021-06-01 15:48, slack,-
2021-06-01 19:57, flood,2.0
2021-06-02 00:03, slack,-
2021-06-02 03:51, ebb,-0.9
2021-06-02 06:54, slack,-
2021-06-02 09:03, flood,0.4
2021-06-02 11:33, slack,-
2021-06-02 15:09, ebb,-0.6
2021-06-02 16:54, slack,-
2021-06-02 20:51, flood,1.6
2021-06-03 00:45, slack,-
2021-06-03 04:39, ebb,-0.9
2021-06-03 07:36, slack,-
2021-06-03 10:21, flood,0.7
2021-06-03 13:21, slack,-
2021-06-03 16:39, ebb,-0.5
2021-06-03 18:18, slack,-
2021-06-03 21:51, flood,1.2
2021-06-04 01:21, slack,-
2021-06-04 05:21, ebb,-0.9
2021-06-04 08:12, slack,-
2021-06-04 11:21, flood,1.1
2021-06-04 14:45, slack,-
2021-06-04 17:57, ebb,-0.6
2021-06-04 19:42, slack,-
2021-06-04 22:51, flood,0.9
2021-06-05 01:57, slack,-
2021-06-05 05:57, ebb,-0.9
2021-06-05 08:42, slack,-
2021-06-05 12:09, flood,1.4
2021-06-05 15:51, slack,-
2021-06-05 19:03, ebb,-0.6
2021-06-05 20:54, slack,-
2021-06-05 23:39, flood,0.7
2021-06-06 02:33, slack,-
2021-06-06 06:33, ebb,-0.9
2021-06-06 09:06, slack,-
2021-06-06 12:51, flood,1.7
2021-06-06 16:45, slack,-
2021-06-06 19:57, ebb,-0.7
2021-06-06 21:54, slack,-
2021-06-07 00:21, flood,0.6
2021-06-07 03:03, slack,-
2021-06-07 07:03, ebb,-0.9
2021-06-07 09:36, slack,-
2021-06-07 13:27, flood,1.9
2021-06-07 17:27, slack,-
2021-06-07 20:39, ebb,-0.7
2021-06-07 22:48, slack,-
2021-06-08 01:03, flood,0.5
2021-06-08 03:27, slack,-
2021-06-08 07:33, ebb,-1.0
2021-06-08 10:00, slack,-
2021-06-08 14:03, flood,2.1
2021-06-08 18:09, slack,-
2021-06-08 21:21, ebb,-0.7
2021-06-08 23:36, slack,-
2021-06-09 01:39, flood,0.4
2021-06-09 03:51, slack,-
2021-06-09 08:03, ebb,-1.1
2021-06-09 10:30, slack,-
2021-06-09 14:33, flood,2.3
2021-06-09 18:51, slack,-
2021-06-09 22:03, ebb,-0.8
2021-06-10 00:18, slack,-
2021-06-10 02:15, flood,0.3
2021-06-10 04:15, slack,-
2021-06-10 08:33, ebb,-1.1
2021-06-10 11:00, slack,-
2021-06-10 15:09, flood,2.4
2021-06-10 19:27, slack,-
2021-06-10 22:39, ebb,-0.8
2021-06-11 01:06, slack,-
2021-06-11 02:45, flood,0.2
2021-06-11 04:33, slack,-
2021-06-11 09:09, ebb,-1.2
2021-06-11 11:30, slack,-
2021-06-11 15:45, flood,2.6
2021-06-11 20:09, slack,-
2021-06-11 23:21, ebb,-0.8
2021-06-12 02:06, slack,-
2021-06-12 04:51, slack,-
2021-06-12 09:45, ebb,-1.2
2021-06-12 12:06, slack,-
2021-06-12 16:21, flood,2.7
2021-06-12 20:51, slack,-
2021-06-13 00:03, ebb,-0.8
2021-06-13 03:03, slack,-
2021-06-13 04:51, slack,-
2021-06-13 10:21, ebb,-1.1
2021-06-13 12:42, slack,-
2021-06-13 16:57, flood,2.7
2021-06-13 21:27, slack,-
2021-06-14 00:45, ebb,-0.8
2021-06-14 05:45, slack,-
2021-06-14 11:03, ebb,-1.1
2021-06-14 13:18, slack,-
2021-06-14 17:39, flood,2.5
2021-06-14 22:03, slack,-
2021-06-15 01:21, ebb,-0.8
2021-06-15 06:39, slack,-
2021-06-15 11:51, ebb,-0.9
2021-06-15 14:06, slack,-
2021-06-15 18:21, flood,2.3
2021-06-15 22:39, slack,-
2021-06-16 01:57, ebb,-0.8
2021-06-16 05:30, slack,-
2021-06-16 07:51, slack,-
2021-06-16 12:51, ebb,-0.8
2021-06-16 14:54, slack,-
2021-06-16 19:09, flood,2.0
2021-06-16 23:15, slack,-
2021-06-17 02:33, ebb,-0.8
2021-06-17 05:48, slack,-
2021-06-17 07:45, flood,0.2
2021-06-17 09:51, slack,-
2021-06-17 14:03, ebb,-0.7
2021-06-17 16:00, slack,-
2021-06-17 20:03, flood,1.7
2021-06-17 23:51, slack,-
2021-06-18 03:15, ebb,-0.9
2021-06-18 06:18, slack,-
2021-06-18 08:57, flood,0.5
2021-06-18 11:51, slack,-
2021-06-18 15:21, ebb,-0.6
2021-06-18 17:12, slack,-
2021-06-18 21:03, flood,1.4
2021-06-19 00:33, slack,-
2021-06-19 04:03, ebb,-1.0
2021-06-19 06:54, slack,-
2021-06-19 10:09, flood,1.0
2021-06-19 13:33, slack,-
2021-06-19 16:45, ebb,-0.6
2021-06-19 18:30, slack,-
2021-06-19 22:03, flood,1.2
2021-06-20 01:15, slack,-
2021-06-20 04:51, ebb,-1.0
2021-06-20 07:36, slack,-
2021-06-20 11:09, flood,1.4
2021-06-20 14:57, slack,-
2021-06-20 18:03, ebb,-0.6
2021-06-20 19:54, slack,-
2021-06-20 22:57, flood,1.1
2021-06-21 01:57, slack,-
2021-06-21 05:39, ebb,-1.2
2021-06-21 08:18, slack,-
2021-06-21 12:09, flood,1.9
2021-06-21 16:03, slack,-
2021-06-21 19:09, ebb,-0.7
2021-06-21 21:00, slack,-
2021-06-21 23:57, flood,1.0
2021-06-22 02:45, slack,-
2021-06-22 06:33, ebb,-1.3
2021-06-22 09:06, slack,-
2021-06-22 12:57, flood,2.4
2021-06-22 17:03, slack,-
2021-06-22 20:09, ebb,-0.8
2021-06-22 22:06, slack,-
2021-06-23 00:51, flood,0.9
2021-06-23 03:27, slack,-
2021-06-23 07:21, ebb,-1.4
2021-06-23 09:48, slack,-
2021-06-23 13:51, flood,2.8
2021-06-23 17:57, slack,-
2021-06-23 21:09, ebb,-0.8
2021-06-23 23:06, slack,-
2021-06-24 01:39, flood,0.9
2021-06-24 04:15, slack,-
2021-06-24 08:09, ebb,-1.5
2021-06-24 10:36, slack,-
2021-06-24 14:39, flood,3.0
2021-06-24 18:51, slack,-
2021-06-24 22:03, ebb,-0.9
2021-06-25 00:06, slack,-
2021-06-25 02:33, flood,0.7
2021-06-25 04:57, slack,-
2021-06-25 08:57, ebb,-1.5
2021-06-25 11:18, slack,-
2021-06-25 15:21, flood,3.2
2021-06-25 19:45, slack,-
2021-06-25 22:57, ebb,-0.9
2021-06-26 01:12, slack,-
2021-06-26 03:21, flood,0.6
2021-06-26 05:39, slack,-
2021-06-26 09:45, ebb,-1.4
2021-06-26 12:06, slack,-
2021-06-26 16:09, flood,3.1
2021-06-26 20:33, slack,-
2021-06-26 23:51, ebb,-0.9
2021-06-27 02:18, slack,-
2021-06-27 04:15, flood,0.5
2021-06-27 06:27, slack,-
2021-06-27 10:33, ebb,-1.3
2021-06-27 12:54, slack,-
2021-06-27 16:57, flood,2.9
2021-06-27 21:15, slack,-
2021-06-28 00:45, ebb,-0.9
2021-06-28 03:18, slack,-
2021-06-28 05:15, flood,0.4
2021-06-28 07:21, slack,-
2021-06-28 11:33, ebb,-1.1
2021-06-28 13:42, slack,-
2021-06-28 17:45, flood,2.5
2021-06-28 21:57, slack,-
2021-06-29 01:33, ebb,-0.9
2021-06-29 04:18, slack,-
2021-06-29 06:21, flood,0.4
2021-06-29 08:33, slack,-
2021-06-29 12:33, ebb,-0.9
2021-06-29 14:30, slack,-
2021-06-29 18:33, flood,2.1
2021-06-29 22:39, slack,-
2021-06-30 02:15, ebb,-0.9
2021-06-30 05:12, slack,-
2021-06-30 07:27, flood,0.5
2021-06-30 10:03, slack,-
2021-06-30 13:45, ebb,-0.7
2021-06-30 15:30, slack,-
2021-06-30 19:15, flood,1.6
2021-06-30 23:15, slack,-
2021-07-01 02:57, ebb,-0.8
2021-07-01 06:00, slack,-
2021-07-01 08:39, flood,0.6
2021-07-01 11:45, slack,-
2021-07-01 15:03, ebb,-0.6
2021-07-01 16:42, slack,-
2021-07-01 20:15, flood,1.1
2021-07-01 23:45, slack,-
2021-07-02 03:39, ebb,-0.8
2021-07-02 06:42, slack,-
2021-07-02 09:51, flood,0.9
2021-07-02 13:15, slack,-
2021-07-02 16:21, ebb,-0.5
2021-07-02 18:00, slack,-
2021-07-02 21:09, flood,0.7
2021-07-03 00:21, slack,-
2021-07-03 04:21, ebb,-0.8
2021-07-03 07:18, slack,-
2021-07-03 10:51, flood,1.2
2021-07-03 14:27, slack,-
2021-07-03 17:33, ebb,-0.5
2021-07-03 19:30, slack,-
2021-07-03 22:09, flood,0.5
2021-07-04 00:51, slack,-
2021-07-04 05:03, ebb,-0.8
2021-07-04 07:54, slack,-
2021-07-04 11:39, flood,1.4
2021-07-04 15:27, slack,-
2021-07-04 18:39, ebb,-0.5
2021-07-04 20:42, slack,-
2021-07-04 22:57, flood,0.4
2021-07-05 01:21, slack,-
2021-07-05 05:39, ebb,-0.9
2021-07-05 08:24, slack,-
2021-07-05 12:21, flood,1.7
2021-07-05 16:21, slack,-
2021-07-05 19:33, ebb,-0.6
2021-07-05 21:42, slack,-
2021-07-05 23:39, flood,0.3
2021-07-06 01:51, slack,-
2021-07-06 06:21, ebb,-0.9
2021-07-06 08:54, slack,-
2021-07-06 12:57, flood,1.9
2021-07-06 17:09, slack,-
2021-07-06 20:15, ebb,-0.6
2021-07-06 22:36, slack,-
2021-07-07 00:21, flood,0.2
2021-07-07 02:21, slack,-
2021-07-07 06:51, ebb,-1.0
2021-07-07 09:24, slack,-
2021-07-07 13:33, flood,2.2
2021-07-07 17:45, slack,-
2021-07-07 20:57, ebb,-0.7
2021-07-07 23:24, slack,-
2021-07-08 01:03, flood,0.2
2021-07-08 02:51, slack,-
2021-07-08 07:27, ebb,-1.1
2021-07-08 09:54, slack,-
2021-07-08 14:03, flood,2.4
2021-07-08 18:27, slack,-
2021-07-08 21:39, ebb,-0.7
2021-07-09 00:12, slack,-
2021-07-09 01:39, flood,0.1
2021-07-09 03:21, slack,-
2021-07-09 08:03, ebb,-1.2
2021-07-09 10:24, slack,-
2021-07-09 14:39, flood,2.6
2021-07-09 19:03, slack,-
2021-07-09 22:15, ebb,-0.8
2021-07-10 01:00, slack,-
2021-07-10 02:21, flood,0.1
2021-07-10 03:51, slack,-
2021-07-10 08:39, ebb,-1.2
2021-07-10 11:00, slack,-
2021-07-10 15:15, flood,2.8
2021-07-10 19:39, slack,-
2021-07-10 22:51, ebb,-0.8
2021-07-11 01:42, slack,-
2021-07-11 04:33, slack,-
2021-07-11 09:21, ebb,-1.2
2021-07-11 11:36, slack,-
2021-07-11 15:51, flood,2.8
2021-07-11 20:15, slack,-
2021-07-11 23:27, ebb,-0.8
2021-07-12 02:18, slack,-
2021-07-12 03:45, flood,0.1
2021-07-12 05:21, slack,-
2021-07-12 10:03, ebb,-1.1
2021-07-12 12:18, slack,-
2021-07-12 16:27, flood,2.7
2021-07-12 20:45, slack,-
2021-07-12 23:57, ebb,-0.8
2021-07-13 02:48, slack,-
2021-07-13 04:27, flood,0.2
2021-07-13 06:21, slack,-
2021-07-13 10:45, ebb,-1.0
2021-07-13 13:00, slack,-
2021-07-13 17:09, flood,2.5
2021-07-13 21:15, slack,-
2021-07-14 00:27, ebb,-0.9
2021-07-14 03:18, slack,-
2021-07-14 05:21, flood,0.3
2021-07-14 07:33, slack,-
2021-07-14 11:39, ebb,-0.9
2021-07-14 13:48, slack,-
2021-07-14 17:51, flood,2.2
2021-07-14 21:45, slack,-
2021-07-15 01:03, ebb,-0.9
2021-07-15 03:48, slack,-
2021-07-15 06:15, flood,0.5
2021-07-15 08:51, slack,-
2021-07-15 12:45, ebb,-0.8
2021-07-15 14:42, slack,-
2021-07-15 18:39, flood,1.8
2021-07-15 22:21, slack,-
2021-07-16 01:45, ebb,-0.9
2021-07-16 04:24, slack,-
2021-07-16 07:15, flood,0.7
2021-07-16 10:21, slack,-
2021-07-16 13:57, ebb,-0.7
2021-07-16 15:48, slack,-
2021-07-16 19:27, flood,1.5
2021-07-16 22:57, slack,-
2021-07-17 02:27, ebb,-1.0
2021-07-17 05:12, slack,-
2021-07-17 08:33, flood,1.0
2021-07-17 11:57, slack,-
2021-07-17 15:09, ebb,-0.6
2021-07-17 17:00, slack,-
2021-07-17 20:27, flood,1.2
2021-07-17 23:39, slack,-
2021-07-18 03:21, ebb,-1.0
2021-07-18 06:06, slack,-
2021-07-18 09:45, flood,1.3
2021-07-18 13:27, slack,-
2021-07-18 16:27, ebb,-0.6
2021-07-18 18:18, slack,-
2021-07-18 21:33, flood,0.9
2021-07-19 00:27, slack,-
2021-07-19 04:15, ebb,-1.1
2021-07-19 07:00, slack,-
2021-07-19 10:45, flood,1.7
2021-07-19 14:45, slack,-
2021-07-19 17:51, ebb,-0.6
2021-07-19 19:42, slack,-
2021-07-19 22:33, flood,0.8
2021-07-20 01:15, slack,-
2021-07-20 05:15, ebb,-1.2
2021-07-20 07:54, slack,-
2021-07-20 11:45, flood,2.2
2021-07-20 15:57, slack,-
2021-07-20 19:03, ebb,-0.7
2021-07-20 20:54, slack,-
2021-07-20 23:33, flood,0.8
2021-07-21 02:09, slack,-
2021-07-21 06:09, ebb,-1.3
2021-07-21 08:42, slack,-
2021-07-21 12:39, flood,2.6
2021-07-21 16:57, slack,-
2021-07-21 20:09, ebb,-0.7
2021-07-21 22:00, slack,-
2021-07-22 00:33, flood,0.7
2021-07-22 02:57, slack,-
2021-07-22 07:03, ebb,-1.4
2021-07-22 09:30, slack,-
2021-07-22 13:33, flood,2.9
2021-07-22 17:51, slack,-
2021-07-22 21:03, ebb,-0.8
2021-07-22 23:06, slack,-
2021-07-23 01:27, flood,0.7
2021-07-23 03:51, slack,-
2021-07-23 07:57, ebb,-1.4
2021-07-23 10:18, slack,-
2021-07-23 14:21, flood,3.1
2021-07-23 18:39, slack,-
2021-07-23 21:51, ebb,-0.9
2021-07-24 00:06, slack,-
2021-07-24 02:21, flood,0.7
2021-07-24 04:45, slack,-
2021-07-24 08:45, ebb,-1.4
2021-07-24 11:06, slack,-
2021-07-24 15:03, flood,3.1
2021-07-24 19:21, slack,-
2021-07-24 22:39, ebb,-0.9
2021-07-25 01:00, slack,-
2021-07-25 03:15, flood,0.7
2021-07-25 05:39, slack,-
2021-07-25 09:39, ebb,-1.3
2021-07-25 11:48, slack,-
2021-07-25 15:45, flood,2.9
2021-07-25 20:03, slack,-
2021-07-25 23:27, ebb,-0.9
2021-07-26 01:48, slack,-
2021-07-26 04:09, flood,0.7
2021-07-26 06:39, slack,-
2021-07-26 10:33, ebb,-1.1
2021-07-26 12:36, slack,-
2021-07-26 16:33, flood,2.6
2021-07-26 20:39, slack,-
2021-07-27 00:09, ebb,-0.9
2021-07-27 02:36, slack,-
2021-07-27 05:03, flood,0.7
2021-07-27 07:45, slack,-
2021-07-27 11:33, ebb,-1.0
2021-07-27 13:30, slack,-
2021-07-27 17:15, flood,2.1
2021-07-27 21:15, slack,-
2021-07-28 00:45, ebb,-0.9
2021-07-28 03:24, slack,-
2021-07-28 05:57, flood,0.7
2021-07-28 08:57, slack,-
2021-07-28 12:33, ebb,-0.8
2021-07-28 14:24, slack,-
2021-07-28 17:57, flood,1.6
2021-07-28 21:45, slack,-
2021-07-29 01:21, ebb,-0.8
2021-07-29 04:06, slack,-
2021-07-29 06:57, flood,0.8
2021-07-29 10:15, slack,-
2021-07-29 13:39, ebb,-0.7
2021-07-29 15:24, slack,-
2021-07-29 18:45, flood,1.1
2021-07-29 22:15, slack,-
2021-07-30 01:57, ebb,-0.8
2021-07-30 04:48, slack,-
2021-07-30 08:03, flood,0.9
2021-07-30 11:33, slack,-
2021-07-30 14:45, ebb,-0.6
2021-07-30 16:30, slack,-
2021-07-30 19:33, flood,0.7
