Date_Time (LST/LDT), Event, Speed (knots)
2021-04-14 06:42, slack,-
2021-04-14 09:54, ebb,-2.1
2021-04-14 13:30, slack,-
2021-04-14 17:00, flood,2.2
2021-04-14 20:42, slack,-
2021-04-14 23:42, ebb,-1.6
2021-04-15 02:30, slack,-
2021-04-15 04:42, flood,1.2
2021-04-15 07:06, slack,-
2021-04-15 10:30, ebb,-2.1
2021-04-15 14:06, slack,-
2021-04-15 17:24, flood,2.2
2021-04-15 21:24, slack,-
2021-04-16 00:18, ebb,-1.3
2021-04-16 03:12, slack,-
2021-04-16 05:12, flood,1.0
2021-04-16 07:30, slack,-
2021-04-16 11:06, ebb,-2.1
2021-04-16 14:36, slack,-
2021-04-16 17:54, flood,2.1
2021-04-16 22:18, slack,-
2021-04-17 01:00, ebb,-1.1
2021-04-17 03:54, slack,-
2021-04-17 05:48, flood,0.8
2021-04-17 07:54, slack,-
2021-04-17 11:42, ebb,-2.1
2021-04-17 15:18, slack,-
2021-04-17 18:30, flood,2.0
2021-04-17 23:12, slack,-
2021-04-18 01:54, ebb,-1.0
2021-04-18 04:54, slack,-
2021-04-18 06:24, flood,0.5
2021-04-18 08:18, slack,-
2021-04-18 12:30, ebb,-1.9
2021-04-18 16:00, slack,-
2021-04-18 19:18, flood,2.0
2021-04-19 00:12, slack,-
2021-04-19 02:48, ebb,-0.9
2021-04-19 06:06, slack,-
2021-04-19 07:12, flood,0.3
2021-04-19 08:36, slack,-
2021-04-19 13:24, ebb,-1.8
2021-04-19 16:48, slack,-
2021-04-19 20:18, flood,2.0
2021-04-20 01:06, slack,-
2021-04-20 03:54, ebb,-1.1
2021-04-20 07:36, slack,-
2021-04-20 09:12, slack,-
2021-04-20 14:24, ebb,-1.6
2021-04-20 17:42, slack,-
2021-04-20 21:30, flood,2.0
2021-04-21 01:48, slack,-
2021-04-21 04:48, ebb,-1.3
2021-04-21 08:48, slack,-
2021-04-21 10:24, flood,0.1
2021-04-21 11:42, slack,-
2021-04-21 15:42, ebb,-1.4
2021-04-21 18:48, slack,-
2021-04-21 22:42, flood,2.1
2021-04-22 02:30, slack,-
2021-04-22 05:36, ebb,-1.5
2021-04-22 09:24, slack,-
2021-04-22 11:48, flood,0.6
2021-04-22 13:42, slack,-
2021-04-22 16:54, ebb,-1.5
2021-04-22 20:00, slack,-
2021-04-22 23:42, flood,2.2
2021-04-23 03:06, slack,-
2021-04-23 06:12, ebb,-1.8
2021-04-23 09:54, slack,-
2021-04-23 12:42, flood,1.1
2021-04-23 15:06, slack,-
2021-04-23 18:06, ebb,-1.6
2021-04-23 21:12, slack,-
2021-04-24 00:30, flood,2.2
2021-04-24 03:36, slack,-
2021-04-24 06:48, ebb,-2.1
2021-04-24 10:24, slack,-
2021-04-24 13:24, flood,1.7
2021-04-24 16:12, slack,-
2021-04-24 19:12, ebb,-1.8
2021-04-24 22:12, slack,-
2021-04-25 01:12, flood,2.2
2021-04-25 04:12, slack,-
2021-04-25 07:24, ebb,-2.4
2021-04-25 10:54, slack,-
2021-04-25 14:06, flood,2.2
2021-04-25 17:12, slack,-
2021-04-25 20:12, ebb,-2.0
2021-04-25 23:12, slack,-
2021-04-26 01:54, flood,2.2
2021-04-26 04:48, slack,-
2021-04-26 08:00, ebb,-2.6
2021-04-26 11:30, slack,-
2021-04-26 14:48, flood,2.6
2021-04-26 18:06, slack,-
2021-04-26 21:06, ebb,-2.1
2021-04-27 00:06, slack,-
2021-04-27 02:36, flood,2.0
2021-04-27 05:18, slack,-
2021-04-27 08:42, ebb,-2.8
2021-04-27 12:12, slack,-
2021-04-27 15:30, flood,2.8
2021-04-27 19:06, slack,-
2021-04-27 22:06, ebb,-2.0
2021-04-28 00:54, slack,-
2021-04-28 03:18, flood,1.9
2021-04-28 05:54, slack,-
2021-04-28 09:24, ebb,-2.9
2021-04-28 13:00, slack,-
2021-04-28 16:18, flood,2.9
2021-04-28 20:06, slack,-
2021-04-28 23:00, ebb,-1.8
2021-04-29 01:42, slack,-
2021-04-29 04:00, flood,1.6
2021-04-29 06:30, slack,-
2021-04-29 10:06, ebb,-2.9
2021-04-29 13:48, slack,-
2021-04-29 17:12, flood,2.9
2021-04-29 21:12, slack,-
2021-04-30 00:00, ebb,-1.6
2021-04-30 02:36, slack,-
2021-04-30 04:48, flood,1.3
2021-04-30 07:06, slack,-
2021-04-30 10:54, ebb,-2.8
2021-04-30 14:36, slack,-
2021-04-30 18:06, flood,2.8
2021-04-30 22:24, slack,-
2021-05-01 01:06, ebb,-1.4
2021-05-01 03:42, slack,-
2021-05-01 05:36, flood,0.9
2021-05-01 07:42, slack,-
2021-05-01 11:48, ebb,-2.6
2021-05-01 15:30, slack,-
2021-05-01 19:12, flood,2.7
2021-05-01 23:30, slack,-
2021-05-02 02:18, ebb,-1.3
2021-05-02 04:54, slack,-
2021-05-02 06:30, flood,0.5
2021-05-02 08:24, slack,-
2021-05-02 12:48, ebb,-2.2
2021-05-02 16:24, slack,-
2021-05-02 20:18, flood,2.5
2021-05-03 00:30, slack,-
2021-05-03 03:30, ebb,-1.4
2021-05-03 06:36, slack,-
2021-05-03 07:54, flood,0.2
2021-05-03 09:24, slack,-
2021-05-03 13:48, ebb,-1.8
2021-05-03 17:24, slack,-
2021-05-03 21:30, flood,2.4
2021-05-04 01:24, slack,-
2021-05-04 04:30, ebb,-1.5
2021-05-04 08:24, slack,-
2021-05-04 09:54, flood,0.3
2021-05-04 11:18, slack,-
2021-05-04 15:12, ebb,-1.5
2021-05-04 18:24, slack,-
2021-05-04 22:30, flood,2.3
2021-05-05 02:06, slack,-
2021-05-05 05:30, ebb,-1.8
2021-05-05 09:12, slack,-
2021-05-05 11:18, flood,0.7
2021-05-05 13:24, slack,-
2021-05-05 16:48, ebb,-1.3
2021-05-05 19:30, slack,-
2021-05-05 23:18, flood,2.1
2021-05-06 02:42, slack,-
2021-05-06 06:18, ebb,-1.9
2021-05-06 09:48, slack,-
2021-05-06 12:18, flood,1.2
2021-05-06 14:54, slack,-
2021-05-06 18:06, ebb,-1.3
2021-05-06 20:42, slack,-
2021-05-07 00:06, flood,2.0
2021-05-07 03:12, slack,-
2021-05-07 06:54, ebb,-2.0
2021-05-07 10:12, slack,-
2021-05-07 13:06, flood,1.7
2021-05-07 16:00, slack,-
2021-05-07 19:12, ebb,-1.5
2021-05-07 21:42, slack,-
2021-05-08 00:54, flood,1.8
2021-05-08 03:36, slack,-
2021-05-08 07:24, ebb,-2.0
2021-05-08 10:36, slack,-
2021-05-08 13:48, flood,2.1
2021-05-08 16:54, slack,-
2021-05-08 20:00, ebb,-1.6
2021-05-08 22:36, slack,-
2021-05-09 01:30, flood,1.6
2021-05-09 04:06, slack,-
2021-05-09 07:42, ebb,-2.0
2021-05-09 11:00, slack,-
2021-05-09 14:24, flood,2.3
2021-05-09 17:42, slack,-
2021-05-09 20:48, ebb,-1.7
2021-05-09 23:24, slack,-
2021-05-10 02:00, flood,1.5
2021-05-10 04:30, slack,-
2021-05-10 07:54, ebb,-2.0
2021-05-10 11:30, slack,-
2021-05-10 15:00, flood,2.4
2021-05-10 18:18, slack,-
2021-05-10 21:24, ebb,-1.7
2021-05-11 00:06, slack,-
2021-05-11 02:36, flood,1.4
2021-05-11 04:54, slack,-
2021-05-11 08:12, ebb,-2.1
2021-05-11 11:54, slack,-
2021-05-11 15:30, flood,2.5
2021-05-11 19:00, slack,-
2021-05-11 22:00, ebb,-1.6
2021-05-12 00:48, slack,-
2021-05-12 03:06, flood,1.2
2021-05-12 05:24, slack,-
2021-05-12 08:42, ebb,-2.2
2021-05-12 12:24, slack,-
2021-05-12 16:00, flood,2.4
2021-05-12 19:42, slack,-
2021-05-12 22:36, ebb,-1.5
2021-05-13 01:24, slack,-
2021-05-13 03:30, flood,1.1
2021-05-13 05:48, slack,-
2021-05-13 09:18, ebb,-2.3
2021-05-13 12:54, slack,-
2021-05-13 16:30, flood,2.4
2021-05-13 20:24, slack,-
2021-05-13 23:18, ebb,-1.3
2021-05-14 02:06, slack,-
2021-05-14 04:00, flood,0.9
2021-05-14 06:12, slack,-
2021-05-14 09:48, ebb,-2.3
2021-05-14 13:30, slack,-
2021-05-14 16:54, flood,2.4
2021-05-14 21:12, slack,-
2021-05-14 23:54, ebb,-1.2
2021-05-15 02:48, slack,-
2021-05-15 04:36, flood,0.8
2021-05-15 06:42, slack,-
2021-05-15 10:30, ebb,-2.3
2021-05-15 14:06, slack,-
2021-05-15 17:30, flood,2.4
2021-05-15 22:00, slack,-
2021-05-16 00:42, ebb,-1.1
2021-05-16 03:42, slack,-
2021-05-16 05:18, flood,0.6
2021-05-16 07:06, slack,-
2021-05-16 11:12, ebb,-2.2
2021-05-16 14:42, slack,-
2021-05-16 18:06, flood,2.4
2021-05-16 22:42, slack,-
2021-05-17 01:30, ebb,-1.2
2021-05-17 04:48, slack,-
2021-05-17 06:00, flood,0.4
2021-05-17 07:36, slack,-
2021-05-17 12:06, ebb,-2.0
2021-05-17 15:24, slack,-
2021-05-17 18:48, flood,2.4
2021-05-17 23:30, slack,-
2021-05-18 02:24, ebb,-1.3
2021-05-18 05:54, slack,-
2021-05-18 07:00, flood,0.2
2021-05-18 08:18, slack,-
2021-05-18 13:06, ebb,-1.7
2021-05-18 16:18, slack,-
2021-05-18 19:42, flood,2.3
2021-05-19 00:12, slack,-
2021-05-19 03:12, ebb,-1.4
2021-05-19 06:54, slack,-
2021-05-19 08:06, flood,0.2
2021-05-19 10:00, slack,-
2021-05-19 14:18, ebb,-1.5
2021-05-19 17:18, slack,-
2021-05-19 20:42, flood,2.2
2021-05-20 00:54, slack,-
2021-05-20 03:54, ebb,-1.6
2021-05-20 07:42, slack,-
2021-05-20 10:06, flood,0.5
2021-05-20 12:12, slack,-
2021-05-20 15:30, ebb,-1.4
2021-05-20 18:24, slack,-
2021-05-20 21:48, flood,2.0
2021-05-21 01:30, slack,-
2021-05-21 04:36, ebb,-1.9
2021-05-21 08:24, slack,-
2021-05-21 11:24, flood,1.0
2021-05-21 13:54, slack,-
2021-05-21 16:48, ebb,-1.4
2021-05-21 19:42, slack,-
2021-05-21 22:54, flood,2.0
2021-05-22 02:06, slack,-
2021-05-22 05:18, ebb,-2.1
2021-05-22 09:00, slack,-
2021-05-22 12:18, flood,1.6
2021-05-22 15:06, slack,-
2021-05-22 17:54, ebb,-1.5
2021-05-22 20:54, slack,-
2021-05-22 23:54, flood,1.9
2021-05-23 02:48, slack,-
2021-05-23 06:00, ebb,-2.3
2021-05-23 09:42, slack,-
2021-05-23 13:06, flood,2.1
2021-05-23 16:12, slack,-
2021-05-23 19:00, ebb,-1.7
2021-05-23 21:54, slack,-
2021-05-24 00:42, flood,1.8
2021-05-24 03:24, slack,-
2021-05-24 06:42, ebb,-2.6
2021-05-24 10:24, slack,-
2021-05-24 13:48, flood,2.5
2021-05-24 17:12, slack,-
2021-05-24 20:06, ebb,-1.8
2021-05-24 22:54, slack,-
2021-05-25 01:24, flood,1.8
2021-05-25 04:00, slack,-
2021-05-25 07:30, ebb,-2.8
2021-05-25 11:06, slack,-
2021-05-25 14:36, flood,2.9
2021-05-25 18:12, slack,-
2021-05-25 21:06, ebb,-1.7
2021-05-25 23:48, slack,-
2021-05-26 02:12, flood,1.6
2021-05-26 04:36, slack,-
2021-05-26 08:12, ebb,-3.0
2021-05-26 11:54, slack,-
2021-05-26 15:24, flood,3.1
2021-05-26 19:12, slack,-
2021-05-26 22:00, ebb,-1.6
2021-05-27 00:42, slack,-
2021-05-27 02:54, flood,1.4
2021-05-27 05:18, slack,-
2021-05-27 09:00, ebb,-3.0
2021-05-27 12:42, slack,-
2021-05-27 16:18, flood,3.1
2021-05-27 20:18, slack,-
2021-05-27 23:06, ebb,-1.5
2021-05-28 01:36, slack,-
2021-05-28 03:42, flood,1.2
2021-05-28 05:54, slack,-
2021-05-28 09:48, ebb,-2.9
2021-05-28 13:30, slack,-
2021-05-28 17:06, flood,3.1
2021-05-28 21:18, slack,-
2021-05-29 00:06, ebb,-1.5
2021-05-29 02:42, slack,-
2021-05-29 04:30, flood,0.9
2021-05-29 06:36, slack,-
2021-05-29 10:42, ebb,-2.7
2021-05-29 14:18, slack,-
2021-05-29 18:00, flood,3.0
2021-05-29 22:18, slack,-
2021-05-30 01:12, ebb,-1.5
2021-05-30 03:48, slack,-
2021-05-30 05:30, flood,0.6
2021-05-30 07:24, slack,-
2021-05-30 11:36, ebb,-2.4
2021-05-30 15:12, slack,-
2021-05-30 18:54, flood,2.9
2021-05-30 23:06, slack,-
2021-05-31 02:06, ebb,-1.6
2021-05-31 05:12, slack,-
2021-05-31 06:48, flood,0.4
2021-05-31 08:24, slack,-
2021-05-31 12:36, ebb,-1.9
2021-05-31 16:00, slack,-
2021-05-31 19:48, flood,2.6
2021-05-31 23:48, slack,-
2021-06-01 03:00, ebb,-1.7
2021-06-01 06:30, slack,-
2021-06-01 08:24, flood,0.4
2021-06-01 10:00, slack,-
2021-06-01 13:54, ebb,-1.5
2021-06-01 16:54, slack,-
2021-06-01 20:42, flood,2.3
2021-06-02 00:30, slack,-
2021-06-02 03:54, ebb,-1.8
2021-06-02 07:30, slack,-
2021-06-02 09:48, flood,0.6
2021-06-02 11:54, slack,-
2021-06-02 15:12, ebb,-1.2
2021-06-02 17:54, slack,-
2021-06-02 21:42, flood,2.0
2021-06-03 01:06, slack,-
2021-06-03 04:36, ebb,-1.8
2021-06-03 08:12, slack,-
2021-06-03 11:00, flood,1.1
2021-06-03 13:36, slack,-
2021-06-03 16:36, ebb,-1.2
2021-06-03 19:06, slack,-
2021-06-03 22:36, flood,1.7
2021-06-04 01:36, slack,-
2021-06-04 05:18, ebb,-1.9
2021-06-04 08:48, slack,-
2021-06-04 11:54, flood,1.5
2021-06-04 14:48, slack,-
2021-06-04 17:42, ebb,-1.2
2021-06-04 20:12, slack,-
2021-06-04 23:24, flood,1.5
2021-06-05 02:06, slack,-
2021-06-05 05:48, ebb,-1.8
2021-06-05 09:18, slack,-
2021-06-05 12:36, flood,1.9
2021-06-05 15:48, slack,-
2021-06-05 18:42, ebb,-1.3
2021-06-05 21:18, slack,-
2021-06-06 00:12, flood,1.3
2021-06-06 02:36, slack,-
2021-06-06 06:06, ebb,-1.8
2021-06-06 09:48, slack,-
2021-06-06 13:18, flood,2.1
2021-06-06 16:36, slack,-
2021-06-06 19:30, ebb,-1.4
2021-06-06 22:12, slack,-
2021-06-07 00:48, flood,1.2
2021-06-07 03:06, slack,-
2021-06-07 06:24, ebb,-1.9
2021-06-07 10:18, slack,-
2021-06-07 13:54, flood,2.3
2021-06-07 17:18, slack,-
2021-06-07 20:18, ebb,-1.4
2021-06-07 22:54, slack,-
2021-06-08 01:24, flood,1.1
2021-06-08 03:36, slack,-
2021-06-08 06:54, ebb,-2.0
2021-06-08 10:48, slack,-
2021-06-08 14:30, flood,2.4
2021-06-08 18:00, slack,-
2021-06-08 21:00, ebb,-1.4
2021-06-08 23:36, slack,-
2021-06-09 01:54, flood,1.1
2021-06-09 04:06, slack,-
2021-06-09 07:30, ebb,-2.2
2021-06-09 11:18, slack,-
2021-06-09 15:06, flood,2.4
2021-06-09 18:48, slack,-
2021-06-09 21:42, ebb,-1.3
2021-06-10 00:18, slack,-
2021-06-10 02:24, flood,1.0
2021-06-10 04:30, slack,-
2021-06-10 08:06, ebb,-2.3
2021-06-10 11:54, slack,-
2021-06-10 15:36, flood,2.5
2021-06-10 19:30, slack,-
2021-06-10 22:18, ebb,-1.3
2021-06-11 01:00, slack,-
2021-06-11 02:54, flood,0.9
2021-06-11 05:00, slack,-
2021-06-11 08:42, ebb,-2.4
2021-06-11 12:30, slack,-
2021-06-11 16:06, flood,2.6
2021-06-11 20:12, slack,-
2021-06-11 23:00, ebb,-1.2
2021-06-12 01:48, slack,-
2021-06-12 03:30, flood,0.7
2021-06-12 05:30, slack,-
2021-06-12 09:24, ebb,-2.4
2021-06-12 13:00, slack,-
2021-06-12 16:36, flood,2.7
2021-06-12 20:48, slack,-
2021-06-12 23:42, ebb,-1.3
2021-06-13 02:36, slack,-
2021-06-13 04:12, flood,0.6
2021-06-13 06:06, slack,-
2021-06-13 10:06, ebb,-2.3
2021-06-13 13:42, slack,-
2021-06-13 17:06, flood,2.7
2021-06-13 21:30, slack,-
2021-06-14 00:18, ebb,-1.4
2021-06-14 03:30, slack,-
2021-06-14 05:00, flood,0.5
2021-06-14 06:48, slack,-
2021-06-14 11:00, ebb,-2.1
2021-06-14 14:18, slack,-
2021-06-14 17:48, flood,2.7
2021-06-14 22:00, slack,-
2021-06-15 01:00, ebb,-1.5
2021-06-15 04:24, slack,-
2021-06-15 05:48, flood,0.5
2021-06-15 07:42, slack,-
2021-06-15 11:54, ebb,-1.9
2021-06-15 15:06, slack,-
2021-06-15 18:24, flood,2.7
2021-06-15 22:36, slack,-
2021-06-16 01:42, ebb,-1.6
2021-06-16 05:12, slack,-
2021-06-16 06:48, flood,0.6
2021-06-16 09:00, slack,-
2021-06-16 13:00, ebb,-1.7
2021-06-16 16:00, slack,-
2021-06-16 19:12, flood,2.5
2021-06-16 23:12, slack,-
2021-06-17 02:18, ebb,-1.8
2021-06-17 05:54, slack,-
2021-06-17 07:48, flood,0.7
2021-06-17 10:42, slack,-
2021-06-17 14:06, ebb,-1.5
2021-06-17 17:00, slack,-
2021-06-17 20:12, flood,2.2
2021-06-17 23:54, slack,-
2021-06-18 03:00, ebb,-1.9
2021-06-18 06:36, slack,-
2021-06-18 09:18, flood,1.0
2021-06-18 12:18, slack,-
2021-06-18 15:18, ebb,-1.4
2021-06-18 18:06, slack,-
2021-06-18 21:06, flood,1.9
2021-06-19 00:36, slack,-
2021-06-19 03:42, ebb,-2.1
2021-06-19 07:24, slack,-
2021-06-19 10:48, flood,1.4
2021-06-19 13:48, slack,-
2021-06-19 16:30, ebb,-1.4
2021-06-19 19:18, slack,-
2021-06-19 22:12, flood,1.7
2021-06-20 01:12, slack,-
2021-06-20 04:30, ebb,-2.3
2021-06-20 08:12, slack,-
2021-06-20 11:48, flood,1.9
2021-06-20 15:00, slack,-
2021-06-20 17:42, ebb,-1.4
2021-06-20 20:30, slack,-
2021-06-20 23:12, flood,1.6
2021-06-21 01:54, slack,-
2021-06-21 05:18, ebb,-2.5
2021-06-21 09:06, slack,-
2021-06-21 12:48, flood,2.3
2021-06-21 16:12, slack,-
2021-06-21 18:54, ebb,-1.4
2021-06-21 21:36, slack,-
2021-06-22 00:12, flood,1.5
2021-06-22 02:36, slack,-
2021-06-22 06:12, ebb,-2.7
2021-06-22 10:00, slack,-
2021-06-22 13:36, flood,2.7
2021-06-22 17:18, slack,-
2021-06-22 20:00, ebb,-1.4
2021-06-22 22:36, slack,-
2021-06-23 01:00, flood,1.4
2021-06-23 03:18, slack,-
2021-06-23 07:00, ebb,-2.9
2021-06-23 10:54, slack,-
2021-06-23 14:30, flood,3.0
2021-06-23 18:24, slack,-
2021-06-23 21:06, ebb,-1.4
2021-06-23 23:36, slack,-
2021-06-24 01:54, flood,1.2
2021-06-24 04:06, slack,-
2021-06-24 07:54, ebb,-3.0
2021-06-24 11:42, slack,-
2021-06-24 15:18, flood,3.2
2021-06-24 19:24, slack,-
2021-06-24 22:06, ebb,-1.5
2021-06-25 00:36, slack,-
2021-06-25 02:42, flood,1.0
2021-06-25 04:48, slack,-
2021-06-25 08:48, ebb,-2.9
2021-06-25 12:30, slack,-
2021-06-25 16:12, flood,3.3
2021-06-25 20:18, slack,-
2021-06-25 23:06, ebb,-1.6
2021-06-26 01:42, slack,-
2021-06-26 03:36, flood,0.8
2021-06-26 05:36, slack,-
2021-06-26 09:42, ebb,-2.8
2021-06-26 13:18, slack,-
2021-06-26 16:54, flood,3.3
2021-06-26 21:06, slack,-
2021-06-27 00:00, ebb,-1.7
2021-06-27 02:48, slack,-
2021-06-27 04:36, flood,0.7
2021-06-27 06:30, slack,-
2021-06-27 10:36, ebb,-2.5
2021-06-27 14:06, slack,-
2021-06-27 17:42, flood,3.1
2021-06-27 21:48, slack,-
2021-06-28 00:48, ebb,-1.8
2021-06-28 03:48, slack,-
2021-06-28 05:48, flood,0.6
2021-06-28 07:36, slack,-
2021-06-28 11:36, ebb,-2.1
2021-06-28 14:54, slack,-
2021-06-28 18:24, flood,2.8
2021-06-28 22:24, slack,-
2021-06-29 01:36, ebb,-1.9
2021-06-29 04:48, slack,-
2021-06-29 06:54, flood,0.7
2021-06-29 09:00, slack,-
2021-06-29 12:42, ebb,-1.7
2021-06-29 15:42, slack,-
2021-06-29 19:12, flood,2.4
2021-06-29 22:54, slack,-
2021-06-30 02:18, ebb,-1.9
2021-06-30 05:36, slack,-
2021-06-30 08:06, flood,0.8
2021-06-30 10:30, slack,-
2021-06-30 13:48, ebb,-1.4
2021-06-30 16:36, slack,-
2021-06-30 20:00, flood,2.0
2021-06-30 23:24, slack,-
2021-07-01 02:54, ebb,-1.8
2021-07-01 06:18, slack,-
2021-07-01 09:18, flood,1.1
2021-07-01 12:00, slack,-
2021-07-01 15:00, ebb,-1.2
2021-07-01 17:30, slack,-
2021-07-01 20:48, flood,1.6
2021-07-01 23:54, slack,-
2021-07-02 03:24, ebb,-1.7
2021-07-02 07:00, slack,-
2021-07-02 10:18, flood,1.3
2021-07-02 13:12, slack,-
2021-07-02 16:00, ebb,-1.1
2021-07-02 18:36, slack,-
2021-07-02 21:42, flood,1.3
2021-07-03 00:24, slack,-
2021-07-03 03:54, ebb,-1.7
2021-07-03 07:36, slack,-
2021-07-03 11:12, flood,1.5
2021-07-03 14:18, slack,-
2021-07-03 17:06, ebb,-1.1
2021-07-03 19:42, slack,-
2021-07-03 22:36, flood,1.1
2021-07-04 01:00, slack,-
2021-07-04 04:18, ebb,-1.7
2021-07-04 08:18, slack,-
2021-07-04 12:00, flood,1.7
2021-07-04 15:18, slack,-
2021-07-04 18:06, ebb,-1.1
2021-07-04 20:42, slack,-
2021-07-04 23:24, flood,0.9
2021-07-05 01:36, slack,-
2021-07-05 04:54, ebb,-1.7
2021-07-05 08:54, slack,-
2021-07-05 12:48, flood,1.9
2021-07-05 16:12, slack,-
2021-07-05 19:00, ebb,-1.1
2021-07-05 21:36, slack,-
2021-07-06 00:06, flood,0.9
2021-07-06 02:12, slack,-
2021-07-06 05:30, ebb,-1.9
2021-07-06 09:36, slack,-
2021-07-06 13:30, flood,2.1
2021-07-06 17:00, slack,-
2021-07-06 19:54, ebb,-1.1
2021-07-06 22:24, slack,-
2021-07-07 00:42, flood,0.8
2021-07-07 02:42, slack,-
2021-07-07 06:12, ebb,-2.0
2021-07-07 10:12, slack,-
2021-07-07 14:06, flood,2.2
2021-07-07 17:48, slack,-
2021-07-07 20:42, ebb,-1.1
2021-07-07 23:12, slack,-
2021-07-08 01:18, flood,0.8
2021-07-08 03:18, slack,-
2021-07-08 06:54, ebb,-2.2
2021-07-08 10:48, slack,-
2021-07-08 14:42, flood,2.4
2021-07-08 18:30, slack,-
2021-07-08 21:24, ebb,-1.1
2021-07-09 00:00, slack,-
2021-07-09 01:54, flood,0.7
2021-07-09 03:54, slack,-
2021-07-09 07:36, ebb,-2.3
2021-07-09 11:24, slack,-
2021-07-09 15:12, flood,2.6
2021-07-09 19:06, slack,-
2021-07-09 22:00, ebb,-1.2
2021-07-10 00:48, slack,-
2021-07-10 02:36, flood,0.7
2021-07-10 04:30, slack,-
2021-07-10 08:18, ebb,-2.4
2021-07-10 12:00, slack,-
2021-07-10 15:42, flood,2.7
2021-07-10 19:42, slack,-
2021-07-10 22:36, ebb,-1.4
2021-07-11 01:36, slack,-
2021-07-11 03:18, flood,0.7
2021-07-11 05:12, slack,-
2021-07-11 09:06, ebb,-2.3
2021-07-11 12:36, slack,-
2021-07-11 16:12, flood,2.8
2021-07-11 20:12, slack,-
2021-07-11 23:12, ebb,-1.5
2021-07-12 02:18, slack,-
2021-07-12 04:00, flood,0.7
2021-07-12 06:06, slack,-
2021-07-12 10:00, ebb,-2.2
2021-07-12 13:18, slack,-
2021-07-12 16:42, flood,2.9
2021-07-12 20:42, slack,-
2021-07-12 23:42, ebb,-1.7
2021-07-13 03:00, slack,-
2021-07-13 04:48, flood,0.8
2021-07-13 07:06, slack,-
2021-07-13 10:54, ebb,-2.1
2021-07-13 14:06, slack,-
2021-07-13 17:18, flood,2.8
2021-07-13 21:12, slack,-
2021-07-14 00:12, ebb,-1.8
2021-07-14 03:36, slack,-
2021-07-14 05:36, flood,1.0
2021-07-14 08:12, slack,-
2021-07-14 11:48, ebb,-1.9
2021-07-14 14:54, slack,-
2021-07-14 18:06, flood,2.7
2021-07-14 21:48, slack,-
2021-07-15 00:48, ebb,-2.0
2021-07-15 04:18, slack,-
2021-07-15 06:30, flood,1.2
2021-07-15 09:24, slack,-
2021-07-15 12:54, ebb,-1.8
2021-07-15 15:48, slack,-
2021-07-15 18:48, flood,2.4
2021-07-15 22:18, slack,-
2021-07-16 01:30, ebb,-2.1
2021-07-16 04:54, slack,-
2021-07-16 07:24, flood,1.4
2021-07-16 10:48, slack,-
2021-07-16 13:54, ebb,-1.6
2021-07-16 16:48, slack,-
2021-07-16 19:36, flood,2.1
2021-07-16 23:00, slack,-
2021-07-17 02:12, ebb,-2.2
2021-07-17 05:42, slack,-
2021-07-17 08:30, flood,1.5
2021-07-17 12:12, slack,-
2021-07-17 15:06, ebb,-1.5
2021-07-17 17:54, slack,-
2021-07-17 20:30, flood,1.7
2021-07-17 23:42, slack,-
2021-07-18 03:00, ebb,-2.3
2021-07-18 06:36, slack,-
2021-07-18 10:06, flood,1.7
2021-07-18 13:36, slack,-
2021-07-18 16:12, ebb,-1.3
2021-07-18 19:00, slack,-
2021-07-18 21:30, flood,1.4
2021-07-19 00:24, slack,-
2021-07-19 03:54, ebb,-2.4
2021-07-19 07:42, slack,-
2021-07-19 11:30, flood,2.0
2021-07-19 15:00, slack,-
2021-07-19 17:30, ebb,-1.2
2021-07-19 20:06, slack,-
2021-07-19 22:36, flood,1.2
2021-07-20 01:12, slack,-
2021-07-20 04:48, ebb,-2.5
2021-07-20 08:42, slack,-
2021-07-20 12:36, flood,2.4
2021-07-20 16:18, slack,-
2021-07-20 18:54, ebb,-1.1
2021-07-20 21:24, slack,-
2021-07-20 23:42, flood,1.1
2021-07-21 02:00, slack,-
2021-07-21 05:48, ebb,-2.7
2021-07-21 09:42, slack,-
2021-07-21 13:30, flood,2.8
2021-07-21 17:24, slack,-
2021-07-21 20:06, ebb,-1.2
2021-07-21 22:30, slack,-
2021-07-22 00:48, flood,1.0
2021-07-22 02:48, slack,-
2021-07-22 06:42, ebb,-2.7
2021-07-22 10:36, slack,-
2021-07-22 14:24, flood,3.1
2021-07-22 18:24, slack,-
2021-07-22 21:06, ebb,-1.4
2021-07-22 23:42, slack,-
2021-07-23 01:48, flood,0.9
2021-07-23 03:42, slack,-
2021-07-23 07:42, ebb,-2.7
2021-07-23 11:30, slack,-
2021-07-23 15:06, flood,3.3
2021-07-23 19:12, slack,-
2021-07-23 22:06, ebb,-1.6
2021-07-24 00:42, slack,-
2021-07-24 02:48, flood,0.9
2021-07-24 04:42, slack,-
2021-07-24 08:48, ebb,-2.6
2021-07-24 12:18, slack,-
2021-07-24 15:54, flood,3.3
2021-07-24 19:54, slack,-
2021-07-24 22:54, ebb,-1.8
2021-07-25 01:42, slack,-
2021-07-25 03:48, flood,0.9
2021-07-25 05:48, slack,-
2021-07-25 09:48, ebb,-2.4
2021-07-25 13:00, slack,-
2021-07-25 16:36, flood,3.1
2021-07-25 20:24, slack,-
2021-07-25 23:36, ebb,-2.0
2021-07-26 02:30, slack,-
2021-07-26 04:48, flood,1.0
2021-07-26 06:54, slack,-
2021-07-26 10:42, ebb,-2.2
2021-07-26 13:48, slack,-
