Date_Time (LST/LDT), Event, Speed (knots)
2021-04-29 05:44, flood,0.4
2021-04-29 09:06, slack,-
2021-04-29 10:32, ebb,-0.8
2021-04-29 12:54, slack,-
2021-04-29 18:50, flood,1.7
2021-04-30 00:24, slack,-
2021-04-30 00:38, ebb,-0.4
2021-04-30 02:36, slack,-
2021-04-30 06:32, flood,0.2
2021-04-30 09:30, slack,-
2021-04-30 11:08, ebb,-0.7
2021-04-30 13:36, slack,-
2021-04-30 19:38, flood,1.7
2021-05-01 01:18, slack,-
2021-05-01 01:38, ebb,-0.4
2021-05-01 04:36, slack,-
2021-05-01 09:30, slack,-
2021-05-01 11:50, ebb,-0.6
2021-05-01 14:24, slack,-
2021-05-01 20:32, flood,1.6
2021-05-02 02:24, slack,-
2021-05-02 02:44, ebb,-0.4
2021-05-02 07:26, slack,-
2021-05-02 12:44, ebb,-0.5
2021-05-02 15:18, slack,-
2021-05-02 21:38, flood,1.4
2021-05-03 03:30, slack,-
2021-05-03 03:50, ebb,-0.3
2021-05-03 08:50, ebb,-0.1
2021-05-03 14:02, ebb,-0.4
2021-05-03 16:18, slack,-
2021-05-03 22:44, flood,1.2
2021-05-04 04:42, slack,-
2021-05-04 04:56, ebb,-0.3
2021-05-04 10:20, slack,-
2021-05-04 15:50, ebb,-0.4
2021-05-04 17:36, slack,-
2021-05-04 23:50, flood,1.0
2021-05-05 05:48, slack,-
2021-05-05 06:02, ebb,-0.2
2021-05-05 10:00, slack,-
2021-05-05 14:42, slack,-
2021-05-05 17:14, ebb,-0.3
2021-05-05 19:00, slack,-
2021-05-06 01:02, flood,0.9
2021-05-06 06:36, slack,-
2021-05-06 07:08, ebb,-0.3
2021-05-06 09:54, slack,-
2021-05-06 13:56, flood,0.2
2021-05-06 17:24, slack,-
2021-05-06 18:26, ebb,-0.3
2021-05-06 20:12, slack,-
2021-05-07 02:02, flood,0.8
2021-05-07 07:06, slack,-
2021-05-07 07:44, ebb,-0.3
2021-05-07 10:18, slack,-
2021-05-07 14:50, flood,0.4
2021-05-07 19:00, slack,-
2021-05-07 19:20, ebb,-0.2
2021-05-07 21:00, slack,-
2021-05-08 02:44, flood,0.7
2021-05-08 07:24, slack,-
2021-05-08 08:14, ebb,-0.4
2021-05-08 10:48, slack,-
2021-05-08 15:38, flood,0.6
2021-05-08 20:18, slack,-
2021-05-08 20:08, ebb,-0.2
2021-05-08 21:36, slack,-
2021-05-09 03:14, flood,0.6
2021-05-09 07:30, slack,-
2021-05-09 08:44, ebb,-0.5
2021-05-09 11:12, slack,-
2021-05-09 16:14, flood,0.7
2021-05-09 21:30, slack,-
2021-05-09 20:50, ebb,-0.1
2021-05-10 03:44, flood,0.5
2021-05-10 07:36, slack,-
2021-05-10 09:08, ebb,-0.6
2021-05-10 11:36, slack,-
2021-05-10 16:50, flood,0.9
2021-05-10 22:30, slack,-
2021-05-11 04:02, flood,0.4
2021-05-11 07:48, slack,-
2021-05-11 09:32, ebb,-0.6
2021-05-11 12:00, slack,-
2021-05-11 17:26, flood,1.1
2021-05-11 23:12, slack,-
2021-05-12 04:26, flood,0.3
2021-05-12 07:54, slack,-
2021-05-12 09:56, ebb,-0.6
2021-05-12 12:18, slack,-
2021-05-12 18:02, flood,1.2
2021-05-12 23:48, slack,-
2021-05-12 23:20, ebb,-0.1
2021-05-13 04:50, flood,0.2
2021-05-13 08:00, slack,-
2021-05-13 10:08, ebb,-0.6
2021-05-13 12:42, slack,-
2021-05-13 18:32, flood,1.3
2021-05-14 00:30, slack,-
2021-05-14 00:14, ebb,-0.2
2021-05-14 08:00, slack,-
2021-05-14 10:26, ebb,-0.6
2021-05-14 13:12, slack,-
2021-05-14 19:14, flood,1.3
2021-05-15 01:12, slack,-
2021-05-15 01:02, ebb,-0.2
2021-05-15 02:48, slack,-
2021-05-15 07:36, slack,-
2021-05-15 10:50, ebb,-0.5
2021-05-15 13:48, slack,-
2021-05-15 19:56, flood,1.3
2021-05-16 02:06, slack,-
2021-05-16 01:50, ebb,-0.2
2021-05-16 05:08, slack,-
2021-05-16 11:20, ebb,-0.5
2021-05-16 14:36, slack,-
2021-05-16 20:44, flood,1.2
2021-05-17 03:12, slack,-
2021-05-17 02:44, ebb,-0.1
2021-05-17 05:44, slack,-
2021-05-17 11:50, ebb,-0.5
2021-05-17 15:24, slack,-
2021-05-17 21:44, flood,1.1
2021-05-18 04:18, slack,-
2021-05-18 03:44, ebb,-0.1
2021-05-18 06:14, slack,-
2021-05-18 12:50, ebb,-0.4
2021-05-18 16:24, slack,-
2021-05-18 22:38, flood,1.0
2021-05-19 05:12, slack,-
2021-05-19 04:38, ebb,-0.1
2021-05-19 07:08, slack,-
2021-05-19 14:14, ebb,-0.4
2021-05-19 17:18, slack,-
2021-05-19 23:32, flood,0.9
2021-05-20 05:42, slack,-
2021-05-20 05:26, ebb,-0.2
2021-05-20 09:50, slack,-
2021-05-20 16:08, ebb,-0.3
2021-05-20 18:12, slack,-
2021-05-21 00:20, flood,0.8
2021-05-21 05:48, slack,-
2021-05-21 06:08, ebb,-0.2
2021-05-21 08:30, slack,-
2021-05-21 12:32, flood,0.1
2021-05-21 15:48, slack,-
2021-05-21 17:20, ebb,-0.3
2021-05-21 19:00, slack,-
2021-05-22 01:08, flood,0.8
2021-05-22 05:54, slack,-
2021-05-22 06:44, ebb,-0.4
2021-05-22 08:54, slack,-
2021-05-22 13:50, flood,0.4
2021-05-22 18:00, slack,-
2021-05-22 18:32, ebb,-0.2
2021-05-22 19:48, slack,-
2021-05-23 01:44, flood,0.7
2021-05-23 06:06, slack,-
2021-05-23 07:14, ebb,-0.5
2021-05-23 09:30, slack,-
2021-05-23 14:44, flood,0.7
2021-05-23 19:36, slack,-
2021-05-23 19:32, ebb,-0.2
2021-05-24 02:26, flood,0.6
2021-05-24 06:30, slack,-
2021-05-24 07:38, ebb,-0.7
2021-05-24 10:00, slack,-
2021-05-24 15:32, flood,1.1
2021-05-24 20:42, slack,-
2021-05-24 20:32, ebb,-0.2
2021-05-25 03:08, flood,0.5
2021-05-25 06:48, slack,-
2021-05-25 08:08, ebb,-0.8
2021-05-25 10:36, slack,-
2021-05-25 16:20, flood,1.4
2021-05-25 21:36, slack,-
2021-05-25 21:32, ebb,-0.3
2021-05-25 23:06, slack,-
2021-05-26 03:56, flood,0.4
2021-05-26 07:18, slack,-
2021-05-26 08:38, ebb,-0.8
2021-05-26 11:06, slack,-
2021-05-26 17:02, flood,1.7
2021-05-26 22:30, slack,-
2021-05-26 22:38, ebb,-0.3
2021-05-27 00:30, slack,-
2021-05-27 04:38, flood,0.3
2021-05-27 07:48, slack,-
2021-05-27 09:14, ebb,-0.8
2021-05-27 11:48, slack,-
2021-05-27 17:44, flood,1.9
2021-05-27 23:18, slack,-
2021-05-27 23:38, ebb,-0.4
2021-05-28 01:54, slack,-
2021-05-28 05:32, flood,0.2
2021-05-28 08:12, slack,-
2021-05-28 09:56, ebb,-0.8
2021-05-28 12:24, slack,-
2021-05-28 18:32, flood,1.9
2021-05-29 00:06, slack,-
2021-05-29 00:32, ebb,-0.4
2021-05-29 03:18, slack,-
2021-05-29 08:42, slack,-
2021-05-29 10:44, ebb,-0.7
2021-05-29 13:12, slack,-
2021-05-29 19:20, flood,1.8
2021-05-30 01:06, slack,-
2021-05-30 01:26, ebb,-0.4
2021-05-30 06:14, slack,-
2021-05-30 11:38, ebb,-0.6
2021-05-30 14:00, slack,-
2021-05-30 20:14, flood,1.6
2021-05-31 02:06, slack,-
2021-05-31 02:20, ebb,-0.4
2021-05-31 07:14, slack,-
2021-05-31 12:38, ebb,-0.5
2021-05-31 15:00, slack,-
2021-05-31 21:14, flood,1.3
2021-06-01 03:06, slack,-
2021-06-01 03:26, ebb,-0.3
2021-06-01 08:26, slack,-
2021-06-01 13:56, ebb,-0.4
2021-06-01 16:00, slack,-
2021-06-01 22:20, flood,1.1
2021-06-02 04:12, slack,-
2021-06-02 04:32, ebb,-0.3
2021-06-02 09:56, slack,-
2021-06-02 15:26, ebb,-0.3
2021-06-02 17:00, slack,-
2021-06-02 23:20, flood,0.9
2021-06-03 05:00, slack,-
2021-06-03 05:26, ebb,-0.3
2021-06-03 08:48, slack,-
2021-06-03 15:24, slack,-
2021-06-03 16:38, ebb,-0.2
2021-06-03 17:54, slack,-
2021-06-04 00:20, flood,0.7
2021-06-04 05:30, slack,-
2021-06-04 06:14, ebb,-0.3
2021-06-04 09:12, slack,-
2021-06-04 13:38, flood,0.3
2021-06-04 18:06, slack,-
2021-06-04 17:50, ebb,-0.1
2021-06-05 01:08, flood,0.6
2021-06-05 05:48, slack,-
2021-06-05 06:56, ebb,-0.4
2021-06-05 09:42, slack,-
2021-06-05 14:38, flood,0.5
2021-06-05 20:18, slack,-
2021-06-06 01:50, flood,0.4
2021-06-06 05:54, slack,-
2021-06-06 07:26, ebb,-0.5
2021-06-06 10:06, slack,-
2021-06-06 15:20, flood,0.7
2021-06-06 20:50, slack,-
2021-06-07 02:20, flood,0.3
2021-06-07 06:00, slack,-
2021-06-07 07:56, ebb,-0.6
2021-06-07 10:30, slack,-
2021-06-07 15:56, flood,0.9
2021-06-07 21:38, slack,-
2021-06-08 02:50, flood,0.2
2021-06-08 06:06, slack,-
2021-06-08 08:20, ebb,-0.6
2021-06-08 10:54, slack,-
2021-06-08 16:26, flood,1.1
2021-06-08 23:00, slack,-
2021-06-09 03:14, flood,0.1
2021-06-09 06:12, slack,-
2021-06-09 08:44, ebb,-0.7
2021-06-09 11:12, slack,-
2021-06-09 16:56, flood,1.3
2021-06-09 23:12, slack,-
2021-06-10 06:18, slack,-
2021-06-10 09:02, ebb,-0.7
2021-06-10 11:36, slack,-
2021-06-10 17:32, flood,1.4
2021-06-10 23:36, slack,-
2021-06-10 23:14, ebb,-0.2
2021-06-11 01:36, slack,-
2021-06-11 06:18, slack,-
2021-06-11 09:26, ebb,-0.6
2021-06-11 12:12, slack,-
2021-06-11 18:08, flood,1.5
2021-06-12 00:18, slack,-
2021-06-12 00:02, ebb,-0.2
2021-06-12 03:56, slack,-
2021-06-12 09:50, ebb,-0.6
2021-06-12 12:48, slack,-
2021-06-12 18:50, flood,1.5
2021-06-13 01:06, slack,-
2021-06-13 00:50, ebb,-0.2
2021-06-13 04:26, slack,-
2021-06-13 10:26, ebb,-0.6
2021-06-13 13:36, slack,-
2021-06-13 19:32, flood,1.4
2021-06-14 02:00, slack,-
2021-06-14 01:32, ebb,-0.2
2021-06-14 03:06, slack,-
2021-06-14 08:00, slack,-
2021-06-14 11:08, ebb,-0.6
2021-06-14 14:18, slack,-
2021-06-14 20:20, flood,1.3
2021-06-15 02:54, slack,-
2021-06-15 02:20, ebb,-0.1
2021-06-15 08:48, slack,-
2021-06-15 11:50, ebb,-0.5
2021-06-15 15:06, slack,-
2021-06-15 21:08, flood,1.1
2021-06-16 03:36, slack,-
2021-06-16 03:14, ebb,-0.1
2021-06-16 04:48, slack,-
2021-06-16 09:18, slack,-
2021-06-16 12:44, ebb,-0.4
2021-06-16 15:48, slack,-
2021-06-16 21:56, flood,1.0
2021-06-17 04:00, slack,-
2021-06-17 04:02, ebb,-0.2
2021-06-17 08:08, slack,-
2021-06-17 13:38, ebb,-0.3
2021-06-17 16:24, slack,-
2021-06-17 22:38, flood,0.8
2021-06-18 04:06, slack,-
2021-06-18 04:44, ebb,-0.3
2021-06-18 07:24, slack,-
2021-06-18 14:00, slack,-
2021-06-18 15:02, ebb,-0.2
2021-06-18 16:54, slack,-
2021-06-18 23:20, flood,0.7
2021-06-19 04:12, slack,-
2021-06-19 05:20, ebb,-0.4
2021-06-19 07:54, slack,-
2021-06-19 12:32, flood,0.3
2021-06-19 17:06, slack,-
2021-06-19 23:56, flood,0.6
2021-06-20 04:24, slack,-
2021-06-20 05:56, ebb,-0.5
2021-06-20 08:24, slack,-
2021-06-20 13:38, flood,0.6
2021-06-20 19:18, slack,-
2021-06-21 00:44, flood,0.5
2021-06-21 04:48, slack,-
2021-06-21 06:26, ebb,-0.6
2021-06-21 08:54, slack,-
2021-06-21 14:32, flood,1.0
2021-06-21 20:24, slack,-
2021-06-22 01:38, flood,0.3
2021-06-22 05:12, slack,-
2021-06-22 06:56, ebb,-0.7
2021-06-22 09:24, slack,-
2021-06-22 15:14, flood,1.4
2021-06-22 21:00, slack,-
2021-06-22 20:32, ebb,-0.2
2021-06-23 02:38, flood,0.2
2021-06-23 05:48, slack,-
2021-06-23 07:32, ebb,-0.8
2021-06-23 10:00, slack,-
2021-06-23 15:56, flood,1.6
2021-06-23 21:36, slack,-
2021-06-23 21:32, ebb,-0.3
2021-06-23 23:48, slack,-
2021-06-24 03:32, flood,0.2
2021-06-24 06:24, slack,-
2021-06-24 08:08, ebb,-0.8
2021-06-24 10:42, slack,-
2021-06-24 16:44, flood,1.8
2021-06-24 22:18, slack,-
2021-06-24 22:32, ebb,-0.3
2021-06-25 01:00, slack,-
2021-06-25 04:26, flood,0.1
2021-06-25 07:06, slack,-
2021-06-25 08:50, ebb,-0.8
2021-06-25 11:24, slack,-
2021-06-25 17:26, flood,1.9
2021-06-25 23:00, slack,-
2021-06-25 23:26, ebb,-0.4
2021-06-26 02:00, slack,-
2021-06-26 05:20, flood,0.1
2021-06-26 07:54, slack,-
2021-06-26 09:38, ebb,-0.7
2021-06-26 12:12, slack,-
2021-06-26 18:14, flood,1.8
2021-06-26 23:54, slack,-
2021-06-27 00:14, ebb,-0.4
2021-06-27 02:48, slack,-
2021-06-27 06:08, flood,0.1
2021-06-27 08:42, slack,-
2021-06-27 10:32, ebb,-0.7
2021-06-27 13:00, slack,-
2021-06-27 19:02, flood,1.7
2021-06-28 00:48, slack,-
2021-06-28 01:02, ebb,-0.4
2021-06-28 03:36, slack,-
2021-06-28 09:30, slack,-
2021-06-28 11:38, ebb,-0.6
2021-06-28 13:54, slack,-
2021-06-28 19:56, flood,1.5
2021-06-29 01:48, slack,-
2021-06-29 01:56, ebb,-0.3
2021-06-29 04:36, slack,-
2021-06-29 10:18, slack,-
2021-06-29 12:38, ebb,-0.5
2021-06-29 14:42, slack,-
2021-06-29 20:50, flood,1.2
2021-06-30 02:36, slack,-
2021-06-30 02:56, ebb,-0.3
2021-06-30 05:54, slack,-
2021-06-30 11:24, slack,-
2021-06-30 13:32, ebb,-0.4
2021-06-30 15:30, slack,-
2021-06-30 21:44, flood,1.0
2021-07-01 03:18, slack,-
2021-07-01 03:50, ebb,-0.3
2021-07-01 07:06, slack,-
2021-07-01 13:18, slack,-
2021-07-01 14:38, ebb,-0.2
2021-07-01 16:00, slack,-
2021-07-01 22:32, flood,0.7
2021-07-02 03:48, slack,-
2021-07-02 04:38, ebb,-0.4
2021-07-02 07:48, slack,-
2021-07-02 11:56, flood,0.2
2021-07-02 16:12, slack,-
2021-07-02 23:14, flood,0.5
2021-07-03 04:06, slack,-
2021-07-03 05:26, ebb,-0.4
2021-07-03 08:24, slack,-
2021-07-03 13:20, flood,0.4
2021-07-03 18:02, slack,-
2021-07-03 23:38, flood,0.3
2021-07-04 04:12, slack,-
2021-07-04 06:02, ebb,-0.5
2021-07-04 08:54, slack,-
2021-07-04 14:14, flood,0.6
2021-07-04 19:20, flood,0.1
2021-07-04 21:44, flood,0.2
2021-07-05 04:06, slack,-
2021-07-05 06:38, ebb,-0.6
2021-07-05 09:18, slack,-
2021-07-05 14:50, flood,0.9
2021-07-05 20:26, flood,0.1
2021-07-05 22:08, flood,0.1
2021-07-06 04:00, slack,-
2021-07-06 07:14, ebb,-0.6
2021-07-06 09:36, slack,-
2021-07-06 15:20, flood,1.1
2021-07-06 21:26, slack,-
2021-07-07 01:48, slack,-
2021-07-07 07:38, ebb,-0.6
2021-07-07 10:00, slack,-
2021-07-07 15:56, flood,1.3
2021-07-07 22:24, slack,-
2021-07-08 01:50, slack,-
2021-07-08 08:08, ebb,-0.6
2021-07-08 10:36, slack,-
2021-07-08 16:26, flood,1.4
2021-07-08 22:42, slack,-
2021-07-08 22:08, ebb,-0.1
2021-07-09 02:26, slack,-
2021-07-09 08:38, ebb,-0.7
2021-07-09 11:12, slack,-
2021-07-09 17:08, flood,1.5
2021-07-09 23:18, slack,-
2021-07-09 22:56, ebb,-0.2
2021-07-10 03:08, slack,-
2021-07-10 09:08, ebb,-0.7
2021-07-10 11:54, slack,-
2021-07-10 17:50, flood,1.6
2021-07-11 00:06, slack,-
2021-07-10 23:38, ebb,-0.2
2021-07-11 07:12, slack,-
2021-07-11 09:50, ebb,-0.7
2021-07-11 12:36, slack,-
2021-07-11 18:32, flood,1.5
2021-07-12 00:54, slack,-
2021-07-12 00:20, ebb,-0.2
2021-07-12 05:14, flood,0.1
2021-07-12 08:06, slack,-
2021-07-12 10:32, ebb,-0.7
2021-07-12 13:24, slack,-
2021-07-12 19:14, flood,1.4
2021-07-13 01:36, slack,-
2021-07-13 01:02, ebb,-0.1
2021-07-13 05:56, flood,0.2
2021-07-13 09:00, slack,-
2021-07-13 11:14, ebb,-0.6
2021-07-13 14:06, slack,-
2021-07-13 19:50, flood,1.3
2021-07-14 02:06, slack,-
2021-07-14 01:44, ebb,-0.2
2021-07-14 06:50, flood,0.2
2021-07-14 10:00, slack,-
2021-07-14 11:56, ebb,-0.5
2021-07-14 14:42, slack,-
2021-07-14 20:32, flood,1.1
2021-07-15 02:12, slack,-
2021-07-15 02:32, ebb,-0.2
2021-07-15 03:54, slack,-
2021-07-15 08:02, flood,0.2
2021-07-15 11:12, slack,-
2021-07-15 12:38, ebb,-0.4
2021-07-15 15:06, slack,-
2021-07-15 21:08, flood,0.9
2021-07-16 02:18, slack,-
2021-07-16 03:14, ebb,-0.3
2021-07-16 05:12, slack,-
2021-07-16 09:32, flood,0.2
2021-07-16 13:00, slack,-
2021-07-16 13:20, ebb,-0.2
2021-07-16 15:24, slack,-
2021-07-16 21:38, flood,0.7
2021-07-17 02:30, slack,-
2021-07-17 03:50, ebb,-0.4
2021-07-17 06:12, slack,-
2021-07-17 10:56, flood,0.4
2021-07-17 15:36, slack,-
2021-07-17 22:08, flood,0.6
2021-07-18 02:42, slack,-
2021-07-18 04:26, ebb,-0.5
2021-07-18 06:54, slack,-
2021-07-18 12:14, flood,0.6
2021-07-18 17:38, slack,-
2021-07-18 22:44, flood,0.4
2021-07-19 03:00, slack,-
2021-07-19 04:56, ebb,-0.6
2021-07-19 07:36, slack,-
2021-07-19 13:14, flood,0.9
2021-07-19 20:12, slack,-
2021-07-19 23:38, flood,0.2
2021-07-20 03:24, slack,-
2021-07-20 05:38, ebb,-0.6
2021-07-20 08:12, slack,-
2021-07-20 14:08, flood,1.2
2021-07-20 20:18, slack,-
2021-07-21 03:54, slack,-
2021-07-21 06:20, ebb,-0.7
2021-07-21 08:48, slack,-
2021-07-21 14:50, flood,1.4
2021-07-21 20:48, slack,-
2021-07-21 20:32, ebb,-0.2
2021-07-21 23:30, slack,-
2021-07-22 04:48, slack,-
2021-07-22 07:08, ebb,-0.7
2021-07-22 09:36, slack,-
2021-07-22 15:38, flood,1.6
2021-07-22 21:18, slack,-
2021-07-22 21:26, ebb,-0.3
2021-07-23 00:18, slack,-
2021-07-23 05:54, slack,-
2021-07-23 08:02, ebb,-0.7
2021-07-23 10:24, slack,-
2021-07-23 16:26, flood,1.7
2021-07-23 22:00, slack,-
2021-07-23 22:20, ebb,-0.3
2021-07-24 00:54, slack,-
2021-07-24 04:20, flood,0.1
2021-07-24 07:00, slack,-
2021-07-24 08:50, ebb,-0.7
2021-07-24 11:18, slack,-
2021-07-24 17:14, flood,1.7
2021-07-24 22:48, slack,-
2021-07-24 23:08, ebb,-0.3
2021-07-25 01:24, slack,-
2021-07-25 05:08, flood,0.2
2021-07-25 08:00, slack,-
2021-07-25 09:44, ebb,-0.7
2021-07-25 12:06, slack,-
2021-07-25 18:02, flood,1.6
2021-07-25 23:36, slack,-
2021-07-25 23:56, ebb,-0.3
2021-07-26 01:54, slack,-
2021-07-26 05:56, flood,0.2
2021-07-26 08:54, slack,-
2021-07-26 10:44, ebb,-0.7
2021-07-26 12:54, slack,-
2021-07-26 18:44, flood,1.5
2021-07-27 00:30, slack,-
2021-07-27 00:44, ebb,-0.3
2021-07-27 02:36, slack,-
2021-07-27 06:44, flood,0.2
2021-07-27 09:48, slack,-
2021-07-27 11:38, ebb,-0.6
2021-07-27 13:42, slack,-
2021-07-27 19:32, flood,1.3
2021-07-28 01:12, slack,-
2021-07-28 01:26, ebb,-0.3
2021-07-28 03:30, slack,-
2021-07-28 07:32, flood,0.2
2021-07-28 10:48, slack,-
2021-07-28 12:20, ebb,-0.4
2021-07-28 14:18, slack,-
2021-07-28 20:14, flood,1.0
2021-07-29 01:42, slack,-
2021-07-29 02:20, ebb,-0.3
2021-07-29 04:36, slack,-
2021-07-29 08:38, flood,0.2
2021-07-29 12:06, slack,-
2021-07-29 13:08, ebb,-0.3
2021-07-29 14:36, slack,-
2021-07-29 20:44, flood,0.8
2021-07-30 02:00, slack,-
2021-07-30 03:02, ebb,-0.4
2021-07-30 05:42, slack,-
2021-07-30 10:08, flood,0.2
2021-07-30 14:00, slack,-
2021-07-30 13:56, ebb,-0.1
2021-07-30 21:20, flood,0.6
2021-07-31 02:12, slack,-
2021-07-31 03:44, ebb,-0.4
2021-07-31 06:36, slack,-
2021-07-31 11:20, flood,0.4
2021-07-31 16:08, slack,-
2021-07-31 20:44, flood,0.4
2021-08-01 02:18, slack,-
2021-08-01 04:26, ebb,-0.5
2021-08-01 07:12, slack,-
2021-08-01 12:26, flood,0.5
2021-08-01 17:26, flood,0.1
2021-08-01 20:14, flood,0.3
2021-08-02 02:06, slack,-
2021-08-02 05:08, ebb,-0.5
2021-08-02 07:42, slack,-
2021-08-02 13:20, flood,0.7
2021-08-02 18:50, flood,0.1
2021-08-02 20:44, flood,0.2
2021-08-03 01:24, slack,-
2021-08-03 05:44, ebb,-0.5
2021-08-03 08:06, slack,-
2021-08-03 14:02, flood,0.9
2021-08-03 20:08, slack,-
2021-08-04 00:24, slack,-
2021-08-04 06:26, ebb,-0.5
2021-08-04 08:42, slack,-
2021-08-04 14:44, flood,1.1
2021-08-04 21:18, slack,-
2021-08-04 21:38, slack,-
2021-08-05 07:08, ebb,-0.6
2021-08-05 09:18, slack,-
2021-08-05 15:20, flood,1.3
2021-08-05 21:42, slack,-
2021-08-05 20:50, ebb,-0.1
2021-08-05 22:56, slack,-
2021-08-06 00:02, slack,-
2021-08-06 01:32, slack,-
2021-08-06 07:50, ebb,-0.6
2021-08-06 10:06, slack,-
2021-08-06 16:02, flood,1.4
2021-08-06 22:18, slack,-
2021-08-06 21:38, ebb,-0.1
2021-08-07 02:08, slack,-
2021-08-07 08:32, ebb,-0.7
2021-08-07 10:54, slack,-
2021-08-07 16:44, flood,1.5
2021-08-07 23:00, slack,-
2021-08-07 22:20, ebb,-0.1
2021-08-08 03:44, flood,0.1
2021-08-08 06:36, slack,-
2021-08-08 09:08, ebb,-0.7
2021-08-08 11:42, slack,-
2021-08-08 17:26, flood,1.5
2021-08-08 23:36, slack,-
2021-08-08 23:08, ebb,-0.1
2021-08-09 04:26, flood,0.2
2021-08-09 07:42, slack,-
2021-08-09 09:50, ebb,-0.7
2021-08-09 12:24, slack,-
2021-08-09 18:02, flood,1.4
2021-08-10 00:06, slack,-
2021-08-09 23:44, ebb,-0.2
2021-08-10 05:14, flood,0.3
2021-08-10 08:42, slack,-
2021-08-10 10:32, ebb,-0.7
2021-08-10 13:06, slack,-
2021-08-10 18:38, flood,1.3
2021-08-11 00:24, slack,-
2021-08-11 00:26, ebb,-0.2
2021-08-11 06:08, flood,0.4
2021-08-11 09:42, slack,-
2021-08-11 11:14, ebb,-0.6
2021-08-11 13:36, slack,-
2021-08-11 19:14, flood,1.1
2021-08-12 00:30, slack,-
2021-08-12 01:02, ebb,-0.3
2021-08-12 02:18, slack,-
2021-08-12 07:02, flood,0.4
2021-08-12 10:48, slack,-
2021-08-12 11:56, ebb,-0.4
2021-08-12 14:06, slack,-
2021-08-12 19:44, flood,1.0
2021-08-13 00:36, slack,-
2021-08-13 01:32, ebb,-0.4
2021-08-13 03:18, slack,-
2021-08-13 08:08, flood,0.5
2021-08-13 12:18, slack,-
2021-08-13 12:44, ebb,-0.3
2021-08-13 14:24, slack,-
2021-08-13 20:14, flood,0.8
2021-08-14 00:48, slack,-
2021-08-14 02:02, ebb,-0.5
2021-08-14 04:12, slack,-
2021-08-14 09:20, flood,0.6
2021-08-14 14:12, slack,-
2021-08-14 13:44, ebb,-0.1
2021-08-14 20:32, flood,0.6
2021-08-15 01:00, slack,-
2021-08-15 02:38, ebb,-0.5
2021-08-15 05:06, slack,-
2021-08-15 10:32, flood,0.7
2021-08-15 16:30, slack,-
2021-08-15 20:56, flood,0.3
2021-08-16 01:18, slack,-
2021-08-16 03:14, ebb,-0.6
2021-08-16 05:54, slack,-
2021-08-16 11:38, flood,0.9
2021-08-16 18:18, slack,-
2021-08-16 21:44, flood,0.1
2021-08-17 01:30, slack,-
2021-08-17 04:02, ebb,-0.6
2021-08-17 06:36, slack,-
2021-08-17 12:38, flood,1.1
2021-08-17 19:00, slack,-
2021-08-17 22:38, slack,-
2021-08-18 04:56, ebb,-0.5
2021-08-18 07:30, slack,-
2021-08-18 13:38, flood,1.3
2021-08-18 19:42, slack,-
2021-08-18 19:32, ebb,-0.2
2021-08-19 00:26, slack,-
2021-08-19 06:02, ebb,-0.5
2021-08-19 08:24, slack,-
2021-08-19 14:32, flood,1.4
2021-08-19 20:18, slack,-
2021-08-19 20:26, ebb,-0.2
2021-08-19 23:42, slack,-
2021-08-20 04:42, slack,-
2021-08-20 07:08, ebb,-0.6
2021-08-20 09:24, slack,-
2021-08-20 15:20, flood,1.4
2021-08-20 21:00, slack,-
2021-08-20 21:08, ebb,-0.3
2021-08-20 23:54, slack,-
2021-08-21 03:26, flood,0.2
2021-08-21 06:18, slack,-
2021-08-21 08:08, ebb,-0.6
2021-08-21 10:24, slack,-
2021-08-21 16:14, flood,1.5
2021-08-21 21:48, slack,-
2021-08-21 21:56, ebb,-0.3
2021-08-22 00:12, slack,-
2021-08-22 04:14, flood,0.3
2021-08-22 07:24, slack,-
2021-08-22 08:56, ebb,-0.6
2021-08-22 11:18, slack,-
2021-08-22 16:56, flood,1.4
2021-08-22 22:30, slack,-
2021-08-22 22:44, ebb,-0.3
2021-08-23 00:36, slack,-
2021-08-23 04:56, flood,0.4
2021-08-23 08:24, slack,-
2021-08-23 09:50, ebb,-0.6
2021-08-23 12:06, slack,-
2021-08-23 17:44, flood,1.3
2021-08-23 23:06, slack,-
2021-08-23 23:32, ebb,-0.3
2021-08-24 01:12, slack,-
2021-08-24 05:44, flood,0.4
2021-08-24 09:18, slack,-
2021-08-24 10:38, ebb,-0.6
2021-08-24 12:42, slack,-
2021-08-24 18:20, flood,1.2
2021-08-24 23:36, slack,-
2021-08-25 00:08, ebb,-0.4
2021-08-25 01:54, slack,-
2021-08-25 06:32, flood,0.4
2021-08-25 10:12, slack,-
2021-08-25 11:26, ebb,-0.4
2021-08-25 13:12, slack,-
2021-08-25 18:56, flood,1.0
2021-08-26 00:00, slack,-
2021-08-26 00:50, ebb,-0.4
2021-08-26 02:48, slack,-
2021-08-26 07:26, flood,0.4
2021-08-26 11:24, slack,-
2021-08-26 12:02, ebb,-0.3
2021-08-26 13:30, slack,-
2021-08-26 19:20, flood,0.8
2021-08-27 00:18, slack,-
2021-08-27 01:26, ebb,-0.4
2021-08-27 03:36, slack,-
2021-08-27 08:20, flood,0.5
2021-08-27 12:48, slack,-
2021-08-27 12:50, ebb,-0.2
2021-08-27 19:38, flood,0.6
2021-08-28 00:24, slack,-
2021-08-28 02:02, ebb,-0.5
2021-08-28 04:18, slack,-
