Date_Time (LST/LDT), Event, Speed (knots)
2021-04-28 04:08, slack,-
2021-04-28 09:55, ebb,-1.7
2021-04-28 13:44, slack,-
2021-04-28 16:03, flood,1.4
2021-04-28 18:56, slack,-
2021-04-28 23:07, ebb,-0.6
2021-04-29 02:26, slack,-
2021-04-29 03:45, flood,0.3
2021-04-29 04:32, slack,-
2021-04-29 10:31, ebb,-1.7
2021-04-29 14:26, slack,-
2021-04-29 16:51, flood,1.4
2021-04-29 19:56, slack,-
2021-04-30 00:07, ebb,-0.6
2021-04-30 03:38, slack,-
2021-04-30 04:27, flood,0.2
2021-04-30 04:50, slack,-
2021-04-30 11:19, ebb,-1.6
2021-04-30 15:08, slack,-
2021-04-30 17:39, flood,1.4
2021-04-30 20:56, slack,-
2021-05-01 01:19, ebb,-0.5
2021-05-01 05:38, slack,-
2021-05-01 12:01, ebb,-1.5
2021-05-01 15:56, slack,-
2021-05-01 18:33, flood,1.3
2021-05-01 22:02, slack,-
2021-05-02 02:37, ebb,-0.5
2021-05-02 06:49, ebb,-0.2
2021-05-02 13:01, ebb,-1.3
2021-05-02 16:56, slack,-
2021-05-02 19:27, flood,1.1
2021-05-02 23:08, slack,-
2021-05-03 03:55, ebb,-0.6
2021-05-03 08:01, ebb,-0.3
2021-05-03 14:13, ebb,-1.0
2021-05-03 17:56, slack,-
2021-05-03 20:27, flood,1.0
2021-05-04 00:08, slack,-
2021-05-04 05:19, ebb,-0.6
2021-05-04 09:31, ebb,-0.3
2021-05-04 15:37, ebb,-0.9
2021-05-04 19:14, slack,-
2021-05-04 21:45, flood,0.8
2021-05-05 01:08, slack,-
2021-05-05 06:25, ebb,-0.7
2021-05-05 11:55, ebb,-0.2
2021-05-05 17:01, ebb,-0.8
2021-05-05 20:26, slack,-
2021-05-05 23:09, flood,0.7
2021-05-06 01:56, slack,-
2021-05-06 07:07, ebb,-0.8
2021-05-06 12:26, slack,-
2021-05-06 18:13, ebb,-0.7
2021-05-06 21:38, slack,-
2021-05-07 00:09, flood,0.6
2021-05-07 02:26, slack,-
2021-05-07 07:31, ebb,-0.9
2021-05-07 11:56, slack,-
2021-05-07 13:21, flood,0.3
2021-05-07 14:20, slack,-
2021-05-07 19:19, ebb,-0.7
2021-05-07 22:44, slack,-
2021-05-08 00:51, flood,0.6
2021-05-08 02:44, slack,-
2021-05-08 07:55, ebb,-1.0
2021-05-08 12:08, slack,-
2021-05-08 13:57, flood,0.5
2021-05-08 15:32, slack,-
2021-05-08 20:13, ebb,-0.6
2021-05-08 23:38, slack,-
2021-05-09 01:27, flood,0.5
2021-05-09 03:02, slack,-
2021-05-09 08:19, ebb,-1.2
2021-05-09 12:26, slack,-
2021-05-09 14:27, flood,0.6
2021-05-09 16:32, slack,-
2021-05-09 21:01, ebb,-0.6
2021-05-10 00:20, slack,-
2021-05-10 01:51, flood,0.4
2021-05-10 03:08, slack,-
2021-05-10 08:37, ebb,-1.3
2021-05-10 12:44, slack,-
2021-05-10 14:51, flood,0.8
2021-05-10 17:26, slack,-
2021-05-10 21:43, ebb,-0.5
2021-05-11 01:02, slack,-
2021-05-11 02:21, flood,0.3
2021-05-11 03:20, slack,-
2021-05-11 09:01, ebb,-1.4
2021-05-11 13:08, slack,-
2021-05-11 15:15, flood,0.9
2021-05-11 18:08, slack,-
2021-05-11 22:19, ebb,-0.4
2021-05-12 01:38, slack,-
2021-05-12 02:45, flood,0.2
2021-05-12 03:26, slack,-
2021-05-12 09:25, ebb,-1.5
2021-05-12 13:32, slack,-
2021-05-12 15:45, flood,1.0
2021-05-12 18:50, slack,-
2021-05-12 22:55, ebb,-0.3
2021-05-13 02:20, slack,-
2021-05-13 03:15, flood,0.2
2021-05-13 03:38, slack,-
2021-05-13 09:55, ebb,-1.5
2021-05-13 13:56, slack,-
2021-05-13 16:15, flood,1.1
2021-05-13 19:26, slack,-
2021-05-13 23:31, ebb,-0.3
2021-05-14 03:08, slack,-
2021-05-14 10:25, ebb,-1.5
2021-05-14 14:32, slack,-
2021-05-14 16:51, flood,1.1
2021-05-14 20:08, slack,-
2021-05-15 00:19, ebb,-0.3
2021-05-15 04:49, slack,-
2021-05-15 11:01, ebb,-1.4
2021-05-15 15:08, slack,-
2021-05-15 17:33, flood,1.1
2021-05-15 20:56, slack,-
2021-05-16 01:07, ebb,-0.3
2021-05-16 05:19, ebb,-0.1
2021-05-16 11:43, ebb,-1.3
2021-05-16 15:44, slack,-
2021-05-16 18:21, flood,1.0
2021-05-16 21:50, slack,-
2021-05-17 02:13, ebb,-0.3
2021-05-17 05:55, ebb,-0.2
2021-05-17 12:25, ebb,-1.2
2021-05-17 16:32, slack,-
2021-05-17 19:09, flood,1.0
2021-05-17 22:44, slack,-
2021-05-18 03:31, ebb,-0.4
2021-05-18 07:13, ebb,-0.3
2021-05-18 13:19, ebb,-1.1
2021-05-18 17:26, slack,-
2021-05-18 20:03, flood,0.9
2021-05-18 23:38, slack,-
2021-05-19 04:43, ebb,-0.5
2021-05-19 08:37, ebb,-0.3
2021-05-19 14:25, ebb,-0.9
2021-05-19 18:20, slack,-
2021-05-19 20:57, flood,0.8
2021-05-20 00:20, slack,-
2021-05-20 05:25, ebb,-0.6
2021-05-20 10:07, ebb,-0.3
2021-05-20 15:43, ebb,-0.8
2021-05-20 19:20, slack,-
2021-05-20 21:57, flood,0.7
2021-05-21 00:56, slack,-
2021-05-21 06:01, ebb,-0.8
2021-05-21 11:31, slack,-
2021-05-21 17:07, ebb,-0.7
2021-05-21 20:14, slack,-
2021-05-21 22:51, flood,0.7
2021-05-22 01:14, slack,-
2021-05-22 06:31, ebb,-1.1
2021-05-22 10:56, slack,-
2021-05-22 12:09, flood,0.3
2021-05-22 13:32, slack,-
2021-05-22 18:13, ebb,-0.6
2021-05-22 21:14, slack,-
2021-05-22 23:39, flood,0.6
2021-05-23 01:38, slack,-
2021-05-23 07:01, ebb,-1.3
2021-05-23 11:08, slack,-
2021-05-23 12:57, flood,0.6
2021-05-23 15:08, slack,-
2021-05-23 19:13, ebb,-0.6
2021-05-23 22:14, slack,-
2021-05-24 00:21, flood,0.5
2021-05-24 01:56, slack,-
2021-05-24 07:31, ebb,-1.6
2021-05-24 11:32, slack,-
2021-05-24 13:45, flood,1.0
2021-05-24 16:20, slack,-
2021-05-24 20:13, ebb,-0.5
2021-05-24 23:14, slack,-
2021-05-25 01:09, flood,0.5
2021-05-25 02:14, slack,-
2021-05-25 08:07, ebb,-1.8
2021-05-25 12:02, slack,-
2021-05-25 14:27, flood,1.3
2021-05-25 17:20, slack,-
2021-05-25 21:07, ebb,-0.5
2021-05-26 00:14, slack,-
2021-05-26 01:45, flood,0.4
2021-05-26 02:38, slack,-
2021-05-26 08:37, ebb,-1.9
2021-05-26 12:38, slack,-
2021-05-26 15:03, flood,1.5
2021-05-26 18:14, slack,-
2021-05-26 22:07, ebb,-0.5
2021-05-27 01:26, slack,-
2021-05-27 02:33, flood,0.3
2021-05-27 03:08, slack,-
2021-05-27 09:19, ebb,-1.9
2021-05-27 13:14, slack,-
2021-05-27 15:45, flood,1.6
2021-05-27 19:08, slack,-
2021-05-27 23:07, ebb,-0.5
2021-05-28 02:38, slack,-
2021-05-28 03:21, flood,0.1
2021-05-28 10:01, ebb,-1.8
2021-05-28 13:56, slack,-
2021-05-28 16:33, flood,1.6
2021-05-28 19:56, slack,-
2021-05-29 00:13, ebb,-0.5
2021-05-29 04:20, slack,-
2021-05-29 10:43, ebb,-1.7
2021-05-29 14:44, slack,-
2021-05-29 17:21, flood,1.5
2021-05-29 20:50, slack,-
2021-05-30 01:19, ebb,-0.6
2021-05-30 05:37, ebb,-0.1
2021-05-30 11:37, ebb,-1.5
2021-05-30 15:32, slack,-
2021-05-30 18:09, flood,1.4
2021-05-30 21:44, slack,-
2021-05-31 02:25, ebb,-0.6
2021-05-31 06:37, ebb,-0.2
2021-05-31 12:37, ebb,-1.2
2021-05-31 16:26, slack,-
2021-05-31 19:03, flood,1.2
2021-05-31 22:38, slack,-
2021-06-01 03:37, ebb,-0.7
2021-06-01 07:49, ebb,-0.3
2021-06-01 13:43, ebb,-1.0
2021-06-01 17:26, slack,-
2021-06-01 20:03, flood,1.0
2021-06-01 23:32, slack,-
2021-06-02 04:43, ebb,-0.8
2021-06-02 09:25, ebb,-0.3
2021-06-02 15:13, ebb,-0.7
2021-06-02 18:38, slack,-
2021-06-02 21:09, flood,0.8
2021-06-03 00:14, slack,-
2021-06-03 05:43, ebb,-0.9
2021-06-03 11:55, ebb,-0.1
2021-06-03 16:37, ebb,-0.6
2021-06-03 19:44, slack,-
2021-06-03 22:15, flood,0.6
2021-06-04 00:50, slack,-
2021-06-04 06:13, ebb,-1.0
2021-06-04 11:26, slack,-
2021-06-04 12:27, flood,0.1
2021-06-04 13:08, slack,-
2021-06-04 17:55, ebb,-0.4
2021-06-04 20:56, slack,-
2021-06-04 23:09, flood,0.5
2021-06-05 01:14, slack,-
2021-06-05 06:43, ebb,-1.1
2021-06-05 11:20, slack,-
2021-06-05 13:15, flood,0.4
2021-06-05 15:02, slack,-
2021-06-05 19:07, ebb,-0.4
2021-06-05 22:02, slack,-
2021-06-05 23:51, flood,0.4
2021-06-06 01:26, slack,-
2021-06-06 07:07, ebb,-1.3
2021-06-06 11:32, slack,-
2021-06-06 13:51, flood,0.6
2021-06-06 16:20, slack,-
2021-06-06 20:07, ebb,-0.3
2021-06-06 23:02, slack,-
2021-06-07 00:27, flood,0.3
2021-06-07 01:38, slack,-
2021-06-07 07:31, ebb,-1.4
2021-06-07 11:50, slack,-
2021-06-07 14:15, flood,0.7
2021-06-07 17:20, slack,-
2021-06-07 21:01, ebb,-0.2
2021-06-07 23:56, slack,-
2021-06-08 01:03, flood,0.2
2021-06-08 01:44, slack,-
2021-06-08 07:55, ebb,-1.5
2021-06-08 12:08, slack,-
2021-06-08 14:39, flood,0.9
2021-06-08 18:02, slack,-
2021-06-08 21:43, ebb,-0.2
2021-06-09 00:44, slack,-
2021-06-09 01:33, flood,0.1
2021-06-09 01:56, slack,-
2021-06-09 08:19, ebb,-1.6
2021-06-09 12:32, slack,-
2021-06-09 14:57, flood,1.0
2021-06-09 18:38, slack,-
2021-06-09 22:19, ebb,-0.2
2021-06-10 01:32, slack,-
2021-06-10 08:43, ebb,-1.6
2021-06-10 12:56, slack,-
2021-06-10 15:21, flood,1.1
2021-06-10 19:02, slack,-
2021-06-10 23:01, ebb,-0.2
2021-06-11 02:32, slack,-
2021-06-11 09:19, ebb,-1.6
2021-06-11 13:26, slack,-
2021-06-11 15:51, flood,1.2
2021-06-11 19:32, slack,-
2021-06-11 23:31, ebb,-0.2
2021-06-12 03:43, slack,-
2021-06-12 09:55, ebb,-1.6
2021-06-12 14:02, slack,-
2021-06-12 16:33, flood,1.2
2021-06-12 20:08, slack,-
2021-06-13 00:25, ebb,-0.3
2021-06-13 04:19, slack,-
2021-06-13 10:31, ebb,-1.5
2021-06-13 14:38, slack,-
2021-06-13 17:15, flood,1.2
2021-06-13 20:56, slack,-
2021-06-14 01:19, ebb,-0.3
2021-06-14 05:01, ebb,-0.2
2021-06-14 11:13, ebb,-1.4
2021-06-14 15:20, slack,-
2021-06-14 17:57, flood,1.2
2021-06-14 21:38, slack,-
2021-06-15 02:13, ebb,-0.4
2021-06-15 06:01, ebb,-0.3
2021-06-15 12:01, ebb,-1.2
2021-06-15 16:02, slack,-
2021-06-15 18:45, flood,1.1
2021-06-15 22:20, slack,-
2021-06-16 03:13, ebb,-0.5
2021-06-16 07:13, ebb,-0.3
2021-06-16 12:49, ebb,-1.1
2021-06-16 16:50, slack,-
2021-06-16 19:33, flood,1.0
2021-06-16 22:56, slack,-
2021-06-17 04:01, ebb,-0.7
2021-06-17 08:31, ebb,-0.3
2021-06-17 13:49, ebb,-0.8
2021-06-17 17:32, slack,-
2021-06-17 20:21, flood,0.9
2021-06-17 23:20, slack,-
2021-06-18 04:37, ebb,-0.9
2021-06-18 09:49, ebb,-0.1
2021-06-18 15:01, ebb,-0.6
2021-06-18 18:26, slack,-
2021-06-18 21:09, flood,0.7
2021-06-18 23:44, slack,-
2021-06-19 05:13, ebb,-1.1
2021-06-19 09:56, slack,-
2021-06-19 10:39, flood,0.1
2021-06-19 11:56, slack,-
2021-06-19 16:37, ebb,-0.4
2021-06-19 19:20, slack,-
2021-06-19 21:57, flood,0.6
2021-06-19 23:56, slack,-
2021-06-20 05:49, ebb,-1.3
2021-06-20 10:08, slack,-
2021-06-20 11:51, flood,0.5
2021-06-20 14:14, slack,-
2021-06-20 18:01, ebb,-0.3
2021-06-20 20:20, slack,-
2021-06-20 22:45, flood,0.5
2021-06-21 00:20, slack,-
2021-06-21 06:25, ebb,-1.6
2021-06-21 10:32, slack,-
2021-06-21 12:45, flood,0.8
2021-06-21 15:44, slack,-
2021-06-21 19:07, ebb,-0.3
2021-06-21 21:32, slack,-
2021-06-21 23:39, flood,0.3
2021-06-22 00:38, slack,-
2021-06-22 06:55, ebb,-1.8
2021-06-22 11:02, slack,-
2021-06-22 13:27, flood,1.2
2021-06-22 16:44, slack,-
2021-06-22 20:13, ebb,-0.3
2021-06-22 22:56, slack,-
2021-06-23 00:27, flood,0.2
2021-06-23 01:08, slack,-
2021-06-23 07:31, ebb,-1.9
2021-06-23 11:38, slack,-
2021-06-23 14:09, flood,1.4
2021-06-23 17:32, slack,-
2021-06-23 21:13, ebb,-0.4
2021-06-24 00:20, slack,-
2021-06-24 01:21, flood,0.2
2021-06-24 01:44, slack,-
2021-06-24 08:13, ebb,-2.0
2021-06-24 12:14, slack,-
2021-06-24 14:45, flood,1.6
2021-06-24 18:14, slack,-
2021-06-24 22:07, ebb,-0.4
2021-06-25 01:38, slack,-
2021-06-25 02:09, flood,0.1
2021-06-25 08:55, ebb,-1.9
2021-06-25 12:56, slack,-
2021-06-25 15:33, flood,1.6
2021-06-25 19:02, slack,-
2021-06-25 23:07, ebb,-0.5
2021-06-26 02:50, slack,-
2021-06-26 09:37, ebb,-1.8
2021-06-26 13:38, slack,-
2021-06-26 16:15, flood,1.6
2021-06-26 19:44, slack,-
2021-06-27 00:07, ebb,-0.6
2021-06-27 04:25, slack,-
2021-06-27 10:31, ebb,-1.6
2021-06-27 14:26, slack,-
2021-06-27 17:03, flood,1.5
2021-06-27 20:32, slack,-
2021-06-28 01:01, ebb,-0.6
2021-06-28 05:25, slack,-
2021-06-28 11:19, ebb,-1.4
2021-06-28 15:20, slack,-
2021-06-28 17:51, flood,1.3
2021-06-28 21:20, slack,-
2021-06-29 02:01, ebb,-0.7
2021-06-29 06:25, ebb,-0.2
2021-06-29 12:19, ebb,-1.2
2021-06-29 16:08, slack,-
2021-06-29 18:45, flood,1.1
2021-06-29 22:02, slack,-
2021-06-30 02:55, ebb,-0.7
2021-06-30 07:31, ebb,-0.2
2021-06-30 13:13, ebb,-0.9
2021-06-30 17:02, slack,-
2021-06-30 19:39, flood,0.9
2021-06-30 22:44, slack,-
2021-07-01 03:49, ebb,-0.8
2021-07-01 08:55, ebb,-0.2
2021-07-01 14:37, ebb,-0.6
2021-07-01 17:56, slack,-
2021-07-01 20:27, flood,0.7
2021-07-01 23:08, slack,-
2021-07-02 04:37, ebb,-1.0
2021-07-02 11:13, slack,-
2021-07-02 16:01, ebb,-0.4
2021-07-02 18:50, slack,-
2021-07-02 21:15, flood,0.5
2021-07-02 23:32, slack,-
2021-07-03 05:13, ebb,-1.1
2021-07-03 10:20, slack,-
2021-07-03 12:09, flood,0.2
2021-07-03 13:38, slack,-
2021-07-03 17:31, ebb,-0.2
2021-07-03 19:50, slack,-
2021-07-03 21:57, flood,0.3
2021-07-03 23:44, slack,-
2021-07-04 05:43, ebb,-1.2
2021-07-04 10:32, slack,-
2021-07-04 12:57, flood,0.4
2021-07-04 15:50, slack,-
2021-07-04 21:02, slack,-
2021-07-04 22:39, flood,0.2
2021-07-04 23:50, slack,-
2021-07-05 06:13, ebb,-1.4
2021-07-05 10:50, slack,-
2021-07-05 13:33, flood,0.6
2021-07-05 17:20, slack,-
2021-07-05 22:20, slack,-
2021-07-05 23:27, flood,0.1
2021-07-05 23:56, slack,-
2021-07-06 06:43, ebb,-1.5
2021-07-06 11:14, slack,-
2021-07-06 13:57, flood,0.7
2021-07-06 18:08, slack,-
2021-07-06 23:44, slack,-
2021-07-07 07:13, ebb,-1.6
2021-07-07 11:38, slack,-
2021-07-07 14:09, flood,0.9
2021-07-07 18:32, slack,-
2021-07-08 00:50, slack,-
2021-07-08 07:43, ebb,-1.6
2021-07-08 12:02, slack,-
2021-07-08 14:33, flood,1.0
2021-07-08 18:44, slack,-
2021-07-08 22:25, ebb,-0.1
2021-07-09 01:44, slack,-
2021-07-09 08:19, ebb,-1.6
2021-07-09 12:32, slack,-
2021-07-09 14:57, flood,1.1
2021-07-09 18:56, slack,-
2021-07-09 22:37, ebb,-0.2
2021-07-10 02:43, slack,-
2021-07-10 08:55, ebb,-1.6
2021-07-10 13:08, slack,-
2021-07-10 15:33, flood,1.2
2021-07-10 19:20, slack,-
2021-07-10 23:19, ebb,-0.2
2021-07-11 03:25, slack,-
2021-07-11 09:25, ebb,-1.6
2021-07-11 13:44, slack,-
2021-07-11 16:15, flood,1.2
2021-07-11 19:56, slack,-
2021-07-12 00:07, ebb,-0.3
2021-07-12 04:07, slack,-
2021-07-12 10:13, ebb,-1.5
2021-07-12 14:20, slack,-
2021-07-12 16:57, flood,1.2
2021-07-12 20:32, slack,-
2021-07-13 00:49, ebb,-0.4
2021-07-13 05:01, ebb,-0.1
2021-07-13 10:55, ebb,-1.4
2021-07-13 14:56, slack,-
2021-07-13 17:39, flood,1.2
2021-07-13 21:02, slack,-
2021-07-14 01:37, ebb,-0.5
2021-07-14 06:01, ebb,-0.1
2021-07-14 11:43, ebb,-1.2
2021-07-14 15:38, slack,-
2021-07-14 18:21, flood,1.1
2021-07-14 21:32, slack,-
2021-07-15 02:25, ebb,-0.7
2021-07-15 07:07, ebb,-0.1
2021-07-15 12:31, ebb,-1.0
2021-07-15 16:20, slack,-
2021-07-15 19:03, flood,1.0
2021-07-15 21:50, slack,-
2021-07-16 03:01, ebb,-0.9
2021-07-16 08:13, slack,-
2021-07-16 13:31, ebb,-0.7
2021-07-16 16:56, slack,-
2021-07-16 19:45, flood,0.8
2021-07-16 22:08, slack,-
2021-07-17 03:43, ebb,-1.1
2021-07-17 08:20, slack,-
2021-07-17 08:57, flood,0.1
2021-07-17 09:44, slack,-
2021-07-17 14:49, ebb,-0.4
2021-07-17 17:38, slack,-
2021-07-17 20:27, flood,0.6
2021-07-17 22:26, slack,-
2021-07-18 04:25, ebb,-1.3
2021-07-18 08:44, slack,-
2021-07-18 10:09, flood,0.4
2021-07-18 12:44, slack,-
2021-07-18 16:31, ebb,-0.2
2021-07-18 18:32, slack,-
2021-07-18 21:09, flood,0.4
2021-07-18 22:38, slack,-
2021-07-19 05:01, ebb,-1.5
2021-07-19 09:14, slack,-
2021-07-19 11:21, flood,0.7
2021-07-19 14:44, slack,-
2021-07-19 17:55, ebb,-0.2
2021-07-19 19:44, slack,-
2021-07-19 22:03, flood,0.3
2021-07-19 23:02, slack,-
2021-07-20 05:43, ebb,-1.7
2021-07-20 09:50, slack,-
2021-07-20 12:15, flood,0.9
2021-07-20 15:56, slack,-
2021-07-20 19:07, ebb,-0.2
2021-07-20 21:38, slack,-
2021-07-20 23:03, flood,0.1
2021-07-20 23:32, slack,-
2021-07-21 06:31, ebb,-1.8
2021-07-21 10:32, slack,-
2021-07-21 13:03, flood,1.2
2021-07-21 16:44, slack,-
2021-07-21 20:13, ebb,-0.3
2021-07-21 23:32, slack,-
2021-07-22 07:13, ebb,-1.8
2021-07-22 11:14, slack,-
2021-07-22 13:51, flood,1.3
2021-07-22 17:20, slack,-
2021-07-22 21:07, ebb,-0.4
2021-07-23 00:44, slack,-
2021-07-23 07:55, ebb,-1.8
2021-07-23 12:02, slack,-
2021-07-23 14:33, flood,1.4
2021-07-23 18:02, slack,-
2021-07-23 22:01, ebb,-0.5
2021-07-24 01:38, slack,-
2021-07-24 08:43, ebb,-1.8
2021-07-24 12:44, slack,-
2021-07-24 15:15, flood,1.5
2021-07-24 18:38, slack,-
2021-07-24 22:55, ebb,-0.5
2021-07-25 02:32, slack,-
2021-07-25 09:31, ebb,-1.7
2021-07-25 13:32, slack,-
2021-07-25 16:03, flood,1.4
2021-07-25 19:20, slack,-
2021-07-25 23:43, ebb,-0.6
2021-07-26 03:26, slack,-
2021-07-26 10:25, ebb,-1.5
2021-07-26 14:20, slack,-
2021-07-26 16:45, flood,1.3
2021-07-26 20:02, slack,-
2021-07-27 00:31, ebb,-0.7
2021-07-27 04:26, slack,-
2021-07-27 11:13, ebb,-1.3
2021-07-27 15:08, slack,-
2021-07-27 17:33, flood,1.2
2021-07-27 20:38, slack,-
2021-07-28 01:19, ebb,-0.7
2021-07-28 05:32, slack,-
2021-07-28 12:07, ebb,-1.1
2021-07-28 15:50, slack,-
2021-07-28 18:15, flood,1.0
2021-07-28 21:08, slack,-
2021-07-29 02:01, ebb,-0.8
2021-07-29 06:38, slack,-
2021-07-29 13:01, ebb,-0.8
2021-07-29 16:38, slack,-
2021-07-29 18:57, flood,0.8
2021-07-29 21:32, slack,-
2021-07-30 02:43, ebb,-0.9
2021-07-30 07:32, slack,-
2021-07-30 13:55, ebb,-0.5
2021-07-30 17:14, slack,-
2021-07-30 19:39, flood,0.6
2021-07-30 21:50, slack,-
2021-07-31 03:25, ebb,-1.0
2021-07-31 08:14, slack,-
2021-07-31 08:57, flood,0.1
2021-07-31 10:26, slack,-
2021-07-31 15:19, ebb,-0.2
2021-07-31 17:50, slack,-
2021-07-31 20:21, flood,0.4
2021-07-31 22:02, slack,-
2021-08-01 04:07, ebb,-1.1
2021-08-01 08:50, slack,-
2021-08-01 10:51, flood,0.2
2021-08-01 14:08, slack,-
2021-08-01 18:02, slack,-
2021-08-01 20:57, flood,0.2
2021-08-01 22:02, slack,-
2021-08-02 04:43, ebb,-1.2
2021-08-02 09:26, slack,-
2021-08-02 12:15, flood,0.4
2021-08-02 17:51, slack,-
2021-08-02 22:02, slack,-
2021-08-03 05:25, ebb,-1.3
2021-08-03 10:02, slack,-
2021-08-03 12:51, flood,0.5
2021-08-03 19:14, slack,-
2021-08-03 22:20, slack,-
2021-08-04 06:01, ebb,-1.4
2021-08-04 10:32, slack,-
2021-08-04 13:15, flood,0.6
2021-08-04 18:14, slack,-
2021-08-04 23:55, slack,-
2021-08-05 06:37, ebb,-1.4
2021-08-05 11:02, slack,-
2021-08-05 13:39, flood,0.8
2021-08-05 18:02, slack,-
2021-08-05 22:43, ebb,-0.1
2021-08-06 00:55, slack,-
2021-08-06 07:19, ebb,-1.5
2021-08-06 11:38, slack,-
2021-08-06 14:03, flood,0.9
2021-08-06 18:02, slack,-
2021-08-06 21:43, ebb,-0.2
2021-08-07 01:43, slack,-
2021-08-07 07:55, ebb,-1.6
2021-08-07 12:14, slack,-
2021-08-07 14:39, flood,1.0
2021-08-07 18:14, slack,-
2021-08-07 22:07, ebb,-0.2
2021-08-08 02:02, slack,-
2021-08-08 08:37, ebb,-1.6
2021-08-08 12:50, slack,-
2021-08-08 15:15, flood,1.1
2021-08-08 18:38, slack,-
2021-08-08 22:49, ebb,-0.3
2021-08-09 02:32, slack,-
2021-08-09 09:19, ebb,-1.5
2021-08-09 13:26, slack,-
2021-08-09 15:51, flood,1.2
2021-08-09 19:08, slack,-
2021-08-09 23:25, ebb,-0.5
2021-08-10 03:14, slack,-
2021-08-10 10:01, ebb,-1.4
2021-08-10 14:02, slack,-
2021-08-10 16:33, flood,1.2
2021-08-10 19:32, slack,-
2021-08-11 00:07, ebb,-0.6
2021-08-11 03:56, slack,-
2021-08-11 04:21, flood,0.1
2021-08-11 10:43, ebb,-1.3
2021-08-11 14:38, slack,-
2021-08-11 17:09, flood,1.1
2021-08-11 19:56, slack,-
2021-08-12 00:43, ebb,-0.8
2021-08-12 04:38, slack,-
2021-08-12 05:15, flood,0.2
2021-08-12 11:31, ebb,-1.1
2021-08-12 15:20, slack,-
2021-08-12 17:51, flood,1.0
2021-08-12 20:20, slack,-
2021-08-13 01:25, ebb,-0.9
2021-08-13 05:20, slack,-
2021-08-13 06:15, flood,0.2
2021-08-13 07:02, slack,-
2021-08-13 12:25, ebb,-0.8
2021-08-13 15:56, slack,-
2021-08-13 18:27, flood,0.8
2021-08-13 20:32, slack,-
2021-08-14 02:01, ebb,-1.1
2021-08-14 06:08, slack,-
2021-08-14 07:21, flood,0.4
2021-08-14 08:44, slack,-
2021-08-14 13:25, ebb,-0.5
2021-08-14 16:38, slack,-
2021-08-14 19:03, flood,0.6
2021-08-14 20:50, slack,-
2021-08-15 02:43, ebb,-1.3
2021-08-15 06:50, slack,-
2021-08-15 08:27, flood,0.5
2021-08-15 10:50, slack,-
2021-08-15 14:49, ebb,-0.3
2021-08-15 17:26, slack,-
2021-08-15 19:45, flood,0.4
2021-08-15 21:02, slack,-
2021-08-16 03:31, ebb,-1.4
2021-08-16 07:38, slack,-
2021-08-16 09:33, flood,0.6
2021-08-16 13:02, slack,-
2021-08-16 16:31, ebb,-0.2
2021-08-16 18:38, slack,-
2021-08-16 20:33, flood,0.2
2021-08-16 21:20, slack,-
2021-08-17 04:25, ebb,-1.5
2021-08-17 08:26, slack,-
2021-08-17 10:39, flood,0.8
2021-08-17 14:38, slack,-
2021-08-17 17:55, ebb,-0.2
2021-08-17 20:56, slack,-
2021-08-18 05:13, ebb,-1.5
2021-08-18 09:20, slack,-
2021-08-18 11:45, flood,0.9
2021-08-18 15:38, slack,-
2021-08-18 19:13, ebb,-0.3
2021-08-18 23:25, slack,-
2021-08-19 06:07, ebb,-1.6
2021-08-19 10:08, slack,-
2021-08-19 12:45, flood,1.1
2021-08-19 16:20, slack,-
2021-08-19 20:13, ebb,-0.4
2021-08-20 00:37, slack,-
2021-08-20 07:01, ebb,-1.6
2021-08-20 11:02, slack,-
2021-08-20 13:33, flood,1.2
2021-08-20 16:56, slack,-
2021-08-20 21:01, ebb,-0.5
2021-08-21 00:50, slack,-
2021-08-21 07:55, ebb,-1.6
2021-08-21 11:50, slack,-
2021-08-21 14:21, flood,1.2
2021-08-21 17:32, slack,-
2021-08-21 21:49, ebb,-0.6
2021-08-22 01:20, slack,-
2021-08-22 02:03, flood,0.2
2021-08-22 02:32, slack,-
2021-08-22 08:43, ebb,-1.5
2021-08-22 12:38, slack,-
2021-08-22 15:03, flood,1.2
2021-08-22 18:02, slack,-
2021-08-22 22:31, ebb,-0.6
2021-08-23 01:56, slack,-
2021-08-23 02:51, flood,0.2
2021-08-23 03:32, slack,-
2021-08-23 09:37, ebb,-1.5
2021-08-23 13:26, slack,-
2021-08-23 15:45, flood,1.2
2021-08-23 18:38, slack,-
2021-08-23 23:07, ebb,-0.7
2021-08-24 02:38, slack,-
2021-08-24 03:39, flood,0.3
2021-08-24 04:26, slack,-
2021-08-24 10:25, ebb,-1.3
2021-08-24 14:08, slack,-
2021-08-24 16:27, flood,1.1
2021-08-24 19:02, slack,-
2021-08-24 23:49, ebb,-0.8
2021-08-25 03:20, slack,-
2021-08-25 04:27, flood,0.3
2021-08-25 05:26, slack,-
2021-08-25 11:07, ebb,-1.1
2021-08-25 14:56, slack,-
2021-08-25 17:03, flood,0.9
2021-08-25 19:32, slack,-
2021-08-26 00:25, ebb,-0.9
2021-08-26 04:08, slack,-
2021-08-26 05:15, flood,0.3
2021-08-26 06:26, slack,-
2021-08-26 11:55, ebb,-0.9
2021-08-26 15:32, slack,-
2021-08-26 17:39, flood,0.8
2021-08-26 19:50, slack,-
2021-08-27 00:55, ebb,-1.0
2021-08-27 04:50, slack,-
