Date_Time (LST/LDT), Event, Speed (knots)
2021-04-12 00:24, slack,-
2021-04-12 03:12, flood,1.6
2021-04-12 05:54, slack,-
2021-04-12 09:30, ebb,-3.9
2021-04-12 12:48, slack,-
2021-04-12 15:36, flood,1.9
2021-04-12 19:00, slack,-
2021-04-12 22:30, ebb,-2.4
2021-04-13 01:12, slack,-
2021-04-13 03:42, flood,1.3
2021-04-13 06:12, slack,-
2021-04-13 09:42, ebb,-3.8
2021-04-13 13:18, slack,-
2021-04-13 16:12, flood,1.9
2021-04-13 20:00, slack,-
2021-04-13 23:30, ebb,-2.2
2021-04-14 02:06, slack,-
2021-04-14 04:12, flood,0.9
2021-04-14 06:24, slack,-
2021-04-14 10:06, ebb,-3.8
2021-04-14 13:54, slack,-
2021-04-14 16:30, flood,1.7
2021-04-14 21:00, slack,-
2021-04-15 00:24, ebb,-1.9
2021-04-15 03:06, slack,-
2021-04-15 04:48, flood,0.6
2021-04-15 06:36, slack,-
2021-04-15 10:36, ebb,-3.8
2021-04-15 14:24, slack,-
2021-04-15 16:42, flood,1.6
2021-04-15 21:54, slack,-
2021-04-16 01:24, ebb,-1.8
2021-04-16 04:06, slack,-
2021-04-16 05:30, flood,0.4
2021-04-16 07:00, slack,-
2021-04-16 11:12, ebb,-3.7
2021-04-16 15:00, slack,-
2021-04-16 17:00, flood,1.4
2021-04-16 19:30, flood,1.1
2021-04-16 20:42, flood,1.1
2021-04-16 22:48, slack,-
2021-04-17 02:24, ebb,-1.7
2021-04-17 05:12, slack,-
2021-04-17 06:24, flood,0.3
2021-04-17 07:36, slack,-
2021-04-17 11:54, ebb,-3.6
2021-04-17 15:42, slack,-
2021-04-17 17:36, flood,1.2
2021-04-17 19:54, flood,0.8
2021-04-17 21:48, flood,1.0
2021-04-17 23:42, slack,-
2021-04-18 03:12, ebb,-1.7
2021-04-18 06:06, slack,-
2021-04-18 07:24, flood,0.3
2021-04-18 08:36, slack,-
2021-04-18 12:42, ebb,-3.4
2021-04-18 16:30, slack,-
2021-04-18 18:18, flood,0.9
2021-04-18 20:24, flood,0.7
2021-04-18 22:42, flood,1.0
2021-04-19 00:30, slack,-
2021-04-19 04:06, ebb,-1.8
2021-04-19 06:54, slack,-
2021-04-19 08:24, flood,0.4
2021-04-19 09:48, slack,-
2021-04-19 13:36, ebb,-3.3
2021-04-19 17:30, slack,-
2021-04-19 19:12, flood,0.8
2021-04-19 20:42, flood,0.7
2021-04-19 23:30, flood,1.1
2021-04-20 01:18, slack,-
2021-04-20 04:54, ebb,-2.0
2021-04-20 07:36, slack,-
2021-04-20 09:18, flood,0.7
2021-04-20 10:54, slack,-
2021-04-20 14:30, ebb,-3.2
2021-04-20 18:42, slack,-
2021-04-21 00:06, flood,1.2
2021-04-21 02:00, slack,-
2021-04-21 05:36, ebb,-2.3
2021-04-21 08:18, slack,-
2021-04-21 10:12, flood,0.9
2021-04-21 12:06, slack,-
2021-04-21 15:24, ebb,-3.1
2021-04-21 19:42, slack,-
2021-04-22 00:42, flood,1.3
2021-04-22 02:42, slack,-
2021-04-22 06:12, ebb,-2.6
2021-04-22 09:00, slack,-
2021-04-22 11:06, flood,1.2
2021-04-22 13:18, slack,-
2021-04-22 16:24, ebb,-3.1
2021-04-22 20:42, slack,-
2021-04-23 01:00, flood,1.5
2021-04-23 03:18, slack,-
2021-04-23 06:42, ebb,-3.0
2021-04-23 09:36, slack,-
2021-04-23 11:54, flood,1.6
2021-04-23 14:24, slack,-
2021-04-23 17:24, ebb,-3.0
2021-04-23 21:36, slack,-
2021-04-24 01:12, flood,1.6
2021-04-24 03:48, slack,-
2021-04-24 07:06, ebb,-3.5
2021-04-24 10:12, slack,-
2021-04-24 12:42, flood,2.0
2021-04-24 15:30, slack,-
2021-04-24 18:24, ebb,-3.0
2021-04-24 22:24, slack,-
2021-04-25 01:30, flood,1.6
2021-04-25 04:18, slack,-
2021-04-25 07:30, ebb,-4.0
2021-04-25 10:54, slack,-
2021-04-25 13:18, flood,2.3
2021-04-25 16:36, slack,-
2021-04-25 19:24, ebb,-2.8
2021-04-25 23:12, slack,-
2021-04-26 01:54, flood,1.5
2021-04-26 04:42, slack,-
2021-04-26 08:06, ebb,-4.3
2021-04-26 11:30, slack,-
2021-04-26 14:00, flood,2.5
2021-04-26 17:42, slack,-
2021-04-26 20:30, ebb,-2.5
2021-04-27 00:06, slack,-
2021-04-27 02:30, flood,1.4
2021-04-27 05:06, slack,-
2021-04-27 08:42, ebb,-4.6
2021-04-27 12:06, slack,-
2021-04-27 14:36, flood,2.6
2021-04-27 18:42, slack,-
2021-04-27 21:42, ebb,-2.3
2021-04-28 01:00, slack,-
2021-04-28 03:06, flood,1.1
2021-04-28 05:36, slack,-
2021-04-28 09:18, ebb,-4.6
2021-04-28 12:48, slack,-
2021-04-28 15:06, flood,2.5
2021-04-28 19:48, slack,-
2021-04-28 22:54, ebb,-2.2
2021-04-29 02:00, slack,-
2021-04-29 03:54, flood,0.9
2021-04-29 06:06, slack,-
2021-04-29 10:00, ebb,-4.4
2021-04-29 13:30, slack,-
2021-04-29 15:42, flood,2.4
2021-04-29 20:48, slack,-
2021-04-30 00:12, ebb,-2.1
2021-04-30 03:06, slack,-
2021-04-30 04:48, flood,0.6
2021-04-30 06:42, slack,-
2021-04-30 10:48, ebb,-4.1
2021-04-30 14:12, slack,-
2021-04-30 16:18, flood,2.1
2021-04-30 21:42, slack,-
2021-05-01 01:18, ebb,-2.2
2021-05-01 04:18, slack,-
2021-05-01 06:00, flood,0.5
2021-05-01 07:42, slack,-
2021-05-01 11:36, ebb,-3.6
2021-05-01 15:00, slack,-
2021-05-01 17:00, flood,1.7
2021-05-01 20:06, flood,1.0
2021-05-01 22:42, slack,-
2021-05-02 02:18, ebb,-2.4
2021-05-02 05:36, slack,-
2021-05-02 07:18, flood,0.4
2021-05-02 08:54, slack,-
2021-05-02 12:24, ebb,-3.1
2021-05-02 15:54, slack,-
2021-05-02 17:48, flood,1.3
2021-05-02 20:18, flood,0.9
2021-05-02 21:54, flood,1.0
2021-05-02 23:36, slack,-
2021-05-03 03:18, ebb,-2.6
2021-05-03 06:48, slack,-
2021-05-03 08:30, flood,0.6
2021-05-03 10:18, slack,-
2021-05-03 13:24, ebb,-2.7
2021-05-03 17:00, slack,-
2021-05-03 18:48, flood,0.9
2021-05-03 20:24, flood,0.8
2021-05-03 22:48, flood,1.2
2021-05-04 00:36, slack,-
2021-05-04 04:12, ebb,-2.9
2021-05-04 07:42, slack,-
2021-05-04 09:36, flood,0.7
2021-05-04 11:36, slack,-
2021-05-04 14:24, ebb,-2.4
2021-05-04 18:18, slack,-
2021-05-04 23:36, flood,1.3
2021-05-05 01:30, slack,-
2021-05-05 05:06, ebb,-3.2
2021-05-05 08:30, slack,-
2021-05-05 10:42, flood,1.0
2021-05-05 12:48, slack,-
2021-05-05 15:30, ebb,-2.2
2021-05-05 19:36, slack,-
2021-05-06 00:18, flood,1.5
2021-05-06 02:18, slack,-
2021-05-06 05:54, ebb,-3.5
2021-05-06 09:18, slack,-
2021-05-06 11:42, flood,1.2
2021-05-06 14:00, slack,-
2021-05-06 17:24, ebb,-2.1
2021-05-06 20:42, slack,-
2021-05-07 00:54, flood,1.6
2021-05-07 03:00, slack,-
2021-05-07 06:42, ebb,-3.8
2021-05-07 09:54, slack,-
2021-05-07 12:36, flood,1.5
2021-05-07 15:06, slack,-
2021-05-07 18:42, ebb,-2.3
2021-05-07 21:42, slack,-
2021-05-08 01:18, flood,1.6
2021-05-08 03:36, slack,-
2021-05-08 07:18, ebb,-3.9
2021-05-08 10:30, slack,-
2021-05-08 13:24, flood,1.8
2021-05-08 16:12, slack,-
2021-05-08 19:42, ebb,-2.4
2021-05-08 22:36, slack,-
2021-05-09 01:36, flood,1.5
2021-05-09 04:00, slack,-
2021-05-09 07:48, ebb,-4.0
2021-05-09 11:06, slack,-
2021-05-09 14:12, flood,2.0
2021-05-09 17:12, slack,-
2021-05-09 20:42, ebb,-2.4
2021-05-09 23:24, slack,-
2021-05-10 01:54, flood,1.3
2021-05-10 04:24, slack,-
2021-05-10 08:12, ebb,-4.0
2021-05-10 11:36, slack,-
2021-05-10 14:54, flood,2.1
2021-05-10 18:12, slack,-
2021-05-10 21:36, ebb,-2.4
2021-05-11 00:18, slack,-
2021-05-11 02:30, flood,1.0
2021-05-11 04:42, slack,-
2021-05-11 08:18, ebb,-4.0
2021-05-11 12:06, slack,-
2021-05-11 15:36, flood,2.1
2021-05-11 19:06, slack,-
2021-05-11 22:30, ebb,-2.3
2021-05-12 01:12, slack,-
2021-05-12 03:00, flood,0.8
2021-05-12 04:54, slack,-
2021-05-12 08:42, ebb,-4.0
2021-05-12 12:36, slack,-
2021-05-12 15:42, flood,2.0
2021-05-12 20:00, slack,-
2021-05-12 23:18, ebb,-2.2
2021-05-13 02:06, slack,-
2021-05-13 03:42, flood,0.6
2021-05-13 05:12, slack,-
2021-05-13 09:18, ebb,-4.0
2021-05-13 13:06, slack,-
2021-05-13 15:42, flood,1.8
2021-05-13 20:48, slack,-
2021-05-14 00:12, ebb,-2.0
2021-05-14 03:00, slack,-
2021-05-14 04:24, flood,0.5
2021-05-14 05:42, slack,-
2021-05-14 09:54, ebb,-3.9
2021-05-14 13:42, slack,-
2021-05-14 15:54, flood,1.6
2021-05-14 19:18, flood,1.4
2021-05-14 21:36, slack,-
2021-05-15 01:00, ebb,-2.0
2021-05-15 03:48, slack,-
2021-05-15 05:06, flood,0.4
2021-05-15 06:24, slack,-
2021-05-15 10:42, ebb,-3.8
2021-05-15 14:24, slack,-
2021-05-15 16:24, flood,1.5
2021-05-15 19:00, flood,1.1
2021-05-15 20:18, flood,1.2
2021-05-15 22:18, slack,-
2021-05-16 01:48, ebb,-1.9
2021-05-16 04:30, slack,-
2021-05-16 06:00, flood,0.4
2021-05-16 07:18, slack,-
2021-05-16 11:24, ebb,-3.6
2021-05-16 15:06, slack,-
2021-05-16 17:00, flood,1.3
2021-05-16 19:30, flood,0.9
2021-05-16 21:06, flood,1.1
2021-05-16 23:00, slack,-
2021-05-17 02:36, ebb,-2.0
2021-05-17 05:18, slack,-
2021-05-17 06:54, flood,0.5
2021-05-17 08:24, slack,-
2021-05-17 12:18, ebb,-3.5
2021-05-17 16:00, slack,-
2021-05-17 17:54, flood,1.2
2021-05-17 19:54, flood,0.9
2021-05-17 21:48, flood,1.1
2021-05-17 23:42, slack,-
2021-05-18 03:18, ebb,-2.1
2021-05-18 06:06, slack,-
2021-05-18 07:48, flood,0.6
2021-05-18 09:30, slack,-
2021-05-18 13:06, ebb,-3.3
2021-05-18 16:54, slack,-
2021-05-18 19:00, flood,1.0
2021-05-18 20:12, flood,1.0
2021-05-18 22:30, flood,1.1
2021-05-19 00:24, slack,-
2021-05-19 04:00, ebb,-2.3
2021-05-19 06:54, slack,-
2021-05-19 08:48, flood,0.8
2021-05-19 10:36, slack,-
2021-05-19 14:00, ebb,-3.1
2021-05-19 18:00, slack,-
2021-05-19 22:54, flood,1.2
2021-05-20 01:06, slack,-
2021-05-20 04:36, ebb,-2.6
2021-05-20 07:36, slack,-
2021-05-20 09:42, flood,1.1
2021-05-20 11:48, slack,-
2021-05-20 15:00, ebb,-2.9
2021-05-20 19:06, slack,-
2021-05-20 23:12, flood,1.3
2021-05-21 01:42, slack,-
2021-05-21 05:12, ebb,-3.1
2021-05-21 08:18, slack,-
2021-05-21 10:36, flood,1.4
2021-05-21 13:06, slack,-
2021-05-21 16:00, ebb,-2.6
2021-05-21 20:06, slack,-
2021-05-21 23:36, flood,1.4
2021-05-22 02:18, slack,-
2021-05-22 05:36, ebb,-3.5
2021-05-22 09:00, slack,-
2021-05-22 11:24, flood,1.7
2021-05-22 14:24, slack,-
2021-05-22 17:06, ebb,-2.3
2021-05-22 21:06, slack,-
2021-05-23 00:06, flood,1.4
2021-05-23 02:48, slack,-
2021-05-23 06:06, ebb,-4.0
2021-05-23 09:42, slack,-
2021-05-23 12:12, flood,2.1
2021-05-23 15:42, slack,-
2021-05-23 18:24, ebb,-2.2
2021-05-23 22:06, slack,-
2021-05-24 00:42, flood,1.3
2021-05-24 03:12, slack,-
2021-05-24 06:42, ebb,-4.4
2021-05-24 10:18, slack,-
2021-05-24 13:00, flood,2.3
2021-05-24 16:54, slack,-
2021-05-24 19:54, ebb,-2.1
2021-05-24 23:00, slack,-
2021-05-25 01:24, flood,1.1
2021-05-25 03:42, slack,-
2021-05-25 07:18, ebb,-4.7
2021-05-25 10:54, slack,-
2021-05-25 13:30, flood,2.5
2021-05-25 17:54, slack,-
2021-05-25 21:12, ebb,-2.1
2021-05-26 00:00, slack,-
2021-05-26 02:06, flood,0.9
2021-05-26 04:12, slack,-
2021-05-26 08:00, ebb,-4.7
2021-05-26 11:36, slack,-
2021-05-26 14:06, flood,2.5
2021-05-26 18:54, slack,-
2021-05-26 22:18, ebb,-2.3
2021-05-27 01:00, slack,-
2021-05-27 02:54, flood,0.8
2021-05-27 04:54, slack,-
2021-05-27 08:48, ebb,-4.5
2021-05-27 12:18, slack,-
2021-05-27 14:36, flood,2.3
2021-05-27 19:48, slack,-
2021-05-27 23:12, ebb,-2.4
2021-05-28 02:06, slack,-
2021-05-28 03:48, flood,0.7
2021-05-28 05:42, slack,-
2021-05-28 09:36, ebb,-4.2
2021-05-28 13:00, slack,-
2021-05-28 15:12, flood,2.1
2021-05-28 20:36, slack,-
2021-05-29 00:06, ebb,-2.5
2021-05-29 03:06, slack,-
2021-05-29 04:48, flood,0.6
2021-05-29 06:36, slack,-
2021-05-29 10:24, ebb,-3.7
2021-05-29 13:48, slack,-
2021-05-29 15:54, flood,1.9
2021-05-29 21:30, slack,-
2021-05-30 01:00, ebb,-2.7
2021-05-30 04:12, slack,-
2021-05-30 05:54, flood,0.6
2021-05-30 07:42, slack,-
2021-05-30 11:12, ebb,-3.3
2021-05-30 14:42, slack,-
2021-05-30 16:36, flood,1.6
2021-05-30 19:06, flood,1.1
2021-05-30 20:24, flood,1.2
2021-05-30 22:18, slack,-
2021-05-31 01:54, ebb,-2.9
2021-05-31 05:12, slack,-
2021-05-31 07:00, flood,0.6
2021-05-31 08:54, slack,-
2021-05-31 12:06, ebb,-2.9
2021-05-31 15:36, slack,-
2021-05-31 17:36, flood,1.3
2021-05-31 19:24, flood,1.1
2021-05-31 21:18, flood,1.3
2021-05-31 23:12, slack,-
2021-06-01 02:48, ebb,-3.1
2021-06-01 06:18, slack,-
2021-06-01 08:06, flood,0.7
2021-06-01 10:06, slack,-
2021-06-01 13:00, ebb,-2.5
2021-06-01 16:42, slack,-
2021-06-01 22:00, flood,1.4
2021-06-02 00:00, slack,-
2021-06-02 03:42, ebb,-3.3
2021-06-02 07:12, slack,-
2021-06-02 09:12, flood,0.8
2021-06-02 11:18, slack,-
2021-06-02 14:00, ebb,-2.2
2021-06-02 17:54, slack,-
2021-06-02 22:42, flood,1.4
2021-06-03 00:42, slack,-
2021-06-03 04:30, ebb,-3.5
2021-06-03 08:00, slack,-
2021-06-03 10:18, flood,1.0
2021-06-03 12:36, slack,-
2021-06-03 15:12, ebb,-1.9
2021-06-03 19:06, slack,-
2021-06-03 23:12, flood,1.4
2021-06-04 01:24, slack,-
2021-06-04 05:18, ebb,-3.6
2021-06-04 08:48, slack,-
2021-06-04 11:30, flood,1.2
2021-06-04 13:48, slack,-
2021-06-04 17:30, ebb,-1.8
2021-06-04 20:12, slack,-
2021-06-04 23:36, flood,1.4
2021-06-05 02:00, slack,-
2021-06-05 05:54, ebb,-3.8
2021-06-05 09:24, slack,-
2021-06-05 12:30, flood,1.6
2021-06-05 15:06, slack,-
2021-06-05 18:42, ebb,-2.0
2021-06-05 21:18, slack,-
2021-06-06 00:12, flood,1.2
2021-06-06 02:30, slack,-
2021-06-06 06:30, ebb,-3.8
2021-06-06 09:54, slack,-
2021-06-06 13:30, flood,1.9
2021-06-06 16:18, slack,-
2021-06-06 19:36, ebb,-2.1
2021-06-06 22:24, slack,-
2021-06-07 00:42, flood,1.0
2021-06-07 02:54, slack,-
2021-06-07 06:48, ebb,-3.8
2021-06-07 10:30, slack,-
2021-06-07 14:30, flood,2.1
2021-06-07 17:18, slack,-
2021-06-07 20:30, ebb,-2.2
2021-06-07 23:18, slack,-
2021-06-08 01:12, flood,0.8
2021-06-08 03:12, slack,-
2021-06-08 07:00, ebb,-3.9
2021-06-08 11:00, slack,-
2021-06-08 15:24, flood,2.2
2021-06-08 18:18, slack,-
2021-06-08 21:24, ebb,-2.3
2021-06-09 00:12, slack,-
2021-06-09 01:48, flood,0.6
2021-06-09 03:30, slack,-
2021-06-09 07:24, ebb,-4.0
2021-06-09 11:30, slack,-
2021-06-09 16:18, flood,2.1
2021-06-09 19:06, slack,-
2021-06-09 22:12, ebb,-2.3
2021-06-10 01:00, slack,-
2021-06-10 02:30, flood,0.5
2021-06-10 04:00, slack,-
2021-06-10 08:00, ebb,-4.0
2021-06-10 12:00, slack,-
2021-06-10 17:06, flood,1.9
2021-06-10 19:48, slack,-
2021-06-10 23:00, ebb,-2.2
2021-06-11 01:48, slack,-
2021-06-11 03:12, flood,0.5
2021-06-11 04:36, slack,-
2021-06-11 08:42, ebb,-4.0
2021-06-11 12:36, slack,-
2021-06-11 15:12, flood,1.7
2021-06-11 16:48, flood,1.6
2021-06-11 17:54, flood,1.6
2021-06-11 20:30, slack,-
2021-06-11 23:42, ebb,-2.2
2021-06-12 02:24, slack,-
2021-06-12 03:54, flood,0.6
2021-06-12 05:24, slack,-
2021-06-12 09:24, ebb,-4.0
2021-06-12 13:12, slack,-
2021-06-12 15:24, flood,1.6
2021-06-12 17:42, flood,1.4
2021-06-12 18:48, flood,1.4
2021-06-12 21:06, slack,-
2021-06-13 00:24, ebb,-2.2
2021-06-13 03:06, slack,-
2021-06-13 04:42, flood,0.7
2021-06-13 06:12, slack,-
2021-06-13 10:12, ebb,-3.9
2021-06-13 13:54, slack,-
2021-06-13 16:06, flood,1.5
2021-06-13 19:36, flood,1.3
2021-06-13 21:42, slack,-
2021-06-14 01:06, ebb,-2.2
2021-06-14 03:48, slack,-
2021-06-14 05:24, flood,0.7
2021-06-14 07:06, slack,-
2021-06-14 11:00, ebb,-3.8
2021-06-14 14:42, slack,-
2021-06-14 16:48, flood,1.5
2021-06-14 20:00, flood,1.3
2021-06-14 22:18, slack,-
2021-06-15 01:42, ebb,-2.3
2021-06-15 04:30, slack,-
2021-06-15 06:12, flood,0.8
2021-06-15 08:06, slack,-
2021-06-15 11:48, ebb,-3.6
2021-06-15 15:30, slack,-
2021-06-15 17:42, flood,1.4
2021-06-15 23:00, slack,-
2021-06-16 02:18, ebb,-2.5
2021-06-16 05:18, slack,-
2021-06-16 07:12, flood,0.9
2021-06-16 09:06, slack,-
2021-06-16 12:42, ebb,-3.3
2021-06-16 16:24, slack,-
2021-06-16 18:54, flood,1.4
2021-06-16 23:36, slack,-
2021-06-17 02:42, ebb,-2.8
2021-06-17 06:06, slack,-
2021-06-17 08:06, flood,1.0
2021-06-17 10:18, slack,-
2021-06-17 13:36, ebb,-2.9
2021-06-17 17:24, slack,-
2021-06-17 20:42, flood,1.4
2021-06-18 00:06, slack,-
2021-06-18 03:18, ebb,-3.2
2021-06-18 06:54, slack,-
2021-06-18 09:00, flood,1.2
2021-06-18 11:36, slack,-
2021-06-18 14:36, ebb,-2.4
2021-06-18 18:24, slack,-
2021-06-18 21:36, flood,1.3
2021-06-19 00:42, slack,-
2021-06-19 03:54, ebb,-3.6
2021-06-19 07:42, slack,-
2021-06-19 10:00, flood,1.5
2021-06-19 13:06, slack,-
2021-06-19 15:36, ebb,-1.9
2021-06-19 19:36, slack,-
2021-06-19 22:30, flood,1.2
2021-06-20 01:12, slack,-
2021-06-20 04:36, ebb,-4.0
2021-06-20 08:24, slack,-
2021-06-20 10:54, flood,1.7
2021-06-20 14:36, slack,-
2021-06-20 17:06, ebb,-1.6
2021-06-20 20:48, slack,-
2021-06-20 23:24, flood,1.0
2021-06-21 01:42, slack,-
2021-06-21 05:18, ebb,-4.3
2021-06-21 09:06, slack,-
2021-06-21 11:48, flood,2.0
2021-06-21 15:54, slack,-
2021-06-21 19:18, ebb,-1.7
2021-06-21 22:00, slack,-
2021-06-22 00:12, flood,0.9
2021-06-22 02:18, slack,-
2021-06-22 06:06, ebb,-4.5
2021-06-22 09:48, slack,-
2021-06-22 12:30, flood,2.1
2021-06-22 17:00, slack,-
2021-06-22 20:24, ebb,-2.0
2021-06-22 23:06, slack,-
2021-06-23 01:06, flood,0.8
2021-06-23 03:00, slack,-
2021-06-23 06:48, ebb,-4.5
2021-06-23 10:30, slack,-
2021-06-23 13:06, flood,2.1
2021-06-23 17:54, slack,-
2021-06-23 21:18, ebb,-2.3
2021-06-24 00:00, slack,-
2021-06-24 01:54, flood,0.8
2021-06-24 03:48, slack,-
2021-06-24 07:36, ebb,-4.4
2021-06-24 11:12, slack,-
2021-06-24 13:42, flood,2.1
2021-06-24 18:48, slack,-
2021-06-24 22:06, ebb,-2.6
2021-06-25 01:00, slack,-
2021-06-25 02:48, flood,0.8
2021-06-25 04:42, slack,-
2021-06-25 08:24, ebb,-4.1
2021-06-25 12:00, slack,-
2021-06-25 14:12, flood,1.9
2021-06-25 19:30, slack,-
2021-06-25 22:54, ebb,-2.8
2021-06-26 01:54, slack,-
2021-06-26 03:42, flood,0.8
2021-06-26 05:42, slack,-
2021-06-26 09:12, ebb,-3.8
2021-06-26 12:42, slack,-
2021-06-26 15:00, flood,1.8
2021-06-26 20:18, slack,-
2021-06-26 23:42, ebb,-3.0
2021-06-27 02:48, slack,-
2021-06-27 04:36, flood,0.9
2021-06-27 06:42, slack,-
2021-06-27 10:06, ebb,-3.5
2021-06-27 13:36, slack,-
2021-06-27 15:48, flood,1.6
2021-06-27 18:54, flood,1.5
2021-06-27 21:06, slack,-
2021-06-28 00:36, ebb,-3.1
2021-06-28 03:42, slack,-
2021-06-28 05:36, flood,0.8
2021-06-28 07:42, slack,-
2021-06-28 10:54, ebb,-3.1
2021-06-28 14:30, slack,-
2021-06-28 16:48, flood,1.5
2021-06-28 18:18, flood,1.4
2021-06-28 19:48, flood,1.5
2021-06-28 21:54, slack,-
2021-06-29 01:24, ebb,-3.3
2021-06-29 04:36, slack,-
2021-06-29 06:36, flood,0.8
2021-06-29 08:42, slack,-
2021-06-29 11:48, ebb,-2.8
2021-06-29 15:24, slack,-
2021-06-29 20:24, flood,1.5
2021-06-29 22:36, slack,-
2021-06-30 02:12, ebb,-3.4
2021-06-30 05:36, slack,-
2021-06-30 07:36, flood,0.8
2021-06-30 09:48, slack,-
2021-06-30 12:42, ebb,-2.4
2021-06-30 16:24, slack,-
2021-06-30 20:42, flood,1.5
2021-06-30 23:18, slack,-
2021-07-01 03:00, ebb,-3.4
2021-07-01 06:30, slack,-
2021-07-01 08:42, flood,0.8
2021-07-01 11:06, slack,-
2021-07-01 13:42, ebb,-2.0
2021-07-01 17:24, slack,-
2021-07-01 21:12, flood,1.4
2021-07-01 23:54, slack,-
2021-07-02 03:42, ebb,-3.5
2021-07-02 07:18, slack,-
2021-07-02 10:00, flood,1.0
2021-07-02 12:24, slack,-
2021-07-02 15:48, ebb,-1.6
2021-07-02 18:42, slack,-
2021-07-02 21:48, flood,1.2
2021-07-03 00:24, slack,-
2021-07-03 04:18, ebb,-3.5
2021-07-03 08:00, slack,-
2021-07-03 11:30, flood,1.3
2021-07-03 13:48, slack,-
2021-07-03 17:24, ebb,-1.6
2021-07-03 19:54, slack,-
2021-07-03 22:30, flood,1.0
2021-07-04 00:48, slack,-
2021-07-04 04:48, ebb,-3.5
2021-07-04 08:42, slack,-
2021-07-04 12:42, flood,1.6
2021-07-04 15:12, slack,-
2021-07-04 18:30, ebb,-1.8
2021-07-04 21:12, slack,-
2021-07-04 23:18, flood,0.7
2021-07-05 01:12, slack,-
2021-07-05 05:06, ebb,-3.6
2021-07-05 09:18, slack,-
2021-07-05 13:36, flood,1.9
2021-07-05 16:24, slack,-
2021-07-05 19:24, ebb,-2.0
2021-07-05 22:24, slack,-
2021-07-06 00:00, flood,0.5
2021-07-06 01:36, slack,-
2021-07-06 05:30, ebb,-3.7
2021-07-06 09:48, slack,-
2021-07-06 14:36, flood,2.1
2021-07-06 17:24, slack,-
2021-07-06 20:18, ebb,-2.1
2021-07-06 23:18, slack,-
2021-07-07 00:42, flood,0.5
2021-07-07 02:06, slack,-
2021-07-07 06:06, ebb,-3.8
2021-07-07 10:24, slack,-
2021-07-07 15:24, flood,2.1
2021-07-07 18:06, slack,-
2021-07-07 21:06, ebb,-2.3
2021-07-08 00:00, slack,-
2021-07-08 01:24, flood,0.5
2021-07-08 02:48, slack,-
2021-07-08 06:48, ebb,-3.9
2021-07-08 11:00, slack,-
2021-07-08 16:12, flood,2.0
2021-07-08 18:42, slack,-
2021-07-08 21:48, ebb,-2.3
2021-07-09 00:30, slack,-
2021-07-09 02:06, flood,0.7
2021-07-09 03:36, slack,-
2021-07-09 07:30, ebb,-4.0
2021-07-09 11:36, slack,-
2021-07-09 16:54, flood,1.9
2021-07-09 19:18, slack,-
2021-07-09 22:30, ebb,-2.3
2021-07-10 01:06, slack,-
2021-07-10 02:48, flood,0.8
2021-07-10 04:30, slack,-
2021-07-10 08:12, ebb,-4.0
2021-07-10 12:12, slack,-
2021-07-10 17:30, flood,1.7
2021-07-10 19:54, slack,-
2021-07-10 23:06, ebb,-2.4
2021-07-11 01:42, slack,-
2021-07-11 03:30, flood,1.0
2021-07-11 05:18, slack,-
2021-07-11 09:00, ebb,-4.0
2021-07-11 12:54, slack,-
2021-07-11 15:42, flood,1.6
2021-07-11 17:54, flood,1.6
2021-07-11 20:24, slack,-
2021-07-11 23:42, ebb,-2.4
2021-07-12 02:18, slack,-
2021-07-12 04:12, flood,1.1
2021-07-12 06:06, slack,-
2021-07-12 09:48, ebb,-4.0
2021-07-12 13:36, slack,-
2021-07-12 16:06, flood,1.7
2021-07-12 21:00, slack,-
2021-07-13 00:12, ebb,-2.5
2021-07-13 03:00, slack,-
2021-07-13 04:54, flood,1.1
2021-07-13 06:54, slack,-
2021-07-13 10:36, ebb,-3.9
2021-07-13 14:18, slack,-
2021-07-13 16:54, flood,1.8
2021-07-13 21:36, slack,-
2021-07-14 00:36, ebb,-2.8
2021-07-14 03:48, slack,-
2021-07-14 05:36, flood,1.2
2021-07-14 07:54, slack,-
2021-07-14 11:30, ebb,-3.6
2021-07-14 15:06, slack,-
2021-07-14 17:42, flood,1.7
2021-07-14 22:06, slack,-
2021-07-15 01:06, ebb,-3.1
2021-07-15 04:30, slack,-
2021-07-15 06:30, flood,1.2
2021-07-15 08:54, slack,-
2021-07-15 12:18, ebb,-3.1
2021-07-15 15:54, slack,-
2021-07-15 18:30, flood,1.6
2021-07-15 22:36, slack,-
2021-07-16 01:42, ebb,-3.5
2021-07-16 05:18, slack,-
2021-07-16 07:24, flood,1.3
2021-07-16 10:12, slack,-
2021-07-16 13:18, ebb,-2.5
2021-07-16 16:54, slack,-
2021-07-16 19:36, flood,1.4
2021-07-16 23:06, slack,-
2021-07-17 02:18, ebb,-3.8
2021-07-17 06:06, slack,-
2021-07-17 08:18, flood,1.4
2021-07-17 11:42, slack,-
2021-07-17 14:18, ebb,-1.9
2021-07-17 18:00, slack,-
2021-07-17 20:42, flood,1.1
2021-07-17 23:36, slack,-
2021-07-18 03:00, ebb,-4.0
2021-07-18 06:54, slack,-
2021-07-18 09:12, flood,1.5
2021-07-18 13:18, slack,-
2021-07-18 15:30, ebb,-1.4
2021-07-18 19:24, slack,-
2021-07-18 21:48, flood,0.8
2021-07-19 00:06, slack,-
2021-07-19 03:48, ebb,-4.2
2021-07-19 07:42, slack,-
