Date_Time (LST/LDT), Event, Speed (knots)
2021-04-15 17:54, flood,3.4
2021-04-15 21:12, slack,-
2021-04-16 00:30, ebb,-2.9
2021-04-16 03:54, slack,-
2021-04-16 05:30, flood,0.8
2021-04-16 06:54, slack,-
2021-04-16 10:48, ebb,-3.4
2021-04-16 15:00, slack,-
2021-04-16 18:36, flood,3.5
2021-04-16 22:06, slack,-
2021-04-17 01:18, ebb,-2.7
2021-04-17 04:54, slack,-
2021-04-17 06:06, flood,0.4
2021-04-17 07:12, slack,-
2021-04-17 11:36, ebb,-3.4
2021-04-17 15:36, slack,-
2021-04-17 19:24, flood,3.6
2021-04-17 23:00, slack,-
2021-04-18 02:12, ebb,-2.6
2021-04-18 06:24, slack,-
2021-04-18 12:18, ebb,-3.4
2021-04-18 16:18, slack,-
2021-04-18 20:12, flood,3.8
2021-04-18 23:54, slack,-
2021-04-19 03:06, ebb,-2.6
2021-04-19 07:42, ebb,-0.3
2021-04-19 13:06, ebb,-3.3
2021-04-19 17:12, slack,-
2021-04-19 21:06, flood,3.8
2021-04-20 00:42, slack,-
2021-04-20 04:00, ebb,-2.6
2021-04-20 08:54, ebb,-0.4
2021-04-20 14:06, ebb,-3.1
2021-04-20 18:06, slack,-
2021-04-20 21:54, flood,3.8
2021-04-21 01:24, slack,-
2021-04-21 04:48, ebb,-2.8
2021-04-21 10:12, ebb,-0.1
2021-04-21 15:12, ebb,-2.9
2021-04-21 19:06, slack,-
2021-04-21 22:48, flood,3.7
2021-04-22 02:06, slack,-
2021-04-22 05:30, ebb,-3.0
2021-04-22 10:00, slack,-
2021-04-22 11:18, flood,0.5
2021-04-22 12:36, slack,-
2021-04-22 16:24, ebb,-2.9
2021-04-22 20:12, slack,-
2021-04-22 23:42, flood,3.6
2021-04-23 02:42, slack,-
2021-04-23 06:00, ebb,-3.3
2021-04-23 10:12, slack,-
2021-04-23 12:18, flood,1.4
2021-04-23 14:18, slack,-
2021-04-23 17:36, ebb,-3.0
2021-04-23 21:18, slack,-
2021-04-24 00:30, flood,3.5
2021-04-24 03:18, slack,-
2021-04-24 06:24, ebb,-3.6
2021-04-24 10:30, slack,-
2021-04-24 13:06, flood,2.3
2021-04-24 15:36, slack,-
2021-04-24 18:42, ebb,-3.2
2021-04-24 22:24, slack,-
2021-04-25 01:18, flood,3.3
2021-04-25 03:54, slack,-
2021-04-25 06:54, ebb,-3.9
2021-04-25 11:00, slack,-
2021-04-25 13:54, flood,3.1
2021-04-25 16:36, slack,-
2021-04-25 19:42, ebb,-3.5
2021-04-25 23:18, slack,-
2021-04-26 02:00, flood,3.1
2021-04-26 04:30, slack,-
2021-04-26 07:30, ebb,-4.2
2021-04-26 11:36, slack,-
2021-04-26 14:42, flood,3.8
2021-04-26 17:30, slack,-
2021-04-26 20:42, ebb,-3.7
2021-04-27 00:18, slack,-
2021-04-27 02:48, flood,2.9
2021-04-27 05:06, slack,-
2021-04-27 08:12, ebb,-4.4
2021-04-27 12:12, slack,-
2021-04-27 15:30, flood,4.3
2021-04-27 18:30, slack,-
2021-04-27 21:36, ebb,-3.7
2021-04-28 01:12, slack,-
2021-04-28 03:36, flood,2.6
2021-04-28 05:42, slack,-
2021-04-28 08:54, ebb,-4.6
2021-04-28 13:00, slack,-
2021-04-28 16:18, flood,4.6
2021-04-28 19:24, slack,-
2021-04-28 22:36, ebb,-3.7
2021-04-29 02:06, slack,-
2021-04-29 04:24, flood,2.2
2021-04-29 06:24, slack,-
2021-04-29 09:42, ebb,-4.6
2021-04-29 13:42, slack,-
2021-04-29 17:12, flood,4.8
2021-04-29 20:24, slack,-
2021-04-29 23:36, ebb,-3.5
2021-04-30 03:06, slack,-
2021-04-30 05:12, flood,1.8
2021-04-30 07:00, slack,-
2021-04-30 10:30, ebb,-4.5
2021-04-30 14:36, slack,-
2021-04-30 18:06, flood,4.9
2021-04-30 21:24, slack,-
2021-05-01 00:42, ebb,-3.4
2021-05-01 04:18, slack,-
2021-05-01 06:00, flood,1.2
2021-05-01 07:42, slack,-
2021-05-01 11:24, ebb,-4.3
2021-05-01 15:24, slack,-
2021-05-01 19:00, flood,4.8
2021-05-01 22:30, slack,-
2021-05-02 01:42, ebb,-3.3
2021-05-02 05:36, slack,-
2021-05-02 07:06, flood,0.7
2021-05-02 08:24, slack,-
2021-05-02 12:24, ebb,-4.0
2021-05-02 16:18, slack,-
2021-05-02 20:00, flood,4.6
2021-05-02 23:30, slack,-
2021-05-03 02:48, ebb,-3.3
2021-05-03 07:12, slack,-
2021-05-03 08:18, flood,0.4
2021-05-03 09:24, slack,-
2021-05-03 13:30, ebb,-3.5
2021-05-03 17:18, slack,-
2021-05-03 21:00, flood,4.3
2021-05-04 00:24, slack,-
2021-05-04 03:54, ebb,-3.3
2021-05-04 08:24, slack,-
2021-05-04 09:36, flood,0.5
2021-05-04 10:54, slack,-
2021-05-04 14:42, ebb,-2.9
2021-05-04 18:24, slack,-
2021-05-04 22:00, flood,3.9
2021-05-05 01:12, slack,-
2021-05-05 04:54, ebb,-3.4
2021-05-05 09:12, slack,-
2021-05-05 11:00, flood,1.0
2021-05-05 12:42, slack,-
2021-05-05 16:18, ebb,-2.6
2021-05-05 19:36, slack,-
2021-05-05 22:54, flood,3.4
2021-05-06 02:00, slack,-
2021-05-06 05:42, ebb,-3.5
2021-05-06 09:54, slack,-
2021-05-06 12:06, flood,1.7
2021-05-06 14:18, slack,-
2021-05-06 17:42, ebb,-2.6
2021-05-06 20:54, slack,-
2021-05-06 23:54, flood,2.9
2021-05-07 02:36, slack,-
2021-05-07 06:30, ebb,-3.6
2021-05-07 10:24, slack,-
2021-05-07 13:00, flood,2.5
2021-05-07 15:30, slack,-
2021-05-07 18:48, ebb,-2.8
2021-05-07 22:06, slack,-
2021-05-08 00:42, flood,2.4
2021-05-08 03:12, slack,-
2021-05-08 07:06, ebb,-3.5
2021-05-08 10:54, slack,-
2021-05-08 13:42, flood,3.1
2021-05-08 16:30, slack,-
2021-05-08 19:42, ebb,-3.0
2021-05-08 23:06, slack,-
2021-05-09 01:24, flood,2.0
2021-05-09 03:42, slack,-
2021-05-09 07:30, ebb,-3.4
2021-05-09 11:18, slack,-
2021-05-09 14:24, flood,3.5
2021-05-09 17:18, slack,-
2021-05-09 20:30, ebb,-3.1
2021-05-09 23:54, slack,-
2021-05-10 02:00, flood,1.7
2021-05-10 04:06, slack,-
2021-05-10 07:48, ebb,-3.4
2021-05-10 11:48, slack,-
2021-05-10 15:00, flood,3.8
2021-05-10 18:00, slack,-
2021-05-10 21:18, ebb,-3.2
2021-05-11 00:42, slack,-
2021-05-11 02:36, flood,1.4
2021-05-11 04:30, slack,-
2021-05-11 08:00, ebb,-3.4
2021-05-11 12:12, slack,-
2021-05-11 15:30, flood,4.0
2021-05-11 18:42, slack,-
2021-05-11 22:00, ebb,-3.2
2021-05-12 01:24, slack,-
2021-05-12 03:12, flood,1.2
2021-05-12 04:54, slack,-
2021-05-12 08:24, ebb,-3.5
2021-05-12 12:36, slack,-
2021-05-12 16:06, flood,4.1
2021-05-12 19:24, slack,-
2021-05-12 22:42, ebb,-3.2
2021-05-13 02:12, slack,-
2021-05-13 03:42, flood,0.9
2021-05-13 05:12, slack,-
2021-05-13 09:00, ebb,-3.7
2021-05-13 13:06, slack,-
2021-05-13 16:42, flood,4.2
2021-05-13 20:06, slack,-
2021-05-13 23:24, ebb,-3.1
2021-05-14 03:00, slack,-
2021-05-14 04:18, flood,0.6
2021-05-14 05:30, slack,-
2021-05-14 09:30, ebb,-3.8
2021-05-14 13:42, slack,-
2021-05-14 17:18, flood,4.4
2021-05-14 20:54, slack,-
2021-05-15 00:12, ebb,-3.0
2021-05-15 03:54, slack,-
2021-05-15 04:54, flood,0.3
2021-05-15 05:48, slack,-
2021-05-15 10:12, ebb,-3.9
2021-05-15 14:18, slack,-
2021-05-15 18:00, flood,4.5
2021-05-15 21:42, slack,-
2021-05-16 01:00, ebb,-2.9
2021-05-16 05:12, slack,-
2021-05-16 10:54, ebb,-3.9
2021-05-16 14:54, slack,-
2021-05-16 18:42, flood,4.5
2021-05-16 22:24, slack,-
2021-05-17 01:42, ebb,-2.9
2021-05-17 06:24, ebb,-0.2
2021-05-17 11:42, ebb,-3.6
2021-05-17 15:36, slack,-
2021-05-17 19:30, flood,4.4
2021-05-17 23:06, slack,-
2021-05-18 02:24, ebb,-2.9
2021-05-18 07:18, ebb,-0.3
2021-05-18 12:36, ebb,-3.3
2021-05-18 16:24, slack,-
2021-05-18 20:18, flood,4.1
2021-05-18 23:48, slack,-
2021-05-19 03:06, ebb,-3.0
2021-05-19 08:30, ebb,-0.1
2021-05-19 13:42, ebb,-2.8
2021-05-19 17:24, slack,-
2021-05-19 21:06, flood,3.6
2021-05-20 00:24, slack,-
2021-05-20 03:42, ebb,-3.1
2021-05-20 08:36, slack,-
2021-05-20 09:48, flood,0.4
2021-05-20 11:00, slack,-
2021-05-20 14:54, ebb,-2.5
2021-05-20 18:36, slack,-
2021-05-20 22:06, flood,3.2
2021-05-21 01:06, slack,-
2021-05-21 04:18, ebb,-3.3
2021-05-21 08:54, slack,-
2021-05-21 11:00, flood,1.2
2021-05-21 13:06, slack,-
2021-05-21 16:18, ebb,-2.4
2021-05-21 19:48, slack,-
2021-05-21 23:00, flood,2.9
2021-05-22 01:42, slack,-
2021-05-22 04:54, ebb,-3.5
2021-05-22 09:18, slack,-
2021-05-22 12:00, flood,2.1
2021-05-22 14:30, slack,-
2021-05-22 17:42, ebb,-2.6
2021-05-22 21:06, slack,-
2021-05-23 00:00, flood,2.7
2021-05-23 02:24, slack,-
2021-05-23 05:36, ebb,-3.9
2021-05-23 09:54, slack,-
2021-05-23 12:54, flood,3.1
2021-05-23 15:42, slack,-
2021-05-23 18:48, ebb,-3.0
2021-05-23 22:12, slack,-
2021-05-24 00:48, flood,2.5
2021-05-24 03:06, slack,-
2021-05-24 06:18, ebb,-4.3
2021-05-24 10:30, slack,-
2021-05-24 13:42, flood,3.9
2021-05-24 16:42, slack,-
2021-05-24 19:48, ebb,-3.3
2021-05-24 23:12, slack,-
2021-05-25 01:36, flood,2.4
2021-05-25 03:42, slack,-
2021-05-25 07:00, ebb,-4.6
2021-05-25 11:12, slack,-
2021-05-25 14:30, flood,4.6
2021-05-25 17:36, slack,-
2021-05-25 20:42, ebb,-3.5
2021-05-26 00:12, slack,-
2021-05-26 02:24, flood,2.3
2021-05-26 04:24, slack,-
2021-05-26 07:42, ebb,-4.9
2021-05-26 11:54, slack,-
2021-05-26 15:18, flood,5.1
2021-05-26 18:30, slack,-
2021-05-26 21:42, ebb,-3.5
2021-05-27 01:06, slack,-
2021-05-27 03:12, flood,2.0
2021-05-27 05:06, slack,-
2021-05-27 08:30, ebb,-5.0
2021-05-27 12:36, slack,-
2021-05-27 16:06, flood,5.5
2021-05-27 19:24, slack,-
2021-05-27 22:36, ebb,-3.6
2021-05-28 02:06, slack,-
2021-05-28 04:00, flood,1.6
2021-05-28 05:42, slack,-
2021-05-28 09:18, ebb,-5.0
2021-05-28 13:24, slack,-
2021-05-28 16:54, flood,5.6
2021-05-28 20:24, slack,-
2021-05-28 23:36, ebb,-3.5
2021-05-29 03:12, slack,-
2021-05-29 04:54, flood,1.2
2021-05-29 06:24, slack,-
2021-05-29 10:12, ebb,-4.7
2021-05-29 14:12, slack,-
2021-05-29 17:42, flood,5.5
2021-05-29 21:18, slack,-
2021-05-30 00:36, ebb,-3.5
2021-05-30 04:30, slack,-
2021-05-30 05:48, flood,0.7
2021-05-30 07:06, slack,-
2021-05-30 11:06, ebb,-4.2
2021-05-30 15:00, slack,-
2021-05-30 18:36, flood,5.2
2021-05-30 22:06, slack,-
2021-05-31 01:36, ebb,-3.6
2021-05-31 05:48, slack,-
2021-05-31 06:54, flood,0.5
2021-05-31 08:00, slack,-
2021-05-31 12:06, ebb,-3.6
2021-05-31 15:48, slack,-
2021-05-31 19:30, flood,4.6
2021-05-31 22:54, slack,-
2021-06-01 02:30, ebb,-3.5
2021-06-01 07:00, slack,-
2021-06-01 08:12, flood,0.5
2021-06-01 09:24, slack,-
2021-06-01 13:18, ebb,-2.9
2021-06-01 16:48, slack,-
2021-06-01 20:24, flood,3.9
2021-06-01 23:42, slack,-
2021-06-02 03:24, ebb,-3.5
2021-06-02 07:54, slack,-
2021-06-02 09:30, flood,0.8
2021-06-02 11:18, slack,-
2021-06-02 14:42, ebb,-2.4
2021-06-02 17:54, slack,-
2021-06-02 21:18, flood,3.1
2021-06-03 00:24, slack,-
2021-06-03 04:12, ebb,-3.4
2021-06-03 08:36, slack,-
2021-06-03 10:48, flood,1.5
2021-06-03 13:00, slack,-
2021-06-03 16:18, ebb,-2.1
2021-06-03 19:18, slack,-
2021-06-03 22:18, flood,2.3
2021-06-04 01:00, slack,-
2021-06-04 05:00, ebb,-3.3
2021-06-04 09:12, slack,-
2021-06-04 11:48, flood,2.2
2021-06-04 14:24, slack,-
2021-06-04 17:30, ebb,-2.2
2021-06-04 20:42, slack,-
2021-06-04 23:12, flood,1.8
2021-06-05 01:36, slack,-
2021-06-05 05:42, ebb,-3.3
2021-06-05 09:42, slack,-
2021-06-05 12:36, flood,2.9
2021-06-05 15:24, slack,-
2021-06-05 18:30, ebb,-2.4
2021-06-05 21:54, slack,-
2021-06-06 00:06, flood,1.4
2021-06-06 02:12, slack,-
2021-06-06 06:18, ebb,-3.3
2021-06-06 10:12, slack,-
2021-06-06 13:18, flood,3.4
2021-06-06 16:18, slack,-
2021-06-06 19:24, ebb,-2.7
2021-06-06 22:54, slack,-
2021-06-07 00:48, flood,1.2
2021-06-07 02:42, slack,-
2021-06-07 06:36, ebb,-3.3
2021-06-07 10:42, slack,-
2021-06-07 13:54, flood,3.8
2021-06-07 17:00, slack,-
2021-06-07 20:12, ebb,-2.9
2021-06-07 23:42, slack,-
2021-06-08 01:24, flood,1.0
2021-06-08 03:06, slack,-
2021-06-08 06:54, ebb,-3.5
2021-06-08 11:06, slack,-
2021-06-08 14:30, flood,4.1
2021-06-08 17:42, slack,-
2021-06-08 20:54, ebb,-3.0
2021-06-09 00:30, slack,-
2021-06-09 02:00, flood,0.9
2021-06-09 03:30, slack,-
2021-06-09 07:18, ebb,-3.7
2021-06-09 11:30, slack,-
2021-06-09 15:06, flood,4.4
2021-06-09 18:24, slack,-
2021-06-09 21:36, ebb,-3.0
2021-06-10 01:12, slack,-
2021-06-10 02:36, flood,0.7
2021-06-10 03:54, slack,-
2021-06-10 07:48, ebb,-4.0
2021-06-10 12:00, slack,-
2021-06-10 15:36, flood,4.7
2021-06-10 19:06, slack,-
2021-06-10 22:18, ebb,-3.0
2021-06-11 02:00, slack,-
2021-06-11 03:12, flood,0.5
2021-06-11 04:18, slack,-
2021-06-11 08:24, ebb,-4.2
2021-06-11 12:30, slack,-
2021-06-11 16:12, flood,5.0
2021-06-11 19:48, slack,-
2021-06-11 23:00, ebb,-3.1
2021-06-12 02:54, slack,-
2021-06-12 03:48, flood,0.3
2021-06-12 04:36, slack,-
2021-06-12 09:00, ebb,-4.3
2021-06-12 13:06, slack,-
2021-06-12 16:48, flood,5.2
2021-06-12 20:30, slack,-
2021-06-12 23:48, ebb,-3.1
2021-06-13 03:54, slack,-
2021-06-13 05:00, slack,-
2021-06-13 09:42, ebb,-4.3
2021-06-13 13:42, slack,-
2021-06-13 17:24, flood,5.2
2021-06-13 21:06, slack,-
2021-06-14 00:30, ebb,-3.1
2021-06-14 05:12, slack,-
2021-06-14 10:24, ebb,-4.0
2021-06-14 14:24, slack,-
2021-06-14 18:06, flood,5.0
2021-06-14 21:42, slack,-
2021-06-15 01:00, ebb,-3.1
2021-06-15 06:00, slack,-
2021-06-15 11:12, ebb,-3.6
2021-06-15 15:06, slack,-
2021-06-15 18:48, flood,4.5
2021-06-15 22:18, slack,-
2021-06-16 01:30, ebb,-3.2
2021-06-16 06:18, slack,-
2021-06-16 07:06, flood,0.2
2021-06-16 07:48, slack,-
2021-06-16 12:18, ebb,-3.1
2021-06-16 16:00, slack,-
2021-06-16 19:36, flood,3.9
2021-06-16 22:54, slack,-
2021-06-17 02:06, ebb,-3.3
2021-06-17 06:42, slack,-
2021-06-17 08:12, flood,0.5
2021-06-17 09:36, slack,-
2021-06-17 13:30, ebb,-2.6
2021-06-17 17:00, slack,-
2021-06-17 20:30, flood,3.3
2021-06-17 23:30, slack,-
2021-06-18 02:36, ebb,-3.4
2021-06-18 07:18, slack,-
2021-06-18 09:24, flood,1.1
2021-06-18 11:30, slack,-
2021-06-18 14:42, ebb,-2.3
2021-06-18 18:12, slack,-
2021-06-18 21:24, flood,2.7
2021-06-19 00:06, slack,-
2021-06-19 03:18, ebb,-3.5
2021-06-19 07:54, slack,-
2021-06-19 10:36, flood,1.9
2021-06-19 13:12, slack,-
2021-06-19 16:12, ebb,-2.3
2021-06-19 19:30, slack,-
2021-06-19 22:30, flood,2.3
2021-06-20 00:48, slack,-
2021-06-20 04:12, ebb,-3.8
2021-06-20 08:36, slack,-
2021-06-20 11:36, flood,2.8
2021-06-20 14:30, slack,-
2021-06-20 17:36, ebb,-2.5
2021-06-20 20:48, slack,-
2021-06-20 23:24, flood,2.1
2021-06-21 01:36, slack,-
2021-06-21 05:00, ebb,-4.2
2021-06-21 09:24, slack,-
2021-06-21 12:36, flood,3.7
2021-06-21 15:36, slack,-
2021-06-21 18:42, ebb,-2.8
2021-06-21 22:00, slack,-
2021-06-22 00:18, flood,2.0
2021-06-22 02:24, slack,-
2021-06-22 05:48, ebb,-4.6
2021-06-22 10:06, slack,-
2021-06-22 13:24, flood,4.5
2021-06-22 16:36, slack,-
2021-06-22 19:48, ebb,-3.1
2021-06-22 23:06, slack,-
2021-06-23 01:12, flood,1.9
2021-06-23 03:06, slack,-
2021-06-23 06:36, ebb,-4.9
2021-06-23 10:48, slack,-
2021-06-23 14:18, flood,5.2
2021-06-23 17:30, slack,-
2021-06-23 20:42, ebb,-3.3
2021-06-24 00:06, slack,-
2021-06-24 02:06, flood,1.7
2021-06-24 03:54, slack,-
2021-06-24 07:24, ebb,-5.2
2021-06-24 11:36, slack,-
2021-06-24 15:06, flood,5.8
2021-06-24 18:24, slack,-
2021-06-24 21:36, ebb,-3.4
2021-06-25 01:06, slack,-
2021-06-25 02:54, flood,1.5
2021-06-25 04:36, slack,-
2021-06-25 08:12, ebb,-5.2
2021-06-25 12:18, slack,-
2021-06-25 15:48, flood,6.0
2021-06-25 19:18, slack,-
2021-06-25 22:36, ebb,-3.5
2021-06-26 02:12, slack,-
2021-06-26 03:48, flood,1.2
2021-06-26 05:18, slack,-
2021-06-26 09:06, ebb,-5.0
2021-06-26 13:06, slack,-
2021-06-26 16:36, flood,6.0
2021-06-26 20:06, slack,-
2021-06-26 23:30, ebb,-3.6
2021-06-27 03:18, slack,-
2021-06-27 04:42, flood,0.9
2021-06-27 06:06, slack,-
2021-06-27 09:54, ebb,-4.5
2021-06-27 13:48, slack,-
2021-06-27 17:24, flood,5.6
2021-06-27 20:54, slack,-
2021-06-28 00:24, ebb,-3.7
2021-06-28 04:18, slack,-
2021-06-28 05:42, flood,0.8
2021-06-28 07:00, slack,-
2021-06-28 10:54, ebb,-3.9
2021-06-28 14:42, slack,-
2021-06-28 18:06, flood,5.0
2021-06-28 21:36, slack,-
2021-06-29 01:12, ebb,-3.7
2021-06-29 05:18, slack,-
2021-06-29 06:48, flood,0.8
2021-06-29 08:18, slack,-
2021-06-29 12:06, ebb,-3.2
2021-06-29 15:30, slack,-
2021-06-29 19:00, flood,4.1
2021-06-29 22:18, slack,-
2021-06-30 01:54, ebb,-3.5
2021-06-30 06:12, slack,-
2021-06-30 07:54, flood,1.0
2021-06-30 09:48, slack,-
2021-06-30 13:18, ebb,-2.6
2021-06-30 16:30, slack,-
2021-06-30 19:48, flood,3.1
2021-06-30 22:54, slack,-
2021-07-01 02:42, ebb,-3.3
2021-07-01 07:00, slack,-
2021-07-01 09:06, flood,1.3
2021-07-01 11:24, slack,-
2021-07-01 14:42, ebb,-2.2
2021-07-01 17:36, slack,-
2021-07-01 20:42, flood,2.2
2021-07-01 23:24, slack,-
2021-07-02 03:24, ebb,-3.1
2021-07-02 07:42, slack,-
2021-07-02 10:18, flood,1.8
2021-07-02 12:54, slack,-
2021-07-02 16:00, ebb,-2.0
2021-07-02 19:00, slack,-
2021-07-02 21:36, flood,1.5
2021-07-03 00:00, slack,-
2021-07-03 04:06, ebb,-3.0
2021-07-03 08:24, slack,-
2021-07-03 11:18, flood,2.4
2021-07-03 14:06, slack,-
2021-07-03 17:06, ebb,-2.0
2021-07-03 20:24, slack,-
2021-07-03 22:30, flood,1.0
2021-07-04 00:30, slack,-
2021-07-04 04:48, ebb,-3.0
2021-07-04 09:00, slack,-
2021-07-04 12:06, flood,2.9
2021-07-04 15:06, slack,-
2021-07-04 18:06, ebb,-2.2
2021-07-04 21:42, slack,-
2021-07-04 23:24, flood,0.7
2021-07-05 01:00, slack,-
2021-07-05 05:18, ebb,-3.1
2021-07-05 09:30, slack,-
2021-07-05 12:48, flood,3.4
2021-07-05 15:54, slack,-
2021-07-05 18:54, ebb,-2.4
2021-07-05 22:36, slack,-
2021-07-06 00:06, flood,0.6
2021-07-06 01:30, slack,-
2021-07-06 05:42, ebb,-3.3
2021-07-06 10:00, slack,-
2021-07-06 13:24, flood,3.8
2021-07-06 16:42, slack,-
2021-07-06 19:42, ebb,-2.6
2021-07-06 23:30, slack,-
2021-07-07 00:48, flood,0.5
2021-07-07 02:00, slack,-
2021-07-07 06:12, ebb,-3.7
2021-07-07 10:30, slack,-
2021-07-07 14:00, flood,4.3
2021-07-07 17:24, slack,-
2021-07-07 20:24, ebb,-2.8
2021-07-08 00:18, slack,-
2021-07-08 01:24, flood,0.5
2021-07-08 02:30, slack,-
2021-07-08 06:42, ebb,-4.0
2021-07-08 10:54, slack,-
2021-07-08 14:36, flood,4.8
2021-07-08 18:00, slack,-
2021-07-08 21:12, ebb,-2.9
2021-07-09 01:06, slack,-
2021-07-09 02:06, flood,0.4
2021-07-09 03:00, slack,-
2021-07-09 07:18, ebb,-4.3
2021-07-09 11:24, slack,-
2021-07-09 15:06, flood,5.2
2021-07-09 18:42, slack,-
2021-07-09 21:54, ebb,-3.0
2021-07-10 01:54, slack,-
2021-07-10 02:42, flood,0.3
2021-07-10 03:30, slack,-
2021-07-10 07:54, ebb,-4.5
2021-07-10 12:00, slack,-
2021-07-10 15:42, flood,5.4
2021-07-10 19:18, slack,-
2021-07-10 22:36, ebb,-3.1
2021-07-11 02:36, slack,-
2021-07-11 03:24, flood,0.2
2021-07-11 04:12, slack,-
2021-07-11 08:36, ebb,-4.5
2021-07-11 12:36, slack,-
2021-07-11 16:18, flood,5.5
2021-07-11 19:54, slack,-
2021-07-11 23:06, ebb,-3.2
2021-07-12 03:12, slack,-
2021-07-12 04:06, flood,0.3
2021-07-12 05:00, slack,-
2021-07-12 09:24, ebb,-4.3
2021-07-12 13:18, slack,-
2021-07-12 16:54, flood,5.2
2021-07-12 20:24, slack,-
2021-07-12 23:36, ebb,-3.2
2021-07-13 03:42, slack,-
2021-07-13 04:54, flood,0.5
2021-07-13 06:00, slack,-
2021-07-13 10:12, ebb,-3.9
2021-07-13 14:00, slack,-
2021-07-13 17:36, flood,4.8
2021-07-13 20:54, slack,-
2021-07-14 00:06, ebb,-3.3
2021-07-14 04:12, slack,-
2021-07-14 05:48, flood,0.7
2021-07-14 07:12, slack,-
2021-07-14 11:06, ebb,-3.5
2021-07-14 14:54, slack,-
2021-07-14 18:18, flood,4.2
2021-07-14 21:30, slack,-
2021-07-15 00:30, ebb,-3.4
2021-07-15 04:48, slack,-
2021-07-15 06:42, flood,1.1
2021-07-15 08:36, slack,-
2021-07-15 12:12, ebb,-3.0
2021-07-15 15:48, slack,-
2021-07-15 19:06, flood,3.5
2021-07-15 22:00, slack,-
2021-07-16 01:06, ebb,-3.5
2021-07-16 05:24, slack,-
2021-07-16 07:48, flood,1.4
2021-07-16 10:00, slack,-
2021-07-16 13:18, ebb,-2.6
2021-07-16 16:48, slack,-
2021-07-16 19:54, flood,2.9
2021-07-16 22:36, slack,-
2021-07-17 01:48, ebb,-3.6
2021-07-17 06:12, slack,-
2021-07-17 09:00, flood,1.9
2021-07-17 11:36, slack,-
2021-07-17 14:30, ebb,-2.4
2021-07-17 18:00, slack,-
2021-07-17 20:54, flood,2.3
2021-07-17 23:18, slack,-
2021-07-18 02:36, ebb,-3.8
2021-07-18 07:06, slack,-
2021-07-18 10:12, flood,2.5
2021-07-18 13:06, slack,-
2021-07-18 16:00, ebb,-2.3
2021-07-18 19:18, slack,-
2021-07-18 22:00, flood,1.9
2021-07-19 00:06, slack,-
2021-07-19 03:36, ebb,-4.0
2021-07-19 08:00, slack,-
2021-07-19 11:18, flood,3.3
2021-07-19 14:24, slack,-
2021-07-19 17:24, ebb,-2.4
2021-07-19 20:36, slack,-
2021-07-19 23:00, flood,1.7
2021-07-20 00:54, slack,-
2021-07-20 04:30, ebb,-4.3
2021-07-20 08:54, slack,-
2021-07-20 12:18, flood,4.1
2021-07-20 15:30, slack,-
2021-07-20 18:36, ebb,-2.7
2021-07-20 21:54, slack,-
2021-07-21 00:00, flood,1.5
2021-07-21 01:48, slack,-
2021-07-21 05:30, ebb,-4.7
2021-07-21 09:42, slack,-
2021-07-21 13:12, flood,4.9
2021-07-21 16:30, slack,-
2021-07-21 19:36, ebb,-3.0
2021-07-21 23:00, slack,-
2021-07-22 00:54, flood,1.5
2021-07-22 02:36, slack,-
2021-07-22 06:24, ebb,-5.0
2021-07-22 10:30, slack,-
2021-07-22 14:00, flood,5.6
2021-07-22 17:24, slack,-
2021-07-22 20:36, ebb,-3.3
2021-07-23 00:06, slack,-
2021-07-23 01:48, flood,1.4
2021-07-23 03:30, slack,-
2021-07-23 07:12, ebb,-5.1
2021-07-23 11:18, slack,-
2021-07-23 14:48, flood,6.0
2021-07-23 18:12, slack,-
2021-07-23 21:30, ebb,-3.5
2021-07-24 01:06, slack,-
2021-07-24 02:42, flood,1.3
2021-07-24 04:18, slack,-
2021-07-24 08:06, ebb,-5.0
2021-07-24 12:00, slack,-
2021-07-24 15:30, flood,6.0
2021-07-24 18:54, slack,-
2021-07-24 22:18, ebb,-3.7
2021-07-25 02:00, slack,-
2021-07-25 03:36, flood,1.3
2021-07-25 05:12, slack,-
2021-07-25 09:00, ebb,-4.6
2021-07-25 12:48, slack,-
2021-07-25 16:12, flood,5.7
2021-07-25 19:36, slack,-
2021-07-25 23:06, ebb,-3.7
2021-07-26 02:54, slack,-
2021-07-26 04:36, flood,1.3
2021-07-26 06:12, slack,-
2021-07-26 10:00, ebb,-4.1
2021-07-26 13:36, slack,-
2021-07-26 17:00, flood,5.0
2021-07-26 20:18, slack,-
2021-07-26 23:54, ebb,-3.6
2021-07-27 03:42, slack,-
2021-07-27 05:30, flood,1.4
2021-07-27 07:24, slack,-
2021-07-27 11:00, ebb,-3.5
2021-07-27 14:30, slack,-
2021-07-27 17:42, flood,4.1
2021-07-27 20:54, slack,-
2021-07-28 00:36, ebb,-3.5
2021-07-28 04:24, slack,-
2021-07-28 06:30, flood,1.5
2021-07-28 08:42, slack,-
2021-07-28 12:12, ebb,-3.0
2021-07-28 15:24, slack,-
2021-07-28 18:24, flood,3.2
2021-07-28 21:24, slack,-
2021-07-29 01:12, ebb,-3.3
2021-07-29 05:06, slack,-
2021-07-29 07:30, flood,1.7
2021-07-29 10:00, slack,-
2021-07-29 13:24, ebb,-2.6
2021-07-29 16:24, slack,-
2021-07-29 19:12, flood,2.3
2021-07-29 21:54, slack,-
2021-07-30 01:42, ebb,-3.0
2021-07-30 05:54, slack,-
2021-07-30 08:36, flood,1.8
