Date_Time (LST/LDT), Event, Speed (knots)
2021-04-22 03:54, slack,-
2021-04-22 07:48, ebb,-0.7
2021-04-22 12:30, slack,-
2021-04-22 19:00, ebb,-2.1
2021-04-22 23:06, slack,-
2021-04-23 01:24, flood,0.9
2021-04-23 04:24, slack,-
2021-04-23 08:00, ebb,-1.0
2021-04-23 12:24, slack,-
2021-04-23 13:42, flood,0.2
2021-04-23 15:12, slack,-
2021-04-23 19:48, ebb,-2.0
2021-04-23 23:54, slack,-
2021-04-24 02:06, flood,0.9
2021-04-24 04:54, slack,-
2021-04-24 08:24, ebb,-1.4
2021-04-24 12:54, slack,-
2021-04-24 14:36, flood,0.4
2021-04-24 16:48, slack,-
2021-04-24 20:30, ebb,-1.8
2021-04-25 00:30, slack,-
2021-04-25 02:42, flood,0.9
2021-04-25 05:18, slack,-
2021-04-25 08:48, ebb,-1.9
2021-04-25 13:24, slack,-
2021-04-25 15:36, flood,0.7
2021-04-25 18:06, slack,-
2021-04-25 21:12, ebb,-1.6
2021-04-26 01:06, slack,-
2021-04-26 03:18, flood,0.8
2021-04-26 05:48, slack,-
2021-04-26 09:30, ebb,-2.3
2021-04-26 14:00, slack,-
2021-04-26 16:36, flood,1.0
2021-04-26 19:06, slack,-
2021-04-26 21:54, ebb,-1.4
2021-04-27 01:36, slack,-
2021-04-27 04:00, flood,0.7
2021-04-27 06:12, slack,-
2021-04-27 10:06, ebb,-2.8
2021-04-27 14:30, slack,-
2021-04-27 17:18, flood,1.3
2021-04-27 20:06, slack,-
2021-04-27 22:36, ebb,-1.2
2021-04-28 02:18, slack,-
2021-04-28 04:42, flood,0.6
2021-04-28 06:36, slack,-
2021-04-28 10:48, ebb,-3.1
2021-04-28 15:06, slack,-
2021-04-28 17:54, flood,1.6
2021-04-28 21:00, slack,-
2021-04-28 23:18, ebb,-1.0
2021-04-29 03:12, slack,-
2021-04-29 05:24, flood,0.5
2021-04-29 06:54, slack,-
2021-04-29 11:24, ebb,-3.3
2021-04-29 15:42, slack,-
2021-04-29 18:30, flood,1.9
2021-04-29 21:54, slack,-
2021-04-29 23:54, ebb,-0.9
2021-04-30 04:36, slack,-
2021-04-30 06:00, flood,0.2
2021-04-30 07:06, slack,-
2021-04-30 12:00, ebb,-3.3
2021-04-30 16:24, slack,-
2021-04-30 19:18, flood,2.0
2021-04-30 22:48, slack,-
2021-05-01 00:42, ebb,-0.7
2021-05-01 06:42, slack,-
2021-05-01 12:48, ebb,-3.1
2021-05-01 17:12, slack,-
2021-05-01 20:06, flood,1.9
2021-05-01 23:54, slack,-
2021-05-02 01:54, ebb,-0.4
2021-05-02 04:54, ebb,-0.5
2021-05-02 07:30, ebb,-0.3
2021-05-02 13:48, ebb,-2.8
2021-05-02 18:12, slack,-
2021-05-02 21:00, flood,1.7
2021-05-03 01:18, slack,-
2021-05-03 06:36, ebb,-0.7
2021-05-03 08:54, ebb,-0.5
2021-05-03 15:06, ebb,-2.5
2021-05-03 19:24, slack,-
2021-05-03 22:00, flood,1.5
2021-05-04 02:36, slack,-
2021-05-04 07:30, ebb,-0.9
2021-05-04 10:18, ebb,-0.5
2021-05-04 16:24, ebb,-2.3
2021-05-04 20:36, slack,-
2021-05-04 23:12, flood,1.2
2021-05-05 03:30, slack,-
2021-05-05 08:00, ebb,-1.1
2021-05-05 12:42, ebb,-0.3
2021-05-05 17:42, ebb,-2.1
2021-05-05 21:48, slack,-
2021-05-06 00:48, flood,1.0
2021-05-06 04:06, slack,-
2021-05-06 08:30, ebb,-1.2
2021-05-06 13:00, slack,-
2021-05-06 14:36, slack,-
2021-05-06 19:00, ebb,-2.0
2021-05-06 22:54, slack,-
2021-05-07 01:48, flood,0.9
2021-05-07 04:30, slack,-
2021-05-07 08:54, ebb,-1.4
2021-05-07 13:00, slack,-
2021-05-07 14:42, flood,0.4
2021-05-07 16:12, slack,-
2021-05-07 20:00, ebb,-1.8
2021-05-07 23:54, slack,-
2021-05-08 02:18, flood,0.7
2021-05-08 04:54, slack,-
2021-05-08 09:06, ebb,-1.6
2021-05-08 13:24, slack,-
2021-05-08 15:36, flood,0.6
2021-05-08 17:30, slack,-
2021-05-08 20:48, ebb,-1.5
2021-05-09 00:42, slack,-
2021-05-09 02:42, flood,0.6
2021-05-09 05:12, slack,-
2021-05-09 09:18, ebb,-1.9
2021-05-09 14:00, slack,-
2021-05-09 16:36, flood,0.8
2021-05-09 18:36, slack,-
2021-05-09 21:30, ebb,-1.2
2021-05-10 01:12, slack,-
2021-05-10 03:06, flood,0.5
2021-05-10 05:30, slack,-
2021-05-10 09:36, ebb,-2.1
2021-05-10 14:30, slack,-
2021-05-10 17:18, flood,0.8
2021-05-10 19:24, slack,-
2021-05-10 22:00, ebb,-0.9
2021-05-11 01:42, slack,-
2021-05-11 03:36, flood,0.4
2021-05-11 05:48, slack,-
2021-05-11 10:00, ebb,-2.4
2021-05-11 15:00, slack,-
2021-05-11 17:36, flood,0.9
2021-05-11 20:00, slack,-
2021-05-11 22:24, ebb,-0.8
2021-05-12 02:00, slack,-
2021-05-12 04:12, flood,0.4
2021-05-12 06:06, slack,-
2021-05-12 10:30, ebb,-2.6
2021-05-12 15:18, slack,-
2021-05-12 17:48, flood,0.9
2021-05-12 20:30, slack,-
2021-05-12 22:48, ebb,-0.8
2021-05-13 02:18, slack,-
2021-05-13 04:54, flood,0.4
2021-05-13 06:30, slack,-
2021-05-13 11:00, ebb,-2.7
2021-05-13 15:42, slack,-
2021-05-13 18:06, flood,1.1
2021-05-13 21:00, slack,-
2021-05-13 23:12, ebb,-0.8
2021-05-14 02:48, slack,-
2021-05-14 05:24, flood,0.4
2021-05-14 06:54, slack,-
2021-05-14 11:36, ebb,-2.8
2021-05-14 16:12, slack,-
2021-05-14 18:36, flood,1.2
2021-05-14 21:36, slack,-
2021-05-14 23:42, ebb,-0.8
2021-05-15 03:42, slack,-
2021-05-15 06:00, flood,0.3
2021-05-15 07:18, slack,-
2021-05-15 12:12, ebb,-2.7
2021-05-15 16:48, slack,-
2021-05-15 19:06, flood,1.2
2021-05-15 22:18, slack,-
2021-05-16 00:18, ebb,-0.7
2021-05-16 05:06, slack,-
2021-05-16 06:30, flood,0.1
2021-05-16 07:30, slack,-
2021-05-16 12:48, ebb,-2.6
2021-05-16 17:30, slack,-
2021-05-16 20:00, flood,1.2
2021-05-16 23:06, slack,-
2021-05-17 01:00, ebb,-0.5
2021-05-17 07:12, slack,-
2021-05-17 13:48, ebb,-2.4
2021-05-17 18:30, slack,-
2021-05-17 20:54, flood,1.1
2021-05-18 00:06, slack,-
2021-05-18 02:18, ebb,-0.4
2021-05-18 05:24, ebb,-0.3
2021-05-18 06:42, ebb,-0.3
2021-05-18 08:24, ebb,-0.2
2021-05-18 15:06, ebb,-2.2
2021-05-18 19:30, slack,-
2021-05-18 21:48, flood,1.0
2021-05-19 01:24, slack,-
2021-05-19 04:12, ebb,-0.5
2021-05-19 07:18, ebb,-0.5
2021-05-19 09:42, ebb,-0.3
2021-05-19 16:12, ebb,-2.0
2021-05-19 20:30, slack,-
2021-05-19 22:42, flood,0.9
2021-05-20 02:18, slack,-
2021-05-20 07:24, ebb,-0.8
2021-05-20 11:00, ebb,-0.3
2021-05-20 17:12, ebb,-1.7
2021-05-20 21:24, slack,-
2021-05-20 23:36, flood,0.9
2021-05-21 02:54, slack,-
2021-05-21 07:18, ebb,-1.2
2021-05-21 12:54, slack,-
2021-05-21 18:24, ebb,-1.5
2021-05-21 22:12, slack,-
2021-05-22 00:36, flood,0.8
2021-05-22 03:18, slack,-
2021-05-22 07:30, ebb,-1.6
2021-05-22 12:18, slack,-
2021-05-22 13:54, flood,0.3
2021-05-22 15:42, slack,-
2021-05-22 19:24, ebb,-1.3
2021-05-22 22:54, slack,-
2021-05-23 01:18, flood,0.8
2021-05-23 03:42, slack,-
2021-05-23 07:54, ebb,-2.1
2021-05-23 12:36, slack,-
2021-05-23 14:42, flood,0.7
2021-05-23 17:18, slack,-
2021-05-23 20:06, ebb,-1.1
2021-05-23 23:36, slack,-
2021-05-24 01:48, flood,0.7
2021-05-24 04:00, slack,-
2021-05-24 08:24, ebb,-2.6
2021-05-24 13:00, slack,-
2021-05-24 15:30, flood,1.0
2021-05-24 18:30, slack,-
2021-05-24 20:48, ebb,-0.9
2021-05-25 00:18, slack,-
2021-05-25 02:24, flood,0.6
2021-05-25 04:24, slack,-
2021-05-25 08:54, ebb,-3.1
2021-05-25 13:24, slack,-
2021-05-25 16:18, flood,1.4
2021-05-25 19:30, slack,-
2021-05-25 21:36, ebb,-0.8
2021-05-26 01:06, slack,-
2021-05-26 03:06, flood,0.4
2021-05-26 04:54, slack,-
2021-05-26 09:36, ebb,-3.4
2021-05-26 14:00, slack,-
2021-05-26 17:00, flood,1.8
2021-05-26 20:24, slack,-
2021-05-26 22:30, ebb,-0.7
2021-05-27 02:18, slack,-
2021-05-27 04:00, flood,0.2
2021-05-27 05:18, slack,-
2021-05-27 10:18, ebb,-3.6
2021-05-27 14:30, slack,-
2021-05-27 17:36, flood,2.1
2021-05-27 21:12, slack,-
2021-05-27 23:12, ebb,-0.7
2021-05-28 04:18, slack,-
2021-05-28 05:30, slack,-
2021-05-28 11:00, ebb,-3.6
2021-05-28 15:12, slack,-
2021-05-28 18:12, flood,2.3
2021-05-28 22:00, slack,-
2021-05-28 23:54, ebb,-0.7
2021-05-29 05:42, ebb,-0.1
2021-05-29 11:42, ebb,-3.5
2021-05-29 16:00, slack,-
2021-05-29 18:54, flood,2.3
2021-05-29 22:54, slack,-
2021-05-30 00:36, ebb,-0.6
2021-05-30 02:18, ebb,-0.5
2021-05-30 04:06, ebb,-0.6
2021-05-30 06:30, ebb,-0.3
2021-05-30 12:30, ebb,-3.2
2021-05-30 16:54, slack,-
2021-05-30 19:42, flood,2.1
2021-05-30 23:48, slack,-
2021-05-31 05:00, ebb,-0.7
2021-05-31 07:24, ebb,-0.5
2021-05-31 13:24, ebb,-2.7
2021-05-31 17:48, slack,-
2021-05-31 20:42, flood,1.7
2021-06-01 00:54, slack,-
2021-06-01 06:06, ebb,-0.8
2021-06-01 08:48, ebb,-0.6
2021-06-01 14:48, ebb,-2.3
2021-06-01 19:00, slack,-
2021-06-01 21:36, flood,1.4
2021-06-02 01:54, slack,-
2021-06-02 07:00, ebb,-1.1
2021-06-02 10:24, ebb,-0.5
2021-06-02 16:06, ebb,-1.9
2021-06-02 20:12, slack,-
2021-06-02 22:36, flood,1.0
2021-06-03 02:36, slack,-
2021-06-03 07:36, ebb,-1.3
2021-06-03 12:48, ebb,-0.2
2021-06-03 17:24, ebb,-1.5
2021-06-03 21:18, slack,-
2021-06-03 23:42, flood,0.8
2021-06-04 03:00, slack,-
2021-06-04 07:54, ebb,-1.6
2021-06-04 12:42, slack,-
2021-06-04 13:54, flood,0.2
2021-06-04 15:00, slack,-
2021-06-04 18:48, ebb,-1.2
2021-06-04 22:18, slack,-
2021-06-05 00:42, flood,0.6
2021-06-05 03:18, slack,-
2021-06-05 08:12, ebb,-1.8
2021-06-05 12:48, slack,-
2021-06-05 14:42, flood,0.5
2021-06-05 16:30, slack,-
2021-06-05 19:48, ebb,-1.0
2021-06-05 23:06, slack,-
2021-06-06 01:12, flood,0.5
2021-06-06 03:30, slack,-
2021-06-06 08:18, ebb,-2.1
2021-06-06 13:12, slack,-
2021-06-06 15:30, flood,0.7
2021-06-06 17:54, slack,-
2021-06-06 20:24, ebb,-0.7
2021-06-06 23:42, slack,-
2021-06-07 01:36, flood,0.5
2021-06-07 03:48, slack,-
2021-06-07 08:36, ebb,-2.4
2021-06-07 13:36, slack,-
2021-06-07 16:24, flood,0.8
2021-06-07 18:54, slack,-
2021-06-07 20:54, ebb,-0.5
2021-06-08 00:06, slack,-
2021-06-08 02:00, flood,0.4
2021-06-08 04:06, slack,-
2021-06-08 08:54, ebb,-2.6
2021-06-08 13:54, slack,-
2021-06-08 16:54, flood,0.9
2021-06-08 19:30, slack,-
2021-06-08 21:18, ebb,-0.4
2021-06-09 00:30, slack,-
2021-06-09 02:30, flood,0.4
2021-06-09 04:30, slack,-
2021-06-09 09:24, ebb,-2.8
2021-06-09 14:12, slack,-
2021-06-09 17:12, flood,1.0
2021-06-09 20:00, slack,-
2021-06-09 21:48, ebb,-0.4
2021-06-10 00:54, slack,-
2021-06-10 03:06, flood,0.3
2021-06-10 05:00, slack,-
2021-06-10 10:00, ebb,-3.0
2021-06-10 14:36, slack,-
2021-06-10 17:24, flood,1.2
2021-06-10 20:24, slack,-
2021-06-10 22:24, ebb,-0.5
2021-06-11 01:24, slack,-
2021-06-11 04:00, flood,0.3
2021-06-11 05:36, slack,-
2021-06-11 10:36, ebb,-3.1
2021-06-11 15:00, slack,-
2021-06-11 17:42, flood,1.4
2021-06-11 21:00, slack,-
2021-06-11 22:54, ebb,-0.6
2021-06-12 02:12, slack,-
2021-06-12 04:54, flood,0.2
2021-06-12 06:06, slack,-
2021-06-12 11:12, ebb,-3.1
2021-06-12 15:36, slack,-
2021-06-12 18:12, flood,1.5
2021-06-12 21:36, slack,-
2021-06-12 23:30, ebb,-0.6
2021-06-13 04:06, slack,-
2021-06-13 05:36, flood,0.1
2021-06-13 06:30, slack,-
2021-06-13 11:48, ebb,-3.0
2021-06-13 16:18, slack,-
2021-06-13 18:54, flood,1.6
2021-06-13 22:18, slack,-
2021-06-14 00:06, ebb,-0.6
2021-06-14 05:42, slack,-
2021-06-14 12:30, ebb,-2.8
2021-06-14 17:06, slack,-
2021-06-14 19:36, flood,1.5
2021-06-14 23:06, slack,-
2021-06-15 00:48, ebb,-0.5
2021-06-15 06:54, ebb,-0.1
2021-06-15 13:12, ebb,-2.5
2021-06-15 17:54, slack,-
2021-06-15 20:30, flood,1.3
2021-06-15 23:48, slack,-
2021-06-16 02:12, ebb,-0.5
2021-06-16 08:06, ebb,-0.3
2021-06-16 14:18, ebb,-2.1
2021-06-16 18:48, slack,-
2021-06-16 21:18, flood,1.2
2021-06-17 00:36, slack,-
2021-06-17 04:18, ebb,-0.8
2021-06-17 09:30, ebb,-0.4
2021-06-17 15:30, ebb,-1.6
2021-06-17 19:42, slack,-
2021-06-17 22:06, flood,1.0
2021-06-18 01:12, slack,-
2021-06-18 05:18, ebb,-1.2
2021-06-18 10:48, ebb,-0.3
2021-06-18 16:24, ebb,-1.2
2021-06-18 20:24, slack,-
2021-06-18 22:48, flood,0.9
2021-06-19 01:42, slack,-
2021-06-19 06:00, ebb,-1.7
2021-06-19 12:12, slack,-
2021-06-19 13:48, slack,-
2021-06-19 17:24, ebb,-0.9
2021-06-19 21:06, slack,-
2021-06-19 23:36, flood,0.8
2021-06-20 02:12, slack,-
2021-06-20 06:42, ebb,-2.2
2021-06-20 11:42, slack,-
2021-06-20 13:54, flood,0.5
2021-06-20 16:06, slack,-
2021-06-20 18:54, ebb,-0.6
2021-06-20 21:42, slack,-
2021-06-21 00:24, flood,0.7
2021-06-21 02:36, slack,-
2021-06-21 07:18, ebb,-2.7
2021-06-21 12:00, slack,-
2021-06-21 14:30, flood,0.9
2021-06-21 17:42, slack,-
2021-06-21 19:54, ebb,-0.5
2021-06-21 22:30, slack,-
2021-06-22 01:06, flood,0.5
2021-06-22 02:54, slack,-
2021-06-22 07:54, ebb,-3.2
2021-06-22 12:24, slack,-
2021-06-22 15:06, flood,1.4
2021-06-22 18:54, slack,-
2021-06-22 20:36, ebb,-0.4
2021-06-22 23:48, slack,-
2021-06-23 01:48, flood,0.4
2021-06-23 03:18, slack,-
2021-06-23 08:30, ebb,-3.5
2021-06-23 12:54, slack,-
2021-06-23 15:54, flood,1.8
2021-06-23 19:42, slack,-
2021-06-23 21:30, ebb,-0.5
2021-06-24 01:18, slack,-
2021-06-24 02:30, flood,0.2
2021-06-24 03:36, slack,-
2021-06-24 09:12, ebb,-3.7
2021-06-24 13:30, slack,-
2021-06-24 16:42, flood,2.1
2021-06-24 20:30, slack,-
2021-06-24 22:36, ebb,-0.5
2021-06-25 03:24, slack,-
2021-06-25 09:54, ebb,-3.8
2021-06-25 14:06, slack,-
2021-06-25 17:24, flood,2.4
2021-06-25 21:18, slack,-
2021-06-25 23:24, ebb,-0.6
2021-06-26 04:42, ebb,-0.2
2021-06-26 10:42, ebb,-3.7
2021-06-26 14:54, slack,-
2021-06-26 18:00, flood,2.4
2021-06-26 22:00, slack,-
2021-06-27 00:00, ebb,-0.6
2021-06-27 01:48, ebb,-0.5
2021-06-27 03:00, ebb,-0.5
2021-06-27 05:36, ebb,-0.2
2021-06-27 11:30, ebb,-3.5
2021-06-27 15:48, slack,-
2021-06-27 18:42, flood,2.3
2021-06-27 22:42, slack,-
2021-06-28 00:48, ebb,-0.5
2021-06-28 03:48, ebb,-0.7
2021-06-28 06:30, ebb,-0.3
2021-06-28 12:18, ebb,-3.1
2021-06-28 16:42, slack,-
2021-06-28 19:30, flood,2.0
2021-06-28 23:30, slack,-
2021-06-29 04:30, ebb,-0.8
2021-06-29 07:24, ebb,-0.4
2021-06-29 13:06, ebb,-2.5
2021-06-29 17:36, slack,-
2021-06-29 20:18, flood,1.6
2021-06-30 00:06, slack,-
2021-06-30 05:12, ebb,-1.0
2021-06-30 08:48, ebb,-0.5
2021-06-30 14:24, ebb,-1.9
2021-06-30 18:36, slack,-
2021-06-30 21:12, flood,1.2
2021-07-01 00:48, slack,-
2021-07-01 06:06, ebb,-1.2
2021-07-01 10:30, ebb,-0.4
2021-07-01 15:42, ebb,-1.4
2021-07-01 19:36, slack,-
2021-07-01 21:54, flood,0.9
2021-07-02 01:18, slack,-
2021-07-02 06:48, ebb,-1.5
2021-07-02 12:48, ebb,-0.1
2021-07-02 16:48, ebb,-0.9
2021-07-02 20:30, slack,-
2021-07-02 22:36, flood,0.6
2021-07-03 01:42, slack,-
2021-07-03 07:12, ebb,-1.8
2021-07-03 12:36, slack,-
2021-07-03 13:54, flood,0.2
2021-07-03 15:06, slack,-
2021-07-03 18:12, ebb,-0.5
2021-07-03 21:06, slack,-
2021-07-03 23:12, flood,0.5
2021-07-04 02:00, slack,-
2021-07-04 07:24, ebb,-2.1
2021-07-04 12:42, slack,-
2021-07-04 14:36, flood,0.5
2021-07-04 17:00, slack,-
2021-07-04 19:30, ebb,-0.3
2021-07-04 21:36, slack,-
2021-07-04 23:54, flood,0.4
2021-07-05 02:18, slack,-
2021-07-05 07:36, ebb,-2.4
2021-07-05 12:54, slack,-
2021-07-05 15:18, flood,0.6
2021-07-05 18:24, slack,-
2021-07-05 20:00, ebb,-0.2
2021-07-05 21:48, slack,-
2021-07-06 00:36, flood,0.4
2021-07-06 02:42, slack,-
2021-07-06 08:00, ebb,-2.6
2021-07-06 13:06, slack,-
2021-07-06 15:48, flood,0.7
2021-07-06 19:06, slack,-
2021-07-06 20:18, ebb,-0.1
2021-07-06 22:00, slack,-
2021-07-07 01:18, flood,0.4
2021-07-07 03:06, slack,-
2021-07-07 08:24, ebb,-2.8
2021-07-07 13:18, slack,-
2021-07-07 16:12, flood,0.8
2021-07-07 19:24, slack,-
2021-07-07 20:42, ebb,-0.2
2021-07-07 22:54, slack,-
2021-07-08 01:54, flood,0.4
2021-07-08 03:36, slack,-
2021-07-08 08:54, ebb,-3.0
2021-07-08 13:36, slack,-
2021-07-08 16:30, flood,1.0
2021-07-08 19:42, slack,-
2021-07-08 21:12, ebb,-0.3
2021-07-09 00:00, slack,-
2021-07-09 02:30, flood,0.3
2021-07-09 04:12, slack,-
2021-07-09 09:30, ebb,-3.2
2021-07-09 14:00, slack,-
2021-07-09 16:54, flood,1.3
2021-07-09 20:18, slack,-
2021-07-09 21:54, ebb,-0.4
2021-07-10 00:54, slack,-
2021-07-10 03:12, flood,0.2
2021-07-10 04:54, slack,-
2021-07-10 10:12, ebb,-3.3
2021-07-10 14:36, slack,-
2021-07-10 17:24, flood,1.5
2021-07-10 20:54, slack,-
2021-07-10 22:42, ebb,-0.5
2021-07-11 01:48, slack,-
2021-07-11 04:24, flood,0.2
2021-07-11 05:36, slack,-
2021-07-11 10:54, ebb,-3.3
2021-07-11 15:18, slack,-
2021-07-11 18:00, flood,1.7
2021-07-11 21:30, slack,-
2021-07-11 23:18, ebb,-0.5
2021-07-12 03:54, slack,-
2021-07-12 05:18, flood,0.1
2021-07-12 06:12, slack,-
2021-07-12 11:30, ebb,-3.2
2021-07-12 16:00, slack,-
2021-07-12 18:36, flood,1.7
2021-07-12 22:06, slack,-
2021-07-13 00:00, ebb,-0.6
2021-07-13 05:18, slack,-
2021-07-13 06:42, slack,-
2021-07-13 12:06, ebb,-2.9
2021-07-13 16:42, slack,-
2021-07-13 19:18, flood,1.6
2021-07-13 22:42, slack,-
2021-07-14 00:42, ebb,-0.7
2021-07-14 06:54, slack,-
2021-07-14 12:48, ebb,-2.4
2021-07-14 17:24, slack,-
2021-07-14 20:00, flood,1.4
2021-07-14 23:06, slack,-
2021-07-15 01:42, ebb,-0.9
2021-07-15 08:00, ebb,-0.2
2021-07-15 13:30, ebb,-1.8
2021-07-15 18:00, slack,-
2021-07-15 20:42, flood,1.2
2021-07-15 23:36, slack,-
2021-07-16 03:30, ebb,-1.2
2021-07-16 09:18, ebb,-0.2
2021-07-16 14:30, ebb,-1.3
2021-07-16 18:36, slack,-
2021-07-16 21:24, flood,1.0
2021-07-17 00:00, slack,-
2021-07-17 04:12, ebb,-1.7
2021-07-17 10:30, slack,-
2021-07-17 15:36, ebb,-0.8
2021-07-17 19:06, slack,-
2021-07-17 22:06, flood,0.9
2021-07-18 00:30, slack,-
2021-07-18 05:00, ebb,-2.2
2021-07-18 10:30, slack,-
2021-07-18 12:18, flood,0.2
2021-07-18 14:30, slack,-
2021-07-18 16:36, ebb,-0.4
2021-07-18 19:42, slack,-
2021-07-18 22:42, flood,0.7
2021-07-19 01:00, slack,-
2021-07-19 05:48, ebb,-2.6
2021-07-19 10:48, slack,-
2021-07-19 13:24, flood,0.7
2021-07-19 16:30, slack,-
2021-07-19 18:12, ebb,-0.2
2021-07-19 20:36, slack,-
2021-07-19 23:30, flood,0.5
2021-07-20 01:30, slack,-
2021-07-20 06:42, ebb,-3.0
2021-07-20 11:18, slack,-
2021-07-20 14:00, flood,1.2
2021-07-20 18:00, slack,-
2021-07-20 19:42, ebb,-0.2
2021-07-20 22:06, slack,-
2021-07-21 00:30, flood,0.3
2021-07-21 01:54, slack,-
2021-07-21 07:24, ebb,-3.4
2021-07-21 11:48, slack,-
2021-07-21 14:36, flood,1.6
2021-07-21 18:54, slack,-
2021-07-21 20:36, ebb,-0.3
2021-07-22 00:24, slack,-
2021-07-22 01:24, flood,0.1
2021-07-22 02:18, slack,-
2021-07-22 08:06, ebb,-3.6
2021-07-22 12:24, slack,-
2021-07-22 15:24, flood,1.9
2021-07-22 19:42, slack,-
2021-07-22 21:42, ebb,-0.4
2021-07-23 02:18, slack,-
2021-07-23 08:54, ebb,-3.7
2021-07-23 13:06, slack,-
2021-07-23 16:18, flood,2.1
2021-07-23 20:18, slack,-
2021-07-23 23:12, ebb,-0.5
2021-07-24 03:24, ebb,-0.1
2021-07-24 09:42, ebb,-3.7
2021-07-24 13:54, slack,-
2021-07-24 17:12, flood,2.2
2021-07-24 21:00, slack,-
2021-07-24 23:42, ebb,-0.6
2021-07-25 04:42, ebb,-0.1
2021-07-25 10:36, ebb,-3.5
2021-07-25 14:48, slack,-
2021-07-25 17:54, flood,2.2
2021-07-25 21:42, slack,-
2021-07-26 00:12, ebb,-0.7
2021-07-26 05:42, slack,-
2021-07-26 11:24, ebb,-3.3
2021-07-26 15:42, slack,-
2021-07-26 18:36, flood,2.0
2021-07-26 22:12, slack,-
2021-07-27 00:36, ebb,-0.7
2021-07-27 03:06, ebb,-0.7
2021-07-27 06:30, slack,-
2021-07-27 12:06, ebb,-2.8
2021-07-27 16:36, slack,-
2021-07-27 19:12, flood,1.6
2021-07-27 22:42, slack,-
2021-07-28 03:48, ebb,-0.9
2021-07-28 07:24, ebb,-0.1
2021-07-28 12:48, ebb,-2.2
2021-07-28 17:24, slack,-
2021-07-28 19:54, flood,1.3
2021-07-28 23:06, slack,-
2021-07-29 04:18, ebb,-1.1
2021-07-29 08:36, ebb,-0.2
2021-07-29 13:42, ebb,-1.5
2021-07-29 18:06, slack,-
2021-07-29 20:30, flood,1.0
2021-07-29 23:30, slack,-
2021-07-30 04:48, ebb,-1.4
2021-07-30 10:12, ebb,-0.3
2021-07-30 15:00, ebb,-0.9
2021-07-30 18:42, slack,-
2021-07-30 21:06, flood,0.7
2021-07-30 23:42, slack,-
2021-07-31 05:06, ebb,-1.6
2021-07-31 12:36, ebb,-0.2
2021-07-31 15:54, ebb,-0.4
2021-07-31 19:06, slack,-
2021-07-31 21:42, flood,0.6
2021-08-01 00:06, slack,-
2021-08-01 05:36, ebb,-1.9
2021-08-01 12:42, slack,-
2021-08-01 13:42, flood,0.1
2021-08-01 15:00, slack,-
2021-08-01 16:30, ebb,-0.1
2021-08-01 18:54, slack,-
2021-08-01 22:12, flood,0.5
2021-08-02 00:30, slack,-
2021-08-02 06:12, ebb,-2.1
2021-08-02 12:36, slack,-
2021-08-02 14:18, flood,0.3
2021-08-02 17:06, slack,-
2021-08-02 22:48, flood,0.4
2021-08-03 01:06, slack,-
2021-08-03 06:42, ebb,-2.4
2021-08-03 12:24, slack,-
2021-08-03 14:48, flood,0.4
2021-08-03 19:18, slack,-
2021-08-03 23:42, flood,0.4
2021-08-04 01:48, slack,-
2021-08-04 07:18, ebb,-2.6
2021-08-04 12:18, slack,-
2021-08-04 14:48, flood,0.6
2021-08-04 18:42, slack,-
2021-08-04 20:48, slack,-
2021-08-05 00:42, flood,0.3
2021-08-05 02:24, slack,-
2021-08-05 07:54, ebb,-2.8
2021-08-05 12:36, slack,-
2021-08-05 15:00, flood,0.8
2021-08-05 18:54, slack,-
2021-08-05 20:12, ebb,-0.2
2021-08-05 22:18, slack,-
2021-08-06 01:30, flood,0.3
2021-08-06 03:06, slack,-
2021-08-06 08:30, ebb,-3.0
2021-08-06 13:06, slack,-
2021-08-06 15:36, flood,1.0
2021-08-06 19:18, slack,-
2021-08-06 20:48, ebb,-0.3
2021-08-06 23:54, slack,-
2021-08-07 02:12, flood,0.3
2021-08-07 03:48, slack,-
2021-08-07 09:12, ebb,-3.2
2021-08-07 13:36, slack,-
2021-08-07 16:24, flood,1.3
2021-08-07 19:54, slack,-
2021-08-07 21:36, ebb,-0.4
2021-08-08 00:54, slack,-
2021-08-08 03:00, flood,0.3
2021-08-08 04:42, slack,-
2021-08-08 09:54, ebb,-3.2
2021-08-08 14:18, slack,-
2021-08-08 17:06, flood,1.5
2021-08-08 20:30, slack,-
2021-08-08 22:24, ebb,-0.5
2021-08-09 02:00, slack,-
2021-08-09 04:12, flood,0.2
2021-08-09 05:36, slack,-
2021-08-09 10:36, ebb,-3.2
2021-08-09 15:00, slack,-
2021-08-09 17:42, flood,1.6
2021-08-09 21:00, slack,-
2021-08-09 23:06, ebb,-0.7
2021-08-10 03:30, slack,-
2021-08-10 05:12, flood,0.3
2021-08-10 06:30, slack,-
2021-08-10 11:12, ebb,-3.0
2021-08-10 15:42, slack,-
2021-08-10 18:18, flood,1.6
2021-08-10 21:24, slack,-
2021-08-10 23:42, ebb,-0.9
2021-08-11 04:42, slack,-
2021-08-11 06:00, flood,0.3
2021-08-11 07:12, slack,-
2021-08-11 11:48, ebb,-2.6
2021-08-11 16:18, slack,-
2021-08-11 18:48, flood,1.5
2021-08-11 21:48, slack,-
2021-08-12 00:24, ebb,-1.2
2021-08-12 05:48, slack,-
2021-08-12 06:48, flood,0.2
2021-08-12 07:54, slack,-
2021-08-12 12:24, ebb,-2.1
2021-08-12 16:48, slack,-
2021-08-12 19:24, flood,1.3
