Date_Time (LST/LDT), Event, Speed (knots)
2021-04-14 10:00, ebb,-1.3
2021-04-14 13:24, slack,-
2021-04-14 16:42, flood,1.2
2021-04-14 20:42, slack,-
2021-04-14 23:36, ebb,-0.9
2021-04-15 02:24, slack,-
2021-04-15 04:36, flood,0.7
2021-04-15 07:00, slack,-
2021-04-15 10:30, ebb,-1.3
2021-04-15 14:00, slack,-
2021-04-15 17:12, flood,1.1
2021-04-15 21:36, slack,-
2021-04-16 00:18, ebb,-0.7
2021-04-16 03:06, slack,-
2021-04-16 05:06, flood,0.5
2021-04-16 07:24, slack,-
2021-04-16 11:00, ebb,-1.3
2021-04-16 14:30, slack,-
2021-04-16 17:48, flood,1.1
2021-04-16 22:30, slack,-
2021-04-17 01:06, ebb,-0.6
2021-04-17 03:54, slack,-
2021-04-17 05:42, flood,0.4
2021-04-17 07:42, slack,-
2021-04-17 11:36, ebb,-1.3
2021-04-17 15:12, slack,-
2021-04-17 18:30, flood,1.1
2021-04-17 23:30, slack,-
2021-04-18 02:00, ebb,-0.5
2021-04-18 05:00, slack,-
2021-04-18 06:24, flood,0.2
2021-04-18 08:00, slack,-
2021-04-18 12:18, ebb,-1.2
2021-04-18 15:48, slack,-
2021-04-18 19:18, flood,1.1
2021-04-19 00:30, slack,-
2021-04-19 03:00, ebb,-0.5
2021-04-19 06:30, slack,-
2021-04-19 08:12, slack,-
2021-04-19 13:06, ebb,-1.1
2021-04-19 16:36, slack,-
2021-04-19 20:18, flood,1.1
2021-04-20 01:18, slack,-
2021-04-20 04:06, ebb,-0.6
2021-04-20 08:24, slack,-
2021-04-20 14:06, ebb,-1.0
2021-04-20 17:36, slack,-
2021-04-20 21:30, flood,1.1
2021-04-21 02:00, slack,-
2021-04-21 05:00, ebb,-0.7
2021-04-21 09:30, slack,-
2021-04-21 10:36, slack,-
2021-04-21 15:30, ebb,-0.9
2021-04-21 18:42, slack,-
2021-04-21 22:36, flood,1.2
2021-04-22 02:36, slack,-
2021-04-22 05:42, ebb,-0.9
2021-04-22 09:30, slack,-
2021-04-22 11:24, flood,0.2
2021-04-22 13:12, slack,-
2021-04-22 16:48, ebb,-0.9
2021-04-22 19:54, slack,-
2021-04-22 23:30, flood,1.2
2021-04-23 03:06, slack,-
2021-04-23 06:18, ebb,-1.1
2021-04-23 09:54, slack,-
2021-04-23 12:24, flood,0.6
2021-04-23 14:48, slack,-
2021-04-23 18:06, ebb,-0.9
2021-04-23 21:00, slack,-
2021-04-24 00:18, flood,1.2
2021-04-24 03:36, slack,-
2021-04-24 06:48, ebb,-1.3
2021-04-24 10:18, slack,-
2021-04-24 13:12, flood,0.9
2021-04-24 16:06, slack,-
2021-04-24 19:06, ebb,-1.1
2021-04-24 22:06, slack,-
2021-04-25 01:06, flood,1.2
2021-04-25 04:06, slack,-
2021-04-25 07:24, ebb,-1.4
2021-04-25 10:48, slack,-
2021-04-25 13:54, flood,1.2
2021-04-25 17:12, slack,-
2021-04-25 20:06, ebb,-1.2
2021-04-25 23:00, slack,-
2021-04-26 01:48, flood,1.2
2021-04-26 04:36, slack,-
2021-04-26 08:00, ebb,-1.6
2021-04-26 11:24, slack,-
2021-04-26 14:42, flood,1.5
2021-04-26 18:06, slack,-
2021-04-26 21:00, ebb,-1.2
2021-04-26 23:54, slack,-
2021-04-27 02:30, flood,1.1
2021-04-27 05:12, slack,-
2021-04-27 08:42, ebb,-1.8
2021-04-27 12:06, slack,-
2021-04-27 15:24, flood,1.6
2021-04-27 19:06, slack,-
2021-04-27 21:54, ebb,-1.1
2021-04-28 00:42, slack,-
2021-04-28 03:12, flood,1.0
2021-04-28 05:42, slack,-
2021-04-28 09:24, ebb,-1.8
2021-04-28 12:48, slack,-
2021-04-28 16:12, flood,1.7
2021-04-28 20:12, slack,-
2021-04-28 22:48, ebb,-1.0
2021-04-29 01:36, slack,-
2021-04-29 03:54, flood,0.9
2021-04-29 06:18, slack,-
2021-04-29 10:06, ebb,-1.9
2021-04-29 13:36, slack,-
2021-04-29 17:06, flood,1.6
2021-04-29 21:18, slack,-
2021-04-29 23:48, ebb,-0.9
2021-04-30 02:30, slack,-
2021-04-30 04:36, flood,0.7
2021-04-30 06:54, slack,-
2021-04-30 10:54, ebb,-1.8
2021-04-30 14:30, slack,-
2021-04-30 18:06, flood,1.6
2021-04-30 22:30, slack,-
2021-05-01 00:48, ebb,-0.7
2021-05-01 03:30, slack,-
2021-05-01 05:24, flood,0.5
2021-05-01 07:30, slack,-
2021-05-01 11:42, ebb,-1.6
2021-05-01 15:24, slack,-
2021-05-01 19:12, flood,1.5
2021-05-01 23:36, slack,-
2021-05-02 02:00, ebb,-0.7
2021-05-02 04:48, slack,-
2021-05-02 06:24, flood,0.3
2021-05-02 08:12, slack,-
2021-05-02 12:42, ebb,-1.4
2021-05-02 16:18, slack,-
2021-05-02 20:24, flood,1.4
2021-05-03 00:36, slack,-
2021-05-03 03:12, ebb,-0.7
2021-05-03 06:36, slack,-
2021-05-03 09:00, slack,-
2021-05-03 13:48, ebb,-1.1
2021-05-03 17:12, slack,-
2021-05-03 21:30, flood,1.3
2021-05-04 01:24, slack,-
2021-05-04 04:18, ebb,-0.9
2021-05-04 08:24, slack,-
2021-05-04 10:48, slack,-
2021-05-04 15:00, ebb,-0.9
2021-05-04 18:18, slack,-
2021-05-04 22:24, flood,1.2
2021-05-05 02:06, slack,-
2021-05-05 05:12, ebb,-1.0
2021-05-05 09:12, slack,-
2021-05-05 11:06, flood,0.3
2021-05-05 13:06, slack,-
2021-05-05 16:30, ebb,-0.8
2021-05-05 19:24, slack,-
2021-05-05 23:12, flood,1.2
2021-05-06 02:36, slack,-
2021-05-06 06:00, ebb,-1.1
2021-05-06 09:42, slack,-
2021-05-06 12:12, flood,0.6
2021-05-06 14:48, slack,-
2021-05-06 17:54, ebb,-0.8
2021-05-06 20:30, slack,-
2021-05-07 00:00, flood,1.1
2021-05-07 03:06, slack,-
2021-05-07 06:36, ebb,-1.2
2021-05-07 10:06, slack,-
2021-05-07 13:00, flood,0.8
2021-05-07 16:00, slack,-
2021-05-07 18:54, ebb,-0.9
2021-05-07 21:36, slack,-
2021-05-08 00:36, flood,1.0
2021-05-08 03:36, slack,-
2021-05-08 07:06, ebb,-1.2
2021-05-08 10:30, slack,-
2021-05-08 13:42, flood,1.1
2021-05-08 16:54, slack,-
2021-05-08 19:42, ebb,-0.9
2021-05-08 22:30, slack,-
2021-05-09 01:12, flood,0.9
2021-05-09 04:00, slack,-
2021-05-09 07:30, ebb,-1.3
2021-05-09 10:54, slack,-
2021-05-09 14:18, flood,1.2
2021-05-09 17:42, slack,-
2021-05-09 20:30, ebb,-1.0
2021-05-09 23:18, slack,-
2021-05-10 01:48, flood,0.8
2021-05-10 04:18, slack,-
2021-05-10 07:54, ebb,-1.3
2021-05-10 11:24, slack,-
2021-05-10 14:54, flood,1.3
2021-05-10 18:24, slack,-
2021-05-10 21:12, ebb,-1.0
2021-05-11 00:00, slack,-
2021-05-11 02:18, flood,0.8
2021-05-11 04:42, slack,-
2021-05-11 08:18, ebb,-1.4
2021-05-11 11:48, slack,-
2021-05-11 15:24, flood,1.3
2021-05-11 19:06, slack,-
2021-05-11 21:54, ebb,-0.9
2021-05-12 00:36, slack,-
2021-05-12 02:54, flood,0.7
2021-05-12 05:12, slack,-
2021-05-12 08:42, ebb,-1.4
2021-05-12 12:18, slack,-
2021-05-12 15:54, flood,1.3
2021-05-12 19:54, slack,-
2021-05-12 22:36, ebb,-0.8
2021-05-13 01:18, slack,-
2021-05-13 03:18, flood,0.6
2021-05-13 05:36, slack,-
2021-05-13 09:18, ebb,-1.5
2021-05-13 12:48, slack,-
2021-05-13 16:24, flood,1.3
2021-05-13 20:42, slack,-
2021-05-13 23:18, ebb,-0.7
2021-05-14 02:00, slack,-
2021-05-14 03:54, flood,0.5
2021-05-14 06:00, slack,-
2021-05-14 09:48, ebb,-1.5
2021-05-14 13:24, slack,-
2021-05-14 16:48, flood,1.3
2021-05-14 21:30, slack,-
2021-05-15 00:06, ebb,-0.6
2021-05-15 02:54, slack,-
2021-05-15 04:30, flood,0.4
2021-05-15 06:18, slack,-
2021-05-15 10:24, ebb,-1.5
2021-05-15 14:00, slack,-
2021-05-15 17:24, flood,1.3
2021-05-15 22:18, slack,-
2021-05-16 00:48, ebb,-0.6
2021-05-16 03:54, slack,-
2021-05-16 05:12, flood,0.2
2021-05-16 06:36, slack,-
2021-05-16 11:00, ebb,-1.4
2021-05-16 14:36, slack,-
2021-05-16 18:06, flood,1.4
2021-05-16 23:00, slack,-
2021-05-17 01:42, ebb,-0.6
2021-05-17 05:12, slack,-
2021-05-17 06:54, slack,-
2021-05-17 11:48, ebb,-1.2
2021-05-17 15:12, slack,-
2021-05-17 18:48, flood,1.4
2021-05-17 23:42, slack,-
2021-05-18 02:30, ebb,-0.7
2021-05-18 07:00, slack,-
2021-05-18 12:42, ebb,-1.1
2021-05-18 16:00, slack,-
2021-05-18 19:42, flood,1.3
2021-05-19 00:18, slack,-
2021-05-19 03:12, ebb,-0.8
2021-05-19 07:48, slack,-
2021-05-19 08:54, slack,-
2021-05-19 13:54, ebb,-0.9
2021-05-19 17:00, slack,-
2021-05-19 20:42, flood,1.3
2021-05-20 00:54, slack,-
2021-05-20 04:00, ebb,-0.9
2021-05-20 08:06, slack,-
2021-05-20 09:48, flood,0.2
2021-05-20 11:42, slack,-
2021-05-20 15:18, ebb,-0.8
2021-05-20 18:12, slack,-
2021-05-20 21:42, flood,1.2
2021-05-21 01:24, slack,-
2021-05-21 04:42, ebb,-1.1
2021-05-21 08:30, slack,-
2021-05-21 11:06, flood,0.5
2021-05-21 13:36, slack,-
2021-05-21 16:42, ebb,-0.8
2021-05-21 19:30, slack,-
2021-05-21 22:42, flood,1.1
2021-05-22 02:00, slack,-
2021-05-22 05:24, ebb,-1.3
2021-05-22 09:00, slack,-
2021-05-22 12:06, flood,0.8
2021-05-22 15:00, slack,-
2021-05-22 17:54, ebb,-0.9
2021-05-22 20:42, slack,-
2021-05-22 23:36, flood,1.1
2021-05-23 02:36, slack,-
2021-05-23 06:00, ebb,-1.5
2021-05-23 09:36, slack,-
2021-05-23 13:00, flood,1.2
2021-05-23 16:12, slack,-
2021-05-23 19:00, ebb,-0.9
2021-05-23 21:42, slack,-
2021-05-24 00:24, flood,1.0
2021-05-24 03:12, slack,-
2021-05-24 06:42, ebb,-1.7
2021-05-24 10:18, slack,-
2021-05-24 13:42, flood,1.4
2021-05-24 17:18, slack,-
2021-05-24 19:54, ebb,-1.0
2021-05-24 22:42, slack,-
2021-05-25 01:12, flood,1.0
2021-05-25 03:48, slack,-
2021-05-25 07:30, ebb,-1.8
2021-05-25 11:00, slack,-
2021-05-25 14:36, flood,1.6
2021-05-25 18:18, slack,-
2021-05-25 20:54, ebb,-1.0
2021-05-25 23:36, slack,-
2021-05-26 02:00, flood,0.9
2021-05-26 04:24, slack,-
2021-05-26 08:12, ebb,-1.9
2021-05-26 11:48, slack,-
2021-05-26 15:24, flood,1.7
2021-05-26 19:24, slack,-
2021-05-26 21:54, ebb,-0.9
2021-05-27 00:30, slack,-
2021-05-27 02:42, flood,0.8
2021-05-27 05:00, slack,-
2021-05-27 09:00, ebb,-2.0
2021-05-27 12:36, slack,-
2021-05-27 16:18, flood,1.8
2021-05-27 20:24, slack,-
2021-05-27 22:48, ebb,-0.8
2021-05-28 01:24, slack,-
2021-05-28 03:30, flood,0.6
2021-05-28 05:36, slack,-
2021-05-28 09:42, ebb,-1.9
2021-05-28 13:24, slack,-
2021-05-28 17:06, flood,1.8
2021-05-28 21:24, slack,-
2021-05-28 23:48, ebb,-0.8
2021-05-29 02:30, slack,-
2021-05-29 04:18, flood,0.4
2021-05-29 06:18, slack,-
2021-05-29 10:36, ebb,-1.7
2021-05-29 14:12, slack,-
2021-05-29 18:06, flood,1.7
2021-05-29 22:18, slack,-
2021-05-30 00:48, ebb,-0.8
2021-05-30 03:48, slack,-
2021-05-30 05:12, flood,0.3
2021-05-30 06:54, slack,-
2021-05-30 11:30, ebb,-1.5
2021-05-30 15:00, slack,-
2021-05-30 19:00, flood,1.6
2021-05-30 23:12, slack,-
2021-05-31 01:54, ebb,-0.9
2021-05-31 05:18, slack,-
2021-05-31 06:30, flood,0.1
2021-05-31 07:48, slack,-
2021-05-31 12:30, ebb,-1.2
2021-05-31 15:48, slack,-
2021-05-31 19:48, flood,1.5
2021-05-31 23:48, slack,-
2021-06-01 02:48, ebb,-1.0
2021-06-01 06:48, slack,-
2021-06-01 08:06, flood,0.1
2021-06-01 09:24, slack,-
2021-06-01 13:42, ebb,-0.9
2021-06-01 16:42, slack,-
2021-06-01 20:42, flood,1.3
2021-06-02 00:30, slack,-
2021-06-02 03:36, ebb,-1.0
2021-06-02 07:42, slack,-
2021-06-02 09:42, flood,0.3
2021-06-02 11:30, slack,-
2021-06-02 14:54, ebb,-0.7
2021-06-02 17:48, slack,-
2021-06-02 21:30, flood,1.1
2021-06-03 01:00, slack,-
2021-06-03 04:24, ebb,-1.1
2021-06-03 08:18, slack,-
2021-06-03 10:54, flood,0.5
2021-06-03 13:24, slack,-
2021-06-03 16:12, ebb,-0.6
2021-06-03 18:54, slack,-
2021-06-03 22:24, flood,1.0
2021-06-04 01:30, slack,-
2021-06-04 05:00, ebb,-1.1
2021-06-04 08:48, slack,-
2021-06-04 11:48, flood,0.7
2021-06-04 14:48, slack,-
2021-06-04 17:30, ebb,-0.7
2021-06-04 20:00, slack,-
2021-06-04 23:06, flood,0.8
2021-06-05 02:00, slack,-
2021-06-05 05:36, ebb,-1.2
2021-06-05 09:18, slack,-
2021-06-05 12:36, flood,0.9
2021-06-05 15:48, slack,-
2021-06-05 18:30, ebb,-0.7
2021-06-05 21:00, slack,-
2021-06-05 23:48, flood,0.8
2021-06-06 02:24, slack,-
2021-06-06 06:06, ebb,-1.2
2021-06-06 09:48, slack,-
2021-06-06 13:12, flood,1.1
2021-06-06 16:42, slack,-
2021-06-06 19:18, ebb,-0.8
2021-06-06 21:54, slack,-
2021-06-07 00:30, flood,0.7
2021-06-07 02:54, slack,-
2021-06-07 06:30, ebb,-1.3
2021-06-07 10:18, slack,-
2021-06-07 13:54, flood,1.2
2021-06-07 17:30, slack,-
2021-06-07 20:06, ebb,-0.8
2021-06-07 22:42, slack,-
2021-06-08 01:00, flood,0.6
2021-06-08 03:18, slack,-
2021-06-08 07:00, ebb,-1.3
2021-06-08 10:48, slack,-
2021-06-08 14:36, flood,1.3
2021-06-08 18:18, slack,-
2021-06-08 20:48, ebb,-0.8
2021-06-08 23:24, slack,-
2021-06-09 01:36, flood,0.6
2021-06-09 03:48, slack,-
2021-06-09 07:36, ebb,-1.4
2021-06-09 11:18, slack,-
2021-06-09 15:06, flood,1.3
2021-06-09 19:06, slack,-
2021-06-09 21:36, ebb,-0.7
2021-06-10 00:06, slack,-
2021-06-10 02:12, flood,0.5
2021-06-10 04:18, slack,-
2021-06-10 08:06, ebb,-1.5
2021-06-10 11:48, slack,-
2021-06-10 15:36, flood,1.4
2021-06-10 19:48, slack,-
2021-06-10 22:18, ebb,-0.7
2021-06-11 00:54, slack,-
2021-06-11 02:48, flood,0.4
2021-06-11 04:42, slack,-
2021-06-11 08:42, ebb,-1.6
2021-06-11 12:24, slack,-
2021-06-11 16:06, flood,1.4
2021-06-11 20:30, slack,-
2021-06-11 23:00, ebb,-0.6
2021-06-12 01:48, slack,-
2021-06-12 03:24, flood,0.3
2021-06-12 05:06, slack,-
2021-06-12 09:18, ebb,-1.5
2021-06-12 12:54, slack,-
2021-06-12 16:30, flood,1.5
2021-06-12 21:12, slack,-
2021-06-12 23:48, ebb,-0.7
2021-06-13 02:48, slack,-
2021-06-13 04:06, flood,0.2
2021-06-13 05:30, slack,-
2021-06-13 09:54, ebb,-1.5
2021-06-13 13:30, slack,-
2021-06-13 17:06, flood,1.6
2021-06-13 21:48, slack,-
2021-06-14 00:24, ebb,-0.7
2021-06-14 03:48, slack,-
2021-06-14 04:48, flood,0.1
2021-06-14 06:00, slack,-
2021-06-14 10:42, ebb,-1.4
2021-06-14 14:06, slack,-
2021-06-14 17:42, flood,1.6
2021-06-14 22:18, slack,-
2021-06-15 01:06, ebb,-0.8
2021-06-15 04:48, slack,-
2021-06-15 05:42, flood,0.1
2021-06-15 06:54, slack,-
2021-06-15 11:36, ebb,-1.2
2021-06-15 14:54, slack,-
2021-06-15 18:24, flood,1.5
2021-06-15 22:48, slack,-
2021-06-16 01:42, ebb,-0.9
2021-06-16 05:30, slack,-
2021-06-16 06:48, flood,0.2
2021-06-16 08:18, slack,-
2021-06-16 12:42, ebb,-1.0
2021-06-16 15:42, slack,-
2021-06-16 19:12, flood,1.4
2021-06-16 23:18, slack,-
2021-06-17 02:24, ebb,-1.0
2021-06-17 06:12, slack,-
2021-06-17 07:54, flood,0.3
2021-06-17 10:12, slack,-
2021-06-17 13:54, ebb,-0.9
2021-06-17 16:42, slack,-
2021-06-17 20:12, flood,1.3
2021-06-17 23:48, slack,-
2021-06-18 03:06, ebb,-1.1
2021-06-18 06:48, slack,-
2021-06-18 09:18, flood,0.5
2021-06-18 12:00, slack,-
2021-06-18 15:06, ebb,-0.8
2021-06-18 17:54, slack,-
2021-06-18 21:06, flood,1.1
2021-06-19 00:24, slack,-
2021-06-19 03:48, ebb,-1.3
2021-06-19 07:30, slack,-
2021-06-19 10:30, flood,0.7
2021-06-19 13:36, slack,-
2021-06-19 16:24, ebb,-0.7
2021-06-19 19:06, slack,-
2021-06-19 22:00, flood,1.0
2021-06-20 01:06, slack,-
2021-06-20 04:36, ebb,-1.4
2021-06-20 08:18, slack,-
2021-06-20 11:42, flood,1.0
2021-06-20 15:06, slack,-
2021-06-20 17:42, ebb,-0.7
2021-06-20 20:12, slack,-
2021-06-20 22:54, flood,0.9
2021-06-21 01:42, slack,-
2021-06-21 05:24, ebb,-1.6
2021-06-21 09:06, slack,-
2021-06-21 12:42, flood,1.3
2021-06-21 16:18, slack,-
2021-06-21 18:48, ebb,-0.7
2021-06-21 21:18, slack,-
2021-06-21 23:54, flood,0.8
2021-06-22 02:24, slack,-
2021-06-22 06:12, ebb,-1.8
2021-06-22 10:00, slack,-
2021-06-22 13:36, flood,1.5
2021-06-22 17:30, slack,-
2021-06-22 19:48, ebb,-0.7
2021-06-22 22:18, slack,-
2021-06-23 00:42, flood,0.8
2021-06-23 03:06, slack,-
2021-06-23 07:00, ebb,-1.9
2021-06-23 10:48, slack,-
2021-06-23 14:36, flood,1.7
2021-06-23 18:36, slack,-
2021-06-23 20:54, ebb,-0.7
2021-06-23 23:18, slack,-
2021-06-24 01:30, flood,0.7
2021-06-24 03:48, slack,-
2021-06-24 07:54, ebb,-2.0
2021-06-24 11:36, slack,-
2021-06-24 15:24, flood,1.8
2021-06-24 19:30, slack,-
2021-06-24 21:54, ebb,-0.8
2021-06-25 00:24, slack,-
2021-06-25 02:24, flood,0.5
2021-06-25 04:30, slack,-
2021-06-25 08:42, ebb,-1.9
2021-06-25 12:24, slack,-
2021-06-25 16:12, flood,1.9
2021-06-25 20:24, slack,-
2021-06-25 22:48, ebb,-0.8
2021-06-26 01:30, slack,-
2021-06-26 03:18, flood,0.4
2021-06-26 05:12, slack,-
2021-06-26 09:36, ebb,-1.8
2021-06-26 13:12, slack,-
2021-06-26 17:00, flood,1.8
2021-06-26 21:12, slack,-
2021-06-26 23:42, ebb,-0.9
2021-06-27 02:42, slack,-
2021-06-27 04:18, flood,0.3
2021-06-27 06:06, slack,-
2021-06-27 10:30, ebb,-1.6
2021-06-27 13:54, slack,-
2021-06-27 17:42, flood,1.7
2021-06-27 21:48, slack,-
2021-06-28 00:36, ebb,-1.0
2021-06-28 03:48, slack,-
2021-06-28 05:24, flood,0.2
2021-06-28 07:06, slack,-
2021-06-28 11:30, ebb,-1.3
2021-06-28 14:42, slack,-
2021-06-28 18:30, flood,1.6
2021-06-28 22:24, slack,-
2021-06-29 01:18, ebb,-1.0
2021-06-29 04:54, slack,-
2021-06-29 06:42, flood,0.2
2021-06-29 08:30, slack,-
2021-06-29 12:30, ebb,-1.1
2021-06-29 15:30, slack,-
2021-06-29 19:12, flood,1.4
2021-06-29 22:54, slack,-
2021-06-30 02:00, ebb,-1.1
2021-06-30 05:42, slack,-
2021-06-30 08:00, flood,0.3
2021-06-30 10:06, slack,-
2021-06-30 13:30, ebb,-0.9
2021-06-30 16:24, slack,-
2021-06-30 19:54, flood,1.2
2021-06-30 23:24, slack,-
2021-07-01 02:42, ebb,-1.1
2021-07-01 06:30, slack,-
2021-07-01 09:06, flood,0.5
2021-07-01 11:42, slack,-
2021-07-01 14:42, ebb,-0.7
2021-07-01 17:18, slack,-
2021-07-01 20:42, flood,1.0
2021-07-01 23:54, slack,-
2021-07-02 03:12, ebb,-1.1
2021-07-02 07:06, slack,-
2021-07-02 10:12, flood,0.6
2021-07-02 13:06, slack,-
2021-07-02 15:48, ebb,-0.6
2021-07-02 18:24, slack,-
2021-07-02 21:24, flood,0.8
2021-07-03 00:18, slack,-
2021-07-03 03:48, ebb,-1.1
2021-07-03 07:42, slack,-
2021-07-03 11:12, flood,0.7
2021-07-03 14:18, slack,-
2021-07-03 16:54, ebb,-0.6
2021-07-03 19:24, slack,-
2021-07-03 22:12, flood,0.7
2021-07-04 00:48, slack,-
2021-07-04 04:24, ebb,-1.1
2021-07-04 08:24, slack,-
2021-07-04 12:00, flood,0.9
2021-07-04 15:24, slack,-
2021-07-04 17:54, ebb,-0.6
2021-07-04 20:24, slack,-
2021-07-04 22:54, flood,0.6
2021-07-05 01:24, slack,-
2021-07-05 05:00, ebb,-1.1
2021-07-05 09:00, slack,-
2021-07-05 12:48, flood,1.0
2021-07-05 16:24, slack,-
2021-07-05 18:54, ebb,-0.6
2021-07-05 21:18, slack,-
2021-07-05 23:36, flood,0.5
2021-07-06 01:54, slack,-
2021-07-06 05:42, ebb,-1.2
2021-07-06 09:36, slack,-
2021-07-06 13:30, flood,1.1
2021-07-06 17:18, slack,-
2021-07-06 19:42, ebb,-0.6
2021-07-06 22:06, slack,-
2021-07-07 00:18, flood,0.5
2021-07-07 02:24, slack,-
2021-07-07 06:18, ebb,-1.3
2021-07-07 10:12, slack,-
2021-07-07 14:12, flood,1.2
2021-07-07 18:12, slack,-
2021-07-07 20:36, ebb,-0.6
2021-07-07 23:00, slack,-
2021-07-08 00:54, flood,0.4
2021-07-08 03:00, slack,-
2021-07-08 06:54, ebb,-1.4
2021-07-08 10:48, slack,-
2021-07-08 14:48, flood,1.3
2021-07-08 18:54, slack,-
2021-07-08 21:18, ebb,-0.6
2021-07-08 23:54, slack,-
2021-07-09 01:36, flood,0.4
2021-07-09 03:30, slack,-
2021-07-09 07:36, ebb,-1.5
2021-07-09 11:24, slack,-
2021-07-09 15:12, flood,1.4
2021-07-09 19:30, slack,-
2021-07-09 22:00, ebb,-0.6
2021-07-10 00:48, slack,-
2021-07-10 02:18, flood,0.3
2021-07-10 04:00, slack,-
2021-07-10 08:12, ebb,-1.5
2021-07-10 11:54, slack,-
2021-07-10 15:42, flood,1.5
2021-07-10 20:00, slack,-
2021-07-10 22:42, ebb,-0.7
2021-07-11 01:36, slack,-
2021-07-11 03:06, flood,0.3
2021-07-11 04:42, slack,-
2021-07-11 09:00, ebb,-1.5
2021-07-11 12:30, slack,-
2021-07-11 16:06, flood,1.6
2021-07-11 20:30, slack,-
2021-07-11 23:12, ebb,-0.8
2021-07-12 02:24, slack,-
2021-07-12 03:54, flood,0.3
2021-07-12 05:30, slack,-
2021-07-12 09:48, ebb,-1.4
2021-07-12 13:06, slack,-
2021-07-12 16:42, flood,1.6
2021-07-12 20:54, slack,-
2021-07-12 23:48, ebb,-0.9
2021-07-13 03:06, slack,-
2021-07-13 04:42, flood,0.3
2021-07-13 06:30, slack,-
2021-07-13 10:42, ebb,-1.3
2021-07-13 13:54, slack,-
2021-07-13 17:18, flood,1.6
2021-07-13 21:24, slack,-
2021-07-14 00:18, ebb,-1.0
2021-07-14 03:42, slack,-
2021-07-14 05:30, flood,0.4
2021-07-14 07:42, slack,-
2021-07-14 11:36, ebb,-1.2
2021-07-14 14:42, slack,-
2021-07-14 18:00, flood,1.5
2021-07-14 21:48, slack,-
2021-07-15 00:54, ebb,-1.1
2021-07-15 04:18, slack,-
2021-07-15 06:24, flood,0.5
2021-07-15 09:06, slack,-
2021-07-15 12:42, ebb,-1.1
2021-07-15 15:36, slack,-
2021-07-15 18:48, flood,1.4
2021-07-15 22:24, slack,-
2021-07-16 01:30, ebb,-1.2
2021-07-16 05:00, slack,-
2021-07-16 07:24, flood,0.7
2021-07-16 10:30, slack,-
2021-07-16 13:48, ebb,-0.9
2021-07-16 16:36, slack,-
2021-07-16 19:36, flood,1.2
2021-07-16 22:54, slack,-
2021-07-17 02:12, ebb,-1.3
2021-07-17 05:48, slack,-
2021-07-17 08:36, flood,0.8
2021-07-17 12:00, slack,-
2021-07-17 14:54, ebb,-0.8
2021-07-17 17:36, slack,-
2021-07-17 20:30, flood,1.0
2021-07-17 23:30, slack,-
2021-07-18 03:00, ebb,-1.4
2021-07-18 06:42, slack,-
2021-07-18 10:06, flood,0.9
2021-07-18 13:36, slack,-
2021-07-18 16:06, ebb,-0.7
2021-07-18 18:42, slack,-
2021-07-18 21:24, flood,0.9
2021-07-19 00:12, slack,-
2021-07-19 03:54, ebb,-1.5
2021-07-19 07:42, slack,-
2021-07-19 11:24, flood,1.1
2021-07-19 15:12, slack,-
2021-07-19 17:24, ebb,-0.6
2021-07-19 19:48, slack,-
2021-07-19 22:24, flood,0.7
2021-07-20 01:00, slack,-
2021-07-20 04:48, ebb,-1.7
2021-07-20 08:42, slack,-
2021-07-20 12:36, flood,1.4
2021-07-20 16:30, slack,-
2021-07-20 18:42, ebb,-0.6
2021-07-20 21:00, slack,-
2021-07-20 23:24, flood,0.6
2021-07-21 01:42, slack,-
2021-07-21 05:48, ebb,-1.8
2021-07-21 09:42, slack,-
2021-07-21 13:36, flood,1.6
2021-07-21 17:36, slack,-
2021-07-21 19:48, ebb,-0.6
2021-07-21 22:12, slack,-
2021-07-22 00:24, flood,0.5
2021-07-22 02:30, slack,-
2021-07-22 06:48, ebb,-1.8
2021-07-22 10:36, slack,-
2021-07-22 14:30, flood,1.7
2021-07-22 18:30, slack,-
2021-07-22 20:48, ebb,-0.7
2021-07-22 23:24, slack,-
2021-07-23 01:24, flood,0.5
2021-07-23 03:24, slack,-
2021-07-23 07:42, ebb,-1.8
2021-07-23 11:24, slack,-
2021-07-23 15:18, flood,1.8
2021-07-23 19:18, slack,-
2021-07-23 21:48, ebb,-0.8
2021-07-24 00:30, slack,-
2021-07-24 02:24, flood,0.4
2021-07-24 04:24, slack,-
2021-07-24 08:36, ebb,-1.7
2021-07-24 12:12, slack,-
2021-07-24 16:00, flood,1.8
2021-07-24 19:54, slack,-
2021-07-24 22:30, ebb,-1.0
2021-07-25 01:30, slack,-
2021-07-25 03:30, flood,0.4
2021-07-25 05:24, slack,-
2021-07-25 09:30, ebb,-1.6
2021-07-25 12:54, slack,-
2021-07-25 16:36, flood,1.8
2021-07-25 20:30, slack,-
2021-07-25 23:18, ebb,-1.1
2021-07-26 02:24, slack,-
2021-07-26 04:30, flood,0.4
2021-07-26 06:36, slack,-
2021-07-26 10:30, ebb,-1.4
2021-07-26 13:42, slack,-
2021-07-26 17:12, flood,1.6
2021-07-26 21:00, slack,-
2021-07-26 23:54, ebb,-1.1
2021-07-27 03:12, slack,-
2021-07-27 05:30, flood,0.5
2021-07-27 07:48, slack,-
2021-07-27 11:24, ebb,-1.2
2021-07-27 14:30, slack,-
2021-07-27 17:54, flood,1.4
2021-07-27 21:30, slack,-
