Date_Time (LST/LDT), Event, Speed (knots)
2021-08-24 21:02, slack,-
2021-08-25 00:38, ebb,-0.8
2021-08-25 04:42, slack,-
2021-08-25 06:26, flood,0.3
2021-08-25 07:26, slack,-
2021-08-25 11:56, ebb,-1.1
2021-08-25 16:18, slack,-
2021-08-25 19:02, flood,0.9
2021-08-25 21:32, slack,-
2021-08-26 01:14, ebb,-0.9
2021-08-26 05:30, slack,-
2021-08-26 07:14, flood,0.3
2021-08-26 08:26, slack,-
2021-08-26 12:44, ebb,-0.9
2021-08-26 16:54, slack,-
2021-08-26 19:38, flood,0.8
2021-08-26 21:50, slack,-
2021-08-27 01:44, ebb,-1.0
2021-08-27 06:12, slack,-
2021-08-27 08:02, flood,0.3
2021-08-27 09:32, slack,-
2021-08-27 13:32, ebb,-0.6
2021-08-27 17:30, slack,-
2021-08-27 20:14, flood,0.6
2021-08-27 22:02, slack,-
2021-08-28 02:20, ebb,-1.1
2021-08-28 07:00, slack,-
2021-08-28 08:56, flood,0.3
2021-08-28 10:44, slack,-
2021-08-28 14:14, ebb,-0.4
2021-08-28 18:06, slack,-
2021-08-28 20:50, flood,0.4
2021-08-28 22:14, slack,-
2021-08-29 03:02, ebb,-1.1
2021-08-29 07:54, slack,-
2021-08-29 09:50, flood,0.4
2021-08-29 12:20, slack,-
2021-08-29 15:08, ebb,-0.2
2021-08-29 18:24, slack,-
2021-08-29 21:20, flood,0.2
2021-08-29 22:20, slack,-
2021-08-30 03:38, ebb,-1.1
2021-08-30 08:42, slack,-
2021-08-30 10:50, flood,0.4
2021-08-30 14:56, slack,-
2021-08-30 18:36, slack,-
2021-08-30 22:26, slack,-
2021-08-31 04:26, ebb,-1.2
2021-08-31 09:30, slack,-
2021-08-31 11:44, flood,0.4
2021-08-31 20:26, slack,-
2021-09-01 05:20, ebb,-1.2
2021-09-01 10:18, slack,-
2021-09-01 12:56, flood,0.4
2021-09-01 18:26, slack,-
2021-09-02 06:08, ebb,-1.2
2021-09-02 11:06, slack,-
2021-09-02 14:08, flood,0.5
2021-09-02 18:26, slack,-
2021-09-02 22:26, ebb,-0.1
2021-09-03 00:20, slack,-
2021-09-03 07:02, ebb,-1.3
2021-09-03 11:48, slack,-
2021-09-03 14:50, flood,0.7
2021-09-03 18:32, slack,-
2021-09-03 21:14, ebb,-0.2
2021-09-04 01:26, slack,-
2021-09-04 07:44, ebb,-1.3
2021-09-04 12:30, slack,-
2021-09-04 15:38, flood,0.8
2021-09-04 18:50, slack,-
2021-09-04 21:44, ebb,-0.3
2021-09-05 02:24, slack,-
2021-09-05 08:26, ebb,-1.4
2021-09-05 13:06, slack,-
2021-09-05 16:14, flood,0.9
2021-09-05 19:14, slack,-
2021-09-05 22:14, ebb,-0.4
2021-09-06 02:36, slack,-
2021-09-06 03:50, flood,0.1
2021-09-06 04:14, slack,-
2021-09-06 09:14, ebb,-1.4
2021-09-06 13:48, slack,-
2021-09-06 16:50, flood,1.0
2021-09-06 19:38, slack,-
2021-09-06 22:50, ebb,-0.6
2021-09-07 03:00, slack,-
2021-09-07 04:38, flood,0.2
2021-09-07 05:20, slack,-
2021-09-07 09:56, ebb,-1.3
2021-09-07 14:24, slack,-
2021-09-07 17:20, flood,1.0
2021-09-07 19:56, slack,-
2021-09-07 23:20, ebb,-0.8
2021-09-08 03:30, slack,-
2021-09-08 05:26, flood,0.4
2021-09-08 06:26, slack,-
2021-09-08 10:38, ebb,-1.2
2021-09-08 15:06, slack,-
2021-09-08 18:02, flood,1.0
2021-09-08 20:20, slack,-
2021-09-08 23:56, ebb,-0.9
2021-09-09 04:06, slack,-
2021-09-09 06:14, flood,0.5
2021-09-09 07:32, slack,-
2021-09-09 11:26, ebb,-1.1
2021-09-09 15:42, slack,-
2021-09-09 18:32, flood,0.9
2021-09-09 20:38, slack,-
2021-09-10 00:32, ebb,-1.1
2021-09-10 04:48, slack,-
2021-09-10 07:08, flood,0.6
2021-09-10 08:44, slack,-
2021-09-10 12:20, ebb,-0.8
2021-09-10 16:24, slack,-
2021-09-10 19:08, flood,0.7
2021-09-10 20:50, slack,-
2021-09-11 01:08, ebb,-1.3
2021-09-11 05:30, slack,-
2021-09-11 07:56, flood,0.7
2021-09-11 10:02, slack,-
2021-09-11 13:20, ebb,-0.6
2021-09-11 17:06, slack,-
2021-09-11 19:44, flood,0.5
2021-09-11 21:08, slack,-
2021-09-12 01:50, ebb,-1.3
2021-09-12 06:18, slack,-
2021-09-12 08:56, flood,0.8
2021-09-12 11:26, slack,-
2021-09-12 14:26, ebb,-0.4
2021-09-12 18:00, slack,-
2021-09-12 20:26, flood,0.3
2021-09-12 21:26, slack,-
2021-09-13 02:38, ebb,-1.4
2021-09-13 07:06, slack,-
2021-09-13 09:50, flood,0.8
2021-09-13 13:02, slack,-
2021-09-13 15:50, ebb,-0.3
2021-09-13 19:30, slack,-
2021-09-13 21:14, flood,0.1
2021-09-13 21:38, slack,-
2021-09-14 03:32, ebb,-1.3
2021-09-14 08:06, slack,-
2021-09-14 10:50, flood,0.9
2021-09-14 14:38, slack,-
2021-09-14 17:26, ebb,-0.3
2021-09-14 21:38, slack,-
2021-09-15 04:32, ebb,-1.3
2021-09-15 09:06, slack,-
2021-09-15 11:56, flood,0.9
2021-09-15 15:56, slack,-
2021-09-15 18:56, ebb,-0.3
2021-09-15 22:56, ebb,-0.1
2021-09-16 05:44, ebb,-1.2
2021-09-16 10:06, slack,-
2021-09-16 13:14, flood,0.9
2021-09-16 16:50, slack,-
2021-09-16 20:02, ebb,-0.4
2021-09-17 00:20, ebb,-0.1
2021-09-17 06:50, ebb,-1.3
2021-09-17 11:12, slack,-
2021-09-17 14:26, flood,0.9
2021-09-17 17:38, slack,-
2021-09-17 20:50, ebb,-0.6
2021-09-18 02:00, slack,-
2021-09-18 07:50, ebb,-1.3
2021-09-18 12:12, slack,-
2021-09-18 15:20, flood,1.0
2021-09-18 18:14, slack,-
2021-09-18 21:32, ebb,-0.7
2021-09-19 01:54, slack,-
2021-09-19 03:20, flood,0.2
2021-09-19 04:02, slack,-
2021-09-19 08:44, ebb,-1.3
2021-09-19 13:06, slack,-
2021-09-19 16:08, flood,1.0
2021-09-19 18:44, slack,-
2021-09-19 22:08, ebb,-0.8
2021-09-20 02:18, slack,-
2021-09-20 04:08, flood,0.3
2021-09-20 05:14, slack,-
2021-09-20 09:38, ebb,-1.2
2021-09-20 13:54, slack,-
2021-09-20 16:44, flood,1.0
2021-09-20 19:08, slack,-
2021-09-20 22:38, ebb,-0.9
2021-09-21 02:48, slack,-
2021-09-21 04:50, flood,0.4
2021-09-21 06:14, slack,-
2021-09-21 10:26, ebb,-1.2
2021-09-21 14:42, slack,-
2021-09-21 17:20, flood,0.9
2021-09-21 19:32, slack,-
2021-09-21 23:14, ebb,-0.9
2021-09-22 03:18, slack,-
2021-09-22 05:32, flood,0.6
2021-09-22 07:08, slack,-
2021-09-22 11:14, ebb,-1.0
2021-09-22 15:24, slack,-
2021-09-22 17:50, flood,0.8
2021-09-22 19:50, slack,-
2021-09-22 23:44, ebb,-1.0
2021-09-23 03:54, slack,-
2021-09-23 06:08, flood,0.6
2021-09-23 08:02, slack,-
2021-09-23 11:56, ebb,-0.8
2021-09-23 16:00, slack,-
2021-09-23 18:26, flood,0.6
2021-09-23 20:08, slack,-
2021-09-24 00:14, ebb,-1.1
2021-09-24 04:30, slack,-
2021-09-24 06:50, flood,0.7
2021-09-24 09:02, slack,-
2021-09-24 12:38, ebb,-0.7
2021-09-24 16:42, slack,-
2021-09-24 18:56, flood,0.5
2021-09-24 20:20, slack,-
2021-09-25 00:38, ebb,-1.2
2021-09-25 05:06, slack,-
2021-09-25 07:32, flood,0.7
2021-09-25 09:56, slack,-
2021-09-25 13:20, ebb,-0.5
2021-09-25 17:18, slack,-
2021-09-25 19:26, flood,0.3
2021-09-25 20:26, slack,-
2021-09-26 01:14, ebb,-1.2
2021-09-26 05:48, slack,-
2021-09-26 08:20, flood,0.7
2021-09-26 10:56, slack,-
2021-09-26 13:56, ebb,-0.3
2021-09-26 17:54, slack,-
2021-09-26 19:56, flood,0.2
2021-09-26 20:38, slack,-
2021-09-27 01:50, ebb,-1.2
2021-09-27 06:30, slack,-
2021-09-27 09:02, flood,0.6
2021-09-27 12:02, slack,-
2021-09-27 14:38, ebb,-0.2
2021-09-27 18:48, slack,-
2021-09-27 20:38, slack,-
2021-09-28 02:32, ebb,-1.1
2021-09-28 07:18, slack,-
2021-09-28 09:50, flood,0.6
2021-09-28 13:14, slack,-
2021-09-28 16:08, ebb,-0.1
2021-09-28 19:56, slack,-
2021-09-29 03:20, ebb,-1.1
2021-09-29 08:12, slack,-
2021-09-29 10:50, flood,0.5
2021-09-29 14:50, slack,-
2021-09-29 17:50, ebb,-0.1
2021-09-29 18:56, ebb,-0.1
2021-09-30 04:20, ebb,-1.0
2021-09-30 09:06, slack,-
2021-09-30 11:50, flood,0.5
2021-09-30 16:02, slack,-
2021-09-30 21:14, ebb,-0.2
2021-09-30 22:44, ebb,-0.2
2021-10-01 05:26, ebb,-1.0
2021-10-01 10:06, slack,-
2021-10-01 12:56, flood,0.6
2021-10-01 16:44, slack,-
2021-10-01 19:56, ebb,-0.3
2021-10-02 00:14, ebb,-0.2
2021-10-02 06:26, ebb,-1.1
2021-10-02 11:00, slack,-
2021-10-02 14:02, flood,0.7
2021-10-02 17:14, slack,-
2021-10-02 20:26, ebb,-0.4
2021-10-03 01:26, slack,-
2021-10-03 07:20, ebb,-1.1
2021-10-03 11:48, slack,-
2021-10-03 14:56, flood,0.8
2021-10-03 17:38, slack,-
2021-10-03 20:56, ebb,-0.6
2021-10-04 01:42, slack,-
2021-10-04 02:56, flood,0.1
2021-10-04 03:26, slack,-
2021-10-04 08:14, ebb,-1.1
2021-10-04 12:36, slack,-
2021-10-04 15:32, flood,0.8
2021-10-04 18:02, slack,-
2021-10-04 21:26, ebb,-0.8
2021-10-05 01:54, slack,-
2021-10-05 03:50, flood,0.3
2021-10-05 04:56, slack,-
2021-10-05 08:56, ebb,-1.1
2021-10-05 13:18, slack,-
2021-10-05 16:08, flood,0.9
2021-10-05 18:20, slack,-
2021-10-05 21:56, ebb,-1.0
2021-10-06 02:18, slack,-
2021-10-06 04:32, flood,0.6
2021-10-06 06:02, slack,-
2021-10-06 09:44, ebb,-1.0
2021-10-06 14:00, slack,-
2021-10-06 16:44, flood,0.8
2021-10-06 18:38, slack,-
2021-10-06 22:32, ebb,-1.2
2021-10-07 02:48, slack,-
2021-10-07 05:14, flood,0.8
2021-10-07 07:08, slack,-
2021-10-07 10:38, ebb,-0.9
2021-10-07 14:42, slack,-
2021-10-07 17:20, flood,0.7
2021-10-07 18:56, slack,-
2021-10-07 23:02, ebb,-1.4
2021-10-08 03:18, slack,-
2021-10-08 06:02, flood,1.0
2021-10-08 08:14, slack,-
2021-10-08 11:32, ebb,-0.8
2021-10-08 15:24, slack,-
2021-10-08 17:56, flood,0.6
2021-10-08 19:14, slack,-
2021-10-08 23:38, ebb,-1.5
2021-10-09 04:00, slack,-
2021-10-09 06:50, flood,1.1
2021-10-09 09:20, slack,-
2021-10-09 12:26, ebb,-0.6
2021-10-09 16:18, slack,-
2021-10-09 18:32, flood,0.4
2021-10-09 19:32, slack,-
2021-10-10 00:14, ebb,-1.5
2021-10-10 04:42, slack,-
2021-10-10 07:38, flood,1.2
2021-10-10 10:32, slack,-
2021-10-10 13:26, ebb,-0.5
2021-10-10 17:24, slack,-
2021-10-10 19:14, flood,0.2
2021-10-10 19:50, slack,-
2021-10-11 00:56, ebb,-1.5
2021-10-11 05:24, slack,-
2021-10-11 08:26, flood,1.2
2021-10-11 11:38, slack,-
2021-10-11 14:38, ebb,-0.4
2021-10-11 19:06, slack,-
2021-10-12 01:50, ebb,-1.4
2021-10-12 06:18, slack,-
2021-10-12 09:20, flood,1.1
2021-10-12 12:50, slack,-
2021-10-12 16:02, ebb,-0.4
2021-10-12 20:20, ebb,-0.1
2021-10-13 02:44, ebb,-1.2
2021-10-13 07:18, slack,-
2021-10-13 10:20, flood,1.0
2021-10-13 14:02, slack,-
2021-10-13 17:32, ebb,-0.5
2021-10-13 21:38, ebb,-0.2
2021-10-14 04:02, ebb,-1.1
2021-10-14 08:24, slack,-
2021-10-14 11:26, flood,0.9
2021-10-14 15:08, slack,-
2021-10-14 18:50, ebb,-0.6
2021-10-14 23:08, ebb,-0.2
2021-10-15 05:26, ebb,-1.0
2021-10-15 09:36, slack,-
2021-10-15 12:50, flood,0.8
2021-10-15 16:02, slack,-
2021-10-15 19:50, ebb,-0.7
2021-10-16 01:08, slack,-
2021-10-16 06:44, ebb,-1.0
2021-10-16 10:48, slack,-
2021-10-16 14:02, flood,0.8
2021-10-16 16:44, slack,-
2021-10-16 20:26, ebb,-0.8
2021-10-17 01:24, slack,-
2021-10-17 02:50, flood,0.1
2021-10-17 03:20, slack,-
2021-10-17 07:44, ebb,-1.0
2021-10-17 11:54, slack,-
2021-10-17 15:02, flood,0.8
2021-10-17 17:20, slack,-
2021-10-17 21:02, ebb,-0.9
2021-10-18 01:30, slack,-
2021-10-18 03:38, flood,0.3
2021-10-18 04:44, slack,-
2021-10-18 08:44, ebb,-0.9
2021-10-18 12:54, slack,-
2021-10-18 15:38, flood,0.8
2021-10-18 17:44, slack,-
2021-10-18 21:26, ebb,-1.0
2021-10-19 01:54, slack,-
2021-10-19 04:14, flood,0.5
2021-10-19 05:50, slack,-
2021-10-19 09:38, ebb,-0.9
2021-10-19 13:42, slack,-
2021-10-19 16:14, flood,0.7
2021-10-19 18:02, slack,-
2021-10-19 21:56, ebb,-1.1
2021-10-20 02:18, slack,-
2021-10-20 04:50, flood,0.7
2021-10-20 06:50, slack,-
2021-10-20 10:26, ebb,-0.8
2021-10-20 14:30, slack,-
2021-10-20 16:44, flood,0.6
2021-10-20 18:20, slack,-
2021-10-20 22:20, ebb,-1.2
2021-10-21 02:42, slack,-
2021-10-21 05:20, flood,0.8
2021-10-21 07:44, slack,-
2021-10-21 11:08, ebb,-0.7
2021-10-21 15:12, slack,-
2021-10-21 17:14, flood,0.5
2021-10-21 18:26, slack,-
2021-10-21 22:44, ebb,-1.3
2021-10-22 03:12, slack,-
2021-10-22 05:56, flood,0.9
2021-10-22 08:32, slack,-
2021-10-22 11:56, ebb,-0.6
2021-10-22 15:54, slack,-
2021-10-22 17:44, flood,0.3
2021-10-22 18:38, slack,-
2021-10-22 23:14, ebb,-1.4
2021-10-23 03:42, slack,-
2021-10-23 06:32, flood,1.0
2021-10-23 09:20, slack,-
2021-10-23 12:32, ebb,-0.4
2021-10-23 16:36, slack,-
2021-10-23 18:14, flood,0.2
2021-10-23 18:44, slack,-
2021-10-23 23:44, ebb,-1.4
2021-10-24 04:12, slack,-
2021-10-24 07:02, flood,1.0
2021-10-24 10:08, slack,-
2021-10-24 13:08, ebb,-0.3
2021-10-24 17:24, slack,-
2021-10-24 18:50, slack,-
2021-10-25 00:14, ebb,-1.4
2021-10-25 04:48, slack,-
2021-10-25 07:44, flood,0.9
2021-10-25 10:56, slack,-
2021-10-25 13:50, ebb,-0.3
2021-10-25 18:32, slack,-
2021-10-26 00:56, ebb,-1.3
2021-10-26 05:30, slack,-
2021-10-26 08:26, flood,0.9
2021-10-26 11:44, slack,-
2021-10-26 14:50, ebb,-0.2
2021-10-26 18:56, slack,-
2021-10-27 01:32, ebb,-1.2
2021-10-27 06:12, slack,-
2021-10-27 09:14, flood,0.8
2021-10-27 12:38, slack,-
2021-10-27 16:02, ebb,-0.2
2021-10-27 18:20, ebb,-0.2
2021-10-28 02:26, ebb,-1.1
2021-10-28 07:06, slack,-
2021-10-28 10:08, flood,0.7
2021-10-28 13:44, slack,-
2021-10-28 17:32, ebb,-0.3
2021-10-28 18:56, ebb,-0.3
2021-10-28 21:08, ebb,-0.3
2021-10-29 03:26, ebb,-0.9
2021-10-29 08:00, slack,-
2021-10-29 11:08, flood,0.7
2021-10-29 14:44, slack,-
2021-10-29 18:38, ebb,-0.4
2021-10-29 22:38, ebb,-0.3
2021-10-30 04:38, ebb,-0.9
2021-10-30 09:06, slack,-
2021-10-30 12:08, flood,0.7
2021-10-30 15:32, slack,-
2021-10-30 19:14, ebb,-0.5
2021-10-31 00:08, ebb,-0.2
2021-10-31 05:56, ebb,-0.8
2021-10-31 10:00, slack,-
2021-10-31 13:08, flood,0.7
2021-10-31 16:02, slack,-
2021-10-31 19:44, ebb,-0.7
2021-11-01 01:30, slack,-
2021-11-01 06:56, ebb,-0.8
2021-11-01 11:00, slack,-
2021-11-01 14:02, flood,0.7
2021-11-01 16:26, slack,-
2021-11-01 20:14, ebb,-0.9
2021-11-02 01:00, slack,-
2021-11-02 02:50, flood,0.3
2021-11-02 04:14, slack,-
2021-11-02 07:50, ebb,-0.8
2021-11-02 11:48, slack,-
2021-11-02 14:50, flood,0.7
2021-11-02 16:44, slack,-
2021-11-02 20:38, ebb,-1.2
2021-11-03 01:18, slack,-
2021-11-03 03:38, flood,0.6
2021-11-03 05:32, slack,-
2021-11-03 08:44, ebb,-0.8
2021-11-03 12:42, slack,-
2021-11-03 15:26, flood,0.6
2021-11-03 17:02, slack,-
2021-11-03 21:08, ebb,-1.4
2021-11-04 01:42, slack,-
2021-11-04 04:20, flood,0.9
2021-11-04 06:38, slack,-
2021-11-04 09:38, ebb,-0.7
2021-11-04 13:30, slack,-
2021-11-04 16:02, flood,0.5
2021-11-04 17:20, slack,-
2021-11-04 21:44, ebb,-1.6
2021-11-05 02:12, slack,-
2021-11-05 05:02, flood,1.2
2021-11-05 07:38, slack,-
2021-11-05 10:32, ebb,-0.6
2021-11-05 14:24, slack,-
2021-11-05 16:38, flood,0.4
2021-11-05 17:38, slack,-
2021-11-05 22:14, ebb,-1.7
2021-11-06 02:42, slack,-
2021-11-06 05:44, flood,1.4
2021-11-06 08:38, slack,-
2021-11-06 11:32, ebb,-0.6
2021-11-06 15:24, slack,-
2021-11-06 17:14, flood,0.3
2021-11-06 18:02, slack,-
2021-11-06 22:50, ebb,-1.8
2021-11-07 02:24, slack,-
2021-11-07 05:26, flood,1.5
2021-11-07 08:38, slack,-
2021-11-07 11:32, ebb,-0.5
2021-11-07 15:36, slack,-
2021-11-07 16:56, flood,0.2
2021-11-07 17:20, slack,-
2021-11-07 22:38, ebb,-1.7
2021-11-08 03:06, slack,-
2021-11-08 06:14, flood,1.5
2021-11-08 09:32, slack,-
2021-11-08 12:38, ebb,-0.5
2021-11-08 17:24, slack,-
2021-11-08 23:20, ebb,-1.6
2021-11-09 03:54, slack,-
2021-11-09 07:02, flood,1.4
2021-11-09 10:32, slack,-
2021-11-09 13:50, ebb,-0.5
2021-11-09 18:08, ebb,-0.1
2021-11-10 00:14, ebb,-1.4
2021-11-10 04:42, slack,-
2021-11-10 07:56, flood,1.2
2021-11-10 11:32, slack,-
2021-11-10 15:02, ebb,-0.6
2021-11-10 19:14, ebb,-0.2
2021-11-11 01:20, ebb,-1.1
2021-11-11 05:42, slack,-
2021-11-11 08:56, flood,1.1
2021-11-11 12:32, slack,-
2021-11-11 16:26, ebb,-0.6
2021-11-11 20:38, ebb,-0.3
2021-11-12 02:38, ebb,-0.9
2021-11-12 06:54, slack,-
2021-11-12 10:02, flood,0.9
2021-11-12 13:26, slack,-
2021-11-12 17:26, ebb,-0.8
2021-11-12 22:32, ebb,-0.2
2021-11-13 04:14, ebb,-0.8
2021-11-13 08:06, slack,-
2021-11-13 11:14, flood,0.8
2021-11-13 14:14, slack,-
2021-11-13 18:14, ebb,-0.9
2021-11-14 00:42, slack,-
2021-11-14 05:32, ebb,-0.7
2021-11-14 09:18, slack,-
2021-11-14 12:26, flood,0.7
2021-11-14 14:50, slack,-
2021-11-14 18:50, ebb,-1.0
2021-11-14 23:54, slack,-
2021-11-15 02:02, flood,0.3
2021-11-15 03:08, slack,-
2021-11-15 06:38, ebb,-0.6
2021-11-15 10:30, slack,-
2021-11-15 13:20, flood,0.6
2021-11-15 15:14, slack,-
2021-11-15 19:20, ebb,-1.1
2021-11-16 00:06, slack,-
2021-11-16 02:44, flood,0.5
2021-11-16 04:26, slack,-
2021-11-16 07:38, ebb,-0.6
2021-11-16 11:30, slack,-
2021-11-16 14:02, flood,0.5
2021-11-16 15:32, slack,-
2021-11-16 19:44, ebb,-1.3
2021-11-17 00:24, slack,-
2021-11-17 03:14, flood,0.7
2021-11-17 05:32, slack,-
2021-11-17 08:38, ebb,-0.5
2021-11-17 12:30, slack,-
2021-11-17 14:32, flood,0.4
2021-11-17 15:44, slack,-
2021-11-17 20:08, ebb,-1.4
2021-11-18 00:48, slack,-
2021-11-18 03:44, flood,0.9
2021-11-18 06:26, slack,-
2021-11-18 09:32, ebb,-0.5
2021-11-18 13:18, slack,-
2021-11-18 14:56, flood,0.3
2021-11-18 15:56, slack,-
2021-11-18 20:32, ebb,-1.5
2021-11-19 01:12, slack,-
2021-11-19 04:08, flood,1.0
2021-11-19 07:14, slack,-
2021-11-19 10:14, ebb,-0.4
2021-11-19 14:06, slack,-
2021-11-19 15:32, flood,0.2
2021-11-19 16:02, slack,-
2021-11-19 20:56, ebb,-1.5
2021-11-20 01:36, slack,-
2021-11-20 04:32, flood,1.1
2021-11-20 07:56, slack,-
2021-11-20 10:56, ebb,-0.3
2021-11-20 14:54, slack,-
2021-11-20 16:08, slack,-
2021-11-20 21:26, ebb,-1.6
2021-11-21 02:06, slack,-
2021-11-21 05:02, flood,1.1
2021-11-21 08:38, slack,-
2021-11-21 11:32, ebb,-0.3
2021-11-21 15:48, slack,-
2021-11-21 21:56, ebb,-1.5
2021-11-22 02:36, slack,-
2021-11-22 05:38, flood,1.1
2021-11-22 09:08, slack,-
2021-11-22 12:08, ebb,-0.3
2021-11-22 16:26, slack,-
2021-11-22 22:32, ebb,-1.5
2021-11-23 03:12, slack,-
2021-11-23 06:14, flood,1.1
2021-11-23 09:50, slack,-
2021-11-23 12:56, ebb,-0.3
2021-11-23 16:56, ebb,-0.1
2021-11-23 23:08, ebb,-1.4
2021-11-24 03:48, slack,-
2021-11-24 06:56, flood,1.0
2021-11-24 10:32, slack,-
2021-11-24 13:50, ebb,-0.3
2021-11-24 17:38, ebb,-0.2
2021-11-24 23:50, ebb,-1.2
2021-11-25 04:36, slack,-
2021-11-25 07:44, flood,1.0
2021-11-25 11:26, slack,-
2021-11-25 15:02, ebb,-0.4
2021-11-25 18:38, ebb,-0.3
2021-11-26 00:44, ebb,-1.1
2021-11-26 05:18, slack,-
2021-11-26 08:38, flood,0.9
2021-11-26 12:14, slack,-
2021-11-26 16:14, ebb,-0.5
2021-11-26 19:56, ebb,-0.3
2021-11-27 01:44, ebb,-0.9
2021-11-27 06:12, slack,-
2021-11-27 09:32, flood,0.8
2021-11-27 12:56, slack,-
2021-11-27 16:56, ebb,-0.6
2021-11-27 21:26, ebb,-0.3
2021-11-28 02:50, ebb,-0.7
2021-11-28 07:06, slack,-
2021-11-28 10:26, flood,0.8
2021-11-28 13:26, slack,-
2021-11-28 17:26, ebb,-0.8
2021-11-28 22:50, ebb,-0.1
2021-11-29 04:20, ebb,-0.6
2021-11-29 08:00, slack,-
2021-11-29 11:14, flood,0.7
2021-11-29 13:50, slack,-
2021-11-29 18:02, ebb,-1.0
2021-11-29 23:12, slack,-
2021-11-30 00:44, flood,0.2
2021-11-30 02:02, slack,-
2021-11-30 05:32, ebb,-0.5
2021-11-30 08:54, slack,-
2021-11-30 12:08, flood,0.6
2021-11-30 14:08, slack,-
2021-11-30 18:32, ebb,-1.3
2021-11-30 23:18, slack,-
2021-12-01 01:38, flood,0.5
2021-12-01 03:50, slack,-
2021-12-01 06:38, ebb,-0.5
2021-12-01 09:54, slack,-
2021-12-01 12:50, flood,0.5
2021-12-01 14:26, slack,-
2021-12-01 18:56, ebb,-1.5
2021-12-01 23:36, slack,-
2021-12-02 02:26, flood,0.9
2021-12-02 05:02, slack,-
2021-12-02 07:38, ebb,-0.4
2021-12-02 11:00, slack,-
2021-12-02 13:38, flood,0.4
2021-12-02 14:44, slack,-
2021-12-02 19:32, ebb,-1.8
2021-12-03 00:06, slack,-
2021-12-03 03:02, flood,1.2
2021-12-03 06:02, slack,-
2021-12-03 08:38, ebb,-0.4
2021-12-03 12:06, slack,-
2021-12-03 14:20, flood,0.3
2021-12-03 15:08, slack,-
2021-12-03 20:02, ebb,-1.9
2021-12-04 00:36, slack,-
2021-12-04 03:44, flood,1.4
2021-12-04 06:56, slack,-
2021-12-04 09:32, ebb,-0.4
2021-12-04 13:18, slack,-
2021-12-04 15:02, flood,0.2
2021-12-04 15:32, slack,-
2021-12-04 20:44, ebb,-2.0
2021-12-05 01:18, slack,-
2021-12-05 04:26, flood,1.6
2021-12-05 07:50, slack,-
2021-12-05 10:32, ebb,-0.5
2021-12-05 14:30, slack,-
2021-12-05 15:50, flood,0.1
2021-12-05 16:02, slack,-
2021-12-05 21:26, ebb,-1.9
2021-12-06 01:54, slack,-
2021-12-06 05:08, flood,1.6
2021-12-06 08:38, slack,-
2021-12-06 11:38, ebb,-0.5
2021-12-06 16:00, slack,-
2021-12-06 22:08, ebb,-1.8
2021-12-07 02:42, slack,-
2021-12-07 05:56, flood,1.6
2021-12-07 09:26, slack,-
2021-12-07 12:32, ebb,-0.5
2021-12-07 16:56, slack,-
2021-12-07 23:02, ebb,-1.6
2021-12-08 03:30, slack,-
2021-12-08 06:44, flood,1.4
2021-12-08 10:14, slack,-
2021-12-08 13:38, ebb,-0.6
2021-12-08 17:56, ebb,-0.2
2021-12-08 23:56, ebb,-1.3
2021-12-09 04:24, slack,-
2021-12-09 07:38, flood,1.3
2021-12-09 11:08, slack,-
2021-12-09 14:44, ebb,-0.7
2021-12-09 19:08, ebb,-0.2
2021-12-10 01:02, ebb,-1.0
2021-12-10 05:18, slack,-
2021-12-10 08:32, flood,1.1
2021-12-10 11:56, slack,-
2021-12-10 15:50, ebb,-0.8
2021-12-10 20:32, ebb,-0.2
2021-12-11 02:20, ebb,-0.8
2021-12-11 06:24, slack,-
2021-12-11 09:32, flood,0.9
2021-12-11 12:38, slack,-
2021-12-11 16:44, ebb,-0.9
2021-12-11 22:44, ebb,-0.1
2021-12-12 03:50, ebb,-0.6
2021-12-12 07:30, slack,-
2021-12-12 10:38, flood,0.7
2021-12-12 13:14, slack,-
2021-12-12 17:32, ebb,-1.1
2021-12-12 23:12, slack,-
2021-12-13 00:56, flood,0.1
2021-12-13 01:38, slack,-
2021-12-13 05:14, ebb,-0.4
2021-12-13 08:42, slack,-
2021-12-13 11:32, flood,0.5
2021-12-13 13:44, slack,-
2021-12-13 18:02, ebb,-1.2
2021-12-13 23:12, slack,-
2021-12-14 01:50, flood,0.4
2021-12-14 03:44, slack,-
2021-12-14 06:32, ebb,-0.3
2021-12-14 09:54, slack,-
2021-12-14 12:26, flood,0.4
2021-12-14 14:02, slack,-
2021-12-14 18:38, ebb,-1.3
2021-12-14 23:30, slack,-
2021-12-15 02:32, flood,0.6
2021-12-15 05:14, slack,-
2021-12-15 07:44, ebb,-0.3
2021-12-15 11:12, slack,-
2021-12-15 13:08, flood,0.2
2021-12-15 14:14, slack,-
2021-12-15 19:02, ebb,-1.4
2021-12-15 23:54, slack,-
2021-12-16 03:02, flood,0.8
2021-12-16 06:20, slack,-
2021-12-16 08:56, ebb,-0.3
2021-12-16 12:18, slack,-
2021-12-16 13:44, flood,0.1
2021-12-16 14:14, slack,-
2021-12-16 19:26, ebb,-1.5
2021-12-17 00:18, slack,-
2021-12-17 03:26, flood,0.9
2021-12-17 07:08, slack,-
2021-12-17 10:08, ebb,-0.2
2021-12-17 13:18, slack,-
2021-12-17 14:20, slack,-
2021-12-17 19:56, ebb,-1.6
2021-12-18 00:42, slack,-
