Date_Time (LST/LDT), Event, Speed (knots)
2021-04-17 04:36, slack,-
2021-04-17 08:10, slack,-
2021-04-17 11:34, ebb,-0.4
2021-04-17 15:00, slack,-
2021-04-17 20:25, flood,0.8
2021-04-18 00:10, slack,-
2021-04-18 01:52, ebb,-0.3
2021-04-18 06:40, slack,-
2021-04-18 12:16, ebb,-0.4
2021-04-18 15:42, slack,-
2021-04-18 21:13, flood,0.8
2021-04-19 01:04, slack,-
2021-04-19 02:46, ebb,-0.3
2021-04-19 07:34, slack,-
2021-04-19 13:04, ebb,-0.4
2021-04-19 16:30, slack,-
2021-04-19 22:07, flood,0.9
2021-04-20 01:52, slack,-
2021-04-20 03:46, ebb,-0.3
2021-04-20 08:52, slack,-
2021-04-20 14:10, ebb,-0.4
2021-04-20 17:30, slack,-
2021-04-20 23:01, flood,0.9
2021-04-21 02:40, slack,-
2021-04-21 04:34, ebb,-0.3
2021-04-21 10:10, slack,-
2021-04-21 15:16, ebb,-0.4
2021-04-21 18:30, slack,-
2021-04-21 23:55, flood,0.8
2021-04-22 03:16, slack,-
2021-04-22 05:16, ebb,-0.4
2021-04-22 09:30, slack,-
2021-04-22 13:46, slack,-
2021-04-22 16:28, ebb,-0.4
2021-04-22 19:36, slack,-
2021-04-23 00:43, flood,0.8
2021-04-23 03:52, slack,-
2021-04-23 05:46, ebb,-0.4
2021-04-23 09:36, slack,-
2021-04-23 13:25, flood,0.3
2021-04-23 15:28, slack,-
2021-04-23 17:34, ebb,-0.4
2021-04-23 20:42, slack,-
2021-04-24 01:37, flood,0.8
2021-04-24 04:28, slack,-
2021-04-24 06:16, ebb,-0.5
2021-04-24 09:54, slack,-
2021-04-24 14:13, flood,0.5
2021-04-24 16:46, slack,-
2021-04-24 18:40, ebb,-0.4
2021-04-24 21:42, slack,-
2021-04-25 02:25, flood,0.7
2021-04-25 05:04, slack,-
2021-04-25 06:52, ebb,-0.5
2021-04-25 10:24, slack,-
2021-04-25 15:01, flood,0.7
2021-04-25 17:46, slack,-
2021-04-25 19:34, ebb,-0.5
2021-04-25 22:42, slack,-
2021-04-26 03:13, flood,0.7
2021-04-26 05:40, slack,-
2021-04-26 07:28, ebb,-0.6
2021-04-26 10:54, slack,-
2021-04-26 15:49, flood,0.9
2021-04-26 18:46, slack,-
2021-04-26 20:28, ebb,-0.5
2021-04-26 23:42, slack,-
2021-04-27 03:55, flood,0.6
2021-04-27 06:16, slack,-
2021-04-27 08:10, ebb,-0.6
2021-04-27 11:36, slack,-
2021-04-27 16:37, flood,1.0
2021-04-27 19:40, slack,-
2021-04-27 21:22, ebb,-0.5
2021-04-28 00:36, slack,-
2021-04-28 04:43, flood,0.6
2021-04-28 06:52, slack,-
2021-04-28 08:52, ebb,-0.6
2021-04-28 12:18, slack,-
2021-04-28 17:25, flood,1.1
2021-04-28 20:40, slack,-
2021-04-28 22:16, ebb,-0.5
2021-04-29 01:30, slack,-
2021-04-29 05:31, flood,0.5
2021-04-29 07:28, slack,-
2021-04-29 09:40, ebb,-0.6
2021-04-29 13:06, slack,-
2021-04-29 18:19, flood,1.1
2021-04-29 21:40, slack,-
2021-04-29 23:16, ebb,-0.4
2021-04-30 02:36, slack,-
2021-04-30 06:19, flood,0.4
2021-04-30 08:10, slack,-
2021-04-30 10:28, ebb,-0.6
2021-04-30 13:54, slack,-
2021-04-30 19:07, flood,1.1
2021-04-30 22:40, slack,-
2021-05-01 00:22, ebb,-0.4
2021-05-01 03:42, slack,-
2021-05-01 07:13, flood,0.3
2021-05-01 08:52, slack,-
2021-05-01 11:22, ebb,-0.6
2021-05-01 14:48, slack,-
2021-05-01 20:07, flood,1.1
2021-05-01 23:40, slack,-
2021-05-02 01:28, ebb,-0.4
2021-05-02 05:06, slack,-
2021-05-02 08:13, flood,0.1
2021-05-02 09:34, slack,-
2021-05-02 12:22, ebb,-0.5
2021-05-02 15:42, slack,-
2021-05-02 21:01, flood,1.1
2021-05-03 00:40, slack,-
2021-05-03 02:40, ebb,-0.4
2021-05-03 06:42, slack,-
2021-05-03 10:28, slack,-
2021-05-03 13:28, ebb,-0.5
2021-05-03 16:42, slack,-
2021-05-03 22:01, flood,1.0
2021-05-04 01:34, slack,-
2021-05-04 03:46, ebb,-0.4
2021-05-04 07:54, slack,-
2021-05-04 12:04, slack,-
2021-05-04 14:40, ebb,-0.4
2021-05-04 17:48, slack,-
2021-05-04 23:07, flood,0.9
2021-05-05 02:28, slack,-
2021-05-05 04:46, ebb,-0.4
2021-05-05 08:42, slack,-
2021-05-05 12:07, flood,0.2
2021-05-05 13:58, slack,-
2021-05-05 16:04, ebb,-0.3
2021-05-05 19:00, slack,-
2021-05-06 00:01, flood,0.8
2021-05-06 03:10, slack,-
2021-05-06 05:34, ebb,-0.4
2021-05-06 09:18, slack,-
2021-05-06 13:13, flood,0.4
2021-05-06 15:28, slack,-
2021-05-06 17:28, ebb,-0.3
2021-05-06 20:18, slack,-
2021-05-07 01:01, flood,0.6
2021-05-07 03:46, slack,-
2021-05-07 06:10, ebb,-0.4
2021-05-07 09:48, slack,-
2021-05-07 14:07, flood,0.5
2021-05-07 16:46, slack,-
2021-05-07 18:34, ebb,-0.3
2021-05-07 21:24, slack,-
2021-05-08 01:49, flood,0.5
2021-05-08 04:22, slack,-
2021-05-08 06:40, ebb,-0.4
2021-05-08 10:12, slack,-
2021-05-08 14:49, flood,0.7
2021-05-08 17:40, slack,-
2021-05-08 19:34, ebb,-0.4
2021-05-08 22:30, slack,-
2021-05-09 02:31, flood,0.4
2021-05-09 04:52, slack,-
2021-05-09 07:04, ebb,-0.4
2021-05-09 10:42, slack,-
2021-05-09 15:31, flood,0.8
2021-05-09 18:28, slack,-
2021-05-09 20:22, ebb,-0.4
2021-05-09 23:24, slack,-
2021-05-10 03:13, flood,0.4
2021-05-10 05:16, slack,-
2021-05-10 07:34, ebb,-0.5
2021-05-10 11:06, slack,-
2021-05-10 16:07, flood,0.9
2021-05-10 19:10, slack,-
2021-05-10 21:04, ebb,-0.4
2021-05-11 00:12, slack,-
2021-05-11 03:49, flood,0.3
2021-05-11 05:40, slack,-
2021-05-11 07:58, ebb,-0.5
2021-05-11 11:30, slack,-
2021-05-11 16:37, flood,0.9
2021-05-11 19:52, slack,-
2021-05-11 21:40, ebb,-0.4
2021-05-12 00:54, slack,-
2021-05-12 04:19, flood,0.2
2021-05-12 06:04, slack,-
2021-05-12 08:28, ebb,-0.5
2021-05-12 12:00, slack,-
2021-05-12 17:13, flood,0.9
2021-05-12 20:34, slack,-
2021-05-12 22:22, ebb,-0.4
2021-05-13 01:42, slack,-
2021-05-13 04:55, flood,0.2
2021-05-13 06:22, slack,-
2021-05-13 08:58, ebb,-0.5
2021-05-13 12:30, slack,-
2021-05-13 17:49, flood,1.0
2021-05-13 21:22, slack,-
2021-05-13 23:04, ebb,-0.4
2021-05-14 02:30, slack,-
2021-05-14 05:25, flood,0.1
2021-05-14 06:40, slack,-
2021-05-14 09:34, ebb,-0.5
2021-05-14 13:00, slack,-
2021-05-14 18:25, flood,1.0
2021-05-14 22:04, slack,-
2021-05-14 23:52, ebb,-0.4
2021-05-15 03:30, slack,-
2021-05-15 06:52, slack,-
2021-05-15 10:10, ebb,-0.5
2021-05-15 13:36, slack,-
2021-05-15 19:01, flood,1.0
2021-05-15 22:52, slack,-
2021-05-16 00:34, ebb,-0.3
2021-05-16 05:28, slack,-
2021-05-16 10:52, ebb,-0.5
2021-05-16 14:18, slack,-
2021-05-16 19:43, flood,1.0
2021-05-16 23:34, slack,-
2021-05-17 01:28, ebb,-0.3
2021-05-17 06:16, slack,-
2021-05-17 11:34, ebb,-0.5
2021-05-17 15:00, slack,-
2021-05-17 20:31, flood,1.0
2021-05-18 00:16, slack,-
2021-05-18 02:10, ebb,-0.3
2021-05-18 07:16, slack,-
2021-05-18 12:34, ebb,-0.4
2021-05-18 15:48, slack,-
2021-05-18 21:19, flood,0.9
2021-05-19 00:58, slack,-
2021-05-19 02:52, ebb,-0.4
2021-05-19 08:28, slack,-
2021-05-19 13:40, ebb,-0.4
2021-05-19 16:48, slack,-
2021-05-19 22:13, flood,0.8
2021-05-20 01:40, slack,-
2021-05-20 03:34, ebb,-0.4
2021-05-20 08:12, slack,-
2021-05-20 12:04, slack,-
2021-05-20 14:52, ebb,-0.3
2021-05-20 17:54, slack,-
2021-05-20 23:13, flood,0.7
2021-05-21 02:16, slack,-
2021-05-21 04:10, ebb,-0.4
2021-05-21 08:18, slack,-
2021-05-21 12:13, flood,0.3
2021-05-21 14:16, slack,-
2021-05-21 16:16, ebb,-0.3
2021-05-21 19:12, slack,-
2021-05-22 00:07, flood,0.7
2021-05-22 02:52, slack,-
2021-05-22 04:52, ebb,-0.5
2021-05-22 08:42, slack,-
2021-05-22 13:07, flood,0.5
2021-05-22 15:46, slack,-
2021-05-22 17:28, ebb,-0.3
2021-05-22 20:30, slack,-
2021-05-23 01:01, flood,0.6
2021-05-23 03:34, slack,-
2021-05-23 05:34, ebb,-0.5
2021-05-23 09:12, slack,-
2021-05-23 13:55, flood,0.7
2021-05-23 16:52, slack,-
2021-05-23 18:34, ebb,-0.4
2021-05-23 21:36, slack,-
2021-05-24 01:55, flood,0.6
2021-05-24 04:16, slack,-
2021-05-24 06:16, ebb,-0.6
2021-05-24 09:48, slack,-
2021-05-24 14:49, flood,0.9
2021-05-24 17:52, slack,-
2021-05-24 19:34, ebb,-0.4
2021-05-24 22:36, slack,-
2021-05-25 02:43, flood,0.5
2021-05-25 04:52, slack,-
2021-05-25 06:58, ebb,-0.6
2021-05-25 10:30, slack,-
2021-05-25 15:37, flood,1.1
2021-05-25 18:52, slack,-
2021-05-25 20:28, ebb,-0.4
2021-05-25 23:36, slack,-
2021-05-26 03:37, flood,0.5
2021-05-26 05:34, slack,-
2021-05-26 07:46, ebb,-0.7
2021-05-26 11:18, slack,-
2021-05-26 16:25, flood,1.2
2021-05-26 19:46, slack,-
2021-05-26 21:22, ebb,-0.4
2021-05-27 00:30, slack,-
2021-05-27 04:19, flood,0.4
2021-05-27 06:16, slack,-
2021-05-27 08:34, ebb,-0.7
2021-05-27 12:00, slack,-
2021-05-27 17:13, flood,1.3
2021-05-27 20:40, slack,-
2021-05-27 22:16, ebb,-0.4
2021-05-28 01:36, slack,-
2021-05-28 05:13, flood,0.3
2021-05-28 06:52, slack,-
2021-05-28 09:22, ebb,-0.7
2021-05-28 12:48, slack,-
2021-05-28 18:01, flood,1.3
2021-05-28 21:34, slack,-
2021-05-28 23:22, ebb,-0.4
2021-05-29 02:42, slack,-
2021-05-29 06:01, flood,0.2
2021-05-29 07:34, slack,-
2021-05-29 10:10, ebb,-0.6
2021-05-29 13:36, slack,-
2021-05-29 18:55, flood,1.3
2021-05-29 22:28, slack,-
2021-05-30 00:22, ebb,-0.4
2021-05-30 03:54, slack,-
2021-05-30 07:01, flood,0.2
2021-05-30 08:16, slack,-
2021-05-30 11:04, ebb,-0.6
2021-05-30 14:24, slack,-
2021-05-30 19:43, flood,1.2
2021-05-30 23:22, slack,-
2021-05-31 01:22, ebb,-0.4
2021-05-31 05:18, slack,-
2021-05-31 09:10, slack,-
2021-05-31 12:04, ebb,-0.5
2021-05-31 15:12, slack,-
2021-05-31 20:37, flood,1.0
2021-06-01 00:10, slack,-
2021-06-01 02:16, ebb,-0.4
2021-06-01 06:30, slack,-
2021-06-01 10:28, slack,-
2021-06-01 13:10, ebb,-0.4
2021-06-01 16:12, slack,-
2021-06-01 21:31, flood,0.9
2021-06-02 00:52, slack,-
2021-06-02 03:10, ebb,-0.4
2021-06-02 07:18, slack,-
2021-06-02 10:37, flood,0.2
2021-06-02 12:22, slack,-
2021-06-02 14:28, ebb,-0.3
2021-06-02 17:18, slack,-
2021-06-02 22:25, flood,0.7
2021-06-03 01:34, slack,-
2021-06-03 03:58, ebb,-0.4
2021-06-03 08:00, slack,-
2021-06-03 11:55, flood,0.3
2021-06-03 14:10, slack,-
2021-06-03 15:58, ebb,-0.3
2021-06-03 18:42, slack,-
2021-06-03 23:25, flood,0.5
2021-06-04 02:10, slack,-
2021-06-04 04:40, ebb,-0.4
2021-06-04 08:36, slack,-
2021-06-04 12:55, flood,0.5
2021-06-04 15:34, slack,-
2021-06-04 17:16, ebb,-0.3
2021-06-04 20:06, slack,-
2021-06-05 00:25, flood,0.4
2021-06-05 02:46, slack,-
2021-06-05 05:16, ebb,-0.4
2021-06-05 09:06, slack,-
2021-06-05 13:43, flood,0.6
2021-06-05 16:40, slack,-
2021-06-05 18:22, ebb,-0.3
2021-06-05 21:18, slack,-
2021-06-06 01:13, flood,0.3
2021-06-06 03:22, slack,-
2021-06-06 05:52, ebb,-0.4
2021-06-06 09:30, slack,-
2021-06-06 14:25, flood,0.7
2021-06-06 17:34, slack,-
2021-06-06 19:16, ebb,-0.3
2021-06-06 22:18, slack,-
2021-06-07 01:55, flood,0.2
2021-06-07 03:52, slack,-
2021-06-07 06:22, ebb,-0.4
2021-06-07 10:00, slack,-
2021-06-07 15:01, flood,0.8
2021-06-07 18:16, slack,-
2021-06-07 19:58, ebb,-0.3
2021-06-07 23:12, slack,-
2021-06-08 02:37, flood,0.2
2021-06-08 04:16, slack,-
2021-06-08 06:52, ebb,-0.5
2021-06-08 10:24, slack,-
2021-06-08 15:37, flood,0.9
2021-06-08 18:58, slack,-
2021-06-08 20:40, ebb,-0.4
2021-06-09 00:00, slack,-
2021-06-09 03:13, flood,0.2
2021-06-09 04:40, slack,-
2021-06-09 07:22, ebb,-0.5
2021-06-09 10:54, slack,-
2021-06-09 16:07, flood,1.0
2021-06-09 19:40, slack,-
2021-06-09 21:22, ebb,-0.4
2021-06-10 00:42, slack,-
2021-06-10 03:49, flood,0.1
2021-06-10 05:04, slack,-
2021-06-10 07:52, ebb,-0.5
2021-06-10 11:24, slack,-
2021-06-10 16:43, flood,1.1
2021-06-10 20:16, slack,-
2021-06-10 21:58, ebb,-0.4
2021-06-11 01:30, slack,-
2021-06-11 05:22, slack,-
2021-06-11 08:28, ebb,-0.6
2021-06-11 11:54, slack,-
2021-06-11 17:19, flood,1.1
2021-06-11 20:58, slack,-
2021-06-11 22:40, ebb,-0.4
2021-06-12 02:30, slack,-
2021-06-12 05:40, slack,-
2021-06-12 09:04, ebb,-0.6
2021-06-12 12:30, slack,-
2021-06-12 17:55, flood,1.2
2021-06-12 21:40, slack,-
2021-06-12 23:22, ebb,-0.4
2021-06-13 05:01, slack,-
2021-06-13 05:40, slack,-
2021-06-13 09:40, ebb,-0.5
2021-06-13 13:06, slack,-
2021-06-13 18:31, flood,1.2
2021-06-13 22:16, slack,-
2021-06-14 00:04, ebb,-0.4
2021-06-14 05:04, slack,-
2021-06-14 10:22, ebb,-0.5
2021-06-14 13:42, slack,-
2021-06-14 19:13, flood,1.1
2021-06-14 22:52, slack,-
2021-06-15 00:40, ebb,-0.4
2021-06-15 05:58, slack,-
2021-06-15 11:10, ebb,-0.5
2021-06-15 14:30, slack,-
2021-06-15 19:55, flood,1.0
2021-06-15 23:28, slack,-
2021-06-16 01:16, ebb,-0.4
2021-06-16 05:54, slack,-
2021-06-16 08:40, slack,-
2021-06-16 12:10, ebb,-0.4
2021-06-16 15:18, slack,-
2021-06-16 20:43, flood,0.9
2021-06-17 00:04, slack,-
2021-06-17 01:52, ebb,-0.4
2021-06-17 06:12, slack,-
2021-06-17 10:40, slack,-
2021-06-17 13:22, ebb,-0.3
2021-06-17 16:24, slack,-
2021-06-17 21:37, flood,0.7
2021-06-18 00:40, slack,-
2021-06-18 02:34, ebb,-0.4
2021-06-18 06:42, slack,-
2021-06-18 10:31, flood,0.2
2021-06-18 12:40, slack,-
2021-06-18 14:40, ebb,-0.3
2021-06-18 17:36, slack,-
2021-06-18 22:37, flood,0.6
2021-06-19 01:22, slack,-
2021-06-19 03:22, ebb,-0.5
2021-06-19 07:18, slack,-
2021-06-19 11:43, flood,0.4
2021-06-19 14:22, slack,-
2021-06-19 16:04, ebb,-0.3
2021-06-19 18:54, slack,-
2021-06-19 23:37, flood,0.5
2021-06-20 02:04, slack,-
2021-06-20 04:10, ebb,-0.5
2021-06-20 08:00, slack,-
2021-06-20 12:43, flood,0.6
2021-06-20 15:46, slack,-
2021-06-20 17:22, ebb,-0.3
2021-06-20 20:18, slack,-
2021-06-21 00:31, flood,0.5
2021-06-21 02:46, slack,-
2021-06-21 04:58, ebb,-0.6
2021-06-21 08:42, slack,-
2021-06-21 13:43, flood,0.8
2021-06-21 16:52, slack,-
2021-06-21 18:28, ebb,-0.3
2021-06-21 21:24, slack,-
2021-06-22 01:31, flood,0.4
2021-06-22 03:34, slack,-
2021-06-22 05:52, ebb,-0.6
2021-06-22 09:30, slack,-
2021-06-22 14:31, flood,1.0
2021-06-22 17:52, slack,-
2021-06-22 19:28, ebb,-0.4
2021-06-22 22:30, slack,-
2021-06-23 02:25, flood,0.4
2021-06-23 04:16, slack,-
2021-06-23 06:40, ebb,-0.7
2021-06-23 10:12, slack,-
2021-06-23 15:25, flood,1.2
2021-06-23 18:46, slack,-
2021-06-23 20:28, ebb,-0.4
2021-06-23 23:30, slack,-
2021-06-24 03:13, flood,0.4
2021-06-24 05:04, slack,-
2021-06-24 07:28, ebb,-0.7
2021-06-24 11:00, slack,-
2021-06-24 16:13, flood,1.3
2021-06-24 19:40, slack,-
2021-06-24 21:22, ebb,-0.4
2021-06-25 00:30, slack,-
2021-06-25 04:07, flood,0.3
2021-06-25 05:46, slack,-
2021-06-25 08:16, ebb,-0.7
2021-06-25 11:42, slack,-
2021-06-25 16:55, flood,1.4
2021-06-25 20:34, slack,-
2021-06-25 22:16, ebb,-0.4
2021-06-26 01:36, slack,-
2021-06-26 04:55, flood,0.3
2021-06-26 06:28, slack,-
2021-06-26 09:04, ebb,-0.7
2021-06-26 12:30, slack,-
2021-06-26 17:43, flood,1.4
2021-06-26 21:22, slack,-
2021-06-26 23:10, ebb,-0.4
2021-06-27 02:42, slack,-
2021-06-27 05:49, flood,0.2
2021-06-27 07:16, slack,-
2021-06-27 09:52, ebb,-0.6
2021-06-27 13:18, slack,-
2021-06-27 18:31, flood,1.3
2021-06-27 22:04, slack,-
2021-06-28 00:04, ebb,-0.4
2021-06-28 03:42, slack,-
2021-06-28 06:49, flood,0.2
2021-06-28 08:10, slack,-
2021-06-28 10:52, ebb,-0.5
2021-06-28 14:06, slack,-
2021-06-28 19:19, flood,1.1
2021-06-28 22:46, slack,-
2021-06-29 00:52, ebb,-0.4
2021-06-29 04:42, slack,-
2021-06-29 07:55, flood,0.2
2021-06-29 09:22, slack,-
2021-06-29 11:52, ebb,-0.4
2021-06-29 14:54, slack,-
2021-06-29 20:07, flood,0.9
2021-06-29 23:28, slack,-
2021-06-30 01:34, ebb,-0.4
2021-06-30 05:36, slack,-
2021-06-30 09:01, flood,0.2
2021-06-30 10:52, slack,-
2021-06-30 13:04, ebb,-0.3
2021-06-30 15:54, slack,-
2021-06-30 20:49, flood,0.7
2021-07-01 00:04, slack,-
2021-07-01 02:16, ebb,-0.4
2021-07-01 06:24, slack,-
2021-07-01 10:13, flood,0.3
2021-07-01 12:34, slack,-
2021-07-01 14:22, ebb,-0.3
2021-07-01 17:06, slack,-
2021-07-01 21:49, flood,0.5
2021-07-02 00:34, slack,-
2021-07-02 02:58, ebb,-0.4
2021-07-02 07:06, slack,-
2021-07-02 11:25, flood,0.4
2021-07-02 14:04, slack,-
2021-07-02 15:40, ebb,-0.2
2021-07-02 18:24, slack,-
2021-07-02 22:43, flood,0.3
2021-07-03 01:10, slack,-
2021-07-03 03:40, ebb,-0.4
2021-07-03 07:42, slack,-
2021-07-03 12:25, flood,0.5
2021-07-03 15:16, slack,-
2021-07-03 16:52, ebb,-0.2
2021-07-03 19:54, slack,-
2021-07-03 23:43, flood,0.2
2021-07-04 01:40, slack,-
2021-07-04 04:22, ebb,-0.4
2021-07-04 08:18, slack,-
2021-07-04 13:13, flood,0.6
2021-07-04 16:16, slack,-
2021-07-04 17:58, ebb,-0.3
2021-07-04 21:06, slack,-
2021-07-05 00:31, flood,0.2
2021-07-05 02:10, slack,-
2021-07-05 04:58, ebb,-0.4
2021-07-05 08:48, slack,-
2021-07-05 13:55, flood,0.7
2021-07-05 17:10, slack,-
2021-07-05 18:52, ebb,-0.3
2021-07-05 22:06, slack,-
2021-07-06 01:13, flood,0.1
2021-07-06 02:40, slack,-
2021-07-06 05:40, ebb,-0.4
2021-07-06 09:18, slack,-
2021-07-06 14:31, flood,0.9
2021-07-06 17:58, slack,-
2021-07-06 19:34, ebb,-0.3
2021-07-06 23:00, slack,-
2021-07-07 01:55, flood,0.1
2021-07-07 03:10, slack,-
2021-07-07 06:10, ebb,-0.5
2021-07-07 09:48, slack,-
2021-07-07 15:07, flood,1.0
2021-07-07 18:34, slack,-
2021-07-07 20:16, ebb,-0.3
2021-07-07 23:48, slack,-
2021-07-08 03:40, slack,-
2021-07-08 06:46, ebb,-0.5
2021-07-08 10:18, slack,-
2021-07-08 15:37, flood,1.1
2021-07-08 19:16, slack,-
2021-07-08 20:58, ebb,-0.3
2021-07-09 00:36, slack,-
2021-07-09 04:10, slack,-
2021-07-09 07:22, ebb,-0.6
2021-07-09 10:48, slack,-
2021-07-09 16:13, flood,1.2
2021-07-09 19:52, slack,-
2021-07-09 21:34, ebb,-0.4
2021-07-10 01:24, slack,-
2021-07-10 04:40, slack,-
2021-07-10 07:58, ebb,-0.6
2021-07-10 11:24, slack,-
2021-07-10 16:49, flood,1.2
2021-07-10 20:28, slack,-
2021-07-10 22:10, ebb,-0.4
2021-07-11 02:06, slack,-
2021-07-11 05:22, slack,-
2021-07-11 08:40, ebb,-0.6
2021-07-11 12:00, slack,-
2021-07-11 17:25, flood,1.2
2021-07-11 21:04, slack,-
2021-07-11 22:46, ebb,-0.4
2021-07-12 02:42, slack,-
2021-07-12 06:10, slack,-
2021-07-12 09:22, ebb,-0.5
2021-07-12 12:42, slack,-
2021-07-12 18:01, flood,1.2
2021-07-12 21:34, slack,-
2021-07-12 23:16, ebb,-0.4
2021-07-13 03:12, slack,-
2021-07-13 07:10, slack,-
2021-07-13 10:04, ebb,-0.5
2021-07-13 13:24, slack,-
2021-07-13 18:43, flood,1.1
2021-07-13 22:04, slack,-
2021-07-13 23:46, ebb,-0.4
2021-07-14 03:42, slack,-
2021-07-14 06:55, flood,0.2
2021-07-14 08:22, slack,-
2021-07-14 10:58, ebb,-0.4
2021-07-14 14:12, slack,-
2021-07-14 19:25, flood,0.9
2021-07-14 22:34, slack,-
2021-07-15 00:22, ebb,-0.4
2021-07-15 04:12, slack,-
2021-07-15 07:49, flood,0.2
2021-07-15 09:40, slack,-
2021-07-15 12:04, ebb,-0.4
2021-07-15 15:06, slack,-
2021-07-15 20:13, flood,0.8
2021-07-15 23:10, slack,-
2021-07-16 01:04, ebb,-0.4
2021-07-16 04:48, slack,-
2021-07-16 08:49, flood,0.3
2021-07-16 11:10, slack,-
2021-07-16 13:16, ebb,-0.3
2021-07-16 16:12, slack,-
2021-07-16 21:01, flood,0.6
2021-07-16 23:46, slack,-
2021-07-17 01:46, ebb,-0.5
2021-07-17 05:36, slack,-
2021-07-17 10:07, flood,0.4
2021-07-17 12:46, slack,-
2021-07-17 14:28, ebb,-0.3
2021-07-17 17:24, slack,-
2021-07-17 22:01, flood,0.5
2021-07-18 00:28, slack,-
2021-07-18 02:40, ebb,-0.5
2021-07-18 06:30, slack,-
2021-07-18 11:19, flood,0.6
2021-07-18 14:16, slack,-
2021-07-18 15:46, ebb,-0.3
2021-07-18 18:42, slack,-
2021-07-18 23:07, flood,0.4
2021-07-19 01:16, slack,-
2021-07-19 03:34, ebb,-0.5
2021-07-19 07:24, slack,-
2021-07-19 12:19, flood,0.8
2021-07-19 15:34, slack,-
2021-07-19 17:10, ebb,-0.3
2021-07-19 20:06, slack,-
2021-07-20 00:07, flood,0.4
2021-07-20 02:04, slack,-
2021-07-20 04:34, ebb,-0.6
2021-07-20 08:18, slack,-
2021-07-20 13:19, flood,1.0
2021-07-20 16:46, slack,-
2021-07-20 18:22, ebb,-0.3
2021-07-20 21:18, slack,-
2021-07-21 01:07, flood,0.3
2021-07-21 02:58, slack,-
2021-07-21 05:28, ebb,-0.6
2021-07-21 09:06, slack,-
2021-07-21 14:13, flood,1.1
2021-07-21 17:46, slack,-
2021-07-21 19:28, ebb,-0.4
2021-07-21 22:24, slack,-
2021-07-22 02:07, flood,0.3
2021-07-22 03:46, slack,-
2021-07-22 06:22, ebb,-0.7
2021-07-22 09:54, slack,-
2021-07-22 15:07, flood,1.3
2021-07-22 18:40, slack,-
2021-07-22 20:22, ebb,-0.4
2021-07-22 23:30, slack,-
2021-07-23 03:01, flood,0.3
2021-07-23 04:40, slack,-
2021-07-23 07:16, ebb,-0.7
2021-07-23 10:42, slack,-
2021-07-23 15:55, flood,1.4
2021-07-23 19:28, slack,-
2021-07-23 21:10, ebb,-0.4
2021-07-24 00:30, slack,-
2021-07-24 03:55, flood,0.3
2021-07-24 05:34, slack,-
2021-07-24 08:04, ebb,-0.7
2021-07-24 11:30, slack,-
2021-07-24 16:37, flood,1.4
2021-07-24 20:10, slack,-
2021-07-24 21:58, ebb,-0.4
2021-07-25 01:24, slack,-
2021-07-25 04:49, flood,0.3
2021-07-25 06:28, slack,-
2021-07-25 08:58, ebb,-0.6
2021-07-25 12:12, slack,-
2021-07-25 17:19, flood,1.3
2021-07-25 20:52, slack,-
2021-07-25 22:46, ebb,-0.4
2021-07-26 02:12, slack,-
2021-07-26 05:43, flood,0.3
2021-07-26 07:28, slack,-
2021-07-26 09:52, ebb,-0.5
2021-07-26 13:00, slack,-
2021-07-26 18:07, flood,1.1
2021-07-26 21:28, slack,-
2021-07-26 23:28, ebb,-0.4
2021-07-27 03:00, slack,-
2021-07-27 06:37, flood,0.3
2021-07-27 08:34, slack,-
2021-07-27 10:52, ebb,-0.5
2021-07-27 13:54, slack,-
2021-07-27 18:49, flood,0.9
2021-07-27 22:04, slack,-
2021-07-28 00:04, ebb,-0.4
2021-07-28 03:48, slack,-
2021-07-28 07:31, flood,0.3
2021-07-28 09:46, slack,-
2021-07-28 11:52, ebb,-0.4
2021-07-28 14:48, slack,-
2021-07-28 19:31, flood,0.7
2021-07-28 22:34, slack,-
2021-07-29 00:40, ebb,-0.4
2021-07-29 04:30, slack,-
2021-07-29 08:31, flood,0.4
2021-07-29 11:04, slack,-
2021-07-29 12:58, ebb,-0.3
2021-07-29 15:48, slack,-
2021-07-29 20:19, flood,0.5
2021-07-29 23:04, slack,-
2021-07-30 01:16, ebb,-0.4
2021-07-30 05:12, slack,-
2021-07-30 09:37, flood,0.4
2021-07-30 12:22, slack,-
2021-07-30 14:04, ebb,-0.3
2021-07-30 16:54, slack,-
2021-07-30 21:07, flood,0.3
2021-07-30 23:28, slack,-
2021-07-31 01:52, ebb,-0.4
2021-07-31 05:54, slack,-
2021-07-31 10:37, flood,0.4
2021-07-31 13:34, slack,-
2021-07-31 15:10, ebb,-0.2
2021-07-31 18:12, slack,-
2021-07-31 21:55, flood,0.2
2021-07-31 23:58, slack,-
2021-08-01 02:34, ebb,-0.4
2021-08-01 06:36, slack,-
2021-08-01 11:43, flood,0.5
2021-08-01 14:46, slack,-
2021-08-01 16:16, ebb,-0.2
2021-08-01 19:36, slack,-
2021-08-01 22:55, flood,0.1
2021-08-02 00:22, slack,-
2021-08-02 03:22, ebb,-0.4
2021-08-02 07:24, slack,-
2021-08-02 12:31, flood,0.6
2021-08-02 15:46, slack,-
2021-08-02 17:22, ebb,-0.2
2021-08-02 21:00, slack,-
2021-08-03 00:52, slack,-
2021-08-03 04:10, ebb,-0.4
2021-08-03 08:00, slack,-
2021-08-03 13:13, flood,0.7
