Date_Time (LST/LDT), Event, Speed (knots)
2021-04-13 02:54, flood,1.4
2021-04-13 05:48, slack,-
2021-04-13 10:42, ebb,-1.4
2021-04-13 13:24, slack,-
2021-04-13 16:06, flood,1.5
2021-04-13 19:18, slack,-
2021-04-13 22:18, ebb,-1.2
2021-04-14 01:12, slack,-
2021-04-14 03:18, flood,1.2
2021-04-14 06:12, slack,-
2021-04-14 10:18, ebb,-1.4
2021-04-14 14:00, slack,-
2021-04-14 16:36, flood,1.5
2021-04-14 20:06, slack,-
2021-04-14 23:00, ebb,-1.0
2021-04-15 01:48, slack,-
2021-04-15 03:54, flood,1.1
2021-04-15 06:36, slack,-
2021-04-15 10:24, ebb,-1.5
2021-04-15 14:30, slack,-
2021-04-15 17:12, flood,1.5
2021-04-15 20:54, slack,-
2021-04-15 23:36, ebb,-0.9
2021-04-16 02:30, slack,-
2021-04-16 04:30, flood,0.9
2021-04-16 06:54, slack,-
2021-04-16 11:00, ebb,-1.5
2021-04-16 15:06, slack,-
2021-04-16 17:48, flood,1.5
2021-04-16 21:48, slack,-
2021-04-17 00:18, ebb,-0.8
2021-04-17 03:12, slack,-
2021-04-17 05:12, flood,0.7
2021-04-17 07:18, slack,-
2021-04-17 11:36, ebb,-1.6
2021-04-17 15:36, slack,-
2021-04-17 18:30, flood,1.6
2021-04-17 22:36, slack,-
2021-04-18 01:00, ebb,-0.7
2021-04-18 04:18, slack,-
2021-04-18 06:00, flood,0.5
2021-04-18 07:42, slack,-
2021-04-18 12:24, ebb,-1.6
2021-04-18 16:18, slack,-
2021-04-18 19:12, flood,1.6
2021-04-18 23:30, slack,-
2021-04-19 01:36, ebb,-0.7
2021-04-19 05:36, slack,-
2021-04-19 06:54, flood,0.3
2021-04-19 08:12, slack,-
2021-04-19 13:12, ebb,-1.5
2021-04-19 17:00, slack,-
2021-04-19 20:00, flood,1.7
2021-04-20 00:12, slack,-
2021-04-20 02:36, ebb,-0.8
2021-04-20 07:06, slack,-
2021-04-20 08:00, flood,0.1
2021-04-20 09:00, slack,-
2021-04-20 14:06, ebb,-1.4
2021-04-20 17:48, slack,-
2021-04-20 21:00, flood,1.7
2021-04-21 01:00, slack,-
2021-04-21 03:30, ebb,-0.9
2021-04-21 08:36, slack,-
2021-04-21 09:54, flood,0.1
2021-04-21 11:30, slack,-
2021-04-21 15:12, ebb,-1.4
2021-04-21 18:42, slack,-
2021-04-21 22:06, flood,1.8
2021-04-22 01:42, slack,-
2021-04-22 04:12, ebb,-1.0
2021-04-22 09:18, slack,-
2021-04-22 11:24, flood,0.5
2021-04-22 13:12, slack,-
2021-04-22 16:12, ebb,-1.4
2021-04-22 19:48, slack,-
2021-04-22 23:00, flood,1.9
2021-04-23 02:18, slack,-
2021-04-23 04:48, ebb,-1.2
2021-04-23 09:54, slack,-
2021-04-23 12:18, flood,0.9
2021-04-23 14:24, slack,-
2021-04-23 17:00, ebb,-1.5
2021-04-23 20:54, slack,-
2021-04-23 23:54, flood,1.9
2021-04-24 03:00, slack,-
2021-04-24 05:24, ebb,-1.4
2021-04-24 10:30, slack,-
2021-04-24 13:06, flood,1.3
2021-04-24 15:24, slack,-
2021-04-24 18:00, ebb,-1.5
2021-04-24 22:00, slack,-
2021-04-25 00:42, flood,1.9
2021-04-25 03:30, slack,-
2021-04-25 06:00, ebb,-1.5
2021-04-25 11:06, slack,-
2021-04-25 13:48, flood,1.7
2021-04-25 16:24, slack,-
2021-04-25 19:12, ebb,-1.4
2021-04-25 22:54, slack,-
2021-04-26 01:24, flood,1.9
2021-04-26 04:06, slack,-
2021-04-26 06:48, ebb,-1.7
2021-04-26 11:48, slack,-
2021-04-26 14:30, flood,2.0
2021-04-26 17:24, slack,-
2021-04-26 20:36, ebb,-1.4
2021-04-26 23:48, slack,-
2021-04-27 02:12, flood,1.8
2021-04-27 04:42, slack,-
2021-04-27 07:42, ebb,-1.8
2021-04-27 12:24, slack,-
2021-04-27 15:12, flood,2.2
2021-04-27 18:30, slack,-
2021-04-27 21:42, ebb,-1.3
2021-04-28 00:42, slack,-
2021-04-28 02:54, flood,1.6
2021-04-28 05:18, slack,-
2021-04-28 08:30, ebb,-2.0
2021-04-28 13:06, slack,-
2021-04-28 16:00, flood,2.3
2021-04-28 19:30, slack,-
2021-04-28 22:48, ebb,-1.2
2021-04-29 01:30, slack,-
2021-04-29 03:36, flood,1.4
2021-04-29 06:00, slack,-
2021-04-29 09:24, ebb,-2.1
2021-04-29 13:54, slack,-
2021-04-29 16:54, flood,2.2
2021-04-29 20:36, slack,-
2021-04-29 23:42, ebb,-1.1
2021-04-30 02:24, slack,-
2021-04-30 04:18, flood,1.1
2021-04-30 06:36, slack,-
2021-04-30 10:12, ebb,-2.1
2021-04-30 14:36, slack,-
2021-04-30 17:48, flood,2.2
2021-04-30 21:36, slack,-
2021-05-01 00:42, ebb,-1.0
2021-05-01 03:18, slack,-
2021-05-01 05:12, flood,0.8
2021-05-01 07:24, slack,-
2021-05-01 11:12, ebb,-2.0
2021-05-01 15:24, slack,-
2021-05-01 18:42, flood,2.1
2021-05-01 22:36, slack,-
2021-05-02 01:30, ebb,-0.9
2021-05-02 04:30, slack,-
2021-05-02 06:12, flood,0.5
2021-05-02 08:12, slack,-
2021-05-02 12:12, ebb,-1.9
2021-05-02 16:12, slack,-
2021-05-02 19:36, flood,1.9
2021-05-02 23:36, slack,-
2021-05-03 03:00, ebb,-0.9
2021-05-03 05:54, slack,-
2021-05-03 07:18, flood,0.3
2021-05-03 09:24, slack,-
2021-05-03 13:06, ebb,-1.7
2021-05-03 17:06, slack,-
2021-05-03 20:54, flood,1.7
2021-05-04 00:24, slack,-
2021-05-04 04:24, ebb,-1.0
2021-05-04 07:18, slack,-
2021-05-04 09:36, flood,0.4
2021-05-04 11:06, slack,-
2021-05-04 14:12, ebb,-1.4
2021-05-04 18:06, slack,-
2021-05-04 22:00, flood,1.6
2021-05-05 01:06, slack,-
2021-05-05 05:18, ebb,-1.2
2021-05-05 08:30, slack,-
2021-05-05 10:48, flood,0.7
2021-05-05 12:30, slack,-
2021-05-05 15:18, ebb,-1.3
2021-05-05 19:06, slack,-
2021-05-05 22:54, flood,1.5
2021-05-06 01:48, slack,-
2021-05-06 06:12, ebb,-1.3
2021-05-06 09:18, slack,-
2021-05-06 11:42, flood,1.1
2021-05-06 13:48, slack,-
2021-05-06 16:24, ebb,-1.2
2021-05-06 20:12, slack,-
2021-05-06 23:36, flood,1.5
2021-05-07 02:24, slack,-
2021-05-07 07:12, ebb,-1.4
2021-05-07 10:00, slack,-
2021-05-07 12:30, flood,1.4
2021-05-07 14:48, slack,-
2021-05-07 17:18, ebb,-1.2
2021-05-07 21:12, slack,-
2021-05-08 00:18, flood,1.4
2021-05-08 03:00, slack,-
2021-05-08 08:00, ebb,-1.5
2021-05-08 10:36, slack,-
2021-05-08 13:18, flood,1.6
2021-05-08 15:48, slack,-
2021-05-08 18:18, ebb,-1.1
2021-05-08 22:00, slack,-
2021-05-09 00:54, flood,1.3
2021-05-09 03:30, slack,-
2021-05-09 08:42, ebb,-1.5
2021-05-09 11:06, slack,-
2021-05-09 14:00, flood,1.8
2021-05-09 16:36, slack,-
2021-05-09 19:48, ebb,-1.1
2021-05-09 22:48, slack,-
2021-05-10 01:24, flood,1.2
2021-05-10 04:00, slack,-
2021-05-10 09:12, ebb,-1.5
2021-05-10 11:42, slack,-
2021-05-10 14:36, flood,1.8
2021-05-10 17:24, slack,-
2021-05-10 20:48, ebb,-1.1
2021-05-10 23:30, slack,-
2021-05-11 01:48, flood,1.1
2021-05-11 04:24, slack,-
2021-05-11 09:24, ebb,-1.5
2021-05-11 12:18, slack,-
2021-05-11 15:06, flood,1.9
2021-05-11 18:18, slack,-
2021-05-11 21:24, ebb,-1.0
2021-05-12 00:12, slack,-
2021-05-12 02:18, flood,1.1
2021-05-12 04:42, slack,-
2021-05-12 08:36, ebb,-1.5
2021-05-12 12:48, slack,-
2021-05-12 15:36, flood,1.9
2021-05-12 19:06, slack,-
2021-05-12 22:06, ebb,-0.9
2021-05-13 00:54, slack,-
2021-05-13 02:48, flood,1.0
2021-05-13 05:06, slack,-
2021-05-13 08:54, ebb,-1.6
2021-05-13 13:18, slack,-
2021-05-13 16:00, flood,1.9
2021-05-13 19:54, slack,-
2021-05-13 22:48, ebb,-0.9
2021-05-14 01:36, slack,-
2021-05-14 03:24, flood,0.9
2021-05-14 05:30, slack,-
2021-05-14 09:24, ebb,-1.7
2021-05-14 13:48, slack,-
2021-05-14 16:30, flood,1.9
2021-05-14 20:36, slack,-
2021-05-14 23:30, ebb,-0.8
2021-05-15 02:24, slack,-
2021-05-15 04:00, flood,0.7
2021-05-15 05:54, slack,-
2021-05-15 10:06, ebb,-1.7
2021-05-15 14:12, slack,-
2021-05-15 17:06, flood,2.0
2021-05-15 21:18, slack,-
2021-05-16 00:06, ebb,-0.9
2021-05-16 03:18, slack,-
2021-05-16 04:48, flood,0.5
2021-05-16 06:24, slack,-
2021-05-16 10:54, ebb,-1.7
2021-05-16 14:42, slack,-
2021-05-16 17:48, flood,2.1
2021-05-16 22:00, slack,-
2021-05-17 00:42, ebb,-0.9
2021-05-17 04:30, slack,-
2021-05-17 05:42, flood,0.3
2021-05-17 06:54, slack,-
2021-05-17 11:48, ebb,-1.6
2021-05-17 15:24, slack,-
2021-05-17 18:36, flood,2.1
2021-05-17 22:42, slack,-
2021-05-18 01:18, ebb,-1.0
2021-05-18 05:48, slack,-
2021-05-18 06:42, flood,0.1
2021-05-18 07:36, slack,-
2021-05-18 12:42, ebb,-1.5
2021-05-18 16:06, slack,-
2021-05-18 19:18, flood,2.0
2021-05-18 23:24, slack,-
2021-05-19 02:00, ebb,-1.0
2021-05-19 07:06, slack,-
2021-05-19 08:54, slack,-
2021-05-19 13:42, ebb,-1.3
2021-05-19 17:00, slack,-
2021-05-19 20:12, flood,1.9
2021-05-20 00:06, slack,-
2021-05-20 02:48, ebb,-1.1
2021-05-20 08:00, slack,-
2021-05-20 10:12, flood,0.3
2021-05-20 11:48, slack,-
2021-05-20 14:48, ebb,-1.2
2021-05-20 18:06, slack,-
2021-05-20 21:18, flood,1.8
2021-05-21 00:48, slack,-
2021-05-21 03:36, ebb,-1.3
2021-05-21 08:42, slack,-
2021-05-21 11:18, flood,0.8
2021-05-21 13:18, slack,-
2021-05-21 16:00, ebb,-1.2
2021-05-21 19:18, slack,-
2021-05-21 22:24, flood,1.7
2021-05-22 01:30, slack,-
2021-05-22 04:18, ebb,-1.5
2021-05-22 09:24, slack,-
2021-05-22 12:06, flood,1.2
2021-05-22 14:30, slack,-
2021-05-22 16:54, ebb,-1.2
2021-05-22 20:30, slack,-
2021-05-22 23:18, flood,1.6
2021-05-23 02:12, slack,-
2021-05-23 04:54, ebb,-1.7
2021-05-23 10:00, slack,-
2021-05-23 12:54, flood,1.7
2021-05-23 15:30, slack,-
2021-05-23 17:54, ebb,-1.2
2021-05-23 21:42, slack,-
2021-05-24 00:12, flood,1.6
2021-05-24 02:48, slack,-
2021-05-24 05:30, ebb,-1.9
2021-05-24 10:36, slack,-
2021-05-24 13:36, flood,2.1
2021-05-24 16:30, slack,-
2021-05-24 19:18, ebb,-1.1
2021-05-24 22:42, slack,-
2021-05-25 01:00, flood,1.5
2021-05-25 03:24, slack,-
2021-05-25 06:18, ebb,-2.0
2021-05-25 11:18, slack,-
2021-05-25 14:18, flood,2.4
2021-05-25 17:30, slack,-
2021-05-25 21:06, ebb,-1.1
2021-05-25 23:36, slack,-
2021-05-26 01:48, flood,1.4
2021-05-26 04:00, slack,-
2021-05-26 07:06, ebb,-2.2
2021-05-26 12:00, slack,-
2021-05-26 15:00, flood,2.6
2021-05-26 18:36, slack,-
2021-05-26 22:06, ebb,-1.1
2021-05-27 00:30, slack,-
2021-05-27 02:30, flood,1.2
2021-05-27 04:36, slack,-
2021-05-27 08:00, ebb,-2.3
2021-05-27 12:42, slack,-
2021-05-27 15:42, flood,2.6
2021-05-27 19:36, slack,-
2021-05-27 23:06, ebb,-1.1
2021-05-28 01:24, slack,-
2021-05-28 03:12, flood,1.0
2021-05-28 05:18, slack,-
2021-05-28 09:00, ebb,-2.3
2021-05-28 13:24, slack,-
2021-05-28 16:30, flood,2.5
2021-05-28 20:36, slack,-
2021-05-29 00:06, ebb,-1.1
2021-05-29 02:18, slack,-
2021-05-29 04:00, flood,0.8
2021-05-29 06:06, slack,-
2021-05-29 09:54, ebb,-2.2
2021-05-29 14:06, slack,-
2021-05-29 17:18, flood,2.4
2021-05-29 21:24, slack,-
2021-05-30 00:48, ebb,-1.1
2021-05-30 03:24, slack,-
2021-05-30 05:00, flood,0.5
2021-05-30 06:54, slack,-
2021-05-30 10:54, ebb,-2.0
2021-05-30 14:48, slack,-
2021-05-30 18:06, flood,2.2
2021-05-30 22:12, slack,-
2021-05-31 01:42, ebb,-1.1
2021-05-31 04:36, slack,-
2021-05-31 06:12, flood,0.4
2021-05-31 08:00, slack,-
2021-05-31 11:54, ebb,-1.7
2021-05-31 15:36, slack,-
2021-05-31 18:54, flood,1.9
2021-05-31 22:54, slack,-
2021-06-01 02:42, ebb,-1.1
2021-06-01 05:54, slack,-
2021-06-01 07:42, flood,0.3
2021-06-01 09:30, slack,-
2021-06-01 12:54, ebb,-1.5
2021-06-01 16:24, slack,-
2021-06-01 19:36, flood,1.7
2021-06-01 23:36, slack,-
2021-06-02 03:54, ebb,-1.2
2021-06-02 07:06, slack,-
2021-06-02 09:30, flood,0.5
2021-06-02 11:06, slack,-
2021-06-02 13:48, ebb,-1.2
2021-06-02 17:24, slack,-
2021-06-02 20:42, flood,1.4
2021-06-03 00:18, slack,-
2021-06-03 04:48, ebb,-1.4
2021-06-03 08:00, slack,-
2021-06-03 10:36, flood,0.9
2021-06-03 12:30, slack,-
2021-06-03 15:00, ebb,-1.0
2021-06-03 18:18, slack,-
2021-06-03 22:06, flood,1.2
2021-06-04 00:54, slack,-
2021-06-04 05:36, ebb,-1.4
2021-06-04 08:48, slack,-
2021-06-04 11:30, flood,1.2
2021-06-04 13:42, slack,-
2021-06-04 16:06, ebb,-0.9
2021-06-04 19:24, slack,-
2021-06-04 23:00, flood,1.1
2021-06-05 01:36, slack,-
2021-06-05 06:30, ebb,-1.5
2021-06-05 09:30, slack,-
2021-06-05 12:12, flood,1.5
2021-06-05 14:42, slack,-
2021-06-05 17:00, ebb,-0.9
2021-06-05 20:30, slack,-
2021-06-05 23:36, flood,1.0
2021-06-06 02:12, slack,-
2021-06-06 07:18, ebb,-1.5
2021-06-06 10:06, slack,-
2021-06-06 13:00, flood,1.7
2021-06-06 15:36, slack,-
2021-06-06 17:48, ebb,-0.8
2021-06-06 21:30, slack,-
2021-06-07 00:06, flood,1.0
2021-06-07 02:42, slack,-
2021-06-07 07:54, ebb,-1.5
2021-06-07 10:36, slack,-
2021-06-07 13:36, flood,1.9
2021-06-07 16:30, slack,-
2021-06-07 19:42, ebb,-0.7
2021-06-07 22:18, slack,-
2021-06-08 00:36, flood,0.9
2021-06-08 03:06, slack,-
2021-06-08 06:18, ebb,-1.6
2021-06-08 11:12, slack,-
2021-06-08 14:12, flood,2.0
2021-06-08 17:18, slack,-
2021-06-08 20:48, ebb,-0.8
2021-06-08 23:06, slack,-
2021-06-09 01:12, flood,0.9
2021-06-09 03:30, slack,-
2021-06-09 06:48, ebb,-1.7
2021-06-09 11:42, slack,-
2021-06-09 14:42, flood,2.0
2021-06-09 18:06, slack,-
2021-06-09 21:30, ebb,-0.8
2021-06-09 23:48, slack,-
2021-06-10 01:48, flood,0.8
2021-06-10 03:48, slack,-
2021-06-10 07:24, ebb,-1.8
2021-06-10 12:06, slack,-
2021-06-10 15:00, flood,2.1
2021-06-10 18:54, slack,-
2021-06-10 22:12, ebb,-0.8
2021-06-11 00:36, slack,-
2021-06-11 02:24, flood,0.7
2021-06-11 04:12, slack,-
2021-06-11 08:06, ebb,-1.9
2021-06-11 12:36, slack,-
2021-06-11 15:24, flood,2.2
2021-06-11 19:30, slack,-
2021-06-11 22:54, ebb,-0.8
2021-06-12 01:30, slack,-
2021-06-12 03:00, flood,0.6
2021-06-12 04:42, slack,-
2021-06-12 08:48, ebb,-1.9
2021-06-12 13:06, slack,-
2021-06-12 15:54, flood,2.4
2021-06-12 20:06, slack,-
2021-06-12 23:30, ebb,-0.9
2021-06-13 02:18, slack,-
2021-06-13 03:42, flood,0.5
2021-06-13 05:12, slack,-
2021-06-13 09:30, ebb,-1.9
2021-06-13 13:36, slack,-
2021-06-13 16:36, flood,2.4
2021-06-13 20:42, slack,-
2021-06-14 00:00, ebb,-1.0
2021-06-14 03:18, slack,-
2021-06-14 04:30, flood,0.4
2021-06-14 05:54, slack,-
2021-06-14 10:24, ebb,-1.8
2021-06-14 14:06, slack,-
2021-06-14 17:18, flood,2.4
2021-06-14 21:18, slack,-
2021-06-15 00:18, ebb,-1.1
2021-06-15 04:24, slack,-
2021-06-15 05:30, flood,0.3
2021-06-15 06:42, slack,-
2021-06-15 11:24, ebb,-1.6
2021-06-15 14:48, slack,-
2021-06-15 18:00, flood,2.3
2021-06-15 21:54, slack,-
2021-06-16 00:48, ebb,-1.2
2021-06-16 05:24, slack,-
2021-06-16 06:30, flood,0.2
2021-06-16 07:54, slack,-
2021-06-16 12:18, ebb,-1.4
2021-06-16 15:36, slack,-
2021-06-16 18:48, flood,2.2
2021-06-16 22:36, slack,-
2021-06-17 01:24, ebb,-1.3
2021-06-17 06:24, slack,-
2021-06-17 07:42, flood,0.3
2021-06-17 10:06, slack,-
2021-06-17 13:24, ebb,-1.3
2021-06-17 16:36, slack,-
2021-06-17 19:42, flood,1.9
2021-06-17 23:18, slack,-
2021-06-18 02:06, ebb,-1.4
2021-06-18 07:12, slack,-
2021-06-18 09:54, flood,0.6
2021-06-18 11:54, slack,-
2021-06-18 14:30, ebb,-1.1
2021-06-18 17:42, slack,-
2021-06-18 20:42, flood,1.7
2021-06-19 00:00, slack,-
2021-06-19 03:00, ebb,-1.5
2021-06-19 08:00, slack,-
2021-06-19 11:00, flood,1.1
2021-06-19 13:18, slack,-
2021-06-19 15:42, ebb,-1.0
2021-06-19 18:54, slack,-
2021-06-19 21:48, flood,1.4
2021-06-20 00:42, slack,-
2021-06-20 03:42, ebb,-1.7
2021-06-20 08:48, slack,-
2021-06-20 11:48, flood,1.6
2021-06-20 14:30, slack,-
2021-06-20 16:42, ebb,-1.0
2021-06-20 20:12, slack,-
2021-06-20 22:48, flood,1.3
2021-06-21 01:30, slack,-
2021-06-21 04:30, ebb,-1.9
2021-06-21 09:30, slack,-
2021-06-21 12:36, flood,2.0
2021-06-21 15:36, slack,-
2021-06-21 17:42, ebb,-0.9
2021-06-21 21:24, slack,-
2021-06-21 23:48, flood,1.2
2021-06-22 02:06, slack,-
2021-06-22 05:12, ebb,-2.2
2021-06-22 10:12, slack,-
2021-06-22 13:24, flood,2.4
2021-06-22 16:36, slack,-
2021-06-22 20:18, ebb,-0.8
2021-06-22 22:30, slack,-
2021-06-23 00:36, flood,1.1
2021-06-23 02:48, slack,-
2021-06-23 05:54, ebb,-2.3
2021-06-23 10:54, slack,-
2021-06-23 14:06, flood,2.6
2021-06-23 17:42, slack,-
2021-06-23 21:24, ebb,-0.9
2021-06-23 23:30, slack,-
2021-06-24 01:30, flood,1.0
2021-06-24 03:30, slack,-
2021-06-24 06:48, ebb,-2.4
2021-06-24 11:42, slack,-
2021-06-24 14:48, flood,2.8
2021-06-24 18:42, slack,-
2021-06-24 22:18, ebb,-1.0
2021-06-25 00:24, slack,-
2021-06-25 02:18, flood,0.9
2021-06-25 04:12, slack,-
2021-06-25 07:42, ebb,-2.4
2021-06-25 12:18, slack,-
2021-06-25 15:24, flood,2.7
2021-06-25 19:36, slack,-
2021-06-25 23:12, ebb,-1.1
2021-06-26 01:24, slack,-
2021-06-26 03:00, flood,0.8
2021-06-26 04:54, slack,-
2021-06-26 08:42, ebb,-2.3
2021-06-26 13:00, slack,-
2021-06-26 16:06, flood,2.6
2021-06-26 20:18, slack,-
2021-06-27 00:00, ebb,-1.2
2021-06-27 02:18, slack,-
2021-06-27 03:54, flood,0.7
2021-06-27 05:48, slack,-
2021-06-27 09:36, ebb,-2.1
2021-06-27 13:42, slack,-
2021-06-27 16:48, flood,2.4
2021-06-27 20:54, slack,-
2021-06-28 00:42, ebb,-1.3
2021-06-28 03:18, slack,-
2021-06-28 04:54, flood,0.5
2021-06-28 06:54, slack,-
2021-06-28 10:42, ebb,-1.8
2021-06-28 14:24, slack,-
2021-06-28 17:30, flood,2.1
2021-06-28 21:36, slack,-
2021-06-29 01:24, ebb,-1.3
2021-06-29 04:24, slack,-
2021-06-29 06:18, flood,0.5
2021-06-29 08:12, slack,-
2021-06-29 11:42, ebb,-1.6
2021-06-29 15:06, slack,-
2021-06-29 18:06, flood,1.9
2021-06-29 22:12, slack,-
2021-06-30 02:12, ebb,-1.3
2021-06-30 05:30, slack,-
2021-06-30 07:42, flood,0.5
2021-06-30 09:36, slack,-
2021-06-30 12:36, ebb,-1.3
2021-06-30 15:48, slack,-
2021-06-30 18:48, flood,1.6
2021-06-30 22:48, slack,-
2021-07-01 03:12, ebb,-1.3
2021-07-01 06:30, slack,-
2021-07-01 09:06, flood,0.7
2021-07-01 11:00, slack,-
2021-07-01 13:30, ebb,-1.1
2021-07-01 16:42, slack,-
2021-07-01 19:30, flood,1.3
2021-07-01 23:30, slack,-
2021-07-02 04:12, ebb,-1.4
2021-07-02 07:24, slack,-
2021-07-02 10:12, flood,1.0
2021-07-02 12:18, slack,-
2021-07-02 14:30, ebb,-0.9
2021-07-02 17:36, slack,-
2021-07-02 20:24, flood,1.0
2021-07-03 00:06, slack,-
2021-07-03 04:54, ebb,-1.4
2021-07-03 08:12, slack,-
2021-07-03 11:06, flood,1.2
2021-07-03 13:24, slack,-
2021-07-03 15:36, ebb,-0.7
2021-07-03 18:36, slack,-
2021-07-03 21:42, flood,0.9
2021-07-04 00:42, slack,-
2021-07-04 05:18, ebb,-1.5
2021-07-04 08:54, slack,-
2021-07-04 11:54, flood,1.5
2021-07-04 14:30, slack,-
2021-07-04 16:30, ebb,-0.6
2021-07-04 19:42, slack,-
2021-07-04 22:36, flood,0.8
2021-07-05 01:18, slack,-
2021-07-05 04:54, ebb,-1.5
2021-07-05 09:30, slack,-
2021-07-05 12:36, flood,1.7
2021-07-05 15:30, slack,-
2021-07-05 17:18, ebb,-0.6
2021-07-05 20:48, slack,-
2021-07-05 23:12, flood,0.7
2021-07-06 01:48, slack,-
2021-07-06 05:12, ebb,-1.6
2021-07-06 10:06, slack,-
2021-07-06 13:12, flood,1.8
2021-07-06 16:18, slack,-
2021-07-06 18:12, ebb,-0.5
2021-07-06 19:00, ebb,-0.5
2021-07-06 21:48, slack,-
2021-07-06 23:54, flood,0.7
2021-07-07 02:12, slack,-
2021-07-07 05:36, ebb,-1.8
2021-07-07 10:30, slack,-
2021-07-07 13:42, flood,2.0
2021-07-07 17:06, slack,-
2021-07-07 20:48, ebb,-0.6
2021-07-07 22:42, slack,-
2021-07-08 00:36, flood,0.6
2021-07-08 02:42, slack,-
2021-07-08 06:06, ebb,-1.9
2021-07-08 11:00, slack,-
2021-07-08 14:06, flood,2.2
2021-07-08 17:48, slack,-
2021-07-08 21:36, ebb,-0.7
2021-07-08 23:36, slack,-
2021-07-09 01:18, flood,0.6
2021-07-09 03:12, slack,-
2021-07-09 06:48, ebb,-2.0
2021-07-09 11:30, slack,-
2021-07-09 14:30, flood,2.3
2021-07-09 18:24, slack,-
2021-07-09 22:12, ebb,-0.8
2021-07-10 00:30, slack,-
2021-07-10 02:00, flood,0.6
2021-07-10 03:42, slack,-
2021-07-10 07:30, ebb,-2.0
2021-07-10 12:00, slack,-
2021-07-10 14:54, flood,2.5
2021-07-10 18:54, slack,-
2021-07-10 22:54, ebb,-0.9
2021-07-11 01:18, slack,-
2021-07-11 02:42, flood,0.5
2021-07-11 04:18, slack,-
2021-07-11 08:24, ebb,-1.9
2021-07-11 12:30, slack,-
2021-07-11 15:24, flood,2.6
2021-07-11 19:30, slack,-
2021-07-11 23:24, ebb,-1.0
2021-07-12 02:06, slack,-
2021-07-12 03:30, flood,0.5
2021-07-12 05:00, slack,-
2021-07-12 09:12, ebb,-1.9
2021-07-12 13:06, slack,-
2021-07-12 16:06, flood,2.6
2021-07-12 20:00, slack,-
2021-07-12 23:36, ebb,-1.1
2021-07-13 02:54, slack,-
2021-07-13 04:18, flood,0.5
2021-07-13 06:00, slack,-
2021-07-13 10:06, ebb,-1.7
2021-07-13 13:42, slack,-
2021-07-13 16:48, flood,2.6
2021-07-13 20:36, slack,-
2021-07-13 23:48, ebb,-1.2
2021-07-14 03:48, slack,-
2021-07-14 05:18, flood,0.5
2021-07-14 07:12, slack,-
2021-07-14 11:06, ebb,-1.6
2021-07-14 14:30, slack,-
2021-07-14 17:36, flood,2.4
2021-07-14 21:12, slack,-
2021-07-15 00:12, ebb,-1.3
2021-07-15 04:42, slack,-
2021-07-15 06:18, flood,0.5
2021-07-15 08:36, slack,-
2021-07-15 12:12, ebb,-1.4
2021-07-15 15:18, slack,-
2021-07-15 18:24, flood,2.1
2021-07-15 21:48, slack,-
2021-07-16 00:48, ebb,-1.4
2021-07-16 05:30, slack,-
2021-07-16 07:30, flood,0.7
2021-07-16 10:18, slack,-
2021-07-16 13:12, ebb,-1.2
2021-07-16 16:18, slack,-
2021-07-16 19:12, flood,1.8
2021-07-16 22:30, slack,-
2021-07-17 01:30, ebb,-1.6
2021-07-17 06:24, slack,-
2021-07-17 09:18, flood,0.9
2021-07-17 11:54, slack,-
2021-07-17 14:12, ebb,-1.0
2021-07-17 17:24, slack,-
2021-07-17 20:06, flood,1.5
2021-07-17 23:18, slack,-
2021-07-18 02:18, ebb,-1.7
2021-07-18 07:18, slack,-
2021-07-18 10:36, flood,1.4
2021-07-18 13:12, slack,-
2021-07-18 15:30, ebb,-0.8
2021-07-18 18:30, slack,-
2021-07-18 21:12, flood,1.2
2021-07-19 00:00, slack,-
2021-07-19 03:12, ebb,-1.9
2021-07-19 08:12, slack,-
2021-07-19 11:30, flood,1.8
2021-07-19 14:30, slack,-
2021-07-19 16:36, ebb,-0.7
2021-07-19 19:54, slack,-
2021-07-19 22:24, flood,1.0
2021-07-20 00:48, slack,-
2021-07-20 04:06, ebb,-2.1
2021-07-20 09:00, slack,-
2021-07-20 12:18, flood,2.2
2021-07-20 15:36, slack,-
2021-07-20 17:48, ebb,-0.6
2021-07-20 21:12, slack,-
2021-07-20 23:24, flood,0.9
2021-07-21 01:36, slack,-
2021-07-21 04:48, ebb,-2.3
2021-07-21 09:48, slack,-
2021-07-21 13:06, flood,2.5
2021-07-21 16:36, slack,-
2021-07-21 20:24, ebb,-0.8
2021-07-21 22:18, slack,-
2021-07-22 00:24, flood,0.9
2021-07-22 02:24, slack,-
2021-07-22 05:36, ebb,-2.4
2021-07-22 10:36, slack,-
2021-07-22 13:48, flood,2.7
2021-07-22 17:36, slack,-
2021-07-22 21:18, ebb,-0.9
2021-07-22 23:24, slack,-
2021-07-23 01:18, flood,0.8
2021-07-23 03:12, slack,-
2021-07-23 06:30, ebb,-2.3
2021-07-23 11:18, slack,-
2021-07-23 14:30, flood,2.7
2021-07-23 18:24, slack,-
2021-07-23 22:06, ebb,-1.1
2021-07-24 00:18, slack,-
2021-07-24 02:12, flood,0.9
2021-07-24 04:00, slack,-
2021-07-24 07:30, ebb,-2.2
2021-07-24 12:00, slack,-
2021-07-24 15:06, flood,2.7
2021-07-24 19:06, slack,-
2021-07-24 22:54, ebb,-1.3
2021-07-25 01:12, slack,-
2021-07-25 03:00, flood,0.8
2021-07-25 05:00, slack,-
