Date_Time (LST/LDT), Event, Speed (knots)
2021-08-17 11:55, flood,1.4
2021-08-17 17:05, slack,-
2021-08-17 18:22, ebb,-0.5
2021-08-17 21:51, slack,-
2021-08-17 22:49, flood,0.1
2021-08-18 00:11, slack,-
2021-08-18 05:40, ebb,-3.8
2021-08-18 10:15, slack,-
2021-08-18 13:01, flood,1.6
2021-08-18 18:05, slack,-
2021-08-18 19:40, ebb,-0.7
2021-08-18 23:52, slack,-
2021-08-19 06:34, ebb,-3.9
2021-08-19 11:03, slack,-
2021-08-19 14:01, flood,1.9
2021-08-19 18:47, slack,-
2021-08-19 20:40, ebb,-0.9
2021-08-20 01:04, slack,-
2021-08-20 07:28, ebb,-3.9
2021-08-20 11:57, slack,-
2021-08-20 14:49, flood,2.1
2021-08-20 19:23, slack,-
2021-08-20 21:28, ebb,-1.2
2021-08-21 01:45, slack,-
2021-08-21 02:25, flood,0.1
2021-08-21 03:41, slack,-
2021-08-21 08:22, ebb,-3.9
2021-08-21 12:45, slack,-
2021-08-21 15:37, flood,2.2
2021-08-21 19:59, slack,-
2021-08-21 22:16, ebb,-1.4
2021-08-22 02:15, slack,-
2021-08-22 03:19, flood,0.3
2021-08-22 04:59, slack,-
2021-08-22 09:10, ebb,-3.8
2021-08-22 13:33, slack,-
2021-08-22 16:19, flood,2.2
2021-08-22 20:29, slack,-
2021-08-22 22:58, ebb,-1.6
2021-08-23 02:51, slack,-
2021-08-23 04:07, flood,0.4
2021-08-23 05:59, slack,-
2021-08-23 10:04, ebb,-3.6
2021-08-23 14:21, slack,-
2021-08-23 17:01, flood,2.1
2021-08-23 21:05, slack,-
2021-08-23 23:34, ebb,-1.8
2021-08-24 03:33, slack,-
2021-08-24 04:55, flood,0.5
2021-08-24 06:53, slack,-
2021-08-24 10:52, ebb,-3.3
2021-08-24 15:03, slack,-
2021-08-24 17:43, flood,1.9
2021-08-24 21:29, slack,-
2021-08-25 00:16, ebb,-2.0
2021-08-25 04:15, slack,-
2021-08-25 05:43, flood,0.6
2021-08-25 07:53, slack,-
2021-08-25 11:34, ebb,-2.8
2021-08-25 15:51, slack,-
2021-08-25 18:19, flood,1.6
2021-08-25 21:59, slack,-
2021-08-26 00:52, ebb,-2.2
2021-08-26 05:03, slack,-
2021-08-26 06:31, flood,0.6
2021-08-26 08:53, slack,-
2021-08-26 12:22, ebb,-2.2
2021-08-26 16:27, slack,-
2021-08-26 18:55, flood,1.3
2021-08-26 22:17, slack,-
2021-08-27 01:22, ebb,-2.5
2021-08-27 05:45, slack,-
2021-08-27 07:19, flood,0.6
2021-08-27 09:59, slack,-
2021-08-27 13:10, ebb,-1.6
2021-08-27 17:03, slack,-
2021-08-27 19:31, flood,1.0
2021-08-27 22:29, slack,-
2021-08-28 01:58, ebb,-2.6
2021-08-28 06:33, slack,-
2021-08-28 08:13, flood,0.6
2021-08-28 11:11, slack,-
2021-08-28 13:52, ebb,-0.9
2021-08-28 17:39, slack,-
2021-08-28 20:07, flood,0.7
2021-08-28 22:41, slack,-
2021-08-29 02:40, ebb,-2.8
2021-08-29 07:27, slack,-
2021-08-29 09:07, flood,0.6
2021-08-29 12:47, slack,-
2021-08-29 14:46, ebb,-0.4
2021-08-29 17:57, slack,-
2021-08-29 20:37, flood,0.4
2021-08-29 22:47, slack,-
2021-08-30 03:16, ebb,-2.8
2021-08-30 08:15, slack,-
2021-08-30 10:07, flood,0.6
2021-08-30 15:23, slack,-
2021-08-30 18:09, slack,-
2021-08-30 21:13, flood,0.2
2021-08-30 22:53, slack,-
2021-08-31 04:04, ebb,-2.9
2021-08-31 09:03, slack,-
2021-08-31 11:01, flood,0.7
2021-08-31 20:53, slack,-
2021-09-01 04:58, ebb,-2.9
2021-09-01 09:51, slack,-
2021-09-01 12:13, flood,0.8
2021-09-01 18:53, slack,-
2021-09-01 21:52, ebb,-0.2
2021-09-02 05:46, ebb,-3.0
2021-09-02 10:39, slack,-
2021-09-02 13:25, flood,1.0
2021-09-02 18:53, slack,-
2021-09-02 22:04, ebb,-0.3
2021-09-02 23:58, ebb,-0.2
2021-09-03 06:40, ebb,-3.2
2021-09-03 11:21, slack,-
2021-09-03 14:07, flood,1.2
2021-09-03 18:59, slack,-
2021-09-03 20:52, ebb,-0.5
2021-09-04 01:04, ebb,-0.1
2021-09-04 07:22, ebb,-3.3
2021-09-04 12:03, slack,-
2021-09-04 14:55, flood,1.4
2021-09-04 19:17, slack,-
2021-09-04 21:22, ebb,-0.8
2021-09-05 01:57, slack,-
2021-09-05 03:17, slack,-
2021-09-05 08:04, ebb,-3.5
2021-09-05 12:39, slack,-
2021-09-05 15:31, flood,1.6
2021-09-05 19:41, slack,-
2021-09-05 21:52, ebb,-1.1
2021-09-06 02:09, slack,-
2021-09-06 03:07, flood,0.2
2021-09-06 04:41, slack,-
2021-09-06 08:52, ebb,-3.5
2021-09-06 13:21, slack,-
2021-09-06 16:07, flood,1.8
2021-09-06 20:05, slack,-
2021-09-06 22:28, ebb,-1.5
2021-09-07 02:33, slack,-
2021-09-07 03:55, flood,0.4
2021-09-07 05:47, slack,-
2021-09-07 09:34, ebb,-3.4
2021-09-07 13:57, slack,-
2021-09-07 16:37, flood,1.8
2021-09-07 20:23, slack,-
2021-09-07 22:58, ebb,-1.9
2021-09-08 03:03, slack,-
2021-09-08 04:43, flood,0.7
2021-09-08 06:53, slack,-
2021-09-08 10:16, ebb,-3.1
2021-09-08 14:39, slack,-
2021-09-08 17:19, flood,1.7
2021-09-08 20:47, slack,-
2021-09-08 23:34, ebb,-2.3
2021-09-09 03:39, slack,-
2021-09-09 05:31, flood,0.9
2021-09-09 07:59, slack,-
2021-09-09 11:04, ebb,-2.6
2021-09-09 15:15, slack,-
2021-09-09 17:49, flood,1.5
2021-09-09 21:05, slack,-
2021-09-10 00:10, ebb,-2.8
2021-09-10 04:21, slack,-
2021-09-10 06:25, flood,1.1
2021-09-10 09:11, slack,-
2021-09-10 11:58, ebb,-2.1
2021-09-10 15:57, slack,-
2021-09-10 18:25, flood,1.2
2021-09-10 21:17, slack,-
2021-09-11 00:46, ebb,-3.1
2021-09-11 05:03, slack,-
2021-09-11 07:13, flood,1.3
2021-09-11 10:29, slack,-
2021-09-11 12:58, ebb,-1.6
2021-09-11 16:39, slack,-
2021-09-11 19:01, flood,0.9
2021-09-11 21:35, slack,-
2021-09-12 01:28, ebb,-3.4
2021-09-12 05:51, slack,-
2021-09-12 08:13, flood,1.4
2021-09-12 11:53, slack,-
2021-09-12 14:04, ebb,-1.1
2021-09-12 17:33, slack,-
2021-09-12 19:43, flood,0.5
2021-09-12 21:53, slack,-
2021-09-13 02:16, ebb,-3.4
2021-09-13 06:39, slack,-
2021-09-13 09:07, flood,1.5
2021-09-13 13:29, slack,-
2021-09-13 15:28, ebb,-0.8
2021-09-13 19:03, slack,-
2021-09-13 20:31, flood,0.2
2021-09-13 22:05, slack,-
2021-09-14 03:10, ebb,-3.3
2021-09-14 07:39, slack,-
2021-09-14 10:07, flood,1.5
2021-09-14 15:05, slack,-
2021-09-14 17:04, ebb,-0.7
2021-09-14 21:16, slack,-
2021-09-15 04:10, ebb,-3.2
2021-09-15 08:39, slack,-
2021-09-15 11:13, flood,1.5
2021-09-15 16:23, slack,-
2021-09-15 18:34, ebb,-0.8
2021-09-15 22:34, ebb,-0.3
2021-09-16 05:22, ebb,-3.1
2021-09-16 09:39, slack,-
2021-09-16 12:31, flood,1.5
2021-09-16 17:17, slack,-
2021-09-16 19:40, ebb,-1.1
2021-09-16 23:58, ebb,-0.3
2021-09-17 06:28, ebb,-3.1
2021-09-17 10:45, slack,-
2021-09-17 13:43, flood,1.6
2021-09-17 18:05, slack,-
2021-09-17 20:28, ebb,-1.4
2021-09-18 01:33, slack,-
2021-09-18 07:28, ebb,-3.2
2021-09-18 11:45, slack,-
2021-09-18 14:37, flood,1.7
2021-09-18 18:41, slack,-
2021-09-18 21:10, ebb,-1.7
2021-09-19 01:27, slack,-
2021-09-19 02:37, flood,0.3
2021-09-19 04:29, slack,-
2021-09-19 08:22, ebb,-3.2
2021-09-19 12:39, slack,-
2021-09-19 15:25, flood,1.8
2021-09-19 19:11, slack,-
2021-09-19 21:46, ebb,-1.9
2021-09-20 01:51, slack,-
2021-09-20 03:25, flood,0.6
2021-09-20 05:41, slack,-
2021-09-20 09:16, ebb,-3.1
2021-09-20 13:27, slack,-
2021-09-20 16:01, flood,1.7
2021-09-20 19:35, slack,-
2021-09-20 22:16, ebb,-2.1
2021-09-21 02:21, slack,-
2021-09-21 04:07, flood,0.8
2021-09-21 06:41, slack,-
2021-09-21 10:04, ebb,-2.9
2021-09-21 14:15, slack,-
2021-09-21 16:37, flood,1.6
2021-09-21 19:59, slack,-
2021-09-21 22:52, ebb,-2.4
2021-09-22 02:51, slack,-
2021-09-22 04:49, flood,1.0
2021-09-22 07:35, slack,-
2021-09-22 10:52, ebb,-2.6
2021-09-22 14:57, slack,-
2021-09-22 17:07, flood,1.4
2021-09-22 20:17, slack,-
2021-09-22 23:22, ebb,-2.6
2021-09-23 03:27, slack,-
2021-09-23 05:25, flood,1.1
2021-09-23 08:29, slack,-
2021-09-23 11:34, ebb,-2.1
2021-09-23 15:33, slack,-
2021-09-23 17:43, flood,1.1
2021-09-23 20:35, slack,-
2021-09-23 23:52, ebb,-2.8
2021-09-24 04:03, slack,-
2021-09-24 06:07, flood,1.2
2021-09-24 09:29, slack,-
2021-09-24 12:16, ebb,-1.6
2021-09-24 16:15, slack,-
2021-09-24 18:13, flood,0.8
2021-09-24 20:47, slack,-
2021-09-25 00:16, ebb,-3.0
2021-09-25 04:39, slack,-
2021-09-25 06:49, flood,1.2
2021-09-25 10:23, slack,-
2021-09-25 12:58, ebb,-1.2
2021-09-25 16:51, slack,-
2021-09-25 18:43, flood,0.5
2021-09-25 20:53, slack,-
2021-09-26 00:52, ebb,-3.0
2021-09-26 05:21, slack,-
2021-09-26 07:37, flood,1.2
2021-09-26 11:23, slack,-
2021-09-26 13:34, ebb,-0.8
2021-09-26 17:27, slack,-
2021-09-26 19:13, flood,0.3
2021-09-26 21:05, slack,-
2021-09-27 01:28, ebb,-3.0
2021-09-27 06:03, slack,-
2021-09-27 08:19, flood,1.1
2021-09-27 12:29, slack,-
2021-09-27 14:16, ebb,-0.5
2021-09-27 18:21, slack,-
2021-09-27 21:05, slack,-
2021-09-28 02:10, ebb,-2.9
2021-09-28 06:51, slack,-
2021-09-28 09:07, flood,1.0
2021-09-28 13:41, slack,-
2021-09-28 15:46, ebb,-0.3
2021-09-28 19:34, ebb,-0.1
2021-09-29 02:58, ebb,-2.7
2021-09-29 07:45, slack,-
2021-09-29 10:07, flood,0.9
2021-09-29 15:17, slack,-
2021-09-29 17:28, ebb,-0.3
2021-09-29 18:34, ebb,-0.3
2021-09-30 03:58, ebb,-2.6
2021-09-30 08:39, slack,-
2021-09-30 11:07, flood,0.9
2021-09-30 16:29, slack,-
2021-09-30 20:52, ebb,-0.5
2021-09-30 22:22, ebb,-0.5
2021-10-01 05:04, ebb,-2.5
2021-10-01 09:39, slack,-
2021-10-01 12:13, flood,1.0
2021-10-01 17:11, slack,-
2021-10-01 19:34, ebb,-0.7
2021-10-01 23:52, ebb,-0.4
2021-10-02 06:04, ebb,-2.6
2021-10-02 10:33, slack,-
2021-10-02 13:19, flood,1.1
2021-10-02 17:41, slack,-
2021-10-02 20:04, ebb,-1.1
2021-10-03 01:04, ebb,-0.1
2021-10-03 06:58, ebb,-2.8
2021-10-03 11:21, slack,-
2021-10-03 14:13, flood,1.3
2021-10-03 18:05, slack,-
2021-10-03 20:34, ebb,-1.5
2021-10-04 01:15, slack,-
2021-10-04 02:13, flood,0.2
2021-10-04 03:53, slack,-
2021-10-04 07:52, ebb,-2.8
2021-10-04 12:09, slack,-
2021-10-04 14:49, flood,1.5
2021-10-04 18:29, slack,-
2021-10-04 21:04, ebb,-1.9
2021-10-05 01:27, slack,-
2021-10-05 03:07, flood,0.6
2021-10-05 05:23, slack,-
2021-10-05 08:34, ebb,-2.8
2021-10-05 12:51, slack,-
2021-10-05 15:25, flood,1.5
2021-10-05 18:47, slack,-
2021-10-05 21:34, ebb,-2.4
2021-10-06 01:51, slack,-
2021-10-06 03:49, flood,1.0
2021-10-06 06:29, slack,-
2021-10-06 09:22, ebb,-2.6
2021-10-06 13:33, slack,-
2021-10-06 16:01, flood,1.4
2021-10-06 19:05, slack,-
2021-10-06 22:10, ebb,-2.9
2021-10-07 02:21, slack,-
2021-10-07 04:31, flood,1.4
2021-10-07 07:35, slack,-
2021-10-07 10:16, ebb,-2.3
2021-10-07 14:15, slack,-
2021-10-07 16:37, flood,1.2
2021-10-07 19:23, slack,-
2021-10-07 22:40, ebb,-3.4
2021-10-08 02:51, slack,-
2021-10-08 05:19, flood,1.7
2021-10-08 08:41, slack,-
2021-10-08 11:10, ebb,-2.0
2021-10-08 14:57, slack,-
2021-10-08 17:13, flood,1.0
2021-10-08 19:41, slack,-
2021-10-08 23:16, ebb,-3.7
2021-10-09 03:33, slack,-
2021-10-09 06:07, flood,1.9
2021-10-09 09:47, slack,-
2021-10-09 12:04, ebb,-1.6
2021-10-09 15:51, slack,-
2021-10-09 17:49, flood,0.7
2021-10-09 19:59, slack,-
2021-10-09 23:52, ebb,-3.8
2021-10-10 04:15, slack,-
2021-10-10 06:55, flood,2.1
2021-10-10 10:59, slack,-
2021-10-10 13:04, ebb,-1.3
2021-10-10 16:57, slack,-
2021-10-10 18:31, flood,0.4
2021-10-10 20:17, slack,-
2021-10-11 00:34, ebb,-3.8
2021-10-11 04:57, slack,-
2021-10-11 07:43, flood,2.0
2021-10-11 12:05, slack,-
2021-10-11 14:16, ebb,-1.1
2021-10-11 18:39, slack,-
2021-10-11 20:23, slack,-
2021-10-12 01:28, ebb,-3.5
2021-10-12 05:51, slack,-
2021-10-12 08:37, flood,1.9
2021-10-12 13:17, slack,-
2021-10-12 15:40, ebb,-1.0
2021-10-12 19:58, ebb,-0.3
2021-10-13 02:22, ebb,-3.1
2021-10-13 06:51, slack,-
2021-10-13 09:37, flood,1.7
2021-10-13 14:29, slack,-
2021-10-13 17:10, ebb,-1.1
2021-10-13 21:16, ebb,-0.5
2021-10-14 03:40, ebb,-2.7
2021-10-14 07:57, slack,-
2021-10-14 10:43, flood,1.5
2021-10-14 15:35, slack,-
2021-10-14 18:28, ebb,-1.4
2021-10-14 22:46, ebb,-0.6
2021-10-15 05:04, ebb,-2.5
2021-10-15 09:09, slack,-
2021-10-15 12:07, flood,1.4
2021-10-15 16:29, slack,-
2021-10-15 19:28, ebb,-1.7
2021-10-16 00:46, ebb,-0.2
2021-10-16 06:22, ebb,-2.4
2021-10-16 10:21, slack,-
2021-10-16 13:19, flood,1.4
2021-10-16 17:11, slack,-
2021-10-16 20:04, ebb,-2.0
2021-10-17 00:57, slack,-
2021-10-17 02:07, flood,0.2
2021-10-17 03:47, slack,-
2021-10-17 07:22, ebb,-2.4
2021-10-17 11:27, slack,-
2021-10-17 14:19, flood,1.4
2021-10-17 17:47, slack,-
2021-10-17 20:40, ebb,-2.3
2021-10-18 01:03, slack,-
2021-10-18 02:55, flood,0.6
2021-10-18 05:11, slack,-
2021-10-18 08:22, ebb,-2.4
2021-10-18 12:27, slack,-
2021-10-18 14:55, flood,1.3
2021-10-18 18:11, slack,-
2021-10-18 21:04, ebb,-2.5
2021-10-19 01:27, slack,-
2021-10-19 03:31, flood,0.9
2021-10-19 06:17, slack,-
2021-10-19 09:16, ebb,-2.2
2021-10-19 13:15, slack,-
2021-10-19 15:31, flood,1.2
2021-10-19 18:29, slack,-
2021-10-19 21:34, ebb,-2.8
2021-10-20 01:51, slack,-
2021-10-20 04:07, flood,1.2
2021-10-20 07:17, slack,-
2021-10-20 10:04, ebb,-2.0
2021-10-20 14:03, slack,-
2021-10-20 16:01, flood,1.0
2021-10-20 18:47, slack,-
2021-10-20 21:58, ebb,-3.1
2021-10-21 02:15, slack,-
2021-10-21 04:37, flood,1.4
2021-10-21 08:11, slack,-
2021-10-21 10:46, ebb,-1.7
2021-10-21 14:45, slack,-
2021-10-21 16:31, flood,0.8
2021-10-21 18:53, slack,-
2021-10-21 22:22, ebb,-3.3
2021-10-22 02:45, slack,-
2021-10-22 05:13, flood,1.6
2021-10-22 08:59, slack,-
2021-10-22 11:34, ebb,-1.4
2021-10-22 15:27, slack,-
2021-10-22 17:01, flood,0.6
2021-10-22 19:05, slack,-
2021-10-22 22:52, ebb,-3.5
2021-10-23 03:15, slack,-
2021-10-23 05:49, flood,1.7
2021-10-23 09:47, slack,-
2021-10-23 12:10, ebb,-1.1
2021-10-23 16:09, slack,-
2021-10-23 17:31, flood,0.4
2021-10-23 19:11, slack,-
2021-10-23 23:22, ebb,-3.5
2021-10-24 03:45, slack,-
2021-10-24 06:19, flood,1.7
2021-10-24 10:35, slack,-
2021-10-24 12:46, ebb,-0.9
2021-10-24 16:57, slack,-
2021-10-24 17:55, flood,0.2
2021-10-24 19:17, slack,-
2021-10-24 23:52, ebb,-3.4
2021-10-25 04:21, slack,-
2021-10-25 07:01, flood,1.6
2021-10-25 11:23, slack,-
2021-10-25 13:28, ebb,-0.7
2021-10-25 18:10, slack,-
2021-10-26 00:34, ebb,-3.2
2021-10-26 05:03, slack,-
2021-10-26 07:43, flood,1.5
2021-10-26 12:11, slack,-
2021-10-26 14:28, ebb,-0.6
2021-10-26 18:34, ebb,-0.2
2021-10-27 01:10, ebb,-2.9
2021-10-27 05:45, slack,-
2021-10-27 08:31, flood,1.4
2021-10-27 13:05, slack,-
2021-10-27 15:40, ebb,-0.6
2021-10-27 17:58, ebb,-0.5
2021-10-28 02:04, ebb,-2.6
2021-10-28 06:39, slack,-
2021-10-28 09:25, flood,1.3
2021-10-28 14:11, slack,-
2021-10-28 17:10, ebb,-0.7
2021-10-28 18:34, ebb,-0.7
2021-10-28 20:46, ebb,-0.7
2021-10-29 03:04, ebb,-2.4
2021-10-29 07:33, slack,-
2021-10-29 10:25, flood,1.2
2021-10-29 15:11, slack,-
2021-10-29 18:16, ebb,-1.0
2021-10-29 22:16, ebb,-0.7
2021-10-30 04:16, ebb,-2.2
2021-10-30 08:39, slack,-
2021-10-30 11:25, flood,1.1
2021-10-30 15:59, slack,-
2021-10-30 18:52, ebb,-1.4
2021-10-30 23:46, ebb,-0.5
2021-10-31 05:34, ebb,-2.1
2021-10-31 09:33, slack,-
2021-10-31 12:25, flood,1.2
2021-10-31 16:29, slack,-
2021-10-31 19:22, ebb,-1.8
2021-11-01 01:03, slack,-
2021-11-01 02:11, slack,-
2021-11-01 06:34, ebb,-2.1
2021-11-01 10:33, slack,-
2021-11-01 13:19, flood,1.2
2021-11-01 16:53, slack,-
2021-11-01 19:52, ebb,-2.4
2021-11-02 00:33, slack,-
2021-11-02 02:07, flood,0.5
2021-11-02 04:41, slack,-
2021-11-02 07:28, ebb,-2.0
2021-11-02 11:21, slack,-
2021-11-02 14:07, flood,1.2
2021-11-02 17:11, slack,-
2021-11-02 20:16, ebb,-3.0
2021-11-03 00:51, slack,-
2021-11-03 02:55, flood,1.1
2021-11-03 05:59, slack,-
2021-11-03 08:22, ebb,-1.9
2021-11-03 12:15, slack,-
2021-11-03 14:43, flood,1.1
2021-11-03 17:29, slack,-
2021-11-03 20:46, ebb,-3.5
2021-11-04 01:15, slack,-
2021-11-04 03:37, flood,1.6
2021-11-04 07:05, slack,-
2021-11-04 09:16, ebb,-1.7
2021-11-04 13:03, slack,-
2021-11-04 15:19, flood,1.0
2021-11-04 17:47, slack,-
2021-11-04 21:22, ebb,-4.0
2021-11-05 01:45, slack,-
2021-11-05 04:19, flood,2.1
2021-11-05 08:05, slack,-
2021-11-05 10:10, ebb,-1.6
2021-11-05 13:57, slack,-
2021-11-05 15:55, flood,0.8
2021-11-05 18:05, slack,-
2021-11-05 21:52, ebb,-4.4
2021-11-06 02:15, slack,-
2021-11-06 05:01, flood,2.4
2021-11-06 09:05, slack,-
2021-11-06 11:10, ebb,-1.4
2021-11-06 14:57, slack,-
2021-11-06 16:31, flood,0.5
2021-11-06 18:29, slack,-
2021-11-06 22:28, ebb,-4.5
2021-11-07 01:57, slack,-
2021-11-07 04:43, flood,2.6
2021-11-07 09:05, slack,-
2021-11-07 11:10, ebb,-1.3
2021-11-07 15:09, slack,-
2021-11-07 16:13, flood,0.3
2021-11-07 17:47, slack,-
2021-11-07 22:16, ebb,-4.3
2021-11-08 02:39, slack,-
2021-11-08 05:31, flood,2.6
2021-11-08 09:59, slack,-
2021-11-08 12:16, ebb,-1.3
2021-11-08 16:57, slack,-
2021-11-08 22:58, ebb,-3.9
2021-11-09 03:27, slack,-
2021-11-09 06:19, flood,2.4
2021-11-09 10:59, slack,-
2021-11-09 13:28, ebb,-1.3
2021-11-09 17:46, ebb,-0.3
2021-11-09 23:52, ebb,-3.4
2021-11-10 04:15, slack,-
2021-11-10 07:13, flood,2.1
2021-11-10 11:59, slack,-
2021-11-10 14:40, ebb,-1.4
2021-11-10 18:52, ebb,-0.6
2021-11-11 00:58, ebb,-2.8
2021-11-11 05:15, slack,-
2021-11-11 08:13, flood,1.8
2021-11-11 12:59, slack,-
2021-11-11 16:04, ebb,-1.6
2021-11-11 20:16, ebb,-0.7
2021-11-12 02:16, ebb,-2.3
2021-11-12 06:27, slack,-
2021-11-12 09:19, flood,1.6
2021-11-12 13:53, slack,-
2021-11-12 17:04, ebb,-1.9
2021-11-12 22:10, ebb,-0.5
2021-11-13 03:52, ebb,-1.9
2021-11-13 07:39, slack,-
2021-11-13 10:31, flood,1.3
2021-11-13 14:41, slack,-
2021-11-13 17:52, ebb,-2.2
2021-11-14 00:15, slack,-
2021-11-14 05:10, ebb,-1.7
2021-11-14 08:51, slack,-
2021-11-14 11:43, flood,1.2
2021-11-14 15:17, slack,-
2021-11-14 18:28, ebb,-2.5
2021-11-14 23:27, slack,-
2021-11-15 01:19, flood,0.5
2021-11-15 03:35, slack,-
2021-11-15 06:16, ebb,-1.6
2021-11-15 10:03, slack,-
2021-11-15 12:37, flood,1.0
2021-11-15 15:41, slack,-
2021-11-15 18:58, ebb,-2.9
2021-11-15 23:39, slack,-
2021-11-16 02:01, flood,0.9
2021-11-16 04:53, slack,-
2021-11-16 07:16, ebb,-1.5
2021-11-16 11:03, slack,-
2021-11-16 13:19, flood,0.9
2021-11-16 15:59, slack,-
2021-11-16 19:22, ebb,-3.2
2021-11-16 23:57, slack,-
2021-11-17 02:31, flood,1.2
2021-11-17 05:59, slack,-
2021-11-17 08:16, ebb,-1.3
2021-11-17 12:03, slack,-
2021-11-17 13:49, flood,0.7
2021-11-17 16:11, slack,-
2021-11-17 19:46, ebb,-3.5
2021-11-18 00:21, slack,-
2021-11-18 03:01, flood,1.5
2021-11-18 06:53, slack,-
2021-11-18 09:10, ebb,-1.2
2021-11-18 12:51, slack,-
2021-11-18 14:13, flood,0.5
2021-11-18 16:23, slack,-
2021-11-18 20:10, ebb,-3.7
2021-11-19 00:45, slack,-
2021-11-19 03:25, flood,1.7
2021-11-19 07:41, slack,-
2021-11-19 09:52, ebb,-1.0
2021-11-19 13:39, slack,-
2021-11-19 14:49, flood,0.3
2021-11-19 16:29, slack,-
2021-11-19 20:34, ebb,-3.9
2021-11-20 01:09, slack,-
2021-11-20 03:49, flood,1.9
2021-11-20 08:23, slack,-
2021-11-20 10:34, ebb,-0.8
2021-11-20 14:27, slack,-
2021-11-20 15:13, flood,0.2
2021-11-20 16:35, slack,-
2021-11-20 21:04, ebb,-3.9
2021-11-21 01:39, slack,-
2021-11-21 04:19, flood,2.0
2021-11-21 09:05, slack,-
2021-11-21 11:10, ebb,-0.7
2021-11-21 15:21, slack,-
2021-11-21 16:41, slack,-
2021-11-21 21:34, ebb,-3.8
2021-11-22 02:09, slack,-
2021-11-22 04:55, flood,2.0
2021-11-22 09:35, slack,-
2021-11-22 11:46, ebb,-0.7
2021-11-22 16:04, ebb,-0.1
2021-11-22 22:10, ebb,-3.7
2021-11-23 02:45, slack,-
2021-11-23 05:31, flood,1.9
2021-11-23 10:17, slack,-
2021-11-23 12:34, ebb,-0.7
2021-11-23 16:34, ebb,-0.3
2021-11-23 22:46, ebb,-3.4
2021-11-24 03:21, slack,-
2021-11-24 06:13, flood,1.8
2021-11-24 10:59, slack,-
2021-11-24 13:28, ebb,-0.7
2021-11-24 17:16, ebb,-0.5
2021-11-24 23:28, ebb,-3.1
2021-11-25 04:09, slack,-
2021-11-25 07:01, flood,1.7
2021-11-25 11:53, slack,-
2021-11-25 14:40, ebb,-0.9
2021-11-25 18:16, ebb,-0.7
2021-11-26 00:22, ebb,-2.7
2021-11-26 04:51, slack,-
2021-11-26 07:55, flood,1.6
2021-11-26 12:41, slack,-
2021-11-26 15:52, ebb,-1.2
2021-11-26 19:34, ebb,-0.8
2021-11-27 01:22, ebb,-2.3
2021-11-27 05:45, slack,-
2021-11-27 08:49, flood,1.4
2021-11-27 13:23, slack,-
2021-11-27 16:34, ebb,-1.5
2021-11-27 21:04, ebb,-0.7
2021-11-28 02:28, ebb,-1.9
2021-11-28 06:39, slack,-
2021-11-28 09:43, flood,1.3
2021-11-28 13:53, slack,-
2021-11-28 17:04, ebb,-2.0
2021-11-28 22:28, ebb,-0.3
2021-11-29 03:58, ebb,-1.5
2021-11-29 07:33, slack,-
2021-11-29 10:31, flood,1.2
2021-11-29 14:17, slack,-
2021-11-29 17:40, ebb,-2.6
2021-11-29 22:45, slack,-
2021-11-30 00:01, flood,0.3
2021-11-30 02:29, slack,-
2021-11-30 05:10, ebb,-1.3
2021-11-30 08:27, slack,-
2021-11-30 11:25, flood,1.0
2021-11-30 14:35, slack,-
2021-11-30 18:10, ebb,-3.2
2021-11-30 22:51, slack,-
2021-12-01 00:55, flood,0.9
2021-12-01 04:17, slack,-
2021-12-01 06:16, ebb,-1.2
2021-12-01 09:27, slack,-
2021-12-01 12:07, flood,0.9
2021-12-01 14:53, slack,-
2021-12-01 18:34, ebb,-3.9
2021-12-01 23:09, slack,-
2021-12-02 01:43, flood,1.5
2021-12-02 05:29, slack,-
2021-12-02 07:16, ebb,-1.1
2021-12-02 10:33, slack,-
2021-12-02 12:55, flood,0.7
2021-12-02 15:11, slack,-
2021-12-02 19:10, ebb,-4.4
2021-12-02 23:39, slack,-
2021-12-03 02:19, flood,2.1
2021-12-03 06:29, slack,-
2021-12-03 08:16, ebb,-1.1
2021-12-03 11:39, slack,-
2021-12-03 13:37, flood,0.5
2021-12-03 15:35, slack,-
2021-12-03 19:40, ebb,-4.8
2021-12-04 00:09, slack,-
2021-12-04 03:01, flood,2.5
2021-12-04 07:23, slack,-
2021-12-04 09:10, ebb,-1.1
2021-12-04 12:51, slack,-
2021-12-04 14:19, flood,0.4
2021-12-04 15:59, slack,-
2021-12-04 20:22, ebb,-4.9
2021-12-05 00:51, slack,-
2021-12-05 03:43, flood,2.8
2021-12-05 08:17, slack,-
2021-12-05 10:10, ebb,-1.1
2021-12-05 14:03, slack,-
2021-12-05 15:07, flood,0.2
2021-12-05 16:29, slack,-
2021-12-05 21:04, ebb,-4.8
2021-12-06 01:27, slack,-
2021-12-06 04:25, flood,2.8
2021-12-06 09:05, slack,-
2021-12-06 11:16, ebb,-1.2
2021-12-06 15:33, slack,-
2021-12-06 16:53, slack,-
2021-12-06 21:46, ebb,-4.4
2021-12-07 02:15, slack,-
2021-12-07 05:13, flood,2.7
2021-12-07 09:53, slack,-
2021-12-07 12:10, ebb,-1.4
2021-12-07 16:34, ebb,-0.2
2021-12-07 22:40, ebb,-3.9
2021-12-08 03:03, slack,-
2021-12-08 06:01, flood,2.5
2021-12-08 10:41, slack,-
2021-12-08 13:16, ebb,-1.5
2021-12-08 17:34, ebb,-0.4
