Date_Time (LST/LDT), Event, Speed (knots)
2021-04-30 21:42, slack,-
2021-05-01 02:06, ebb,-0.8
2021-05-01 06:30, slack,-
2021-05-01 13:42, ebb,-1.1
2021-05-01 17:00, slack,-
2021-05-01 19:24, flood,0.7
2021-05-01 22:36, slack,-
2021-05-02 03:06, ebb,-0.7
2021-05-02 07:48, ebb,-0.1
2021-05-02 14:36, ebb,-1.0
2021-05-02 17:54, slack,-
2021-05-02 20:18, flood,0.6
2021-05-02 23:42, slack,-
2021-05-03 04:12, ebb,-0.6
2021-05-03 08:48, ebb,-0.3
2021-05-03 15:24, ebb,-0.9
2021-05-03 19:00, slack,-
2021-05-03 21:12, flood,0.4
2021-05-04 01:06, slack,-
2021-05-04 06:18, ebb,-0.6
2021-05-04 11:12, ebb,-0.3
2021-05-04 16:24, ebb,-0.8
2021-05-04 20:18, slack,-
2021-05-04 22:42, flood,0.3
2021-05-05 02:12, slack,-
2021-05-05 07:30, ebb,-0.7
2021-05-05 12:36, ebb,-0.2
2021-05-05 17:30, ebb,-0.7
2021-05-05 22:00, slack,-
2021-05-06 00:36, flood,0.3
2021-05-06 03:06, slack,-
2021-05-06 08:18, ebb,-0.8
2021-05-06 13:30, slack,-
2021-05-06 18:42, ebb,-0.7
2021-05-06 23:24, slack,-
2021-05-07 01:30, flood,0.3
2021-05-07 03:42, slack,-
2021-05-07 09:00, ebb,-0.9
2021-05-07 13:00, slack,-
2021-05-07 14:12, flood,0.1
2021-05-07 15:36, slack,-
2021-05-07 19:48, ebb,-0.6
2021-05-08 00:18, slack,-
2021-05-08 02:12, flood,0.3
2021-05-08 04:12, slack,-
2021-05-08 09:30, ebb,-1.0
2021-05-08 13:18, slack,-
2021-05-08 15:00, flood,0.2
2021-05-08 16:54, slack,-
2021-05-08 21:30, ebb,-0.6
2021-05-09 01:06, slack,-
2021-05-09 03:00, flood,0.2
2021-05-09 04:48, slack,-
2021-05-09 09:48, ebb,-1.1
2021-05-09 13:42, slack,-
2021-05-09 15:36, flood,0.3
2021-05-09 17:42, slack,-
2021-05-09 22:18, ebb,-0.6
2021-05-10 01:48, slack,-
2021-05-10 03:42, flood,0.2
2021-05-10 05:18, slack,-
2021-05-10 10:18, ebb,-1.1
2021-05-10 14:06, slack,-
2021-05-10 16:06, flood,0.4
2021-05-10 18:24, slack,-
2021-05-10 22:42, ebb,-0.6
2021-05-11 02:36, slack,-
2021-05-11 04:18, flood,0.2
2021-05-11 05:54, slack,-
2021-05-11 10:42, ebb,-1.2
2021-05-11 14:36, slack,-
2021-05-11 16:36, flood,0.4
2021-05-11 19:00, slack,-
2021-05-11 23:12, ebb,-0.6
2021-05-12 03:18, slack,-
2021-05-12 04:48, flood,0.1
2021-05-12 06:12, slack,-
2021-05-12 11:12, ebb,-1.2
2021-05-12 15:00, slack,-
2021-05-12 17:00, flood,0.4
2021-05-12 19:36, slack,-
2021-05-12 23:42, ebb,-0.6
2021-05-13 04:12, slack,-
2021-05-13 06:18, slack,-
2021-05-13 11:48, ebb,-1.2
2021-05-13 15:30, slack,-
2021-05-13 17:24, flood,0.5
2021-05-13 20:18, slack,-
2021-05-14 00:18, ebb,-0.5
2021-05-14 05:24, slack,-
2021-05-14 12:24, ebb,-1.2
2021-05-14 16:00, slack,-
2021-05-14 18:00, flood,0.5
2021-05-14 21:06, slack,-
2021-05-15 01:06, ebb,-0.4
2021-05-15 05:42, slack,-
2021-05-15 13:06, ebb,-1.2
2021-05-15 16:36, slack,-
2021-05-15 18:42, flood,0.5
2021-05-15 21:54, slack,-
2021-05-16 02:06, ebb,-0.4
2021-05-16 05:48, ebb,-0.1
2021-05-16 13:54, ebb,-1.2
2021-05-16 17:18, slack,-
2021-05-16 19:24, flood,0.5
2021-05-16 22:48, slack,-
2021-05-17 02:54, ebb,-0.3
2021-05-17 06:00, ebb,-0.2
2021-05-17 14:36, ebb,-1.1
2021-05-17 18:06, slack,-
2021-05-17 20:12, flood,0.5
2021-05-17 23:42, slack,-
2021-05-18 03:42, ebb,-0.3
2021-05-18 06:48, ebb,-0.2
2021-05-18 15:24, ebb,-1.0
2021-05-18 18:54, slack,-
2021-05-18 20:54, flood,0.4
2021-05-19 00:36, slack,-
2021-05-19 04:42, ebb,-0.5
2021-05-19 08:30, ebb,-0.3
2021-05-19 16:18, ebb,-0.9
2021-05-19 19:48, slack,-
2021-05-19 21:48, flood,0.4
2021-05-20 01:18, slack,-
2021-05-20 05:42, ebb,-0.6
2021-05-20 12:36, ebb,-0.3
2021-05-20 17:18, ebb,-0.7
2021-05-20 20:36, slack,-
2021-05-20 22:48, flood,0.3
2021-05-21 01:54, slack,-
2021-05-21 06:30, ebb,-0.9
2021-05-21 13:18, slack,-
2021-05-21 18:18, ebb,-0.6
2021-05-21 21:30, slack,-
2021-05-22 00:00, flood,0.4
2021-05-22 02:30, slack,-
2021-05-22 07:18, ebb,-1.1
2021-05-22 12:36, slack,-
2021-05-22 14:00, flood,0.1
2021-05-22 15:24, slack,-
2021-05-22 19:18, ebb,-0.5
2021-05-22 22:36, slack,-
2021-05-23 00:54, flood,0.4
2021-05-23 03:12, slack,-
2021-05-23 08:06, ebb,-1.3
2021-05-23 12:42, slack,-
2021-05-23 14:30, flood,0.3
2021-05-23 16:48, slack,-
2021-05-23 20:24, ebb,-0.5
2021-05-23 23:36, slack,-
2021-05-24 01:42, flood,0.4
2021-05-24 04:00, slack,-
2021-05-24 08:54, ebb,-1.4
2021-05-24 13:00, slack,-
2021-05-24 15:06, flood,0.4
2021-05-24 17:48, slack,-
2021-05-24 21:36, ebb,-0.6
2021-05-25 00:42, slack,-
2021-05-25 02:36, flood,0.4
2021-05-25 04:42, slack,-
2021-05-25 09:42, ebb,-1.4
2021-05-25 13:30, slack,-
2021-05-25 15:42, flood,0.6
2021-05-25 18:36, slack,-
2021-05-25 22:36, ebb,-0.7
2021-05-26 01:48, slack,-
2021-05-26 03:30, flood,0.3
2021-05-26 05:18, slack,-
2021-05-26 10:24, ebb,-1.4
2021-05-26 14:00, slack,-
2021-05-26 16:18, flood,0.7
2021-05-26 19:30, slack,-
2021-05-26 23:30, ebb,-0.7
2021-05-27 03:00, slack,-
2021-05-27 04:18, flood,0.2
2021-05-27 05:48, slack,-
2021-05-27 11:06, ebb,-1.4
2021-05-27 14:36, slack,-
2021-05-27 17:00, flood,0.8
2021-05-27 20:24, slack,-
2021-05-28 00:24, ebb,-0.8
2021-05-28 04:18, slack,-
2021-05-28 06:06, slack,-
2021-05-28 11:48, ebb,-1.3
2021-05-28 15:12, slack,-
2021-05-28 17:36, flood,0.9
2021-05-28 21:18, slack,-
2021-05-29 01:30, ebb,-0.8
2021-05-29 05:48, slack,-
2021-05-29 12:30, ebb,-1.3
2021-05-29 15:54, slack,-
2021-05-29 18:24, flood,0.9
2021-05-29 22:12, slack,-
2021-05-30 02:24, ebb,-0.8
2021-05-30 06:42, ebb,-0.2
2021-05-30 13:18, ebb,-1.2
2021-05-30 16:42, slack,-
2021-05-30 19:18, flood,0.8
2021-05-30 23:12, slack,-
2021-05-31 03:18, ebb,-0.7
2021-05-31 07:48, ebb,-0.2
2021-05-31 14:12, ebb,-1.1
2021-05-31 17:36, slack,-
2021-05-31 20:06, flood,0.7
2021-06-01 00:06, slack,-
2021-06-01 04:12, ebb,-0.7
2021-06-01 08:48, ebb,-0.3
2021-06-01 15:00, ebb,-0.9
2021-06-01 18:36, slack,-
2021-06-01 21:00, flood,0.5
2021-06-02 00:54, slack,-
2021-06-02 05:24, ebb,-0.7
2021-06-02 10:36, ebb,-0.3
2021-06-02 15:54, ebb,-0.8
2021-06-02 19:42, slack,-
2021-06-02 22:00, flood,0.3
2021-06-03 01:30, slack,-
2021-06-03 06:18, ebb,-0.8
2021-06-03 12:12, ebb,-0.2
2021-06-03 16:54, ebb,-0.6
2021-06-03 20:54, slack,-
2021-06-03 23:48, flood,0.2
2021-06-04 02:00, slack,-
2021-06-04 06:48, ebb,-0.9
2021-06-04 13:06, slack,-
2021-06-04 17:54, ebb,-0.5
2021-06-04 22:30, slack,-
2021-06-05 00:48, flood,0.2
2021-06-05 02:30, slack,-
2021-06-05 07:24, ebb,-1.0
2021-06-05 12:48, slack,-
2021-06-05 15:00, slack,-
2021-06-05 18:54, ebb,-0.4
2021-06-05 23:42, slack,-
2021-06-06 01:36, flood,0.2
2021-06-06 03:06, slack,-
2021-06-06 08:00, ebb,-1.0
2021-06-06 13:00, slack,-
2021-06-06 14:24, flood,0.2
2021-06-06 16:18, slack,-
2021-06-06 19:54, ebb,-0.3
2021-06-06 21:54, ebb,-0.3
2021-06-07 00:36, slack,-
2021-06-07 02:18, flood,0.1
2021-06-07 03:42, slack,-
2021-06-07 08:48, ebb,-1.1
2021-06-07 13:24, slack,-
2021-06-07 15:06, flood,0.2
2021-06-07 17:18, slack,-
2021-06-07 22:42, ebb,-0.4
2021-06-08 01:36, slack,-
2021-06-08 03:06, flood,0.1
2021-06-08 04:18, slack,-
2021-06-08 09:30, ebb,-1.1
2021-06-08 13:42, slack,-
2021-06-08 15:42, flood,0.3
2021-06-08 18:06, slack,-
2021-06-08 23:12, ebb,-0.4
2021-06-09 02:48, slack,-
2021-06-09 04:36, slack,-
2021-06-09 10:06, ebb,-1.2
2021-06-09 14:06, slack,-
2021-06-09 16:18, flood,0.4
2021-06-09 19:06, slack,-
2021-06-09 23:30, ebb,-0.4
2021-06-10 04:12, slack,-
2021-06-10 10:42, ebb,-1.3
2021-06-10 14:36, slack,-
2021-06-10 16:42, flood,0.5
2021-06-10 20:18, slack,-
2021-06-10 23:54, ebb,-0.4
2021-06-11 04:36, slack,-
2021-06-11 11:18, ebb,-1.3
2021-06-11 15:06, slack,-
2021-06-11 17:18, flood,0.6
2021-06-11 21:24, slack,-
2021-06-12 00:48, ebb,-0.3
2021-06-12 04:48, ebb,-0.1
2021-06-12 12:00, ebb,-1.4
2021-06-12 15:42, slack,-
2021-06-12 17:54, flood,0.6
2021-06-12 22:12, slack,-
2021-06-13 01:42, ebb,-0.3
2021-06-13 05:12, ebb,-0.2
2021-06-13 12:36, ebb,-1.4
2021-06-13 16:18, slack,-
2021-06-13 18:30, flood,0.7
2021-06-13 22:54, slack,-
2021-06-14 02:12, ebb,-0.4
2021-06-14 05:42, ebb,-0.2
2021-06-14 13:24, ebb,-1.3
2021-06-14 16:54, slack,-
2021-06-14 19:12, flood,0.7
2021-06-14 23:12, slack,-
2021-06-15 02:48, ebb,-0.5
2021-06-15 06:36, ebb,-0.2
2021-06-15 14:12, ebb,-1.2
2021-06-15 17:30, slack,-
2021-06-15 19:48, flood,0.7
2021-06-15 23:36, slack,-
2021-06-16 03:30, ebb,-0.6
2021-06-16 07:48, ebb,-0.2
2021-06-16 14:54, ebb,-1.0
2021-06-16 18:06, slack,-
2021-06-16 20:30, flood,0.6
2021-06-16 23:54, slack,-
2021-06-17 04:12, ebb,-0.8
2021-06-17 08:54, ebb,-0.3
2021-06-17 15:36, ebb,-0.8
2021-06-17 18:42, slack,-
2021-06-17 21:06, flood,0.6
2021-06-18 00:30, slack,-
2021-06-18 05:00, ebb,-1.0
2021-06-18 11:36, ebb,-0.2
2021-06-18 16:30, ebb,-0.6
2021-06-18 19:18, slack,-
2021-06-18 22:00, flood,0.5
2021-06-19 01:06, slack,-
2021-06-19 05:54, ebb,-1.2
2021-06-19 12:36, slack,-
2021-06-19 17:30, ebb,-0.5
2021-06-19 20:12, slack,-
2021-06-19 23:00, flood,0.4
2021-06-20 01:48, slack,-
2021-06-20 06:36, ebb,-1.3
2021-06-20 11:54, slack,-
2021-06-20 13:18, flood,0.1
2021-06-20 14:48, slack,-
2021-06-20 18:36, ebb,-0.4
2021-06-20 21:30, slack,-
2021-06-21 00:12, flood,0.4
2021-06-21 02:30, slack,-
2021-06-21 07:24, ebb,-1.4
2021-06-21 12:06, slack,-
2021-06-21 13:54, flood,0.3
2021-06-21 16:18, slack,-
2021-06-21 19:42, ebb,-0.4
2021-06-21 23:12, slack,-
2021-06-22 01:12, flood,0.3
2021-06-22 03:12, slack,-
2021-06-22 08:18, ebb,-1.4
2021-06-22 12:30, slack,-
2021-06-22 14:30, flood,0.5
2021-06-22 17:30, slack,-
2021-06-22 21:36, ebb,-0.4
2021-06-23 00:42, slack,-
2021-06-23 02:12, flood,0.2
2021-06-23 03:48, slack,-
2021-06-23 09:12, ebb,-1.4
2021-06-23 13:00, slack,-
2021-06-23 15:18, flood,0.6
2021-06-23 18:42, slack,-
2021-06-23 22:54, ebb,-0.6
2021-06-24 02:12, slack,-
2021-06-24 04:18, slack,-
2021-06-24 10:00, ebb,-1.4
2021-06-24 13:36, slack,-
2021-06-24 16:06, flood,0.7
2021-06-24 20:00, slack,-
2021-06-24 23:42, ebb,-0.7
2021-06-25 04:00, slack,-
2021-06-25 10:48, ebb,-1.4
2021-06-25 14:18, slack,-
2021-06-25 16:48, flood,0.8
2021-06-25 21:06, slack,-
2021-06-26 00:42, ebb,-0.7
2021-06-26 05:00, slack,-
2021-06-26 11:30, ebb,-1.4
2021-06-26 15:00, slack,-
2021-06-26 17:36, flood,0.9
2021-06-26 21:54, slack,-
2021-06-27 01:42, ebb,-0.8
2021-06-27 05:42, ebb,-0.1
2021-06-27 12:12, ebb,-1.3
2021-06-27 15:48, slack,-
2021-06-27 18:24, flood,0.9
2021-06-27 22:42, slack,-
2021-06-28 02:30, ebb,-0.8
2021-06-28 06:36, ebb,-0.2
2021-06-28 13:00, ebb,-1.2
2021-06-28 16:36, slack,-
2021-06-28 19:12, flood,0.8
2021-06-28 23:18, slack,-
2021-06-29 03:06, ebb,-0.8
2021-06-29 07:36, ebb,-0.2
2021-06-29 13:54, ebb,-1.1
2021-06-29 17:18, slack,-
2021-06-29 20:00, flood,0.7
2021-06-29 23:42, slack,-
2021-06-30 03:42, ebb,-0.8
2021-06-30 08:36, ebb,-0.2
2021-06-30 14:36, ebb,-0.9
2021-06-30 18:06, slack,-
2021-06-30 20:36, flood,0.5
2021-07-01 00:06, slack,-
2021-07-01 04:12, ebb,-0.9
2021-07-01 09:36, ebb,-0.2
2021-07-01 15:18, ebb,-0.7
2021-07-01 18:54, slack,-
2021-07-01 21:12, flood,0.4
2021-07-02 00:36, slack,-
2021-07-02 04:54, ebb,-0.9
2021-07-02 11:24, ebb,-0.2
2021-07-02 16:00, ebb,-0.5
2021-07-02 19:42, slack,-
2021-07-02 22:00, flood,0.2
2021-07-03 01:06, slack,-
2021-07-03 05:42, ebb,-1.0
2021-07-03 12:30, ebb,-0.1
2021-07-03 16:42, ebb,-0.4
2021-07-03 20:48, slack,-
2021-07-04 00:00, flood,0.2
2021-07-04 01:42, slack,-
2021-07-04 06:24, ebb,-1.0
2021-07-04 13:12, slack,-
2021-07-04 17:36, ebb,-0.3
2021-07-04 23:06, slack,-
2021-07-05 01:00, flood,0.1
2021-07-05 02:18, slack,-
2021-07-05 07:06, ebb,-1.1
2021-07-05 13:18, slack,-
2021-07-05 14:42, slack,-
2021-07-05 18:36, ebb,-0.2
2021-07-05 20:36, ebb,-0.1
2021-07-05 22:18, ebb,-0.2
2021-07-06 00:36, slack,-
2021-07-06 02:42, slack,-
2021-07-06 07:54, ebb,-1.1
2021-07-06 13:18, slack,-
2021-07-06 14:36, flood,0.1
2021-07-06 16:24, slack,-
2021-07-06 23:00, ebb,-0.2
2021-07-07 02:24, slack,-
2021-07-07 08:48, ebb,-1.1
2021-07-07 13:30, slack,-
2021-07-07 15:24, flood,0.2
2021-07-07 19:00, slack,-
2021-07-07 23:42, ebb,-0.3
2021-07-08 03:12, slack,-
2021-07-08 09:36, ebb,-1.2
2021-07-08 13:48, slack,-
2021-07-08 16:00, flood,0.4
2021-07-08 20:54, slack,-
2021-07-09 00:24, ebb,-0.3
2021-07-09 03:36, ebb,-0.2
2021-07-09 10:18, ebb,-1.4
2021-07-09 14:18, slack,-
2021-07-09 16:42, flood,0.5
2021-07-09 21:42, slack,-
2021-07-10 01:12, ebb,-0.3
2021-07-10 04:00, ebb,-0.2
2021-07-10 10:54, ebb,-1.4
2021-07-10 14:48, slack,-
2021-07-10 17:12, flood,0.6
2021-07-10 22:12, slack,-
2021-07-11 01:30, ebb,-0.3
2021-07-11 04:30, ebb,-0.2
2021-07-11 11:36, ebb,-1.5
2021-07-11 15:18, slack,-
2021-07-11 17:42, flood,0.7
2021-07-11 22:30, slack,-
2021-07-12 01:36, ebb,-0.4
2021-07-12 05:00, ebb,-0.1
2021-07-12 12:18, ebb,-1.4
2021-07-12 15:54, slack,-
2021-07-12 18:18, flood,0.7
2021-07-12 22:30, slack,-
2021-07-13 01:48, ebb,-0.6
2021-07-13 05:48, ebb,-0.1
2021-07-13 13:00, ebb,-1.3
2021-07-13 16:24, slack,-
2021-07-13 18:48, flood,0.8
2021-07-13 22:30, slack,-
2021-07-14 02:24, ebb,-0.7
2021-07-14 06:42, ebb,-0.1
2021-07-14 13:48, ebb,-1.1
2021-07-14 16:54, slack,-
2021-07-14 19:24, flood,0.8
2021-07-14 22:48, slack,-
2021-07-15 03:00, ebb,-0.9
2021-07-15 07:48, slack,-
2021-07-15 14:30, ebb,-0.9
2021-07-15 17:24, slack,-
2021-07-15 20:00, flood,0.8
2021-07-15 23:12, slack,-
2021-07-16 03:36, ebb,-1.1
2021-07-16 08:42, slack,-
2021-07-16 15:06, ebb,-0.7
2021-07-16 17:54, slack,-
2021-07-16 20:36, flood,0.7
2021-07-16 23:42, slack,-
2021-07-17 04:24, ebb,-1.2
2021-07-17 09:36, slack,-
2021-07-17 15:48, ebb,-0.6
2021-07-17 18:36, slack,-
2021-07-17 21:18, flood,0.6
2021-07-18 00:24, slack,-
2021-07-18 05:12, ebb,-1.3
2021-07-18 11:06, slack,-
2021-07-18 16:48, ebb,-0.4
2021-07-18 19:36, slack,-
2021-07-18 22:18, flood,0.4
2021-07-19 01:06, slack,-
2021-07-19 06:00, ebb,-1.3
2021-07-19 11:00, slack,-
2021-07-19 12:24, flood,0.1
2021-07-19 14:00, slack,-
2021-07-19 18:06, ebb,-0.3
2021-07-19 21:12, slack,-
2021-07-19 23:42, flood,0.2
2021-07-20 01:48, slack,-
2021-07-20 06:54, ebb,-1.3
2021-07-20 11:30, slack,-
2021-07-20 13:12, flood,0.3
2021-07-20 15:36, slack,-
2021-07-20 19:30, ebb,-0.3
2021-07-20 23:36, slack,-
2021-07-21 01:00, flood,0.1
2021-07-21 02:24, slack,-
2021-07-21 07:48, ebb,-1.3
2021-07-21 12:06, slack,-
2021-07-21 14:06, flood,0.4
2021-07-21 17:30, slack,-
2021-07-21 22:12, ebb,-0.4
2021-07-22 01:30, slack,-
2021-07-22 02:42, slack,-
2021-07-22 08:48, ebb,-1.3
2021-07-22 12:42, slack,-
2021-07-22 15:00, flood,0.6
2021-07-22 19:12, slack,-
2021-07-22 23:12, ebb,-0.6
2021-07-23 03:12, slack,-
2021-07-23 09:42, ebb,-1.3
2021-07-23 13:24, slack,-
2021-07-23 16:00, flood,0.7
2021-07-23 20:24, slack,-
2021-07-23 23:54, ebb,-0.7
2021-07-24 04:12, slack,-
2021-07-24 10:36, ebb,-1.4
2021-07-24 14:12, slack,-
2021-07-24 16:48, flood,0.8
2021-07-24 21:18, slack,-
2021-07-25 00:42, ebb,-0.8
2021-07-25 04:54, slack,-
2021-07-25 11:18, ebb,-1.4
2021-07-25 15:00, slack,-
2021-07-25 17:30, flood,0.8
2021-07-25 21:54, slack,-
2021-07-26 01:24, ebb,-0.8
2021-07-26 05:42, slack,-
2021-07-26 12:00, ebb,-1.3
2021-07-26 15:42, slack,-
2021-07-26 18:18, flood,0.8
2021-07-26 22:18, slack,-
2021-07-27 02:00, ebb,-0.8
2021-07-27 06:24, slack,-
2021-07-27 12:48, ebb,-1.2
2021-07-27 16:24, slack,-
2021-07-27 19:00, flood,0.7
2021-07-27 22:36, slack,-
2021-07-28 02:24, ebb,-0.9
2021-07-28 07:12, slack,-
2021-07-28 13:30, ebb,-1.0
2021-07-28 17:00, slack,-
2021-07-28 19:36, flood,0.6
2021-07-28 22:54, slack,-
2021-07-29 02:54, ebb,-0.9
2021-07-29 08:00, slack,-
2021-07-29 14:06, ebb,-0.9
2021-07-29 17:36, slack,-
2021-07-29 20:06, flood,0.5
2021-07-29 23:12, slack,-
2021-07-30 03:24, ebb,-1.0
2021-07-30 08:42, slack,-
2021-07-30 14:42, ebb,-0.7
2021-07-30 18:12, slack,-
2021-07-30 20:36, flood,0.4
2021-07-30 23:42, slack,-
2021-07-31 04:00, ebb,-1.0
2021-07-31 09:24, ebb,-0.1
2021-07-31 15:00, ebb,-0.5
2021-07-31 18:42, slack,-
2021-07-31 21:06, flood,0.2
2021-08-01 00:12, slack,-
2021-08-01 04:48, ebb,-1.0
2021-08-01 10:30, ebb,-0.2
2021-08-01 15:00, ebb,-0.4
2021-08-01 19:12, slack,-
2021-08-02 00:48, slack,-
2021-08-02 05:42, ebb,-1.0
2021-08-02 12:30, ebb,-0.2
2021-08-02 15:06, ebb,-0.3
2021-08-02 19:48, slack,-
2021-08-03 00:36, slack,-
2021-08-03 06:24, ebb,-1.0
2021-08-03 13:30, slack,-
2021-08-03 15:36, ebb,-0.2
2021-08-03 20:06, slack,-
2021-08-03 22:48, ebb,-0.2
2021-08-04 01:24, slack,-
2021-08-04 07:12, ebb,-1.1
2021-08-04 13:24, slack,-
2021-08-04 15:48, slack,-
2021-08-04 17:30, slack,-
2021-08-04 19:00, slack,-
2021-08-04 20:12, slack,-
2021-08-04 23:18, ebb,-0.2
2021-08-05 02:06, ebb,-0.1
2021-08-05 08:06, ebb,-1.1
2021-08-05 13:12, slack,-
2021-08-05 15:24, flood,0.2
2021-08-05 20:48, slack,-
2021-08-05 23:48, ebb,-0.3
2021-08-06 02:42, ebb,-0.2
2021-08-06 09:06, ebb,-1.3
2021-08-06 13:30, slack,-
2021-08-06 16:06, flood,0.4
2021-08-06 21:12, slack,-
2021-08-07 00:18, ebb,-0.3
2021-08-07 03:18, ebb,-0.2
2021-08-07 09:54, ebb,-1.4
2021-08-07 14:00, slack,-
2021-08-07 16:30, flood,0.5
2021-08-07 21:24, slack,-
2021-08-08 00:24, ebb,-0.4
2021-08-08 03:54, ebb,-0.1
2021-08-08 10:36, ebb,-1.5
2021-08-08 14:30, slack,-
2021-08-08 17:00, flood,0.6
2021-08-08 21:30, slack,-
2021-08-09 00:24, ebb,-0.5
2021-08-09 04:30, slack,-
2021-08-09 11:18, ebb,-1.4
2021-08-09 15:00, slack,-
2021-08-09 17:18, flood,0.7
2021-08-09 21:24, slack,-
2021-08-10 00:36, ebb,-0.6
2021-08-10 04:48, slack,-
2021-08-10 11:54, ebb,-1.3
2021-08-10 15:24, slack,-
2021-08-10 17:48, flood,0.8
2021-08-10 21:24, slack,-
2021-08-11 01:06, ebb,-0.8
2021-08-11 05:00, slack,-
2021-08-11 06:54, slack,-
2021-08-11 12:36, ebb,-1.2
2021-08-11 15:54, slack,-
2021-08-11 18:18, flood,0.8
2021-08-11 21:36, slack,-
2021-08-12 01:42, ebb,-1.0
2021-08-12 05:36, slack,-
2021-08-12 06:36, flood,0.1
2021-08-12 07:54, slack,-
2021-08-12 13:18, ebb,-1.0
2021-08-12 16:24, slack,-
2021-08-12 18:54, flood,0.8
2021-08-12 21:54, slack,-
2021-08-13 02:18, ebb,-1.2
2021-08-13 06:18, slack,-
2021-08-13 07:24, flood,0.2
2021-08-13 08:48, slack,-
2021-08-13 14:00, ebb,-0.9
2021-08-13 16:54, slack,-
2021-08-13 19:30, flood,0.8
2021-08-13 22:24, slack,-
2021-08-14 03:00, ebb,-1.3
2021-08-14 07:06, slack,-
2021-08-14 08:12, flood,0.2
2021-08-14 09:36, slack,-
2021-08-14 14:36, ebb,-0.7
2021-08-14 17:30, slack,-
2021-08-14 20:12, flood,0.6
2021-08-14 23:00, slack,-
2021-08-15 03:42, ebb,-1.3
2021-08-15 07:54, slack,-
2021-08-15 09:00, flood,0.1
2021-08-15 10:24, slack,-
2021-08-15 15:18, ebb,-0.6
2021-08-15 18:24, slack,-
2021-08-15 20:54, flood,0.5
2021-08-15 23:36, slack,-
2021-08-16 04:30, ebb,-1.2
2021-08-16 08:48, slack,-
2021-08-16 09:54, flood,0.1
2021-08-16 11:30, slack,-
2021-08-16 16:12, ebb,-0.5
2021-08-16 19:42, slack,-
2021-08-16 21:48, flood,0.2
2021-08-17 00:12, slack,-
2021-08-17 05:24, ebb,-1.1
2021-08-17 09:54, slack,-
2021-08-17 11:18, flood,0.2
2021-08-17 13:24, slack,-
2021-08-17 17:54, ebb,-0.4
2021-08-17 22:36, slack,-
2021-08-18 00:30, slack,-
2021-08-18 06:24, ebb,-1.1
2021-08-18 10:48, slack,-
2021-08-18 12:42, flood,0.3
2021-08-18 15:18, slack,-
2021-08-18 21:18, ebb,-0.4
2021-08-19 01:06, slack,-
2021-08-19 07:18, ebb,-1.1
2021-08-19 11:42, slack,-
2021-08-19 13:54, flood,0.4
2021-08-19 17:42, slack,-
2021-08-19 22:24, ebb,-0.6
2021-08-20 02:12, slack,-
2021-08-20 08:24, ebb,-1.1
2021-08-20 12:30, slack,-
2021-08-20 15:00, flood,0.5
2021-08-20 19:12, slack,-
2021-08-20 23:00, ebb,-0.7
2021-08-21 03:12, slack,-
2021-08-21 09:30, ebb,-1.2
2021-08-21 13:18, slack,-
2021-08-21 16:00, flood,0.6
2021-08-21 20:06, slack,-
2021-08-21 23:42, ebb,-0.8
2021-08-22 03:36, slack,-
2021-08-22 10:24, ebb,-1.3
2021-08-22 14:06, slack,-
2021-08-22 16:42, flood,0.7
2021-08-22 20:42, slack,-
2021-08-23 00:12, ebb,-0.8
2021-08-23 03:48, slack,-
2021-08-23 04:48, flood,0.1
2021-08-23 05:48, slack,-
2021-08-23 11:06, ebb,-1.3
2021-08-23 14:54, slack,-
2021-08-23 17:24, flood,0.7
2021-08-23 21:06, slack,-
2021-08-24 00:42, ebb,-0.9
2021-08-24 04:12, slack,-
2021-08-24 05:24, flood,0.2
2021-08-24 06:48, slack,-
2021-08-24 11:48, ebb,-1.2
2021-08-24 15:36, slack,-
2021-08-24 18:00, flood,0.6
2021-08-24 21:24, slack,-
2021-08-25 01:06, ebb,-0.9
2021-08-25 04:42, slack,-
2021-08-25 06:06, flood,0.2
2021-08-25 07:42, slack,-
2021-08-25 12:30, ebb,-1.1
2021-08-25 16:12, slack,-
2021-08-25 18:30, flood,0.6
2021-08-25 21:36, slack,-
2021-08-26 01:36, ebb,-1.0
2021-08-26 05:24, slack,-
2021-08-26 06:42, flood,0.2
2021-08-26 08:24, slack,-
2021-08-26 13:06, ebb,-0.9
2021-08-26 16:48, slack,-
2021-08-26 19:06, flood,0.5
2021-08-26 21:54, slack,-
2021-08-27 02:12, ebb,-1.0
2021-08-27 06:06, slack,-
2021-08-27 07:18, flood,0.1
2021-08-27 08:48, slack,-
2021-08-27 13:36, ebb,-0.8
2021-08-27 17:18, slack,-
2021-08-27 19:36, flood,0.4
2021-08-27 22:18, slack,-
2021-08-28 02:42, ebb,-1.0
2021-08-28 07:00, slack,-
2021-08-28 08:54, slack,-
2021-08-28 14:00, ebb,-0.7
2021-08-28 17:48, slack,-
2021-08-28 20:06, flood,0.3
2021-08-28 22:42, slack,-
2021-08-29 03:18, ebb,-1.0
2021-08-29 08:24, slack,-
2021-08-29 14:06, ebb,-0.5
2021-08-29 18:12, slack,-
2021-08-29 20:18, flood,0.2
2021-08-29 22:42, slack,-
2021-08-30 04:00, ebb,-0.9
2021-08-30 09:06, slack,-
2021-08-30 14:00, ebb,-0.4
2021-08-30 18:42, slack,-
2021-08-30 21:30, slack,-
2021-08-31 04:54, ebb,-0.9
2021-08-31 10:00, ebb,-0.2
