Date_Time (LST/LDT), Event, Speed (knots)
2021-04-14 19:54, slack,-
2021-04-14 22:54, ebb,-1.9
2021-04-15 02:18, slack,-
2021-04-15 03:54, flood,0.9
2021-04-15 06:06, slack,-
2021-04-15 10:48, ebb,-3.0
2021-04-15 14:54, slack,-
2021-04-15 17:30, flood,1.8
2021-04-15 20:42, slack,-
2021-04-15 23:36, ebb,-1.7
2021-04-16 03:00, slack,-
2021-04-16 04:30, flood,0.7
2021-04-16 06:24, slack,-
2021-04-16 11:18, ebb,-3.0
2021-04-16 15:30, slack,-
2021-04-16 18:00, flood,1.7
2021-04-16 21:30, slack,-
2021-04-17 00:12, ebb,-1.6
2021-04-17 03:54, slack,-
2021-04-17 05:12, flood,0.5
2021-04-17 06:42, slack,-
2021-04-17 11:54, ebb,-2.9
2021-04-17 16:12, slack,-
2021-04-17 18:36, flood,1.7
2021-04-17 22:18, slack,-
2021-04-18 01:00, ebb,-1.5
2021-04-18 05:12, slack,-
2021-04-18 06:00, flood,0.2
2021-04-18 06:54, slack,-
2021-04-18 12:36, ebb,-2.8
2021-04-18 16:54, slack,-
2021-04-18 19:18, flood,1.6
2021-04-18 23:12, slack,-
2021-04-19 01:48, ebb,-1.5
2021-04-19 06:54, slack,-
2021-04-19 13:24, ebb,-2.6
2021-04-19 17:36, slack,-
2021-04-19 20:18, flood,1.6
2021-04-20 00:00, slack,-
2021-04-20 02:48, ebb,-1.6
2021-04-20 08:06, ebb,-0.3
2021-04-20 14:18, ebb,-2.5
2021-04-20 18:30, slack,-
2021-04-20 21:24, flood,1.7
2021-04-21 00:42, slack,-
2021-04-21 04:00, ebb,-1.7
2021-04-21 10:24, ebb,-0.2
2021-04-21 15:18, ebb,-2.4
2021-04-21 19:30, slack,-
2021-04-21 22:18, flood,1.8
2021-04-22 01:30, slack,-
2021-04-22 05:48, ebb,-2.0
2021-04-22 10:12, slack,-
2021-04-22 11:30, flood,0.2
2021-04-22 12:42, slack,-
2021-04-22 16:18, ebb,-2.3
2021-04-22 20:30, slack,-
2021-04-22 23:06, flood,1.8
2021-04-23 02:12, slack,-
2021-04-23 06:48, ebb,-2.3
2021-04-23 10:24, slack,-
2021-04-23 12:18, flood,0.7
2021-04-23 14:12, slack,-
2021-04-23 17:24, ebb,-2.3
2021-04-23 21:24, slack,-
2021-04-23 23:54, flood,1.9
2021-04-24 02:54, slack,-
2021-04-24 07:18, ebb,-2.6
2021-04-24 10:48, slack,-
2021-04-24 13:12, flood,1.3
2021-04-24 15:18, slack,-
2021-04-24 18:36, ebb,-2.4
2021-04-24 22:18, slack,-
2021-04-25 00:42, flood,1.9
2021-04-25 03:30, slack,-
2021-04-25 07:36, ebb,-2.9
2021-04-25 11:24, slack,-
2021-04-25 13:54, flood,1.8
2021-04-25 16:24, slack,-
2021-04-25 19:48, ebb,-2.5
2021-04-25 23:12, slack,-
2021-04-26 01:24, flood,1.9
2021-04-26 04:00, slack,-
2021-04-26 08:06, ebb,-3.2
2021-04-26 12:00, slack,-
2021-04-26 14:36, flood,2.3
2021-04-26 17:24, slack,-
2021-04-26 20:42, ebb,-2.6
2021-04-27 00:00, slack,-
2021-04-27 02:06, flood,1.8
2021-04-27 04:36, slack,-
2021-04-27 08:36, ebb,-3.6
2021-04-27 12:42, slack,-
2021-04-27 15:18, flood,2.6
2021-04-27 18:24, slack,-
2021-04-27 21:36, ebb,-2.5
2021-04-28 00:48, slack,-
2021-04-28 02:48, flood,1.7
2021-04-28 05:12, slack,-
2021-04-28 09:18, ebb,-3.8
2021-04-28 13:24, slack,-
2021-04-28 16:06, flood,2.7
2021-04-28 19:24, slack,-
2021-04-28 22:30, ebb,-2.4
2021-04-29 01:42, slack,-
2021-04-29 03:30, flood,1.5
2021-04-29 05:48, slack,-
2021-04-29 10:00, ebb,-3.9
2021-04-29 14:06, slack,-
2021-04-29 17:00, flood,2.7
2021-04-29 20:24, slack,-
2021-04-29 23:30, ebb,-2.2
2021-04-30 02:36, slack,-
2021-04-30 04:18, flood,1.2
2021-04-30 06:24, slack,-
2021-04-30 10:48, ebb,-3.8
2021-04-30 14:54, slack,-
2021-04-30 17:54, flood,2.6
2021-04-30 21:18, slack,-
2021-05-01 00:30, ebb,-2.1
2021-05-01 03:36, slack,-
2021-05-01 05:12, flood,0.8
2021-05-01 07:00, slack,-
2021-05-01 11:36, ebb,-3.6
2021-05-01 15:48, slack,-
2021-05-01 18:48, flood,2.4
2021-05-01 22:18, slack,-
2021-05-02 01:30, ebb,-2.0
2021-05-02 05:00, slack,-
2021-05-02 06:06, flood,0.4
2021-05-02 07:36, slack,-
2021-05-02 12:30, ebb,-3.2
2021-05-02 16:36, slack,-
2021-05-02 19:54, flood,2.1
2021-05-02 23:12, slack,-
2021-05-03 02:48, ebb,-2.0
2021-05-03 06:54, slack,-
2021-05-03 08:06, slack,-
2021-05-03 13:18, ebb,-2.8
2021-05-03 17:36, slack,-
2021-05-03 21:12, flood,1.9
2021-05-04 00:06, slack,-
2021-05-04 04:06, ebb,-2.2
2021-05-04 09:00, slack,-
2021-05-04 10:18, slack,-
2021-05-04 14:24, ebb,-2.4
2021-05-04 18:36, slack,-
2021-05-04 22:12, flood,1.8
2021-05-05 00:54, slack,-
2021-05-05 05:12, ebb,-2.5
2021-05-05 09:24, slack,-
2021-05-05 10:54, flood,0.4
2021-05-05 12:06, slack,-
2021-05-05 15:30, ebb,-2.0
2021-05-05 19:42, slack,-
2021-05-05 23:06, flood,1.7
2021-05-06 01:36, slack,-
2021-05-06 06:06, ebb,-2.7
2021-05-06 10:00, slack,-
2021-05-06 11:48, flood,0.8
2021-05-06 13:30, slack,-
2021-05-06 16:48, ebb,-1.9
2021-05-06 20:42, slack,-
2021-05-06 23:48, flood,1.6
2021-05-07 02:18, slack,-
2021-05-07 07:00, ebb,-2.9
2021-05-07 10:30, slack,-
2021-05-07 12:36, flood,1.2
2021-05-07 14:36, slack,-
2021-05-07 18:36, ebb,-1.9
2021-05-07 21:42, slack,-
2021-05-08 00:30, flood,1.4
2021-05-08 02:54, slack,-
2021-05-08 07:48, ebb,-3.0
2021-05-08 11:00, slack,-
2021-05-08 13:24, flood,1.6
2021-05-08 15:36, slack,-
2021-05-08 19:42, ebb,-2.0
2021-05-08 22:30, slack,-
2021-05-09 01:12, flood,1.2
2021-05-09 03:24, slack,-
2021-05-09 08:24, ebb,-3.1
2021-05-09 11:30, slack,-
2021-05-09 14:06, flood,1.8
2021-05-09 16:30, slack,-
2021-05-09 20:30, ebb,-2.0
2021-05-09 23:18, slack,-
2021-05-10 01:36, flood,1.1
2021-05-10 03:48, slack,-
2021-05-10 08:54, ebb,-3.1
2021-05-10 12:00, slack,-
2021-05-10 14:42, flood,2.0
2021-05-10 17:24, slack,-
2021-05-10 21:06, ebb,-2.0
2021-05-11 00:00, slack,-
2021-05-11 01:54, flood,0.9
2021-05-11 04:12, slack,-
2021-05-11 09:18, ebb,-3.1
2021-05-11 12:30, slack,-
2021-05-11 15:18, flood,2.1
2021-05-11 18:12, slack,-
2021-05-11 21:42, ebb,-1.9
2021-05-12 00:42, slack,-
2021-05-12 02:18, flood,0.9
2021-05-12 04:24, slack,-
2021-05-12 09:12, ebb,-3.1
2021-05-12 13:06, slack,-
2021-05-12 15:48, flood,2.2
2021-05-12 19:00, slack,-
2021-05-12 22:12, ebb,-1.8
2021-05-13 01:18, slack,-
2021-05-13 02:48, flood,0.8
2021-05-13 04:42, slack,-
2021-05-13 09:30, ebb,-3.2
2021-05-13 13:36, slack,-
2021-05-13 16:18, flood,2.2
2021-05-13 19:42, slack,-
2021-05-13 22:48, ebb,-1.7
2021-05-14 02:06, slack,-
2021-05-14 03:24, flood,0.7
2021-05-14 05:06, slack,-
2021-05-14 10:00, ebb,-3.3
2021-05-14 14:12, slack,-
2021-05-14 16:48, flood,2.2
2021-05-14 20:24, slack,-
2021-05-14 23:24, ebb,-1.7
2021-05-15 02:54, slack,-
2021-05-15 04:06, flood,0.5
2021-05-15 05:24, slack,-
2021-05-15 10:36, ebb,-3.2
2021-05-15 14:42, slack,-
2021-05-15 17:18, flood,2.2
2021-05-15 21:06, slack,-
2021-05-16 00:06, ebb,-1.7
2021-05-16 04:00, slack,-
2021-05-16 04:54, flood,0.2
2021-05-16 05:48, slack,-
2021-05-16 11:18, ebb,-3.0
2021-05-16 15:18, slack,-
2021-05-16 17:54, flood,2.2
2021-05-16 21:48, slack,-
2021-05-17 00:48, ebb,-1.8
2021-05-17 05:42, slack,-
2021-05-17 12:06, ebb,-2.8
2021-05-17 16:00, slack,-
2021-05-17 18:36, flood,2.1
2021-05-17 22:30, slack,-
2021-05-18 01:30, ebb,-1.9
2021-05-18 06:42, ebb,-0.2
2021-05-18 12:54, ebb,-2.6
2021-05-18 16:42, slack,-
2021-05-18 19:24, flood,2.0
2021-05-18 23:12, slack,-
2021-05-19 02:24, ebb,-2.0
2021-05-19 08:00, ebb,-0.3
2021-05-19 13:48, ebb,-2.3
2021-05-19 17:42, slack,-
2021-05-19 20:18, flood,1.8
2021-05-19 23:54, slack,-
2021-05-20 03:18, ebb,-2.2
2021-05-20 09:42, slack,-
2021-05-20 10:54, slack,-
2021-05-20 14:54, ebb,-2.2
2021-05-20 18:42, slack,-
2021-05-20 21:24, flood,1.7
2021-05-21 00:36, slack,-
2021-05-21 04:12, ebb,-2.4
2021-05-21 09:18, slack,-
2021-05-21 11:18, flood,0.6
2021-05-21 12:54, slack,-
2021-05-21 16:00, ebb,-2.1
2021-05-21 19:54, slack,-
2021-05-21 22:24, flood,1.7
2021-05-22 01:18, slack,-
2021-05-22 04:54, ebb,-2.7
2021-05-22 09:42, slack,-
2021-05-22 12:06, flood,1.2
2021-05-22 14:18, slack,-
2021-05-22 17:06, ebb,-2.0
2021-05-22 21:00, slack,-
2021-05-22 23:18, flood,1.6
2021-05-23 02:00, slack,-
2021-05-23 05:42, ebb,-3.0
2021-05-23 10:18, slack,-
2021-05-23 13:00, flood,1.8
2021-05-23 15:24, slack,-
2021-05-23 18:24, ebb,-2.0
2021-05-23 21:54, slack,-
2021-05-24 00:06, flood,1.5
2021-05-24 02:36, slack,-
2021-05-24 06:36, ebb,-3.3
2021-05-24 10:54, slack,-
2021-05-24 13:42, flood,2.3
2021-05-24 16:30, slack,-
2021-05-24 19:54, ebb,-2.1
2021-05-24 22:54, slack,-
2021-05-25 00:54, flood,1.5
2021-05-25 03:18, slack,-
2021-05-25 07:24, ebb,-3.7
2021-05-25 11:36, slack,-
2021-05-25 14:30, flood,2.7
2021-05-25 17:30, slack,-
2021-05-25 20:48, ebb,-2.2
2021-05-25 23:48, slack,-
2021-05-26 01:42, flood,1.4
2021-05-26 03:54, slack,-
2021-05-26 08:12, ebb,-3.9
2021-05-26 12:18, slack,-
2021-05-26 15:12, flood,3.0
2021-05-26 18:30, slack,-
2021-05-26 21:42, ebb,-2.2
2021-05-27 00:42, slack,-
2021-05-27 02:24, flood,1.3
2021-05-27 04:30, slack,-
2021-05-27 08:54, ebb,-4.1
2021-05-27 13:00, slack,-
2021-05-27 15:54, flood,3.1
2021-05-27 19:24, slack,-
2021-05-27 22:42, ebb,-2.2
2021-05-28 01:36, slack,-
2021-05-28 03:12, flood,1.1
2021-05-28 05:12, slack,-
2021-05-28 09:36, ebb,-4.0
2021-05-28 13:42, slack,-
2021-05-28 16:42, flood,3.0
2021-05-28 20:18, slack,-
2021-05-28 23:42, ebb,-2.2
2021-05-29 02:36, slack,-
2021-05-29 04:06, flood,0.8
2021-05-29 05:54, slack,-
2021-05-29 10:24, ebb,-3.8
2021-05-29 14:30, slack,-
2021-05-29 17:30, flood,2.8
2021-05-29 21:06, slack,-
2021-05-30 00:36, ebb,-2.3
2021-05-30 03:48, slack,-
2021-05-30 05:00, flood,0.4
2021-05-30 06:30, slack,-
2021-05-30 11:12, ebb,-3.4
2021-05-30 15:12, slack,-
2021-05-30 18:18, flood,2.5
2021-05-30 21:54, slack,-
2021-05-31 01:30, ebb,-2.4
2021-05-31 05:18, slack,-
2021-05-31 06:12, flood,0.1
2021-05-31 07:12, slack,-
2021-05-31 12:06, ebb,-2.9
2021-05-31 16:00, slack,-
2021-05-31 19:06, flood,2.2
2021-05-31 22:42, slack,-
2021-06-01 02:36, ebb,-2.4
2021-06-01 07:54, slack,-
2021-06-01 13:00, ebb,-2.4
2021-06-01 16:54, slack,-
2021-06-01 20:12, flood,1.8
2021-06-01 23:24, slack,-
2021-06-02 03:42, ebb,-2.6
2021-06-02 08:24, slack,-
2021-06-02 09:36, flood,0.2
2021-06-02 10:30, slack,-
2021-06-02 13:54, ebb,-2.0
2021-06-02 17:54, slack,-
2021-06-02 21:30, flood,1.5
2021-06-03 00:06, slack,-
2021-06-03 04:36, ebb,-2.7
2021-06-03 09:00, slack,-
2021-06-03 10:36, flood,0.6
2021-06-03 12:00, slack,-
2021-06-03 15:06, ebb,-1.7
2021-06-03 19:00, slack,-
2021-06-03 22:24, flood,1.3
2021-06-04 00:48, slack,-
2021-06-04 05:30, ebb,-2.8
2021-06-04 09:30, slack,-
2021-06-04 11:30, flood,1.0
2021-06-04 13:18, slack,-
2021-06-04 16:18, ebb,-1.5
2021-06-04 20:12, slack,-
2021-06-04 23:06, flood,1.1
2021-06-05 01:24, slack,-
2021-06-05 06:24, ebb,-2.9
2021-06-05 10:00, slack,-
2021-06-05 12:18, flood,1.4
2021-06-05 14:30, slack,-
2021-06-05 18:06, ebb,-1.5
2021-06-05 21:12, slack,-
2021-06-05 23:48, flood,0.9
2021-06-06 01:54, slack,-
2021-06-06 07:06, ebb,-3.0
2021-06-06 10:30, slack,-
2021-06-06 13:00, flood,1.7
2021-06-06 15:30, slack,-
2021-06-06 19:24, ebb,-1.5
2021-06-06 22:06, slack,-
2021-06-07 00:18, flood,0.8
2021-06-07 02:18, slack,-
2021-06-07 07:42, ebb,-3.1
2021-06-07 11:00, slack,-
2021-06-07 13:42, flood,2.0
2021-06-07 16:24, slack,-
2021-06-07 20:12, ebb,-1.6
2021-06-07 22:54, slack,-
2021-06-08 00:42, flood,0.7
2021-06-08 02:42, slack,-
2021-06-08 08:12, ebb,-3.1
2021-06-08 11:30, slack,-
2021-06-08 14:18, flood,2.2
2021-06-08 17:12, slack,-
2021-06-08 20:54, ebb,-1.6
2021-06-08 23:36, slack,-
2021-06-09 01:12, flood,0.6
2021-06-09 03:06, slack,-
2021-06-09 08:12, ebb,-3.2
2021-06-09 12:00, slack,-
2021-06-09 14:54, flood,2.4
2021-06-09 18:00, slack,-
2021-06-09 21:30, ebb,-1.6
2021-06-10 00:24, slack,-
2021-06-10 01:42, flood,0.6
2021-06-10 03:24, slack,-
2021-06-10 08:18, ebb,-3.4
2021-06-10 12:30, slack,-
2021-06-10 15:18, flood,2.5
2021-06-10 18:42, slack,-
2021-06-10 22:12, ebb,-1.6
2021-06-11 01:06, slack,-
2021-06-11 02:24, flood,0.5
2021-06-11 03:48, slack,-
2021-06-11 08:48, ebb,-3.4
2021-06-11 13:00, slack,-
2021-06-11 15:42, flood,2.5
2021-06-11 19:24, slack,-
2021-06-11 22:48, ebb,-1.7
2021-06-12 02:00, slack,-
2021-06-12 03:00, flood,0.4
2021-06-12 04:18, slack,-
2021-06-12 09:24, ebb,-3.4
2021-06-12 13:30, slack,-
2021-06-12 16:12, flood,2.6
2021-06-12 20:00, slack,-
2021-06-12 23:18, ebb,-1.8
2021-06-13 02:54, slack,-
2021-06-13 03:48, flood,0.3
2021-06-13 04:48, slack,-
2021-06-13 10:00, ebb,-3.3
2021-06-13 14:06, slack,-
2021-06-13 16:48, flood,2.6
2021-06-13 20:30, slack,-
2021-06-13 23:54, ebb,-2.0
2021-06-14 04:00, slack,-
2021-06-14 04:36, flood,0.1
2021-06-14 05:18, slack,-
2021-06-14 10:48, ebb,-3.1
2021-06-14 14:42, slack,-
2021-06-14 17:24, flood,2.6
2021-06-14 21:12, slack,-
2021-06-15 00:30, ebb,-2.1
2021-06-15 05:30, slack,-
2021-06-15 11:42, ebb,-2.8
2021-06-15 15:18, slack,-
2021-06-15 18:06, flood,2.5
2021-06-15 21:48, slack,-
2021-06-16 01:06, ebb,-2.2
2021-06-16 06:30, slack,-
2021-06-16 12:36, ebb,-2.6
2021-06-16 16:12, slack,-
2021-06-16 18:48, flood,2.2
2021-06-16 22:30, slack,-
2021-06-17 01:48, ebb,-2.4
2021-06-17 07:48, slack,-
2021-06-17 13:30, ebb,-2.3
2021-06-17 17:06, slack,-
2021-06-17 19:42, flood,1.9
2021-06-17 23:06, slack,-
2021-06-18 02:36, ebb,-2.5
2021-06-18 07:54, slack,-
2021-06-18 09:54, flood,0.4
2021-06-18 11:24, slack,-
2021-06-18 14:36, ebb,-2.0
2021-06-18 18:12, slack,-
2021-06-18 20:42, flood,1.6
2021-06-18 23:48, slack,-
2021-06-19 03:24, ebb,-2.8
2021-06-19 08:30, slack,-
2021-06-19 10:54, flood,1.0
2021-06-19 12:54, slack,-
2021-06-19 15:42, ebb,-1.8
2021-06-19 19:18, slack,-
2021-06-19 21:42, flood,1.4
2021-06-20 00:30, slack,-
2021-06-20 04:12, ebb,-3.1
2021-06-20 09:06, slack,-
2021-06-20 11:48, flood,1.6
2021-06-20 14:12, slack,-
2021-06-20 16:54, ebb,-1.7
2021-06-20 20:30, slack,-
2021-06-20 22:42, flood,1.3
2021-06-21 01:12, slack,-
2021-06-21 05:06, ebb,-3.4
2021-06-21 09:48, slack,-
2021-06-21 12:42, flood,2.2
2021-06-21 15:24, slack,-
2021-06-21 18:24, ebb,-1.6
2021-06-21 21:36, slack,-
2021-06-21 23:36, flood,1.2
2021-06-22 01:54, slack,-
2021-06-22 05:54, ebb,-3.7
2021-06-22 10:30, slack,-
2021-06-22 13:30, flood,2.7
2021-06-22 16:30, slack,-
2021-06-22 20:00, ebb,-1.8
2021-06-22 22:36, slack,-
2021-06-23 00:30, flood,1.1
2021-06-23 02:36, slack,-
2021-06-23 06:54, ebb,-3.9
2021-06-23 11:12, slack,-
2021-06-23 14:18, flood,3.0
2021-06-23 17:30, slack,-
2021-06-23 20:54, ebb,-2.0
2021-06-23 23:36, slack,-
2021-06-24 01:24, flood,1.0
2021-06-24 03:18, slack,-
2021-06-24 07:48, ebb,-4.1
2021-06-24 11:54, slack,-
2021-06-24 15:00, flood,3.2
2021-06-24 18:24, slack,-
2021-06-24 21:48, ebb,-2.1
2021-06-25 00:36, slack,-
2021-06-25 02:12, flood,0.9
2021-06-25 04:06, slack,-
2021-06-25 08:36, ebb,-4.1
2021-06-25 12:36, slack,-
2021-06-25 15:42, flood,3.2
2021-06-25 19:18, slack,-
2021-06-25 22:42, ebb,-2.3
2021-06-26 01:36, slack,-
2021-06-26 03:06, flood,0.8
2021-06-26 04:48, slack,-
2021-06-26 09:18, ebb,-3.9
2021-06-26 13:18, slack,-
2021-06-26 16:24, flood,3.1
2021-06-26 20:00, slack,-
2021-06-26 23:36, ebb,-2.5
2021-06-27 02:42, slack,-
2021-06-27 04:00, flood,0.6
2021-06-27 05:42, slack,-
2021-06-27 10:06, ebb,-3.5
2021-06-27 14:00, slack,-
2021-06-27 17:06, flood,2.8
2021-06-27 20:42, slack,-
2021-06-28 00:24, ebb,-2.6
2021-06-28 03:48, slack,-
2021-06-28 05:06, flood,0.4
2021-06-28 06:36, slack,-
2021-06-28 10:54, ebb,-3.1
2021-06-28 14:48, slack,-
2021-06-28 17:48, flood,2.5
2021-06-28 21:24, slack,-
2021-06-29 01:18, ebb,-2.7
2021-06-29 05:06, slack,-
2021-06-29 06:18, flood,0.2
2021-06-29 07:36, slack,-
2021-06-29 11:48, ebb,-2.7
2021-06-29 15:30, slack,-
2021-06-29 18:24, flood,2.1
2021-06-29 22:00, slack,-
2021-06-30 02:06, ebb,-2.7
2021-06-30 06:24, slack,-
2021-06-30 07:42, flood,0.2
2021-06-30 08:54, slack,-
2021-06-30 12:36, ebb,-2.2
2021-06-30 16:24, slack,-
2021-06-30 19:06, flood,1.7
2021-06-30 22:42, slack,-
2021-07-01 03:06, ebb,-2.7
2021-07-01 07:24, slack,-
2021-07-01 09:06, flood,0.4
2021-07-01 10:24, slack,-
2021-07-01 13:30, ebb,-1.8
2021-07-01 17:18, slack,-
2021-07-01 19:48, flood,1.2
2021-07-01 23:18, slack,-
2021-07-02 04:00, ebb,-2.7
2021-07-02 08:12, slack,-
2021-07-02 10:12, flood,0.7
2021-07-02 11:48, slack,-
2021-07-02 14:30, ebb,-1.5
2021-07-02 18:18, slack,-
2021-07-02 21:24, flood,0.9
2021-07-02 23:54, slack,-
2021-07-03 04:48, ebb,-2.7
2021-07-03 08:48, slack,-
2021-07-03 11:00, flood,1.1
2021-07-03 13:00, slack,-
2021-07-03 15:42, ebb,-1.3
2021-07-03 19:30, slack,-
2021-07-03 22:12, flood,0.7
2021-07-04 00:18, slack,-
2021-07-04 05:36, ebb,-2.8
2021-07-04 09:24, slack,-
2021-07-04 11:48, flood,1.4
2021-07-04 14:06, slack,-
2021-07-04 17:06, ebb,-1.1
2021-07-04 20:36, slack,-
2021-07-04 22:42, flood,0.5
2021-07-05 00:48, slack,-
2021-07-05 06:18, ebb,-2.9
2021-07-05 09:54, slack,-
2021-07-05 12:36, flood,1.7
2021-07-05 15:12, slack,-
2021-07-05 19:00, ebb,-1.1
2021-07-05 21:36, slack,-
2021-07-05 23:18, flood,0.4
2021-07-06 01:12, slack,-
2021-07-06 06:42, ebb,-3.0
2021-07-06 10:24, slack,-
2021-07-06 13:18, flood,2.0
2021-07-06 16:06, slack,-
2021-07-06 20:00, ebb,-1.2
2021-07-06 22:30, slack,-
2021-07-06 23:54, flood,0.4
2021-07-07 01:36, slack,-
2021-07-07 06:42, ebb,-3.1
2021-07-07 10:54, slack,-
2021-07-07 13:54, flood,2.2
2021-07-07 17:00, slack,-
2021-07-07 20:42, ebb,-1.4
2021-07-07 23:24, slack,-
2021-07-08 00:36, flood,0.4
2021-07-08 02:06, slack,-
2021-07-08 07:06, ebb,-3.2
2021-07-08 11:24, slack,-
2021-07-08 14:24, flood,2.4
2021-07-08 17:42, slack,-
2021-07-08 21:24, ebb,-1.5
2021-07-09 00:12, slack,-
2021-07-09 01:18, flood,0.4
2021-07-09 02:42, slack,-
2021-07-09 07:42, ebb,-3.4
2021-07-09 11:54, slack,-
2021-07-09 14:48, flood,2.6
2021-07-09 18:18, slack,-
2021-07-09 22:00, ebb,-1.7
2021-07-10 01:00, slack,-
2021-07-10 02:06, flood,0.4
2021-07-10 03:18, slack,-
2021-07-10 08:18, ebb,-3.4
2021-07-10 12:24, slack,-
2021-07-10 15:12, flood,2.7
2021-07-10 18:48, slack,-
2021-07-10 22:36, ebb,-1.9
2021-07-11 01:48, slack,-
2021-07-11 02:48, flood,0.3
2021-07-11 04:00, slack,-
2021-07-11 08:54, ebb,-3.4
2021-07-11 13:00, slack,-
2021-07-11 15:36, flood,2.8
2021-07-11 19:24, slack,-
2021-07-11 23:06, ebb,-2.1
2021-07-12 02:36, slack,-
2021-07-12 03:36, flood,0.3
2021-07-12 04:42, slack,-
2021-07-12 09:42, ebb,-3.2
2021-07-12 13:36, slack,-
2021-07-12 16:12, flood,2.8
2021-07-12 19:54, slack,-
2021-07-12 23:30, ebb,-2.2
2021-07-13 03:24, slack,-
2021-07-13 04:24, flood,0.3
2021-07-13 05:36, slack,-
2021-07-13 10:30, ebb,-3.1
2021-07-13 14:12, slack,-
2021-07-13 16:54, flood,2.7
2021-07-13 20:30, slack,-
2021-07-14 00:00, ebb,-2.4
2021-07-14 04:18, slack,-
2021-07-14 05:18, flood,0.3
2021-07-14 06:42, slack,-
2021-07-14 11:24, ebb,-2.8
2021-07-14 14:54, slack,-
2021-07-14 17:36, flood,2.5
2021-07-14 21:06, slack,-
2021-07-15 00:30, ebb,-2.5
2021-07-15 05:06, slack,-
2021-07-15 06:18, flood,0.4
2021-07-15 08:00, slack,-
2021-07-15 12:18, ebb,-2.6
2021-07-15 15:48, slack,-
2021-07-15 18:18, flood,2.2
2021-07-15 21:42, slack,-
2021-07-16 01:12, ebb,-2.7
2021-07-16 06:00, slack,-
2021-07-16 07:30, flood,0.5
2021-07-16 09:48, slack,-
2021-07-16 13:12, ebb,-2.3
2021-07-16 16:42, slack,-
2021-07-16 19:06, flood,1.9
2021-07-16 22:18, slack,-
2021-07-17 01:54, ebb,-2.9
2021-07-17 06:48, slack,-
2021-07-17 09:18, flood,0.8
2021-07-17 11:24, slack,-
2021-07-17 14:18, ebb,-1.9
2021-07-17 17:42, slack,-
2021-07-17 20:06, flood,1.5
2021-07-17 23:00, slack,-
2021-07-18 02:48, ebb,-3.1
2021-07-18 07:42, slack,-
2021-07-18 10:36, flood,1.4
2021-07-18 12:54, slack,-
2021-07-18 15:24, ebb,-1.6
2021-07-18 18:54, slack,-
2021-07-18 21:06, flood,1.2
2021-07-18 23:42, slack,-
2021-07-19 03:42, ebb,-3.4
2021-07-19 08:36, slack,-
2021-07-19 11:30, flood,1.9
2021-07-19 14:12, slack,-
2021-07-19 16:42, ebb,-1.4
2021-07-19 20:12, slack,-
2021-07-19 22:12, flood,1.0
2021-07-20 00:24, slack,-
2021-07-20 04:36, ebb,-3.6
2021-07-20 09:24, slack,-
2021-07-20 12:24, flood,2.4
2021-07-20 15:24, slack,-
2021-07-20 18:42, ebb,-1.4
2021-07-20 21:24, slack,-
2021-07-20 23:12, flood,0.9
2021-07-21 01:18, slack,-
2021-07-21 05:30, ebb,-3.8
2021-07-21 10:06, slack,-
2021-07-21 13:12, flood,2.8
2021-07-21 16:24, slack,-
2021-07-21 20:00, ebb,-1.7
2021-07-21 22:30, slack,-
2021-07-22 00:18, flood,0.8
2021-07-22 02:06, slack,-
2021-07-22 06:30, ebb,-3.9
2021-07-22 10:54, slack,-
2021-07-22 14:00, flood,3.0
2021-07-22 17:18, slack,-
2021-07-22 20:54, ebb,-2.1
2021-07-22 23:36, slack,-
2021-07-23 01:18, flood,0.8
2021-07-23 03:00, slack,-
2021-07-23 07:30, ebb,-3.8
2021-07-23 11:36, slack,-
2021-07-23 14:42, flood,3.1
2021-07-23 18:06, slack,-
2021-07-23 21:42, ebb,-2.4
2021-07-24 00:36, slack,-
2021-07-24 02:12, flood,0.8
2021-07-24 03:54, slack,-
2021-07-24 08:24, ebb,-3.7
2021-07-24 12:18, slack,-
2021-07-24 15:24, flood,3.0
2021-07-24 18:48, slack,-
2021-07-24 22:30, ebb,-2.6
2021-07-25 01:30, slack,-
2021-07-25 03:06, flood,0.7
2021-07-25 04:54, slack,-
2021-07-25 09:12, ebb,-3.5
2021-07-25 13:00, slack,-
2021-07-25 16:00, flood,2.9
2021-07-25 19:30, slack,-
2021-07-25 23:18, ebb,-2.8
2021-07-26 02:30, slack,-
2021-07-26 04:06, flood,0.7
2021-07-26 05:54, slack,-
2021-07-26 10:00, ebb,-3.2
2021-07-26 13:42, slack,-
2021-07-26 16:36, flood,2.6
2021-07-26 20:06, slack,-
2021-07-27 00:06, ebb,-2.9
2021-07-27 03:24, slack,-
2021-07-27 05:06, flood,0.6
2021-07-27 06:54, slack,-
2021-07-27 10:48, ebb,-2.8
2021-07-27 14:24, slack,-
2021-07-27 17:12, flood,2.2
2021-07-27 20:42, slack,-
2021-07-28 00:48, ebb,-2.8
2021-07-28 04:24, slack,-
2021-07-28 06:12, flood,0.6
2021-07-28 07:54, slack,-
2021-07-28 11:36, ebb,-2.5
2021-07-28 15:06, slack,-
2021-07-28 17:42, flood,1.8
2021-07-28 21:18, slack,-
2021-07-29 01:30, ebb,-2.7
2021-07-29 05:18, slack,-
2021-07-29 07:18, flood,0.6
2021-07-29 09:00, slack,-
2021-07-29 12:24, ebb,-2.1
2021-07-29 15:54, slack,-
2021-07-29 18:12, flood,1.5
