Date_Time (LST/LDT), Event, Speed (knots)
2021-04-14 06:42, slack,-
2021-04-14 09:54, ebb,-1.2
2021-04-14 13:00, slack,-
2021-04-14 15:24, flood,1.1
2021-04-14 18:48, slack,-
2021-04-14 21:54, ebb,-1.2
2021-04-15 01:42, slack,-
2021-04-15 03:54, flood,0.7
2021-04-15 07:18, slack,-
2021-04-15 10:24, ebb,-1.2
2021-04-15 13:36, slack,-
2021-04-15 15:54, flood,1.0
2021-04-15 19:24, slack,-
2021-04-15 22:36, ebb,-1.0
2021-04-16 02:18, slack,-
2021-04-16 04:24, flood,0.6
2021-04-16 07:48, slack,-
2021-04-16 11:06, ebb,-1.2
2021-04-16 14:12, slack,-
2021-04-16 16:30, flood,1.0
2021-04-16 20:06, slack,-
2021-04-16 23:24, ebb,-0.9
2021-04-17 03:06, slack,-
2021-04-17 05:12, flood,0.4
2021-04-17 08:12, slack,-
2021-04-17 11:54, ebb,-1.2
2021-04-17 14:48, slack,-
2021-04-17 17:18, flood,1.0
2021-04-17 20:54, slack,-
2021-04-18 00:24, ebb,-0.8
2021-04-18 04:24, slack,-
2021-04-18 06:06, flood,0.2
2021-04-18 08:36, slack,-
2021-04-18 12:36, ebb,-1.1
2021-04-18 15:24, slack,-
2021-04-18 18:06, flood,1.0
2021-04-18 21:54, slack,-
2021-04-19 01:12, ebb,-0.8
2021-04-19 06:12, slack,-
2021-04-19 08:42, slack,-
2021-04-19 13:18, ebb,-1.0
2021-04-19 16:06, slack,-
2021-04-19 18:54, flood,1.0
2021-04-19 23:00, slack,-
2021-04-20 02:18, ebb,-0.8
2021-04-20 08:54, slack,-
2021-04-20 10:48, slack,-
2021-04-20 14:06, ebb,-0.8
2021-04-20 17:00, slack,-
2021-04-20 19:42, flood,1.0
2021-04-20 23:54, slack,-
2021-04-21 04:42, ebb,-0.9
2021-04-21 08:48, slack,-
2021-04-21 10:54, flood,0.2
2021-04-21 12:18, slack,-
2021-04-21 15:18, ebb,-0.8
2021-04-21 18:06, slack,-
2021-04-21 20:42, flood,0.9
2021-04-22 00:42, slack,-
2021-04-22 05:18, ebb,-1.1
2021-04-22 09:00, slack,-
2021-04-22 11:24, flood,0.5
2021-04-22 13:36, slack,-
2021-04-22 16:30, ebb,-0.8
2021-04-22 19:18, slack,-
2021-04-22 22:00, flood,0.8
2021-04-23 01:30, slack,-
2021-04-23 05:48, ebb,-1.2
2021-04-23 09:18, slack,-
2021-04-23 11:48, flood,0.7
2021-04-23 14:36, slack,-
2021-04-23 17:30, ebb,-1.0
2021-04-23 20:36, slack,-
2021-04-23 22:54, flood,0.9
2021-04-24 02:18, slack,-
2021-04-24 06:18, ebb,-1.3
2021-04-24 09:42, slack,-
2021-04-24 12:06, flood,1.0
2021-04-24 15:24, slack,-
2021-04-24 18:24, ebb,-1.1
2021-04-24 21:36, slack,-
2021-04-24 23:48, flood,0.9
2021-04-25 03:06, slack,-
2021-04-25 07:00, ebb,-1.4
2021-04-25 10:12, slack,-
2021-04-25 12:42, flood,1.2
2021-04-25 16:06, slack,-
2021-04-25 19:24, ebb,-1.2
2021-04-25 22:30, slack,-
2021-04-26 00:42, flood,1.0
2021-04-26 03:54, slack,-
2021-04-26 07:48, ebb,-1.4
2021-04-26 10:54, slack,-
2021-04-26 13:18, flood,1.2
2021-04-26 16:36, slack,-
2021-04-26 20:06, ebb,-1.3
2021-04-26 23:12, slack,-
2021-04-27 01:36, flood,1.1
2021-04-27 04:42, slack,-
2021-04-27 08:36, ebb,-1.5
2021-04-27 11:36, slack,-
2021-04-27 14:00, flood,1.2
2021-04-27 17:12, slack,-
2021-04-27 20:48, ebb,-1.2
2021-04-27 23:54, slack,-
2021-04-28 02:24, flood,1.2
2021-04-28 05:36, slack,-
2021-04-28 09:18, ebb,-1.6
2021-04-28 12:30, slack,-
2021-04-28 14:42, flood,1.1
2021-04-28 17:48, slack,-
2021-04-28 21:24, ebb,-1.1
2021-04-29 00:36, slack,-
2021-04-29 03:06, flood,1.2
2021-04-29 06:36, slack,-
2021-04-29 10:06, ebb,-1.6
2021-04-29 13:24, slack,-
2021-04-29 15:24, flood,1.0
2021-04-29 18:30, slack,-
2021-04-29 22:12, ebb,-1.0
2021-04-30 01:30, slack,-
2021-04-30 04:00, flood,1.1
2021-04-30 07:30, slack,-
2021-04-30 10:54, ebb,-1.5
2021-04-30 14:12, slack,-
2021-04-30 16:12, flood,0.8
2021-04-30 19:24, slack,-
2021-04-30 23:24, ebb,-0.8
2021-05-01 02:30, slack,-
2021-05-01 05:00, flood,0.9
2021-05-01 08:24, slack,-
2021-05-01 11:48, ebb,-1.4
2021-05-01 15:00, slack,-
2021-05-01 17:00, flood,0.7
2021-05-01 20:30, slack,-
2021-05-02 00:48, ebb,-0.8
2021-05-02 03:48, slack,-
2021-05-02 06:30, flood,0.7
2021-05-02 09:24, slack,-
2021-05-02 12:36, ebb,-1.2
2021-05-02 15:48, slack,-
2021-05-02 18:00, flood,0.7
2021-05-02 21:48, slack,-
2021-05-03 02:18, ebb,-0.9
2021-05-03 05:30, slack,-
2021-05-03 08:00, flood,0.5
2021-05-03 10:30, slack,-
2021-05-03 13:18, ebb,-0.9
2021-05-03 16:36, slack,-
2021-05-03 18:54, flood,0.7
2021-05-03 23:12, slack,-
2021-05-04 03:54, ebb,-1.1
2021-05-04 07:00, slack,-
2021-05-04 09:36, flood,0.5
2021-05-04 11:42, slack,-
2021-05-04 14:12, ebb,-0.7
2021-05-04 17:36, slack,-
2021-05-04 20:00, flood,0.6
2021-05-05 00:18, slack,-
2021-05-05 04:54, ebb,-1.3
2021-05-05 08:12, slack,-
2021-05-05 10:36, flood,0.7
2021-05-05 12:54, slack,-
2021-05-05 15:48, ebb,-0.6
2021-05-05 18:48, slack,-
2021-05-05 22:18, flood,0.6
2021-05-06 01:12, slack,-
2021-05-06 05:42, ebb,-1.4
2021-05-06 08:54, slack,-
2021-05-06 11:24, flood,0.8
2021-05-06 14:00, slack,-
2021-05-06 17:12, ebb,-0.7
2021-05-06 20:06, slack,-
2021-05-06 23:18, flood,0.7
2021-05-07 02:06, slack,-
2021-05-07 06:24, ebb,-1.4
2021-05-07 09:24, slack,-
2021-05-07 12:00, flood,1.0
2021-05-07 14:48, slack,-
2021-05-07 18:06, ebb,-0.9
2021-05-07 21:12, slack,-
2021-05-08 00:06, flood,0.7
2021-05-08 02:54, slack,-
2021-05-08 07:00, ebb,-1.3
2021-05-08 09:54, slack,-
2021-05-08 12:30, flood,1.1
2021-05-08 15:24, slack,-
2021-05-08 19:00, ebb,-1.1
2021-05-08 22:06, slack,-
2021-05-09 00:48, flood,0.7
2021-05-09 03:36, slack,-
2021-05-09 07:30, ebb,-1.3
2021-05-09 10:18, slack,-
2021-05-09 13:00, flood,1.1
2021-05-09 16:00, slack,-
2021-05-09 19:36, ebb,-1.2
2021-05-09 22:48, slack,-
2021-05-10 01:30, flood,0.7
2021-05-10 04:12, slack,-
2021-05-10 07:54, ebb,-1.2
2021-05-10 10:42, slack,-
2021-05-10 13:24, flood,1.2
2021-05-10 16:30, slack,-
2021-05-10 20:06, ebb,-1.2
2021-05-10 23:24, slack,-
2021-05-11 02:00, flood,0.7
2021-05-11 04:42, slack,-
2021-05-11 08:12, ebb,-1.3
2021-05-11 11:12, slack,-
2021-05-11 13:54, flood,1.2
2021-05-11 17:06, slack,-
2021-05-11 20:30, ebb,-1.2
2021-05-12 00:00, slack,-
2021-05-12 02:24, flood,0.7
2021-05-12 05:12, slack,-
2021-05-12 08:42, ebb,-1.3
2021-05-12 11:48, slack,-
2021-05-12 14:18, flood,1.2
2021-05-12 17:42, slack,-
2021-05-12 21:00, ebb,-1.1
2021-05-13 00:36, slack,-
2021-05-13 02:48, flood,0.7
2021-05-13 05:42, slack,-
2021-05-13 09:12, ebb,-1.4
2021-05-13 12:24, slack,-
2021-05-13 14:48, flood,1.2
2021-05-13 18:30, slack,-
2021-05-13 21:36, ebb,-1.0
2021-05-14 01:24, slack,-
2021-05-14 03:18, flood,0.5
2021-05-14 06:12, slack,-
2021-05-14 09:48, ebb,-1.4
2021-05-14 12:54, slack,-
2021-05-14 15:24, flood,1.2
2021-05-14 19:12, slack,-
2021-05-14 22:24, ebb,-0.9
2021-05-15 02:18, slack,-
2021-05-15 03:48, flood,0.4
2021-05-15 06:36, slack,-
2021-05-15 10:30, ebb,-1.3
2021-05-15 13:30, slack,-
2021-05-15 16:00, flood,1.3
2021-05-15 20:00, slack,-
2021-05-15 23:30, ebb,-0.9
2021-05-16 03:24, slack,-
2021-05-16 04:36, flood,0.2
2021-05-16 06:48, slack,-
2021-05-16 11:12, ebb,-1.2
2021-05-16 14:00, slack,-
2021-05-16 16:42, flood,1.3
2021-05-16 20:48, slack,-
2021-05-17 00:24, ebb,-0.9
2021-05-17 05:12, slack,-
2021-05-17 06:42, slack,-
2021-05-17 12:00, ebb,-1.0
2021-05-17 14:36, slack,-
2021-05-17 17:30, flood,1.3
2021-05-17 21:30, slack,-
2021-05-18 01:18, ebb,-1.0
2021-05-18 07:06, slack,-
2021-05-18 12:48, ebb,-0.9
2021-05-18 15:18, slack,-
2021-05-18 18:18, flood,1.2
2021-05-18 22:18, slack,-
2021-05-19 02:06, ebb,-1.0
2021-05-19 07:06, slack,-
2021-05-19 09:30, flood,0.1
2021-05-19 10:48, slack,-
2021-05-19 13:42, ebb,-0.7
2021-05-19 16:18, slack,-
2021-05-19 19:12, flood,1.0
2021-05-19 23:00, slack,-
2021-05-20 03:12, ebb,-1.1
2021-05-20 07:30, slack,-
2021-05-20 10:18, flood,0.4
2021-05-20 12:12, slack,-
2021-05-20 14:48, ebb,-0.7
2021-05-20 17:42, slack,-
2021-05-20 20:12, flood,0.8
2021-05-20 23:54, slack,-
2021-05-21 04:12, ebb,-1.2
2021-05-21 07:54, slack,-
2021-05-21 10:42, flood,0.6
2021-05-21 13:18, slack,-
2021-05-21 16:06, ebb,-0.8
2021-05-21 19:06, slack,-
2021-05-21 21:30, flood,0.7
2021-05-22 00:42, slack,-
2021-05-22 04:54, ebb,-1.3
2021-05-22 08:30, slack,-
2021-05-22 11:06, flood,0.9
2021-05-22 14:12, slack,-
2021-05-22 17:12, ebb,-0.9
2021-05-22 20:18, slack,-
2021-05-22 22:42, flood,0.8
2021-05-23 01:42, slack,-
2021-05-23 05:36, ebb,-1.4
2021-05-23 09:06, slack,-
2021-05-23 11:36, flood,1.1
2021-05-23 15:00, slack,-
2021-05-23 18:00, ebb,-1.0
2021-05-23 21:18, slack,-
2021-05-23 23:30, flood,0.9
2021-05-24 02:42, slack,-
2021-05-24 06:30, ebb,-1.5
2021-05-24 09:48, slack,-
2021-05-24 12:12, flood,1.1
2021-05-24 15:36, slack,-
2021-05-24 18:54, ebb,-1.1
2021-05-24 22:00, slack,-
2021-05-25 00:24, flood,1.1
2021-05-25 03:36, slack,-
2021-05-25 07:24, ebb,-1.6
2021-05-25 10:36, slack,-
2021-05-25 12:54, flood,1.1
2021-05-25 16:12, slack,-
2021-05-25 19:48, ebb,-1.0
2021-05-25 22:42, slack,-
2021-05-26 01:12, flood,1.2
2021-05-26 04:24, slack,-
2021-05-26 08:12, ebb,-1.7
2021-05-26 11:24, slack,-
2021-05-26 13:36, flood,1.1
2021-05-26 16:54, slack,-
2021-05-26 20:36, ebb,-1.0
2021-05-26 23:30, slack,-
2021-05-27 02:06, flood,1.2
2021-05-27 05:12, slack,-
2021-05-27 09:00, ebb,-1.7
2021-05-27 12:18, slack,-
2021-05-27 14:24, flood,1.0
2021-05-27 17:42, slack,-
2021-05-27 21:30, ebb,-0.9
2021-05-28 00:24, slack,-
2021-05-28 02:54, flood,1.1
2021-05-28 06:06, slack,-
2021-05-28 09:42, ebb,-1.6
2021-05-28 13:00, slack,-
2021-05-28 15:06, flood,1.0
2021-05-28 18:48, slack,-
2021-05-28 22:48, ebb,-0.9
2021-05-29 01:36, slack,-
2021-05-29 03:48, flood,0.9
2021-05-29 07:00, slack,-
2021-05-29 10:24, ebb,-1.4
2021-05-29 13:42, slack,-
2021-05-29 15:48, flood,1.0
2021-05-29 19:54, slack,-
2021-05-30 00:12, ebb,-1.0
2021-05-30 02:54, slack,-
2021-05-30 05:06, flood,0.6
2021-05-30 08:00, slack,-
2021-05-30 11:12, ebb,-1.2
2021-05-30 14:24, slack,-
2021-05-30 16:36, flood,1.0
2021-05-30 20:54, slack,-
2021-05-31 01:18, ebb,-1.1
2021-05-31 04:24, slack,-
2021-05-31 06:48, flood,0.5
2021-05-31 09:00, slack,-
2021-05-31 12:06, ebb,-1.0
2021-05-31 15:00, slack,-
2021-05-31 17:36, flood,0.9
2021-05-31 21:54, slack,-
2021-06-01 02:18, ebb,-1.2
2021-06-01 05:48, slack,-
2021-06-01 08:06, flood,0.5
2021-06-01 10:12, slack,-
2021-06-01 12:54, ebb,-0.8
2021-06-01 15:48, slack,-
2021-06-01 18:30, flood,0.8
2021-06-01 22:54, slack,-
2021-06-02 03:24, ebb,-1.3
2021-06-02 06:48, slack,-
2021-06-02 09:12, flood,0.5
2021-06-02 11:24, slack,-
2021-06-02 13:42, ebb,-0.6
2021-06-02 17:00, slack,-
2021-06-02 19:36, flood,0.7
2021-06-02 23:42, slack,-
2021-06-03 04:18, ebb,-1.3
2021-06-03 07:36, slack,-
2021-06-03 10:12, flood,0.7
2021-06-03 12:24, slack,-
2021-06-03 14:54, ebb,-0.6
2021-06-03 18:18, slack,-
2021-06-03 22:00, flood,0.6
2021-06-04 00:36, slack,-
2021-06-04 05:00, ebb,-1.3
2021-06-04 08:12, slack,-
2021-06-04 10:48, flood,0.8
2021-06-04 13:18, slack,-
2021-06-04 16:42, ebb,-0.7
2021-06-04 19:42, slack,-
2021-06-04 23:00, flood,0.6
2021-06-05 01:24, slack,-
2021-06-05 05:36, ebb,-1.2
2021-06-05 08:42, slack,-
2021-06-05 11:18, flood,0.9
2021-06-05 14:06, slack,-
2021-06-05 17:30, ebb,-0.9
2021-06-05 20:54, slack,-
2021-06-05 23:42, flood,0.7
2021-06-06 02:12, slack,-
2021-06-06 06:06, ebb,-1.2
2021-06-06 09:12, slack,-
2021-06-06 11:48, flood,1.0
2021-06-06 14:48, slack,-
2021-06-06 18:18, ebb,-0.9
2021-06-06 21:36, slack,-
2021-06-07 00:18, flood,0.7
2021-06-07 02:54, slack,-
2021-06-07 06:24, ebb,-1.2
2021-06-07 09:42, slack,-
2021-06-07 12:18, flood,1.0
2021-06-07 15:30, slack,-
2021-06-07 19:00, ebb,-1.0
2021-06-07 22:12, slack,-
2021-06-08 00:48, flood,0.7
2021-06-08 03:24, slack,-
2021-06-08 06:54, ebb,-1.3
2021-06-08 10:12, slack,-
2021-06-08 12:42, flood,1.1
2021-06-08 16:06, slack,-
2021-06-08 19:36, ebb,-0.9
2021-06-08 22:48, slack,-
2021-06-09 01:18, flood,0.7
2021-06-09 03:54, slack,-
2021-06-09 07:24, ebb,-1.4
2021-06-09 10:42, slack,-
2021-06-09 13:12, flood,1.1
2021-06-09 16:48, slack,-
2021-06-09 20:12, ebb,-0.9
2021-06-09 23:30, slack,-
2021-06-10 01:48, flood,0.6
2021-06-10 04:18, slack,-
2021-06-10 08:00, ebb,-1.5
2021-06-10 11:12, slack,-
2021-06-10 13:48, flood,1.2
2021-06-10 17:30, slack,-
2021-06-10 20:54, ebb,-0.9
2021-06-11 00:18, slack,-
2021-06-11 02:18, flood,0.5
2021-06-11 04:42, slack,-
2021-06-11 08:36, ebb,-1.5
2021-06-11 11:42, slack,-
2021-06-11 14:18, flood,1.3
2021-06-11 18:24, slack,-
2021-06-11 21:36, ebb,-0.9
2021-06-12 01:18, slack,-
2021-06-12 02:54, flood,0.3
2021-06-12 05:00, slack,-
2021-06-12 09:12, ebb,-1.4
2021-06-12 12:18, slack,-
2021-06-12 14:54, flood,1.4
2021-06-12 19:06, slack,-
2021-06-12 22:30, ebb,-0.9
2021-06-13 02:30, slack,-
2021-06-13 03:36, flood,0.2
2021-06-13 05:12, slack,-
2021-06-13 09:54, ebb,-1.3
2021-06-13 12:48, slack,-
2021-06-13 15:30, flood,1.5
2021-06-13 19:48, slack,-
2021-06-13 23:36, ebb,-1.0
2021-06-14 03:42, slack,-
2021-06-14 05:36, slack,-
2021-06-14 10:42, ebb,-1.1
2021-06-14 13:24, slack,-
2021-06-14 16:12, flood,1.5
2021-06-14 20:24, slack,-
2021-06-15 00:24, ebb,-1.1
2021-06-15 04:42, slack,-
2021-06-15 07:18, slack,-
2021-06-15 11:36, ebb,-1.0
2021-06-15 14:06, slack,-
2021-06-15 17:00, flood,1.4
2021-06-15 21:00, slack,-
2021-06-16 00:54, ebb,-1.2
2021-06-16 05:12, slack,-
2021-06-16 06:42, flood,0.2
2021-06-16 09:00, slack,-
2021-06-16 12:30, ebb,-0.9
2021-06-16 15:00, slack,-
2021-06-16 17:54, flood,1.2
2021-06-16 21:36, slack,-
2021-06-17 01:30, ebb,-1.2
2021-06-17 05:42, slack,-
2021-06-17 07:30, flood,0.4
2021-06-17 10:30, slack,-
2021-06-17 13:24, ebb,-0.8
2021-06-17 16:06, slack,-
2021-06-17 18:48, flood,1.0
2021-06-17 22:24, slack,-
2021-06-18 02:18, ebb,-1.2
2021-06-18 06:18, slack,-
2021-06-18 08:24, flood,0.5
2021-06-18 11:42, slack,-
2021-06-18 14:18, ebb,-0.8
2021-06-18 17:24, slack,-
2021-06-18 19:48, flood,0.8
2021-06-18 23:18, slack,-
2021-06-19 03:18, ebb,-1.2
2021-06-19 07:00, slack,-
2021-06-19 09:24, flood,0.7
2021-06-19 12:36, slack,-
2021-06-19 15:30, ebb,-0.8
2021-06-19 18:36, slack,-
2021-06-19 21:06, flood,0.8
2021-06-20 00:24, slack,-
2021-06-20 04:18, ebb,-1.3
2021-06-20 07:54, slack,-
2021-06-20 10:18, flood,0.8
2021-06-20 13:30, slack,-
2021-06-20 16:36, ebb,-0.8
2021-06-20 19:42, slack,-
2021-06-20 22:18, flood,0.9
2021-06-21 01:24, slack,-
2021-06-21 05:18, ebb,-1.5
2021-06-21 08:48, slack,-
2021-06-21 11:06, flood,0.9
2021-06-21 14:24, slack,-
2021-06-21 17:30, ebb,-0.8
2021-06-21 20:42, slack,-
2021-06-21 23:12, flood,1.0
2021-06-22 02:24, slack,-
2021-06-22 06:06, ebb,-1.6
2021-06-22 09:42, slack,-
2021-06-22 11:48, flood,0.9
2021-06-22 15:18, slack,-
2021-06-22 18:30, ebb,-0.8
2021-06-22 21:30, slack,-
2021-06-23 00:06, flood,1.1
2021-06-23 03:12, slack,-
2021-06-23 07:00, ebb,-1.7
2021-06-23 10:30, slack,-
2021-06-23 12:36, flood,0.9
2021-06-23 16:06, slack,-
2021-06-23 19:54, ebb,-0.8
2021-06-23 22:24, slack,-
2021-06-24 01:00, flood,1.1
2021-06-24 04:00, slack,-
2021-06-24 07:54, ebb,-1.8
2021-06-24 11:12, slack,-
2021-06-24 13:24, flood,1.0
2021-06-24 17:06, slack,-
2021-06-24 21:00, ebb,-0.8
2021-06-24 23:24, slack,-
2021-06-25 01:54, flood,1.0
2021-06-25 04:48, slack,-
2021-06-25 08:36, ebb,-1.7
2021-06-25 11:54, slack,-
2021-06-25 14:06, flood,1.0
2021-06-25 18:06, slack,-
2021-06-25 22:00, ebb,-0.9
2021-06-26 00:36, slack,-
2021-06-26 02:54, flood,0.8
2021-06-26 05:42, slack,-
2021-06-26 09:18, ebb,-1.5
2021-06-26 12:30, slack,-
2021-06-26 14:54, flood,1.1
2021-06-26 19:12, slack,-
2021-06-26 23:12, ebb,-1.1
2021-06-27 01:54, slack,-
2021-06-27 03:54, flood,0.6
2021-06-27 06:42, slack,-
2021-06-27 10:00, ebb,-1.3
2021-06-27 13:12, slack,-
2021-06-27 15:36, flood,1.1
2021-06-27 20:00, slack,-
2021-06-28 00:12, ebb,-1.3
2021-06-28 03:12, slack,-
2021-06-28 05:24, flood,0.5
2021-06-28 07:42, slack,-
2021-06-28 10:48, ebb,-1.0
2021-06-28 13:48, slack,-
2021-06-28 16:18, flood,1.1
2021-06-28 20:48, slack,-
2021-06-29 01:00, ebb,-1.4
2021-06-29 04:18, slack,-
2021-06-29 06:42, flood,0.5
2021-06-29 08:42, slack,-
2021-06-29 11:42, ebb,-0.9
2021-06-29 14:36, slack,-
2021-06-29 17:18, flood,1.0
2021-06-29 21:36, slack,-
2021-06-30 01:42, ebb,-1.4
2021-06-30 05:18, slack,-
2021-06-30 07:36, flood,0.5
2021-06-30 09:48, slack,-
2021-06-30 12:30, ebb,-0.8
2021-06-30 15:30, slack,-
2021-06-30 18:24, flood,0.8
2021-06-30 22:24, slack,-
2021-07-01 02:30, ebb,-1.3
2021-07-01 06:00, slack,-
2021-07-01 08:24, flood,0.6
2021-07-01 10:42, slack,-
2021-07-01 13:18, ebb,-0.8
2021-07-01 16:42, slack,-
2021-07-01 19:30, flood,0.7
2021-07-01 23:18, slack,-
2021-07-02 03:18, ebb,-1.1
2021-07-02 06:36, slack,-
2021-07-02 09:12, flood,0.6
2021-07-02 11:36, slack,-
2021-07-02 14:06, ebb,-0.8
2021-07-02 18:00, slack,-
2021-07-02 21:30, flood,0.6
2021-07-03 00:06, slack,-
2021-07-03 04:06, ebb,-1.1
2021-07-03 07:12, slack,-
2021-07-03 10:00, flood,0.7
2021-07-03 12:24, slack,-
2021-07-03 15:06, ebb,-0.7
2021-07-03 19:06, slack,-
2021-07-03 22:30, flood,0.6
2021-07-04 00:48, slack,-
2021-07-04 04:36, ebb,-1.1
2021-07-04 07:48, slack,-
2021-07-04 10:42, flood,0.7
2021-07-04 13:12, slack,-
2021-07-04 16:24, ebb,-0.7
2021-07-04 20:06, slack,-
2021-07-04 23:06, flood,0.6
2021-07-05 01:30, slack,-
2021-07-05 05:00, ebb,-1.1
2021-07-05 08:30, slack,-
2021-07-05 11:12, flood,0.8
2021-07-05 14:06, slack,-
2021-07-05 17:18, ebb,-0.7
2021-07-05 21:00, slack,-
2021-07-05 23:42, flood,0.6
2021-07-06 02:06, slack,-
2021-07-06 05:30, ebb,-1.3
2021-07-06 09:06, slack,-
2021-07-06 11:36, flood,0.9
2021-07-06 15:00, slack,-
2021-07-06 18:00, ebb,-0.7
2021-07-06 21:42, slack,-
2021-07-07 00:06, flood,0.6
2021-07-07 02:42, slack,-
2021-07-07 06:00, ebb,-1.4
2021-07-07 09:42, slack,-
2021-07-07 12:06, flood,1.0
2021-07-07 15:54, slack,-
2021-07-07 19:36, ebb,-0.7
2021-07-07 22:24, slack,-
2021-07-08 00:36, flood,0.5
2021-07-08 03:12, slack,-
2021-07-08 06:42, ebb,-1.5
2021-07-08 10:12, slack,-
2021-07-08 12:42, flood,1.1
2021-07-08 16:42, slack,-
2021-07-08 20:24, ebb,-0.8
2021-07-08 23:18, slack,-
2021-07-09 01:18, flood,0.4
2021-07-09 03:36, slack,-
2021-07-09 07:24, ebb,-1.5
2021-07-09 10:36, slack,-
2021-07-09 13:12, flood,1.3
2021-07-09 17:24, slack,-
2021-07-09 21:06, ebb,-0.9
2021-07-10 00:18, slack,-
2021-07-10 02:00, flood,0.3
2021-07-10 04:00, slack,-
2021-07-10 08:06, ebb,-1.4
2021-07-10 11:06, slack,-
2021-07-10 13:48, flood,1.4
2021-07-10 18:06, slack,-
2021-07-10 21:48, ebb,-1.0
2021-07-11 01:24, slack,-
2021-07-11 02:42, flood,0.2
2021-07-11 04:30, slack,-
2021-07-11 08:48, ebb,-1.3
2021-07-11 11:42, slack,-
2021-07-11 14:30, flood,1.5
2021-07-11 18:42, slack,-
2021-07-11 22:24, ebb,-1.1
2021-07-12 02:12, slack,-
2021-07-12 03:24, flood,0.2
2021-07-12 05:12, slack,-
2021-07-12 09:30, ebb,-1.2
2021-07-12 12:18, slack,-
2021-07-12 15:06, flood,1.5
2021-07-12 19:18, slack,-
2021-07-12 23:06, ebb,-1.2
2021-07-13 02:48, slack,-
2021-07-13 04:06, flood,0.3
2021-07-13 06:36, slack,-
2021-07-13 10:18, ebb,-1.1
2021-07-13 13:06, slack,-
2021-07-13 15:54, flood,1.4
2021-07-13 19:48, slack,-
2021-07-13 23:48, ebb,-1.3
2021-07-14 03:24, slack,-
2021-07-14 05:00, flood,0.4
2021-07-14 07:48, slack,-
2021-07-14 11:18, ebb,-1.0
2021-07-14 14:00, slack,-
2021-07-14 16:42, flood,1.3
2021-07-14 20:24, slack,-
2021-07-15 00:24, ebb,-1.3
2021-07-15 03:54, slack,-
2021-07-15 05:54, flood,0.5
2021-07-15 08:48, slack,-
2021-07-15 12:12, ebb,-1.0
2021-07-15 14:54, slack,-
2021-07-15 17:36, flood,1.1
2021-07-15 21:06, slack,-
2021-07-16 01:00, ebb,-1.3
2021-07-16 04:36, slack,-
2021-07-16 06:36, flood,0.6
2021-07-16 09:48, slack,-
2021-07-16 13:00, ebb,-1.0
2021-07-16 15:54, slack,-
2021-07-16 18:30, flood,1.0
2021-07-16 22:00, slack,-
2021-07-17 01:42, ebb,-1.3
2021-07-17 05:30, slack,-
2021-07-17 07:30, flood,0.7
2021-07-17 10:42, slack,-
2021-07-17 13:42, ebb,-0.9
2021-07-17 17:00, slack,-
2021-07-17 19:30, flood,0.9
2021-07-17 23:06, slack,-
2021-07-18 02:42, ebb,-1.3
2021-07-18 06:30, slack,-
2021-07-18 08:24, flood,0.6
2021-07-18 11:42, slack,-
2021-07-18 14:36, ebb,-0.7
2021-07-18 18:00, slack,-
2021-07-18 20:42, flood,0.9
2021-07-19 00:06, slack,-
2021-07-19 03:54, ebb,-1.4
2021-07-19 07:36, slack,-
2021-07-19 09:36, flood,0.6
2021-07-19 12:42, slack,-
2021-07-19 15:48, ebb,-0.6
2021-07-19 19:00, slack,-
2021-07-19 22:00, flood,1.0
2021-07-20 01:06, slack,-
2021-07-20 04:54, ebb,-1.5
2021-07-20 08:36, slack,-
2021-07-20 10:42, flood,0.6
2021-07-20 14:00, slack,-
2021-07-20 17:12, ebb,-0.5
2021-07-20 20:06, slack,-
2021-07-20 23:00, flood,1.1
2021-07-21 02:06, slack,-
2021-07-21 05:48, ebb,-1.7
2021-07-21 09:30, slack,-
2021-07-21 11:36, flood,0.7
2021-07-21 15:18, slack,-
2021-07-21 19:06, ebb,-0.6
2021-07-21 21:18, slack,-
2021-07-21 23:54, flood,1.1
2021-07-22 02:54, slack,-
2021-07-22 06:36, ebb,-1.7
2021-07-22 10:12, slack,-
2021-07-22 12:24, flood,0.8
2021-07-22 16:24, slack,-
2021-07-22 20:18, ebb,-0.8
2021-07-22 22:24, slack,-
2021-07-23 00:54, flood,1.0
2021-07-23 03:48, slack,-
2021-07-23 07:30, ebb,-1.6
2021-07-23 10:48, slack,-
2021-07-23 13:12, flood,1.0
2021-07-23 17:18, slack,-
2021-07-23 21:12, ebb,-1.0
2021-07-23 23:36, slack,-
2021-07-24 02:06, flood,0.8
2021-07-24 04:36, slack,-
2021-07-24 08:18, ebb,-1.5
2021-07-24 11:24, slack,-
2021-07-24 14:00, flood,1.1
2021-07-24 18:12, slack,-
2021-07-24 22:06, ebb,-1.2
2021-07-25 00:48, slack,-
2021-07-25 03:00, flood,0.7
2021-07-25 05:30, slack,-
2021-07-25 09:00, ebb,-1.3
2021-07-25 12:06, slack,-
2021-07-25 14:42, flood,1.2
2021-07-25 19:00, slack,-
2021-07-25 22:54, ebb,-1.4
2021-07-26 01:54, slack,-
2021-07-26 03:54, flood,0.6
2021-07-26 06:30, slack,-
2021-07-26 09:42, ebb,-1.2
2021-07-26 12:48, slack,-
2021-07-26 15:18, flood,1.2
2021-07-26 19:42, slack,-
2021-07-26 23:48, ebb,-1.4
2021-07-27 02:48, slack,-
2021-07-27 05:00, flood,0.6
2021-07-27 07:24, slack,-
