Date_Time (LST/LDT), Event, Speed (knots)
2021-04-16 10:54, ebb,-1.9
2021-04-16 14:18, slack,-
2021-04-16 17:24, flood,1.1
2021-04-16 22:24, slack,-
2021-04-17 01:30, ebb,-0.6
2021-04-17 06:00, ebb,-0.2
2021-04-17 11:36, ebb,-1.8
2021-04-17 15:00, slack,-
2021-04-17 17:54, flood,1.0
2021-04-17 23:36, slack,-
2021-04-18 02:30, ebb,-0.5
2021-04-18 06:54, ebb,-0.4
2021-04-18 12:30, ebb,-1.7
2021-04-18 15:48, slack,-
2021-04-18 18:48, flood,0.9
2021-04-19 00:30, slack,-
2021-04-19 03:36, ebb,-0.6
2021-04-19 04:54, ebb,-0.6
2021-04-19 08:00, ebb,-0.4
2021-04-19 13:30, ebb,-1.5
2021-04-19 16:42, slack,-
2021-04-19 19:48, flood,0.8
2021-04-20 01:12, slack,-
2021-04-20 04:42, ebb,-0.8
2021-04-20 09:12, ebb,-0.3
2021-04-20 14:30, ebb,-1.3
2021-04-20 17:42, slack,-
2021-04-20 20:54, flood,0.9
2021-04-21 01:48, slack,-
2021-04-21 05:24, ebb,-1.1
2021-04-21 10:30, ebb,-0.2
2021-04-21 15:42, ebb,-1.2
2021-04-21 18:48, slack,-
2021-04-21 22:00, flood,0.9
2021-04-22 02:24, slack,-
2021-04-22 06:00, ebb,-1.4
2021-04-22 10:36, slack,-
2021-04-22 11:36, flood,0.1
2021-04-22 13:18, slack,-
2021-04-22 17:00, ebb,-1.2
2021-04-22 19:54, slack,-
2021-04-22 23:06, flood,1.0
2021-04-23 03:00, slack,-
2021-04-23 06:30, ebb,-1.7
2021-04-23 10:42, slack,-
2021-04-23 12:24, flood,0.4
2021-04-23 14:54, slack,-
2021-04-23 18:06, ebb,-1.4
2021-04-23 21:06, slack,-
2021-04-24 00:00, flood,1.1
2021-04-24 03:36, slack,-
2021-04-24 07:00, ebb,-1.9
2021-04-24 10:54, slack,-
2021-04-24 13:06, flood,0.8
2021-04-24 16:00, slack,-
2021-04-24 19:06, ebb,-1.6
2021-04-24 22:12, slack,-
2021-04-25 01:00, flood,1.1
2021-04-25 04:12, slack,-
2021-04-25 07:30, ebb,-2.1
2021-04-25 11:06, slack,-
2021-04-25 13:42, flood,1.1
2021-04-25 16:54, slack,-
2021-04-25 19:54, ebb,-1.8
2021-04-25 23:18, slack,-
2021-04-26 01:48, flood,1.1
2021-04-26 04:42, slack,-
2021-04-26 08:00, ebb,-2.2
2021-04-26 11:18, slack,-
2021-04-26 14:18, flood,1.4
2021-04-26 17:42, slack,-
2021-04-26 20:48, ebb,-1.9
2021-04-27 00:18, slack,-
2021-04-27 02:42, flood,1.0
2021-04-27 05:12, slack,-
2021-04-27 08:30, ebb,-2.3
2021-04-27 11:42, slack,-
2021-04-27 15:00, flood,1.7
2021-04-27 18:30, slack,-
2021-04-27 21:36, ebb,-1.8
2021-04-28 01:18, slack,-
2021-04-28 03:30, flood,0.9
2021-04-28 05:42, slack,-
2021-04-28 09:06, ebb,-2.4
2021-04-28 12:18, slack,-
2021-04-28 15:36, flood,1.7
2021-04-28 19:18, slack,-
2021-04-28 22:24, ebb,-1.7
2021-04-29 02:24, slack,-
2021-04-29 04:18, flood,0.7
2021-04-29 06:12, slack,-
2021-04-29 09:48, ebb,-2.4
2021-04-29 13:00, slack,-
2021-04-29 16:18, flood,1.7
2021-04-29 20:12, slack,-
2021-04-29 23:24, ebb,-1.5
2021-04-30 03:24, slack,-
2021-04-30 05:06, flood,0.6
2021-04-30 06:54, slack,-
2021-04-30 10:30, ebb,-2.2
2021-04-30 13:48, slack,-
2021-04-30 17:00, flood,1.5
2021-04-30 21:06, slack,-
2021-05-01 00:36, ebb,-1.3
2021-05-01 04:30, slack,-
2021-05-01 06:00, flood,0.5
2021-05-01 07:42, slack,-
2021-05-01 11:30, ebb,-2.0
2021-05-01 14:42, slack,-
2021-05-01 17:48, flood,1.3
2021-05-01 22:18, slack,-
2021-05-02 01:48, ebb,-1.3
2021-05-02 05:42, slack,-
2021-05-02 07:00, flood,0.4
2021-05-02 08:42, slack,-
2021-05-02 12:30, ebb,-1.8
2021-05-02 15:42, slack,-
2021-05-02 18:48, flood,1.0
2021-05-02 23:30, slack,-
2021-05-03 02:54, ebb,-1.3
2021-05-03 06:54, slack,-
2021-05-03 08:12, flood,0.3
2021-05-03 10:06, slack,-
2021-05-03 13:36, ebb,-1.6
2021-05-03 16:54, slack,-
2021-05-03 20:06, flood,0.9
2021-05-04 00:30, slack,-
2021-05-04 03:54, ebb,-1.5
2021-05-04 07:54, slack,-
2021-05-04 09:36, flood,0.4
2021-05-04 11:36, slack,-
2021-05-04 14:42, ebb,-1.4
2021-05-04 18:12, slack,-
2021-05-04 23:00, flood,0.9
2021-05-05 01:24, slack,-
2021-05-05 05:00, ebb,-1.6
2021-05-05 08:48, slack,-
2021-05-05 11:06, flood,0.6
2021-05-05 12:54, slack,-
2021-05-05 15:54, ebb,-1.3
2021-05-05 19:30, slack,-
2021-05-05 23:54, flood,0.9
2021-05-06 02:12, slack,-
2021-05-06 05:42, ebb,-1.8
2021-05-06 09:36, slack,-
2021-05-06 12:06, flood,0.8
2021-05-06 14:06, slack,-
2021-05-06 17:06, ebb,-1.3
2021-05-06 20:48, slack,-
2021-05-07 00:42, flood,1.0
2021-05-07 03:00, slack,-
2021-05-07 06:24, ebb,-1.9
2021-05-07 10:18, slack,-
2021-05-07 13:00, flood,0.9
2021-05-07 15:18, slack,-
2021-05-07 18:12, ebb,-1.4
2021-05-07 21:54, slack,-
2021-05-08 01:24, flood,0.9
2021-05-08 03:36, slack,-
2021-05-08 06:54, ebb,-2.0
2021-05-08 10:48, slack,-
2021-05-08 13:48, flood,1.1
2021-05-08 16:18, slack,-
2021-05-08 19:06, ebb,-1.5
2021-05-08 22:54, slack,-
2021-05-09 02:00, flood,0.8
2021-05-09 04:12, slack,-
2021-05-09 07:24, ebb,-1.9
2021-05-09 11:12, slack,-
2021-05-09 14:36, flood,1.2
2021-05-09 17:06, slack,-
2021-05-09 20:00, ebb,-1.5
2021-05-10 00:00, slack,-
2021-05-10 02:36, flood,0.6
2021-05-10 04:36, slack,-
2021-05-10 07:48, ebb,-1.9
2021-05-10 11:30, slack,-
2021-05-10 15:12, flood,1.3
2021-05-10 17:54, slack,-
2021-05-10 20:42, ebb,-1.5
2021-05-11 01:00, slack,-
2021-05-11 02:48, flood,0.3
2021-05-11 04:48, slack,-
2021-05-11 08:12, ebb,-2.0
2021-05-11 11:42, slack,-
2021-05-11 15:18, flood,1.3
2021-05-11 18:42, slack,-
2021-05-11 21:30, ebb,-1.3
2021-05-12 02:12, slack,-
2021-05-12 03:12, flood,0.2
2021-05-12 04:30, slack,-
2021-05-12 08:36, ebb,-2.0
2021-05-12 12:00, slack,-
2021-05-12 15:30, flood,1.4
2021-05-12 19:30, slack,-
2021-05-12 22:18, ebb,-1.1
2021-05-13 03:42, slack,-
2021-05-13 09:06, ebb,-2.1
2021-05-13 12:24, slack,-
2021-05-13 15:54, flood,1.4
2021-05-13 20:18, slack,-
2021-05-13 23:12, ebb,-0.9
2021-05-14 04:18, ebb,-0.1
2021-05-14 09:42, ebb,-2.1
2021-05-14 13:00, slack,-
2021-05-14 16:24, flood,1.3
2021-05-14 21:06, slack,-
2021-05-15 00:12, ebb,-0.7
2021-05-15 04:54, ebb,-0.2
2021-05-15 10:24, ebb,-2.0
2021-05-15 13:42, slack,-
2021-05-15 16:54, flood,1.2
2021-05-15 22:00, slack,-
2021-05-16 01:18, ebb,-0.7
2021-05-16 05:42, ebb,-0.3
2021-05-16 11:06, ebb,-1.8
2021-05-16 14:30, slack,-
2021-05-16 17:36, flood,1.2
2021-05-16 22:42, slack,-
2021-05-17 02:12, ebb,-0.8
2021-05-17 06:42, ebb,-0.4
2021-05-17 12:06, ebb,-1.5
2021-05-17 15:12, slack,-
2021-05-17 18:24, flood,1.1
2021-05-17 23:24, slack,-
2021-05-18 02:54, ebb,-1.0
2021-05-18 07:54, ebb,-0.3
2021-05-18 13:12, ebb,-1.3
2021-05-18 16:06, slack,-
2021-05-18 19:24, flood,1.1
2021-05-19 00:00, slack,-
2021-05-19 03:36, ebb,-1.3
2021-05-19 09:00, ebb,-0.1
2021-05-19 14:12, ebb,-1.2
2021-05-19 17:06, slack,-
2021-05-19 20:30, flood,1.1
2021-05-20 00:36, slack,-
2021-05-20 04:18, ebb,-1.5
2021-05-20 09:12, slack,-
2021-05-20 10:06, flood,0.1
2021-05-20 11:48, slack,-
2021-05-20 15:24, ebb,-1.1
2021-05-20 18:18, slack,-
2021-05-20 21:30, flood,1.0
2021-05-21 01:12, slack,-
2021-05-21 05:00, ebb,-1.7
2021-05-21 09:18, slack,-
2021-05-21 11:00, flood,0.4
2021-05-21 13:36, slack,-
2021-05-21 16:42, ebb,-1.1
2021-05-21 19:36, slack,-
2021-05-21 22:30, flood,1.0
2021-05-22 01:48, slack,-
2021-05-22 05:36, ebb,-1.9
2021-05-22 09:30, slack,-
2021-05-22 11:42, flood,0.8
2021-05-22 14:48, slack,-
2021-05-22 17:54, ebb,-1.3
2021-05-22 21:00, slack,-
2021-05-22 23:36, flood,0.9
2021-05-23 02:30, slack,-
2021-05-23 06:06, ebb,-2.0
2021-05-23 09:42, slack,-
2021-05-23 12:18, flood,1.1
2021-05-23 15:54, slack,-
2021-05-23 18:54, ebb,-1.5
2021-05-23 22:18, slack,-
2021-05-24 00:30, flood,0.8
2021-05-24 03:06, slack,-
2021-05-24 06:42, ebb,-2.2
2021-05-24 10:06, slack,-
2021-05-24 13:00, flood,1.4
2021-05-24 16:48, slack,-
2021-05-24 19:48, ebb,-1.7
2021-05-24 23:24, slack,-
2021-05-25 01:24, flood,0.7
2021-05-25 03:48, slack,-
2021-05-25 07:18, ebb,-2.3
2021-05-25 10:36, slack,-
2021-05-25 13:42, flood,1.6
2021-05-25 17:42, slack,-
2021-05-25 20:42, ebb,-1.7
2021-05-26 00:24, slack,-
2021-05-26 02:18, flood,0.6
2021-05-26 04:24, slack,-
2021-05-26 08:00, ebb,-2.4
2021-05-26 11:12, slack,-
2021-05-26 14:30, flood,1.7
2021-05-26 18:30, slack,-
2021-05-26 21:30, ebb,-1.7
2021-05-27 01:24, slack,-
2021-05-27 03:12, flood,0.6
2021-05-27 05:06, slack,-
2021-05-27 08:42, ebb,-2.5
2021-05-27 11:54, slack,-
2021-05-27 15:18, flood,1.7
2021-05-27 19:18, slack,-
2021-05-27 22:24, ebb,-1.5
2021-05-28 02:24, slack,-
2021-05-28 04:00, flood,0.6
2021-05-28 05:48, slack,-
2021-05-28 09:24, ebb,-2.4
2021-05-28 12:42, slack,-
2021-05-28 16:06, flood,1.6
2021-05-28 20:12, slack,-
2021-05-28 23:24, ebb,-1.4
2021-05-29 03:24, slack,-
2021-05-29 04:54, flood,0.5
2021-05-29 06:36, slack,-
2021-05-29 10:12, ebb,-2.2
2021-05-29 13:36, slack,-
2021-05-29 16:48, flood,1.5
2021-05-29 21:06, slack,-
2021-05-30 00:36, ebb,-1.4
2021-05-30 04:24, slack,-
2021-05-30 05:48, flood,0.5
2021-05-30 07:36, slack,-
2021-05-30 11:12, ebb,-2.0
2021-05-30 14:30, slack,-
2021-05-30 17:42, flood,1.3
2021-05-30 22:06, slack,-
2021-05-31 01:36, ebb,-1.5
2021-05-31 05:30, slack,-
2021-05-31 06:54, flood,0.4
2021-05-31 08:48, slack,-
2021-05-31 12:12, ebb,-1.7
2021-05-31 15:30, slack,-
2021-05-31 18:42, flood,1.1
2021-05-31 23:00, slack,-
2021-06-01 02:30, ebb,-1.6
2021-06-01 06:36, slack,-
2021-06-01 08:12, flood,0.4
2021-06-01 10:06, slack,-
2021-06-01 13:18, ebb,-1.5
2021-06-01 16:30, slack,-
2021-06-01 19:48, flood,1.0
2021-06-01 23:54, slack,-
2021-06-02 03:24, ebb,-1.7
2021-06-02 07:30, slack,-
2021-06-02 09:30, flood,0.5
2021-06-02 11:30, slack,-
2021-06-02 14:24, ebb,-1.3
2021-06-02 17:42, slack,-
2021-06-02 21:00, flood,0.9
2021-06-03 00:42, slack,-
2021-06-03 04:06, ebb,-1.8
2021-06-03 08:18, slack,-
2021-06-03 10:48, flood,0.7
2021-06-03 12:48, slack,-
2021-06-03 15:36, ebb,-1.2
2021-06-03 19:06, slack,-
2021-06-03 22:24, flood,0.8
2021-06-04 01:18, slack,-
2021-06-04 04:54, ebb,-1.8
2021-06-04 09:00, slack,-
2021-06-04 11:42, flood,0.8
2021-06-04 13:54, slack,-
2021-06-04 16:48, ebb,-1.1
2021-06-04 20:30, slack,-
2021-06-04 23:30, flood,0.7
2021-06-05 02:00, slack,-
2021-06-05 05:30, ebb,-1.8
2021-06-05 09:30, slack,-
2021-06-05 12:36, flood,1.0
2021-06-05 15:06, slack,-
2021-06-05 17:54, ebb,-1.2
2021-06-05 21:48, slack,-
2021-06-06 00:12, flood,0.5
2021-06-06 02:30, slack,-
2021-06-06 06:06, ebb,-1.8
2021-06-06 09:54, slack,-
2021-06-06 13:30, flood,1.1
2021-06-06 16:12, slack,-
2021-06-06 18:54, ebb,-1.2
2021-06-06 23:06, slack,-
2021-06-07 00:42, flood,0.3
2021-06-07 02:48, slack,-
2021-06-07 06:30, ebb,-1.8
2021-06-07 10:18, slack,-
2021-06-07 14:24, flood,1.2
2021-06-07 17:06, slack,-
2021-06-07 19:48, ebb,-1.2
2021-06-08 00:36, slack,-
2021-06-08 02:30, slack,-
2021-06-08 07:00, ebb,-1.9
2021-06-08 10:30, slack,-
2021-06-08 15:12, flood,1.3
2021-06-08 18:00, slack,-
2021-06-08 20:42, ebb,-1.1
2021-06-09 01:54, ebb,-0.1
2021-06-09 07:30, ebb,-2.0
2021-06-09 10:54, slack,-
2021-06-09 15:36, flood,1.3
2021-06-09 18:48, slack,-
2021-06-09 21:30, ebb,-1.0
2021-06-10 02:36, ebb,-0.2
2021-06-10 08:00, ebb,-2.1
2021-06-10 11:24, slack,-
2021-06-10 15:00, flood,1.3
2021-06-10 19:30, slack,-
2021-06-10 22:12, ebb,-0.9
2021-06-11 03:18, ebb,-0.2
2021-06-11 08:36, ebb,-2.2
2021-06-11 11:54, slack,-
2021-06-11 15:30, flood,1.4
2021-06-11 20:12, slack,-
2021-06-11 23:00, ebb,-0.8
2021-06-12 04:00, ebb,-0.2
2021-06-12 09:18, ebb,-2.1
2021-06-12 12:36, slack,-
2021-06-12 16:00, flood,1.4
2021-06-12 20:48, slack,-
2021-06-12 23:54, ebb,-0.9
2021-06-13 04:42, ebb,-0.2
2021-06-13 10:00, ebb,-1.9
2021-06-13 13:18, slack,-
2021-06-13 16:42, flood,1.4
2021-06-13 21:18, slack,-
2021-06-14 00:42, ebb,-1.0
2021-06-14 05:30, ebb,-0.2
2021-06-14 10:48, ebb,-1.7
2021-06-14 14:00, slack,-
2021-06-14 17:18, flood,1.4
2021-06-14 21:48, slack,-
2021-06-15 01:24, ebb,-1.2
2021-06-15 06:30, ebb,-0.2
2021-06-15 11:42, ebb,-1.5
2021-06-15 14:48, slack,-
2021-06-15 18:12, flood,1.3
2021-06-15 22:18, slack,-
2021-06-16 02:06, ebb,-1.4
2021-06-16 07:30, slack,-
2021-06-16 12:48, ebb,-1.3
2021-06-16 15:42, slack,-
2021-06-16 19:06, flood,1.3
2021-06-16 22:54, slack,-
2021-06-17 02:36, ebb,-1.6
2021-06-17 07:24, slack,-
2021-06-17 08:24, flood,0.2
2021-06-17 10:00, slack,-
2021-06-17 13:54, ebb,-1.1
2021-06-17 16:42, slack,-
2021-06-17 20:06, flood,1.1
2021-06-17 23:30, slack,-
2021-06-18 03:12, ebb,-1.8
2021-06-18 07:36, slack,-
2021-06-18 09:18, flood,0.4
2021-06-18 12:00, slack,-
2021-06-18 15:06, ebb,-1.1
2021-06-18 18:00, slack,-
2021-06-18 21:06, flood,1.0
2021-06-19 00:06, slack,-
2021-06-19 03:54, ebb,-1.9
2021-06-19 07:54, slack,-
2021-06-19 10:06, flood,0.7
2021-06-19 13:24, slack,-
2021-06-19 16:30, ebb,-1.1
2021-06-19 19:30, slack,-
2021-06-19 22:06, flood,0.8
2021-06-20 00:42, slack,-
2021-06-20 04:36, ebb,-2.0
2021-06-20 08:12, slack,-
2021-06-20 10:54, flood,1.0
2021-06-20 14:36, slack,-
2021-06-20 17:42, ebb,-1.2
2021-06-20 21:00, slack,-
2021-06-20 23:06, flood,0.6
2021-06-21 01:18, slack,-
2021-06-21 05:18, ebb,-2.1
2021-06-21 08:42, slack,-
2021-06-21 11:36, flood,1.2
2021-06-21 15:42, slack,-
2021-06-21 18:42, ebb,-1.4
2021-06-21 22:24, slack,-
2021-06-22 00:06, flood,0.5
2021-06-22 02:06, slack,-
2021-06-22 06:00, ebb,-2.2
2021-06-22 09:24, slack,-
2021-06-22 12:24, flood,1.4
2021-06-22 16:48, slack,-
2021-06-22 19:42, ebb,-1.5
2021-06-22 23:30, slack,-
2021-06-23 01:00, flood,0.5
2021-06-23 02:54, slack,-
2021-06-23 06:48, ebb,-2.3
2021-06-23 10:06, slack,-
2021-06-23 13:18, flood,1.5
2021-06-23 17:42, slack,-
2021-06-23 20:36, ebb,-1.5
2021-06-24 00:24, slack,-
2021-06-24 02:00, flood,0.5
2021-06-24 03:54, slack,-
2021-06-24 07:36, ebb,-2.4
2021-06-24 10:54, slack,-
2021-06-24 14:18, flood,1.6
2021-06-24 18:30, slack,-
2021-06-24 21:30, ebb,-1.5
2021-06-25 01:24, slack,-
2021-06-25 03:00, flood,0.5
2021-06-25 04:48, slack,-
2021-06-25 08:24, ebb,-2.4
2021-06-25 11:42, slack,-
2021-06-25 15:12, flood,1.6
2021-06-25 19:18, slack,-
2021-06-25 22:24, ebb,-1.5
2021-06-26 02:18, slack,-
2021-06-26 03:54, flood,0.6
2021-06-26 05:42, slack,-
2021-06-26 09:12, ebb,-2.3
2021-06-26 12:36, slack,-
2021-06-26 16:06, flood,1.5
2021-06-26 20:06, slack,-
2021-06-26 23:18, ebb,-1.5
2021-06-27 03:12, slack,-
2021-06-27 04:48, flood,0.6
2021-06-27 06:42, slack,-
2021-06-27 10:00, ebb,-2.1
2021-06-27 13:30, slack,-
2021-06-27 16:48, flood,1.5
2021-06-27 20:54, slack,-
2021-06-28 00:12, ebb,-1.6
2021-06-28 04:06, slack,-
2021-06-28 05:42, flood,0.6
2021-06-28 07:42, slack,-
2021-06-28 11:00, ebb,-1.9
2021-06-28 14:24, slack,-
2021-06-28 17:36, flood,1.4
2021-06-28 21:42, slack,-
2021-06-29 01:06, ebb,-1.7
2021-06-29 05:00, slack,-
2021-06-29 06:42, flood,0.5
2021-06-29 08:48, slack,-
2021-06-29 12:00, ebb,-1.6
2021-06-29 15:18, slack,-
2021-06-29 18:30, flood,1.2
2021-06-29 22:24, slack,-
2021-06-30 01:54, ebb,-1.8
2021-06-30 06:00, slack,-
2021-06-30 07:48, flood,0.5
2021-06-30 10:00, slack,-
2021-06-30 13:06, ebb,-1.4
2021-06-30 16:12, slack,-
2021-06-30 19:24, flood,1.1
2021-06-30 23:06, slack,-
2021-07-01 02:36, ebb,-1.8
2021-07-01 06:48, slack,-
2021-07-01 09:00, flood,0.6
2021-07-01 11:12, slack,-
2021-07-01 14:06, ebb,-1.2
2021-07-01 17:24, slack,-
2021-07-01 20:24, flood,0.9
2021-07-01 23:48, slack,-
2021-07-02 03:12, ebb,-1.8
2021-07-02 07:30, slack,-
2021-07-02 10:12, flood,0.7
2021-07-02 12:24, slack,-
2021-07-02 15:12, ebb,-1.0
2021-07-02 18:54, slack,-
2021-07-02 21:12, flood,0.6
2021-07-03 00:18, slack,-
2021-07-03 03:54, ebb,-1.7
2021-07-03 08:06, slack,-
2021-07-03 11:24, flood,0.8
2021-07-03 13:36, slack,-
2021-07-03 16:30, ebb,-0.9
2021-07-03 20:24, slack,-
2021-07-03 22:06, flood,0.3
2021-07-04 00:36, slack,-
2021-07-04 04:24, ebb,-1.6
2021-07-04 08:30, slack,-
2021-07-04 12:18, flood,0.9
2021-07-04 14:54, slack,-
2021-07-04 17:42, ebb,-0.9
2021-07-04 22:12, slack,-
2021-07-05 00:12, slack,-
2021-07-05 05:00, ebb,-1.6
2021-07-05 08:54, slack,-
2021-07-05 13:18, flood,1.0
2021-07-05 16:12, slack,-
2021-07-05 18:48, ebb,-0.9
2021-07-05 23:42, ebb,-0.1
2021-07-06 05:36, ebb,-1.7
2021-07-06 09:18, slack,-
2021-07-06 14:24, flood,1.1
2021-07-06 17:12, slack,-
2021-07-06 19:54, ebb,-0.9
2021-07-07 00:30, ebb,-0.3
2021-07-07 06:12, ebb,-1.9
2021-07-07 09:48, slack,-
2021-07-07 15:12, flood,1.2
2021-07-07 18:06, slack,-
2021-07-07 20:42, ebb,-0.9
2021-07-08 01:12, ebb,-0.3
2021-07-08 06:54, ebb,-2.0
2021-07-08 10:24, slack,-
2021-07-08 15:54, flood,1.3
2021-07-08 18:48, slack,-
2021-07-08 21:24, ebb,-0.9
2021-07-09 02:06, ebb,-0.3
2021-07-09 07:36, ebb,-2.1
2021-07-09 11:00, slack,-
2021-07-09 14:42, flood,1.2
2021-07-09 19:18, slack,-
2021-07-09 22:00, ebb,-0.9
2021-07-10 03:00, ebb,-0.2
2021-07-10 08:18, ebb,-2.1
2021-07-10 11:36, slack,-
2021-07-10 15:12, flood,1.4
2021-07-10 19:42, slack,-
2021-07-10 22:36, ebb,-1.1
2021-07-11 03:48, ebb,-0.1
2021-07-11 09:00, ebb,-2.0
2021-07-11 12:12, slack,-
2021-07-11 15:48, flood,1.5
2021-07-11 20:06, slack,-
2021-07-11 23:12, ebb,-1.2
2021-07-12 04:30, slack,-
2021-07-12 09:48, ebb,-1.9
2021-07-12 12:54, slack,-
2021-07-12 16:24, flood,1.6
2021-07-12 20:30, slack,-
2021-07-12 23:54, ebb,-1.4
2021-07-13 04:42, slack,-
2021-07-13 06:00, slack,-
2021-07-13 10:36, ebb,-1.6
2021-07-13 13:42, slack,-
2021-07-13 17:06, flood,1.6
2021-07-13 20:54, slack,-
2021-07-14 00:30, ebb,-1.6
2021-07-14 05:00, slack,-
2021-07-14 06:06, flood,0.2
2021-07-14 07:18, slack,-
2021-07-14 11:30, ebb,-1.4
2021-07-14 14:30, slack,-
2021-07-14 17:54, flood,1.5
2021-07-14 21:30, slack,-
2021-07-15 01:06, ebb,-1.8
2021-07-15 05:24, slack,-
2021-07-15 06:54, flood,0.4
2021-07-15 08:48, slack,-
2021-07-15 12:36, ebb,-1.3
2021-07-15 15:30, slack,-
2021-07-15 18:48, flood,1.3
2021-07-15 22:00, slack,-
2021-07-16 01:42, ebb,-1.9
2021-07-16 05:42, slack,-
2021-07-16 07:42, flood,0.6
2021-07-16 10:18, slack,-
2021-07-16 13:42, ebb,-1.2
2021-07-16 16:36, slack,-
2021-07-16 19:42, flood,1.1
2021-07-16 22:36, slack,-
2021-07-17 02:12, ebb,-1.9
2021-07-17 06:06, slack,-
2021-07-17 08:24, flood,0.8
2021-07-17 11:42, slack,-
2021-07-17 14:54, ebb,-1.1
2021-07-17 18:00, slack,-
2021-07-17 20:42, flood,0.8
2021-07-17 23:06, slack,-
2021-07-18 02:54, ebb,-2.0
2021-07-18 06:36, slack,-
2021-07-18 09:18, flood,1.0
2021-07-18 13:00, slack,-
2021-07-18 16:12, ebb,-1.1
2021-07-18 19:36, slack,-
2021-07-18 21:42, flood,0.6
2021-07-18 23:42, slack,-
2021-07-19 03:42, ebb,-2.0
2021-07-19 07:12, slack,-
2021-07-19 10:06, flood,1.1
2021-07-19 14:18, slack,-
2021-07-19 17:30, ebb,-1.1
2021-07-19 21:06, slack,-
2021-07-19 22:42, flood,0.4
2021-07-20 00:30, slack,-
2021-07-20 04:36, ebb,-2.0
2021-07-20 08:00, slack,-
2021-07-20 11:00, flood,1.2
2021-07-20 15:36, slack,-
2021-07-20 18:36, ebb,-1.2
2021-07-20 22:18, slack,-
2021-07-20 23:42, flood,0.4
2021-07-21 01:24, slack,-
2021-07-21 05:30, ebb,-2.1
2021-07-21 09:00, slack,-
2021-07-21 12:06, flood,1.2
2021-07-21 16:42, slack,-
2021-07-21 19:36, ebb,-1.3
2021-07-21 23:24, slack,-
2021-07-22 00:48, flood,0.4
2021-07-22 02:36, slack,-
2021-07-22 06:30, ebb,-2.3
2021-07-22 09:54, slack,-
2021-07-22 13:18, flood,1.3
2021-07-22 17:36, slack,-
2021-07-22 20:30, ebb,-1.4
2021-07-23 00:18, slack,-
2021-07-23 01:54, flood,0.5
2021-07-23 03:48, slack,-
2021-07-23 07:24, ebb,-2.3
2021-07-23 10:54, slack,-
2021-07-23 15:30, flood,1.4
2021-07-23 18:24, slack,-
2021-07-23 21:18, ebb,-1.6
2021-07-24 01:06, slack,-
2021-07-24 03:00, flood,0.6
2021-07-24 04:54, slack,-
2021-07-24 08:12, ebb,-2.3
2021-07-24 11:42, slack,-
2021-07-24 15:54, flood,1.5
2021-07-24 19:06, slack,-
2021-07-24 22:06, ebb,-1.7
2021-07-25 01:54, slack,-
2021-07-25 03:54, flood,0.7
2021-07-25 05:48, slack,-
2021-07-25 09:00, ebb,-2.2
2021-07-25 12:36, slack,-
2021-07-25 16:12, flood,1.5
2021-07-25 19:42, slack,-
2021-07-25 22:54, ebb,-1.8
2021-07-26 02:48, slack,-
2021-07-26 04:42, flood,0.8
2021-07-26 06:48, slack,-
2021-07-26 09:54, ebb,-2.1
2021-07-26 13:24, slack,-
2021-07-26 16:48, flood,1.5
2021-07-26 20:24, slack,-
2021-07-26 23:42, ebb,-1.9
2021-07-27 03:36, slack,-
2021-07-27 05:30, flood,0.8
2021-07-27 07:42, slack,-
2021-07-27 10:48, ebb,-1.8
2021-07-27 14:12, slack,-
2021-07-27 17:24, flood,1.4
2021-07-27 21:00, slack,-
2021-07-28 00:24, ebb,-1.9
2021-07-28 04:18, slack,-
2021-07-28 06:18, flood,0.7
2021-07-28 08:42, slack,-
2021-07-28 11:42, ebb,-1.6
2021-07-28 15:06, slack,-
2021-07-28 18:12, flood,1.2
2021-07-28 21:36, slack,-
2021-07-29 01:06, ebb,-1.8
2021-07-29 05:06, slack,-
2021-07-29 07:06, flood,0.7
2021-07-29 09:42, slack,-
2021-07-29 12:48, ebb,-1.3
2021-07-29 16:06, slack,-
2021-07-29 18:54, flood,0.9
2021-07-29 22:12, slack,-
2021-07-30 01:42, ebb,-1.7
2021-07-30 05:42, slack,-
2021-07-30 07:54, flood,0.7
2021-07-30 10:48, slack,-
2021-07-30 13:48, ebb,-1.1
2021-07-30 17:18, slack,-
2021-07-30 19:42, flood,0.6
2021-07-30 22:36, slack,-
2021-07-31 02:12, ebb,-1.6
2021-07-31 06:18, slack,-
2021-07-31 08:36, flood,0.7
2021-07-31 12:06, slack,-
2021-07-31 14:54, ebb,-0.9
2021-07-31 19:00, slack,-
2021-07-31 20:30, flood,0.3
2021-07-31 22:42, slack,-
2021-08-01 02:42, ebb,-1.6
2021-08-01 06:48, slack,-
2021-08-01 09:24, flood,0.7
2021-08-01 10:48, flood,0.7
2021-08-01 13:24, slack,-
2021-08-01 16:12, ebb,-0.7
2021-08-01 21:18, slack,-
2021-08-02 03:12, ebb,-1.5
2021-08-02 07:12, slack,-
2021-08-02 12:12, flood,0.8
2021-08-02 14:54, slack,-
2021-08-02 17:48, ebb,-0.7
2021-08-02 22:06, ebb,-0.3
2021-08-03 03:54, ebb,-1.6
2021-08-03 07:48, slack,-
2021-08-03 13:18, flood,0.9
2021-08-03 16:18, slack,-
2021-08-03 20:00, ebb,-0.7
2021-08-03 23:00, ebb,-0.4
2021-08-04 04:48, ebb,-1.7
2021-08-04 08:30, slack,-
2021-08-04 14:18, flood,1.0
