Date_Time (LST/LDT), Event, Speed (knots)
2021-04-25 21:06, ebb,-2.2
2021-04-26 00:24, slack,-
2021-04-26 03:30, flood,2.0
2021-04-26 05:54, slack,-
2021-04-26 09:18, ebb,-3.5
2021-04-26 13:12, slack,-
2021-04-26 16:18, flood,2.6
2021-04-26 19:06, slack,-
2021-04-26 21:54, ebb,-2.1
2021-04-27 01:12, slack,-
2021-04-27 04:06, flood,1.6
2021-04-27 06:18, slack,-
2021-04-27 09:54, ebb,-3.9
2021-04-27 13:42, slack,-
2021-04-27 17:06, flood,3.4
2021-04-27 20:06, slack,-
2021-04-27 22:42, ebb,-2.0
2021-04-28 02:12, slack,-
2021-04-28 04:48, flood,1.1
2021-04-28 06:36, slack,-
2021-04-28 10:24, ebb,-4.1
2021-04-28 14:18, slack,-
2021-04-28 17:48, flood,4.0
2021-04-28 21:06, slack,-
2021-04-28 23:42, ebb,-1.9
2021-04-29 03:30, slack,-
2021-04-29 05:24, flood,0.6
2021-04-29 06:54, slack,-
2021-04-29 11:06, ebb,-4.1
2021-04-29 15:00, slack,-
2021-04-29 18:36, flood,4.3
2021-04-29 22:06, slack,-
2021-04-30 00:42, ebb,-1.8
2021-04-30 05:18, slack,-
2021-04-30 06:06, flood,0.1
2021-04-30 06:54, slack,-
2021-04-30 11:48, ebb,-3.8
2021-04-30 15:42, slack,-
2021-04-30 19:24, flood,4.2
2021-04-30 23:06, slack,-
2021-05-01 01:48, ebb,-1.7
2021-05-01 06:48, ebb,-0.3
2021-05-01 12:30, ebb,-3.3
2021-05-01 16:36, slack,-
2021-05-01 20:18, flood,3.9
2021-05-02 00:06, slack,-
2021-05-02 03:00, ebb,-1.5
2021-05-02 07:36, ebb,-0.6
2021-05-02 13:30, ebb,-2.8
2021-05-02 17:36, slack,-
2021-05-02 21:18, flood,3.5
2021-05-03 01:12, slack,-
2021-05-03 04:18, ebb,-1.5
2021-05-03 09:00, ebb,-0.9
2021-05-03 15:18, ebb,-2.2
2021-05-03 18:42, slack,-
2021-05-03 22:24, flood,3.0
2021-05-04 02:24, slack,-
2021-05-04 05:24, ebb,-1.5
2021-05-04 11:24, ebb,-0.8
2021-05-04 16:48, ebb,-2.0
2021-05-04 20:00, slack,-
2021-05-04 23:36, flood,2.6
2021-05-05 03:24, slack,-
2021-05-05 06:30, ebb,-1.6
2021-05-05 13:12, ebb,-0.4
2021-05-05 18:00, ebb,-1.8
2021-05-05 21:12, slack,-
2021-05-06 00:42, flood,2.3
2021-05-06 04:06, slack,-
2021-05-06 07:24, ebb,-1.8
2021-05-06 13:06, slack,-
2021-05-06 14:12, flood,0.2
2021-05-06 15:18, slack,-
2021-05-06 19:06, ebb,-1.7
2021-05-06 22:18, slack,-
2021-05-07 01:36, flood,2.1
2021-05-07 04:36, slack,-
2021-05-07 07:54, ebb,-2.1
2021-05-07 13:00, slack,-
2021-05-07 14:54, flood,0.8
2021-05-07 17:00, slack,-
2021-05-07 20:00, ebb,-1.6
2021-05-07 23:18, slack,-
2021-05-08 02:24, flood,1.8
2021-05-08 05:00, slack,-
2021-05-08 08:24, ebb,-2.5
2021-05-08 13:06, slack,-
2021-05-08 15:30, flood,1.3
2021-05-08 18:00, slack,-
2021-05-08 20:48, ebb,-1.4
2021-05-09 00:00, slack,-
2021-05-09 03:00, flood,1.5
2021-05-09 05:12, slack,-
2021-05-09 08:48, ebb,-2.9
2021-05-09 13:12, slack,-
2021-05-09 16:00, flood,1.8
2021-05-09 18:54, slack,-
2021-05-09 21:24, ebb,-1.3
2021-05-10 00:42, slack,-
2021-05-10 03:30, flood,1.2
2021-05-10 05:24, slack,-
2021-05-10 09:12, ebb,-3.1
2021-05-10 13:24, slack,-
2021-05-10 16:30, flood,2.2
2021-05-10 19:36, slack,-
2021-05-10 22:00, ebb,-1.2
2021-05-11 01:24, slack,-
2021-05-11 03:54, flood,0.8
2021-05-11 05:42, slack,-
2021-05-11 09:42, ebb,-3.3
2021-05-11 13:42, slack,-
2021-05-11 16:54, flood,2.6
2021-05-11 20:12, slack,-
2021-05-11 22:36, ebb,-1.2
2021-05-12 02:12, slack,-
2021-05-12 04:18, flood,0.5
2021-05-12 05:48, slack,-
2021-05-12 10:00, ebb,-3.3
2021-05-12 14:00, slack,-
2021-05-12 17:30, flood,2.9
2021-05-12 20:42, slack,-
2021-05-12 23:18, ebb,-1.3
2021-05-13 03:18, slack,-
2021-05-13 04:42, flood,0.2
2021-05-13 05:54, slack,-
2021-05-13 10:24, ebb,-3.2
2021-05-13 14:24, slack,-
2021-05-13 18:00, flood,3.1
2021-05-13 21:18, slack,-
2021-05-14 00:00, ebb,-1.4
2021-05-14 05:18, slack,-
2021-05-14 10:48, ebb,-3.0
2021-05-14 15:00, slack,-
2021-05-14 18:36, flood,3.2
2021-05-14 22:00, slack,-
2021-05-15 00:42, ebb,-1.4
2021-05-15 05:42, ebb,-0.2
2021-05-15 11:12, ebb,-2.8
2021-05-15 15:36, slack,-
2021-05-15 19:18, flood,3.1
2021-05-15 22:48, slack,-
2021-05-16 01:36, ebb,-1.3
2021-05-16 06:18, ebb,-0.4
2021-05-16 11:48, ebb,-2.6
2021-05-16 16:24, slack,-
2021-05-16 20:06, flood,2.9
2021-05-16 23:36, slack,-
2021-05-17 02:42, ebb,-1.1
2021-05-17 06:42, ebb,-0.5
2021-05-17 12:24, ebb,-2.3
2021-05-17 17:18, slack,-
2021-05-17 21:00, flood,2.6
2021-05-18 00:36, slack,-
2021-05-18 04:00, ebb,-1.1
2021-05-18 07:18, ebb,-0.7
2021-05-18 13:06, ebb,-2.1
2021-05-18 18:12, slack,-
2021-05-18 21:54, flood,2.4
2021-05-19 01:42, slack,-
2021-05-19 04:54, ebb,-1.2
2021-05-19 08:18, ebb,-0.8
2021-05-19 14:06, ebb,-1.7
2021-05-19 19:12, slack,-
2021-05-19 22:54, flood,2.2
2021-05-20 02:30, slack,-
2021-05-20 05:48, ebb,-1.5
2021-05-20 11:00, ebb,-0.7
2021-05-20 16:54, ebb,-1.5
2021-05-20 20:06, slack,-
2021-05-20 23:54, flood,2.0
2021-05-21 03:06, slack,-
2021-05-21 06:30, ebb,-1.9
2021-05-21 13:06, ebb,-0.1
2021-05-21 18:06, ebb,-1.4
2021-05-21 21:00, slack,-
2021-05-22 00:42, flood,1.9
2021-05-22 03:36, slack,-
2021-05-22 07:06, ebb,-2.5
2021-05-22 11:42, slack,-
2021-05-22 14:00, flood,0.8
2021-05-22 16:00, slack,-
2021-05-22 19:12, ebb,-1.4
2021-05-22 22:00, slack,-
2021-05-23 01:30, flood,1.6
2021-05-23 04:00, slack,-
2021-05-23 07:42, ebb,-3.1
2021-05-23 11:42, slack,-
2021-05-23 14:42, flood,1.8
2021-05-23 17:24, slack,-
2021-05-23 20:06, ebb,-1.5
2021-05-23 22:54, slack,-
2021-05-24 02:06, flood,1.4
2021-05-24 04:18, slack,-
2021-05-24 08:12, ebb,-3.7
2021-05-24 12:06, slack,-
2021-05-24 15:24, flood,2.8
2021-05-24 18:30, slack,-
2021-05-24 20:54, ebb,-1.6
2021-05-25 00:00, slack,-
2021-05-25 02:48, flood,1.0
2021-05-25 04:42, slack,-
2021-05-25 08:42, ebb,-4.1
2021-05-25 12:30, slack,-
2021-05-25 16:06, flood,3.7
2021-05-25 19:24, slack,-
2021-05-25 21:48, ebb,-1.7
2021-05-26 01:18, slack,-
2021-05-26 03:30, flood,0.6
2021-05-26 05:00, slack,-
2021-05-26 09:18, ebb,-4.4
2021-05-26 13:06, slack,-
2021-05-26 16:48, flood,4.3
2021-05-26 20:12, slack,-
2021-05-26 22:36, ebb,-1.8
2021-05-27 02:54, slack,-
2021-05-27 04:12, flood,0.3
2021-05-27 05:12, slack,-
2021-05-27 09:54, ebb,-4.4
2021-05-27 13:48, slack,-
2021-05-27 17:30, flood,4.7
2021-05-27 21:00, slack,-
2021-05-27 23:36, ebb,-1.8
2021-05-28 04:54, slack,-
2021-05-28 10:36, ebb,-4.1
2021-05-28 14:30, slack,-
2021-05-28 18:18, flood,4.7
2021-05-28 21:54, slack,-
2021-05-29 00:30, ebb,-1.8
2021-05-29 05:48, ebb,-0.3
2021-05-29 11:18, ebb,-3.7
2021-05-29 15:24, slack,-
2021-05-29 19:06, flood,4.5
2021-05-29 22:48, slack,-
2021-05-30 01:36, ebb,-1.7
2021-05-30 06:42, ebb,-0.5
2021-05-30 12:18, ebb,-3.2
2021-05-30 16:18, slack,-
2021-05-30 20:00, flood,4.0
2021-05-30 23:48, slack,-
2021-05-31 02:42, ebb,-1.6
2021-05-31 07:42, ebb,-0.7
2021-05-31 13:24, ebb,-2.6
2021-05-31 17:18, slack,-
2021-05-31 20:54, flood,3.4
2021-06-01 00:42, slack,-
2021-06-01 03:54, ebb,-1.6
2021-06-01 09:06, ebb,-0.8
2021-06-01 15:00, ebb,-2.1
2021-06-01 18:18, slack,-
2021-06-01 21:54, flood,2.9
2021-06-02 01:42, slack,-
2021-06-02 05:00, ebb,-1.7
2021-06-02 11:06, ebb,-0.6
2021-06-02 16:24, ebb,-1.6
2021-06-02 19:24, slack,-
2021-06-02 22:54, flood,2.3
2021-06-03 02:24, slack,-
2021-06-03 05:48, ebb,-2.0
2021-06-03 12:48, slack,-
2021-06-03 17:36, ebb,-1.3
2021-06-03 20:24, slack,-
2021-06-03 23:54, flood,1.8
2021-06-04 03:00, slack,-
2021-06-04 06:30, ebb,-2.3
2021-06-04 12:00, slack,-
2021-06-04 13:54, flood,0.6
2021-06-04 16:06, slack,-
2021-06-04 18:36, ebb,-1.0
2021-06-04 21:24, slack,-
2021-06-05 00:48, flood,1.4
2021-06-05 03:24, slack,-
2021-06-05 07:12, ebb,-2.6
2021-06-05 12:06, slack,-
2021-06-05 14:36, flood,1.2
2021-06-05 17:30, slack,-
2021-06-05 19:36, ebb,-0.8
2021-06-05 22:30, slack,-
2021-06-06 01:36, flood,1.0
2021-06-06 03:42, slack,-
2021-06-06 07:42, ebb,-2.9
2021-06-06 12:12, slack,-
2021-06-06 15:06, flood,1.8
2021-06-06 18:30, slack,-
2021-06-06 20:24, ebb,-0.8
2021-06-06 23:36, slack,-
2021-06-07 02:12, flood,0.6
2021-06-07 03:54, slack,-
2021-06-07 08:12, ebb,-3.2
2021-06-07 12:24, slack,-
2021-06-07 15:36, flood,2.3
2021-06-07 19:06, slack,-
2021-06-07 21:06, ebb,-0.8
2021-06-08 00:54, slack,-
2021-06-08 02:48, flood,0.3
2021-06-08 04:00, slack,-
2021-06-08 08:36, ebb,-3.3
2021-06-08 12:36, slack,-
2021-06-08 16:00, flood,2.7
2021-06-08 19:36, slack,-
2021-06-08 21:42, ebb,-0.9
2021-06-09 02:18, slack,-
2021-06-09 03:54, slack,-
2021-06-09 09:00, ebb,-3.4
2021-06-09 13:00, slack,-
2021-06-09 16:30, flood,3.1
2021-06-09 20:00, slack,-
2021-06-09 22:18, ebb,-1.1
2021-06-10 03:30, slack,-
2021-06-10 09:24, ebb,-3.3
2021-06-10 13:24, slack,-
2021-06-10 17:00, flood,3.3
2021-06-10 20:30, slack,-
2021-06-10 23:00, ebb,-1.2
2021-06-11 04:06, ebb,-0.2
2021-06-11 09:48, ebb,-3.2
2021-06-11 13:54, slack,-
2021-06-11 17:36, flood,3.4
2021-06-11 21:06, slack,-
2021-06-11 23:42, ebb,-1.3
2021-06-12 04:42, ebb,-0.3
2021-06-12 10:18, ebb,-3.1
2021-06-12 14:36, slack,-
2021-06-12 18:18, flood,3.5
2021-06-12 21:48, slack,-
2021-06-13 00:24, ebb,-1.3
2021-06-13 05:18, ebb,-0.4
2021-06-13 10:54, ebb,-3.0
2021-06-13 15:18, slack,-
2021-06-13 19:00, flood,3.4
2021-06-13 22:36, slack,-
2021-06-14 01:18, ebb,-1.2
2021-06-14 06:00, ebb,-0.5
2021-06-14 11:30, ebb,-2.8
2021-06-14 16:06, slack,-
2021-06-14 19:48, flood,3.2
2021-06-14 23:24, slack,-
2021-06-15 02:24, ebb,-1.2
2021-06-15 06:48, ebb,-0.5
2021-06-15 12:12, ebb,-2.5
2021-06-15 16:54, slack,-
2021-06-15 20:36, flood,2.9
2021-06-16 00:12, slack,-
2021-06-16 03:30, ebb,-1.3
2021-06-16 07:42, ebb,-0.6
2021-06-16 12:54, ebb,-2.1
2021-06-16 17:36, slack,-
2021-06-16 21:24, flood,2.6
2021-06-17 00:54, slack,-
2021-06-17 04:24, ebb,-1.6
2021-06-17 09:12, ebb,-0.6
2021-06-17 13:54, ebb,-1.6
2021-06-17 18:24, slack,-
2021-06-17 22:06, flood,2.2
2021-06-18 01:24, slack,-
2021-06-18 05:06, ebb,-2.0
2021-06-18 11:06, ebb,-0.2
2021-06-18 16:18, ebb,-1.1
2021-06-18 19:06, slack,-
2021-06-18 22:48, flood,1.8
2021-06-19 01:54, slack,-
2021-06-19 05:48, ebb,-2.5
2021-06-19 10:30, slack,-
2021-06-19 12:36, flood,0.6
2021-06-19 14:42, slack,-
2021-06-19 17:42, ebb,-0.9
2021-06-19 20:00, slack,-
2021-06-19 23:30, flood,1.3
2021-06-20 02:12, slack,-
2021-06-20 06:24, ebb,-3.0
2021-06-20 10:36, slack,-
2021-06-20 13:36, flood,1.6
2021-06-20 16:36, slack,-
2021-06-20 18:54, ebb,-0.8
2021-06-20 21:12, slack,-
2021-06-21 00:12, flood,0.9
2021-06-21 02:36, slack,-
2021-06-21 07:00, ebb,-3.6
2021-06-21 10:54, slack,-
2021-06-21 14:24, flood,2.6
2021-06-21 17:48, slack,-
2021-06-21 19:54, ebb,-1.0
2021-06-21 22:42, slack,-
2021-06-22 01:06, flood,0.4
2021-06-22 02:54, slack,-
2021-06-22 07:36, ebb,-4.0
2021-06-22 11:24, slack,-
2021-06-22 15:00, flood,3.5
2021-06-22 18:36, slack,-
2021-06-22 20:48, ebb,-1.2
2021-06-23 00:54, slack,-
2021-06-23 02:00, flood,0.1
2021-06-23 03:00, slack,-
2021-06-23 08:12, ebb,-4.2
2021-06-23 12:00, slack,-
2021-06-23 15:42, flood,4.2
2021-06-23 19:24, slack,-
2021-06-23 21:36, ebb,-1.4
2021-06-24 03:00, slack,-
2021-06-24 08:54, ebb,-4.3
2021-06-24 12:42, slack,-
2021-06-24 16:30, flood,4.6
2021-06-24 20:06, slack,-
2021-06-24 22:24, ebb,-1.6
2021-06-25 03:48, ebb,-0.2
2021-06-25 09:36, ebb,-4.2
2021-06-25 13:30, slack,-
2021-06-25 17:12, flood,4.7
2021-06-25 20:48, slack,-
2021-06-25 23:18, ebb,-1.7
2021-06-26 04:48, ebb,-0.3
2021-06-26 10:18, ebb,-4.0
2021-06-26 14:18, slack,-
2021-06-26 18:00, flood,4.6
2021-06-26 21:36, slack,-
2021-06-27 00:18, ebb,-1.7
2021-06-27 05:42, ebb,-0.3
2021-06-27 11:18, ebb,-3.6
2021-06-27 15:12, slack,-
2021-06-27 18:48, flood,4.3
2021-06-27 22:30, slack,-
2021-06-28 01:12, ebb,-1.7
2021-06-28 06:42, ebb,-0.3
2021-06-28 12:12, ebb,-3.1
2021-06-28 16:06, slack,-
2021-06-28 19:36, flood,3.8
2021-06-28 23:18, slack,-
2021-06-29 02:18, ebb,-1.7
2021-06-29 07:36, ebb,-0.4
2021-06-29 13:18, ebb,-2.5
2021-06-29 17:00, slack,-
2021-06-29 20:30, flood,3.2
2021-06-30 00:00, slack,-
2021-06-30 03:18, ebb,-1.8
2021-06-30 08:54, ebb,-0.4
2021-06-30 14:36, ebb,-1.8
2021-06-30 17:48, slack,-
2021-06-30 21:18, flood,2.6
2021-07-01 00:42, slack,-
2021-07-01 04:18, ebb,-2.1
2021-07-01 10:30, ebb,-0.2
2021-07-01 15:54, ebb,-1.3
2021-07-01 18:30, slack,-
2021-07-01 22:06, flood,2.0
2021-07-02 01:12, slack,-
2021-07-02 05:00, ebb,-2.3
2021-07-02 10:36, slack,-
2021-07-02 12:00, flood,0.2
2021-07-02 13:48, slack,-
2021-07-02 17:00, ebb,-0.8
2021-07-02 19:18, slack,-
2021-07-02 22:48, flood,1.4
2021-07-03 01:36, slack,-
2021-07-03 05:42, ebb,-2.6
2021-07-03 10:42, slack,-
2021-07-03 13:12, flood,0.8
2021-07-03 16:24, slack,-
2021-07-03 18:06, ebb,-0.5
2021-07-03 20:06, slack,-
2021-07-03 23:30, flood,0.8
2021-07-04 01:48, slack,-
2021-07-04 06:18, ebb,-2.8
2021-07-04 11:00, slack,-
2021-07-04 13:54, flood,1.4
2021-07-04 17:42, slack,-
2021-07-04 19:12, ebb,-0.4
2021-07-04 21:36, slack,-
2021-07-05 00:12, flood,0.3
2021-07-05 01:54, slack,-
2021-07-05 06:54, ebb,-3.0
2021-07-05 11:12, slack,-
2021-07-05 14:30, flood,2.0
2021-07-05 18:24, slack,-
2021-07-05 20:06, ebb,-0.5
2021-07-06 01:06, slack,-
2021-07-06 07:30, ebb,-3.1
2021-07-06 11:30, slack,-
2021-07-06 15:00, flood,2.5
2021-07-06 18:54, slack,-
2021-07-06 20:48, ebb,-0.7
2021-07-07 02:00, ebb,-0.3
2021-07-07 08:06, ebb,-3.1
2021-07-07 11:54, slack,-
2021-07-07 15:30, flood,2.8
2021-07-07 19:12, slack,-
2021-07-07 21:18, ebb,-0.9
2021-07-08 02:36, ebb,-0.4
2021-07-08 08:36, ebb,-3.1
2021-07-08 12:24, slack,-
2021-07-08 16:00, flood,3.2
2021-07-08 19:36, slack,-
2021-07-08 21:54, ebb,-1.1
2021-07-09 03:12, ebb,-0.4
2021-07-09 09:06, ebb,-3.2
2021-07-09 13:00, slack,-
2021-07-09 16:36, flood,3.4
2021-07-09 20:12, slack,-
2021-07-09 22:36, ebb,-1.2
2021-07-10 03:42, ebb,-0.3
2021-07-10 09:36, ebb,-3.2
2021-07-10 13:42, slack,-
2021-07-10 17:18, flood,3.5
2021-07-10 20:48, slack,-
2021-07-10 23:18, ebb,-1.2
2021-07-11 04:24, ebb,-0.3
2021-07-11 10:06, ebb,-3.2
2021-07-11 14:24, slack,-
2021-07-11 18:00, flood,3.5
2021-07-11 21:30, slack,-
2021-07-12 00:06, ebb,-1.3
2021-07-12 05:12, ebb,-0.3
2021-07-12 10:42, ebb,-3.1
2021-07-12 15:06, slack,-
2021-07-12 18:42, flood,3.5
2021-07-12 22:12, slack,-
2021-07-13 01:00, ebb,-1.3
2021-07-13 06:06, ebb,-0.2
2021-07-13 11:24, ebb,-2.9
2021-07-13 15:48, slack,-
2021-07-13 19:24, flood,3.3
2021-07-13 22:54, slack,-
2021-07-14 01:54, ebb,-1.5
2021-07-14 07:00, ebb,-0.2
2021-07-14 12:06, ebb,-2.6
2021-07-14 16:30, slack,-
2021-07-14 20:06, flood,2.9
2021-07-14 23:24, slack,-
2021-07-15 02:42, ebb,-1.7
2021-07-15 08:06, ebb,-0.1
2021-07-15 12:54, ebb,-2.0
2021-07-15 17:06, slack,-
2021-07-15 20:42, flood,2.5
2021-07-15 23:54, slack,-
2021-07-16 03:36, ebb,-2.1
2021-07-16 08:18, slack,-
2021-07-16 09:18, flood,0.2
2021-07-16 10:24, slack,-
2021-07-16 13:48, ebb,-1.3
2021-07-16 17:42, slack,-
2021-07-16 21:12, flood,1.9
2021-07-17 00:12, slack,-
2021-07-17 04:18, ebb,-2.5
2021-07-17 08:36, slack,-
2021-07-17 10:42, flood,0.7
2021-07-17 12:54, slack,-
2021-07-17 16:00, ebb,-0.8
2021-07-17 18:24, slack,-
2021-07-17 21:48, flood,1.3
2021-07-18 00:30, slack,-
2021-07-18 04:54, ebb,-2.9
2021-07-18 09:06, slack,-
2021-07-18 11:54, flood,1.5
2021-07-18 15:18, slack,-
2021-07-18 17:30, ebb,-0.6
2021-07-18 19:24, slack,-
2021-07-18 22:12, flood,0.7
2021-07-19 00:36, slack,-
2021-07-19 05:36, ebb,-3.3
2021-07-19 09:36, slack,-
2021-07-19 13:00, flood,2.3
2021-07-19 16:48, slack,-
2021-07-19 18:42, ebb,-0.6
2021-07-19 21:12, slack,-
2021-07-19 22:48, flood,0.2
2021-07-20 00:18, slack,-
2021-07-20 06:18, ebb,-3.5
2021-07-20 10:12, slack,-
2021-07-20 13:54, flood,3.1
2021-07-20 17:48, slack,-
2021-07-20 19:42, ebb,-0.8
2021-07-20 23:30, ebb,-0.2
2021-07-21 07:06, ebb,-3.7
2021-07-21 10:54, slack,-
2021-07-21 14:42, flood,3.7
2021-07-21 18:30, slack,-
2021-07-21 20:36, ebb,-1.1
2021-07-22 01:54, ebb,-0.4
2021-07-22 07:54, ebb,-3.9
2021-07-22 11:42, slack,-
2021-07-22 15:24, flood,4.1
2021-07-22 19:12, slack,-
2021-07-22 21:24, ebb,-1.4
2021-07-23 03:00, ebb,-0.4
2021-07-23 08:42, ebb,-3.9
2021-07-23 12:30, slack,-
2021-07-23 16:12, flood,4.3
2021-07-23 19:48, slack,-
2021-07-23 22:12, ebb,-1.5
2021-07-24 03:54, ebb,-0.2
2021-07-24 09:30, ebb,-3.9
2021-07-24 13:18, slack,-
2021-07-24 17:00, flood,4.3
2021-07-24 20:30, slack,-
2021-07-24 23:06, ebb,-1.6
2021-07-25 04:48, ebb,-0.1
2021-07-25 10:18, ebb,-3.7
2021-07-25 14:12, slack,-
2021-07-25 17:48, flood,4.2
2021-07-25 21:18, slack,-
2021-07-25 23:54, ebb,-1.7
2021-07-26 05:24, slack,-
2021-07-26 11:12, ebb,-3.3
2021-07-26 15:00, slack,-
2021-07-26 18:30, flood,3.8
2021-07-26 21:54, slack,-
2021-07-27 00:42, ebb,-1.8
2021-07-27 05:54, slack,-
2021-07-27 06:36, flood,0.1
2021-07-27 07:12, slack,-
2021-07-27 12:06, ebb,-2.8
2021-07-27 15:48, slack,-
2021-07-27 19:12, flood,3.4
2021-07-27 22:30, slack,-
2021-07-28 01:36, ebb,-2.0
2021-07-28 06:36, slack,-
2021-07-28 07:24, flood,0.2
2021-07-28 08:18, slack,-
2021-07-28 13:00, ebb,-2.2
2021-07-28 16:30, slack,-
2021-07-28 19:54, flood,2.8
2021-07-28 23:06, slack,-
2021-07-29 02:30, ebb,-2.2
2021-07-29 07:18, slack,-
2021-07-29 08:30, flood,0.2
2021-07-29 09:42, slack,-
2021-07-29 14:00, ebb,-1.5
2021-07-29 17:06, slack,-
2021-07-29 20:30, flood,2.2
2021-07-29 23:30, slack,-
2021-07-30 03:18, ebb,-2.4
2021-07-30 08:00, slack,-
2021-07-30 09:42, flood,0.4
2021-07-30 11:24, slack,-
2021-07-30 15:12, ebb,-0.9
2021-07-30 17:42, slack,-
2021-07-30 21:00, flood,1.5
2021-07-30 23:48, slack,-
2021-07-31 04:06, ebb,-2.5
2021-07-31 08:36, slack,-
2021-07-31 10:48, flood,0.7
2021-07-31 13:48, slack,-
2021-07-31 16:24, ebb,-0.5
2021-07-31 18:18, slack,-
2021-07-31 21:24, flood,0.9
2021-08-01 00:00, slack,-
2021-08-01 04:48, ebb,-2.6
2021-08-01 09:06, slack,-
2021-08-01 11:54, flood,1.1
2021-08-01 16:06, slack,-
2021-08-01 17:30, ebb,-0.3
2021-08-01 19:12, slack,-
2021-08-01 21:30, flood,0.3
2021-08-01 23:42, slack,-
2021-08-02 05:30, ebb,-2.6
2021-08-02 09:36, slack,-
2021-08-02 12:54, flood,1.5
2021-08-02 17:06, slack,-
2021-08-02 18:36, ebb,-0.3
2021-08-02 21:24, slack,-
2021-08-03 06:12, ebb,-2.6
2021-08-03 10:12, slack,-
2021-08-03 13:36, flood,1.9
2021-08-03 17:42, slack,-
2021-08-03 19:30, ebb,-0.5
2021-08-03 21:48, ebb,-0.3
2021-08-04 06:54, ebb,-2.6
2021-08-04 10:42, slack,-
2021-08-04 14:18, flood,2.3
2021-08-04 18:12, slack,-
2021-08-04 20:18, ebb,-0.7
2021-08-04 22:42, ebb,-0.5
2021-08-05 07:36, ebb,-2.7
2021-08-05 11:24, slack,-
2021-08-05 15:00, flood,2.7
2021-08-05 18:42, slack,-
2021-08-05 20:54, ebb,-0.9
2021-08-06 02:30, ebb,-0.5
2021-08-06 08:18, ebb,-2.9
2021-08-06 12:06, slack,-
2021-08-06 15:36, flood,3.0
2021-08-06 19:12, slack,-
2021-08-06 21:30, ebb,-1.1
2021-08-07 03:06, ebb,-0.3
2021-08-07 08:54, ebb,-3.1
2021-08-07 12:48, slack,-
2021-08-07 16:18, flood,3.3
2021-08-07 19:48, slack,-
2021-08-07 22:06, ebb,-1.2
2021-08-08 03:42, ebb,-0.2
2021-08-08 09:30, ebb,-3.2
2021-08-08 13:30, slack,-
2021-08-08 17:00, flood,3.4
2021-08-08 20:24, slack,-
2021-08-08 22:54, ebb,-1.3
2021-08-09 04:24, slack,-
2021-08-09 10:06, ebb,-3.3
2021-08-09 14:06, slack,-
2021-08-09 17:42, flood,3.5
2021-08-09 21:00, slack,-
2021-08-09 23:42, ebb,-1.5
2021-08-10 04:06, slack,-
2021-08-10 05:12, flood,0.2
2021-08-10 06:12, slack,-
2021-08-10 10:42, ebb,-3.2
2021-08-10 14:48, slack,-
2021-08-10 18:18, flood,3.3
2021-08-10 21:30, slack,-
2021-08-11 00:24, ebb,-1.7
2021-08-11 04:36, slack,-
2021-08-11 06:06, flood,0.4
2021-08-11 07:24, slack,-
2021-08-11 11:24, ebb,-2.8
2021-08-11 15:24, slack,-
2021-08-11 18:54, flood,3.0
2021-08-11 22:00, slack,-
2021-08-12 01:06, ebb,-2.1
2021-08-12 05:12, slack,-
2021-08-12 07:00, flood,0.6
2021-08-12 08:36, slack,-
2021-08-12 12:12, ebb,-2.3
2021-08-12 16:00, slack,-
2021-08-12 19:24, flood,2.6
2021-08-12 22:24, slack,-
2021-08-13 01:48, ebb,-2.4
2021-08-13 05:54, slack,-
2021-08-13 08:00, flood,1.0
2021-08-13 10:00, slack,-
2021-08-13 13:00, ebb,-1.7
2021-08-13 16:42, slack,-
2021-08-13 19:54, flood,2.0
2021-08-13 22:42, slack,-
2021-08-14 02:24, ebb,-2.7
2021-08-14 06:30, slack,-
2021-08-14 09:00, flood,1.4
2021-08-14 11:36, slack,-
2021-08-14 14:18, ebb,-1.1
2021-08-14 17:24, slack,-
2021-08-14 20:24, flood,1.3
2021-08-14 22:54, slack,-
2021-08-15 03:12, ebb,-2.9
2021-08-15 07:12, slack,-
2021-08-15 10:12, flood,1.8
2021-08-15 13:24, slack,-
2021-08-15 16:00, ebb,-0.7
2021-08-15 18:24, slack,-
2021-08-15 20:42, flood,0.6
2021-08-15 22:54, slack,-
2021-08-16 04:00, ebb,-3.0
2021-08-16 08:00, slack,-
2021-08-16 11:18, flood,2.3
2021-08-16 15:18, slack,-
2021-08-16 17:24, ebb,-0.6
2021-08-16 20:12, slack,-
2021-08-16 21:54, slack,-
2021-08-17 04:54, ebb,-3.1
2021-08-17 08:48, slack,-
2021-08-17 12:24, flood,2.7
2021-08-17 16:30, slack,-
2021-08-17 18:30, ebb,-0.7
2021-08-17 21:18, ebb,-0.4
2021-08-18 05:54, ebb,-3.1
2021-08-18 09:42, slack,-
2021-08-18 13:24, flood,3.2
2021-08-18 17:24, slack,-
2021-08-18 19:36, ebb,-1.0
2021-08-18 22:24, ebb,-0.7
2021-08-19 06:54, ebb,-3.2
2021-08-19 10:36, slack,-
2021-08-19 14:24, flood,3.5
2021-08-19 18:06, slack,-
2021-08-19 20:30, ebb,-1.2
2021-08-20 02:24, ebb,-0.5
2021-08-20 07:54, ebb,-3.3
2021-08-20 11:30, slack,-
2021-08-20 15:12, flood,3.7
2021-08-20 18:48, slack,-
2021-08-20 21:12, ebb,-1.4
2021-08-21 03:18, ebb,-0.2
2021-08-21 08:42, ebb,-3.4
2021-08-21 12:30, slack,-
2021-08-21 16:00, flood,3.8
2021-08-21 19:30, slack,-
