Date_Time (LST/LDT), Event, Speed (knots)
2021-04-12 23:00, slack,-
2021-04-13 01:54, flood,1.6
2021-04-13 05:00, slack,-
2021-04-13 07:30, ebb,-1.0
2021-04-13 09:42, slack,-
2021-04-13 13:24, flood,1.8
2021-04-13 17:48, slack,-
2021-04-13 21:00, ebb,-0.9
2021-04-13 23:42, slack,-
2021-04-14 02:36, flood,1.4
2021-04-14 05:36, slack,-
2021-04-14 08:00, ebb,-1.0
2021-04-14 10:06, slack,-
2021-04-14 13:42, flood,1.8
2021-04-14 18:18, slack,-
2021-04-14 21:42, ebb,-0.8
2021-04-15 00:30, slack,-
2021-04-15 03:30, flood,1.2
2021-04-15 06:18, slack,-
2021-04-15 08:36, ebb,-0.9
2021-04-15 10:36, slack,-
2021-04-15 14:06, flood,1.9
2021-04-15 19:06, slack,-
2021-04-15 22:48, ebb,-0.6
2021-04-16 01:42, slack,-
2021-04-16 04:24, flood,0.9
2021-04-16 07:00, slack,-
2021-04-16 09:18, ebb,-0.8
2021-04-16 11:18, slack,-
2021-04-16 14:42, flood,1.9
2021-04-16 21:06, slack,-
2021-04-17 00:18, ebb,-0.5
2021-04-17 03:06, slack,-
2021-04-17 05:24, flood,0.7
2021-04-17 07:54, slack,-
2021-04-17 10:12, ebb,-0.7
2021-04-17 12:00, slack,-
2021-04-17 15:24, flood,1.8
2021-04-17 22:54, slack,-
2021-04-18 01:48, ebb,-0.6
2021-04-18 04:30, slack,-
2021-04-18 06:36, flood,0.6
2021-04-18 08:54, slack,-
2021-04-18 11:12, ebb,-0.6
2021-04-18 13:00, slack,-
2021-04-18 16:24, flood,1.6
2021-04-19 00:00, slack,-
2021-04-19 02:48, ebb,-0.7
2021-04-19 05:36, slack,-
2021-04-19 07:42, flood,0.6
2021-04-19 10:12, slack,-
2021-04-19 12:18, ebb,-0.6
2021-04-19 14:12, slack,-
2021-04-19 17:54, flood,1.4
2021-04-20 00:48, slack,-
2021-04-20 03:30, ebb,-0.8
2021-04-20 06:18, slack,-
2021-04-20 08:42, flood,0.9
2021-04-20 11:24, slack,-
2021-04-20 13:30, ebb,-0.7
2021-04-20 15:30, slack,-
2021-04-20 19:48, flood,1.4
2021-04-21 01:24, slack,-
2021-04-21 03:54, ebb,-0.9
2021-04-21 06:42, slack,-
2021-04-21 09:24, flood,1.2
2021-04-21 12:18, slack,-
2021-04-21 14:36, ebb,-0.9
2021-04-21 16:54, slack,-
2021-04-21 21:12, flood,1.5
2021-04-22 01:48, slack,-
2021-04-22 04:18, ebb,-0.9
2021-04-22 07:00, slack,-
2021-04-22 10:00, flood,1.5
2021-04-22 13:12, slack,-
2021-04-22 15:36, ebb,-1.0
2021-04-22 18:06, slack,-
2021-04-22 22:06, flood,1.6
2021-04-23 02:12, slack,-
2021-04-23 04:42, ebb,-1.0
2021-04-23 07:18, slack,-
2021-04-23 10:30, flood,1.8
2021-04-23 13:54, slack,-
2021-04-23 16:30, ebb,-1.2
2021-04-23 19:12, slack,-
2021-04-23 22:42, flood,1.7
2021-04-24 02:30, slack,-
2021-04-24 05:06, ebb,-1.2
2021-04-24 07:36, slack,-
2021-04-24 10:54, flood,2.1
2021-04-24 14:24, slack,-
2021-04-24 17:18, ebb,-1.3
2021-04-24 20:06, slack,-
2021-04-24 23:18, flood,1.8
2021-04-25 02:54, slack,-
2021-04-25 05:36, ebb,-1.3
2021-04-25 08:00, slack,-
2021-04-25 11:24, flood,2.3
2021-04-25 15:00, slack,-
2021-04-25 18:00, ebb,-1.3
2021-04-25 20:54, slack,-
2021-04-26 00:06, flood,1.8
2021-04-26 03:24, slack,-
2021-04-26 06:12, ebb,-1.3
2021-04-26 08:30, slack,-
2021-04-26 11:54, flood,2.5
2021-04-26 15:30, slack,-
2021-04-26 18:48, ebb,-1.4
2021-04-26 21:42, slack,-
2021-04-27 00:48, flood,1.8
2021-04-27 04:06, slack,-
2021-04-27 06:48, ebb,-1.3
2021-04-27 09:06, slack,-
2021-04-27 12:24, flood,2.6
2021-04-27 16:00, slack,-
2021-04-27 19:30, ebb,-1.4
2021-04-27 22:36, slack,-
2021-04-28 01:42, flood,1.7
2021-04-28 04:48, slack,-
2021-04-28 07:30, ebb,-1.3
2021-04-28 09:42, slack,-
2021-04-28 13:06, flood,2.7
2021-04-28 16:42, slack,-
2021-04-28 20:24, ebb,-1.3
2021-04-28 23:36, slack,-
2021-04-29 02:36, flood,1.5
2021-04-29 05:42, slack,-
2021-04-29 08:18, ebb,-1.1
2021-04-29 10:18, slack,-
2021-04-29 13:48, flood,2.7
2021-04-29 17:36, slack,-
2021-04-29 21:30, ebb,-1.3
2021-04-30 00:54, slack,-
2021-04-30 03:42, flood,1.3
2021-04-30 06:42, slack,-
2021-04-30 09:06, ebb,-1.0
2021-04-30 11:06, slack,-
2021-04-30 14:36, flood,2.6
2021-04-30 18:42, slack,-
2021-04-30 23:00, ebb,-1.2
2021-05-01 02:18, slack,-
2021-05-01 04:54, flood,1.1
2021-05-01 07:54, slack,-
2021-05-01 10:06, ebb,-0.8
2021-05-01 11:54, slack,-
2021-05-01 15:36, flood,2.4
2021-05-01 20:06, slack,-
2021-05-02 00:24, ebb,-1.2
2021-05-02 03:36, slack,-
2021-05-02 06:06, flood,1.1
2021-05-02 09:24, slack,-
2021-05-02 11:12, ebb,-0.6
2021-05-02 12:54, slack,-
2021-05-02 16:42, flood,2.0
2021-05-02 21:48, slack,-
2021-05-03 01:36, ebb,-1.2
2021-05-03 04:42, slack,-
2021-05-03 07:24, flood,1.3
2021-05-03 10:48, slack,-
2021-05-03 12:30, ebb,-0.5
2021-05-03 14:12, slack,-
2021-05-03 18:00, flood,1.7
2021-05-03 23:06, slack,-
2021-05-04 02:30, ebb,-1.3
2021-05-04 05:30, slack,-
2021-05-04 08:30, flood,1.6
2021-05-04 12:00, slack,-
2021-05-04 13:48, ebb,-0.6
2021-05-04 15:48, slack,-
2021-05-04 19:24, flood,1.4
2021-05-05 00:06, slack,-
2021-05-05 03:24, ebb,-1.3
2021-05-05 06:12, slack,-
2021-05-05 09:30, flood,1.9
2021-05-05 13:00, slack,-
2021-05-05 15:06, ebb,-0.8
2021-05-05 17:30, slack,-
2021-05-05 20:54, flood,1.3
2021-05-06 00:54, slack,-
2021-05-06 04:00, ebb,-1.2
2021-05-06 06:48, slack,-
2021-05-06 10:12, flood,2.1
2021-05-06 13:54, slack,-
2021-05-06 16:12, ebb,-1.0
2021-05-06 18:54, slack,-
2021-05-06 21:54, flood,1.4
2021-05-07 01:30, slack,-
2021-05-07 04:30, ebb,-1.1
2021-05-07 07:18, slack,-
2021-05-07 10:48, flood,2.2
2021-05-07 14:42, slack,-
2021-05-07 17:12, ebb,-1.1
2021-05-07 20:00, slack,-
2021-05-07 22:42, flood,1.4
2021-05-08 02:06, slack,-
2021-05-08 04:54, ebb,-1.1
2021-05-08 07:42, slack,-
2021-05-08 11:18, flood,2.1
2021-05-08 15:24, slack,-
2021-05-08 18:06, ebb,-1.1
2021-05-08 20:48, slack,-
2021-05-08 23:24, flood,1.4
2021-05-09 02:36, slack,-
2021-05-09 05:18, ebb,-1.0
2021-05-09 08:00, slack,-
2021-05-09 11:42, flood,2.0
2021-05-09 16:06, slack,-
2021-05-09 18:54, ebb,-1.1
2021-05-09 21:30, slack,-
2021-05-10 00:06, flood,1.5
2021-05-10 03:12, slack,-
2021-05-10 05:42, ebb,-1.0
2021-05-10 08:18, slack,-
2021-05-10 12:00, flood,1.9
2021-05-10 16:42, slack,-
2021-05-10 19:36, ebb,-1.1
2021-05-10 22:12, slack,-
2021-05-11 00:48, flood,1.4
2021-05-11 03:48, slack,-
2021-05-11 06:18, ebb,-1.0
2021-05-11 08:36, slack,-
2021-05-11 12:18, flood,1.9
2021-05-11 17:18, slack,-
2021-05-11 20:18, ebb,-1.0
2021-05-11 23:00, slack,-
2021-05-12 01:36, flood,1.3
2021-05-12 04:24, slack,-
2021-05-12 06:54, ebb,-1.0
2021-05-12 09:00, slack,-
2021-05-12 12:42, flood,2.0
2021-05-12 17:54, slack,-
2021-05-12 21:06, ebb,-1.0
2021-05-12 23:54, slack,-
2021-05-13 02:24, flood,1.1
2021-05-13 05:06, slack,-
2021-05-13 07:30, ebb,-1.0
2021-05-13 09:36, slack,-
2021-05-13 13:12, flood,2.1
2021-05-13 18:42, slack,-
2021-05-13 21:54, ebb,-0.9
2021-05-14 00:54, slack,-
2021-05-14 03:12, flood,0.9
2021-05-14 05:42, slack,-
2021-05-14 08:12, ebb,-1.0
2021-05-14 10:18, slack,-
2021-05-14 13:54, flood,2.2
2021-05-14 19:48, slack,-
2021-05-14 23:00, ebb,-0.9
2021-05-15 02:00, slack,-
2021-05-15 04:06, flood,0.8
2021-05-15 06:30, slack,-
2021-05-15 09:00, ebb,-1.0
2021-05-15 11:00, slack,-
2021-05-15 14:36, flood,2.2
2021-05-15 20:54, slack,-
2021-05-16 00:00, ebb,-0.9
2021-05-16 03:00, slack,-
2021-05-16 05:06, flood,0.7
2021-05-16 07:18, slack,-
2021-05-16 09:48, ebb,-0.9
2021-05-16 11:54, slack,-
2021-05-16 15:30, flood,2.0
2021-05-16 22:00, slack,-
2021-05-17 00:48, ebb,-0.8
2021-05-17 03:48, slack,-
2021-05-17 05:54, flood,0.7
2021-05-17 08:24, slack,-
2021-05-17 10:48, ebb,-0.8
2021-05-17 12:48, slack,-
2021-05-17 16:30, flood,1.8
2021-05-17 22:54, slack,-
2021-05-18 01:30, ebb,-0.8
2021-05-18 04:30, slack,-
2021-05-18 06:48, flood,0.8
2021-05-18 09:36, slack,-
2021-05-18 11:54, ebb,-0.7
2021-05-18 13:54, slack,-
2021-05-18 17:42, flood,1.6
2021-05-18 23:36, slack,-
2021-05-19 02:06, ebb,-0.8
2021-05-19 04:54, slack,-
2021-05-19 07:36, flood,1.0
2021-05-19 10:48, slack,-
2021-05-19 13:00, ebb,-0.7
2021-05-19 15:00, slack,-
2021-05-19 19:00, flood,1.4
2021-05-20 00:06, slack,-
2021-05-20 02:36, ebb,-0.8
2021-05-20 05:12, slack,-
2021-05-20 08:24, flood,1.3
2021-05-20 11:54, slack,-
2021-05-20 14:00, ebb,-0.7
2021-05-20 16:12, slack,-
2021-05-20 20:18, flood,1.3
2021-05-21 00:30, slack,-
2021-05-21 03:06, ebb,-0.9
2021-05-21 05:36, slack,-
2021-05-21 09:00, flood,1.5
2021-05-21 12:42, slack,-
2021-05-21 15:00, ebb,-0.8
2021-05-21 17:24, slack,-
2021-05-21 21:24, flood,1.4
2021-05-22 01:00, slack,-
2021-05-22 03:36, ebb,-1.1
2021-05-22 06:06, slack,-
2021-05-22 09:36, flood,1.8
2021-05-22 13:24, slack,-
2021-05-22 16:00, ebb,-0.8
2021-05-22 18:36, slack,-
2021-05-22 22:12, flood,1.4
2021-05-23 01:30, slack,-
2021-05-23 04:12, ebb,-1.2
2021-05-23 06:42, slack,-
2021-05-23 10:12, flood,2.1
2021-05-23 14:00, slack,-
2021-05-23 16:54, ebb,-0.9
2021-05-23 19:42, slack,-
2021-05-23 23:00, flood,1.5
2021-05-24 02:12, slack,-
2021-05-24 04:54, ebb,-1.3
2021-05-24 07:18, slack,-
2021-05-24 10:48, flood,2.3
2021-05-24 14:36, slack,-
2021-05-24 17:54, ebb,-1.1
2021-05-24 20:48, slack,-
2021-05-24 23:48, flood,1.6
2021-05-25 02:54, slack,-
2021-05-25 05:36, ebb,-1.3
2021-05-25 07:54, slack,-
2021-05-25 11:24, flood,2.5
2021-05-25 15:18, slack,-
2021-05-25 18:54, ebb,-1.2
2021-05-25 21:54, slack,-
2021-05-26 00:42, flood,1.5
2021-05-26 03:42, slack,-
2021-05-26 06:24, ebb,-1.3
2021-05-26 08:36, slack,-
2021-05-26 12:06, flood,2.7
2021-05-26 16:06, slack,-
2021-05-26 20:00, ebb,-1.3
2021-05-26 23:00, slack,-
2021-05-27 01:42, flood,1.4
2021-05-27 04:36, slack,-
2021-05-27 07:12, ebb,-1.2
2021-05-27 09:18, slack,-
2021-05-27 12:54, flood,2.8
2021-05-27 17:00, slack,-
2021-05-27 20:54, ebb,-1.4
2021-05-28 00:06, slack,-
2021-05-28 02:36, flood,1.3
2021-05-28 05:36, slack,-
2021-05-28 08:06, ebb,-1.1
2021-05-28 10:06, slack,-
2021-05-28 13:42, flood,2.8
2021-05-28 18:06, slack,-
2021-05-28 22:00, ebb,-1.5
2021-05-29 01:12, slack,-
2021-05-29 03:42, flood,1.3
2021-05-29 06:42, slack,-
2021-05-29 09:00, ebb,-1.0
2021-05-29 10:54, slack,-
2021-05-29 14:36, flood,2.6
2021-05-29 19:12, slack,-
2021-05-29 23:00, ebb,-1.5
2021-05-30 02:12, slack,-
2021-05-30 04:42, flood,1.3
2021-05-30 07:48, slack,-
2021-05-30 10:00, ebb,-0.9
2021-05-30 11:54, slack,-
2021-05-30 15:36, flood,2.4
2021-05-30 20:12, slack,-
2021-05-30 23:54, ebb,-1.4
2021-05-31 03:06, slack,-
2021-05-31 05:48, flood,1.4
2021-05-31 09:06, slack,-
2021-05-31 11:06, ebb,-0.7
2021-05-31 13:00, slack,-
2021-05-31 16:36, flood,2.0
2021-05-31 21:18, slack,-
2021-06-01 00:48, ebb,-1.3
2021-06-01 03:54, slack,-
2021-06-01 06:48, flood,1.5
2021-06-01 10:24, slack,-
2021-06-01 12:18, ebb,-0.7
2021-06-01 14:12, slack,-
2021-06-01 17:48, flood,1.6
2021-06-01 22:18, slack,-
2021-06-02 01:30, ebb,-1.2
2021-06-02 04:36, slack,-
2021-06-02 07:48, flood,1.6
2021-06-02 11:42, slack,-
2021-06-02 13:30, ebb,-0.6
2021-06-02 15:36, slack,-
2021-06-02 19:00, flood,1.3
2021-06-02 23:06, slack,-
2021-06-03 02:12, ebb,-1.0
2021-06-03 05:12, slack,-
2021-06-03 08:48, flood,1.7
2021-06-03 12:48, slack,-
2021-06-03 14:48, ebb,-0.6
2021-06-03 17:12, slack,-
2021-06-03 20:18, flood,1.1
2021-06-03 23:54, slack,-
2021-06-04 02:48, ebb,-0.9
2021-06-04 05:48, slack,-
2021-06-04 09:36, flood,1.8
2021-06-04 13:48, slack,-
2021-06-04 16:00, ebb,-0.7
2021-06-04 18:36, slack,-
2021-06-04 21:24, flood,1.1
2021-06-05 00:36, slack,-
2021-06-05 03:18, ebb,-0.9
2021-06-05 06:12, slack,-
2021-06-05 10:12, flood,1.7
2021-06-05 14:42, slack,-
2021-06-05 17:06, ebb,-0.8
2021-06-05 19:42, slack,-
2021-06-05 22:18, flood,1.2
2021-06-06 01:18, slack,-
2021-06-06 03:48, ebb,-0.9
2021-06-06 06:36, slack,-
2021-06-06 10:42, flood,1.7
2021-06-06 15:30, slack,-
2021-06-06 18:06, ebb,-0.8
2021-06-06 20:36, slack,-
2021-06-06 23:00, flood,1.2
2021-06-07 01:54, slack,-
2021-06-07 04:24, ebb,-0.9
2021-06-07 06:54, slack,-
2021-06-07 11:00, flood,1.7
2021-06-07 16:12, slack,-
2021-06-07 19:00, ebb,-0.9
2021-06-07 21:24, slack,-
2021-06-07 23:48, flood,1.2
2021-06-08 02:36, slack,-
2021-06-08 05:00, ebb,-0.9
2021-06-08 07:24, slack,-
2021-06-08 11:24, flood,1.8
2021-06-08 16:48, slack,-
2021-06-08 19:42, ebb,-1.0
2021-06-08 22:12, slack,-
2021-06-09 00:36, flood,1.2
2021-06-09 03:18, slack,-
2021-06-09 05:42, ebb,-1.0
2021-06-09 08:00, slack,-
2021-06-09 11:54, flood,1.9
2021-06-09 17:30, slack,-
2021-06-09 20:24, ebb,-1.1
2021-06-09 23:06, slack,-
2021-06-10 01:24, flood,1.1
2021-06-10 03:54, slack,-
2021-06-10 06:24, ebb,-1.1
2021-06-10 08:36, slack,-
2021-06-10 12:24, flood,2.1
2021-06-10 18:12, slack,-
2021-06-10 21:06, ebb,-1.2
2021-06-11 00:00, slack,-
2021-06-11 02:12, flood,1.0
2021-06-11 04:36, slack,-
2021-06-11 07:12, ebb,-1.1
2021-06-11 09:24, slack,-
2021-06-11 13:06, flood,2.3
2021-06-11 18:54, slack,-
2021-06-11 21:48, ebb,-1.2
2021-06-12 00:48, slack,-
2021-06-12 02:54, flood,0.9
2021-06-12 05:12, slack,-
2021-06-12 07:54, ebb,-1.2
2021-06-12 10:06, slack,-
2021-06-12 13:54, flood,2.4
2021-06-12 19:36, slack,-
2021-06-12 22:30, ebb,-1.1
2021-06-13 01:36, slack,-
2021-06-13 03:42, flood,0.8
2021-06-13 06:00, slack,-
2021-06-13 08:42, ebb,-1.2
2021-06-13 11:00, slack,-
2021-06-13 14:42, flood,2.3
2021-06-13 20:18, slack,-
2021-06-13 23:12, ebb,-1.0
2021-06-14 02:06, slack,-
2021-06-14 04:24, flood,0.9
2021-06-14 06:48, slack,-
2021-06-14 09:36, ebb,-1.1
2021-06-14 11:48, slack,-
2021-06-14 15:30, flood,2.2
2021-06-14 21:00, slack,-
2021-06-14 23:42, ebb,-1.0
2021-06-15 02:30, slack,-
2021-06-15 05:06, flood,1.0
2021-06-15 07:42, slack,-
2021-06-15 10:24, ebb,-1.0
2021-06-15 12:36, slack,-
2021-06-15 16:18, flood,1.9
2021-06-15 21:30, slack,-
2021-06-16 00:12, ebb,-0.9
2021-06-16 02:48, slack,-
2021-06-16 05:48, flood,1.1
2021-06-16 08:48, slack,-
2021-06-16 11:24, ebb,-0.8
2021-06-16 13:30, slack,-
2021-06-16 17:12, flood,1.6
2021-06-16 22:06, slack,-
2021-06-17 00:48, ebb,-0.9
2021-06-17 03:12, slack,-
2021-06-17 06:24, flood,1.2
2021-06-17 09:54, slack,-
2021-06-17 12:18, ebb,-0.7
2021-06-17 14:24, slack,-
2021-06-17 18:12, flood,1.4
2021-06-17 22:36, slack,-
2021-06-18 01:24, ebb,-0.9
2021-06-18 03:48, slack,-
2021-06-18 07:06, flood,1.3
2021-06-18 11:06, slack,-
2021-06-18 13:18, ebb,-0.5
2021-06-18 15:18, slack,-
2021-06-18 19:30, flood,1.2
2021-06-18 23:18, slack,-
2021-06-19 02:00, ebb,-1.0
2021-06-19 04:24, slack,-
2021-06-19 07:48, flood,1.5
2021-06-19 12:06, slack,-
2021-06-19 14:24, ebb,-0.5
2021-06-19 16:36, slack,-
2021-06-19 20:48, flood,1.2
2021-06-20 00:06, slack,-
2021-06-20 02:48, ebb,-1.1
2021-06-20 05:06, slack,-
2021-06-20 08:42, flood,1.7
2021-06-20 13:00, slack,-
2021-06-20 15:36, ebb,-0.5
2021-06-20 18:12, slack,-
2021-06-20 21:48, flood,1.3
2021-06-21 00:54, slack,-
2021-06-21 03:36, ebb,-1.1
2021-06-21 05:54, slack,-
2021-06-21 09:30, flood,1.9
2021-06-21 13:48, slack,-
2021-06-21 16:54, ebb,-0.7
2021-06-21 19:48, slack,-
2021-06-21 22:48, flood,1.3
2021-06-22 01:48, slack,-
2021-06-22 04:24, ebb,-1.2
2021-06-22 06:42, slack,-
2021-06-22 10:18, flood,2.2
2021-06-22 14:42, slack,-
2021-06-22 18:12, ebb,-1.0
2021-06-22 21:06, slack,-
2021-06-22 23:42, flood,1.4
2021-06-23 02:42, slack,-
2021-06-23 05:12, ebb,-1.2
2021-06-23 07:30, slack,-
2021-06-23 11:06, flood,2.5
2021-06-23 15:36, slack,-
2021-06-23 19:18, ebb,-1.3
2021-06-23 22:12, slack,-
2021-06-24 00:42, flood,1.4
2021-06-24 03:36, slack,-
2021-06-24 06:12, ebb,-1.2
2021-06-24 08:24, slack,-
2021-06-24 11:54, flood,2.7
2021-06-24 16:30, slack,-
2021-06-24 20:12, ebb,-1.6
2021-06-24 23:12, slack,-
2021-06-25 01:36, flood,1.4
2021-06-25 04:30, slack,-
2021-06-25 07:06, ebb,-1.3
2021-06-25 09:12, slack,-
2021-06-25 12:48, flood,2.8
2021-06-25 17:30, slack,-
2021-06-25 21:00, ebb,-1.7
2021-06-26 00:06, slack,-
2021-06-26 02:30, flood,1.5
2021-06-26 05:30, slack,-
2021-06-26 08:00, ebb,-1.3
2021-06-26 10:06, slack,-
2021-06-26 13:42, flood,2.8
2021-06-26 18:18, slack,-
2021-06-26 21:48, ebb,-1.7
2021-06-27 00:54, slack,-
2021-06-27 03:24, flood,1.5
2021-06-27 06:30, slack,-
2021-06-27 08:54, ebb,-1.2
2021-06-27 11:00, slack,-
2021-06-27 14:36, flood,2.6
2021-06-27 19:06, slack,-
2021-06-27 22:30, ebb,-1.6
2021-06-28 01:36, slack,-
2021-06-28 04:18, flood,1.6
2021-06-28 07:30, slack,-
2021-06-28 09:48, ebb,-1.1
2021-06-28 12:00, slack,-
2021-06-28 15:30, flood,2.2
2021-06-28 19:48, slack,-
2021-06-28 23:12, ebb,-1.4
2021-06-29 02:12, slack,-
2021-06-29 05:06, flood,1.6
2021-06-29 08:36, slack,-
2021-06-29 10:54, ebb,-0.9
2021-06-29 13:00, slack,-
2021-06-29 16:30, flood,1.8
2021-06-29 20:30, slack,-
2021-06-29 23:48, ebb,-1.2
2021-06-30 02:42, slack,-
2021-06-30 05:54, flood,1.6
2021-06-30 09:54, slack,-
2021-06-30 11:54, ebb,-0.7
2021-06-30 14:00, slack,-
2021-06-30 17:24, flood,1.5
2021-06-30 21:18, slack,-
2021-07-01 00:24, ebb,-1.0
2021-07-01 03:12, slack,-
2021-07-01 06:48, flood,1.5
2021-07-01 11:12, slack,-
2021-07-01 13:06, ebb,-0.5
2021-07-01 15:12, slack,-
2021-07-01 18:30, flood,1.1
2021-07-01 22:06, slack,-
2021-07-02 00:54, ebb,-0.8
2021-07-02 03:42, slack,-
2021-07-02 07:36, flood,1.3
2021-07-02 12:36, slack,-
2021-07-02 14:24, ebb,-0.4
2021-07-02 16:36, slack,-
2021-07-02 19:42, flood,0.9
2021-07-02 23:00, slack,-
2021-07-03 01:30, ebb,-0.7
2021-07-03 04:12, slack,-
2021-07-03 08:36, flood,1.2
2021-07-03 13:54, slack,-
2021-07-03 15:54, ebb,-0.4
2021-07-03 18:06, slack,-
2021-07-03 20:54, flood,0.9
2021-07-03 23:54, slack,-
2021-07-04 02:12, ebb,-0.7
2021-07-04 04:42, slack,-
2021-07-04 09:30, flood,1.2
2021-07-04 14:54, slack,-
2021-07-04 17:18, ebb,-0.5
2021-07-04 19:24, slack,-
2021-07-04 21:54, flood,1.0
2021-07-05 00:42, slack,-
2021-07-05 02:54, ebb,-0.7
2021-07-05 05:18, slack,-
2021-07-05 10:00, flood,1.2
2021-07-05 15:36, slack,-
2021-07-05 18:18, ebb,-0.7
2021-07-05 20:24, slack,-
2021-07-05 22:48, flood,1.0
2021-07-06 01:30, slack,-
2021-07-06 03:42, ebb,-0.8
2021-07-06 06:00, slack,-
2021-07-06 10:30, flood,1.4
2021-07-06 16:12, slack,-
2021-07-06 19:00, ebb,-0.9
2021-07-06 21:18, slack,-
2021-07-06 23:36, flood,1.1
2021-07-07 02:12, slack,-
2021-07-07 04:30, ebb,-0.9
2021-07-07 06:48, slack,-
2021-07-07 11:00, flood,1.7
2021-07-07 16:48, slack,-
2021-07-07 19:42, ebb,-1.1
2021-07-07 22:12, slack,-
2021-07-08 00:18, flood,1.1
2021-07-08 02:54, slack,-
2021-07-08 05:18, ebb,-1.0
2021-07-08 07:36, slack,-
2021-07-08 11:42, flood,2.0
2021-07-08 17:24, slack,-
2021-07-08 20:18, ebb,-1.3
2021-07-08 23:00, slack,-
2021-07-09 01:06, flood,1.1
2021-07-09 03:30, slack,-
2021-07-09 06:06, ebb,-1.2
2021-07-09 08:30, slack,-
2021-07-09 12:24, flood,2.3
2021-07-09 18:00, slack,-
2021-07-09 20:48, ebb,-1.3
2021-07-09 23:36, slack,-
2021-07-10 01:48, flood,1.1
2021-07-10 04:12, slack,-
2021-07-10 06:54, ebb,-1.4
2021-07-10 09:18, slack,-
2021-07-10 13:06, flood,2.5
2021-07-10 18:30, slack,-
2021-07-10 21:18, ebb,-1.3
2021-07-11 00:12, slack,-
2021-07-11 02:24, flood,1.1
2021-07-11 04:54, slack,-
2021-07-11 07:42, ebb,-1.5
2021-07-11 10:06, slack,-
2021-07-11 13:54, flood,2.5
2021-07-11 19:06, slack,-
2021-07-11 21:42, ebb,-1.2
2021-07-12 00:36, slack,-
2021-07-12 03:00, flood,1.2
2021-07-12 05:36, slack,-
2021-07-12 08:30, ebb,-1.5
2021-07-12 10:54, slack,-
2021-07-12 14:36, flood,2.4
2021-07-12 19:30, slack,-
2021-07-12 22:12, ebb,-1.1
2021-07-13 00:48, slack,-
2021-07-13 03:36, flood,1.3
2021-07-13 06:18, slack,-
2021-07-13 09:12, ebb,-1.4
2021-07-13 11:36, slack,-
2021-07-13 15:18, flood,2.2
2021-07-13 19:54, slack,-
2021-07-13 22:36, ebb,-1.1
2021-07-14 01:06, slack,-
2021-07-14 04:06, flood,1.4
2021-07-14 07:06, slack,-
2021-07-14 09:54, ebb,-1.2
2021-07-14 12:18, slack,-
2021-07-14 16:00, flood,1.9
2021-07-14 20:18, slack,-
2021-07-14 23:06, ebb,-1.0
2021-07-15 01:30, slack,-
2021-07-15 04:36, flood,1.4
2021-07-15 07:48, slack,-
2021-07-15 10:36, ebb,-0.9
2021-07-15 13:00, slack,-
2021-07-15 16:42, flood,1.7
2021-07-15 20:48, slack,-
2021-07-15 23:42, ebb,-1.0
2021-07-16 02:00, slack,-
2021-07-16 05:12, flood,1.5
2021-07-16 08:36, slack,-
2021-07-16 11:24, ebb,-0.7
2021-07-16 13:42, slack,-
2021-07-16 17:36, flood,1.4
2021-07-16 21:30, slack,-
2021-07-17 00:24, ebb,-1.0
2021-07-17 02:42, slack,-
2021-07-17 05:54, flood,1.5
2021-07-17 09:36, slack,-
2021-07-17 12:18, ebb,-0.4
2021-07-17 14:30, slack,-
2021-07-17 18:54, flood,1.2
2021-07-17 22:30, slack,-
2021-07-18 01:12, ebb,-1.0
2021-07-18 03:30, slack,-
2021-07-18 06:42, flood,1.5
2021-07-18 11:00, slack,-
2021-07-18 13:42, ebb,-0.3
2021-07-18 16:00, slack,-
2021-07-18 20:24, flood,1.0
2021-07-18 23:36, slack,-
2021-07-19 02:06, ebb,-0.9
2021-07-19 04:18, slack,-
2021-07-19 07:48, flood,1.6
2021-07-19 12:42, slack,-
2021-07-19 15:54, ebb,-0.4
2021-07-19 18:30, slack,-
2021-07-19 21:48, flood,1.1
2021-07-20 00:42, slack,-
2021-07-20 03:06, ebb,-1.0
2021-07-20 05:18, slack,-
2021-07-20 08:54, flood,1.8
2021-07-20 14:00, slack,-
2021-07-20 17:30, ebb,-0.8
2021-07-20 20:12, slack,-
2021-07-20 22:48, flood,1.3
2021-07-21 01:42, slack,-
2021-07-21 04:06, ebb,-1.1
2021-07-21 06:18, slack,-
2021-07-21 10:00, flood,2.2
2021-07-21 15:00, slack,-
2021-07-21 18:30, ebb,-1.2
2021-07-21 21:12, slack,-
2021-07-21 23:42, flood,1.4
2021-07-22 02:42, slack,-
2021-07-22 05:06, ebb,-1.2
2021-07-22 07:18, slack,-
2021-07-22 11:00, flood,2.5
2021-07-22 15:54, slack,-
2021-07-22 19:18, ebb,-1.6
2021-07-22 22:06, slack,-
2021-07-23 00:36, flood,1.6
2021-07-23 03:36, slack,-
2021-07-23 06:06, ebb,-1.3
2021-07-23 08:18, slack,-
2021-07-23 11:54, flood,2.7
2021-07-23 16:42, slack,-
2021-07-23 20:00, ebb,-1.8
2021-07-23 22:54, slack,-
2021-07-24 01:24, flood,1.7
2021-07-24 04:30, slack,-
2021-07-24 07:00, ebb,-1.5
2021-07-24 09:18, slack,-
2021-07-24 12:48, flood,2.7
2021-07-24 17:24, slack,-
2021-07-24 20:36, ebb,-1.8
2021-07-24 23:30, slack,-
2021-07-25 02:12, flood,1.8
