Date_Time (LST/LDT), Event, Speed (knots)
2021-04-15 21:59, slack,-
2021-04-16 00:56, ebb,-1.1
2021-04-16 04:56, slack,-
2021-04-16 05:02, flood,0.3
2021-04-16 07:35, slack,-
2021-04-16 11:38, ebb,-1.4
2021-04-16 15:44, slack,-
2021-04-16 18:02, flood,2.1
2021-04-16 22:53, slack,-
2021-04-17 01:50, ebb,-1.0
2021-04-17 06:02, slack,-
2021-04-17 05:38, flood,0.1
2021-04-17 07:47, slack,-
2021-04-17 12:20, ebb,-1.4
2021-04-17 16:26, slack,-
2021-04-17 18:50, flood,2.1
2021-04-17 23:47, slack,-
2021-04-18 02:38, ebb,-0.9
2021-04-18 07:26, slack,-
2021-04-18 13:02, ebb,-1.3
2021-04-18 17:08, slack,-
2021-04-18 19:38, flood,2.1
2021-04-19 00:41, slack,-
2021-04-19 03:32, ebb,-0.9
2021-04-19 08:20, ebb,-0.2
2021-04-19 13:50, ebb,-1.3
2021-04-19 17:56, slack,-
2021-04-19 20:32, flood,2.2
2021-04-20 01:29, slack,-
2021-04-20 04:32, ebb,-1.0
2021-04-20 09:38, ebb,-0.2
2021-04-20 14:56, ebb,-1.2
2021-04-20 18:56, slack,-
2021-04-20 21:26, flood,2.2
2021-04-21 02:17, slack,-
2021-04-21 05:20, ebb,-1.1
2021-04-21 10:56, slack,-
2021-04-21 16:02, ebb,-1.1
2021-04-21 19:56, slack,-
2021-04-21 22:20, flood,2.1
2021-04-22 02:53, slack,-
2021-04-22 06:02, ebb,-1.2
2021-04-22 10:56, slack,-
2021-04-22 10:56, flood,0.2
2021-04-22 13:23, slack,-
2021-04-22 17:14, ebb,-1.1
2021-04-22 21:02, slack,-
2021-04-22 23:08, flood,2.1
2021-04-23 03:29, slack,-
2021-04-23 06:32, ebb,-1.3
2021-04-23 11:02, slack,-
2021-04-23 11:50, flood,0.7
2021-04-23 15:05, slack,-
2021-04-23 18:20, ebb,-1.2
2021-04-23 22:08, slack,-
2021-04-24 00:02, flood,2.0
2021-04-24 04:05, slack,-
2021-04-24 07:02, ebb,-1.4
2021-04-24 11:20, slack,-
2021-04-24 12:38, flood,1.3
2021-04-24 16:23, slack,-
2021-04-24 19:26, ebb,-1.3
2021-04-24 23:08, slack,-
2021-04-25 00:50, flood,1.9
2021-04-25 04:41, slack,-
2021-04-25 07:38, ebb,-1.6
2021-04-25 11:50, slack,-
2021-04-25 13:26, flood,1.8
2021-04-25 17:23, slack,-
2021-04-25 20:20, ebb,-1.4
2021-04-26 00:08, slack,-
2021-04-26 01:38, flood,1.7
2021-04-26 05:17, slack,-
2021-04-26 08:14, ebb,-1.7
2021-04-26 12:20, slack,-
2021-04-26 14:14, flood,2.2
2021-04-26 18:23, slack,-
2021-04-26 21:14, ebb,-1.5
2021-04-27 01:08, slack,-
2021-04-27 02:20, flood,1.6
2021-04-27 05:53, slack,-
2021-04-27 08:56, ebb,-1.8
2021-04-27 13:02, slack,-
2021-04-27 15:02, flood,2.5
2021-04-27 19:17, slack,-
2021-04-27 22:08, ebb,-1.5
2021-04-28 02:02, slack,-
2021-04-28 03:08, flood,1.4
2021-04-28 06:29, slack,-
2021-04-28 09:38, ebb,-1.9
2021-04-28 13:44, slack,-
2021-04-28 15:50, flood,2.8
2021-04-28 20:17, slack,-
2021-04-28 23:02, ebb,-1.4
2021-04-29 02:56, slack,-
2021-04-29 03:56, flood,1.2
2021-04-29 07:05, slack,-
2021-04-29 10:26, ebb,-2.0
2021-04-29 14:32, slack,-
2021-04-29 16:44, flood,2.9
2021-04-29 21:17, slack,-
2021-04-30 00:02, ebb,-1.3
2021-04-30 04:02, slack,-
2021-04-30 04:44, flood,0.9
2021-04-30 07:47, slack,-
2021-04-30 11:14, ebb,-1.9
2021-04-30 15:20, slack,-
2021-04-30 17:32, flood,2.9
2021-04-30 22:17, slack,-
2021-05-01 01:08, ebb,-1.2
2021-05-01 05:08, slack,-
2021-05-01 05:38, flood,0.6
2021-05-01 08:29, slack,-
2021-05-01 12:08, ebb,-1.8
2021-05-01 16:14, slack,-
2021-05-01 18:32, flood,2.8
2021-05-01 23:17, slack,-
2021-05-02 02:14, ebb,-1.2
2021-05-02 06:32, slack,-
2021-05-02 06:38, flood,0.4
2021-05-02 09:11, slack,-
2021-05-02 13:08, ebb,-1.6
2021-05-02 17:08, slack,-
2021-05-02 19:26, flood,2.7
2021-05-03 00:17, slack,-
2021-05-03 03:26, ebb,-1.2
2021-05-03 08:08, slack,-
2021-05-03 07:50, flood,0.2
2021-05-03 10:05, slack,-
2021-05-03 14:14, ebb,-1.4
2021-05-03 18:08, slack,-
2021-05-03 20:26, flood,2.4
2021-05-04 01:11, slack,-
2021-05-04 04:32, ebb,-1.2
2021-05-04 09:20, slack,-
2021-05-04 09:14, flood,0.2
2021-05-04 11:41, slack,-
2021-05-04 15:26, ebb,-1.2
2021-05-04 19:14, slack,-
2021-05-04 21:32, flood,2.2
2021-05-05 02:05, slack,-
2021-05-05 05:32, ebb,-1.3
2021-05-05 10:08, slack,-
2021-05-05 10:32, flood,0.5
2021-05-05 13:35, slack,-
2021-05-05 16:50, ebb,-1.0
2021-05-05 20:26, slack,-
2021-05-05 22:26, flood,1.9
2021-05-06 02:47, slack,-
2021-05-06 06:20, ebb,-1.3
2021-05-06 10:44, slack,-
2021-05-06 11:38, flood,0.9
2021-05-06 15:05, slack,-
2021-05-06 18:14, ebb,-1.0
2021-05-06 21:44, slack,-
2021-05-06 23:26, flood,1.6
2021-05-07 03:23, slack,-
2021-05-07 06:56, ebb,-1.4
2021-05-07 11:14, slack,-
2021-05-07 12:32, flood,1.4
2021-05-07 16:23, slack,-
2021-05-07 19:20, ebb,-1.0
2021-05-07 22:50, slack,-
2021-05-08 00:14, flood,1.3
2021-05-08 03:59, slack,-
2021-05-08 07:26, ebb,-1.4
2021-05-08 11:38, slack,-
2021-05-08 13:14, flood,1.7
2021-05-08 17:17, slack,-
2021-05-08 20:20, ebb,-1.1
2021-05-08 23:56, slack,-
2021-05-09 00:56, flood,1.1
2021-05-09 04:29, slack,-
2021-05-09 07:50, ebb,-1.4
2021-05-09 12:08, slack,-
2021-05-09 13:56, flood,2.0
2021-05-09 18:05, slack,-
2021-05-09 21:08, ebb,-1.2
2021-05-10 00:50, slack,-
2021-05-10 01:38, flood,0.9
2021-05-10 04:53, slack,-
2021-05-10 08:20, ebb,-1.4
2021-05-10 12:32, slack,-
2021-05-10 14:32, flood,2.1
2021-05-10 18:47, slack,-
2021-05-10 21:50, ebb,-1.2
2021-05-11 01:38, slack,-
2021-05-11 02:14, flood,0.7
2021-05-11 05:17, slack,-
2021-05-11 08:44, ebb,-1.4
2021-05-11 12:56, slack,-
2021-05-11 15:02, flood,2.3
2021-05-11 19:29, slack,-
2021-05-11 22:26, ebb,-1.2
2021-05-12 02:20, slack,-
2021-05-12 02:44, flood,0.6
2021-05-12 05:41, slack,-
2021-05-12 09:14, ebb,-1.5
2021-05-12 13:26, slack,-
2021-05-12 15:38, flood,2.4
2021-05-12 20:11, slack,-
2021-05-12 23:08, ebb,-1.2
2021-05-13 03:08, slack,-
2021-05-13 03:20, flood,0.4
2021-05-13 05:59, slack,-
2021-05-13 09:44, ebb,-1.5
2021-05-13 13:56, slack,-
2021-05-13 16:14, flood,2.5
2021-05-13 20:59, slack,-
2021-05-13 23:50, ebb,-1.1
2021-05-14 03:56, slack,-
2021-05-14 03:50, flood,0.3
2021-05-14 06:17, slack,-
2021-05-14 10:20, ebb,-1.6
2021-05-14 14:26, slack,-
2021-05-14 16:50, flood,2.5
2021-05-14 21:41, slack,-
2021-05-15 00:38, ebb,-1.1
2021-05-15 04:56, slack,-
2021-05-15 04:26, flood,0.1
2021-05-15 06:29, slack,-
2021-05-15 10:56, ebb,-1.6
2021-05-15 15:02, slack,-
2021-05-15 17:26, flood,2.6
2021-05-15 22:29, slack,-
2021-05-16 01:20, ebb,-1.1
2021-05-16 06:14, slack,-
2021-05-16 11:38, ebb,-1.5
2021-05-16 15:44, slack,-
2021-05-16 18:08, flood,2.6
2021-05-16 23:11, slack,-
2021-05-17 02:14, ebb,-1.1
2021-05-17 07:02, ebb,-0.1
2021-05-17 12:20, ebb,-1.4
2021-05-17 16:26, slack,-
2021-05-17 18:56, flood,2.5
2021-05-17 23:53, slack,-
2021-05-18 02:56, ebb,-1.1
2021-05-18 08:02, ebb,-0.2
2021-05-18 13:20, ebb,-1.2
2021-05-18 17:14, slack,-
2021-05-18 19:44, flood,2.3
2021-05-19 00:35, slack,-
2021-05-19 03:38, ebb,-1.1
2021-05-19 09:14, ebb,-0.1
2021-05-19 14:26, ebb,-1.1
2021-05-19 18:14, slack,-
2021-05-19 20:38, flood,2.1
2021-05-20 01:17, slack,-
2021-05-20 04:20, ebb,-1.2
2021-05-20 09:38, slack,-
2021-05-20 09:26, flood,0.2
2021-05-20 11:41, slack,-
2021-05-20 15:38, ebb,-1.0
2021-05-20 19:20, slack,-
2021-05-20 21:38, flood,1.8
2021-05-21 01:53, slack,-
2021-05-21 04:56, ebb,-1.3
2021-05-21 09:44, slack,-
2021-05-21 10:38, flood,0.6
2021-05-21 13:53, slack,-
2021-05-21 17:02, ebb,-0.9
2021-05-21 20:38, slack,-
2021-05-21 22:32, flood,1.7
2021-05-22 02:29, slack,-
2021-05-22 05:38, ebb,-1.4
2021-05-22 10:08, slack,-
2021-05-22 11:32, flood,1.2
2021-05-22 15:23, slack,-
2021-05-22 18:14, ebb,-1.0
2021-05-22 21:56, slack,-
2021-05-22 23:26, flood,1.5
2021-05-23 03:11, slack,-
2021-05-23 06:20, ebb,-1.6
2021-05-23 10:38, slack,-
2021-05-23 12:20, flood,1.8
2021-05-23 16:29, slack,-
2021-05-23 19:20, ebb,-1.2
2021-05-23 23:02, slack,-
2021-05-24 00:20, flood,1.4
2021-05-24 03:53, slack,-
2021-05-24 07:02, ebb,-1.8
2021-05-24 11:14, slack,-
2021-05-24 13:14, flood,2.3
2021-05-24 17:29, slack,-
2021-05-24 20:20, ebb,-1.3
2021-05-25 00:02, slack,-
2021-05-25 01:08, flood,1.3
2021-05-25 04:29, slack,-
2021-05-25 07:44, ebb,-1.9
2021-05-25 11:56, slack,-
2021-05-25 14:02, flood,2.7
2021-05-25 18:29, slack,-
2021-05-25 21:14, ebb,-1.3
2021-05-26 01:02, slack,-
2021-05-26 02:02, flood,1.2
2021-05-26 05:11, slack,-
2021-05-26 08:32, ebb,-2.1
2021-05-26 12:44, slack,-
2021-05-26 14:50, flood,3.0
2021-05-26 19:23, slack,-
2021-05-26 22:08, ebb,-1.4
2021-05-27 01:56, slack,-
2021-05-27 02:44, flood,1.1
2021-05-27 05:53, slack,-
2021-05-27 09:20, ebb,-2.1
2021-05-27 13:26, slack,-
2021-05-27 15:38, flood,3.2
2021-05-27 20:17, slack,-
2021-05-27 23:02, ebb,-1.3
2021-05-28 03:02, slack,-
2021-05-28 03:38, flood,0.9
2021-05-28 06:29, slack,-
2021-05-28 10:08, ebb,-2.1
2021-05-28 14:14, slack,-
2021-05-28 16:26, flood,3.3
2021-05-28 21:11, slack,-
2021-05-29 00:08, ebb,-1.3
2021-05-29 04:08, slack,-
2021-05-29 04:26, flood,0.6
2021-05-29 07:11, slack,-
2021-05-29 10:56, ebb,-2.0
2021-05-29 15:02, slack,-
2021-05-29 17:20, flood,3.2
2021-05-29 22:05, slack,-
2021-05-30 01:08, ebb,-1.3
2021-05-30 05:20, slack,-
2021-05-30 05:26, flood,0.4
2021-05-30 07:53, slack,-
2021-05-30 11:50, ebb,-1.8
2021-05-30 15:50, slack,-
2021-05-30 18:08, flood,3.0
2021-05-30 22:59, slack,-
2021-05-31 02:08, ebb,-1.3
2021-05-31 06:44, slack,-
2021-05-31 06:26, flood,0.2
2021-05-31 08:47, slack,-
2021-05-31 12:50, ebb,-1.5
2021-05-31 16:38, slack,-
2021-05-31 19:02, flood,2.6
2021-05-31 23:47, slack,-
2021-06-01 03:02, ebb,-1.3
2021-06-01 07:56, slack,-
2021-06-01 07:44, flood,0.2
2021-06-01 10:05, slack,-
2021-06-01 13:56, ebb,-1.2
2021-06-01 17:38, slack,-
2021-06-01 19:56, flood,2.2
2021-06-02 00:29, slack,-
2021-06-02 03:56, ebb,-1.3
2021-06-02 08:44, slack,-
2021-06-02 09:02, flood,0.4
2021-06-02 11:59, slack,-
2021-06-02 15:14, ebb,-0.9
2021-06-02 18:44, slack,-
2021-06-02 20:50, flood,1.7
2021-06-03 01:11, slack,-
2021-06-03 04:44, ebb,-1.3
2021-06-03 09:26, slack,-
2021-06-03 10:20, flood,0.8
2021-06-03 13:47, slack,-
2021-06-03 16:44, ebb,-0.8
2021-06-03 20:08, slack,-
2021-06-03 21:50, flood,1.3
2021-06-04 01:47, slack,-
2021-06-04 05:26, ebb,-1.3
2021-06-04 10:02, slack,-
2021-06-04 11:20, flood,1.2
2021-06-04 15:11, slack,-
2021-06-04 18:02, ebb,-0.8
2021-06-04 21:32, slack,-
2021-06-04 22:50, flood,1.0
2021-06-05 02:23, slack,-
2021-06-05 06:02, ebb,-1.3
2021-06-05 10:32, slack,-
2021-06-05 12:08, flood,1.6
2021-06-05 16:17, slack,-
2021-06-05 19:08, ebb,-0.9
2021-06-05 22:44, slack,-
2021-06-05 23:38, flood,0.8
2021-06-06 02:59, slack,-
2021-06-06 06:38, ebb,-1.3
2021-06-06 10:56, slack,-
2021-06-06 12:50, flood,1.9
2021-06-06 17:11, slack,-
2021-06-06 20:02, ebb,-1.0
2021-06-06 23:44, slack,-
2021-06-07 00:20, flood,0.6
2021-06-07 03:29, slack,-
2021-06-07 07:08, ebb,-1.4
2021-06-07 11:26, slack,-
2021-06-07 13:26, flood,2.1
2021-06-07 17:53, slack,-
2021-06-07 20:44, ebb,-1.1
2021-06-08 00:38, slack,-
2021-06-08 01:02, flood,0.5
2021-06-08 03:53, slack,-
2021-06-08 07:38, ebb,-1.5
2021-06-08 11:50, slack,-
2021-06-08 14:02, flood,2.3
2021-06-08 18:35, slack,-
2021-06-08 21:26, ebb,-1.1
2021-06-09 01:26, slack,-
2021-06-09 01:38, flood,0.4
2021-06-09 04:17, slack,-
2021-06-09 08:08, ebb,-1.6
2021-06-09 12:20, slack,-
2021-06-09 14:32, flood,2.5
2021-06-09 19:17, slack,-
2021-06-09 22:08, ebb,-1.1
2021-06-10 02:08, slack,-
2021-06-10 02:14, flood,0.3
2021-06-10 04:41, slack,-
2021-06-10 08:38, ebb,-1.7
2021-06-10 12:50, slack,-
2021-06-10 15:08, flood,2.7
2021-06-10 19:53, slack,-
2021-06-10 22:44, ebb,-1.1
2021-06-11 02:56, slack,-
2021-06-11 02:44, flood,0.2
2021-06-11 04:59, slack,-
2021-06-11 09:14, ebb,-1.7
2021-06-11 13:20, slack,-
2021-06-11 15:44, flood,2.9
2021-06-11 20:35, slack,-
2021-06-11 23:26, ebb,-1.1
2021-06-12 03:56, slack,-
2021-06-12 03:20, flood,0.1
2021-06-12 05:17, slack,-
2021-06-12 09:50, ebb,-1.7
2021-06-12 13:56, slack,-
2021-06-12 16:20, flood,2.9
2021-06-12 21:17, slack,-
2021-06-13 00:08, ebb,-1.1
2021-06-13 04:52, slack,-
2021-06-13 05:17, slack,-
2021-06-13 10:26, ebb,-1.7
2021-06-13 14:32, slack,-
2021-06-13 16:56, flood,2.9
2021-06-13 21:53, slack,-
2021-06-14 00:50, ebb,-1.1
2021-06-14 05:50, slack,-
2021-06-14 11:08, ebb,-1.6
2021-06-14 15:08, slack,-
2021-06-14 17:38, flood,2.8
2021-06-14 22:29, slack,-
2021-06-15 01:26, ebb,-1.2
2021-06-15 06:44, slack,-
2021-06-15 11:56, ebb,-1.4
2021-06-15 15:56, slack,-
2021-06-15 18:20, flood,2.6
2021-06-15 23:05, slack,-
2021-06-16 02:02, ebb,-1.2
2021-06-16 07:20, slack,-
2021-06-16 12:56, ebb,-1.2
2021-06-16 16:44, slack,-
2021-06-16 19:08, flood,2.2
2021-06-16 23:41, slack,-
2021-06-17 02:38, ebb,-1.3
2021-06-17 07:38, slack,-
2021-06-17 07:44, flood,0.2
2021-06-17 10:17, slack,-
2021-06-17 14:08, ebb,-1.0
2021-06-17 17:50, slack,-
2021-06-17 20:02, flood,1.9
2021-06-18 00:17, slack,-
2021-06-18 03:20, ebb,-1.3
2021-06-18 08:08, slack,-
2021-06-18 08:56, flood,0.6
2021-06-18 12:17, slack,-
2021-06-18 15:26, ebb,-0.9
2021-06-18 19:02, slack,-
2021-06-18 21:02, flood,1.5
2021-06-19 00:59, slack,-
2021-06-19 04:08, ebb,-1.4
2021-06-19 08:44, slack,-
2021-06-19 10:08, flood,1.1
2021-06-19 13:59, slack,-
2021-06-19 16:50, ebb,-0.9
2021-06-19 20:20, slack,-
2021-06-19 22:02, flood,1.3
2021-06-20 01:41, slack,-
2021-06-20 04:56, ebb,-1.5
2021-06-20 09:26, slack,-
2021-06-20 11:08, flood,1.6
2021-06-20 15:23, slack,-
2021-06-20 18:08, ebb,-1.0
2021-06-20 21:44, slack,-
2021-06-20 22:56, flood,1.2
2021-06-21 02:23, slack,-
2021-06-21 05:44, ebb,-1.7
2021-06-21 10:08, slack,-
2021-06-21 12:08, flood,2.1
2021-06-21 16:29, slack,-
2021-06-21 19:14, ebb,-1.1
2021-06-21 22:50, slack,-
2021-06-21 23:56, flood,1.1
2021-06-22 03:11, slack,-
2021-06-22 06:38, ebb,-1.9
2021-06-22 10:56, slack,-
2021-06-22 12:56, flood,2.6
2021-06-22 17:29, slack,-
2021-06-22 20:14, ebb,-1.2
2021-06-22 23:56, slack,-
2021-06-23 00:50, flood,1.0
2021-06-23 03:53, slack,-
2021-06-23 07:26, ebb,-2.1
2021-06-23 11:38, slack,-
2021-06-23 13:50, flood,3.1
2021-06-23 18:23, slack,-
2021-06-23 21:14, ebb,-1.2
2021-06-24 00:56, slack,-
2021-06-24 01:38, flood,0.9
2021-06-24 04:41, slack,-
2021-06-24 08:14, ebb,-2.2
2021-06-24 12:26, slack,-
2021-06-24 14:38, flood,3.4
2021-06-24 19:17, slack,-
2021-06-24 22:08, ebb,-1.3
2021-06-25 01:56, slack,-
2021-06-25 02:32, flood,0.8
2021-06-25 05:23, slack,-
2021-06-25 09:02, ebb,-2.2
2021-06-25 13:08, slack,-
2021-06-25 15:20, flood,3.5
2021-06-25 20:11, slack,-
2021-06-25 23:02, ebb,-1.3
2021-06-26 03:02, slack,-
2021-06-26 03:20, flood,0.7
2021-06-26 06:05, slack,-
2021-06-26 09:50, ebb,-2.1
2021-06-26 13:56, slack,-
2021-06-26 16:08, flood,3.4
2021-06-26 20:59, slack,-
2021-06-26 23:56, ebb,-1.3
2021-06-27 04:08, slack,-
2021-06-27 04:14, flood,0.5
2021-06-27 06:53, slack,-
2021-06-27 10:38, ebb,-1.9
2021-06-27 14:44, slack,-
2021-06-27 16:56, flood,3.2
2021-06-27 21:41, slack,-
2021-06-28 00:50, ebb,-1.3
2021-06-28 05:08, slack,-
2021-06-28 05:14, flood,0.4
2021-06-28 07:47, slack,-
2021-06-28 11:38, ebb,-1.6
2021-06-28 15:32, slack,-
2021-06-28 17:44, flood,2.8
2021-06-28 22:23, slack,-
2021-06-29 01:38, ebb,-1.3
2021-06-29 06:08, slack,-
2021-06-29 06:20, flood,0.4
2021-06-29 08:59, slack,-
2021-06-29 12:38, ebb,-1.3
2021-06-29 16:20, slack,-
2021-06-29 18:32, flood,2.3
2021-06-29 23:05, slack,-
2021-06-30 02:20, ebb,-1.3
2021-06-30 07:02, slack,-
2021-06-30 07:26, flood,0.5
2021-06-30 10:29, slack,-
2021-06-30 13:50, ebb,-1.0
2021-06-30 17:20, slack,-
2021-06-30 19:14, flood,1.8
2021-06-30 23:41, slack,-
2021-07-01 03:02, ebb,-1.2
2021-07-01 07:50, slack,-
2021-07-01 08:38, flood,0.7
2021-07-01 12:11, slack,-
2021-07-01 15:08, ebb,-0.8
2021-07-01 18:32, slack,-
2021-07-01 20:14, flood,1.2
2021-07-02 00:11, slack,-
2021-07-02 03:44, ebb,-1.2
2021-07-02 08:32, slack,-
2021-07-02 09:50, flood,1.0
2021-07-02 13:41, slack,-
2021-07-02 16:26, ebb,-0.7
2021-07-02 19:50, slack,-
2021-07-02 21:08, flood,0.8
2021-07-03 00:47, slack,-
2021-07-03 04:26, ebb,-1.2
2021-07-03 09:08, slack,-
2021-07-03 10:50, flood,1.3
2021-07-03 14:53, slack,-
2021-07-03 17:38, ebb,-0.7
2021-07-03 21:20, slack,-
2021-07-03 22:08, flood,0.6
2021-07-04 01:17, slack,-
2021-07-04 05:08, ebb,-1.2
2021-07-04 09:44, slack,-
2021-07-04 11:38, flood,1.6
2021-07-04 15:53, slack,-
2021-07-04 18:44, ebb,-0.8
2021-07-04 22:32, slack,-
2021-07-04 22:56, flood,0.4
2021-07-05 01:47, slack,-
2021-07-05 05:44, ebb,-1.3
2021-07-05 10:14, slack,-
2021-07-05 12:20, flood,1.9
2021-07-05 16:47, slack,-
2021-07-05 19:38, ebb,-0.9
2021-07-05 23:32, slack,-
2021-07-05 23:38, flood,0.3
2021-07-06 02:17, slack,-
2021-07-06 06:26, ebb,-1.4
2021-07-06 10:44, slack,-
2021-07-06 12:56, flood,2.1
2021-07-06 17:35, slack,-
2021-07-06 20:20, ebb,-0.9
2021-07-07 00:26, slack,-
2021-07-07 00:20, flood,0.3
2021-07-07 02:47, slack,-
2021-07-07 06:56, ebb,-1.5
2021-07-07 11:14, slack,-
2021-07-07 13:32, flood,2.4
2021-07-07 18:11, slack,-
2021-07-07 21:02, ebb,-1.0
2021-07-08 01:14, slack,-
2021-07-08 01:02, flood,0.2
2021-07-08 03:17, slack,-
2021-07-08 07:32, ebb,-1.6
2021-07-08 11:44, slack,-
2021-07-08 14:02, flood,2.7
2021-07-08 18:53, slack,-
2021-07-08 21:44, ebb,-1.1
2021-07-09 02:02, slack,-
2021-07-09 01:38, flood,0.2
2021-07-09 03:47, slack,-
2021-07-09 08:08, ebb,-1.7
2021-07-09 12:14, slack,-
2021-07-09 14:38, flood,2.9
2021-07-09 19:29, slack,-
2021-07-09 22:20, ebb,-1.1
2021-07-10 02:50, slack,-
2021-07-10 02:20, flood,0.1
2021-07-10 04:17, slack,-
2021-07-10 08:44, ebb,-1.8
2021-07-10 12:50, slack,-
2021-07-10 15:14, flood,3.1
2021-07-10 20:05, slack,-
2021-07-10 22:56, ebb,-1.2
2021-07-11 03:32, slack,-
2021-07-11 02:56, flood,0.1
2021-07-11 04:59, slack,-
2021-07-11 09:26, ebb,-1.8
2021-07-11 13:26, slack,-
2021-07-11 15:50, flood,3.1
2021-07-11 20:41, slack,-
2021-07-11 23:32, ebb,-1.2
2021-07-12 04:08, slack,-
2021-07-12 03:44, flood,0.1
2021-07-12 05:47, slack,-
2021-07-12 10:08, ebb,-1.7
2021-07-12 14:08, slack,-
2021-07-12 16:26, flood,3.0
2021-07-12 21:11, slack,-
2021-07-13 00:02, ebb,-1.2
2021-07-13 04:38, slack,-
2021-07-13 04:26, flood,0.2
2021-07-13 06:47, slack,-
2021-07-13 10:50, ebb,-1.5
2021-07-13 14:50, slack,-
2021-07-13 17:08, flood,2.7
2021-07-13 21:41, slack,-
2021-07-14 00:32, ebb,-1.3
2021-07-14 05:08, slack,-
2021-07-14 05:20, flood,0.4
2021-07-14 07:59, slack,-
2021-07-14 11:44, ebb,-1.4
2021-07-14 15:38, slack,-
2021-07-14 17:50, flood,2.4
2021-07-14 22:11, slack,-
2021-07-15 01:08, ebb,-1.3
2021-07-15 05:38, slack,-
2021-07-15 06:14, flood,0.6
2021-07-15 09:17, slack,-
2021-07-15 12:50, ebb,-1.2
2021-07-15 16:32, slack,-
2021-07-15 18:38, flood,2.0
2021-07-15 22:47, slack,-
2021-07-16 01:50, ebb,-1.4
2021-07-16 06:14, slack,-
2021-07-16 07:14, flood,0.8
2021-07-16 10:47, slack,-
2021-07-16 14:02, ebb,-1.0
2021-07-16 17:38, slack,-
2021-07-16 19:26, flood,1.6
2021-07-16 23:23, slack,-
2021-07-17 02:32, ebb,-1.4
2021-07-17 07:02, slack,-
2021-07-17 08:32, flood,1.1
2021-07-17 12:23, slack,-
2021-07-17 15:14, ebb,-0.9
2021-07-17 18:50, slack,-
2021-07-17 20:26, flood,1.3
2021-07-18 00:05, slack,-
2021-07-18 03:26, ebb,-1.5
2021-07-18 07:56, slack,-
2021-07-18 09:44, flood,1.5
2021-07-18 13:53, slack,-
2021-07-18 16:32, ebb,-0.9
2021-07-18 20:08, slack,-
2021-07-18 21:32, flood,1.0
2021-07-19 00:53, slack,-
2021-07-19 04:20, ebb,-1.7
2021-07-19 08:50, slack,-
2021-07-19 10:44, flood,1.9
2021-07-19 15:11, slack,-
2021-07-19 17:56, ebb,-0.9
2021-07-19 21:32, slack,-
2021-07-19 22:32, flood,0.9
2021-07-20 01:41, slack,-
2021-07-20 05:20, ebb,-1.8
2021-07-20 09:44, slack,-
2021-07-20 11:44, flood,2.4
2021-07-20 16:23, slack,-
2021-07-20 19:08, ebb,-1.0
2021-07-20 22:44, slack,-
2021-07-20 23:32, flood,0.8
2021-07-21 02:35, slack,-
2021-07-21 06:14, ebb,-2.0
2021-07-21 10:32, slack,-
2021-07-21 12:38, flood,2.9
2021-07-21 17:23, slack,-
2021-07-21 20:14, ebb,-1.1
2021-07-21 23:50, slack,-
2021-07-22 00:32, flood,0.8
2021-07-22 03:23, slack,-
2021-07-22 07:08, ebb,-2.1
2021-07-22 11:20, slack,-
2021-07-22 13:32, flood,3.2
2021-07-22 18:17, slack,-
2021-07-22 21:08, ebb,-1.2
2021-07-23 00:56, slack,-
2021-07-23 01:26, flood,0.8
2021-07-23 04:17, slack,-
2021-07-23 08:02, ebb,-2.1
2021-07-23 12:08, slack,-
2021-07-23 14:20, flood,3.4
2021-07-23 19:05, slack,-
2021-07-23 21:56, ebb,-1.3
2021-07-24 01:56, slack,-
2021-07-24 02:20, flood,0.7
2021-07-24 05:11, slack,-
2021-07-24 08:50, ebb,-2.1
2021-07-24 12:56, slack,-
2021-07-24 15:02, flood,3.4
2021-07-24 19:47, slack,-
2021-07-24 22:44, ebb,-1.4
2021-07-25 02:50, slack,-
2021-07-25 03:14, flood,0.7
2021-07-25 06:05, slack,-
2021-07-25 09:44, ebb,-1.9
2021-07-25 13:38, slack,-
2021-07-25 15:44, flood,3.2
2021-07-25 20:29, slack,-
2021-07-25 23:32, ebb,-1.4
2021-07-26 03:38, slack,-
2021-07-26 04:08, flood,0.7
2021-07-26 07:05, slack,-
2021-07-26 10:38, ebb,-1.7
2021-07-26 14:26, slack,-
2021-07-26 16:32, flood,2.8
2021-07-26 21:05, slack,-
2021-07-27 00:14, ebb,-1.4
2021-07-27 04:26, slack,-
2021-07-27 05:02, flood,0.8
2021-07-27 08:11, slack,-
2021-07-27 11:38, ebb,-1.4
2021-07-27 15:20, slack,-
2021-07-27 17:14, flood,2.3
2021-07-27 21:41, slack,-
2021-07-28 00:50, ebb,-1.3
2021-07-28 05:14, slack,-
2021-07-28 05:56, flood,0.8
2021-07-28 09:23, slack,-
2021-07-28 12:38, ebb,-1.2
2021-07-28 16:14, slack,-
2021-07-28 17:56, flood,1.8
2021-07-28 22:11, slack,-
2021-07-29 01:26, ebb,-1.2
2021-07-29 05:56, slack,-
2021-07-29 06:56, flood,0.9
2021-07-29 10:41, slack,-
2021-07-29 13:44, ebb,-1.0
2021-07-29 17:14, slack,-
2021-07-29 18:44, flood,1.3
2021-07-29 22:41, slack,-
2021-07-30 02:02, ebb,-1.2
2021-07-30 06:38, slack,-
2021-07-30 08:02, flood,1.0
2021-07-30 11:59, slack,-
2021-07-30 14:50, ebb,-0.8
2021-07-30 18:20, slack,-
