Date_Time (LST/LDT), Event, Speed (knots)
2021-04-08 01:55 PM, flood,0.2
2021-04-08 04:46 PM, slack,-
2021-04-08 07:35 PM, ebb,-1.0
2021-04-08 11:10 PM, slack,-
2021-04-09 02:13 AM, flood,1.4
2021-04-09 06:58 AM, slack,-
2021-04-09 08:53 AM, ebb,-0.8
2021-04-09 12:40 PM, slack,-
2021-04-09 02:37 PM, flood,0.5
2021-04-09 05:58 PM, slack,-
2021-04-09 08:29 PM, ebb,-1.0
2021-04-09 11:58 PM, slack,-
2021-04-10 02:49 AM, flood,1.3
2021-04-10 07:16 AM, slack,-
2021-04-10 09:17 AM, ebb,-0.9
2021-04-10 12:58 PM, slack,-
2021-04-10 03:07 PM, flood,0.8
2021-04-10 06:58 PM, slack,-
2021-04-10 09:11 PM, ebb,-0.9
2021-04-11 12:46 AM, slack,-
2021-04-11 03:19 AM, flood,1.2
2021-04-11 07:34 AM, slack,-
2021-04-11 09:41 AM, ebb,-1.0
2021-04-11 01:22 PM, slack,-
2021-04-11 03:37 PM, flood,1.0
2021-04-11 07:52 PM, slack,-
2021-04-11 09:53 PM, ebb,-0.8
2021-04-12 01:22 AM, slack,-
2021-04-12 03:43 AM, flood,1.1
2021-04-12 07:46 AM, slack,-
2021-04-12 10:05 AM, ebb,-1.1
2021-04-12 01:46 PM, slack,-
2021-04-12 04:13 PM, flood,1.2
2021-04-12 08:40 PM, slack,-
2021-04-12 10:35 PM, ebb,-0.7
2021-04-13 01:58 AM, slack,-
2021-04-13 04:13 AM, flood,0.9
2021-04-13 07:52 AM, slack,-
2021-04-13 10:29 AM, ebb,-1.2
2021-04-13 02:10 PM, slack,-
2021-04-13 04:43 PM, flood,1.4
2021-04-13 09:28 PM, slack,-
2021-04-13 11:11 PM, ebb,-0.6
2021-04-14 02:28 AM, slack,-
2021-04-14 04:37 AM, flood,0.7
2021-04-14 08:04 AM, slack,-
2021-04-14 10:53 AM, ebb,-1.3
2021-04-14 02:40 PM, slack,-
2021-04-14 05:25 PM, flood,1.5
2021-04-14 10:16 PM, slack,-
2021-04-14 11:47 PM, ebb,-0.5
2021-04-15 03:04 AM, slack,-
2021-04-15 05:07 AM, flood,0.5
2021-04-15 08:16 AM, slack,-
2021-04-15 11:23 AM, ebb,-1.3
2021-04-15 03:16 PM, slack,-
2021-04-15 06:01 PM, flood,1.5
2021-04-15 11:04 PM, slack,-
2021-04-16 12:23 AM, ebb,-0.4
2021-04-16 03:40 AM, slack,-
2021-04-16 05:37 AM, flood,0.3
2021-04-16 08:34 AM, slack,-
2021-04-16 11:59 AM, ebb,-1.3
2021-04-16 03:52 PM, slack,-
2021-04-16 06:43 PM, flood,1.5
2021-04-16 11:58 PM, slack,-
2021-04-17 01:05 AM, ebb,-0.3
2021-04-17 04:46 AM, slack,-
2021-04-17 06:07 AM, flood,0.1
2021-04-17 08:34 AM, slack,-
2021-04-17 12:35 PM, ebb,-1.3
2021-04-17 04:28 PM, slack,-
2021-04-17 07:25 PM, flood,1.4
2021-04-18 12:52 AM, slack,-
2021-04-18 01:59 AM, ebb,-0.2
2021-04-18 06:35 AM, slack,-
2021-04-18 01:23 PM, ebb,-1.2
2021-04-18 05:16 PM, slack,-
2021-04-18 08:13 PM, flood,1.3
2021-04-19 01:58 AM, slack,-
2021-04-19 03:41 AM, ebb,-0.2
2021-04-19 06:47 AM, ebb,-0.2
2021-04-19 02:17 PM, ebb,-1.1
2021-04-19 06:10 PM, slack,-
2021-04-19 09:13 PM, flood,1.2
2021-04-20 03:16 AM, slack,-
2021-04-20 05:11 AM, ebb,-0.3
2021-04-20 08:47 AM, ebb,-0.2
2021-04-20 03:23 PM, ebb,-1.0
2021-04-20 07:10 PM, slack,-
2021-04-20 10:13 PM, flood,1.2
2021-04-21 04:22 AM, slack,-
2021-04-21 06:17 AM, ebb,-0.4
2021-04-21 10:23 AM, ebb,-0.2
2021-04-21 04:35 PM, ebb,-0.9
2021-04-21 08:16 PM, slack,-
2021-04-21 11:19 PM, flood,1.2
2021-04-22 05:04 AM, slack,-
2021-04-22 06:53 AM, ebb,-0.5
2021-04-22 11:41 AM, ebb,-0.1
2021-04-22 05:41 PM, ebb,-0.9
2021-04-22 09:16 PM, slack,-
2021-04-23 12:19 AM, flood,1.3
2021-04-23 05:34 AM, slack,-
2021-04-23 07:23 AM, ebb,-0.7
2021-04-23 11:46 AM, slack,-
2021-04-23 12:55 PM, flood,0.1
2021-04-23 03:40 PM, slack,-
2021-04-23 06:41 PM, ebb,-0.9
2021-04-23 10:10 PM, slack,-
2021-04-24 01:13 AM, flood,1.3
2021-04-24 05:52 AM, slack,-
2021-04-24 07:53 AM, ebb,-0.9
2021-04-24 11:46 AM, slack,-
2021-04-24 01:49 PM, flood,0.6
2021-04-24 05:34 PM, slack,-
2021-04-24 07:35 PM, ebb,-0.9
2021-04-24 10:58 PM, slack,-
2021-04-25 01:49 AM, flood,1.3
2021-04-25 06:16 AM, slack,-
2021-04-25 08:23 AM, ebb,-1.2
2021-04-25 12:10 PM, slack,-
2021-04-25 02:37 PM, flood,1.2
2021-04-25 06:46 PM, slack,-
2021-04-25 08:29 PM, ebb,-0.9
2021-04-25 11:46 PM, slack,-
2021-04-26 02:31 AM, flood,1.2
2021-04-26 06:34 AM, slack,-
2021-04-26 08:53 AM, ebb,-1.4
2021-04-26 12:34 PM, slack,-
2021-04-26 03:19 PM, flood,1.7
2021-04-26 07:52 PM, slack,-
2021-04-26 09:23 PM, ebb,-0.8
2021-04-27 12:34 AM, slack,-
2021-04-27 03:07 AM, flood,1.1
2021-04-27 06:52 AM, slack,-
2021-04-27 09:29 AM, ebb,-1.6
2021-04-27 01:10 PM, slack,-
2021-04-27 04:01 PM, flood,2.1
2021-04-27 08:58 PM, slack,-
2021-04-27 10:17 PM, ebb,-0.7
2021-04-28 01:28 AM, slack,-
2021-04-28 03:43 AM, flood,0.9
2021-04-28 07:10 AM, slack,-
2021-04-28 10:05 AM, ebb,-1.7
2021-04-28 01:46 PM, slack,-
2021-04-28 04:43 PM, flood,2.4
2021-04-28 09:58 PM, slack,-
2021-04-28 11:17 PM, ebb,-0.6
2021-04-29 02:28 AM, slack,-
2021-04-29 04:25 AM, flood,0.6
2021-04-29 07:34 AM, slack,-
2021-04-29 10:41 AM, ebb,-1.7
2021-04-29 02:28 PM, slack,-
2021-04-29 05:31 PM, flood,2.5
2021-04-29 10:58 PM, slack,-
2021-04-30 12:17 AM, ebb,-0.6
2021-04-30 03:40 AM, slack,-
2021-04-30 05:07 AM, flood,0.3
2021-04-30 07:52 AM, slack,-
2021-04-30 11:29 AM, ebb,-1.6
2021-04-30 03:10 PM, slack,-
2021-04-30 06:19 PM, flood,2.4
2021-04-30 11:58 PM, slack,-
2021-05-01 01:29 AM, ebb,-0.5
2021-05-01 05:40 AM, slack,-
2021-05-01 07:46 AM, slack,-
2021-05-01 12:11 PM, ebb,-1.5
2021-05-01 03:58 PM, slack,-
2021-05-01 07:13 PM, flood,2.3
2021-05-02 01:04 AM, slack,-
2021-05-02 02:47 AM, ebb,-0.5
2021-05-02 06:59 AM, ebb,-0.2
2021-05-02 01:11 PM, ebb,-1.3
2021-05-02 04:58 PM, slack,-
2021-05-02 08:07 PM, flood,2.0
2021-05-03 02:10 AM, slack,-
2021-05-03 04:05 AM, ebb,-0.6
2021-05-03 08:11 AM, ebb,-0.3
2021-05-03 02:23 PM, ebb,-1.0
2021-05-03 05:58 PM, slack,-
2021-05-03 09:07 PM, flood,1.7
2021-05-04 03:10 AM, slack,-
2021-05-04 05:29 AM, ebb,-0.6
2021-05-04 09:41 AM, ebb,-0.3
2021-05-04 03:47 PM, ebb,-0.9
2021-05-04 07:16 PM, slack,-
2021-05-04 10:25 PM, flood,1.4
2021-05-05 04:10 AM, slack,-
2021-05-05 06:35 AM, ebb,-0.7
2021-05-05 12:05 PM, ebb,-0.2
2021-05-05 05:11 PM, ebb,-0.8
2021-05-05 08:28 PM, slack,-
2021-05-05 11:49 PM, flood,1.2
2021-05-06 04:58 AM, slack,-
2021-05-06 07:17 AM, ebb,-0.8
2021-05-06 12:28 PM, slack,-
2021-05-06 03:34 PM, slack,-
2021-05-06 06:23 PM, ebb,-0.7
2021-05-06 09:40 PM, slack,-
2021-05-07 12:49 AM, flood,1.1
2021-05-07 05:28 AM, slack,-
2021-05-07 07:41 AM, ebb,-0.9
2021-05-07 11:58 AM, slack,-
2021-05-07 02:01 PM, flood,0.4
2021-05-07 05:22 PM, slack,-
2021-05-07 07:29 PM, ebb,-0.7
2021-05-07 10:46 PM, slack,-
2021-05-08 01:31 AM, flood,1.0
2021-05-08 05:46 AM, slack,-
2021-05-08 08:05 AM, ebb,-1.0
2021-05-08 12:10 PM, slack,-
2021-05-08 02:37 PM, flood,0.8
2021-05-08 06:34 PM, slack,-
2021-05-08 08:23 PM, ebb,-0.6
2021-05-08 11:40 PM, slack,-
2021-05-09 02:07 AM, flood,0.9
2021-05-09 06:04 AM, slack,-
2021-05-09 08:29 AM, ebb,-1.2
2021-05-09 12:28 PM, slack,-
2021-05-09 03:07 PM, flood,1.1
2021-05-09 07:34 PM, slack,-
2021-05-09 09:11 PM, ebb,-0.6
2021-05-10 12:22 AM, slack,-
2021-05-10 02:31 AM, flood,0.7
2021-05-10 06:10 AM, slack,-
2021-05-10 08:47 AM, ebb,-1.3
2021-05-10 12:46 PM, slack,-
2021-05-10 03:31 PM, flood,1.4
2021-05-10 08:28 PM, slack,-
2021-05-10 09:53 PM, ebb,-0.5
2021-05-11 01:04 AM, slack,-
2021-05-11 03:01 AM, flood,0.6
2021-05-11 06:22 AM, slack,-
2021-05-11 09:11 AM, ebb,-1.4
2021-05-11 01:10 PM, slack,-
2021-05-11 03:55 PM, flood,1.6
2021-05-11 09:10 PM, slack,-
2021-05-11 10:29 PM, ebb,-0.4
2021-05-12 01:40 AM, slack,-
2021-05-12 03:25 AM, flood,0.4
2021-05-12 06:28 AM, slack,-
2021-05-12 09:35 AM, ebb,-1.5
2021-05-12 01:34 PM, slack,-
2021-05-12 04:25 PM, flood,1.8
2021-05-12 09:52 PM, slack,-
2021-05-12 11:05 PM, ebb,-0.3
2021-05-13 02:22 AM, slack,-
2021-05-13 03:55 AM, flood,0.3
2021-05-13 06:40 AM, slack,-
2021-05-13 10:05 AM, ebb,-1.5
2021-05-13 01:58 PM, slack,-
2021-05-13 04:55 PM, flood,1.9
2021-05-13 10:28 PM, slack,-
2021-05-13 11:41 PM, ebb,-0.3
2021-05-14 03:10 AM, slack,-
2021-05-14 04:25 AM, flood,0.2
2021-05-14 06:58 AM, slack,-
2021-05-14 10:35 AM, ebb,-1.5
2021-05-14 02:34 PM, slack,-
2021-05-14 05:31 PM, flood,1.9
2021-05-14 11:10 PM, slack,-
2021-05-15 12:29 AM, ebb,-0.3
2021-05-15 04:59 AM, slack,-
2021-05-15 11:11 AM, ebb,-1.4
2021-05-15 03:10 PM, slack,-
2021-05-15 06:13 PM, flood,1.9
2021-05-15 11:58 PM, slack,-
2021-05-16 01:17 AM, ebb,-0.3
2021-05-16 05:29 AM, ebb,-0.1
2021-05-16 11:53 AM, ebb,-1.3
2021-05-16 03:46 PM, slack,-
2021-05-16 07:01 PM, flood,1.8
2021-05-17 12:52 AM, slack,-
2021-05-17 02:23 AM, ebb,-0.3
2021-05-17 06:05 AM, ebb,-0.2
2021-05-17 12:35 PM, ebb,-1.2
2021-05-17 04:34 PM, slack,-
2021-05-17 07:49 PM, flood,1.7
2021-05-18 01:46 AM, slack,-
2021-05-18 03:41 AM, ebb,-0.4
2021-05-18 07:23 AM, ebb,-0.3
2021-05-18 01:29 PM, ebb,-1.1
2021-05-18 05:28 PM, slack,-
2021-05-18 08:43 PM, flood,1.5
2021-05-19 02:40 AM, slack,-
2021-05-19 04:53 AM, ebb,-0.5
2021-05-19 08:47 AM, ebb,-0.3
2021-05-19 02:35 PM, ebb,-0.9
2021-05-19 06:22 PM, slack,-
2021-05-19 09:37 PM, flood,1.4
2021-05-20 03:22 AM, slack,-
2021-05-20 05:35 AM, ebb,-0.6
2021-05-20 10:17 AM, ebb,-0.3
2021-05-20 03:53 PM, ebb,-0.8
2021-05-20 07:22 PM, slack,-
2021-05-20 10:37 PM, flood,1.3
2021-05-21 03:58 AM, slack,-
2021-05-21 06:11 AM, ebb,-0.8
2021-05-21 11:41 AM, slack,-
2021-05-21 05:17 PM, ebb,-0.7
2021-05-21 08:16 PM, slack,-
2021-05-21 11:31 PM, flood,1.2
2021-05-22 04:16 AM, slack,-
2021-05-22 06:41 AM, ebb,-1.1
2021-05-22 10:58 AM, slack,-
2021-05-22 12:49 PM, flood,0.4
2021-05-22 04:34 PM, slack,-
2021-05-22 06:23 PM, ebb,-0.6
2021-05-22 09:16 PM, slack,-
2021-05-23 12:19 AM, flood,1.1
2021-05-23 04:40 AM, slack,-
2021-05-23 07:11 AM, ebb,-1.3
2021-05-23 11:10 AM, slack,-
2021-05-23 01:37 PM, flood,1.1
2021-05-23 06:10 PM, slack,-
2021-05-23 07:23 PM, ebb,-0.6
2021-05-23 10:16 PM, slack,-
2021-05-24 01:01 AM, flood,0.9
2021-05-24 04:58 AM, slack,-
2021-05-24 07:41 AM, ebb,-1.6
2021-05-24 11:34 AM, slack,-
2021-05-24 02:25 PM, flood,1.7
2021-05-24 07:22 PM, slack,-
2021-05-24 08:23 PM, ebb,-0.5
2021-05-24 11:16 PM, slack,-
2021-05-25 01:49 AM, flood,0.8
2021-05-25 05:16 AM, slack,-
2021-05-25 08:17 AM, ebb,-1.8
2021-05-25 12:04 PM, slack,-
2021-05-25 03:07 PM, flood,2.2
2021-05-25 08:22 PM, slack,-
2021-05-25 09:17 PM, ebb,-0.5
2021-05-26 12:16 AM, slack,-
2021-05-26 02:25 AM, flood,0.6
2021-05-26 05:40 AM, slack,-
2021-05-26 08:47 AM, ebb,-1.9
2021-05-26 12:40 PM, slack,-
2021-05-26 03:43 PM, flood,2.6
2021-05-26 09:16 PM, slack,-
2021-05-26 10:17 PM, ebb,-0.5
2021-05-27 01:28 AM, slack,-
2021-05-27 03:13 AM, flood,0.5
2021-05-27 06:10 AM, slack,-
2021-05-27 09:29 AM, ebb,-1.9
2021-05-27 01:16 PM, slack,-
2021-05-27 04:25 PM, flood,2.8
2021-05-27 10:10 PM, slack,-
2021-05-27 11:17 PM, ebb,-0.5
2021-05-28 02:40 AM, slack,-
2021-05-28 04:01 AM, flood,0.2
2021-05-28 06:34 AM, slack,-
2021-05-28 10:11 AM, ebb,-1.8
2021-05-28 01:58 PM, slack,-
2021-05-28 05:13 PM, flood,2.8
2021-05-28 10:58 PM, slack,-
2021-05-29 12:23 AM, ebb,-0.5
2021-05-29 04:22 AM, slack,-
2021-05-29 06:40 AM, slack,-
2021-05-29 10:53 AM, ebb,-1.7
2021-05-29 02:46 PM, slack,-
2021-05-29 06:01 PM, flood,2.6
2021-05-29 11:52 PM, slack,-
2021-05-30 01:29 AM, ebb,-0.6
2021-05-30 05:47 AM, ebb,-0.1
2021-05-30 11:47 AM, ebb,-1.5
2021-05-30 03:34 PM, slack,-
2021-05-30 06:49 PM, flood,2.4
2021-05-31 12:46 AM, slack,-
2021-05-31 02:35 AM, ebb,-0.6
2021-05-31 06:47 AM, ebb,-0.2
2021-05-31 12:47 PM, ebb,-1.2
2021-05-31 04:28 PM, slack,-
2021-05-31 07:43 PM, flood,2.0
2021-06-01 01:40 AM, slack,-
2021-06-01 03:47 AM, ebb,-0.7
2021-06-01 07:59 AM, ebb,-0.3
2021-06-01 01:53 PM, ebb,-1.0
2021-06-01 05:28 PM, slack,-
2021-06-01 08:43 PM, flood,1.7
2021-06-02 02:34 AM, slack,-
2021-06-02 04:53 AM, ebb,-0.8
2021-06-02 09:35 AM, ebb,-0.3
2021-06-02 03:23 PM, ebb,-0.7
2021-06-02 06:40 PM, slack,-
2021-06-02 09:49 PM, flood,1.4
2021-06-03 03:16 AM, slack,-
2021-06-03 05:53 AM, ebb,-0.9
2021-06-03 12:05 PM, ebb,-0.1
2021-06-03 04:47 PM, ebb,-0.6
2021-06-03 07:46 PM, slack,-
2021-06-03 10:55 PM, flood,1.1
2021-06-04 03:52 AM, slack,-
2021-06-04 06:23 AM, ebb,-1.0
2021-06-04 11:28 AM, slack,-
2021-06-04 01:07 PM, flood,0.2
2021-06-04 04:10 PM, slack,-
2021-06-04 06:05 PM, ebb,-0.4
2021-06-04 08:58 PM, slack,-
2021-06-04 11:49 PM, flood,0.9
2021-06-05 04:16 AM, slack,-
2021-06-05 06:53 AM, ebb,-1.1
2021-06-05 11:22 AM, slack,-
2021-06-05 01:55 PM, flood,0.6
2021-06-05 06:04 PM, slack,-
2021-06-05 07:17 PM, ebb,-0.4
2021-06-05 10:04 PM, slack,-
2021-06-06 12:31 AM, flood,0.6
2021-06-06 04:28 AM, slack,-
2021-06-06 07:17 AM, ebb,-1.3
2021-06-06 11:34 AM, slack,-
2021-06-06 02:31 PM, flood,1.0
2021-06-06 07:22 PM, slack,-
2021-06-06 08:17 PM, ebb,-0.3
2021-06-06 11:04 PM, slack,-
2021-06-07 01:07 AM, flood,0.5
2021-06-07 04:40 AM, slack,-
2021-06-07 07:41 AM, ebb,-1.4
2021-06-07 11:52 AM, slack,-
2021-06-07 02:55 PM, flood,1.3
2021-06-07 08:22 PM, slack,-
2021-06-07 09:11 PM, ebb,-0.2
2021-06-07 11:58 PM, slack,-
2021-06-08 01:43 AM, flood,0.3
2021-06-08 04:46 AM, slack,-
2021-06-08 08:05 AM, ebb,-1.5
2021-06-08 12:10 PM, slack,-
2021-06-08 03:19 PM, flood,1.6
2021-06-08 09:04 PM, slack,-
2021-06-08 09:53 PM, ebb,-0.2
2021-06-09 12:46 AM, slack,-
2021-06-09 02:13 AM, flood,0.2
2021-06-09 04:58 AM, slack,-
2021-06-09 08:29 AM, ebb,-1.6
2021-06-09 12:34 PM, slack,-
2021-06-09 03:37 PM, flood,1.8
2021-06-09 09:40 PM, slack,-
2021-06-09 10:29 PM, ebb,-0.2
2021-06-10 01:34 AM, slack,-
2021-06-10 02:43 AM, flood,0.1
2021-06-10 05:10 AM, slack,-
2021-06-10 08:53 AM, ebb,-1.6
2021-06-10 12:58 PM, slack,-
2021-06-10 04:01 PM, flood,1.9
2021-06-10 10:04 PM, slack,-
2021-06-10 11:11 PM, ebb,-0.2
2021-06-11 02:34 AM, slack,-
2021-06-11 05:28 AM, slack,-
2021-06-11 09:29 AM, ebb,-1.6
2021-06-11 01:28 PM, slack,-
2021-06-11 04:31 PM, flood,2.1
2021-06-11 10:34 PM, slack,-
2021-06-11 11:41 PM, ebb,-0.2
2021-06-12 03:53 AM, slack,-
2021-06-12 10:05 AM, ebb,-1.6
2021-06-12 02:04 PM, slack,-
2021-06-12 05:13 PM, flood,2.1
2021-06-12 11:10 PM, slack,-
2021-06-13 12:35 AM, ebb,-0.3
2021-06-13 04:29 AM, slack,-
2021-06-13 10:41 AM, ebb,-1.5
2021-06-13 02:40 PM, slack,-
2021-06-13 05:55 PM, flood,2.1
2021-06-13 11:58 PM, slack,-
2021-06-14 01:29 AM, ebb,-0.3
2021-06-14 05:11 AM, ebb,-0.2
2021-06-14 11:23 AM, ebb,-1.4
2021-06-14 03:22 PM, slack,-
2021-06-14 06:37 PM, flood,2.0
2021-06-15 12:40 AM, slack,-
2021-06-15 02:23 AM, ebb,-0.4
2021-06-15 06:11 AM, ebb,-0.3
2021-06-15 12:11 PM, ebb,-1.2
2021-06-15 04:04 PM, slack,-
2021-06-15 07:25 PM, flood,1.9
2021-06-16 01:22 AM, slack,-
2021-06-16 03:23 AM, ebb,-0.5
2021-06-16 07:23 AM, ebb,-0.3
2021-06-16 12:59 PM, ebb,-1.1
2021-06-16 04:52 PM, slack,-
2021-06-16 08:13 PM, flood,1.7
2021-06-17 01:58 AM, slack,-
2021-06-17 04:11 AM, ebb,-0.7
2021-06-17 08:41 AM, ebb,-0.3
2021-06-17 01:59 PM, ebb,-0.8
2021-06-17 05:34 PM, slack,-
2021-06-17 09:01 PM, flood,1.5
2021-06-18 02:22 AM, slack,-
2021-06-18 04:47 AM, ebb,-0.9
2021-06-18 09:59 AM, ebb,-0.1
2021-06-18 03:11 PM, ebb,-0.6
2021-06-18 06:28 PM, slack,-
2021-06-18 09:49 PM, flood,1.3
2021-06-19 02:46 AM, slack,-
2021-06-19 05:23 AM, ebb,-1.1
2021-06-19 09:58 AM, slack,-
2021-06-19 11:19 AM, flood,0.2
2021-06-19 02:58 PM, slack,-
2021-06-19 04:47 PM, ebb,-0.4
2021-06-19 07:22 PM, slack,-
2021-06-19 10:37 PM, flood,1.0
2021-06-20 02:58 AM, slack,-
2021-06-20 05:59 AM, ebb,-1.3
2021-06-20 10:10 AM, slack,-
2021-06-20 12:31 PM, flood,0.8
2021-06-20 05:16 PM, slack,-
2021-06-20 06:11 PM, ebb,-0.3
2021-06-20 08:22 PM, slack,-
2021-06-20 11:25 PM, flood,0.8
2021-06-21 03:22 AM, slack,-
2021-06-21 06:35 AM, ebb,-1.6
2021-06-21 10:34 AM, slack,-
2021-06-21 01:25 PM, flood,1.5
2021-06-21 06:46 PM, slack,-
2021-06-21 07:17 PM, ebb,-0.3
2021-06-21 09:34 PM, slack,-
2021-06-22 12:19 AM, flood,0.6
2021-06-22 03:40 AM, slack,-
2021-06-22 07:05 AM, ebb,-1.8
2021-06-22 11:04 AM, slack,-
2021-06-22 02:07 PM, flood,2.0
2021-06-22 07:46 PM, slack,-
2021-06-22 08:23 PM, ebb,-0.3
2021-06-22 10:58 PM, slack,-
2021-06-23 01:07 AM, flood,0.4
2021-06-23 04:10 AM, slack,-
2021-06-23 07:41 AM, ebb,-1.9
2021-06-23 11:40 AM, slack,-
2021-06-23 02:49 PM, flood,2.5
2021-06-23 08:34 PM, slack,-
2021-06-23 09:23 PM, ebb,-0.4
2021-06-24 12:22 AM, slack,-
2021-06-24 02:01 AM, flood,0.3
2021-06-24 04:46 AM, slack,-
2021-06-24 08:23 AM, ebb,-2.0
2021-06-24 12:16 PM, slack,-
2021-06-24 03:25 PM, flood,2.7
2021-06-24 09:16 PM, slack,-
2021-06-24 10:17 PM, ebb,-0.4
2021-06-25 01:40 AM, slack,-
2021-06-25 02:49 AM, flood,0.2
2021-06-25 05:22 AM, slack,-
2021-06-25 09:05 AM, ebb,-1.9
2021-06-25 12:58 PM, slack,-
2021-06-25 04:13 PM, flood,2.8
2021-06-25 10:04 PM, slack,-
2021-06-25 11:17 PM, ebb,-0.5
2021-06-26 02:52 AM, slack,-
2021-06-26 03:43 AM, flood,0.1
2021-06-26 05:52 AM, slack,-
2021-06-26 09:47 AM, ebb,-1.8
2021-06-26 01:40 PM, slack,-
2021-06-26 04:55 PM, flood,2.8
2021-06-26 10:46 PM, slack,-
2021-06-27 12:17 AM, ebb,-0.6
2021-06-27 04:35 AM, slack,-
2021-06-27 10:41 AM, ebb,-1.6
2021-06-27 02:28 PM, slack,-
2021-06-27 05:43 PM, flood,2.6
2021-06-27 11:34 PM, slack,-
2021-06-28 01:11 AM, ebb,-0.6
2021-06-28 05:35 AM, slack,-
2021-06-28 11:29 AM, ebb,-1.4
2021-06-28 03:22 PM, slack,-
2021-06-28 06:31 PM, flood,2.3
2021-06-29 12:22 AM, slack,-
2021-06-29 02:11 AM, ebb,-0.7
2021-06-29 06:35 AM, ebb,-0.2
2021-06-29 12:29 PM, ebb,-1.2
2021-06-29 04:10 PM, slack,-
2021-06-29 07:25 PM, flood,2.0
2021-06-30 01:04 AM, slack,-
2021-06-30 03:05 AM, ebb,-0.7
2021-06-30 07:41 AM, ebb,-0.2
2021-06-30 01:23 PM, ebb,-0.9
2021-06-30 05:04 PM, slack,-
2021-06-30 08:19 PM, flood,1.6
2021-07-01 01:46 AM, slack,-
2021-07-01 03:59 AM, ebb,-0.8
2021-07-01 09:05 AM, ebb,-0.2
2021-07-01 02:47 PM, ebb,-0.6
2021-07-01 05:58 PM, slack,-
2021-07-01 09:07 PM, flood,1.3
2021-07-02 02:10 AM, slack,-
2021-07-02 04:47 AM, ebb,-1.0
2021-07-02 11:23 AM, slack,-
2021-07-02 04:11 PM, ebb,-0.4
2021-07-02 06:52 PM, slack,-
2021-07-02 09:55 PM, flood,0.9
2021-07-03 02:34 AM, slack,-
2021-07-03 05:23 AM, ebb,-1.1
2021-07-03 10:22 AM, slack,-
2021-07-03 12:49 PM, flood,0.3
2021-07-03 04:40 PM, slack,-
2021-07-03 05:41 PM, ebb,-0.2
2021-07-03 07:52 PM, slack,-
2021-07-03 10:37 PM, flood,0.6
2021-07-04 02:46 AM, slack,-
2021-07-04 05:53 AM, ebb,-1.2
2021-07-04 10:34 AM, slack,-
2021-07-04 01:37 PM, flood,0.7
2021-07-04 06:52 PM, slack,-
2021-07-04 09:04 PM, slack,-
2021-07-04 11:19 PM, flood,0.4
2021-07-05 02:52 AM, slack,-
2021-07-05 06:23 AM, ebb,-1.4
2021-07-05 10:52 AM, slack,-
2021-07-05 02:13 PM, flood,1.0
2021-07-05 08:22 PM, slack,-
2021-07-05 10:22 PM, slack,-
2021-07-06 12:07 AM, flood,0.2
2021-07-06 02:58 AM, slack,-
2021-07-06 06:53 AM, ebb,-1.5
2021-07-06 11:16 AM, slack,-
2021-07-06 02:37 PM, flood,1.3
2021-07-06 09:10 PM, slack,-
2021-07-06 11:46 PM, slack,-
2021-07-07 03:10 AM, slack,-
2021-07-07 07:23 AM, ebb,-1.6
2021-07-07 11:40 AM, slack,-
2021-07-07 02:49 PM, flood,1.5
2021-07-07 09:34 PM, slack,-
2021-07-08 12:52 AM, slack,-
2021-07-08 03:34 AM, slack,-
2021-07-08 07:53 AM, ebb,-1.6
2021-07-08 12:04 PM, slack,-
2021-07-08 03:13 PM, flood,1.7
2021-07-08 09:46 PM, slack,-
2021-07-08 10:35 PM, ebb,-0.1
2021-07-09 01:46 AM, slack,-
2021-07-09 04:04 AM, slack,-
2021-07-09 08:29 AM, ebb,-1.6
2021-07-09 12:34 PM, slack,-
2021-07-09 03:37 PM, flood,1.9
2021-07-09 09:58 PM, slack,-
2021-07-09 10:47 PM, ebb,-0.2
2021-07-10 02:53 AM, slack,-
2021-07-10 09:05 AM, ebb,-1.6
2021-07-10 01:10 PM, slack,-
2021-07-10 04:13 PM, flood,2.1
2021-07-10 10:22 PM, slack,-
2021-07-10 11:29 PM, ebb,-0.2
2021-07-11 03:35 AM, slack,-
2021-07-11 09:35 AM, ebb,-1.6
2021-07-11 01:46 PM, slack,-
2021-07-11 04:55 PM, flood,2.1
2021-07-11 10:58 PM, slack,-
2021-07-12 12:17 AM, ebb,-0.3
2021-07-12 04:17 AM, slack,-
2021-07-12 10:23 AM, ebb,-1.5
2021-07-12 02:22 PM, slack,-
2021-07-12 05:37 PM, flood,2.1
2021-07-12 11:34 PM, slack,-
2021-07-13 12:59 AM, ebb,-0.4
2021-07-13 05:11 AM, ebb,-0.1
2021-07-13 11:05 AM, ebb,-1.4
2021-07-13 02:58 PM, slack,-
2021-07-13 06:19 PM, flood,2.1
2021-07-14 12:04 AM, slack,-
2021-07-14 01:47 AM, ebb,-0.5
2021-07-14 06:11 AM, ebb,-0.1
2021-07-14 11:53 AM, ebb,-1.2
2021-07-14 03:40 PM, slack,-
2021-07-14 07:01 PM, flood,1.9
2021-07-15 12:34 AM, slack,-
2021-07-15 02:35 AM, ebb,-0.7
2021-07-15 07:17 AM, ebb,-0.1
2021-07-15 12:41 PM, ebb,-1.0
2021-07-15 04:22 PM, slack,-
2021-07-15 07:43 PM, flood,1.7
2021-07-16 12:52 AM, slack,-
2021-07-16 03:11 AM, ebb,-0.9
2021-07-16 08:23 AM, slack,-
2021-07-16 01:41 PM, ebb,-0.7
