Date_Time (LST/LDT), Event, Speed (knots)
2019-04-19 13:54, slack,-
2019-04-19 16:24, flood,1.6
2019-04-19 19:24, slack,-
2019-04-19 23:30, ebb,-1.6
2019-04-20 02:48, slack,-
2019-04-20 04:24, flood,0.7
2019-04-20 06:12, slack,-
2019-04-20 10:00, ebb,-2.2
2019-04-20 14:30, slack,-
2019-04-20 17:18, flood,1.7
2019-04-20 20:24, slack,-
2019-04-21 00:30, ebb,-1.6
2019-04-21 04:00, slack,-
2019-04-21 05:18, flood,0.4
2019-04-21 06:30, slack,-
2019-04-21 10:36, ebb,-2.2
2019-04-21 15:06, slack,-
2019-04-21 18:06, flood,1.8
2019-04-21 21:24, slack,-
2019-04-22 01:18, ebb,-1.6
2019-04-22 05:24, slack,-
2019-04-22 06:06, flood,0.1
2019-04-22 06:48, slack,-
2019-04-22 11:24, ebb,-2.2
2019-04-22 15:54, slack,-
2019-04-22 18:54, flood,1.8
2019-04-22 22:30, slack,-
2019-04-23 02:12, ebb,-1.5
2019-04-23 06:54, slack,-
2019-04-23 12:12, ebb,-2.2
2019-04-23 16:42, slack,-
2019-04-23 19:42, flood,1.6
2019-04-23 23:24, slack,-
2019-04-24 03:24, ebb,-1.4
2019-04-24 07:42, ebb,-0.3
2019-04-24 12:54, ebb,-2.1
2019-04-24 17:36, slack,-
2019-04-24 20:42, flood,1.5
2019-04-25 00:18, slack,-
2019-04-25 04:24, ebb,-1.3
2019-04-25 08:42, ebb,-0.4
2019-04-25 13:36, ebb,-1.9
2019-04-25 18:24, slack,-
2019-04-25 21:42, flood,1.3
2019-04-26 01:18, slack,-
2019-04-26 05:18, ebb,-1.3
2019-04-26 09:54, ebb,-0.5
2019-04-26 14:30, ebb,-1.7
2019-04-26 19:18, slack,-
2019-04-26 22:36, flood,1.1
2019-04-27 02:12, slack,-
2019-04-27 06:24, ebb,-1.4
2019-04-27 11:00, ebb,-0.5
2019-04-27 15:48, ebb,-1.4
2019-04-27 20:06, slack,-
2019-04-27 23:12, flood,1.0
2019-04-28 03:00, slack,-
2019-04-28 07:18, ebb,-1.5
2019-04-28 12:24, ebb,-0.5
2019-04-28 16:54, ebb,-1.3
2019-04-28 20:54, slack,-
2019-04-29 00:00, flood,0.9
2019-04-29 03:30, slack,-
2019-04-29 07:54, ebb,-1.7
2019-04-29 13:54, ebb,-0.2
2019-04-29 17:54, ebb,-1.2
2019-04-29 21:42, slack,-
2019-04-30 00:48, flood,0.8
2019-04-30 03:54, slack,-
2019-04-30 08:18, ebb,-1.9
2019-04-30 13:18, slack,-
2019-04-30 14:30, flood,0.2
2019-04-30 15:36, slack,-
2019-04-30 19:00, ebb,-1.2
2019-04-30 22:24, slack,-
2019-05-01 01:24, flood,0.8
2019-05-01 04:06, slack,-
2019-05-01 08:42, ebb,-2.0
2019-05-01 13:12, slack,-
2019-05-01 14:54, flood,0.5
2019-05-01 16:42, slack,-
2019-05-01 20:00, ebb,-1.3
2019-05-01 23:12, slack,-
2019-05-02 02:00, flood,0.8
2019-05-02 04:18, slack,-
2019-05-02 08:54, ebb,-2.1
2019-05-02 13:12, slack,-
2019-05-02 15:18, flood,0.9
2019-05-02 17:36, slack,-
2019-05-02 20:36, ebb,-1.4
2019-05-03 00:06, slack,-
2019-05-03 02:30, flood,0.8
2019-05-03 04:36, slack,-
2019-05-03 08:54, ebb,-2.2
2019-05-03 13:24, slack,-
2019-05-03 15:48, flood,1.2
2019-05-03 18:30, slack,-
2019-05-03 21:24, ebb,-1.4
2019-05-04 01:00, slack,-
2019-05-04 03:00, flood,0.7
2019-05-04 04:54, slack,-
2019-05-04 09:12, ebb,-2.3
2019-05-04 13:48, slack,-
2019-05-04 16:18, flood,1.4
2019-05-04 19:18, slack,-
2019-05-04 22:18, ebb,-1.4
2019-05-05 01:48, slack,-
2019-05-05 03:36, flood,0.6
2019-05-05 05:24, slack,-
2019-05-05 09:42, ebb,-2.3
2019-05-05 14:12, slack,-
2019-05-05 17:00, flood,1.6
2019-05-05 20:06, slack,-
2019-05-05 23:24, ebb,-1.4
2019-05-06 02:42, slack,-
2019-05-06 04:18, flood,0.5
2019-05-06 05:54, slack,-
2019-05-06 10:18, ebb,-2.3
2019-05-06 14:54, slack,-
2019-05-06 17:48, flood,1.7
2019-05-06 20:54, slack,-
2019-05-07 00:18, ebb,-1.4
2019-05-07 03:36, slack,-
2019-05-07 05:12, flood,0.4
2019-05-07 06:30, slack,-
2019-05-07 11:12, ebb,-2.4
2019-05-07 15:36, slack,-
2019-05-07 18:36, flood,1.7
2019-05-07 21:54, slack,-
2019-05-08 01:06, ebb,-1.3
2019-05-08 04:42, slack,-
2019-05-08 06:00, flood,0.3
2019-05-08 07:06, slack,-
2019-05-08 12:00, ebb,-2.4
2019-05-08 16:30, slack,-
2019-05-08 19:18, flood,1.7
2019-05-08 22:54, slack,-
2019-05-09 02:00, ebb,-1.2
2019-05-09 05:54, slack,-
2019-05-09 06:48, flood,0.1
2019-05-09 07:36, slack,-
2019-05-09 12:36, ebb,-2.3
2019-05-09 17:18, slack,-
2019-05-09 20:12, flood,1.7
2019-05-09 23:48, slack,-
2019-05-10 03:36, ebb,-1.2
2019-05-10 07:36, slack,-
2019-05-10 13:18, ebb,-2.1
2019-05-10 18:12, slack,-
2019-05-10 21:12, flood,1.6
2019-05-11 00:36, slack,-
2019-05-11 04:42, ebb,-1.3
2019-05-11 08:48, ebb,-0.3
2019-05-11 14:06, ebb,-1.8
2019-05-11 19:00, slack,-
2019-05-11 22:06, flood,1.5
2019-05-12 01:30, slack,-
2019-05-12 05:36, ebb,-1.5
2019-05-12 10:12, ebb,-0.3
2019-05-12 15:36, ebb,-1.5
2019-05-12 20:06, slack,-
2019-05-12 23:00, flood,1.4
2019-05-13 02:24, slack,-
2019-05-13 06:36, ebb,-1.7
2019-05-13 11:30, ebb,-0.2
2019-05-13 17:24, ebb,-1.3
2019-05-13 21:12, slack,-
2019-05-13 23:54, flood,1.3
2019-05-14 03:00, slack,-
2019-05-14 07:24, ebb,-1.9
2019-05-14 11:54, slack,-
2019-05-14 13:06, flood,0.2
2019-05-14 14:36, slack,-
2019-05-14 19:24, ebb,-1.3
2019-05-14 22:18, slack,-
2019-05-15 01:00, flood,1.1
2019-05-15 03:36, slack,-
2019-05-15 08:06, ebb,-2.2
2019-05-15 12:06, slack,-
2019-05-15 14:12, flood,0.8
2019-05-15 16:24, slack,-
2019-05-15 20:24, ebb,-1.4
2019-05-15 23:30, slack,-
2019-05-16 01:54, flood,1.0
2019-05-16 04:06, slack,-
2019-05-16 08:30, ebb,-2.3
2019-05-16 12:30, slack,-
2019-05-16 14:54, flood,1.3
2019-05-16 17:36, slack,-
2019-05-16 21:18, ebb,-1.5
2019-05-17 00:42, slack,-
2019-05-17 02:36, flood,0.9
2019-05-17 04:30, slack,-
2019-05-17 08:48, ebb,-2.4
2019-05-17 12:54, slack,-
2019-05-17 15:30, flood,1.7
2019-05-17 18:42, slack,-
2019-05-17 22:18, ebb,-1.5
2019-05-18 01:48, slack,-
2019-05-18 03:18, flood,0.6
2019-05-18 05:00, slack,-
2019-05-18 09:00, ebb,-2.5
2019-05-18 13:30, slack,-
2019-05-18 16:12, flood,1.9
2019-05-18 19:36, slack,-
2019-05-18 23:24, ebb,-1.5
2019-05-19 02:48, slack,-
2019-05-19 04:00, flood,0.4
2019-05-19 05:24, slack,-
2019-05-19 09:30, ebb,-2.5
2019-05-19 14:06, slack,-
2019-05-19 17:00, flood,2.0
2019-05-19 20:30, slack,-
2019-05-20 00:18, ebb,-1.5
2019-05-20 04:00, slack,-
2019-05-20 04:48, flood,0.2
2019-05-20 05:42, slack,-
2019-05-20 10:12, ebb,-2.5
2019-05-20 14:48, slack,-
2019-05-20 17:54, flood,2.0
2019-05-20 21:24, slack,-
2019-05-21 01:06, ebb,-1.4
2019-05-21 05:36, slack,-
2019-05-21 11:00, ebb,-2.4
2019-05-21 15:30, slack,-
2019-05-21 18:42, flood,1.9
2019-05-21 22:24, slack,-
2019-05-22 02:00, ebb,-1.3
2019-05-22 06:30, ebb,-0.2
2019-05-22 11:48, ebb,-2.4
2019-05-22 16:18, slack,-
2019-05-22 19:24, flood,1.7
2019-05-22 23:18, slack,-
2019-05-23 03:06, ebb,-1.2
2019-05-23 07:12, ebb,-0.4
2019-05-23 12:30, ebb,-2.2
2019-05-23 17:00, slack,-
2019-05-23 20:06, flood,1.5
2019-05-24 00:00, slack,-
2019-05-24 04:06, ebb,-1.2
2019-05-24 08:06, ebb,-0.5
2019-05-24 13:12, ebb,-2.0
2019-05-24 17:42, slack,-
2019-05-24 20:54, flood,1.3
2019-05-25 00:42, slack,-
2019-05-25 05:00, ebb,-1.3
2019-05-25 09:18, ebb,-0.7
2019-05-25 13:48, ebb,-1.7
2019-05-25 18:12, slack,-
2019-05-25 21:36, flood,1.2
2019-05-26 01:12, slack,-
2019-05-26 05:42, ebb,-1.4
2019-05-26 10:30, ebb,-0.7
2019-05-26 14:48, ebb,-1.3
2019-05-26 18:54, slack,-
2019-05-26 22:12, flood,1.0
2019-05-27 01:42, slack,-
2019-05-27 06:24, ebb,-1.6
2019-05-27 11:48, ebb,-0.5
2019-05-27 16:06, ebb,-1.1
2019-05-27 19:36, slack,-
2019-05-27 22:42, flood,0.9
2019-05-28 02:12, slack,-
2019-05-28 07:06, ebb,-1.7
2019-05-28 13:36, ebb,-0.2
2019-05-28 17:18, ebb,-0.9
2019-05-28 20:36, slack,-
2019-05-28 23:18, flood,0.7
2019-05-29 02:36, slack,-
2019-05-29 07:36, ebb,-1.9
2019-05-29 12:36, slack,-
2019-05-29 14:12, flood,0.3
2019-05-29 15:30, slack,-
2019-05-29 18:36, ebb,-1.0
2019-05-29 21:42, slack,-
2019-05-30 00:06, flood,0.6
2019-05-30 02:54, slack,-
2019-05-30 08:00, ebb,-2.0
2019-05-30 12:24, slack,-
2019-05-30 14:36, flood,0.7
2019-05-30 16:42, slack,-
2019-05-30 19:48, ebb,-1.1
2019-05-30 22:42, slack,-
2019-05-31 01:12, flood,0.6
2019-05-31 03:18, slack,-
2019-05-31 08:18, ebb,-2.2
2019-05-31 12:30, slack,-
2019-05-31 14:54, flood,1.1
2019-05-31 17:36, slack,-
2019-05-31 20:30, ebb,-1.3
2019-05-31 23:42, slack,-
2019-06-01 02:00, flood,0.6
2019-06-01 03:48, slack,-
2019-06-01 08:30, ebb,-2.4
2019-06-01 12:48, slack,-
2019-06-01 15:24, flood,1.4
2019-06-01 18:24, slack,-
2019-06-01 21:12, ebb,-1.3
2019-06-02 00:36, slack,-
2019-06-02 02:36, flood,0.6
2019-06-02 04:18, slack,-
2019-06-02 08:48, ebb,-2.5
2019-06-02 13:18, slack,-
2019-06-02 16:00, flood,1.6
2019-06-02 19:12, slack,-
2019-06-02 22:00, ebb,-1.3
2019-06-03 01:30, slack,-
2019-06-03 03:12, flood,0.6
2019-06-03 04:54, slack,-
2019-06-03 09:18, ebb,-2.6
2019-06-03 13:54, slack,-
2019-06-03 16:42, flood,1.8
2019-06-03 20:00, slack,-
2019-06-03 23:12, ebb,-1.2
2019-06-04 02:18, slack,-
2019-06-04 03:54, flood,0.5
2019-06-04 05:30, slack,-
2019-06-04 09:54, ebb,-2.6
2019-06-04 14:36, slack,-
2019-06-04 17:30, flood,1.8
2019-06-04 20:54, slack,-
2019-06-05 00:12, ebb,-1.2
2019-06-05 03:12, slack,-
2019-06-05 04:42, flood,0.4
2019-06-05 06:06, slack,-
2019-06-05 10:48, ebb,-2.6
2019-06-05 15:18, slack,-
2019-06-05 18:18, flood,1.9
2019-06-05 21:48, slack,-
2019-06-06 01:06, ebb,-1.2
2019-06-06 04:24, slack,-
2019-06-06 05:36, flood,0.2
2019-06-06 06:36, slack,-
2019-06-06 11:36, ebb,-2.6
2019-06-06 16:06, slack,-
2019-06-06 19:00, flood,1.9
2019-06-06 22:42, slack,-
2019-06-07 02:00, ebb,-1.2
2019-06-07 06:00, slack,-
2019-06-07 12:18, ebb,-2.4
2019-06-07 16:54, slack,-
2019-06-07 19:48, flood,1.9
2019-06-07 23:24, slack,-
2019-06-08 03:18, ebb,-1.2
2019-06-08 07:24, ebb,-0.2
2019-06-08 12:54, ebb,-2.1
2019-06-08 17:36, slack,-
2019-06-08 20:36, flood,1.7
2019-06-09 00:06, slack,-
2019-06-09 04:18, ebb,-1.4
2019-06-09 08:36, ebb,-0.3
2019-06-09 13:36, ebb,-1.7
2019-06-09 18:30, slack,-
2019-06-09 21:36, flood,1.5
2019-06-10 00:42, slack,-
2019-06-10 05:12, ebb,-1.6
2019-06-10 10:00, ebb,-0.2
2019-06-10 15:06, ebb,-1.3
2019-06-10 19:36, slack,-
2019-06-10 22:24, flood,1.3
2019-06-11 01:24, slack,-
2019-06-11 06:00, ebb,-1.8
2019-06-11 11:06, slack,-
2019-06-11 17:42, ebb,-1.1
2019-06-11 20:54, slack,-
2019-06-11 23:18, flood,1.0
2019-06-12 02:06, slack,-
2019-06-12 06:48, ebb,-2.0
2019-06-12 11:00, slack,-
2019-06-12 12:48, flood,0.4
2019-06-12 15:12, slack,-
2019-06-12 19:18, ebb,-1.1
2019-06-12 22:18, slack,-
2019-06-13 00:24, flood,0.7
2019-06-13 02:42, slack,-
2019-06-13 07:30, ebb,-2.2
2019-06-13 11:24, slack,-
2019-06-13 14:00, flood,1.0
2019-06-13 16:36, slack,-
2019-06-13 20:24, ebb,-1.3
2019-06-13 23:36, slack,-
2019-06-14 01:30, flood,0.6
2019-06-14 03:18, slack,-
2019-06-14 08:00, ebb,-2.3
2019-06-14 11:54, slack,-
2019-06-14 14:42, flood,1.5
2019-06-14 17:42, slack,-
2019-06-14 21:12, ebb,-1.5
2019-06-15 00:48, slack,-
2019-06-15 02:18, flood,0.5
2019-06-15 03:54, slack,-
2019-06-15 08:24, ebb,-2.5
2019-06-15 12:30, slack,-
2019-06-15 15:24, flood,1.9
2019-06-15 18:36, slack,-
2019-06-15 22:06, ebb,-1.5
2019-06-16 01:42, slack,-
2019-06-16 03:00, flood,0.5
2019-06-16 04:24, slack,-
2019-06-16 08:48, ebb,-2.6
2019-06-16 13:12, slack,-
2019-06-16 16:00, flood,2.0
2019-06-16 19:30, slack,-
2019-06-16 23:06, ebb,-1.4
2019-06-17 02:36, slack,-
2019-06-17 03:42, flood,0.3
2019-06-17 04:54, slack,-
2019-06-17 09:12, ebb,-2.7
2019-06-17 13:48, slack,-
2019-06-17 16:48, flood,2.0
2019-06-17 20:24, slack,-
2019-06-18 00:00, ebb,-1.4
2019-06-18 03:30, slack,-
2019-06-18 04:24, flood,0.2
2019-06-18 05:18, slack,-
2019-06-18 09:48, ebb,-2.7
2019-06-18 14:30, slack,-
2019-06-18 17:36, flood,1.9
2019-06-18 21:12, slack,-
2019-06-19 00:48, ebb,-1.3
2019-06-19 05:12, slack,-
2019-06-19 10:36, ebb,-2.6
2019-06-19 15:12, slack,-
2019-06-19 18:18, flood,1.8
2019-06-19 22:06, slack,-
2019-06-20 01:36, ebb,-1.2
2019-06-20 06:00, ebb,-0.2
2019-06-20 11:24, ebb,-2.4
2019-06-20 15:48, slack,-
2019-06-20 18:54, flood,1.7
2019-06-20 22:48, slack,-
2019-06-21 02:30, ebb,-1.2
2019-06-21 06:48, ebb,-0.3
2019-06-21 12:06, ebb,-2.2
2019-06-21 16:24, slack,-
2019-06-21 19:24, flood,1.5
2019-06-21 23:24, slack,-
2019-06-22 03:30, ebb,-1.2
2019-06-22 07:36, ebb,-0.5
2019-06-22 12:42, ebb,-2.0
2019-06-22 16:54, slack,-
2019-06-22 19:54, flood,1.3
2019-06-22 23:48, slack,-
2019-06-23 04:18, ebb,-1.3
2019-06-23 08:36, ebb,-0.6
2019-06-23 13:24, ebb,-1.6
2019-06-23 17:24, slack,-
2019-06-23 20:30, flood,1.1
2019-06-24 00:06, slack,-
2019-06-24 04:54, ebb,-1.4
2019-06-24 09:54, ebb,-0.5
2019-06-24 14:12, ebb,-1.3
2019-06-24 18:06, slack,-
2019-06-24 21:06, flood,0.9
2019-06-25 00:18, slack,-
2019-06-25 05:30, ebb,-1.5
2019-06-25 11:00, ebb,-0.4
2019-06-25 15:30, ebb,-1.0
2019-06-25 18:54, slack,-
2019-06-25 21:48, flood,0.8
2019-06-26 00:30, slack,-
2019-06-26 06:00, ebb,-1.6
2019-06-26 12:00, slack,-
2019-06-26 16:54, ebb,-0.9
2019-06-26 20:06, slack,-
2019-06-26 22:30, flood,0.6
2019-06-27 00:54, slack,-
2019-06-27 06:42, ebb,-1.8
2019-06-27 11:24, slack,-
2019-06-27 13:24, flood,0.3
2019-06-27 15:12, slack,-
2019-06-27 18:18, ebb,-0.9
2019-06-27 21:24, slack,-
2019-06-27 23:18, flood,0.5
2019-06-28 01:36, slack,-
2019-06-28 07:18, ebb,-2.0
2019-06-28 11:30, slack,-
2019-06-28 14:00, flood,0.8
2019-06-28 16:18, slack,-
2019-06-28 19:30, ebb,-1.1
2019-06-28 22:24, slack,-
2019-06-29 00:24, flood,0.5
2019-06-29 02:24, slack,-
2019-06-29 07:48, ebb,-2.2
2019-06-29 11:54, slack,-
2019-06-29 14:36, flood,1.2
2019-06-29 17:18, slack,-
2019-06-29 20:18, ebb,-1.2
2019-06-29 23:24, slack,-
2019-06-30 01:30, flood,0.5
2019-06-30 03:12, slack,-
2019-06-30 08:12, ebb,-2.4
2019-06-30 12:24, slack,-
2019-06-30 15:06, flood,1.5
2019-06-30 18:06, slack,-
2019-06-30 21:00, ebb,-1.3
2019-07-01 00:18, slack,-
2019-07-01 02:18, flood,0.6
2019-07-01 03:54, slack,-
2019-07-01 08:36, ebb,-2.6
2019-07-01 13:00, slack,-
2019-07-01 15:42, flood,1.7
2019-07-01 19:00, slack,-
2019-07-01 21:48, ebb,-1.2
2019-07-02 01:06, slack,-
2019-07-02 02:54, flood,0.6
2019-07-02 04:36, slack,-
2019-07-02 09:06, ebb,-2.8
2019-07-02 13:36, slack,-
2019-07-02 16:24, flood,1.9
2019-07-02 19:48, slack,-
2019-07-02 22:54, ebb,-1.1
2019-07-03 01:54, slack,-
2019-07-03 03:36, flood,0.6
2019-07-03 05:12, slack,-
2019-07-03 09:36, ebb,-2.8
2019-07-03 14:18, slack,-
2019-07-03 17:06, flood,1.9
2019-07-03 20:36, slack,-
2019-07-04 00:00, ebb,-1.1
2019-07-04 02:54, slack,-
2019-07-04 04:24, flood,0.4
2019-07-04 05:48, slack,-
2019-07-04 10:24, ebb,-2.7
2019-07-04 15:00, slack,-
2019-07-04 17:54, flood,2.0
2019-07-04 21:24, slack,-
2019-07-05 00:48, ebb,-1.2
2019-07-05 04:12, slack,-
2019-07-05 05:24, flood,0.2
2019-07-05 06:24, slack,-
2019-07-05 11:12, ebb,-2.5
2019-07-05 15:42, slack,-
2019-07-05 18:36, flood,1.9
2019-07-05 22:06, slack,-
2019-07-06 01:42, ebb,-1.3
2019-07-06 05:42, slack,-
2019-07-06 06:54, slack,-
2019-07-06 12:00, ebb,-2.3
2019-07-06 16:30, slack,-
2019-07-06 19:18, flood,1.8
2019-07-06 22:48, slack,-
2019-07-07 02:36, ebb,-1.4
2019-07-07 07:18, slack,-
2019-07-07 12:48, ebb,-1.9
2019-07-07 17:18, slack,-
2019-07-07 20:06, flood,1.6
2019-07-07 23:18, slack,-
2019-07-08 03:42, ebb,-1.5
2019-07-08 08:24, slack,-
2019-07-08 13:36, ebb,-1.5
2019-07-08 18:18, slack,-
2019-07-08 21:00, flood,1.3
2019-07-08 23:48, slack,-
2019-07-09 04:30, ebb,-1.6
2019-07-09 08:54, slack,-
2019-07-09 09:48, flood,0.1
2019-07-09 10:42, slack,-
2019-07-09 16:18, ebb,-1.1
2019-07-09 19:30, slack,-
2019-07-09 22:00, flood,0.9
2019-07-10 00:18, slack,-
2019-07-10 05:12, ebb,-1.7
2019-07-10 09:30, slack,-
2019-07-10 10:54, flood,0.4
2019-07-10 13:06, slack,-
2019-07-10 17:48, ebb,-1.1
2019-07-10 21:00, slack,-
2019-07-10 22:54, flood,0.6
2019-07-11 00:54, slack,-
2019-07-11 06:00, ebb,-1.8
2019-07-11 10:06, slack,-
2019-07-11 12:12, flood,0.7
2019-07-11 15:12, slack,-
2019-07-11 19:06, ebb,-1.2
2019-07-11 22:30, slack,-
2019-07-12 00:00, flood,0.4
2019-07-12 01:42, slack,-
2019-07-12 06:48, ebb,-2.0
2019-07-12 10:48, slack,-
2019-07-12 13:42, flood,1.2
2019-07-12 16:30, slack,-
2019-07-12 20:12, ebb,-1.4
2019-07-12 23:48, slack,-
2019-07-13 01:12, flood,0.3
2019-07-13 02:36, slack,-
2019-07-13 07:30, ebb,-2.2
2019-07-13 11:30, slack,-
2019-07-13 14:30, flood,1.6
2019-07-13 17:30, slack,-
2019-07-13 21:00, ebb,-1.5
2019-07-14 00:42, slack,-
2019-07-14 02:06, flood,0.4
2019-07-14 03:24, slack,-
2019-07-14 08:06, ebb,-2.4
2019-07-14 12:12, slack,-
2019-07-14 15:06, flood,1.8
2019-07-14 18:30, slack,-
2019-07-14 21:48, ebb,-1.4
2019-07-15 01:30, slack,-
2019-07-15 02:48, flood,0.4
2019-07-15 04:06, slack,-
2019-07-15 08:36, ebb,-2.6
2019-07-15 12:54, slack,-
2019-07-15 15:48, flood,1.9
2019-07-15 19:18, slack,-
2019-07-15 22:42, ebb,-1.3
2019-07-16 02:12, slack,-
2019-07-16 03:24, flood,0.4
2019-07-16 04:42, slack,-
2019-07-16 09:00, ebb,-2.7
2019-07-16 13:36, slack,-
2019-07-16 16:30, flood,1.9
2019-07-16 20:00, slack,-
2019-07-16 23:36, ebb,-1.3
2019-07-17 03:00, slack,-
2019-07-17 04:06, flood,0.2
2019-07-17 05:06, slack,-
2019-07-17 09:30, ebb,-2.6
2019-07-17 14:12, slack,-
2019-07-17 17:12, flood,1.8
2019-07-17 20:42, slack,-
2019-07-18 00:24, ebb,-1.2
2019-07-18 04:12, slack,-
2019-07-18 05:30, slack,-
2019-07-18 10:12, ebb,-2.5
2019-07-18 14:42, slack,-
2019-07-18 17:48, flood,1.6
2019-07-18 21:18, slack,-
2019-07-19 01:00, ebb,-1.2
2019-07-19 05:36, slack,-
2019-07-19 11:00, ebb,-2.3
2019-07-19 15:12, slack,-
2019-07-19 18:18, flood,1.5
2019-07-19 21:48, slack,-
2019-07-20 01:42, ebb,-1.2
2019-07-20 06:24, ebb,-0.2
2019-07-20 11:42, ebb,-2.0
2019-07-20 15:42, slack,-
2019-07-20 18:42, flood,1.3
2019-07-20 22:12, slack,-
2019-07-21 02:18, ebb,-1.3
2019-07-21 07:12, ebb,-0.2
2019-07-21 12:24, ebb,-1.8
2019-07-21 16:18, slack,-
2019-07-21 19:06, flood,1.2
2019-07-21 22:30, slack,-
2019-07-22 03:06, ebb,-1.3
2019-07-22 08:00, ebb,-0.2
2019-07-22 13:06, ebb,-1.5
2019-07-22 17:00, slack,-
2019-07-22 19:36, flood,1.0
2019-07-22 22:36, slack,-
2019-07-23 03:48, ebb,-1.3
2019-07-23 09:00, ebb,-0.2
2019-07-23 13:54, ebb,-1.3
2019-07-23 17:42, slack,-
2019-07-23 20:06, flood,0.8
2019-07-23 22:54, slack,-
2019-07-24 04:24, ebb,-1.4
2019-07-24 09:42, slack,-
2019-07-24 15:12, ebb,-1.1
2019-07-24 18:42, slack,-
2019-07-24 21:00, flood,0.6
2019-07-24 23:12, slack,-
2019-07-25 04:54, ebb,-1.5
2019-07-25 09:36, slack,-
2019-07-25 10:54, flood,0.2
2019-07-25 12:36, slack,-
2019-07-25 16:42, ebb,-1.0
2019-07-25 20:00, slack,-
2019-07-25 22:00, flood,0.4
2019-07-25 23:48, slack,-
2019-07-26 05:30, ebb,-1.6
2019-07-26 10:06, slack,-
2019-07-26 11:54, flood,0.5
2019-07-26 14:42, slack,-
2019-07-26 17:54, ebb,-1.0
2019-07-26 21:12, slack,-
2019-07-26 22:54, flood,0.4
2019-07-27 00:36, slack,-
2019-07-27 06:24, ebb,-1.9
2019-07-27 10:36, slack,-
2019-07-27 13:12, flood,0.8
2019-07-27 15:54, slack,-
2019-07-27 19:12, ebb,-1.1
2019-07-27 22:12, slack,-
2019-07-27 23:54, flood,0.4
2019-07-28 01:42, slack,-
2019-07-28 07:12, ebb,-2.1
2019-07-28 11:18, slack,-
2019-07-28 14:06, flood,1.2
2019-07-28 16:54, slack,-
2019-07-28 20:06, ebb,-1.2
2019-07-28 23:06, slack,-
2019-07-29 01:06, flood,0.4
2019-07-29 02:42, slack,-
2019-07-29 07:54, ebb,-2.4
2019-07-29 12:00, slack,-
2019-07-29 14:42, flood,1.5
2019-07-29 17:48, slack,-
2019-07-29 20:54, ebb,-1.2
2019-07-30 00:00, slack,-
2019-07-30 02:00, flood,0.6
2019-07-30 03:36, slack,-
2019-07-30 08:24, ebb,-2.6
2019-07-30 12:42, slack,-
2019-07-30 15:18, flood,1.7
2019-07-30 18:36, slack,-
2019-07-30 21:36, ebb,-1.2
2019-07-31 00:54, slack,-
2019-07-31 02:42, flood,0.6
2019-07-31 04:18, slack,-
2019-07-31 08:48, ebb,-2.7
2019-07-31 13:18, slack,-
2019-07-31 16:00, flood,1.9
2019-07-31 19:18, slack,-
2019-07-31 22:30, ebb,-1.2
2019-08-01 01:48, slack,-
2019-08-01 03:24, flood,0.6
2019-08-01 05:00, slack,-
2019-08-01 09:24, ebb,-2.7
2019-08-01 14:00, slack,-
2019-08-01 16:42, flood,1.9
2019-08-01 20:00, slack,-
2019-08-01 23:42, ebb,-1.3
2019-08-02 02:42, slack,-
2019-08-02 04:18, flood,0.5
2019-08-02 05:42, slack,-
2019-08-02 10:06, ebb,-2.5
2019-08-02 14:36, slack,-
2019-08-02 17:24, flood,1.9
2019-08-02 20:36, slack,-
2019-08-03 00:30, ebb,-1.4
2019-08-03 03:48, slack,-
2019-08-03 05:12, flood,0.4
2019-08-03 06:36, slack,-
2019-08-03 11:00, ebb,-2.2
2019-08-03 15:24, slack,-
2019-08-03 18:12, flood,1.7
2019-08-03 21:12, slack,-
2019-08-04 01:06, ebb,-1.5
2019-08-04 04:48, slack,-
2019-08-04 06:12, flood,0.4
2019-08-04 07:30, slack,-
2019-08-04 12:00, ebb,-2.0
2019-08-04 16:18, slack,-
2019-08-04 18:54, flood,1.5
2019-08-04 21:48, slack,-
2019-08-05 01:30, ebb,-1.5
2019-08-05 05:42, slack,-
2019-08-05 07:12, flood,0.4
2019-08-05 08:42, slack,-
2019-08-05 12:54, ebb,-1.7
2019-08-05 17:18, slack,-
2019-08-05 19:42, flood,1.2
2019-08-05 22:18, slack,-
2019-08-06 01:48, ebb,-1.5
2019-08-06 06:30, slack,-
2019-08-06 08:12, flood,0.5
2019-08-06 10:06, slack,-
2019-08-06 13:54, ebb,-1.4
2019-08-06 18:24, slack,-
2019-08-06 20:36, flood,0.8
2019-08-06 22:48, slack,-
2019-08-07 02:36, ebb,-1.5
2019-08-07 07:18, slack,-
2019-08-07 09:24, flood,0.7
2019-08-07 11:42, slack,-
2019-08-07 16:30, ebb,-1.3
2019-08-07 19:54, slack,-
2019-08-07 21:36, flood,0.5
2019-08-07 23:18, slack,-
2019-08-08 04:12, ebb,-1.6
2019-08-08 08:18, slack,-
2019-08-08 10:30, flood,0.8
2019-08-08 13:18, slack,-
2019-08-08 17:42, ebb,-1.3
2019-08-08 21:30, slack,-
2019-08-08 22:36, flood,0.3
2019-08-08 23:48, slack,-
2019-08-09 05:06, ebb,-1.7
2019-08-09 09:12, slack,-
2019-08-09 11:42, flood,1.0
2019-08-09 15:00, slack,-
2019-08-09 18:54, ebb,-1.3
2019-08-09 22:48, slack,-
2019-08-09 23:36, flood,0.1
2019-08-10 00:30, slack,-
