Date_Time (LST/LDT), Event, Speed (knots)
2019-04-05 09:53 PM, ebb,-0.9
2019-04-06 01:28 AM, slack,-
2019-04-06 04:07 AM, flood,1.2
2019-04-06 08:16 AM, slack,-
2019-04-06 10:23 AM, ebb,-1.1
2019-04-06 02:10 PM, slack,-
2019-04-06 04:31 PM, flood,1.2
2019-04-06 08:46 PM, slack,-
2019-04-06 10:29 PM, ebb,-0.8
2019-04-07 02:04 AM, slack,-
2019-04-07 04:43 AM, flood,1.1
2019-04-07 08:34 AM, slack,-
2019-04-07 10:59 AM, ebb,-1.2
2019-04-07 02:40 PM, slack,-
2019-04-07 05:13 PM, flood,1.4
2019-04-07 09:40 PM, slack,-
2019-04-07 11:17 PM, ebb,-0.7
2019-04-08 02:46 AM, slack,-
2019-04-08 05:19 AM, flood,0.8
2019-04-08 08:52 AM, slack,-
2019-04-08 11:35 AM, ebb,-1.3
2019-04-08 03:16 PM, slack,-
2019-04-08 06:01 PM, flood,1.5
2019-04-08 10:40 PM, slack,-
2019-04-09 12:11 AM, ebb,-0.6
2019-04-09 03:34 AM, slack,-
2019-04-09 05:55 AM, flood,0.6
2019-04-09 09:10 AM, slack,-
2019-04-09 12:11 PM, ebb,-1.3
2019-04-09 03:58 PM, slack,-
2019-04-09 06:49 PM, flood,1.6
2019-04-09 11:52 PM, slack,-
2019-04-10 01:11 AM, ebb,-0.4
2019-04-10 04:46 AM, slack,-
2019-04-10 06:31 AM, flood,0.3
2019-04-10 09:22 AM, slack,-
2019-04-10 12:53 PM, ebb,-1.3
2019-04-10 04:40 PM, slack,-
2019-04-10 07:37 PM, flood,1.6
2019-04-11 01:04 AM, slack,-
2019-04-11 02:29 AM, ebb,-0.3
2019-04-11 06:58 AM, slack,-
2019-04-11 08:58 AM, slack,-
2019-04-11 01:47 PM, ebb,-1.2
2019-04-11 05:34 PM, slack,-
2019-04-11 08:31 PM, flood,1.5
2019-04-12 02:22 AM, slack,-
2019-04-12 03:59 AM, ebb,-0.3
2019-04-12 08:17 AM, ebb,-0.1
2019-04-12 02:47 PM, ebb,-1.2
2019-04-12 06:34 PM, slack,-
2019-04-12 09:31 PM, flood,1.4
2019-04-13 03:34 AM, slack,-
2019-04-13 05:23 AM, ebb,-0.4
2019-04-13 09:35 AM, ebb,-0.1
2019-04-13 03:59 PM, ebb,-1.1
2019-04-13 07:40 PM, slack,-
2019-04-13 10:37 PM, flood,1.4
2019-04-14 04:28 AM, slack,-
2019-04-14 06:17 AM, ebb,-0.5
2019-04-14 10:53 AM, slack,-
2019-04-14 05:11 PM, ebb,-1.1
2019-04-14 08:46 PM, slack,-
2019-04-14 11:43 PM, flood,1.4
2019-04-15 05:10 AM, slack,-
2019-04-15 06:59 AM, ebb,-0.7
2019-04-15 11:10 AM, slack,-
2019-04-15 12:13 PM, flood,0.1
2019-04-15 02:58 PM, slack,-
2019-04-15 06:17 PM, ebb,-1.1
2019-04-15 09:46 PM, slack,-
2019-04-16 12:43 AM, flood,1.4
2019-04-16 05:40 AM, slack,-
2019-04-16 07:35 AM, ebb,-0.9
2019-04-16 11:28 AM, slack,-
2019-04-16 01:19 PM, flood,0.6
2019-04-16 04:58 PM, slack,-
2019-04-16 07:17 PM, ebb,-1.1
2019-04-16 10:46 PM, slack,-
2019-04-17 01:37 AM, flood,1.5
2019-04-17 06:16 AM, slack,-
2019-04-17 08:11 AM, ebb,-1.1
2019-04-17 11:52 AM, slack,-
2019-04-17 02:13 PM, flood,1.0
2019-04-17 06:16 PM, slack,-
2019-04-17 08:11 PM, ebb,-1.1
2019-04-17 11:34 PM, slack,-
2019-04-18 02:19 AM, flood,1.5
2019-04-18 06:40 AM, slack,-
2019-04-18 08:53 AM, ebb,-1.3
2019-04-18 12:28 PM, slack,-
2019-04-18 03:01 PM, flood,1.5
2019-04-18 07:22 PM, slack,-
2019-04-18 09:05 PM, ebb,-1.0
2019-04-19 12:28 AM, slack,-
2019-04-19 03:01 AM, flood,1.4
2019-04-19 07:10 AM, slack,-
2019-04-19 09:29 AM, ebb,-1.4
2019-04-19 01:04 PM, slack,-
2019-04-19 03:43 PM, flood,1.8
2019-04-19 08:22 PM, slack,-
2019-04-19 10:05 PM, ebb,-1.0
2019-04-20 01:22 AM, slack,-
2019-04-20 03:43 AM, flood,1.2
2019-04-20 07:40 AM, slack,-
2019-04-20 10:05 AM, ebb,-1.5
2019-04-20 01:40 PM, slack,-
2019-04-20 04:25 PM, flood,2.1
2019-04-20 09:16 PM, slack,-
2019-04-20 10:59 PM, ebb,-0.9
2019-04-21 02:16 AM, slack,-
2019-04-21 04:25 AM, flood,1.0
2019-04-21 08:04 AM, slack,-
2019-04-21 10:47 AM, ebb,-1.5
2019-04-21 02:22 PM, slack,-
2019-04-21 05:13 PM, flood,2.2
2019-04-21 10:16 PM, slack,-
2019-04-21 11:59 PM, ebb,-0.8
2019-04-22 03:16 AM, slack,-
2019-04-22 05:07 AM, flood,0.6
2019-04-22 08:22 AM, slack,-
2019-04-22 11:23 AM, ebb,-1.5
2019-04-22 03:04 PM, slack,-
2019-04-22 05:55 PM, flood,2.1
2019-04-22 11:16 PM, slack,-
2019-04-23 12:59 AM, ebb,-0.6
2019-04-23 04:34 AM, slack,-
2019-04-23 05:49 AM, flood,0.3
2019-04-23 08:28 AM, slack,-
2019-04-23 12:05 PM, ebb,-1.4
2019-04-23 03:46 PM, slack,-
2019-04-23 06:43 PM, flood,2.0
2019-04-24 12:22 AM, slack,-
2019-04-24 01:59 AM, ebb,-0.5
2019-04-24 06:35 AM, slack,-
2019-04-24 12:47 PM, ebb,-1.2
2019-04-24 04:34 PM, slack,-
2019-04-24 07:31 PM, flood,1.7
2019-04-25 01:22 AM, slack,-
2019-04-25 03:11 AM, ebb,-0.4
2019-04-25 07:23 AM, ebb,-0.2
2019-04-25 01:35 PM, ebb,-1.1
2019-04-25 05:28 PM, slack,-
2019-04-25 08:25 PM, flood,1.4
2019-04-26 02:34 AM, slack,-
2019-04-26 04:59 AM, ebb,-0.4
2019-04-26 08:17 AM, ebb,-0.3
2019-04-26 02:35 PM, ebb,-0.9
2019-04-26 06:28 PM, slack,-
2019-04-26 09:25 PM, flood,1.2
2019-04-27 03:34 AM, slack,-
2019-04-27 06:47 AM, ebb,-0.4
2019-04-27 09:29 AM, ebb,-0.3
2019-04-27 03:47 PM, ebb,-0.8
2019-04-27 07:34 PM, slack,-
2019-04-27 10:25 PM, flood,0.9
2019-04-28 04:22 AM, slack,-
2019-04-28 07:29 AM, ebb,-0.5
2019-04-28 11:05 AM, ebb,-0.3
2019-04-28 04:59 PM, ebb,-0.7
2019-04-28 08:40 PM, slack,-
2019-04-28 11:37 PM, flood,0.9
2019-04-29 04:52 AM, slack,-
2019-04-29 07:17 AM, ebb,-0.6
2019-04-29 01:11 PM, ebb,-0.1
2019-04-29 06:05 PM, ebb,-0.7
2019-04-29 09:34 PM, slack,-
2019-04-30 12:31 AM, flood,0.9
2019-04-30 05:16 AM, slack,-
2019-04-30 07:29 AM, ebb,-0.7
2019-04-30 12:58 PM, slack,-
2019-04-30 03:52 PM, slack,-
2019-04-30 06:53 PM, ebb,-0.6
2019-04-30 10:22 PM, slack,-
2019-05-01 01:13 AM, flood,0.9
2019-05-01 05:40 AM, slack,-
2019-05-01 07:47 AM, ebb,-0.8
2019-05-01 12:16 PM, slack,-
2019-05-01 02:07 PM, flood,0.3
2019-05-01 05:34 PM, slack,-
2019-05-01 07:35 PM, ebb,-0.6
2019-05-01 10:58 PM, slack,-
2019-05-02 01:49 AM, flood,1.0
2019-05-02 05:58 AM, slack,-
2019-05-02 08:11 AM, ebb,-1.0
2019-05-02 12:22 PM, slack,-
2019-05-02 02:31 PM, flood,0.7
2019-05-02 06:34 PM, slack,-
2019-05-02 08:17 PM, ebb,-0.6
2019-05-02 11:40 PM, slack,-
2019-05-03 02:19 AM, flood,1.0
2019-05-03 06:22 AM, slack,-
2019-05-03 08:41 AM, ebb,-1.2
2019-05-03 12:40 PM, slack,-
2019-05-03 03:01 PM, flood,1.1
2019-05-03 07:28 PM, slack,-
2019-05-03 08:59 PM, ebb,-0.6
2019-05-04 12:16 AM, slack,-
2019-05-04 02:55 AM, flood,1.0
2019-05-04 06:40 AM, slack,-
2019-05-04 09:11 AM, ebb,-1.4
2019-05-04 01:04 PM, slack,-
2019-05-04 03:37 PM, flood,1.4
2019-05-04 08:16 PM, slack,-
2019-05-04 09:41 PM, ebb,-0.6
2019-05-05 01:04 AM, slack,-
2019-05-05 03:31 AM, flood,0.8
2019-05-05 07:04 AM, slack,-
2019-05-05 09:41 AM, ebb,-1.5
2019-05-05 01:28 PM, slack,-
2019-05-05 04:19 PM, flood,1.8
2019-05-05 09:10 PM, slack,-
2019-05-05 10:29 PM, ebb,-0.6
2019-05-06 01:52 AM, slack,-
2019-05-06 04:07 AM, flood,0.6
2019-05-06 07:16 AM, slack,-
2019-05-06 10:11 AM, ebb,-1.5
2019-05-06 01:58 PM, slack,-
2019-05-06 04:55 PM, flood,2.0
2019-05-06 10:10 PM, slack,-
2019-05-06 11:29 PM, ebb,-0.5
2019-05-07 02:52 AM, slack,-
2019-05-07 04:37 AM, flood,0.4
2019-05-07 07:34 AM, slack,-
2019-05-07 10:53 AM, ebb,-1.5
2019-05-07 02:34 PM, slack,-
2019-05-07 05:43 PM, flood,2.1
2019-05-07 11:04 PM, slack,-
2019-05-08 12:29 AM, ebb,-0.4
2019-05-08 04:10 AM, slack,-
2019-05-08 05:19 AM, flood,0.1
2019-05-08 07:40 AM, slack,-
2019-05-08 11:29 AM, ebb,-1.5
2019-05-08 03:16 PM, slack,-
2019-05-08 06:25 PM, flood,2.1
2019-05-09 12:04 AM, slack,-
2019-05-09 01:35 AM, ebb,-0.4
2019-05-09 05:59 AM, slack,-
2019-05-09 12:17 PM, ebb,-1.4
2019-05-09 04:04 PM, slack,-
2019-05-09 07:13 PM, flood,2.0
2019-05-10 01:04 AM, slack,-
2019-05-10 02:47 AM, ebb,-0.4
2019-05-10 06:59 AM, ebb,-0.2
2019-05-10 01:05 PM, ebb,-1.2
2019-05-10 04:58 PM, slack,-
2019-05-10 08:07 PM, flood,1.8
2019-05-11 01:58 AM, slack,-
2019-05-11 03:59 AM, ebb,-0.5
2019-05-11 08:11 AM, ebb,-0.2
2019-05-11 02:11 PM, ebb,-1.1
2019-05-11 05:52 PM, slack,-
2019-05-11 09:01 PM, flood,1.6
2019-05-12 02:52 AM, slack,-
2019-05-12 04:59 AM, ebb,-0.6
2019-05-12 09:35 AM, ebb,-0.2
2019-05-12 03:29 PM, ebb,-0.9
2019-05-12 06:58 PM, slack,-
2019-05-12 10:07 PM, flood,1.4
2019-05-13 03:34 AM, slack,-
2019-05-13 05:53 AM, ebb,-0.8
2019-05-13 10:59 AM, slack,-
2019-05-13 04:53 PM, ebb,-0.8
2019-05-13 08:04 PM, slack,-
2019-05-13 11:07 PM, flood,1.3
2019-05-14 04:16 AM, slack,-
2019-05-14 06:29 AM, ebb,-1.0
2019-05-14 10:46 AM, slack,-
2019-05-14 12:25 PM, flood,0.3
2019-05-14 03:52 PM, slack,-
2019-05-14 06:11 PM, ebb,-0.8
2019-05-14 09:10 PM, slack,-
2019-05-15 12:07 AM, flood,1.2
2019-05-15 04:46 AM, slack,-
2019-05-15 07:11 AM, ebb,-1.2
2019-05-15 11:04 AM, slack,-
2019-05-15 01:25 PM, flood,0.9
2019-05-15 05:34 PM, slack,-
2019-05-15 07:11 PM, ebb,-0.7
2019-05-15 10:16 PM, slack,-
2019-05-16 01:01 AM, flood,1.2
2019-05-16 05:16 AM, slack,-
2019-05-16 07:47 AM, ebb,-1.4
2019-05-16 11:34 AM, slack,-
2019-05-16 02:13 PM, flood,1.4
2019-05-16 06:46 PM, slack,-
2019-05-16 08:11 PM, ebb,-0.7
2019-05-16 11:16 PM, slack,-
2019-05-17 01:49 AM, flood,1.1
2019-05-17 05:46 AM, slack,-
2019-05-17 08:17 AM, ebb,-1.6
2019-05-17 12:04 PM, slack,-
2019-05-17 02:55 PM, flood,1.9
2019-05-17 07:46 PM, slack,-
2019-05-17 09:11 PM, ebb,-0.7
2019-05-18 12:22 AM, slack,-
2019-05-18 02:31 AM, flood,0.9
2019-05-18 06:10 AM, slack,-
2019-05-18 08:53 AM, ebb,-1.7
2019-05-18 12:40 PM, slack,-
2019-05-18 03:31 PM, flood,2.2
2019-05-18 08:40 PM, slack,-
2019-05-18 10:05 PM, ebb,-0.7
2019-05-19 01:22 AM, slack,-
2019-05-19 03:13 AM, flood,0.7
2019-05-19 06:34 AM, slack,-
2019-05-19 09:29 AM, ebb,-1.7
2019-05-19 01:10 PM, slack,-
2019-05-19 04:13 PM, flood,2.4
2019-05-19 09:34 PM, slack,-
2019-05-19 11:05 PM, ebb,-0.6
2019-05-20 02:28 AM, slack,-
2019-05-20 03:55 AM, flood,0.4
2019-05-20 06:52 AM, slack,-
2019-05-20 10:05 AM, ebb,-1.7
2019-05-20 01:52 PM, slack,-
2019-05-20 04:55 PM, flood,2.5
2019-05-20 10:28 PM, slack,-
2019-05-20 11:59 PM, ebb,-0.6
2019-05-21 03:40 AM, slack,-
2019-05-21 04:37 AM, flood,0.2
2019-05-21 06:58 AM, slack,-
2019-05-21 10:41 AM, ebb,-1.6
2019-05-21 02:28 PM, slack,-
2019-05-21 05:37 PM, flood,2.4
2019-05-21 11:22 PM, slack,-
2019-05-22 12:53 AM, ebb,-0.5
2019-05-22 05:17 AM, slack,-
2019-05-22 11:23 AM, ebb,-1.4
2019-05-22 03:10 PM, slack,-
2019-05-22 06:19 PM, flood,2.2
2019-05-23 12:16 AM, slack,-
2019-05-23 01:53 AM, ebb,-0.5
2019-05-23 05:59 AM, ebb,-0.2
2019-05-23 11:59 AM, ebb,-1.2
2019-05-23 03:58 PM, slack,-
2019-05-23 07:01 PM, flood,1.9
2019-05-24 01:04 AM, slack,-
2019-05-24 02:59 AM, ebb,-0.4
2019-05-24 06:47 AM, ebb,-0.3
2019-05-24 12:41 PM, ebb,-1.1
2019-05-24 04:46 PM, slack,-
2019-05-24 07:49 PM, flood,1.6
2019-05-25 01:52 AM, slack,-
2019-05-25 04:11 AM, ebb,-0.4
2019-05-25 07:41 AM, ebb,-0.3
2019-05-25 01:29 PM, ebb,-0.9
2019-05-25 05:34 PM, slack,-
2019-05-25 08:43 PM, flood,1.3
2019-05-26 02:28 AM, slack,-
2019-05-26 05:11 AM, ebb,-0.5
2019-05-26 08:59 AM, ebb,-0.3
2019-05-26 02:23 PM, ebb,-0.7
2019-05-26 06:22 PM, slack,-
2019-05-26 09:31 PM, flood,1.1
2019-05-27 03:04 AM, slack,-
2019-05-27 05:35 AM, ebb,-0.6
2019-05-27 10:17 AM, ebb,-0.3
2019-05-27 03:47 PM, ebb,-0.5
2019-05-27 07:16 PM, slack,-
2019-05-27 10:25 PM, flood,1.0
2019-05-28 03:34 AM, slack,-
2019-05-28 06:05 AM, ebb,-0.8
2019-05-28 12:53 PM, ebb,-0.1
2019-05-28 05:11 PM, ebb,-0.4
2019-05-28 08:04 PM, slack,-
2019-05-28 11:19 PM, flood,0.9
2019-05-29 03:58 AM, slack,-
2019-05-29 06:29 AM, ebb,-0.9
2019-05-29 11:58 AM, slack,-
2019-05-29 01:25 PM, flood,0.1
2019-05-29 04:16 PM, slack,-
2019-05-29 06:11 PM, ebb,-0.4
2019-05-29 08:52 PM, slack,-
2019-05-30 12:07 AM, flood,0.9
2019-05-30 04:28 AM, slack,-
2019-05-30 06:59 AM, ebb,-1.1
2019-05-30 11:34 AM, slack,-
2019-05-30 01:49 PM, flood,0.5
2019-05-30 05:52 PM, slack,-
2019-05-30 07:05 PM, ebb,-0.4
2019-05-30 09:46 PM, slack,-
2019-05-31 12:49 AM, flood,0.8
2019-05-31 04:52 AM, slack,-
2019-05-31 07:29 AM, ebb,-1.3
2019-05-31 11:40 AM, slack,-
2019-05-31 02:13 PM, flood,1.0
2019-05-31 06:52 PM, slack,-
2019-05-31 07:53 PM, ebb,-0.4
2019-05-31 10:40 PM, slack,-
2019-06-01 01:31 AM, flood,0.7
2019-06-01 05:10 AM, slack,-
2019-06-01 07:59 AM, ebb,-1.5
2019-06-01 12:04 PM, slack,-
2019-06-01 02:43 PM, flood,1.4
2019-06-01 07:46 PM, slack,-
2019-06-01 08:47 PM, ebb,-0.4
2019-06-01 11:40 PM, slack,-
2019-06-02 02:13 AM, flood,0.6
2019-06-02 05:34 AM, slack,-
2019-06-02 08:29 AM, ebb,-1.6
2019-06-02 12:28 PM, slack,-
2019-06-02 03:19 PM, flood,1.9
2019-06-02 08:40 PM, slack,-
2019-06-02 09:35 PM, ebb,-0.4
2019-06-03 12:46 AM, slack,-
2019-06-03 02:49 AM, flood,0.5
2019-06-03 05:52 AM, slack,-
2019-06-03 08:59 AM, ebb,-1.7
2019-06-03 12:58 PM, slack,-
2019-06-03 03:55 PM, flood,2.2
2019-06-03 09:28 PM, slack,-
2019-06-03 10:35 PM, ebb,-0.4
2019-06-04 01:52 AM, slack,-
2019-06-04 03:25 AM, flood,0.3
2019-06-04 06:10 AM, slack,-
2019-06-04 09:35 AM, ebb,-1.7
2019-06-04 01:28 PM, slack,-
2019-06-04 04:37 PM, flood,2.4
2019-06-04 10:22 PM, slack,-
2019-06-04 11:35 PM, ebb,-0.4
2019-06-05 03:10 AM, slack,-
2019-06-05 04:07 AM, flood,0.1
2019-06-05 06:28 AM, slack,-
2019-06-05 10:17 AM, ebb,-1.7
2019-06-05 02:10 PM, slack,-
2019-06-05 05:19 PM, flood,2.4
2019-06-05 11:10 PM, slack,-
2019-06-06 12:35 AM, ebb,-0.4
2019-06-06 04:53 AM, slack,-
2019-06-06 10:59 AM, ebb,-1.6
2019-06-06 02:52 PM, slack,-
2019-06-06 06:07 PM, flood,2.3
2019-06-06 11:58 PM, slack,-
2019-06-07 01:41 AM, ebb,-0.5
2019-06-07 05:47 AM, ebb,-0.1
2019-06-07 11:47 AM, ebb,-1.4
2019-06-07 03:40 PM, slack,-
2019-06-07 06:55 PM, flood,2.2
2019-06-08 12:46 AM, slack,-
2019-06-08 02:35 AM, ebb,-0.5
2019-06-08 06:53 AM, ebb,-0.2
2019-06-08 12:41 PM, ebb,-1.2
2019-06-08 04:28 PM, slack,-
2019-06-08 07:43 PM, flood,2.0
2019-06-09 01:28 AM, slack,-
2019-06-09 03:35 AM, ebb,-0.7
2019-06-09 08:05 AM, ebb,-0.2
2019-06-09 01:47 PM, ebb,-1.0
2019-06-09 05:22 PM, slack,-
2019-06-09 08:37 PM, flood,1.7
2019-06-10 02:10 AM, slack,-
2019-06-10 04:29 AM, ebb,-0.8
2019-06-10 09:29 AM, ebb,-0.1
2019-06-10 03:11 PM, ebb,-0.7
2019-06-10 06:22 PM, slack,-
2019-06-10 09:31 PM, flood,1.5
2019-06-11 02:46 AM, slack,-
2019-06-11 05:17 AM, ebb,-1.0
2019-06-11 09:52 AM, slack,-
2019-06-11 11:01 AM, flood,0.1
2019-06-11 01:58 PM, slack,-
2019-06-11 04:41 PM, ebb,-0.6
2019-06-11 07:22 PM, slack,-
2019-06-11 10:31 PM, flood,1.2
2019-06-12 03:22 AM, slack,-
2019-06-12 05:59 AM, ebb,-1.2
2019-06-12 10:10 AM, slack,-
2019-06-12 12:25 PM, flood,0.6
2019-06-12 04:34 PM, slack,-
2019-06-12 05:59 PM, ebb,-0.5
2019-06-12 08:40 PM, slack,-
2019-06-12 11:31 PM, flood,1.0
2019-06-13 03:52 AM, slack,-
2019-06-13 06:35 AM, ebb,-1.4
2019-06-13 10:34 AM, slack,-
2019-06-13 01:25 PM, flood,1.2
2019-06-13 06:04 PM, slack,-
2019-06-13 07:11 PM, ebb,-0.5
2019-06-13 09:58 PM, slack,-
2019-06-14 12:25 AM, flood,0.8
2019-06-14 04:22 AM, slack,-
2019-06-14 07:17 AM, ebb,-1.6
2019-06-14 11:10 AM, slack,-
2019-06-14 02:07 PM, flood,1.7
2019-06-14 07:10 PM, slack,-
2019-06-14 08:11 PM, ebb,-0.5
2019-06-14 11:16 PM, slack,-
2019-06-15 01:19 AM, flood,0.6
2019-06-15 04:46 AM, slack,-
2019-06-15 07:53 AM, ebb,-1.7
2019-06-15 11:40 AM, slack,-
2019-06-15 02:43 PM, flood,2.1
2019-06-15 08:10 PM, slack,-
2019-06-15 09:17 PM, ebb,-0.5
2019-06-16 12:28 AM, slack,-
2019-06-16 02:07 AM, flood,0.4
2019-06-16 05:10 AM, slack,-
2019-06-16 08:23 AM, ebb,-1.7
2019-06-16 12:16 PM, slack,-
2019-06-16 03:25 PM, flood,2.3
2019-06-16 08:58 PM, slack,-
2019-06-16 10:17 PM, ebb,-0.5
2019-06-17 01:34 AM, slack,-
2019-06-17 02:49 AM, flood,0.2
2019-06-17 05:28 AM, slack,-
2019-06-17 08:59 AM, ebb,-1.7
2019-06-17 12:52 PM, slack,-
2019-06-17 03:55 PM, flood,2.5
2019-06-17 09:46 PM, slack,-
2019-06-17 11:11 PM, ebb,-0.5
2019-06-18 02:46 AM, slack,-
2019-06-18 05:40 AM, slack,-
2019-06-18 09:35 AM, ebb,-1.7
2019-06-18 01:28 PM, slack,-
2019-06-18 04:37 PM, flood,2.4
2019-06-18 10:34 PM, slack,-
2019-06-19 12:05 AM, ebb,-0.5
2019-06-19 04:11 AM, slack,-
2019-06-19 10:11 AM, ebb,-1.6
2019-06-19 02:10 PM, slack,-
2019-06-19 05:13 PM, flood,2.3
2019-06-19 11:16 PM, slack,-
2019-06-20 12:47 AM, ebb,-0.4
2019-06-20 04:47 AM, ebb,-0.1
2019-06-20 10:47 AM, ebb,-1.4
2019-06-20 02:46 PM, slack,-
2019-06-20 05:55 PM, flood,2.1
2019-06-20 11:58 PM, slack,-
2019-06-21 01:35 AM, ebb,-0.4
2019-06-21 05:29 AM, ebb,-0.2
2019-06-21 11:29 AM, ebb,-1.3
2019-06-21 03:28 PM, slack,-
2019-06-21 06:37 PM, flood,1.9
2019-06-22 12:28 AM, slack,-
2019-06-22 02:17 AM, ebb,-0.4
2019-06-22 06:17 AM, ebb,-0.2
2019-06-22 12:05 PM, ebb,-1.1
2019-06-22 04:10 PM, slack,-
2019-06-22 07:19 PM, flood,1.6
2019-06-23 12:58 AM, slack,-
2019-06-23 02:59 AM, ebb,-0.5
2019-06-23 07:17 AM, ebb,-0.3
2019-06-23 12:41 PM, ebb,-0.9
2019-06-23 04:46 PM, slack,-
2019-06-23 08:01 PM, flood,1.4
2019-06-24 01:28 AM, slack,-
2019-06-24 03:47 AM, ebb,-0.6
2019-06-24 08:17 AM, ebb,-0.3
2019-06-24 01:29 PM, ebb,-0.7
2019-06-24 05:22 PM, slack,-
2019-06-24 08:49 PM, flood,1.3
2019-06-25 01:58 AM, slack,-
2019-06-25 04:29 AM, ebb,-0.8
2019-06-25 09:35 AM, ebb,-0.2
2019-06-25 02:29 PM, ebb,-0.5
2019-06-25 05:58 PM, slack,-
2019-06-25 09:31 PM, flood,1.1
2019-06-26 02:22 AM, slack,-
2019-06-26 05:05 AM, ebb,-1.0
2019-06-26 10:59 AM, ebb,-0.1
2019-06-26 03:53 PM, ebb,-0.3
2019-06-26 06:34 PM, slack,-
2019-06-26 10:19 PM, flood,1.0
2019-06-27 02:52 AM, slack,-
2019-06-27 05:41 AM, ebb,-1.1
2019-06-27 10:40 AM, slack,-
2019-06-27 12:25 PM, flood,0.2
2019-06-27 04:16 PM, slack,-
2019-06-27 05:23 PM, ebb,-0.2
2019-06-27 07:22 PM, slack,-
2019-06-27 11:07 PM, flood,0.8
2019-06-28 03:16 AM, slack,-
2019-06-28 06:17 AM, ebb,-1.3
2019-06-28 10:40 AM, slack,-
2019-06-28 01:13 PM, flood,0.7
2019-06-28 06:04 PM, slack,-
2019-06-28 06:35 PM, ebb,-0.2
2019-06-28 08:28 PM, slack,-
2019-06-28 11:55 PM, flood,0.6
2019-06-29 03:40 AM, slack,-
2019-06-29 06:47 AM, ebb,-1.5
2019-06-29 10:58 AM, slack,-
2019-06-29 01:49 PM, flood,1.2
2019-06-29 07:10 PM, slack,-
2019-06-29 07:35 PM, ebb,-0.2
2019-06-29 09:46 PM, slack,-
2019-06-30 12:43 AM, flood,0.5
2019-06-30 04:04 AM, slack,-
2019-06-30 07:23 AM, ebb,-1.7
2019-06-30 11:22 AM, slack,-
2019-06-30 02:19 PM, flood,1.7
2019-06-30 08:04 PM, slack,-
2019-06-30 08:35 PM, ebb,-0.2
2019-06-30 11:16 PM, slack,-
2019-07-01 01:31 AM, flood,0.3
2019-07-01 04:28 AM, slack,-
2019-07-01 07:53 AM, ebb,-1.8
2019-07-01 11:52 AM, slack,-
2019-07-01 03:01 PM, flood,2.0
2019-07-01 08:46 PM, slack,-
2019-07-01 09:29 PM, ebb,-0.3
2019-07-02 12:40 AM, slack,-
2019-07-02 02:13 AM, flood,0.2
2019-07-02 04:58 AM, slack,-
2019-07-02 08:35 AM, ebb,-1.8
2019-07-02 12:28 PM, slack,-
2019-07-02 03:37 PM, flood,2.3
2019-07-02 09:28 PM, slack,-
2019-07-02 10:29 PM, ebb,-0.3
2019-07-03 01:52 AM, slack,-
2019-07-03 03:01 AM, flood,0.2
2019-07-03 05:28 AM, slack,-
2019-07-03 09:11 AM, ebb,-1.8
2019-07-03 01:10 PM, slack,-
2019-07-03 04:19 PM, flood,2.5
2019-07-03 10:10 PM, slack,-
2019-07-03 11:23 PM, ebb,-0.4
2019-07-04 02:58 AM, slack,-
2019-07-04 06:04 AM, slack,-
2019-07-04 09:59 AM, ebb,-1.7
2019-07-04 01:52 PM, slack,-
2019-07-04 05:01 PM, flood,2.5
2019-07-04 10:52 PM, slack,-
2019-07-05 12:17 AM, ebb,-0.5
2019-07-05 04:10 AM, slack,-
2019-07-05 06:40 AM, slack,-
2019-07-05 10:41 AM, ebb,-1.6
2019-07-05 02:34 PM, slack,-
2019-07-05 05:49 PM, flood,2.4
2019-07-05 11:34 PM, slack,-
2019-07-06 01:05 AM, ebb,-0.6
2019-07-06 05:41 AM, slack,-
2019-07-06 11:29 AM, ebb,-1.4
2019-07-06 03:22 PM, slack,-
2019-07-06 06:31 PM, flood,2.2
2019-07-07 12:10 AM, slack,-
2019-07-07 01:59 AM, ebb,-0.7
2019-07-07 06:47 AM, slack,-
2019-07-07 12:29 PM, ebb,-1.1
2019-07-07 04:04 PM, slack,-
2019-07-07 07:25 PM, flood,2.0
2019-07-08 12:46 AM, slack,-
2019-07-08 02:53 AM, ebb,-0.9
2019-07-08 07:59 AM, slack,-
2019-07-08 01:35 PM, ebb,-0.9
2019-07-08 04:58 PM, slack,-
2019-07-08 08:13 PM, flood,1.7
2019-07-09 01:16 AM, slack,-
2019-07-09 03:47 AM, ebb,-1.0
2019-07-09 08:10 AM, slack,-
2019-07-09 09:13 AM, flood,0.2
2019-07-09 11:58 AM, slack,-
2019-07-09 02:53 PM, ebb,-0.6
2019-07-09 05:52 PM, slack,-
2019-07-09 09:01 PM, flood,1.4
2019-07-10 01:52 AM, slack,-
2019-07-10 04:35 AM, ebb,-1.2
2019-07-10 08:46 AM, slack,-
2019-07-10 10:37 AM, flood,0.5
2019-07-10 02:46 PM, slack,-
2019-07-10 04:29 PM, ebb,-0.4
2019-07-10 06:58 PM, slack,-
2019-07-10 09:55 PM, flood,1.0
2019-07-11 02:22 AM, slack,-
2019-07-11 05:23 AM, ebb,-1.4
2019-07-11 09:22 AM, slack,-
2019-07-11 12:07 PM, flood,0.9
2019-07-11 04:58 PM, slack,-
2019-07-11 05:53 PM, ebb,-0.3
2019-07-11 08:22 PM, slack,-
2019-07-11 10:55 PM, flood,0.7
2019-07-12 02:52 AM, slack,-
2019-07-12 06:05 AM, ebb,-1.5
