Date_Time (LST/LDT), Event, Speed (knots)
2019-04-18 20:12, ebb,-2.1
2019-04-19 00:05, slack,-
2019-04-19 02:37, flood,2.6
2019-04-19 05:56, slack,-
2019-04-19 08:42, ebb,-2.9
2019-04-19 12:47, slack,-
2019-04-19 15:07, flood,2.9
2019-04-19 18:50, slack,-
2019-04-19 21:06, ebb,-2.0
2019-04-20 00:53, slack,-
2019-04-20 03:13, flood,2.2
2019-04-20 06:20, slack,-
2019-04-20 09:18, ebb,-3.1
2019-04-20 13:23, slack,-
2019-04-20 15:55, flood,3.2
2019-04-20 19:56, slack,-
2019-04-20 22:00, ebb,-1.8
2019-04-21 01:53, slack,-
2019-04-21 03:55, flood,1.6
2019-04-21 06:44, slack,-
2019-04-21 09:48, ebb,-3.1
2019-04-21 13:59, slack,-
2019-04-21 16:43, flood,3.4
2019-04-21 21:02, slack,-
2019-04-21 23:00, ebb,-1.6
2019-04-22 02:59, slack,-
2019-04-22 04:37, flood,0.9
2019-04-22 06:56, slack,-
2019-04-22 10:24, ebb,-3.0
2019-04-22 14:41, slack,-
2019-04-22 17:37, flood,3.4
2019-04-22 22:08, slack,-
2019-04-23 00:00, ebb,-1.3
2019-04-23 04:29, slack,-
2019-04-23 05:25, flood,0.3
2019-04-23 07:08, slack,-
2019-04-23 11:00, ebb,-2.7
2019-04-23 15:23, slack,-
2019-04-23 18:31, flood,3.2
2019-04-23 23:14, slack,-
2019-04-24 01:12, ebb,-1.1
2019-04-24 05:54, ebb,-0.1
2019-04-24 11:42, ebb,-2.5
2019-04-24 16:17, slack,-
2019-04-24 19:31, flood,2.8
2019-04-25 00:26, slack,-
2019-04-25 02:24, ebb,-1.0
2019-04-25 06:54, ebb,-0.4
2019-04-25 12:24, ebb,-2.2
2019-04-25 17:11, slack,-
2019-04-25 20:31, flood,2.5
2019-04-26 01:38, slack,-
2019-04-26 03:30, ebb,-1.0
2019-04-26 08:00, ebb,-0.5
2019-04-26 13:24, ebb,-1.9
2019-04-26 18:11, slack,-
2019-04-26 21:37, flood,2.2
2019-04-27 02:32, slack,-
2019-04-27 04:42, ebb,-1.0
2019-04-27 09:06, ebb,-0.5
2019-04-27 14:18, ebb,-1.7
2019-04-27 19:17, slack,-
2019-04-27 22:43, flood,2.0
2019-04-28 03:20, slack,-
2019-04-28 05:24, ebb,-1.1
2019-04-28 10:12, ebb,-0.3
2019-04-28 15:30, ebb,-1.5
2019-04-28 20:17, slack,-
2019-04-28 23:37, flood,2.0
2019-04-29 03:50, slack,-
2019-04-29 06:06, ebb,-1.3
2019-04-29 11:18, slack,-
2019-04-29 16:36, ebb,-1.4
2019-04-29 21:11, slack,-
2019-04-30 00:13, flood,2.1
2019-04-30 04:14, slack,-
2019-04-30 06:36, ebb,-1.6
2019-04-30 11:47, slack,-
2019-04-30 12:25, flood,0.3
2019-04-30 14:14, slack,-
2019-04-30 17:42, ebb,-1.4
2019-04-30 21:53, slack,-
2019-05-01 00:49, flood,2.1
2019-05-01 04:32, slack,-
2019-05-01 07:06, ebb,-1.8
2019-05-01 11:53, slack,-
2019-05-01 13:07, flood,0.8
2019-05-01 15:38, slack,-
2019-05-01 18:30, ebb,-1.4
2019-05-01 22:35, slack,-
2019-05-02 01:19, flood,2.1
2019-05-02 04:50, slack,-
2019-05-02 07:36, ebb,-2.1
2019-05-02 12:05, slack,-
2019-05-02 13:49, flood,1.3
2019-05-02 16:50, slack,-
2019-05-02 19:18, ebb,-1.4
2019-05-02 23:11, slack,-
2019-05-03 01:49, flood,2.1
2019-05-03 05:02, slack,-
2019-05-03 08:00, ebb,-2.4
2019-05-03 12:23, slack,-
2019-05-03 14:25, flood,1.9
2019-05-03 17:50, slack,-
2019-05-03 20:12, ebb,-1.3
2019-05-03 23:53, slack,-
2019-05-04 02:19, flood,1.8
2019-05-04 05:20, slack,-
2019-05-04 08:24, ebb,-2.7
2019-05-04 12:41, slack,-
2019-05-04 15:07, flood,2.4
2019-05-04 18:50, slack,-
2019-05-04 21:00, ebb,-1.3
2019-05-05 00:35, slack,-
2019-05-05 02:43, flood,1.5
2019-05-05 05:38, slack,-
2019-05-05 08:48, ebb,-2.9
2019-05-05 13:11, slack,-
2019-05-05 15:43, flood,2.8
2019-05-05 19:56, slack,-
2019-05-05 21:48, ebb,-1.2
2019-05-06 01:17, slack,-
2019-05-06 03:13, flood,1.2
2019-05-06 05:56, slack,-
2019-05-06 09:18, ebb,-3.1
2019-05-06 13:41, slack,-
2019-05-06 16:25, flood,3.1
2019-05-06 20:56, slack,-
2019-05-06 22:36, ebb,-1.0
2019-05-07 02:05, slack,-
2019-05-07 03:37, flood,0.8
2019-05-07 06:08, slack,-
2019-05-07 09:54, ebb,-3.2
2019-05-07 14:23, slack,-
2019-05-07 17:13, flood,3.2
2019-05-07 21:56, slack,-
2019-05-07 23:30, ebb,-0.8
2019-05-08 02:59, slack,-
2019-05-08 04:07, flood,0.5
2019-05-08 06:26, slack,-
2019-05-08 10:30, ebb,-3.2
2019-05-08 15:05, slack,-
2019-05-08 18:01, flood,3.1
2019-05-08 23:02, slack,-
2019-05-09 00:30, ebb,-0.7
2019-05-09 04:05, slack,-
2019-05-09 04:43, flood,0.3
2019-05-09 06:44, slack,-
2019-05-09 11:12, ebb,-3.0
2019-05-09 15:53, slack,-
2019-05-09 19:01, flood,2.9
2019-05-10 00:08, slack,-
2019-05-10 01:36, ebb,-0.7
2019-05-10 05:41, slack,-
2019-05-10 06:44, slack,-
2019-05-10 12:06, ebb,-2.8
2019-05-10 16:47, slack,-
2019-05-10 20:01, flood,2.7
2019-05-11 01:02, slack,-
2019-05-11 02:48, ebb,-0.8
2019-05-11 06:48, slack,-
2019-05-11 13:06, ebb,-2.5
2019-05-11 17:47, slack,-
2019-05-11 21:07, flood,2.6
2019-05-12 01:44, slack,-
2019-05-12 03:48, ebb,-1.1
2019-05-12 08:30, slack,-
2019-05-12 14:12, ebb,-2.2
2019-05-12 18:47, slack,-
2019-05-12 22:07, flood,2.5
2019-05-13 02:20, slack,-
2019-05-13 04:36, ebb,-1.5
2019-05-13 09:35, slack,-
2019-05-13 10:13, flood,0.3
2019-05-13 11:56, slack,-
2019-05-13 15:24, ebb,-1.9
2019-05-13 19:47, slack,-
2019-05-13 23:01, flood,2.5
2019-05-14 02:56, slack,-
2019-05-14 05:24, ebb,-1.9
2019-05-14 10:05, slack,-
2019-05-14 11:25, flood,0.9
2019-05-14 13:56, slack,-
2019-05-14 16:42, ebb,-1.7
2019-05-14 20:53, slack,-
2019-05-14 23:55, flood,2.5
2019-05-15 03:26, slack,-
2019-05-15 06:06, ebb,-2.4
2019-05-15 10:35, slack,-
2019-05-15 12:25, flood,1.7
2019-05-15 15:38, slack,-
2019-05-15 18:00, ebb,-1.6
2019-05-15 21:53, slack,-
2019-05-16 00:37, flood,2.4
2019-05-16 03:56, slack,-
2019-05-16 06:48, ebb,-2.8
2019-05-16 11:11, slack,-
2019-05-16 13:19, flood,2.4
2019-05-16 17:02, slack,-
2019-05-16 19:12, ebb,-1.6
2019-05-16 22:59, slack,-
2019-05-17 01:19, flood,2.1
2019-05-17 04:26, slack,-
2019-05-17 07:30, ebb,-3.1
2019-05-17 11:47, slack,-
2019-05-17 14:13, flood,3.1
2019-05-17 18:14, slack,-
2019-05-17 20:18, ebb,-1.6
2019-05-17 23:59, slack,-
2019-05-18 02:01, flood,1.7
2019-05-18 04:50, slack,-
2019-05-18 08:06, ebb,-3.3
2019-05-18 12:17, slack,-
2019-05-18 14:55, flood,3.6
2019-05-18 19:14, slack,-
2019-05-18 21:18, ebb,-1.6
2019-05-19 01:05, slack,-
2019-05-19 02:43, flood,1.3
2019-05-19 05:14, slack,-
2019-05-19 08:42, ebb,-3.3
2019-05-19 12:53, slack,-
2019-05-19 15:43, flood,3.9
2019-05-19 20:14, slack,-
2019-05-19 22:12, ebb,-1.6
2019-05-20 02:11, slack,-
2019-05-20 03:31, flood,0.7
2019-05-20 05:32, slack,-
2019-05-20 09:12, ebb,-3.2
2019-05-20 13:29, slack,-
2019-05-20 16:31, flood,3.9
2019-05-20 21:14, slack,-
2019-05-20 23:06, ebb,-1.4
2019-05-21 03:41, slack,-
2019-05-21 04:13, flood,0.2
2019-05-21 05:38, slack,-
2019-05-21 09:48, ebb,-3.0
2019-05-21 14:11, slack,-
2019-05-21 17:19, flood,3.7
2019-05-21 22:14, slack,-
2019-05-22 00:00, ebb,-1.3
2019-05-22 04:36, ebb,-0.1
2019-05-22 10:24, ebb,-2.7
2019-05-22 14:53, slack,-
2019-05-22 18:13, flood,3.3
2019-05-22 23:08, slack,-
2019-05-23 01:00, ebb,-1.1
2019-05-23 05:18, ebb,-0.4
2019-05-23 11:06, ebb,-2.4
2019-05-23 15:41, slack,-
2019-05-23 19:07, flood,2.9
2019-05-24 00:08, slack,-
2019-05-24 02:00, ebb,-1.0
2019-05-24 06:24, ebb,-0.5
2019-05-24 11:48, ebb,-2.1
2019-05-24 16:29, slack,-
2019-05-24 20:01, flood,2.5
2019-05-25 00:56, slack,-
2019-05-25 03:00, ebb,-1.0
2019-05-25 07:30, ebb,-0.5
2019-05-25 12:36, ebb,-1.8
2019-05-25 17:23, slack,-
2019-05-25 20:55, flood,2.2
2019-05-26 01:38, slack,-
2019-05-26 03:48, ebb,-1.1
2019-05-26 08:36, ebb,-0.5
2019-05-26 13:30, ebb,-1.5
2019-05-26 18:11, slack,-
2019-05-26 21:49, flood,2.0
2019-05-27 02:08, slack,-
2019-05-27 04:36, ebb,-1.3
2019-05-27 09:42, ebb,-0.3
2019-05-27 14:30, ebb,-1.2
2019-05-27 18:59, slack,-
2019-05-27 22:31, flood,1.9
2019-05-28 02:32, slack,-
2019-05-28 05:12, ebb,-1.6
2019-05-28 10:48, slack,-
2019-05-28 15:42, ebb,-1.0
2019-05-28 19:53, slack,-
2019-05-28 23:13, flood,1.8
2019-05-29 02:50, slack,-
2019-05-29 05:42, ebb,-1.9
2019-05-29 11:05, slack,-
2019-05-29 12:01, flood,0.5
2019-05-29 14:20, slack,-
2019-05-29 17:00, ebb,-0.9
2019-05-29 20:41, slack,-
2019-05-29 23:55, flood,1.8
2019-05-30 03:08, slack,-
2019-05-30 06:12, ebb,-2.2
2019-05-30 11:11, slack,-
2019-05-30 12:49, flood,1.1
2019-05-30 16:02, slack,-
2019-05-30 18:12, ebb,-0.8
2019-05-30 21:41, slack,-
2019-05-31 00:31, flood,1.7
2019-05-31 03:32, slack,-
2019-05-31 06:42, ebb,-2.5
2019-05-31 11:23, slack,-
2019-05-31 13:31, flood,1.9
2019-05-31 17:20, slack,-
2019-05-31 19:12, ebb,-0.9
2019-05-31 22:35, slack,-
2019-06-01 01:07, flood,1.5
2019-06-01 03:50, slack,-
2019-06-01 07:06, ebb,-2.8
2019-06-01 11:41, slack,-
2019-06-01 14:07, flood,2.5
2019-06-01 18:26, slack,-
2019-06-01 20:12, ebb,-0.9
2019-06-01 23:29, slack,-
2019-06-02 01:37, flood,1.2
2019-06-02 04:08, slack,-
2019-06-02 07:36, ebb,-3.1
2019-06-02 12:05, slack,-
2019-06-02 14:49, flood,3.1
2019-06-02 19:26, slack,-
2019-06-02 21:06, ebb,-1.0
2019-06-03 00:23, slack,-
2019-06-03 02:07, flood,0.9
2019-06-03 04:32, slack,-
2019-06-03 08:06, ebb,-3.3
2019-06-03 12:41, slack,-
2019-06-03 15:31, flood,3.5
2019-06-03 20:20, slack,-
2019-06-03 21:54, ebb,-0.9
2019-06-04 01:11, slack,-
2019-06-04 02:31, flood,0.7
2019-06-04 04:50, slack,-
2019-06-04 08:42, ebb,-3.5
2019-06-04 13:17, slack,-
2019-06-04 16:13, flood,3.6
2019-06-04 21:14, slack,-
2019-06-04 22:36, ebb,-0.9
2019-06-05 01:59, slack,-
2019-06-05 03:01, flood,0.5
2019-06-05 05:14, slack,-
2019-06-05 09:24, ebb,-3.5
2019-06-05 13:59, slack,-
2019-06-05 16:55, flood,3.6
2019-06-05 22:02, slack,-
2019-06-05 23:24, ebb,-0.8
2019-06-06 02:53, slack,-
2019-06-06 03:43, flood,0.3
2019-06-06 05:44, slack,-
2019-06-06 10:06, ebb,-3.3
2019-06-06 14:41, slack,-
2019-06-06 17:49, flood,3.4
2019-06-06 22:50, slack,-
2019-06-07 00:24, ebb,-0.9
2019-06-07 04:05, slack,-
2019-06-07 04:37, flood,0.2
2019-06-07 06:14, slack,-
2019-06-07 10:48, ebb,-3.1
2019-06-07 15:29, slack,-
2019-06-07 18:43, flood,3.2
2019-06-07 23:32, slack,-
2019-06-08 01:18, ebb,-1.0
2019-06-08 05:47, slack,-
2019-06-08 11:42, ebb,-2.7
2019-06-08 16:17, slack,-
2019-06-08 19:31, flood,3.0
2019-06-09 00:08, slack,-
2019-06-09 02:18, ebb,-1.2
2019-06-09 07:00, slack,-
2019-06-09 12:42, ebb,-2.3
2019-06-09 17:11, slack,-
2019-06-09 20:25, flood,2.8
2019-06-10 00:44, slack,-
2019-06-10 03:06, ebb,-1.6
2019-06-10 08:17, slack,-
2019-06-10 08:43, flood,0.2
2019-06-10 10:14, slack,-
2019-06-10 13:48, ebb,-1.8
2019-06-10 18:05, slack,-
2019-06-10 21:19, flood,2.5
2019-06-11 01:20, slack,-
2019-06-11 04:00, ebb,-2.0
2019-06-11 08:53, slack,-
2019-06-11 10:07, flood,0.6
2019-06-11 12:20, slack,-
2019-06-11 15:06, ebb,-1.4
2019-06-11 19:05, slack,-
2019-06-11 22:19, flood,2.3
2019-06-12 01:56, slack,-
2019-06-12 04:42, ebb,-2.4
2019-06-12 09:29, slack,-
2019-06-12 11:13, flood,1.3
2019-06-12 14:26, slack,-
2019-06-12 16:36, ebb,-1.2
2019-06-12 20:17, slack,-
2019-06-12 23:13, flood,2.0
2019-06-13 02:26, slack,-
2019-06-13 05:30, ebb,-2.8
2019-06-13 10:05, slack,-
2019-06-13 12:19, flood,2.2
2019-06-13 16:08, slack,-
2019-06-13 18:00, ebb,-1.1
2019-06-13 21:35, slack,-
2019-06-14 00:07, flood,1.7
2019-06-14 02:56, slack,-
2019-06-14 06:12, ebb,-3.1
2019-06-14 10:41, slack,-
2019-06-14 13:13, flood,3.0
2019-06-14 17:26, slack,-
2019-06-14 19:18, ebb,-1.2
2019-06-14 22:59, slack,-
2019-06-15 00:49, flood,1.3
2019-06-15 03:26, slack,-
2019-06-15 06:48, ebb,-3.2
2019-06-15 11:17, slack,-
2019-06-15 14:01, flood,3.6
2019-06-15 18:32, slack,-
2019-06-15 20:18, ebb,-1.3
2019-06-16 00:11, slack,-
2019-06-16 01:37, flood,0.9
2019-06-16 03:50, slack,-
2019-06-16 07:30, ebb,-3.3
2019-06-16 11:53, slack,-
2019-06-16 14:43, flood,4.0
2019-06-16 19:32, slack,-
2019-06-16 21:18, ebb,-1.4
2019-06-17 01:23, slack,-
2019-06-17 02:25, flood,0.5
2019-06-17 04:14, slack,-
2019-06-17 08:06, ebb,-3.3
2019-06-17 12:29, slack,-
2019-06-17 15:31, flood,4.1
2019-06-17 20:26, slack,-
2019-06-17 22:06, ebb,-1.4
2019-06-18 02:41, slack,-
2019-06-18 03:07, flood,0.2
2019-06-18 04:32, slack,-
2019-06-18 08:48, ebb,-3.1
2019-06-18 13:11, slack,-
2019-06-18 16:19, flood,4.0
2019-06-18 21:14, slack,-
2019-06-18 22:54, ebb,-1.3
2019-06-19 03:30, slack,-
2019-06-19 09:24, ebb,-3.0
2019-06-19 13:53, slack,-
2019-06-19 17:01, flood,3.7
2019-06-19 22:02, slack,-
2019-06-19 23:42, ebb,-1.2
2019-06-20 04:12, ebb,-0.2
2019-06-20 10:00, ebb,-2.7
2019-06-20 14:35, slack,-
2019-06-20 17:49, flood,3.2
2019-06-20 22:44, slack,-
2019-06-21 00:36, ebb,-1.1
2019-06-21 04:54, ebb,-0.3
2019-06-21 10:36, ebb,-2.4
2019-06-21 15:17, slack,-
2019-06-21 18:37, flood,2.8
2019-06-21 23:26, slack,-
2019-06-22 01:24, ebb,-1.1
2019-06-22 05:42, ebb,-0.4
2019-06-22 11:12, ebb,-2.1
2019-06-22 15:53, slack,-
2019-06-22 19:19, flood,2.5
2019-06-23 00:02, slack,-
2019-06-23 02:12, ebb,-1.2
2019-06-23 06:48, ebb,-0.4
2019-06-23 11:54, ebb,-1.7
2019-06-23 16:29, slack,-
2019-06-23 20:01, flood,2.2
2019-06-24 00:26, slack,-
2019-06-24 02:54, ebb,-1.3
2019-06-24 07:54, ebb,-0.4
2019-06-24 12:42, ebb,-1.3
2019-06-24 17:11, slack,-
2019-06-24 20:43, flood,2.0
2019-06-25 00:50, slack,-
2019-06-25 03:30, ebb,-1.6
2019-06-25 09:06, ebb,-0.2
2019-06-25 13:42, ebb,-1.0
2019-06-25 17:47, slack,-
2019-06-25 21:25, flood,1.8
2019-06-26 01:08, slack,-
2019-06-26 04:06, ebb,-1.9
2019-06-26 10:17, slack,-
2019-06-26 10:31, flood,0.1
2019-06-26 12:02, slack,-
2019-06-26 14:54, ebb,-0.7
2019-06-26 18:41, slack,-
2019-06-26 22:13, flood,1.6
2019-06-27 01:32, slack,-
2019-06-27 04:42, ebb,-2.2
2019-06-27 10:05, slack,-
2019-06-27 11:37, flood,0.8
2019-06-27 14:44, slack,-
2019-06-27 16:24, ebb,-0.5
2019-06-27 19:41, slack,-
2019-06-27 22:55, flood,1.3
2019-06-28 01:50, slack,-
2019-06-28 05:12, ebb,-2.5
2019-06-28 10:17, slack,-
2019-06-28 12:31, flood,1.6
2019-06-28 16:32, slack,-
2019-06-28 18:00, ebb,-0.5
2019-06-28 20:59, slack,-
2019-06-28 23:43, flood,1.1
2019-06-29 02:14, slack,-
2019-06-29 05:48, ebb,-2.8
2019-06-29 10:41, slack,-
2019-06-29 13:13, flood,2.3
2019-06-29 17:50, slack,-
2019-06-29 19:12, ebb,-0.6
2019-06-29 22:17, slack,-
2019-06-30 00:25, flood,0.8
2019-06-30 02:38, slack,-
2019-06-30 06:18, ebb,-3.1
2019-06-30 11:05, slack,-
2019-06-30 13:55, flood,3.0
2019-06-30 18:50, slack,-
2019-06-30 20:18, ebb,-0.7
2019-06-30 23:23, slack,-
2019-07-01 01:01, flood,0.7
2019-07-01 03:08, slack,-
2019-07-01 07:00, ebb,-3.3
2019-07-01 11:41, slack,-
2019-07-01 14:37, flood,3.5
2019-07-01 19:38, slack,-
2019-07-01 21:06, ebb,-0.8
2019-07-02 00:17, slack,-
2019-07-02 01:37, flood,0.6
2019-07-02 03:38, slack,-
2019-07-02 07:36, ebb,-3.5
2019-07-02 12:17, slack,-
2019-07-02 15:19, flood,3.7
2019-07-02 20:20, slack,-
2019-07-02 21:48, ebb,-0.9
2019-07-03 00:59, slack,-
2019-07-03 02:13, flood,0.5
2019-07-03 04:20, slack,-
2019-07-03 08:18, ebb,-3.6
2019-07-03 12:59, slack,-
2019-07-03 16:01, flood,3.8
2019-07-03 21:02, slack,-
2019-07-03 22:24, ebb,-0.9
2019-07-04 01:47, slack,-
2019-07-04 02:55, flood,0.5
2019-07-04 05:02, slack,-
2019-07-04 09:06, ebb,-3.5
2019-07-04 13:41, slack,-
2019-07-04 16:43, flood,3.7
2019-07-04 21:38, slack,-
2019-07-04 23:12, ebb,-1.0
2019-07-05 02:41, slack,-
2019-07-05 03:43, flood,0.5
2019-07-05 05:44, slack,-
2019-07-05 09:48, ebb,-3.3
2019-07-05 14:23, slack,-
2019-07-05 17:25, flood,3.6
2019-07-05 22:14, slack,-
2019-07-05 23:54, ebb,-1.2
2019-07-06 03:41, slack,-
2019-07-06 04:37, flood,0.4
2019-07-06 06:38, slack,-
2019-07-06 10:36, ebb,-3.0
2019-07-06 15:05, slack,-
2019-07-06 18:13, flood,3.3
2019-07-06 22:44, slack,-
2019-07-07 00:42, ebb,-1.4
2019-07-07 04:59, slack,-
2019-07-07 05:49, flood,0.3
2019-07-07 07:44, slack,-
2019-07-07 11:24, ebb,-2.5
2019-07-07 15:47, slack,-
2019-07-07 19:01, flood,3.1
2019-07-07 23:14, slack,-
2019-07-08 01:36, ebb,-1.8
2019-07-08 06:11, slack,-
2019-07-08 07:13, flood,0.4
2019-07-08 09:08, slack,-
2019-07-08 12:24, ebb,-2.0
2019-07-08 16:35, slack,-
2019-07-08 19:49, flood,2.7
2019-07-08 23:44, slack,-
2019-07-09 02:24, ebb,-2.1
2019-07-09 07:11, slack,-
2019-07-09 08:31, flood,0.7
2019-07-09 10:44, slack,-
2019-07-09 13:30, ebb,-1.4
2019-07-09 17:29, slack,-
2019-07-09 20:37, flood,2.3
2019-07-10 00:20, slack,-
2019-07-10 03:12, ebb,-2.4
2019-07-10 07:59, slack,-
2019-07-10 09:43, flood,1.2
2019-07-10 12:50, slack,-
2019-07-10 15:00, ebb,-1.0
2019-07-10 18:35, slack,-
2019-07-10 21:37, flood,1.8
2019-07-11 00:50, slack,-
2019-07-11 04:00, ebb,-2.7
2019-07-11 08:47, slack,-
2019-07-11 10:55, flood,1.8
2019-07-11 14:50, slack,-
2019-07-11 16:36, ebb,-0.8
2019-07-11 19:59, slack,-
2019-07-11 22:37, flood,1.3
2019-07-12 01:26, slack,-
2019-07-12 04:48, ebb,-2.9
2019-07-12 09:29, slack,-
2019-07-12 12:01, flood,2.6
2019-07-12 16:26, slack,-
2019-07-12 18:06, ebb,-0.9
2019-07-12 21:47, slack,-
2019-07-12 23:37, flood,0.9
2019-07-13 01:56, slack,-
2019-07-13 05:36, ebb,-3.0
2019-07-13 10:11, slack,-
2019-07-13 12:55, flood,3.2
2019-07-13 17:38, slack,-
2019-07-13 19:18, ebb,-1.1
2019-07-13 23:23, slack,-
2019-07-14 00:31, flood,0.6
2019-07-14 02:26, slack,-
2019-07-14 06:18, ebb,-3.1
2019-07-14 10:53, slack,-
2019-07-14 13:49, flood,3.7
2019-07-14 18:38, slack,-
2019-07-14 20:18, ebb,-1.2
2019-07-15 00:41, slack,-
2019-07-15 01:19, flood,0.4
2019-07-15 02:56, slack,-
2019-07-15 07:00, ebb,-3.1
2019-07-15 11:35, slack,-
2019-07-15 14:37, flood,3.9
2019-07-15 19:32, slack,-
2019-07-15 21:12, ebb,-1.3
2019-07-16 01:41, slack,-
2019-07-16 02:07, flood,0.2
2019-07-16 03:32, slack,-
2019-07-16 07:48, ebb,-3.1
2019-07-16 12:17, slack,-
2019-07-16 15:19, flood,3.9
2019-07-16 20:14, slack,-
2019-07-16 21:54, ebb,-1.4
2019-07-17 02:35, slack,-
2019-07-17 02:43, flood,0.1
2019-07-17 04:02, slack,-
2019-07-17 08:30, ebb,-3.0
2019-07-17 12:59, slack,-
2019-07-17 16:01, flood,3.7
2019-07-17 20:56, slack,-
2019-07-17 22:36, ebb,-1.3
2019-07-18 03:29, slack,-
2019-07-18 04:32, slack,-
2019-07-18 09:06, ebb,-2.8
2019-07-18 13:35, slack,-
2019-07-18 16:43, flood,3.4
2019-07-18 21:32, slack,-
2019-07-18 23:12, ebb,-1.2
2019-07-19 03:48, slack,-
2019-07-19 09:42, ebb,-2.6
2019-07-19 14:11, slack,-
2019-07-19 17:25, flood,3.1
2019-07-19 22:02, slack,-
2019-07-19 23:54, ebb,-1.2
2019-07-20 04:24, slack,-
2019-07-20 10:12, ebb,-2.3
2019-07-20 14:47, slack,-
2019-07-20 18:01, flood,2.8
2019-07-20 22:26, slack,-
2019-07-21 00:36, ebb,-1.3
2019-07-21 05:18, ebb,-0.2
2019-07-21 10:48, ebb,-2.0
2019-07-21 15:17, slack,-
2019-07-21 18:37, flood,2.5
2019-07-21 22:50, slack,-
2019-07-22 01:12, ebb,-1.4
2019-07-22 06:12, ebb,-0.2
2019-07-22 11:18, ebb,-1.6
2019-07-22 15:47, slack,-
2019-07-22 19:07, flood,2.2
2019-07-22 23:08, slack,-
2019-07-23 01:48, ebb,-1.6
2019-07-23 07:18, ebb,-0.1
2019-07-23 12:06, ebb,-1.2
2019-07-23 16:23, slack,-
2019-07-23 19:43, flood,2.0
2019-07-23 23:26, slack,-
2019-07-24 02:24, ebb,-1.9
2019-07-24 08:17, slack,-
2019-07-24 08:43, flood,0.1
2019-07-24 10:08, slack,-
2019-07-24 13:12, ebb,-0.8
2019-07-24 16:59, slack,-
2019-07-24 20:13, flood,1.6
2019-07-24 23:50, slack,-
2019-07-25 03:00, ebb,-2.1
2019-07-25 08:29, slack,-
2019-07-25 09:49, flood,0.6
2019-07-25 12:44, slack,-
2019-07-25 14:24, ebb,-0.5
2019-07-25 17:47, slack,-
2019-07-25 20:49, flood,1.2
2019-07-26 00:08, slack,-
2019-07-26 03:30, ebb,-2.4
2019-07-26 08:47, slack,-
2019-07-26 11:01, flood,1.2
2019-07-26 15:14, slack,-
2019-07-26 16:12, ebb,-0.3
2019-07-26 18:59, slack,-
2019-07-26 21:49, flood,0.8
2019-07-27 00:38, slack,-
2019-07-27 04:12, ebb,-2.6
2019-07-27 09:17, slack,-
2019-07-27 12:01, flood,1.9
2019-07-27 16:56, slack,-
2019-07-27 18:00, ebb,-0.3
2019-07-27 20:35, slack,-
2019-07-27 22:49, flood,0.5
2019-07-28 01:02, slack,-
2019-07-28 04:54, ebb,-2.9
2019-07-28 09:59, slack,-
2019-07-28 12:49, flood,2.6
2019-07-28 18:02, slack,-
2019-07-28 19:12, ebb,-0.5
2019-07-28 22:17, slack,-
2019-07-28 23:49, flood,0.4
2019-07-29 01:38, slack,-
2019-07-29 05:42, ebb,-3.1
2019-07-29 10:35, slack,-
2019-07-29 13:37, flood,3.1
2019-07-29 18:50, slack,-
2019-07-29 20:00, ebb,-0.6
2019-07-29 23:23, slack,-
2019-07-30 00:31, flood,0.4
2019-07-30 02:26, slack,-
2019-07-30 06:30, ebb,-3.3
2019-07-30 11:17, slack,-
2019-07-30 14:19, flood,3.5
2019-07-30 19:26, slack,-
2019-07-30 20:48, ebb,-0.8
2019-07-31 00:05, slack,-
2019-07-31 01:19, flood,0.5
2019-07-31 03:20, slack,-
2019-07-31 07:18, ebb,-3.4
2019-07-31 11:59, slack,-
2019-07-31 15:01, flood,3.7
2019-07-31 20:02, slack,-
2019-07-31 21:24, ebb,-1.0
2019-08-01 00:41, slack,-
2019-08-01 02:07, flood,0.7
2019-08-01 04:14, slack,-
2019-08-01 08:06, ebb,-3.5
2019-08-01 12:41, slack,-
2019-08-01 15:43, flood,3.7
2019-08-01 20:26, slack,-
2019-08-01 22:06, ebb,-1.2
2019-08-02 01:29, slack,-
2019-08-02 02:55, flood,0.8
2019-08-02 05:08, slack,-
2019-08-02 08:48, ebb,-3.4
2019-08-02 13:23, slack,-
2019-08-02 16:19, flood,3.7
2019-08-02 20:56, slack,-
2019-08-02 22:42, ebb,-1.4
2019-08-03 02:17, slack,-
2019-08-03 03:49, flood,0.9
2019-08-03 06:08, slack,-
2019-08-03 09:36, ebb,-3.1
2019-08-03 13:59, slack,-
2019-08-03 17:01, flood,3.5
2019-08-03 21:20, slack,-
2019-08-03 23:18, ebb,-1.7
2019-08-04 03:17, slack,-
2019-08-04 04:43, flood,0.9
2019-08-04 07:08, slack,-
2019-08-04 10:24, ebb,-2.7
2019-08-04 14:41, slack,-
2019-08-04 17:43, flood,3.2
2019-08-04 21:50, slack,-
2019-08-05 00:06, ebb,-2.0
2019-08-05 04:17, slack,-
2019-08-05 05:49, flood,1.0
2019-08-05 08:20, slack,-
2019-08-05 11:12, ebb,-2.2
2019-08-05 15:23, slack,-
2019-08-05 18:25, flood,2.8
2019-08-05 22:14, slack,-
2019-08-06 00:48, ebb,-2.3
2019-08-06 05:17, slack,-
2019-08-06 07:01, flood,1.1
2019-08-06 09:44, slack,-
2019-08-06 12:12, ebb,-1.6
2019-08-06 16:17, slack,-
2019-08-06 19:13, flood,2.3
2019-08-06 22:44, slack,-
