Date_Time (LST/LDT), Event, Speed (knots)
2019-04-14 05:36, ebb,-1.9
2019-04-14 08:30, slack,-
2019-04-14 10:06, flood,0.8
2019-04-14 12:24, slack,-
2019-04-14 16:12, ebb,-2.8
2019-04-14 19:54, slack,-
2019-04-14 22:36, flood,2.3
2019-04-15 02:36, slack,-
2019-04-15 06:24, ebb,-2.4
2019-04-15 09:18, slack,-
2019-04-15 11:24, flood,1.2
2019-04-15 13:48, slack,-
2019-04-15 17:30, ebb,-3.0
2019-04-15 20:48, slack,-
2019-04-15 23:30, flood,2.5
2019-04-16 03:18, slack,-
2019-04-16 07:06, ebb,-2.9
2019-04-16 10:00, slack,-
2019-04-16 12:24, flood,1.7
2019-04-16 14:54, slack,-
2019-04-16 18:30, ebb,-3.2
2019-04-16 21:42, slack,-
2019-04-17 00:18, flood,2.7
2019-04-17 03:54, slack,-
2019-04-17 07:42, ebb,-3.3
2019-04-17 10:42, slack,-
2019-04-17 13:18, flood,2.2
2019-04-17 16:00, slack,-
2019-04-17 19:24, ebb,-3.3
2019-04-17 22:24, slack,-
2019-04-18 01:00, flood,2.7
2019-04-18 04:24, slack,-
2019-04-18 08:12, ebb,-3.7
2019-04-18 11:24, slack,-
2019-04-18 14:06, flood,2.6
2019-04-18 17:06, slack,-
2019-04-18 20:12, ebb,-3.1
2019-04-18 23:12, slack,-
2019-04-19 01:36, flood,2.6
2019-04-19 04:54, slack,-
2019-04-19 08:48, ebb,-3.9
2019-04-19 12:06, slack,-
2019-04-19 15:00, flood,2.9
2019-04-19 18:00, slack,-
2019-04-19 21:06, ebb,-2.9
2019-04-20 00:00, slack,-
2019-04-20 02:18, flood,2.4
2019-04-20 05:24, slack,-
2019-04-20 09:18, ebb,-3.9
2019-04-20 12:48, slack,-
2019-04-20 15:42, flood,3.0
2019-04-20 19:00, slack,-
2019-04-20 21:54, ebb,-2.7
2019-04-21 00:54, slack,-
2019-04-21 03:00, flood,2.0
2019-04-21 06:00, slack,-
2019-04-21 09:54, ebb,-3.8
2019-04-21 13:30, slack,-
2019-04-21 16:30, flood,3.0
2019-04-21 19:54, slack,-
2019-04-21 22:48, ebb,-2.5
2019-04-22 01:54, slack,-
2019-04-22 03:48, flood,1.6
2019-04-22 06:30, slack,-
2019-04-22 10:30, ebb,-3.5
2019-04-22 14:12, slack,-
2019-04-22 17:12, flood,2.8
2019-04-22 20:48, slack,-
2019-04-22 23:42, ebb,-2.2
2019-04-23 02:54, slack,-
2019-04-23 04:42, flood,1.2
2019-04-23 07:12, slack,-
2019-04-23 11:00, ebb,-3.1
2019-04-23 14:54, slack,-
2019-04-23 18:00, flood,2.5
2019-04-23 21:36, slack,-
2019-04-24 00:42, ebb,-2.0
2019-04-24 04:06, slack,-
2019-04-24 05:36, flood,0.8
2019-04-24 07:54, slack,-
2019-04-24 11:42, ebb,-2.7
2019-04-24 15:48, slack,-
2019-04-24 19:00, flood,2.2
2019-04-24 22:30, slack,-
2019-04-25 02:00, ebb,-1.9
2019-04-25 05:24, slack,-
2019-04-25 06:42, flood,0.5
2019-04-25 08:48, slack,-
2019-04-25 12:24, ebb,-2.3
2019-04-25 16:42, slack,-
2019-04-25 20:24, flood,1.9
2019-04-25 23:30, slack,-
2019-04-26 03:24, ebb,-1.8
2019-04-26 06:42, slack,-
2019-04-26 08:12, flood,0.3
2019-04-26 09:54, slack,-
2019-04-26 13:24, ebb,-2.0
2019-04-26 17:48, slack,-
2019-04-26 21:36, flood,1.7
2019-04-27 00:30, slack,-
2019-04-27 04:36, ebb,-1.9
2019-04-27 07:48, slack,-
2019-04-27 09:36, flood,0.4
2019-04-27 11:06, slack,-
2019-04-27 14:36, ebb,-1.8
2019-04-27 18:54, slack,-
2019-04-27 22:36, flood,1.7
2019-04-28 01:30, slack,-
2019-04-28 05:36, ebb,-2.2
2019-04-28 08:36, slack,-
2019-04-28 10:42, flood,0.7
2019-04-28 12:18, slack,-
2019-04-28 16:00, ebb,-1.8
2019-04-28 19:54, slack,-
2019-04-28 23:30, flood,1.7
2019-04-29 02:18, slack,-
2019-04-29 06:18, ebb,-2.4
2019-04-29 09:12, slack,-
2019-04-29 11:30, flood,1.0
2019-04-29 13:30, slack,-
2019-04-29 17:24, ebb,-2.0
2019-04-29 20:42, slack,-
2019-04-30 00:06, flood,1.7
2019-04-30 02:54, slack,-
2019-04-30 06:54, ebb,-2.6
2019-04-30 09:48, slack,-
2019-04-30 12:18, flood,1.3
2019-04-30 14:30, slack,-
2019-04-30 18:12, ebb,-2.1
2019-04-30 21:24, slack,-
2019-05-01 00:24, flood,1.7
2019-05-01 03:18, slack,-
2019-05-01 07:18, ebb,-2.8
2019-05-01 10:18, slack,-
2019-05-01 12:54, flood,1.7
2019-05-01 15:30, slack,-
2019-05-01 18:54, ebb,-2.2
2019-05-01 22:00, slack,-
2019-05-02 00:24, flood,1.7
2019-05-02 03:42, slack,-
2019-05-02 07:36, ebb,-3.0
2019-05-02 10:48, slack,-
2019-05-02 13:24, flood,2.0
2019-05-02 16:24, slack,-
2019-05-02 19:30, ebb,-2.3
2019-05-02 22:36, slack,-
2019-05-03 00:48, flood,1.7
2019-05-03 04:00, slack,-
2019-05-03 07:54, ebb,-3.2
2019-05-03 11:18, slack,-
2019-05-03 13:54, flood,2.4
2019-05-03 17:12, slack,-
2019-05-03 20:06, ebb,-2.2
2019-05-03 23:18, slack,-
2019-05-04 01:24, flood,1.7
2019-05-04 04:18, slack,-
2019-05-04 08:12, ebb,-3.4
2019-05-04 11:48, slack,-
2019-05-04 14:24, flood,2.6
2019-05-04 18:00, slack,-
2019-05-04 20:48, ebb,-2.2
2019-05-05 00:00, slack,-
2019-05-05 02:00, flood,1.6
2019-05-05 04:42, slack,-
2019-05-05 08:36, ebb,-3.6
2019-05-05 12:18, slack,-
2019-05-05 15:00, flood,2.9
2019-05-05 18:42, slack,-
2019-05-05 21:30, ebb,-2.2
2019-05-06 00:42, slack,-
2019-05-06 02:42, flood,1.4
2019-05-06 05:06, slack,-
2019-05-06 09:12, ebb,-3.7
2019-05-06 12:54, slack,-
2019-05-06 15:36, flood,3.0
2019-05-06 19:30, slack,-
2019-05-06 22:18, ebb,-2.1
2019-05-07 01:36, slack,-
2019-05-07 03:30, flood,1.2
2019-05-07 05:36, slack,-
2019-05-07 09:48, ebb,-3.6
2019-05-07 13:30, slack,-
2019-05-07 16:18, flood,3.0
2019-05-07 20:18, slack,-
2019-05-07 23:06, ebb,-2.1
2019-05-08 02:36, slack,-
2019-05-08 04:18, flood,1.0
2019-05-08 06:12, slack,-
2019-05-08 10:36, ebb,-3.5
2019-05-08 14:12, slack,-
2019-05-08 17:06, flood,2.9
2019-05-08 21:06, slack,-
2019-05-08 23:54, ebb,-1.9
2019-05-09 03:42, slack,-
2019-05-09 05:12, flood,0.8
2019-05-09 07:00, slack,-
2019-05-09 11:24, ebb,-3.4
2019-05-09 15:00, slack,-
2019-05-09 17:54, flood,2.8
2019-05-09 22:00, slack,-
2019-05-10 00:54, ebb,-1.8
2019-05-10 04:48, slack,-
2019-05-10 06:12, flood,0.6
2019-05-10 07:54, slack,-
2019-05-10 12:18, ebb,-3.1
2019-05-10 16:00, slack,-
2019-05-10 18:54, flood,2.6
2019-05-10 23:00, slack,-
2019-05-11 02:18, ebb,-1.7
2019-05-11 06:06, slack,-
2019-05-11 07:24, flood,0.5
2019-05-11 09:18, slack,-
2019-05-11 13:18, ebb,-2.9
2019-05-11 17:06, slack,-
2019-05-11 19:54, flood,2.4
2019-05-12 00:00, slack,-
2019-05-12 03:48, ebb,-1.9
2019-05-12 07:12, slack,-
2019-05-12 08:48, flood,0.6
2019-05-12 10:48, slack,-
2019-05-12 14:24, ebb,-2.6
2019-05-12 18:12, slack,-
2019-05-12 21:00, flood,2.4
2019-05-13 00:54, slack,-
2019-05-13 05:00, ebb,-2.3
2019-05-13 08:06, slack,-
2019-05-13 10:12, flood,1.0
2019-05-13 12:24, slack,-
2019-05-13 15:48, ebb,-2.5
2019-05-13 19:18, slack,-
2019-05-13 22:00, flood,2.4
2019-05-14 01:42, slack,-
2019-05-14 05:54, ebb,-2.8
2019-05-14 08:54, slack,-
2019-05-14 11:24, flood,1.5
2019-05-14 13:48, slack,-
2019-05-14 17:12, ebb,-2.5
2019-05-14 20:18, slack,-
2019-05-14 22:48, flood,2.4
2019-05-15 02:24, slack,-
2019-05-15 06:30, ebb,-3.4
2019-05-15 09:36, slack,-
2019-05-15 12:24, flood,2.1
2019-05-15 15:00, slack,-
2019-05-15 18:18, ebb,-2.5
2019-05-15 21:12, slack,-
2019-05-15 23:36, flood,2.3
2019-05-16 03:00, slack,-
2019-05-16 07:06, ebb,-3.8
2019-05-16 10:18, slack,-
2019-05-16 13:18, flood,2.6
2019-05-16 16:12, slack,-
2019-05-16 19:18, ebb,-2.6
2019-05-16 22:06, slack,-
2019-05-17 00:24, flood,2.2
2019-05-17 03:30, slack,-
2019-05-17 07:42, ebb,-4.0
2019-05-17 11:00, slack,-
2019-05-17 14:06, flood,3.0
2019-05-17 17:12, slack,-
2019-05-17 20:06, ebb,-2.6
2019-05-17 23:00, slack,-
2019-05-18 01:06, flood,2.0
2019-05-18 04:06, slack,-
2019-05-18 08:12, ebb,-4.1
2019-05-18 11:42, slack,-
2019-05-18 14:48, flood,3.3
2019-05-18 18:06, slack,-
2019-05-18 21:00, ebb,-2.5
2019-05-18 23:54, slack,-
2019-05-19 01:54, flood,1.7
2019-05-19 04:36, slack,-
2019-05-19 08:42, ebb,-4.0
2019-05-19 12:18, slack,-
2019-05-19 15:36, flood,3.3
2019-05-19 19:00, slack,-
2019-05-19 21:54, ebb,-2.5
2019-05-20 00:54, slack,-
2019-05-20 02:42, flood,1.4
2019-05-20 05:18, slack,-
2019-05-20 09:18, ebb,-3.7
2019-05-20 13:00, slack,-
2019-05-20 16:12, flood,3.1
2019-05-20 19:48, slack,-
2019-05-20 22:48, ebb,-2.4
2019-05-21 01:54, slack,-
2019-05-21 03:36, flood,1.1
2019-05-21 05:54, slack,-
2019-05-21 09:54, ebb,-3.3
2019-05-21 13:42, slack,-
2019-05-21 16:54, flood,2.9
2019-05-21 20:30, slack,-
2019-05-21 23:42, ebb,-2.3
2019-05-22 02:54, slack,-
2019-05-22 04:30, flood,0.8
2019-05-22 06:42, slack,-
2019-05-22 10:36, ebb,-3.0
2019-05-22 14:24, slack,-
2019-05-22 17:36, flood,2.6
2019-05-22 21:18, slack,-
2019-05-23 00:36, ebb,-2.2
2019-05-23 04:00, slack,-
2019-05-23 05:24, flood,0.6
2019-05-23 07:30, slack,-
2019-05-23 11:12, ebb,-2.6
2019-05-23 15:12, slack,-
2019-05-23 18:24, flood,2.2
2019-05-23 22:06, slack,-
2019-05-24 01:42, ebb,-2.0
2019-05-24 05:12, slack,-
2019-05-24 06:30, flood,0.4
2019-05-24 08:24, slack,-
2019-05-24 12:00, ebb,-2.4
2019-05-24 16:00, slack,-
2019-05-24 19:42, flood,2.0
2019-05-24 23:00, slack,-
2019-05-25 02:54, ebb,-2.0
2019-05-25 06:18, slack,-
2019-05-25 07:54, flood,0.3
2019-05-25 09:24, slack,-
2019-05-25 12:42, ebb,-2.1
2019-05-25 17:00, slack,-
2019-05-25 20:42, flood,1.8
2019-05-25 23:48, slack,-
2019-05-26 04:00, ebb,-2.0
2019-05-26 07:18, slack,-
2019-05-26 09:06, flood,0.4
2019-05-26 10:36, slack,-
2019-05-26 13:42, ebb,-1.8
2019-05-26 18:00, slack,-
2019-05-26 21:30, flood,1.6
2019-05-27 00:30, slack,-
2019-05-27 04:54, ebb,-2.2
2019-05-27 08:06, slack,-
2019-05-27 10:06, flood,0.7
2019-05-27 11:48, slack,-
2019-05-27 14:54, ebb,-1.6
2019-05-27 19:00, slack,-
2019-05-27 21:54, flood,1.5
2019-05-28 01:12, slack,-
2019-05-28 05:36, ebb,-2.4
2019-05-28 08:42, slack,-
2019-05-28 11:00, flood,1.0
2019-05-28 13:06, slack,-
2019-05-28 16:12, ebb,-1.5
2019-05-28 19:48, slack,-
2019-05-28 22:18, flood,1.5
2019-05-29 01:36, slack,-
2019-05-29 06:06, ebb,-2.6
2019-05-29 09:12, slack,-
2019-05-29 11:54, flood,1.4
2019-05-29 14:18, slack,-
2019-05-29 17:30, ebb,-1.5
2019-05-29 20:36, slack,-
2019-05-29 22:48, flood,1.4
2019-05-30 02:06, slack,-
2019-05-30 06:30, ebb,-2.9
2019-05-30 09:42, slack,-
2019-05-30 12:30, flood,1.9
2019-05-30 15:24, slack,-
2019-05-30 18:24, ebb,-1.6
2019-05-30 21:24, slack,-
2019-05-30 23:30, flood,1.4
2019-05-31 02:24, slack,-
2019-05-31 06:42, ebb,-3.2
2019-05-31 10:12, slack,-
2019-05-31 13:00, flood,2.3
2019-05-31 16:18, slack,-
2019-05-31 19:12, ebb,-1.7
2019-05-31 22:06, slack,-
2019-06-01 00:06, flood,1.4
2019-06-01 02:48, slack,-
2019-06-01 07:06, ebb,-3.5
2019-06-01 10:42, slack,-
2019-06-01 13:30, flood,2.6
2019-06-01 17:06, slack,-
2019-06-01 19:54, ebb,-1.9
2019-06-01 22:54, slack,-
2019-06-02 00:48, flood,1.3
2019-06-02 03:18, slack,-
2019-06-02 07:30, ebb,-3.7
2019-06-02 11:12, slack,-
2019-06-02 13:54, flood,2.9
2019-06-02 17:48, slack,-
2019-06-02 20:36, ebb,-2.0
2019-06-02 23:48, slack,-
2019-06-03 01:36, flood,1.2
2019-06-03 03:48, slack,-
2019-06-03 08:06, ebb,-3.8
2019-06-03 11:48, slack,-
2019-06-03 14:30, flood,3.1
2019-06-03 18:36, slack,-
2019-06-03 21:24, ebb,-2.0
2019-06-04 00:36, slack,-
2019-06-04 02:18, flood,1.1
2019-06-04 04:24, slack,-
2019-06-04 08:42, ebb,-3.8
2019-06-04 12:24, slack,-
2019-06-04 15:12, flood,3.2
2019-06-04 19:18, slack,-
2019-06-04 22:12, ebb,-2.1
2019-06-05 01:30, slack,-
2019-06-05 03:12, flood,1.0
2019-06-05 05:12, slack,-
2019-06-05 09:30, ebb,-3.8
2019-06-05 13:06, slack,-
2019-06-05 16:00, flood,3.2
2019-06-05 20:06, slack,-
2019-06-05 23:00, ebb,-2.1
2019-06-06 02:30, slack,-
2019-06-06 04:06, flood,0.9
2019-06-06 06:00, slack,-
2019-06-06 10:18, ebb,-3.7
2019-06-06 13:48, slack,-
2019-06-06 16:42, flood,3.2
2019-06-06 20:54, slack,-
2019-06-06 23:54, ebb,-2.1
2019-06-07 03:30, slack,-
2019-06-07 05:00, flood,0.8
2019-06-07 06:54, slack,-
2019-06-07 11:06, ebb,-3.6
2019-06-07 14:42, slack,-
2019-06-07 17:36, flood,3.0
2019-06-07 21:48, slack,-
2019-06-08 00:48, ebb,-2.0
2019-06-08 04:36, slack,-
2019-06-08 06:00, flood,0.7
2019-06-08 08:00, slack,-
2019-06-08 12:00, ebb,-3.3
2019-06-08 15:36, slack,-
2019-06-08 18:30, flood,2.9
2019-06-08 22:36, slack,-
2019-06-09 01:54, ebb,-2.1
2019-06-09 05:42, slack,-
2019-06-09 07:12, flood,0.7
2019-06-09 09:24, slack,-
2019-06-09 12:54, ebb,-2.9
2019-06-09 16:30, slack,-
2019-06-09 19:24, flood,2.7
2019-06-09 23:24, slack,-
2019-06-10 03:06, ebb,-2.4
2019-06-10 06:48, slack,-
2019-06-10 08:36, flood,0.9
2019-06-10 10:48, slack,-
2019-06-10 14:06, ebb,-2.5
2019-06-10 17:36, slack,-
2019-06-10 20:24, flood,2.5
2019-06-11 00:06, slack,-
2019-06-11 04:12, ebb,-2.7
2019-06-11 07:42, slack,-
2019-06-11 10:06, flood,1.3
2019-06-11 12:18, slack,-
2019-06-11 15:24, ebb,-2.1
2019-06-11 18:42, slack,-
2019-06-11 21:18, flood,2.3
2019-06-12 00:42, slack,-
2019-06-12 05:12, ebb,-3.2
2019-06-12 08:30, slack,-
2019-06-12 11:12, flood,1.8
2019-06-12 13:48, slack,-
2019-06-12 16:54, ebb,-1.9
2019-06-12 19:48, slack,-
2019-06-12 22:06, flood,2.1
2019-06-13 01:24, slack,-
2019-06-13 05:54, ebb,-3.6
2019-06-13 09:12, slack,-
2019-06-13 12:18, flood,2.4
2019-06-13 15:12, slack,-
2019-06-13 18:12, ebb,-1.9
2019-06-13 20:48, slack,-
2019-06-13 23:00, flood,1.9
2019-06-14 02:00, slack,-
2019-06-14 06:30, ebb,-3.9
2019-06-14 09:54, slack,-
2019-06-14 13:06, flood,2.9
2019-06-14 16:18, slack,-
2019-06-14 19:18, ebb,-2.1
2019-06-14 21:48, slack,-
2019-06-14 23:54, flood,1.6
2019-06-15 02:42, slack,-
2019-06-15 07:06, ebb,-4.0
2019-06-15 10:36, slack,-
2019-06-15 13:54, flood,3.2
2019-06-15 17:12, slack,-
2019-06-15 20:12, ebb,-2.3
2019-06-15 22:48, slack,-
2019-06-16 00:42, flood,1.4
2019-06-16 03:24, slack,-
2019-06-16 07:42, ebb,-3.9
2019-06-16 11:12, slack,-
2019-06-16 14:36, flood,3.3
2019-06-16 18:00, slack,-
2019-06-16 21:00, ebb,-2.4
2019-06-16 23:48, slack,-
2019-06-17 01:36, flood,1.2
2019-06-17 04:06, slack,-
2019-06-17 08:18, ebb,-3.7
2019-06-17 11:54, slack,-
2019-06-17 15:18, flood,3.3
2019-06-17 18:48, slack,-
2019-06-17 21:54, ebb,-2.5
2019-06-18 00:48, slack,-
2019-06-18 02:30, flood,1.0
2019-06-18 04:54, slack,-
2019-06-18 08:54, ebb,-3.5
2019-06-18 12:36, slack,-
2019-06-18 16:00, flood,3.1
2019-06-18 19:30, slack,-
2019-06-18 22:42, ebb,-2.5
2019-06-19 01:48, slack,-
2019-06-19 03:24, flood,0.9
2019-06-19 05:36, slack,-
2019-06-19 09:36, ebb,-3.2
2019-06-19 13:18, slack,-
2019-06-19 16:42, flood,2.8
2019-06-19 20:18, slack,-
2019-06-19 23:30, ebb,-2.4
2019-06-20 02:42, slack,-
2019-06-20 04:18, flood,0.7
2019-06-20 06:24, slack,-
2019-06-20 10:12, ebb,-3.0
2019-06-20 14:00, slack,-
2019-06-20 17:18, flood,2.6
2019-06-20 21:00, slack,-
2019-06-21 00:24, ebb,-2.3
2019-06-21 03:42, slack,-
2019-06-21 05:06, flood,0.6
2019-06-21 07:12, slack,-
2019-06-21 10:54, ebb,-2.8
2019-06-21 14:42, slack,-
2019-06-21 17:48, flood,2.3
2019-06-21 21:42, slack,-
2019-06-22 01:12, ebb,-2.1
2019-06-22 04:36, slack,-
2019-06-22 06:00, flood,0.5
2019-06-22 08:06, slack,-
2019-06-22 11:30, ebb,-2.6
2019-06-22 15:24, slack,-
2019-06-22 18:30, flood,2.1
2019-06-22 22:24, slack,-
2019-06-23 02:06, ebb,-2.0
2019-06-23 05:36, slack,-
2019-06-23 07:06, flood,0.4
2019-06-23 09:00, slack,-
2019-06-23 12:18, ebb,-2.3
2019-06-23 16:12, slack,-
2019-06-23 19:06, flood,1.9
2019-06-23 22:54, slack,-
2019-06-24 02:54, ebb,-2.0
2019-06-24 06:30, slack,-
2019-06-24 08:24, flood,0.5
2019-06-24 10:06, slack,-
2019-06-24 13:06, ebb,-1.9
2019-06-24 17:00, slack,-
2019-06-24 19:48, flood,1.7
2019-06-24 23:24, slack,-
2019-06-25 03:36, ebb,-2.2
2019-06-25 07:18, slack,-
2019-06-25 09:24, flood,0.7
2019-06-25 11:24, slack,-
2019-06-25 14:00, ebb,-1.5
2019-06-25 17:48, slack,-
2019-06-25 20:30, flood,1.5
2019-06-25 23:54, slack,-
2019-06-26 04:12, ebb,-2.3
2019-06-26 07:54, slack,-
2019-06-26 10:24, flood,1.1
2019-06-26 12:42, slack,-
2019-06-26 15:12, ebb,-1.2
2019-06-26 18:54, slack,-
2019-06-26 21:12, flood,1.3
2019-06-27 00:18, slack,-
2019-06-27 04:42, ebb,-2.6
2019-06-27 08:30, slack,-
2019-06-27 11:18, flood,1.5
2019-06-27 14:00, slack,-
2019-06-27 16:42, ebb,-1.0
2019-06-27 19:54, slack,-
2019-06-27 22:00, flood,1.2
2019-06-28 00:48, slack,-
2019-06-28 05:12, ebb,-2.9
2019-06-28 09:00, slack,-
2019-06-28 12:00, flood,1.9
2019-06-28 15:12, slack,-
2019-06-28 18:06, ebb,-1.2
2019-06-28 20:54, slack,-
2019-06-28 22:48, flood,1.1
2019-06-29 01:18, slack,-
2019-06-29 05:48, ebb,-3.2
2019-06-29 09:36, slack,-
2019-06-29 12:30, flood,2.3
2019-06-29 16:06, slack,-
2019-06-29 19:00, ebb,-1.4
2019-06-29 21:48, slack,-
2019-06-29 23:36, flood,1.1
2019-06-30 01:54, slack,-
2019-06-30 06:24, ebb,-3.5
2019-06-30 10:06, slack,-
2019-06-30 12:54, flood,2.7
2019-06-30 16:54, slack,-
2019-06-30 19:48, ebb,-1.7
2019-06-30 22:42, slack,-
2019-07-01 00:24, flood,1.1
2019-07-01 02:36, slack,-
2019-07-01 07:00, ebb,-3.7
2019-07-01 10:42, slack,-
2019-07-01 13:30, flood,3.0
2019-07-01 17:36, slack,-
2019-07-01 20:30, ebb,-1.9
2019-07-01 23:36, slack,-
2019-07-02 01:18, flood,1.1
2019-07-02 03:24, slack,-
2019-07-02 07:42, ebb,-3.8
2019-07-02 11:24, slack,-
2019-07-02 14:12, flood,3.2
2019-07-02 18:18, slack,-
2019-07-02 21:18, ebb,-2.0
2019-07-03 00:24, slack,-
2019-07-03 02:06, flood,1.1
2019-07-03 04:12, slack,-
2019-07-03 08:30, ebb,-3.9
2019-07-03 12:06, slack,-
2019-07-03 14:54, flood,3.3
2019-07-03 19:06, slack,-
2019-07-03 22:06, ebb,-2.1
2019-07-04 01:18, slack,-
2019-07-04 03:00, flood,1.1
2019-07-04 05:06, slack,-
2019-07-04 09:18, ebb,-4.0
2019-07-04 12:48, slack,-
2019-07-04 15:36, flood,3.4
2019-07-04 19:54, slack,-
2019-07-04 22:54, ebb,-2.2
2019-07-05 02:12, slack,-
2019-07-05 03:54, flood,1.0
2019-07-05 06:00, slack,-
2019-07-05 10:06, ebb,-3.9
2019-07-05 13:36, slack,-
2019-07-05 16:24, flood,3.3
2019-07-05 20:36, slack,-
2019-07-05 23:42, ebb,-2.3
2019-07-06 03:06, slack,-
2019-07-06 04:48, flood,1.0
2019-07-06 07:00, slack,-
2019-07-06 10:54, ebb,-3.7
2019-07-06 14:24, slack,-
2019-07-06 17:12, flood,3.2
2019-07-06 21:18, slack,-
2019-07-07 00:30, ebb,-2.4
2019-07-07 04:06, slack,-
2019-07-07 05:48, flood,1.0
2019-07-07 08:12, slack,-
2019-07-07 11:48, ebb,-3.3
2019-07-07 15:12, slack,-
2019-07-07 18:00, flood,3.0
2019-07-07 22:00, slack,-
2019-07-08 01:24, ebb,-2.6
2019-07-08 05:06, slack,-
2019-07-08 07:00, flood,1.0
2019-07-08 09:30, slack,-
2019-07-08 12:42, ebb,-2.8
2019-07-08 16:00, slack,-
2019-07-08 18:54, flood,2.7
2019-07-08 22:36, slack,-
2019-07-09 02:18, ebb,-2.8
2019-07-09 06:12, slack,-
2019-07-09 08:30, flood,1.2
2019-07-09 10:54, slack,-
2019-07-09 13:42, ebb,-2.1
2019-07-09 17:00, slack,-
2019-07-09 19:42, flood,2.4
2019-07-09 23:12, slack,-
2019-07-10 03:12, ebb,-3.1
2019-07-10 07:06, slack,-
2019-07-10 09:48, flood,1.6
2019-07-10 12:18, slack,-
2019-07-10 15:06, ebb,-1.6
2019-07-10 18:12, slack,-
2019-07-10 20:36, flood,2.0
2019-07-10 23:48, slack,-
2019-07-11 04:12, ebb,-3.3
2019-07-11 07:54, slack,-
2019-07-11 11:00, flood,2.1
2019-07-11 13:54, slack,-
2019-07-11 16:48, ebb,-1.4
2019-07-11 19:24, slack,-
2019-07-11 21:36, flood,1.6
2019-07-12 00:30, slack,-
2019-07-12 05:12, ebb,-3.5
2019-07-12 08:42, slack,-
2019-07-12 12:00, flood,2.6
2019-07-12 15:12, slack,-
2019-07-12 18:12, ebb,-1.6
2019-07-12 20:42, slack,-
2019-07-12 22:36, flood,1.3
2019-07-13 01:18, slack,-
2019-07-13 06:00, ebb,-3.6
2019-07-13 09:30, slack,-
2019-07-13 12:48, flood,2.9
2019-07-13 16:12, slack,-
2019-07-13 19:18, ebb,-2.0
2019-07-13 21:48, slack,-
2019-07-13 23:36, flood,1.2
2019-07-14 02:06, slack,-
2019-07-14 06:48, ebb,-3.6
2019-07-14 10:12, slack,-
2019-07-14 13:36, flood,3.1
2019-07-14 17:06, slack,-
2019-07-14 20:06, ebb,-2.3
2019-07-14 22:48, slack,-
2019-07-15 00:36, flood,1.1
2019-07-15 03:00, slack,-
2019-07-15 07:24, ebb,-3.6
2019-07-15 10:54, slack,-
2019-07-15 14:24, flood,3.1
2019-07-15 17:48, slack,-
2019-07-15 20:54, ebb,-2.5
2019-07-15 23:42, slack,-
2019-07-16 01:30, flood,1.1
2019-07-16 03:54, slack,-
2019-07-16 08:00, ebb,-3.5
2019-07-16 11:36, slack,-
2019-07-16 15:12, flood,3.0
2019-07-16 18:30, slack,-
2019-07-16 21:42, ebb,-2.6
2019-07-17 00:36, slack,-
2019-07-17 02:24, flood,1.0
2019-07-17 04:42, slack,-
2019-07-17 08:42, ebb,-3.4
2019-07-17 12:18, slack,-
2019-07-17 15:54, flood,2.9
2019-07-17 19:12, slack,-
2019-07-17 22:24, ebb,-2.5
2019-07-18 01:24, slack,-
2019-07-18 03:12, flood,1.0
2019-07-18 05:30, slack,-
2019-07-18 09:18, ebb,-3.3
2019-07-18 12:54, slack,-
2019-07-18 16:30, flood,2.8
2019-07-18 19:54, slack,-
2019-07-18 23:06, ebb,-2.4
2019-07-19 02:12, slack,-
2019-07-19 04:00, flood,0.9
2019-07-19 06:12, slack,-
2019-07-19 09:54, ebb,-3.1
2019-07-19 13:36, slack,-
2019-07-19 16:48, flood,2.6
2019-07-19 20:30, slack,-
2019-07-19 23:48, ebb,-2.3
2019-07-20 03:00, slack,-
2019-07-20 04:42, flood,0.9
2019-07-20 07:00, slack,-
2019-07-20 10:30, ebb,-3.0
2019-07-20 14:12, slack,-
2019-07-20 17:06, flood,2.4
2019-07-20 21:00, slack,-
2019-07-21 00:24, ebb,-2.2
2019-07-21 03:48, slack,-
2019-07-21 05:30, flood,0.8
2019-07-21 07:48, slack,-
2019-07-21 11:12, ebb,-2.7
2019-07-21 14:48, slack,-
2019-07-21 17:36, flood,2.2
2019-07-21 21:30, slack,-
2019-07-22 00:54, ebb,-2.2
2019-07-22 04:36, slack,-
2019-07-22 06:18, flood,0.8
2019-07-22 08:42, slack,-
2019-07-22 11:48, ebb,-2.3
2019-07-22 15:24, slack,-
2019-07-22 18:12, flood,2.0
2019-07-22 21:54, slack,-
2019-07-23 01:24, ebb,-2.3
2019-07-23 05:24, slack,-
2019-07-23 07:18, flood,0.8
2019-07-23 09:48, slack,-
2019-07-23 12:30, ebb,-1.9
2019-07-23 16:00, slack,-
2019-07-23 18:54, flood,1.7
2019-07-23 22:18, slack,-
2019-07-24 01:48, ebb,-2.4
2019-07-24 06:12, slack,-
2019-07-24 08:30, flood,1.0
2019-07-24 11:00, slack,-
2019-07-24 13:24, ebb,-1.4
2019-07-24 16:48, slack,-
2019-07-24 19:36, flood,1.4
2019-07-24 22:36, slack,-
2019-07-25 02:24, ebb,-2.5
2019-07-25 06:54, slack,-
2019-07-25 09:24, flood,1.2
2019-07-25 12:18, slack,-
2019-07-25 14:30, ebb,-1.0
2019-07-25 18:00, slack,-
2019-07-25 20:24, flood,1.1
2019-07-25 23:00, slack,-
2019-07-26 03:00, ebb,-2.7
2019-07-26 07:36, slack,-
