Date_Time (LST/LDT), Event, Speed (knots)
2019-04-16 10:30, slack,-
2019-04-16 12:42, flood,0.8
2019-04-16 15:24, slack,-
2019-04-16 18:36, ebb,-1.9
2019-04-16 22:06, slack,-
2019-04-17 00:48, flood,1.2
2019-04-17 04:12, slack,-
2019-04-17 07:18, ebb,-2.0
2019-04-17 11:00, slack,-
2019-04-17 13:36, flood,1.1
2019-04-17 16:30, slack,-
2019-04-17 19:30, ebb,-2.0
2019-04-17 23:06, slack,-
2019-04-18 01:48, flood,1.2
2019-04-18 04:48, slack,-
2019-04-18 07:54, ebb,-2.2
2019-04-18 11:30, slack,-
2019-04-18 14:24, flood,1.4
2019-04-18 17:24, slack,-
2019-04-18 20:24, ebb,-2.1
2019-04-19 00:00, slack,-
2019-04-19 02:36, flood,1.2
2019-04-19 05:24, slack,-
2019-04-19 08:30, ebb,-2.3
2019-04-19 12:00, slack,-
2019-04-19 15:06, flood,1.6
2019-04-19 18:12, slack,-
2019-04-19 21:12, ebb,-2.1
2019-04-20 00:54, slack,-
2019-04-20 03:24, flood,1.2
2019-04-20 06:00, slack,-
2019-04-20 09:06, ebb,-2.3
2019-04-20 12:36, slack,-
2019-04-20 15:42, flood,1.6
2019-04-20 19:00, slack,-
2019-04-20 22:00, ebb,-1.9
2019-04-21 01:48, slack,-
2019-04-21 04:06, flood,1.1
2019-04-21 06:36, slack,-
2019-04-21 09:42, ebb,-2.3
2019-04-21 13:12, slack,-
2019-04-21 16:18, flood,1.5
2019-04-21 19:48, slack,-
2019-04-21 23:00, ebb,-1.8
2019-04-22 02:48, slack,-
2019-04-22 04:54, flood,0.9
2019-04-22 07:12, slack,-
2019-04-22 10:24, ebb,-2.1
2019-04-22 13:48, slack,-
2019-04-22 16:54, flood,1.3
2019-04-22 20:42, slack,-
2019-04-23 00:00, ebb,-1.6
2019-04-23 03:54, slack,-
2019-04-23 05:42, flood,0.7
2019-04-23 07:54, slack,-
2019-04-23 11:06, ebb,-1.8
2019-04-23 14:30, slack,-
2019-04-23 17:30, flood,1.1
2019-04-23 21:42, slack,-
2019-04-24 01:12, ebb,-1.4
2019-04-24 05:12, slack,-
2019-04-24 06:36, flood,0.4
2019-04-24 08:30, slack,-
2019-04-24 11:54, ebb,-1.6
2019-04-24 15:12, slack,-
2019-04-24 18:18, flood,0.9
2019-04-24 22:54, slack,-
2019-04-25 02:24, ebb,-1.3
2019-04-25 06:48, slack,-
2019-04-25 07:42, flood,0.1
2019-04-25 09:06, slack,-
2019-04-25 12:48, ebb,-1.4
2019-04-25 16:00, slack,-
2019-04-25 19:12, flood,0.8
2019-04-25 21:54, flood,0.7
2019-04-26 00:12, slack,-
2019-04-26 03:36, ebb,-1.3
2019-04-26 09:06, slack,-
2019-04-26 13:42, ebb,-1.3
2019-04-26 16:54, slack,-
2019-04-26 20:18, flood,0.7
2019-04-26 23:00, flood,0.8
2019-04-27 01:18, slack,-
2019-04-27 05:00, ebb,-1.3
2019-04-27 10:48, slack,-
2019-04-27 14:42, ebb,-1.1
2019-04-27 18:06, slack,-
2019-04-27 23:54, flood,0.8
2019-04-28 02:12, slack,-
2019-04-28 05:54, ebb,-1.4
2019-04-28 10:42, slack,-
2019-04-28 12:30, slack,-
2019-04-28 15:48, ebb,-1.0
2019-04-28 19:24, slack,-
2019-04-29 00:42, flood,0.8
2019-04-29 02:48, slack,-
2019-04-29 06:18, ebb,-1.4
2019-04-29 10:42, slack,-
2019-04-29 12:36, flood,0.3
2019-04-29 13:54, slack,-
2019-04-29 17:00, ebb,-1.0
2019-04-29 20:36, slack,-
2019-04-30 01:18, flood,0.6
2019-04-30 03:12, slack,-
2019-04-30 06:36, ebb,-1.5
2019-04-30 10:48, slack,-
2019-04-30 13:24, flood,0.5
2019-04-30 15:06, slack,-
2019-04-30 18:00, ebb,-1.1
2019-04-30 21:36, slack,-
2019-04-30 23:54, flood,0.5
2019-05-01 01:00, flood,0.4
2019-05-01 03:30, slack,-
2019-05-01 07:00, ebb,-1.6
2019-05-01 11:00, slack,-
2019-05-01 14:00, flood,0.7
2019-05-01 16:12, slack,-
2019-05-01 18:54, ebb,-1.1
2019-05-01 22:24, slack,-
2019-05-02 00:30, flood,0.5
2019-05-02 03:42, slack,-
2019-05-02 07:18, ebb,-1.8
2019-05-02 11:12, slack,-
2019-05-02 14:12, flood,0.9
2019-05-02 17:00, slack,-
2019-05-02 19:36, ebb,-1.2
2019-05-02 23:00, slack,-
2019-05-03 01:12, flood,0.5
2019-05-03 03:48, slack,-
2019-05-03 07:42, ebb,-2.0
2019-05-03 11:18, slack,-
2019-05-03 14:12, flood,1.1
2019-05-03 17:42, slack,-
2019-05-03 20:24, ebb,-1.2
2019-05-03 23:42, slack,-
2019-05-04 01:54, flood,0.5
2019-05-04 04:12, slack,-
2019-05-04 08:06, ebb,-2.2
2019-05-04 11:36, slack,-
2019-05-04 14:42, flood,1.3
2019-05-04 18:24, slack,-
2019-05-04 21:00, ebb,-1.2
2019-05-05 00:24, slack,-
2019-05-05 02:42, flood,0.5
2019-05-05 04:36, slack,-
2019-05-05 08:42, ebb,-2.3
2019-05-05 12:00, slack,-
2019-05-05 15:12, flood,1.4
2019-05-05 19:00, slack,-
2019-05-05 21:42, ebb,-1.2
2019-05-06 01:24, slack,-
2019-05-06 03:30, flood,0.5
2019-05-06 05:12, slack,-
2019-05-06 09:18, ebb,-2.3
2019-05-06 12:36, slack,-
2019-05-06 15:48, flood,1.5
2019-05-06 19:36, slack,-
2019-05-06 22:30, ebb,-1.2
2019-05-07 02:30, slack,-
2019-05-07 04:18, flood,0.4
2019-05-07 05:42, slack,-
2019-05-07 09:54, ebb,-2.2
2019-05-07 13:12, slack,-
2019-05-07 16:24, flood,1.6
2019-05-07 20:24, slack,-
2019-05-07 23:36, ebb,-1.1
2019-05-08 03:48, slack,-
2019-05-08 05:06, flood,0.3
2019-05-08 06:12, slack,-
2019-05-08 10:42, ebb,-2.1
2019-05-08 13:54, slack,-
2019-05-08 17:06, flood,1.5
2019-05-08 21:18, slack,-
2019-05-09 00:48, ebb,-1.1
2019-05-09 05:18, slack,-
2019-05-09 06:42, slack,-
2019-05-09 11:30, ebb,-1.9
2019-05-09 14:48, slack,-
2019-05-09 18:00, flood,1.4
2019-05-09 22:24, slack,-
2019-05-10 01:54, ebb,-1.2
2019-05-10 06:54, slack,-
2019-05-10 12:36, ebb,-1.8
2019-05-10 15:42, slack,-
2019-05-10 19:00, flood,1.3
2019-05-10 23:30, slack,-
2019-05-11 02:54, ebb,-1.3
2019-05-11 07:42, slack,-
2019-05-11 13:42, ebb,-1.6
2019-05-11 16:48, slack,-
2019-05-11 20:06, flood,1.2
2019-05-12 00:24, slack,-
2019-05-12 03:48, ebb,-1.4
2019-05-12 08:12, slack,-
2019-05-12 09:18, flood,0.2
2019-05-12 11:00, slack,-
2019-05-12 14:48, ebb,-1.5
2019-05-12 18:06, slack,-
2019-05-12 21:12, flood,1.1
2019-05-13 01:12, slack,-
2019-05-13 04:36, ebb,-1.5
2019-05-13 08:42, slack,-
2019-05-13 10:24, flood,0.5
2019-05-13 12:48, slack,-
2019-05-13 16:06, ebb,-1.5
2019-05-13 19:30, slack,-
2019-05-13 22:18, flood,1.0
2019-05-14 01:54, slack,-
2019-05-14 05:24, ebb,-1.7
2019-05-14 09:12, slack,-
2019-05-14 11:24, flood,0.8
2019-05-14 14:12, slack,-
2019-05-14 17:24, ebb,-1.6
2019-05-14 20:48, slack,-
2019-05-14 23:18, flood,1.0
2019-05-15 02:36, slack,-
2019-05-15 06:00, ebb,-1.9
2019-05-15 09:42, slack,-
2019-05-15 12:18, flood,1.1
2019-05-15 15:24, slack,-
2019-05-15 18:24, ebb,-1.7
2019-05-15 21:54, slack,-
2019-05-16 00:18, flood,1.0
2019-05-16 03:18, slack,-
2019-05-16 06:42, ebb,-2.1
2019-05-16 10:12, slack,-
2019-05-16 13:06, flood,1.3
2019-05-16 16:24, slack,-
2019-05-16 19:18, ebb,-1.8
2019-05-16 22:54, slack,-
2019-05-17 01:12, flood,1.0
2019-05-17 04:00, slack,-
2019-05-17 07:18, ebb,-2.3
2019-05-17 10:48, slack,-
2019-05-17 14:00, flood,1.5
2019-05-17 17:18, slack,-
2019-05-17 20:12, ebb,-1.9
2019-05-17 23:54, slack,-
2019-05-18 02:12, flood,1.0
2019-05-18 04:42, slack,-
2019-05-18 07:54, ebb,-2.4
2019-05-18 11:24, slack,-
2019-05-18 14:48, flood,1.5
2019-05-18 18:06, slack,-
2019-05-18 21:06, ebb,-1.9
2019-05-19 00:48, slack,-
2019-05-19 03:06, flood,0.9
2019-05-19 05:24, slack,-
2019-05-19 08:36, ebb,-2.3
2019-05-19 12:00, slack,-
2019-05-19 15:24, flood,1.5
2019-05-19 18:54, slack,-
2019-05-19 21:54, ebb,-1.8
2019-05-20 01:54, slack,-
2019-05-20 03:54, flood,0.8
2019-05-20 06:06, slack,-
2019-05-20 09:12, ebb,-2.2
2019-05-20 12:36, slack,-
2019-05-20 15:54, flood,1.4
2019-05-20 19:42, slack,-
2019-05-20 22:54, ebb,-1.7
2019-05-21 02:54, slack,-
2019-05-21 04:42, flood,0.6
2019-05-21 06:42, slack,-
2019-05-21 09:54, ebb,-2.0
2019-05-21 13:12, slack,-
2019-05-21 16:30, flood,1.3
2019-05-21 20:36, slack,-
2019-05-22 00:00, ebb,-1.5
2019-05-22 04:06, slack,-
2019-05-22 05:24, flood,0.4
2019-05-22 07:12, slack,-
2019-05-22 10:36, ebb,-1.8
2019-05-22 13:54, slack,-
2019-05-22 17:12, flood,1.2
2019-05-22 21:42, slack,-
2019-05-23 01:12, ebb,-1.4
2019-05-23 05:30, slack,-
2019-05-23 06:24, flood,0.1
2019-05-23 07:36, slack,-
2019-05-23 11:24, ebb,-1.5
2019-05-23 14:36, slack,-
2019-05-23 17:54, flood,1.0
2019-05-23 22:48, slack,-
2019-05-24 02:18, ebb,-1.4
2019-05-24 07:30, slack,-
2019-05-24 12:18, ebb,-1.3
2019-05-24 15:24, slack,-
2019-05-24 18:48, flood,0.9
2019-05-24 20:30, flood,0.8
2019-05-24 23:48, slack,-
2019-05-25 03:12, ebb,-1.4
2019-05-25 09:00, ebb,-0.1
2019-05-25 13:18, ebb,-1.2
2019-05-25 16:18, slack,-
2019-05-25 19:48, flood,0.7
2019-05-25 21:06, flood,0.7
2019-05-25 22:18, flood,0.7
2019-05-26 00:30, slack,-
2019-05-26 04:06, ebb,-1.3
2019-05-26 10:18, slack,-
2019-05-26 14:12, ebb,-1.0
2019-05-26 17:18, slack,-
2019-05-26 20:36, flood,0.6
2019-05-26 22:00, flood,0.5
2019-05-26 23:06, flood,0.6
2019-05-27 01:00, slack,-
2019-05-27 04:36, ebb,-1.3
2019-05-27 09:24, slack,-
2019-05-27 11:18, flood,0.2
2019-05-27 12:24, slack,-
2019-05-27 15:18, ebb,-0.9
2019-05-27 18:24, slack,-
2019-05-27 21:24, flood,0.5
2019-05-28 01:18, slack,-
2019-05-28 05:00, ebb,-1.4
2019-05-28 09:24, slack,-
2019-05-28 12:06, flood,0.4
2019-05-28 13:48, slack,-
2019-05-28 16:30, ebb,-0.8
2019-05-28 19:42, slack,-
2019-05-28 22:06, flood,0.4
2019-05-29 01:24, slack,-
2019-05-29 05:30, ebb,-1.6
2019-05-29 09:36, slack,-
2019-05-29 12:48, flood,0.6
2019-05-29 15:00, slack,-
2019-05-29 17:36, ebb,-0.8
2019-05-29 20:54, slack,-
2019-05-29 22:54, flood,0.3
2019-05-30 01:12, slack,-
2019-05-30 05:54, ebb,-1.8
2019-05-30 09:48, slack,-
2019-05-30 12:36, flood,0.8
2019-05-30 16:06, slack,-
2019-05-30 18:36, ebb,-0.9
2019-05-30 21:54, slack,-
2019-05-30 23:42, flood,0.3
2019-05-31 01:24, slack,-
2019-05-31 06:24, ebb,-2.0
2019-05-31 10:06, slack,-
2019-05-31 12:48, flood,1.0
2019-05-31 16:54, slack,-
2019-05-31 19:24, ebb,-1.0
2019-05-31 22:48, slack,-
2019-06-01 00:30, flood,0.3
2019-06-01 02:12, slack,-
2019-06-01 06:54, ebb,-2.2
2019-06-01 10:24, slack,-
2019-06-01 13:24, flood,1.2
2019-06-01 17:36, slack,-
2019-06-01 20:06, ebb,-1.1
2019-06-01 23:42, slack,-
2019-06-02 01:24, flood,0.3
2019-06-02 03:00, slack,-
2019-06-02 07:30, ebb,-2.3
2019-06-02 10:54, slack,-
2019-06-02 14:00, flood,1.4
2019-06-02 18:12, slack,-
2019-06-02 20:54, ebb,-1.2
2019-06-03 00:48, slack,-
2019-06-03 02:24, flood,0.3
2019-06-03 03:48, slack,-
2019-06-03 08:06, ebb,-2.4
2019-06-03 11:24, slack,-
2019-06-03 14:42, flood,1.5
2019-06-03 18:48, slack,-
2019-06-03 21:42, ebb,-1.2
2019-06-04 01:54, slack,-
2019-06-04 03:18, flood,0.3
2019-06-04 04:30, slack,-
2019-06-04 08:48, ebb,-2.4
2019-06-04 12:00, slack,-
2019-06-04 15:24, flood,1.7
2019-06-04 19:30, slack,-
2019-06-04 22:36, ebb,-1.3
2019-06-05 03:00, slack,-
2019-06-05 04:06, flood,0.2
2019-06-05 05:12, slack,-
2019-06-05 09:30, ebb,-2.3
2019-06-05 12:42, slack,-
2019-06-05 16:12, flood,1.7
2019-06-05 20:18, slack,-
2019-06-05 23:30, ebb,-1.3
2019-06-06 04:06, slack,-
2019-06-06 04:54, flood,0.2
2019-06-06 05:48, slack,-
2019-06-06 10:24, ebb,-2.1
2019-06-06 13:36, slack,-
2019-06-06 16:54, flood,1.7
2019-06-06 21:12, slack,-
2019-06-07 00:36, ebb,-1.3
2019-06-07 05:06, slack,-
2019-06-07 05:48, flood,0.1
2019-06-07 06:36, slack,-
2019-06-07 11:18, ebb,-1.9
2019-06-07 14:30, slack,-
2019-06-07 17:48, flood,1.6
2019-06-07 22:06, slack,-
2019-06-08 01:30, ebb,-1.4
2019-06-08 05:54, slack,-
2019-06-08 06:48, flood,0.1
2019-06-08 07:48, slack,-
2019-06-08 12:18, ebb,-1.7
2019-06-08 15:30, slack,-
2019-06-08 18:48, flood,1.4
2019-06-08 22:54, slack,-
2019-06-09 02:18, ebb,-1.5
2019-06-09 06:36, slack,-
2019-06-09 07:48, flood,0.3
2019-06-09 09:36, slack,-
2019-06-09 13:30, ebb,-1.6
2019-06-09 16:36, slack,-
2019-06-09 19:48, flood,1.3
2019-06-09 23:36, slack,-
2019-06-10 03:00, ebb,-1.6
2019-06-10 07:06, slack,-
2019-06-10 08:48, flood,0.5
2019-06-10 11:24, slack,-
2019-06-10 14:36, ebb,-1.5
2019-06-10 17:54, slack,-
2019-06-10 20:48, flood,1.1
2019-06-11 00:18, slack,-
2019-06-11 03:42, ebb,-1.8
2019-06-11 07:42, slack,-
2019-06-11 09:54, flood,0.8
2019-06-11 12:48, slack,-
2019-06-11 15:54, ebb,-1.4
2019-06-11 19:18, slack,-
2019-06-11 21:48, flood,1.0
2019-06-12 01:00, slack,-
2019-06-12 04:30, ebb,-1.9
2019-06-12 08:18, slack,-
2019-06-12 10:54, flood,1.0
2019-06-12 14:06, slack,-
2019-06-12 17:06, ebb,-1.4
2019-06-12 20:30, slack,-
2019-06-12 22:48, flood,0.9
2019-06-13 01:42, slack,-
2019-06-13 05:18, ebb,-2.0
2019-06-13 09:00, slack,-
2019-06-13 11:48, flood,1.2
2019-06-13 15:12, slack,-
2019-06-13 18:12, ebb,-1.5
2019-06-13 21:42, slack,-
2019-06-13 23:48, flood,0.8
2019-06-14 02:30, slack,-
2019-06-14 06:00, ebb,-2.2
2019-06-14 09:42, slack,-
2019-06-14 12:42, flood,1.3
2019-06-14 16:18, slack,-
2019-06-14 19:12, ebb,-1.6
2019-06-14 22:48, slack,-
2019-06-15 00:48, flood,0.8
2019-06-15 03:18, slack,-
2019-06-15 06:42, ebb,-2.2
2019-06-15 10:18, slack,-
2019-06-15 14:12, flood,1.4
2019-06-15 17:12, slack,-
2019-06-15 20:06, ebb,-1.7
2019-06-15 23:48, slack,-
2019-06-16 01:48, flood,0.7
2019-06-16 04:12, slack,-
2019-06-16 07:24, ebb,-2.3
2019-06-16 11:00, slack,-
2019-06-16 15:12, flood,1.4
2019-06-16 18:00, slack,-
2019-06-16 21:00, ebb,-1.7
2019-06-17 00:54, slack,-
2019-06-17 02:54, flood,0.7
2019-06-17 05:00, slack,-
2019-06-17 08:06, ebb,-2.2
2019-06-17 11:36, slack,-
2019-06-17 15:54, flood,1.4
2019-06-17 18:54, slack,-
2019-06-17 21:54, ebb,-1.7
2019-06-18 02:00, slack,-
2019-06-18 03:42, flood,0.6
2019-06-18 05:36, slack,-
2019-06-18 08:48, ebb,-2.1
2019-06-18 12:12, slack,-
2019-06-18 16:00, flood,1.4
2019-06-18 19:42, slack,-
2019-06-18 22:54, ebb,-1.6
2019-06-19 03:06, slack,-
2019-06-19 04:30, flood,0.4
2019-06-19 06:12, slack,-
2019-06-19 09:30, ebb,-1.9
2019-06-19 12:48, slack,-
2019-06-19 16:30, flood,1.3
2019-06-19 20:36, slack,-
2019-06-19 23:54, ebb,-1.5
2019-06-20 04:12, slack,-
2019-06-20 05:18, flood,0.2
2019-06-20 06:36, slack,-
2019-06-20 10:12, ebb,-1.8
2019-06-20 13:30, slack,-
2019-06-20 17:00, flood,1.2
2019-06-20 21:30, slack,-
2019-06-21 01:00, ebb,-1.4
2019-06-21 05:36, slack,-
2019-06-21 10:54, ebb,-1.5
2019-06-21 14:12, slack,-
2019-06-21 17:42, flood,1.1
2019-06-21 22:12, slack,-
2019-06-22 01:48, ebb,-1.4
2019-06-22 06:54, slack,-
2019-06-22 11:48, ebb,-1.3
2019-06-22 15:00, slack,-
2019-06-22 18:18, flood,0.9
2019-06-22 22:54, slack,-
2019-06-23 02:18, ebb,-1.4
2019-06-23 08:00, slack,-
2019-06-23 12:48, ebb,-1.1
2019-06-23 15:42, slack,-
2019-06-23 19:00, flood,0.8
2019-06-23 23:12, slack,-
2019-06-24 02:48, ebb,-1.4
2019-06-24 07:42, slack,-
2019-06-24 08:54, flood,0.1
2019-06-24 10:42, slack,-
2019-06-24 13:48, ebb,-0.9
2019-06-24 16:36, slack,-
2019-06-24 19:48, flood,0.6
2019-06-24 23:18, slack,-
2019-06-25 03:12, ebb,-1.4
2019-06-25 07:48, slack,-
2019-06-25 10:24, flood,0.3
2019-06-25 12:12, slack,-
2019-06-25 14:48, ebb,-0.7
2019-06-25 17:30, slack,-
2019-06-25 20:30, flood,0.5
2019-06-25 23:00, slack,-
2019-06-26 03:36, ebb,-1.6
2019-06-26 08:06, slack,-
2019-06-26 10:06, flood,0.5
2019-06-26 13:30, slack,-
2019-06-26 15:54, ebb,-0.6
2019-06-26 18:36, slack,-
2019-06-26 21:18, flood,0.3
2019-06-26 23:00, slack,-
2019-06-27 04:12, ebb,-1.7
2019-06-27 08:24, slack,-
2019-06-27 10:42, flood,0.7
2019-06-27 14:48, slack,-
2019-06-27 17:12, ebb,-0.6
2019-06-27 20:06, slack,-
2019-06-27 22:12, flood,0.3
2019-06-27 23:36, slack,-
2019-06-28 04:48, ebb,-1.9
2019-06-28 08:42, slack,-
2019-06-28 11:24, flood,0.9
2019-06-28 15:48, slack,-
2019-06-28 18:12, ebb,-0.7
2019-06-28 21:36, slack,-
2019-06-28 23:06, flood,0.2
2019-06-29 00:18, slack,-
2019-06-29 05:36, ebb,-2.1
2019-06-29 09:12, slack,-
2019-06-29 12:00, flood,1.0
2019-06-29 16:42, slack,-
2019-06-29 19:12, ebb,-0.8
2019-06-29 22:54, slack,-
2019-06-30 00:06, flood,0.2
2019-06-30 01:12, slack,-
2019-06-30 06:18, ebb,-2.2
2019-06-30 09:42, slack,-
2019-06-30 12:42, flood,1.2
2019-06-30 17:24, slack,-
2019-06-30 20:00, ebb,-1.0
2019-07-01 00:06, slack,-
2019-07-01 01:06, flood,0.2
2019-07-01 02:06, slack,-
2019-07-01 07:00, ebb,-2.3
2019-07-01 10:18, slack,-
2019-07-01 13:30, flood,1.4
2019-07-01 18:00, slack,-
2019-07-01 20:48, ebb,-1.2
2019-07-02 01:06, slack,-
2019-07-02 02:06, flood,0.2
2019-07-02 03:12, slack,-
2019-07-02 07:48, ebb,-2.3
2019-07-02 11:00, slack,-
2019-07-02 14:24, flood,1.6
2019-07-02 18:42, slack,-
2019-07-02 21:36, ebb,-1.3
2019-07-03 02:06, slack,-
2019-07-03 03:06, flood,0.2
2019-07-03 04:12, slack,-
2019-07-03 08:30, ebb,-2.3
2019-07-03 11:42, slack,-
2019-07-03 15:12, flood,1.7
2019-07-03 19:24, slack,-
2019-07-03 22:24, ebb,-1.4
2019-07-04 02:54, slack,-
2019-07-04 03:54, flood,0.2
2019-07-04 05:06, slack,-
2019-07-04 09:18, ebb,-2.3
2019-07-04 12:30, slack,-
2019-07-04 16:00, flood,1.8
2019-07-04 20:06, slack,-
2019-07-04 23:18, ebb,-1.5
2019-07-05 03:36, slack,-
2019-07-05 04:42, flood,0.3
2019-07-05 06:00, slack,-
2019-07-05 10:06, ebb,-2.1
2019-07-05 13:24, slack,-
2019-07-05 16:48, flood,1.8
2019-07-05 20:48, slack,-
2019-07-06 00:06, ebb,-1.5
2019-07-06 04:12, slack,-
2019-07-06 05:30, flood,0.4
2019-07-06 07:06, slack,-
2019-07-06 11:06, ebb,-2.0
2019-07-06 14:24, slack,-
2019-07-06 17:36, flood,1.6
2019-07-06 21:30, slack,-
2019-07-07 00:48, ebb,-1.6
2019-07-07 04:48, slack,-
2019-07-07 06:24, flood,0.5
2019-07-07 08:30, slack,-
2019-07-07 12:12, ebb,-1.8
2019-07-07 15:24, slack,-
2019-07-07 18:30, flood,1.4
2019-07-07 22:06, slack,-
2019-07-08 01:30, ebb,-1.7
2019-07-08 05:24, slack,-
2019-07-08 07:18, flood,0.7
2019-07-08 09:54, slack,-
2019-07-08 13:18, ebb,-1.6
2019-07-08 16:30, slack,-
2019-07-08 19:24, flood,1.2
2019-07-08 22:48, slack,-
2019-07-09 02:12, ebb,-1.9
2019-07-09 06:06, slack,-
2019-07-09 08:18, flood,0.8
2019-07-09 11:18, slack,-
2019-07-09 14:24, ebb,-1.5
2019-07-09 17:42, slack,-
2019-07-09 20:24, flood,1.0
2019-07-09 23:24, slack,-
2019-07-10 02:54, ebb,-2.0
2019-07-10 06:48, slack,-
2019-07-10 09:12, flood,0.9
2019-07-10 12:36, slack,-
2019-07-10 15:36, ebb,-1.3
2019-07-10 19:00, slack,-
2019-07-10 21:24, flood,0.9
2019-07-11 00:12, slack,-
2019-07-11 03:42, ebb,-2.0
2019-07-11 07:36, slack,-
2019-07-11 10:12, flood,1.0
2019-07-11 13:48, slack,-
2019-07-11 16:48, ebb,-1.3
2019-07-11 20:18, slack,-
2019-07-11 22:24, flood,0.7
2019-07-12 01:00, slack,-
2019-07-12 04:30, ebb,-2.0
2019-07-12 08:24, slack,-
2019-07-12 11:18, flood,1.1
2019-07-12 15:00, slack,-
2019-07-12 18:00, ebb,-1.3
2019-07-12 21:36, slack,-
2019-07-12 23:30, flood,0.7
2019-07-13 01:54, slack,-
2019-07-13 05:24, ebb,-2.0
2019-07-13 09:12, slack,-
2019-07-13 13:18, flood,1.1
2019-07-13 16:06, slack,-
2019-07-13 19:00, ebb,-1.4
2019-07-13 22:42, slack,-
2019-07-14 00:36, flood,0.6
2019-07-14 02:48, slack,-
2019-07-14 06:18, ebb,-2.0
2019-07-14 10:00, slack,-
2019-07-14 14:36, flood,1.3
2019-07-14 17:06, slack,-
2019-07-14 20:00, ebb,-1.6
2019-07-14 23:48, slack,-
2019-07-15 01:48, flood,0.5
2019-07-15 03:48, slack,-
2019-07-15 07:00, ebb,-2.0
2019-07-15 10:42, slack,-
2019-07-15 15:30, flood,1.4
2019-07-15 18:00, slack,-
2019-07-15 21:00, ebb,-1.6
2019-07-16 01:00, slack,-
2019-07-16 02:54, flood,0.5
2019-07-16 04:36, slack,-
2019-07-16 07:48, ebb,-2.0
2019-07-16 11:18, slack,-
2019-07-16 16:12, flood,1.5
2019-07-16 18:48, slack,-
2019-07-16 21:54, ebb,-1.6
2019-07-17 02:00, slack,-
2019-07-17 03:42, flood,0.4
2019-07-17 05:18, slack,-
2019-07-17 08:30, ebb,-2.0
2019-07-17 11:54, slack,-
2019-07-17 16:48, flood,1.5
2019-07-17 19:36, slack,-
2019-07-17 22:42, ebb,-1.6
2019-07-18 03:00, slack,-
2019-07-18 04:24, flood,0.3
2019-07-18 05:48, slack,-
2019-07-18 09:12, ebb,-1.9
2019-07-18 12:36, slack,-
2019-07-18 17:00, flood,1.4
2019-07-18 20:18, slack,-
2019-07-18 23:30, ebb,-1.5
2019-07-19 03:48, slack,-
2019-07-19 05:00, flood,0.2
2019-07-19 06:24, slack,-
2019-07-19 09:54, ebb,-1.7
2019-07-19 13:12, slack,-
2019-07-19 16:48, flood,1.2
2019-07-19 20:54, slack,-
2019-07-20 00:12, ebb,-1.4
2019-07-20 04:30, slack,-
2019-07-20 05:30, flood,0.2
2019-07-20 07:00, slack,-
2019-07-20 10:36, ebb,-1.5
2019-07-20 13:54, slack,-
2019-07-20 17:12, flood,1.1
2019-07-20 21:18, slack,-
2019-07-21 00:42, ebb,-1.4
2019-07-21 05:06, slack,-
2019-07-21 06:06, flood,0.2
2019-07-21 07:48, slack,-
2019-07-21 11:24, ebb,-1.3
2019-07-21 14:36, slack,-
2019-07-21 17:48, flood,0.9
2019-07-21 21:30, slack,-
2019-07-22 01:12, ebb,-1.4
2019-07-22 05:30, slack,-
2019-07-22 06:48, flood,0.3
2019-07-22 09:00, slack,-
2019-07-22 12:24, ebb,-1.0
2019-07-22 15:18, slack,-
2019-07-22 18:18, flood,0.7
2019-07-22 21:30, slack,-
2019-07-23 01:36, ebb,-1.5
2019-07-23 05:54, slack,-
2019-07-23 07:30, flood,0.4
2019-07-23 10:24, slack,-
2019-07-23 13:24, ebb,-0.8
2019-07-23 16:00, slack,-
2019-07-23 19:00, flood,0.6
2019-07-23 21:18, slack,-
2019-07-24 02:00, ebb,-1.7
2019-07-24 06:12, slack,-
2019-07-24 08:12, flood,0.5
2019-07-24 11:48, slack,-
2019-07-24 14:12, ebb,-0.6
2019-07-24 16:48, slack,-
2019-07-24 19:42, flood,0.4
2019-07-24 21:36, slack,-
2019-07-25 02:30, ebb,-1.8
2019-07-25 06:36, slack,-
2019-07-25 08:54, flood,0.6
2019-07-25 13:00, slack,-
2019-07-25 15:24, ebb,-0.5
2019-07-25 18:00, slack,-
2019-07-25 20:36, flood,0.3
2019-07-25 22:06, slack,-
2019-07-26 03:06, ebb,-1.9
2019-07-26 07:06, slack,-
2019-07-26 09:36, flood,0.7
2019-07-26 14:12, slack,-
2019-07-26 16:48, ebb,-0.5
2019-07-26 20:00, slack,-
2019-07-26 21:36, flood,0.2
2019-07-26 22:48, slack,-
2019-07-27 03:54, ebb,-1.9
2019-07-27 07:42, slack,-
2019-07-27 10:30, flood,0.9
2019-07-27 15:24, slack,-
2019-07-27 18:00, ebb,-0.6
2019-07-27 21:54, slack,-
2019-07-27 23:30, slack,-
2019-07-28 04:54, ebb,-2.0
2019-07-28 08:24, slack,-
2019-07-28 11:18, flood,1.0
2019-07-28 16:18, slack,-
2019-07-28 19:00, ebb,-0.9
2019-07-28 23:18, slack,-
2019-07-29 00:24, slack,-
2019-07-29 05:48, ebb,-2.0
2019-07-29 09:06, slack,-
2019-07-29 12:12, flood,1.2
2019-07-29 17:06, slack,-
2019-07-29 19:54, ebb,-1.1
2019-07-30 00:18, slack,-
2019-07-30 01:30, slack,-
2019-07-30 06:42, ebb,-2.1
2019-07-30 09:54, slack,-
2019-07-30 13:12, flood,1.4
