Date_Time (LST/LDT), Event, Speed (knots)
2019-04-16 08:54, ebb,-1.2
2019-04-16 12:48, slack,-
2019-04-16 14:06, flood,0.3
2019-04-16 15:54, slack,-
2019-04-16 20:12, ebb,-1.6
2019-04-16 23:42, slack,-
2019-04-17 02:42, flood,1.2
2019-04-17 06:42, slack,-
2019-04-17 09:30, ebb,-1.5
2019-04-17 13:30, slack,-
2019-04-17 15:00, flood,0.4
2019-04-17 17:42, slack,-
2019-04-17 21:06, ebb,-1.4
2019-04-18 00:06, slack,-
2019-04-18 03:00, flood,1.2
2019-04-18 06:48, slack,-
2019-04-18 10:06, ebb,-1.8
2019-04-18 14:12, slack,-
2019-04-18 16:00, flood,0.5
2019-04-18 19:18, slack,-
2019-04-18 22:06, ebb,-1.2
2019-04-19 00:36, slack,-
2019-04-19 03:24, flood,1.2
2019-04-19 06:48, slack,-
2019-04-19 10:42, ebb,-2.0
2019-04-19 14:48, slack,-
2019-04-19 18:30, flood,0.6
2019-04-19 20:48, slack,-
2019-04-19 23:06, ebb,-1.0
2019-04-20 01:12, slack,-
2019-04-20 04:00, flood,1.1
2019-04-20 06:48, slack,-
2019-04-20 11:18, ebb,-2.1
2019-04-20 15:24, slack,-
2019-04-20 19:36, flood,0.9
2019-04-20 22:00, slack,-
2019-04-21 00:00, ebb,-1.0
2019-04-21 02:06, slack,-
2019-04-21 04:48, flood,0.9
2019-04-21 07:06, slack,-
2019-04-21 11:48, ebb,-2.2
2019-04-21 15:48, slack,-
2019-04-21 20:30, flood,1.0
2019-04-21 22:54, slack,-
2019-04-22 00:54, ebb,-1.0
2019-04-22 03:12, slack,-
2019-04-22 05:42, flood,0.7
2019-04-22 07:42, slack,-
2019-04-22 12:30, ebb,-2.1
2019-04-22 16:18, slack,-
2019-04-22 21:12, flood,1.2
2019-04-22 23:42, slack,-
2019-04-23 01:48, ebb,-1.1
2019-04-23 04:42, slack,-
2019-04-23 06:42, flood,0.6
2019-04-23 08:24, slack,-
2019-04-23 13:06, ebb,-2.0
2019-04-23 16:48, slack,-
2019-04-23 21:42, flood,1.3
2019-04-24 00:30, slack,-
2019-04-24 02:42, ebb,-1.2
2019-04-24 06:06, slack,-
2019-04-24 07:42, flood,0.4
2019-04-24 09:12, slack,-
2019-04-24 13:48, ebb,-1.9
2019-04-24 17:24, slack,-
2019-04-24 22:06, flood,1.3
2019-04-25 01:12, slack,-
2019-04-25 03:36, ebb,-1.3
2019-04-25 07:30, slack,-
2019-04-25 08:42, flood,0.3
2019-04-25 10:06, slack,-
2019-04-25 14:42, ebb,-1.6
2019-04-25 18:06, slack,-
2019-04-25 22:30, flood,1.3
2019-04-26 02:06, slack,-
2019-04-26 04:30, ebb,-1.3
2019-04-26 08:48, slack,-
2019-04-26 09:48, flood,0.2
2019-04-26 10:48, slack,-
2019-04-26 15:36, ebb,-1.4
2019-04-26 19:00, slack,-
2019-04-26 23:06, flood,1.3
2019-04-27 02:54, slack,-
2019-04-27 05:36, ebb,-1.4
2019-04-27 10:24, slack,-
2019-04-27 16:36, ebb,-1.2
2019-04-27 20:06, slack,-
2019-04-28 00:00, flood,1.3
2019-04-28 03:48, slack,-
2019-04-28 06:36, ebb,-1.4
2019-04-28 11:54, slack,-
2019-04-28 17:42, ebb,-1.1
2019-04-28 21:12, slack,-
2019-04-29 00:48, flood,1.4
2019-04-29 04:30, slack,-
2019-04-29 07:36, ebb,-1.6
2019-04-29 13:12, slack,-
2019-04-29 14:30, slack,-
2019-04-29 19:00, ebb,-1.0
2019-04-29 22:00, slack,-
2019-04-30 01:24, flood,1.6
2019-04-30 05:06, slack,-
2019-04-30 08:18, ebb,-1.8
2019-04-30 13:12, slack,-
2019-04-30 15:06, flood,0.2
2019-04-30 17:00, slack,-
2019-04-30 20:00, ebb,-1.0
2019-04-30 22:48, slack,-
2019-05-01 01:54, flood,1.6
2019-05-01 05:24, slack,-
2019-05-01 08:48, ebb,-2.0
2019-05-01 13:30, slack,-
2019-05-01 16:12, flood,0.5
2019-05-01 18:30, slack,-
2019-05-01 21:00, ebb,-1.0
2019-05-01 23:30, slack,-
2019-05-02 02:30, flood,1.6
2019-05-02 05:36, slack,-
2019-05-02 09:12, ebb,-2.2
2019-05-02 13:48, slack,-
2019-05-02 17:12, flood,0.8
2019-05-02 19:42, slack,-
2019-05-02 21:54, ebb,-0.9
2019-05-03 00:18, slack,-
2019-05-03 03:00, flood,1.4
2019-05-03 05:42, slack,-
2019-05-03 09:36, ebb,-2.4
2019-05-03 14:00, slack,-
2019-05-03 17:54, flood,1.1
2019-05-03 20:48, slack,-
2019-05-03 22:48, ebb,-0.9
2019-05-04 01:06, slack,-
2019-05-04 03:42, flood,1.2
2019-05-04 05:54, slack,-
2019-05-04 10:06, ebb,-2.6
2019-05-04 14:06, slack,-
2019-05-04 18:36, flood,1.4
2019-05-04 21:48, slack,-
2019-05-04 23:42, ebb,-1.0
2019-05-05 02:00, slack,-
2019-05-05 04:18, flood,0.9
2019-05-05 06:12, slack,-
2019-05-05 10:36, ebb,-2.8
2019-05-05 14:18, slack,-
2019-05-05 19:24, flood,1.6
2019-05-05 22:36, slack,-
2019-05-06 00:30, ebb,-1.0
2019-05-06 03:06, slack,-
2019-05-06 05:06, flood,0.6
2019-05-06 06:36, slack,-
2019-05-06 11:12, ebb,-3.0
2019-05-06 14:42, slack,-
2019-05-06 20:12, flood,1.8
2019-05-06 23:30, slack,-
2019-05-07 01:18, ebb,-1.0
2019-05-07 04:18, slack,-
2019-05-07 06:00, flood,0.4
2019-05-07 07:12, slack,-
2019-05-07 11:54, ebb,-3.1
2019-05-07 15:24, slack,-
2019-05-07 21:00, flood,1.9
2019-05-08 00:18, slack,-
2019-05-08 02:12, ebb,-1.0
2019-05-08 05:24, slack,-
2019-05-08 06:48, flood,0.3
2019-05-08 07:54, slack,-
2019-05-08 12:42, ebb,-3.1
2019-05-08 16:12, slack,-
2019-05-08 21:42, flood,1.9
2019-05-09 01:06, slack,-
2019-05-09 03:00, ebb,-1.0
2019-05-09 06:18, slack,-
2019-05-09 07:42, flood,0.3
2019-05-09 08:48, slack,-
2019-05-09 13:30, ebb,-3.0
2019-05-09 17:06, slack,-
2019-05-09 22:30, flood,1.8
2019-05-10 02:00, slack,-
2019-05-10 03:48, ebb,-0.9
2019-05-10 07:12, slack,-
2019-05-10 08:36, flood,0.3
2019-05-10 09:42, slack,-
2019-05-10 14:24, ebb,-2.8
2019-05-10 18:00, slack,-
2019-05-10 23:24, flood,1.6
2019-05-11 02:54, slack,-
2019-05-11 04:42, ebb,-0.8
2019-05-11 08:30, slack,-
2019-05-11 09:36, flood,0.2
2019-05-11 10:30, slack,-
2019-05-11 15:18, ebb,-2.5
2019-05-11 19:00, slack,-
2019-05-12 00:24, flood,1.4
2019-05-12 03:42, slack,-
2019-05-12 05:36, ebb,-0.8
2019-05-12 09:48, slack,-
2019-05-12 10:36, flood,0.1
2019-05-12 11:18, slack,-
2019-05-12 16:24, ebb,-2.0
2019-05-12 20:06, slack,-
2019-05-13 01:18, flood,1.3
2019-05-13 04:24, slack,-
2019-05-13 06:36, ebb,-1.0
2019-05-13 11:18, slack,-
2019-05-13 12:24, slack,-
2019-05-13 17:36, ebb,-1.6
2019-05-13 21:06, slack,-
2019-05-14 01:24, flood,1.2
2019-05-14 04:48, slack,-
2019-05-14 07:36, ebb,-1.3
2019-05-14 12:12, slack,-
2019-05-14 13:24, flood,0.2
2019-05-14 15:06, slack,-
2019-05-14 18:54, ebb,-1.2
2019-05-14 22:00, slack,-
2019-05-15 01:24, flood,1.1
2019-05-15 05:06, slack,-
2019-05-15 08:18, ebb,-1.7
2019-05-15 12:48, slack,-
2019-05-15 15:18, flood,0.5
2019-05-15 17:30, slack,-
2019-05-15 20:00, ebb,-1.0
2019-05-15 22:42, slack,-
2019-05-16 01:48, flood,1.1
2019-05-16 05:12, slack,-
2019-05-16 08:54, ebb,-2.0
2019-05-16 13:24, slack,-
2019-05-16 16:36, flood,0.8
2019-05-16 19:06, slack,-
2019-05-16 21:06, ebb,-0.8
2019-05-16 23:30, slack,-
2019-05-17 02:18, flood,1.0
2019-05-17 05:06, slack,-
2019-05-17 09:24, ebb,-2.2
2019-05-17 13:48, slack,-
2019-05-17 17:36, flood,1.1
2019-05-17 20:18, slack,-
2019-05-17 22:06, ebb,-0.8
2019-05-18 00:18, slack,-
2019-05-18 02:54, flood,0.9
2019-05-18 05:12, slack,-
2019-05-18 10:00, ebb,-2.3
2019-05-18 14:18, slack,-
2019-05-18 18:30, flood,1.2
2019-05-18 21:18, slack,-
2019-05-18 23:00, ebb,-0.8
2019-05-19 01:12, slack,-
2019-05-19 03:36, flood,0.8
2019-05-19 05:30, slack,-
2019-05-19 10:36, ebb,-2.3
2019-05-19 14:42, slack,-
2019-05-19 19:24, flood,1.3
2019-05-19 22:06, slack,-
2019-05-19 23:54, ebb,-0.9
2019-05-20 02:12, slack,-
2019-05-20 04:24, flood,0.6
2019-05-20 06:06, slack,-
2019-05-20 11:18, ebb,-2.2
2019-05-20 15:00, slack,-
2019-05-20 20:06, flood,1.3
2019-05-20 22:48, slack,-
2019-05-21 00:42, ebb,-1.0
2019-05-21 03:30, slack,-
2019-05-21 05:18, flood,0.4
2019-05-21 06:42, slack,-
2019-05-21 11:54, ebb,-2.1
2019-05-21 15:30, slack,-
2019-05-21 20:48, flood,1.3
2019-05-21 23:24, slack,-
2019-05-22 01:30, ebb,-1.1
2019-05-22 04:54, slack,-
2019-05-22 06:12, flood,0.3
2019-05-22 07:24, slack,-
2019-05-22 12:36, ebb,-1.9
2019-05-22 16:00, slack,-
2019-05-22 21:12, flood,1.3
2019-05-23 00:06, slack,-
2019-05-23 02:18, ebb,-1.2
2019-05-23 06:12, slack,-
2019-05-23 07:12, flood,0.2
2019-05-23 08:12, slack,-
2019-05-23 13:18, ebb,-1.8
2019-05-23 16:36, slack,-
2019-05-23 20:54, flood,1.3
2019-05-24 00:42, slack,-
2019-05-24 03:06, ebb,-1.3
2019-05-24 07:36, slack,-
2019-05-24 08:48, slack,-
2019-05-24 14:06, ebb,-1.6
2019-05-24 17:12, slack,-
2019-05-24 21:18, flood,1.4
2019-05-25 01:24, slack,-
2019-05-25 04:00, ebb,-1.4
2019-05-25 09:18, slack,-
2019-05-25 14:54, ebb,-1.4
2019-05-25 17:54, slack,-
2019-05-25 22:00, flood,1.5
2019-05-26 02:00, slack,-
2019-05-26 04:54, ebb,-1.4
2019-05-26 10:18, ebb,-0.2
2019-05-26 15:54, ebb,-1.1
2019-05-26 18:36, slack,-
2019-05-26 22:42, flood,1.5
2019-05-27 02:42, slack,-
2019-05-27 05:42, ebb,-1.6
2019-05-27 11:42, ebb,-0.3
2019-05-27 16:54, ebb,-0.8
2019-05-27 19:24, slack,-
2019-05-27 23:30, flood,1.6
2019-05-28 03:12, slack,-
2019-05-28 06:36, ebb,-1.7
2019-05-28 13:42, slack,-
2019-05-28 15:30, slack,-
2019-05-28 18:18, ebb,-0.5
2019-05-28 20:24, slack,-
2019-05-29 00:18, flood,1.5
2019-05-29 03:36, slack,-
2019-05-29 07:18, ebb,-2.0
2019-05-29 12:48, slack,-
2019-05-29 15:30, flood,0.5
2019-05-29 17:48, slack,-
2019-05-29 19:42, ebb,-0.5
2019-05-29 21:36, slack,-
2019-05-30 01:06, flood,1.5
2019-05-30 03:54, slack,-
2019-05-30 07:48, ebb,-2.3
2019-05-30 12:48, slack,-
2019-05-30 16:12, flood,1.0
2019-05-30 19:00, slack,-
2019-05-30 20:42, ebb,-0.6
2019-05-30 22:54, slack,-
2019-05-31 01:48, flood,1.3
2019-05-31 04:12, slack,-
2019-05-31 08:18, ebb,-2.5
2019-05-31 13:00, slack,-
2019-05-31 16:54, flood,1.4
2019-05-31 20:00, slack,-
2019-05-31 21:42, ebb,-0.8
2019-06-01 00:06, slack,-
2019-06-01 02:30, flood,1.1
2019-06-01 04:30, slack,-
2019-06-01 08:42, ebb,-2.7
2019-06-01 13:06, slack,-
2019-06-01 17:36, flood,1.7
2019-06-01 20:48, slack,-
2019-06-01 22:36, ebb,-0.9
2019-06-02 01:12, slack,-
2019-06-02 03:12, flood,0.8
2019-06-02 04:54, slack,-
2019-06-02 09:18, ebb,-2.9
2019-06-02 13:18, slack,-
2019-06-02 18:12, flood,1.9
2019-06-02 21:36, slack,-
2019-06-02 23:30, ebb,-1.0
2019-06-03 02:12, slack,-
2019-06-03 03:54, flood,0.6
2019-06-03 05:18, slack,-
2019-06-03 09:54, ebb,-3.0
2019-06-03 13:42, slack,-
2019-06-03 19:00, flood,2.0
2019-06-03 22:24, slack,-
2019-06-04 00:18, ebb,-1.1
2019-06-04 03:18, slack,-
2019-06-04 04:42, flood,0.4
2019-06-04 05:54, slack,-
2019-06-04 10:42, ebb,-3.1
2019-06-04 14:18, slack,-
2019-06-04 19:54, flood,2.1
2019-06-04 23:12, slack,-
2019-06-05 01:00, ebb,-1.1
2019-06-05 04:18, slack,-
2019-06-05 05:36, flood,0.3
2019-06-05 06:36, slack,-
2019-06-05 11:36, ebb,-3.1
2019-06-05 15:06, slack,-
2019-06-05 20:42, flood,2.1
2019-06-06 00:00, slack,-
2019-06-06 01:48, ebb,-1.0
2019-06-06 05:12, slack,-
2019-06-06 06:24, flood,0.2
2019-06-06 07:24, slack,-
2019-06-06 12:24, ebb,-3.1
2019-06-06 16:00, slack,-
2019-06-06 21:30, flood,2.0
2019-06-07 00:48, slack,-
2019-06-07 02:42, ebb,-1.0
2019-06-07 06:12, slack,-
2019-06-07 07:18, flood,0.2
2019-06-07 08:12, slack,-
2019-06-07 13:12, ebb,-2.9
2019-06-07 16:48, slack,-
2019-06-07 22:06, flood,1.9
2019-06-08 01:30, slack,-
2019-06-08 03:24, ebb,-0.9
2019-06-08 07:18, slack,-
2019-06-08 08:18, flood,0.1
2019-06-08 09:06, slack,-
2019-06-08 14:12, ebb,-2.6
2019-06-08 17:42, slack,-
2019-06-08 22:24, flood,1.7
2019-06-09 02:12, slack,-
2019-06-09 04:12, ebb,-1.0
2019-06-09 08:48, slack,-
2019-06-09 09:54, slack,-
2019-06-09 15:06, ebb,-2.2
2019-06-09 18:24, slack,-
2019-06-09 22:30, flood,1.5
2019-06-10 02:42, slack,-
2019-06-10 05:06, ebb,-1.2
2019-06-10 10:30, slack,-
2019-06-10 16:12, ebb,-1.7
2019-06-10 19:12, slack,-
2019-06-10 23:00, flood,1.3
2019-06-11 03:12, slack,-
2019-06-11 05:54, ebb,-1.4
2019-06-11 11:24, slack,-
2019-06-11 13:36, slack,-
2019-06-11 17:24, ebb,-1.1
2019-06-11 20:06, slack,-
2019-06-11 23:42, flood,1.2
2019-06-12 03:30, slack,-
2019-06-12 06:48, ebb,-1.7
2019-06-12 11:54, slack,-
2019-06-12 14:30, flood,0.5
2019-06-12 16:36, slack,-
2019-06-12 18:48, ebb,-0.7
2019-06-12 21:06, slack,-
2019-06-13 00:24, flood,1.0
2019-06-13 03:42, slack,-
2019-06-13 07:36, ebb,-2.0
2019-06-13 12:24, slack,-
2019-06-13 15:36, flood,1.0
2019-06-13 18:18, slack,-
2019-06-13 20:00, ebb,-0.6
2019-06-13 22:18, slack,-
2019-06-14 01:12, flood,0.9
2019-06-14 03:48, slack,-
2019-06-14 08:12, ebb,-2.3
2019-06-14 12:54, slack,-
2019-06-14 16:36, flood,1.4
2019-06-14 19:30, slack,-
2019-06-14 21:06, ebb,-0.6
2019-06-14 23:30, slack,-
2019-06-15 01:54, flood,0.8
2019-06-15 04:00, slack,-
2019-06-15 08:54, ebb,-2.4
2019-06-15 13:24, slack,-
2019-06-15 17:24, flood,1.6
2019-06-15 20:18, slack,-
2019-06-15 22:00, ebb,-0.7
2019-06-16 00:30, slack,-
2019-06-16 02:36, flood,0.7
2019-06-16 04:24, slack,-
2019-06-16 09:30, ebb,-2.4
2019-06-16 13:48, slack,-
2019-06-16 18:12, flood,1.6
2019-06-16 21:06, slack,-
2019-06-16 22:54, ebb,-0.9
2019-06-17 01:30, slack,-
2019-06-17 03:18, flood,0.6
2019-06-17 04:54, slack,-
2019-06-17 10:06, ebb,-2.3
2019-06-17 14:12, slack,-
2019-06-17 18:54, flood,1.5
2019-06-17 21:48, slack,-
2019-06-17 23:42, ebb,-1.0
2019-06-18 02:24, slack,-
2019-06-18 04:06, flood,0.5
2019-06-18 05:30, slack,-
2019-06-18 10:54, ebb,-2.1
2019-06-18 14:36, slack,-
2019-06-18 19:36, flood,1.4
2019-06-18 22:30, slack,-
2019-06-19 00:24, ebb,-1.1
2019-06-19 03:30, slack,-
2019-06-19 04:54, flood,0.3
2019-06-19 06:06, slack,-
2019-06-19 11:30, ebb,-2.0
2019-06-19 15:00, slack,-
2019-06-19 20:12, flood,1.3
2019-06-19 23:06, slack,-
2019-06-20 01:06, ebb,-1.1
2019-06-20 04:48, slack,-
2019-06-20 05:48, flood,0.2
2019-06-20 06:42, slack,-
2019-06-20 12:12, ebb,-1.9
2019-06-20 15:30, slack,-
2019-06-20 19:18, flood,1.3
2019-06-20 23:36, slack,-
2019-06-21 01:48, ebb,-1.2
2019-06-21 06:24, slack,-
2019-06-21 12:54, ebb,-1.7
2019-06-21 16:00, slack,-
2019-06-21 19:54, flood,1.5
2019-06-22 00:06, slack,-
2019-06-22 02:36, ebb,-1.3
2019-06-22 07:42, ebb,-0.1
2019-06-22 13:36, ebb,-1.5
2019-06-22 16:30, slack,-
2019-06-22 20:30, flood,1.6
2019-06-23 00:30, slack,-
2019-06-23 03:24, ebb,-1.4
2019-06-23 08:42, ebb,-0.3
2019-06-23 14:18, ebb,-1.2
2019-06-23 17:00, slack,-
2019-06-23 21:12, flood,1.7
2019-06-24 00:54, slack,-
2019-06-24 04:00, ebb,-1.6
2019-06-24 09:54, ebb,-0.3
2019-06-24 15:18, ebb,-0.9
2019-06-24 17:36, slack,-
2019-06-24 21:54, flood,1.7
2019-06-25 01:12, slack,-
2019-06-25 04:42, ebb,-1.8
2019-06-25 13:36, ebb,-0.2
2019-06-25 16:30, ebb,-0.5
2019-06-25 18:12, slack,-
2019-06-25 22:36, flood,1.6
2019-06-26 01:36, slack,-
2019-06-26 05:18, ebb,-2.0
2019-06-26 12:00, slack,-
2019-06-26 14:30, flood,0.3
2019-06-26 16:30, slack,-
2019-06-26 17:54, ebb,-0.2
2019-06-26 19:06, slack,-
2019-06-26 23:24, flood,1.4
2019-06-27 02:06, slack,-
2019-06-27 06:00, ebb,-2.2
2019-06-27 11:42, slack,-
2019-06-27 15:12, flood,0.9
2019-06-27 18:06, slack,-
2019-06-27 19:24, ebb,-0.3
2019-06-27 20:48, slack,-
2019-06-28 00:18, flood,1.1
2019-06-28 02:30, slack,-
2019-06-28 06:36, ebb,-2.4
2019-06-28 11:54, slack,-
2019-06-28 15:48, flood,1.4
2019-06-28 19:00, slack,-
2019-06-28 20:30, ebb,-0.5
2019-06-28 22:42, slack,-
2019-06-29 01:12, flood,0.9
2019-06-29 03:06, slack,-
2019-06-29 07:18, ebb,-2.7
2019-06-29 12:06, slack,-
2019-06-29 16:30, flood,1.7
2019-06-29 19:48, slack,-
2019-06-29 21:30, ebb,-0.8
2019-06-30 00:06, slack,-
2019-06-30 02:00, flood,0.8
2019-06-30 03:36, slack,-
2019-06-30 08:00, ebb,-2.8
2019-06-30 12:24, slack,-
2019-06-30 17:12, flood,1.9
2019-06-30 20:30, slack,-
2019-06-30 22:24, ebb,-0.9
2019-07-01 01:12, slack,-
2019-07-01 02:48, flood,0.6
2019-07-01 04:12, slack,-
2019-07-01 08:42, ebb,-3.0
2019-07-01 12:48, slack,-
2019-07-01 17:54, flood,2.1
2019-07-01 21:18, slack,-
2019-07-01 23:12, ebb,-1.0
2019-07-02 02:00, slack,-
2019-07-02 03:30, flood,0.5
2019-07-02 04:48, slack,-
2019-07-02 09:30, ebb,-3.0
2019-07-02 13:18, slack,-
2019-07-02 18:42, flood,2.1
2019-07-02 22:06, slack,-
2019-07-02 23:54, ebb,-1.0
2019-07-03 02:54, slack,-
2019-07-03 04:12, flood,0.4
2019-07-03 05:30, slack,-
2019-07-03 10:24, ebb,-3.1
2019-07-03 14:06, slack,-
2019-07-03 19:30, flood,2.1
2019-07-03 22:54, slack,-
2019-07-04 00:36, ebb,-1.0
2019-07-04 03:48, slack,-
2019-07-04 05:06, flood,0.3
2019-07-04 06:12, slack,-
2019-07-04 11:18, ebb,-3.1
2019-07-04 14:54, slack,-
2019-07-04 20:24, flood,2.0
2019-07-04 23:36, slack,-
2019-07-05 01:24, ebb,-1.0
2019-07-05 04:54, slack,-
2019-07-05 06:00, flood,0.2
2019-07-05 06:54, slack,-
2019-07-05 12:12, ebb,-3.0
2019-07-05 15:42, slack,-
2019-07-05 21:00, flood,2.0
2019-07-06 00:18, slack,-
2019-07-06 02:06, ebb,-1.0
2019-07-06 06:06, slack,-
2019-07-06 06:54, flood,0.1
2019-07-06 07:42, slack,-
2019-07-06 13:06, ebb,-2.7
2019-07-06 16:30, slack,-
2019-07-06 21:06, flood,1.8
2019-07-07 00:48, slack,-
2019-07-07 02:54, ebb,-1.1
2019-07-07 07:30, slack,-
2019-07-07 14:00, ebb,-2.3
2019-07-07 17:12, slack,-
2019-07-07 21:06, flood,1.7
2019-07-08 01:12, slack,-
2019-07-08 03:42, ebb,-1.4
2019-07-08 08:54, slack,-
2019-07-08 15:00, ebb,-1.8
2019-07-08 17:48, slack,-
2019-07-08 21:36, flood,1.6
2019-07-09 01:36, slack,-
2019-07-09 04:24, ebb,-1.6
2019-07-09 09:48, slack,-
2019-07-09 10:42, flood,0.1
2019-07-09 12:18, slack,-
2019-07-09 16:06, ebb,-1.2
2019-07-09 18:30, slack,-
2019-07-09 22:12, flood,1.4
2019-07-10 01:54, slack,-
2019-07-10 05:06, ebb,-1.8
2019-07-10 10:30, slack,-
2019-07-10 13:12, flood,0.5
2019-07-10 15:06, slack,-
2019-07-10 17:18, ebb,-0.8
2019-07-10 19:24, slack,-
2019-07-10 23:00, flood,1.1
2019-07-11 02:06, slack,-
2019-07-11 06:00, ebb,-2.0
2019-07-11 11:12, slack,-
2019-07-11 14:24, flood,1.0
2019-07-11 17:00, slack,-
2019-07-11 18:42, ebb,-0.6
2019-07-11 20:54, slack,-
2019-07-11 23:48, flood,0.9
2019-07-12 02:30, slack,-
2019-07-12 06:54, ebb,-2.1
2019-07-12 11:48, slack,-
2019-07-12 15:18, flood,1.4
2019-07-12 18:18, slack,-
2019-07-12 19:54, ebb,-0.6
2019-07-12 22:36, slack,-
2019-07-13 00:48, flood,0.7
2019-07-13 03:00, slack,-
2019-07-13 07:42, ebb,-2.2
2019-07-13 12:24, slack,-
2019-07-13 16:12, flood,1.7
2019-07-13 19:12, slack,-
2019-07-13 21:00, ebb,-0.8
2019-07-13 23:48, slack,-
2019-07-14 01:36, flood,0.6
2019-07-14 03:30, slack,-
2019-07-14 08:24, ebb,-2.3
2019-07-14 12:54, slack,-
2019-07-14 16:54, flood,1.8
2019-07-14 19:54, slack,-
2019-07-14 21:48, ebb,-1.0
2019-07-15 00:48, slack,-
2019-07-15 02:24, flood,0.6
2019-07-15 04:06, slack,-
2019-07-15 09:06, ebb,-2.2
2019-07-15 13:24, slack,-
2019-07-15 17:42, flood,1.7
2019-07-15 20:36, slack,-
2019-07-15 22:36, ebb,-1.1
2019-07-16 01:36, slack,-
2019-07-16 03:06, flood,0.5
2019-07-16 04:42, slack,-
2019-07-16 09:48, ebb,-2.1
2019-07-16 13:54, slack,-
2019-07-16 18:24, flood,1.6
2019-07-16 21:18, slack,-
2019-07-16 23:18, ebb,-1.1
2019-07-17 02:24, slack,-
2019-07-17 03:48, flood,0.4
2019-07-17 05:18, slack,-
2019-07-17 10:36, ebb,-2.0
2019-07-17 14:24, slack,-
2019-07-17 19:00, flood,1.4
2019-07-17 22:00, slack,-
2019-07-18 00:00, ebb,-1.1
2019-07-18 03:24, slack,-
2019-07-18 04:36, flood,0.3
2019-07-18 05:42, slack,-
2019-07-18 11:18, ebb,-1.9
2019-07-18 14:42, slack,-
2019-07-18 18:24, flood,1.3
2019-07-18 22:30, slack,-
2019-07-19 00:42, ebb,-1.2
2019-07-19 04:48, slack,-
2019-07-19 06:06, slack,-
2019-07-19 11:54, ebb,-1.8
2019-07-19 15:00, slack,-
2019-07-19 18:36, flood,1.4
2019-07-19 23:00, slack,-
2019-07-20 01:18, ebb,-1.3
2019-07-20 06:18, slack,-
2019-07-20 12:36, ebb,-1.6
2019-07-20 15:24, slack,-
2019-07-20 19:06, flood,1.6
2019-07-20 23:12, slack,-
2019-07-21 01:54, ebb,-1.4
2019-07-21 07:18, ebb,-0.2
2019-07-21 13:18, ebb,-1.3
2019-07-21 15:54, slack,-
2019-07-21 19:42, flood,1.7
2019-07-21 23:24, slack,-
2019-07-22 02:30, ebb,-1.7
2019-07-22 08:24, ebb,-0.2
2019-07-22 14:06, ebb,-1.0
2019-07-22 16:24, slack,-
2019-07-22 20:24, flood,1.7
2019-07-22 23:36, slack,-
2019-07-23 03:00, ebb,-1.9
2019-07-23 09:36, ebb,-0.1
2019-07-23 15:06, ebb,-0.6
2019-07-23 16:54, slack,-
2019-07-23 21:06, flood,1.6
2019-07-23 23:54, slack,-
2019-07-24 03:36, ebb,-2.2
2019-07-24 09:48, slack,-
2019-07-24 12:54, flood,0.2
2019-07-24 14:30, slack,-
2019-07-24 16:18, ebb,-0.3
2019-07-24 17:36, slack,-
2019-07-24 21:54, flood,1.4
2019-07-25 00:18, slack,-
2019-07-25 04:06, ebb,-2.4
2019-07-25 09:54, slack,-
2019-07-25 13:54, flood,0.7
2019-07-25 16:36, slack,-
2019-07-25 17:36, ebb,-0.2
2019-07-25 18:42, slack,-
2019-07-25 22:48, flood,1.1
2019-07-26 00:48, slack,-
2019-07-26 04:48, ebb,-2.5
2019-07-26 10:18, slack,-
2019-07-26 14:36, flood,1.1
2019-07-26 17:48, slack,-
2019-07-26 19:06, ebb,-0.3
2019-07-26 20:48, slack,-
2019-07-26 23:42, flood,0.8
2019-07-27 01:24, slack,-
2019-07-27 05:30, ebb,-2.6
2019-07-27 10:42, slack,-
2019-07-27 15:18, flood,1.5
2019-07-27 18:36, slack,-
2019-07-27 20:12, ebb,-0.6
2019-07-27 22:48, slack,-
2019-07-28 00:42, flood,0.6
2019-07-28 02:12, slack,-
2019-07-28 06:30, ebb,-2.6
2019-07-28 11:12, slack,-
2019-07-28 16:00, flood,1.8
2019-07-28 19:18, slack,-
2019-07-28 21:06, ebb,-0.8
2019-07-29 00:06, slack,-
2019-07-29 01:36, flood,0.6
2019-07-29 03:00, slack,-
2019-07-29 07:30, ebb,-2.7
2019-07-29 11:48, slack,-
2019-07-29 16:48, flood,1.9
2019-07-29 20:06, slack,-
2019-07-29 22:00, ebb,-0.9
2019-07-30 00:54, slack,-
2019-07-30 02:24, flood,0.6
2019-07-30 03:42, slack,-
2019-07-30 08:18, ebb,-2.9
2019-07-30 12:30, slack,-
2019-07-30 17:36, flood,2.0
2019-07-30 20:54, slack,-
2019-07-30 22:42, ebb,-1.0
2019-07-31 01:36, slack,-
2019-07-31 03:06, flood,0.5
2019-07-31 04:30, slack,-
2019-07-31 09:12, ebb,-2.9
2019-07-31 13:12, slack,-
2019-07-31 18:18, flood,1.9
2019-07-31 21:42, slack,-
2019-07-31 23:30, ebb,-0.9
2019-08-01 02:18, slack,-
2019-08-01 03:54, flood,0.4
2019-08-01 05:12, slack,-
2019-08-01 10:12, ebb,-2.9
2019-08-01 13:54, slack,-
2019-08-01 19:00, flood,1.9
2019-08-01 22:24, slack,-
2019-08-02 00:12, ebb,-1.0
2019-08-02 03:18, slack,-
2019-08-02 04:42, flood,0.3
2019-08-02 05:54, slack,-
