Date_Time (LST/LDT), Event, Speed (knots)
2019-04-14 05:00, ebb,-0.8
2019-04-14 07:54, slack,-
2019-04-14 10:36, flood,0.5
2019-04-14 12:48, slack,-
2019-04-14 16:06, ebb,-1.0
2019-04-14 19:18, slack,-
2019-04-14 21:42, flood,0.8
2019-04-15 01:24, slack,-
2019-04-15 05:54, ebb,-1.1
2019-04-15 08:54, slack,-
2019-04-15 11:30, flood,0.8
2019-04-15 14:12, slack,-
2019-04-15 17:18, ebb,-1.1
2019-04-15 20:24, slack,-
2019-04-15 22:48, flood,0.9
2019-04-16 02:24, slack,-
2019-04-16 06:48, ebb,-1.3
2019-04-16 09:42, slack,-
2019-04-16 12:12, flood,1.0
2019-04-16 15:12, slack,-
2019-04-16 18:24, ebb,-1.1
2019-04-16 21:24, slack,-
2019-04-16 23:42, flood,1.0
2019-04-17 03:18, slack,-
2019-04-17 07:30, ebb,-1.5
2019-04-17 10:24, slack,-
2019-04-17 13:00, flood,1.1
2019-04-17 16:00, slack,-
2019-04-17 19:24, ebb,-1.3
2019-04-17 22:12, slack,-
2019-04-18 00:42, flood,1.1
2019-04-18 04:06, slack,-
2019-04-18 08:18, ebb,-1.6
2019-04-18 11:06, slack,-
2019-04-18 13:36, flood,1.1
2019-04-18 16:42, slack,-
2019-04-18 20:12, ebb,-1.4
2019-04-18 23:00, slack,-
2019-04-19 01:36, flood,1.2
2019-04-19 05:00, slack,-
2019-04-19 08:54, ebb,-1.6
2019-04-19 11:48, slack,-
2019-04-19 14:12, flood,1.1
2019-04-19 17:12, slack,-
2019-04-19 20:54, ebb,-1.4
2019-04-19 23:48, slack,-
2019-04-20 02:30, flood,1.3
2019-04-20 06:00, slack,-
2019-04-20 09:30, ebb,-1.5
2019-04-20 12:30, slack,-
2019-04-20 14:48, flood,1.0
2019-04-20 17:48, slack,-
2019-04-20 21:30, ebb,-1.4
2019-04-21 00:42, slack,-
2019-04-21 03:18, flood,1.3
2019-04-21 06:54, slack,-
2019-04-21 10:12, ebb,-1.4
2019-04-21 13:18, slack,-
2019-04-21 15:18, flood,0.9
2019-04-21 18:24, slack,-
2019-04-21 22:06, ebb,-1.3
2019-04-22 01:30, slack,-
2019-04-22 04:06, flood,1.2
2019-04-22 07:42, slack,-
2019-04-22 10:48, ebb,-1.3
2019-04-22 14:00, slack,-
2019-04-22 15:54, flood,0.8
2019-04-22 19:12, slack,-
2019-04-22 23:00, ebb,-1.1
2019-04-23 02:24, slack,-
2019-04-23 05:06, flood,1.0
2019-04-23 08:24, slack,-
2019-04-23 11:24, ebb,-1.2
2019-04-23 14:36, slack,-
2019-04-23 16:36, flood,0.7
2019-04-23 20:00, slack,-
2019-04-24 00:00, ebb,-1.0
2019-04-24 03:24, slack,-
2019-04-24 06:18, flood,0.8
2019-04-24 09:00, slack,-
2019-04-24 12:00, ebb,-1.1
2019-04-24 15:12, slack,-
2019-04-24 17:24, flood,0.7
2019-04-24 21:00, slack,-
2019-04-25 01:00, ebb,-0.9
2019-04-25 04:36, slack,-
2019-04-25 07:18, flood,0.6
2019-04-25 09:42, slack,-
2019-04-25 12:36, ebb,-1.0
2019-04-25 15:54, slack,-
2019-04-25 18:12, flood,0.7
2019-04-25 22:06, slack,-
2019-04-26 02:18, ebb,-0.8
2019-04-26 06:00, slack,-
2019-04-26 08:30, flood,0.4
2019-04-26 10:30, slack,-
2019-04-26 13:12, ebb,-0.9
2019-04-26 16:36, slack,-
2019-04-26 19:00, flood,0.6
2019-04-26 23:12, slack,-
2019-04-27 04:12, ebb,-0.8
2019-04-27 07:12, slack,-
2019-04-27 09:48, flood,0.4
2019-04-27 11:30, slack,-
2019-04-27 14:00, ebb,-0.8
2019-04-27 17:30, slack,-
2019-04-27 19:48, flood,0.6
2019-04-28 00:00, slack,-
2019-04-28 05:00, ebb,-0.9
2019-04-28 08:06, slack,-
2019-04-28 10:42, flood,0.5
2019-04-28 12:36, slack,-
2019-04-28 15:00, ebb,-0.7
2019-04-28 18:30, slack,-
2019-04-28 20:48, flood,0.5
2019-04-29 00:42, slack,-
2019-04-29 05:30, ebb,-1.0
2019-04-29 08:42, slack,-
2019-04-29 11:18, flood,0.7
2019-04-29 13:42, slack,-
2019-04-29 16:12, ebb,-0.7
2019-04-29 19:36, slack,-
2019-04-29 22:18, flood,0.5
2019-04-30 01:24, slack,-
2019-04-30 05:54, ebb,-1.1
2019-04-30 09:12, slack,-
2019-04-30 11:54, flood,0.9
2019-04-30 14:42, slack,-
2019-04-30 17:06, ebb,-0.8
2019-04-30 20:42, slack,-
2019-04-30 23:00, flood,0.5
2019-05-01 02:06, slack,-
2019-05-01 06:12, ebb,-1.2
2019-05-01 09:36, slack,-
2019-05-01 12:24, flood,1.0
2019-05-01 15:24, slack,-
2019-05-01 18:00, ebb,-0.9
2019-05-01 21:30, slack,-
2019-05-01 23:36, flood,0.6
2019-05-02 02:48, slack,-
2019-05-02 06:36, ebb,-1.3
2019-05-02 10:06, slack,-
2019-05-02 12:42, flood,1.1
2019-05-02 16:00, slack,-
2019-05-02 18:48, ebb,-1.0
2019-05-02 22:12, slack,-
2019-05-03 00:18, flood,0.7
2019-05-03 03:30, slack,-
2019-05-03 07:18, ebb,-1.3
2019-05-03 10:30, slack,-
2019-05-03 13:06, flood,1.2
2019-05-03 16:30, slack,-
2019-05-03 19:36, ebb,-1.1
2019-05-03 22:54, slack,-
2019-05-04 01:00, flood,0.7
2019-05-04 04:06, slack,-
2019-05-04 07:54, ebb,-1.4
2019-05-04 11:00, slack,-
2019-05-04 13:30, flood,1.2
2019-05-04 17:00, slack,-
2019-05-04 20:18, ebb,-1.2
2019-05-04 23:36, slack,-
2019-05-05 01:48, flood,0.8
2019-05-05 04:42, slack,-
2019-05-05 08:36, ebb,-1.4
2019-05-05 11:36, slack,-
2019-05-05 14:06, flood,1.3
2019-05-05 17:30, slack,-
2019-05-05 20:54, ebb,-1.2
2019-05-06 00:18, slack,-
2019-05-06 02:24, flood,0.8
2019-05-06 05:18, slack,-
2019-05-06 09:12, ebb,-1.4
2019-05-06 12:18, slack,-
2019-05-06 14:48, flood,1.4
2019-05-06 18:12, slack,-
2019-05-06 21:36, ebb,-1.1
2019-05-07 01:06, slack,-
2019-05-07 03:06, flood,0.7
2019-05-07 05:48, slack,-
2019-05-07 09:54, ebb,-1.4
2019-05-07 13:00, slack,-
2019-05-07 15:24, flood,1.4
2019-05-07 19:00, slack,-
2019-05-07 22:24, ebb,-0.9
2019-05-08 02:00, slack,-
2019-05-08 03:48, flood,0.6
2019-05-08 06:24, slack,-
2019-05-08 10:42, ebb,-1.4
2019-05-08 13:42, slack,-
2019-05-08 16:12, flood,1.3
2019-05-08 19:54, slack,-
2019-05-08 23:30, ebb,-0.8
2019-05-09 02:54, slack,-
2019-05-09 04:42, flood,0.4
2019-05-09 07:06, slack,-
2019-05-09 11:30, ebb,-1.3
2019-05-09 14:30, slack,-
2019-05-09 17:00, flood,1.2
2019-05-09 20:48, slack,-
2019-05-10 00:30, ebb,-0.8
2019-05-10 04:06, slack,-
2019-05-10 05:48, flood,0.3
2019-05-10 08:12, slack,-
2019-05-10 12:30, ebb,-1.2
2019-05-10 15:24, slack,-
2019-05-10 18:00, flood,1.1
2019-05-10 21:48, slack,-
2019-05-11 01:30, ebb,-0.8
2019-05-11 05:30, slack,-
2019-05-11 07:06, flood,0.3
2019-05-11 09:48, slack,-
2019-05-11 13:18, ebb,-1.1
2019-05-11 16:24, slack,-
2019-05-11 18:54, flood,1.0
2019-05-11 22:48, slack,-
2019-05-12 03:06, ebb,-0.9
2019-05-12 06:36, slack,-
2019-05-12 09:06, flood,0.4
2019-05-12 11:36, slack,-
2019-05-12 14:24, ebb,-0.9
2019-05-12 17:36, slack,-
2019-05-12 19:54, flood,0.9
2019-05-12 23:48, slack,-
2019-05-13 04:30, ebb,-1.1
2019-05-13 07:36, slack,-
2019-05-13 10:30, flood,0.7
2019-05-13 12:54, slack,-
2019-05-13 15:54, ebb,-0.8
2019-05-13 18:48, slack,-
2019-05-13 21:12, flood,0.8
2019-05-14 00:48, slack,-
2019-05-14 05:24, ebb,-1.4
2019-05-14 08:30, slack,-
2019-05-14 11:18, flood,0.9
2019-05-14 14:06, slack,-
2019-05-14 17:06, ebb,-0.9
2019-05-14 20:00, slack,-
2019-05-14 22:36, flood,0.9
2019-05-15 01:54, slack,-
2019-05-15 06:12, ebb,-1.5
2019-05-15 09:18, slack,-
2019-05-15 11:54, flood,1.0
2019-05-15 15:00, slack,-
2019-05-15 18:12, ebb,-1.1
2019-05-15 21:00, slack,-
2019-05-15 23:36, flood,1.0
2019-05-16 02:54, slack,-
2019-05-16 07:00, ebb,-1.6
2019-05-16 10:00, slack,-
2019-05-16 12:36, flood,1.1
2019-05-16 15:42, slack,-
2019-05-16 19:06, ebb,-1.2
2019-05-16 21:54, slack,-
2019-05-17 00:30, flood,1.2
2019-05-17 03:48, slack,-
2019-05-17 07:48, ebb,-1.6
2019-05-17 10:42, slack,-
2019-05-17 13:12, flood,1.1
2019-05-17 16:12, slack,-
2019-05-17 20:00, ebb,-1.3
2019-05-17 22:42, slack,-
2019-05-18 01:30, flood,1.3
2019-05-18 04:42, slack,-
2019-05-18 08:30, ebb,-1.6
2019-05-18 11:24, slack,-
2019-05-18 13:48, flood,1.0
2019-05-18 16:48, slack,-
2019-05-18 20:42, ebb,-1.3
2019-05-18 23:30, slack,-
2019-05-19 02:18, flood,1.3
2019-05-19 05:30, slack,-
2019-05-19 09:00, ebb,-1.5
2019-05-19 12:06, slack,-
2019-05-19 14:24, flood,1.0
2019-05-19 17:30, slack,-
2019-05-19 21:24, ebb,-1.2
2019-05-20 00:24, slack,-
2019-05-20 03:00, flood,1.1
2019-05-20 06:12, slack,-
2019-05-20 09:30, ebb,-1.4
2019-05-20 12:42, slack,-
2019-05-20 14:54, flood,0.9
2019-05-20 18:18, slack,-
2019-05-20 22:12, ebb,-1.1
2019-05-21 01:18, slack,-
2019-05-21 03:42, flood,0.9
2019-05-21 06:54, slack,-
2019-05-21 10:00, ebb,-1.3
2019-05-21 13:18, slack,-
2019-05-21 15:30, flood,0.9
2019-05-21 19:18, slack,-
2019-05-21 23:18, ebb,-1.0
2019-05-22 02:18, slack,-
2019-05-22 04:36, flood,0.7
2019-05-22 07:30, slack,-
2019-05-22 10:36, ebb,-1.2
2019-05-22 13:48, slack,-
2019-05-22 16:06, flood,0.9
2019-05-22 20:12, slack,-
2019-05-23 00:30, ebb,-1.0
2019-05-23 03:30, slack,-
2019-05-23 06:00, flood,0.4
2019-05-23 08:06, slack,-
2019-05-23 11:12, ebb,-1.1
2019-05-23 14:24, slack,-
2019-05-23 16:48, flood,0.9
2019-05-23 21:00, slack,-
2019-05-24 01:12, ebb,-0.9
2019-05-24 04:42, slack,-
2019-05-24 07:00, flood,0.3
2019-05-24 08:54, slack,-
2019-05-24 11:54, ebb,-1.0
2019-05-24 14:54, slack,-
2019-05-24 17:30, flood,0.9
2019-05-24 21:48, slack,-
2019-05-25 01:54, ebb,-0.9
2019-05-25 05:48, slack,-
2019-05-25 08:06, flood,0.3
2019-05-25 10:00, slack,-
2019-05-25 12:42, ebb,-0.9
2019-05-25 15:36, slack,-
2019-05-25 18:18, flood,0.8
2019-05-25 22:30, slack,-
2019-05-26 02:30, ebb,-1.0
2019-05-26 06:36, slack,-
2019-05-26 09:12, flood,0.4
2019-05-26 11:12, slack,-
2019-05-26 13:30, ebb,-0.7
2019-05-26 16:30, slack,-
2019-05-26 19:00, flood,0.6
2019-05-26 23:06, slack,-
2019-05-27 03:30, ebb,-1.0
2019-05-27 07:18, slack,-
2019-05-27 10:12, flood,0.6
2019-05-27 12:18, slack,-
2019-05-27 14:24, ebb,-0.6
2019-05-27 17:36, slack,-
2019-05-27 19:54, flood,0.5
2019-05-27 23:48, slack,-
2019-05-28 04:12, ebb,-1.1
2019-05-28 07:48, slack,-
2019-05-28 10:48, flood,0.7
2019-05-28 13:12, slack,-
2019-05-28 15:30, ebb,-0.6
2019-05-28 18:54, slack,-
2019-05-28 21:12, flood,0.4
2019-05-29 00:30, slack,-
2019-05-29 04:42, ebb,-1.2
2019-05-29 08:24, slack,-
2019-05-29 11:18, flood,0.9
2019-05-29 14:06, slack,-
2019-05-29 16:36, ebb,-0.7
2019-05-29 20:06, slack,-
2019-05-29 22:24, flood,0.5
2019-05-30 01:24, slack,-
2019-05-30 05:12, ebb,-1.3
2019-05-30 08:54, slack,-
2019-05-30 11:36, flood,1.0
2019-05-30 14:48, slack,-
2019-05-30 17:24, ebb,-0.9
2019-05-30 21:00, slack,-
2019-05-30 23:12, flood,0.6
2019-05-31 02:12, slack,-
2019-05-31 05:54, ebb,-1.3
2019-05-31 09:24, slack,-
2019-05-31 11:54, flood,1.1
2019-05-31 15:24, slack,-
2019-05-31 18:12, ebb,-0.9
2019-05-31 21:48, slack,-
2019-05-31 23:54, flood,0.7
2019-06-01 02:54, slack,-
2019-06-01 06:36, ebb,-1.4
2019-06-01 09:54, slack,-
2019-06-01 12:24, flood,1.2
2019-06-01 16:00, slack,-
2019-06-01 19:06, ebb,-1.0
2019-06-01 22:30, slack,-
2019-06-02 00:36, flood,0.7
2019-06-02 03:30, slack,-
2019-06-02 07:18, ebb,-1.4
2019-06-02 10:30, slack,-
2019-06-02 13:00, flood,1.3
2019-06-02 16:36, slack,-
2019-06-02 20:00, ebb,-1.0
2019-06-02 23:12, slack,-
2019-06-03 01:18, flood,0.7
2019-06-03 04:00, slack,-
2019-06-03 08:00, ebb,-1.5
2019-06-03 11:06, slack,-
2019-06-03 13:42, flood,1.4
2019-06-03 17:18, slack,-
2019-06-03 20:48, ebb,-0.9
2019-06-04 00:00, slack,-
2019-06-04 02:00, flood,0.6
2019-06-04 04:24, slack,-
2019-06-04 08:42, ebb,-1.5
2019-06-04 11:48, slack,-
2019-06-04 14:24, flood,1.5
2019-06-04 18:12, slack,-
2019-06-04 21:36, ebb,-0.9
2019-06-05 01:00, slack,-
2019-06-05 02:48, flood,0.6
2019-06-05 05:00, slack,-
2019-06-05 09:24, ebb,-1.5
2019-06-05 12:36, slack,-
2019-06-05 15:06, flood,1.5
2019-06-05 19:06, slack,-
2019-06-05 22:36, ebb,-0.9
2019-06-06 02:00, slack,-
2019-06-06 03:36, flood,0.5
2019-06-06 05:48, slack,-
2019-06-06 10:12, ebb,-1.4
2019-06-06 13:18, slack,-
2019-06-06 15:48, flood,1.4
2019-06-06 19:54, slack,-
2019-06-06 23:42, ebb,-0.9
2019-06-07 03:00, slack,-
2019-06-07 04:30, flood,0.4
2019-06-07 07:00, slack,-
2019-06-07 11:12, ebb,-1.3
2019-06-07 14:06, slack,-
2019-06-07 16:42, flood,1.3
2019-06-07 20:42, slack,-
2019-06-08 00:42, ebb,-1.0
2019-06-08 04:06, slack,-
2019-06-08 05:54, flood,0.4
2019-06-08 08:24, slack,-
2019-06-08 12:06, ebb,-1.1
2019-06-08 15:00, slack,-
2019-06-08 17:36, flood,1.2
2019-06-08 21:30, slack,-
2019-06-09 01:30, ebb,-1.1
2019-06-09 05:12, slack,-
2019-06-09 07:12, flood,0.4
2019-06-09 10:00, slack,-
2019-06-09 13:06, ebb,-1.0
2019-06-09 16:00, slack,-
2019-06-09 18:36, flood,1.1
2019-06-09 22:24, slack,-
2019-06-10 02:30, ebb,-1.2
2019-06-10 06:12, slack,-
2019-06-10 08:42, flood,0.5
2019-06-10 11:30, slack,-
2019-06-10 14:06, ebb,-0.8
2019-06-10 17:06, slack,-
2019-06-10 19:36, flood,0.9
2019-06-10 23:24, slack,-
2019-06-11 03:54, ebb,-1.3
2019-06-11 07:12, slack,-
2019-06-11 10:06, flood,0.7
2019-06-11 12:36, slack,-
2019-06-11 15:24, ebb,-0.8
2019-06-11 18:24, slack,-
2019-06-11 21:00, flood,0.9
2019-06-12 00:30, slack,-
2019-06-12 04:54, ebb,-1.5
2019-06-12 08:06, slack,-
2019-06-12 10:48, flood,0.8
2019-06-12 13:30, slack,-
2019-06-12 16:48, ebb,-0.8
2019-06-12 19:30, slack,-
2019-06-12 22:30, flood,1.0
2019-06-13 01:36, slack,-
2019-06-13 05:42, ebb,-1.6
2019-06-13 09:00, slack,-
2019-06-13 11:30, flood,0.9
2019-06-13 14:24, slack,-
2019-06-13 17:48, ebb,-1.0
2019-06-13 20:36, slack,-
2019-06-13 23:30, flood,1.2
2019-06-14 02:42, slack,-
2019-06-14 06:30, ebb,-1.6
2019-06-14 09:42, slack,-
2019-06-14 12:06, flood,0.9
2019-06-14 15:06, slack,-
2019-06-14 18:48, ebb,-1.0
2019-06-14 21:30, slack,-
2019-06-15 00:24, flood,1.2
2019-06-15 03:30, slack,-
2019-06-15 07:18, ebb,-1.6
2019-06-15 10:24, slack,-
2019-06-15 12:42, flood,0.9
2019-06-15 15:54, slack,-
2019-06-15 19:48, ebb,-1.1
2019-06-15 22:24, slack,-
2019-06-16 01:12, flood,1.2
2019-06-16 04:12, slack,-
2019-06-16 08:00, ebb,-1.5
2019-06-16 11:00, slack,-
2019-06-16 13:24, flood,0.9
2019-06-16 16:36, slack,-
2019-06-16 20:42, ebb,-1.1
2019-06-16 23:18, slack,-
2019-06-17 02:00, flood,1.1
2019-06-17 04:48, slack,-
2019-06-17 08:24, ebb,-1.5
2019-06-17 11:30, slack,-
2019-06-17 14:00, flood,1.0
2019-06-17 17:30, slack,-
2019-06-17 21:30, ebb,-1.1
2019-06-18 00:12, slack,-
2019-06-18 02:42, flood,0.9
2019-06-18 05:24, slack,-
2019-06-18 08:54, ebb,-1.4
2019-06-18 12:06, slack,-
2019-06-18 14:30, flood,1.1
2019-06-18 18:30, slack,-
2019-06-18 22:24, ebb,-1.0
2019-06-19 01:18, slack,-
2019-06-19 03:24, flood,0.6
2019-06-19 06:00, slack,-
2019-06-19 09:18, ebb,-1.3
2019-06-19 12:36, slack,-
2019-06-19 15:06, flood,1.1
2019-06-19 19:24, slack,-
2019-06-19 23:24, ebb,-1.0
2019-06-20 02:18, slack,-
2019-06-20 04:12, flood,0.4
2019-06-20 06:42, slack,-
2019-06-20 09:54, ebb,-1.2
2019-06-20 13:12, slack,-
2019-06-20 15:36, flood,1.1
2019-06-20 20:06, slack,-
2019-06-21 00:12, ebb,-1.0
2019-06-21 03:18, slack,-
2019-06-21 05:30, flood,0.3
2019-06-21 07:30, slack,-
2019-06-21 10:36, ebb,-1.1
2019-06-21 13:42, slack,-
2019-06-21 16:12, flood,1.0
2019-06-21 20:36, slack,-
2019-06-22 00:48, ebb,-1.1
2019-06-22 04:12, slack,-
2019-06-22 06:36, flood,0.3
2019-06-22 08:30, slack,-
2019-06-22 11:24, ebb,-1.0
2019-06-22 14:18, slack,-
2019-06-22 16:54, flood,0.9
2019-06-22 21:06, slack,-
2019-06-23 01:06, ebb,-1.1
2019-06-23 05:00, slack,-
2019-06-23 07:30, flood,0.4
2019-06-23 09:30, slack,-
2019-06-23 12:12, ebb,-0.9
2019-06-23 15:00, slack,-
2019-06-23 17:42, flood,0.8
2019-06-23 21:36, slack,-
2019-06-24 01:24, ebb,-1.1
2019-06-24 05:36, slack,-
2019-06-24 08:12, flood,0.5
2019-06-24 10:36, slack,-
2019-06-24 13:00, ebb,-0.8
2019-06-24 15:48, slack,-
2019-06-24 18:30, flood,0.7
2019-06-24 22:18, slack,-
2019-06-25 02:00, ebb,-1.2
2019-06-25 06:12, slack,-
2019-06-25 09:06, flood,0.5
2019-06-25 11:36, slack,-
2019-06-25 13:48, ebb,-0.7
2019-06-25 16:54, slack,-
2019-06-25 19:18, flood,0.6
2019-06-25 23:06, slack,-
2019-06-26 02:48, ebb,-1.1
2019-06-26 06:48, slack,-
2019-06-26 09:54, flood,0.6
2019-06-26 12:24, slack,-
2019-06-26 14:48, ebb,-0.7
2019-06-26 18:06, slack,-
2019-06-26 20:24, flood,0.5
2019-06-27 00:00, slack,-
2019-06-27 03:42, ebb,-1.2
2019-06-27 07:30, slack,-
2019-06-27 10:18, flood,0.7
2019-06-27 13:12, slack,-
2019-06-27 15:48, ebb,-0.7
2019-06-27 19:18, slack,-
2019-06-27 21:42, flood,0.5
2019-06-28 00:48, slack,-
2019-06-28 04:36, ebb,-1.2
2019-06-28 08:12, slack,-
2019-06-28 10:42, flood,0.8
2019-06-28 14:00, slack,-
2019-06-28 16:48, ebb,-0.8
2019-06-28 20:24, slack,-
2019-06-28 22:42, flood,0.6
2019-06-29 01:36, slack,-
2019-06-29 05:18, ebb,-1.3
2019-06-29 08:48, slack,-
2019-06-29 11:12, flood,1.0
2019-06-29 14:48, slack,-
2019-06-29 17:36, ebb,-0.8
2019-06-29 21:18, slack,-
2019-06-29 23:24, flood,0.6
2019-06-30 02:18, slack,-
2019-06-30 06:00, ebb,-1.4
2019-06-30 09:30, slack,-
2019-06-30 11:48, flood,1.1
2019-06-30 15:42, slack,-
2019-06-30 18:42, ebb,-0.8
2019-06-30 22:06, slack,-
2019-07-01 00:06, flood,0.6
2019-07-01 02:48, slack,-
2019-07-01 06:42, ebb,-1.5
2019-07-01 10:06, slack,-
2019-07-01 12:30, flood,1.3
2019-07-01 16:30, slack,-
2019-07-01 20:00, ebb,-0.8
2019-07-01 23:00, slack,-
2019-07-02 00:54, flood,0.6
2019-07-02 03:24, slack,-
2019-07-02 07:36, ebb,-1.6
2019-07-02 10:48, slack,-
2019-07-02 13:18, flood,1.4
2019-07-02 17:18, slack,-
2019-07-02 20:54, ebb,-0.8
2019-07-02 23:54, slack,-
2019-07-03 01:42, flood,0.5
2019-07-03 04:00, slack,-
2019-07-03 08:24, ebb,-1.6
2019-07-03 11:30, slack,-
2019-07-03 14:00, flood,1.5
2019-07-03 18:12, slack,-
2019-07-03 21:48, ebb,-0.9
2019-07-04 00:54, slack,-
2019-07-04 02:36, flood,0.5
2019-07-04 04:48, slack,-
2019-07-04 09:06, ebb,-1.5
2019-07-04 12:12, slack,-
2019-07-04 14:48, flood,1.5
2019-07-04 19:00, slack,-
2019-07-04 22:42, ebb,-1.0
2019-07-05 01:54, slack,-
2019-07-05 03:30, flood,0.5
2019-07-05 05:54, slack,-
2019-07-05 10:00, ebb,-1.4
2019-07-05 13:00, slack,-
2019-07-05 15:30, flood,1.4
2019-07-05 19:42, slack,-
2019-07-05 23:42, ebb,-1.1
2019-07-06 02:48, slack,-
2019-07-06 04:30, flood,0.5
2019-07-06 07:18, slack,-
2019-07-06 10:54, ebb,-1.2
2019-07-06 13:54, slack,-
2019-07-06 16:24, flood,1.3
2019-07-06 20:24, slack,-
2019-07-07 00:30, ebb,-1.3
2019-07-07 03:42, slack,-
2019-07-07 05:48, flood,0.5
2019-07-07 08:36, slack,-
2019-07-07 11:54, ebb,-1.1
2019-07-07 14:42, slack,-
2019-07-07 17:18, flood,1.2
2019-07-07 21:12, slack,-
2019-07-08 01:12, ebb,-1.4
2019-07-08 04:42, slack,-
2019-07-08 07:00, flood,0.6
2019-07-08 09:48, slack,-
2019-07-08 12:48, ebb,-1.0
2019-07-08 15:42, slack,-
2019-07-08 18:24, flood,1.1
2019-07-08 22:12, slack,-
2019-07-09 02:06, ebb,-1.4
2019-07-09 05:42, slack,-
2019-07-09 07:54, flood,0.6
2019-07-09 10:54, slack,-
2019-07-09 13:42, ebb,-0.9
2019-07-09 16:48, slack,-
2019-07-09 19:30, flood,1.0
2019-07-09 23:18, slack,-
2019-07-10 03:12, ebb,-1.4
2019-07-10 06:42, slack,-
2019-07-10 09:12, flood,0.6
2019-07-10 11:48, slack,-
2019-07-10 14:42, ebb,-0.8
2019-07-10 17:54, slack,-
2019-07-10 20:54, flood,1.0
2019-07-11 00:24, slack,-
2019-07-11 04:24, ebb,-1.4
2019-07-11 07:48, slack,-
2019-07-11 10:18, flood,0.6
2019-07-11 12:42, slack,-
2019-07-11 16:12, ebb,-0.8
2019-07-11 19:00, slack,-
2019-07-11 22:18, flood,1.1
2019-07-12 01:24, slack,-
2019-07-12 05:12, ebb,-1.5
2019-07-12 08:42, slack,-
2019-07-12 11:06, flood,0.6
2019-07-12 13:42, slack,-
2019-07-12 17:24, ebb,-0.8
2019-07-12 20:12, slack,-
2019-07-12 23:18, flood,1.2
2019-07-13 02:18, slack,-
2019-07-13 06:00, ebb,-1.5
2019-07-13 09:24, slack,-
2019-07-13 11:42, flood,0.7
2019-07-13 14:42, slack,-
2019-07-13 18:42, ebb,-0.9
2019-07-13 21:12, slack,-
2019-07-14 00:06, flood,1.1
2019-07-14 03:00, slack,-
2019-07-14 06:42, ebb,-1.5
2019-07-14 10:00, slack,-
2019-07-14 12:24, flood,0.8
2019-07-14 15:42, slack,-
2019-07-14 19:48, ebb,-1.0
2019-07-14 22:12, slack,-
2019-07-15 00:54, flood,1.0
2019-07-15 03:42, slack,-
2019-07-15 07:18, ebb,-1.5
2019-07-15 10:30, slack,-
2019-07-15 13:06, flood,0.9
2019-07-15 16:42, slack,-
2019-07-15 20:42, ebb,-1.0
2019-07-15 23:12, slack,-
2019-07-16 01:42, flood,0.8
2019-07-16 04:12, slack,-
2019-07-16 07:42, ebb,-1.4
2019-07-16 11:00, slack,-
2019-07-16 13:42, flood,1.0
2019-07-16 17:36, slack,-
2019-07-16 21:30, ebb,-1.1
2019-07-17 00:12, slack,-
2019-07-17 02:30, flood,0.7
2019-07-17 04:48, slack,-
2019-07-17 08:18, ebb,-1.4
2019-07-17 11:30, slack,-
2019-07-17 14:12, flood,1.1
2019-07-17 18:24, slack,-
2019-07-17 22:12, ebb,-1.1
2019-07-18 01:06, slack,-
2019-07-18 03:12, flood,0.5
2019-07-18 05:24, slack,-
2019-07-18 08:48, ebb,-1.3
2019-07-18 12:06, slack,-
2019-07-18 14:42, flood,1.1
2019-07-18 19:00, slack,-
2019-07-18 22:54, ebb,-1.1
2019-07-19 01:54, slack,-
2019-07-19 03:54, flood,0.5
2019-07-19 06:18, slack,-
2019-07-19 09:30, ebb,-1.2
2019-07-19 12:42, slack,-
2019-07-19 15:12, flood,1.1
2019-07-19 19:30, slack,-
2019-07-19 23:30, ebb,-1.1
2019-07-20 02:36, slack,-
2019-07-20 04:42, flood,0.5
2019-07-20 07:12, slack,-
2019-07-20 10:12, ebb,-1.1
2019-07-20 13:18, slack,-
2019-07-20 15:48, flood,1.0
2019-07-20 20:00, slack,-
2019-07-20 23:48, ebb,-1.2
2019-07-21 03:12, slack,-
2019-07-21 05:30, flood,0.5
2019-07-21 08:06, slack,-
2019-07-21 11:00, ebb,-1.0
2019-07-21 14:00, slack,-
2019-07-21 16:24, flood,0.9
2019-07-21 20:30, slack,-
2019-07-22 00:12, ebb,-1.2
2019-07-22 03:48, slack,-
2019-07-22 06:18, flood,0.6
2019-07-22 08:54, slack,-
2019-07-22 11:48, ebb,-1.0
2019-07-22 14:42, slack,-
2019-07-22 17:12, flood,0.8
2019-07-22 21:00, slack,-
2019-07-23 00:42, ebb,-1.2
2019-07-23 04:24, slack,-
2019-07-23 06:42, flood,0.6
2019-07-23 09:42, slack,-
2019-07-23 12:36, ebb,-0.9
2019-07-23 15:30, slack,-
2019-07-23 18:06, flood,0.7
2019-07-23 21:42, slack,-
2019-07-24 01:18, ebb,-1.2
2019-07-24 05:06, slack,-
2019-07-24 07:12, flood,0.6
2019-07-24 10:30, slack,-
2019-07-24 13:12, ebb,-0.9
2019-07-24 16:24, slack,-
2019-07-24 18:54, flood,0.7
2019-07-24 22:36, slack,-
2019-07-25 02:00, ebb,-1.2
2019-07-25 05:48, slack,-
2019-07-25 07:48, flood,0.6
2019-07-25 11:18, slack,-
2019-07-25 14:00, ebb,-0.8
2019-07-25 17:30, slack,-
2019-07-25 19:48, flood,0.6
2019-07-25 23:30, slack,-
2019-07-26 02:54, ebb,-1.2
2019-07-26 06:36, slack,-
