Date_Time (LST/LDT), Event, Speed (knots)
2019-04-24 02:38, ebb,-0.5
2019-04-24 07:14, slack,-
2019-04-24 13:26, ebb,-1.2
2019-04-24 17:54, slack,-
2019-04-24 20:50, flood,1.0
2019-04-25 00:20, slack,-
2019-04-25 03:50, ebb,-0.4
2019-04-25 08:02, ebb,-0.2
2019-04-25 14:14, ebb,-1.1
2019-04-25 18:48, slack,-
2019-04-25 21:44, flood,0.8
2019-04-26 01:32, slack,-
2019-04-26 05:38, ebb,-0.4
2019-04-26 08:56, ebb,-0.3
2019-04-26 15:14, ebb,-0.9
2019-04-26 19:48, slack,-
2019-04-26 22:44, flood,0.7
2019-04-27 02:32, slack,-
2019-04-27 07:26, ebb,-0.4
2019-04-27 10:08, ebb,-0.3
2019-04-27 16:26, ebb,-0.8
2019-04-27 20:54, slack,-
2019-04-27 23:44, flood,0.5
2019-04-28 03:20, slack,-
2019-04-28 08:08, ebb,-0.5
2019-04-28 11:44, ebb,-0.3
2019-04-28 17:38, ebb,-0.7
2019-04-28 22:00, slack,-
2019-04-29 00:56, flood,0.5
2019-04-29 03:50, slack,-
2019-04-29 07:56, ebb,-0.6
2019-04-29 13:50, ebb,-0.1
2019-04-29 18:44, ebb,-0.7
2019-04-29 22:54, slack,-
2019-04-30 01:50, flood,0.5
2019-04-30 04:14, slack,-
2019-04-30 08:08, ebb,-0.7
2019-04-30 14:18, slack,-
2019-04-30 19:32, ebb,-0.6
2019-04-30 23:42, slack,-
2019-05-01 02:32, flood,0.5
2019-05-01 04:38, slack,-
2019-05-01 08:26, ebb,-0.8
2019-05-01 13:36, slack,-
2019-05-01 15:26, flood,0.2
2019-05-01 16:32, slack,-
2019-05-01 20:14, ebb,-0.6
2019-05-02 00:18, slack,-
2019-05-02 03:08, flood,0.6
2019-05-02 04:56, slack,-
2019-05-02 08:50, ebb,-1.0
2019-05-02 13:42, slack,-
2019-05-02 15:50, flood,0.4
2019-05-02 17:32, slack,-
2019-05-02 20:56, ebb,-0.6
2019-05-03 01:00, slack,-
2019-05-03 03:38, flood,0.6
2019-05-03 05:20, slack,-
2019-05-03 09:20, ebb,-1.2
2019-05-03 14:00, slack,-
2019-05-03 16:20, flood,0.6
2019-05-03 18:26, slack,-
2019-05-03 21:38, ebb,-0.6
2019-05-04 01:36, slack,-
2019-05-04 04:14, flood,0.6
2019-05-04 05:38, slack,-
2019-05-04 09:50, ebb,-1.4
2019-05-04 14:24, slack,-
2019-05-04 16:56, flood,0.8
2019-05-04 19:14, slack,-
2019-05-04 22:20, ebb,-0.6
2019-05-05 02:24, slack,-
2019-05-05 04:50, flood,0.5
2019-05-05 06:02, slack,-
2019-05-05 10:20, ebb,-1.5
2019-05-05 14:48, slack,-
2019-05-05 17:38, flood,1.0
2019-05-05 20:08, slack,-
2019-05-05 23:08, ebb,-0.6
2019-05-06 03:12, slack,-
2019-05-06 05:26, flood,0.4
2019-05-06 06:14, slack,-
2019-05-06 10:50, ebb,-1.5
2019-05-06 15:18, slack,-
2019-05-06 18:14, flood,1.1
2019-05-06 21:08, slack,-
2019-05-07 00:08, ebb,-0.5
2019-05-07 04:12, slack,-
2019-05-07 05:56, flood,0.2
2019-05-07 06:32, slack,-
2019-05-07 11:32, ebb,-1.5
2019-05-07 15:54, slack,-
2019-05-07 19:02, flood,1.2
2019-05-07 22:02, slack,-
2019-05-08 01:08, ebb,-0.4
2019-05-08 05:30, slack,-
2019-05-08 06:38, slack,-
2019-05-08 12:08, ebb,-1.5
2019-05-08 16:36, slack,-
2019-05-08 19:44, flood,1.2
2019-05-08 23:02, slack,-
2019-05-09 02:14, ebb,-0.4
2019-05-09 06:38, slack,-
2019-05-09 12:56, ebb,-1.4
2019-05-09 17:24, slack,-
2019-05-09 20:32, flood,1.1
2019-05-10 00:02, slack,-
2019-05-10 03:26, ebb,-0.4
2019-05-10 07:38, ebb,-0.2
2019-05-10 13:44, ebb,-1.2
2019-05-10 18:18, slack,-
2019-05-10 21:26, flood,1.0
2019-05-11 00:56, slack,-
2019-05-11 04:38, ebb,-0.5
2019-05-11 08:50, ebb,-0.2
2019-05-11 14:50, ebb,-1.1
2019-05-11 19:12, slack,-
2019-05-11 22:20, flood,0.9
2019-05-12 01:50, slack,-
2019-05-12 05:38, ebb,-0.6
2019-05-12 10:14, ebb,-0.2
2019-05-12 16:08, ebb,-0.9
2019-05-12 20:18, slack,-
2019-05-12 23:26, flood,0.8
2019-05-13 02:32, slack,-
2019-05-13 06:32, ebb,-0.8
2019-05-13 11:38, slack,-
2019-05-13 17:32, ebb,-0.8
2019-05-13 21:24, slack,-
2019-05-14 00:26, flood,0.8
2019-05-14 03:14, slack,-
2019-05-14 07:08, ebb,-1.0
2019-05-14 12:06, slack,-
2019-05-14 13:44, flood,0.2
2019-05-14 14:50, slack,-
2019-05-14 18:50, ebb,-0.8
2019-05-14 22:30, slack,-
2019-05-15 01:26, flood,0.7
2019-05-15 03:44, slack,-
2019-05-15 07:50, ebb,-1.2
2019-05-15 12:24, slack,-
2019-05-15 14:44, flood,0.5
2019-05-15 16:32, slack,-
2019-05-15 19:50, ebb,-0.7
2019-05-15 23:36, slack,-
2019-05-16 02:20, flood,0.7
2019-05-16 04:14, slack,-
2019-05-16 08:26, ebb,-1.4
2019-05-16 12:54, slack,-
2019-05-16 15:32, flood,0.8
2019-05-16 17:44, slack,-
2019-05-16 20:50, ebb,-0.7
2019-05-17 00:36, slack,-
2019-05-17 03:08, flood,0.6
2019-05-17 04:44, slack,-
2019-05-17 08:56, ebb,-1.6
2019-05-17 13:24, slack,-
2019-05-17 16:14, flood,1.1
2019-05-17 18:44, slack,-
2019-05-17 21:50, ebb,-0.7
2019-05-18 01:42, slack,-
2019-05-18 03:50, flood,0.5
2019-05-18 05:08, slack,-
2019-05-18 09:32, ebb,-1.7
2019-05-18 14:00, slack,-
2019-05-18 16:50, flood,1.3
2019-05-18 19:38, slack,-
2019-05-18 22:44, ebb,-0.7
2019-05-19 02:42, slack,-
2019-05-19 04:32, flood,0.4
2019-05-19 05:32, slack,-
2019-05-19 10:08, ebb,-1.7
2019-05-19 14:30, slack,-
2019-05-19 17:32, flood,1.4
2019-05-19 20:32, slack,-
2019-05-19 23:44, ebb,-0.6
2019-05-20 03:48, slack,-
2019-05-20 05:14, flood,0.2
2019-05-20 05:50, slack,-
2019-05-20 10:44, ebb,-1.7
2019-05-20 15:12, slack,-
2019-05-20 18:14, flood,1.4
2019-05-20 21:26, slack,-
2019-05-21 00:38, ebb,-0.6
2019-05-21 05:00, slack,-
2019-05-21 11:20, ebb,-1.6
2019-05-21 15:48, slack,-
2019-05-21 18:56, flood,1.4
2019-05-21 22:20, slack,-
2019-05-22 01:32, ebb,-0.5
2019-05-22 05:56, slack,-
2019-05-22 12:02, ebb,-1.4
2019-05-22 16:30, slack,-
2019-05-22 19:38, flood,1.2
2019-05-22 23:14, slack,-
2019-05-23 02:32, ebb,-0.5
2019-05-23 06:38, ebb,-0.2
2019-05-23 12:38, ebb,-1.2
2019-05-23 17:18, slack,-
2019-05-23 20:20, flood,1.1
2019-05-24 00:02, slack,-
2019-05-24 03:38, ebb,-0.4
2019-05-24 07:26, ebb,-0.3
2019-05-24 13:20, ebb,-1.1
2019-05-24 18:06, slack,-
2019-05-24 21:08, flood,0.9
2019-05-25 00:50, slack,-
2019-05-25 04:50, ebb,-0.4
2019-05-25 08:20, ebb,-0.3
2019-05-25 14:08, ebb,-0.9
2019-05-25 18:54, slack,-
2019-05-25 22:02, flood,0.7
2019-05-26 01:26, slack,-
2019-05-26 05:50, ebb,-0.5
2019-05-26 09:38, ebb,-0.3
2019-05-26 15:02, ebb,-0.7
2019-05-26 19:42, slack,-
2019-05-26 22:50, flood,0.6
2019-05-27 02:02, slack,-
2019-05-27 06:14, ebb,-0.6
2019-05-27 10:56, ebb,-0.3
2019-05-27 16:26, ebb,-0.5
2019-05-27 20:36, slack,-
2019-05-27 23:44, flood,0.6
2019-05-28 02:32, slack,-
2019-05-28 06:44, ebb,-0.8
2019-05-28 13:32, ebb,-0.1
2019-05-28 17:50, ebb,-0.4
2019-05-28 21:24, slack,-
2019-05-29 00:38, flood,0.5
2019-05-29 02:56, slack,-
2019-05-29 07:08, ebb,-0.9
2019-05-29 13:18, slack,-
2019-05-29 15:14, slack,-
2019-05-29 18:50, ebb,-0.4
2019-05-29 22:12, slack,-
2019-05-30 01:26, flood,0.5
2019-05-30 03:26, slack,-
2019-05-30 07:38, ebb,-1.1
2019-05-30 12:54, slack,-
2019-05-30 15:08, flood,0.3
2019-05-30 16:50, slack,-
2019-05-30 19:44, ebb,-0.4
2019-05-30 23:06, slack,-
2019-05-31 02:08, flood,0.5
2019-05-31 03:50, slack,-
2019-05-31 08:08, ebb,-1.3
2019-05-31 13:00, slack,-
2019-05-31 15:32, flood,0.6
2019-05-31 17:50, slack,-
2019-05-31 20:32, ebb,-0.4
2019-06-01 00:00, slack,-
2019-06-01 02:50, flood,0.4
2019-06-01 04:08, slack,-
2019-06-01 08:38, ebb,-1.5
2019-06-01 13:24, slack,-
2019-06-01 16:02, flood,0.8
2019-06-01 18:44, slack,-
2019-06-01 21:26, ebb,-0.4
2019-06-02 01:00, slack,-
2019-06-02 03:32, flood,0.4
2019-06-02 04:32, slack,-
2019-06-02 09:08, ebb,-1.6
2019-06-02 13:48, slack,-
2019-06-02 16:38, flood,1.1
2019-06-02 19:38, slack,-
2019-06-02 22:14, ebb,-0.4
2019-06-03 02:06, slack,-
2019-06-03 04:08, flood,0.3
2019-06-03 04:50, slack,-
2019-06-03 09:38, ebb,-1.7
2019-06-03 14:18, slack,-
2019-06-03 17:14, flood,1.2
2019-06-03 20:26, slack,-
2019-06-03 23:14, ebb,-0.4
2019-06-04 03:12, slack,-
2019-06-04 04:44, flood,0.2
2019-06-04 05:08, slack,-
2019-06-04 10:14, ebb,-1.7
2019-06-04 14:48, slack,-
2019-06-04 17:56, flood,1.4
2019-06-04 21:20, slack,-
2019-06-05 00:14, ebb,-0.4
2019-06-05 04:30, slack,-
2019-06-05 10:56, ebb,-1.7
2019-06-05 15:30, slack,-
2019-06-05 18:38, flood,1.4
2019-06-05 22:08, slack,-
2019-06-06 01:14, ebb,-0.4
2019-06-06 05:32, slack,-
2019-06-06 11:38, ebb,-1.6
2019-06-06 16:12, slack,-
2019-06-06 19:26, flood,1.3
2019-06-06 22:56, slack,-
2019-06-07 02:20, ebb,-0.5
2019-06-07 06:26, ebb,-0.1
2019-06-07 12:26, ebb,-1.4
2019-06-07 17:00, slack,-
2019-06-07 20:14, flood,1.2
2019-06-07 23:44, slack,-
2019-06-08 03:14, ebb,-0.5
2019-06-08 07:32, ebb,-0.2
2019-06-08 13:20, ebb,-1.2
2019-06-08 17:48, slack,-
2019-06-08 21:02, flood,1.1
2019-06-09 00:26, slack,-
2019-06-09 04:14, ebb,-0.7
2019-06-09 08:44, ebb,-0.2
2019-06-09 14:26, ebb,-1.0
2019-06-09 18:42, slack,-
2019-06-09 21:56, flood,1.0
2019-06-10 01:08, slack,-
2019-06-10 05:08, ebb,-0.8
2019-06-10 10:08, ebb,-0.1
2019-06-10 15:50, ebb,-0.7
2019-06-10 19:42, slack,-
2019-06-10 22:50, flood,0.8
2019-06-11 01:44, slack,-
2019-06-11 05:56, ebb,-1.0
2019-06-11 11:12, slack,-
2019-06-11 12:56, slack,-
2019-06-11 17:20, ebb,-0.6
2019-06-11 20:42, slack,-
2019-06-11 23:50, flood,0.7
2019-06-12 02:20, slack,-
2019-06-12 06:38, ebb,-1.2
2019-06-12 11:30, slack,-
2019-06-12 13:44, flood,0.4
2019-06-12 15:32, slack,-
2019-06-12 18:38, ebb,-0.5
2019-06-12 22:00, slack,-
2019-06-13 00:50, flood,0.6
2019-06-13 02:50, slack,-
2019-06-13 07:14, ebb,-1.4
2019-06-13 11:54, slack,-
2019-06-13 14:44, flood,0.7
2019-06-13 17:02, slack,-
2019-06-13 19:50, ebb,-0.5
2019-06-13 23:18, slack,-
2019-06-14 01:44, flood,0.5
2019-06-14 03:20, slack,-
2019-06-14 07:56, ebb,-1.6
2019-06-14 12:30, slack,-
2019-06-14 15:26, flood,1.0
2019-06-14 18:08, slack,-
2019-06-14 20:50, ebb,-0.5
2019-06-15 00:36, slack,-
2019-06-15 02:38, flood,0.4
2019-06-15 03:44, slack,-
2019-06-15 08:32, ebb,-1.7
2019-06-15 13:00, slack,-
2019-06-15 16:02, flood,1.2
2019-06-15 19:08, slack,-
2019-06-15 21:56, ebb,-0.5
2019-06-16 01:48, slack,-
2019-06-16 03:26, flood,0.2
2019-06-16 04:08, slack,-
2019-06-16 09:02, ebb,-1.7
2019-06-16 13:36, slack,-
2019-06-16 16:44, flood,1.3
2019-06-16 19:56, slack,-
2019-06-16 22:56, ebb,-0.5
2019-06-17 02:54, slack,-
2019-06-17 04:08, flood,0.1
2019-06-17 04:26, slack,-
2019-06-17 09:38, ebb,-1.7
2019-06-17 14:12, slack,-
2019-06-17 17:14, flood,1.4
2019-06-17 20:44, slack,-
2019-06-17 23:50, ebb,-0.5
2019-06-18 04:06, slack,-
2019-06-18 10:14, ebb,-1.7
2019-06-18 14:48, slack,-
2019-06-18 17:56, flood,1.4
2019-06-18 21:32, slack,-
2019-06-19 00:44, ebb,-0.5
2019-06-19 04:50, slack,-
2019-06-19 10:50, ebb,-1.6
2019-06-19 15:30, slack,-
2019-06-19 18:32, flood,1.3
2019-06-19 22:14, slack,-
2019-06-20 01:26, ebb,-0.4
2019-06-20 05:26, ebb,-0.1
2019-06-20 11:26, ebb,-1.4
2019-06-20 16:06, slack,-
2019-06-20 19:14, flood,1.2
2019-06-20 22:56, slack,-
2019-06-21 02:14, ebb,-0.4
2019-06-21 06:08, ebb,-0.2
2019-06-21 12:08, ebb,-1.3
2019-06-21 16:48, slack,-
2019-06-21 19:56, flood,1.1
2019-06-21 23:26, slack,-
2019-06-22 02:56, ebb,-0.4
2019-06-22 06:56, ebb,-0.2
2019-06-22 12:44, ebb,-1.1
2019-06-22 17:30, slack,-
2019-06-22 20:38, flood,0.9
2019-06-22 23:56, slack,-
2019-06-23 03:38, ebb,-0.5
2019-06-23 07:56, ebb,-0.3
2019-06-23 13:20, ebb,-0.9
2019-06-23 18:06, slack,-
2019-06-23 21:20, flood,0.8
2019-06-24 00:26, slack,-
2019-06-24 04:26, ebb,-0.6
2019-06-24 08:56, ebb,-0.3
2019-06-24 14:08, ebb,-0.7
2019-06-24 18:42, slack,-
2019-06-24 22:08, flood,0.7
2019-06-25 00:56, slack,-
2019-06-25 05:08, ebb,-0.8
2019-06-25 10:14, ebb,-0.2
2019-06-25 15:08, ebb,-0.5
2019-06-25 19:18, slack,-
2019-06-25 22:50, flood,0.6
2019-06-26 01:20, slack,-
2019-06-26 05:44, ebb,-1.0
2019-06-26 11:38, ebb,-0.1
2019-06-26 16:32, ebb,-0.3
2019-06-26 19:54, slack,-
2019-06-26 23:38, flood,0.6
2019-06-27 01:50, slack,-
2019-06-27 06:20, ebb,-1.1
2019-06-27 12:00, slack,-
2019-06-27 13:44, flood,0.1
2019-06-27 15:14, slack,-
2019-06-27 18:02, ebb,-0.2
2019-06-27 20:42, slack,-
2019-06-28 00:26, flood,0.5
2019-06-28 02:14, slack,-
2019-06-28 06:56, ebb,-1.3
2019-06-28 12:00, slack,-
2019-06-28 14:32, flood,0.4
2019-06-28 17:02, slack,-
2019-06-28 19:14, ebb,-0.2
2019-06-28 21:48, slack,-
2019-06-29 01:14, flood,0.4
2019-06-29 02:38, slack,-
2019-06-29 07:26, ebb,-1.5
2019-06-29 12:18, slack,-
2019-06-29 15:08, flood,0.7
2019-06-29 18:08, slack,-
2019-06-29 20:14, ebb,-0.2
2019-06-29 23:06, slack,-
2019-06-30 02:02, flood,0.3
2019-06-30 03:02, slack,-
2019-06-30 08:02, ebb,-1.7
2019-06-30 12:42, slack,-
2019-06-30 15:38, flood,0.9
2019-06-30 19:02, slack,-
2019-06-30 21:14, ebb,-0.2
2019-07-01 00:36, slack,-
2019-07-01 02:50, flood,0.2
2019-07-01 03:26, slack,-
2019-07-01 08:32, ebb,-1.8
2019-07-01 13:12, slack,-
2019-07-01 16:20, flood,1.2
2019-07-01 19:44, slack,-
2019-07-01 22:08, ebb,-0.3
2019-07-02 02:00, slack,-
2019-07-02 03:32, flood,0.1
2019-07-02 03:56, slack,-
2019-07-02 09:14, ebb,-1.8
2019-07-02 13:48, slack,-
2019-07-02 16:56, flood,1.3
2019-07-02 20:26, slack,-
2019-07-02 23:08, ebb,-0.3
2019-07-03 03:12, slack,-
2019-07-03 04:26, slack,-
2019-07-03 09:50, ebb,-1.8
2019-07-03 14:30, slack,-
2019-07-03 17:38, flood,1.4
2019-07-03 21:08, slack,-
2019-07-04 00:02, ebb,-0.4
2019-07-04 04:18, slack,-
2019-07-04 10:38, ebb,-1.7
2019-07-04 15:12, slack,-
2019-07-04 18:20, flood,1.4
2019-07-04 21:50, slack,-
2019-07-05 00:56, ebb,-0.5
2019-07-05 05:30, slack,-
2019-07-05 11:20, ebb,-1.6
2019-07-05 15:54, slack,-
2019-07-05 19:08, flood,1.4
2019-07-05 22:32, slack,-
2019-07-06 01:44, ebb,-0.6
2019-07-06 06:20, slack,-
2019-07-06 12:08, ebb,-1.4
2019-07-06 16:42, slack,-
2019-07-06 19:50, flood,1.3
2019-07-06 23:08, slack,-
2019-07-07 02:38, ebb,-0.7
2019-07-07 07:26, slack,-
2019-07-07 13:08, ebb,-1.1
2019-07-07 17:24, slack,-
2019-07-07 20:44, flood,1.1
2019-07-07 23:44, slack,-
2019-07-08 03:32, ebb,-0.9
2019-07-08 08:38, slack,-
2019-07-08 14:14, ebb,-0.9
2019-07-08 18:18, slack,-
2019-07-08 21:32, flood,1.0
2019-07-09 00:14, slack,-
2019-07-09 04:26, ebb,-1.0
2019-07-09 09:30, slack,-
2019-07-09 10:56, slack,-
2019-07-09 15:32, ebb,-0.6
2019-07-09 19:12, slack,-
2019-07-09 22:20, flood,0.8
2019-07-10 00:50, slack,-
2019-07-10 05:14, ebb,-1.2
2019-07-10 10:06, slack,-
2019-07-10 11:56, flood,0.3
2019-07-10 13:44, slack,-
2019-07-10 17:08, ebb,-0.4
2019-07-10 20:18, slack,-
2019-07-10 23:14, flood,0.6
2019-07-11 01:20, slack,-
2019-07-11 06:02, ebb,-1.4
2019-07-11 10:42, slack,-
2019-07-11 13:26, flood,0.5
2019-07-11 15:56, slack,-
2019-07-11 18:32, ebb,-0.3
2019-07-11 21:42, slack,-
2019-07-12 00:14, flood,0.4
2019-07-12 01:50, slack,-
2019-07-12 06:44, ebb,-1.5
2019-07-12 11:24, slack,-
2019-07-12 14:26, flood,0.8
2019-07-12 17:20, slack,-
2019-07-12 19:50, ebb,-0.3
2019-07-12 23:18, slack,-
2019-07-13 01:14, flood,0.2
2019-07-13 02:20, slack,-
2019-07-13 07:26, ebb,-1.6
2019-07-13 12:00, slack,-
2019-07-13 15:14, flood,1.0
2019-07-13 18:26, slack,-
2019-07-13 21:02, ebb,-0.4
2019-07-14 00:54, slack,-
2019-07-14 02:14, flood,0.1
2019-07-14 02:38, slack,-
2019-07-14 08:02, ebb,-1.6
2019-07-14 12:36, slack,-
2019-07-14 15:56, flood,1.2
2019-07-14 19:20, slack,-
2019-07-14 22:14, ebb,-0.4
2019-07-15 02:18, slack,-
2019-07-15 08:44, ebb,-1.6
2019-07-15 13:18, slack,-
2019-07-15 16:32, flood,1.2
2019-07-15 20:02, slack,-
2019-07-15 23:14, ebb,-0.4
2019-07-16 03:36, slack,-
2019-07-16 09:20, ebb,-1.6
2019-07-16 13:54, slack,-
2019-07-16 17:02, flood,1.3
2019-07-16 20:44, slack,-
2019-07-16 23:56, ebb,-0.4
2019-07-17 03:50, slack,-
2019-07-17 09:56, ebb,-1.6
2019-07-17 14:36, slack,-
2019-07-17 17:38, flood,1.2
2019-07-17 21:20, slack,-
2019-07-18 00:32, ebb,-0.4
2019-07-18 04:26, slack,-
2019-07-18 10:32, ebb,-1.5
2019-07-18 15:12, slack,-
2019-07-18 18:14, flood,1.2
2019-07-18 21:50, slack,-
2019-07-19 01:02, ebb,-0.4
2019-07-19 05:08, slack,-
2019-07-19 11:08, ebb,-1.4
2019-07-19 15:48, slack,-
2019-07-19 18:50, flood,1.1
2019-07-19 22:14, slack,-
2019-07-20 01:32, ebb,-0.4
2019-07-20 05:50, slack,-
2019-07-20 11:44, ebb,-1.2
2019-07-20 16:24, slack,-
2019-07-20 19:26, flood,1.0
2019-07-20 22:38, slack,-
2019-07-21 02:02, ebb,-0.5
2019-07-21 06:38, slack,-
2019-07-21 12:14, ebb,-1.0
2019-07-21 16:54, slack,-
2019-07-21 20:08, flood,0.9
2019-07-21 23:02, slack,-
2019-07-22 02:38, ebb,-0.6
2019-07-22 07:32, ebb,-0.1
2019-07-22 12:50, ebb,-0.9
2019-07-22 17:24, slack,-
2019-07-22 20:44, flood,0.9
2019-07-22 23:26, slack,-
2019-07-23 03:20, ebb,-0.8
2019-07-23 08:26, ebb,-0.1
2019-07-23 13:38, ebb,-0.7
2019-07-23 17:54, slack,-
2019-07-23 21:26, flood,0.8
2019-07-23 23:50, slack,-
2019-07-24 04:02, ebb,-0.9
2019-07-24 09:32, slack,-
2019-07-24 14:26, ebb,-0.4
2019-07-24 18:24, slack,-
2019-07-24 22:08, flood,0.6
2019-07-25 00:14, slack,-
2019-07-25 04:44, ebb,-1.1
2019-07-25 10:18, slack,-
2019-07-25 11:44, slack,-
2019-07-25 15:38, ebb,-0.3
2019-07-25 19:00, slack,-
2019-07-25 22:50, flood,0.5
2019-07-26 00:38, slack,-
2019-07-26 05:26, ebb,-1.2
2019-07-26 10:36, slack,-
2019-07-26 12:26, flood,0.3
2019-07-26 15:08, slack,-
2019-07-26 17:20, ebb,-0.1
2019-07-26 19:54, slack,-
2019-07-26 23:26, flood,0.3
2019-07-27 00:56, slack,-
2019-07-27 06:08, ebb,-1.4
2019-07-27 11:00, slack,-
2019-07-27 13:32, flood,0.5
2019-07-27 17:08, slack,-
2019-07-27 21:06, slack,-
2019-07-28 00:20, flood,0.2
2019-07-28 01:20, slack,-
2019-07-28 06:50, ebb,-1.5
2019-07-28 11:36, slack,-
2019-07-28 14:26, flood,0.7
2019-07-28 18:08, slack,-
2019-07-28 20:02, ebb,-0.1
2019-07-28 22:48, slack,-
2019-07-29 01:20, flood,0.1
2019-07-29 01:56, slack,-
2019-07-29 07:26, ebb,-1.6
2019-07-29 12:12, slack,-
2019-07-29 15:14, flood,1.0
2019-07-29 18:50, slack,-
2019-07-29 21:02, ebb,-0.2
2019-07-30 00:48, slack,-
2019-07-30 02:20, flood,0.1
2019-07-30 02:38, slack,-
2019-07-30 08:08, ebb,-1.7
2019-07-30 12:48, slack,-
2019-07-30 15:56, flood,1.1
2019-07-30 19:26, slack,-
2019-07-30 21:56, ebb,-0.3
2019-07-31 01:54, slack,-
2019-07-31 03:14, flood,0.1
2019-07-31 03:32, slack,-
2019-07-31 08:50, ebb,-1.8
2019-07-31 13:30, slack,-
2019-07-31 16:32, flood,1.3
2019-07-31 20:02, slack,-
2019-07-31 22:44, ebb,-0.4
2019-08-01 02:42, slack,-
2019-08-01 04:08, flood,0.2
2019-08-01 04:26, slack,-
2019-08-01 09:38, ebb,-1.8
2019-08-01 14:12, slack,-
2019-08-01 17:20, flood,1.3
2019-08-01 20:32, slack,-
2019-08-01 23:32, ebb,-0.5
2019-08-02 03:30, slack,-
2019-08-02 04:56, flood,0.2
2019-08-02 05:26, slack,-
2019-08-02 10:20, ebb,-1.7
2019-08-02 14:54, slack,-
2019-08-02 18:02, flood,1.3
2019-08-02 21:08, slack,-
2019-08-03 00:20, ebb,-0.6
2019-08-03 04:24, slack,-
2019-08-03 05:50, flood,0.2
2019-08-03 06:20, slack,-
2019-08-03 11:14, ebb,-1.5
2019-08-03 15:42, slack,-
2019-08-03 18:44, flood,1.3
2019-08-03 21:38, slack,-
2019-08-04 01:08, ebb,-0.8
2019-08-04 05:18, slack,-
2019-08-04 06:50, flood,0.2
2019-08-04 07:26, slack,-
2019-08-04 12:08, ebb,-1.3
2019-08-04 16:24, slack,-
2019-08-04 19:26, flood,1.2
2019-08-04 22:14, slack,-
2019-08-05 01:56, ebb,-0.9
2019-08-05 06:18, slack,-
2019-08-05 07:50, flood,0.3
2019-08-05 08:38, slack,-
2019-08-05 13:02, ebb,-1.0
2019-08-05 17:12, slack,-
2019-08-05 20:14, flood,1.0
2019-08-05 22:44, slack,-
2019-08-06 02:44, ebb,-1.1
2019-08-06 07:18, slack,-
2019-08-06 08:56, flood,0.3
2019-08-06 10:02, slack,-
2019-08-06 14:14, ebb,-0.8
2019-08-06 18:00, slack,-
2019-08-06 21:02, flood,0.8
2019-08-06 23:20, slack,-
2019-08-07 03:38, ebb,-1.2
2019-08-07 08:12, slack,-
2019-08-07 10:02, flood,0.4
2019-08-07 11:56, slack,-
2019-08-07 15:32, ebb,-0.5
2019-08-07 19:00, slack,-
2019-08-07 21:50, flood,0.6
2019-08-07 23:50, slack,-
2019-08-08 04:26, ebb,-1.3
2019-08-08 09:06, slack,-
2019-08-08 11:20, flood,0.5
2019-08-08 13:56, slack,-
2019-08-08 17:02, ebb,-0.4
2019-08-08 20:18, slack,-
2019-08-08 22:44, flood,0.4
2019-08-09 00:14, slack,-
2019-08-09 05:20, ebb,-1.4
2019-08-09 09:54, slack,-
2019-08-09 12:38, flood,0.6
2019-08-09 15:56, slack,-
2019-08-09 18:32, ebb,-0.3
2019-08-09 22:06, slack,-
2019-08-09 23:44, flood,0.2
2019-08-10 00:38, slack,-
2019-08-10 06:08, ebb,-1.4
2019-08-10 10:42, slack,-
2019-08-10 14:02, flood,0.8
2019-08-10 17:20, slack,-
2019-08-10 20:02, ebb,-0.3
2019-08-11 00:12, slack,-
2019-08-11 06:56, ebb,-1.4
2019-08-11 11:30, slack,-
2019-08-11 14:56, flood,0.9
2019-08-11 18:20, slack,-
2019-08-11 21:38, ebb,-0.4
2019-08-12 01:20, slack,-
2019-08-12 07:44, ebb,-1.4
2019-08-12 12:18, slack,-
2019-08-12 15:44, flood,1.0
2019-08-12 19:08, slack,-
2019-08-12 22:38, ebb,-0.4
2019-08-13 02:14, slack,-
2019-08-13 08:26, ebb,-1.4
2019-08-13 13:06, slack,-
2019-08-13 16:20, flood,1.0
2019-08-13 19:44, slack,-
2019-08-13 23:14, ebb,-0.4
2019-08-14 03:02, slack,-
2019-08-14 09:08, ebb,-1.4
2019-08-14 13:48, slack,-
2019-08-14 16:50, flood,1.0
2019-08-14 20:14, slack,-
2019-08-14 23:44, ebb,-0.4
2019-08-15 03:36, slack,-
2019-08-15 09:44, ebb,-1.4
2019-08-15 14:24, slack,-
2019-08-15 17:20, flood,1.0
2019-08-15 20:32, slack,-
2019-08-15 23:44, ebb,-0.4
2019-08-16 03:54, slack,-
2019-08-16 04:56, slack,-
2019-08-16 10:20, ebb,-1.3
2019-08-16 15:00, slack,-
2019-08-16 17:50, flood,1.0
2019-08-16 20:50, slack,-
2019-08-17 00:02, ebb,-0.5
2019-08-17 04:24, slack,-
2019-08-17 05:26, flood,0.1
2019-08-17 05:44, slack,-
2019-08-17 10:50, ebb,-1.2
2019-08-17 15:30, slack,-
2019-08-17 18:26, flood,1.0
2019-08-17 21:08, slack,-
2019-08-18 00:32, ebb,-0.6
2019-08-18 05:00, slack,-
2019-08-18 06:08, flood,0.1
2019-08-18 06:26, slack,-
2019-08-18 11:26, ebb,-1.1
2019-08-18 16:00, slack,-
2019-08-18 18:56, flood,0.9
2019-08-18 21:32, slack,-
2019-08-19 01:02, ebb,-0.7
2019-08-19 05:42, slack,-
2019-08-19 06:56, flood,0.1
