Date_Time (LST/LDT), Event, Speed (knots)
2019-04-15 06:27, ebb,-0.6
2019-04-15 09:32, slack,-
2019-04-15 10:56, flood,0.3
2019-04-15 14:02, slack,-
2019-04-15 18:03, ebb,-0.7
2019-04-15 20:38, slack,-
2019-04-15 23:20, flood,1.0
2019-04-16 03:44, slack,-
2019-04-16 07:15, ebb,-0.7
2019-04-16 10:08, slack,-
2019-04-16 11:56, flood,0.5
2019-04-16 15:32, slack,-
2019-04-16 19:15, ebb,-0.7
2019-04-16 21:44, slack,-
2019-04-17 00:14, flood,1.0
2019-04-17 04:26, slack,-
2019-04-17 07:57, ebb,-0.7
2019-04-17 10:50, slack,-
2019-04-17 12:50, flood,0.7
2019-04-17 16:38, slack,-
2019-04-17 20:21, ebb,-0.7
2019-04-17 22:44, slack,-
2019-04-18 01:02, flood,0.9
2019-04-18 05:02, slack,-
2019-04-18 08:39, ebb,-0.8
2019-04-18 11:26, slack,-
2019-04-18 13:44, flood,0.8
2019-04-18 17:44, slack,-
2019-04-18 21:21, ebb,-0.7
2019-04-18 23:50, slack,-
2019-04-19 01:56, flood,0.8
2019-04-19 05:44, slack,-
2019-04-19 09:21, ebb,-0.8
2019-04-19 12:02, slack,-
2019-04-19 14:32, flood,1.0
2019-04-19 18:44, slack,-
2019-04-19 22:21, ebb,-0.7
2019-04-20 00:50, slack,-
2019-04-20 02:44, flood,0.7
2019-04-20 06:26, slack,-
2019-04-20 10:03, ebb,-0.8
2019-04-20 12:44, slack,-
2019-04-20 15:20, flood,1.0
2019-04-20 19:38, slack,-
2019-04-20 23:21, ebb,-0.7
2019-04-21 01:50, slack,-
2019-04-21 03:32, flood,0.6
2019-04-21 07:02, slack,-
2019-04-21 10:45, ebb,-0.8
2019-04-21 13:26, slack,-
2019-04-21 16:08, flood,1.0
2019-04-21 20:38, slack,-
2019-04-22 00:15, ebb,-0.7
2019-04-22 02:50, slack,-
2019-04-22 04:20, flood,0.4
2019-04-22 07:38, slack,-
2019-04-22 11:27, ebb,-0.7
2019-04-22 14:14, slack,-
2019-04-22 16:56, flood,1.0
2019-04-22 21:32, slack,-
2019-04-23 01:15, ebb,-0.6
2019-04-23 03:50, slack,-
2019-04-23 05:08, flood,0.3
2019-04-23 08:14, slack,-
2019-04-23 12:15, ebb,-0.7
2019-04-23 14:56, slack,-
2019-04-23 17:50, flood,0.9
2019-04-23 22:32, slack,-
2019-04-24 02:09, ebb,-0.6
2019-04-24 05:02, slack,-
2019-04-24 05:56, flood,0.2
2019-04-24 08:44, slack,-
2019-04-24 13:03, ebb,-0.6
2019-04-24 15:44, slack,-
2019-04-24 18:38, flood,0.9
2019-04-24 23:26, slack,-
2019-04-25 03:09, ebb,-0.5
2019-04-25 06:32, slack,-
2019-04-25 09:08, slack,-
2019-04-25 13:51, ebb,-0.5
2019-04-25 16:26, slack,-
2019-04-25 19:26, flood,0.8
2019-04-26 00:14, slack,-
2019-04-26 04:09, ebb,-0.5
2019-04-26 09:39, slack,-
2019-04-26 14:45, ebb,-0.5
2019-04-26 17:14, slack,-
2019-04-26 20:20, flood,0.7
2019-04-27 01:02, slack,-
2019-04-27 04:57, ebb,-0.5
2019-04-27 10:57, slack,-
2019-04-27 15:45, ebb,-0.4
2019-04-27 18:08, slack,-
2019-04-27 21:08, flood,0.6
2019-04-28 01:44, slack,-
2019-04-28 05:45, ebb,-0.5
2019-04-28 09:44, slack,-
2019-04-28 12:50, slack,-
2019-04-28 16:51, ebb,-0.4
2019-04-28 19:02, slack,-
2019-04-28 21:56, flood,0.6
2019-04-29 02:20, slack,-
2019-04-29 06:21, ebb,-0.5
2019-04-29 09:56, slack,-
2019-04-29 11:08, flood,0.2
2019-04-29 14:20, slack,-
2019-04-29 17:57, ebb,-0.4
2019-04-29 20:02, slack,-
2019-04-29 22:44, flood,0.6
2019-04-30 02:50, slack,-
2019-04-30 06:51, ebb,-0.6
2019-04-30 10:08, slack,-
2019-04-30 11:50, flood,0.3
2019-04-30 15:32, slack,-
2019-04-30 18:57, ebb,-0.4
2019-04-30 21:02, slack,-
2019-04-30 23:26, flood,0.5
2019-05-01 03:20, slack,-
2019-05-01 07:15, ebb,-0.6
2019-05-01 10:26, slack,-
2019-05-01 12:26, flood,0.5
2019-05-01 16:26, slack,-
2019-05-01 19:51, ebb,-0.5
2019-05-01 21:56, slack,-
2019-05-02 00:08, flood,0.5
2019-05-02 03:56, slack,-
2019-05-02 07:39, ebb,-0.6
2019-05-02 10:44, slack,-
2019-05-02 13:02, flood,0.6
2019-05-02 17:14, slack,-
2019-05-02 20:39, ebb,-0.5
2019-05-02 22:50, slack,-
2019-05-03 00:50, flood,0.5
2019-05-03 04:26, slack,-
2019-05-03 08:09, ebb,-0.7
2019-05-03 11:08, slack,-
2019-05-03 13:38, flood,0.7
2019-05-03 17:56, slack,-
2019-05-03 21:21, ebb,-0.6
2019-05-03 23:44, slack,-
2019-05-04 01:26, flood,0.5
2019-05-04 04:50, slack,-
2019-05-04 08:45, ebb,-0.7
2019-05-04 11:32, slack,-
2019-05-04 14:20, flood,0.9
2019-05-04 18:44, slack,-
2019-05-04 22:03, ebb,-0.6
2019-05-05 00:32, slack,-
2019-05-05 02:08, flood,0.4
2019-05-05 05:20, slack,-
2019-05-05 09:15, ebb,-0.8
2019-05-05 12:08, slack,-
2019-05-05 14:56, flood,1.0
2019-05-05 19:26, slack,-
2019-05-05 22:51, ebb,-0.6
2019-05-06 01:20, slack,-
2019-05-06 02:44, flood,0.4
2019-05-06 05:50, slack,-
2019-05-06 09:51, ebb,-0.8
2019-05-06 12:44, slack,-
2019-05-06 15:38, flood,1.0
2019-05-06 20:14, slack,-
2019-05-06 23:39, ebb,-0.5
2019-05-07 02:14, slack,-
2019-05-07 03:26, flood,0.3
2019-05-07 06:20, slack,-
2019-05-07 10:33, ebb,-0.8
2019-05-07 13:26, slack,-
2019-05-07 16:26, flood,1.1
2019-05-07 21:08, slack,-
2019-05-08 00:27, ebb,-0.5
2019-05-08 03:08, slack,-
2019-05-08 04:08, flood,0.2
2019-05-08 06:56, slack,-
2019-05-08 11:15, ebb,-0.8
2019-05-08 14:08, slack,-
2019-05-08 17:14, flood,1.1
2019-05-08 22:02, slack,-
2019-05-09 01:15, ebb,-0.5
2019-05-09 04:08, slack,-
2019-05-09 04:56, flood,0.1
2019-05-09 07:32, slack,-
2019-05-09 12:03, ebb,-0.8
2019-05-09 14:56, slack,-
2019-05-09 18:02, flood,1.1
2019-05-09 22:50, slack,-
2019-05-10 02:09, ebb,-0.5
2019-05-10 05:20, slack,-
2019-05-10 08:14, slack,-
2019-05-10 13:03, ebb,-0.8
2019-05-10 15:44, slack,-
2019-05-10 18:56, flood,1.1
2019-05-10 23:44, slack,-
2019-05-11 03:03, ebb,-0.5
2019-05-11 06:32, slack,-
2019-05-11 09:14, slack,-
2019-05-11 14:03, ebb,-0.7
2019-05-11 16:44, slack,-
2019-05-11 19:56, flood,1.0
2019-05-12 00:32, slack,-
2019-05-12 03:57, ebb,-0.6
2019-05-12 07:38, slack,-
2019-05-12 08:20, flood,0.1
2019-05-12 10:50, slack,-
2019-05-12 15:15, ebb,-0.6
2019-05-12 17:50, slack,-
2019-05-12 20:56, flood,0.9
2019-05-13 01:26, slack,-
2019-05-13 04:57, ebb,-0.6
2019-05-13 08:20, slack,-
2019-05-13 09:38, flood,0.2
2019-05-13 12:44, slack,-
2019-05-13 16:39, ebb,-0.6
2019-05-13 19:08, slack,-
2019-05-13 21:56, flood,0.9
2019-05-14 02:14, slack,-
2019-05-14 05:51, ebb,-0.7
2019-05-14 09:02, slack,-
2019-05-14 10:44, flood,0.5
2019-05-14 14:26, slack,-
2019-05-14 18:03, ebb,-0.6
2019-05-14 20:26, slack,-
2019-05-14 22:56, flood,0.8
2019-05-15 02:56, slack,-
2019-05-15 06:39, ebb,-0.7
2019-05-15 09:38, slack,-
2019-05-15 11:44, flood,0.7
2019-05-15 15:44, slack,-
2019-05-15 19:21, ebb,-0.6
2019-05-15 21:38, slack,-
2019-05-15 23:50, flood,0.8
2019-05-16 03:44, slack,-
2019-05-16 07:27, ebb,-0.8
2019-05-16 10:20, slack,-
2019-05-16 12:38, flood,0.9
2019-05-16 16:50, slack,-
2019-05-16 20:27, ebb,-0.7
2019-05-16 22:44, slack,-
2019-05-17 00:44, flood,0.7
2019-05-17 04:26, slack,-
2019-05-17 08:09, ebb,-0.8
2019-05-17 10:56, slack,-
2019-05-17 13:32, flood,1.0
2019-05-17 17:50, slack,-
2019-05-17 21:27, ebb,-0.7
2019-05-17 23:50, slack,-
2019-05-18 01:38, flood,0.6
2019-05-18 05:08, slack,-
2019-05-18 08:51, ebb,-0.8
2019-05-18 11:38, slack,-
2019-05-18 14:20, flood,1.1
2019-05-18 18:44, slack,-
2019-05-18 22:21, ebb,-0.7
2019-05-19 00:50, slack,-
2019-05-19 02:20, flood,0.5
2019-05-19 05:44, slack,-
2019-05-19 09:33, ebb,-0.8
2019-05-19 12:20, slack,-
2019-05-19 15:02, flood,1.1
2019-05-19 19:38, slack,-
2019-05-19 23:15, ebb,-0.7
2019-05-20 01:44, slack,-
2019-05-20 03:08, flood,0.4
2019-05-20 06:20, slack,-
2019-05-20 10:15, ebb,-0.8
2019-05-20 13:02, slack,-
2019-05-20 15:50, flood,1.1
2019-05-20 20:32, slack,-
2019-05-21 00:09, ebb,-0.6
2019-05-21 02:44, slack,-
2019-05-21 03:56, flood,0.3
2019-05-21 06:50, slack,-
2019-05-21 10:57, ebb,-0.8
2019-05-21 13:44, slack,-
2019-05-21 16:32, flood,1.1
2019-05-21 21:20, slack,-
2019-05-22 00:57, ebb,-0.6
2019-05-22 03:50, slack,-
2019-05-22 04:38, flood,0.2
2019-05-22 07:20, slack,-
2019-05-22 11:39, ebb,-0.7
2019-05-22 14:20, slack,-
2019-05-22 17:14, flood,1.0
2019-05-22 22:08, slack,-
2019-05-23 01:57, ebb,-0.5
2019-05-23 05:08, slack,-
2019-05-23 07:38, slack,-
2019-05-23 12:21, ebb,-0.6
2019-05-23 14:56, slack,-
2019-05-23 17:56, flood,0.9
2019-05-23 22:50, slack,-
2019-05-24 02:39, ebb,-0.5
2019-05-24 08:03, slack,-
2019-05-24 13:09, ebb,-0.5
2019-05-24 15:38, slack,-
2019-05-24 18:38, flood,0.8
2019-05-24 23:26, slack,-
2019-05-25 03:21, ebb,-0.5
2019-05-25 09:03, slack,-
2019-05-25 14:03, ebb,-0.4
2019-05-25 16:20, slack,-
2019-05-25 19:20, flood,0.7
2019-05-26 00:02, slack,-
2019-05-26 04:03, ebb,-0.5
2019-05-26 08:56, slack,-
2019-05-26 10:08, slack,-
2019-05-26 15:09, ebb,-0.3
2019-05-26 17:08, slack,-
2019-05-26 20:08, flood,0.6
2019-05-27 00:38, slack,-
2019-05-27 04:33, ebb,-0.5
2019-05-27 08:50, slack,-
2019-05-27 09:44, flood,0.1
2019-05-27 12:38, slack,-
2019-05-27 16:15, ebb,-0.3
2019-05-27 18:08, slack,-
2019-05-27 20:56, flood,0.5
2019-05-28 01:08, slack,-
2019-05-28 05:09, ebb,-0.5
2019-05-28 08:56, slack,-
2019-05-28 10:38, flood,0.2
2019-05-28 14:14, slack,-
2019-05-28 17:33, ebb,-0.3
2019-05-28 19:20, slack,-
2019-05-28 21:50, flood,0.4
2019-05-29 01:44, slack,-
2019-05-29 05:45, ebb,-0.6
2019-05-29 09:14, slack,-
2019-05-29 11:20, flood,0.4
2019-05-29 15:20, slack,-
2019-05-29 18:39, ebb,-0.4
2019-05-29 20:32, slack,-
2019-05-29 22:44, flood,0.4
2019-05-30 02:20, slack,-
2019-05-30 06:21, ebb,-0.6
2019-05-30 09:38, slack,-
2019-05-30 11:56, flood,0.6
2019-05-30 16:14, slack,-
2019-05-30 19:33, ebb,-0.4
2019-05-30 21:38, slack,-
2019-05-30 23:26, flood,0.4
2019-05-31 02:56, slack,-
2019-05-31 06:57, ebb,-0.7
2019-05-31 10:02, slack,-
2019-05-31 12:38, flood,0.7
2019-05-31 17:02, slack,-
2019-05-31 20:21, ebb,-0.5
2019-05-31 22:38, slack,-
2019-06-01 00:14, flood,0.3
2019-06-01 03:26, slack,-
2019-06-01 07:33, ebb,-0.7
2019-06-01 10:32, slack,-
2019-06-01 13:14, flood,0.9
2019-06-01 17:50, slack,-
2019-06-01 21:09, ebb,-0.5
2019-06-01 23:32, slack,-
2019-06-02 00:56, flood,0.3
2019-06-02 04:02, slack,-
2019-06-02 08:09, ebb,-0.8
2019-06-02 11:02, slack,-
2019-06-02 13:56, flood,1.0
2019-06-02 18:32, slack,-
2019-06-02 21:51, ebb,-0.5
2019-06-03 00:20, slack,-
2019-06-03 01:38, flood,0.3
2019-06-03 04:32, slack,-
2019-06-03 08:45, ebb,-0.9
2019-06-03 11:38, slack,-
2019-06-03 14:38, flood,1.1
2019-06-03 19:20, slack,-
2019-06-03 22:33, ebb,-0.5
2019-06-04 01:14, slack,-
2019-06-04 02:20, flood,0.2
2019-06-04 05:08, slack,-
2019-06-04 09:27, ebb,-0.9
2019-06-04 12:20, slack,-
2019-06-04 15:20, flood,1.2
2019-06-04 20:08, slack,-
2019-06-04 23:21, ebb,-0.5
2019-06-05 02:02, slack,-
2019-06-05 03:02, flood,0.2
2019-06-05 05:44, slack,-
2019-06-05 10:09, ebb,-0.9
2019-06-05 12:56, slack,-
2019-06-05 16:02, flood,1.2
2019-06-05 20:50, slack,-
2019-06-06 00:09, ebb,-0.5
2019-06-06 02:56, slack,-
2019-06-06 03:50, flood,0.2
2019-06-06 06:20, slack,-
2019-06-06 10:51, ebb,-0.9
2019-06-06 13:44, slack,-
2019-06-06 16:50, flood,1.2
2019-06-06 21:38, slack,-
2019-06-07 00:57, ebb,-0.6
2019-06-07 03:56, slack,-
2019-06-07 04:38, flood,0.1
2019-06-07 07:08, slack,-
2019-06-07 11:45, ebb,-0.8
2019-06-07 14:32, slack,-
2019-06-07 17:38, flood,1.2
2019-06-07 22:20, slack,-
2019-06-08 01:45, ebb,-0.6
2019-06-08 04:56, slack,-
2019-06-08 05:38, flood,0.1
2019-06-08 08:08, slack,-
2019-06-08 12:45, ebb,-0.7
2019-06-08 15:20, slack,-
2019-06-08 18:26, flood,1.1
2019-06-08 23:08, slack,-
2019-06-09 02:33, ebb,-0.6
2019-06-09 05:56, slack,-
2019-06-09 06:50, flood,0.1
2019-06-09 09:32, slack,-
2019-06-09 13:51, ebb,-0.6
2019-06-09 16:20, slack,-
2019-06-09 19:26, flood,1.0
2019-06-09 23:56, slack,-
2019-06-10 03:27, ebb,-0.6
2019-06-10 06:50, slack,-
2019-06-10 08:08, flood,0.2
2019-06-10 11:14, slack,-
2019-06-10 15:09, ebb,-0.5
2019-06-10 17:32, slack,-
2019-06-10 20:26, flood,0.8
2019-06-11 00:44, slack,-
2019-06-11 04:21, ebb,-0.7
2019-06-11 07:38, slack,-
2019-06-11 09:26, flood,0.4
2019-06-11 13:02, slack,-
2019-06-11 16:39, ebb,-0.5
2019-06-11 18:56, slack,-
2019-06-11 21:26, flood,0.7
2019-06-12 01:32, slack,-
2019-06-12 05:15, ebb,-0.7
2019-06-12 08:26, slack,-
2019-06-12 10:32, flood,0.6
2019-06-12 14:32, slack,-
2019-06-12 18:03, ebb,-0.5
2019-06-12 20:20, slack,-
2019-06-12 22:32, flood,0.6
2019-06-13 02:20, slack,-
2019-06-13 06:09, ebb,-0.8
2019-06-13 09:14, slack,-
2019-06-13 11:32, flood,0.8
2019-06-13 15:50, slack,-
2019-06-13 19:21, ebb,-0.6
2019-06-13 21:38, slack,-
2019-06-13 23:32, flood,0.6
2019-06-14 03:08, slack,-
2019-06-14 07:03, ebb,-0.8
2019-06-14 09:56, slack,-
2019-06-14 12:26, flood,1.0
2019-06-14 16:50, slack,-
2019-06-14 20:27, ebb,-0.6
2019-06-14 22:44, slack,-
2019-06-15 00:26, flood,0.5
2019-06-15 03:50, slack,-
2019-06-15 07:45, ebb,-0.8
2019-06-15 10:38, slack,-
2019-06-15 13:14, flood,1.1
2019-06-15 17:50, slack,-
2019-06-15 21:21, ebb,-0.6
2019-06-15 23:44, slack,-
2019-06-16 01:14, flood,0.4
2019-06-16 04:32, slack,-
2019-06-16 08:33, ebb,-0.9
2019-06-16 11:20, slack,-
2019-06-16 14:02, flood,1.2
2019-06-16 18:38, slack,-
2019-06-16 22:15, ebb,-0.6
2019-06-17 00:44, slack,-
2019-06-17 02:02, flood,0.4
2019-06-17 05:08, slack,-
2019-06-17 09:09, ebb,-0.8
2019-06-17 11:56, slack,-
2019-06-17 14:44, flood,1.2
2019-06-17 19:26, slack,-
2019-06-17 23:03, ebb,-0.6
2019-06-18 01:44, slack,-
2019-06-18 02:44, flood,0.3
2019-06-18 05:38, slack,-
2019-06-18 09:51, ebb,-0.8
2019-06-18 12:32, slack,-
2019-06-18 15:26, flood,1.2
2019-06-18 20:14, slack,-
2019-06-18 23:51, ebb,-0.6
2019-06-19 02:38, slack,-
2019-06-19 03:26, flood,0.2
2019-06-19 06:08, slack,-
2019-06-19 10:27, ebb,-0.8
2019-06-19 13:08, slack,-
2019-06-19 16:02, flood,1.1
2019-06-19 20:56, slack,-
2019-06-20 00:39, ebb,-0.6
2019-06-20 03:44, slack,-
2019-06-20 04:14, flood,0.1
2019-06-20 06:38, slack,-
2019-06-20 11:09, ebb,-0.7
2019-06-20 13:44, slack,-
2019-06-20 16:38, flood,1.0
2019-06-20 21:32, slack,-
2019-06-21 01:15, ebb,-0.5
2019-06-21 04:44, slack,-
2019-06-21 07:02, slack,-
2019-06-21 11:51, ebb,-0.6
2019-06-21 14:20, slack,-
2019-06-21 17:14, flood,0.9
2019-06-21 22:02, slack,-
2019-06-22 01:51, ebb,-0.5
2019-06-22 05:50, slack,-
2019-06-22 07:38, slack,-
2019-06-22 12:39, ebb,-0.5
2019-06-22 14:56, slack,-
2019-06-22 17:50, flood,0.8
2019-06-22 22:32, slack,-
2019-06-23 02:21, ebb,-0.5
2019-06-23 06:32, slack,-
2019-06-23 08:50, slack,-
2019-06-23 13:39, ebb,-0.4
2019-06-23 15:38, slack,-
2019-06-23 18:26, flood,0.7
2019-06-23 23:02, slack,-
2019-06-24 02:51, ebb,-0.5
2019-06-24 06:56, slack,-
2019-06-24 10:32, slack,-
2019-06-24 14:39, ebb,-0.3
2019-06-24 16:32, slack,-
2019-06-24 19:14, flood,0.5
2019-06-24 23:32, slack,-
2019-06-25 03:27, ebb,-0.5
2019-06-25 07:20, slack,-
2019-06-25 08:50, flood,0.2
2019-06-25 12:20, slack,-
2019-06-25 15:45, ebb,-0.3
2019-06-25 17:38, slack,-
2019-06-25 20:02, flood,0.4
2019-06-26 00:02, slack,-
2019-06-26 04:09, ebb,-0.6
2019-06-26 07:44, slack,-
2019-06-26 09:50, flood,0.3
2019-06-26 13:50, slack,-
2019-06-26 17:03, ebb,-0.3
2019-06-26 18:56, slack,-
2019-06-26 21:02, flood,0.3
2019-06-27 00:38, slack,-
2019-06-27 04:51, ebb,-0.6
2019-06-27 08:14, slack,-
2019-06-27 10:44, flood,0.5
2019-06-27 14:56, slack,-
2019-06-27 18:09, ebb,-0.3
2019-06-27 20:14, slack,-
2019-06-27 22:02, flood,0.3
2019-06-28 01:20, slack,-
2019-06-28 05:33, ebb,-0.6
2019-06-28 08:50, slack,-
2019-06-28 11:26, flood,0.7
2019-06-28 15:56, slack,-
2019-06-28 19:09, ebb,-0.4
2019-06-28 21:20, slack,-
2019-06-28 22:50, flood,0.3
2019-06-29 01:56, slack,-
2019-06-29 06:15, ebb,-0.7
2019-06-29 09:20, slack,-
2019-06-29 12:08, flood,0.8
2019-06-29 16:50, slack,-
2019-06-29 20:03, ebb,-0.4
2019-06-29 22:20, slack,-
2019-06-29 23:38, flood,0.2
2019-06-30 02:38, slack,-
2019-06-30 06:57, ebb,-0.8
2019-06-30 09:56, slack,-
2019-06-30 12:50, flood,1.0
2019-06-30 17:38, slack,-
2019-06-30 20:51, ebb,-0.5
2019-06-30 23:14, slack,-
2019-07-01 00:26, flood,0.2
2019-07-01 03:14, slack,-
2019-07-01 07:39, ebb,-0.9
2019-07-01 10:38, slack,-
2019-07-01 13:32, flood,1.1
2019-07-01 18:20, slack,-
2019-07-01 21:33, ebb,-0.5
2019-07-02 00:08, slack,-
2019-07-02 01:08, flood,0.2
2019-07-02 03:56, slack,-
2019-07-02 08:21, ebb,-0.9
2019-07-02 11:14, slack,-
2019-07-02 14:14, flood,1.3
2019-07-02 19:02, slack,-
2019-07-02 22:15, ebb,-0.5
2019-07-03 00:56, slack,-
2019-07-03 01:56, flood,0.2
2019-07-03 04:38, slack,-
2019-07-03 09:03, ebb,-1.0
2019-07-03 11:56, slack,-
2019-07-03 14:56, flood,1.3
2019-07-03 19:44, slack,-
2019-07-03 22:57, ebb,-0.5
2019-07-04 01:50, slack,-
2019-07-04 02:44, flood,0.2
2019-07-04 05:20, slack,-
2019-07-04 09:51, ebb,-1.0
2019-07-04 12:38, slack,-
2019-07-04 15:38, flood,1.3
2019-07-04 20:26, slack,-
2019-07-04 23:39, ebb,-0.6
2019-07-05 02:38, slack,-
2019-07-05 03:32, flood,0.2
2019-07-05 06:14, slack,-
2019-07-05 10:39, ebb,-0.9
2019-07-05 13:26, slack,-
2019-07-05 16:26, flood,1.3
2019-07-05 21:08, slack,-
2019-07-06 00:21, ebb,-0.6
2019-07-06 03:26, slack,-
2019-07-06 04:32, flood,0.2
2019-07-06 07:20, slack,-
2019-07-06 11:33, ebb,-0.8
2019-07-06 14:14, slack,-
2019-07-06 17:14, flood,1.2
2019-07-06 21:44, slack,-
2019-07-07 01:09, ebb,-0.6
2019-07-07 04:14, slack,-
2019-07-07 05:32, flood,0.3
2019-07-07 08:32, slack,-
2019-07-07 12:39, ebb,-0.7
2019-07-07 15:08, slack,-
2019-07-07 18:02, flood,1.0
2019-07-07 22:32, slack,-
2019-07-08 01:57, ebb,-0.7
2019-07-08 05:08, slack,-
2019-07-08 06:38, flood,0.3
2019-07-08 09:56, slack,-
2019-07-08 13:51, ebb,-0.6
2019-07-08 16:14, slack,-
2019-07-08 18:56, flood,0.9
2019-07-08 23:14, slack,-
2019-07-09 02:51, ebb,-0.7
2019-07-09 06:02, slack,-
2019-07-09 07:56, flood,0.4
2019-07-09 11:38, slack,-
2019-07-09 15:09, ebb,-0.5
2019-07-09 17:26, slack,-
2019-07-09 19:56, flood,0.7
2019-07-10 00:02, slack,-
2019-07-10 03:45, ebb,-0.7
2019-07-10 06:56, slack,-
2019-07-10 09:08, flood,0.6
2019-07-10 13:08, slack,-
2019-07-10 16:39, ebb,-0.5
2019-07-10 18:50, slack,-
2019-07-10 21:08, flood,0.6
2019-07-11 00:50, slack,-
2019-07-11 04:45, ebb,-0.7
2019-07-11 07:50, slack,-
2019-07-11 10:20, flood,0.7
2019-07-11 14:32, slack,-
2019-07-11 18:03, ebb,-0.5
2019-07-11 20:20, slack,-
2019-07-11 22:08, flood,0.5
2019-07-12 01:44, slack,-
2019-07-12 05:45, ebb,-0.7
2019-07-12 08:44, slack,-
2019-07-12 11:14, flood,0.9
2019-07-12 15:44, slack,-
2019-07-12 19:15, ebb,-0.5
2019-07-12 21:32, slack,-
2019-07-12 23:08, flood,0.4
2019-07-13 02:32, slack,-
2019-07-13 06:39, ebb,-0.8
2019-07-13 09:32, slack,-
2019-07-13 12:08, flood,1.0
2019-07-13 16:44, slack,-
2019-07-13 20:15, ebb,-0.6
2019-07-13 22:38, slack,-
2019-07-14 00:02, flood,0.4
2019-07-14 03:20, slack,-
2019-07-14 07:27, ebb,-0.8
2019-07-14 10:14, slack,-
2019-07-14 12:56, flood,1.1
2019-07-14 17:38, slack,-
2019-07-14 21:15, ebb,-0.6
2019-07-14 23:38, slack,-
2019-07-15 00:56, flood,0.3
2019-07-15 03:56, slack,-
2019-07-15 08:09, ebb,-0.8
2019-07-15 10:56, slack,-
2019-07-15 13:44, flood,1.2
2019-07-15 18:26, slack,-
2019-07-15 22:03, ebb,-0.6
2019-07-16 00:38, slack,-
2019-07-16 01:38, flood,0.3
2019-07-16 04:38, slack,-
2019-07-16 08:51, ebb,-0.8
2019-07-16 11:32, slack,-
2019-07-16 14:20, flood,1.2
2019-07-16 19:08, slack,-
2019-07-16 22:45, ebb,-0.6
2019-07-17 01:26, slack,-
2019-07-17 02:26, flood,0.2
2019-07-17 05:14, slack,-
2019-07-17 09:27, ebb,-0.8
2019-07-17 12:08, slack,-
2019-07-17 14:56, flood,1.1
2019-07-17 19:44, slack,-
2019-07-17 23:21, ebb,-0.6
2019-07-18 02:20, slack,-
2019-07-18 03:08, flood,0.2
2019-07-18 05:50, slack,-
2019-07-18 10:09, ebb,-0.7
2019-07-18 12:38, slack,-
2019-07-18 15:32, flood,1.0
2019-07-18 20:14, slack,-
2019-07-18 23:57, ebb,-0.6
2019-07-19 03:02, slack,-
2019-07-19 03:50, flood,0.1
2019-07-19 06:26, slack,-
2019-07-19 10:45, ebb,-0.6
2019-07-19 13:14, slack,-
2019-07-19 16:02, flood,0.9
2019-07-19 20:44, slack,-
2019-07-20 00:27, ebb,-0.5
2019-07-20 03:38, slack,-
2019-07-20 04:32, flood,0.1
2019-07-20 07:14, slack,-
2019-07-20 11:27, ebb,-0.6
2019-07-20 13:50, slack,-
2019-07-20 16:38, flood,0.8
2019-07-20 21:08, slack,-
2019-07-21 00:51, ebb,-0.5
2019-07-21 04:08, slack,-
2019-07-21 05:14, flood,0.2
2019-07-21 08:08, slack,-
2019-07-21 12:21, ebb,-0.5
2019-07-21 14:32, slack,-
2019-07-21 17:14, flood,0.7
2019-07-21 21:32, slack,-
2019-07-22 01:15, ebb,-0.5
2019-07-22 04:44, slack,-
2019-07-22 06:02, flood,0.2
2019-07-22 09:14, slack,-
2019-07-22 13:15, ebb,-0.4
2019-07-22 15:20, slack,-
2019-07-22 17:50, flood,0.6
2019-07-22 22:02, slack,-
2019-07-23 01:51, ebb,-0.6
2019-07-23 05:14, slack,-
2019-07-23 06:50, flood,0.2
2019-07-23 10:32, slack,-
2019-07-23 14:15, ebb,-0.4
2019-07-23 16:14, slack,-
2019-07-23 18:32, flood,0.5
2019-07-23 22:32, slack,-
2019-07-24 02:27, ebb,-0.6
2019-07-24 05:50, slack,-
2019-07-24 07:50, flood,0.3
2019-07-24 11:56, slack,-
2019-07-24 15:21, ebb,-0.3
2019-07-24 17:20, slack,-
2019-07-24 19:20, flood,0.4
2019-07-24 23:02, slack,-
2019-07-25 03:15, ebb,-0.6
2019-07-25 06:32, slack,-
2019-07-25 08:56, flood,0.4
2019-07-25 13:14, slack,-
2019-07-25 16:33, ebb,-0.3
2019-07-25 18:32, slack,-
2019-07-25 20:20, flood,0.3
2019-07-25 23:38, slack,-
2019-07-26 03:57, ebb,-0.6
2019-07-26 07:14, slack,-
2019-07-26 09:56, flood,0.6
2019-07-26 14:26, slack,-
2019-07-26 17:45, ebb,-0.3
2019-07-26 19:50, slack,-
2019-07-26 21:20, flood,0.2
2019-07-27 00:20, slack,-
2019-07-27 04:51, ebb,-0.7
2019-07-27 08:02, slack,-
2019-07-27 10:50, flood,0.7
2019-07-27 15:32, slack,-
2019-07-27 18:45, ebb,-0.4
2019-07-27 21:08, slack,-
2019-07-27 22:14, flood,0.2
2019-07-28 01:02, slack,-
2019-07-28 05:39, ebb,-0.7
2019-07-28 08:44, slack,-
2019-07-28 11:38, flood,0.9
2019-07-28 16:26, slack,-
2019-07-28 19:39, ebb,-0.4
2019-07-28 22:08, slack,-
2019-07-28 23:08, flood,0.2
2019-07-29 01:50, slack,-
2019-07-29 06:27, ebb,-0.8
2019-07-29 09:26, slack,-
2019-07-29 12:26, flood,1.1
2019-07-29 17:14, slack,-
