Date_Time (LST/LDT), Event, Speed (knots)
2020-08-15 07:24, ebb,-2.8
2020-08-15 11:54, slack,-
2020-08-15 14:12, flood,0.9
2020-08-15 18:00, slack,-
2020-08-15 19:54, ebb,-0.3
2020-08-15 22:42, slack,-
2020-08-16 01:06, flood,0.4
2020-08-16 02:48, slack,-
2020-08-16 08:06, ebb,-3.0
2020-08-16 12:30, slack,-
2020-08-16 15:00, flood,1.1
2020-08-16 18:54, slack,-
2020-08-16 20:36, ebb,-0.3
2020-08-17 00:00, slack,-
2020-08-17 02:00, flood,0.3
2020-08-17 03:30, slack,-
2020-08-17 08:48, ebb,-3.1
2020-08-17 13:12, slack,-
2020-08-17 15:48, flood,1.2
2020-08-17 19:30, slack,-
2020-08-17 21:18, ebb,-0.4
2020-08-18 01:00, slack,-
2020-08-18 02:48, flood,0.3
2020-08-18 04:24, slack,-
2020-08-18 09:30, ebb,-3.1
2020-08-18 13:54, slack,-
2020-08-18 16:42, flood,1.3
2020-08-18 19:54, slack,-
2020-08-18 22:00, ebb,-0.6
2020-08-19 02:00, slack,-
2020-08-19 03:54, flood,0.3
2020-08-19 05:24, slack,-
2020-08-19 10:12, ebb,-3.0
2020-08-19 14:36, slack,-
2020-08-19 17:18, flood,1.4
2020-08-19 20:18, slack,-
2020-08-19 22:36, ebb,-0.9
2020-08-20 03:12, slack,-
2020-08-20 04:54, flood,0.3
2020-08-20 06:18, slack,-
2020-08-20 10:48, ebb,-2.8
2020-08-20 15:06, slack,-
2020-08-20 17:48, flood,1.5
2020-08-20 20:42, slack,-
2020-08-20 23:18, ebb,-1.2
2020-08-21 04:12, slack,-
2020-08-21 05:48, flood,0.3
2020-08-21 07:06, slack,-
2020-08-21 11:24, ebb,-2.5
2020-08-21 15:42, slack,-
2020-08-21 18:18, flood,1.5
2020-08-21 21:06, slack,-
2020-08-21 23:54, ebb,-1.5
2020-08-22 05:06, slack,-
2020-08-22 06:30, flood,0.4
2020-08-22 07:54, slack,-
2020-08-22 12:00, ebb,-2.1
2020-08-22 16:12, slack,-
2020-08-22 18:54, flood,1.4
2020-08-22 21:30, slack,-
2020-08-23 00:36, ebb,-1.8
2020-08-23 05:54, slack,-
2020-08-23 07:18, flood,0.4
2020-08-23 09:00, slack,-
2020-08-23 12:36, ebb,-1.6
2020-08-23 16:42, slack,-
2020-08-23 19:30, flood,1.2
2020-08-23 22:00, slack,-
2020-08-24 01:36, ebb,-2.1
2020-08-24 06:42, slack,-
2020-08-24 08:24, flood,0.5
2020-08-24 10:18, slack,-
2020-08-24 13:24, ebb,-1.1
2020-08-24 17:24, slack,-
2020-08-24 20:12, flood,0.9
2020-08-24 22:30, slack,-
2020-08-25 02:42, ebb,-2.3
2020-08-25 07:36, slack,-
2020-08-25 09:30, flood,0.7
2020-08-25 12:00, slack,-
2020-08-25 14:48, ebb,-0.7
2020-08-25 18:24, slack,-
2020-08-25 21:06, flood,0.6
2020-08-25 22:54, slack,-
2020-08-26 03:48, ebb,-2.6
2020-08-26 08:24, slack,-
2020-08-26 10:30, flood,0.9
2020-08-26 14:18, slack,-
2020-08-26 16:24, ebb,-0.4
2020-08-26 20:24, slack,-
2020-08-26 21:54, flood,0.3
2020-08-26 23:18, slack,-
2020-08-27 04:42, ebb,-2.8
2020-08-27 09:18, slack,-
2020-08-27 11:54, flood,1.2
2020-08-27 16:00, slack,-
2020-08-27 19:42, ebb,-0.4
2020-08-27 22:36, slack,-
2020-08-28 05:42, ebb,-3.0
2020-08-28 10:06, slack,-
2020-08-28 13:24, flood,1.5
2020-08-28 17:36, slack,-
2020-08-28 20:48, ebb,-0.6
2020-08-29 00:18, ebb,-0.1
2020-08-29 06:48, ebb,-3.1
2020-08-29 11:06, slack,-
2020-08-29 14:18, flood,1.6
2020-08-29 18:36, slack,-
2020-08-29 21:48, ebb,-0.6
2020-08-30 01:36, slack,-
2020-08-30 07:48, ebb,-3.2
2020-08-30 12:00, slack,-
2020-08-30 15:12, flood,1.6
2020-08-30 19:18, slack,-
2020-08-30 22:48, ebb,-0.7
2020-08-31 02:36, slack,-
2020-08-31 08:36, ebb,-3.2
2020-08-31 12:54, slack,-
2020-08-31 16:12, flood,1.5
2020-08-31 19:54, slack,-
2020-08-31 23:30, ebb,-0.7
2020-09-01 02:54, slack,-
2020-09-01 04:36, slack,-
2020-09-01 09:30, ebb,-3.0
2020-09-01 13:48, slack,-
2020-09-01 17:06, flood,1.4
2020-09-01 20:12, slack,-
2020-09-02 00:00, ebb,-0.7
2020-09-02 03:36, slack,-
2020-09-02 04:54, flood,0.1
2020-09-02 05:48, slack,-
2020-09-02 10:18, ebb,-2.8
2020-09-02 14:36, slack,-
2020-09-02 17:36, flood,1.3
2020-09-02 20:30, slack,-
2020-09-02 23:54, ebb,-0.8
2020-09-03 04:18, slack,-
2020-09-03 05:36, flood,0.2
2020-09-03 06:36, slack,-
2020-09-03 10:54, ebb,-2.4
2020-09-03 15:12, slack,-
2020-09-03 17:54, flood,1.1
2020-09-03 20:42, slack,-
2020-09-03 23:36, ebb,-0.9
2020-09-04 05:06, slack,-
2020-09-04 06:00, flood,0.1
2020-09-04 07:00, slack,-
2020-09-04 11:24, ebb,-2.1
2020-09-04 15:42, slack,-
2020-09-04 18:12, flood,1.1
2020-09-04 21:00, slack,-
2020-09-04 23:48, ebb,-1.2
2020-09-05 05:54, slack,-
2020-09-05 07:00, slack,-
2020-09-05 11:42, ebb,-1.8
2020-09-05 16:06, slack,-
2020-09-05 18:30, flood,1.1
2020-09-05 21:12, slack,-
2020-09-06 00:12, ebb,-1.4
2020-09-06 06:54, slack,-
2020-09-06 12:00, ebb,-1.5
2020-09-06 16:18, slack,-
2020-09-06 19:00, flood,1.0
2020-09-06 21:36, slack,-
2020-09-07 00:54, ebb,-1.5
2020-09-07 07:30, slack,-
2020-09-07 12:30, ebb,-1.3
2020-09-07 16:36, slack,-
2020-09-07 19:30, flood,0.9
2020-09-07 22:00, slack,-
2020-09-08 01:48, ebb,-1.7
2020-09-08 08:18, slack,-
2020-09-08 13:00, ebb,-1.0
2020-09-08 17:06, slack,-
2020-09-08 20:12, flood,0.8
2020-09-08 22:30, slack,-
2020-09-09 03:06, ebb,-1.8
2020-09-09 08:30, slack,-
2020-09-09 09:18, flood,0.1
2020-09-09 10:12, slack,-
2020-09-09 14:00, ebb,-0.7
2020-09-09 17:42, slack,-
2020-09-09 21:00, flood,0.6
2020-09-09 23:00, slack,-
2020-09-10 04:00, ebb,-2.1
2020-09-10 09:06, slack,-
2020-09-10 10:18, flood,0.3
2020-09-10 12:00, slack,-
2020-09-10 15:24, ebb,-0.5
2020-09-10 18:54, slack,-
2020-09-10 21:48, flood,0.4
2020-09-10 23:36, slack,-
2020-09-11 04:54, ebb,-2.3
2020-09-11 09:48, slack,-
2020-09-11 11:24, flood,0.4
2020-09-11 14:42, slack,-
2020-09-11 16:30, ebb,-0.3
2020-09-11 20:48, slack,-
2020-09-11 22:42, flood,0.3
2020-09-12 00:18, slack,-
2020-09-12 05:54, ebb,-2.4
2020-09-12 10:36, slack,-
2020-09-12 12:48, flood,0.7
2020-09-12 16:12, slack,-
2020-09-12 18:54, ebb,-0.3
2020-09-12 22:12, slack,-
2020-09-12 23:48, flood,0.2
2020-09-13 01:18, slack,-
2020-09-13 07:00, ebb,-2.6
2020-09-13 11:24, slack,-
2020-09-13 13:42, flood,0.9
2020-09-13 17:18, slack,-
2020-09-13 19:48, ebb,-0.4
2020-09-13 23:24, slack,-
2020-09-14 01:00, flood,0.2
2020-09-14 02:24, slack,-
2020-09-14 07:48, ebb,-2.7
2020-09-14 12:12, slack,-
2020-09-14 14:24, flood,1.0
2020-09-14 18:00, slack,-
2020-09-14 20:18, ebb,-0.5
2020-09-15 00:24, slack,-
2020-09-15 01:54, flood,0.3
2020-09-15 03:30, slack,-
2020-09-15 08:30, ebb,-2.7
2020-09-15 12:54, slack,-
2020-09-15 15:12, flood,1.0
2020-09-15 18:30, slack,-
2020-09-15 20:54, ebb,-0.8
2020-09-16 01:06, slack,-
2020-09-16 02:48, flood,0.3
2020-09-16 04:42, slack,-
2020-09-16 09:12, ebb,-2.6
2020-09-16 13:30, slack,-
2020-09-16 15:54, flood,1.1
2020-09-16 18:54, slack,-
2020-09-16 21:30, ebb,-1.1
2020-09-17 01:54, slack,-
2020-09-17 03:54, flood,0.4
2020-09-17 05:48, slack,-
2020-09-17 09:54, ebb,-2.5
2020-09-17 14:06, slack,-
2020-09-17 16:36, flood,1.2
2020-09-17 19:18, slack,-
2020-09-17 22:12, ebb,-1.5
2020-09-18 02:42, slack,-
2020-09-18 04:54, flood,0.6
2020-09-18 06:48, slack,-
2020-09-18 10:30, ebb,-2.2
2020-09-18 14:36, slack,-
2020-09-18 17:12, flood,1.2
2020-09-18 19:42, slack,-
2020-09-18 22:54, ebb,-1.9
2020-09-19 03:30, slack,-
2020-09-19 05:42, flood,0.8
2020-09-19 07:42, slack,-
2020-09-19 11:06, ebb,-2.0
2020-09-19 15:12, slack,-
2020-09-19 17:48, flood,1.2
2020-09-19 20:06, slack,-
2020-09-19 23:30, ebb,-2.3
2020-09-20 04:12, slack,-
2020-09-20 06:24, flood,1.0
2020-09-20 08:42, slack,-
2020-09-20 11:42, ebb,-1.7
2020-09-20 15:48, slack,-
2020-09-20 18:24, flood,1.0
2020-09-20 20:36, slack,-
2020-09-21 00:12, ebb,-2.5
2020-09-21 04:54, slack,-
2020-09-21 07:06, flood,1.1
2020-09-21 09:48, slack,-
2020-09-21 12:24, ebb,-1.3
2020-09-21 16:36, slack,-
2020-09-21 19:00, flood,0.8
2020-09-21 21:00, slack,-
2020-09-22 01:00, ebb,-2.7
2020-09-22 05:42, slack,-
2020-09-22 08:00, flood,1.2
2020-09-22 11:00, slack,-
2020-09-22 13:18, ebb,-0.9
2020-09-22 17:42, slack,-
2020-09-22 19:42, flood,0.4
2020-09-22 21:18, slack,-
2020-09-23 01:54, ebb,-2.7
2020-09-23 06:30, slack,-
2020-09-23 09:00, flood,1.3
2020-09-23 12:30, slack,-
2020-09-23 15:00, ebb,-0.5
2020-09-23 19:48, slack,-
2020-09-23 21:24, slack,-
2020-09-24 03:06, ebb,-2.7
2020-09-24 07:30, slack,-
2020-09-24 10:06, flood,1.4
2020-09-24 14:24, slack,-
2020-09-24 19:00, ebb,-0.5
2020-09-24 21:42, ebb,-0.2
2020-09-25 04:12, ebb,-2.7
2020-09-25 08:36, slack,-
2020-09-25 11:12, flood,1.3
2020-09-25 15:54, slack,-
2020-09-25 20:00, ebb,-0.7
2020-09-25 22:48, ebb,-0.3
2020-09-26 05:18, ebb,-2.7
2020-09-26 09:42, slack,-
2020-09-26 12:54, flood,1.3
2020-09-26 17:06, slack,-
2020-09-26 20:42, ebb,-0.8
2020-09-27 00:48, ebb,-0.2
2020-09-27 06:36, ebb,-2.7
2020-09-27 10:48, slack,-
2020-09-27 14:00, flood,1.3
2020-09-27 17:54, slack,-
2020-09-27 21:30, ebb,-0.9
2020-09-28 02:00, slack,-
2020-09-28 07:36, ebb,-2.7
2020-09-28 11:48, slack,-
2020-09-28 14:48, flood,1.2
2020-09-28 18:24, slack,-
2020-09-28 22:18, ebb,-0.9
2020-09-29 01:42, slack,-
2020-09-29 02:54, flood,0.2
2020-09-29 04:00, slack,-
2020-09-29 08:30, ebb,-2.6
2020-09-29 12:48, slack,-
2020-09-29 15:36, flood,1.0
2020-09-29 18:42, slack,-
2020-09-29 22:54, ebb,-1.0
2020-09-30 02:12, slack,-
2020-09-30 03:54, flood,0.3
2020-09-30 05:18, slack,-
2020-09-30 09:12, ebb,-2.3
2020-09-30 13:30, slack,-
2020-09-30 16:24, flood,0.9
2020-09-30 19:00, slack,-
2020-09-30 22:54, ebb,-1.1
2020-10-01 02:54, slack,-
2020-10-01 04:54, flood,0.3
2020-10-01 06:12, slack,-
2020-10-01 09:54, ebb,-2.1
2020-10-01 14:06, slack,-
2020-10-01 16:48, flood,0.8
2020-10-01 19:12, slack,-
2020-10-01 22:36, ebb,-1.3
2020-10-02 03:36, slack,-
2020-10-02 05:30, flood,0.4
2020-10-02 06:54, slack,-
2020-10-02 10:24, ebb,-1.8
2020-10-02 14:36, slack,-
2020-10-02 17:06, flood,0.8
2020-10-02 19:30, slack,-
2020-10-02 22:48, ebb,-1.5
2020-10-03 04:06, slack,-
2020-10-03 05:54, flood,0.4
2020-10-03 07:24, slack,-
2020-10-03 10:54, ebb,-1.6
2020-10-03 14:54, slack,-
2020-10-03 17:30, flood,0.9
2020-10-03 19:48, slack,-
2020-10-03 23:18, ebb,-1.8
2020-10-04 04:30, slack,-
2020-10-04 06:06, flood,0.4
2020-10-04 07:48, slack,-
2020-10-04 11:18, ebb,-1.5
2020-10-04 15:18, slack,-
2020-10-04 17:54, flood,0.9
2020-10-04 20:12, slack,-
2020-10-04 23:48, ebb,-2.0
2020-10-05 04:54, slack,-
2020-10-05 06:30, flood,0.5
2020-10-05 08:24, slack,-
2020-10-05 11:42, ebb,-1.3
2020-10-05 15:36, slack,-
2020-10-05 18:24, flood,0.9
2020-10-05 20:30, slack,-
2020-10-06 00:18, ebb,-2.1
2020-10-06 05:24, slack,-
2020-10-06 07:06, flood,0.6
2020-10-06 09:06, slack,-
2020-10-06 12:12, ebb,-1.2
2020-10-06 16:12, slack,-
2020-10-06 18:54, flood,0.7
2020-10-06 20:54, slack,-
2020-10-07 01:00, ebb,-2.2
2020-10-07 06:00, slack,-
2020-10-07 07:48, flood,0.6
2020-10-07 10:00, slack,-
2020-10-07 12:48, ebb,-0.9
2020-10-07 16:54, slack,-
2020-10-07 19:36, flood,0.5
2020-10-07 21:18, slack,-
2020-10-08 02:00, ebb,-2.2
2020-10-08 06:54, slack,-
2020-10-08 08:48, flood,0.7
2020-10-08 11:06, slack,-
2020-10-08 13:42, ebb,-0.6
2020-10-08 17:54, slack,-
2020-10-08 20:24, flood,0.2
2020-10-08 21:48, slack,-
2020-10-09 03:12, ebb,-2.2
2020-10-09 07:54, slack,-
2020-10-09 09:42, flood,0.7
2020-10-09 12:36, slack,-
2020-10-09 15:06, ebb,-0.4
2020-10-09 20:30, slack,-
2020-10-09 22:12, slack,-
2020-10-10 04:18, ebb,-2.2
2020-10-10 08:54, slack,-
2020-10-10 10:48, flood,0.7
2020-10-10 14:24, slack,-
2020-10-10 16:18, ebb,-0.3
2020-10-10 18:24, ebb,-0.3
2020-10-10 19:36, ebb,-0.3
2020-10-10 22:24, slack,-
2020-10-11 05:18, ebb,-2.2
2020-10-11 09:48, slack,-
2020-10-11 11:54, flood,0.7
2020-10-11 15:30, slack,-
2020-10-11 19:48, ebb,-0.4
2020-10-11 23:36, slack,-
2020-10-12 06:30, ebb,-2.2
2020-10-12 10:48, slack,-
2020-10-12 13:06, flood,0.8
2020-10-12 16:12, slack,-
2020-10-12 19:42, ebb,-0.7
2020-10-13 00:00, slack,-
2020-10-13 01:06, flood,0.1
2020-10-13 02:12, slack,-
2020-10-13 07:24, ebb,-2.2
2020-10-13 11:36, slack,-
2020-10-13 13:48, flood,0.9
2020-10-13 16:48, slack,-
2020-10-13 20:00, ebb,-1.0
2020-10-14 00:30, slack,-
2020-10-14 02:00, flood,0.3
2020-10-14 03:42, slack,-
2020-10-14 08:06, ebb,-2.1
2020-10-14 12:18, slack,-
2020-10-14 14:24, flood,0.9
2020-10-14 17:18, slack,-
2020-10-14 20:30, ebb,-1.4
2020-10-15 01:06, slack,-
2020-10-15 02:54, flood,0.5
2020-10-15 05:06, slack,-
2020-10-15 08:48, ebb,-2.0
2020-10-15 12:54, slack,-
2020-10-15 15:06, flood,0.9
2020-10-15 17:48, slack,-
2020-10-15 21:06, ebb,-1.8
2020-10-16 01:36, slack,-
2020-10-16 03:54, flood,0.7
2020-10-16 06:18, slack,-
2020-10-16 09:30, ebb,-1.8
2020-10-16 13:30, slack,-
2020-10-16 15:48, flood,0.9
2020-10-16 18:18, slack,-
2020-10-16 21:48, ebb,-2.3
2020-10-17 02:12, slack,-
2020-10-17 04:54, flood,1.0
2020-10-17 07:18, slack,-
2020-10-17 10:12, ebb,-1.6
2020-10-17 14:06, slack,-
2020-10-17 16:30, flood,0.9
2020-10-17 18:42, slack,-
2020-10-17 22:30, ebb,-2.7
2020-10-18 02:48, slack,-
2020-10-18 05:30, flood,1.4
2020-10-18 08:12, slack,-
2020-10-18 10:54, ebb,-1.4
2020-10-18 14:54, slack,-
2020-10-18 17:12, flood,0.8
2020-10-18 19:06, slack,-
2020-10-18 23:06, ebb,-3.0
2020-10-19 03:30, slack,-
2020-10-19 06:12, flood,1.6
2020-10-19 09:12, slack,-
2020-10-19 11:42, ebb,-1.2
2020-10-19 15:54, slack,-
2020-10-19 17:54, flood,0.6
2020-10-19 19:30, slack,-
2020-10-19 23:48, ebb,-3.1
2020-10-20 04:12, slack,-
2020-10-20 06:54, flood,1.8
2020-10-20 10:12, slack,-
2020-10-20 12:24, ebb,-1.0
2020-10-20 17:12, slack,-
2020-10-20 18:30, flood,0.3
2020-10-20 19:42, slack,-
2020-10-21 00:30, ebb,-3.1
2020-10-21 04:54, slack,-
2020-10-21 07:42, flood,1.9
2020-10-21 11:18, slack,-
2020-10-21 13:18, ebb,-0.7
2020-10-21 19:18, slack,-
2020-10-22 01:24, ebb,-2.9
2020-10-22 05:48, slack,-
2020-10-22 08:42, flood,1.8
2020-10-22 12:36, slack,-
2020-10-22 17:30, ebb,-0.6
2020-10-22 20:18, ebb,-0.3
2020-10-23 02:36, ebb,-2.7
2020-10-23 06:54, slack,-
2020-10-23 09:36, flood,1.6
2020-10-23 14:18, slack,-
2020-10-23 19:06, ebb,-0.8
2020-10-23 21:36, ebb,-0.5
2020-10-24 03:48, ebb,-2.5
2020-10-24 08:06, slack,-
2020-10-24 10:42, flood,1.3
2020-10-24 15:24, slack,-
2020-10-24 19:54, ebb,-0.9
2020-10-24 23:00, ebb,-0.5
2020-10-25 05:00, ebb,-2.3
2020-10-25 09:18, slack,-
2020-10-25 12:18, flood,1.1
2020-10-25 16:12, slack,-
2020-10-25 20:30, ebb,-1.1
2020-10-26 01:18, ebb,-0.2
2020-10-26 06:24, ebb,-2.1
2020-10-26 10:24, slack,-
2020-10-26 13:30, flood,1.0
2020-10-26 16:42, slack,-
2020-10-26 21:00, ebb,-1.1
2020-10-27 01:24, slack,-
2020-10-27 02:54, slack,-
2020-10-27 07:30, ebb,-2.0
2020-10-27 11:30, slack,-
2020-10-27 14:12, flood,0.8
2020-10-27 17:00, slack,-
2020-10-27 21:24, ebb,-1.2
2020-10-28 01:30, slack,-
2020-10-28 03:06, flood,0.3
2020-10-28 04:18, slack,-
2020-10-28 08:12, ebb,-1.8
2020-10-28 12:18, slack,-
2020-10-28 14:36, flood,0.7
2020-10-28 17:18, slack,-
2020-10-28 21:30, ebb,-1.4
2020-10-29 02:00, slack,-
2020-10-29 03:54, flood,0.4
2020-10-29 05:30, slack,-
2020-10-29 08:54, ebb,-1.6
2020-10-29 12:48, slack,-
2020-10-29 14:54, flood,0.6
2020-10-29 17:36, slack,-
2020-10-29 21:30, ebb,-1.6
2020-10-30 02:24, slack,-
2020-10-30 04:42, flood,0.5
2020-10-30 06:18, slack,-
2020-10-30 09:24, ebb,-1.3
2020-10-30 13:18, slack,-
2020-10-30 15:18, flood,0.6
2020-10-30 18:00, slack,-
2020-10-30 21:42, ebb,-1.9
2020-10-31 02:48, slack,-
2020-10-31 05:18, flood,0.5
2020-10-31 07:00, slack,-
2020-10-31 09:54, ebb,-1.2
2020-10-31 13:36, slack,-
2020-10-31 16:00, flood,0.7
2020-10-31 18:24, slack,-
2020-10-31 22:12, ebb,-2.2
2020-11-01 02:12, slack,-
2020-11-01 04:30, flood,0.6
2020-11-01 06:36, slack,-
2020-11-01 09:18, ebb,-1.1
2020-11-01 13:00, slack,-
2020-11-01 15:36, flood,0.7
2020-11-01 17:48, slack,-
2020-11-01 21:42, ebb,-2.4
2020-11-02 02:30, slack,-
2020-11-02 04:48, flood,0.8
2020-11-02 07:12, slack,-
2020-11-02 09:54, ebb,-1.1
2020-11-02 13:30, slack,-
2020-11-02 16:12, flood,0.7
2020-11-02 18:12, slack,-
2020-11-02 22:18, ebb,-2.6
2020-11-03 02:54, slack,-
2020-11-03 05:12, flood,1.0
2020-11-03 07:48, slack,-
2020-11-03 10:24, ebb,-1.1
2020-11-03 14:12, slack,-
2020-11-03 16:48, flood,0.6
2020-11-03 18:30, slack,-
2020-11-03 22:54, ebb,-2.7
2020-11-04 03:30, slack,-
2020-11-04 05:48, flood,1.2
2020-11-04 08:36, slack,-
2020-11-04 11:00, ebb,-0.9
2020-11-04 15:06, slack,-
2020-11-04 17:24, flood,0.4
2020-11-04 18:54, slack,-
2020-11-04 23:30, ebb,-2.6
2020-11-05 04:12, slack,-
2020-11-05 06:30, flood,1.2
2020-11-05 09:30, slack,-
2020-11-05 11:36, ebb,-0.7
2020-11-05 16:12, slack,-
2020-11-05 18:00, flood,0.2
2020-11-05 19:12, slack,-
2020-11-06 00:18, ebb,-2.5
2020-11-06 05:00, slack,-
2020-11-06 07:24, flood,1.1
2020-11-06 10:24, slack,-
2020-11-06 12:24, ebb,-0.5
2020-11-06 18:48, slack,-
2020-11-07 01:24, ebb,-2.3
2020-11-07 06:00, slack,-
2020-11-07 08:18, flood,1.0
2020-11-07 11:30, slack,-
2020-11-07 13:54, ebb,-0.4
2020-11-07 16:42, ebb,-0.3
2020-11-07 17:54, ebb,-0.3
2020-11-07 20:00, ebb,-0.2
2020-11-08 02:36, ebb,-2.1
2020-11-08 07:06, slack,-
2020-11-08 09:12, flood,0.9
2020-11-08 12:48, slack,-
2020-11-08 15:24, ebb,-0.5
2020-11-08 16:36, ebb,-0.5
2020-11-08 18:30, ebb,-0.5
2020-11-08 21:06, ebb,-0.2
2020-11-09 03:36, ebb,-1.9
2020-11-09 08:06, slack,-
2020-11-09 10:06, flood,0.8
2020-11-09 13:36, slack,-
2020-11-09 18:36, ebb,-0.8
2020-11-09 22:30, ebb,-0.2
2020-11-10 04:48, ebb,-1.7
2020-11-10 08:54, slack,-
2020-11-10 11:12, flood,0.8
2020-11-10 14:06, slack,-
2020-11-10 18:24, ebb,-1.1
2020-11-10 23:18, slack,-
2020-11-11 01:18, slack,-
2020-11-11 05:54, ebb,-1.6
2020-11-11 09:42, slack,-
2020-11-11 12:00, flood,0.8
2020-11-11 14:36, slack,-
2020-11-11 18:42, ebb,-1.6
2020-11-11 23:24, slack,-
2020-11-12 01:06, flood,0.4
2020-11-12 03:06, slack,-
2020-11-12 06:42, ebb,-1.4
2020-11-12 10:24, slack,-
2020-11-12 12:42, flood,0.8
2020-11-12 15:06, slack,-
2020-11-12 19:06, ebb,-2.1
2020-11-12 23:48, slack,-
2020-11-13 01:54, flood,0.7
2020-11-13 04:30, slack,-
2020-11-13 07:24, ebb,-1.3
2020-11-13 11:06, slack,-
2020-11-13 13:18, flood,0.8
2020-11-13 15:36, slack,-
2020-11-13 19:42, ebb,-2.6
2020-11-14 00:12, slack,-
2020-11-14 02:48, flood,1.1
2020-11-14 05:42, slack,-
2020-11-14 08:12, ebb,-1.2
2020-11-14 11:54, slack,-
2020-11-14 14:00, flood,0.7
2020-11-14 16:06, slack,-
2020-11-14 20:18, ebb,-3.0
2020-11-15 00:42, slack,-
2020-11-15 03:36, flood,1.5
2020-11-15 06:42, slack,-
2020-11-15 09:06, ebb,-1.1
2020-11-15 12:48, slack,-
2020-11-15 14:48, flood,0.5
2020-11-15 16:36, slack,-
2020-11-15 21:00, ebb,-3.3
2020-11-16 01:18, slack,-
2020-11-16 04:18, flood,1.9
2020-11-16 07:36, slack,-
2020-11-16 09:54, ebb,-1.0
2020-11-16 14:06, slack,-
2020-11-16 15:42, flood,0.3
2020-11-16 17:00, slack,-
2020-11-16 21:42, ebb,-3.5
2020-11-17 01:54, slack,-
2020-11-17 05:00, flood,2.2
2020-11-17 08:30, slack,-
2020-11-17 10:42, ebb,-0.9
2020-11-17 15:48, slack,-
2020-11-17 17:12, slack,-
2020-11-17 22:24, ebb,-3.5
2020-11-18 02:42, slack,-
2020-11-18 05:36, flood,2.3
2020-11-18 09:24, slack,-
2020-11-18 11:24, ebb,-0.7
2020-11-18 17:18, ebb,-0.1
2020-11-18 23:06, ebb,-3.3
2020-11-19 03:30, slack,-
2020-11-19 06:24, flood,2.2
2020-11-19 10:24, slack,-
2020-11-19 15:24, ebb,-0.7
2020-11-19 18:00, ebb,-0.3
2020-11-20 00:00, ebb,-3.0
2020-11-20 04:24, slack,-
2020-11-20 07:18, flood,1.9
2020-11-20 11:30, slack,-
2020-11-20 16:36, ebb,-0.8
2020-11-20 19:06, ebb,-0.5
2020-11-21 01:06, ebb,-2.5
2020-11-21 05:30, slack,-
2020-11-21 08:12, flood,1.5
2020-11-21 12:48, slack,-
2020-11-21 17:42, ebb,-0.9
2020-11-21 20:30, ebb,-0.6
2020-11-22 02:30, ebb,-2.1
2020-11-22 06:36, slack,-
2020-11-22 09:12, flood,1.2
2020-11-22 13:42, slack,-
2020-11-22 18:30, ebb,-1.1
2020-11-22 22:42, ebb,-0.5
2020-11-23 03:36, ebb,-1.8
2020-11-23 07:48, slack,-
2020-11-23 10:06, flood,0.8
2020-11-23 14:06, slack,-
2020-11-23 19:00, ebb,-1.3
2020-11-24 00:18, ebb,-0.2
2020-11-24 04:54, ebb,-1.5
2020-11-24 08:48, slack,-
2020-11-24 11:36, flood,0.7
2020-11-24 14:24, slack,-
2020-11-24 19:24, ebb,-1.5
2020-11-25 00:24, slack,-
2020-11-25 01:12, flood,0.1
2020-11-25 02:00, slack,-
2020-11-25 06:00, ebb,-1.2
2020-11-25 09:36, slack,-
2020-11-25 12:06, flood,0.6
2020-11-25 14:42, slack,-
2020-11-25 19:36, ebb,-1.6
2020-11-26 00:30, slack,-
2020-11-26 02:00, flood,0.3
2020-11-26 03:24, slack,-
2020-11-26 06:48, ebb,-1.0
2020-11-26 10:12, slack,-
2020-11-26 12:24, flood,0.6
2020-11-26 14:54, slack,-
2020-11-26 19:30, ebb,-1.9
2020-11-27 00:42, slack,-
2020-11-27 02:42, flood,0.4
2020-11-27 04:30, slack,-
2020-11-27 07:18, ebb,-0.9
2020-11-27 10:42, slack,-
2020-11-27 12:48, flood,0.6
2020-11-27 15:18, slack,-
2020-11-27 19:42, ebb,-2.2
2020-11-28 00:54, slack,-
2020-11-28 03:24, flood,0.5
2020-11-28 05:18, slack,-
2020-11-28 07:48, ebb,-0.8
2020-11-28 11:06, slack,-
2020-11-28 13:18, flood,0.6
2020-11-28 15:42, slack,-
2020-11-28 20:06, ebb,-2.5
2020-11-29 01:06, slack,-
2020-11-29 03:48, flood,0.7
2020-11-29 06:00, slack,-
2020-11-29 08:18, ebb,-0.7
2020-11-29 11:36, slack,-
2020-11-29 14:00, flood,0.6
2020-11-29 16:12, slack,-
2020-11-29 20:36, ebb,-2.7
2020-11-30 01:18, slack,-
2020-11-30 04:00, flood,0.9
2020-11-30 06:42, slack,-
2020-11-30 08:54, ebb,-0.8
2020-11-30 12:12, slack,-
2020-11-30 14:42, flood,0.5
2020-11-30 16:42, slack,-
2020-11-30 21:12, ebb,-2.9
2020-12-01 01:42, slack,-
2020-12-01 04:24, flood,1.2
2020-12-01 07:18, slack,-
2020-12-01 09:30, ebb,-0.8
2020-12-01 12:54, slack,-
2020-12-01 15:30, flood,0.4
2020-12-01 17:12, slack,-
2020-12-01 21:54, ebb,-3.1
2020-12-02 02:18, slack,-
2020-12-02 04:54, flood,1.4
2020-12-02 08:06, slack,-
2020-12-02 10:06, ebb,-0.8
2020-12-02 13:48, slack,-
2020-12-02 16:18, flood,0.3
2020-12-02 17:42, slack,-
2020-12-02 22:30, ebb,-3.1
