Date_Time (LST/LDT), Event, Speed (knots)
2020-04-19 13:00, slack,-
2020-04-19 13:54, flood,0.2
2020-04-19 15:06, slack,-
2020-04-19 19:24, ebb,-1.2
2020-04-20 00:24, slack,-
2020-04-20 02:48, flood,0.8
2020-04-20 05:36, slack,-
2020-04-20 09:18, ebb,-1.3
2020-04-20 13:18, slack,-
2020-04-20 14:48, flood,0.4
2020-04-20 16:42, slack,-
2020-04-20 20:18, ebb,-1.2
2020-04-21 00:42, slack,-
2020-04-21 03:00, flood,0.7
2020-04-21 05:36, slack,-
2020-04-21 09:42, ebb,-1.4
2020-04-21 13:36, slack,-
2020-04-21 15:30, flood,0.6
2020-04-21 17:54, slack,-
2020-04-21 21:12, ebb,-1.1
2020-04-22 00:54, slack,-
2020-04-22 03:18, flood,0.6
2020-04-22 05:18, slack,-
2020-04-22 09:30, ebb,-1.6
2020-04-22 13:54, slack,-
2020-04-22 16:12, flood,0.8
2020-04-22 19:06, slack,-
2020-04-22 22:06, ebb,-1.1
2020-04-23 01:24, slack,-
2020-04-23 03:24, flood,0.6
2020-04-23 05:24, slack,-
2020-04-23 09:54, ebb,-1.7
2020-04-23 14:12, slack,-
2020-04-23 17:00, flood,0.9
2020-04-23 20:18, slack,-
2020-04-23 23:00, ebb,-1.2
2020-04-24 01:54, slack,-
2020-04-24 03:36, flood,0.6
2020-04-24 05:36, slack,-
2020-04-24 10:30, ebb,-1.9
2020-04-24 14:36, slack,-
2020-04-24 17:48, flood,1.0
2020-04-24 21:24, slack,-
2020-04-24 23:48, ebb,-1.1
2020-04-25 02:30, slack,-
2020-04-25 04:00, flood,0.6
2020-04-25 05:54, slack,-
2020-04-25 11:06, ebb,-2.1
2020-04-25 15:06, slack,-
2020-04-25 18:48, flood,1.0
2020-04-25 22:24, slack,-
2020-04-26 00:36, ebb,-1.1
2020-04-26 03:12, slack,-
2020-04-26 04:36, flood,0.6
2020-04-26 06:24, slack,-
2020-04-26 11:54, ebb,-2.3
2020-04-26 15:48, slack,-
2020-04-26 20:06, flood,1.0
2020-04-26 23:24, slack,-
2020-04-27 01:18, ebb,-1.0
2020-04-27 03:48, slack,-
2020-04-27 05:12, flood,0.5
2020-04-27 06:54, slack,-
2020-04-27 12:36, ebb,-2.4
2020-04-27 16:36, slack,-
2020-04-27 21:36, flood,1.1
2020-04-28 00:24, slack,-
2020-04-28 02:06, ebb,-0.8
2020-04-28 04:24, slack,-
2020-04-28 05:54, flood,0.5
2020-04-28 07:24, slack,-
2020-04-28 13:24, ebb,-2.4
2020-04-28 17:42, slack,-
2020-04-28 22:30, flood,1.1
2020-04-29 01:24, slack,-
2020-04-29 02:54, ebb,-0.6
2020-04-29 05:12, slack,-
2020-04-29 06:36, flood,0.4
2020-04-29 08:00, slack,-
2020-04-29 14:12, ebb,-2.3
2020-04-29 18:54, slack,-
2020-04-29 23:30, flood,1.1
2020-04-30 02:30, slack,-
2020-04-30 03:54, ebb,-0.4
2020-04-30 06:18, slack,-
2020-04-30 07:30, flood,0.2
2020-04-30 08:36, slack,-
2020-04-30 15:12, ebb,-2.2
2020-04-30 20:00, slack,-
2020-05-01 00:24, flood,1.1
2020-05-01 03:24, slack,-
2020-05-01 05:06, ebb,-0.5
2020-05-01 08:00, slack,-
2020-05-01 16:18, ebb,-2.0
2020-05-01 21:00, slack,-
2020-05-02 01:00, flood,1.1
2020-05-02 04:06, slack,-
2020-05-02 06:12, ebb,-0.7
2020-05-02 09:30, ebb,-0.1
2020-05-02 17:24, ebb,-2.0
2020-05-02 21:42, slack,-
2020-05-03 01:18, flood,1.1
2020-05-03 04:36, slack,-
2020-05-03 07:00, ebb,-0.9
2020-05-03 12:36, ebb,-0.1
2020-05-03 18:30, ebb,-1.9
2020-05-03 22:30, slack,-
2020-05-04 01:42, flood,1.0
2020-05-04 04:54, slack,-
2020-05-04 07:36, ebb,-1.2
2020-05-04 12:12, slack,-
2020-05-04 13:54, flood,0.2
2020-05-04 15:24, slack,-
2020-05-04 19:36, ebb,-1.8
2020-05-04 23:18, slack,-
2020-05-05 02:06, flood,1.0
2020-05-05 05:00, slack,-
2020-05-05 08:06, ebb,-1.5
2020-05-05 12:18, slack,-
2020-05-05 14:54, flood,0.7
2020-05-05 17:24, slack,-
2020-05-05 20:48, ebb,-1.7
2020-05-06 00:12, slack,-
2020-05-06 02:36, flood,0.8
2020-05-06 04:48, slack,-
2020-05-06 08:42, ebb,-1.7
2020-05-06 12:42, slack,-
2020-05-06 15:36, flood,1.1
2020-05-06 18:48, slack,-
2020-05-06 22:00, ebb,-1.7
2020-05-07 01:06, slack,-
2020-05-07 03:00, flood,0.7
2020-05-07 04:48, slack,-
2020-05-07 09:18, ebb,-1.9
2020-05-07 13:18, slack,-
2020-05-07 16:30, flood,1.4
2020-05-07 20:06, slack,-
2020-05-07 23:06, ebb,-1.7
2020-05-08 02:00, slack,-
2020-05-08 03:30, flood,0.5
2020-05-08 05:00, slack,-
2020-05-08 09:54, ebb,-2.0
2020-05-08 13:54, slack,-
2020-05-08 17:24, flood,1.5
2020-05-08 21:18, slack,-
2020-05-09 00:06, ebb,-1.7
2020-05-09 03:00, slack,-
2020-05-09 04:00, flood,0.3
2020-05-09 05:12, slack,-
2020-05-09 10:42, ebb,-2.1
2020-05-09 14:36, slack,-
2020-05-09 18:36, flood,1.6
2020-05-09 22:24, slack,-
2020-05-10 00:54, ebb,-1.6
2020-05-10 04:00, slack,-
2020-05-10 04:36, flood,0.1
2020-05-10 05:24, slack,-
2020-05-10 11:30, ebb,-2.1
2020-05-10 15:30, slack,-
2020-05-10 20:24, flood,1.6
2020-05-10 23:18, slack,-
2020-05-11 01:48, ebb,-1.4
2020-05-11 05:18, slack,-
2020-05-11 12:12, ebb,-2.1
2020-05-11 16:30, slack,-
2020-05-11 21:36, flood,1.6
2020-05-12 00:12, slack,-
2020-05-12 02:36, ebb,-1.2
2020-05-12 06:00, ebb,-0.1
2020-05-12 13:00, ebb,-2.0
2020-05-12 17:42, slack,-
2020-05-12 22:30, flood,1.5
2020-05-13 01:06, slack,-
2020-05-13 03:36, ebb,-1.1
2020-05-13 06:54, ebb,-0.2
2020-05-13 13:48, ebb,-1.8
2020-05-13 19:06, slack,-
2020-05-13 23:18, flood,1.4
2020-05-14 02:00, slack,-
2020-05-14 04:42, ebb,-1.0
2020-05-14 08:18, ebb,-0.4
2020-05-14 14:42, ebb,-1.5
2020-05-14 20:18, slack,-
2020-05-15 00:06, flood,1.2
2020-05-15 02:42, slack,-
2020-05-15 05:42, ebb,-1.0
2020-05-15 10:12, ebb,-0.4
2020-05-15 15:42, ebb,-1.3
2020-05-15 21:12, slack,-
2020-05-16 00:36, flood,0.9
2020-05-16 03:18, slack,-
2020-05-16 06:36, ebb,-1.2
2020-05-16 11:30, ebb,-0.3
2020-05-16 16:42, ebb,-1.1
2020-05-16 21:42, slack,-
2020-05-17 00:48, flood,0.8
2020-05-17 03:42, slack,-
2020-05-17 07:24, ebb,-1.3
2020-05-17 12:48, slack,-
2020-05-17 17:42, ebb,-1.0
2020-05-17 22:00, slack,-
2020-05-18 01:06, flood,0.7
2020-05-18 03:54, slack,-
2020-05-18 07:54, ebb,-1.4
2020-05-18 12:48, slack,-
2020-05-18 13:54, flood,0.2
2020-05-18 15:48, slack,-
2020-05-18 18:42, ebb,-0.9
2020-05-18 22:24, slack,-
2020-05-19 01:30, flood,0.6
2020-05-19 03:42, slack,-
2020-05-19 07:36, ebb,-1.6
2020-05-19 13:00, slack,-
2020-05-19 14:48, flood,0.5
2020-05-19 17:18, slack,-
2020-05-19 19:36, ebb,-0.8
2020-05-19 23:00, slack,-
2020-05-20 01:48, flood,0.5
2020-05-20 03:36, slack,-
2020-05-20 07:48, ebb,-1.8
2020-05-20 13:12, slack,-
2020-05-20 15:24, flood,0.8
2020-05-20 18:24, slack,-
2020-05-20 20:36, ebb,-0.8
2020-05-20 23:42, slack,-
2020-05-21 02:00, flood,0.5
2020-05-21 03:48, slack,-
2020-05-21 08:18, ebb,-2.0
2020-05-21 13:30, slack,-
2020-05-21 16:06, flood,1.0
2020-05-21 19:36, slack,-
2020-05-21 21:42, ebb,-0.7
2020-05-22 00:30, slack,-
2020-05-22 02:18, flood,0.5
2020-05-22 04:12, slack,-
2020-05-22 09:00, ebb,-2.2
2020-05-22 13:48, slack,-
2020-05-22 16:54, flood,1.1
2020-05-22 20:42, slack,-
2020-05-22 22:54, ebb,-0.7
2020-05-23 01:18, slack,-
2020-05-23 02:48, flood,0.5
2020-05-23 04:30, slack,-
2020-05-23 09:42, ebb,-2.3
2020-05-23 14:18, slack,-
2020-05-23 17:54, flood,1.2
2020-05-23 21:42, slack,-
2020-05-23 23:48, ebb,-0.7
2020-05-24 02:00, slack,-
2020-05-24 03:24, flood,0.5
2020-05-24 05:00, slack,-
2020-05-24 10:36, ebb,-2.4
2020-05-24 14:54, slack,-
2020-05-24 19:12, flood,1.3
2020-05-24 22:42, slack,-
2020-05-25 00:30, ebb,-0.7
2020-05-25 02:36, slack,-
2020-05-25 04:00, flood,0.5
2020-05-25 05:30, slack,-
2020-05-25 11:30, ebb,-2.6
2020-05-25 15:42, slack,-
2020-05-25 20:42, flood,1.4
2020-05-25 23:36, slack,-
2020-05-26 01:12, ebb,-0.6
2020-05-26 03:18, slack,-
2020-05-26 04:42, flood,0.4
2020-05-26 06:06, slack,-
2020-05-26 12:18, ebb,-2.6
2020-05-26 16:30, slack,-
2020-05-26 21:30, flood,1.4
2020-05-27 00:30, slack,-
2020-05-27 02:00, ebb,-0.6
2020-05-27 04:06, slack,-
2020-05-27 05:24, flood,0.3
2020-05-27 06:42, slack,-
2020-05-27 13:06, ebb,-2.6
2020-05-27 17:24, slack,-
2020-05-27 22:06, flood,1.4
2020-05-28 01:12, slack,-
2020-05-28 02:48, ebb,-0.6
2020-05-28 05:12, slack,-
2020-05-28 06:12, flood,0.2
2020-05-28 07:12, slack,-
2020-05-28 14:00, ebb,-2.5
2020-05-28 18:12, slack,-
2020-05-28 22:36, flood,1.4
2020-05-29 02:00, slack,-
2020-05-29 03:42, ebb,-0.6
2020-05-29 07:00, slack,-
2020-05-29 14:54, ebb,-2.3
2020-05-29 19:00, slack,-
2020-05-29 22:54, flood,1.3
2020-05-30 02:36, slack,-
2020-05-30 04:42, ebb,-0.8
2020-05-30 08:06, ebb,-0.2
2020-05-30 15:54, ebb,-2.0
2020-05-30 19:48, slack,-
2020-05-30 23:24, flood,1.2
2020-05-31 03:00, slack,-
2020-05-31 05:30, ebb,-1.0
2020-05-31 09:30, ebb,-0.3
2020-05-31 17:06, ebb,-1.7
2020-05-31 20:36, slack,-
2020-05-31 23:54, flood,1.1
2020-06-01 03:18, slack,-
2020-06-01 06:06, ebb,-1.3
2020-06-01 12:24, slack,-
2020-06-01 18:12, ebb,-1.5
2020-06-01 21:30, slack,-
2020-06-02 00:24, flood,0.9
2020-06-02 03:12, slack,-
2020-06-02 06:42, ebb,-1.6
2020-06-02 11:42, slack,-
2020-06-02 14:00, flood,0.5
2020-06-02 16:30, slack,-
2020-06-02 19:24, ebb,-1.4
2020-06-02 22:30, slack,-
2020-06-03 01:00, flood,0.7
2020-06-03 03:06, slack,-
2020-06-03 07:12, ebb,-1.8
2020-06-03 12:00, slack,-
2020-06-03 15:00, flood,1.0
2020-06-03 18:00, slack,-
2020-06-03 20:42, ebb,-1.3
2020-06-03 23:36, slack,-
2020-06-04 01:36, flood,0.5
2020-06-04 03:18, slack,-
2020-06-04 07:48, ebb,-2.0
2020-06-04 12:30, slack,-
2020-06-04 15:48, flood,1.4
2020-06-04 19:12, slack,-
2020-06-04 22:00, ebb,-1.3
2020-06-05 00:48, slack,-
2020-06-05 02:12, flood,0.4
2020-06-05 03:36, slack,-
2020-06-05 08:30, ebb,-2.1
2020-06-05 13:12, slack,-
2020-06-05 16:42, flood,1.6
2020-06-05 20:24, slack,-
2020-06-05 23:00, ebb,-1.3
2020-06-06 01:48, slack,-
2020-06-06 02:54, flood,0.2
2020-06-06 04:00, slack,-
2020-06-06 09:18, ebb,-2.2
2020-06-06 13:54, slack,-
2020-06-06 17:48, flood,1.7
2020-06-06 21:30, slack,-
2020-06-07 00:00, ebb,-1.3
2020-06-07 02:48, slack,-
2020-06-07 03:30, flood,0.1
2020-06-07 04:18, slack,-
2020-06-07 10:12, ebb,-2.2
2020-06-07 14:48, slack,-
2020-06-07 19:36, flood,1.8
2020-06-07 22:30, slack,-
2020-06-08 00:48, ebb,-1.3
2020-06-08 03:48, slack,-
2020-06-08 11:12, ebb,-2.2
2020-06-08 15:42, slack,-
2020-06-08 20:36, flood,1.8
2020-06-08 23:18, slack,-
2020-06-09 01:36, ebb,-1.2
2020-06-09 04:54, slack,-
2020-06-09 12:06, ebb,-2.1
2020-06-09 16:36, slack,-
2020-06-09 21:24, flood,1.8
2020-06-10 00:06, slack,-
2020-06-10 02:24, ebb,-1.1
2020-06-10 05:42, ebb,-0.2
2020-06-10 12:54, ebb,-2.0
2020-06-10 17:36, slack,-
2020-06-10 22:06, flood,1.6
2020-06-11 00:48, slack,-
2020-06-11 03:18, ebb,-1.0
2020-06-11 06:30, ebb,-0.3
2020-06-11 13:36, ebb,-1.8
2020-06-11 18:18, slack,-
2020-06-11 22:30, flood,1.3
2020-06-12 01:24, slack,-
2020-06-12 04:06, ebb,-1.1
2020-06-12 08:54, ebb,-0.4
2020-06-12 14:18, ebb,-1.6
2020-06-12 18:48, slack,-
2020-06-12 22:36, flood,1.1
2020-06-13 01:48, slack,-
2020-06-13 05:06, ebb,-1.2
2020-06-13 10:06, ebb,-0.4
2020-06-13 15:12, ebb,-1.3
2020-06-13 19:12, slack,-
2020-06-13 22:54, flood,0.9
2020-06-14 02:06, slack,-
2020-06-14 05:48, ebb,-1.3
2020-06-14 11:24, ebb,-0.3
2020-06-14 16:06, ebb,-1.0
2020-06-14 19:36, slack,-
2020-06-14 23:12, flood,0.7
2020-06-15 02:06, slack,-
2020-06-15 06:06, ebb,-1.4
2020-06-15 12:42, slack,-
2020-06-15 17:06, ebb,-0.8
2020-06-15 20:12, slack,-
2020-06-15 23:24, flood,0.6
2020-06-16 01:54, slack,-
2020-06-16 06:00, ebb,-1.6
2020-06-16 12:18, slack,-
2020-06-16 14:00, flood,0.3
2020-06-16 16:06, slack,-
2020-06-16 18:06, ebb,-0.6
2020-06-16 20:48, slack,-
2020-06-16 23:12, flood,0.6
2020-06-17 02:00, slack,-
2020-06-17 06:24, ebb,-1.8
2020-06-17 12:36, slack,-
2020-06-17 14:48, flood,0.6
2020-06-17 17:24, slack,-
2020-06-17 19:06, ebb,-0.5
2020-06-17 21:42, slack,-
2020-06-17 23:42, flood,0.5
2020-06-18 02:24, slack,-
2020-06-18 07:00, ebb,-2.1
2020-06-18 12:54, slack,-
2020-06-18 15:30, flood,0.9
2020-06-18 18:36, slack,-
2020-06-18 20:06, ebb,-0.4
2020-06-18 22:36, slack,-
2020-06-19 00:36, flood,0.5
2020-06-19 02:48, slack,-
2020-06-19 07:36, ebb,-2.3
2020-06-19 13:12, slack,-
2020-06-19 16:12, flood,1.1
2020-06-19 19:48, slack,-
2020-06-19 21:24, ebb,-0.4
2020-06-19 23:36, slack,-
2020-06-20 01:18, flood,0.5
2020-06-20 03:18, slack,-
2020-06-20 08:18, ebb,-2.4
2020-06-20 13:42, slack,-
2020-06-20 17:06, flood,1.3
2020-06-20 21:00, slack,-
2020-06-20 22:42, ebb,-0.3
2020-06-21 00:30, slack,-
2020-06-21 02:06, flood,0.5
2020-06-21 03:54, slack,-
2020-06-21 09:12, ebb,-2.5
2020-06-21 14:18, slack,-
2020-06-21 18:24, flood,1.4
2020-06-21 22:00, slack,-
2020-06-21 23:42, ebb,-0.4
2020-06-22 01:18, slack,-
2020-06-22 02:48, flood,0.5
2020-06-22 04:30, slack,-
2020-06-22 10:18, ebb,-2.7
2020-06-22 15:00, slack,-
2020-06-22 19:48, flood,1.6
2020-06-22 22:54, slack,-
2020-06-23 00:30, ebb,-0.4
2020-06-23 02:06, slack,-
2020-06-23 03:36, flood,0.5
2020-06-23 05:06, slack,-
2020-06-23 11:18, ebb,-2.8
2020-06-23 15:36, slack,-
2020-06-23 20:36, flood,1.6
2020-06-23 23:36, slack,-
2020-06-24 01:06, ebb,-0.5
2020-06-24 02:54, slack,-
2020-06-24 04:18, flood,0.4
2020-06-24 05:42, slack,-
2020-06-24 12:06, ebb,-2.9
2020-06-24 16:18, slack,-
2020-06-24 21:06, flood,1.7
2020-06-25 00:12, slack,-
2020-06-25 01:48, ebb,-0.6
2020-06-25 03:54, slack,-
2020-06-25 05:00, flood,0.3
2020-06-25 06:12, slack,-
2020-06-25 13:00, ebb,-2.8
2020-06-25 16:54, slack,-
2020-06-25 21:12, flood,1.6
2020-06-26 00:42, slack,-
2020-06-26 02:24, ebb,-0.7
2020-06-26 05:12, slack,-
2020-06-26 06:30, slack,-
2020-06-26 13:42, ebb,-2.6
2020-06-26 17:30, slack,-
2020-06-26 21:24, flood,1.5
2020-06-27 01:12, slack,-
2020-06-27 03:06, ebb,-0.9
2020-06-27 06:48, slack,-
2020-06-27 14:36, ebb,-2.3
2020-06-27 18:12, slack,-
2020-06-27 21:48, flood,1.4
2020-06-28 01:30, slack,-
2020-06-28 03:48, ebb,-1.1
2020-06-28 07:54, ebb,-0.2
2020-06-28 15:36, ebb,-1.9
2020-06-28 19:00, slack,-
2020-06-28 22:06, flood,1.2
2020-06-29 01:36, slack,-
2020-06-29 04:30, ebb,-1.3
2020-06-29 11:12, slack,-
2020-06-29 16:42, ebb,-1.5
2020-06-29 19:54, slack,-
2020-06-29 22:30, flood,1.0
2020-06-30 01:30, slack,-
2020-06-30 05:12, ebb,-1.6
2020-06-30 10:48, slack,-
2020-06-30 12:54, flood,0.3
2020-06-30 15:12, slack,-
2020-06-30 18:00, ebb,-1.3
2020-06-30 20:54, slack,-
2020-06-30 23:06, flood,0.7
2020-07-01 01:30, slack,-
2020-07-01 05:48, ebb,-1.8
2020-07-01 11:06, slack,-
2020-07-01 14:24, flood,0.8
2020-07-01 16:48, slack,-
2020-07-01 19:12, ebb,-1.1
2020-07-01 22:00, slack,-
2020-07-01 23:48, flood,0.5
2020-07-02 01:48, slack,-
2020-07-02 06:30, ebb,-2.0
2020-07-02 11:42, slack,-
2020-07-02 15:18, flood,1.3
2020-07-02 18:06, slack,-
2020-07-02 20:36, ebb,-1.0
2020-07-02 23:18, slack,-
2020-07-03 00:42, flood,0.3
2020-07-03 02:12, slack,-
2020-07-03 07:12, ebb,-2.1
2020-07-03 12:30, slack,-
2020-07-03 16:12, flood,1.6
2020-07-03 19:18, slack,-
2020-07-03 21:48, ebb,-1.0
2020-07-04 00:30, slack,-
2020-07-04 01:42, flood,0.2
2020-07-04 02:48, slack,-
2020-07-04 08:00, ebb,-2.2
2020-07-04 13:24, slack,-
2020-07-04 17:18, flood,1.7
2020-07-04 20:30, slack,-
2020-07-04 22:54, ebb,-1.0
2020-07-05 01:30, slack,-
2020-07-05 02:30, flood,0.1
2020-07-05 03:30, slack,-
2020-07-05 09:00, ebb,-2.2
2020-07-05 14:12, slack,-
2020-07-05 18:24, flood,1.8
2020-07-05 21:30, slack,-
2020-07-05 23:48, ebb,-1.0
2020-07-06 02:24, slack,-
2020-07-06 03:18, flood,0.1
2020-07-06 04:12, slack,-
2020-07-06 10:12, ebb,-2.2
2020-07-06 15:06, slack,-
2020-07-06 19:30, flood,1.8
2020-07-06 22:24, slack,-
2020-07-07 00:36, ebb,-1.0
2020-07-07 03:12, slack,-
2020-07-07 04:48, slack,-
2020-07-07 11:24, ebb,-2.2
2020-07-07 15:54, slack,-
2020-07-07 20:18, flood,1.8
2020-07-07 23:06, slack,-
2020-07-08 01:18, ebb,-1.1
2020-07-08 04:24, slack,-
2020-07-08 12:06, ebb,-2.2
2020-07-08 16:30, slack,-
2020-07-08 21:00, flood,1.6
2020-07-08 23:42, slack,-
2020-07-09 02:00, ebb,-1.1
2020-07-09 05:30, ebb,-0.1
2020-07-09 12:42, ebb,-2.1
2020-07-09 17:00, slack,-
2020-07-09 21:18, flood,1.4
2020-07-10 00:06, slack,-
2020-07-10 02:42, ebb,-1.1
2020-07-10 06:30, ebb,-0.3
2020-07-10 13:18, ebb,-1.9
2020-07-10 17:18, slack,-
2020-07-10 21:12, flood,1.2
2020-07-11 00:24, slack,-
2020-07-11 03:12, ebb,-1.2
2020-07-11 08:42, ebb,-0.3
2020-07-11 14:00, ebb,-1.6
2020-07-11 17:42, slack,-
2020-07-11 21:24, flood,1.0
2020-07-12 00:36, slack,-
2020-07-12 03:30, ebb,-1.3
2020-07-12 09:54, ebb,-0.3
2020-07-12 14:42, ebb,-1.3
2020-07-12 18:00, slack,-
2020-07-12 21:30, flood,0.9
2020-07-13 00:24, slack,-
2020-07-13 03:48, ebb,-1.4
2020-07-13 11:00, ebb,-0.1
2020-07-13 15:36, ebb,-1.0
2020-07-13 18:30, slack,-
2020-07-13 21:00, flood,0.8
2020-07-14 00:18, slack,-
2020-07-14 04:18, ebb,-1.6
2020-07-14 11:36, slack,-
2020-07-14 13:42, slack,-
2020-07-14 16:36, ebb,-0.7
2020-07-14 19:06, slack,-
2020-07-14 21:30, flood,0.7
2020-07-15 00:30, slack,-
2020-07-15 04:54, ebb,-1.8
2020-07-15 11:42, slack,-
2020-07-15 14:00, flood,0.4
2020-07-15 16:00, slack,-
2020-07-15 17:36, ebb,-0.5
2020-07-15 19:48, slack,-
2020-07-15 22:06, flood,0.7
2020-07-16 00:48, slack,-
2020-07-16 05:36, ebb,-2.0
2020-07-16 12:12, slack,-
2020-07-16 14:54, flood,0.7
2020-07-16 17:24, slack,-
2020-07-16 18:42, ebb,-0.3
2020-07-16 20:42, slack,-
2020-07-16 22:54, flood,0.6
2020-07-17 01:18, slack,-
2020-07-17 06:18, ebb,-2.2
2020-07-17 12:42, slack,-
2020-07-17 15:48, flood,1.0
2020-07-17 18:42, slack,-
2020-07-17 19:48, ebb,-0.2
2020-07-17 21:30, slack,-
2020-07-17 23:42, flood,0.5
2020-07-18 02:00, slack,-
2020-07-18 07:06, ebb,-2.4
2020-07-18 13:12, slack,-
2020-07-18 16:36, flood,1.3
2020-07-18 20:06, slack,-
2020-07-18 21:06, ebb,-0.1
2020-07-18 22:30, slack,-
2020-07-19 00:42, flood,0.5
2020-07-19 02:42, slack,-
2020-07-19 08:06, ebb,-2.5
2020-07-19 13:48, slack,-
2020-07-19 17:30, flood,1.4
2020-07-19 21:24, slack,-
2020-07-19 22:42, ebb,-0.1
2020-07-19 23:42, slack,-
2020-07-20 01:36, flood,0.5
2020-07-20 03:30, slack,-
2020-07-20 09:06, ebb,-2.7
2020-07-20 14:18, slack,-
2020-07-20 18:30, flood,1.6
2020-07-20 22:06, slack,-
2020-07-20 23:30, ebb,-0.2
2020-07-21 00:42, slack,-
2020-07-21 02:30, flood,0.5
2020-07-21 04:12, slack,-
2020-07-21 10:06, ebb,-2.8
2020-07-21 14:48, slack,-
2020-07-21 19:18, flood,1.6
2020-07-21 22:42, slack,-
2020-07-22 00:18, ebb,-0.4
2020-07-22 01:48, slack,-
2020-07-22 03:18, flood,0.4
2020-07-22 04:54, slack,-
2020-07-22 11:06, ebb,-2.9
2020-07-22 15:18, slack,-
2020-07-22 19:42, flood,1.6
2020-07-22 23:06, slack,-
2020-07-23 00:48, ebb,-0.6
2020-07-23 02:42, slack,-
2020-07-23 04:00, flood,0.4
2020-07-23 05:30, slack,-
2020-07-23 12:00, ebb,-2.9
2020-07-23 15:48, slack,-
2020-07-23 19:42, flood,1.6
2020-07-23 23:30, slack,-
2020-07-24 01:24, ebb,-0.8
2020-07-24 03:48, slack,-
2020-07-24 04:48, flood,0.3
2020-07-24 06:06, slack,-
2020-07-24 12:48, ebb,-2.8
2020-07-24 16:24, slack,-
2020-07-24 19:54, flood,1.5
2020-07-24 23:48, slack,-
2020-07-25 01:48, ebb,-1.0
2020-07-25 04:54, slack,-
2020-07-25 05:42, flood,0.2
2020-07-25 06:48, slack,-
2020-07-25 13:36, ebb,-2.5
2020-07-25 17:00, slack,-
2020-07-25 20:18, flood,1.4
2020-07-26 00:00, slack,-
2020-07-26 02:24, ebb,-1.2
2020-07-26 06:00, slack,-
2020-07-26 07:36, slack,-
2020-07-26 14:24, ebb,-2.2
2020-07-26 17:42, slack,-
2020-07-26 20:30, flood,1.2
2020-07-27 00:00, slack,-
2020-07-27 02:54, ebb,-1.4
2020-07-27 07:18, slack,-
2020-07-27 10:30, slack,-
2020-07-27 15:24, ebb,-1.7
2020-07-27 18:36, slack,-
2020-07-27 21:00, flood,1.0
2020-07-27 23:54, slack,-
2020-07-28 03:36, ebb,-1.6
2020-07-28 08:24, slack,-
2020-07-28 11:06, flood,0.3
2020-07-28 13:24, slack,-
2020-07-28 16:30, ebb,-1.4
2020-07-28 19:30, slack,-
2020-07-28 21:30, flood,0.8
2020-07-29 00:00, slack,-
2020-07-29 04:18, ebb,-1.7
2020-07-29 09:36, slack,-
2020-07-29 13:00, flood,0.6
2020-07-29 15:24, slack,-
2020-07-29 17:48, ebb,-1.1
2020-07-29 20:36, slack,-
2020-07-29 22:18, flood,0.5
2020-07-30 00:18, slack,-
2020-07-30 05:06, ebb,-1.8
2020-07-30 10:42, slack,-
2020-07-30 14:30, flood,1.0
2020-07-30 16:48, slack,-
2020-07-30 19:12, ebb,-0.9
2020-07-30 21:48, slack,-
2020-07-30 23:06, flood,0.3
2020-07-31 00:48, slack,-
2020-07-31 05:54, ebb,-1.9
2020-07-31 11:48, slack,-
2020-07-31 15:24, flood,1.4
2020-07-31 18:06, slack,-
2020-07-31 20:30, ebb,-0.8
2020-07-31 23:06, slack,-
2020-08-01 00:18, flood,0.1
2020-08-01 01:30, slack,-
2020-08-01 06:54, ebb,-2.0
2020-08-01 12:42, slack,-
2020-08-01 16:18, flood,1.6
2020-08-01 19:18, slack,-
2020-08-01 21:36, ebb,-0.8
2020-08-02 00:18, slack,-
2020-08-02 01:30, flood,0.1
2020-08-02 02:30, slack,-
2020-08-02 07:54, ebb,-2.0
2020-08-02 13:36, slack,-
2020-08-02 17:18, flood,1.7
2020-08-02 20:18, slack,-
2020-08-02 22:36, ebb,-0.9
2020-08-03 01:12, slack,-
2020-08-03 02:24, flood,0.2
2020-08-03 03:30, slack,-
2020-08-03 10:00, ebb,-2.1
2020-08-03 14:24, slack,-
2020-08-03 18:12, flood,1.7
2020-08-03 21:12, slack,-
2020-08-03 23:30, ebb,-0.9
2020-08-04 01:54, slack,-
2020-08-04 03:18, flood,0.2
2020-08-04 04:24, slack,-
2020-08-04 11:00, ebb,-2.2
2020-08-04 15:06, slack,-
2020-08-04 19:00, flood,1.6
2020-08-04 21:54, slack,-
2020-08-05 00:18, ebb,-1.0
2020-08-05 02:42, slack,-
2020-08-05 04:00, flood,0.2
2020-08-05 05:18, slack,-
2020-08-05 11:36, ebb,-2.2
2020-08-05 15:36, slack,-
2020-08-05 19:42, flood,1.4
2020-08-05 22:24, slack,-
2020-08-06 00:54, ebb,-1.1
2020-08-06 03:42, slack,-
2020-08-06 04:54, flood,0.2
2020-08-06 06:00, slack,-
2020-08-06 12:00, ebb,-2.1
2020-08-06 16:00, slack,-
2020-08-06 19:48, flood,1.2
2020-08-06 22:48, slack,-
2020-08-07 01:24, ebb,-1.2
2020-08-07 04:48, slack,-
2020-08-07 06:36, slack,-
2020-08-07 12:30, ebb,-2.0
2020-08-07 16:12, slack,-
2020-08-07 19:30, flood,1.0
2020-08-07 23:06, slack,-
2020-08-08 01:48, ebb,-1.3
2020-08-08 07:00, slack,-
2020-08-08 13:00, ebb,-1.8
2020-08-08 16:30, slack,-
2020-08-08 19:42, flood,0.9
