Date_Time (LST/LDT), Event, Speed (knots)
2020-04-22 06:12, slack,-
2020-04-22 09:54, ebb,-2.8
2020-04-22 14:00, slack,-
2020-04-22 16:18, flood,1.5
2020-04-22 19:12, slack,-
2020-04-22 22:18, ebb,-1.5
2020-04-23 01:48, slack,-
2020-04-23 04:12, flood,1.3
2020-04-23 06:24, slack,-
2020-04-23 10:24, ebb,-3.2
2020-04-23 14:24, slack,-
2020-04-23 16:54, flood,1.9
2020-04-23 19:54, slack,-
2020-04-23 22:54, ebb,-1.4
2020-04-24 02:24, slack,-
2020-04-24 04:42, flood,1.1
2020-04-24 06:42, slack,-
2020-04-24 10:54, ebb,-3.4
2020-04-24 14:48, slack,-
2020-04-24 17:24, flood,2.2
2020-04-24 20:42, slack,-
2020-04-24 23:30, ebb,-1.3
2020-04-25 03:00, slack,-
2020-04-25 05:18, flood,0.9
2020-04-25 07:00, slack,-
2020-04-25 11:24, ebb,-3.5
2020-04-25 15:18, slack,-
2020-04-25 18:06, flood,2.4
2020-04-25 21:36, slack,-
2020-04-26 00:18, ebb,-1.1
2020-04-26 03:48, slack,-
2020-04-26 05:48, flood,0.6
2020-04-26 07:18, slack,-
2020-04-26 12:00, ebb,-3.5
2020-04-26 15:54, slack,-
2020-04-26 18:48, flood,2.5
2020-04-26 22:30, slack,-
2020-04-27 01:12, ebb,-1.0
2020-04-27 05:06, slack,-
2020-04-27 06:24, flood,0.2
2020-04-27 07:24, slack,-
2020-04-27 12:42, ebb,-3.4
2020-04-27 16:36, slack,-
2020-04-27 19:36, flood,2.5
2020-04-27 23:30, slack,-
2020-04-28 02:18, ebb,-0.9
2020-04-28 06:54, ebb,-0.1
2020-04-28 13:18, ebb,-3.2
2020-04-28 17:18, slack,-
2020-04-28 20:24, flood,2.4
2020-04-29 00:36, slack,-
2020-04-29 03:42, ebb,-0.8
2020-04-29 07:48, ebb,-0.4
2020-04-29 14:12, ebb,-2.9
2020-04-29 18:12, slack,-
2020-04-29 21:18, flood,2.2
2020-04-30 01:42, slack,-
2020-04-30 05:12, ebb,-0.9
2020-04-30 09:00, ebb,-0.6
2020-04-30 15:12, ebb,-2.6
2020-04-30 19:12, slack,-
2020-04-30 22:18, flood,2.0
2020-05-01 02:42, slack,-
2020-05-01 06:12, ebb,-1.1
2020-05-01 10:24, ebb,-0.6
2020-05-01 16:30, ebb,-2.4
2020-05-01 20:12, slack,-
2020-05-01 23:18, flood,1.9
2020-05-02 03:24, slack,-
2020-05-02 06:54, ebb,-1.5
2020-05-02 11:48, ebb,-0.3
2020-05-02 17:48, ebb,-2.2
2020-05-02 21:18, slack,-
2020-05-03 00:18, flood,1.8
2020-05-03 03:54, slack,-
2020-05-03 07:30, ebb,-2.0
2020-05-03 11:54, slack,-
2020-05-03 13:12, flood,0.3
2020-05-03 14:48, slack,-
2020-05-03 18:54, ebb,-2.2
2020-05-03 22:18, slack,-
2020-05-04 01:12, flood,1.8
2020-05-04 04:24, slack,-
2020-05-04 08:00, ebb,-2.7
2020-05-04 12:00, slack,-
2020-05-04 14:12, flood,1.1
2020-05-04 16:36, slack,-
2020-05-04 19:54, ebb,-2.1
2020-05-04 23:18, slack,-
2020-05-05 02:00, flood,1.8
2020-05-05 04:48, slack,-
2020-05-05 08:36, ebb,-3.3
2020-05-05 12:30, slack,-
2020-05-05 15:00, flood,1.9
2020-05-05 17:54, slack,-
2020-05-05 20:54, ebb,-2.0
2020-05-06 00:12, slack,-
2020-05-06 02:48, flood,1.7
2020-05-06 05:12, slack,-
2020-05-06 09:12, ebb,-3.8
2020-05-06 13:00, slack,-
2020-05-06 15:42, flood,2.7
2020-05-06 18:54, slack,-
2020-05-06 21:48, ebb,-1.9
2020-05-07 01:06, slack,-
2020-05-07 03:30, flood,1.5
2020-05-07 05:36, slack,-
2020-05-07 09:48, ebb,-4.2
2020-05-07 13:36, slack,-
2020-05-07 16:24, flood,3.2
2020-05-07 19:54, slack,-
2020-05-07 22:48, ebb,-1.8
2020-05-08 02:06, slack,-
2020-05-08 04:12, flood,1.2
2020-05-08 06:00, slack,-
2020-05-08 10:24, ebb,-4.4
2020-05-08 14:12, slack,-
2020-05-08 17:12, flood,3.6
2020-05-08 20:54, slack,-
2020-05-08 23:48, ebb,-1.7
2020-05-09 03:06, slack,-
2020-05-09 04:54, flood,0.8
2020-05-09 06:24, slack,-
2020-05-09 11:00, ebb,-4.4
2020-05-09 14:54, slack,-
2020-05-09 17:54, flood,3.7
2020-05-09 21:48, slack,-
2020-05-10 00:48, ebb,-1.6
2020-05-10 04:24, slack,-
2020-05-10 05:36, flood,0.4
2020-05-10 06:42, slack,-
2020-05-10 11:48, ebb,-4.1
2020-05-10 15:36, slack,-
2020-05-10 18:42, flood,3.6
2020-05-10 22:48, slack,-
2020-05-11 01:54, ebb,-1.5
2020-05-11 06:24, slack,-
2020-05-11 12:30, ebb,-3.7
2020-05-11 16:24, slack,-
2020-05-11 19:30, flood,3.3
2020-05-11 23:48, slack,-
2020-05-12 03:00, ebb,-1.4
2020-05-12 07:18, ebb,-0.4
2020-05-12 13:18, ebb,-3.1
2020-05-12 17:12, slack,-
2020-05-12 20:24, flood,2.8
2020-05-13 00:48, slack,-
2020-05-13 04:24, ebb,-1.4
2020-05-13 08:18, ebb,-0.7
2020-05-13 14:18, ebb,-2.5
2020-05-13 18:12, slack,-
2020-05-13 21:18, flood,2.3
2020-05-14 01:54, slack,-
2020-05-14 06:00, ebb,-1.5
2020-05-14 09:36, ebb,-0.9
2020-05-14 15:30, ebb,-2.0
2020-05-14 19:18, slack,-
2020-05-14 22:24, flood,1.8
2020-05-15 02:48, slack,-
2020-05-15 07:00, ebb,-1.6
2020-05-15 12:06, ebb,-0.8
2020-05-15 17:00, ebb,-1.6
2020-05-15 20:30, slack,-
2020-05-15 23:30, flood,1.5
2020-05-16 03:24, slack,-
2020-05-16 07:36, ebb,-1.8
2020-05-16 13:36, ebb,-0.3
2020-05-16 18:12, ebb,-1.4
2020-05-16 21:36, slack,-
2020-05-17 00:36, flood,1.3
2020-05-17 03:48, slack,-
2020-05-17 07:48, ebb,-2.0
2020-05-17 13:12, slack,-
2020-05-17 14:30, flood,0.2
2020-05-17 15:30, slack,-
2020-05-17 19:12, ebb,-1.2
2020-05-17 22:36, slack,-
2020-05-18 01:24, flood,1.1
2020-05-18 04:06, slack,-
2020-05-18 08:06, ebb,-2.4
2020-05-18 12:48, slack,-
2020-05-18 15:00, flood,0.6
2020-05-18 17:00, slack,-
2020-05-18 20:06, ebb,-1.1
2020-05-18 23:24, slack,-
2020-05-19 01:54, flood,1.1
2020-05-19 04:24, slack,-
2020-05-19 08:24, ebb,-2.8
2020-05-19 12:48, slack,-
2020-05-19 15:24, flood,1.1
2020-05-19 18:00, slack,-
2020-05-19 20:48, ebb,-1.0
2020-05-20 00:00, slack,-
2020-05-20 02:24, flood,1.0
2020-05-20 04:36, slack,-
2020-05-20 08:48, ebb,-3.2
2020-05-20 13:06, slack,-
2020-05-20 15:36, flood,1.6
2020-05-20 18:48, slack,-
2020-05-20 21:24, ebb,-0.9
2020-05-21 00:36, slack,-
2020-05-21 02:54, flood,0.9
2020-05-21 04:54, slack,-
2020-05-21 09:12, ebb,-3.6
2020-05-21 13:24, slack,-
2020-05-21 16:06, flood,2.0
2020-05-21 19:30, slack,-
2020-05-21 22:06, ebb,-0.9
2020-05-22 01:18, slack,-
2020-05-22 03:30, flood,0.8
2020-05-22 05:12, slack,-
2020-05-22 09:36, ebb,-3.9
2020-05-22 13:42, slack,-
2020-05-22 16:30, flood,2.5
2020-05-22 20:18, slack,-
2020-05-22 22:48, ebb,-0.9
2020-05-23 02:06, slack,-
2020-05-23 04:06, flood,0.6
2020-05-23 05:30, slack,-
2020-05-23 10:12, ebb,-4.0
2020-05-23 14:12, slack,-
2020-05-23 17:06, flood,2.8
2020-05-23 21:00, slack,-
2020-05-23 23:36, ebb,-0.9
2020-05-24 03:06, slack,-
2020-05-24 04:36, flood,0.4
2020-05-24 05:48, slack,-
2020-05-24 10:42, ebb,-4.0
2020-05-24 14:42, slack,-
2020-05-24 17:42, flood,3.0
2020-05-24 21:48, slack,-
2020-05-25 00:30, ebb,-0.9
2020-05-25 04:36, slack,-
2020-05-25 05:48, slack,-
2020-05-25 11:18, ebb,-3.9
2020-05-25 15:18, slack,-
2020-05-25 18:24, flood,3.1
2020-05-25 22:42, slack,-
2020-05-26 01:30, ebb,-0.9
2020-05-26 05:48, ebb,-0.2
2020-05-26 12:00, ebb,-3.7
2020-05-26 16:00, slack,-
2020-05-26 19:12, flood,3.0
2020-05-26 23:36, slack,-
2020-05-27 02:42, ebb,-0.9
2020-05-27 06:36, ebb,-0.5
2020-05-27 12:48, ebb,-3.3
2020-05-27 16:48, slack,-
2020-05-27 20:00, flood,2.8
2020-05-28 00:30, slack,-
2020-05-28 03:48, ebb,-1.1
2020-05-28 07:42, ebb,-0.7
2020-05-28 13:36, ebb,-2.9
2020-05-28 17:36, slack,-
2020-05-28 20:54, flood,2.5
2020-05-29 01:12, slack,-
2020-05-29 04:48, ebb,-1.3
2020-05-29 08:54, ebb,-0.7
2020-05-29 14:36, ebb,-2.4
2020-05-29 18:30, slack,-
2020-05-29 21:48, flood,2.3
2020-05-30 01:54, slack,-
2020-05-30 05:42, ebb,-1.7
2020-05-30 10:18, ebb,-0.5
2020-05-30 16:00, ebb,-1.9
2020-05-30 19:30, slack,-
2020-05-30 22:42, flood,2.0
2020-05-31 02:24, slack,-
2020-05-31 06:18, ebb,-2.3
2020-05-31 11:42, slack,-
2020-05-31 17:30, ebb,-1.6
2020-05-31 20:30, slack,-
2020-05-31 23:36, flood,1.7
2020-06-01 02:48, slack,-
2020-06-01 06:54, ebb,-2.9
2020-06-01 11:12, slack,-
2020-06-01 13:06, flood,0.8
2020-06-01 15:36, slack,-
2020-06-01 18:42, ebb,-1.4
2020-06-01 21:30, slack,-
2020-06-02 00:30, flood,1.5
2020-06-02 03:18, slack,-
2020-06-02 07:24, ebb,-3.5
2020-06-02 11:30, slack,-
2020-06-02 14:06, flood,1.7
2020-06-02 17:12, slack,-
2020-06-02 19:48, ebb,-1.3
2020-06-02 22:42, slack,-
2020-06-03 01:18, flood,1.3
2020-06-03 03:42, slack,-
2020-06-03 08:00, ebb,-4.1
2020-06-03 12:00, slack,-
2020-06-03 14:54, flood,2.5
2020-06-03 18:24, slack,-
2020-06-03 20:48, ebb,-1.3
2020-06-03 23:48, slack,-
2020-06-04 02:06, flood,1.1
2020-06-04 04:06, slack,-
2020-06-04 08:36, ebb,-4.5
2020-06-04 12:36, slack,-
2020-06-04 15:30, flood,3.2
2020-06-04 19:18, slack,-
2020-06-04 21:54, ebb,-1.3
2020-06-05 01:00, slack,-
2020-06-05 02:54, flood,0.9
2020-06-05 04:36, slack,-
2020-06-05 09:12, ebb,-4.7
2020-06-05 13:12, slack,-
2020-06-05 16:12, flood,3.7
2020-06-05 20:12, slack,-
2020-06-05 22:48, ebb,-1.4
2020-06-06 02:12, slack,-
2020-06-06 03:42, flood,0.6
2020-06-06 05:00, slack,-
2020-06-06 09:54, ebb,-4.7
2020-06-06 13:48, slack,-
2020-06-06 16:54, flood,3.9
2020-06-06 21:00, slack,-
2020-06-06 23:54, ebb,-1.4
2020-06-07 03:30, slack,-
2020-06-07 04:24, flood,0.3
2020-06-07 05:24, slack,-
2020-06-07 10:30, ebb,-4.5
2020-06-07 14:30, slack,-
2020-06-07 17:36, flood,3.9
2020-06-07 21:54, slack,-
2020-06-08 00:48, ebb,-1.4
2020-06-08 05:12, slack,-
2020-06-08 11:18, ebb,-4.1
2020-06-08 15:12, slack,-
2020-06-08 18:18, flood,3.7
2020-06-08 22:42, slack,-
2020-06-09 01:54, ebb,-1.4
2020-06-09 06:00, ebb,-0.3
2020-06-09 12:00, ebb,-3.6
2020-06-09 16:00, slack,-
2020-06-09 19:06, flood,3.3
2020-06-09 23:36, slack,-
2020-06-10 02:54, ebb,-1.4
2020-06-10 06:54, ebb,-0.6
2020-06-10 12:48, ebb,-3.0
2020-06-10 16:48, slack,-
2020-06-10 20:00, flood,2.8
2020-06-11 00:24, slack,-
2020-06-11 04:00, ebb,-1.4
2020-06-11 07:54, ebb,-0.7
2020-06-11 13:36, ebb,-2.4
2020-06-11 17:42, slack,-
2020-06-11 20:48, flood,2.3
2020-06-12 01:06, slack,-
2020-06-12 05:00, ebb,-1.6
2020-06-12 09:00, ebb,-0.8
2020-06-12 14:36, ebb,-1.8
2020-06-12 18:30, slack,-
2020-06-12 21:42, flood,1.9
2020-06-13 01:42, slack,-
2020-06-13 05:42, ebb,-1.8
2020-06-13 10:36, ebb,-0.7
2020-06-13 15:54, ebb,-1.3
2020-06-13 19:24, slack,-
2020-06-13 22:30, flood,1.5
2020-06-14 02:06, slack,-
2020-06-14 06:18, ebb,-2.1
2020-06-14 13:18, ebb,-0.3
2020-06-14 17:24, ebb,-0.8
2020-06-14 20:12, slack,-
2020-06-14 23:18, flood,1.2
2020-06-15 02:30, slack,-
2020-06-15 06:42, ebb,-2.5
2020-06-15 12:24, slack,-
2020-06-15 14:18, flood,0.3
2020-06-15 15:42, slack,-
2020-06-15 18:30, ebb,-0.5
2020-06-15 20:54, slack,-
2020-06-16 00:00, flood,1.0
2020-06-16 02:48, slack,-
2020-06-16 07:06, ebb,-2.9
2020-06-16 12:00, slack,-
2020-06-16 14:42, flood,0.8
2020-06-16 17:30, slack,-
2020-06-16 19:30, ebb,-0.4
2020-06-16 21:36, slack,-
2020-06-17 00:42, flood,0.8
2020-06-17 03:00, slack,-
2020-06-17 07:36, ebb,-3.3
2020-06-17 12:12, slack,-
2020-06-17 15:00, flood,1.3
2020-06-17 18:36, slack,-
2020-06-17 20:18, ebb,-0.3
2020-06-17 22:30, slack,-
2020-06-18 01:24, flood,0.7
2020-06-18 03:24, slack,-
2020-06-18 08:00, ebb,-3.7
2020-06-18 12:24, slack,-
2020-06-18 15:18, flood,1.8
2020-06-18 19:18, slack,-
2020-06-18 21:12, ebb,-0.4
2020-06-18 23:42, slack,-
2020-06-19 02:06, flood,0.6
2020-06-19 03:42, slack,-
2020-06-19 08:30, ebb,-4.0
2020-06-19 12:48, slack,-
2020-06-19 15:36, flood,2.3
2020-06-19 19:48, slack,-
2020-06-19 21:54, ebb,-0.5
2020-06-20 00:54, slack,-
2020-06-20 02:48, flood,0.4
2020-06-20 04:06, slack,-
2020-06-20 09:06, ebb,-4.2
2020-06-20 13:12, slack,-
2020-06-20 16:12, flood,2.8
2020-06-20 20:24, slack,-
2020-06-20 22:48, ebb,-0.6
2020-06-21 02:12, slack,-
2020-06-21 03:30, flood,0.2
2020-06-21 04:24, slack,-
2020-06-21 09:36, ebb,-4.3
2020-06-21 13:42, slack,-
2020-06-21 16:48, flood,3.1
2020-06-21 21:06, slack,-
2020-06-21 23:42, ebb,-0.7
2020-06-22 03:30, slack,-
2020-06-22 04:36, slack,-
2020-06-22 10:12, ebb,-4.3
2020-06-22 14:18, slack,-
2020-06-22 17:24, flood,3.3
2020-06-22 21:54, slack,-
2020-06-23 00:36, ebb,-0.8
2020-06-23 04:48, ebb,-0.1
2020-06-23 10:54, ebb,-4.1
2020-06-23 15:00, slack,-
2020-06-23 18:06, flood,3.3
2020-06-23 22:36, slack,-
2020-06-24 01:36, ebb,-0.9
2020-06-24 05:36, ebb,-0.3
2020-06-24 11:36, ebb,-3.8
2020-06-24 15:42, slack,-
2020-06-24 18:54, flood,3.2
2020-06-24 23:18, slack,-
2020-06-25 02:24, ebb,-1.1
2020-06-25 06:30, ebb,-0.4
2020-06-25 12:24, ebb,-3.4
2020-06-25 16:24, slack,-
2020-06-25 19:42, flood,2.9
2020-06-25 23:54, slack,-
2020-06-26 03:18, ebb,-1.4
2020-06-26 07:36, ebb,-0.5
2020-06-26 13:12, ebb,-2.8
2020-06-26 17:12, slack,-
2020-06-26 20:30, flood,2.6
2020-06-27 00:24, slack,-
2020-06-27 04:06, ebb,-1.8
2020-06-27 08:54, ebb,-0.4
2020-06-27 14:18, ebb,-2.1
2020-06-27 18:00, slack,-
2020-06-27 21:18, flood,2.3
2020-06-28 00:54, slack,-
2020-06-28 04:48, ebb,-2.3
2020-06-28 10:12, slack,-
2020-06-28 15:36, ebb,-1.5
2020-06-28 18:48, slack,-
2020-06-28 22:06, flood,1.9
2020-06-29 01:18, slack,-
2020-06-29 05:36, ebb,-2.9
2020-06-29 10:00, slack,-
2020-06-29 11:36, flood,0.5
2020-06-29 14:00, slack,-
2020-06-29 17:12, ebb,-1.0
2020-06-29 19:48, slack,-
2020-06-29 22:54, flood,1.5
2020-06-30 01:42, slack,-
2020-06-30 06:12, ebb,-3.5
2020-06-30 10:24, slack,-
2020-06-30 12:54, flood,1.3
2020-06-30 16:12, slack,-
2020-06-30 18:36, ebb,-0.8
2020-06-30 20:54, slack,-
2020-06-30 23:48, flood,1.1
2020-07-01 02:12, slack,-
2020-07-01 06:54, ebb,-4.0
2020-07-01 11:00, slack,-
2020-07-01 13:54, flood,2.1
2020-07-01 17:42, slack,-
2020-07-01 19:48, ebb,-0.8
2020-07-01 22:24, slack,-
2020-07-02 00:42, flood,0.8
2020-07-02 02:42, slack,-
2020-07-02 07:30, ebb,-4.4
2020-07-02 11:36, slack,-
2020-07-02 14:36, flood,2.8
2020-07-02 18:42, slack,-
2020-07-02 20:54, ebb,-0.9
2020-07-03 00:00, slack,-
2020-07-03 01:42, flood,0.5
2020-07-03 03:12, slack,-
2020-07-03 08:12, ebb,-4.6
2020-07-03 12:12, slack,-
2020-07-03 15:18, flood,3.3
2020-07-03 19:30, slack,-
2020-07-03 22:00, ebb,-1.0
2020-07-04 01:24, slack,-
2020-07-04 02:36, flood,0.3
2020-07-04 03:42, slack,-
2020-07-04 08:48, ebb,-4.6
2020-07-04 12:48, slack,-
2020-07-04 16:00, flood,3.6
2020-07-04 20:18, slack,-
2020-07-04 23:00, ebb,-1.2
2020-07-05 02:30, slack,-
2020-07-05 03:24, flood,0.2
2020-07-05 04:12, slack,-
2020-07-05 09:30, ebb,-4.5
2020-07-05 13:30, slack,-
2020-07-05 16:36, flood,3.7
2020-07-05 21:00, slack,-
2020-07-05 23:54, ebb,-1.3
2020-07-06 03:42, slack,-
2020-07-06 10:18, ebb,-4.2
2020-07-06 14:12, slack,-
2020-07-06 17:18, flood,3.6
2020-07-06 21:42, slack,-
2020-07-07 00:42, ebb,-1.3
2020-07-07 04:54, slack,-
2020-07-07 11:00, ebb,-3.9
2020-07-07 15:00, slack,-
2020-07-07 18:06, flood,3.4
2020-07-07 22:30, slack,-
2020-07-08 01:30, ebb,-1.3
2020-07-08 05:42, ebb,-0.2
2020-07-08 11:42, ebb,-3.5
2020-07-08 15:42, slack,-
2020-07-08 18:48, flood,3.0
2020-07-08 23:06, slack,-
2020-07-09 02:18, ebb,-1.4
2020-07-09 06:30, ebb,-0.3
2020-07-09 12:24, ebb,-2.9
2020-07-09 16:30, slack,-
2020-07-09 19:30, flood,2.6
2020-07-09 23:42, slack,-
2020-07-10 03:06, ebb,-1.5
2020-07-10 07:24, ebb,-0.4
2020-07-10 13:06, ebb,-2.3
2020-07-10 17:06, slack,-
2020-07-10 20:12, flood,2.2
2020-07-11 00:06, slack,-
2020-07-11 03:48, ebb,-1.7
2020-07-11 08:24, ebb,-0.5
2020-07-11 13:48, ebb,-1.7
2020-07-11 17:42, slack,-
2020-07-11 20:54, flood,1.8
2020-07-12 00:30, slack,-
2020-07-12 04:24, ebb,-2.0
2020-07-12 09:36, ebb,-0.4
2020-07-12 14:30, ebb,-1.1
2020-07-12 18:12, slack,-
2020-07-12 21:36, flood,1.5
2020-07-13 00:48, slack,-
2020-07-13 05:00, ebb,-2.4
2020-07-13 11:06, ebb,-0.2
2020-07-13 15:42, ebb,-0.5
2020-07-13 18:30, slack,-
2020-07-13 22:12, flood,1.2
2020-07-14 01:06, slack,-
2020-07-14 05:42, ebb,-2.8
2020-07-14 10:54, slack,-
2020-07-14 13:12, flood,0.3
2020-07-14 15:36, slack,-
2020-07-14 17:24, ebb,-0.1
2020-07-14 18:48, slack,-
2020-07-14 22:54, flood,0.9
2020-07-15 01:24, slack,-
2020-07-15 06:12, ebb,-3.2
2020-07-15 11:00, slack,-
2020-07-15 13:54, flood,0.8
2020-07-15 18:18, slack,-
2020-07-15 23:42, flood,0.6
2020-07-16 01:42, slack,-
2020-07-16 06:48, ebb,-3.5
2020-07-16 11:18, slack,-
2020-07-16 14:18, flood,1.3
2020-07-16 19:00, slack,-
2020-07-16 20:42, slack,-
2020-07-17 00:30, flood,0.4
2020-07-17 02:06, slack,-
2020-07-17 07:24, ebb,-3.8
2020-07-17 11:42, slack,-
2020-07-17 14:42, flood,1.9
2020-07-17 19:24, slack,-
2020-07-17 20:48, ebb,-0.2
2020-07-17 23:06, slack,-
2020-07-18 01:18, flood,0.3
2020-07-18 02:36, slack,-
2020-07-18 08:00, ebb,-4.1
2020-07-18 12:12, slack,-
2020-07-18 15:12, flood,2.4
2020-07-18 19:48, slack,-
2020-07-18 21:42, ebb,-0.4
2020-07-19 01:06, slack,-
2020-07-19 02:18, flood,0.2
2020-07-19 03:06, slack,-
2020-07-19 08:36, ebb,-4.2
2020-07-19 12:48, slack,-
2020-07-19 15:48, flood,2.8
2020-07-19 20:18, slack,-
2020-07-19 22:36, ebb,-0.5
2020-07-20 02:12, slack,-
2020-07-20 03:06, flood,0.1
2020-07-20 03:42, slack,-
2020-07-20 09:12, ebb,-4.3
2020-07-20 13:24, slack,-
2020-07-20 16:24, flood,3.1
2020-07-20 20:54, slack,-
2020-07-20 23:24, ebb,-0.7
2020-07-21 03:06, slack,-
2020-07-21 04:24, slack,-
2020-07-21 09:54, ebb,-4.3
2020-07-21 14:00, slack,-
2020-07-21 17:06, flood,3.2
2020-07-21 21:30, slack,-
2020-07-22 00:12, ebb,-0.9
2020-07-22 04:00, slack,-
2020-07-22 05:06, slack,-
2020-07-22 10:42, ebb,-4.1
2020-07-22 14:42, slack,-
2020-07-22 17:48, flood,3.2
2020-07-22 22:00, slack,-
2020-07-23 01:00, ebb,-1.2
2020-07-23 05:00, slack,-
2020-07-23 11:24, ebb,-3.7
2020-07-23 15:24, slack,-
2020-07-23 18:30, flood,3.1
2020-07-23 22:30, slack,-
2020-07-24 01:42, ebb,-1.6
2020-07-24 05:54, slack,-
2020-07-24 07:00, slack,-
2020-07-24 12:12, ebb,-3.2
2020-07-24 16:06, slack,-
2020-07-24 19:18, flood,2.8
2020-07-24 23:00, slack,-
2020-07-25 02:30, ebb,-2.0
2020-07-25 06:42, slack,-
2020-07-25 07:30, flood,0.2
2020-07-25 08:18, slack,-
2020-07-25 13:06, ebb,-2.5
2020-07-25 16:48, slack,-
2020-07-25 20:00, flood,2.5
2020-07-25 23:24, slack,-
2020-07-26 03:12, ebb,-2.4
2020-07-26 07:30, slack,-
2020-07-26 08:36, flood,0.3
2020-07-26 09:54, slack,-
2020-07-26 14:12, ebb,-1.8
2020-07-26 17:30, slack,-
2020-07-26 20:42, flood,2.0
2020-07-26 23:48, slack,-
2020-07-27 04:00, ebb,-2.9
2020-07-27 08:12, slack,-
2020-07-27 09:48, flood,0.7
2020-07-27 12:06, slack,-
2020-07-27 15:30, ebb,-1.1
2020-07-27 18:24, slack,-
2020-07-27 21:30, flood,1.5
2020-07-28 00:12, slack,-
2020-07-28 04:48, ebb,-3.3
2020-07-28 08:54, slack,-
2020-07-28 11:06, flood,1.1
2020-07-28 14:30, slack,-
2020-07-28 17:06, ebb,-0.7
2020-07-28 19:24, slack,-
2020-07-28 22:18, flood,1.0
2020-07-29 00:36, slack,-
2020-07-29 05:36, ebb,-3.7
2020-07-29 09:42, slack,-
2020-07-29 12:24, flood,1.7
2020-07-29 16:30, slack,-
2020-07-29 18:36, ebb,-0.6
2020-07-29 21:06, slack,-
2020-07-29 23:12, flood,0.6
2020-07-30 01:06, slack,-
2020-07-30 06:18, ebb,-3.9
2020-07-30 10:24, slack,-
2020-07-30 13:30, flood,2.2
2020-07-30 17:42, slack,-
2020-07-30 19:54, ebb,-0.7
2020-07-30 23:06, slack,-
2020-07-31 00:24, flood,0.3
2020-07-31 01:30, slack,-
2020-07-31 07:06, ebb,-4.1
2020-07-31 11:06, slack,-
2020-07-31 14:18, flood,2.7
2020-07-31 18:36, slack,-
2020-07-31 21:06, ebb,-0.9
2020-08-01 00:48, slack,-
2020-08-01 02:06, slack,-
2020-08-01 07:54, ebb,-4.1
2020-08-01 11:54, slack,-
2020-08-01 15:06, flood,3.0
2020-08-01 19:24, slack,-
2020-08-01 22:06, ebb,-1.1
2020-08-02 01:54, slack,-
2020-08-02 08:36, ebb,-4.1
2020-08-02 12:36, slack,-
2020-08-02 15:48, flood,3.2
2020-08-02 20:00, slack,-
2020-08-02 23:00, ebb,-1.2
2020-08-03 02:36, slack,-
2020-08-03 03:54, slack,-
2020-08-03 09:24, ebb,-4.0
2020-08-03 13:24, slack,-
2020-08-03 16:30, flood,3.2
2020-08-03 20:42, slack,-
2020-08-03 23:42, ebb,-1.2
2020-08-04 03:18, slack,-
2020-08-04 04:00, flood,0.2
2020-08-04 04:48, slack,-
2020-08-04 10:06, ebb,-3.8
2020-08-04 14:06, slack,-
2020-08-04 17:06, flood,3.1
2020-08-04 21:18, slack,-
2020-08-05 00:18, ebb,-1.3
2020-08-05 03:54, slack,-
2020-08-05 04:42, flood,0.2
2020-08-05 05:30, slack,-
2020-08-05 10:48, ebb,-3.5
2020-08-05 14:48, slack,-
2020-08-05 17:48, flood,2.9
2020-08-05 21:48, slack,-
2020-08-06 00:54, ebb,-1.4
2020-08-06 04:36, slack,-
2020-08-06 05:24, flood,0.2
2020-08-06 06:18, slack,-
2020-08-06 11:30, ebb,-3.1
2020-08-06 15:30, slack,-
2020-08-06 18:24, flood,2.6
2020-08-06 22:12, slack,-
2020-08-07 01:24, ebb,-1.6
2020-08-07 05:24, slack,-
2020-08-07 06:12, flood,0.2
2020-08-07 07:00, slack,-
2020-08-07 12:12, ebb,-2.6
2020-08-07 16:06, slack,-
2020-08-07 19:00, flood,2.3
2020-08-07 22:30, slack,-
2020-08-08 02:00, ebb,-1.8
2020-08-08 06:18, slack,-
2020-08-08 07:00, flood,0.1
2020-08-08 07:42, slack,-
2020-08-08 12:42, ebb,-2.1
2020-08-08 16:36, slack,-
2020-08-08 19:36, flood,2.0
2020-08-08 22:54, slack,-
2020-08-09 02:36, ebb,-2.1
2020-08-09 07:12, slack,-
2020-08-09 07:54, flood,0.1
2020-08-09 08:42, slack,-
2020-08-09 13:12, ebb,-1.5
2020-08-09 17:00, slack,-
2020-08-09 20:12, flood,1.7
2020-08-09 23:12, slack,-
2020-08-10 03:12, ebb,-2.4
2020-08-10 08:00, slack,-
2020-08-10 08:54, flood,0.2
2020-08-10 09:54, slack,-
2020-08-10 13:54, ebb,-1.0
2020-08-10 17:18, slack,-
2020-08-10 20:48, flood,1.3
2020-08-10 23:24, slack,-
2020-08-11 03:48, ebb,-2.7
2020-08-11 08:36, slack,-
2020-08-11 09:54, flood,0.3
2020-08-11 11:42, slack,-
2020-08-11 14:36, ebb,-0.5
2020-08-11 17:36, slack,-
2020-08-11 21:18, flood,1.0
2020-08-11 23:42, slack,-
2020-08-12 04:36, ebb,-2.9
2020-08-12 09:12, slack,-
2020-08-12 10:54, flood,0.6
2020-08-12 14:36, slack,-
2020-08-12 16:12, ebb,-0.1
2020-08-12 18:00, slack,-
2020-08-12 22:00, flood,0.7
2020-08-13 00:00, slack,-
2020-08-13 05:18, ebb,-3.1
2020-08-13 09:48, slack,-
2020-08-13 12:00, flood,0.9
2020-08-13 17:30, slack,-
2020-08-13 18:48, slack,-
2020-08-13 22:42, flood,0.3
