Date_Time (LST/LDT), Event, Speed (knots)
2020-04-07 07:10 AM, slack,-
2020-04-07 09:11 AM, ebb,-1.1
2020-04-07 12:40 PM, slack,-
2020-04-07 03:07 PM, flood,1.3
2020-04-07 07:16 PM, slack,-
2020-04-07 09:11 PM, ebb,-1.1
2020-04-08 12:40 AM, slack,-
2020-04-08 03:19 AM, flood,1.5
2020-04-08 07:34 AM, slack,-
2020-04-08 09:47 AM, ebb,-1.3
2020-04-08 01:22 PM, slack,-
2020-04-08 04:01 PM, flood,1.7
2020-04-08 08:22 PM, slack,-
2020-04-08 10:05 PM, ebb,-1.0
2020-04-09 01:28 AM, slack,-
2020-04-09 04:01 AM, flood,1.4
2020-04-09 07:58 AM, slack,-
2020-04-09 10:23 AM, ebb,-1.5
2020-04-09 01:58 PM, slack,-
2020-04-09 04:43 PM, flood,2.0
2020-04-09 09:28 PM, slack,-
2020-04-09 11:05 PM, ebb,-0.9
2020-04-10 02:22 AM, slack,-
2020-04-10 04:43 AM, flood,1.1
2020-04-10 08:22 AM, slack,-
2020-04-10 11:05 AM, ebb,-1.6
2020-04-10 02:40 PM, slack,-
2020-04-10 05:31 PM, flood,2.1
2020-04-10 10:34 PM, slack,-
2020-04-11 12:05 AM, ebb,-0.7
2020-04-11 03:22 AM, slack,-
2020-04-11 05:25 AM, flood,0.8
2020-04-11 08:46 AM, slack,-
2020-04-11 11:47 AM, ebb,-1.5
2020-04-11 03:28 PM, slack,-
2020-04-11 06:19 PM, flood,2.1
2020-04-11 11:40 PM, slack,-
2020-04-12 01:11 AM, ebb,-0.6
2020-04-12 04:34 AM, slack,-
2020-04-12 06:13 AM, flood,0.4
2020-04-12 09:10 AM, slack,-
2020-04-12 12:35 PM, ebb,-1.4
2020-04-12 04:16 PM, slack,-
2020-04-12 07:13 PM, flood,2.0
2020-04-13 12:46 AM, slack,-
2020-04-13 02:23 AM, ebb,-0.5
2020-04-13 06:34 AM, slack,-
2020-04-13 08:58 AM, slack,-
2020-04-13 01:23 PM, ebb,-1.3
2020-04-13 05:10 PM, slack,-
2020-04-13 08:07 PM, flood,1.8
2020-04-14 02:04 AM, slack,-
2020-04-14 03:47 AM, ebb,-0.5
2020-04-14 08:05 AM, ebb,-0.2
2020-04-14 02:29 PM, ebb,-1.1
2020-04-14 06:10 PM, slack,-
2020-04-14 09:13 PM, flood,1.6
2020-04-15 03:22 AM, slack,-
2020-04-15 05:35 AM, ebb,-0.5
2020-04-15 09:17 AM, ebb,-0.3
2020-04-15 03:41 PM, ebb,-1.0
2020-04-15 07:16 PM, slack,-
2020-04-15 10:19 PM, flood,1.3
2020-04-16 04:34 AM, slack,-
2020-04-16 07:05 AM, ebb,-0.6
2020-04-16 11:11 AM, ebb,-0.3
2020-04-16 04:59 PM, ebb,-0.9
2020-04-16 08:34 PM, slack,-
2020-04-16 11:55 PM, flood,1.2
2020-04-17 05:28 AM, slack,-
2020-04-17 07:53 AM, ebb,-0.6
2020-04-17 01:05 PM, ebb,-0.1
2020-04-17 06:05 PM, ebb,-0.8
2020-04-17 09:46 PM, slack,-
2020-04-18 01:07 AM, flood,1.1
2020-04-18 05:58 AM, slack,-
2020-04-18 08:23 AM, ebb,-0.7
2020-04-18 01:22 PM, slack,-
2020-04-18 03:46 PM, slack,-
2020-04-18 07:05 PM, ebb,-0.8
2020-04-18 10:46 PM, slack,-
2020-04-19 01:49 AM, flood,1.1
2020-04-19 06:22 AM, slack,-
2020-04-19 08:29 AM, ebb,-0.7
2020-04-19 12:40 PM, slack,-
2020-04-19 02:25 PM, flood,0.3
2020-04-19 05:28 PM, slack,-
2020-04-19 07:53 PM, ebb,-0.8
2020-04-19 11:28 PM, slack,-
2020-04-20 02:19 AM, flood,1.0
2020-04-20 06:34 AM, slack,-
2020-04-20 08:41 AM, ebb,-0.8
2020-04-20 12:40 PM, slack,-
2020-04-20 02:49 PM, flood,0.5
2020-04-20 06:28 PM, slack,-
2020-04-20 08:35 PM, ebb,-0.7
2020-04-21 12:10 AM, slack,-
2020-04-21 02:43 AM, flood,1.0
2020-04-21 06:46 AM, slack,-
2020-04-21 08:59 AM, ebb,-1.0
2020-04-21 12:58 PM, slack,-
2020-04-21 03:13 PM, flood,0.8
2020-04-21 07:16 PM, slack,-
2020-04-21 09:11 PM, ebb,-0.7
2020-04-22 12:40 AM, slack,-
2020-04-22 03:07 AM, flood,1.0
2020-04-22 07:04 AM, slack,-
2020-04-22 09:17 AM, ebb,-1.1
2020-04-22 01:16 PM, slack,-
2020-04-22 03:37 PM, flood,1.1
2020-04-22 08:04 PM, slack,-
2020-04-22 09:41 PM, ebb,-0.6
2020-04-23 01:04 AM, slack,-
2020-04-23 03:31 AM, flood,0.9
2020-04-23 07:16 AM, slack,-
2020-04-23 09:47 AM, ebb,-1.3
2020-04-23 01:40 PM, slack,-
2020-04-23 04:13 PM, flood,1.3
2020-04-23 08:46 PM, slack,-
2020-04-23 10:17 PM, ebb,-0.6
2020-04-24 01:40 AM, slack,-
2020-04-24 04:01 AM, flood,0.8
2020-04-24 07:34 AM, slack,-
2020-04-24 10:17 AM, ebb,-1.4
2020-04-24 02:04 PM, slack,-
2020-04-24 04:43 PM, flood,1.5
2020-04-24 09:34 PM, slack,-
2020-04-24 10:53 PM, ebb,-0.5
2020-04-25 02:16 AM, slack,-
2020-04-25 04:37 AM, flood,0.6
2020-04-25 07:52 AM, slack,-
2020-04-25 10:47 AM, ebb,-1.4
2020-04-25 02:34 PM, slack,-
2020-04-25 05:25 PM, flood,1.7
2020-04-25 10:28 PM, slack,-
2020-04-25 11:41 PM, ebb,-0.5
2020-04-26 03:04 AM, slack,-
2020-04-26 05:07 AM, flood,0.4
2020-04-26 08:10 AM, slack,-
2020-04-26 11:23 AM, ebb,-1.4
2020-04-26 03:10 PM, slack,-
2020-04-26 06:07 PM, flood,1.8
2020-04-26 11:22 PM, slack,-
2020-04-27 12:35 AM, ebb,-0.4
2020-04-27 04:22 AM, slack,-
2020-04-27 05:43 AM, flood,0.1
2020-04-27 08:16 AM, slack,-
2020-04-27 12:05 PM, ebb,-1.4
2020-04-27 03:52 PM, slack,-
2020-04-27 06:55 PM, flood,1.8
2020-04-28 12:22 AM, slack,-
2020-04-28 01:41 AM, ebb,-0.3
2020-04-28 06:17 AM, slack,-
2020-04-28 12:41 PM, ebb,-1.3
2020-04-28 04:34 PM, slack,-
2020-04-28 07:43 PM, flood,1.7
2020-04-29 01:28 AM, slack,-
2020-04-29 03:05 AM, ebb,-0.3
2020-04-29 07:11 AM, ebb,-0.2
2020-04-29 01:35 PM, ebb,-1.2
2020-04-29 05:28 PM, slack,-
2020-04-29 08:37 PM, flood,1.6
2020-04-30 02:34 AM, slack,-
2020-04-30 04:35 AM, ebb,-0.4
2020-04-30 08:23 AM, ebb,-0.2
2020-04-30 02:35 PM, ebb,-1.0
2020-04-30 06:28 PM, slack,-
2020-04-30 09:37 PM, flood,1.4
2020-05-01 03:34 AM, slack,-
2020-05-01 05:35 AM, ebb,-0.5
2020-05-01 09:47 AM, ebb,-0.2
2020-05-01 03:53 PM, ebb,-0.9
2020-05-01 07:28 PM, slack,-
2020-05-01 10:37 PM, flood,1.3
2020-05-02 04:16 AM, slack,-
2020-05-02 06:17 AM, ebb,-0.6
2020-05-02 11:11 AM, ebb,-0.1
2020-05-02 05:11 PM, ebb,-0.9
2020-05-02 08:34 PM, slack,-
2020-05-02 11:37 PM, flood,1.3
2020-05-03 04:46 AM, slack,-
2020-05-03 06:53 AM, ebb,-0.8
2020-05-03 11:10 AM, slack,-
2020-05-03 12:31 PM, flood,0.2
2020-05-03 03:40 PM, slack,-
2020-05-03 06:17 PM, ebb,-0.9
2020-05-03 09:34 PM, slack,-
2020-05-04 12:31 AM, flood,1.3
2020-05-04 05:16 AM, slack,-
2020-05-04 07:23 AM, ebb,-1.1
2020-05-04 11:16 AM, slack,-
2020-05-04 01:31 PM, flood,0.8
2020-05-04 05:28 PM, slack,-
2020-05-04 07:17 PM, ebb,-0.8
2020-05-04 10:34 PM, slack,-
2020-05-05 01:19 AM, flood,1.2
2020-05-05 05:40 AM, slack,-
2020-05-05 07:59 AM, ebb,-1.3
2020-05-05 11:46 AM, slack,-
2020-05-05 02:19 PM, flood,1.3
2020-05-05 06:46 PM, slack,-
2020-05-05 08:17 PM, ebb,-0.8
2020-05-05 11:28 PM, slack,-
2020-05-06 02:07 AM, flood,1.2
2020-05-06 06:04 AM, slack,-
2020-05-06 08:35 AM, ebb,-1.5
2020-05-06 12:16 PM, slack,-
2020-05-06 03:01 PM, flood,1.9
2020-05-06 07:46 PM, slack,-
2020-05-06 09:11 PM, ebb,-0.8
2020-05-07 12:22 AM, slack,-
2020-05-07 02:49 AM, flood,1.0
2020-05-07 06:28 AM, slack,-
2020-05-07 09:11 AM, ebb,-1.7
2020-05-07 12:52 PM, slack,-
2020-05-07 03:43 PM, flood,2.3
2020-05-07 08:46 PM, slack,-
2020-05-07 10:11 PM, ebb,-0.7
2020-05-08 01:22 AM, slack,-
2020-05-08 03:31 AM, flood,0.8
2020-05-08 06:52 AM, slack,-
2020-05-08 09:47 AM, ebb,-1.8
2020-05-08 01:28 PM, slack,-
2020-05-08 04:31 PM, flood,2.5
2020-05-08 09:46 PM, slack,-
2020-05-08 11:11 PM, ebb,-0.7
2020-05-09 02:22 AM, slack,-
2020-05-09 04:13 AM, flood,0.6
2020-05-09 07:16 AM, slack,-
2020-05-09 10:23 AM, ebb,-1.7
2020-05-09 02:10 PM, slack,-
2020-05-09 05:13 PM, flood,2.6
2020-05-09 10:40 PM, slack,-
2020-05-10 12:11 AM, ebb,-0.6
2020-05-10 03:40 AM, slack,-
2020-05-10 04:55 AM, flood,0.3
2020-05-10 07:34 AM, slack,-
2020-05-10 11:11 AM, ebb,-1.6
2020-05-10 02:52 PM, slack,-
2020-05-10 06:01 PM, flood,2.5
2020-05-10 11:40 PM, slack,-
2020-05-11 01:17 AM, ebb,-0.6
2020-05-11 05:47 AM, slack,-
2020-05-11 11:53 AM, ebb,-1.5
2020-05-11 03:40 PM, slack,-
2020-05-11 06:49 PM, flood,2.3
2020-05-12 12:40 AM, slack,-
2020-05-12 02:23 AM, ebb,-0.6
2020-05-12 06:41 AM, ebb,-0.2
2020-05-12 12:41 PM, ebb,-1.2
2020-05-12 04:28 PM, slack,-
2020-05-12 07:43 PM, flood,2.0
2020-05-13 01:40 AM, slack,-
2020-05-13 03:47 AM, ebb,-0.5
2020-05-13 07:41 AM, ebb,-0.3
2020-05-13 01:41 PM, ebb,-1.0
2020-05-13 05:28 PM, slack,-
2020-05-13 08:37 PM, flood,1.6
2020-05-14 02:46 AM, slack,-
2020-05-14 05:23 AM, ebb,-0.6
2020-05-14 08:59 AM, ebb,-0.3
2020-05-14 02:53 PM, ebb,-0.8
2020-05-14 06:34 PM, slack,-
2020-05-14 09:43 PM, flood,1.3
2020-05-15 03:40 AM, slack,-
2020-05-15 06:23 AM, ebb,-0.6
2020-05-15 11:29 AM, ebb,-0.3
2020-05-15 04:23 PM, ebb,-0.7
2020-05-15 07:46 PM, slack,-
2020-05-15 10:49 PM, flood,1.0
2020-05-16 04:16 AM, slack,-
2020-05-16 06:59 AM, ebb,-0.7
2020-05-16 12:59 PM, ebb,-0.1
2020-05-16 05:35 PM, ebb,-0.6
2020-05-16 08:52 PM, slack,-
2020-05-16 11:55 PM, flood,0.9
2020-05-17 04:40 AM, slack,-
2020-05-17 07:11 AM, ebb,-0.8
2020-05-17 12:28 PM, slack,-
2020-05-17 01:49 PM, flood,0.1
2020-05-17 04:22 PM, slack,-
2020-05-17 06:35 PM, ebb,-0.5
2020-05-17 09:52 PM, slack,-
2020-05-18 12:43 AM, flood,0.8
2020-05-18 04:58 AM, slack,-
2020-05-18 07:29 AM, ebb,-0.9
2020-05-18 12:04 PM, slack,-
2020-05-18 02:19 PM, flood,0.4
2020-05-18 05:52 PM, slack,-
2020-05-18 07:29 PM, ebb,-0.4
2020-05-18 10:40 PM, slack,-
2020-05-19 01:13 AM, flood,0.7
2020-05-19 05:16 AM, slack,-
2020-05-19 07:47 AM, ebb,-1.1
2020-05-19 12:04 PM, slack,-
2020-05-19 02:43 PM, flood,0.8
2020-05-19 06:52 PM, slack,-
2020-05-19 08:11 PM, ebb,-0.4
2020-05-19 11:16 PM, slack,-
2020-05-20 01:43 AM, flood,0.7
2020-05-20 05:28 AM, slack,-
2020-05-20 08:11 AM, ebb,-1.3
2020-05-20 12:22 PM, slack,-
2020-05-20 02:55 PM, flood,1.1
2020-05-20 07:40 PM, slack,-
2020-05-20 08:47 PM, ebb,-0.4
2020-05-20 11:52 PM, slack,-
2020-05-21 02:13 AM, flood,0.6
2020-05-21 05:46 AM, slack,-
2020-05-21 08:35 AM, ebb,-1.4
2020-05-21 12:40 PM, slack,-
2020-05-21 03:25 PM, flood,1.4
2020-05-21 08:22 PM, slack,-
2020-05-21 09:29 PM, ebb,-0.4
2020-05-22 12:34 AM, slack,-
2020-05-22 02:49 AM, flood,0.6
2020-05-22 06:04 AM, slack,-
2020-05-22 08:59 AM, ebb,-1.5
2020-05-22 12:58 PM, slack,-
2020-05-22 03:49 PM, flood,1.7
2020-05-22 09:10 PM, slack,-
2020-05-22 10:11 PM, ebb,-0.4
2020-05-23 01:22 AM, slack,-
2020-05-23 03:25 AM, flood,0.4
2020-05-23 06:22 AM, slack,-
2020-05-23 09:35 AM, ebb,-1.6
2020-05-23 01:28 PM, slack,-
2020-05-23 04:25 PM, flood,2.0
2020-05-23 09:52 PM, slack,-
2020-05-23 10:59 PM, ebb,-0.4
2020-05-24 02:22 AM, slack,-
2020-05-24 03:55 AM, flood,0.2
2020-05-24 06:40 AM, slack,-
2020-05-24 10:05 AM, ebb,-1.6
2020-05-24 01:58 PM, slack,-
2020-05-24 05:01 PM, flood,2.1
2020-05-24 10:40 PM, slack,-
2020-05-24 11:53 PM, ebb,-0.4
2020-05-25 03:52 AM, slack,-
2020-05-25 06:40 AM, slack,-
2020-05-25 10:41 AM, ebb,-1.6
2020-05-25 02:34 PM, slack,-
2020-05-25 05:43 PM, flood,2.2
2020-05-25 11:34 PM, slack,-
2020-05-26 12:53 AM, ebb,-0.4
2020-05-26 05:11 AM, slack,-
2020-05-26 11:23 AM, ebb,-1.5
2020-05-26 03:16 PM, slack,-
2020-05-26 06:31 PM, flood,2.1
2020-05-27 12:28 AM, slack,-
2020-05-27 02:05 AM, ebb,-0.4
2020-05-27 05:59 AM, ebb,-0.2
2020-05-27 12:11 PM, ebb,-1.3
2020-05-27 04:04 PM, slack,-
2020-05-27 07:19 PM, flood,2.0
2020-05-28 01:22 AM, slack,-
2020-05-28 03:11 AM, ebb,-0.4
2020-05-28 07:05 AM, ebb,-0.3
2020-05-28 12:59 PM, ebb,-1.2
2020-05-28 04:52 PM, slack,-
2020-05-28 08:13 PM, flood,1.8
2020-05-29 02:04 AM, slack,-
2020-05-29 04:11 AM, ebb,-0.5
2020-05-29 08:17 AM, ebb,-0.3
2020-05-29 01:59 PM, ebb,-1.0
2020-05-29 05:46 PM, slack,-
2020-05-29 09:07 PM, flood,1.6
2020-05-30 02:46 AM, slack,-
2020-05-30 05:05 AM, ebb,-0.7
2020-05-30 09:41 AM, ebb,-0.2
2020-05-30 03:23 PM, ebb,-0.8
2020-05-30 06:46 PM, slack,-
2020-05-30 10:01 PM, flood,1.4
2020-05-31 03:16 AM, slack,-
2020-05-31 05:41 AM, ebb,-0.9
2020-05-31 10:58 AM, slack,-
2020-05-31 12:52 PM, slack,-
2020-05-31 04:53 PM, ebb,-0.6
2020-05-31 07:46 PM, slack,-
2020-05-31 10:55 PM, flood,1.2
2020-06-01 03:40 AM, slack,-
2020-06-01 06:17 AM, ebb,-1.2
2020-06-01 10:28 AM, slack,-
2020-06-01 12:25 PM, flood,0.5
2020-06-01 04:28 PM, slack,-
2020-06-01 06:05 PM, ebb,-0.5
2020-06-01 08:46 PM, slack,-
2020-06-01 11:49 PM, flood,1.1
2020-06-02 04:10 AM, slack,-
2020-06-02 06:47 AM, ebb,-1.4
2020-06-02 10:46 AM, slack,-
2020-06-02 01:25 PM, flood,1.2
2020-06-02 06:04 PM, slack,-
2020-06-02 07:11 PM, ebb,-0.5
2020-06-02 09:58 PM, slack,-
2020-06-03 12:37 AM, flood,0.9
2020-06-03 04:34 AM, slack,-
2020-06-03 07:23 AM, ebb,-1.6
2020-06-03 11:16 AM, slack,-
2020-06-03 02:13 PM, flood,1.7
2020-06-03 07:16 PM, slack,-
2020-06-03 08:11 PM, ebb,-0.5
2020-06-03 11:04 PM, slack,-
2020-06-04 01:25 AM, flood,0.8
2020-06-04 04:58 AM, slack,-
2020-06-04 07:59 AM, ebb,-1.8
2020-06-04 11:52 AM, slack,-
2020-06-04 02:49 PM, flood,2.2
2020-06-04 08:10 PM, slack,-
2020-06-04 09:17 PM, ebb,-0.5
2020-06-05 12:16 AM, slack,-
2020-06-05 02:13 AM, flood,0.6
2020-06-05 05:28 AM, slack,-
2020-06-05 08:35 AM, ebb,-1.9
2020-06-05 12:28 PM, slack,-
2020-06-05 03:31 PM, flood,2.6
2020-06-05 09:04 PM, slack,-
2020-06-05 10:11 PM, ebb,-0.5
2020-06-06 01:28 AM, slack,-
2020-06-06 03:01 AM, flood,0.4
2020-06-06 05:52 AM, slack,-
2020-06-06 09:17 AM, ebb,-1.9
2020-06-06 01:04 PM, slack,-
2020-06-06 04:13 PM, flood,2.8
2020-06-06 09:52 PM, slack,-
2020-06-06 11:17 PM, ebb,-0.6
2020-06-07 02:46 AM, slack,-
2020-06-07 03:43 AM, flood,0.2
2020-06-07 06:16 AM, slack,-
2020-06-07 09:53 AM, ebb,-1.8
2020-06-07 01:46 PM, slack,-
2020-06-07 04:55 PM, flood,2.7
2020-06-07 10:46 PM, slack,-
2020-06-08 12:11 AM, ebb,-0.6
2020-06-08 04:35 AM, slack,-
2020-06-08 10:41 AM, ebb,-1.6
2020-06-08 02:28 PM, slack,-
2020-06-08 05:37 PM, flood,2.6
2020-06-08 11:34 PM, slack,-
2020-06-09 01:17 AM, ebb,-0.6
2020-06-09 05:23 AM, ebb,-0.1
2020-06-09 11:23 AM, ebb,-1.4
2020-06-09 03:16 PM, slack,-
2020-06-09 06:25 PM, flood,2.3
2020-06-10 12:28 AM, slack,-
2020-06-10 02:17 AM, ebb,-0.6
2020-06-10 06:17 AM, ebb,-0.2
2020-06-10 12:11 PM, ebb,-1.2
2020-06-10 04:04 PM, slack,-
2020-06-10 07:19 PM, flood,2.0
2020-06-11 01:16 AM, slack,-
2020-06-11 03:23 AM, ebb,-0.6
2020-06-11 07:17 AM, ebb,-0.3
2020-06-11 12:59 PM, ebb,-1.0
2020-06-11 04:58 PM, slack,-
2020-06-11 08:07 PM, flood,1.6
2020-06-12 01:58 AM, slack,-
2020-06-12 04:23 AM, ebb,-0.6
2020-06-12 08:23 AM, ebb,-0.3
2020-06-12 01:59 PM, ebb,-0.7
2020-06-12 05:46 PM, slack,-
2020-06-12 09:01 PM, flood,1.3
2020-06-13 02:34 AM, slack,-
2020-06-13 05:05 AM, ebb,-0.7
2020-06-13 09:59 AM, ebb,-0.3
2020-06-13 03:17 PM, ebb,-0.5
2020-06-13 06:40 PM, slack,-
2020-06-13 09:49 PM, flood,1.0
2020-06-14 02:58 AM, slack,-
2020-06-14 05:41 AM, ebb,-0.8
2020-06-14 12:41 PM, ebb,-0.1
2020-06-14 04:47 PM, ebb,-0.3
2020-06-14 07:28 PM, slack,-
2020-06-14 10:37 PM, flood,0.8
2020-06-15 03:22 AM, slack,-
2020-06-15 06:05 AM, ebb,-1.0
2020-06-15 11:40 AM, slack,-
2020-06-15 01:37 PM, flood,0.2
2020-06-15 04:34 PM, slack,-
2020-06-15 05:53 PM, ebb,-0.2
2020-06-15 08:10 PM, slack,-
2020-06-15 11:19 PM, flood,0.7
2020-06-16 03:40 AM, slack,-
2020-06-16 06:29 AM, ebb,-1.2
2020-06-16 11:16 AM, slack,-
2020-06-16 02:01 PM, flood,0.5
2020-06-16 06:22 PM, slack,-
2020-06-16 06:53 PM, ebb,-0.2
2020-06-16 08:52 PM, slack,-
2020-06-17 12:01 AM, flood,0.6
2020-06-17 03:52 AM, slack,-
2020-06-17 06:59 AM, ebb,-1.3
2020-06-17 11:28 AM, slack,-
2020-06-17 02:19 PM, flood,0.9
2020-06-17 07:28 PM, slack,-
2020-06-17 07:41 PM, ebb,-0.1
2020-06-17 09:46 PM, slack,-
2020-06-18 12:43 AM, flood,0.5
2020-06-18 04:16 AM, slack,-
2020-06-18 07:23 AM, ebb,-1.5
2020-06-18 11:40 AM, slack,-
2020-06-18 02:37 PM, flood,1.3
2020-06-18 08:10 PM, slack,-
2020-06-18 08:35 PM, ebb,-0.2
2020-06-18 10:58 PM, slack,-
2020-06-19 01:25 AM, flood,0.4
2020-06-19 04:34 AM, slack,-
2020-06-19 07:53 AM, ebb,-1.6
2020-06-19 12:04 PM, slack,-
2020-06-19 02:55 PM, flood,1.6
2020-06-19 08:40 PM, slack,-
2020-06-19 09:17 PM, ebb,-0.2
2020-06-20 12:10 AM, slack,-
2020-06-20 02:07 AM, flood,0.3
2020-06-20 04:58 AM, slack,-
2020-06-20 08:29 AM, ebb,-1.7
2020-06-20 12:28 PM, slack,-
2020-06-20 03:31 PM, flood,2.0
2020-06-20 09:16 PM, slack,-
2020-06-20 10:11 PM, ebb,-0.2
2020-06-21 01:28 AM, slack,-
2020-06-21 02:49 AM, flood,0.2
2020-06-21 05:16 AM, slack,-
2020-06-21 08:59 AM, ebb,-1.7
2020-06-21 12:58 PM, slack,-
2020-06-21 04:07 PM, flood,2.2
2020-06-21 09:58 PM, slack,-
2020-06-21 11:05 PM, ebb,-0.3
2020-06-22 02:46 AM, slack,-
2020-06-22 05:28 AM, slack,-
2020-06-22 09:35 AM, ebb,-1.7
2020-06-22 01:34 PM, slack,-
2020-06-22 04:43 PM, flood,2.3
2020-06-22 10:46 PM, slack,-
2020-06-22 11:59 PM, ebb,-0.3
2020-06-23 04:11 AM, slack,-
2020-06-23 10:17 AM, ebb,-1.6
2020-06-23 02:16 PM, slack,-
2020-06-23 05:25 PM, flood,2.3
2020-06-23 11:28 PM, slack,-
2020-06-24 12:59 AM, ebb,-0.4
2020-06-24 04:59 AM, ebb,-0.1
2020-06-24 10:59 AM, ebb,-1.5
2020-06-24 02:58 PM, slack,-
2020-06-24 06:13 PM, flood,2.2
2020-06-25 12:10 AM, slack,-
2020-06-25 01:47 AM, ebb,-0.5
2020-06-25 05:53 AM, ebb,-0.2
2020-06-25 11:47 AM, ebb,-1.3
2020-06-25 03:40 PM, slack,-
2020-06-25 07:01 PM, flood,2.1
2020-06-26 12:46 AM, slack,-
2020-06-26 02:41 AM, ebb,-0.6
2020-06-26 06:59 AM, ebb,-0.2
2020-06-26 12:35 PM, ebb,-1.1
2020-06-26 04:28 PM, slack,-
2020-06-26 07:49 PM, flood,1.8
2020-06-27 01:16 AM, slack,-
2020-06-27 03:29 AM, ebb,-0.7
2020-06-27 08:17 AM, ebb,-0.2
2020-06-27 01:41 PM, ebb,-0.9
2020-06-27 05:16 PM, slack,-
2020-06-27 08:37 PM, flood,1.6
2020-06-28 01:46 AM, slack,-
2020-06-28 04:11 AM, ebb,-0.9
2020-06-28 09:35 AM, slack,-
2020-06-28 02:59 PM, ebb,-0.6
2020-06-28 06:04 PM, slack,-
2020-06-28 09:25 PM, flood,1.3
2020-06-29 02:10 AM, slack,-
2020-06-29 04:59 AM, ebb,-1.2
2020-06-29 09:16 AM, slack,-
2020-06-29 10:55 AM, flood,0.4
2020-06-29 02:52 PM, slack,-
2020-06-29 04:35 PM, ebb,-0.4
2020-06-29 07:04 PM, slack,-
2020-06-29 10:13 PM, flood,1.1
2020-06-30 02:34 AM, slack,-
2020-06-30 05:35 AM, ebb,-1.4
2020-06-30 09:40 AM, slack,-
2020-06-30 12:13 PM, flood,0.9
2020-06-30 05:04 PM, slack,-
2020-06-30 05:59 PM, ebb,-0.3
2020-06-30 08:10 PM, slack,-
2020-06-30 11:07 PM, flood,0.8
2020-07-01 03:04 AM, slack,-
2020-07-01 06:17 AM, ebb,-1.6
2020-07-01 10:16 AM, slack,-
2020-07-01 01:13 PM, flood,1.5
2020-07-01 06:34 PM, slack,-
2020-07-01 07:11 PM, ebb,-0.3
2020-07-01 09:40 PM, slack,-
2020-07-02 12:01 AM, flood,0.6
2020-07-02 03:34 AM, slack,-
2020-07-02 06:53 AM, ebb,-1.7
2020-07-02 10:52 AM, slack,-
2020-07-02 01:55 PM, flood,2.0
2020-07-02 07:34 PM, slack,-
2020-07-02 08:17 PM, ebb,-0.4
2020-07-02 11:16 PM, slack,-
2020-07-03 01:01 AM, flood,0.4
2020-07-03 04:04 AM, slack,-
2020-07-03 07:35 AM, ebb,-1.8
2020-07-03 11:28 AM, slack,-
2020-07-03 02:37 PM, flood,2.3
2020-07-03 08:22 PM, slack,-
2020-07-03 09:23 PM, ebb,-0.4
2020-07-04 12:40 AM, slack,-
2020-07-04 01:55 AM, flood,0.2
2020-07-04 04:34 AM, slack,-
2020-07-04 08:11 AM, ebb,-1.8
2020-07-04 12:04 PM, slack,-
2020-07-04 03:19 PM, flood,2.6
2020-07-04 09:10 PM, slack,-
2020-07-04 10:23 PM, ebb,-0.5
2020-07-05 01:46 AM, slack,-
2020-07-05 02:43 AM, flood,0.1
2020-07-05 05:04 AM, slack,-
2020-07-05 08:53 AM, ebb,-1.8
2020-07-05 12:46 PM, slack,-
2020-07-05 03:55 PM, flood,2.6
2020-07-05 09:52 PM, slack,-
2020-07-05 11:17 PM, ebb,-0.5
2020-07-06 02:58 AM, slack,-
2020-07-06 05:28 AM, slack,-
2020-07-06 09:41 AM, ebb,-1.7
2020-07-06 01:28 PM, slack,-
2020-07-06 04:37 PM, flood,2.5
2020-07-06 10:34 PM, slack,-
2020-07-07 12:05 AM, ebb,-0.5
2020-07-07 04:17 AM, slack,-
2020-07-07 10:23 AM, ebb,-1.6
2020-07-07 02:16 PM, slack,-
2020-07-07 05:25 PM, flood,2.4
2020-07-07 11:22 PM, slack,-
2020-07-08 12:53 AM, ebb,-0.5
2020-07-08 05:05 AM, slack,-
2020-07-08 11:05 AM, ebb,-1.4
2020-07-08 02:58 PM, slack,-
2020-07-08 06:07 PM, flood,2.1
2020-07-08 11:58 PM, slack,-
2020-07-09 01:41 AM, ebb,-0.6
2020-07-09 05:53 AM, ebb,-0.1
2020-07-09 11:47 AM, ebb,-1.2
2020-07-09 03:46 PM, slack,-
2020-07-09 06:49 PM, flood,1.8
2020-07-10 12:34 AM, slack,-
2020-07-10 02:29 AM, ebb,-0.6
2020-07-10 06:47 AM, ebb,-0.2
2020-07-10 12:29 PM, ebb,-0.9
2020-07-10 04:22 PM, slack,-
2020-07-10 07:31 PM, flood,1.6
2020-07-11 12:58 AM, slack,-
2020-07-11 03:11 AM, ebb,-0.7
2020-07-11 07:47 AM, ebb,-0.2
2020-07-11 01:11 PM, ebb,-0.7
2020-07-11 04:58 PM, slack,-
2020-07-11 08:13 PM, flood,1.3
2020-07-12 01:22 AM, slack,-
2020-07-12 03:47 AM, ebb,-0.8
2020-07-12 08:59 AM, ebb,-0.2
2020-07-12 01:53 PM, ebb,-0.4
2020-07-12 05:28 PM, slack,-
2020-07-12 08:55 PM, flood,1.0
2020-07-13 01:40 AM, slack,-
2020-07-13 04:23 AM, ebb,-1.0
2020-07-13 10:29 AM, slack,-
2020-07-13 03:05 PM, ebb,-0.2
2020-07-13 05:46 PM, slack,-
2020-07-13 09:31 PM, flood,0.8
2020-07-14 01:58 AM, slack,-
2020-07-14 05:05 AM, ebb,-1.1
2020-07-14 10:10 AM, slack,-
