Date_Time (LST/LDT), Event, Speed (knots)
2020-04-23 17:06, flood,1.4
2020-04-23 20:54, slack,-
2020-04-23 23:54, ebb,-0.9
2020-04-24 03:24, slack,-
2020-04-24 05:12, flood,0.5
2020-04-24 07:06, slack,-
2020-04-24 11:36, ebb,-2.2
2020-04-24 15:06, slack,-
2020-04-24 17:48, flood,1.5
2020-04-24 21:54, slack,-
2020-04-25 00:36, ebb,-0.7
2020-04-25 04:24, slack,-
2020-04-25 05:54, flood,0.3
2020-04-25 07:18, slack,-
2020-04-25 12:06, ebb,-2.2
2020-04-25 15:48, slack,-
2020-04-25 18:30, flood,1.6
2020-04-25 22:48, slack,-
2020-04-26 01:30, ebb,-0.5
2020-04-26 05:36, slack,-
2020-04-26 06:36, flood,0.1
2020-04-26 07:30, slack,-
2020-04-26 12:48, ebb,-2.1
2020-04-26 16:24, slack,-
2020-04-26 19:18, flood,1.6
2020-04-26 23:36, slack,-
2020-04-27 03:00, ebb,-0.5
2020-04-27 07:18, slack,-
2020-04-27 13:24, ebb,-1.9
2020-04-27 17:06, slack,-
2020-04-27 20:06, flood,1.5
2020-04-28 00:30, slack,-
2020-04-28 04:00, ebb,-0.6
2020-04-28 08:12, ebb,-0.2
2020-04-28 14:12, ebb,-1.7
2020-04-28 17:48, slack,-
2020-04-28 20:54, flood,1.5
2020-04-29 01:30, slack,-
2020-04-29 05:00, ebb,-0.7
2020-04-29 09:12, ebb,-0.3
2020-04-29 15:06, ebb,-1.6
2020-04-29 18:36, slack,-
2020-04-29 21:48, flood,1.6
2020-04-30 02:24, slack,-
2020-04-30 06:00, ebb,-0.9
2020-04-30 10:06, ebb,-0.4
2020-04-30 16:00, ebb,-1.5
2020-04-30 19:24, slack,-
2020-04-30 22:42, flood,1.6
2020-05-01 03:06, slack,-
2020-05-01 06:48, ebb,-1.1
2020-05-01 11:18, ebb,-0.3
2020-05-01 16:54, ebb,-1.4
2020-05-01 20:24, slack,-
2020-05-01 23:48, flood,1.6
2020-05-02 03:48, slack,-
2020-05-02 07:24, ebb,-1.3
2020-05-02 12:36, slack,-
2020-05-02 18:06, ebb,-1.3
2020-05-02 21:30, slack,-
2020-05-03 00:48, flood,1.6
2020-05-03 04:24, slack,-
2020-05-03 08:06, ebb,-1.6
2020-05-03 12:12, slack,-
2020-05-03 13:36, flood,0.3
2020-05-03 15:24, slack,-
2020-05-03 19:24, ebb,-1.3
2020-05-03 22:36, slack,-
2020-05-04 01:42, flood,1.5
2020-05-04 05:00, slack,-
2020-05-04 08:36, ebb,-1.9
2020-05-04 12:30, slack,-
2020-05-04 14:30, flood,0.8
2020-05-04 17:12, slack,-
2020-05-04 20:30, ebb,-1.2
2020-05-04 23:42, slack,-
2020-05-05 02:24, flood,1.3
2020-05-05 05:24, slack,-
2020-05-05 09:18, ebb,-2.3
2020-05-05 13:00, slack,-
2020-05-05 15:24, flood,1.3
2020-05-05 18:48, slack,-
2020-05-05 21:42, ebb,-1.1
2020-05-06 00:48, slack,-
2020-05-06 03:12, flood,1.1
2020-05-06 05:48, slack,-
2020-05-06 09:54, ebb,-2.7
2020-05-06 13:36, slack,-
2020-05-06 16:24, flood,1.8
2020-05-06 20:18, slack,-
2020-05-06 22:54, ebb,-1.0
2020-05-07 01:48, slack,-
2020-05-07 03:54, flood,0.7
2020-05-07 06:06, slack,-
2020-05-07 10:36, ebb,-2.9
2020-05-07 14:18, slack,-
2020-05-07 17:24, flood,2.1
2020-05-07 21:36, slack,-
2020-05-07 23:54, ebb,-0.8
2020-05-08 03:00, slack,-
2020-05-08 04:42, flood,0.4
2020-05-08 06:24, slack,-
2020-05-08 11:18, ebb,-3.1
2020-05-08 15:00, slack,-
2020-05-08 18:18, flood,2.3
2020-05-08 22:54, slack,-
2020-05-09 01:00, ebb,-0.6
2020-05-09 04:24, slack,-
2020-05-09 05:24, flood,0.2
2020-05-09 06:24, slack,-
2020-05-09 11:54, ebb,-3.1
2020-05-09 15:48, slack,-
2020-05-09 19:06, flood,2.3
2020-05-10 00:06, slack,-
2020-05-10 02:48, ebb,-0.5
2020-05-10 06:12, slack,-
2020-05-10 12:42, ebb,-2.9
2020-05-10 16:36, slack,-
2020-05-10 20:00, flood,2.2
2020-05-11 01:12, slack,-
2020-05-11 04:18, ebb,-0.6
2020-05-11 06:54, ebb,-0.3
2020-05-11 13:24, ebb,-2.5
2020-05-11 17:30, slack,-
2020-05-11 20:54, flood,2.0
2020-05-12 02:12, slack,-
2020-05-12 05:24, ebb,-0.6
2020-05-12 07:42, ebb,-0.4
2020-05-12 14:18, ebb,-2.2
2020-05-12 18:18, slack,-
2020-05-12 21:42, flood,1.7
2020-05-13 02:54, slack,-
2020-05-13 06:24, ebb,-0.7
2020-05-13 08:36, ebb,-0.5
2020-05-13 15:12, ebb,-1.8
2020-05-13 19:06, slack,-
2020-05-13 22:36, flood,1.5
2020-05-14 03:30, slack,-
2020-05-14 07:12, ebb,-0.8
2020-05-14 09:36, ebb,-0.6
2020-05-14 16:12, ebb,-1.5
2020-05-14 20:00, slack,-
2020-05-14 23:36, flood,1.4
2020-05-15 03:54, slack,-
2020-05-15 07:42, ebb,-0.9
2020-05-15 10:42, ebb,-0.5
2020-05-15 17:06, ebb,-1.3
2020-05-15 20:54, slack,-
2020-05-16 00:36, flood,1.2
2020-05-16 04:18, slack,-
2020-05-16 07:42, ebb,-1.0
2020-05-16 12:06, ebb,-0.4
2020-05-16 18:06, ebb,-1.2
2020-05-16 21:54, slack,-
2020-05-17 01:18, flood,1.1
2020-05-17 04:36, slack,-
2020-05-17 07:48, ebb,-1.1
2020-05-17 13:12, slack,-
2020-05-17 19:18, ebb,-1.1
2020-05-17 22:54, slack,-
2020-05-18 01:48, flood,1.0
2020-05-18 04:54, slack,-
2020-05-18 08:12, ebb,-1.4
2020-05-18 12:12, slack,-
2020-05-18 13:48, flood,0.4
2020-05-18 16:24, slack,-
2020-05-18 20:18, ebb,-1.0
2020-05-18 23:48, slack,-
2020-05-19 02:18, flood,0.9
2020-05-19 05:06, slack,-
2020-05-19 08:42, ebb,-1.7
2020-05-19 12:24, slack,-
2020-05-19 14:30, flood,0.8
2020-05-19 18:00, slack,-
2020-05-19 21:30, ebb,-0.9
2020-05-20 00:42, slack,-
2020-05-20 02:48, flood,0.7
2020-05-20 05:24, slack,-
2020-05-20 09:12, ebb,-2.0
2020-05-20 12:48, slack,-
2020-05-20 15:12, flood,1.1
2020-05-20 19:18, slack,-
2020-05-20 22:24, ebb,-0.9
2020-05-21 01:30, slack,-
2020-05-21 03:24, flood,0.5
2020-05-21 05:36, slack,-
2020-05-21 09:54, ebb,-2.2
2020-05-21 13:24, slack,-
2020-05-21 16:00, flood,1.4
2020-05-21 20:18, slack,-
2020-05-21 23:06, ebb,-0.8
2020-05-22 02:24, slack,-
2020-05-22 04:00, flood,0.4
2020-05-22 05:48, slack,-
2020-05-22 10:30, ebb,-2.4
2020-05-22 14:00, slack,-
2020-05-22 16:42, flood,1.6
2020-05-22 21:12, slack,-
2020-05-22 23:48, ebb,-0.7
2020-05-23 03:18, slack,-
2020-05-23 04:48, flood,0.3
2020-05-23 06:12, slack,-
2020-05-23 11:06, ebb,-2.4
2020-05-23 14:36, slack,-
2020-05-23 17:24, flood,1.7
2020-05-23 21:54, slack,-
2020-05-24 00:24, ebb,-0.7
2020-05-24 04:18, slack,-
2020-05-24 05:24, flood,0.2
2020-05-24 06:30, slack,-
2020-05-24 11:36, ebb,-2.3
2020-05-24 15:12, slack,-
2020-05-24 18:06, flood,1.8
2020-05-24 22:30, slack,-
2020-05-25 01:12, ebb,-0.6
2020-05-25 05:36, slack,-
2020-05-25 06:42, slack,-
2020-05-25 12:12, ebb,-2.2
2020-05-25 15:48, slack,-
2020-05-25 18:48, flood,1.8
2020-05-25 23:06, slack,-
2020-05-26 02:18, ebb,-0.7
2020-05-26 06:54, slack,-
2020-05-26 12:48, ebb,-2.0
2020-05-26 16:30, slack,-
2020-05-26 19:36, flood,1.8
2020-05-26 23:48, slack,-
2020-05-27 03:18, ebb,-0.7
2020-05-27 07:42, ebb,-0.2
2020-05-27 13:30, ebb,-1.8
2020-05-27 17:12, slack,-
2020-05-27 20:24, flood,1.7
2020-05-28 00:42, slack,-
2020-05-28 04:18, ebb,-0.9
2020-05-28 08:42, ebb,-0.3
2020-05-28 14:18, ebb,-1.6
2020-05-28 17:54, slack,-
2020-05-28 21:18, flood,1.7
2020-05-29 01:36, slack,-
2020-05-29 05:00, ebb,-1.1
2020-05-29 09:42, ebb,-0.3
2020-05-29 15:24, ebb,-1.4
2020-05-29 18:48, slack,-
2020-05-29 22:12, flood,1.6
2020-05-30 02:18, slack,-
2020-05-30 05:48, ebb,-1.3
2020-05-30 10:54, ebb,-0.1
2020-05-30 16:30, ebb,-1.2
2020-05-30 19:54, slack,-
2020-05-30 23:12, flood,1.4
2020-05-31 03:00, slack,-
2020-05-31 06:36, ebb,-1.6
2020-05-31 10:54, slack,-
2020-05-31 12:18, flood,0.3
2020-05-31 14:06, slack,-
2020-05-31 17:54, ebb,-1.0
2020-05-31 21:06, slack,-
2020-06-01 00:18, flood,1.3
2020-06-01 03:30, slack,-
2020-06-01 07:18, ebb,-1.9
2020-06-01 11:18, slack,-
2020-06-01 13:30, flood,0.8
2020-06-01 16:24, slack,-
2020-06-01 19:30, ebb,-0.9
2020-06-01 22:30, slack,-
2020-06-02 01:18, flood,1.0
2020-06-02 03:54, slack,-
2020-06-02 08:00, ebb,-2.3
2020-06-02 11:48, slack,-
2020-06-02 14:30, flood,1.4
2020-06-02 18:12, slack,-
2020-06-02 20:48, ebb,-0.8
2020-06-02 23:48, slack,-
2020-06-03 02:00, flood,0.8
2020-06-03 04:18, slack,-
2020-06-03 08:42, ebb,-2.7
2020-06-03 12:30, slack,-
2020-06-03 15:24, flood,1.9
2020-06-03 19:42, slack,-
2020-06-03 22:12, ebb,-0.8
2020-06-04 01:00, slack,-
2020-06-04 02:48, flood,0.5
2020-06-04 04:36, slack,-
2020-06-04 09:24, ebb,-3.0
2020-06-04 13:12, slack,-
2020-06-04 16:24, flood,2.3
2020-06-04 20:54, slack,-
2020-06-04 23:24, ebb,-0.8
2020-06-05 02:12, slack,-
2020-06-05 03:30, flood,0.3
2020-06-05 04:54, slack,-
2020-06-05 10:06, ebb,-3.2
2020-06-05 13:54, slack,-
2020-06-05 17:18, flood,2.5
2020-06-05 21:54, slack,-
2020-06-06 00:18, ebb,-0.7
2020-06-06 03:30, slack,-
2020-06-06 04:18, flood,0.1
2020-06-06 05:06, slack,-
2020-06-06 10:54, ebb,-3.2
2020-06-06 14:42, slack,-
2020-06-06 18:06, flood,2.5
2020-06-06 22:54, slack,-
2020-06-07 01:12, ebb,-0.6
2020-06-07 05:06, slack,-
2020-06-07 11:30, ebb,-3.0
2020-06-07 15:24, slack,-
2020-06-07 18:48, flood,2.3
2020-06-07 23:42, slack,-
2020-06-08 02:36, ebb,-0.6
2020-06-08 05:42, ebb,-0.2
2020-06-08 12:12, ebb,-2.7
2020-06-08 16:12, slack,-
2020-06-08 19:30, flood,2.1
2020-06-09 00:30, slack,-
2020-06-09 03:42, ebb,-0.6
2020-06-09 06:24, ebb,-0.3
2020-06-09 12:54, ebb,-2.3
2020-06-09 16:54, slack,-
2020-06-09 20:18, flood,1.8
2020-06-10 01:12, slack,-
2020-06-10 04:36, ebb,-0.6
2020-06-10 07:12, ebb,-0.4
2020-06-10 13:36, ebb,-1.9
2020-06-10 17:42, slack,-
2020-06-10 21:00, flood,1.6
2020-06-11 01:48, slack,-
2020-06-11 05:12, ebb,-0.7
2020-06-11 08:00, ebb,-0.5
2020-06-11 14:24, ebb,-1.6
2020-06-11 18:24, slack,-
2020-06-11 21:42, flood,1.4
2020-06-12 02:18, slack,-
2020-06-12 05:24, ebb,-0.7
2020-06-12 08:54, ebb,-0.4
2020-06-12 15:24, ebb,-1.3
2020-06-12 19:18, slack,-
2020-06-12 22:30, flood,1.2
2020-06-13 02:42, slack,-
2020-06-13 05:36, ebb,-0.9
2020-06-13 09:54, ebb,-0.3
2020-06-13 16:24, ebb,-1.0
2020-06-13 20:18, slack,-
2020-06-13 23:18, flood,1.0
2020-06-14 03:00, slack,-
2020-06-14 06:12, ebb,-1.1
2020-06-14 11:06, ebb,-0.1
2020-06-14 17:42, ebb,-0.8
2020-06-14 21:24, slack,-
2020-06-15 00:18, flood,0.8
2020-06-15 03:18, slack,-
2020-06-15 06:42, ebb,-1.3
2020-06-15 10:54, slack,-
2020-06-15 12:30, flood,0.2
2020-06-15 15:12, slack,-
2020-06-15 19:06, ebb,-0.7
2020-06-15 22:36, slack,-
2020-06-16 01:00, flood,0.6
2020-06-16 03:36, slack,-
2020-06-16 07:18, ebb,-1.6
2020-06-16 11:12, slack,-
2020-06-16 13:30, flood,0.7
2020-06-16 17:12, slack,-
2020-06-16 20:24, ebb,-0.7
2020-06-16 23:42, slack,-
2020-06-17 01:42, flood,0.5
2020-06-17 03:54, slack,-
2020-06-17 08:00, ebb,-1.9
2020-06-17 11:48, slack,-
2020-06-17 14:12, flood,1.1
2020-06-17 18:36, slack,-
2020-06-17 21:30, ebb,-0.7
2020-06-18 00:36, slack,-
2020-06-18 02:18, flood,0.4
2020-06-18 04:12, slack,-
2020-06-18 08:36, ebb,-2.2
2020-06-18 12:18, slack,-
2020-06-18 14:54, flood,1.4
2020-06-18 19:36, slack,-
2020-06-18 22:30, ebb,-0.7
2020-06-19 01:24, slack,-
2020-06-19 02:54, flood,0.3
2020-06-19 04:36, slack,-
2020-06-19 09:18, ebb,-2.4
2020-06-19 12:54, slack,-
2020-06-19 15:36, flood,1.6
2020-06-19 20:18, slack,-
2020-06-19 23:06, ebb,-0.7
2020-06-20 02:12, slack,-
2020-06-20 03:36, flood,0.3
2020-06-20 05:00, slack,-
2020-06-20 10:00, ebb,-2.4
2020-06-20 13:30, slack,-
2020-06-20 16:18, flood,1.7
2020-06-20 20:54, slack,-
2020-06-20 23:36, ebb,-0.8
2020-06-21 03:00, slack,-
2020-06-21 04:18, flood,0.2
2020-06-21 05:30, slack,-
2020-06-21 10:36, ebb,-2.4
2020-06-21 14:06, slack,-
2020-06-21 17:00, flood,1.8
2020-06-21 21:24, slack,-
2020-06-22 00:12, ebb,-0.8
2020-06-22 04:00, slack,-
2020-06-22 05:00, flood,0.1
2020-06-22 06:00, slack,-
2020-06-22 11:12, ebb,-2.3
2020-06-22 14:42, slack,-
2020-06-22 17:42, flood,1.9
2020-06-22 21:54, slack,-
2020-06-23 00:42, ebb,-0.8
2020-06-23 05:06, slack,-
2020-06-23 06:24, slack,-
2020-06-23 11:42, ebb,-2.2
2020-06-23 15:18, slack,-
2020-06-23 18:24, flood,1.9
2020-06-23 22:30, slack,-
2020-06-24 01:30, ebb,-0.9
2020-06-24 06:30, slack,-
2020-06-24 12:18, ebb,-2.0
2020-06-24 15:54, slack,-
2020-06-24 19:06, flood,1.9
2020-06-24 23:12, slack,-
2020-06-25 02:24, ebb,-1.0
2020-06-25 07:18, slack,-
2020-06-25 12:54, ebb,-1.8
2020-06-25 16:36, slack,-
2020-06-25 20:00, flood,1.8
2020-06-25 23:54, slack,-
2020-06-26 03:24, ebb,-1.1
2020-06-26 08:18, slack,-
2020-06-26 13:48, ebb,-1.5
2020-06-26 17:30, slack,-
2020-06-26 20:54, flood,1.6
2020-06-27 00:36, slack,-
2020-06-27 04:12, ebb,-1.3
2020-06-27 08:42, slack,-
2020-06-27 10:06, slack,-
2020-06-27 15:06, ebb,-1.2
2020-06-27 18:30, slack,-
2020-06-27 21:48, flood,1.4
2020-06-28 01:18, slack,-
2020-06-28 05:00, ebb,-1.6
2020-06-28 09:12, slack,-
2020-06-28 10:36, flood,0.4
2020-06-28 12:42, slack,-
2020-06-28 16:30, ebb,-0.9
2020-06-28 19:42, slack,-
2020-06-28 22:42, flood,1.1
2020-06-29 01:48, slack,-
2020-06-29 05:42, ebb,-1.9
2020-06-29 09:48, slack,-
2020-06-29 12:06, flood,0.8
2020-06-29 15:24, slack,-
2020-06-29 18:06, ebb,-0.7
2020-06-29 21:12, slack,-
2020-06-29 23:42, flood,0.7
2020-06-30 02:18, slack,-
2020-06-30 06:36, ebb,-2.3
2020-06-30 10:30, slack,-
2020-06-30 13:30, flood,1.4
2020-06-30 17:24, slack,-
2020-06-30 19:54, ebb,-0.6
2020-06-30 22:54, slack,-
2020-07-01 00:48, flood,0.5
2020-07-01 02:42, slack,-
2020-07-01 07:24, ebb,-2.7
2020-07-01 11:18, slack,-
2020-07-01 14:24, flood,1.9
2020-07-01 18:54, slack,-
2020-07-01 21:30, ebb,-0.7
2020-07-02 00:18, slack,-
2020-07-02 01:42, flood,0.3
2020-07-02 03:06, slack,-
2020-07-02 08:12, ebb,-3.0
2020-07-02 12:00, slack,-
2020-07-02 15:24, flood,2.3
2020-07-02 20:00, slack,-
2020-07-02 22:42, ebb,-0.8
2020-07-03 01:30, slack,-
2020-07-03 02:24, flood,0.1
2020-07-03 03:24, slack,-
2020-07-03 09:00, ebb,-3.1
2020-07-03 12:48, slack,-
2020-07-03 16:18, flood,2.5
2020-07-03 20:54, slack,-
2020-07-03 23:36, ebb,-0.8
2020-07-04 02:42, slack,-
2020-07-04 03:48, slack,-
2020-07-04 09:48, ebb,-3.1
2020-07-04 13:30, slack,-
2020-07-04 17:06, flood,2.5
2020-07-04 21:42, slack,-
2020-07-05 00:18, ebb,-0.8
2020-07-05 03:54, slack,-
2020-07-05 10:30, ebb,-3.0
2020-07-05 14:18, slack,-
2020-07-05 17:48, flood,2.4
2020-07-05 22:24, slack,-
2020-07-06 00:48, ebb,-0.8
2020-07-06 04:42, slack,-
2020-07-06 11:12, ebb,-2.7
2020-07-06 15:00, slack,-
2020-07-06 18:24, flood,2.1
2020-07-06 22:54, slack,-
2020-07-07 01:24, ebb,-0.7
2020-07-07 05:30, ebb,-0.1
2020-07-07 11:48, ebb,-2.4
2020-07-07 15:42, slack,-
2020-07-07 19:00, flood,1.9
2020-07-07 23:30, slack,-
2020-07-08 02:00, ebb,-0.7
2020-07-08 06:06, ebb,-0.2
2020-07-08 12:24, ebb,-2.1
2020-07-08 16:24, slack,-
2020-07-08 19:36, flood,1.7
2020-07-09 00:00, slack,-
2020-07-09 02:42, ebb,-0.7
2020-07-09 06:42, ebb,-0.2
2020-07-09 12:54, ebb,-1.7
2020-07-09 17:06, slack,-
2020-07-09 20:12, flood,1.4
2020-07-10 00:24, slack,-
2020-07-10 03:18, ebb,-0.7
2020-07-10 07:30, ebb,-0.2
2020-07-10 13:36, ebb,-1.4
2020-07-10 17:48, slack,-
2020-07-10 20:54, flood,1.2
2020-07-11 00:48, slack,-
2020-07-11 03:48, ebb,-0.9
2020-07-11 08:24, slack,-
2020-07-11 14:42, ebb,-1.0
2020-07-11 18:42, slack,-
2020-07-11 21:36, flood,0.9
2020-07-12 01:12, slack,-
2020-07-12 04:24, ebb,-1.1
2020-07-12 08:48, slack,-
2020-07-12 10:18, slack,-
2020-07-12 16:00, ebb,-0.8
2020-07-12 19:54, slack,-
2020-07-12 22:24, flood,0.7
2020-07-13 01:30, slack,-
2020-07-13 05:06, ebb,-1.3
2020-07-13 09:06, slack,-
2020-07-13 10:30, flood,0.3
2020-07-13 13:30, slack,-
2020-07-13 17:24, ebb,-0.6
2020-07-13 21:12, slack,-
2020-07-13 23:12, flood,0.4
2020-07-14 01:48, slack,-
2020-07-14 05:48, ebb,-1.6
2020-07-14 09:42, slack,-
2020-07-14 11:48, flood,0.6
2020-07-14 16:06, slack,-
2020-07-14 19:18, ebb,-0.5
2020-07-14 22:30, slack,-
2020-07-15 00:12, flood,0.3
2020-07-15 02:12, slack,-
2020-07-15 06:36, ebb,-1.8
2020-07-15 10:24, slack,-
2020-07-15 13:00, flood,0.9
2020-07-15 17:42, slack,-
2020-07-15 20:54, ebb,-0.5
2020-07-15 23:48, slack,-
2020-07-16 01:06, flood,0.2
2020-07-16 02:36, slack,-
2020-07-16 07:24, ebb,-2.0
2020-07-16 11:06, slack,-
2020-07-16 13:48, flood,1.2
2020-07-16 18:42, slack,-
2020-07-16 21:42, ebb,-0.6
2020-07-17 00:36, slack,-
2020-07-17 01:54, flood,0.2
2020-07-17 03:12, slack,-
2020-07-17 08:06, ebb,-2.2
2020-07-17 11:48, slack,-
2020-07-17 14:30, flood,1.4
2020-07-17 19:18, slack,-
2020-07-17 22:24, ebb,-0.7
2020-07-18 01:18, slack,-
2020-07-18 02:30, flood,0.2
2020-07-18 03:48, slack,-
2020-07-18 08:48, ebb,-2.2
2020-07-18 12:30, slack,-
2020-07-18 15:12, flood,1.6
2020-07-18 19:48, slack,-
2020-07-18 22:48, ebb,-0.8
2020-07-19 02:00, slack,-
2020-07-19 03:06, flood,0.2
2020-07-19 04:30, slack,-
2020-07-19 09:30, ebb,-2.2
2020-07-19 13:00, slack,-
2020-07-19 15:48, flood,1.7
2020-07-19 20:12, slack,-
2020-07-19 23:12, ebb,-0.9
2020-07-20 02:42, slack,-
2020-07-20 03:54, flood,0.2
2020-07-20 05:06, slack,-
2020-07-20 10:12, ebb,-2.2
2020-07-20 13:36, slack,-
2020-07-20 16:30, flood,1.8
2020-07-20 20:42, slack,-
2020-07-20 23:42, ebb,-1.0
2020-07-21 03:30, slack,-
2020-07-21 04:36, flood,0.2
2020-07-21 05:48, slack,-
2020-07-21 10:42, ebb,-2.2
2020-07-21 14:06, slack,-
2020-07-21 17:18, flood,1.9
2020-07-21 21:18, slack,-
2020-07-22 00:12, ebb,-1.1
2020-07-22 04:18, slack,-
2020-07-22 05:24, flood,0.2
2020-07-22 06:24, slack,-
2020-07-22 11:18, ebb,-2.1
2020-07-22 14:48, slack,-
2020-07-22 18:00, flood,1.9
2020-07-22 21:54, slack,-
2020-07-23 00:48, ebb,-1.2
2020-07-23 05:06, slack,-
2020-07-23 06:12, flood,0.2
2020-07-23 07:12, slack,-
2020-07-23 11:54, ebb,-1.9
2020-07-23 15:30, slack,-
2020-07-23 18:42, flood,1.8
2020-07-23 22:30, slack,-
2020-07-24 01:36, ebb,-1.3
2020-07-24 05:48, slack,-
2020-07-24 07:00, flood,0.3
2020-07-24 08:18, slack,-
2020-07-24 12:42, ebb,-1.7
2020-07-24 16:18, slack,-
2020-07-24 19:36, flood,1.6
2020-07-24 23:00, slack,-
2020-07-25 02:30, ebb,-1.4
2020-07-25 06:30, slack,-
2020-07-25 08:06, flood,0.4
2020-07-25 09:48, slack,-
2020-07-25 13:42, ebb,-1.3
2020-07-25 17:18, slack,-
2020-07-25 20:24, flood,1.3
2020-07-25 23:30, slack,-
2020-07-26 03:24, ebb,-1.7
2020-07-26 07:18, slack,-
2020-07-26 09:12, flood,0.7
2020-07-26 11:42, slack,-
2020-07-26 15:18, ebb,-0.9
2020-07-26 18:24, slack,-
2020-07-26 21:18, flood,0.9
2020-07-27 00:00, slack,-
2020-07-27 04:12, ebb,-2.0
2020-07-27 08:06, slack,-
2020-07-27 10:24, flood,1.0
2020-07-27 14:18, slack,-
2020-07-27 16:54, ebb,-0.6
2020-07-27 20:00, slack,-
2020-07-27 22:12, flood,0.5
2020-07-28 00:18, slack,-
2020-07-28 05:06, ebb,-2.3
2020-07-28 09:00, slack,-
2020-07-28 12:00, flood,1.4
2020-07-28 16:24, slack,-
2020-07-28 18:54, ebb,-0.5
2020-07-28 21:54, slack,-
2020-07-28 23:12, flood,0.2
2020-07-29 00:36, slack,-
2020-07-29 05:54, ebb,-2.6
2020-07-29 09:54, slack,-
2020-07-29 13:18, flood,1.9
2020-07-29 18:00, slack,-
2020-07-29 20:42, ebb,-0.6
2020-07-30 00:18, slack,-
2020-07-30 06:54, ebb,-2.8
2020-07-30 10:48, slack,-
2020-07-30 14:18, flood,2.2
2020-07-30 19:00, slack,-
2020-07-30 21:48, ebb,-0.8
2020-07-31 01:24, slack,-
2020-07-31 07:42, ebb,-2.9
2020-07-31 11:36, slack,-
2020-07-31 15:12, flood,2.4
2020-07-31 19:54, slack,-
2020-07-31 22:42, ebb,-0.9
2020-08-01 02:18, slack,-
2020-08-01 08:36, ebb,-2.9
2020-08-01 12:24, slack,-
2020-08-01 16:00, flood,2.3
2020-08-01 20:30, slack,-
2020-08-01 23:24, ebb,-0.9
2020-08-02 03:00, slack,-
2020-08-02 09:24, ebb,-2.7
2020-08-02 13:12, slack,-
2020-08-02 16:42, flood,2.2
2020-08-02 21:06, slack,-
2020-08-02 23:48, ebb,-0.9
2020-08-03 03:42, slack,-
2020-08-03 10:12, ebb,-2.5
2020-08-03 13:54, slack,-
2020-08-03 17:24, flood,2.1
2020-08-03 21:30, slack,-
2020-08-04 00:12, ebb,-0.9
2020-08-04 04:24, slack,-
2020-08-04 10:48, ebb,-2.3
2020-08-04 14:36, slack,-
2020-08-04 17:54, flood,1.9
2020-08-04 22:00, slack,-
2020-08-05 00:30, ebb,-0.9
2020-08-05 05:06, slack,-
2020-08-05 11:30, ebb,-2.0
2020-08-05 15:12, slack,-
2020-08-05 18:24, flood,1.7
2020-08-05 22:24, slack,-
2020-08-06 00:54, ebb,-0.9
2020-08-06 05:06, slack,-
2020-08-06 06:18, slack,-
2020-08-06 12:00, ebb,-1.8
2020-08-06 15:54, slack,-
2020-08-06 18:54, flood,1.4
2020-08-06 22:42, slack,-
2020-08-07 01:24, ebb,-0.9
2020-08-07 05:24, slack,-
2020-08-07 06:24, flood,0.1
2020-08-07 07:24, slack,-
2020-08-07 12:30, ebb,-1.5
2020-08-07 16:36, slack,-
2020-08-07 19:30, flood,1.2
2020-08-07 23:00, slack,-
2020-08-08 02:00, ebb,-1.0
2020-08-08 05:48, slack,-
2020-08-08 07:06, flood,0.3
2020-08-08 08:36, slack,-
2020-08-08 13:12, ebb,-1.1
2020-08-08 17:24, slack,-
2020-08-08 20:12, flood,0.9
2020-08-08 23:18, slack,-
2020-08-09 02:42, ebb,-1.2
2020-08-09 06:24, slack,-
2020-08-09 08:06, flood,0.4
2020-08-09 10:00, slack,-
2020-08-09 14:24, ebb,-0.8
2020-08-09 18:24, slack,-
2020-08-09 20:54, flood,0.6
2020-08-09 23:24, slack,-
2020-08-10 03:30, ebb,-1.4
2020-08-10 07:06, slack,-
2020-08-10 09:06, flood,0.6
2020-08-10 11:54, slack,-
2020-08-10 16:00, ebb,-0.5
2020-08-10 19:48, slack,-
2020-08-10 21:36, flood,0.3
2020-08-10 23:30, slack,-
2020-08-11 04:12, ebb,-1.6
2020-08-11 08:00, slack,-
2020-08-11 10:06, flood,0.7
2020-08-11 14:42, slack,-
2020-08-11 17:36, ebb,-0.4
2020-08-11 21:18, slack,-
2020-08-11 22:24, flood,0.1
2020-08-11 23:42, slack,-
2020-08-12 05:00, ebb,-1.8
2020-08-12 08:48, slack,-
2020-08-12 11:12, flood,0.9
2020-08-12 16:24, slack,-
2020-08-12 19:54, ebb,-0.4
2020-08-12 23:06, slack,-
2020-08-13 05:54, ebb,-1.9
2020-08-13 09:42, slack,-
2020-08-13 12:24, flood,1.0
2020-08-13 17:24, slack,-
2020-08-13 20:48, ebb,-0.6
2020-08-14 00:18, slack,-
2020-08-14 06:48, ebb,-1.9
2020-08-14 10:30, slack,-
2020-08-14 13:18, flood,1.2
2020-08-14 18:06, slack,-
2020-08-14 21:30, ebb,-0.7
2020-08-15 00:42, slack,-
2020-08-15 02:18, slack,-
2020-08-15 07:36, ebb,-2.0
2020-08-15 11:12, slack,-
2020-08-15 14:00, flood,1.4
2020-08-15 18:36, slack,-
2020-08-15 21:48, ebb,-0.8
2020-08-16 01:12, slack,-
2020-08-16 02:12, flood,0.2
2020-08-16 03:18, slack,-
2020-08-16 08:18, ebb,-2.0
2020-08-16 11:54, slack,-
2020-08-16 14:36, flood,1.6
