Date_Time (LST/LDT), Event, Speed (knots)
2020-04-13 06:30, flood,1.0
2020-04-13 09:42, slack,-
2020-04-13 12:42, ebb,-1.2
2020-04-13 16:06, slack,-
2020-04-13 18:00, flood,0.5
2020-04-13 21:06, slack,-
2020-04-14 01:18, ebb,-0.8
2020-04-14 04:54, slack,-
2020-04-14 07:42, flood,0.7
2020-04-14 10:30, slack,-
2020-04-14 13:24, ebb,-1.0
2020-04-14 17:00, slack,-
2020-04-14 18:54, flood,0.5
2020-04-14 22:42, slack,-
2020-04-15 03:42, ebb,-0.8
2020-04-15 06:24, slack,-
2020-04-15 09:12, flood,0.6
2020-04-15 11:24, slack,-
2020-04-15 14:06, ebb,-0.9
2020-04-15 17:48, slack,-
2020-04-15 19:54, flood,0.5
2020-04-16 00:06, slack,-
2020-04-16 04:54, ebb,-1.0
2020-04-16 07:54, slack,-
2020-04-16 10:24, flood,0.6
2020-04-16 12:24, slack,-
2020-04-16 15:06, ebb,-0.7
2020-04-16 18:42, slack,-
2020-04-16 22:12, flood,0.5
2020-04-17 01:12, slack,-
2020-04-17 05:48, ebb,-1.1
2020-04-17 08:54, slack,-
2020-04-17 11:18, flood,0.7
2020-04-17 13:30, slack,-
2020-04-17 16:24, ebb,-0.7
2020-04-17 19:48, slack,-
2020-04-17 23:06, flood,0.6
2020-04-18 02:06, slack,-
2020-04-18 06:30, ebb,-1.2
2020-04-18 09:30, slack,-
2020-04-18 11:54, flood,0.8
2020-04-18 14:30, slack,-
2020-04-18 17:24, ebb,-0.8
2020-04-18 20:48, slack,-
2020-04-18 23:42, flood,0.6
2020-04-19 02:42, slack,-
2020-04-19 07:06, ebb,-1.2
2020-04-19 09:54, slack,-
2020-04-19 12:36, flood,1.0
2020-04-19 15:18, slack,-
2020-04-19 18:18, ebb,-0.9
2020-04-19 21:42, slack,-
2020-04-20 00:12, flood,0.6
2020-04-20 03:18, slack,-
2020-04-20 07:30, ebb,-1.2
2020-04-20 10:18, slack,-
2020-04-20 13:06, flood,1.1
2020-04-20 16:00, slack,-
2020-04-20 19:06, ebb,-1.0
2020-04-20 22:24, slack,-
2020-04-21 00:54, flood,0.6
2020-04-21 03:48, slack,-
2020-04-21 07:48, ebb,-1.2
2020-04-21 10:42, slack,-
2020-04-21 13:30, flood,1.2
2020-04-21 16:36, slack,-
2020-04-21 19:48, ebb,-1.1
2020-04-21 23:06, slack,-
2020-04-22 01:24, flood,0.6
2020-04-22 04:18, slack,-
2020-04-22 08:06, ebb,-1.3
2020-04-22 11:12, slack,-
2020-04-22 13:54, flood,1.2
2020-04-22 17:06, slack,-
2020-04-22 20:18, ebb,-1.2
2020-04-22 23:42, slack,-
2020-04-23 02:00, flood,0.7
2020-04-23 04:54, slack,-
2020-04-23 08:36, ebb,-1.3
2020-04-23 11:42, slack,-
2020-04-23 14:18, flood,1.2
2020-04-23 17:36, slack,-
2020-04-23 20:48, ebb,-1.2
2020-04-24 00:18, slack,-
2020-04-24 02:30, flood,0.7
2020-04-24 05:36, slack,-
2020-04-24 09:06, ebb,-1.3
2020-04-24 12:18, slack,-
2020-04-24 14:42, flood,1.2
2020-04-24 18:12, slack,-
2020-04-24 21:24, ebb,-1.2
2020-04-25 01:00, slack,-
2020-04-25 03:06, flood,0.7
2020-04-25 06:12, slack,-
2020-04-25 09:48, ebb,-1.3
2020-04-25 12:54, slack,-
2020-04-25 15:18, flood,1.2
2020-04-25 18:48, slack,-
2020-04-25 22:06, ebb,-1.1
2020-04-26 01:42, slack,-
2020-04-26 03:42, flood,0.6
2020-04-26 06:42, slack,-
2020-04-26 10:30, ebb,-1.3
2020-04-26 13:30, slack,-
2020-04-26 15:54, flood,1.2
2020-04-26 19:30, slack,-
2020-04-26 22:54, ebb,-1.0
2020-04-27 02:30, slack,-
2020-04-27 04:18, flood,0.5
2020-04-27 07:06, slack,-
2020-04-27 11:12, ebb,-1.3
2020-04-27 14:06, slack,-
2020-04-27 16:36, flood,1.2
2020-04-27 20:24, slack,-
2020-04-27 23:54, ebb,-0.9
2020-04-28 03:36, slack,-
2020-04-28 05:12, flood,0.3
2020-04-28 07:24, slack,-
2020-04-28 12:00, ebb,-1.2
2020-04-28 14:48, slack,-
2020-04-28 17:30, flood,1.2
2020-04-28 21:18, slack,-
2020-04-29 00:54, ebb,-0.8
2020-04-29 05:06, slack,-
2020-04-29 06:18, flood,0.1
2020-04-29 07:48, slack,-
2020-04-29 12:48, ebb,-1.1
2020-04-29 15:36, slack,-
2020-04-29 18:18, flood,1.2
2020-04-29 22:18, slack,-
2020-04-30 01:48, ebb,-0.8
2020-04-30 06:30, slack,-
2020-04-30 09:00, slack,-
2020-04-30 13:36, ebb,-1.0
2020-04-30 16:36, slack,-
2020-04-30 19:12, flood,1.0
2020-04-30 23:18, slack,-
2020-05-01 03:42, ebb,-0.8
2020-05-01 07:30, slack,-
2020-05-01 10:00, flood,0.2
2020-05-01 11:36, slack,-
2020-05-01 14:42, ebb,-0.9
2020-05-01 17:42, slack,-
2020-05-01 20:12, flood,0.9
2020-05-02 00:12, slack,-
2020-05-02 04:48, ebb,-1.0
2020-05-02 08:12, slack,-
2020-05-02 10:48, flood,0.5
2020-05-02 13:06, slack,-
2020-05-02 16:06, ebb,-0.8
2020-05-02 19:00, slack,-
2020-05-02 21:30, flood,0.8
2020-05-03 01:06, slack,-
2020-05-03 05:30, ebb,-1.2
2020-05-03 08:48, slack,-
2020-05-03 11:24, flood,0.8
2020-05-03 14:18, slack,-
2020-05-03 17:12, ebb,-1.0
2020-05-03 20:18, slack,-
2020-05-03 22:42, flood,0.9
2020-05-04 02:00, slack,-
2020-05-04 06:12, ebb,-1.4
2020-05-04 09:24, slack,-
2020-05-04 11:54, flood,1.0
2020-05-04 15:12, slack,-
2020-05-04 18:12, ebb,-1.1
2020-05-04 21:18, slack,-
2020-05-04 23:36, flood,1.0
2020-05-05 02:54, slack,-
2020-05-05 07:00, ebb,-1.5
2020-05-05 10:06, slack,-
2020-05-05 12:30, flood,1.2
2020-05-05 15:54, slack,-
2020-05-05 19:12, ebb,-1.2
2020-05-05 22:06, slack,-
2020-05-06 00:30, flood,1.1
2020-05-06 03:54, slack,-
2020-05-06 07:48, ebb,-1.6
2020-05-06 10:48, slack,-
2020-05-06 13:12, flood,1.2
2020-05-06 16:30, slack,-
2020-05-06 20:00, ebb,-1.3
2020-05-06 22:54, slack,-
2020-05-07 01:30, flood,1.3
2020-05-07 04:48, slack,-
2020-05-07 08:36, ebb,-1.6
2020-05-07 11:36, slack,-
2020-05-07 13:54, flood,1.1
2020-05-07 17:00, slack,-
2020-05-07 20:42, ebb,-1.3
2020-05-07 23:42, slack,-
2020-05-08 02:18, flood,1.3
2020-05-08 05:42, slack,-
2020-05-08 09:18, ebb,-1.6
2020-05-08 12:24, slack,-
2020-05-08 14:36, flood,1.0
2020-05-08 17:36, slack,-
2020-05-08 21:24, ebb,-1.2
2020-05-09 00:30, slack,-
2020-05-09 03:06, flood,1.3
2020-05-09 06:36, slack,-
2020-05-09 09:54, ebb,-1.5
2020-05-09 13:12, slack,-
2020-05-09 15:12, flood,0.9
2020-05-09 18:24, slack,-
2020-05-09 22:12, ebb,-1.1
2020-05-10 01:24, slack,-
2020-05-10 04:00, flood,1.1
2020-05-10 07:24, slack,-
2020-05-10 10:42, ebb,-1.4
2020-05-10 13:54, slack,-
2020-05-10 15:54, flood,0.8
2020-05-10 19:18, slack,-
2020-05-10 23:36, ebb,-1.0
2020-05-11 02:30, slack,-
2020-05-11 05:06, flood,0.8
2020-05-11 08:12, slack,-
2020-05-11 11:24, ebb,-1.2
2020-05-11 14:36, slack,-
2020-05-11 16:36, flood,0.8
2020-05-11 20:24, slack,-
2020-05-12 00:48, ebb,-0.9
2020-05-12 03:48, slack,-
2020-05-12 06:30, flood,0.6
2020-05-12 09:00, slack,-
2020-05-12 12:06, ebb,-1.1
2020-05-12 15:12, slack,-
2020-05-12 17:30, flood,0.8
2020-05-12 21:36, slack,-
2020-05-13 02:00, ebb,-1.0
2020-05-13 05:18, slack,-
2020-05-13 07:42, flood,0.5
2020-05-13 09:54, slack,-
2020-05-13 12:42, ebb,-0.9
2020-05-13 15:54, slack,-
2020-05-13 18:24, flood,0.7
2020-05-13 22:42, slack,-
2020-05-14 03:18, ebb,-1.0
2020-05-14 06:42, slack,-
2020-05-14 09:00, flood,0.4
2020-05-14 11:00, slack,-
2020-05-14 13:24, ebb,-0.7
2020-05-14 16:42, slack,-
2020-05-14 19:12, flood,0.6
2020-05-14 23:36, slack,-
2020-05-15 04:24, ebb,-1.1
2020-05-15 07:36, slack,-
2020-05-15 10:06, flood,0.5
2020-05-15 12:06, slack,-
2020-05-15 14:18, ebb,-0.6
2020-05-15 17:54, slack,-
2020-05-15 20:12, flood,0.5
2020-05-16 00:18, slack,-
2020-05-16 05:06, ebb,-1.2
2020-05-16 08:12, slack,-
2020-05-16 10:48, flood,0.7
2020-05-16 13:06, slack,-
2020-05-16 15:36, ebb,-0.6
2020-05-16 19:12, slack,-
2020-05-16 22:36, flood,0.5
2020-05-17 01:00, slack,-
2020-05-17 05:36, ebb,-1.2
2020-05-17 08:42, slack,-
2020-05-17 11:24, flood,0.9
2020-05-17 14:06, slack,-
2020-05-17 16:54, ebb,-0.7
2020-05-17 20:24, slack,-
2020-05-17 23:12, flood,0.5
2020-05-18 01:42, slack,-
2020-05-18 06:00, ebb,-1.2
2020-05-18 09:06, slack,-
2020-05-18 12:00, flood,1.0
2020-05-18 14:54, slack,-
2020-05-18 17:42, ebb,-0.8
2020-05-18 21:24, slack,-
2020-05-18 23:42, flood,0.5
2020-05-19 02:24, slack,-
2020-05-19 06:12, ebb,-1.2
2020-05-19 09:36, slack,-
2020-05-19 12:24, flood,1.1
2020-05-19 15:30, slack,-
2020-05-19 18:24, ebb,-0.9
2020-05-19 22:00, slack,-
2020-05-20 00:18, flood,0.6
2020-05-20 03:06, slack,-
2020-05-20 06:42, ebb,-1.3
2020-05-20 10:00, slack,-
2020-05-20 12:42, flood,1.1
2020-05-20 16:00, slack,-
2020-05-20 19:06, ebb,-1.0
2020-05-20 22:36, slack,-
2020-05-21 00:48, flood,0.6
2020-05-21 03:42, slack,-
2020-05-21 07:18, ebb,-1.3
2020-05-21 10:30, slack,-
2020-05-21 13:06, flood,1.2
2020-05-21 16:36, slack,-
2020-05-21 19:48, ebb,-1.1
2020-05-21 23:12, slack,-
2020-05-22 01:24, flood,0.7
2020-05-22 04:18, slack,-
2020-05-22 08:00, ebb,-1.4
2020-05-22 11:06, slack,-
2020-05-22 13:36, flood,1.2
2020-05-22 17:06, slack,-
2020-05-22 20:30, ebb,-1.0
2020-05-22 23:54, slack,-
2020-05-23 02:00, flood,0.6
2020-05-23 04:42, slack,-
2020-05-23 08:36, ebb,-1.4
2020-05-23 11:42, slack,-
2020-05-23 14:12, flood,1.3
2020-05-23 17:48, slack,-
2020-05-23 21:06, ebb,-1.0
2020-05-24 00:42, slack,-
2020-05-24 02:36, flood,0.6
2020-05-24 05:06, slack,-
2020-05-24 09:12, ebb,-1.4
2020-05-24 12:18, slack,-
2020-05-24 14:48, flood,1.4
2020-05-24 18:42, slack,-
2020-05-24 22:00, ebb,-0.9
2020-05-25 01:36, slack,-
2020-05-25 03:12, flood,0.4
2020-05-25 05:24, slack,-
2020-05-25 09:54, ebb,-1.4
2020-05-25 12:54, slack,-
2020-05-25 15:30, flood,1.5
2020-05-25 19:30, slack,-
2020-05-25 23:00, ebb,-0.9
2020-05-26 02:42, slack,-
2020-05-26 04:00, flood,0.3
2020-05-26 05:42, slack,-
2020-05-26 10:36, ebb,-1.3
2020-05-26 13:30, slack,-
2020-05-26 16:12, flood,1.5
2020-05-26 20:18, slack,-
2020-05-27 00:00, ebb,-0.9
2020-05-27 03:54, slack,-
2020-05-27 04:54, flood,0.1
2020-05-27 06:24, slack,-
2020-05-27 11:30, ebb,-1.2
2020-05-27 14:12, slack,-
2020-05-27 17:00, flood,1.4
2020-05-27 21:06, slack,-
2020-05-28 00:54, ebb,-1.0
2020-05-28 05:06, slack,-
2020-05-28 06:06, flood,0.1
2020-05-28 07:48, slack,-
2020-05-28 12:24, ebb,-1.0
2020-05-28 15:06, slack,-
2020-05-28 17:54, flood,1.2
2020-05-28 21:48, slack,-
2020-05-29 01:42, ebb,-1.0
2020-05-29 05:54, slack,-
2020-05-29 07:24, flood,0.2
2020-05-29 10:00, slack,-
2020-05-29 13:18, ebb,-0.9
2020-05-29 16:06, slack,-
2020-05-29 18:48, flood,1.1
2020-05-29 22:36, slack,-
2020-05-30 02:36, ebb,-1.1
2020-05-30 06:36, slack,-
2020-05-30 09:00, flood,0.4
2020-05-30 11:42, slack,-
2020-05-30 14:18, ebb,-0.8
2020-05-30 17:24, slack,-
2020-05-30 19:48, flood,0.9
2020-05-30 23:30, slack,-
2020-05-31 03:54, ebb,-1.2
2020-05-31 07:24, slack,-
2020-05-31 10:12, flood,0.7
2020-05-31 12:54, slack,-
2020-05-31 15:42, ebb,-0.8
2020-05-31 18:42, slack,-
2020-05-31 21:06, flood,0.8
2020-06-01 00:30, slack,-
2020-06-01 04:54, ebb,-1.4
2020-06-01 08:12, slack,-
2020-06-01 10:54, flood,0.9
2020-06-01 13:54, slack,-
2020-06-01 16:54, ebb,-0.9
2020-06-01 19:54, slack,-
2020-06-01 22:30, flood,0.9
2020-06-02 01:36, slack,-
2020-06-02 05:42, ebb,-1.5
2020-06-02 09:00, slack,-
2020-06-02 11:30, flood,1.0
2020-06-02 14:42, slack,-
2020-06-02 17:48, ebb,-1.0
2020-06-02 20:54, slack,-
2020-06-02 23:24, flood,1.1
2020-06-03 02:42, slack,-
2020-06-03 06:30, ebb,-1.6
2020-06-03 09:48, slack,-
2020-06-03 12:12, flood,1.0
2020-06-03 15:24, slack,-
2020-06-03 18:48, ebb,-1.0
2020-06-03 21:42, slack,-
2020-06-04 00:18, flood,1.2
2020-06-04 03:36, slack,-
2020-06-04 07:24, ebb,-1.7
2020-06-04 10:36, slack,-
2020-06-04 12:48, flood,1.0
2020-06-04 16:06, slack,-
2020-06-04 19:48, ebb,-1.1
2020-06-04 22:30, slack,-
2020-06-05 01:12, flood,1.3
2020-06-05 04:24, slack,-
2020-06-05 08:12, ebb,-1.7
2020-06-05 11:18, slack,-
2020-06-05 13:30, flood,0.9
2020-06-05 16:42, slack,-
2020-06-05 20:42, ebb,-1.0
2020-06-05 23:24, slack,-
2020-06-06 02:06, flood,1.2
2020-06-06 05:12, slack,-
2020-06-06 08:54, ebb,-1.6
2020-06-06 12:00, slack,-
2020-06-06 14:12, flood,0.9
2020-06-06 17:36, slack,-
2020-06-06 21:36, ebb,-1.0
2020-06-07 00:24, slack,-
2020-06-07 02:54, flood,1.1
2020-06-07 06:00, slack,-
2020-06-07 09:24, ebb,-1.5
2020-06-07 12:42, slack,-
2020-06-07 14:54, flood,1.0
2020-06-07 18:42, slack,-
2020-06-07 22:42, ebb,-1.0
2020-06-08 01:30, slack,-
2020-06-08 03:48, flood,0.8
2020-06-08 06:42, slack,-
2020-06-08 10:00, ebb,-1.3
2020-06-08 13:18, slack,-
2020-06-08 15:30, flood,1.0
2020-06-08 19:42, slack,-
2020-06-09 00:00, ebb,-1.1
2020-06-09 02:48, slack,-
2020-06-09 05:00, flood,0.5
2020-06-09 07:30, slack,-
2020-06-09 10:42, ebb,-1.1
2020-06-09 13:48, slack,-
2020-06-09 16:12, flood,1.0
2020-06-09 20:36, slack,-
2020-06-10 00:54, ebb,-1.1
2020-06-10 04:06, slack,-
2020-06-10 06:24, flood,0.4
2020-06-10 08:24, slack,-
2020-06-10 11:24, ebb,-1.0
2020-06-10 14:24, slack,-
2020-06-10 17:00, flood,0.9
2020-06-10 21:24, slack,-
2020-06-11 01:42, ebb,-1.2
2020-06-11 05:18, slack,-
2020-06-11 07:24, flood,0.4
2020-06-11 09:18, slack,-
2020-06-11 12:12, ebb,-0.8
2020-06-11 15:06, slack,-
2020-06-11 17:54, flood,0.8
2020-06-11 22:12, slack,-
2020-06-12 02:30, ebb,-1.1
2020-06-12 06:06, slack,-
2020-06-12 08:24, flood,0.4
2020-06-12 10:30, slack,-
2020-06-12 13:00, ebb,-0.7
2020-06-12 16:06, slack,-
2020-06-12 18:42, flood,0.7
2020-06-12 22:48, slack,-
2020-06-13 03:12, ebb,-1.1
2020-06-13 06:42, slack,-
2020-06-13 09:24, flood,0.6
2020-06-13 11:36, slack,-
2020-06-13 13:48, ebb,-0.7
2020-06-13 17:18, slack,-
2020-06-13 19:30, flood,0.5
2020-06-13 23:30, slack,-
2020-06-14 03:54, ebb,-1.1
2020-06-14 07:12, slack,-
2020-06-14 10:12, flood,0.7
2020-06-14 12:30, slack,-
2020-06-14 14:48, ebb,-0.6
2020-06-14 18:36, slack,-
2020-06-14 21:48, flood,0.4
2020-06-15 00:12, slack,-
2020-06-15 04:18, ebb,-1.1
2020-06-15 07:48, slack,-
2020-06-15 10:48, flood,0.8
2020-06-15 13:24, slack,-
2020-06-15 16:00, ebb,-0.7
2020-06-15 19:48, slack,-
2020-06-15 22:42, flood,0.4
2020-06-16 01:00, slack,-
2020-06-16 04:48, ebb,-1.1
2020-06-16 08:18, slack,-
2020-06-16 11:12, flood,0.9
2020-06-16 14:12, slack,-
2020-06-16 16:54, ebb,-0.7
2020-06-16 20:42, slack,-
2020-06-16 23:12, flood,0.5
2020-06-17 01:48, slack,-
2020-06-17 05:18, ebb,-1.2
2020-06-17 08:54, slack,-
2020-06-17 11:36, flood,1.0
2020-06-17 14:54, slack,-
2020-06-17 17:36, ebb,-0.8
2020-06-17 21:24, slack,-
2020-06-17 23:42, flood,0.6
2020-06-18 02:30, slack,-
2020-06-18 05:54, ebb,-1.3
2020-06-18 09:30, slack,-
2020-06-18 11:54, flood,1.0
2020-06-18 15:30, slack,-
2020-06-18 18:18, ebb,-0.8
2020-06-18 22:06, slack,-
2020-06-19 00:12, flood,0.6
2020-06-19 03:06, slack,-
2020-06-19 06:36, ebb,-1.4
2020-06-19 10:00, slack,-
2020-06-19 12:24, flood,1.1
2020-06-19 16:12, slack,-
2020-06-19 19:24, ebb,-0.8
2020-06-19 22:48, slack,-
2020-06-20 00:48, flood,0.6
2020-06-20 03:36, slack,-
2020-06-20 07:18, ebb,-1.5
2020-06-20 10:36, slack,-
2020-06-20 13:06, flood,1.3
2020-06-20 17:00, slack,-
2020-06-20 20:24, ebb,-0.8
2020-06-20 23:36, slack,-
2020-06-21 01:30, flood,0.5
2020-06-21 03:54, slack,-
2020-06-21 08:00, ebb,-1.5
2020-06-21 11:06, slack,-
2020-06-21 13:42, flood,1.4
2020-06-21 17:48, slack,-
2020-06-21 21:18, ebb,-0.9
2020-06-22 00:42, slack,-
2020-06-22 02:12, flood,0.4
2020-06-22 04:12, slack,-
2020-06-22 08:42, ebb,-1.5
2020-06-22 11:42, slack,-
2020-06-22 14:24, flood,1.5
2020-06-22 18:36, slack,-
2020-06-22 22:06, ebb,-0.9
2020-06-23 01:42, slack,-
2020-06-23 03:00, flood,0.3
2020-06-23 04:36, slack,-
2020-06-23 09:24, ebb,-1.4
2020-06-23 12:24, slack,-
2020-06-23 15:06, flood,1.6
2020-06-23 19:24, slack,-
2020-06-23 23:06, ebb,-1.0
2020-06-24 02:36, slack,-
2020-06-24 03:48, flood,0.2
2020-06-24 05:24, slack,-
2020-06-24 10:12, ebb,-1.3
2020-06-24 13:06, slack,-
2020-06-24 15:48, flood,1.5
2020-06-24 20:00, slack,-
2020-06-25 00:00, ebb,-1.1
2020-06-25 03:30, slack,-
2020-06-25 04:48, flood,0.2
2020-06-25 07:00, slack,-
2020-06-25 11:12, ebb,-1.1
2020-06-25 13:54, slack,-
2020-06-25 16:36, flood,1.4
2020-06-25 20:36, slack,-
2020-06-26 00:36, ebb,-1.2
2020-06-26 04:18, slack,-
2020-06-26 06:00, flood,0.4
2020-06-26 08:36, slack,-
2020-06-26 12:06, ebb,-1.0
2020-06-26 14:48, slack,-
2020-06-26 17:36, flood,1.2
2020-06-26 21:18, slack,-
2020-06-27 01:18, ebb,-1.3
2020-06-27 05:06, slack,-
2020-06-27 07:00, flood,0.5
2020-06-27 10:00, slack,-
2020-06-27 13:00, ebb,-0.9
2020-06-27 15:54, slack,-
2020-06-27 18:36, flood,1.1
2020-06-27 22:12, slack,-
2020-06-28 02:06, ebb,-1.3
2020-06-28 05:54, slack,-
2020-06-28 07:54, flood,0.6
2020-06-28 11:12, slack,-
2020-06-28 13:54, ebb,-0.8
2020-06-28 17:00, slack,-
2020-06-28 19:36, flood,0.9
2020-06-28 23:12, slack,-
2020-06-29 03:12, ebb,-1.3
2020-06-29 06:48, slack,-
2020-06-29 09:18, flood,0.6
2020-06-29 12:12, slack,-
2020-06-29 15:00, ebb,-0.8
2020-06-29 18:12, slack,-
2020-06-29 20:54, flood,0.9
2020-06-30 00:18, slack,-
2020-06-30 04:24, ebb,-1.4
2020-06-30 07:48, slack,-
2020-06-30 10:18, flood,0.7
2020-06-30 13:06, slack,-
2020-06-30 16:24, ebb,-0.8
2020-06-30 19:18, slack,-
2020-06-30 22:18, flood,1.1
2020-07-01 01:24, slack,-
2020-07-01 05:18, ebb,-1.5
2020-07-01 08:48, slack,-
2020-07-01 11:06, flood,0.7
2020-07-01 14:06, slack,-
2020-07-01 17:24, ebb,-0.8
2020-07-01 20:18, slack,-
2020-07-01 23:12, flood,1.2
2020-07-02 02:24, slack,-
2020-07-02 06:12, ebb,-1.6
2020-07-02 09:42, slack,-
2020-07-02 11:48, flood,0.7
2020-07-02 15:00, slack,-
2020-07-02 18:42, ebb,-0.8
2020-07-02 21:18, slack,-
2020-07-03 00:06, flood,1.2
2020-07-03 03:18, slack,-
2020-07-03 07:00, ebb,-1.7
2020-07-03 10:24, slack,-
2020-07-03 12:30, flood,0.8
2020-07-03 15:54, slack,-
2020-07-03 20:00, ebb,-0.9
2020-07-03 22:18, slack,-
2020-07-04 01:00, flood,1.2
2020-07-04 04:00, slack,-
2020-07-04 07:48, ebb,-1.6
2020-07-04 11:00, slack,-
2020-07-04 13:18, flood,0.9
2020-07-04 16:54, slack,-
2020-07-04 21:00, ebb,-1.0
2020-07-04 23:18, slack,-
2020-07-05 02:00, flood,1.0
2020-07-05 04:42, slack,-
2020-07-05 08:24, ebb,-1.5
2020-07-05 11:36, slack,-
2020-07-05 14:00, flood,1.0
2020-07-05 17:54, slack,-
2020-07-05 21:54, ebb,-1.1
2020-07-06 00:30, slack,-
2020-07-06 02:48, flood,0.8
2020-07-06 05:24, slack,-
2020-07-06 08:54, ebb,-1.4
2020-07-06 12:06, slack,-
2020-07-06 14:36, flood,1.1
2020-07-06 18:54, slack,-
2020-07-06 22:48, ebb,-1.1
2020-07-07 01:42, slack,-
2020-07-07 03:42, flood,0.6
2020-07-07 06:12, slack,-
2020-07-07 09:30, ebb,-1.3
2020-07-07 12:42, slack,-
2020-07-07 15:12, flood,1.1
2020-07-07 19:42, slack,-
2020-07-07 23:48, ebb,-1.2
2020-07-08 02:42, slack,-
2020-07-08 04:48, flood,0.4
2020-07-08 07:00, slack,-
2020-07-08 10:06, ebb,-1.1
2020-07-08 13:18, slack,-
2020-07-08 15:54, flood,1.1
2020-07-08 20:24, slack,-
2020-07-09 00:30, ebb,-1.2
2020-07-09 03:36, slack,-
2020-07-09 06:00, flood,0.4
2020-07-09 08:00, slack,-
2020-07-09 10:54, ebb,-1.0
2020-07-09 14:00, slack,-
2020-07-09 16:36, flood,0.9
2020-07-09 20:54, slack,-
2020-07-10 01:00, ebb,-1.2
2020-07-10 04:24, slack,-
2020-07-10 06:48, flood,0.5
2020-07-10 08:54, slack,-
2020-07-10 11:48, ebb,-0.9
2020-07-10 14:48, slack,-
2020-07-10 17:24, flood,0.8
2020-07-10 21:30, slack,-
2020-07-11 01:18, ebb,-1.1
2020-07-11 04:54, slack,-
2020-07-11 07:30, flood,0.5
2020-07-11 09:48, slack,-
2020-07-11 12:30, ebb,-0.9
2020-07-11 15:42, slack,-
2020-07-11 18:12, flood,0.6
2020-07-11 22:06, slack,-
2020-07-12 01:36, ebb,-1.1
2020-07-12 05:30, slack,-
2020-07-12 08:06, flood,0.6
2020-07-12 10:48, slack,-
2020-07-12 13:18, ebb,-0.8
2020-07-12 16:48, slack,-
2020-07-12 19:06, flood,0.5
2020-07-12 22:48, slack,-
2020-07-13 02:06, ebb,-1.1
2020-07-13 06:06, slack,-
2020-07-13 08:48, flood,0.6
2020-07-13 11:36, slack,-
2020-07-13 14:00, ebb,-0.7
2020-07-13 17:48, slack,-
2020-07-13 20:00, flood,0.4
2020-07-13 23:36, slack,-
2020-07-14 02:54, ebb,-1.1
2020-07-14 06:48, slack,-
2020-07-14 09:36, flood,0.6
2020-07-14 12:24, slack,-
2020-07-14 14:54, ebb,-0.7
2020-07-14 18:48, slack,-
2020-07-14 21:48, flood,0.4
2020-07-15 00:24, slack,-
2020-07-15 03:54, ebb,-1.1
2020-07-15 07:36, slack,-
2020-07-15 10:18, flood,0.7
2020-07-15 13:18, slack,-
2020-07-15 16:00, ebb,-0.6
2020-07-15 19:48, slack,-
2020-07-15 22:42, flood,0.5
2020-07-16 01:06, slack,-
2020-07-16 04:36, ebb,-1.2
2020-07-16 08:18, slack,-
2020-07-16 10:48, flood,0.8
2020-07-16 14:12, slack,-
2020-07-16 16:54, ebb,-0.6
2020-07-16 20:48, slack,-
2020-07-16 23:06, flood,0.5
2020-07-17 01:48, slack,-
2020-07-17 05:18, ebb,-1.4
2020-07-17 08:54, slack,-
2020-07-17 11:18, flood,0.9
2020-07-17 15:12, slack,-
2020-07-17 18:00, ebb,-0.6
2020-07-17 21:48, slack,-
2020-07-17 23:42, flood,0.5
2020-07-18 02:24, slack,-
2020-07-18 06:00, ebb,-1.4
2020-07-18 09:30, slack,-
2020-07-18 11:54, flood,1.1
2020-07-18 16:00, slack,-
2020-07-18 19:48, ebb,-0.7
2020-07-18 22:42, slack,-
2020-07-19 00:24, flood,0.4
2020-07-19 02:54, slack,-
2020-07-19 06:48, ebb,-1.5
2020-07-19 10:06, slack,-
2020-07-19 12:36, flood,1.3
2020-07-19 16:48, slack,-
2020-07-19 20:42, ebb,-0.8
2020-07-19 23:36, slack,-
2020-07-20 01:12, flood,0.3
2020-07-20 03:18, slack,-
2020-07-20 07:36, ebb,-1.5
2020-07-20 10:42, slack,-
2020-07-20 13:18, flood,1.5
2020-07-20 17:36, slack,-
2020-07-20 21:18, ebb,-1.0
2020-07-21 00:30, slack,-
2020-07-21 02:06, flood,0.3
2020-07-21 04:00, slack,-
2020-07-21 08:18, ebb,-1.4
2020-07-21 11:18, slack,-
2020-07-21 14:00, flood,1.5
2020-07-21 18:18, slack,-
2020-07-21 22:00, ebb,-1.1
2020-07-22 01:18, slack,-
2020-07-22 02:48, flood,0.4
2020-07-22 04:54, slack,-
2020-07-22 09:12, ebb,-1.4
2020-07-22 12:06, slack,-
2020-07-22 14:48, flood,1.5
2020-07-22 18:54, slack,-
2020-07-22 22:42, ebb,-1.2
2020-07-23 02:00, slack,-
2020-07-23 03:36, flood,0.5
2020-07-23 06:12, slack,-
2020-07-23 10:00, ebb,-1.3
2020-07-23 13:00, slack,-
2020-07-23 15:30, flood,1.4
2020-07-23 19:30, slack,-
2020-07-23 23:24, ebb,-1.3
2020-07-24 02:42, slack,-
2020-07-24 04:30, flood,0.6
2020-07-24 07:30, slack,-
2020-07-24 10:54, ebb,-1.2
2020-07-24 13:48, slack,-
2020-07-24 16:24, flood,1.3
2020-07-24 20:12, slack,-
2020-07-25 00:06, ebb,-1.3
2020-07-25 03:24, slack,-
2020-07-25 05:30, flood,0.6
2020-07-25 08:30, slack,-
2020-07-25 11:54, ebb,-1.1
